time,wind_vx,wind_vy,wind_vz
37.560000,0.904433,0.412342,0.114800
37.570000,0.902827,0.409210,0.108081
37.580000,0.904946,0.402692,0.107233
37.590000,0.917870,0.408832,0.104083
37.600000,0.918791,0.407431,0.104370
37.610000,0.919734,0.403427,0.105400
37.620000,0.923354,0.405059,0.099670
37.630000,0.931833,0.405802,0.102418
37.640000,0.940273,0.409003,0.099982
37.650000,0.933732,0.406871,0.098185
37.660000,0.933273,0.407042,0.097521
37.670000,0.935063,0.408109,0.106044
37.680000,0.928189,0.413131,0.110058
37.690000,0.923326,0.411720,0.113637
37.700000,0.919970,0.413626,0.122618
37.710000,0.920841,0.416526,0.120234
37.720000,0.926940,0.414577,0.124982
37.730000,0.928784,0.419356,0.127964
37.740000,0.923960,0.421383,0.128605
37.750000,0.919120,0.424000,0.135545
37.760000,0.925624,0.423460,0.131436
37.770000,0.926744,0.422898,0.137478
37.780000,0.925630,0.419733,0.125151
37.790000,0.927311,0.415507,0.116873
37.800000,0.931263,0.416288,0.118749
37.810000,0.930174,0.413766,0.109588
37.820000,0.930412,0.414742,0.107692
37.830000,0.924147,0.415228,0.107736
37.840000,0.923176,0.419779,0.112273
37.850000,0.919814,0.416595,0.108470
37.860000,0.923723,0.417413,0.102737
37.870000,0.921731,0.415088,0.099377
37.880000,0.916900,0.407201,0.094887
37.890000,0.916055,0.413757,0.096896
37.900000,0.917280,0.404107,0.093611
37.910000,0.913556,0.405303,0.093402
37.920000,0.922186,0.407871,0.093769
37.930000,0.926469,0.408468,0.093200
37.940000,0.926883,0.407977,0.099561
37.950000,0.922184,0.404069,0.099436
37.960000,0.915719,0.402731,0.097483
37.970000,0.901528,0.410395,0.098562
37.980000,0.902054,0.411893,0.106098
37.990000,0.901940,0.407159,0.105823
38.000000,0.901470,0.407714,0.104243
38.010000,0.905328,0.416224,0.101268
38.020000,0.906300,0.420066,0.094339
38.030000,0.908278,0.422360,0.092821
38.040000,0.912436,0.419387,0.104460
38.050000,0.912787,0.411133,0.111313
38.060000,0.908883,0.407530,0.109999
38.070000,0.911521,0.403938,0.102088
38.080000,0.903950,0.408165,0.098795
38.090000,0.902924,0.408182,0.100199
38.100000,0.903366,0.398928,0.100692
38.110000,0.900958,0.393533,0.106674
38.120000,0.898674,0.386620,0.099269
38.130000,0.898491,0.393528,0.103576
38.140000,0.904982,0.396070,0.111249
38.150000,0.891632,0.400677,0.110494
38.160000,0.892078,0.399339,0.102946
38.170000,0.891377,0.397602,0.106601
38.180000,0.890118,0.389511,0.105274
38.190000,0.893713,0.374462,0.104016
38.200000,0.897669,0.372692,0.107431
38.210000,0.897450,0.373280,0.111973
38.220000,0.895461,0.374209,0.113274
38.230000,0.886624,0.373744,0.111057
38.240000,0.888618,0.373785,0.108319
38.250000,0.891989,0.376030,0.109467
38.260000,0.883442,0.377123,0.108991
38.270000,0.880197,0.369652,0.106631
38.280000,0.881660,0.372195,0.107133
38.290000,0.884722,0.365658,0.105627
38.300000,0.888038,0.367435,0.114658
38.310000,0.883172,0.370335,0.118530
38.320000,0.871054,0.377208,0.125530
38.330000,0.868965,0.372458,0.127009
38.340000,0.869847,0.377939,0.126328
38.350000,0.872996,0.371533,0.125526
38.360000,0.874917,0.374648,0.124435
38.370000,0.878758,0.380841,0.128293
38.380000,0.876011,0.380093,0.138449
38.390000,0.880483,0.380312,0.141534
38.400000,0.871446,0.386105,0.138141
38.410000,0.874364,0.389478,0.137443
38.420000,0.880081,0.382239,0.139757
38.430000,0.887298,0.381586,0.138897
38.440000,0.888463,0.385002,0.136182
38.450000,0.884236,0.394164,0.138221
38.460000,0.877380,0.395751,0.138333
38.470000,0.885323,0.389004,0.145859
38.480000,0.884846,0.384458,0.150502
38.490000,0.887999,0.390613,0.154279
38.500000,0.888968,0.390672,0.159048
38.510000,0.892129,0.386215,0.168362
38.520000,0.888328,0.382531,0.173492
38.530000,0.893338,0.381806,0.176126
38.540000,0.892743,0.381963,0.169657
38.550000,0.896719,0.382136,0.159428
38.560000,0.898758,0.378870,0.151452
38.570000,0.904043,0.390332,0.152007
38.580000,0.904833,0.393144,0.142912
38.590000,0.906792,0.395190,0.143107
38.600000,0.908404,0.395623,0.139078
38.610000,0.911340,0.402669,0.127673
38.620000,0.908342,0.404345,0.130410
38.630000,0.902364,0.410033,0.127171
38.640000,0.900954,0.401459,0.125864
38.650000,0.905613,0.404068,0.122228
38.660000,0.914109,0.398617,0.120224
38.670000,0.917767,0.399881,0.117673
38.680000,0.912729,0.391606,0.117043
38.690000,0.920461,0.380119,0.113841
38.700000,0.922641,0.385462,0.122207
38.710000,0.917999,0.381235,0.118809
38.720000,0.920363,0.386180,0.119295
38.730000,0.916782,0.394364,0.118263
38.740000,0.915372,0.389311,0.108312
38.750000,0.919675,0.390906,0.101785
38.760000,0.918670,0.384387,0.101228
38.770000,0.915161,0.381121,0.096694
38.780000,0.917646,0.378033,0.100670
38.790000,0.920924,0.379759,0.097453
38.800000,0.922909,0.381630,0.098755
38.810000,0.914506,0.376507,0.093646
38.820000,0.922347,0.381376,0.097223
38.830000,0.920315,0.375745,0.094353
38.840000,0.928373,0.378317,0.086211
38.850000,0.930879,0.374447,0.084590
38.860000,0.932056,0.366481,0.086412
38.870000,0.928926,0.363098,0.080557
38.880000,0.933885,0.365693,0.081392
38.890000,0.934656,0.367645,0.081704
38.900000,0.930650,0.371067,0.076971
38.910000,0.931961,0.366333,0.085023
38.920000,0.930934,0.364470,0.086776
38.930000,0.921890,0.371463,0.089937
38.940000,0.919797,0.374791,0.091977
38.950000,0.908747,0.376629,0.087556
38.960000,0.917247,0.381577,0.099198
38.970000,0.908995,0.397987,0.098553
38.980000,0.907934,0.393259,0.095702
38.990000,0.916791,0.385967,0.103028
39.000000,0.921413,0.382528,0.099498
39.010000,0.914948,0.388655,0.102919
39.020000,0.918482,0.388361,0.102361
39.030000,0.915466,0.391118,0.103847
39.040000,0.914467,0.388982,0.099884
39.050000,0.912578,0.386339,0.102154
39.060000,0.914621,0.393340,0.099060
39.070000,0.914394,0.397549,0.096114
39.080000,0.912095,0.400076,0.097936
39.090000,0.915380,0.404212,0.099951
39.100000,0.915443,0.400666,0.099962
39.110000,0.919712,0.405089,0.093019
39.120000,0.911854,0.412252,0.094608
39.130000,0.912654,0.415853,0.105499
39.140000,0.908143,0.417754,0.102684
39.150000,0.905254,0.407356,0.104237
39.160000,0.910068,0.407843,0.106682
39.170000,0.908132,0.412985,0.100110
39.180000,0.911364,0.413600,0.105041
39.190000,0.907352,0.412847,0.105396
39.200000,0.903840,0.416734,0.103990
39.210000,0.903419,0.423312,0.104675
39.220000,0.906118,0.428561,0.102844
39.230000,0.912823,0.428952,0.104115
39.240000,0.916927,0.425820,0.100096
39.250000,0.911504,0.423050,0.095629
39.260000,0.912633,0.416944,0.097102
39.270000,0.915098,0.423126,0.093855
39.280000,0.924568,0.420545,0.096013
39.290000,0.922926,0.430656,0.094018
39.300000,0.929830,0.433297,0.094451
39.310000,0.925776,0.435921,0.093320
39.320000,0.928483,0.438129,0.093910
39.330000,0.929739,0.438676,0.096562
39.340000,0.936903,0.434735,0.097024
39.350000,0.934190,0.439044,0.096454
39.360000,0.928279,0.434285,0.091432
39.370000,0.926542,0.428206,0.092300
39.380000,0.927233,0.427972,0.092032
39.390000,0.924571,0.423296,0.088346
39.400000,0.919803,0.422307,0.087737
39.410000,0.918641,0.425234,0.082815
39.420000,0.924405,0.420916,0.091535
39.430000,0.926905,0.418871,0.089435
39.440000,0.929191,0.421891,0.082024
39.450000,0.922484,0.416011,0.081456
39.460000,0.920677,0.422790,0.086256
39.470000,0.910977,0.423178,0.086076
39.480000,0.905955,0.415614,0.084145
39.490000,0.903240,0.425908,0.076960
39.500000,0.893142,0.433108,0.076737
39.510000,0.897122,0.433891,0.073942
39.520000,0.893496,0.430993,0.078944
39.530000,0.896324,0.427037,0.084199
39.540000,0.894688,0.427676,0.087388
39.550000,0.893763,0.426575,0.089498
39.560000,0.894409,0.432839,0.093306
39.570000,0.900379,0.445303,0.091497
39.580000,0.900031,0.446178,0.094281
39.590000,0.896381,0.441281,0.107469
39.600000,0.905427,0.443127,0.112332
39.610000,0.904967,0.449000,0.116634
39.620000,0.909656,0.451513,0.108569
39.630000,0.907859,0.454307,0.120560
39.640000,0.905744,0.458055,0.119008
39.650000,0.901376,0.455148,0.125204
39.660000,0.897497,0.451350,0.125839
39.670000,0.901739,0.457334,0.125009
39.680000,0.901683,0.458574,0.123291
39.690000,0.892617,0.464389,0.124729
39.700000,0.893588,0.468027,0.119161
39.710000,0.896878,0.470859,0.117237
39.720000,0.891361,0.472334,0.115159
39.730000,0.892420,0.465734,0.121391
39.740000,0.890226,0.466231,0.115703
39.750000,0.893529,0.460743,0.110096
39.760000,0.893115,0.468384,0.116019
39.770000,0.890735,0.464125,0.112741
39.780000,0.889877,0.466704,0.116955
39.790000,0.882503,0.469352,0.119944
39.800000,0.892980,0.475748,0.126500
39.810000,0.887387,0.481023,0.130395
39.820000,0.881275,0.474354,0.129532
39.830000,0.881647,0.472041,0.121315
39.840000,0.879585,0.480136,0.114287
39.850000,0.881762,0.478940,0.113770
39.860000,0.874910,0.487163,0.110763
39.870000,0.870243,0.488131,0.113691
39.880000,0.870910,0.483101,0.122257
39.890000,0.873874,0.483564,0.126159
39.900000,0.864953,0.485036,0.122113
39.910000,0.866042,0.492769,0.126446
39.920000,0.860655,0.488630,0.114987
39.930000,0.863139,0.480268,0.109613
39.940000,0.860478,0.478809,0.110985
39.950000,0.863265,0.477823,0.106535
39.960000,0.856696,0.487180,0.101510
39.970000,0.857153,0.487821,0.110499
39.980000,0.863647,0.488348,0.115739
39.990000,0.861029,0.487174,0.127385
40.000000,0.860301,0.484254,0.126934
40.010000,0.852838,0.480295,0.127815
40.020000,0.857865,0.472760,0.126679
40.030000,0.865375,0.469764,0.122631
40.040000,0.875320,0.471363,0.123552
40.050000,0.878323,0.469766,0.128049
40.060000,0.884215,0.462340,0.131793
40.070000,0.880981,0.460763,0.136348
40.080000,0.875391,0.461199,0.143958
40.090000,0.881069,0.453130,0.146742
40.100000,0.885966,0.452211,0.151061
40.110000,0.886148,0.450836,0.153258
40.120000,0.890801,0.446178,0.149832
40.130000,0.893522,0.450239,0.149980
40.140000,0.901840,0.444800,0.146896
40.150000,0.903403,0.451181,0.142856
40.160000,0.905538,0.449991,0.147375
40.170000,0.912084,0.454539,0.149255
40.180000,0.914341,0.453731,0.156503
40.190000,0.917276,0.457674,0.158656
40.200000,0.916077,0.464101,0.151481
40.210000,0.913020,0.465687,0.155110
40.220000,0.909637,0.465197,0.146821
40.230000,0.911077,0.466458,0.151735
40.240000,0.899512,0.471164,0.156059
40.250000,0.892704,0.471603,0.156411
40.260000,0.894449,0.471880,0.155317
40.270000,0.890731,0.469353,0.152165
40.280000,0.891470,0.467906,0.144769
40.290000,0.893594,0.462417,0.149443
40.300000,0.902522,0.464324,0.149644
40.310000,0.894495,0.464980,0.147716
40.320000,0.896648,0.469254,0.140020
40.330000,0.889017,0.469559,0.153197
40.340000,0.893366,0.470060,0.155312
40.350000,0.897222,0.467987,0.149621
40.360000,0.889556,0.468095,0.151656
40.370000,0.889771,0.470524,0.150788
40.380000,0.892743,0.471458,0.159118
40.390000,0.890826,0.470883,0.152816
40.400000,0.900483,0.468458,0.153114
40.410000,0.908057,0.466356,0.159802
40.420000,0.911220,0.468969,0.155085
40.430000,0.907918,0.470365,0.161404
40.440000,0.908250,0.462204,0.155978
40.450000,0.914430,0.459028,0.161331
40.460000,0.914103,0.463359,0.163933
40.470000,0.915432,0.466440,0.165648
40.480000,0.911684,0.466915,0.171616
40.490000,0.904923,0.459466,0.178442
40.500000,0.905937,0.464254,0.180090
40.510000,0.914182,0.465967,0.182676
40.520000,0.911235,0.464233,0.177542
40.530000,0.903564,0.459981,0.174203
40.540000,0.910274,0.459610,0.170142
40.550000,0.913569,0.450511,0.165583
40.560000,0.911972,0.452518,0.166439
40.570000,0.907081,0.457530,0.171063
40.580000,0.902544,0.459064,0.171386
40.590000,0.906815,0.459081,0.162648
40.600000,0.904490,0.469644,0.159905
40.610000,0.908049,0.466213,0.158689
40.620000,0.894932,0.469148,0.155876
40.630000,0.892893,0.465483,0.159282
40.640000,0.889628,0.466953,0.164228
40.650000,0.884731,0.469163,0.165370
40.660000,0.884364,0.470095,0.170236
40.670000,0.885171,0.462005,0.182126
40.680000,0.878222,0.467005,0.174477
40.690000,0.880095,0.466916,0.170992
40.700000,0.877213,0.462913,0.161630
40.710000,0.883109,0.458354,0.162657
40.720000,0.871976,0.463404,0.158166
40.730000,0.877084,0.466430,0.159059
40.740000,0.863717,0.463947,0.155954
40.750000,0.874100,0.464114,0.157345
40.760000,0.878341,0.459772,0.157055
40.770000,0.876285,0.454394,0.159317
40.780000,0.877858,0.457545,0.158496
40.790000,0.881669,0.459204,0.158026
40.800000,0.878720,0.459513,0.160360
40.810000,0.875798,0.464767,0.162379
40.820000,0.883113,0.458900,0.157649
40.830000,0.879247,0.457856,0.147778
40.840000,0.881661,0.462270,0.155944
40.850000,0.884975,0.460406,0.158244
40.860000,0.887935,0.457742,0.157519
40.870000,0.896219,0.453474,0.159863
40.880000,0.890707,0.458632,0.162224
40.890000,0.905086,0.465793,0.164203
40.900000,0.905133,0.465712,0.162109
40.910000,0.906210,0.468579,0.164975
40.920000,0.911115,0.471627,0.163390
40.930000,0.899500,0.476978,0.155908
40.940000,0.903372,0.485651,0.153504
40.950000,0.903539,0.484157,0.152786
40.960000,0.896991,0.476621,0.155998
40.970000,0.899302,0.473978,0.154856
40.980000,0.896298,0.470742,0.163204
40.990000,0.902008,0.473796,0.165427
41.000000,0.903800,0.470760,0.162185
41.010000,0.901523,0.480547,0.155914
41.020000,0.909640,0.472902,0.151743
41.030000,0.908906,0.469003,0.149788
41.040000,0.903005,0.466749,0.150635
41.050000,0.903649,0.475282,0.148843
41.060000,0.901633,0.467971,0.151143
41.070000,0.910008,0.469850,0.147839
41.080000,0.904988,0.478591,0.147583
41.090000,0.906693,0.483706,0.153542
41.100000,0.910868,0.477293,0.150021
41.110000,0.921053,0.479553,0.143291
41.120000,0.922957,0.474699,0.143311
41.130000,0.928328,0.472736,0.144928
41.140000,0.928306,0.462750,0.143466
41.150000,0.929323,0.464788,0.143282
41.160000,0.920638,0.456684,0.142215
41.170000,0.918090,0.452687,0.135759
41.180000,0.920438,0.453242,0.135666
41.190000,0.918431,0.456518,0.139977
41.200000,0.913373,0.460819,0.143957
41.210000,0.919351,0.459704,0.146398
41.220000,0.918752,0.464167,0.149801
41.230000,0.922123,0.464975,0.150102
41.240000,0.919589,0.465533,0.152545
41.250000,0.921943,0.462693,0.150872
41.260000,0.927209,0.461596,0.141071
41.270000,0.931784,0.454761,0.146192
41.280000,0.936556,0.456371,0.150300
41.290000,0.934719,0.459388,0.151575
41.300000,0.934834,0.457519,0.153094
41.310000,0.932205,0.453411,0.152052
41.320000,0.919120,0.457167,0.155851
41.330000,0.921287,0.456071,0.156720
41.340000,0.928744,0.456761,0.163412
41.350000,0.929935,0.459848,0.167140
41.360000,0.920897,0.463455,0.170209
41.370000,0.914212,0.471793,0.167441
41.380000,0.916960,0.469682,0.166230
41.390000,0.918165,0.465611,0.164355
41.400000,0.918610,0.473534,0.165132
41.410000,0.926297,0.468751,0.162088
41.420000,0.931921,0.468232,0.164598
41.430000,0.928404,0.482076,0.158880
41.440000,0.923103,0.483957,0.161382
41.450000,0.916584,0.477662,0.158024
41.460000,0.909658,0.478908,0.156655
41.470000,0.911160,0.484048,0.155865
41.480000,0.899314,0.488179,0.154274
41.490000,0.898029,0.482903,0.152511
41.500000,0.896382,0.483020,0.146725
41.510000,0.906881,0.482447,0.149938
41.520000,0.910332,0.487406,0.164006
41.530000,0.919066,0.487182,0.156299
41.540000,0.927253,0.478158,0.155979
41.550000,0.929348,0.474997,0.151343
41.560000,0.928162,0.475262,0.154379
41.570000,0.935862,0.467700,0.157898
41.580000,0.939690,0.468394,0.158913
41.590000,0.939225,0.462973,0.158740
41.600000,0.936252,0.461021,0.157720
41.610000,0.932064,0.463015,0.150183
41.620000,0.931396,0.466744,0.149919
41.630000,0.928999,0.478017,0.148417
41.640000,0.931979,0.470456,0.148023
41.650000,0.936963,0.466548,0.147590
41.660000,0.934982,0.466224,0.154592
41.670000,0.935667,0.472184,0.153197
41.680000,0.932128,0.478258,0.153528
41.690000,0.930685,0.473352,0.154081
41.700000,0.935849,0.470739,0.149595
41.710000,0.930523,0.473655,0.149411
41.720000,0.927588,0.483328,0.149361
41.730000,0.927331,0.484955,0.151246
41.740000,0.927656,0.476907,0.152636
41.750000,0.925699,0.482642,0.158363
41.760000,0.925737,0.483619,0.160548
41.770000,0.926735,0.496598,0.165692
41.780000,0.931389,0.493335,0.167576
41.790000,0.933179,0.496656,0.166145
41.800000,0.930366,0.494463,0.170603
41.810000,0.935005,0.495989,0.176582
41.820000,0.933140,0.501242,0.176663
41.830000,0.929385,0.500617,0.171010
41.840000,0.930245,0.507145,0.169540
41.850000,0.929298,0.511263,0.168355
41.860000,0.929425,0.514256,0.168785
41.870000,0.930174,0.509300,0.168926
41.880000,0.936422,0.506541,0.168279
41.890000,0.931628,0.502219,0.164616
41.900000,0.928848,0.512289,0.170638
41.910000,0.926843,0.512389,0.173795
41.920000,0.928619,0.522703,0.172191
41.930000,0.924528,0.522217,0.170951
41.940000,0.924749,0.524391,0.173856
41.950000,0.923812,0.519997,0.170382
41.960000,0.930410,0.515300,0.172322
41.970000,0.927236,0.518719,0.168162
41.980000,0.929576,0.522846,0.167768
41.990000,0.926427,0.511223,0.160926
42.000000,0.931383,0.507866,0.166407
42.010000,0.934147,0.504484,0.155508
42.020000,0.936007,0.509187,0.156562
42.030000,0.929699,0.512484,0.161916
42.040000,0.924252,0.513716,0.159880
42.050000,0.922201,0.505217,0.157903
42.060000,0.929531,0.503097,0.156589
42.070000,0.928278,0.508870,0.159953
42.080000,0.934359,0.513822,0.171680
42.090000,0.942771,0.515925,0.167882
42.100000,0.936069,0.520325,0.166791
42.110000,0.934514,0.516199,0.166170
42.120000,0.928082,0.519623,0.162573
42.130000,0.935180,0.524524,0.162981
42.140000,0.944529,0.516894,0.152611
42.150000,0.941721,0.523457,0.157987
42.160000,0.932081,0.522682,0.165309
42.170000,0.933180,0.523058,0.159010
42.180000,0.923843,0.513934,0.160034
42.190000,0.920342,0.514514,0.157833
42.200000,0.923942,0.516953,0.155544
42.210000,0.927668,0.516785,0.157159
42.220000,0.932431,0.518285,0.158265
42.230000,0.941909,0.512268,0.154002
42.240000,0.949269,0.518765,0.153225
42.250000,0.956655,0.522581,0.155719
42.260000,0.954266,0.520999,0.151698
42.270000,0.954393,0.518453,0.151395
42.280000,0.952932,0.526382,0.155316
42.290000,0.955092,0.521240,0.151000
42.300000,0.947316,0.525058,0.157557
42.310000,0.954445,0.524702,0.163301
42.320000,0.958125,0.517078,0.165585
42.330000,0.964766,0.517963,0.161636
42.340000,0.964546,0.516388,0.163535
42.350000,0.972213,0.513805,0.164256
42.360000,0.977148,0.515883,0.165081
42.370000,0.977261,0.517226,0.159383
42.380000,0.975518,0.507989,0.155216
42.390000,0.977899,0.502633,0.158343
42.400000,0.969151,0.503529,0.162659
42.410000,0.969891,0.511948,0.152865
42.420000,0.974833,0.515231,0.159646
42.430000,0.977364,0.502762,0.161842
42.440000,0.971252,0.502931,0.160725
42.450000,0.970265,0.503458,0.164672
42.460000,0.973887,0.508631,0.169800
42.470000,0.972307,0.513367,0.164987
42.480000,0.970863,0.516478,0.160341
42.490000,0.969519,0.516712,0.160360
42.500000,0.969666,0.513681,0.168813
42.510000,0.965066,0.516759,0.170793
42.520000,0.968910,0.514887,0.169953
42.530000,0.964206,0.509870,0.169986
42.540000,0.962194,0.513667,0.171513
42.550000,0.954423,0.513427,0.158731
42.560000,0.955022,0.512892,0.156259
42.570000,0.957621,0.512965,0.160706
42.580000,0.956939,0.511163,0.158018
42.590000,0.958372,0.512196,0.156061
42.600000,0.958085,0.514006,0.151124
42.610000,0.960305,0.513082,0.151028
42.620000,0.955602,0.507852,0.144894
42.630000,0.952950,0.506428,0.145098
42.640000,0.952936,0.500348,0.136588
42.650000,0.955285,0.499733,0.132079
42.660000,0.938558,0.499099,0.133401
42.670000,0.947827,0.496244,0.130426
42.680000,0.952222,0.486589,0.135056
42.690000,0.950124,0.488025,0.139507
42.700000,0.953762,0.489772,0.140123
42.710000,0.953781,0.492326,0.138055
42.720000,0.957877,0.489029,0.137700
42.730000,0.955222,0.496754,0.132167
42.740000,0.947012,0.493777,0.130645
42.750000,0.946316,0.492411,0.138585
42.760000,0.941343,0.496409,0.136126
42.770000,0.944506,0.503993,0.136588
42.780000,0.950758,0.501458,0.134974
42.790000,0.949774,0.506159,0.141817
42.800000,0.947082,0.505345,0.140406
42.810000,0.936978,0.508447,0.141846
42.820000,0.942401,0.508324,0.140284
42.830000,0.935768,0.507937,0.137587
42.840000,0.931972,0.498441,0.134962
42.850000,0.932041,0.498162,0.137728
42.860000,0.938719,0.496891,0.141785
42.870000,0.950037,0.496247,0.139592
42.880000,0.945319,0.492272,0.139411
42.890000,0.945131,0.488600,0.142269
42.900000,0.947545,0.487655,0.139895
42.910000,0.947749,0.490472,0.142097
42.920000,0.943584,0.485214,0.144663
42.930000,0.946439,0.485544,0.144243
42.940000,0.953912,0.488551,0.143064
42.950000,0.957127,0.497845,0.150957
42.960000,0.955393,0.497592,0.146312
42.970000,0.955002,0.496381,0.141765
42.980000,0.960099,0.494561,0.140942
42.990000,0.961325,0.487446,0.132803
43.000000,0.963582,0.492506,0.138372
43.010000,0.966748,0.496803,0.138605
43.020000,0.966098,0.494885,0.143603
43.030000,0.965780,0.490719,0.147119
43.040000,0.964322,0.496951,0.151137
43.050000,0.968875,0.484626,0.147262
43.060000,0.966911,0.484520,0.151771
43.070000,0.961257,0.485003,0.155979
43.080000,0.963591,0.487092,0.158927
43.090000,0.961083,0.492978,0.154138
43.100000,0.959688,0.493780,0.147826
43.110000,0.960532,0.504510,0.151306
43.120000,0.963599,0.502896,0.152571
43.130000,0.956997,0.498992,0.150882
43.140000,0.955754,0.506042,0.146170
43.150000,0.949193,0.515154,0.145202
43.160000,0.952512,0.503565,0.141570
43.170000,0.947160,0.501048,0.145316
43.180000,0.945033,0.497687,0.146331
43.190000,0.939502,0.495972,0.147065
43.200000,0.939619,0.501830,0.145931
43.210000,0.942583,0.503608,0.150712
43.220000,0.951705,0.504816,0.145940
43.230000,0.952693,0.503302,0.148734
43.240000,0.950749,0.506397,0.145234
43.250000,0.955693,0.507827,0.141311
43.260000,0.958338,0.510667,0.133237
43.270000,0.959015,0.510883,0.132220
43.280000,0.955070,0.505924,0.130505
43.290000,0.952319,0.507496,0.127784
43.300000,0.955970,0.503251,0.122214
43.310000,0.952832,0.496038,0.123610
43.320000,0.953396,0.500373,0.134300
43.330000,0.950746,0.499294,0.130221
43.340000,0.947261,0.495396,0.128577
43.350000,0.948414,0.498310,0.130439
43.360000,0.943068,0.500403,0.127259
43.370000,0.943434,0.507692,0.123196
43.380000,0.945102,0.510532,0.119988
43.390000,0.949603,0.510149,0.121492
43.400000,0.951472,0.504932,0.118682
43.410000,0.954571,0.505734,0.121084
43.420000,0.951221,0.501181,0.116529
43.430000,0.954053,0.494553,0.119344
43.440000,0.954145,0.490218,0.118089
43.450000,0.945308,0.489084,0.117578
43.460000,0.948035,0.484542,0.119020
43.470000,0.946794,0.490369,0.118481
43.480000,0.943929,0.489055,0.117612
43.490000,0.942488,0.487858,0.114179
43.500000,0.941846,0.491676,0.111476
43.510000,0.944315,0.498196,0.117536
43.520000,0.944638,0.499004,0.119381
43.530000,0.941931,0.493797,0.125663
43.540000,0.948474,0.495716,0.118025
43.550000,0.954054,0.491608,0.124275
43.560000,0.956484,0.489919,0.129241
43.570000,0.951604,0.488665,0.130808
43.580000,0.953595,0.485766,0.126509
43.590000,0.952874,0.484528,0.127740
43.600000,0.956114,0.478012,0.130346
43.610000,0.950221,0.483859,0.126789
43.620000,0.951273,0.481089,0.122543
43.630000,0.954277,0.480129,0.122894
43.640000,0.953567,0.468051,0.118898
43.650000,0.962650,0.465242,0.119935
43.660000,0.961010,0.463499,0.126984
43.670000,0.958870,0.464026,0.123621
43.680000,0.965334,0.466313,0.118874
43.690000,0.963613,0.455407,0.122099
43.700000,0.966088,0.456624,0.117888
43.710000,0.959560,0.452629,0.115804
43.720000,0.955778,0.460042,0.114756
43.730000,0.963915,0.456553,0.114057
43.740000,0.963720,0.465764,0.114658
43.750000,0.949835,0.462937,0.109762
43.760000,0.948187,0.461679,0.107544
43.770000,0.940826,0.461268,0.110807
43.780000,0.930536,0.464012,0.110500
43.790000,0.924305,0.467693,0.115098
43.800000,0.936088,0.460956,0.116052
43.810000,0.939345,0.459522,0.113357
43.820000,0.932342,0.459802,0.111182
43.830000,0.936017,0.456686,0.112020
43.840000,0.937220,0.459474,0.112766
43.850000,0.932445,0.466568,0.115086
43.860000,0.915294,0.476282,0.108620
43.870000,0.920965,0.470226,0.106768
43.880000,0.924001,0.472222,0.105069
43.890000,0.918090,0.478143,0.108141
43.900000,0.920616,0.481641,0.112417
43.910000,0.931393,0.483193,0.108182
43.920000,0.935823,0.483137,0.109734
43.930000,0.943030,0.483024,0.121563
43.940000,0.942146,0.487559,0.115303
43.950000,0.939873,0.481012,0.114895
43.960000,0.939310,0.479009,0.108181
43.970000,0.932848,0.477021,0.107895
43.980000,0.936114,0.469836,0.105917
43.990000,0.939137,0.470936,0.111216
44.000000,0.940155,0.469230,0.115491
44.010000,0.942619,0.472035,0.114827
44.020000,0.945753,0.466710,0.118382
44.030000,0.940989,0.465034,0.120099
44.040000,0.933171,0.463336,0.114415
44.050000,0.932111,0.459563,0.109112
44.060000,0.935732,0.456105,0.107387
44.070000,0.931092,0.450027,0.103074
44.080000,0.933524,0.450314,0.100855
44.090000,0.940462,0.448542,0.103759
44.100000,0.943716,0.445410,0.110382
44.110000,0.935477,0.447289,0.118907
44.120000,0.934909,0.447438,0.127056
44.130000,0.938187,0.446784,0.119770
44.140000,0.932662,0.446247,0.116255
44.150000,0.933277,0.448714,0.117808
44.160000,0.926294,0.449969,0.114288
44.170000,0.932791,0.444800,0.122027
44.180000,0.935234,0.441852,0.121540
44.190000,0.928308,0.445662,0.120292
44.200000,0.931973,0.440290,0.123679
44.210000,0.940702,0.444252,0.122549
44.220000,0.945450,0.440716,0.124243
44.230000,0.945724,0.438983,0.128706
44.240000,0.952614,0.432419,0.126825
44.250000,0.948580,0.431069,0.128588
44.260000,0.946920,0.426685,0.133891
44.270000,0.947302,0.429180,0.131939
44.280000,0.950706,0.431719,0.133768
44.290000,0.948495,0.433680,0.132015
44.300000,0.948351,0.440777,0.124814
44.310000,0.944766,0.447439,0.130363
44.320000,0.948179,0.439700,0.131382
44.330000,0.947853,0.436905,0.134098
44.340000,0.952588,0.438695,0.134400
44.350000,0.950946,0.435108,0.137126
44.360000,0.949204,0.427337,0.137678
44.370000,0.950740,0.433972,0.133158
44.380000,0.944845,0.441198,0.128548
44.390000,0.945931,0.442543,0.126160
44.400000,0.945664,0.439477,0.122764
44.410000,0.942015,0.441849,0.126945
44.420000,0.944570,0.441322,0.126402
44.430000,0.947431,0.438456,0.127674
44.440000,0.937880,0.440696,0.125932
44.450000,0.941235,0.438454,0.121927
44.460000,0.935225,0.436331,0.124511
44.470000,0.934440,0.440064,0.124989
44.480000,0.925989,0.441080,0.119741
44.490000,0.922697,0.439217,0.114420
44.500000,0.919704,0.437816,0.122316
44.510000,0.915955,0.441622,0.124272
44.520000,0.915936,0.445736,0.123313
44.530000,0.908394,0.450268,0.118160
44.540000,0.903954,0.456369,0.115558
