time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
1.000000,0.175651,-0.027885,0.397891,-1.546167,0.019938,0.978602,0.597700,-0.026728,1.279570,0.010500,-0.043001,0.132304,-0.306665,0.506322,1.275249,-0.002705,-0.020474,0.180322,-0.319828,-0.509986,1.208461,-0.020002,0.015267,0.012543
1.010000,0.160849,-0.027681,0.407470,-0.039517,0.018956,0.345736,0.597160,-0.026805,1.282089,0.009005,-0.042183,0.134781,-0.308007,0.506630,1.279399,-0.005754,-0.019284,0.185186,-0.320056,-0.508643,1.208601,-0.020067,0.018025,0.012573
1.020000,0.161354,-0.027490,0.410590,1.343568,0.013503,-0.279139,0.597010,-0.023122,1.282475,0.008449,-0.032672,0.132791,-0.305826,0.507379,1.283856,-0.000569,-0.017102,0.190575,-0.319470,-0.505938,1.212273,-0.018243,0.023875,0.019910
1.030000,0.175667,-0.027286,0.407418,2.282327,0.117002,-0.784411,0.596869,-0.019697,1.282818,0.007926,-0.023985,0.130754,-0.303803,0.508078,1.288056,0.004130,-0.015089,0.195316,-0.318921,-0.503433,1.215758,-0.016550,0.029123,0.026702
1.040000,0.199120,-0.026014,0.399273,2.582588,0.249822,-1.024504,0.596736,-0.016514,1.283118,0.007436,-0.016062,0.128676,-0.301926,0.508729,1.292011,0.008378,-0.013231,0.199450,-0.318408,-0.501114,1.219066,-0.014981,0.033816,0.032980
1.050000,0.225243,-0.023404,0.388865,2.215632,0.352855,-0.950846,0.596611,-0.013556,1.283380,0.006975,-0.008848,0.126563,-0.300185,0.509337,1.295734,0.012210,-0.011520,0.203014,-0.317929,-0.498969,1.222204,-0.013526,0.037996,0.038772
1.060000,0.247289,-0.019773,0.379370,1.297403,0.398354,-0.605156,0.596494,-0.010808,1.283606,0.006543,-0.002291,0.124419,-0.298573,0.509903,1.299234,0.015657,-0.009944,0.206044,-0.317482,-0.496986,1.225180,-0.012179,0.041702,0.044106
1.070000,0.259765,-0.015710,0.373508,0.085230,0.387763,-0.103121,0.596384,-0.008257,1.283797,0.006137,0.003656,0.122251,-0.297079,0.510431,1.302524,0.018747,-0.008494,0.208575,-0.317064,-0.495154,1.228002,-0.010932,0.044971,0.049006
1.080000,0.259876,-0.011779,0.372782,-1.081251,0.340913,0.403582,0.596280,-0.005891,1.283955,0.005756,0.009039,0.120063,-0.295697,0.510923,1.305613,0.021507,-0.007162,0.210639,-0.316674,-0.493464,1.230675,-0.009778,0.047838,0.053497
1.090000,0.248307,-0.008333,0.377142,-1.867164,0.282453,0.765315,0.596183,-0.003696,1.284084,0.005399,0.013899,0.117858,-0.294418,0.511381,1.308511,0.023963,-0.005939,0.212265,-0.316310,-0.491905,1.233207,-0.008711,0.050333,0.057601
1.100000,0.229121,-0.005481,0.385026,-2.036488,0.231119,0.869518,0.596091,-0.001661,1.284183,0.005063,0.018275,0.115643,-0.293236,0.511807,1.311227,0.026138,-0.004818,0.213483,-0.315970,-0.490468,1.235604,-0.007726,0.052487,0.061342
1.110000,0.208646,-0.003144,0.393779,-1.529052,0.194679,0.675539,0.596005,0.000224,1.284257,0.004747,0.022202,0.113419,-0.292145,0.512204,1.313769,0.028053,-0.003791,0.214320,-0.315653,-0.489146,1.237872,-0.006815,0.054328,0.064738
1.120000,0.193689,-0.001172,0.400398,-0.481669,0.170667,0.234642,0.590199,-0.002094,1.284079,-0.008755,0.016343,0.110729,-0.292289,0.513408,1.318116,0.027074,-0.000927,0.218840,-0.315288,-0.492987,1.242208,-0.005817,0.044214,0.072303
1.130000,0.189467,0.000482,0.402444,0.643633,0.028509,-0.327966,0.584811,-0.004250,1.283889,-0.020978,0.010995,0.108070,-0.292428,0.514526,1.322209,0.026128,0.001672,0.222745,-0.314948,-0.496561,1.246318,-0.004900,0.034951,0.079247
1.140000,0.196597,0.000666,0.398799,1.608201,-0.151609,-0.835349,0.579814,-0.006253,1.283688,-0.032016,0.006123,0.105444,-0.292563,0.515563,1.326061,0.025215,0.004025,0.226073,-0.314632,-0.499888,1.250213,-0.004057,0.026477,0.085603
1.150000,0.213298,-0.000966,0.390120,2.171566,-0.306936,-1.132527,0.575182,-0.008114,1.283477,-0.041955,0.001693,0.102852,-0.292694,0.516525,1.329682,0.024332,0.006149,0.228859,-0.314338,-0.502981,1.253902,-0.003285,0.018736,0.091404
1.160000,0.235417,-0.004148,0.378577,2.154298,-0.403476,-1.134510,0.570890,-0.009842,1.283257,-0.050878,-0.002329,0.100296,-0.292820,0.517417,1.333084,0.023480,0.008063,0.231138,-0.314063,-0.505857,1.257394,-0.002578,0.011678,0.096682
1.170000,0.257001,-0.008277,0.367178,1.502882,-0.434725,-0.845933,0.566916,-0.011446,1.283028,-0.058860,-0.005970,0.097776,-0.292943,0.518243,1.336277,0.022657,0.009781,0.232941,-0.313808,-0.508529,1.260698,-0.001931,0.005252,0.101464
1.180000,0.271651,-0.012693,0.358839,0.319460,-0.413609,-0.344182,0.563240,-0.012934,1.282792,-0.065973,-0.009259,0.095293,-0.293061,0.519008,1.339270,0.021862,0.011318,0.234298,-0.313571,-0.511012,1.263823,-0.001340,-0.000587,0.105779
1.190000,0.274096,-0.016877,0.355662,-1.148764,-0.361292,0.255400,0.559840,-0.014313,1.282549,-0.072282,-0.012222,0.092848,-0.293176,0.519716,1.342074,0.021095,0.012687,0.235240,-0.313351,-0.513316,1.266776,-0.000801,-0.005880,0.109653
1.200000,0.261624,-0.020521,0.358576,-2.571501,-0.298032,0.833524,0.556700,-0.015591,1.282300,-0.077849,-0.014883,0.090442,-0.293287,0.520371,1.344697,0.020354,0.013902,0.235793,-0.313146,-0.515454,1.269565,-0.000311,-0.010668,0.113112
1.210000,0.234870,-0.023523,0.367308,-3.619284,-0.237953,1.284154,0.553800,-0.016774,1.282045,-0.082731,-0.017265,0.088075,-0.293394,0.520975,1.347148,0.019638,0.014974,0.235983,-0.312955,-0.517437,1.272198,0.000134,-0.014987,0.116179
1.220000,0.197787,-0.025918,0.380510,-4.052704,-0.188151,1.523030,0.555999,-0.013977,1.286368,-0.075766,-0.010429,0.095103,-0.292964,0.519395,1.345459,0.020177,0.010993,0.227715,-0.309036,-0.515549,1.277780,0.009153,-0.010297,0.125207
1.230000,0.156757,-0.027750,0.396071,-3.638740,-0.033313,1.635481,0.558057,-0.011378,1.290463,-0.069286,-0.004207,0.101522,-0.292568,0.517926,1.343808,0.020622,0.007359,0.219696,-0.305399,-0.513794,1.283069,0.017313,-0.006021,0.133449
1.240000,0.120296,-0.027996,0.412652,-2.560492,0.143138,1.516944,0.559983,-0.008964,1.294341,-0.063261,0.001445,0.107365,-0.292206,0.516560,1.342195,0.020982,0.004047,0.211919,-0.302025,-0.512164,1.288077,0.024677,-0.002130,0.140947
1.250000,0.095009,-0.026467,0.427889,-1.104272,0.278750,1.138742,0.561784,-0.006723,1.298011,-0.057662,0.006568,0.112664,-0.291874,0.515292,1.340620,0.021263,0.001034,0.204379,-0.298898,-0.510649,1.292816,0.031304,0.001403,0.147742
1.260000,0.084579,-0.023596,0.439170,0.421312,0.343791,0.561198,0.563468,-0.004643,1.301483,-0.052460,0.011201,0.117448,-0.291570,0.514113,1.339081,0.021473,-0.001700,0.197070,-0.296002,-0.509243,1.297299,0.037247,0.004605,0.153873
1.270000,0.089573,-0.020100,0.444535,1.758479,0.339433,-0.090990,0.565044,-0.002715,1.304765,-0.047630,0.015379,0.121747,-0.291292,0.513019,1.337578,0.021618,-0.004177,0.189985,-0.293320,-0.507939,1.301536,0.042559,0.007500,0.159377
1.280000,0.107985,-0.016673,0.443300,2.746580,0.287343,-0.676584,0.566516,-0.000927,1.307865,-0.043147,0.019136,0.125587,-0.291039,0.512005,1.336111,0.021703,-0.006415,0.183120,-0.290839,-0.506729,1.305539,0.047286,0.010109,0.164289
1.290000,0.136225,-0.013787,0.436206,3.340059,0.216645,-1.088153,0.567893,0.000728,1.310792,-0.038988,0.022503,0.128995,-0.290808,0.511064,1.334680,0.021734,-0.008431,0.176468,-0.288546,-0.505609,1.309317,0.051472,0.012455,0.168643
1.300000,0.170306,-0.011617,0.425046,3.596492,0.152908,-1.282478,0.569180,0.002261,1.313554,-0.035133,0.025510,0.131995,-0.290599,0.510192,1.333284,0.021715,-0.010242,0.170024,-0.286428,-0.504570,1.312881,0.055160,0.014555,0.172471
1.310000,0.206888,-0.010083,0.412007,3.637459,0.111737,-1.280330,0.570382,0.003678,1.316157,-0.031561,0.028182,0.134611,-0.290409,0.509385,1.331922,0.021652,-0.011862,0.163783,-0.284472,-0.503610,1.316241,0.058388,0.016430,0.175804
1.320000,0.243871,-0.008954,0.399051,3.598023,0.097410,-1.143102,0.572291,0.003931,1.314769,-0.026445,0.028115,0.129039,-0.289719,0.506418,1.329678,0.022742,-0.018412,0.155871,-0.285461,-0.507503,1.316772,0.054773,0.007101,0.173304
1.330000,0.280499,-0.007976,0.387459,3.610016,0.073459,-1.058444,0.574069,0.004159,1.313423,-0.021749,0.027994,0.123666,-0.289083,0.503667,1.327512,0.023682,-0.024314,0.148281,-0.286390,-0.511119,1.317245,0.051378,-0.001377,0.170736
1.340000,0.317302,-0.007240,0.376712,3.704520,0.053437,-1.001253,0.575725,0.004365,1.312118,-0.017442,0.027825,0.118487,-0.288497,0.501117,1.325421,0.024485,-0.029616,0.140999,-0.287264,-0.514477,1.317662,0.048188,-0.009064,0.168107
1.350000,0.355081,-0.006701,0.366555,3.837757,0.044889,-0.933731,0.577267,0.004551,1.310852,-0.013498,0.027612,0.113495,-0.287958,0.498756,1.323403,0.025160,-0.034363,0.134017,-0.288085,-0.517593,1.318027,0.045191,-0.016019,0.165425
1.360000,0.394165,-0.006243,0.357109,3.901371,0.048851,-0.823586,0.578701,0.004718,1.309626,-0.009891,0.027360,0.108684,-0.287463,0.496571,1.321457,0.025719,-0.038596,0.127321,-0.288858,-0.520483,1.318342,0.042377,-0.022293,0.162697
1.370000,0.433781,-0.005739,0.348813,3.756752,0.061729,-0.659853,0.580035,0.004866,1.308437,-0.006598,0.027073,0.104049,-0.287009,0.494550,1.319579,0.026172,-0.042353,0.120903,-0.289584,-0.523161,1.318611,0.039733,-0.027938,0.159931
1.380000,0.471749,-0.005104,0.342203,3.280697,0.078165,-0.458331,0.581274,0.004999,1.307285,-0.003597,0.026755,0.099584,-0.286593,0.492683,1.317768,0.026526,-0.045671,0.114752,-0.290267,-0.525643,1.318836,0.037250,-0.032998,0.157132
1.390000,0.504673,-0.004302,0.337643,2.414095,0.093657,-0.253415,0.582426,0.005116,1.306169,-0.000866,0.026410,0.095284,-0.286212,0.490959,1.316022,0.026792,-0.048584,0.108859,-0.290909,-0.527939,1.319020,0.034919,-0.037519,0.154307
1.400000,0.528615,-0.003344,0.335151,1.195598,0.105984,-0.079251,0.583496,0.005219,1.305089,0.001612,0.026040,0.091143,-0.285865,0.489369,1.314338,0.026975,-0.051123,0.103214,-0.291513,-0.530064,1.319165,0.032729,-0.041540,0.151461
1.410000,0.540090,-0.002264,0.334404,-0.233648,0.115202,0.048600,0.584489,0.005309,1.304042,0.003858,0.025649,0.087156,-0.285548,0.487902,1.312715,0.027084,-0.053317,0.097807,-0.292080,-0.532028,1.319275,0.030673,-0.045099,0.148600
1.420000,0.537063,-0.001091,0.334938,-1.665048,0.122633,0.139613,0.584868,0.006948,1.297446,0.004638,0.028826,0.071951,-0.285149,0.487437,1.311250,0.027378,-0.053162,0.092833,-0.295778,-0.530492,1.317633,0.021470,-0.040533,0.142232
1.430000,0.519598,0.000178,0.336314,-2.897095,0.176472,0.051354,0.585218,0.008464,1.291152,0.005336,0.031647,0.057671,-0.284784,0.487015,1.309837,0.027587,-0.052909,0.088066,-0.299217,-0.529058,1.316043,0.013075,-0.036305,0.136099
1.440000,0.489762,0.002002,0.336775,-3.746729,0.243095,-0.075661,0.585542,0.009865,1.285148,0.005958,0.034138,0.044274,-0.284451,0.486635,1.308475,0.027718,-0.052566,0.083499,-0.302412,-0.527718,1.314503,0.005431,-0.032391,0.130192
1.450000,0.451505,0.004497,0.335971,-4.113035,0.295263,-0.144165,0.585841,0.011158,1.279423,0.006509,0.036326,0.031717,-0.284148,0.486294,1.307162,0.027777,-0.052143,0.079126,-0.305381,-0.526466,1.313011,-0.001515,-0.028771,0.124505
1.460000,0.409763,0.007509,0.334514,-3.981355,0.317455,-0.127438,0.586118,0.012351,1.273966,0.006995,0.038233,0.019963,-0.283873,0.485988,1.305896,0.027772,-0.051648,0.074939,-0.308137,-0.525298,1.311567,-0.007813,-0.025426,0.119030
1.470000,0.369572,0.010729,0.333251,-3.418139,0.306027,-0.060315,0.586373,0.013451,1.268766,0.007422,0.039881,0.008971,-0.283623,0.485715,1.304676,0.027708,-0.051089,0.070930,-0.310694,-0.524208,1.310169,-0.013510,-0.022338,0.113760
1.480000,0.335254,0.013819,0.332665,-2.556664,0.266233,-0.004897,0.586609,0.014464,1.263813,0.007793,0.041292,-0.001293,-0.283397,0.485472,1.303501,0.027591,-0.050473,0.067095,-0.313067,-0.523191,1.308815,-0.018649,-0.019488,0.108690
1.490000,0.309751,0.016495,0.332611,-1.567881,0.208126,-0.012516,0.586826,0.015396,1.259098,0.008113,0.042484,-0.010865,-0.283193,0.485257,1.302370,0.027426,-0.049807,0.063426,-0.315265,-0.522243,1.307506,-0.023273,-0.016861,0.103812
1.500000,0.294273,0.018578,0.332442,-0.619992,0.142721,-0.100786,0.587026,0.016252,1.254610,0.008385,0.043475,-0.019779,-0.283009,0.485068,1.301280,0.027218,-0.049096,0.059917,-0.317302,-0.521358,1.306239,-0.027417,-0.014442,0.099120
1.510000,0.288337,0.019997,0.331349,0.156217,0.079571,-0.250836,0.587210,0.017038,1.250341,0.008615,0.044281,-0.028066,-0.282844,0.484904,1.300231,0.026971,-0.048346,0.056561,-0.319187,-0.520534,1.305013,-0.031119,-0.012216,0.094608
1.520000,0.290160,0.020780,0.328728,0.688001,0.025816,-0.420690,0.585095,0.014925,1.250194,0.003558,0.038410,-0.027793,-0.286435,0.482354,1.300737,0.018103,-0.053094,0.056441,-0.318343,-0.519075,1.305697,-0.028463,-0.008584,0.094074
1.530000,0.297233,0.020987,0.324448,0.898777,-0.099460,-0.448464,0.583130,0.012955,1.250060,-0.001038,0.033001,-0.027500,-0.289772,0.479998,1.301208,0.010019,-0.057287,0.056252,-0.317552,-0.517719,1.306329,-0.025994,-0.005271,0.093447
1.540000,0.306348,0.019917,0.319924,0.883142,-0.233033,-0.386090,0.581306,0.011118,1.249937,-0.005205,0.028024,-0.027190,-0.292874,0.477822,1.301646,0.002663,-0.060970,0.055998,-0.316813,-0.516458,1.306914,-0.023698,-0.002254,0.092734
1.550000,0.315255,0.017508,0.316049,0.752657,-0.327925,-0.288847,0.579613,0.009407,1.249826,-0.008975,0.023449,-0.026863,-0.295755,0.475815,1.302053,-0.004016,-0.064181,0.055685,-0.316121,-0.515287,1.307452,-0.021564,0.000488,0.091943
1.560000,0.322828,0.014160,0.313158,0.599352,-0.361911,-0.198791,0.578043,0.007813,1.249725,-0.012375,0.019249,-0.026521,-0.298429,0.473964,1.302429,-0.010067,-0.066957,0.055317,-0.315474,-0.514200,1.307947,-0.019582,0.002975,0.091079
1.570000,0.328860,0.010493,0.311168,0.475893,-0.335879,-0.137375,0.576587,0.006329,1.249635,-0.015434,0.015397,-0.026166,-0.300910,0.472260,1.302776,-0.015535,-0.069333,0.054898,-0.314869,-0.513191,1.308401,-0.017743,0.005225,0.090148
1.580000,0.333658,0.007113,0.309787,0.392779,-0.266468,-0.106352,0.575239,0.004947,1.249553,-0.018177,0.011869,-0.025800,-0.303210,0.470693,1.303096,-0.020463,-0.071341,0.054432,-0.314304,-0.512255,1.308815,-0.016036,0.007255,0.089157
1.590000,0.337619,0.004448,0.308713,0.327162,-0.177089,-0.093758,0.573991,0.003662,1.249481,-0.020626,0.008644,-0.025422,-0.305342,0.469252,1.303390,-0.024891,-0.073011,0.053923,-0.313775,-0.511388,1.309193,-0.014454,0.009081,0.088111
1.600000,0.340901,0.002690,0.307766,0.238741,-0.090200,-0.081908,0.572837,0.002466,1.249416,-0.022804,0.005699,-0.025036,-0.307316,0.467930,1.303660,-0.028854,-0.074371,0.053375,-0.313281,-0.510584,1.309535,-0.012987,0.010719,0.087015
1.610000,0.343255,0.001807,0.306947,0.088131,-0.022147,-0.054742,0.571770,0.001355,1.249360,-0.024732,0.003015,-0.024641,-0.309144,0.466719,1.303906,-0.032389,-0.075446,0.052790,-0.312820,-0.509840,1.309844,-0.011629,0.012181,0.085873
1.620000,0.344037,0.001602,0.306416,-0.147056,0.018988,-0.002724,0.571448,0.003108,1.258748,-0.024903,0.006973,-0.005034,-0.308107,0.470183,1.298994,-0.029263,-0.065756,0.041719,-0.307924,-0.509351,1.305028,-0.000116,0.013024,0.074324
1.630000,0.342400,0.001842,0.306563,-0.443108,0.116656,0.359231,0.571154,0.004735,1.267689,-0.025005,0.010549,0.013262,-0.307138,0.473413,1.294308,-0.026365,-0.056824,0.031334,-0.303379,-0.508900,1.300427,0.010329,0.013762,0.063449
1.640000,0.337736,0.003074,0.310438,-0.781459,0.215502,0.826395,0.570887,0.006243,1.276199,-0.025045,0.013771,0.030311,-0.306233,0.476425,1.289840,-0.023680,-0.048600,0.021603,-0.299159,-0.508484,1.296034,0.019783,0.014401,0.053218
1.650000,0.329642,0.005292,0.319022,-1.112398,0.276997,1.229082,0.570644,0.007640,1.284298,-0.025027,0.016665,0.046174,-0.305387,0.479232,1.285581,-0.021193,-0.041035,0.012497,-0.295246,-0.508101,1.291841,0.028319,0.014951,0.043602
1.660000,0.318233,0.008108,0.331608,-1.366284,0.286362,1.467504,0.570424,0.008934,1.292000,-0.024958,0.019255,0.060908,-0.304597,0.481848,1.281523,-0.018892,-0.034085,0.003985,-0.291618,-0.507748,1.287839,0.036002,0.015418,0.034571
1.670000,0.304320,0.010998,0.346520,-1.475192,0.249757,1.514113,0.570225,0.010132,1.299323,-0.024842,0.021564,0.074570,-0.303860,0.484284,1.277658,-0.016764,-0.027706,-0.003960,-0.288256,-0.507424,1.284022,0.042897,0.015808,0.026100
1.680000,0.289390,0.013504,0.361828,-1.394308,0.185897,1.394815,0.570045,0.011240,1.306281,-0.024684,0.023612,0.087213,-0.303171,0.486552,1.273979,-0.014797,-0.021860,-0.011367,-0.285144,-0.507126,1.280382,0.049060,0.016129,0.018162
1.690000,0.275366,0.015359,0.375875,-1.117668,0.116464,1.164185,0.569884,0.012263,1.312890,-0.024488,0.025421,0.098887,-0.302529,0.488663,1.270477,-0.012982,-0.016509,-0.018261,-0.282265,-0.506853,1.276912,0.054548,0.016385,0.010733
1.700000,0.264217,0.016516,0.387562,-0.678981,0.058689,0.882842,0.569739,0.013208,1.319165,-0.024258,0.027007,0.109643,-0.301929,0.490626,1.267146,-0.011307,-0.011620,-0.024667,-0.279602,-0.506603,1.273607,0.059410,0.016583,0.003787
1.710000,0.257559,0.017095,0.396396,-0.142406,0.021737,0.602910,0.569610,0.014080,1.325118,-0.023997,0.028389,0.119526,-0.301370,0.492452,1.263980,-0.009763,-0.007159,-0.030609,-0.277143,-0.506374,1.270458,0.063695,0.016728,-0.002697
1.720000,0.256351,0.017308,0.402406,0.413544,0.006599,0.361412,0.569834,0.012128,1.323099,-0.022931,0.023254,0.112986,-0.297292,0.495225,1.260846,-0.000170,-0.000624,-0.036363,-0.276381,-0.506625,1.273098,0.063982,0.015767,0.002730
1.730000,0.260757,0.017341,0.405897,0.922342,-0.074460,-0.050847,0.570047,0.010311,1.321155,-0.021915,0.018546,0.106730,-0.293504,0.497801,1.257869,0.008534,0.005307,-0.041681,-0.275687,-0.506862,1.275611,0.064107,0.014861,0.007788
1.740000,0.270267,0.016547,0.405211,1.316539,-0.169357,-0.466183,0.570250,0.008620,1.319283,-0.020946,0.014235,0.100749,-0.289989,0.500192,1.255042,0.016413,0.010676,-0.046585,-0.275056,-0.507085,1.278003,0.064084,0.014008,0.012497
1.750000,0.283701,0.014804,0.400370,1.556862,-0.239610,-0.762545,0.570442,0.007046,1.317481,-0.020023,0.010294,0.095031,-0.286728,0.502409,1.252360,0.023526,0.015525,-0.051096,-0.274484,-0.507294,1.280278,0.063926,0.013205,0.016872
1.760000,0.299503,0.012365,0.392596,1.636570,-0.267587,-0.886893,0.570625,0.005582,1.315746,-0.019143,0.006696,0.089568,-0.283705,0.504465,1.249815,0.029929,0.019890,-0.055234,-0.273966,-0.507492,1.282441,0.063647,0.012447,0.020931
1.770000,0.316055,0.009660,0.383626,1.577216,-0.254847,-0.850369,0.570799,0.004222,1.314077,-0.018303,0.003417,0.084349,-0.280904,0.506370,1.247403,0.035675,0.023809,-0.059019,-0.273499,-0.507678,1.284497,0.063258,0.011734,0.024688
1.780000,0.331969,0.007094,0.375068,1.416368,-0.215172,-0.705128,0.570965,0.002958,1.312471,-0.017502,0.000435,0.079365,-0.278311,0.508134,1.245117,0.040812,0.027314,-0.062469,-0.273078,-0.507854,1.286450,0.062771,0.011061,0.028160
1.790000,0.346232,0.004933,0.367997,1.195198,-0.166268,-0.516381,0.571122,0.001784,1.310927,-0.016739,-0.002271,0.074607,-0.275911,0.509766,1.242952,0.045386,0.030435,-0.065603,-0.272701,-0.508019,1.288304,0.062194,0.010427,0.031360
1.800000,0.358245,0.003266,0.362834,0.947302,-0.123124,-0.339190,0.571272,0.000695,1.309442,-0.016010,-0.004721,0.070067,-0.273693,0.511275,1.240904,0.049439,0.033202,-0.068436,-0.272365,-0.508175,1.290064,0.061539,0.009830,0.034302
1.810000,0.367746,0.002029,0.359449,0.695468,-0.094483,-0.206288,0.571415,-0.000316,1.308014,-0.015315,-0.006935,0.065736,-0.271644,0.512669,1.238966,0.053010,0.035642,-0.070986,-0.272065,-0.508321,1.291733,0.060814,0.009268,0.037000
1.820000,0.374698,0.001076,0.357389,0.455024,-0.082429,-0.126935,0.573194,0.002386,1.304738,-0.010876,-0.000569,0.057733,-0.272277,0.510487,1.235822,0.050339,0.029811,-0.075939,-0.272412,-0.506379,1.287489,0.058621,0.013515,0.027611
1.830000,0.379242,0.000288,0.356089,0.288437,0.025342,-0.150422,0.574849,0.004896,1.301608,-0.006826,0.005208,0.050189,-0.272875,0.508454,1.232843,0.047808,0.024457,-0.080456,-0.272746,-0.504579,1.283442,0.056507,0.017340,0.018816
1.840000,0.382118,0.000606,0.354527,0.173846,0.155095,-0.220844,0.576386,0.007225,1.298618,-0.003137,0.010439,0.043082,-0.273441,0.506561,1.230022,0.045410,0.019548,-0.084560,-0.273068,-0.502911,1.279585,0.054468,0.020774,0.010585
1.850000,0.383847,0.002230,0.352248,0.097123,0.251270,-0.290692,0.577815,0.009385,1.295762,0.000217,0.015161,0.036394,-0.273977,0.504800,1.227352,0.043137,0.015052,-0.088272,-0.273379,-0.501366,1.275911,0.052503,0.023844,0.002892
1.860000,0.384812,0.004803,0.349270,0.052323,0.287289,-0.332105,0.579142,0.011388,1.293035,0.003259,0.019414,0.030105,-0.274483,0.503160,1.224826,0.040984,0.010941,-0.091615,-0.273680,-0.499937,1.272411,0.050607,0.026579,-0.004289
1.870000,0.385336,0.007712,0.345889,0.035370,0.263927,-0.337546,0.580373,0.013244,1.290433,0.006012,0.023231,0.024197,-0.274962,0.501636,1.222439,0.038943,0.007188,-0.094609,-0.273969,-0.498616,1.269079,0.048780,0.029004,-0.010982
1.880000,0.385696,0.010364,0.342467,0.037547,0.199983,-0.313679,0.581515,0.014963,1.287950,0.008497,0.026644,0.018652,-0.275415,0.500219,1.220184,0.037008,0.003768,-0.097272,-0.274248,-0.497395,1.265908,0.047019,0.031143,-0.017210
1.890000,0.386082,0.012357,0.339297,0.044070,0.120693,-0.273272,0.582574,0.016553,1.285582,0.010734,0.029685,0.013455,-0.275843,0.498902,1.218056,0.035173,0.000657,-0.099623,-0.274517,-0.496267,1.262892,0.045320,0.033016,-0.022997
1.900000,0.386527,0.013547,0.336540,0.038432,0.048146,-0.228700,0.583555,0.018023,1.283325,0.012740,0.032380,0.008587,-0.276248,0.497679,1.216048,0.033434,-0.002167,-0.101681,-0.274777,-0.495228,1.260025,0.043683,0.034646,-0.028363
