time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
10.970000,-0.199297,-0.410560,-0.004390,5.070069,-2.268677,37.461759,0.071342,0.053862,0.001614,-1.626046,0.374058,28.863570,-0.424550,0.042440,-0.028924,-2.982646,-8.216926,37.167299
10.980000,-0.204772,-0.424475,-0.001719,4.980624,-2.038573,37.425646,0.063756,0.040713,0.001387,-1.791490,0.605260,28.880544,-0.427769,0.033648,-0.033563,-3.103330,-7.944952,37.242146
10.990000,-0.210482,-0.424719,0.001665,4.906434,-1.826911,37.387357,0.052864,0.028857,0.000994,-1.938104,0.824697,28.837090,-0.440253,0.045343,-0.034337,-3.205312,-7.680418,37.302591
11.000000,-0.217063,-0.408277,0.005750,4.845524,-1.634971,37.360665,0.040439,0.020631,0.000403,-2.069375,1.031769,28.798816,-0.453619,0.072116,-0.032058,-3.294374,-7.427453,37.352959
11.010000,-0.224146,-0.384496,0.009867,4.793202,-1.463165,37.342580,0.028483,0.017296,-0.000376,-2.183346,1.224035,28.735148,-0.454754,0.098746,-0.028794,-3.374920,-7.187003,37.395645
11.020000,-0.228358,-0.366238,0.013030,4.745119,-1.311016,37.317447,0.019266,0.019630,-0.001279,-2.274114,1.396266,28.564727,-0.439552,0.112110,-0.026578,-3.448216,-6.957450,37.435801
11.030000,-0.226065,-0.360610,0.014630,4.701511,-1.177634,37.284583,0.013896,0.026233,-0.002191,-2.356905,1.556341,28.468700,-0.416230,0.108614,-0.026558,-3.512676,-6.736451,37.479581
11.040000,-0.214475,-0.366012,0.014517,4.665516,-1.061177,37.253259,0.012310,0.034977,-0.003006,-2.434663,1.706503,28.458552,-0.397965,0.092103,-0.029043,-3.565540,-6.523513,37.533143
11.050000,-0.193843,-0.378878,0.012945,4.638745,-0.958253,37.219502,0.014671,0.044286,-0.003590,-2.500765,1.842437,28.439461,-0.392871,0.069684,-0.033450,-3.602857,-6.318197,37.587555
11.060000,-0.168870,-0.399052,0.010589,4.622614,-0.865335,37.176339,0.020353,0.052471,-0.003845,-2.554133,1.963374,28.391413,-0.401916,0.050075,-0.038386,-3.621592,-6.121515,37.629968
11.070000,-0.144508,-0.423885,0.008196,4.618929,-0.779754,37.118098,0.027979,0.058244,-0.003758,-2.600265,2.073924,28.370807,-0.418248,0.040723,-0.042039,-3.621212,-5.935539,37.651070
11.080000,-0.124455,-0.444882,0.006431,4.629213,-0.699999,37.045390,0.035856,0.061219,-0.003420,-2.646559,2.180948,28.453496,-0.431172,0.042016,-0.043414,-3.604157,-5.762625,37.652661
11.090000,-0.112288,-0.452418,0.005899,4.652743,-0.625737,36.960883,0.043326,0.061591,-0.002881,-2.680803,2.275343,28.505854,-0.432421,0.044909,-0.043186,-3.573812,-5.604131,37.646615
11.100000,-0.112632,-0.445587,0.007150,4.685609,-0.558034,36.861495,0.049915,0.060165,-0.002239,-2.707943,2.361709,28.582074,-0.421879,0.037764,-0.043089,-3.531013,-5.458904,37.641814
11.110000,-0.130132,-0.435779,0.010601,4.725141,-0.500084,36.752687,0.055652,0.058221,-0.001600,-2.733731,2.445689,28.742329,-0.410020,0.017914,-0.044441,-3.473222,-5.324577,37.637729
11.120000,-0.164015,-0.431461,0.016107,4.769857,-0.456639,36.631987,0.060986,0.056982,-0.001036,-2.753895,2.524069,28.939690,-0.410589,-0.004029,-0.046941,-3.396973,-5.199956,37.623488
11.130000,-0.206537,-0.430839,0.022743,4.817694,-0.432419,36.485553,0.066266,0.057442,-0.000620,-2.763914,2.592817,29.122960,-0.430113,-0.013265,-0.049085,-3.301707,-5.086881,37.586780
11.140000,-0.246791,-0.426070,0.029147,4.867610,-0.430728,36.314563,0.071640,0.060148,-0.000404,-2.763938,2.651762,29.287031,-0.461265,-0.003933,-0.049419,-3.190856,-4.989055,37.519515
11.150000,-0.274770,-0.409102,0.033984,4.918362,-0.452296,36.133626,0.077176,0.065125,-0.000402,-2.757934,2.704260,29.464732,-0.488011,0.016840,-0.047558,-3.069474,-4.908516,37.416734
11.160000,-0.287446,-0.380025,0.036737,4.969320,-0.495564,35.971531,0.083027,0.071921,-0.000568,-2.748839,2.752820,29.677492,-0.501149,0.037327,-0.044375,-2.942623,-4.846134,37.290644
11.170000,-0.285857,-0.344155,0.037415,5.018784,-0.557641,35.846315,0.089252,0.079662,-0.000818,-2.735823,2.796305,29.906592,-0.502198,0.053403,-0.040645,-2.814010,-4.802024,37.161607
11.180000,-0.274785,-0.310064,0.036533,5.062344,-0.634771,35.748299,0.095515,0.087295,-0.001082,-2.716773,2.832209,30.119472,-0.497298,0.069936,-0.036309,-2.685734,-4.774140,37.033789
11.190000,-0.261620,-0.286227,0.034984,5.096360,-0.723628,35.659641,0.100877,0.094050,-0.001367,-2.691547,2.859965,30.305697,-0.493089,0.091948,-0.031257,-2.560210,-4.759952,36.900838
11.200000,-0.249144,-0.274225,0.033118,5.118270,-0.821579,35.558109,0.103923,0.099863,-0.001783,-2.661569,2.880528,30.473458,-0.490998,0.116999,-0.025917,-2.440533,-4.757969,36.757720
11.210000,-0.236539,-0.269162,0.030899,5.126687,-0.926031,35.427816,0.103328,0.105387,-0.002496,-2.628532,2.894832,30.634547,-0.487936,0.136996,-0.021154,-2.328993,-4.767264,36.605225
11.220000,-0.223842,-0.265368,0.028472,5.123927,-1.035035,35.281859,0.099003,0.111455,-0.003575,-2.594227,2.903528,30.801428,-0.481996,0.146596,-0.017601,-2.226387,-4.787671,36.454093
11.230000,-0.210056,-0.259037,0.025836,5.111080,-1.146634,35.129164,0.092936,0.118160,-0.004842,-2.558736,2.905213,30.965459,-0.471965,0.147300,-0.015060,-2.131560,-4.817344,36.305435
11.240000,-0.198559,-0.253140,0.023432,5.090089,-1.259445,34.985447,0.088747,0.124321,-0.005871,-2.521457,2.898147,31.109795,-0.460425,0.145778,-0.012843,-2.043077,-4.853195,36.152652
11.250000,-0.189821,-0.251360,0.021218,5.063098,-1.372968,34.859289,0.089967,0.127986,-0.006188,-2.487062,2.887886,31.287226,-0.451636,0.147662,-0.010429,-1.961423,-4.894601,36.001819
11.260000,-0.182267,-0.254315,0.018921,5.029893,-1.485915,34.739300,0.097475,0.127458,-0.005585,-2.460801,2.882277,31.569005,-0.444009,0.152832,-0.007715,-1.888004,-4.942062,35.862080
11.270000,-0.173197,-0.257330,0.016333,4.990740,-1.596811,34.618118,0.107369,0.121316,-0.004264,-2.432276,2.871750,31.835031,-0.431783,0.158122,-0.004827,-1.823374,-4.993954,35.731833
11.280000,-0.162221,-0.254802,0.013695,4.946661,-1.704364,34.501917,0.111199,0.109192,-0.002865,-2.382807,2.836231,31.851916,-0.413235,0.163325,-0.001737,-1.767402,-5.046820,35.605116
11.290000,-0.150288,-0.244031,0.011365,4.897413,-1.807426,34.396203,0.102630,0.094858,-0.002202,-2.333035,2.800433,31.902717,-0.393222,0.172375,0.001859,-1.720945,-5.098802,35.487053
11.300000,-0.138759,-0.228324,0.009450,4.839602,-1.904147,34.288709,0.081445,0.083612,-0.002726,-2.282950,2.762577,31.996281,-0.374977,0.186511,0.006005,-1.685477,-5.148315,35.377714
11.310000,-0.127759,-0.215056,0.007592,4.771055,-1.992963,34.169875,0.054398,0.079075,-0.004210,-2.233018,2.719937,32.133629,-0.358591,0.200941,0.010011,-1.662059,-5.193333,35.271173
11.320000,-0.114674,-0.208694,0.005132,4.691805,-2.072362,34.035530,0.033571,0.081755,-0.005810,-2.183309,2.669625,32.298226,-0.342120,0.207489,0.012727,-1.650877,-5.233686,35.173698
11.330000,-0.096844,-0.209101,0.001677,4.605408,-2.141398,33.899448,0.028706,0.089048,-0.006640,-2.134775,2.611973,32.481689,-0.321933,0.198888,0.013166,-1.649568,-5.268065,35.086957
11.340000,-0.073653,-0.213139,-0.002657,4.515046,-2.198520,33.771489,0.040821,0.096341,-0.006304,-2.088709,2.550306,32.685966,-0.299956,0.177011,0.011454,-1.653919,-5.294474,35.010975
11.350000,-0.047985,-0.219710,-0.007374,4.423132,-2.242028,33.657524,0.062130,0.099098,-0.005016,-2.044898,2.487750,32.903833,-0.283490,0.152506,0.008863,-1.660662,-5.313350,34.954470
11.360000,-0.024167,-0.230005,-0.011949,4.331461,-2.270562,33.557317,0.081423,0.095769,-0.003422,-2.002096,2.426116,33.126393,-0.277026,0.135884,0.006841,-1.667676,-5.323696,34.905357
11.370000,-0.005040,-0.244131,-0.016010,4.241019,-2.283108,33.461938,0.091806,0.088490,-0.002127,-1.958960,2.365677,33.349079,-0.280352,0.133331,0.006419,-1.675055,-5.325109,34.848889
11.380000,0.009390,-0.258307,-0.019295,4.153066,-2.279529,33.365942,0.093415,0.081837,-0.001440,-1.914470,2.305381,33.566364,-0.287779,0.143663,0.007739,-1.685636,-5.320915,34.793523
11.390000,0.020191,-0.265896,-0.021479,4.068791,-2.260555,33.272520,0.090936,0.081341,-0.001437,-1.869184,2.244679,33.781869,-0.288788,0.158246,0.009996,-1.701618,-5.311461,34.737522
11.400000,0.026208,-0.261288,-0.022041,3.987368,-2.227161,33.183362,0.089273,0.091860,-0.002115,-1.825285,2.183789,34.001582,-0.278895,0.168871,0.012138,-1.724106,-5.296367,34.687392
11.410000,0.024723,-0.246211,-0.020817,3.906811,-2.181172,33.101172,0.092913,0.115834,-0.003328,-1.785747,2.122922,34.217831,-0.261138,0.171070,0.013316,-1.752463,-5.274037,34.647019
11.420000,0.013763,-0.228055,-0.018151,3.825064,-2.125236,33.025936,0.108089,0.152410,-0.004640,-1.754864,2.063900,34.425951,-0.244230,0.166361,0.013319,-1.784874,-5.242838,34.615471
11.430000,-0.005140,-0.214081,-0.014789,3.740591,-2.062267,32.951278,0.141704,0.196261,-0.005344,-1.737694,2.011257,34.629906,-0.236250,0.160585,0.012618,-1.819675,-5.202599,34.589136
11.440000,-0.026380,-0.209545,-0.011765,3.657723,-1.997257,32.907832,0.195086,0.236423,-0.004733,-1.737578,1.971138,34.823570,-0.239625,0.160680,0.012119,-1.856174,-5.154105,34.559508
11.450000,-0.044739,-0.207612,-0.009259,3.577148,-1.931951,32.889775,0.259009,0.261379,-0.002633,-1.754883,1.950112,34.998121,-0.250550,0.171490,0.012724,-1.895509,-5.099372,34.521884
11.460000,-0.055098,-0.201519,-0.007427,3.497595,-1.866429,32.885560,0.317380,0.267487,0.000326,-1.787773,1.953554,35.159170,-0.261444,0.193174,0.014836,-1.940484,-5.040872,34.479032
11.470000,-0.055633,-0.188981,-0.006320,3.417839,-1.800144,32.894467,0.357403,0.261626,0.003081,-1.833788,1.983833,35.322710,-0.263331,0.219277,0.017988,-1.993916,-4.979111,34.431525
11.480000,-0.046965,-0.172473,-0.005986,3.336275,-1.731758,32.915974,0.377461,0.256619,0.004780,-1.891191,2.039837,35.495154,-0.251956,0.241438,0.021227,-2.057359,-4.912857,34.382477
11.490000,-0.030292,-0.156825,-0.006518,3.252147,-1.659628,32.952900,0.387413,0.262651,0.005283,-1.959545,2.118434,35.661482,-0.229788,0.254144,0.023671,-2.131148,-4.841075,34.343448
11.500000,-0.006898,-0.144859,-0.007864,3.165485,-1.581731,33.007472,0.400954,0.281161,0.005179,-2.040370,2.218034,35.808313,-0.204119,0.256689,0.024842,-2.213887,-4.761986,34.318942
11.510000,0.020191,-0.136513,-0.009653,3.075749,-1.495456,33.071000,0.420413,0.303059,0.005135,-2.135815,2.339491,35.933982,-0.183816,0.253267,0.024796,-2.303311,-4.674123,34.305345
11.520000,0.045706,-0.131857,-0.011337,2.982444,-1.398742,33.132363,0.434912,0.315640,0.005357,-2.245824,2.482923,36.038603,-0.173849,0.248595,0.023829,-2.396976,-4.576629,34.290085
11.530000,0.064626,-0.133072,-0.012525,2.886385,-1.291159,33.188717,0.436657,0.315253,0.005653,-2.368689,2.646887,36.136170,-0.172641,0.245204,0.022335,-2.493011,-4.470020,34.262510
11.540000,0.075021,-0.142892,-0.013141,2.790050,-1.173811,33.245113,0.426722,0.306798,0.005751,-2.502112,2.828539,36.240035,-0.174105,0.243218,0.020733,-2.591212,-4.357152,34.230308
11.550000,0.078500,-0.160529,-0.013272,2.696290,-1.048242,33.301468,0.413402,0.297266,0.005664,-2.643544,3.024119,36.348335,-0.171160,0.239298,0.019151,-2.690726,-4.238859,34.194263
11.560000,0.079302,-0.179611,-0.013044,2.606805,-0.915629,33.346425,0.405668,0.290419,0.005731,-2.791925,3.231982,36.464205,-0.161425,0.232643,0.017762,-2.789673,-4.114065,34.150476
11.570000,0.082362,-0.192502,-0.012652,2.522568,-0.776809,33.376838,0.402089,0.282651,0.006206,-2.946382,3.451722,36.589701,-0.148279,0.226795,0.016802,-2.888140,-3.983906,34.115219
11.580000,0.089813,-0.195531,-0.012238,2.444036,-0.632134,33.404043,0.395747,0.269333,0.007033,-3.105016,3.682287,36.726846,-0.135311,0.222836,0.016112,-2.985073,-3.847337,34.082790
11.590000,0.099863,-0.190234,-0.011792,2.370522,-0.481459,33.437454,0.382488,0.250906,0.007857,-3.265702,3.922024,36.883767,-0.124825,0.221463,0.015544,-3.078682,-3.702777,34.037016
11.600000,0.109099,-0.182228,-0.011231,2.300809,-0.324746,33.478219,0.362120,0.232223,0.008114,-3.425679,4.167306,37.057565,-0.117181,0.224096,0.015164,-3.169052,-3.551174,33.979669
11.610000,0.115428,-0.177419,-0.010495,2.234337,-0.162508,33.523236,0.338213,0.219845,0.007285,-3.583108,4.413878,37.242089,-0.110932,0.230229,0.014993,-3.257952,-3.394810,33.923990
11.620000,0.119450,-0.177910,-0.009605,2.171731,0.004361,33.571773,0.314044,0.217336,0.005101,-3.737652,4.657700,37.430386,-0.104310,0.236157,0.014792,-3.345454,-3.233918,33.866319
11.630000,0.123296,-0.180335,-0.008657,2.113578,0.175065,33.619167,0.294307,0.223835,0.002002,-3.889159,4.894292,37.607987,-0.097061,0.238339,0.014264,-3.430987,-3.068701,33.804714
11.640000,0.129275,-0.179436,-0.007827,2.059140,0.349040,33.652545,0.287361,0.235149,-0.000614,-4.037420,5.120658,37.760701,-0.090070,0.233809,0.013109,-3.513698,-2.899950,33.743023
11.650000,0.139608,-0.174668,-0.007302,2.007781,0.526275,33.674157,0.298800,0.245183,-0.001153,-4.181931,5.337145,37.880896,-0.084606,0.221339,0.011175,-3.591132,-2.728052,33.678179
11.660000,0.153278,-0.169422,-0.006999,1.959237,0.707357,33.691175,0.322179,0.248783,0.000657,-4.321675,5.546808,37.969712,-0.082407,0.204533,0.008657,-3.660823,-2.554038,33.609917
11.670000,0.166520,-0.168853,-0.006562,1.913414,0.892455,33.700133,0.339380,0.245958,0.002897,-4.454572,5.751013,38.029091,-0.084809,0.189586,0.005903,-3.721433,-2.379660,33.540542
11.680000,0.175705,-0.176390,-0.005607,1.871389,1.080859,33.696859,0.336970,0.245338,0.002566,-4.581028,5.949464,38.076283,-0.091620,0.181531,0.003237,-3.772014,-2.206432,33.463668
11.690000,0.178817,-0.189592,-0.004002,1.834931,1.270951,33.677828,0.318922,0.257939,-0.001911,-4.703516,6.138538,38.121689,-0.101105,0.182233,0.000874,-3.813199,-2.036222,33.376346
11.700000,0.176036,-0.200937,-0.002015,1.805197,1.460499,33.641260,0.306606,0.288058,-0.008872,-4.826154,6.314663,38.162751,-0.110237,0.189350,-0.001080,-3.846564,-1.870757,33.278459
11.710000,0.168994,-0.203879,-0.000112,1.782425,1.647714,33.598449,0.321351,0.326653,-0.014089,-4.949699,6.474374,38.166986,-0.115873,0.198270,-0.002566,-3.872630,-1.710670,33.163276
11.720000,0.157290,-0.196008,0.001435,1.765300,1.830933,33.559649,0.368276,0.358946,-0.014012,-5.075699,6.623579,38.128634,-0.117812,0.206601,-0.003671,-3.892434,-1.556490,33.033890
11.730000,0.139469,-0.181467,0.002763,1.751495,2.007814,33.527761,0.429715,0.371174,-0.008102,-5.202796,6.770798,38.050950,-0.118683,0.215055,-0.004653,-3.909651,-1.409664,32.915279
11.740000,0.115504,-0.169028,0.004337,1.740284,2.176466,33.518124,0.479350,0.359676,0.001007,-5.326837,6.921729,37.944020,-0.118482,0.221271,-0.005599,-3.924437,-1.270168,32.803167
11.750000,0.086759,-0.162858,0.006412,1.731557,2.333958,33.529417,0.503391,0.333462,0.009716,-5.445137,7.079786,37.834649,-0.118417,0.223666,-0.006681,-3.936726,-1.138147,32.696553
11.760000,0.058364,-0.161716,0.008720,1.725210,2.476709,33.547045,0.502567,0.304114,0.015708,-5.555827,7.244128,37.741802,-0.118608,0.219991,-0.007940,-3.945613,-1.013789,32.593131
11.770000,0.036656,-0.161178,0.010643,1.720756,2.602009,33.555176,0.487982,0.281112,0.018495,-5.657630,7.411099,37.670844,-0.120055,0.211111,-0.009407,-3.950507,-0.897581,32.497952
11.780000,0.024998,-0.159472,0.011859,1.718312,2.710292,33.560718,0.471054,0.268968,0.018671,-5.749571,7.575987,37.614225,-0.123394,0.200876,-0.011016,-3.950541,-0.790063,32.412201
11.790000,0.024228,-0.156895,0.012333,1.717282,2.802515,33.560758,0.457746,0.266541,0.017243,-5.830782,7.734130,37.557510,-0.128641,0.195260,-0.012626,-3.944476,-0.691665,32.326969
11.800000,0.033024,-0.156223,0.012371,1.717156,2.880085,33.548823,0.448308,0.267370,0.015548,-5.900625,7.882100,37.489687,-0.134405,0.198394,-0.014028,-3.932215,-0.602837,32.232227
11.810000,0.049317,-0.158568,0.012201,1.717964,2.944770,33.518765,0.440376,0.262792,0.015108,-5.959778,8.020265,37.417653,-0.137671,0.208800,-0.014936,-3.915465,-0.523785,32.126061
11.820000,0.070599,-0.163234,0.011914,1.720802,2.999953,33.481387,0.429471,0.246001,0.016813,-6.007313,8.149304,37.351035,-0.135022,0.219573,-0.015071,-3.897302,-0.454103,32.020150
11.830000,0.094002,-0.167441,0.011420,1.726761,3.049189,33.448930,0.413342,0.217408,0.020348,-6.040321,8.268638,37.297040,-0.123646,0.221256,-0.014196,-3.879008,-0.392237,31.923938
11.840000,0.115074,-0.170588,0.010893,1.735614,3.094034,33.417557,0.393249,0.184942,0.024212,-6.056751,8.378335,37.266302,-0.105377,0.208997,-0.012535,-3.859265,-0.335820,31.842130
11.850000,0.129134,-0.176175,0.010913,1.747301,3.134747,33.382136,0.371191,0.158604,0.026419,-6.054570,8.475998,37.257036,-0.087417,0.187030,-0.010876,-3.837260,-0.283053,31.790543
11.860000,0.134390,-0.188661,0.012033,1.762965,3.170815,33.342394,0.350648,0.144558,0.026006,-6.032710,8.557481,37.258246,-0.075241,0.162495,-0.009815,-3.808886,-0.233034,31.753855
11.870000,0.132990,-0.208197,0.014195,1.785007,3.201715,33.303576,0.335837,0.141661,0.023821,-5.992477,8.620616,37.263426,-0.073245,0.145142,-0.009835,-3.772238,-0.186341,31.723091
11.880000,0.129313,-0.227871,0.016509,1.814984,3.226088,33.260275,0.328428,0.143600,0.021570,-5.935538,8.664824,37.267685,-0.079194,0.138691,-0.010680,-3.720057,-0.144184,31.628482
11.890000,0.128356,-0.240267,0.017939,1.853153,3.243848,33.212816,0.325784,0.144514,0.020220,-5.863033,8.690769,37.268988,-0.087442,0.141221,-0.011714,-3.671148,-0.108559,31.613431
11.900000,0.132251,-0.240202,0.017791,1.897909,3.255704,33.160180,0.322305,0.143792,0.019056,-5.775817,8.699340,37.268302,-0.090487,0.146638,-0.012090,-3.613012,-0.079113,31.556493
11.910000,0.140133,-0.228992,0.016186,1.946068,3.262399,33.097783,0.314991,0.146148,0.016518,-5.674937,8.690014,37.264872,-0.084391,0.150109,-0.011379,-3.548517,-0.054738,31.473332
11.920000,0.151343,-0.215699,0.014043,1.996545,3.267731,33.050445,0.308577,0.156797,0.012116,-5.562135,8.660940,37.252516,-0.070115,0.150467,-0.009720,-3.480831,-0.033408,31.389214
11.930000,0.163299,-0.204092,0.011911,2.049088,3.274504,33.030960,0.312983,0.175780,0.007331,-5.439936,8.611257,37.221214,-0.052758,0.150555,-0.007718,-3.418226,-0.013135,31.377972
11.940000,0.173325,-0.194936,0.010063,2.101796,3.281635,33.019537,0.333047,0.196572,0.004367,-5.310446,8.542318,37.158866,-0.037199,0.152498,-0.005938,-3.354472,0.007468,31.379335
11.950000,0.181119,-0.189266,0.008654,2.153735,3.288566,33.007059,0.361117,0.211025,0.003959,-5.174893,8.457659,37.059043,-0.026712,0.156654,-0.004746,-3.286106,0.028755,31.351853
11.960000,0.186936,-0.186804,0.007671,2.204717,3.295234,32.991401,0.382062,0.216789,0.004496,-5.034817,8.362224,36.930605,-0.022015,0.161717,-0.004206,-3.217794,0.050377,31.329870
11.970000,0.190865,-0.186790,0.007049,2.254762,3.301537,32.971598,0.387078,0.219983,0.003414,-4.893466,8.260969,36.796888,-0.021811,0.165714,-0.004158,-3.148491,0.071627,31.296619
11.980000,0.193253,-0.188690,0.006727,2.304200,3.307598,32.949921,0.380831,0.229429,-0.000559,-4.754853,8.156126,36.675401,-0.024101,0.167363,-0.004369,-3.077081,0.091759,31.237266
11.990000,0.194255,-0.191558,0.006607,2.353327,3.313398,32.927774,0.377594,0.248565,-0.006237,-4.621162,8.045110,36.556647,-0.027235,0.166459,-0.004656,-3.003194,0.110194,31.146572
12.000000,0.193731,-0.194416,0.006605,2.402258,3.318714,32.905438,0.390352,0.272275,-0.010806,-4.493987,7.926853,36.423016,-0.030407,0.163295,-0.004926,-2.927445,0.126574,31.031067
12.010000,0.191779,-0.197749,0.006768,2.451817,3.324241,32.893047,0.419872,0.289819,-0.011873,-4.374021,7.804248,36.263262,-0.033802,0.158401,-0.005190,-2.855266,0.140880,30.951116
12.020000,0.185695,-0.200730,0.007224,2.502283,3.329515,32.891781,0.455807,0.292232,-0.008849,-4.261135,7.683857,36.083054,-0.038313,0.152531,-0.005529,-2.787469,0.152886,30.921343
12.030000,0.173065,-0.203377,0.008182,2.553738,3.333193,32.902290,0.484551,0.276944,-0.002893,-4.153467,7.571385,35.895175,-0.044914,0.146415,-0.006023,-2.717582,0.161715,30.874344
12.040000,0.152580,-0.205894,0.009792,2.607146,3.334261,32.935473,0.498972,0.249613,0.003905,-4.048769,7.470729,35.717758,-0.054302,0.142129,-0.006731,-2.647398,0.166646,30.829702
12.050000,0.124250,-0.206986,0.011953,2.663010,3.330547,32.996631,0.496728,0.219310,0.009359,-3.945455,7.383512,35.567372,-0.066615,0.142687,-0.007665,-2.580674,0.166855,30.825245
12.060000,0.091428,-0.205058,0.014246,2.720661,3.318702,33.081505,0.476174,0.193950,0.011679,-3.841939,7.306495,35.445842,-0.080532,0.149177,-0.008702,-2.513869,0.160967,30.804970
12.070000,0.060295,-0.199359,0.016077,2.778439,3.295436,33.180187,0.441598,0.179313,0.010229,-3.738190,7.234560,35.351763,-0.094228,0.160693,-0.009673,-2.455669,0.148606,30.856492
12.080000,0.036828,-0.190808,0.017002,2.834082,3.258548,33.280197,0.403683,0.176602,0.006011,-3.635595,7.162793,35.281722,-0.105452,0.173524,-0.010376,-2.396811,0.128652,30.846017
12.090000,0.023681,-0.182415,0.017046,2.885697,3.207642,33.372499,0.376068,0.181851,0.001318,-3.535328,7.087040,35.224331,-0.112397,0.182606,-0.010655,-2.339988,0.101500,30.795277
