time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
1.950000,2.743162,-0.603774,-0.030368,-2.675719,1.096362,0.185812,-0.368608,-1.015683,1.469004,0.260450,0.386845,-1.393015
1.960000,2.728072,-0.614256,-0.032170,-2.657825,1.130751,0.164938,-0.343783,-1.064522,1.402983,0.225297,0.330845,-1.344673
1.970000,2.685074,-0.619235,-0.032887,-2.612487,1.365024,0.167019,-0.369338,-1.303451,1.506486,0.213233,0.309986,-1.458746
1.980000,2.596318,-0.613368,-0.032184,-2.522620,1.554780,0.156022,-0.369628,-1.502123,1.774947,0.214265,0.309118,-1.734639
1.990000,2.487261,-0.600982,-0.030367,-2.413372,1.672006,0.135840,-0.346972,-1.629957,1.984657,0.196305,0.282610,-1.954599
2.000000,2.325076,-0.572395,-0.027167,-2.253354,1.758735,0.116164,-0.319124,-1.725635,2.112941,0.163298,0.237326,-2.093211
2.010000,2.382517,-0.591420,-0.025707,-2.307802,2.605437,0.144215,-0.417135,-2.567781,2.899743,0.165359,0.248631,-2.884328
2.020000,2.674206,-0.658771,-0.025459,-2.591669,3.111691,0.156344,-0.450550,-3.074928,3.360387,0.134517,0.220268,-3.350461
2.030000,3.074912,-0.739796,-0.024430,-2.984491,3.585059,0.182117,-0.487283,-3.547117,3.653115,0.103554,0.199368,-3.646201
2.040000,3.437800,-0.795813,-0.021234,-3.344354,4.043656,0.224985,-0.533499,-4.001989,3.852150,0.088513,0.207255,-3.845552
2.050000,3.752106,-0.826262,-0.016392,-3.659962,4.445297,0.277969,-0.578812,-4.398678,4.079258,0.096731,0.253776,-4.070207
2.060000,3.991802,-0.833209,-0.010749,-3.903861,4.718110,0.326910,-0.605563,-4.667653,4.311130,0.126832,0.333292,-4.296356
2.070000,4.139793,-0.826467,-0.005365,-4.056453,4.756393,0.354831,-0.596055,-4.705538,4.428486,0.170090,0.424177,-4.404842
2.080000,4.219355,-0.825480,-0.001122,-4.137818,4.487735,0.350982,-0.545026,-4.440667,4.364987,0.213751,0.499666,-4.331022
2.090000,4.287567,-0.852378,0.001654,-4.201986,4.046965,0.325176,-0.475169,-4.005796,4.178068,0.250280,0.548590,-4.134327
2.100000,4.394484,-0.922493,0.003142,-4.296567,3.974524,0.322361,-0.450254,-3.935758,3.970824,0.280490,0.577712,-3.918548
2.110000,4.547347,-1.037385,0.003733,-4.427435,3.798823,0.304561,-0.411858,-3.764130,3.920519,0.317390,0.615606,-3.858855
2.120000,4.714564,-1.182520,0.003856,-4.563852,3.580254,0.275939,-0.364350,-3.550961,3.840006,0.348134,0.637590,-3.770667
2.130000,4.870496,-1.335000,0.003924,-4.683961,3.627450,0.259502,-0.335851,-3.602535,3.974363,0.394729,0.685332,-3.894878
2.140000,5.039815,-1.480873,0.004245,-4.817337,3.853568,0.246212,-0.312589,-3.832969,4.289219,0.455657,0.753817,-4.197801
2.150000,5.286977,-1.623049,0.004946,-5.031681,4.020422,0.222627,-0.277944,-4.004619,4.537850,0.502193,0.796069,-4.439162
2.160000,5.642073,-1.763880,0.005959,-5.359261,4.209172,0.203550,-0.253631,-4.196590,4.597661,0.516958,0.789438,-4.499781
2.170000,6.046957,-1.888979,0.007069,-5.744336,4.333230,0.199175,-0.257060,-4.321010,4.509181,0.507387,0.750270,-4.417281
2.180000,6.434739,-1.995098,0.008202,-6.117629,4.378106,0.223095,-0.308979,-4.361487,4.403784,0.497973,0.717521,-4.316307
2.190000,6.848907,-2.123278,0.009837,-6.511461,4.381552,0.282285,-0.418429,-4.352382,4.461854,0.521483,0.739179,-4.369188
2.200000,7.376426,-2.325611,0.013005,-7.000216,4.338195,0.368875,-0.570928,-4.284613,4.859894,0.615321,0.869311,-4.741756
2.210000,7.974892,-2.602952,0.018615,-7.538116,4.333993,0.473714,-0.749586,-4.242312,5.568184,0.802387,1.145449,-5.389694
2.220000,8.535984,-2.921628,0.026314,-8.020376,4.699820,0.624454,-0.997147,-4.550172,6.401285,1.079959,1.573975,-6.110052
2.230000,9.110971,-3.302615,0.033803,-8.491254,5.306874,0.804502,-1.285916,-5.085480,7.085491,1.387723,2.077658,-6.630365
2.240000,9.783281,-3.805713,0.036587,-9.012647,5.972665,0.974619,-1.550805,-5.684879,7.422700,1.619614,2.502060,-6.798016
2.250000,10.452479,-4.437631,0.028690,-9.463663,6.717716,1.137687,-1.796860,-6.372180,7.679848,1.766968,2.829981,-6.917304
2.260000,11.089533,-5.188558,0.007638,-9.800844,7.407957,1.308600,-2.055173,-6.995831,8.445177,1.953810,3.257965,-7.542500
2.270000,11.725027,-5.984868,-0.021783,-10.082517,7.862140,1.521638,-2.395565,-7.332062,9.660245,2.206968,3.825044,-8.591779
2.280000,12.153687,-6.558405,-0.046940,-10.232167,8.582610,1.922948,-3.065661,-7.782364,10.446609,2.430114,4.306320,-9.202272
2.290000,12.365996,-6.763738,-0.054027,-10.352138,9.897397,2.605507,-4.235123,-8.557659,10.764922,2.705090,4.765930,-9.265632
2.300000,12.647009,-6.744653,-0.039329,-10.698362,10.732061,3.200429,-5.322784,-8.752277,11.267580,3.151738,5.408025,-9.369000
2.310000,13.068867,-6.613383,-0.009578,-11.272016,10.644231,3.368108,-5.744131,-8.304244,11.684374,3.544804,5.902715,-9.440176
2.320000,13.693780,-6.459392,0.019805,-12.074579,10.858035,3.419927,-5.984623,-8.389595,11.853513,3.646416,5.951376,-9.580739
2.330000,14.424400,-6.217089,0.030161,-13.015768,11.284543,3.378771,-6.042123,-8.911653,12.337792,3.541603,5.768426,-10.315203
2.340000,14.876871,-5.703318,0.009457,-13.740210,11.511717,3.206234,-5.785844,-9.421449,13.097481,3.259058,5.418610,-11.470014
2.350000,15.156800,-5.105228,-0.034801,-14.271090,12.415399,3.198127,-5.707815,-10.551539,13.433075,2.823967,4.887147,-12.189689
2.360000,15.504786,-4.778312,-0.082797,-14.749890,13.507858,3.181846,-5.505162,-11.917688,13.253364,2.486585,4.474677,-12.224803
2.370000,16.023572,-4.919581,-0.116839,-15.249227,13.517673,2.833306,-4.712280,-12.348857,13.519746,2.497007,4.558263,-12.480814
2.380000,16.629137,-5.330122,-0.127430,-15.751246,13.084540,2.405754,-3.893857,-12.257872,14.632930,2.818180,5.098238,-13.423430
2.390000,16.874495,-5.424031,-0.109663,-15.978624,13.051836,2.203419,-3.596972,-12.351403,15.464351,3.037362,5.417719,-14.162235
2.400000,17.165012,-5.073051,-0.065071,-16.398095,14.010034,2.385736,-4.080056,-13.188725,15.609519,2.865308,5.082636,-14.478049
2.410000,17.648736,-4.543851,0.010222,-17.053774,15.267792,2.741825,-4.982526,-14.169061,16.068433,2.427858,4.352514,-15.275983
2.420000,17.827126,-4.203985,0.106980,-17.324015,15.192294,2.679593,-5.202730,-14.019885,16.964541,1.821763,3.409644,-16.518207
2.430000,18.082580,-4.376025,0.191902,-17.544039,15.223869,2.251769,-4.764591,-14.282661,17.297876,1.199639,2.518156,-17.071504
2.440000,18.145729,-4.722285,0.223672,-17.519061,16.537795,1.688799,-4.024442,-15.951504,16.930526,0.886437,2.196496,-16.764019
2.450000,18.001975,-4.875011,0.193728,-17.328238,17.364685,1.121662,-2.915034,-17.081474,17.014484,1.018175,2.610327,-16.782198
2.460000,18.127135,-4.951420,0.139704,-17.437229,16.945604,0.990698,-2.125417,-16.782569,17.446034,1.461943,3.384971,-17.051944
2.470000,18.092882,-5.068491,0.096830,-17.368173,16.773370,1.369170,-2.120765,-16.582330,17.424210,1.937967,3.914255,-16.867898
2.480000,18.177674,-5.374511,0.077281,-17.364806,17.217471,1.928293,-2.643670,-16.903668,17.045312,2.242407,3.969454,-16.424303
2.490000,18.378033,-5.660636,0.060201,-17.484441,16.727005,2.131554,-3.019795,-16.313492,16.819123,2.368824,3.772997,-16.218387
2.500000,18.464252,-5.689344,0.024816,-17.565857,16.360630,2.002653,-3.109283,-15.937125,16.966119,2.405110,3.610784,-16.402039
2.510000,18.646533,-5.722759,-0.025388,-17.746622,16.188669,1.743684,-2.945415,-15.822677,17.115442,2.428974,3.614131,-16.552236
2.520000,18.642472,-6.066696,-0.076070,-17.627568,16.003413,1.603040,-2.752672,-15.683185,17.157010,2.567839,3.882122,-16.513580
2.530000,18.742710,-6.891694,-0.125879,-17.429225,16.065228,1.789360,-2.917453,-15.696439,17.336732,2.911079,4.458347,-16.498819
2.540000,18.747029,-7.732604,-0.181800,-17.077028,16.279836,2.286460,-3.586038,-15.714499,17.716767,3.391590,5.236181,-16.582020
2.550000,18.502354,-8.055974,-0.237371,-16.654791,16.962613,2.979098,-4.686395,-16.027880,17.822927,3.766795,5.888596,-16.394890
2.560000,18.428765,-7.954458,-0.275570,-16.621373,17.191398,3.497222,-5.601094,-15.872660,17.625884,3.931183,6.256867,-16.002163
2.570000,18.322203,-7.563958,-0.273817,-16.685763,17.250747,3.776225,-6.124647,-15.678555,17.531189,4.007841,6.480220,-15.788811
2.580000,18.141106,-7.057049,-0.230292,-16.710618,17.332238,3.937566,-6.439051,-15.602586,17.450000,4.043107,6.586752,-15.645143
2.590000,18.005638,-6.461868,-0.160351,-16.805402,16.917793,3.985012,-6.629494,-15.045970,17.389491,4.036497,6.597217,-15.574910
2.600000,18.045546,-5.772755,-0.079886,-17.097095,16.838758,4.118689,-7.078401,-14.713137,17.245692,3.905942,6.450448,-15.509650
2.610000,18.015249,-5.063897,-0.002169,-17.288902,16.615055,4.111220,-7.361504,-14.316640,16.980268,3.605496,6.127956,-15.420054
2.620000,17.907832,-4.633759,0.054796,-17.297853,16.051989,3.799480,-7.086413,-13.892913,16.687988,3.170580,5.690020,-15.364246
2.630000,17.569410,-4.551407,0.081504,-16.969450,15.460556,3.259272,-6.301376,-13.736761,16.516631,2.666641,5.204963,-15.446569
2.640000,17.320306,-4.692941,0.092323,-16.672156,15.531378,2.724841,-5.408767,-14.301894,16.153862,2.104156,4.599568,-15.341570
2.650000,17.201926,-4.785236,0.114860,-16.522548,15.885364,2.232136,-4.453656,-15.084008,15.567517,1.607723,3.974021,-14.965626
2.660000,17.057924,-4.677356,0.163778,-16.403301,15.494642,1.784695,-3.452085,-14.999397,15.164024,1.363017,3.589907,-14.669778
2.670000,16.852933,-4.435646,0.227771,-16.257137,15.256595,1.584228,-2.896401,-14.895126,15.100234,1.425476,3.541883,-14.609591
2.680000,16.389946,-4.110540,0.280943,-15.863633,14.228769,1.495597,-2.654463,-13.898736,15.534188,1.692903,3.730823,-14.984193
2.690000,15.961279,-3.811555,0.318097,-15.496235,13.570721,1.536017,-2.804562,-13.188614,15.240203,1.769838,3.563997,-14.711539
2.700000,15.794928,-3.616401,0.350555,-15.371353,13.857859,1.662349,-3.222198,-13.375137,15.116651,1.554478,3.055184,-14.722859
2.710000,15.777970,-3.578802,0.377492,-15.362097,13.688659,1.629755,-3.332061,-13.176519,14.569444,1.066950,2.224138,-14.359092
2.720000,15.737995,-3.743630,0.375296,-15.281652,13.658055,1.494608,-3.105581,-13.216050,14.117199,0.670042,1.588411,-14.011542
2.730000,15.545968,-4.037296,0.313062,-15.009309,13.543532,1.300444,-2.545597,-13.238430,13.980540,0.665519,1.526369,-13.881022
2.740000,15.204530,-4.277423,0.184706,-14.589286,13.255756,1.152863,-1.876196,-13.071567,13.729430,1.105023,2.026535,-13.534006
2.750000,14.830099,-4.328728,0.019996,-14.184272,13.093320,1.164214,-1.401648,-12.965918,13.888761,1.859574,2.875057,-13.460078
2.760000,14.029463,-4.074994,-0.134797,-13.423937,13.065769,1.349865,-1.252775,-12.935329,13.733759,2.552028,3.517999,-13.027930
2.770000,13.451090,-3.854281,-0.248699,-12.884661,12.973528,1.642541,-1.416544,-12.790930,13.243544,2.912660,3.646105,-12.394103
2.780000,13.390280,-3.916344,-0.325931,-12.800610,12.769596,1.957465,-1.815719,-12.487357,12.373164,2.878673,3.276857,-11.578887
2.790000,13.241958,-4.160386,-0.367251,-12.566056,12.261727,2.188889,-2.303197,-11.842889,11.817113,2.726124,2.839675,-11.142201
2.800000,12.910957,-4.489562,-0.387424,-12.099031,11.347779,2.256941,-2.694493,-10.789718,11.627777,2.620623,2.582685,-11.030289
2.810000,12.510300,-4.786278,-0.405852,-11.551383,10.569754,2.241259,-2.965855,-9.894450,11.625951,2.630409,2.614719,-11.018482
2.820000,12.485351,-5.100471,-0.444617,-11.387340,10.072130,2.187195,-3.103579,-9.329083,11.523284,2.729923,2.899275,-10.813316
2.830000,12.382150,-5.212977,-0.483543,-11.220905,9.577181,2.070772,-3.043587,-8.841430,11.497189,2.926915,3.380671,-10.591959
2.840000,12.140493,-5.121946,-0.503777,-10.995611,10.747031,2.303390,-3.395831,-9.932845,11.460453,3.129011,3.878594,-10.320260
2.850000,11.964595,-4.969815,-0.496985,-10.872235,10.995386,2.408560,-3.490592,-10.144610,11.387955,3.263480,4.248861,-10.048999
2.860000,11.830914,-4.775888,-0.455077,-10.814542,10.777567,2.542218,-3.642184,-9.819754,11.291608,3.299778,4.438627,-9.844312
2.870000,11.403846,-4.395292,-0.371734,-10.516222,10.842930,2.846693,-4.134611,-9.610955,11.190749,3.239198,4.476441,-9.731492
2.880000,10.979514,-3.938582,-0.273352,-10.245124,11.026162,3.182918,-4.806425,-9.399126,11.002269,3.066310,4.385662,-9.613202
2.890000,10.841273,-3.538113,-0.177908,-10.246137,10.606253,3.195595,-5.104596,-8.730629,10.609990,2.763013,4.168479,-9.357426
2.900000,10.777654,-3.205626,-0.084243,-10.289543,10.481913,3.070525,-5.253805,-8.534629,10.251616,2.412315,3.940458,-9.151457
2.910000,10.728452,-3.039940,0.005447,-10.288753,10.051786,2.661395,-4.938316,-8.340768,10.213961,2.099298,3.812354,-9.240341
2.920000,10.586924,-3.068596,0.086535,-10.132088,9.525854,2.151328,-4.377528,-8.182355,9.953066,1.737591,3.581528,-9.122333
2.930000,10.473668,-3.264183,0.153608,-9.950841,9.331425,1.765668,-3.940510,-8.272261,9.690369,1.413787,3.344442,-8.984385
2.940000,10.510197,-3.521523,0.205833,-9.900543,9.225877,1.520927,-3.638405,-8.340599,9.905660,1.203914,3.268080,-9.273206
2.950000,10.578467,-3.670811,0.244111,-9.918141,9.089714,1.398132,-3.448783,-8.293011,10.213535,1.030398,3.203174,-9.643353
2.960000,10.641196,-3.654619,0.275177,-9.990150,9.882505,1.469476,-3.639569,-9.069625,10.343066,0.848202,3.050213,-9.846612
2.970000,10.625511,-3.513804,0.305166,-10.023050,10.033012,1.391374,-3.464869,-9.312362,10.387632,0.671140,2.845720,-9.967665
2.980000,10.555364,-3.366070,0.336430,-9.998605,9.915286,1.166407,-2.979052,-9.384969,10.553239,0.549326,2.681286,-10.192144
2.990000,10.517538,-3.288940,0.365337,-9.983387,10.102474,0.902925,-2.404918,-9.770419,10.743152,0.535719,2.581102,-10.414713
3.000000,10.657674,-3.282528,0.386993,-10.132189,10.205545,0.668755,-1.801937,-10.022921,10.717722,0.654640,2.517161,-10.397352
3.010000,10.657683,-3.169150,0.382275,-10.168410,10.026323,0.582059,-1.388917,-9.912582,10.626651,0.873279,2.490234,-10.293776
3.020000,10.584207,-2.958253,0.353881,-10.156227,10.221835,0.721835,-1.389428,-10.101205,10.534562,1.098474,2.437338,-10.189687
3.030000,10.596319,-2.788333,0.313824,-10.218057,10.795473,1.041339,-1.769131,-10.598491,10.483783,1.243780,2.311946,-10.149759
3.040000,10.572969,-2.759491,0.264059,-10.203095,11.145862,1.366060,-2.269235,-10.826574,10.471176,1.280484,2.122548,-10.173528
3.050000,10.617832,-2.955083,0.206829,-10.196228,11.126203,1.539245,-2.595734,-10.709121,10.531637,1.261025,1.948059,-10.272792
3.060000,10.883637,-3.338976,0.136045,-10.357909,10.824917,1.542642,-2.606235,-10.392624,10.593850,1.272292,1.867742,-10.349998
3.070000,10.971370,-3.618778,0.036771,-10.357319,10.623899,1.503054,-2.409797,-10.237233,10.550524,1.389352,1.922926,-10.280351
3.080000,10.946291,-3.672811,-0.088118,-10.311352,10.579348,1.511007,-2.116904,-10.254667,10.538682,1.663222,2.134794,-10.185292
3.090000,11.141882,-3.631894,-0.232924,-10.530747,10.599169,1.595531,-1.814940,-10.320013,10.573096,2.075833,2.462155,-10.070703
3.100000,11.339617,-3.573947,-0.382043,-10.754900,10.758370,1.769366,-1.618343,-10.487747,10.929978,2.637520,2.920850,-10.196889
3.110000,11.434141,-3.634609,-0.510261,-10.829074,10.571979,1.932341,-1.549722,-10.277702,11.292359,3.216069,3.374679,-10.285223
3.120000,11.651946,-3.933503,-0.608045,-10.951059,10.480721,2.142620,-1.741078,-10.110556,11.194848,3.560015,3.580108,-9.991684
3.130000,11.830741,-4.322168,-0.656184,-10.993394,10.315256,2.360745,-2.167829,-9.804688,11.095640,3.702905,3.587904,-9.824901
3.140000,11.891733,-4.626046,-0.649087,-10.935799,10.740087,2.723859,-2.911258,-9.972695,11.477401,3.775560,3.539034,-10.244565
3.150000,12.035679,-4.852002,-0.610299,-10.997416,11.385553,3.115979,-3.795083,-10.272237,12.054602,3.707215,3.418981,-10.948998
3.160000,12.122516,-4.964128,-0.552546,-11.045701,11.545239,3.276758,-4.383593,-10.165605,12.035786,3.393781,3.233615,-11.085401
3.170000,12.110670,-4.970156,-0.493536,-11.032783,11.490931,3.246516,-4.608058,-10.013362,11.503089,3.075443,3.242849,-10.599370
3.180000,12.239834,-4.935033,-0.450077,-11.191801,11.696538,3.199300,-4.690451,-10.226101,11.470825,3.093856,3.728501,-10.397411
3.190000,12.453507,-4.767992,-0.409038,-11.497338,11.990133,3.163234,-4.706094,-10.564559,12.048025,3.403086,4.588224,-10.607644
3.200000,12.630196,-4.419533,-0.344499,-11.826703,12.084467,3.134903,-4.704476,-10.680573,12.080242,3.519382,5.112608,-10.363756
3.210000,12.768491,-4.020656,-0.238027,-12.116602,11.905981,3.104509,-4.733356,-10.474243,11.727509,3.327619,5.096149,-10.024504
3.220000,12.795471,-3.744295,-0.089107,-12.235048,11.634109,3.056323,-4.817107,-10.139372,11.748303,3.004007,4.870909,-10.260254
3.230000,12.795533,-3.714603,0.077634,-12.244238,11.614502,3.009763,-5.015912,-10.033873,12.266536,2.604790,4.619179,-11.061019
3.240000,12.880284,-3.885959,0.231493,-12.277925,11.820413,2.916233,-5.262761,-10.174532,12.548512,2.074583,4.256693,-11.620749
3.250000,13.000748,-4.080361,0.348427,-12.338910,11.765834,2.653695,-5.288601,-10.169732,12.532743,1.580141,3.958480,-11.785722
3.260000,13.180577,-4.198291,0.421963,-12.486949,11.717090,2.316754,-5.149464,-10.266736,12.628917,1.257924,3.874938,-11.953745
3.270000,13.351310,-4.232368,0.458531,-12.654417,11.923019,1.977295,-4.889502,-10.693056,12.907836,1.090940,3.913718,-12.251730
3.280000,13.371707,-4.206515,0.466142,-12.684261,12.394353,1.654775,-4.468620,-11.441728,12.995523,0.998955,3.833969,-12.376849
3.290000,13.373222,-4.164697,0.456103,-12.700013,12.599332,1.345290,-3.775325,-11.944885,12.989568,0.957737,3.605356,-12.442388
3.300000,13.433164,-4.040773,0.429542,-12.803810,12.497684,1.158392,-3.056457,-12.062682,13.064443,0.977987,3.303490,-12.601991
3.310000,13.492035,-3.738663,0.381232,-12.958089,12.491829,1.180965,-2.618234,-12.157137,13.060887,1.070679,2.973931,-12.672654
3.320000,13.555284,-3.317401,0.312590,-13.139363,12.841225,1.390351,-2.516795,-12.515180,13.110799,1.265903,2.745847,-12.757385
3.330000,13.498081,-2.944169,0.225580,-13.171150,12.954193,1.606126,-2.493445,-12.610084,13.174168,1.548891,2.651636,-12.811263
3.340000,13.374020,-2.820593,0.123964,-13.072616,12.694801,1.686405,-2.363710,-12.358272,13.086965,1.843847,2.614475,-12.689894
3.350000,13.337606,-2.995074,0.005560,-12.996971,12.753661,1.708725,-2.226686,-12.440980,12.994743,2.098037,2.568609,-12.564387
3.360000,13.320786,-3.303078,-0.132385,-12.904088,13.054708,1.753964,-2.171982,-12.752706,12.979270,2.292727,2.472662,-12.533587
3.370000,13.295773,-3.557052,-0.279974,-12.808067,13.101988,1.869856,-2.260544,-12.769326,13.045294,2.449931,2.364067,-12.593202
3.380000,13.353055,-3.713992,-0.421572,-12.819228,12.971582,2.097931,-2.531317,-12.548030,13.127046,2.605436,2.337881,-12.651694
3.390000,13.408878,-3.820819,-0.541512,-12.841577,12.930163,2.399950,-2.905490,-12.368811,13.187090,2.785669,2.474199,-12.649811
3.400000,13.384339,-3.961416,-0.635740,-12.768851,12.862760,2.635896,-3.178466,-12.181953,13.202060,2.986745,2.757496,-12.560651
3.410000,13.485099,-4.224725,-0.724996,-12.785694,12.732880,2.716834,-3.212535,-12.017681,13.263868,3.221698,3.118293,-12.483073
3.420000,13.624656,-4.520305,-0.812852,-12.827212,12.527727,2.647356,-2.997249,-11.872318,13.356743,3.496664,3.472670,-12.414367
3.430000,13.649611,-4.720657,-0.877392,-12.777224,12.723301,2.609044,-2.760038,-12.143207,13.392212,3.789162,3.764208,-12.281056
3.440000,13.625989,-4.855132,-0.892415,-12.700349,12.824280,2.607778,-2.597151,-12.284806,13.256593,4.002906,3.942887,-12.006984
3.450000,13.620685,-5.030688,-0.835698,-12.629998,12.608267,2.674939,-2.702473,-12.021220,13.209591,4.090669,4.048585,-11.889856
3.460000,13.618406,-5.287319,-0.702145,-12.530452,12.605307,2.900189,-3.280678,-11.820314,13.124857,3.905636,4.009428,-11.871494
3.470000,13.624954,-5.544820,-0.515675,-12.434967,13.247077,3.286730,-4.364319,-12.067940,13.246293,3.515003,3.932377,-12.150944
3.480000,13.628546,-5.625628,-0.315452,-12.409273,13.321433,3.395735,-5.261704,-11.757722,13.316119,2.984425,3.878954,-12.384100
3.490000,13.653454,-5.414797,-0.137124,-12.533075,12.881042,3.159099,-5.536257,-11.193355,13.182316,2.511207,3.982291,-12.312947
3.500000,13.804577,-4.991923,0.004925,-12.870394,12.731417,2.843328,-5.412411,-11.167375,13.108667,2.288744,4.369345,-12.145272
3.510000,13.885224,-4.493432,0.119747,-13.137510,12.914835,2.570837,-5.085466,-11.589728,12.877403,2.227764,4.813682,-11.734268
3.520000,13.714794,-4.125213,0.225065,-13.077750,12.789246,2.336222,-4.634194,-11.688932,13.015190,2.252974,5.259067,-11.690231
3.530000,13.680071,-4.106938,0.345195,-13.044472,12.712379,2.256237,-4.471869,-11.684021,12.926584,2.105463,5.287458,-11.606308
3.540000,13.646712,-4.284264,0.481508,-12.947818,12.555569,2.228646,-4.545539,-11.489714,12.945342,1.787154,4.997663,-11.807257
3.550000,13.646551,-4.460823,0.615291,-12.882191,12.512189,2.167803,-4.714943,-11.385290,13.032581,1.339985,4.475857,-12.166319
3.560000,13.707359,-4.503050,0.717167,-12.926713,12.334942,1.976591,-4.691327,-11.235449,13.308844,0.882771,3.928053,-12.685284
3.570000,13.830547,-4.400294,0.761946,-13.089725,12.037229,1.706061,-4.435413,-11.059447,13.129649,0.507558,3.352559,-12.684259
3.580000,13.796279,-4.157980,0.729803,-13.134531,12.223472,1.525538,-4.233778,-11.364908,12.982468,0.356749,3.030925,-12.618665
3.590000,13.783393,-3.892496,0.642282,-13.206735,12.258200,1.395048,-3.902994,-11.536202,12.730704,0.463488,2.947392,-12.376141
3.600000,13.869218,-3.611137,0.520311,-13.380739,12.498882,1.344578,-3.530638,-11.914224,12.649514,0.802667,3.068961,-12.245302
