time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
4.180000,0.014371,-0.004573,1.761917,-0.025674,0.013395,0.560401,0.999929,-0.003849,0.011086,-0.002005,0.021983,-0.099646,-0.026529,0.524741,-0.000854,3.014763,-0.083048,0.008032,0.093899,0.996938,-0.000724,0.078189,-0.000030,0.046586,0.169917,-0.007457,-0.263581,0.462080,3.035355,0.035776,-0.059013,0.078874,0.997876,-0.054993,-0.034926,0.000037,-0.209701,-0.106007,-0.003567,-0.260388,-0.458801,3.028222,0.031956,0.068835,0.086855,0.997408,0.060310,-0.039251,-0.000011,0.204379,-0.043140,0.011373
4.190000,0.014124,-0.004432,1.767308,-0.023709,0.014693,0.517903,0.999936,-0.003811,0.010478,-0.002109,-0.006597,-0.141854,-0.014935,0.523957,-0.000765,3.015628,-0.073814,0.009777,0.079586,0.996880,-0.000476,0.078930,-0.000049,0.051228,0.128054,-0.007927,-0.263238,0.461490,3.036065,0.032972,-0.058736,0.063755,0.997802,-0.056010,-0.035412,0.000026,-0.197712,-0.089682,-0.004434,-0.260103,-0.458124,3.029010,0.025139,0.066450,0.071283,0.997342,0.061292,-0.039391,0.000020,0.188241,-0.015462,0.013160
4.200000,0.013899,-0.004280,1.772247,-0.021190,0.015593,0.469797,0.999943,-0.003905,0.009679,-0.002164,-0.030469,-0.175408,-0.006512,0.523268,-0.000659,3.016356,-0.064189,0.011344,0.066645,0.996838,-0.000208,0.079462,-0.000068,0.054926,0.086200,-0.008265,-0.262924,0.460908,3.036632,0.029733,-0.057440,0.049921,0.997734,-0.056959,-0.035815,0.000013,-0.181307,-0.072060,-0.005127,-0.259886,-0.457475,3.029650,0.018453,0.063324,0.057200,0.997287,0.062184,-0.039399,0.000055,0.167730,0.009862,0.014307
4.210000,0.013701,-0.004124,1.776674,-0.018538,0.015537,0.415866,0.999951,-0.004096,0.008734,-0.002191,-0.043769,-0.201171,-0.002502,0.522677,-0.000538,3.016962,-0.054095,0.012708,0.054936,0.996812,0.000076,0.079783,-0.000087,0.057539,0.042945,-0.008449,-0.262645,0.460347,3.037064,0.025941,-0.054732,0.037077,0.997674,-0.057806,-0.036122,-0.000001,-0.157418,-0.051996,-0.005560,-0.259735,-0.456861,3.030155,0.011960,0.059317,0.044351,0.997242,0.062961,-0.039285,0.000090,0.143440,0.033373,0.014939
4.220000,0.013528,-0.003971,1.780543,-0.016279,0.014868,0.358752,0.999959,-0.004308,0.007671,-0.002205,-0.039225,-0.223117,-0.000909,0.522190,-0.000405,3.017456,-0.043278,0.013813,0.044272,0.996804,0.000370,0.079880,-0.000106,0.058686,-0.003735,-0.008424,-0.262407,0.459818,3.037374,0.021675,-0.050862,0.025153,0.997625,-0.058525,-0.036327,-0.000015,-0.131145,-0.031018,-0.005933,-0.259648,-0.456293,3.030538,0.005649,0.054272,0.032595,0.997210,0.063608,-0.039056,0.000126,0.113855,0.055636,0.015021
4.230000,0.013373,-0.003830,1.783832,-0.014633,0.013302,0.299801,0.999966,-0.004460,0.006499,-0.002217,-0.021421,-0.245331,-0.001916,0.521817,-0.000263,3.017849,-0.031522,0.014599,0.034508,0.996816,0.000665,0.079734,-0.000124,0.058154,-0.054535,-0.008165,-0.262214,0.459332,3.037569,0.017099,-0.046363,0.014250,0.997586,-0.059118,-0.036427,-0.000031,-0.105938,-0.010264,-0.006369,-0.259623,-0.455782,3.030808,-0.000539,0.047797,0.021725,0.997193,0.064087,-0.038719,0.000160,0.077005,0.077287,0.014498
4.240000,0.013236,-0.003708,1.786521,-0.012885,0.010972,0.238894,0.999974,-0.004503,0.005211,-0.002239,0.003160,-0.269806,-0.004740,0.521566,-0.000115,3.018147,-0.018745,0.015009,0.025567,0.996848,0.000953,0.079325,-0.000141,0.055738,-0.108823,-0.007651,-0.262068,0.458896,3.037659,0.012147,-0.040840,0.004220,0.997559,-0.059572,-0.036421,-0.000046,-0.075213,0.011764,-0.006564,-0.259660,-0.455343,3.030973,-0.006676,0.039795,0.011687,0.997192,0.064367,-0.038275,0.000191,0.034091,0.098704,0.013540
4.250000,0.013119,-0.003612,1.788592,-0.010417,0.008396,0.176365,0.999980,-0.004417,0.003797,-0.002278,0.029730,-0.295204,-0.008450,0.521447,0.000036,3.018361,-0.005099,0.014992,0.017433,0.996902,0.001224,0.078641,-0.000155,0.051361,-0.164383,-0.006878,-0.261973,0.458520,3.037654,0.006855,-0.034142,-0.005036,0.997547,-0.059859,-0.036303,-0.000062,-0.039660,0.034370,-0.006494,-0.259758,-0.454992,3.031042,-0.012809,0.030372,0.002477,0.997209,0.064422,-0.037725,0.000218,-0.012683,0.119867,0.012336
4.260000,0.013030,-0.003540,1.790031,-0.007294,0.005876,0.112660,0.999986,-0.004198,0.002262,-0.002337,0.055512,-0.317911,-0.012825,0.521468,0.000184,3.018497,0.009035,0.014538,0.010145,0.996977,0.001467,0.077684,-0.000166,0.045285,-0.218118,-0.005895,-0.261932,0.458217,3.037560,0.001361,-0.026447,-0.013482,0.997549,-0.059963,-0.036073,-0.000076,-0.002006,0.056372,-0.006223,-0.259917,-0.454742,3.031024,-0.018913,0.019872,-0.005872,0.997246,0.064239,-0.037071,0.000241,-0.060352,0.140270,0.011063
4.270000,0.012974,-0.003496,1.790836,-0.003954,0.003032,0.049938,0.999989,-0.003856,0.000626,-0.002421,0.078922,-0.335491,-0.018382,0.521631,0.000325,3.018565,0.023140,0.013702,0.003682,0.997071,0.001678,0.076469,-0.000175,0.038214,-0.267163,-0.004811,-0.261947,0.457996,3.037385,-0.004214,-0.017914,-0.021115,0.997566,-0.059875,-0.035736,-0.000089,0.036851,0.077313,-0.005770,-0.260137,-0.454599,3.030926,-0.024885,0.008754,-0.013348,0.997300,0.063823,-0.036319,0.000261,-0.106207,0.158999,0.009810
4.280000,0.012951,-0.003479,1.791026,-0.000682,0.000430,-0.010332,0.999990,-0.003398,-0.001080,-0.002535,0.102104,-0.346076,-0.024281,0.521932,0.000456,3.018572,0.036746,0.012533,-0.002005,0.997180,0.001850,0.075026,-0.000181,0.030287,-0.309931,-0.003648,-0.262017,0.457862,3.037139,-0.009700,-0.008949,-0.027927,0.997598,-0.059597,-0.035300,-0.000100,0.073791,0.096257,-0.005252,-0.260415,-0.454569,3.030758,-0.030554,-0.002518,-0.019933,0.997371,0.063186,-0.035481,0.000276,-0.148335,0.175014,0.008580
4.290000,0.012961,-0.003487,1.790621,0.002430,-0.001751,-0.069594,0.999988,-0.002828,-0.002826,-0.002677,0.123080,-0.352974,-0.030005,0.522365,0.000574,3.018527,0.049453,0.011012,-0.006901,0.997302,0.001980,0.073387,-0.000183,0.021112,-0.345316,-0.002345,-0.262141,0.457819,3.036828,-0.014922,0.000036,-0.033911,0.997644,-0.059143,-0.034775,-0.000110,0.107011,0.112472,-0.004712,-0.260747,-0.454651,3.030529,-0.035719,-0.013523,-0.025651,0.997455,0.062351,-0.034573,0.000288,-0.185422,0.187293,0.007328
4.300000,0.012998,-0.003514,1.789623,0.004938,-0.003569,-0.128671,0.999983,-0.002161,-0.004610,-0.002847,0.141357,-0.362163,-0.034934,0.522919,0.000675,3.018436,0.060944,0.009155,-0.010992,0.997432,0.002061,0.071592,-0.000182,0.010915,-0.372719,-0.000941,-0.262315,0.457864,3.036462,-0.019700,0.008657,-0.039031,0.997700,-0.058536,-0.034179,-0.000118,0.135342,0.125339,-0.004154,-0.261127,-0.454840,3.030247,-0.040106,-0.023886,-0.030482,0.997550,0.061346,-0.033616,0.000296,-0.216394,0.194433,0.005947
4.310000,0.013057,-0.003558,1.788040,0.006533,-0.005158,-0.186447,0.999974,-0.001406,-0.006458,-0.003039,0.158245,-0.379292,-0.038537,0.523581,0.000756,3.018309,0.070958,0.006993,-0.014271,0.997567,0.002088,0.069681,-0.000177,-0.000011,-0.391751,0.000519,-0.262535,0.457992,3.036049,-0.024002,0.016782,-0.043322,0.997765,-0.057798,-0.033525,-0.000124,0.159977,0.135733,-0.003597,-0.261547,-0.455128,3.029922,-0.043496,-0.033359,-0.034413,0.997652,0.060202,-0.032638,0.000301,-0.241271,0.195944,0.004374
4.320000,0.013125,-0.003617,1.785890,0.006910,-0.006684,-0.242007,0.999959,-0.000569,-0.008416,-0.003245,0.174424,-0.405973,-0.039976,0.524335,0.000814,3.018153,0.079308,0.004585,-0.016752,0.997704,0.002059,0.067697,-0.000168,-0.011224,-0.402386,0.001967,-0.262795,0.458199,3.035597,-0.027953,0.024526,-0.046906,0.997838,-0.056941,-0.032823,-0.000129,0.183260,0.145252,-0.003066,-0.261994,-0.455505,3.029561,-0.045753,-0.041875,-0.037473,0.997759,0.058947,-0.031667,0.000301,-0.261183,0.191962,0.002558
4.330000,0.013192,-0.003692,1.783199,0.006372,-0.008315,-0.294586,0.999939,0.000348,-0.010529,-0.003452,0.189728,-0.441381,-0.038765,0.525163,0.000847,3.017976,0.085879,0.002015,-0.018453,0.997839,0.001974,0.065680,-0.000156,-0.022246,-0.404864,0.003336,-0.263094,0.458484,3.035112,-0.031746,0.032197,-0.049968,0.997917,-0.055966,-0.032072,-0.000132,0.207843,0.155239,-0.002539,-0.262458,-0.455964,3.029174,-0.046869,-0.049565,-0.039750,0.997867,0.057601,-0.030728,0.000296,-0.278222,0.183486,0.000496
4.340000,0.013251,-0.003784,1.779997,0.005476,-0.010018,-0.344509,0.999910,0.001335,-0.012833,-0.003646,0.201649,-0.480565,-0.034674,0.526048,0.000853,3.017786,0.090630,-0.000625,-0.019417,0.997969,0.001836,0.063669,-0.000142,-0.032644,-0.399787,0.004569,-0.263431,0.458846,3.034599,-0.035529,0.040153,-0.052672,0.998004,-0.054861,-0.031269,-0.000134,0.235539,0.166047,-0.001941,-0.262928,-0.456496,3.028768,-0.047015,-0.056725,-0.041409,0.997975,0.056171,-0.029840,0.000285,-0.294864,0.172471,-0.001717
4.350000,0.013302,-0.003892,1.776306,0.004840,-0.011514,-0.392317,0.999872,0.002365,-0.015325,-0.003813,0.205698,-0.516180,-0.027995,0.526970,0.000834,3.017590,0.093577,-0.003258,-0.019710,0.998093,0.001647,0.061702,-0.000124,-0.042228,-0.387821,0.005644,-0.263806,0.459291,3.034059,-0.039360,0.048721,-0.055112,0.998099,-0.053606,-0.030412,-0.000134,0.267407,0.177333,-0.001178,-0.263396,-0.457099,3.028347,-0.046463,-0.063665,-0.042645,0.998084,0.054654,-0.029009,0.000269,-0.312526,0.160776,-0.003943
4.360000,0.013351,-0.004013,1.772149,0.004982,-0.012492,-0.437618,0.999825,0.003386,-0.017973,-0.003941,0.196870,-0.541529,-0.019376,0.527914,0.000788,3.017394,0.094790,-0.005830,-0.019428,0.998209,0.001412,0.059810,-0.000105,-0.050950,-0.369862,0.006560,-0.264219,0.459825,3.033497,-0.043196,0.058109,-0.057296,0.998202,-0.052182,-0.029498,-0.000132,0.303313,0.188235,-0.000180,-0.263856,-0.457771,3.027916,-0.045406,-0.070517,-0.043604,0.998193,0.053048,-0.028238,0.000249,-0.330592,0.148762,-0.006098
4.370000,0.013405,-0.004140,1.767555,0.006040,-0.012771,-0.479833,0.999768,0.004320,-0.020705,-0.004019,0.170520,-0.549424,-0.009099,0.528861,0.000717,3.017203,0.094467,-0.008286,-0.018719,0.998315,0.001136,0.058019,-0.000084,-0.058584,-0.347782,0.007293,-0.264670,0.460457,3.032914,-0.046871,0.068222,-0.059170,0.998313,-0.050573,-0.028534,-0.000127,0.340709,0.197193,0.001044,-0.264302,-0.458510,3.027476,-0.043884,-0.077193,-0.044336,0.998301,0.051354,-0.027530,0.000223,-0.347164,0.135640,-0.008159
4.380000,0.013475,-0.004266,1.762556,0.007983,-0.012388,-0.518675,0.999705,0.005075,-0.023425,-0.004039,0.125147,-0.537203,0.002422,0.529799,0.000622,3.017020,0.092933,-0.010542,-0.017778,0.998411,0.000825,0.056344,-0.000062,-0.064663,-0.323762,0.007792,-0.265155,0.461192,3.032314,-0.050092,0.078566,-0.060663,0.998430,-0.048782,-0.027535,-0.000119,0.374963,0.202292,0.002399,-0.264732,-0.459315,3.027030,-0.041921,-0.083460,-0.044836,0.998408,0.049585,-0.026891,0.000193,-0.360367,0.121438,-0.010020
4.390000,0.013568,-0.004386,1.757185,0.010761,-0.011614,-0.554193,0.999637,0.005563,-0.026043,-0.003995,0.064857,-0.510097,0.014268,0.530716,0.000507,3.016848,0.090421,-0.012491,-0.016744,0.998498,0.000489,0.054792,-0.000040,-0.068637,-0.298242,0.008012,-0.265670,0.462029,3.031702,-0.052550,0.088389,-0.061716,0.998550,-0.046838,-0.026524,-0.000107,0.401366,0.202210,0.003741,-0.265140,-0.460179,3.026580,-0.039737,-0.089067,-0.045111,0.998512,0.047760,-0.026322,0.000160,-0.369054,0.108206,-0.011428
4.400000,0.013692,-0.004498,1.751475,0.014057,-0.010815,-0.586804,0.999570,0.005729,-0.028505,-0.003884,-0.002922,-0.475107,0.025755,0.531603,0.000374,3.016684,0.086889,-0.014006,-0.016167,0.998575,0.000139,0.053373,-0.000019,-0.069915,-0.269809,0.007909,-0.266203,0.462957,3.031081,-0.054016,0.096922,-0.062279,0.998670,-0.044790,-0.025527,-0.000093,0.416786,0.196588,0.004928,-0.265526,-0.461094,3.026128,-0.037671,-0.093774,-0.045190,0.998612,0.045905,-0.025811,0.000125,-0.372391,0.097959,-0.012179
4.410000,0.013850,-0.004603,1.745452,0.017309,-0.010248,-0.616678,0.999504,0.005551,-0.030780,-0.003709,-0.072194,-0.435829,0.036552,0.532449,0.000228,3.016520,0.082074,-0.014971,-0.016903,0.998641,-0.000208,0.052109,0.000001,-0.068166,-0.236203,0.007468,-0.266746,0.463962,3.030458,-0.054342,0.103515,-0.062286,0.998786,-0.042695,-0.024572,-0.000077,0.419534,0.185443,0.005879,-0.265894,-0.462051,3.025677,-0.035824,-0.097244,-0.045047,0.998708,0.044050,-0.025346,0.000090,-0.368387,0.089583,-0.012322
4.420000,0.014037,-0.004703,1.739147,0.020067,-0.009862,-0.643165,0.999441,0.005029,-0.032856,-0.003473,-0.140903,-0.395769,0.045762,0.533239,0.000076,3.016343,0.075791,-0.015335,-0.018602,0.998697,-0.000540,0.051029,0.000019,-0.063677,-0.196198,0.006735,-0.267286,0.465021,3.029838,-0.053473,0.107641,-0.061644,0.998894,-0.040622,-0.023687,-0.000059,0.408614,0.169373,0.006503,-0.266242,-0.463033,3.025228,-0.033907,-0.098903,-0.044528,0.998796,0.042242,-0.024925,0.000056,-0.353305,0.079477,-0.012026
4.430000,0.014249,-0.004799,1.732598,0.021992,-0.009225,-0.665524,0.999383,0.004162,-0.034741,-0.003189,-0.211133,-0.359697,0.051675,0.533958,-0.000077,3.016144,0.068103,-0.015130,-0.021174,0.998741,-0.000844,0.050161,0.000035,-0.057166,-0.151956,0.005799,-0.267812,0.466106,3.029228,-0.051619,0.109065,-0.060300,0.998991,-0.038634,-0.022888,-0.000040,0.385517,0.151050,0.006674,-0.266569,-0.464020,3.024787,-0.031430,-0.098019,-0.043843,0.998876,0.040545,-0.024567,0.000025,-0.323787,0.064470,-0.011408
4.440000,0.014474,-0.004885,1.725848,0.022805,-0.007785,-0.683369,0.999327,0.002930,-0.036461,-0.002875,-0.287999,-0.328465,0.052974,0.534596,-0.000225,3.015915,0.059523,-0.014438,-0.024755,0.998773,-0.001111,0.049514,0.000047,-0.049415,-0.108559,0.004756,-0.268316,0.467194,3.028634,-0.049222,0.108044,-0.058368,0.999077,-0.036784,-0.022180,-0.000022,0.354861,0.133814,0.006381,-0.266867,-0.464983,3.024347,-0.027956,-0.094076,-0.044277,0.998942,0.039033,-0.024298,-0.000004,-0.280161,0.043510,-0.010570
4.450000,0.014701,-0.004951,1.718944,0.022519,-0.005288,-0.696121,0.999273,0.001283,-0.038023,-0.002552,-0.377082,-0.294336,0.049599,0.535146,-0.000364,3.015644,0.050693,-0.013347,-0.029814,0.998794,-0.001338,0.049073,0.000057,-0.040803,-0.069784,0.003660,-0.268795,0.468260,3.028062,-0.046556,0.104988,-0.056048,0.999151,-0.035099,-0.021553,-0.000006,0.319513,0.117818,0.005781,-0.267124,-0.465892,3.023900,-0.023511,-0.087436,-0.045139,0.998995,0.037762,-0.024145,-0.000030,-0.228625,0.018898,-0.009621
4.460000,0.014922,-0.004987,1.711941,0.021699,-0.001833,-0.703572,0.999222,-0.000842,-0.039377,-0.002238,-0.477690,-0.242367,0.042447,0.535609,-0.000490,3.015313,0.042172,-0.011888,-0.036491,0.998807,-0.001518,0.048810,0.000063,-0.031163,-0.037214,0.002508,-0.269246,0.469287,3.027511,-0.043555,0.100099,-0.054541,0.999215,-0.033601,-0.021007,0.000008,0.280074,0.101236,0.005053,-0.267334,-0.466725,3.023444,-0.018528,-0.079082,-0.046286,0.999034,0.036750,-0.024114,-0.000052,-0.177731,-0.004769,-0.008621
4.470000,0.015137,-0.004985,1.704886,0.021444,0.002191,-0.706722,0.999176,-0.003471,-0.040397,-0.001944,-0.574027,-0.159482,0.034113,0.535990,-0.000600,3.014909,0.034288,-0.010041,-0.044180,0.998812,-0.001647,0.048695,0.000066,-0.020135,-0.009931,0.001267,-0.269664,0.470256,3.026963,-0.040149,0.093795,-0.055426,0.999267,-0.032304,-0.020547,0.000019,0.239847,0.083717,0.004372,-0.267494,-0.467469,3.022969,-0.013525,-0.069900,-0.048970,0.999060,0.035981,-0.024191,-0.000071,-0.131500,-0.024110,-0.007526
4.480000,0.015356,-0.004943,1.697817,0.022675,0.005957,-0.706461,0.999140,-0.006522,-0.040912,-0.001667,-0.642884,-0.040235,0.028686,0.536295,-0.000689,3.014425,0.026848,-0.007775,-0.052719,0.998811,-0.001716,0.048711,0.000065,-0.007523,0.015777,-0.000089,-0.270047,0.471159,3.026396,-0.036382,0.086758,-0.058283,0.999309,-0.031203,-0.020176,0.000029,0.201838,0.065233,0.003857,-0.267606,-0.468120,3.022454,-0.009085,-0.060552,-0.054359,0.999076,0.035429,-0.024347,-0.000086,-0.091329,-0.036247,-0.006212
4.490000,0.015595,-0.004869,1.690770,0.025191,0.008419,-0.702428,0.999121,-0.009817,-0.040740,-0.001390,-0.670409,0.113261,0.028437,0.536527,-0.000754,3.013849,0.019756,-0.005121,-0.062413,0.998805,-0.001719,0.048852,0.000061,0.006030,0.039361,-0.001493,-0.270389,0.471988,3.025792,-0.032094,0.079079,-0.062650,0.999343,-0.030292,-0.019903,0.000038,0.162606,0.043996,0.003472,-0.267679,-0.468680,3.021875,-0.005891,-0.051677,-0.061321,0.999084,0.035060,-0.024540,-0.000098,-0.057750,-0.039051,-0.004580
4.500000,0.015861,-0.004781,1.683783,0.027738,0.008994,-0.694478,0.999123,-0.013131,-0.039746,-0.001094,-0.650041,0.284207,0.032101,0.536692,-0.000790,3.013171,0.013696,-0.002264,-0.073078,0.998793,-0.001655,0.049091,0.000054,0.018843,0.054072,-0.002757,-0.270685,0.472734,3.025138,-0.027006,0.070095,-0.068091,0.999367,-0.029596,-0.019747,0.000045,0.114775,0.018169,0.003020,-0.267728,-0.469153,3.021226,-0.004016,-0.042958,-0.068513,0.999086,0.034856,-0.024729,-0.000104,-0.022868,-0.036306,-0.002530
4.510000,0.016147,-0.004694,1.676890,0.029370,0.008173,-0.684084,0.999149,-0.016218,-0.037913,-0.000776,-0.582189,0.444740,0.035430,0.536806,-0.000799,3.012382,0.009373,0.000561,-0.084714,0.998779,-0.001532,0.049373,0.000044,0.029636,0.057056,-0.003750,-0.270925,0.473380,3.024427,-0.020964,0.058879,-0.074205,0.999380,-0.029174,-0.019732,0.000050,0.053101,-0.011937,0.002269,-0.267762,-0.469533,3.020501,-0.002934,-0.033149,-0.076520,0.999082,0.034853,-0.024902,-0.000104,0.022682,-0.032984,0.000042
4.520000,0.016446,-0.004619,1.670106,0.030313,0.006847,-0.672832,0.999197,-0.018877,-0.035342,-0.000458,-0.482901,0.579563,0.033111,0.536885,-0.000779,3.011472,0.006716,0.003187,-0.097083,0.998766,-0.001360,0.049650,0.000032,0.038149,0.053612,-0.004471,-0.271101,0.473901,3.023653,-0.014321,0.045255,-0.080354,0.999379,-0.029088,-0.019870,0.000053,-0.017942,-0.041694,0.001125,-0.267788,-0.469809,3.019691,-0.002524,-0.021947,-0.085239,0.999070,0.035099,-0.025055,-0.000097,0.074389,-0.027802,0.002996
4.530000,0.016754,-0.004559,1.663441,0.031248,0.005222,-0.660174,0.999262,-0.021004,-0.032149,-0.000181,-0.371065,0.695916,0.022102,0.536942,-0.000735,3.010438,0.004703,0.005562,-0.109269,0.998753,-0.001150,0.049916,0.000019,0.045018,0.054602,-0.005023,-0.271211,0.474278,3.022821,-0.007926,0.030295,-0.085854,0.999366,-0.029355,-0.020140,0.000053,-0.086211,-0.064724,-0.000295,-0.267816,-0.469969,3.018795,-0.003199,-0.010433,-0.093695,0.999049,0.035591,-0.025168,-0.000083,0.120023,-0.016434,0.006018
4.540000,0.017073,-0.004517,1.656917,0.032603,0.003094,-0.644268,0.999343,-0.022551,-0.028385,0.000016,-0.249059,0.809540,0.004940,0.536975,-0.000668,3.009284,0.001803,0.007732,-0.121297,0.998738,-0.000908,0.050219,0.000005,0.051064,0.068535,-0.005505,-0.271261,0.474503,3.021934,-0.002358,0.015069,-0.091383,0.999341,-0.029943,-0.020505,0.000049,-0.146603,-0.079810,-0.001852,-0.267857,-0.470018,3.017816,-0.005269,0.000330,-0.101972,0.999024,0.036285,-0.025204,-0.000062,0.154634,0.002153,0.008937
4.550000,0.017408,-0.004500,1.650572,0.034452,0.000102,-0.624645,0.999436,-0.023446,-0.024046,0.000123,-0.108308,0.923889,-0.010595,0.536973,-0.000581,3.008012,-0.002292,0.009649,-0.132871,0.998718,-0.000640,0.050615,-0.000009,0.055551,0.089343,-0.005827,-0.271261,0.474578,3.020990,0.002202,0.000193,-0.097338,0.999306,-0.030813,-0.020928,0.000040,-0.199281,-0.088719,-0.003448,-0.267926,-0.469964,3.016753,-0.008547,0.009955,-0.110541,0.998994,0.037127,-0.025135,-0.000034,0.180628,0.024263,0.011623
4.560000,0.017762,-0.004520,1.644435,0.036444,-0.004097,-0.603026,0.999538,-0.023592,-0.019166,0.000167,0.049141,1.021867,-0.017591,0.536929,-0.000476,3.006629,-0.006128,0.011124,-0.143190,0.998694,-0.000356,0.051097,-0.000024,0.056944,0.101009,-0.005809,-0.271219,0.474506,3.019988,0.005856,-0.014143,-0.102870,0.999261,-0.031932,-0.021386,0.000028,-0.247486,-0.094496,-0.005034,-0.268030,-0.469820,3.015603,-0.012296,0.018607,-0.119368,0.998963,0.038088,-0.024960,-0.000000,0.202703,0.043116,0.013823
4.570000,0.018135,-0.004586,1.638516,0.037981,-0.009057,-0.581098,0.999641,-0.022928,-0.013885,0.000195,0.213961,1.082006,-0.014405,0.536855,-0.000360,3.005147,-0.008312,0.011979,-0.153070,0.998668,-0.000074,0.051596,-0.000037,0.054610,0.096531,-0.005396,-0.271144,0.474292,3.018933,0.009036,-0.028421,-0.108092,0.999206,-0.033295,-0.021872,0.000013,-0.296745,-0.100642,-0.006629,-0.268171,-0.469593,3.014366,-0.015509,0.026474,-0.127748,0.998928,0.039154,-0.024713,0.000037,0.222495,0.052657,0.015155
4.580000,0.018518,-0.004700,1.632819,0.038335,-0.013570,-0.558575,0.999735,-0.021439,-0.008424,0.000252,0.376589,1.093857,-0.004529,0.536770,-0.000239,3.003567,-0.008427,0.012112,-0.162604,0.998645,0.000186,0.052040,-0.000049,0.048739,0.080685,-0.004627,-0.271039,0.473936,3.017826,0.011858,-0.042276,-0.113080,0.999140,-0.034894,-0.022388,-0.000006,-0.340130,-0.105905,-0.008010,-0.268337,-0.469292,3.013048,-0.017345,0.033545,-0.135503,0.998888,0.040310,-0.024447,0.000075,0.238635,0.050693,0.015361
4.590000,0.018897,-0.004854,1.627353,0.037155,-0.016855,-0.534917,0.999811,-0.019183,-0.003037,0.000351,0.517317,1.054006,0.003944,0.536691,-0.000120,3.001897,-0.007403,0.011527,-0.171062,0.998626,0.000410,0.052404,-0.000058,0.040107,0.066559,-0.003593,-0.270909,0.473450,3.016670,0.014126,-0.054376,-0.118223,0.999065,-0.036670,-0.022922,-0.000028,-0.366847,-0.107717,-0.008872,-0.268512,-0.468925,3.011654,-0.017397,0.039480,-0.143113,0.998844,0.041530,-0.024218,0.000110,0.247196,0.038749,0.014358
4.600000,0.019258,-0.005035,1.622126,0.034995,-0.019181,-0.511132,0.999865,-0.016310,0.002017,0.000463,0.623581,0.961860,0.003214,0.536620,-0.000011,3.000147,-0.006919,0.010263,-0.178612,0.998609,0.000584,0.052726,-0.000064,0.029166,0.065033,-0.002332,-0.270758,0.472856,3.015453,0.015879,-0.063789,-0.125366,0.998982,-0.038531,-0.023457,-0.000050,-0.374470,-0.106947,-0.009036,-0.268679,-0.468507,3.010185,-0.015799,0.043537,-0.150537,0.998795,0.042762,-0.024066,0.000141,0.243270,0.020872,0.012243
