time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
1.340000,-0.089469,-0.080347,9.915958,-0.005020,-0.070976,-0.001107,0.264942,-0.154701,9.915348,0.006981,0.003481,-0.002912,0.104352,0.120398,9.939510,-0.061782,0.024505,0.002455
1.350000,-0.190347,0.049617,9.935192,-0.011221,-0.107635,-0.005316,0.256292,-0.306326,9.969159,0.017215,-0.000130,0.001477,0.091163,0.124494,9.945704,-0.071727,0.029127,0.001315
1.360000,-0.085705,-0.032906,9.974317,-0.006232,-0.121564,0.000286,0.318583,-0.374679,9.911818,0.006684,-0.006008,0.013295,0.033423,0.113939,9.883849,-0.090428,0.048490,0.009274
1.370000,0.078105,-0.104024,10.009073,-0.014351,-0.155834,0.001673,0.316152,-0.354443,10.102086,0.017757,0.001292,0.002458,0.041734,0.044907,9.995864,-0.088901,0.057185,0.001325
1.380000,0.111362,-0.002498,9.971289,-0.014364,-0.170165,-0.000504,0.228562,-0.249434,10.112414,0.013421,0.004512,0.000182,0.158168,0.107001,9.968170,-0.107886,0.065560,-0.003510
1.390000,0.074474,0.004468,10.037530,-0.000687,-0.203742,0.007959,0.285317,-0.371172,10.013170,0.026247,-0.005587,-0.002015,0.037219,0.045921,10.048283,-0.101369,0.063992,-0.001425
1.400000,-0.009633,-0.094226,10.051578,-0.007224,-0.222768,0.001391,0.249413,-0.289522,10.112083,0.010283,0.011349,0.002153,0.112086,0.186079,10.008608,-0.123540,0.060372,-0.000523
1.410000,-0.055642,-0.073867,9.994802,-0.007120,-0.234692,0.000927,0.245102,-0.294736,10.077993,0.022278,-0.009698,0.005480,0.148962,0.124029,10.062679,-0.115820,0.074671,0.016708
1.420000,-0.015501,0.060056,10.053734,-0.005473,-0.259689,0.010323,0.095659,-0.236127,10.082307,0.031929,0.004385,0.002059,0.071812,0.193631,10.031072,-0.119893,0.076061,-0.007926
1.430000,-0.106261,0.103541,10.061911,-0.011466,-0.274258,0.002039,0.118261,-0.184601,10.056096,0.040995,0.003794,-0.000581,0.058787,0.175492,10.111451,-0.119763,0.062843,0.010917
1.440000,-0.096537,0.054050,9.977329,0.004319,-0.286093,0.000475,0.082177,-0.231485,10.038332,0.048315,0.023592,-0.001405,0.079869,0.189015,10.060017,-0.127106,0.077205,-0.002073
1.450000,-0.186160,0.136283,10.099617,0.003714,-0.295107,0.009896,0.129252,-0.207592,10.033691,0.058676,0.018792,-0.006798,0.185918,0.252775,10.102278,-0.124882,0.087351,0.001528
1.460000,-0.117961,-0.009184,10.125583,-0.005987,-0.280959,0.005992,0.119589,-0.140979,10.002998,0.076631,0.013428,-0.007493,0.182161,0.342995,10.107109,-0.127899,0.073625,0.013575
1.470000,-0.244994,-0.004542,10.203737,0.010133,-0.274603,0.006220,0.125820,-0.164389,10.055802,0.061250,0.040971,-0.005185,0.165674,0.287737,10.245988,-0.134740,0.075459,0.011389
1.480000,-0.219326,0.049343,10.128424,-0.009040,-0.291074,-0.008664,0.026433,-0.006357,10.109916,0.081559,0.039340,0.003840,0.268513,0.292059,10.146288,-0.113724,0.066519,-0.001101
1.490000,-0.273944,0.019739,10.128466,0.004369,-0.297416,0.001221,0.057488,-0.083919,10.168006,0.089899,0.043870,0.007465,0.236183,0.271040,10.102507,-0.111154,0.071158,0.008679
1.500000,-0.279037,-0.141807,10.006457,0.016555,-0.273907,0.001019,0.067088,-0.122748,10.142185,0.075293,0.045831,-0.003454,0.205299,0.179811,10.092667,-0.108442,0.062054,0.003943
1.510000,-0.271778,0.015707,10.064124,0.009233,-0.277080,-0.004800,0.111466,-0.131089,10.170007,0.096868,0.046499,-0.007670,0.267978,0.300835,10.167638,-0.088582,0.059513,-0.007258
1.520000,-0.213797,0.019176,10.036164,0.017195,-0.274857,0.007713,0.101352,-0.189379,10.139198,0.096210,0.055195,-0.004588,0.178285,0.459310,10.123204,-0.094613,0.053604,-0.001887
1.530000,-0.258745,0.080943,10.027193,0.001772,-0.269877,-0.007535,0.042868,-0.283919,10.186299,0.093081,0.050267,-0.009394,0.125975,0.293428,10.081394,-0.101352,0.065191,-0.010500
1.540000,-0.200380,-0.015594,10.132808,-0.001560,-0.286192,-0.002512,0.149563,-0.145233,10.105062,0.073142,0.052268,0.002509,0.165677,0.229754,10.212152,-0.093905,0.037949,0.009214
1.550000,-0.258244,0.056495,10.073431,0.011903,-0.264073,0.004536,0.057687,-0.062718,10.077961,0.089991,0.047764,0.005496,0.192394,0.306150,10.011795,-0.086233,0.062248,-0.010509
1.560000,-0.369424,-0.056896,10.032138,0.004147,-0.259793,-0.005295,0.126089,-0.069397,10.105826,0.092495,0.053380,-0.014290,-0.017971,0.114558,10.061694,-0.102987,0.053151,0.014087
1.570000,-0.275846,-0.013131,10.001299,0.011706,-0.233454,0.001978,0.049375,-0.089937,10.145745,0.107234,0.062549,0.004886,0.095972,0.240310,10.089813,-0.095016,0.063838,-0.003195
1.580000,-0.335757,-0.015445,9.989573,0.006141,-0.226990,-0.001812,-0.035372,-0.101659,9.976172,0.095480,0.068932,-0.005458,0.133258,0.108811,10.096519,-0.105155,0.075848,-0.001883
1.590000,-0.233330,0.046197,10.129210,-0.002936,-0.221188,0.006313,0.109967,-0.190550,10.057504,0.088687,0.069866,-0.000997,0.015230,0.158329,10.094875,-0.106033,0.081062,-0.004109
1.600000,-0.235724,-0.036691,10.016015,0.005287,-0.205651,0.007839,0.070882,-0.263905,10.162126,0.101522,0.067844,-0.016044,-0.006800,0.045477,10.046909,-0.119570,0.077835,-0.004113
1.610000,-0.263966,0.007022,9.976210,0.007440,-0.208409,-0.009037,0.029456,-0.207703,10.095581,0.082903,0.059899,-0.009012,0.055025,-0.032917,10.056840,-0.100525,0.078454,-0.002699
1.620000,-0.276653,-0.015522,9.999691,0.007931,-0.204199,-0.003570,-0.005908,-0.122511,10.125427,0.079504,0.063603,0.006059,-0.043116,-0.028549,10.074827,-0.112101,0.081836,-0.000426
1.630000,-0.231495,0.060799,9.982573,-0.002995,-0.182736,0.004853,0.080813,-0.120756,9.971972,0.084079,0.065471,-0.002899,-0.111051,0.076456,10.062603,-0.119767,0.078318,-0.003910
1.640000,-0.251630,-0.065377,10.099274,-0.006387,-0.160695,0.008483,0.048191,-0.026503,10.123716,0.098235,0.070758,0.010615,0.001888,0.058227,10.142036,-0.130745,0.079254,-0.001020
1.650000,-0.245263,0.026255,9.989312,0.004975,-0.163341,-0.010874,0.073136,-0.040502,10.036686,0.100212,0.075474,0.007356,-0.020715,0.077864,10.065608,-0.122717,0.080501,0.008022
1.660000,-0.412315,-0.092315,10.017746,0.005817,-0.163518,0.002918,0.011807,-0.112918,10.013924,0.100746,0.081934,-0.000952,0.039927,0.099836,10.027819,-0.125380,0.099707,0.001667
1.670000,-0.195327,0.033635,9.931121,0.013608,-0.138454,-0.003718,0.017813,-0.006723,10.019406,0.098123,0.066962,-0.001910,-0.063165,0.064988,10.145511,-0.121311,0.080473,-0.007054
1.680000,-0.306405,0.025471,10.034518,0.009275,-0.124646,-0.007588,-0.036071,-0.041543,10.035998,0.106841,0.077135,0.002794,0.124413,0.129070,10.059249,-0.127450,0.084348,0.005812
1.690000,-0.321592,0.055835,9.998320,-0.002828,-0.115655,0.001778,-0.010264,-0.077952,10.019379,0.101338,0.080573,0.001744,0.070615,0.160951,10.125957,-0.127593,0.102615,-0.005543
1.700000,-0.306803,0.058760,9.993818,0.008667,-0.100621,0.000254,0.000352,0.017701,9.957059,0.105649,0.073197,-0.002074,0.011942,0.091002,10.076286,-0.128247,0.079821,-0.016525
1.710000,-0.143272,0.040472,10.084455,-0.001250,-0.092818,0.002602,-0.059293,0.010335,10.191117,0.110817,0.088013,0.005429,-0.014147,-0.005569,9.963512,-0.120519,0.080249,0.003436
1.720000,-0.247487,-0.058713,9.988609,0.010654,-0.080354,0.003758,-0.043062,0.058664,9.990164,0.105182,0.071040,-0.013943,0.082427,0.127904,10.066300,-0.110225,0.085001,-0.002321
1.730000,-0.204018,0.063098,10.007187,0.011789,-0.070077,0.010815,-0.039187,-0.058779,10.006405,0.103470,0.087377,0.006581,0.128956,0.114678,10.040881,-0.119077,0.076512,-0.010091
1.740000,-0.220276,-0.051718,10.086445,0.012134,-0.059487,-0.003696,-0.017860,-0.112166,10.049659,0.102382,0.080659,0.003338,0.012818,0.043532,10.071125,-0.121872,0.070759,0.007386
1.750000,-0.107294,0.065278,9.992113,0.000257,-0.052297,-0.004140,-0.026691,-0.057623,10.024870,0.108460,0.086360,-0.002725,0.028540,0.025888,10.015407,-0.115108,0.066305,0.005619
1.760000,-0.213457,-0.018671,9.922918,0.011452,-0.042058,-0.002419,-0.009983,-0.083093,9.895207,0.099016,0.080255,-0.003607,0.099324,-0.011308,9.997095,-0.104443,0.074101,0.003340
1.770000,-0.194680,-0.061648,9.904889,0.013299,-0.046425,-0.009148,0.070447,0.024144,9.997129,0.098443,0.070526,0.004601,-0.007344,0.138537,9.876779,-0.109010,0.070573,-0.000523
1.780000,-0.150167,-0.032944,9.949499,0.004722,-0.021426,-0.005634,0.056458,-0.043040,10.190777,0.089405,0.071344,0.001806,0.134832,0.065676,10.013332,-0.096441,0.063234,-0.000986
1.790000,-0.040942,0.008192,9.938560,0.011524,-0.032055,-0.006076,0.003886,-0.089563,10.016444,0.075767,0.056655,-0.002123,0.147681,0.087391,10.016258,-0.076461,0.073351,0.001052
1.800000,-0.148429,-0.010885,10.076910,-0.010816,-0.015306,-0.008017,0.082854,-0.166398,9.912121,0.068733,0.066993,0.002797,0.216795,0.065036,10.012062,-0.067512,0.056311,-0.010956
1.810000,-0.189708,0.028845,9.950308,-0.007424,-0.018450,-0.011460,0.175296,-0.186656,9.969067,0.069662,0.055453,0.016525,0.158302,0.284065,9.927509,-0.046479,0.050335,-0.002754
1.820000,-0.120646,0.084071,9.931115,0.000864,-0.012943,0.006143,0.160633,-0.150231,9.954765,0.058511,0.039262,0.005133,0.130366,0.400482,10.054095,-0.046348,0.025838,-0.002549
1.830000,-0.263648,-0.059099,9.965855,0.010477,0.009952,0.006431,0.188088,-0.297352,10.092848,0.042240,0.030066,0.007651,0.288376,0.375184,10.013176,-0.020545,0.020015,0.012012
1.840000,-0.280355,0.038227,9.925349,-0.005193,0.007414,0.006922,0.263588,-0.238712,10.084134,0.018982,0.026201,-0.003516,0.158400,0.495294,10.061722,0.004771,0.005061,0.002767
1.850000,-0.185750,0.088200,9.861290,0.014371,0.032818,-0.026446,0.288055,-0.296103,9.914493,-0.009096,0.009115,-0.005803,0.287808,0.518363,10.047445,0.019796,-0.010604,-0.004349
1.860000,-0.210461,-0.002966,9.862508,0.016773,0.033983,0.014085,0.306451,-0.381944,9.934628,-0.012464,-0.009589,-0.007141,0.351406,0.502853,10.030890,0.043231,-0.023154,-0.007094
1.870000,-0.286058,-0.041023,9.926518,-0.006410,0.045361,-0.006805,0.308495,-0.476666,9.943751,-0.025765,-0.011921,-0.008441,0.180099,0.298109,10.049997,0.048701,-0.019069,-0.009038
1.880000,-0.222035,0.027519,10.014086,0.007743,0.053609,0.001824,0.313808,-0.510992,10.088566,-0.044732,-0.033395,0.013068,0.285262,0.374587,10.013118,0.080985,-0.028260,0.002858
1.890000,-0.256377,0.035458,9.971024,-0.005515,0.053597,0.009540,0.265601,-0.460043,10.161699,-0.069820,-0.026878,0.007295,0.285785,0.422559,9.923598,0.085676,-0.037248,0.002723
1.900000,-0.135226,0.120891,9.903049,0.001449,0.061664,0.011504,0.359818,-0.503357,9.986415,-0.069010,-0.041671,-0.002346,0.254536,0.345478,9.997618,0.091728,-0.045577,0.002427
1.910000,-0.083245,-0.043570,10.044249,0.001929,0.078858,0.005394,0.257336,-0.428691,10.039906,-0.087395,-0.053890,-0.015391,0.291617,0.306009,9.950555,0.105741,-0.051802,-0.003243
1.920000,-0.282728,-0.179039,9.981532,0.008568,0.073867,-0.011660,0.303204,-0.276541,9.967395,-0.107405,-0.054201,0.000760,0.174781,0.367335,9.888177,0.092748,-0.063134,0.003501
1.930000,-0.237867,0.034831,9.954931,-0.003637,0.077441,0.010086,0.130564,-0.326105,9.965532,-0.092604,-0.055670,0.004148,0.199897,0.266848,9.851074,0.093643,-0.058412,-0.002254
1.940000,-0.194526,-0.001440,9.901868,0.000381,0.090196,-0.002157,0.077467,-0.149927,9.922458,-0.106620,-0.048430,0.004944,0.137645,0.321143,9.809649,0.092196,-0.072757,-0.003217
1.950000,-0.275287,0.071766,9.998940,-0.006614,0.094293,0.000193,0.104383,-0.127016,9.860544,-0.116810,-0.072286,0.000285,0.273355,0.147826,9.838053,0.102088,-0.066269,-0.010320
1.960000,-0.200891,0.082368,9.934847,0.001374,0.089650,0.017535,0.131274,-0.023014,9.867646,-0.102846,-0.054232,0.002950,0.102542,0.179230,9.974535,0.099604,-0.066711,-0.012918
1.970000,-0.234375,0.040026,9.903812,-0.016917,0.103822,-0.004749,0.039638,-0.136634,9.743423,-0.094349,-0.050625,-0.007854,0.039372,0.182069,9.860028,0.111882,-0.061750,0.006273
1.980000,-0.193886,0.113540,9.958290,-0.013540,0.117135,-0.006406,0.137187,-0.120860,9.918301,-0.100627,-0.065123,0.007554,0.131393,0.096337,9.890932,0.091659,-0.068843,0.000349
1.990000,-0.297602,-0.016572,9.824364,0.009520,0.106341,0.009797,0.155918,-0.166163,9.898856,-0.098698,-0.050027,0.011306,0.060732,0.130895,9.861456,0.107124,-0.064324,0.013576
2.000000,-0.217376,-0.045214,9.878496,-0.015546,0.109747,0.003716,0.104939,-0.317434,9.778106,-0.095622,-0.049351,0.001376,0.074674,0.141775,9.769347,0.093093,-0.046438,0.001910
2.010000,-0.362568,-0.088499,20.070106,-0.011107,0.116505,-0.011248,0.061292,-0.073585,19.999576,-0.080294,-0.049443,0.005211,0.023083,0.069611,19.993739,0.081544,-0.063238,0.003072
2.020000,-0.332179,-0.022917,19.407843,-0.024749,0.112115,-0.007126,0.171427,-0.193544,19.452126,-0.093330,-0.050867,-0.012382,0.169384,0.115079,19.450040,0.077665,-0.054172,-0.007047
2.030000,-0.207343,0.064390,18.520042,-0.018499,0.118772,0.006941,0.152758,-0.183193,18.488018,-0.085780,-0.040251,-0.001089,0.070044,0.195839,18.378299,0.070127,-0.047876,-0.002482
2.040000,-0.419493,-0.013723,17.717433,-0.008041,0.121783,0.002751,0.094600,-0.187526,17.676887,-0.072863,-0.026659,-0.009585,0.193925,0.036301,17.648073,0.059874,-0.037077,0.006917
2.050000,-0.343668,0.073701,16.971847,-0.005547,0.111445,0.008289,0.108559,-0.176977,16.937699,-0.076395,-0.035401,-0.001341,0.064029,-0.024047,16.859416,0.048127,-0.035459,0.004280
2.060000,-0.411037,0.076384,16.322883,-0.007325,0.120039,-0.008700,0.054003,-0.269766,16.225934,-0.071354,-0.026836,0.000343,-0.008592,0.125252,16.222300,0.050002,-0.027426,-0.005741
2.070000,-0.443042,-0.087371,15.639407,-0.010399,0.101401,0.002765,0.062463,-0.211137,15.659268,-0.069941,-0.014809,-0.005451,0.103290,0.099128,15.637130,0.027214,-0.023496,-0.004165
2.080000,-0.441383,0.041945,15.010627,-0.000960,0.108562,0.010026,0.193077,-0.277431,15.126551,-0.061181,-0.036055,-0.003854,0.070296,0.272108,15.089136,0.029072,-0.005609,0.012898
2.090000,-0.368738,-0.040512,14.574129,-0.009196,0.124556,0.003232,0.181456,-0.086007,14.513356,-0.055997,-0.034872,-0.005478,0.129744,0.099989,14.518042,0.026482,-0.013291,0.006887
2.100000,-0.290701,0.085287,14.124687,-0.008677,0.122008,-0.007501,0.172989,-0.110474,14.070008,-0.053739,-0.021168,0.000131,0.121759,0.168342,14.072513,0.017369,-0.020109,-0.008558
2.110000,-0.314922,0.027561,13.692969,-0.006814,0.084519,0.001425,0.174220,-0.166269,13.514158,-0.044994,-0.025663,-0.010928,0.173347,0.265603,13.668335,0.027584,-0.018000,0.000494
2.120000,-0.402299,-0.009329,13.325126,-0.002313,0.118111,-0.003902,0.117688,-0.047099,13.209165,-0.028457,-0.035166,0.005531,0.086729,0.321309,13.273172,0.040996,-0.037000,0.002138
2.130000,-0.464501,0.101717,12.970035,-0.011098,0.137128,-0.002849,0.153414,-0.110694,12.970256,-0.033779,-0.024448,0.007063,0.077608,0.285783,12.962495,0.031951,-0.020590,0.001588
2.140000,-0.448915,-0.129544,12.747758,0.006023,0.135369,-0.000820,0.079124,-0.043314,12.624852,-0.031587,-0.017910,-0.004698,0.139336,0.299105,12.650859,0.042397,-0.018646,0.006378
2.150000,-0.615003,-0.051553,12.395995,0.000845,0.151012,-0.009912,0.129893,-0.095015,12.374152,-0.013440,-0.022124,0.000897,0.202194,0.366200,12.443613,0.034573,-0.023514,-0.001916
2.160000,-0.687508,0.020588,12.154090,0.000089,0.161163,0.003932,0.098828,-0.032292,12.037727,-0.006961,-0.009640,0.005397,0.301859,0.273578,12.060588,0.036097,-0.025446,0.001568
2.170000,-0.745388,0.126915,11.751659,0.002733,0.175823,0.003222,0.029036,-0.087424,11.951902,0.000450,-0.012698,-0.000530,0.142351,0.337436,11.779408,0.042839,-0.034048,0.007677
2.180000,-0.797386,-0.036409,11.633420,-0.012447,0.182474,0.007091,0.067590,-0.065503,11.572443,0.016445,-0.007121,0.008241,0.183664,0.287086,11.631877,0.048249,-0.029381,0.004011
2.190000,-0.761180,-0.030972,11.402954,-0.008187,0.216251,0.000734,0.136205,-0.095412,11.430826,0.012219,-0.011698,-0.012852,0.260829,0.272262,11.396253,0.051010,-0.037899,0.000181
2.200000,-0.936194,0.014107,11.189226,-0.004308,0.220527,-0.002813,0.100829,-0.133563,11.325883,0.011902,-0.007016,-0.003121,0.233342,0.330526,11.252019,0.036299,-0.044387,-0.005384
2.210000,-0.969332,0.004894,11.153293,-0.011252,0.245927,-0.001533,0.222436,-0.297696,11.036006,0.005526,-0.006804,0.000566,0.249709,0.388161,11.158255,0.034305,-0.051689,0.007067
2.220000,-1.068512,-0.142214,11.002312,-0.003118,0.267193,0.001015,0.196946,-0.375808,11.002757,-0.012010,-0.015792,0.004740,0.318097,0.515992,11.011790,0.066627,-0.054133,-0.008027
2.230000,-1.221426,0.031567,10.915947,-0.011349,0.290935,-0.005124,0.404936,-0.402934,10.888176,-0.020765,-0.022254,0.000637,0.516523,0.579035,10.893078,0.086402,-0.066852,0.005311
2.240000,-1.250710,0.021595,10.815315,-0.001556,0.324812,0.003895,0.317324,-0.595594,10.849494,-0.039736,-0.042716,0.000361,0.597470,0.858163,10.860646,0.141528,-0.086472,0.004099
2.250000,-1.548861,0.071689,10.691569,0.008762,0.368750,0.000148,0.403844,-0.620018,10.681264,-0.078292,-0.053705,-0.006838,0.668358,1.046565,10.735833,0.174657,-0.123446,0.002114
2.260000,-1.734575,0.012581,10.351413,-0.011817,0.410054,-0.013197,0.320690,-0.854719,10.524632,-0.096712,-0.072679,0.007163,0.649893,1.189489,10.693397,0.211103,-0.146893,-0.007883
2.270000,-2.100221,0.064317,10.088780,-0.004231,0.498438,-0.005975,0.671270,-0.845449,10.546982,-0.114543,-0.091169,0.000329,0.776034,1.406951,10.513956,0.259270,-0.171796,-0.009762
2.280000,-2.456665,0.043256,9.992190,0.010620,0.581232,0.015891,0.664544,-1.012485,10.452757,-0.151387,-0.121451,-0.005560,0.966118,1.652289,10.512753,0.321028,-0.207278,-0.006222
2.290000,-2.595498,-0.040786,9.820800,-0.005931,0.657156,-0.013113,0.878239,-1.293641,10.455312,-0.207506,-0.147598,-0.004794,1.016743,1.904715,10.309802,0.394649,-0.228737,0.003508
2.300000,-2.566738,0.008332,9.719180,0.009647,0.703468,0.000139,1.169120,-1.898317,10.426194,-0.285655,-0.181123,-0.008640,1.065328,2.064315,10.099474,0.436290,-0.261293,-0.001616
2.310000,-2.583889,0.054875,9.480142,0.002463,0.770483,0.004150,1.396160,-2.346887,10.354805,-0.392196,-0.263812,0.011265,1.426205,2.306522,9.982836,0.512120,-0.315897,-0.001351
2.320000,-2.430018,0.050095,9.185603,0.005771,0.790633,-0.000885,1.518331,-2.414901,10.434951,-0.466546,-0.298173,-0.000857,1.530629,2.421728,9.793274,0.601656,-0.365814,-0.003940
2.330000,-2.379738,0.049617,8.897486,-0.001927,0.815950,-0.004280,1.469554,-2.506609,10.209540,-0.553484,-0.348512,0.009173,1.401434,2.350579,9.689729,0.653877,-0.408843,0.003353
2.340000,-2.086329,0.012987,8.547523,0.006241,0.840243,0.001353,1.445006,-2.487412,9.871748,-0.620759,-0.380087,0.006929,1.453450,2.310115,9.306664,0.698557,-0.438296,0.004528
2.350000,-1.761001,0.081818,8.363413,-0.001266,0.833537,-0.008145,1.311905,-2.276277,9.577370,-0.677200,-0.396472,-0.011393,1.203485,1.932762,8.739724,0.712923,-0.437925,-0.010215
2.360000,-1.347856,-0.012191,8.447068,0.005481,0.803060,0.007524,1.302594,-2.132079,8.925036,-0.713942,-0.426810,-0.008287,0.889481,1.769501,8.614842,0.713270,-0.431941,0.001973
2.370000,-1.337033,0.044626,8.318980,-0.001333,0.761990,-0.004319,1.268013,-1.922396,8.599442,-0.740316,-0.436836,-0.001238,0.842903,1.462018,8.842403,0.731375,-0.424352,0.005055
2.380000,-1.312314,-0.040310,8.275911,-0.019324,0.762520,-0.012382,0.931475,-1.508977,8.519380,-0.739335,-0.429989,0.002130,0.882939,1.598480,8.697728,0.712675,-0.428685,0.004768
2.390000,-1.323552,-0.002657,8.222724,0.008597,0.742886,-0.007557,0.741064,-1.248702,8.729541,-0.714365,-0.427029,0.004434,0.828266,1.641642,8.283560,0.745844,-0.434420,-0.004067
2.400000,-1.199690,-0.055783,8.319469,-0.007076,0.728793,-0.000885,0.691388,-1.132064,8.771242,-0.682076,-0.403011,-0.003808,1.037484,1.736751,8.319627,0.768030,-0.448940,-0.011311
2.410000,-1.010172,-0.062585,8.241837,-0.014544,0.667674,-0.001691,0.736661,-1.299815,8.398211,-0.683580,-0.416093,-0.002332,0.868245,1.411167,8.184221,0.749752,-0.428682,0.006036
2.420000,-0.799022,0.117139,8.250913,0.003667,0.627009,-0.005947,0.844710,-1.578129,8.116961,-0.736837,-0.419575,-0.004283,0.649436,1.041979,7.985013,0.701116,-0.407528,-0.003230
2.430000,-0.527393,0.046623,8.388916,0.006994,0.550601,-0.009834,0.792448,-1.481551,8.465632,-0.732254,-0.407883,0.008205,0.181014,0.516907,7.886524,0.641365,-0.369400,0.001934
2.440000,-0.664368,0.031340,8.545444,0.016544,0.496596,0.000783,0.509525,-1.238337,8.340795,-0.713270,-0.396805,0.000313,-0.144638,0.080886,8.021847,0.542717,-0.295275,0.007389
2.450000,-0.713553,0.024090,8.648939,0.012017,0.454233,0.006579,0.176526,-0.813632,7.671886,-0.665330,-0.350811,-0.007621,-0.203214,0.030961,8.449246,0.473081,-0.249284,0.002959
2.460000,-0.648575,0.065838,8.802986,0.025985,0.410427,0.005404,-0.143927,-0.182431,7.852612,-0.582386,-0.289227,-0.008982,-0.190604,0.138198,8.418006,0.427367,-0.196527,0.001646
2.470000,-0.694610,0.028515,9.029275,0.030004,0.373765,0.000125,-0.039626,0.117507,8.287693,-0.507287,-0.240677,0.003094,0.016512,0.455518,8.540956,0.413680,-0.199717,0.014662
2.480000,-0.642015,0.082526,9.079894,0.019970,0.319782,0.004019,0.120762,0.097677,8.569730,-0.429188,-0.216212,-0.001461,0.266518,0.652858,8.733061,0.374871,-0.169004,0.001119
2.490000,-0.799634,0.113637,9.145091,0.028862,0.277115,0.013879,0.360927,-0.230471,8.526303,-0.378919,-0.199418,0.002927,0.326515,0.519364,9.060586,0.347823,-0.151433,-0.003149
