time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
26.670000,0.075520,-0.313211,0.000958,3.470889,0.987340,32.703754,0.241352,0.259701,-0.026421,-1.686416,4.801374,33.239216,-0.203573,0.188154,-0.001115,-3.184801,-3.204439,37.647968
26.680000,0.099774,-0.307312,-0.001066,3.429817,1.045132,32.604129,0.239938,0.259327,-0.026759,-1.776571,4.881281,33.349703,-0.201144,0.176824,-0.002366,-3.224033,-3.164488,37.633072
26.690000,0.125876,-0.289419,-0.003718,3.391248,1.106461,32.492638,0.247099,0.262371,-0.026923,-1.875655,4.952880,33.445759,-0.197015,0.171969,-0.002875,-3.259176,-3.125820,37.612676
26.700000,0.142475,-0.258446,-0.005898,3.352271,1.172227,32.378457,0.247911,0.274293,-0.028613,-1.983835,5.015231,33.519152,-0.195460,0.174773,-0.002925,-3.290844,-3.087826,37.582118
26.710000,0.144864,-0.221359,-0.006927,3.313033,1.242388,32.301329,0.235923,0.287369,-0.031181,-2.102334,5.066977,33.576152,-0.199795,0.180877,-0.003199,-3.320840,-3.051863,37.546771
26.720000,0.131513,-0.183483,-0.006492,3.273054,1.315265,32.283605,0.219899,0.290610,-0.032476,-2.230325,5.106195,33.622421,-0.208212,0.183054,-0.004158,-3.349331,-3.019334,37.505589
26.730000,0.107591,-0.151733,-0.004868,3.227117,1.386136,32.292033,0.215410,0.283056,-0.031230,-2.365230,5.133600,33.664265,-0.217031,0.177815,-0.005752,-3.375597,-2.991838,37.464618
26.740000,0.085216,-0.133087,-0.002958,3.172408,1.451206,32.298842,0.227766,0.272563,-0.028093,-2.503069,5.150026,33.689053,-0.222705,0.166605,-0.007524,-3.398242,-2.970210,37.429593
26.750000,0.071607,-0.127111,-0.001429,3.111236,1.510126,32.311020,0.245963,0.268695,-0.025238,-2.641329,5.156801,33.684334,-0.223346,0.153760,-0.008924,-3.415577,-2.953930,37.400309
26.760000,0.064812,-0.126788,-0.000346,3.045272,1.563293,32.327197,0.252357,0.271558,-0.024143,-2.780157,5.155163,33.654216,-0.217613,0.143458,-0.009470,-3.426876,-2.941815,37.377386
26.770000,0.058805,-0.125386,0.000567,2.974256,1.610268,32.335901,0.238837,0.269724,-0.023941,-2.920406,5.145348,33.617895,-0.204432,0.138536,-0.008823,-3.432517,-2.931973,37.362518
26.780000,0.049685,-0.121487,0.001586,2.898867,1.650648,32.344014,0.216396,0.252886,-0.022282,-3.063040,5.130689,33.619716,-0.184896,0.140978,-0.006924,-3.433734,-2.921818,37.355815
26.790000,0.038744,-0.117217,0.002677,2.819176,1.683389,32.352231,0.202528,0.212990,-0.016347,-3.203181,5.110834,33.661935,-0.163464,0.151689,-0.004131,-3.432262,-2.908558,37.352858
26.800000,0.031465,-0.115358,0.003501,2.735217,1.707751,32.355359,0.212786,0.160590,-0.006116,-3.331233,5.084343,33.715923,-0.145339,0.169486,-0.001051,-3.430355,-2.890322,37.348354
26.810000,0.032937,-0.116234,0.003679,2.647208,1.724093,32.344574,0.246880,0.114820,0.005662,-3.441028,5.055124,33.766865,-0.132386,0.190721,0.001817,-3.430051,-2.866205,37.335350
26.820000,0.044094,-0.118286,0.003117,2.556461,1.734603,32.323579,0.287070,0.088193,0.015339,-3.528305,5.024201,33.783725,-0.123217,0.211112,0.004237,-3.432623,-2.835745,37.306758
26.830000,0.062049,-0.119685,0.002018,2.464571,1.742322,32.302764,0.319439,0.080044,0.021446,-3.595134,4.994989,33.772056,-0.117119,0.228522,0.006086,-3.438785,-2.798870,37.259542
26.840000,0.082331,-0.120293,0.000768,2.371992,1.749481,32.282307,0.338519,0.082122,0.024489,-3.644574,4.968911,33.740013,-0.116759,0.244457,0.007215,-3.450177,-2.757110,37.204490
26.850000,0.101180,-0.121940,-0.000229,2.279031,1.757439,32.258662,0.349874,0.088384,0.025880,-3.678236,4.945062,33.687277,-0.125432,0.261134,0.007459,-3.468776,-2.713195,37.152148
26.860000,0.117005,-0.126629,-0.000751,2.186596,1.767020,32.230497,0.360910,0.099583,0.026308,-3.698335,4.924266,33.619332,-0.142760,0.279373,0.006888,-3.496048,-2.670195,37.103556
26.870000,0.129094,-0.133743,-0.000797,2.095766,1.778461,32.194213,0.369270,0.119012,0.025036,-3.707850,4.907405,33.539428,-0.163035,0.297718,0.005917,-3.532469,-2.630404,37.050487
26.880000,0.136635,-0.140372,-0.000505,2.007159,1.791318,32.142690,0.366614,0.144813,0.021395,-3.711505,4.895181,33.458852,-0.178785,0.313491,0.005078,-3.578247,-2.595063,36.988572
26.890000,0.139331,-0.144482,-0.000010,1.921259,1.805021,32.075244,0.346182,0.167059,0.016084,-3.713143,4.885820,33.387643,-0.185241,0.323331,0.004645,-3.633293,-2.564155,36.920598
26.900000,0.136787,-0.145583,0.000636,1.824492,1.805114,31.753969,0.313676,0.174419,0.011442,-3.713525,4.875564,33.331321,-0.181957,0.324297,0.004524,-3.697010,-2.536836,36.855981
26.910000,0.130631,-0.146076,0.001434,1.731912,1.803920,31.420954,0.285322,0.164311,0.009748,-3.710759,4.862111,33.294424,-0.171588,0.314689,0.004398,-3.768049,-2.512004,36.807361
26.920000,0.125062,-0.150644,0.002405,1.655021,1.812633,31.281861,0.273494,0.145322,0.011198,-3.700375,4.843884,33.264183,-0.158244,0.294868,0.003920,-3.843941,-2.488539,36.784097
26.930000,0.121584,-0.159613,0.003499,1.586887,1.823459,31.200510,0.279233,0.132188,0.013759,-3.678699,4.820451,33.219696,-0.146304,0.268429,0.002898,-3.920792,-2.465249,36.784313
26.940000,0.120821,-0.171943,0.004638,1.536066,1.845700,31.331099,0.293620,0.135286,0.014872,-3.647226,4.794526,33.159209,-0.138884,0.242835,0.001496,-3.994309,-2.441176,36.796094
26.950000,0.120339,-0.183729,0.005718,1.489930,1.863909,31.405085,0.303510,0.153604,0.013187,-3.610608,4.768564,33.089855,-0.136142,0.226519,0.000236,-4.062114,-2.416144,36.808897
26.960000,0.116651,-0.192140,0.006721,1.449067,1.877540,31.420638,0.301949,0.177150,0.009391,-3.572998,4.742185,33.015376,-0.135588,0.223119,-0.000389,-4.124785,-2.390591,36.819999
26.970000,0.107643,-0.198223,0.007785,1.412823,1.884352,31.358830,0.295023,0.197204,0.005458,-3.538045,4.715748,32.950129,-0.134872,0.228369,-0.000409,-4.184042,-2.364674,36.828105
26.980000,0.093799,-0.204960,0.009047,1.382236,1.883756,31.235788,0.292206,0.212109,0.002709,-3.508173,4.691108,32.908340,-0.134366,0.233208,-0.000463,-4.241140,-2.338535,36.834792
26.990000,0.078944,-0.215473,0.010521,1.362418,1.880446,31.151859,0.296779,0.226542,0.000854,-3.483575,4.668795,32.884383,-0.136063,0.230785,-0.001229,-4.295754,-2.312741,36.843343
27.000000,0.068207,-0.229626,0.011975,1.352908,1.871811,31.072299,0.301837,0.245022,-0.001487,-3.463481,4.646942,32.856019,-0.140347,0.221294,-0.002745,-4.346103,-2.288181,36.854912
27.010000,0.747615,0.545919,-0.060034,1.453383,1.408955,27.705391,0.983766,1.046954,-0.039855,-2.881976,3.943934,29.970649,0.545984,0.983437,0.121484,-3.741502,-2.395847,33.929659
27.020000,0.118728,-0.153002,0.009958,1.881903,0.962992,27.560064,0.333566,0.365362,-0.009553,-2.441729,3.493671,30.301685,-0.075047,0.287130,0.002347,-3.282294,-2.930994,34.228116
27.030000,0.032088,-0.274406,0.017214,2.357435,0.515170,27.738909,0.216286,0.238704,-0.003041,-1.980303,3.016625,30.576212,-0.161762,0.164147,-0.013732,-2.788318,-3.484301,34.484507
27.040000,0.039685,-0.282665,0.011541,2.847526,0.080513,28.100457,0.197254,0.203159,-0.000636,-1.534499,2.549188,30.819422,-0.158083,0.146664,-0.010418,-2.302378,-4.016276,34.702443
27.050000,0.057639,-0.264993,0.003723,3.324328,-0.339256,28.409230,0.206310,0.176228,0.001281,-1.109405,2.100627,31.037586,-0.138473,0.148494,-0.003546,-1.834762,-4.517328,34.888690
27.060000,0.068517,-0.240129,-0.003124,3.782955,-0.740070,28.681923,0.228201,0.155075,0.002061,-0.705098,1.675925,31.225491,-0.114763,0.161007,0.004669,-1.390088,-4.982232,35.043976
27.070000,0.068862,-0.213335,-0.007812,4.213921,-1.118949,28.888626,0.249297,0.146420,0.001211,-0.323000,1.278395,31.368564,-0.092394,0.185064,0.014194,-0.973359,-5.406083,35.163503
27.080000,0.059968,-0.187220,-0.010084,4.614258,-1.474878,29.046427,0.259913,0.150163,-0.000634,0.033413,0.910058,31.464826,-0.077571,0.215371,0.024376,-0.590242,-5.786194,35.248168
27.090000,0.045673,-0.164294,-0.010441,4.991477,-1.811336,29.223845,0.260665,0.158788,-0.002494,0.360960,0.571759,31.535813,-0.074083,0.241700,0.033738,-0.244874,-6.121944,35.299249
27.100000,0.029256,-0.146959,-0.009650,5.342907,-2.129045,29.411544,0.257450,0.161526,-0.003929,0.658998,0.263366,31.608185,-0.080203,0.258440,0.041354,0.061079,-6.414158,35.317996
27.110000,0.012686,-0.137128,-0.008455,5.665277,-2.427651,29.595297,0.258332,0.152311,-0.005255,0.929779,-0.015428,31.700441,-0.090539,0.270595,0.048039,0.327256,-6.666696,35.319632
27.120000,-0.002540,-0.135226,-0.007508,5.957231,-2.706781,29.769117,0.264878,0.130219,-0.006966,1.176719,-0.264214,31.807066,-0.102737,0.284268,0.054899,0.553043,-6.884169,35.321106
27.130000,-0.014604,-0.139476,-0.007344,6.221568,-2.967363,29.945155,0.275692,0.102119,-0.009294,1.402870,-0.481917,31.912812,-0.118167,0.299792,0.062049,0.737533,-7.068509,35.321934
27.140000,-0.021426,-0.146556,-0.008339,6.453676,-3.206311,30.098817,0.286922,0.075749,-0.012025,1.609929,-0.667371,32.004776,-0.137658,0.312955,0.068654,0.880195,-7.221469,35.317997
27.150000,-0.021421,-0.153086,-0.010664,6.645662,-3.418000,30.194532,0.297372,0.055367,-0.014874,1.798688,-0.820037,32.081392,-0.158444,0.320181,0.073809,0.981901,-7.345691,35.309070
27.160000,-0.014417,-0.157074,-0.014235,6.800249,-3.601636,30.248131,0.307065,0.040695,-0.017676,1.969386,-0.939658,32.144528,-0.175410,0.320919,0.077097,1.044774,-7.444174,35.299755
27.170000,-0.002087,-0.158361,-0.018679,6.933854,-3.764050,30.333898,0.311536,0.029222,-0.020076,2.120435,-1.025889,32.168594,-0.184666,0.315178,0.078254,1.071497,-7.517327,35.287892
27.180000,0.012759,-0.157760,-0.023427,7.058117,-3.910452,30.500712,0.315914,0.023460,-0.022200,2.250591,-1.079286,32.142568,-0.185541,0.304340,0.077470,1.065341,-7.564902,35.273361
27.190000,0.027051,-0.155893,-0.027779,7.163226,-4.034766,30.704133,0.328248,0.028367,-0.024414,2.360499,-1.100573,32.097327,-0.180117,0.288806,0.074892,1.030098,-7.588342,35.265361
27.200000,0.038650,-0.153058,-0.031196,7.229446,-4.125391,30.859450,0.339167,0.043752,-0.026036,2.448766,-1.089948,32.042944,-0.171428,0.267545,0.070441,0.970008,-7.588321,35.268265
27.210000,0.047997,-0.150021,-0.033827,7.253392,-4.180047,30.951765,0.341292,0.067428,-0.026520,2.513168,-1.049369,31.980826,-0.162562,0.244235,0.065087,0.889491,-7.566619,35.289184
27.220000,0.057355,-0.149179,-0.036515,7.252040,-4.208132,31.049915,0.332157,0.095496,-0.025766,2.552252,-0.982463,31.919690,-0.156958,0.223665,0.060055,0.791739,-7.522785,35.321442
27.230000,0.068697,-0.152887,-0.040054,7.226976,-4.209685,31.153638,0.311635,0.122621,-0.023935,2.565202,-0.893803,31.865464,-0.157132,0.212098,0.056813,0.678429,-7.456668,35.355911
27.240000,0.081628,-0.161937,-0.044445,7.180683,-4.184667,31.263260,0.280395,0.141931,-0.021308,2.546189,-0.786526,31.744786,-0.162779,0.211333,0.055731,0.549704,-7.369394,35.386126
27.250000,0.092497,-0.174115,-0.048502,7.115213,-4.133009,31.375819,0.242856,0.148752,-0.018373,2.471641,-0.659815,31.232915,-0.170048,0.217995,0.055979,0.405199,-7.262748,35.408752
27.260000,0.096523,-0.184559,-0.050448,7.031181,-4.055189,31.484171,0.209694,0.145371,-0.015924,2.381497,-0.530113,30.777674,-0.173774,0.227172,0.056435,0.245026,-7.139948,35.431206
27.270000,0.092571,-0.189210,-0.049528,6.930127,-3.954007,31.589823,0.186090,0.134931,-0.014275,2.275069,-0.398392,30.321120,-0.171108,0.233711,0.056058,0.070084,-7.002468,35.457719
27.280000,0.083337,-0.188480,-0.046504,6.815636,-3.834247,31.706642,0.172466,0.120953,-0.013344,2.154562,-0.265642,29.842824,-0.163429,0.235616,0.054556,-0.117873,-6.851395,35.493787
27.290000,0.071922,-0.186969,-0.042740,6.689071,-3.699114,31.837678,0.166610,0.107775,-0.012867,2.023259,-0.132684,29.344038,-0.154551,0.232651,0.051986,-0.316637,-6.687582,35.542782
27.300000,0.062752,-0.190625,-0.039930,6.549282,-3.549311,31.969700,0.166451,0.100339,-0.012653,1.895821,-0.000168,29.015037,-0.147097,0.225734,0.048585,-0.523796,-6.512092,35.606198
27.310000,0.060743,-0.202810,-0.039392,6.398749,-3.385753,32.100480,0.172645,0.103840,-0.012783,1.783070,0.135138,29.054072,-0.140792,0.216863,0.044785,-0.737024,-6.326083,35.684465
27.320000,0.065554,-0.221116,-0.040624,6.242075,-3.209103,32.234578,0.179362,0.116200,-0.012970,1.659273,0.275261,29.103570,-0.134239,0.208874,0.041164,-0.954466,-6.130528,35.777925
27.330000,0.070887,-0.237665,-0.041466,6.079890,-3.018540,32.359949,0.183240,0.134539,-0.013099,1.524766,0.420127,29.190844,-0.127978,0.203882,0.038093,-1.174957,-5.926047,35.885837
27.340000,0.071717,-0.247156,-0.040505,5.912721,-2.815238,32.472179,0.181867,0.153533,-0.013070,1.372145,0.566562,29.184768,-0.125185,0.201737,0.035399,-1.397728,-5.713196,36.004607
27.350000,0.067789,-0.251804,-0.038051,5.744615,-2.603169,32.590110,0.175844,0.167849,-0.012865,1.202609,0.711124,29.069902,-0.129216,0.200732,0.032576,-1.622050,-5.493732,36.131892
27.360000,0.062227,-0.256160,-0.035164,5.577768,-2.385078,32.721173,0.169548,0.176631,-0.012627,1.025595,0.855860,29.021635,-0.140995,0.199634,0.029262,-1.847073,-5.270696,36.267340
27.370000,0.062293,-0.263691,-0.033347,5.412803,-2.161724,32.860376,0.165471,0.180285,-0.012380,0.837508,0.996312,28.903599,-0.159258,0.198934,0.025476,-2.071762,-5.047175,36.407586
27.380000,0.074698,-0.274078,-0.033547,5.253419,-1.933003,33.018007,0.161324,0.176936,-0.011888,0.638753,1.125367,28.577867,-0.183193,0.199392,0.021272,-2.295310,-4.826564,36.549817
27.390000,0.097325,-0.279741,-0.034806,5.101971,-1.696956,33.200743,0.156328,0.169178,-0.011159,0.438838,1.247038,28.222690,-0.213412,0.198291,0.016168,-2.516993,-4.612999,36.693815
27.400000,0.118497,-0.273068,-0.034967,4.956637,-1.451493,33.402477,0.150647,0.160730,-0.010340,0.240753,1.361839,27.871890,-0.249179,0.189329,0.009398,-2.734956,-4.410984,36.838966
27.410000,0.125046,-0.256592,-0.032480,4.815350,-1.197531,33.624933,0.140927,0.148574,-0.009277,0.045939,1.455141,27.267805,-0.285813,0.168316,0.000923,-2.945591,-4.224854,36.985531
27.420000,0.109715,-0.240120,-0.027034,4.675700,-0.938808,33.863452,0.127298,0.131738,-0.007954,-0.138972,1.534418,26.620653,-0.315988,0.138774,-0.008024,-3.144213,-4.057375,37.132598
27.430000,0.076153,-0.234390,-0.019676,4.536592,-0.680980,34.107512,0.116894,0.117101,-0.006746,-0.318091,1.633787,26.502258,-0.335360,0.109794,-0.015809,-3.326918,-3.909218,37.278348
27.440000,0.034260,-0.244386,-0.011816,4.401385,-0.430051,34.360863,0.112429,0.106226,-0.005683,-0.495278,1.738847,26.592947,-0.345919,0.086565,-0.021896,-3.492213,-3.780496,37.427364
27.450000,-0.007395,-0.266209,-0.004328,4.273250,-0.190596,34.616135,0.110078,0.093758,-0.004426,-0.666762,1.833717,26.626829,-0.351336,0.064528,-0.027022,-3.639455,-3.671271,37.585462
27.460000,-0.042190,-0.294354,0.002187,4.153877,0.034189,34.855463,0.110134,0.080001,-0.002939,-0.833894,1.927155,26.732844,-0.352538,0.035051,-0.032064,-3.766176,-3.581009,37.753379
27.470000,-0.064474,-0.328324,0.007234,4.046854,0.242596,35.076812,0.111925,0.066225,-0.001300,-0.991358,2.009557,26.771203,-0.349128,-0.003186,-0.037020,-3.868054,-3.508614,37.930397
27.480000,-0.067631,-0.366757,0.010251,3.956237,0.435269,35.279742,0.113924,0.054186,0.000301,-1.136809,2.080383,26.740561,-0.342401,-0.039660,-0.040994,-3.940376,-3.451817,38.107518
27.490000,-0.049767,-0.403070,0.011122,3.885823,0.615513,35.467501,0.114921,0.045195,0.001669,-1.271189,2.143615,26.696974,-0.338373,-0.061405,-0.043472,-3.981186,-3.408572,38.273219
27.500000,-0.020087,-0.426693,0.010694,3.838147,0.787869,35.651728,0.114556,0.039061,0.002747,-1.397149,2.203939,26.699383,-0.343995,-0.065072,-0.044993,-3.992899,-3.379490,38.426546
27.510000,1.037357,-0.817824,-0.088972,3.457873,0.438345,33.900142,1.139025,-0.353300,0.087851,-1.523957,1.769646,24.990089,0.399417,-0.458389,-0.010629,-3.934956,-3.594496,36.528079
27.520000,0.108146,-0.467660,-0.000802,3.213758,-0.207372,34.321402,0.174839,-0.010617,0.000177,-1.837095,1.244926,25.337738,-0.379636,-0.095617,-0.067495,-4.203887,-4.288403,36.735349
27.530000,-0.032661,-0.405538,0.006453,2.968233,-0.894188,34.711173,0.014024,0.048683,-0.015382,-2.154792,0.681551,25.671541,-0.487602,-0.023443,-0.076482,-4.467907,-5.001629,36.922806
27.540000,-0.045043,-0.406154,-0.000661,2.741803,-1.566209,35.051426,-0.008788,0.050617,-0.016172,-2.456926,0.120441,25.950880,-0.478653,-0.003928,-0.075498,-4.705880,-5.687384,37.092146
27.550000,-0.036148,-0.423637,-0.011012,2.541918,-2.210079,35.343957,-0.007946,0.040391,-0.014075,-2.733311,-0.425798,26.137561,-0.444605,0.004074,-0.071403,-4.914387,-6.337814,37.245457
27.560000,-0.028618,-0.442805,-0.021792,2.373053,-2.820948,35.601013,-0.002583,0.028514,-0.011599,-2.981855,-0.949398,26.253313,-0.403336,0.001714,-0.067176,-5.092467,-6.952343,37.387909
27.570000,-0.033220,-0.458818,-0.031692,2.237272,-3.397754,35.831705,0.004653,0.018072,-0.009142,-3.206796,-1.447567,26.355933,-0.365503,-0.010797,-0.064975,-5.238019,-7.532395,37.523322
27.580000,-0.049456,-0.472954,-0.040737,2.135618,-3.941637,36.040335,0.012854,0.010026,-0.006727,-3.407697,-1.918101,26.448149,-0.337911,-0.024694,-0.064529,-5.348611,-8.080036,37.651072
27.590000,-0.066858,-0.484485,-0.049356,2.068127,-4.452502,36.220775,0.019442,0.004963,-0.004546,-3.574589,-2.352717,26.458854,-0.319997,-0.028982,-0.063416,-5.423813,-8.597035,37.767548
27.600000,-0.076456,-0.492470,-0.057731,2.035109,-4.930061,36.382272,0.022041,0.002400,-0.002892,-3.711893,-2.751026,26.427756,-0.308067,-0.021085,-0.060126,-5.466560,-9.085688,37.874041
27.610000,-0.081225,-0.493045,-0.064891,2.035527,-5.372819,36.529290,0.022958,-0.000855,-0.001768,-3.828959,-3.118883,26.421550,-0.301056,-0.007943,-0.055825,-5.480176,-9.547378,37.969701
27.620000,-0.087694,-0.488860,-0.070578,2.066254,-5.777859,36.650155,0.021228,-0.004573,-0.001336,-3.912411,-3.445101,26.347177,-0.301939,0.001494,-0.053177,-5.466337,-9.983177,38.051977
27.630000,-0.092629,-0.491638,-0.076800,2.126073,-6.144662,36.746894,0.018227,-0.008264,-0.001346,-3.968005,-3.733254,26.244789,-0.312363,0.004788,-0.053257,-5.425590,-10.395373,38.121573
27.640000,-0.086861,-0.502693,-0.084560,2.215878,-6.471739,36.823366,0.017053,-0.011514,-0.001235,-4.006432,-3.993020,26.181610,-0.328841,0.005862,-0.054615,-5.357727,-10.784785,38.174697
27.650000,-0.067595,-0.512051,-0.092451,2.336030,-6.756139,36.885783,0.019397,-0.013001,-0.000460,-4.029944,-4.226831,26.165851,-0.346718,0.006594,-0.056032,-5.263488,-11.151776,38.209127
27.660000,-0.045155,-0.507859,-0.097542,2.484551,-6.996405,36.946444,0.026161,-0.011665,0.001389,-4.049076,-4.445739,26.258063,-0.362047,0.003053,-0.058114,-5.143956,-11.497102,38.226566
27.670000,-0.032701,-0.488423,-0.098297,2.656519,-7.193597,37.013999,0.034954,-0.005652,0.004351,-4.050074,-4.634076,26.360189,-0.370433,-0.009650,-0.061930,-4.999532,-11.822688,38.234461
27.680000,-0.030620,-0.465869,-0.096794,2.848008,-7.353223,37.105089,0.042789,0.005567,0.008136,-4.037363,-4.794702,26.489155,-0.365766,-0.030206,-0.066586,-4.829508,-12.130061,38.240972
27.690000,-0.031182,-0.445845,-0.094744,3.054166,-7.473845,37.200256,0.045765,0.021107,0.012026,-4.004220,-4.917514,26.586583,-0.345277,-0.051639,-0.069790,-4.633064,-12.418686,38.249532
27.700000,-0.026590,-0.432844,-0.093855,3.272234,-7.554575,37.293182,0.041323,0.038223,0.015128,-3.954089,-5.004857,26.659332,-0.313936,-0.068779,-0.070608,-4.411015,-12.688495,38.263809
27.710000,-0.024982,-0.423003,-0.092793,3.500201,-7.594953,37.380826,0.029896,0.053343,0.016812,-3.891604,-5.062162,26.725186,-0.279361,-0.082214,-0.070170,-4.165753,-12.942574,38.292742
27.720000,-0.042716,-0.412203,-0.089067,3.733366,-7.594177,37.442098,0.015213,0.063878,0.017108,-3.839917,-5.121056,26.937405,-0.243702,-0.094142,-0.069489,-3.899066,-13.183685,38.341209
27.730000,-0.082014,-0.405542,-0.083161,3.966364,-7.555205,37.455748,-0.000111,0.068938,0.016209,-3.786162,-5.167207,27.209398,-0.205894,-0.103942,-0.068291,-3.611707,-13.411435,38.405005
27.740000,-0.125522,-0.410976,-0.078317,4.197944,-7.485594,37.422899,-0.014643,0.068660,0.014343,-3.716123,-5.183050,27.440266,-0.169125,-0.108869,-0.065920,-3.304999,-13.624626,38.477761
27.750000,-0.150224,-0.427712,-0.077094,4.428958,-7.389083,37.346358,-0.025954,0.064713,0.012178,-3.622072,-5.158513,27.568400,-0.140553,-0.106425,-0.061949,-2.981611,-13.822966,38.553417
27.760000,-0.143119,-0.448823,-0.080112,4.661181,-7.265333,37.236306,-0.031859,0.060210,0.010598,-3.511108,-5.103366,27.638298,-0.123682,-0.094977,-0.055708,-2.645712,-14.007628,38.627648
27.770000,-0.108327,-0.466636,-0.085909,4.896825,-7.112913,37.113810,-0.032237,0.058045,0.010133,-3.393323,-5.031406,27.720075,-0.114420,-0.073027,-0.045954,-2.303076,-14.180939,38.699985
27.780000,-0.061117,-0.474225,-0.091551,5.135913,-6.929408,36.993139,-0.029158,0.059406,0.010693,-3.269938,-4.943213,27.814908,-0.248245,-0.042024,-0.039639,-1.960940,-14.335439,38.774508
