time,wind_vx,wind_vy,wind_vz
37.770000,0.926843,0.422531,0.137660
37.780000,0.925729,0.419357,0.125312
37.790000,0.927410,0.415129,0.117023
37.800000,0.931370,0.415906,0.118908
37.810000,0.930287,0.413373,0.109741
37.820000,0.930518,0.414347,0.107838
37.830000,0.924252,0.414836,0.107900
37.840000,0.923277,0.419398,0.112451
37.850000,0.919905,0.416219,0.108643
37.860000,0.923819,0.417039,0.102905
37.870000,0.921824,0.414713,0.099541
37.880000,0.916985,0.406827,0.095043
37.890000,0.916139,0.413386,0.097053
37.900000,0.917361,0.403720,0.093769
37.910000,0.913639,0.404919,0.093553
37.920000,0.922286,0.407488,0.093927
37.930000,0.926573,0.408086,0.093353
37.940000,0.926990,0.407596,0.099722
37.950000,0.922285,0.403685,0.099589
37.960000,0.915812,0.402343,0.097638
37.970000,0.901602,0.410014,0.098719
37.980000,0.902126,0.411510,0.106263
37.990000,0.902016,0.406770,0.105988
38.000000,0.901546,0.407320,0.104412
38.010000,0.905412,0.415839,0.101434
38.020000,0.906384,0.419686,0.094497
38.030000,0.908362,0.421985,0.092977
38.040000,0.912522,0.419007,0.104629
38.050000,0.912874,0.410745,0.111488
38.060000,0.908969,0.407143,0.110173
38.070000,0.911606,0.403547,0.102256
38.080000,0.904023,0.407777,0.098962
38.090000,0.903000,0.407791,0.100370
38.100000,0.903442,0.398525,0.100860
38.110000,0.901036,0.393122,0.106860
38.120000,0.898750,0.386198,0.099446
38.130000,0.898565,0.393118,0.103756
38.140000,0.905063,0.395665,0.111444
38.150000,0.891695,0.400278,0.110691
38.160000,0.892141,0.398937,0.103132
38.170000,0.891439,0.397200,0.106794
38.180000,0.890178,0.389099,0.105462
38.190000,0.893781,0.374029,0.104202
38.200000,0.897746,0.372257,0.107624
38.210000,0.897525,0.372847,0.112174
38.220000,0.895536,0.373777,0.113477
38.230000,0.886687,0.373310,0.111255
38.240000,0.888687,0.373352,0.108514
38.250000,0.892058,0.375602,0.109662
38.260000,0.883499,0.376700,0.109185
38.270000,0.880251,0.369222,0.106823
38.280000,0.881710,0.371766,0.107332
38.290000,0.884774,0.365226,0.105827
38.300000,0.888096,0.367000,0.114872
38.310000,0.883231,0.369904,0.118745
38.320000,0.871099,0.376787,0.125753
38.330000,0.869007,0.372034,0.127229
38.340000,0.869885,0.377520,0.126544
38.350000,0.873036,0.371106,0.125745
38.360000,0.874960,0.374227,0.124649
38.370000,0.878802,0.380430,0.128512
38.380000,0.876051,0.379674,0.138681
38.390000,0.880524,0.379888,0.141764
38.400000,0.871469,0.385690,0.138367
38.410000,0.874397,0.389068,0.137669
38.420000,0.880118,0.381817,0.139988
38.430000,0.887346,0.381168,0.139128
38.440000,0.888511,0.384596,0.136409
38.450000,0.884280,0.393762,0.138452
38.460000,0.877423,0.395348,0.138564
38.470000,0.885378,0.388595,0.146097
38.480000,0.884904,0.384047,0.150739
38.490000,0.888059,0.390208,0.154521
38.500000,0.889022,0.390264,0.159290
38.510000,0.892185,0.385800,0.168615
38.520000,0.888378,0.382110,0.173749
38.530000,0.893393,0.381383,0.176391
38.540000,0.892796,0.381539,0.169916
38.550000,0.896778,0.381710,0.159673
38.560000,0.898827,0.378440,0.151701
38.570000,0.904111,0.389915,0.152252
38.580000,0.904901,0.392731,0.143152
38.590000,0.906864,0.394768,0.143340
38.600000,0.908480,0.395204,0.139300
38.610000,0.911420,0.402258,0.127889
38.620000,0.908421,0.403943,0.130618
38.630000,0.902435,0.409636,0.127377
38.640000,0.901025,0.401050,0.126069
38.650000,0.905691,0.403670,0.122430
38.660000,0.914195,0.398214,0.120426
38.670000,0.917852,0.399478,0.117868
38.680000,0.912815,0.391193,0.117236
38.690000,0.920553,0.379703,0.114034
38.700000,0.922733,0.385056,0.122412
38.710000,0.918094,0.380832,0.119008
38.720000,0.920465,0.385769,0.119495
38.730000,0.916887,0.393959,0.118461
38.740000,0.915481,0.388901,0.108506
38.750000,0.919787,0.390493,0.101973
38.760000,0.918783,0.383967,0.101407
38.770000,0.915271,0.380696,0.096865
38.780000,0.917761,0.377604,0.100850
38.790000,0.921038,0.379335,0.097632
38.800000,0.923017,0.381211,0.098938
38.810000,0.914610,0.376089,0.093822
38.820000,0.922458,0.380958,0.097404
38.830000,0.920428,0.375325,0.094534
38.840000,0.928497,0.377900,0.086380
38.850000,0.931010,0.374030,0.084756
38.860000,0.932189,0.366059,0.086575
38.870000,0.929056,0.362669,0.080709
38.880000,0.934021,0.365267,0.081550
38.890000,0.934797,0.367215,0.081855
38.900000,0.930787,0.370635,0.077121
38.910000,0.932097,0.365894,0.085179
38.920000,0.931070,0.364032,0.086928
38.930000,0.922014,0.371032,0.090096
38.940000,0.919922,0.374366,0.092134
38.950000,0.908864,0.376203,0.087708
38.960000,0.917372,0.381159,0.099359
38.970000,0.909116,0.397583,0.098713
38.980000,0.908057,0.392855,0.095859
38.990000,0.916922,0.385559,0.103199
39.000000,0.921555,0.382115,0.099670
39.010000,0.915082,0.388252,0.103094
39.020000,0.918620,0.387959,0.102536
39.030000,0.915601,0.390722,0.104028
39.040000,0.914597,0.388582,0.100059
39.050000,0.912713,0.385940,0.102327
39.060000,0.914757,0.392948,0.099231
39.070000,0.914529,0.397161,0.096283
39.080000,0.912223,0.399690,0.098108
39.090000,0.915513,0.403826,0.100125
39.100000,0.915570,0.400272,0.100134
39.110000,0.919842,0.404703,0.093179
39.120000,0.911971,0.411874,0.094768
39.130000,0.912770,0.415478,0.105665
39.140000,0.908248,0.417377,0.102849
39.150000,0.905354,0.406969,0.104404
39.160000,0.910169,0.407454,0.106848
39.170000,0.908233,0.412602,0.100265
39.180000,0.911468,0.413217,0.105194
39.190000,0.907456,0.412462,0.105546
39.200000,0.903938,0.416350,0.104139
39.210000,0.903515,0.422940,0.104829
39.220000,0.906217,0.428199,0.102994
39.230000,0.912933,0.428593,0.104270
39.240000,0.917040,0.425458,0.100243
39.250000,0.911611,0.422689,0.095773
39.260000,0.912741,0.416573,0.097241
39.270000,0.915215,0.422764,0.093992
39.280000,0.924694,0.420181,0.096154
39.290000,0.923047,0.430306,0.094155
39.300000,0.929956,0.432945,0.094591
39.310000,0.925891,0.435572,0.093460
39.320000,0.928606,0.437785,0.094058
39.330000,0.929865,0.438332,0.096709
39.340000,0.937036,0.434393,0.097173
39.350000,0.934323,0.438704,0.096599
39.360000,0.928401,0.433938,0.091572
39.370000,0.926660,0.427848,0.092439
39.380000,0.927354,0.427611,0.092172
39.390000,0.924686,0.422936,0.088480
39.400000,0.919913,0.421941,0.087872
39.410000,0.918745,0.424871,0.082947
39.420000,0.924517,0.420549,0.091680
39.430000,0.927017,0.418504,0.089578
39.440000,0.929308,0.421529,0.082162
39.450000,0.922589,0.415645,0.081595
39.460000,0.920781,0.422432,0.086395
39.470000,0.911070,0.422816,0.086218
39.480000,0.906041,0.415245,0.084287
39.490000,0.903319,0.425548,0.077091
39.500000,0.893205,0.432754,0.076870
39.510000,0.897187,0.433537,0.074073
39.520000,0.893561,0.430635,0.079082
39.530000,0.896388,0.426672,0.084343
39.540000,0.894745,0.427313,0.087535
39.550000,0.893823,0.426212,0.089648
39.560000,0.894467,0.432480,0.093458
39.570000,0.900444,0.444957,0.091649
39.580000,0.900093,0.445838,0.094436
39.590000,0.896440,0.440930,0.107637
39.600000,0.905494,0.442781,0.112504
39.610000,0.905033,0.448655,0.116808
39.620000,0.909729,0.451169,0.108736
39.630000,0.907930,0.453969,0.120741
39.640000,0.905812,0.457721,0.119191
39.650000,0.901441,0.454812,0.125386
39.660000,0.897558,0.451008,0.126018
39.670000,0.901796,0.457000,0.125188
39.680000,0.901753,0.458239,0.123465
39.690000,0.892677,0.464062,0.124904
39.700000,0.893649,0.467701,0.119331
39.710000,0.896947,0.470546,0.117409
39.720000,0.891423,0.472017,0.115325
39.730000,0.892495,0.465408,0.121571
39.740000,0.890302,0.465908,0.115875
39.750000,0.893609,0.460422,0.110268
39.760000,0.893206,0.468070,0.116189
39.770000,0.890823,0.463811,0.112910
39.780000,0.889958,0.466399,0.117129
39.790000,0.882586,0.469046,0.120115
39.800000,0.893070,0.475450,0.126672
39.810000,0.887472,0.480728,0.130568
39.820000,0.881357,0.474056,0.129706
39.830000,0.881732,0.471739,0.121491
39.840000,0.879676,0.479842,0.114453
39.850000,0.881857,0.478634,0.113927
39.860000,0.874993,0.486872,0.110920
39.870000,0.870323,0.487843,0.113852
39.880000,0.870990,0.482814,0.122425
39.890000,0.873951,0.483282,0.126334
39.900000,0.865023,0.484752,0.122285
39.910000,0.866110,0.492491,0.126626
39.920000,0.860717,0.488353,0.115165
39.930000,0.863194,0.479984,0.109790
39.940000,0.860526,0.478525,0.111159
39.950000,0.863321,0.477537,0.106705
39.960000,0.856743,0.486900,0.101677
39.970000,0.857196,0.487544,0.110666
39.980000,0.863692,0.488072,0.115910
39.990000,0.861067,0.486894,0.127571
40.000000,0.860341,0.483966,0.127121
40.010000,0.852869,0.480004,0.128000
40.020000,0.857900,0.472466,0.126862
40.030000,0.865415,0.469466,0.122805
40.040000,0.875362,0.471065,0.123724
40.050000,0.878367,0.469466,0.128226
40.060000,0.884262,0.462034,0.131977
40.070000,0.881022,0.460459,0.136536
40.080000,0.875433,0.460899,0.144157
40.090000,0.881115,0.452816,0.146942
40.100000,0.886021,0.451901,0.151262
40.110000,0.886207,0.450525,0.153464
40.120000,0.890864,0.445866,0.150037
40.130000,0.893586,0.449934,0.150185
40.140000,0.901914,0.444490,0.147095
40.150000,0.903479,0.450875,0.143050
40.160000,0.905615,0.449682,0.147570
40.170000,0.912167,0.454233,0.149453
40.180000,0.914428,0.453421,0.156708
40.190000,0.917366,0.457371,0.158859
40.200000,0.916169,0.463803,0.151678
40.210000,0.913110,0.465390,0.155308
40.220000,0.909722,0.464899,0.147013
40.230000,0.911167,0.466161,0.151932
40.240000,0.899591,0.470869,0.156260
40.250000,0.892780,0.471310,0.156614
40.260000,0.894526,0.471585,0.155518
40.270000,0.890809,0.469058,0.152359
40.280000,0.891547,0.467606,0.144954
40.290000,0.893670,0.462113,0.149635
40.300000,0.902605,0.464026,0.149837
40.310000,0.894572,0.464683,0.147903
40.320000,0.896729,0.468964,0.140198
40.330000,0.889091,0.469269,0.153387
40.340000,0.893443,0.469773,0.155509
40.350000,0.897300,0.467698,0.149810
40.360000,0.889624,0.467806,0.151845
40.370000,0.889840,0.470237,0.150979
40.380000,0.892816,0.471170,0.159314
40.390000,0.890899,0.470589,0.153008
40.400000,0.900560,0.468161,0.153311
40.410000,0.908141,0.466056,0.160002
40.420000,0.911307,0.468675,0.155277
40.430000,0.908000,0.470071,0.161598
40.440000,0.908334,0.461901,0.156167
40.450000,0.914526,0.458713,0.161518
40.460000,0.914203,0.463048,0.164120
40.470000,0.915529,0.466130,0.165835
40.480000,0.911782,0.466606,0.171813
40.490000,0.905014,0.459150,0.178646
40.500000,0.906030,0.463945,0.180291
40.510000,0.914291,0.465659,0.182879
40.520000,0.911341,0.463920,0.177742
40.530000,0.903656,0.459663,0.174402
40.540000,0.910369,0.459289,0.170335
40.550000,0.913672,0.450179,0.165766
40.560000,0.912077,0.452188,0.166624
40.570000,0.907175,0.457204,0.171251
40.580000,0.902639,0.458747,0.171579
40.590000,0.906914,0.458763,0.162830
40.600000,0.904592,0.469343,0.160085
40.610000,0.908154,0.465904,0.158858
40.620000,0.895023,0.468849,0.156049
40.630000,0.892971,0.465190,0.159459
40.640000,0.889712,0.466660,0.164410
40.650000,0.884812,0.468884,0.165560
40.660000,0.884438,0.469820,0.170427
40.670000,0.885237,0.461727,0.182331
40.680000,0.878284,0.466732,0.174669
40.690000,0.880169,0.466641,0.171184
40.700000,0.877292,0.462631,0.161812
40.710000,0.883195,0.458070,0.162844
40.720000,0.872053,0.463122,0.158349
40.730000,0.877166,0.466149,0.159245
40.740000,0.863775,0.463668,0.156132
40.750000,0.874168,0.463842,0.157518
40.760000,0.878411,0.459498,0.157232
40.770000,0.876351,0.454113,0.159508
40.780000,0.877937,0.457268,0.158685
40.790000,0.881760,0.458929,0.158217
40.800000,0.878814,0.459237,0.160548
40.810000,0.875878,0.464500,0.162573
40.820000,0.883202,0.458622,0.157835
40.830000,0.879332,0.457573,0.147955
40.840000,0.881755,0.461991,0.156131
40.850000,0.885067,0.460134,0.158434
40.860000,0.888031,0.457467,0.157712
40.870000,0.896319,0.453199,0.160064
40.880000,0.890804,0.458367,0.162425
40.890000,0.905199,0.465538,0.164407
40.900000,0.905244,0.465463,0.162308
40.910000,0.906325,0.468335,0.165180
40.920000,0.911235,0.471391,0.163595
40.930000,0.899611,0.476748,0.156104
40.940000,0.903486,0.485426,0.153692
40.950000,0.903654,0.483930,0.152973
40.960000,0.897098,0.476388,0.156192
40.970000,0.899414,0.473739,0.155047
40.980000,0.896405,0.470490,0.163399
40.990000,0.902120,0.473548,0.165623
41.000000,0.903907,0.470507,0.162374
41.010000,0.901630,0.480304,0.156092
41.020000,0.909758,0.472655,0.151916
41.030000,0.909022,0.468754,0.149958
41.040000,0.903116,0.466497,0.150804
41.050000,0.903763,0.475033,0.149014
41.060000,0.901741,0.467718,0.151316
41.070000,0.910124,0.469596,0.148011
41.080000,0.905095,0.478344,0.147759
41.090000,0.906800,0.483466,0.153724
41.100000,0.910979,0.477047,0.150196
41.110000,0.921173,0.479309,0.143464
41.120000,0.923077,0.474447,0.143484
41.130000,0.928447,0.472481,0.145104
41.140000,0.928426,0.462481,0.143647
41.150000,0.929444,0.464520,0.143463
41.160000,0.920750,0.456408,0.142402
41.170000,0.918199,0.452408,0.135936
41.180000,0.920551,0.452960,0.135840
41.190000,0.918544,0.456240,0.140157
41.200000,0.913477,0.460551,0.144136
41.210000,0.919463,0.459433,0.146581
41.220000,0.918866,0.463903,0.149990
41.230000,0.922242,0.464710,0.150289
41.240000,0.919699,0.465266,0.152727
41.250000,0.922054,0.462425,0.151050
41.260000,0.927329,0.461326,0.141234
41.270000,0.931905,0.454487,0.146361
41.280000,0.936681,0.456097,0.150476
41.290000,0.934847,0.459117,0.151753
41.300000,0.934962,0.457245,0.153273
41.310000,0.932329,0.453136,0.152227
41.320000,0.919227,0.456896,0.156030
41.330000,0.921395,0.455803,0.156904
41.340000,0.928859,0.456498,0.163610
41.350000,0.930048,0.459590,0.167348
41.360000,0.921000,0.463204,0.170425
41.370000,0.914308,0.471559,0.167644
41.380000,0.917060,0.469438,0.166436
41.390000,0.918261,0.465366,0.164564
41.400000,0.918701,0.473302,0.165350
41.410000,0.926395,0.468508,0.162303
41.420000,0.932026,0.467994,0.164817
41.430000,0.928513,0.481861,0.159087
41.440000,0.923212,0.483748,0.161585
41.450000,0.916677,0.477438,0.158218
41.460000,0.909738,0.478683,0.156847
41.470000,0.911226,0.483825,0.156052
41.480000,0.899366,0.487964,0.154460
41.490000,0.898079,0.482676,0.152693
41.500000,0.896433,0.482804,0.146897
41.510000,0.906941,0.482228,0.150114
41.520000,0.910394,0.487189,0.164205
41.530000,0.919137,0.486962,0.156481
41.540000,0.927332,0.477927,0.156157
41.550000,0.929426,0.474761,0.151517
41.560000,0.928237,0.475029,0.154559
41.570000,0.935940,0.467463,0.158081
41.580000,0.939777,0.468151,0.159103
41.590000,0.939303,0.462727,0.158929
41.600000,0.936322,0.460773,0.157902
41.610000,0.932126,0.462771,0.150350
41.620000,0.931460,0.466507,0.150080
41.630000,0.929060,0.477788,0.148580
41.640000,0.932040,0.470219,0.148186
41.650000,0.937024,0.466305,0.147749
41.660000,0.935040,0.465978,0.154766
41.670000,0.935730,0.471940,0.153373
41.680000,0.932184,0.478022,0.153707
41.690000,0.930739,0.473114,0.154265
41.700000,0.935914,0.470502,0.149773
41.710000,0.930586,0.473421,0.149587
41.720000,0.927646,0.483109,0.149538
41.730000,0.927387,0.484743,0.151421
41.740000,0.927712,0.476687,0.152813
41.750000,0.925755,0.482430,0.158547
41.760000,0.925795,0.483405,0.160732
41.770000,0.926800,0.496402,0.165886
41.780000,0.931454,0.493137,0.167771
41.790000,0.933248,0.496462,0.166338
41.800000,0.930431,0.494267,0.170798
41.810000,0.935079,0.495797,0.176785
41.820000,0.933215,0.501058,0.176865
41.830000,0.929463,0.500434,0.171202
41.840000,0.930325,0.506973,0.169734
41.850000,0.929377,0.511090,0.168548
41.860000,0.929507,0.514091,0.168978
41.870000,0.930256,0.509125,0.169118
41.880000,0.936520,0.506366,0.168471
41.890000,0.931719,0.502037,0.164804
41.900000,0.928935,0.512122,0.170830
41.910000,0.926923,0.512221,0.173990
41.920000,0.928702,0.522550,0.172383
41.930000,0.924604,0.522061,0.171141
41.940000,0.924825,0.524233,0.174047
41.950000,0.923888,0.519828,0.170569
41.960000,0.930493,0.515128,0.172514
41.970000,0.927312,0.518551,0.168345
41.980000,0.929657,0.522685,0.167951
41.990000,0.926502,0.511047,0.161095
42.000000,0.931464,0.507687,0.166580
42.010000,0.934227,0.504298,0.155668
42.020000,0.936087,0.509008,0.156719
42.030000,0.929771,0.512308,0.162077
42.040000,0.924313,0.513545,0.160040
42.050000,0.922263,0.505030,0.158059
42.060000,0.929601,0.502905,0.156748
42.070000,0.928345,0.508687,0.160118
42.080000,0.934429,0.513652,0.171860
42.090000,0.942855,0.515758,0.168054
42.100000,0.936139,0.520169,0.166960
42.110000,0.934579,0.516038,0.166338
42.120000,0.928140,0.519473,0.162731
42.130000,0.935245,0.524384,0.163140
42.140000,0.944598,0.516748,0.152755
42.150000,0.941790,0.523318,0.158149
42.160000,0.932133,0.522540,0.165487
42.170000,0.933232,0.522914,0.159175
42.180000,0.923874,0.513771,0.160196
42.190000,0.920374,0.514351,0.157988
42.200000,0.923980,0.516793,0.155695
42.210000,0.927715,0.516626,0.157316
42.220000,0.932485,0.518135,0.158427
42.230000,0.941982,0.512107,0.154154
42.240000,0.949356,0.518616,0.153373
42.250000,0.956756,0.522442,0.155874
42.260000,0.954363,0.520866,0.151844
42.270000,0.954494,0.518312,0.151540
42.280000,0.953033,0.526258,0.155461
42.290000,0.955200,0.521102,0.151138
42.300000,0.947410,0.524933,0.157705
42.310000,0.954546,0.524570,0.163456
42.320000,0.958230,0.516935,0.165741
42.330000,0.964881,0.517823,0.161787
42.340000,0.964655,0.516241,0.163690
42.350000,0.972339,0.513652,0.164411
42.360000,0.977281,0.515735,0.165242
42.370000,0.977390,0.517078,0.159537
42.380000,0.975643,0.507825,0.155365
42.390000,0.978025,0.502462,0.158499
42.400000,0.969270,0.503364,0.162824
42.410000,0.970017,0.511793,0.153011
42.420000,0.974962,0.515084,0.159807
42.430000,0.977502,0.502601,0.162006
42.440000,0.971381,0.502763,0.160889
42.450000,0.970390,0.503293,0.164842
42.460000,0.974016,0.508475,0.169975
42.470000,0.972436,0.513216,0.165153
42.480000,0.970991,0.516328,0.160505
42.490000,0.969646,0.516562,0.160525
42.500000,0.969788,0.513523,0.168986
42.510000,0.965181,0.516607,0.170972
42.520000,0.969029,0.514734,0.170131
42.530000,0.964313,0.509708,0.170163
42.540000,0.962299,0.513512,0.171688
42.550000,0.954516,0.513267,0.158891
42.560000,0.955118,0.512725,0.156415
42.570000,0.957711,0.512795,0.160869
42.580000,0.957031,0.510995,0.158178
42.590000,0.958471,0.512034,0.156217
42.600000,0.958187,0.513848,0.151272
42.610000,0.960414,0.512925,0.151173
42.620000,0.955698,0.507684,0.145028
42.630000,0.953039,0.506259,0.145237
42.640000,0.953024,0.500168,0.136714
42.650000,0.955376,0.499554,0.132203
42.660000,0.938630,0.498927,0.133530
42.670000,0.947915,0.496071,0.130555
42.680000,0.952312,0.486397,0.135186
42.690000,0.950215,0.487840,0.139646
42.700000,0.953862,0.489589,0.140267
42.710000,0.953884,0.492151,0.138197
42.720000,0.957990,0.488850,0.137835
42.730000,0.955334,0.496582,0.132292
42.740000,0.947113,0.493596,0.130766
42.750000,0.946415,0.492226,0.138719
42.760000,0.941436,0.496225,0.136255
42.770000,0.944598,0.503828,0.136719
42.780000,0.950861,0.501288,0.135101
42.790000,0.949876,0.505997,0.141956
42.800000,0.947173,0.505185,0.140541
42.810000,0.937058,0.508290,0.141985
42.820000,0.942481,0.508164,0.140420
42.830000,0.935833,0.507780,0.137721
42.840000,0.932030,0.498271,0.135094
42.850000,0.932096,0.497993,0.137867
42.860000,0.938780,0.496715,0.141930
42.870000,0.950119,0.496071,0.139732
42.880000,0.945387,0.492091,0.139553
42.890000,0.945198,0.488406,0.142417
42.900000,0.947616,0.487464,0.140043
42.910000,0.947815,0.490286,0.142248
42.920000,0.943650,0.485019,0.144820
42.930000,0.946514,0.485352,0.144400
42.940000,0.954001,0.488365,0.143224
42.950000,0.957221,0.497673,0.151133
42.960000,0.955480,0.497423,0.146478
42.970000,0.955085,0.496216,0.141929
42.980000,0.960194,0.494397,0.141111
42.990000,0.961426,0.487272,0.132959
43.000000,0.963690,0.492334,0.138533
43.010000,0.966867,0.496635,0.138768
43.020000,0.966222,0.494720,0.143777
43.030000,0.965903,0.490545,0.147297
43.040000,0.964447,0.496789,0.151326
43.050000,0.969008,0.484444,0.147445
43.060000,0.967038,0.484335,0.151966
43.070000,0.961371,0.484818,0.156182
43.080000,0.963713,0.486909,0.159136
43.090000,0.961199,0.492803,0.154340
43.100000,0.959811,0.493611,0.148018
43.110000,0.960658,0.504362,0.151508
43.120000,0.963733,0.502741,0.152768
43.130000,0.957118,0.498826,0.151072
43.140000,0.955868,0.505892,0.146353
43.150000,0.949298,0.515015,0.145382
43.160000,0.952625,0.503405,0.141746
43.170000,0.947266,0.500891,0.145501
43.180000,0.945138,0.497520,0.146518
43.190000,0.939601,0.495804,0.147256
43.200000,0.939724,0.501677,0.146119
43.210000,0.942689,0.503458,0.150914
43.220000,0.951826,0.504666,0.146134
43.230000,0.952813,0.503152,0.148930
43.240000,0.950865,0.506256,0.145430
43.250000,0.955809,0.507687,0.141506
43.260000,0.958465,0.510536,0.133420
43.270000,0.959145,0.510758,0.132402
43.280000,0.955191,0.505793,0.130682
43.290000,0.952438,0.507373,0.127947
43.300000,0.956094,0.503118,0.122374
43.310000,0.952949,0.495896,0.123772
43.320000,0.953514,0.500241,0.134483
43.330000,0.950856,0.499158,0.130399
43.340000,0.947367,0.495249,0.128752
43.350000,0.948525,0.498165,0.130622
43.360000,0.943168,0.500263,0.127441
43.370000,0.943535,0.507567,0.123375
43.380000,0.945200,0.510411,0.120160
43.390000,0.949705,0.510026,0.121665
43.400000,0.951580,0.504799,0.118846
43.410000,0.954687,0.505603,0.121255
43.420000,0.951333,0.501039,0.116692
43.430000,0.954168,0.494400,0.119512
43.440000,0.954261,0.490055,0.118264
43.450000,0.945410,0.488923,0.117752
43.460000,0.948137,0.484371,0.119199
43.470000,0.946893,0.490211,0.118660
43.480000,0.944019,0.488895,0.117788
43.490000,0.942576,0.487703,0.114346
43.500000,0.941936,0.491525,0.111635
43.510000,0.944413,0.498058,0.117701
43.520000,0.944735,0.498867,0.119554
43.530000,0.942018,0.493647,0.125845
43.540000,0.948572,0.495567,0.118194
43.550000,0.954167,0.491444,0.124455
43.560000,0.956599,0.489753,0.129429
43.570000,0.951710,0.488488,0.131001
43.580000,0.953700,0.485586,0.126699
43.590000,0.952978,0.484342,0.127933
43.600000,0.956221,0.477816,0.130541
43.610000,0.950321,0.483671,0.126979
43.620000,0.951373,0.480898,0.122728
43.630000,0.954379,0.479940,0.123084
43.640000,0.953667,0.467840,0.119087
43.650000,0.962765,0.465025,0.120123
43.660000,0.961117,0.463280,0.127186
43.670000,0.958976,0.463809,0.123823
43.680000,0.965455,0.466101,0.119072
43.690000,0.963729,0.455172,0.122300
43.700000,0.966207,0.456397,0.118085
43.710000,0.959668,0.452393,0.115998
43.720000,0.955886,0.459819,0.114949
43.730000,0.964038,0.456325,0.114245
43.740000,0.963844,0.465552,0.114843
43.750000,0.949938,0.462714,0.109938
43.760000,0.948285,0.461460,0.107719
43.770000,0.940910,0.461052,0.110993
43.780000,0.930595,0.463794,0.110682
43.790000,0.924352,0.467482,0.115287
43.800000,0.936150,0.460733,0.116241
43.810000,0.939414,0.459292,0.113540
43.820000,0.932401,0.459574,0.111366
43.830000,0.936084,0.456454,0.112206
43.840000,0.937286,0.459249,0.112956
43.850000,0.932500,0.466364,0.115282
43.860000,0.915315,0.476097,0.108804
43.870000,0.920993,0.470038,0.106942
43.880000,0.924032,0.472041,0.105241
43.890000,0.918108,0.477975,0.108320
43.900000,0.920643,0.481478,0.112599
43.910000,0.931434,0.483033,0.108356
43.920000,0.935867,0.482985,0.109910
43.930000,0.943092,0.482869,0.121767
43.940000,0.942195,0.487413,0.115503
43.950000,0.939917,0.480859,0.115089
43.960000,0.939347,0.478851,0.108365
43.970000,0.932877,0.476858,0.108082
43.980000,0.936156,0.469668,0.106098
43.990000,0.939189,0.470773,0.111400
44.000000,0.940205,0.469061,0.115680
44.010000,0.942671,0.471873,0.115017
44.020000,0.945814,0.466533,0.118578
44.030000,0.941042,0.464851,0.120305
44.040000,0.933213,0.463146,0.114609
44.050000,0.932153,0.459365,0.109305
44.060000,0.935785,0.455905,0.107584
44.070000,0.931139,0.449817,0.103269
44.080000,0.933575,0.450104,0.101045
44.090000,0.940530,0.448328,0.103948
44.100000,0.943789,0.445183,0.110582
44.110000,0.935531,0.447073,0.119125
44.120000,0.934967,0.447227,0.127289
44.130000,0.938256,0.446571,0.119989
44.140000,0.932728,0.446036,0.116466
44.150000,0.933340,0.448505,0.118025
44.160000,0.926346,0.449766,0.114497
44.170000,0.932849,0.444595,0.122252
44.180000,0.935299,0.441645,0.121766
44.190000,0.928359,0.445457,0.120513
44.200000,0.932034,0.440084,0.123907
44.210000,0.940779,0.444050,0.122774
44.220000,0.945535,0.440509,0.124468
44.230000,0.945808,0.438772,0.128947
44.240000,0.952708,0.432195,0.127068
44.250000,0.948668,0.430846,0.128845
44.260000,0.947008,0.426455,0.134151
44.270000,0.947392,0.428951,0.132198
44.280000,0.950804,0.431496,0.134036
44.290000,0.948590,0.433456,0.132280
44.300000,0.948451,0.440562,0.125069
44.310000,0.944855,0.447232,0.130624
44.320000,0.948274,0.439477,0.131640
44.330000,0.947948,0.436684,0.134362
44.340000,0.952692,0.438478,0.134668
44.350000,0.951044,0.434887,0.137396
44.360000,0.949297,0.427105,0.137948
44.370000,0.950845,0.433753,0.133414
44.380000,0.944940,0.440992,0.128796
44.390000,0.946024,0.442336,0.126401
44.400000,0.945758,0.439266,0.123003
44.410000,0.942103,0.441641,0.127193
44.420000,0.944659,0.441120,0.126647
44.430000,0.947527,0.438247,0.127923
44.440000,0.937959,0.440488,0.126175
44.450000,0.941323,0.438241,0.122160
44.460000,0.935299,0.436109,0.124747
44.470000,0.934512,0.439846,0.125228
44.480000,0.926047,0.440867,0.119971
44.490000,0.922753,0.439002,0.114643
44.500000,0.919750,0.437597,0.122549
44.510000,0.915996,0.441410,0.124513
44.520000,0.915976,0.445532,0.123551
44.530000,0.908412,0.450074,0.118390
44.540000,0.903957,0.456190,0.115781
44.550000,0.906464,0.454396,0.114157
44.560000,0.903860,0.456501,0.114816
44.570000,0.905208,0.455648,0.106487
44.580000,0.909724,0.454880,0.093320
44.590000,0.911441,0.445835,0.096983
44.600000,0.914533,0.444096,0.098768
44.610000,0.911053,0.445672,0.103800
44.620000,0.919729,0.451655,0.102084
44.630000,0.914367,0.453399,0.105768
44.640000,0.921892,0.451270,0.100744
44.650000,0.917231,0.445017,0.098114
44.660000,0.919039,0.445768,0.098750
44.670000,0.919764,0.442919,0.095359
44.680000,0.922021,0.440510,0.087964
44.690000,0.924689,0.444525,0.084702
44.700000,0.927171,0.444545,0.078540
44.710000,0.928535,0.448028,0.078286
44.720000,0.930208,0.448160,0.076334
44.730000,0.942360,0.452858,0.067219
44.740000,0.941529,0.449014,0.066313
44.750000,0.934119,0.443677,0.066159
