time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
1.350000,-0.389216,-0.028841,9.983811,-0.020394,-0.040716,-0.005183,0.071490,-0.316583,9.952103,0.037191,0.054473,-0.000722,0.324597,0.492877,9.904315,-0.145117,0.084433,0.001171
1.360000,-0.349819,-0.122202,10.025438,-0.018140,-0.029109,0.000403,0.127649,-0.388255,9.905595,0.014291,0.058276,0.011208,0.284665,0.513501,9.830449,-0.154627,0.096893,0.009119
1.370000,-0.241682,-0.205835,10.059431,-0.029468,-0.037104,0.001773,0.118491,-0.364778,10.106670,0.013531,0.074982,0.000491,0.305310,0.471426,9.933275,-0.142838,0.098348,0.001162
1.380000,-0.248225,-0.117852,10.015907,-0.033149,-0.025564,-0.000425,0.026618,-0.260376,10.129065,-0.002320,0.087147,-0.001657,0.427340,0.551566,9.895636,-0.151439,0.099724,-0.003680
1.390000,-0.296337,-0.122477,10.073221,-0.023372,-0.035509,0.008014,0.092205,-0.435609,10.050892,-0.004900,0.084546,-0.003720,0.306296,0.499277,9.964660,-0.134925,0.091632,-0.001601
1.400000,-0.353954,-0.226207,10.075389,-0.033512,-0.035305,0.001419,0.075717,-0.406555,10.172514,-0.038715,0.106998,0.000591,0.373771,0.634886,9.911817,-0.148191,0.082290,-0.000705
1.410000,-0.361465,-0.211862,10.007099,-0.036900,-0.032218,0.000924,0.098882,-0.454148,10.153734,-0.045178,0.089315,0.004068,0.398012,0.557494,9.949733,-0.133137,0.091870,0.016521
1.420000,-0.241096,-0.066955,10.057008,-0.037504,-0.048358,0.010286,-0.017257,-0.453903,10.169038,-0.055893,0.104544,0.000804,0.302047,0.600449,9.903495,-0.131667,0.089649,-0.008120
1.430000,-0.231217,-0.000252,10.057959,-0.043753,-0.060921,0.001966,0.033358,-0.452698,10.150250,-0.068319,0.103597,-0.001675,0.263024,0.542751,9.963615,-0.128715,0.074502,0.010718
1.440000,-0.123949,-0.026206,9.964902,-0.026866,-0.075978,0.000365,0.011685,-0.513272,10.129818,-0.080300,0.122726,-0.002334,0.263113,0.523648,9.896751,-0.134440,0.087667,-0.002278
1.450000,-0.140212,0.073362,10.083594,-0.025821,-0.090929,0.009750,0.069300,-0.474872,10.116003,-0.085811,0.116856,-0.007561,0.347396,0.553869,9.926569,-0.131969,0.097482,0.001318
1.460000,-0.016754,-0.054972,10.108119,-0.033198,-0.084472,0.005812,0.065138,-0.358670,10.070461,-0.078712,0.110173,-0.008092,0.323255,0.613563,9.922030,-0.135862,0.084193,0.013360
1.470000,-0.110674,-0.035442,10.187504,-0.014235,-0.086380,0.006007,0.072185,-0.303912,10.103706,-0.098955,0.136331,-0.005626,0.293118,0.539274,10.055472,-0.143800,0.086702,0.011169
1.480000,-0.065084,0.031450,10.116629,-0.030157,-0.111341,-0.008906,-0.028802,-0.078950,10.140730,-0.079784,0.133274,0.003550,0.389786,0.536927,9.954514,-0.123362,0.078209,-0.001326
1.490000,-0.104148,0.011724,10.120274,-0.013283,-0.126718,0.000953,0.002337,-0.130255,10.192479,-0.072680,0.136080,0.007314,0.351571,0.509774,9.911930,-0.121274,0.083295,0.008450
1.500000,-0.132588,-0.141352,10.001688,0.002523,-0.110145,0.000728,0.004662,-0.152157,10.166286,-0.088266,0.136600,-0.003475,0.308049,0.401395,9.902962,-0.120093,0.075315,0.003709
1.510000,-0.166020,0.026124,10.069410,-0.000809,-0.117453,-0.005110,0.045740,-0.153233,10.193201,-0.067409,0.135675,-0.007572,0.353083,0.495971,9.976806,-0.103341,0.074862,-0.007497
1.520000,-0.145529,0.039539,10.051577,0.011469,-0.117901,0.007389,0.039599,-0.224491,10.165131,-0.069742,0.142036,-0.004379,0.255144,0.640622,9.931446,-0.112628,0.071052,-0.002131
1.530000,-0.199888,0.110113,10.048320,0.000548,-0.116717,-0.007869,-0.009131,-0.342590,10.217002,-0.075689,0.133795,-0.009083,0.212910,0.487866,9.893629,-0.120622,0.083347,-0.010749
1.540000,-0.127441,0.020525,10.156759,0.001756,-0.139152,-0.002852,0.108801,-0.222915,10.138103,-0.098554,0.131667,0.002915,0.275789,0.457886,10.032722,-0.111649,0.054944,0.008960
1.550000,-0.147481,0.096115,10.099042,0.019563,-0.126405,0.004195,0.026942,-0.154370,10.109462,-0.084249,0.122479,0.005989,0.329688,0.575891,9.844303,-0.099929,0.076465,-0.010768
1.560000,-0.212207,-0.018715,10.059156,0.015653,-0.134425,-0.005634,0.099868,-0.168671,10.132157,-0.083567,0.123323,-0.013716,0.148643,0.430057,9.903164,-0.110651,0.063327,0.013825
1.570000,-0.083015,0.019556,10.028969,0.026395,-0.121722,0.001643,0.017047,-0.186537,10.165216,-0.069340,0.128364,0.005534,0.298891,0.615271,9.936988,-0.093739,0.068263,-0.003462
1.580000,-0.135804,0.012920,10.017789,0.023629,-0.127918,-0.002141,-0.086548,-0.183541,9.989556,-0.079697,0.131967,-0.004744,0.376001,0.553456,9.947694,-0.091710,0.072778,-0.002155
1.590000,-0.043703,0.069006,10.161553,0.016926,-0.133072,0.005991,0.023895,-0.238516,10.065136,-0.082155,0.132258,-0.000222,0.285427,0.656525,9.952541,-0.079085,0.069987,-0.004387
1.600000,-0.062737,-0.020004,10.052337,0.027066,-0.127105,0.007525,-0.060859,-0.270184,10.162790,-0.062135,0.131996,-0.015215,0.275486,0.574243,9.908768,-0.079664,0.059387,-0.004397
1.610000,-0.104496,0.018309,10.015168,0.030783,-0.138757,-0.009342,-0.150901,-0.176390,10.090892,-0.071649,0.127887,-0.008133,0.341174,0.514559,9.922942,-0.048380,0.053403,-0.002992
1.620000,-0.119839,-0.008184,10.039468,0.032603,-0.143669,-0.003865,-0.224072,-0.074239,10.120689,-0.065858,0.136322,0.006985,0.241677,0.529925,9.940857,-0.048468,0.050952,-0.000727
1.630000,-0.064676,0.065577,10.021875,0.022848,-0.132292,0.004567,-0.155080,-0.078826,9.973667,-0.053450,0.142319,-0.001930,0.169930,0.642308,9.929315,-0.045288,0.042291,-0.004222
1.640000,-0.058710,-0.062136,10.136176,0.020495,-0.122087,0.008208,-0.183380,-0.007837,10.134901,-0.033320,0.149938,0.011626,0.276572,0.627159,10.008358,-0.046187,0.038799,-0.001344
1.650000,-0.024678,0.028905,10.022334,0.032797,-0.137863,-0.011139,-0.145805,-0.039449,10.057956,-0.026028,0.155290,0.008410,0.246411,0.646554,9.931639,-0.028992,0.036347,0.007683
1.660000,-0.172902,-0.089514,10.048287,0.034499,-0.151296,0.002663,-0.207145,-0.101318,10.043558,-0.018360,0.162253,0.000146,0.301971,0.669776,9.895014,-0.023122,0.052304,0.001312
1.670000,0.057471,0.037564,9.957185,0.043114,-0.139289,-0.003963,-0.205996,0.025007,10.047035,-0.011772,0.148217,-0.000769,0.200122,0.642716,10.016165,-0.010609,0.029794,-0.007426
1.680000,-0.056476,0.035370,10.058982,0.039923,-0.137194,-0.007823,-0.261148,-0.007308,10.060394,0.005780,0.158882,0.003979,0.395130,0.719754,9.937234,-0.008138,0.030033,0.005421
1.690000,-0.056206,0.072353,10.025906,0.029197,-0.140444,0.001552,-0.228414,-0.060335,10.040297,0.007451,0.161966,0.002972,0.352450,0.765381,10.010058,0.000251,0.044292,-0.005953
1.700000,-0.022544,0.081084,10.023939,0.042137,-0.138418,0.000038,-0.196790,0.009157,9.974920,0.017191,0.152404,-0.000803,0.312228,0.717202,9.964085,0.008575,0.016746,-0.016954
1.710000,0.148548,0.066666,10.118123,0.033565,-0.143024,0.002395,-0.222016,-0.022723,10.205746,0.026756,0.162633,0.006741,0.308875,0.645662,9.855153,0.025829,0.011544,0.002989
1.720000,0.037413,-0.030289,10.025178,0.046632,-0.141362,0.003560,-0.164691,0.009101,10.002110,0.025292,0.138732,-0.012591,0.417894,0.782871,9.959308,0.044203,0.010857,-0.002785
1.730000,0.054868,0.093812,10.046586,0.048819,-0.139268,0.010626,-0.122041,-0.114208,10.016114,0.028206,0.146464,0.007968,0.467839,0.756100,9.927395,0.040929,-0.002216,-0.010570
1.740000,-0.003045,-0.017906,10.130454,0.050203,-0.133632,-0.003876,-0.065914,-0.161722,10.057864,0.032752,0.129950,0.004755,0.344584,0.651865,9.952226,0.040681,-0.011360,0.006896
1.750000,0.064439,0.102410,10.040653,0.039347,-0.128613,-0.004311,-0.045196,-0.089758,10.033527,0.045903,0.125074,-0.001285,0.348230,0.591318,9.883447,0.046578,-0.017779,0.005121
1.760000,-0.087282,0.021524,9.975577,0.051513,-0.118215,-0.002582,-0.008337,-0.080647,9.907161,0.045821,0.108193,-0.002150,0.405908,0.508280,9.853943,0.053747,-0.010948,0.002838
1.770000,-0.109523,-0.019401,9.961888,0.054196,-0.120589,-0.009303,0.071104,0.070572,10.008300,0.057035,0.088955,0.006069,0.284341,0.608089,9.723242,0.042957,-0.014395,-0.001024
1.780000,-0.101552,0.013400,10.006987,0.046468,-0.092273,-0.005782,0.043857,0.041951,10.198003,0.061083,0.081975,0.003279,0.409142,0.480809,9.851400,0.046522,-0.020526,-0.001481
1.790000,-0.035635,0.063111,10.001369,0.054546,-0.097377,-0.006217,-0.026014,0.030558,10.020663,0.061395,0.060830,-0.000649,0.397413,0.436648,9.849093,0.054163,-0.007674,0.000569
1.800000,-0.181816,0.053150,10.144179,0.033727,-0.073634,-0.008152,0.039651,-0.008815,9.910627,0.069431,0.065523,0.004268,0.437074,0.342451,9.837226,0.047204,-0.020176,-0.011423
1.810000,-0.262165,0.104497,10.022588,0.039020,-0.068282,-0.011589,0.138563,0.016931,9.964862,0.087154,0.047427,0.017989,0.351418,0.498031,9.747677,0.050183,-0.020422,-0.003199
1.820000,-0.233710,0.174333,10.009586,0.049736,-0.052690,0.006017,0.131557,0.106142,9.948101,0.094735,0.024227,0.006587,0.297524,0.558932,9.870084,0.030678,-0.038118,-0.002965
1.830000,-0.414320,0.047180,10.051352,0.062286,-0.018458,0.006307,0.162523,0.018977,10.081831,0.099281,0.008238,0.009092,0.433844,0.491809,9.826776,0.036226,-0.036434,0.011629
1.840000,-0.457244,0.158522,10.016925,0.049794,-0.009350,0.006798,0.238646,0.140755,10.065865,0.098778,-0.001950,-0.002093,0.286286,0.584016,9.875748,0.041460,-0.043455,0.002423
1.850000,-0.374153,0.217998,9.956227,0.072402,0.027047,-0.026573,0.266081,0.144366,9.887569,0.094867,-0.025196,-0.004400,0.402044,0.592172,9.864603,0.037122,-0.050939,-0.004650
1.860000,-0.401494,0.132076,9.958164,0.077489,0.038286,0.013953,0.288259,0.110955,9.898810,0.116252,-0.049960,-0.005762,0.463680,0.584617,9.855936,0.043259,-0.055852,-0.007349
1.870000,-0.485971,0.098620,10.022222,0.056722,0.059621,-0.006946,0.291346,0.048150,9.900859,0.126765,-0.057966,-0.007088,0.299466,0.405290,9.889011,0.034272,-0.045177,-0.009244
1.880000,-0.436900,0.170929,10.110966,0.073130,0.078515,0.001672,0.294503,0.011428,10.044763,0.128430,-0.084498,0.014391,0.406479,0.500354,9.863466,0.053446,-0.047962,0.002703
1.890000,-0.471412,0.176527,10.063041,0.061431,0.088185,0.009373,0.223906,0.058860,10.116727,0.121707,-0.080995,0.008588,0.412479,0.574827,9.786808,0.046953,-0.051014,0.002619
1.900000,-0.335761,0.255049,9.984342,0.069085,0.104078,0.011320,0.309118,-0.006722,9.945586,0.137858,-0.098066,-0.001085,0.394573,0.537322,9.876056,0.044582,-0.054436,0.002376
1.910000,-0.249066,0.078957,10.108592,0.069239,0.126216,0.005192,0.226398,0.024480,10.017467,0.130605,-0.114530,-0.014165,0.453646,0.549898,9.846842,0.053549,-0.057293,-0.003242
1.920000,-0.392537,-0.072384,10.023480,0.074406,0.122302,-0.011883,0.294792,0.110424,9.969388,0.116514,-0.120242,0.001953,0.356488,0.657270,9.799981,0.037800,-0.066279,0.003553
1.930000,-0.280888,0.124040,9.973117,0.059682,0.123115,0.009841,0.142876,-0.012501,9.990854,0.132462,-0.127583,0.005306,0.393485,0.588082,9.773188,0.036847,-0.059466,-0.002153
1.940000,-0.175465,0.071811,9.899638,0.060410,0.130360,-0.002423,0.112468,0.097112,9.966495,0.116119,-0.126752,0.006067,0.336907,0.661078,9.737328,0.033826,-0.071656,-0.003069
1.950000,-0.209356,0.132592,9.982945,0.049679,0.127665,-0.000093,0.164692,0.067168,9.917044,0.101355,-0.157675,0.001374,0.476018,0.500027,9.767976,0.042400,-0.063016,-0.010127
1.960000,-0.103400,0.135296,9.910072,0.053782,0.115854,0.017230,0.231152,0.134125,9.933346,0.109501,-0.148329,0.004005,0.306858,0.538168,9.904590,0.038796,-0.061354,-0.012684
1.970000,-0.159504,0.095571,9.879789,0.032168,0.126229,-0.005071,0.166017,0.007915,9.814119,0.112271,-0.153769,-0.006832,0.244362,0.543632,9.789036,0.050044,-0.054338,0.006544
1.980000,-0.130869,0.166193,9.935467,0.032037,0.137003,-0.006744,0.284751,0.018649,9.989184,0.100518,-0.176977,0.008544,0.322229,0.436959,9.817904,0.027261,-0.058395,0.000655
1.990000,-0.226431,0.026244,9.800485,0.050784,0.122524,0.009444,0.332098,-0.047878,9.971148,0.095097,-0.171240,0.012264,0.238972,0.451847,9.784923,0.039141,-0.050136,0.013914
2.000000,-0.129038,-0.015379,9.853593,0.020620,0.120901,0.003347,0.314028,-0.232648,9.852619,0.088278,-0.180807,0.002304,0.252151,0.459967,9.692915,0.022467,-0.029116,0.002276
2.010000,-0.285491,-0.070863,20.040374,0.018533,0.123632,-0.011631,0.327472,-0.012430,20.078382,0.091034,-0.193607,0.006109,0.211708,0.403792,19.924288,0.007252,-0.042242,0.003464
2.020000,-0.257735,-0.019647,19.388124,-0.005634,0.115768,-0.007524,0.505662,-0.160673,19.535832,0.059950,-0.213353,-0.011511,0.392591,0.504481,19.390952,-0.007892,-0.024807,-0.006633
2.030000,-0.117537,0.052108,18.502928,-0.010901,0.117359,0.006530,0.496448,-0.181182,18.567480,0.046889,-0.218017,-0.000244,0.326026,0.633710,18.327598,-0.025268,-0.010986,-0.002048
2.040000,-0.322806,-0.040416,17.703218,-0.011864,0.115143,0.002324,0.396481,-0.199295,17.743041,0.039545,-0.213264,-0.008763,0.480639,0.517772,17.603402,-0.041674,0.004987,0.007368
2.050000,-0.260337,0.035834,16.964055,-0.020274,0.101293,0.007846,0.333469,-0.187383,16.985696,0.017287,-0.223595,-0.000539,0.372732,0.486495,16.819848,-0.056734,0.009895,0.004745
2.060000,-0.351053,0.032904,16.322991,-0.032038,0.108309,-0.009161,0.185068,-0.274576,16.256739,0.004996,-0.209967,0.001129,0.310809,0.646124,16.185178,-0.056637,0.020110,-0.005264
2.070000,-0.405044,-0.131091,15.646274,-0.043926,0.089352,0.002283,0.097485,-0.215243,15.677864,-0.010222,-0.187391,-0.004678,0.423017,0.614296,15.598744,-0.080535,0.025688,-0.003681
2.080000,-0.412264,0.001319,15.021842,-0.042102,0.096234,0.009521,0.147558,-0.290619,15.139002,-0.018102,-0.194528,-0.003091,0.384504,0.776380,15.047010,-0.079067,0.044865,0.013386
2.090000,-0.322667,-0.076890,14.586391,-0.056870,0.110210,0.002700,0.088232,-0.125146,14.522817,-0.030489,-0.178323,-0.004720,0.439640,0.603043,14.472849,-0.080319,0.037821,0.007375
2.100000,-0.204245,0.051522,14.130863,-0.062052,0.102712,-0.008060,0.060299,-0.187032,14.087926,-0.047342,-0.150344,0.000887,0.433945,0.690167,14.027512,-0.085052,0.030474,-0.008074
2.110000,-0.181061,-0.008043,13.694757,-0.065476,0.058028,0.000839,0.057405,-0.262249,13.534937,-0.056758,-0.141360,-0.010170,0.494115,0.825663,13.628329,-0.066646,0.030618,0.000971
2.120000,-0.191488,-0.048146,13.319082,-0.065842,0.080325,-0.004515,0.018470,-0.163485,13.232191,-0.057908,-0.139302,0.006295,0.417804,0.931286,13.238293,-0.041400,0.008467,0.002603
2.130000,-0.158011,0.059095,12.952224,-0.079055,0.083424,-0.003489,0.083075,-0.245860,12.996844,-0.080485,-0.119097,0.007838,0.422259,0.959769,12.935040,-0.034611,0.020502,0.002036
2.140000,-0.055288,-0.179310,12.713512,-0.066165,0.062836,-0.001485,0.033964,-0.182752,12.655391,-0.093962,-0.104262,-0.003908,0.490842,1.029286,12.632718,-0.005780,0.017575,0.006801
2.150000,-0.174496,-0.123945,12.354898,-0.076586,0.060463,-0.010601,0.110126,-0.232202,12.402941,-0.089694,-0.101192,0.001708,0.565673,1.160221,12.433667,0.007460,0.007075,-0.001525
2.160000,-0.183503,-0.076387,12.111804,-0.083293,0.051027,0.003218,0.101153,-0.159591,12.063631,-0.095179,-0.082281,0.006231,0.697697,1.156150,12.034343,0.034504,-0.002804,0.001918
2.170000,-0.168801,0.007275,11.711513,-0.086881,0.043745,0.002483,0.044223,-0.193913,11.972249,-0.097248,-0.079079,0.000330,0.598955,1.337305,11.589555,0.072758,-0.023399,0.007978
2.180000,-0.160114,-0.172859,11.598435,-0.108064,0.027490,0.006326,0.084141,-0.138899,11.585731,-0.087745,-0.066773,0.009127,0.721220,1.413548,11.286340,0.115222,-0.035407,0.004257
2.190000,-0.088954,-0.179606,11.374137,-0.109344,0.039498,-0.000060,0.140023,-0.118697,11.436053,-0.094667,-0.063460,-0.011939,0.880790,1.502482,10.901224,0.157707,-0.064303,0.000365
2.200000,-0.240419,-0.143175,11.165949,-0.110488,0.023476,-0.003635,0.105368,-0.124044,11.327305,-0.096103,-0.051331,-0.002181,0.915205,1.610297,10.607813,0.181082,-0.092665,-0.005263
2.210000,-0.238440,-0.156989,11.130247,-0.121771,0.028482,-0.002386,0.207833,-0.221265,11.029612,-0.099059,-0.042494,0.001531,0.955165,1.642659,10.356057,0.210935,-0.120510,0.007126
2.220000,-0.294244,-0.309988,10.973934,-0.117571,0.028621,0.000130,0.143972,-0.207852,10.984176,-0.107563,-0.040547,0.005730,0.997331,1.659898,10.043439,0.264650,-0.139292,-0.008023
2.230000,-0.422028,-0.152569,10.881255,-0.130197,0.032297,-0.006043,0.284554,-0.108527,10.850246,-0.100119,-0.032242,0.001652,1.120489,1.534313,9.757020,0.292446,-0.161932,0.005269
2.240000,-0.410474,-0.178015,10.774078,-0.125026,0.046117,0.002942,0.117802,-0.167938,10.788933,-0.096613,-0.034184,0.001400,1.106888,1.598126,9.573629,0.343551,-0.185418,0.004024
2.250000,-0.587816,-0.128131,10.679888,-0.118104,0.063693,-0.000842,0.132828,-0.080702,10.604846,-0.109321,-0.024471,-0.005778,1.112381,1.626996,9.342381,0.367521,-0.223924,0.002021
2.260000,-0.574133,-0.173434,10.549991,-0.140080,0.067858,-0.014224,-0.014304,-0.222135,10.437971,-0.099947,-0.021416,0.008244,1.061471,1.677960,9.234265,0.394911,-0.249245,-0.007979
2.270000,-0.703289,-0.100972,10.444730,-0.131973,0.108528,-0.007037,0.273221,-0.126135,10.445306,-0.088021,-0.016516,0.001428,1.145383,1.796194,8.997805,0.431215,-0.274513,-0.009845
2.280000,-0.876773,-0.100647,10.479435,-0.115075,0.139435,0.014798,0.174300,-0.165956,10.316894,-0.089883,-0.019947,-0.004442,1.269628,1.904136,8.991944,0.474168,-0.306574,-0.006279
2.290000,-1.074057,-0.178386,10.398547,-0.129438,0.178042,-0.014230,0.191744,-0.158767,10.227801,-0.094043,-0.008488,-0.003656,1.223016,1.981924,8.978463,0.520346,-0.319172,0.003487
2.300000,-1.470646,-0.156045,10.459607,-0.113924,0.225031,-0.000990,0.176991,-0.290830,10.167206,-0.092643,0.012468,-0.007477,1.074336,1.821018,8.750792,0.516210,-0.330918,-0.001592
2.310000,-2.174525,-0.163595,10.335501,-0.124658,0.339415,0.003027,0.188580,-0.394843,10.149949,-0.109562,-0.009982,0.012458,1.136162,1.584505,8.625159,0.519227,-0.347375,-0.001277
2.320000,-2.651539,-0.212130,10.226286,-0.126364,0.436326,-0.001978,0.271052,-0.399776,10.131378,-0.109771,0.006116,0.000370,0.996371,1.316467,8.435588,0.523513,-0.350220,-0.003809
2.330000,-3.017927,-0.214844,10.306025,-0.136773,0.544520,-0.005317,0.232766,-0.507533,10.097075,-0.135323,-0.002230,0.010434,0.780124,1.111368,8.457323,0.500213,-0.351223,0.003550
2.340000,-2.973366,-0.197410,10.254338,-0.125580,0.648382,0.000401,0.294285,-0.622370,10.033195,-0.156198,-0.001718,0.008225,0.861148,1.108870,8.480222,0.485320,-0.348655,0.004806
2.350000,-2.803255,-0.031258,10.145848,-0.122822,0.716550,-0.008981,0.286378,-0.603830,10.015712,-0.182456,0.003114,-0.010063,0.731304,0.892188,8.388282,0.456855,-0.327827,-0.009841
2.360000,-2.599077,-0.026315,9.870074,-0.100784,0.766196,0.006839,0.348221,-0.575931,9.897277,-0.193508,-0.009285,-0.006925,0.584418,0.950036,8.424195,0.430082,-0.312705,0.002462
2.370000,-2.677629,0.102791,9.010777,-0.090708,0.804374,-0.004812,0.451732,-0.653359,9.989791,-0.212003,-0.009357,0.000157,0.650599,0.787776,8.603888,0.427275,-0.300488,0.005677
2.380000,-2.255992,0.037265,8.501148,-0.094284,0.846549,-0.012635,0.362756,-0.756587,9.861203,-0.238408,-0.009610,0.003560,0.688780,0.908268,8.644937,0.381047,-0.295572,0.005538
2.390000,-1.621954,0.062629,8.518211,-0.055379,0.821048,-0.007533,0.355009,-0.928311,9.881982,-0.260547,-0.022422,0.005907,0.550636,0.846041,8.636828,0.376404,-0.283328,-0.003136
2.400000,-1.204731,0.025717,8.804721,-0.059158,0.795037,-0.000567,0.321974,-1.010806,9.904668,-0.273220,-0.008817,-0.002276,0.732170,0.987518,8.844162,0.367331,-0.278863,-0.010212
2.410000,-1.307657,0.097336,8.612290,-0.048838,0.760928,-0.001071,0.206706,-1.174206,9.874648,-0.306418,-0.016736,-0.000718,0.680905,0.983241,8.716067,0.346067,-0.251324,0.007301
2.420000,-1.744038,0.406130,8.122907,-0.005006,0.798764,-0.005004,0.113574,-1.403354,9.396393,-0.381842,-0.001724,-0.002561,0.726151,1.177200,8.748376,0.332566,-0.242000,-0.001814
2.430000,-1.764868,0.378092,8.202618,0.022639,0.807743,-0.008520,0.094724,-1.469300,9.383929,-0.413363,0.017971,0.010056,0.634554,1.376778,8.922260,0.347295,-0.237519,0.003472
2.440000,-1.607345,0.249291,8.505835,0.043159,0.795005,0.002524,0.111299,-1.629624,9.361789,-0.460242,0.008833,0.002300,0.633294,1.529029,8.937961,0.343103,-0.209853,0.009004
2.450000,-1.144810,0.061162,8.029737,0.036193,0.752509,0.008768,0.289277,-1.872182,9.031511,-0.517152,0.000908,-0.005508,0.682516,1.644446,9.051454,0.353791,-0.205114,0.004600
2.460000,-0.531200,-0.047662,7.737417,0.040603,0.681680,0.008006,0.508333,-1.999198,9.067915,-0.574710,-0.018113,-0.006767,0.604509,1.543055,8.964653,0.355631,-0.177761,0.003266
2.470000,-0.238910,-0.065003,8.071002,0.042970,0.612053,0.003065,0.984427,-2.271183,8.922796,-0.653925,-0.058624,0.005394,0.611571,1.517957,9.094345,0.361028,-0.189182,0.016226
2.480000,-0.111513,0.157462,8.211890,0.047525,0.536327,0.007224,1.393227,-2.612240,9.010115,-0.726600,-0.124505,0.000919,0.653079,1.492441,9.101893,0.333357,-0.155098,0.002603
2.490000,-0.335547,0.361888,8.233453,0.080991,0.485380,0.017330,1.753985,-2.832995,9.255957,-0.795891,-0.193432,0.005384,0.549887,1.310818,9.206549,0.325189,-0.129421,-0.001785
2.500000,-0.542793,0.264090,8.361900,0.095947,0.460553,-0.000735,1.726994,-2.327090,9.621655,-0.824276,-0.256485,0.007222,0.467873,1.386530,9.339631,0.312259,-0.101281,-0.002003
