time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
28.730000,-2.628505,0.441695,2.001506,-0.302040,-1.237615,0.139443,0.990790,-0.126006,-0.017520,-0.046378,0.056497,-0.240041,-0.747273,-2.196143,0.752373,3.369463,-0.230370,-0.761204,-0.041851,0.998362,-0.036473,0.044077,0.000899,-0.414178,0.158165,0.014387,-2.990874,1.217028,3.374809,-0.210633,-0.760001,-0.174565,0.994051,-0.086144,-0.066646,-0.000929,-0.412921,0.307708,-0.101473,-2.996459,0.292149,3.286013,-0.245312,-0.800086,0.046047,0.999148,0.002754,-0.041147,-0.001471,-0.419916,0.163074,-0.016017
28.740000,-2.631603,0.429422,2.002895,-0.316936,-1.217317,0.138432,0.990688,-0.125348,-0.018513,-0.049832,0.199931,-0.335130,-0.571268,-2.198455,0.744755,3.369047,-0.231961,-0.762460,-0.041290,0.998249,-0.038549,0.044863,0.000908,-0.416592,0.155981,0.014641,-2.993044,1.209413,3.373073,-0.222954,-0.762917,-0.172681,0.993976,-0.088243,-0.064993,-0.001164,-0.416067,0.338680,-0.104586,-2.998908,0.284158,3.286489,-0.244198,-0.798091,0.049029,0.999183,0.000687,-0.040372,-0.001466,-0.406031,0.147424,-0.014969
28.750000,-2.634842,0.417353,2.004274,-0.330454,-1.196676,0.137336,0.990696,-0.123971,-0.019992,-0.052478,0.331465,-0.404984,-0.398026,-2.200778,0.737123,3.368638,-0.232203,-0.763976,-0.040390,0.998132,-0.040636,0.045614,0.000919,-0.418542,0.144062,0.015648,-2.995334,1.201773,3.371358,-0.234715,-0.764888,-0.170189,0.993903,-0.090341,-0.063189,-0.001399,-0.413412,0.369385,-0.106978,-3.001338,0.276189,3.286994,-0.241739,-0.795605,0.052077,0.999210,-0.001305,-0.039694,-0.001458,-0.389653,0.124986,-0.013705
28.760000,-2.638208,0.405494,2.005643,-0.342207,-1.175622,0.136472,0.990807,-0.121943,-0.021814,-0.054355,0.449143,-0.446281,-0.244242,-2.203094,0.729475,3.368239,-0.230870,-0.765512,-0.039459,0.998014,-0.042729,0.046284,0.000933,-0.419003,0.124275,0.017213,-2.997740,1.194116,3.369673,-0.246302,-0.766405,-0.166745,0.993834,-0.092428,-0.061227,-0.001633,-0.412762,0.400461,-0.109822,-3.003738,0.268248,3.287530,-0.238088,-0.792487,0.055001,0.999228,-0.003207,-0.039137,-0.001446,-0.370233,0.099248,-0.012155
28.770000,-2.641683,0.393847,2.007002,-0.352153,-1.153947,0.135325,0.991009,-0.119358,-0.023819,-0.055568,0.546311,-0.456494,-0.119292,-2.205390,0.721813,3.367847,-0.228183,-0.766976,-0.039069,0.997896,-0.044822,0.046842,0.000950,-0.417974,0.100111,0.019074,-3.000259,1.186442,3.368027,-0.256895,-0.768467,-0.162407,0.993763,-0.094532,-0.059127,-0.001867,-0.420244,0.422213,-0.112011,-3.006097,0.260343,3.288095,-0.233739,-0.788540,0.057766,0.999237,-0.005002,-0.038708,-0.001431,-0.346655,0.074357,-0.010254
28.780000,-2.645248,0.382423,2.008346,-0.360414,-1.131135,0.133461,0.991278,-0.116345,-0.025840,-0.056244,0.616134,-0.437123,-0.023862,-2.207653,0.714137,3.367457,-0.224363,-0.768107,-0.039057,0.997780,-0.046903,0.047272,0.000972,-0.414139,0.073506,0.020951,-3.002871,1.178745,3.366429,-0.264976,-0.770867,-0.157029,0.993682,-0.096679,-0.056965,-0.002095,-0.427870,0.424448,-0.110495,-3.008411,0.252482,3.288685,-0.229098,-0.783539,0.060088,0.999239,-0.006665,-0.038397,-0.001410,-0.317943,0.051742,-0.007963
28.790000,-2.648887,0.371235,2.009668,-0.367178,-1.106596,0.130837,0.991593,-0.113058,-0.027730,-0.056501,0.655349,-0.391952,0.045305,-2.209873,0.706453,3.367065,-0.219623,-0.768577,-0.039339,0.997667,-0.048955,0.047564,0.000998,-0.405576,0.045329,0.022589,-3.005548,1.171028,3.364890,-0.269560,-0.772212,-0.151004,0.993589,-0.098832,-0.054846,-0.002306,-0.422189,0.407076,-0.103641,-3.010678,0.244677,3.289295,-0.224341,-0.777388,0.061863,0.999236,-0.008172,-0.038194,-0.001384,-0.284698,0.030665,-0.005347
28.800000,-2.652588,0.360301,2.010958,-0.372562,-1.080448,0.127078,0.991929,-0.109674,-0.029364,-0.056449,0.658215,-0.324735,0.089442,-2.212042,0.698769,3.366669,-0.214104,-0.767890,-0.040002,0.997561,-0.050946,0.047712,0.001026,-0.389243,0.015779,0.023690,-3.008252,1.163309,3.363409,-0.270972,-0.771136,-0.145339,0.993488,-0.100905,-0.052847,-0.002487,-0.396805,0.380100,-0.092855,-3.012896,0.236939,3.289921,-0.219420,-0.770214,0.063220,0.999228,-0.009505,-0.038097,-0.001352,-0.248949,0.009325,-0.002551
28.810000,-2.656336,0.349636,2.012205,-0.376833,-1.052978,0.122237,0.992263,-0.106388,-0.030636,-0.056197,0.622853,-0.238034,0.107846,-2.214152,0.691101,3.366263,-0.208009,-0.765420,-0.041127,0.997463,-0.052829,0.047710,0.001056,-0.361972,-0.013952,0.023843,-3.010961,1.155616,3.361982,-0.270638,-0.766976,-0.140272,0.993391,-0.102802,-0.050985,-0.002634,-0.355018,0.355427,-0.081148,-3.015064,0.229277,3.290559,-0.214256,-0.762289,0.064257,0.999216,-0.010656,-0.038108,-0.001314,-0.212857,-0.012833,0.000267
28.820000,-2.660122,0.339251,2.013398,-0.380203,-1.024362,0.116301,0.992572,-0.103397,-0.031457,-0.055859,0.549852,-0.137161,0.100876,-2.216201,0.683469,3.365844,-0.201799,-0.760722,-0.042804,0.997377,-0.054545,0.047566,0.001083,-0.323458,-0.040396,0.022667,-3.013663,1.147978,3.360602,-0.269593,-0.760564,-0.135940,0.993304,-0.104473,-0.049236,-0.002748,-0.309960,0.335093,-0.070472,-3.017180,0.221697,3.291205,-0.208988,-0.753878,0.064897,0.999201,-0.011629,-0.038228,-0.001270,-0.177468,-0.033854,0.002986
28.830000,-2.663938,0.329158,2.014527,-0.382875,-0.994646,0.109538,0.992837,-0.100895,-0.031779,-0.055541,0.439680,-0.032476,0.074089,-2.218189,0.675895,3.365405,-0.196187,-0.753824,-0.044947,0.997306,-0.056048,0.047309,0.001105,-0.277226,-0.059109,0.020023,-3.016350,1.140408,3.359259,-0.267648,-0.753545,-0.132855,0.993229,-0.105934,-0.047598,-0.002832,-0.272458,0.311847,-0.060381,-3.019244,0.214202,3.291855,-0.204080,-0.745173,0.065050,0.999183,-0.012426,-0.038442,-0.001221,-0.143107,-0.049907,0.005485
28.840000,-2.667780,0.319367,2.015585,-0.385404,-0.964265,0.101907,0.993040,-0.099054,-0.031614,-0.055314,0.299189,0.064552,0.037668,-2.220127,0.668400,3.364946,-0.191765,-0.745217,-0.046777,0.997249,-0.057313,0.046984,0.001117,-0.229288,-0.068014,0.016243,-3.019011,1.132909,3.357944,-0.264373,-0.746410,-0.130382,0.993162,-0.107221,-0.046098,-0.002886,-0.239987,0.281234,-0.049584,-3.021264,0.206795,3.292505,-0.200142,-0.736363,0.064885,0.999164,-0.013056,-0.038717,-0.001167,-0.110631,-0.057797,0.007608
28.850000,-2.671648,0.309878,2.016562,-0.388383,-0.934079,0.093543,0.993171,-0.097985,-0.031031,-0.055198,0.144909,0.145483,0.003900,-2.222029,0.660995,3.364471,-0.188852,-0.735847,-0.048174,0.997206,-0.058347,0.046639,0.001119,-0.185851,-0.068204,0.012026,-3.021632,1.125483,3.356652,-0.259722,-0.738744,-0.127945,0.993101,-0.108341,-0.044771,-0.002911,-0.205190,0.245416,-0.037812,-3.023251,0.199476,3.293153,-0.197609,-0.727744,0.064903,0.999147,-0.013531,-0.039008,-0.001110,-0.081845,-0.057202,0.009194
28.860000,-2.675551,0.300688,2.017453,-0.392163,-0.904877,0.085015,0.993230,-0.097690,-0.030112,-0.055166,0.001332,0.211911,-0.019967,-2.223908,0.653684,3.363984,-0.187248,-0.726559,-0.049072,0.997172,-0.059181,0.046306,0.001111,-0.149621,-0.063983,0.008111,-3.024202,1.118139,3.355385,-0.254266,-0.730182,-0.125573,0.993050,-0.109271,-0.043628,-0.002904,-0.165776,0.210664,-0.026249,-3.025220,0.192240,3.293803,-0.196390,-0.719622,0.065072,0.999131,-0.013875,-0.039282,-0.001051,-0.057771,-0.051549,0.010250
28.870000,-2.679494,0.291783,2.018263,-0.396526,-0.876866,0.077348,0.993230,-0.098053,-0.028907,-0.055177,-0.110599,0.273015,-0.034243,-2.225776,0.646464,3.363491,-0.186414,-0.717810,-0.049391,0.997146,-0.059851,0.045997,0.001094,-0.119918,-0.059846,0.004947,-3.026716,1.110883,3.354140,-0.248703,-0.721005,-0.123500,0.993012,-0.110001,-0.042650,-0.002870,-0.126192,0.180881,-0.016172,-3.027182,0.185083,3.294452,-0.196018,-0.712170,0.064505,0.999119,-0.014109,-0.039523,-0.000992,-0.038037,-0.044648,0.010918
28.880000,-2.683482,0.283151,2.019000,-0.400736,-0.850278,0.070188,0.993186,-0.098903,-0.027414,-0.055202,-0.189497,0.336967,-0.045121,-2.227637,0.639328,3.362998,-0.185884,-0.709743,-0.049033,0.997128,-0.060385,0.045705,0.001070,-0.095175,-0.057388,0.002559,-3.029175,1.103721,3.352915,-0.243324,-0.711746,-0.121491,0.992988,-0.110541,-0.041814,-0.002813,-0.090922,0.154427,-0.007574,-3.029143,0.177996,3.295091,-0.196399,-0.705469,0.063334,0.999109,-0.014255,-0.039725,-0.000934,-0.022404,-0.035563,0.011198
28.890000,-2.687508,0.274781,2.019665,-0.404462,-0.824292,0.062799,0.993111,-0.100113,-0.025602,-0.055249,-0.251695,0.405956,-0.060896,-2.229495,0.632267,3.362511,-0.185762,-0.702642,-0.048601,0.997115,-0.060809,0.045428,0.001041,-0.076481,-0.053353,0.000623,-3.031581,1.096650,3.351711,-0.237851,-0.702639,-0.119258,0.992975,-0.110914,-0.041116,-0.002736,-0.058965,0.126949,0.000667,-3.031113,0.170972,3.295717,-0.197668,-0.699423,0.061846,0.999102,-0.014331,-0.039872,-0.000877,-0.009248,-0.022642,0.011179
28.900000,-2.691571,0.266672,2.020250,-0.408040,-0.797873,0.053997,0.993001,-0.101665,-0.023465,-0.055348,-0.323284,0.467828,-0.082571,-2.231355,0.625272,3.362026,-0.186308,-0.696862,-0.048253,0.997104,-0.061160,0.045180,0.001009,-0.065782,-0.045545,-0.000980,-3.033931,1.089672,3.350534,-0.232356,-0.692961,-0.116116,0.992976,-0.111118,-0.040558,-0.002641,-0.022347,0.100401,0.008807,-3.033100,0.164007,3.296327,-0.199902,-0.693870,0.060071,0.999099,-0.014344,-0.039945,-0.000822,0.002657,-0.005769,0.010964
28.910000,-2.695672,0.258832,2.020736,-0.412371,-0.770357,0.043076,0.992839,-0.103651,-0.021098,-0.055517,-0.420657,0.500854,-0.100497,-2.233224,0.618326,3.361547,-0.187547,-0.692608,-0.047651,0.997094,-0.061478,0.044981,0.000974,-0.063277,-0.034673,-0.002173,-3.036229,1.082797,3.349393,-0.227499,-0.682063,-0.112159,0.992994,-0.111117,-0.040119,-0.002529,0.022301,0.081189,0.015676,-3.035114,0.157095,3.296918,-0.202929,-0.688719,0.058109,0.999100,-0.014300,-0.039927,-0.000769,0.013285,0.012721,0.010623
28.920000,-2.699826,0.251274,2.021105,-0.418523,-0.741703,0.030855,0.992608,-0.106183,-0.018705,-0.055716,-0.539832,0.486704,-0.099947,-2.235108,0.611416,3.361075,-0.189190,-0.689717,-0.046642,0.997081,-0.061798,0.044837,0.000938,-0.065383,-0.024126,-0.002881,-3.038485,1.076035,3.348290,-0.224163,-0.670420,-0.108543,0.993035,-0.110886,-0.039748,-0.002407,0.068264,0.074877,0.019495,-3.037160,0.150232,3.297489,-0.206276,-0.683976,0.056144,0.999106,-0.014209,-0.039821,-0.000719,0.022091,0.028941,0.010231
28.930000,-2.704052,0.244005,2.021350,-0.426987,-0.712783,0.018517,0.992300,-0.109307,-0.016563,-0.055849,-0.660507,0.418204,-0.068824,-2.237007,0.604530,3.360615,-0.190722,-0.687479,-0.045265,0.997065,-0.062126,0.044737,0.000902,-0.065500,-0.017400,-0.003281,-3.040720,1.069389,3.347219,-0.223206,-0.659158,-0.105812,0.993100,-0.110444,-0.039368,-0.002284,0.105710,0.084120,0.018962,-3.039239,0.143415,3.298040,-0.209357,-0.679638,0.054252,0.999114,-0.014078,-0.039647,-0.000672,0.029186,0.039862,0.009883
28.940000,-2.708374,0.237021,2.021474,-0.437563,-0.684839,0.006561,0.991922,-0.112944,-0.014938,-0.055785,-0.755349,0.304868,-0.005680,-2.238921,0.597667,3.360169,-0.191980,-0.685123,-0.044232,0.997049,-0.062439,0.044662,0.000865,-0.059295,-0.013630,-0.003876,-3.042958,1.062849,3.346173,-0.224881,-0.649460,-0.103584,0.993184,-0.109854,-0.038909,-0.002171,0.127812,0.105327,0.014498,-3.041346,0.136639,3.298574,-0.211798,-0.675612,0.052437,0.999125,-0.013914,-0.039432,-0.000626,0.035582,0.045341,0.009662
28.950000,-2.712810,0.230308,2.021481,-0.449582,-0.658511,-0.004729,0.991498,-0.116900,-0.014012,-0.055408,-0.806101,0.165000,0.081977,-2.240847,0.590830,3.359728,-0.193173,-0.682053,-0.044001,0.997035,-0.062702,0.044605,0.000827,-0.045773,-0.009533,-0.005166,-3.045225,1.056394,3.345149,-0.228590,-0.641985,-0.101171,0.993279,-0.109195,-0.038326,-0.002075,0.134852,0.130480,0.008089,-3.043473,0.129903,3.299089,-0.213595,-0.671719,0.050699,0.999137,-0.013717,-0.039200,-0.000583,0.042580,0.047769,0.009597
28.960000,-2.717371,0.223849,2.021378,-0.462269,-0.634037,-0.015711,0.991058,-0.120942,-0.013878,-0.054639,-0.811887,0.013266,0.184287,-2.242786,0.584030,3.359288,-0.194556,-0.677978,-0.043950,0.997025,-0.062883,0.044575,0.000787,-0.027146,-0.002771,-0.007233,-3.047534,1.050003,3.344152,-0.233335,-0.636615,-0.098221,0.993379,-0.108528,-0.037621,-0.002000,0.133130,0.153117,0.001780,-3.045617,0.123206,3.299587,-0.214995,-0.667778,0.049014,0.999150,-0.013482,-0.038956,-0.000540,0.050940,0.049882,0.009667
28.970000,-2.722059,0.217626,2.021164,-0.475135,-0.611405,-0.026825,0.990626,-0.124867,-0.014572,-0.053434,-0.781655,-0.144227,0.294630,-2.244741,0.577274,3.358849,-0.196503,-0.673360,-0.043823,0.997018,-0.062970,0.044591,0.000741,-0.009761,0.008563,-0.009732,-3.049893,1.043658,3.343186,-0.238409,-0.632840,-0.094937,0.993480,-0.107880,-0.036809,-0.001941,0.128260,0.172221,-0.003741,-3.047773,0.116549,3.300069,-0.216242,-0.663678,0.047343,0.999164,-0.013202,-0.038701,-0.000499,0.060651,0.052839,0.009832
28.980000,-2.726877,0.211621,2.020841,-0.488261,-0.590049,-0.037428,0.990226,-0.128500,-0.016111,-0.051768,-0.714976,-0.303328,0.411682,-2.246718,0.570563,3.358413,-0.199007,-0.668819,-0.043450,0.997014,-0.062982,0.044672,0.000691,0.002904,0.022033,-0.012030,-3.052304,1.037343,3.342254,-0.243675,-0.630219,-0.091544,0.993581,-0.107261,-0.035902,-0.001898,0.122186,0.190577,-0.008948,-3.049942,0.109934,3.300534,-0.217423,-0.659386,0.045663,0.999178,-0.012870,-0.038429,-0.000459,0.071311,0.056098,0.010072
28.990000,-2.731827,0.205825,2.020417,-0.501349,-0.569959,-0.047150,0.989882,-0.131647,-0.018476,-0.049617,-0.607541,-0.453569,0.532544,-2.248722,0.563896,3.357979,-0.201795,-0.664765,-0.043322,0.997010,-0.062942,0.044818,0.000637,0.011254,0.034367,-0.013747,-3.054769,1.031051,3.341358,-0.249247,-0.628444,-0.087740,0.993679,-0.106676,-0.034899,-0.001870,0.114305,0.209939,-0.014277,-3.052121,0.103362,3.300982,-0.218497,-0.654917,0.043997,0.999194,-0.012483,-0.038142,-0.000419,0.082522,0.058683,0.010377
29.000000,-2.736903,0.200220,2.019900,-0.513379,-0.551550,-0.055892,0.989616,-0.134117,-0.021568,-0.046978,-0.462454,-0.575439,0.647546,-2.250753,0.557268,3.357545,-0.204313,-0.660910,-0.043689,0.997006,-0.062861,0.045015,0.000581,0.020633,0.041743,-0.014889,-3.057291,1.024772,3.340501,-0.254918,-0.627598,-0.083540,0.993775,-0.106141,-0.033799,-0.001856,0.103003,0.227982,-0.019335,-3.054311,0.096837,3.301414,-0.219418,-0.650313,0.042401,0.999211,-0.012040,-0.037845,-0.000379,0.093847,0.060299,0.010717
29.010000,-2.742089,0.194793,2.019300,-0.523356,-0.534356,-0.063629,0.989449,-0.135756,-0.025176,-0.043891,-0.290346,-0.646045,0.745343,-2.252807,0.550680,3.357102,-0.206271,-0.656639,-0.044850,0.997005,-0.062719,0.045237,0.000524,0.035740,0.044532,-0.015948,-3.059867,1.018497,3.339689,-0.260139,-0.627290,-0.078908,0.993865,-0.105663,-0.032619,-0.001854,0.092476,0.240541,-0.022942,-3.056509,0.090357,3.301830,-0.220178,-0.645663,0.040900,0.999228,-0.011542,-0.037541,-0.000340,0.104646,0.061136,0.011036
29.020000,-2.747363,0.189536,2.018628,-0.530833,-0.517242,-0.070718,0.989390,-0.136500,-0.028990,-0.040426,-0.114581,-0.651428,0.819154,-2.254878,0.544140,3.356645,-0.207751,-0.651394,-0.046695,0.997010,-0.062483,0.045466,0.000465,0.057961,0.045652,-0.017436,-3.062491,1.012227,3.338924,-0.264304,-0.626797,-0.074316,0.993951,-0.105223,-0.031395,-0.001858,0.088604,0.245195,-0.024249,-3.058714,0.083924,3.302231,-0.220694,-0.641078,0.039239,0.999246,-0.010992,-0.037237,-0.000301,0.114380,0.060530,0.011307
29.030000,-2.752700,0.184456,2.017884,-0.536001,-0.498929,-0.077926,0.989433,-0.136417,-0.032681,-0.036658,0.037496,-0.596737,0.871695,-2.256962,0.537657,3.356167,-0.209079,-0.645086,-0.048776,0.997021,-0.062124,0.045705,0.000404,0.084204,0.048389,-0.019483,-3.065149,1.005965,3.338201,-0.267137,-0.625375,-0.070564,0.994036,-0.104777,-0.030167,-0.001863,0.094878,0.243029,-0.023378,-3.060922,0.077536,3.302613,-0.220731,-0.636628,0.037077,0.999263,-0.010396,-0.036943,-0.000263,0.123056,0.056764,0.011566
29.040000,-2.758079,0.179568,2.017066,-0.539615,-0.478679,-0.085641,0.989560,-0.135685,-0.035994,-0.032628,0.147380,-0.499664,0.913995,-2.259060,0.531241,3.355670,-0.210583,-0.638162,-0.050673,0.997040,-0.061634,0.045966,0.000340,0.109209,0.054111,-0.021765,-3.067830,0.999724,3.337509,-0.268831,-0.622537,-0.068150,0.994125,-0.104274,-0.028959,-0.001863,0.111120,0.237670,-0.021240,-3.063126,0.071192,3.302971,-0.220005,-0.632258,0.034497,0.999279,-0.009757,-0.036679,-0.000225,0.131702,0.048099,0.011919
29.050000,-2.763490,0.174893,2.016168,-0.542350,-0.456675,-0.093964,0.989745,-0.134535,-0.038770,-0.028328,0.210974,-0.377350,0.957917,-2.261175,0.524895,3.355155,-0.212384,-0.631299,-0.052241,0.997063,-0.061031,0.046262,0.000271,0.128964,0.061928,-0.023785,-3.070524,0.993520,3.336835,-0.269913,-0.618162,-0.066749,0.994222,-0.103671,-0.027779,-0.001858,0.133491,0.232962,-0.018970,-3.065318,0.064892,3.303301,-0.218225,-0.627739,0.031586,0.999293,-0.009071,-0.036474,-0.000187,0.142371,0.033429,0.012521
29.060000,-2.768924,0.170443,2.015184,-0.544399,-0.433521,-0.102682,0.989964,-0.133175,-0.040920,-0.023713,0.237982,-0.237717,1.008427,-2.263309,0.518614,3.354625,-0.214474,-0.625107,-0.053819,0.997089,-0.060347,0.046600,0.000200,0.141894,0.070575,-0.025232,-3.073228,0.987366,3.336173,-0.270882,-0.612696,-0.065627,0.994328,-0.102954,-0.026617,-0.001848,0.155936,0.230770,-0.017340,-3.067486,0.058640,3.303601,-0.215297,-0.622751,0.028471,0.999304,-0.008322,-0.036357,-0.000148,0.156903,0.013694,0.013467
29.070000,-2.774375,0.166229,2.014112,-0.545581,-0.409703,-0.111387,0.990200,-0.131746,-0.042367,-0.018744,0.241696,-0.080027,1.060564,-2.265465,0.512391,3.354077,-0.216729,-0.619916,-0.055776,0.997115,-0.059614,0.046981,0.000129,0.148606,0.078690,-0.026000,-3.075943,0.981269,3.335524,-0.271968,-0.606840,-0.063946,0.994443,-0.102135,-0.025461,-0.001835,0.173592,0.230406,-0.016448,-3.069620,0.052441,3.303870,-0.211451,-0.617049,0.025340,0.999311,-0.007489,-0.036344,-0.000108,0.175726,-0.008014,0.014715
29.080000,-2.779832,0.162255,2.012955,-0.545626,-0.385454,-0.119863,0.990444,-0.130345,-0.043015,-0.013424,0.228404,0.096959,1.102867,-2.267644,0.506214,3.353507,-0.218912,-0.615761,-0.058194,0.997140,-0.058860,0.047397,0.000058,0.150721,0.084784,-0.026075,-3.078668,0.975229,3.334898,-0.273020,-0.601354,-0.061344,0.994563,-0.101247,-0.024307,-0.001820,0.183890,0.229086,-0.015804,-3.071713,0.046303,3.304108,-0.207172,-0.610582,0.022293,0.999314,-0.006553,-0.036437,-0.000066,0.197772,-0.027981,0.016119
29.090000,-2.785284,0.158527,2.011716,-0.544699,-0.360411,-0.127684,0.990685,-0.129046,-0.042764,-0.007818,0.202291,0.290145,1.124119,-2.269843,0.500073,3.352911,-0.220733,-0.612538,-0.061098,0.997164,-0.058104,0.047836,-0.000009,0.149754,0.087354,-0.025444,-3.081401,0.969239,3.334300,-0.273507,-0.596973,-0.058271,0.994683,-0.100328,-0.023172,-0.001804,0.185439,0.222584,-0.014566,-3.073763,0.040233,3.304315,-0.203004,-0.603457,0.019259,0.999314,-0.005502,-0.036619,-0.000021,0.221479,-0.043405,0.017532
29.100000,-2.790724,0.155055,2.010401,-0.543136,-0.334432,-0.135112,0.990913,-0.127910,-0.041539,-0.002041,0.162512,0.489584,1.117224,-2.272056,0.493961,3.352283,-0.221775,-0.609973,-0.064343,0.997186,-0.057356,0.048273,-0.000072,0.147956,0.084140,-0.024088,-3.084134,0.963286,3.333733,-0.272743,-0.593822,-0.055080,0.994799,-0.099418,-0.022091,-0.001784,0.181988,0.207221,-0.011807,-3.075774,0.034237,3.304492,-0.199425,-0.595849,0.016133,0.999311,-0.004330,-0.036862,0.000026,0.245614,-0.052741,0.018866
29.110000,-2.796145,0.151846,2.009012,-0.541144,-0.307843,-0.142611,0.991114,-0.127011,-0.039323,0.003764,0.107714,0.682314,1.081847,-2.274274,0.487873,3.351623,-0.221651,-0.607596,-0.067762,0.997209,-0.056613,0.048676,-0.000129,0.148508,0.073987,-0.022220,-3.086850,0.957361,3.333200,-0.270191,-0.591144,-0.051682,0.994910,-0.098520,-0.021115,-0.001754,0.181166,0.181591,-0.006955,-3.077754,0.028318,3.304637,-0.196788,-0.587944,0.012887,0.999306,-0.003039,-0.037136,0.000075,0.269222,-0.055493,0.020078
29.120000,-2.801545,0.148904,2.007547,-0.538743,-0.281145,-0.150258,0.991274,-0.126410,-0.036154,0.009459,0.044854,0.860835,1.021419,-2.276485,0.481811,3.350927,-0.220333,-0.604837,-0.071389,0.997235,-0.055855,0.049014,-0.000180,0.154607,0.058957,-0.020431,-3.089530,0.951465,3.332700,-0.265680,-0.587954,-0.048317,0.995017,-0.097604,-0.020292,-0.001710,0.189428,0.147714,-0.000244,-3.079714,0.022480,3.304749,-0.195294,-0.579985,0.009513,0.999299,-0.001633,-0.037407,0.000125,0.290951,-0.052018,0.021103
29.130000,-2.806918,0.146227,2.006005,-0.535855,-0.254780,-0.157945,0.991384,-0.126116,-0.032085,0.014916,-0.015180,1.025684,0.938619,-2.278678,0.475781,3.350194,-0.218225,-0.601078,-0.075075,0.997267,-0.055047,0.049274,-0.000225,0.168738,0.043604,-0.019499,-3.092157,0.945608,3.332233,-0.259623,-0.583352,-0.045303,0.995126,-0.096616,-0.019650,-0.001650,0.209535,0.110810,0.007299,-3.081664,0.016719,3.304826,-0.194998,-0.572327,0.005950,0.999291,-0.000128,-0.037647,0.000176,0.308658,-0.043248,0.021822
29.140000,-2.812259,0.143812,2.004387,-0.532361,-0.229023,-0.165480,0.991443,-0.126100,-0.027167,0.020020,-0.068736,1.177060,0.836730,-2.280849,0.469795,3.349425,-0.216104,-0.595942,-0.078723,0.997307,-0.054147,0.049468,-0.000268,0.190712,0.033540,-0.020015,-3.094718,0.939804,3.331789,-0.252633,-0.577395,-0.043666,0.995243,-0.095506,-0.019194,-0.001572,0.236590,0.075371,0.014533,-3.083617,0.011032,3.304866,-0.195827,-0.565420,0.002029,0.999283,0.001450,-0.037832,0.000226,0.320013,-0.030350,0.022091
29.150000,-2.817563,0.141650,2.002695,-0.528390,-0.203830,-0.172764,0.991448,-0.126334,-0.021471,0.024679,-0.119602,1.308444,0.721869,-2.283003,0.463868,3.348618,-0.214867,-0.589458,-0.082536,0.997354,-0.053124,0.049635,-0.000313,0.217897,0.032837,-0.022110,-3.097209,0.934065,3.331356,-0.245671,-0.570248,-0.043098,0.995368,-0.094252,-0.018901,-0.001480,0.266317,0.046729,0.020261,-3.085584,0.005408,3.304864,-0.197683,-0.559688,-0.002445,0.999275,0.003065,-0.037944,0.000275,0.323565,-0.014085,0.021832
