time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
9.780000,7.212440,-0.731705,-0.580487,-7.151708,12.152993,3.823664,-3.341079,-11.041378,16.516524,5.799373,4.297480,-14.855790
9.790000,7.514705,-0.806999,-0.625207,-7.445043,12.097721,3.504218,-3.570011,-11.015005,16.491618,5.658825,4.088316,-14.941112
9.800000,7.842538,-0.911793,-0.641722,-7.762875,12.081593,3.290877,-3.965495,-10.927482,16.434888,5.604036,3.914669,-14.945758
9.810000,8.225592,-1.074723,-0.651106,-8.129046,12.052770,3.273509,-4.363892,-10.747551,16.357321,5.649431,3.803272,-14.872155
9.820000,8.621827,-1.319246,-0.681975,-8.492962,12.182717,3.526085,-4.735704,-10.656379,16.342249,5.761715,3.715132,-14.834740
9.830000,8.956534,-1.631467,-0.751825,-8.774542,12.363239,3.950828,-5.021167,-10.584353,16.280686,5.846345,3.578115,-14.767467
9.840000,9.228619,-1.946328,-0.853293,-8.980596,12.350322,4.344353,-5.120083,-10.365414,16.198345,5.911422,3.417811,-14.688773
9.850000,9.441178,-2.153244,-0.952308,-9.142893,12.247071,4.639917,-5.050369,-10.146708,16.100321,5.978478,3.282176,-14.584425
9.860000,9.687871,-2.177955,-1.026083,-9.383949,12.227808,4.877445,-4.836657,-10.116154,16.081547,6.063773,3.200119,-14.546685
9.870000,10.137454,-2.041378,-1.088394,-9.869962,12.230619,5.022702,-4.430098,-10.233999,16.117015,6.105185,3.138429,-14.582014
9.880000,10.601848,-1.798649,-1.140983,-10.385673,12.288701,5.029024,-3.908316,-10.509336,16.153116,6.058126,3.075822,-14.654746
9.890000,10.772374,-1.598790,-1.172068,-10.588397,12.366292,4.789783,-3.423879,-10.874751,16.171912,5.953157,3.043115,-14.725153
9.900000,10.922619,-1.648134,-1.199392,-10.730737,12.362321,4.236569,-3.144313,-11.179971,16.176212,5.839723,3.077071,-14.768179
9.910000,11.331422,-1.986533,-1.213436,-11.089742,12.423642,3.535537,-3.211272,-11.468853,16.191446,5.715876,3.162235,-14.815261
9.920000,11.748357,-2.423924,-1.161931,-11.436713,12.468252,2.895366,-3.554397,-11.594845,16.191725,5.512633,3.224656,-14.878993
9.930000,12.039354,-2.718332,-1.065889,-11.679923,12.352550,2.525274,-3.955938,-11.426244,16.188121,5.208123,3.217526,-14.985934
9.940000,12.300776,-2.774358,-1.006049,-11.941520,12.326077,2.546700,-4.285874,-11.272878,16.177249,4.851746,3.154303,-15.106764
9.950000,12.567815,-2.656292,-1.014235,-12.241953,12.290521,2.792855,-4.380446,-11.138607,16.161482,4.513591,3.077731,-15.210147
9.960000,12.898770,-2.531632,-1.042373,-12.604863,12.288000,3.029767,-4.243221,-11.127018,16.129446,4.197514,2.994904,-15.283012
9.970000,13.187460,-2.513420,-0.998788,-12.907139,12.274637,3.069200,-3.964350,-11.204047,16.092251,3.862206,2.884037,-15.353379
9.980000,13.365079,-2.632547,-0.863727,-13.074747,12.309435,2.901482,-3.721195,-11.369094,16.023121,3.498013,2.745015,-15.393804
9.990000,13.581851,-2.894425,-0.730581,-13.249726,12.281381,2.596900,-3.611502,-11.447509,15.941315,3.189710,2.646101,-15.393161
10.000000,13.861668,-3.276287,-0.692089,-13.451126,12.253492,2.284750,-3.699112,-11.456202,15.879477,3.028226,2.660786,-15.359292
10.010000,14.285474,-3.853192,-0.844343,-13.730068,12.310219,1.959264,-4.027216,-11.466660,15.708625,2.873193,2.651823,-15.214253
10.020000,14.430242,-4.391193,-1.032595,-13.707044,12.254293,1.624408,-4.382065,-11.328128,15.592595,2.716465,2.634032,-15.126523
10.030000,14.554444,-4.764066,-1.149438,-13.704536,12.210218,1.370591,-4.644130,-11.209057,15.508716,2.576686,2.630215,-15.065289
10.040000,14.739879,-4.944205,-1.293423,-13.825554,12.127578,1.215455,-4.765523,-11.085603,15.416858,2.457926,2.618006,-14.992804
10.050000,14.782442,-4.937334,-1.584689,-13.843125,12.088544,1.161044,-4.829967,-11.020721,15.317400,2.392655,2.598736,-14.904514
10.060000,14.907153,-4.934706,-2.008947,-13.922500,12.021441,1.162402,-4.871501,-10.928510,15.179276,2.388715,2.568854,-14.768393
10.070000,15.048463,-4.958105,-2.328356,-14.016140,11.838237,1.168803,-4.867051,-10.727980,15.057512,2.426541,2.521760,-14.645180
10.080000,15.098058,-4.922013,-2.313667,-14.084462,11.611460,1.177103,-4.804350,-10.505172,14.938159,2.467982,2.443977,-14.528752
10.090000,15.310129,-4.856743,-2.041917,-14.375071,11.456324,1.223627,-4.680764,-10.384630,14.826312,2.513288,2.366847,-14.418771
10.100000,15.343683,-4.709117,-1.730821,-14.500244,11.389896,1.327959,-4.491216,-10.382449,14.748009,2.597409,2.359886,-14.324390
10.110000,15.203997,-4.633053,-1.618213,-14.390195,11.361929,1.449440,-4.259034,-10.433273,14.657736,2.724314,2.455951,-14.191393
10.120000,15.236735,-4.821784,-1.715295,-14.351525,11.244082,1.485795,-4.020393,-10.395106,14.542932,2.848247,2.616750,-14.019165
10.130000,15.326408,-5.177929,-1.805245,-14.311845,11.007312,1.363924,-3.846590,-10.222738,14.399849,2.894125,2.754191,-13.834527
10.140000,15.360092,-5.506303,-1.722775,-14.235347,10.854218,1.134160,-3.840575,-10.088494,14.245511,2.821976,2.817452,-13.676001
10.150000,15.277128,-5.662567,-1.497867,-14.109656,10.785346,0.921751,-3.981340,-9.981132,14.182988,2.672966,2.858781,-13.632306
10.160000,15.219057,-5.690310,-1.290836,-14.056095,10.561100,0.869238,-4.121403,-9.684797,14.164565,2.497378,2.949452,-13.627132
10.170000,15.209394,-5.654430,-1.193343,-14.068725,10.376201,1.084599,-4.251281,-9.402967,14.054553,2.316306,3.100377,-13.511212
10.180000,15.201894,-5.571081,-1.179774,-14.094991,10.372588,1.539055,-4.345030,-9.292073,13.908374,2.136059,3.270485,-13.348560
10.190000,15.270768,-5.464140,-1.179250,-14.210872,10.233441,2.028208,-4.205163,-9.106387,13.790814,1.931332,3.378687,-13.230306
10.200000,15.245020,-5.289747,-1.120139,-14.253930,9.804782,2.310257,-3.762849,-8.754281,13.637076,1.674450,3.359481,-13.110299
10.210000,15.223992,-5.163748,-0.994498,-14.286938,9.413186,2.339117,-3.210529,-8.533998,13.518894,1.400434,3.264468,-13.043869
10.220000,15.201549,-5.181302,-0.822257,-14.267624,9.192515,2.162967,-2.675429,-8.524435,13.377244,1.153315,3.153436,-12.948991
10.230000,15.107325,-5.335696,-0.650784,-14.118715,9.006707,1.832177,-2.197158,-8.540280,13.226588,0.967286,3.070180,-12.828912
10.240000,15.041352,-5.551546,-0.545954,-13.968698,8.833492,1.444592,-1.847932,-8.516389,13.127207,0.836513,3.008922,-12.750302
10.250000,15.011995,-5.660350,-0.530056,-13.893865,8.600342,1.069893,-1.654004,-8.371707,12.985325,0.719808,2.910447,-12.634471
10.260000,14.929096,-5.523266,-0.553546,-13.858752,8.475835,0.765797,-1.640629,-8.280198,12.921431,0.603237,2.802022,-12.599530
10.270000,14.802066,-5.204708,-0.542085,-13.846238,8.395691,0.522279,-1.750153,-8.194621,12.992418,0.500023,2.739932,-12.690378
10.280000,14.615619,-4.911454,-0.476641,-13.757426,8.139080,0.324297,-1.876044,-7.913274,13.038894,0.432671,2.736028,-12.741260
10.290000,14.455056,-4.895388,-0.425682,-13.594212,7.710284,0.187046,-1.958031,-7.455173,13.076648,0.418956,2.793517,-12.767907
10.300000,14.360274,-5.236063,-0.470557,-13.363371,7.431143,0.132173,-2.043854,-7.143324,13.111259,0.449897,2.867668,-12.785898
10.310000,14.294391,-5.769747,-0.619400,-13.063536,7.257833,0.162348,-2.117416,-6.940197,13.144379,0.510312,2.918667,-12.806079
10.320000,14.305488,-6.245860,-0.808556,-12.844549,6.868041,0.258546,-2.081728,-6.539844,13.223467,0.607112,2.965973,-12.872238
10.330000,14.241444,-6.383117,-0.961817,-12.694465,6.406637,0.386820,-1.975990,-6.082009,13.333931,0.762366,3.051958,-12.957549
10.340000,13.997784,-6.097684,-1.060201,-12.555166,6.224774,0.528589,-1.911974,-5.900234,13.465306,0.981544,3.202358,-13.042083
10.350000,13.864076,-5.662517,-1.149574,-12.602658,6.172389,0.647084,-1.848335,-5.853488,13.628359,1.228748,3.394121,-13.141625
10.360000,13.848409,-5.288355,-1.225061,-12.740132,6.066380,0.696324,-1.739088,-5.769894,13.794086,1.440257,3.564735,-13.247457
10.370000,13.668717,-5.015220,-1.205022,-12.658172,6.064699,0.676370,-1.647094,-5.797429,13.970990,1.582612,3.691695,-13.381154
10.380000,13.482443,-4.920296,-1.054962,-12.508158,6.024630,0.571715,-1.554639,-5.792444,14.161052,1.678885,3.812753,-13.534387
10.390000,13.355910,-4.941855,-0.804529,-12.381887,5.841916,0.396032,-1.460634,-5.642490,14.329926,1.772577,3.981706,-13.651035
10.400000,13.207887,-4.963130,-0.533823,-12.228273,5.518428,0.194469,-1.382290,-5.338960,14.498893,1.874737,4.226505,-13.741904
10.410000,13.160093,-5.008778,-0.324134,-12.165324,5.283754,0.016813,-1.376567,-5.101258,14.665955,1.932928,4.504286,-13.822642
10.420000,13.116648,-5.081857,-0.186325,-12.090759,5.270927,-0.120548,-1.470628,-5.060177,14.817740,1.882539,4.747289,-13.909878
10.430000,13.084965,-5.231036,-0.093361,-11.993492,5.233906,-0.203957,-1.585054,-4.983952,14.982025,1.719023,4.937231,-14.040292
10.440000,13.111932,-5.476062,-0.028780,-11.913634,5.143857,-0.223827,-1.685206,-4.854817,15.148019,1.491572,5.089081,-14.189395
10.450000,13.199740,-5.762382,-0.004602,-11.875524,4.869272,-0.182309,-1.697116,-4.560303,15.323859,1.251529,5.229138,-14.349580
10.460000,13.144097,-5.915067,-0.023663,-11.737918,4.777669,-0.112232,-1.726445,-4.453416,15.518909,1.002931,5.355637,-14.530927
10.470000,13.117227,-5.948859,-0.039094,-11.690645,4.755698,-0.026815,-1.727795,-4.430651,15.709417,0.723828,5.439159,-14.719966
10.480000,13.091405,-5.853052,0.019892,-11.710093,4.713335,0.056992,-1.666994,-4.408334,15.911301,0.428405,5.481154,-14.931273
10.490000,13.146864,-5.719681,0.174084,-11.836172,4.605223,0.121694,-1.537338,-4.339339,16.115507,0.170335,5.493278,-15.149404
10.500000,13.256271,-5.612690,0.355256,-12.004175,4.658315,0.164373,-1.430039,-4.430335,16.303463,-0.013281,5.469782,-15.358523
10.510000,13.067229,-5.412341,0.320042,-11.889349,5.031860,0.206405,-1.444102,-4.815764,16.182376,-0.089048,5.163320,-15.336280
10.520000,13.065841,-5.357897,0.119792,-11.916156,4.958587,0.213157,-1.363752,-4.762597,16.403991,-0.142539,4.883359,-15.659611
10.530000,13.173390,-5.434485,-0.049686,-12.000088,4.910109,0.197617,-1.311961,-4.727460,16.512860,-0.225524,4.680805,-15.833942
10.540000,13.289868,-5.582255,-0.053420,-12.060521,4.924952,0.168248,-1.297689,-4.747930,16.562996,-0.271227,4.643463,-15.896463
10.550000,13.421451,-5.762020,0.131787,-12.120937,4.976072,0.132041,-1.312158,-4.798135,16.590580,-0.214395,4.737489,-15.898351
10.560000,13.519909,-5.896664,0.398069,-12.159722,4.999431,0.094837,-1.332919,-4.817535,16.598295,-0.083161,4.859073,-15.870913
10.570000,13.511205,-5.906841,0.586010,-12.137482,4.993313,0.062828,-1.349246,-4.807158,16.595942,0.041868,4.933969,-15.845488
10.580000,13.558594,-5.859869,0.617249,-12.211323,5.008507,0.039863,-1.363098,-4.819287,16.616179,0.141118,4.975718,-15.853066
10.590000,13.748034,-5.845349,0.529796,-12.432202,5.079692,0.026913,-1.374547,-4.890109,16.638729,0.287537,5.040224,-15.854361
10.600000,13.915991,-5.886350,0.422253,-12.602674,5.187553,0.023795,-1.373754,-5.002293,16.671020,0.554647,5.175931,-15.837456
10.610000,13.937547,-6.004395,0.386456,-12.571917,5.287956,0.030117,-1.351973,-5.112117,16.729601,0.917669,5.365675,-15.819196
10.620000,14.010065,-6.270293,0.443018,-12.520746,5.350415,0.044964,-1.313490,-5.186489,16.769069,1.264461,5.528483,-15.780960
10.630000,14.200568,-6.620062,0.528405,-12.551960,5.366689,0.066749,-1.273622,-5.212944,16.807418,1.507090,5.635490,-15.762590
10.640000,14.275835,-6.827155,0.542515,-12.525777,5.353149,0.094034,-1.250285,-5.204243,16.847563,1.645060,5.725925,-15.759059
10.650000,14.291989,-6.835517,0.449341,-12.543315,5.353348,0.127216,-1.256589,-5.202224,16.865518,1.720739,5.857601,-15.721745
10.660000,14.410463,-6.700156,0.320141,-12.754092,5.411377,0.169611,-1.292472,-5.252023,16.895742,1.749829,6.054991,-15.676137
10.670000,14.639786,-6.443651,0.293358,-13.142170,5.523268,0.226024,-1.334946,-5.354748,16.911769,1.699152,6.250085,-15.622331
10.680000,14.916597,-6.107719,0.481972,-13.600306,5.631982,0.298981,-1.339920,-5.462091,16.912556,1.552942,6.382446,-15.584843
10.690000,14.996938,-5.750818,0.854230,-13.824129,5.695921,0.385724,-1.268504,-5.539462,16.936887,1.348835,6.473846,-15.592566
10.700000,14.924983,-5.600070,1.239958,-13.778855,5.743934,0.478242,-1.113093,-5.614720,16.961953,1.132352,6.564139,-15.599286
10.710000,15.076525,-5.898016,1.514262,-13.792099,5.818070,0.560866,-0.887752,-5.722523,17.001871,0.912797,6.662009,-15.615634
10.720000,15.371038,-6.503903,1.660374,-13.827915,5.882902,0.603235,-0.613155,-5.819681,17.052182,0.665439,6.697621,-15.667673
10.730000,15.404853,-6.948684,1.741546,-13.637900,5.858097,0.568714,-0.329665,-5.821098,17.106604,0.393963,6.609085,-15.773417
10.740000,15.426138,-7.084150,1.869734,-13.575147,5.750551,0.444374,-0.094230,-5.732581,17.186950,0.162594,6.438524,-15.934561
10.750000,15.694609,-7.043051,2.026730,-13.878348,5.720538,0.249718,0.056979,-5.714801,17.273945,0.046436,6.274674,-16.093958
10.760000,15.716123,-6.843388,2.031573,-14.001331,5.681133,0.002080,0.115596,-5.679957,17.388926,0.056314,6.170018,-16.257382
10.770000,15.646925,-6.779590,1.894352,-13.974078,5.627813,-0.255356,0.086477,-5.621352,17.494785,0.125272,6.056681,-16.412448
10.780000,15.816389,-6.955761,1.794717,-14.090938,5.569180,-0.473464,-0.012208,-5.549004,17.553409,0.177946,5.861516,-16.544883
10.790000,15.897170,-6.995704,1.827654,-14.157678,5.448104,-0.605712,-0.155184,-5.412104,17.601570,0.202498,5.663349,-16.664356
10.800000,15.968145,-6.777446,1.969312,-14.323746,5.340731,-0.638524,-0.318707,-5.292837,17.631946,0.239418,5.624172,-16.709186
10.810000,15.973028,-6.389389,2.047999,-14.495483,5.294995,-0.582009,-0.488398,-5.240201,17.709692,0.315728,5.856419,-16.710352
10.820000,15.857934,-6.092773,1.968238,-14.507868,5.330364,-0.456655,-0.655465,-5.270162,17.850853,0.413583,6.278264,-16.705248
10.830000,15.860657,-6.145868,1.857052,-14.503107,5.300559,-0.279165,-0.789180,-5.234042,17.982179,0.509022,6.680025,-16.687628
10.840000,15.880307,-6.426578,1.863417,-14.401768,5.224096,-0.091119,-0.874324,-5.149605,18.121615,0.622033,6.953266,-16.722981
10.850000,15.907055,-6.722503,2.033338,-14.272627,5.090558,0.074174,-0.898267,-5.010129,18.279294,0.792897,7.125269,-16.814709
10.860000,15.861334,-6.865859,2.255335,-14.119326,5.025008,0.200679,-0.880927,-4.943117,18.450191,1.014608,7.280204,-16.922729
10.870000,15.841782,-6.908679,2.421068,-14.048866,4.993313,0.286506,-0.821960,-4.916855,18.609703,1.215439,7.461035,-17.005197
10.880000,15.810308,-6.908051,2.489528,-14.001676,4.924127,0.330632,-0.722360,-4.859619,18.748633,1.327738,7.665083,-17.058572
10.890000,15.792143,-6.929475,2.479692,-13.972303,4.750188,0.333135,-0.594877,-4.701002,18.885416,1.353231,7.880971,-17.109004
10.900000,15.809646,-7.017240,2.383177,-13.965089,4.547104,0.305284,-0.474906,-4.511920,18.988233,1.326487,8.068900,-17.137277
10.910000,15.813810,-7.182643,2.173497,-13.919847,4.354857,0.255662,-0.383680,-4.330382,19.075599,1.241198,8.201475,-17.177710
10.920000,15.809083,-7.425505,1.915718,-13.824580,4.197778,0.190230,-0.330456,-4.180424,19.160359,1.041720,8.268222,-17.253135
10.930000,15.792247,-7.663688,1.756624,-13.695883,4.138909,0.115014,-0.319694,-4.124940,19.233411,0.715195,8.297341,-17.336861
10.940000,15.720299,-7.744974,1.782490,-13.563403,4.111368,0.031487,-0.341470,-4.097042,19.310549,0.351586,8.344586,-17.410961
10.950000,15.661716,-7.615576,1.921627,-13.549897,4.053756,-0.051868,-0.382897,-4.035299,19.398024,0.061875,8.405089,-17.482390
10.960000,15.656710,-7.321350,2.007245,-13.693114,4.014383,-0.123534,-0.438424,-3.988458,19.499255,-0.144886,8.401131,-17.596049
10.970000,15.638276,-6.947678,1.961869,-13.872149,4.073553,-0.176978,-0.509718,-4.037661,19.594490,-0.353543,8.258869,-17.765419
10.980000,15.630602,-6.637608,1.904055,-14.022570,4.054829,-0.197285,-0.569604,-4.009772,19.680594,-0.597585,8.010867,-17.966487
10.990000,15.597993,-6.470053,1.996014,-14.051752,4.035480,-0.183922,-0.622259,-3.982972,19.744682,-0.772781,7.752755,-18.142493
11.000000,15.502406,-6.476232,2.251321,-13.903761,3.978962,-0.139147,-0.659813,-3.921406,19.794722,-0.745194,7.542978,-18.286038
11.010000,15.397764,-6.668799,2.515419,-13.648843,3.756390,-0.071309,-0.658387,-3.697555,19.833034,-0.515456,7.352208,-18.412729
11.020000,15.350111,-6.985017,2.618316,-13.415657,3.561772,-0.001533,-0.650001,-3.501959,19.818075,-0.216794,7.139371,-18.486170
11.030000,15.328118,-7.239431,2.510835,-13.275449,3.549617,0.063341,-0.664829,-3.486226,19.766816,0.043106,6.970114,-18.497099
11.040000,15.273169,-7.232375,2.281967,-13.257265,3.640772,0.122439,-0.689322,-3.572823,19.691620,0.277649,6.938927,-18.426451
11.050000,15.154179,-6.900396,2.061528,-13.333559,3.729971,0.170042,-0.701966,-3.659373,19.680073,0.534939,7.091846,-18.350063
11.060000,15.070867,-6.408567,1.938818,-13.501936,3.823445,0.204176,-0.702246,-3.752851,19.650085,0.786984,7.333209,-18.213471
11.070000,15.049232,-5.966392,1.923061,-13.681499,3.906952,0.225263,-0.687722,-3.839345,19.612732,0.977714,7.603346,-18.052492
11.080000,14.949750,-5.658431,1.958870,-13.698176,3.966155,0.235683,-0.659359,-3.903855,19.619751,1.138674,7.906490,-17.919973
11.090000,14.848379,-5.519410,1.990670,-13.639931,4.011435,0.239415,-0.625914,-3.955063,19.606355,1.364196,8.193774,-17.759791
11.100000,14.706807,-5.444735,1.950719,-13.521824,4.068955,0.239511,-0.600346,-4.017290,19.574418,1.678124,8.384427,-17.608042
11.110000,14.501142,-5.341082,1.829540,-13.356974,4.163514,0.236020,-0.595161,-4.113992,19.482128,1.970678,8.380472,-17.476768
11.120000,14.492958,-5.281415,1.729452,-13.385122,4.304501,0.225643,-0.619443,-4.253716,19.387519,2.137009,8.235046,-17.421053
11.130000,14.413353,-5.197676,1.703946,-13.335122,4.485877,0.203834,-0.677802,-4.429687,19.280000,2.191208,8.085208,-17.365092
11.140000,14.114652,-5.089634,1.745782,-13.048803,4.695908,0.169074,-0.769649,-4.629321,19.124675,2.216706,8.040954,-17.209953
11.150000,13.838937,-5.083819,1.794762,-12.745579,4.920075,0.127490,-0.887637,-4.837663,18.922360,2.228391,8.078898,-16.965299
11.160000,13.824503,-5.264982,1.785532,-12.657358,5.137812,0.095668,-1.016741,-5.035295,18.766803,2.162903,8.091627,-16.794057
11.170000,13.802391,-5.467358,1.675759,-12.562079,5.332723,0.098787,-1.138460,-5.208847,18.671246,1.985276,7.969467,-16.767877
11.180000,13.761779,-5.572556,1.545682,-12.487756,5.514396,0.162089,-1.240416,-5.370629,18.580961,1.767106,7.718310,-16.809436
11.190000,13.668199,-5.483179,1.459359,-12.434818,5.714896,0.300322,-1.320279,-5.552181,18.503685,1.621013,7.474878,-16.848883
11.200000,13.562322,-5.242597,1.385115,-12.431139,5.949067,0.509787,-1.377019,-5.765010,18.461972,1.576032,7.334010,-16.869286
11.210000,13.468143,-4.997907,1.226109,-12.446223,6.191731,0.761732,-1.403757,-5.982204,18.457574,1.579554,7.242752,-16.903538
11.220000,13.235882,-4.838483,0.939729,-12.283915,6.418200,1.007409,-1.396711,-6.182849,18.439996,1.597768,7.061276,-16.959333
11.230000,12.986231,-4.829332,0.644424,-12.037628,6.659354,1.204977,-1.366265,-6.405337,18.376022,1.664817,6.735124,-17.016012
11.240000,12.838422,-4.884017,0.503650,-11.862453,6.968344,1.338425,-1.326468,-6.708720,18.277305,1.817233,6.352244,-17.041318
11.250000,12.576351,-4.744506,0.572348,-11.632999,7.331482,1.409321,-1.278374,-7.080269,18.173444,2.030108,6.037863,-17.020486
11.260000,12.286535,-4.362353,0.765582,-11.460484,7.661809,1.433861,-1.216804,-7.427432,18.063254,2.250485,5.830566,-16.947595
11.270000,12.085328,-3.857537,0.932283,-11.415139,7.908359,1.449769,-1.151250,-7.688624,17.905964,2.465308,5.683986,-16.799943
11.280000,11.992089,-3.411706,0.980818,-11.454626,8.130391,1.497245,-1.105929,-7.914445,17.741464,2.707083,5.584892,-16.620476
11.290000,11.955664,-3.170894,0.930287,-11.489904,8.406764,1.579503,-1.096005,-8.183986,17.600884,2.969214,5.558277,-16.434124
11.300000,11.835681,-3.150723,0.863266,-11.375898,8.722448,1.647434,-1.115514,-8.492508,17.446423,3.172120,5.605148,-16.214119
11.310000,11.630566,-3.278566,0.848301,-11.126610,9.017862,1.636498,-1.156011,-8.792460,17.331818,3.262154,5.713695,-16.034461
11.320000,11.434957,-3.456988,0.879747,-10.864324,9.296412,1.528514,-1.234385,-9.086430,17.306707,3.273889,5.852367,-15.954735
11.330000,11.412609,-3.650249,0.905482,-10.775131,9.578662,1.368877,-1.392706,-9.377490,17.340179,3.297395,5.984002,-15.937400
11.340000,11.361339,-3.766295,0.852841,-10.684929,9.833496,1.246997,-1.671579,-9.609811,17.331061,3.384135,6.059010,-15.880860
11.350000,11.220693,-3.779905,0.704767,-10.541327,10.078534,1.267600,-2.084617,-9.778774,17.315877,3.516917,6.052352,-15.837926
