time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
10.740000,2.644144,1.602863,2.517021,-0.612235,-0.066879,0.318997,3.031340,1.498363,3.445310,-0.018561,0.040621,-0.007804,2.229843,1.997846,3.529372,-0.027444,0.055704,0.104669,2.227524,1.022835,3.403901,-0.013499,-0.009816,0.011329
10.750000,2.638692,1.603087,2.520169,0.338873,0.951459,0.164869,3.032267,1.495403,3.445967,-0.016007,0.032891,-0.006308,2.230152,1.995188,3.527216,-0.026106,0.048317,0.098153,2.228146,1.019517,3.406127,-0.011760,-0.017213,0.015629
10.760000,2.642833,1.613799,2.521792,1.060333,1.963195,0.080384,3.033130,1.492648,3.446594,-0.013656,0.025808,-0.004904,2.230444,1.992708,3.525144,-0.024836,0.041513,0.091940,2.228726,1.016439,3.408244,-0.010157,-0.023888,0.019618
10.770000,2.653519,1.634679,2.522851,0.795493,2.684751,0.335627,3.033935,1.490084,3.447192,-0.011494,0.019326,-0.003588,2.230720,1.990397,3.523154,-0.023631,0.035251,0.086019,2.229267,1.013585,3.410256,-0.008682,-0.029892,0.023313
10.780000,2.660496,1.662510,2.526879,-0.543366,2.863966,0.959686,3.034685,1.487700,3.447762,-0.009507,0.013405,-0.002355,2.230982,1.988244,3.521242,-0.022487,0.029495,0.080377,2.229771,1.010942,3.412168,-0.007325,-0.035276,0.026728
10.790000,2.653280,1.691532,2.537430,-2.309265,2.323058,1.680196,3.035384,1.485482,3.448305,-0.007685,0.008003,-0.001201,2.231229,1.986238,3.519405,-0.021401,0.024210,0.075005,2.230240,1.008496,3.413983,-0.006078,-0.040086,0.029878
10.800000,2.628315,1.714266,2.555089,-3.587369,1.000625,2.056574,3.036034,1.483421,3.448822,-0.006015,0.003086,-0.000124,2.231464,1.984370,3.517642,-0.020371,0.019363,0.069891,2.230678,1.006232,3.415705,-0.004933,-0.044365,0.032775
10.810000,2.591204,1.722795,2.576019,-3.746082,-0.959182,1.767860,3.036639,1.481507,3.449315,-0.004487,-0.001382,0.000882,2.231686,1.982631,3.515949,-0.019392,0.014924,0.065024,2.231085,1.004140,3.417339,-0.003885,-0.048152,0.035433
10.820000,2.553561,1.710938,2.593391,-2.691069,-3.118749,0.840088,3.038737,1.476667,3.445835,0.000435,-0.012467,-0.006217,2.233958,1.971417,3.513373,-0.013730,-0.011174,0.058460,2.232936,1.002057,3.416523,0.000457,-0.051829,0.033051
10.830000,2.527596,1.677160,2.600822,-0.761799,-4.889487,-0.495666,3.040685,1.472175,3.442523,0.004900,-0.022497,-0.012831,2.236070,1.961007,3.510909,-0.008563,-0.034829,0.052256,2.234656,1.000134,3.415739,0.004395,-0.055055,0.030783
10.840000,2.521695,1.626139,2.594596,1.350396,-5.551580,-1.702576,3.042493,1.468009,3.439371,0.008940,-0.031550,-0.018984,2.238033,1.951347,3.508553,-0.003858,-0.056216,0.046397,2.236251,0.998361,3.414987,0.007958,-0.057865,0.028625
10.850000,2.537088,1.569610,2.576420,2.952563,-4.794520,-2.383794,3.044170,1.464147,3.436373,0.012587,-0.039696,-0.024698,2.239856,1.942389,3.506300,0.000420,-0.075501,0.040868,2.237731,0.996726,3.414264,0.011175,-0.060290,0.026574
10.860000,2.568109,1.521942,2.551840,3.605715,-2.885173,-2.401171,3.045725,1.460569,3.433523,0.015869,-0.047002,-0.029994,2.241550,1.934087,3.504146,0.004300,-0.092836,0.035655,2.239102,0.995221,3.413572,0.014069,-0.062363,0.024623
10.870000,2.604955,1.494412,2.527587,3.267856,-0.464449,-1.863858,3.047165,1.457257,3.430816,0.018812,-0.053531,-0.034894,2.243122,1.926397,3.502089,0.007811,-0.108366,0.030743,2.240373,0.993836,3.412907,0.016664,-0.064110,0.022770
10.880000,2.637718,1.491706,2.509134,2.266581,1.820861,-1.035820,3.048499,1.454193,3.428244,0.021443,-0.059340,-0.039417,2.244579,1.919280,3.500123,0.010980,-0.122225,0.026118,2.241550,0.992564,3.412270,0.018984,-0.065559,0.021011
10.890000,2.660037,1.512040,2.499208,1.127602,3.540695,-0.215842,3.049732,1.451360,3.425802,0.023784,-0.064484,-0.043583,2.245931,1.912697,3.498247,0.013831,-0.134539,0.021768,2.242638,0.991397,3.411660,0.021048,-0.066734,0.019340
10.900000,2.670930,1.549373,2.497512,0.328610,4.472497,0.363872,3.050873,1.448743,3.423486,0.025857,-0.069013,-0.047410,2.247182,1.906612,3.496456,0.016389,-0.145424,0.017681,2.243644,0.990328,3.411074,0.022876,-0.067657,0.017756
10.910000,2.674084,1.595501,2.501475,0.073274,4.520250,0.597974,3.051926,1.446327,3.421289,0.027683,-0.072976,-0.050915,2.248341,1.900993,3.494747,0.018675,-0.154990,0.013844,2.244574,0.989349,3.410513,0.024485,-0.068351,0.016253
10.920000,2.674947,1.641364,2.507579,0.193753,3.730356,0.532168,3.053078,1.435229,3.421717,0.029692,-0.096791,-0.049008,2.251477,1.893427,3.493166,0.025449,-0.168808,0.010344,2.249897,0.982723,3.407850,0.036149,-0.082001,0.010503
10.930000,2.677015,1.678326,2.512960,0.273804,2.099878,0.417701,3.054141,1.424944,3.422134,0.031452,-0.118191,-0.047162,2.254384,1.886437,3.491658,0.031540,-0.180985,0.007065,2.254832,0.976588,3.405312,0.046654,-0.094210,0.005125
10.940000,2.679550,1.698317,2.517256,-0.042022,0.276543,0.407537,3.055121,1.415419,3.422541,0.032982,-0.137355,-0.045376,2.257076,1.879985,3.490221,0.037000,-0.191648,0.003997,2.259405,0.970910,3.402894,0.056085,-0.105086,0.000101
10.950000,2.678512,1.699878,2.521574,-0.712659,-1.158335,0.539936,3.056025,1.406603,3.422936,0.034299,-0.154449,-0.043647,2.259569,1.874035,3.488851,0.041874,-0.200913,0.001129,2.263639,0.965661,3.400592,0.064523,-0.114730,-0.004586
10.960000,2.670671,1.687240,2.527237,-1.269958,-1.951664,0.651034,3.056856,1.398449,3.423321,0.035422,-0.169630,-0.041975,2.261874,1.868552,3.487547,0.046208,-0.208892,-0.001548,2.267557,0.960811,3.398401,0.072040,-0.123235,-0.008952
10.970000,2.657664,1.666892,2.533796,-1.187607,-2.237382,0.486235,3.057621,1.390914,3.423696,0.036364,-0.183041,-0.040358,2.264005,1.863505,3.486305,0.050041,-0.215686,-0.004043,2.271180,0.956333,3.396315,0.078707,-0.130689,-0.013013
10.980000,2.646157,1.643757,2.538346,-0.372090,-2.354400,-0.030947,3.058323,1.383956,3.424061,0.037142,-0.194819,-0.038794,2.265973,1.858865,3.485124,0.053412,-0.221390,-0.006365,2.274528,0.952203,3.394332,0.084588,-0.137173,-0.016784
10.990000,2.643252,1.619340,2.537467,0.670970,-2.553645,-0.662130,3.058968,1.377536,3.424416,0.037769,-0.205090,-0.037283,2.267789,1.854603,3.484000,0.056356,-0.226094,-0.008522,2.277618,0.948397,3.392447,0.089744,-0.142764,-0.020278
11.000000,2.650634,1.592831,2.530328,1.205126,-2.801677,-1.025780,3.059558,1.371618,3.424762,0.038257,-0.213971,-0.035821,2.269463,1.850694,3.482931,0.058908,-0.229880,-0.010524,2.280469,0.944893,3.390656,0.094231,-0.147533,-0.023510
11.010000,2.662758,1.563973,2.519875,0.884800,-2.819834,-0.903045,3.060098,1.366169,3.425097,0.038618,-0.221574,-0.034409,2.271006,1.847113,3.481916,0.061098,-0.232826,-0.012376,2.283096,0.941671,3.388955,0.098100,-0.151545,-0.026494
11.020000,2.671121,1.535389,2.511022,0.041740,-2.319472,-0.401828,3.065962,1.351207,3.424760,0.051200,-0.250850,-0.034395,2.273957,1.832219,3.482923,0.066472,-0.261687,-0.010075,2.288752,0.931123,3.381398,0.108839,-0.172292,-0.041332
11.030000,2.671090,1.512186,2.507353,-0.479016,-1.560698,0.128503,3.071396,1.337367,3.424446,0.062506,-0.276876,-0.034334,2.276683,1.818445,3.483884,0.071207,-0.287314,-0.007914,2.293982,0.921365,3.374210,0.118351,-0.190749,-0.055117
11.040000,2.666263,1.496947,2.508937,-0.359406,-0.626988,0.426540,3.076429,1.324575,3.424154,0.072631,-0.299900,-0.034231,2.279199,1.805715,3.484801,0.075352,-0.309954,-0.005888,2.298813,0.912344,3.367376,0.126728,-0.207088,-0.067902
11.050000,2.663043,1.491190,2.513355,0.195139,0.164586,0.458439,3.081087,1.312760,3.423882,0.081662,-0.320150,-0.034088,2.281520,1.793960,3.485675,0.078951,-0.329833,-0.003989,2.303271,0.904011,3.360881,0.134059,-0.221471,-0.079736
11.060000,2.665462,1.493207,2.517992,0.676689,0.530768,0.365269,3.085395,1.301856,3.423629,0.089681,-0.337840,-0.033908,2.283658,1.783115,3.486508,0.082049,-0.347167,-0.002213,2.307383,0.896320,3.354712,0.140424,-0.234048,-0.090666
11.070000,2.672438,1.498577,2.521702,0.698903,0.414366,0.308449,3.089377,1.291803,3.423396,0.096766,-0.353171,-0.033693,2.285626,1.773119,3.487301,0.084684,-0.362154,-0.000553,2.311172,0.889229,3.348855,0.145900,-0.244961,-0.100740
11.080000,2.679210,1.502443,2.524921,0.214153,-0.062264,0.361070,3.093053,1.282544,3.423180,0.102988,-0.366327,-0.033447,2.287435,1.763913,3.488057,0.086895,-0.374980,0.000997,2.314658,0.882696,3.343298,0.150558,-0.254340,-0.109999
11.090000,2.680746,1.501189,2.528741,-0.562039,-0.792471,0.484312,3.096445,1.274023,3.422980,0.108414,-0.377484,-0.033172,2.289097,1.755445,3.488777,0.088715,-0.385818,0.002441,2.317864,0.876684,3.338027,0.154463,-0.262307,-0.118486
11.100000,2.674332,1.492199,2.533786,-1.297030,-1.785501,0.556471,3.099572,1.266192,3.422797,0.113106,-0.386802,-0.032870,2.290621,1.747663,3.489462,0.090178,-0.394829,0.003785,2.320808,0.871157,3.333030,0.157676,-0.268977,-0.126242
11.110000,2.660733,1.472777,2.539394,-1.593822,-3.033252,0.419957,3.102451,1.259002,3.422629,0.117121,-0.394432,-0.032543,2.292017,1.740522,3.490113,0.091314,-0.402164,0.005033,2.323508,0.866082,3.328297,0.160257,-0.274456,-0.133305
11.120000,2.644791,1.440524,2.543317,-1.060538,-4.284457,-0.047182,3.106177,1.246085,3.420094,0.122989,-0.415039,-0.037039,2.298263,1.730010,3.488252,0.103564,-0.417071,0.001143,2.328136,0.853283,3.327784,0.167207,-0.297549,-0.131636
11.130000,2.635190,1.395705,2.542117,0.492846,-5.210827,-0.898507,3.109610,1.234180,3.417688,0.128050,-0.432852,-0.041182,2.304042,1.720338,3.486479,0.114457,-0.429708,-0.002488,2.332399,0.841461,3.327321,0.173156,-0.317868,-0.129900
11.140000,2.642093,1.342195,2.532090,2.700922,-5.161927,-1.848265,3.112771,1.223217,3.415404,0.132369,-0.448091,-0.044991,2.309383,1.711448,3.484791,0.124097,-0.440258,-0.005872,2.336320,0.830551,3.326905,0.178185,-0.335625,-0.128103
11.150000,2.671498,1.290210,2.512576,4.702564,-3.891872,-2.479975,3.115679,1.213132,3.413238,0.136006,-0.460963,-0.048482,2.314317,1.703286,3.483185,0.132578,-0.448891,-0.009021,2.339923,0.820492,3.326534,0.182368,-0.351021,-0.126251
11.160000,2.720501,1.252020,2.487098,5.567255,-1.706475,-2.485283,3.118349,1.203865,3.411185,0.139016,-0.471659,-0.051673,2.318870,1.695803,3.481657,0.139991,-0.455768,-0.011946,2.343230,0.811226,3.326205,0.185775,-0.364242,-0.124351
11.170000,2.777101,1.236459,2.462097,4.878551,0.747096,-1.842550,3.120799,1.195361,3.409241,0.141451,-0.480359,-0.054579,2.323068,1.688952,3.480205,0.146418,-0.461037,-0.014658,2.346261,0.802699,3.325916,0.188470,-0.375461,-0.122409
11.180000,2.825702,1.245742,2.443997,3.009057,2.828029,-0.805359,3.123044,1.187566,3.407399,0.143358,-0.487229,-0.057216,2.326935,1.682688,3.478824,0.151937,-0.464835,-0.017169,2.349035,0.794861,3.325665,0.190514,-0.384840,-0.120430
11.190000,2.854915,1.275743,2.436540,0.858856,4.114598,0.243669,3.125098,1.180432,3.405657,0.144784,-0.492424,-0.059597,2.330494,1.676970,3.477513,0.156621,-0.467291,-0.019487,2.351571,0.787665,3.325449,0.191963,-0.392529,-0.118419
11.200000,2.862512,1.318206,2.439601,-0.702311,4.416159,0.963409,3.126975,1.173912,3.404009,0.145769,-0.496089,-0.061738,2.333765,1.671761,3.476269,0.160537,-0.468524,-0.021623,2.353885,0.781066,3.325266,0.192868,-0.398670,-0.116382
11.210000,2.854859,1.362992,2.449651,-1.275360,3.726233,1.176441,3.128687,1.167964,3.402452,0.146352,-0.498357,-0.063650,2.336768,1.667023,3.475088,0.163748,-0.468644,-0.023586,2.355993,0.775024,3.325114,0.193279,-0.403392,-0.114322
11.220000,2.841975,1.400075,2.461516,-1.011841,2.228851,0.910380,3.132679,1.158673,3.400179,0.152160,-0.508251,-0.066979,2.339715,1.656202,3.469807,0.166755,-0.482734,-0.033852,2.359713,0.761335,3.319535,0.197384,-0.425569,-0.123349
11.230000,2.832132,1.421394,2.470416,-0.310139,0.206548,0.338286,3.136353,1.150154,3.398028,0.157105,-0.516144,-0.069993,2.342416,1.646257,3.464785,0.169129,-0.494488,-0.043382,2.363125,0.748713,3.314246,0.200688,-0.444784,-0.131601
11.240000,2.829407,1.422056,2.473437,0.291158,-1.715767,-0.250178,3.139732,1.142353,3.395993,0.161257,-0.522206,-0.072710,2.344888,1.637128,3.460011,0.170922,-0.504100,-0.052214,2.366251,0.737088,3.309235,0.203258,-0.461269,-0.139120
11.250000,2.832517,1.403509,2.470597,0.464254,-3.012008,-0.619529,3.142835,1.135221,3.394069,0.164681,-0.526594,-0.075145,2.347146,1.628758,3.455475,0.172184,-0.511746,-0.060381,2.369110,0.726391,3.304490,0.205157,-0.475244,-0.145943
11.260000,2.837058,1.372300,2.464201,0.176190,-3.499106,-0.687042,3.145682,1.128710,3.392252,0.167436,-0.529453,-0.077313,2.349207,1.621095,3.451168,0.172963,-0.517594,-0.067917,2.371721,0.716560,3.300000,0.206443,-0.486910,-0.152110
11.270000,2.838480,1.336552,2.457273,-0.340804,-3.378641,-0.538282,3.148289,1.122777,3.390537,0.169580,-0.530920,-0.079231,2.351084,1.614089,3.447079,0.173301,-0.521796,-0.074855,2.374102,0.707534,3.295754,0.207169,-0.496458,-0.157655
11.280000,2.834711,1.302211,2.451897,-0.724483,-3.038821,-0.352252,3.150674,1.117381,3.388919,0.171163,-0.531120,-0.080911,2.352790,1.607695,3.443200,0.173239,-0.524498,-0.081225,2.376269,0.699258,3.291742,0.207388,-0.504063,-0.162612
11.290000,2.827319,1.271310,2.448344,-0.685632,-2.774721,-0.279669,3.152853,1.112483,3.387393,0.172235,-0.530170,-0.082369,2.354337,1.601869,3.439522,0.172814,-0.525832,-0.087056,2.378237,0.691681,3.287952,0.207144,-0.509889,-0.167014
11.300000,2.820652,1.243022,2.445431,-0.180796,-2.633064,-0.354378,3.154839,1.108049,3.385957,0.172841,-0.528178,-0.083615,2.355737,1.596571,3.436037,0.172059,-0.525923,-0.092377,2.380020,0.684754,3.284376,0.206482,-0.514089,-0.170893
11.310000,2.819317,1.216189,2.441705,0.548905,-2.474273,-0.494313,3.156646,1.104043,3.384605,0.173022,-0.525247,-0.084664,2.357000,1.591764,3.432736,0.171009,-0.524885,-0.097215,2.381632,0.678431,3.281004,0.205441,-0.516804,-0.174278
11.320000,2.825337,1.191091,2.436588,1.118162,-2.163754,-0.577370,3.159649,1.090910,3.387860,0.175944,-0.543349,-0.076320,2.364498,1.579765,3.432975,0.184301,-0.540389,-0.094749,2.384263,0.667005,3.290598,0.206766,-0.531176,-0.151209
11.330000,2.836893,1.169079,2.430812,1.277344,-1.986871,-0.389906,3.162399,1.078830,3.390973,0.178220,-0.558614,-0.068430,2.371420,1.568738,3.433222,0.195969,-0.553304,-0.092320,2.386662,0.656509,3.299763,0.207529,-0.543084,-0.129482
11.340000,2.849742,1.148861,2.427075,0.962944,-1.834558,-0.032267,3.164915,1.067732,3.393952,0.179906,-0.571275,-0.060977,2.377807,1.558616,3.433474,0.206137,-0.563844,-0.089927,2.388846,0.646878,3.308516,0.207778,-0.552731,-0.109036
11.350000,2.859163,1.130243,2.427017,0.349381,-1.629027,0.355030,3.167213,1.057548,3.396800,0.181052,-0.581544,-0.053942,2.383694,1.549338,3.433732,0.214923,-0.572205,-0.087573,2.390830,0.638053,3.316872,0.207562,-0.560306,-0.089814
11.360000,2.862276,1.113823,2.430863,-0.307822,-1.288949,0.657958,3.169308,1.048215,3.399522,0.181706,-0.589623,-0.047304,2.389114,1.540843,3.433995,0.222437,-0.578572,-0.085256,2.392628,0.629977,3.324846,0.206923,-0.565986,-0.071760
11.370000,2.858768,1.100998,2.437714,-0.817275,-0.784406,0.826611,3.171215,1.039675,3.402124,0.181913,-0.595697,-0.041048,2.394100,1.533079,3.434261,0.228780,-0.583117,-0.082979,2.394253,0.622599,3.332454,0.205904,-0.569933,-0.054819
11.380000,2.850217,1.093376,2.446197,-1.086155,-0.221745,0.863491,3.172947,1.031871,3.404609,0.181712,-0.599939,-0.035155,2.398681,1.525994,3.434531,0.234048,-0.585998,-0.080742,2.395718,0.615869,3.339709,0.204540,-0.572301,-0.038941
11.390000,2.839112,1.091377,2.454974,-1.070312,0.149226,0.779844,3.174517,1.024752,3.406982,0.181144,-0.602510,-0.029610,2.402885,1.519539,3.434804,0.238328,-0.587364,-0.078544,2.397035,0.609741,3.346625,0.202867,-0.573230,-0.024076
11.400000,2.828378,1.092851,2.462813,-0.749146,0.052854,0.575549,3.175936,1.018270,3.409248,0.180242,-0.603559,-0.024397,2.406739,1.513671,3.435079,0.241705,-0.587352,-0.076386,2.398215,0.604174,3.353215,0.200917,-0.572852,-0.010175
11.410000,2.821108,1.092922,2.468493,-0.175489,-0.639418,0.273523,3.177215,1.012380,3.411411,0.179040,-0.603225,-0.019500,2.410265,1.508346,3.435355,0.244253,-0.586090,-0.074269,2.399268,0.599126,3.359493,0.198720,-0.571288,0.002806
11.420000,2.819753,1.085575,2.471077,0.457081,-1.800776,-0.034075,3.184667,1.001189,3.401770,0.192045,-0.615075,-0.038720,2.409326,1.498932,3.431955,0.236485,-0.594251,-0.079676,2.402652,0.588284,3.355295,0.201929,-0.583069,-0.005793
11.430000,2.824839,1.066127,2.470359,1.043493,-3.265153,-0.559313,3.191547,0.990927,3.392598,0.203436,-0.624517,-0.056596,2.408403,1.490317,3.428733,0.228933,-0.600390,-0.084611,2.405751,0.578341,3.351298,0.204410,-0.592515,-0.013808
11.440000,2.835656,1.031844,2.464352,1.242561,-4.507758,-0.961813,3.197892,0.981532,3.383875,0.213336,-0.631753,-0.073195,2.407497,1.482445,3.425682,0.221594,-0.604680,-0.089099,2.408586,0.569234,3.347495,0.206226,-0.599823,-0.021266
11.450000,2.848239,0.985256,2.454411,1.056260,-5.148519,-1.096244,3.203738,0.972942,3.375582,0.221865,-0.636972,-0.088580,2.406608,1.475264,3.422793,0.214463,-0.607285,-0.093165,2.411174,0.560905,3.343877,0.207434,-0.605176,-0.028194
11.460000,2.858925,0.932620,2.443211,0.881126,-5.047648,-1.063102,3.209120,0.965101,3.367703,0.229130,-0.640351,-0.102812,2.405738,1.468726,3.420060,0.207537,-0.608355,-0.096830,2.413534,0.553300,3.340438,0.208088,-0.608743,-0.034619
11.470000,2.868211,0.881494,2.432304,1.250603,-4.276243,-1.092019,3.214068,0.957957,3.360219,0.235233,-0.642053,-0.115947,2.404885,1.462784,3.417476,0.200812,-0.608030,-0.100117,2.415680,0.546368,3.337170,0.208239,-0.610684,-0.040565
11.480000,2.881859,0.838614,2.420954,2.403119,-3.026406,-1.318234,3.218613,0.951459,3.353116,0.240269,-0.642229,-0.128043,2.404050,1.457396,3.415036,0.194282,-0.606440,-0.103046,2.417629,0.540061,3.334066,0.207932,-0.611143,-0.046056
11.490000,2.907650,0.808722,2.407203,3.990065,-1.530552,-1.650890,3.222782,0.945563,3.346376,0.244327,-0.641021,-0.139151,2.403233,1.452522,3.412731,0.187943,-0.603706,-0.105638,2.419394,0.534335,3.331118,0.207210,-0.610259,-0.051116
11.500000,2.949412,0.794171,2.390130,5.178052,-0.021384,-1.866313,3.226602,0.940224,3.339985,0.247488,-0.638560,-0.149324,2.402435,1.448124,3.410557,0.181793,-0.599939,-0.107912,2.420989,0.529147,3.328322,0.206114,-0.608156,-0.055767
11.510000,3.002444,0.794943,2.371055,5.144921,1.297251,-1.802649,3.230096,0.935403,3.333929,0.249828,-0.634967,-0.158610,2.401655,1.444169,3.408508,0.175825,-0.595244,-0.109886,2.422426,0.524460,3.325670,0.204681,-0.604954,-0.060029
11.520000,3.054044,0.808998,2.352846,3.633084,2.291666,-1.449191,3.232622,0.926724,3.332751,0.249894,-0.640317,-0.157779,2.408160,1.432901,3.409704,0.186729,-0.607453,-0.105217,2.424319,0.514930,3.326265,0.204328,-0.612948,-0.057596
11.530000,3.089387,0.832880,2.338501,1.117919,2.778780,-0.774524,3.234915,0.918802,3.331660,0.249420,-0.643807,-0.156787,2.414162,1.422568,3.410863,0.196225,-0.617235,-0.100717,2.426033,0.506212,3.326843,0.203572,-0.618895,-0.055247
11.540000,3.098891,0.861437,2.331128,-1.435142,2.829454,-0.034634,3.236991,0.911582,3.330652,0.248460,-0.645602,-0.155649,2.419692,1.413104,3.411986,0.204422,-0.624796,-0.096382,2.427582,0.498247,3.327404,0.202453,-0.622973,-0.052981
11.550000,3.082828,0.890188,2.331224,-3.159475,2.449167,0.542823,3.238866,0.905016,3.329722,0.247059,-0.645855,-0.154374,2.424785,1.404449,3.413074,0.211423,-0.630325,-0.092207,2.428977,0.490985,3.327949,0.201007,-0.625346,-0.050795
11.560000,3.049994,0.914649,2.337019,-3.694218,1.567458,0.829705,3.240555,0.899056,3.328867,0.245263,-0.644710,-0.152974,2.429469,1.396546,3.414129,0.217325,-0.633999,-0.088185,2.430229,0.484374,3.328478,0.199266,-0.626166,-0.048685
11.570000,3.012469,0.929663,2.345529,-3.203753,0.162438,0.822510,3.242070,0.893659,3.328081,0.243110,-0.642298,-0.151459,2.433772,1.389343,3.415149,0.222217,-0.635982,-0.084314,2.431349,0.478368,3.328990,0.197263,-0.625577,-0.046651
11.580000,2.980443,0.929995,2.353809,-2.107385,-1.578273,0.612876,3.243425,0.888784,3.327363,0.240639,-0.638741,-0.149838,2.437720,1.382789,3.416138,0.226182,-0.636426,-0.080586,2.432348,0.472925,3.329488,0.195025,-0.623711,-0.044690
11.590000,2.959821,0.912526,2.359877,-0.816584,-3.220601,0.324502,3.244633,0.884394,3.326708,0.237885,-0.634154,-0.148122,2.441338,1.376840,3.417095,0.229297,-0.635474,-0.077000,2.433233,0.468004,3.329970,0.192579,-0.620689,-0.042800
11.600000,2.952344,0.878678,2.363003,0.339616,-4.248838,0.060105,3.245703,0.880453,3.326113,0.234879,-0.628641,-0.146319,2.444649,1.371450,3.418021,0.231635,-0.633256,-0.073548,2.434014,0.463566,3.330437,0.189950,-0.616625,-0.040977
11.610000,2.956404,0.834998,2.363491,1.076018,-4.359007,-0.108812,3.246647,0.876927,3.325575,0.231652,-0.622301,-0.144437,2.447674,1.366581,3.418917,0.233263,-0.629896,-0.070228,2.434699,0.459577,3.330890,0.187160,-0.611624,-0.039222
