time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
29.630000,-3.047567,0.271828,1.965880,-0.142397,0.009423,-0.075046,0.997856,-0.018513,0.059284,0.020631,0.246036,-0.365236,-0.949901,-2.410055,0.216999,3.286868,-0.215868,-0.526793,-0.125891,0.996310,0.012987,0.084831,-0.001474,0.126822,-0.059392,-0.004984,-3.209289,0.683727,3.302028,-0.233068,-0.536438,0.002092,0.999359,-0.035596,-0.003858,-0.000214,0.103648,-0.000792,0.003590,-3.201209,-0.239098,3.274565,-0.211193,-0.511045,-0.177145,0.997401,0.070023,-0.016948,0.000433,0.217942,-0.018653,-0.000609
29.640000,-3.048930,0.271848,1.965147,-0.130363,-0.005323,-0.071838,0.998085,-0.016802,0.057369,0.015898,0.340800,-0.421736,-0.965239,-2.412191,0.211729,3.285614,-0.211274,-0.527148,-0.124713,0.996329,0.013632,0.084498,-0.001444,0.130607,-0.073786,-0.006435,-3.211597,0.678361,3.302040,-0.228658,-0.536752,0.000477,0.999377,-0.035081,-0.003903,-0.000197,0.101942,-0.016855,0.004541,-3.203307,-0.244196,3.272795,-0.208462,-0.508669,-0.176879,0.997321,0.071130,-0.017077,0.000417,0.225363,-0.032594,-0.002164
29.650000,-3.050172,0.271719,1.964444,-0.118426,-0.020205,-0.068777,0.998306,-0.014629,0.055197,0.011139,0.428059,-0.467031,-0.969624,-2.414281,0.206457,3.284376,-0.206926,-0.527332,-0.122941,0.996354,0.014289,0.084101,-0.001418,0.131115,-0.085316,-0.007216,-3.213861,0.672991,3.302037,-0.224307,-0.537201,-0.001139,0.999394,-0.034578,-0.004027,-0.000178,0.099925,-0.031593,0.005355,-3.205376,-0.249271,3.271028,-0.205245,-0.506432,-0.176557,0.997235,0.072268,-0.017278,0.000396,0.231086,-0.047074,-0.003851
29.660000,-3.051298,0.271443,1.963772,-0.107192,-0.034494,-0.065709,0.998512,-0.012083,0.052799,0.006397,0.488615,-0.510875,-0.966215,-2.416330,0.201182,3.283157,-0.202991,-0.527695,-0.120898,0.996382,0.014940,0.083652,-0.001393,0.128604,-0.094289,-0.007387,-3.216083,0.667618,3.302017,-0.220217,-0.537404,-0.002874,0.999410,-0.034076,-0.004218,-0.000158,0.101357,-0.043675,0.005979,-3.207410,-0.254325,3.269264,-0.201728,-0.504334,-0.176199,0.997146,0.073433,-0.017551,0.000372,0.236021,-0.061305,-0.005520
29.670000,-3.052317,0.271028,1.963129,-0.096854,-0.048132,-0.063048,0.998696,-0.009329,0.050173,0.001687,0.513011,-0.557208,-0.961100,-2.418341,0.195903,3.281958,-0.199406,-0.528057,-0.118768,0.996413,0.015580,0.083163,-0.001370,0.127175,-0.102191,-0.007695,-3.218266,0.662245,3.301978,-0.216552,-0.536926,-0.004831,0.999427,-0.033554,-0.004461,-0.000138,0.108413,-0.052627,0.006413,-3.209409,-0.259358,3.267504,-0.197974,-0.502362,-0.175754,0.997051,0.074620,-0.017896,0.000345,0.240444,-0.075701,-0.007221
29.680000,-3.053235,0.270479,1.962510,-0.087202,-0.061437,-0.060638,0.998854,-0.006532,0.047311,-0.003005,0.509554,-0.602796,-0.960200,-2.420318,0.190622,3.280782,-0.196112,-0.527969,-0.116467,0.996447,0.016223,0.082636,-0.001349,0.130359,-0.108891,-0.008726,-3.220415,0.656883,3.301919,-0.213423,-0.535490,-0.007021,0.999445,-0.032982,-0.004741,-0.000117,0.121126,-0.058406,0.006672,-3.211368,-0.264372,3.265749,-0.194023,-0.500565,-0.175268,0.996953,0.075827,-0.018314,0.000314,0.243683,-0.090187,-0.008968
29.690000,-3.054060,0.269797,1.961917,-0.078002,-0.074642,-0.058243,0.998984,-0.003787,0.044243,-0.007712,0.493858,-0.637820,-0.964852,-2.422264,0.185346,3.279631,-0.193323,-0.527233,-0.113834,0.996481,0.016894,0.082084,-0.001332,0.137317,-0.111957,-0.010234,-3.222536,0.651539,3.301837,-0.210932,-0.533064,-0.009371,0.999464,-0.032335,-0.005041,-0.000096,0.137738,-0.060778,0.006744,-3.213288,-0.269370,3.263999,-0.190072,-0.499047,-0.174844,0.996850,0.077045,-0.018801,0.000279,0.244972,-0.103022,-0.010524
29.700000,-3.054794,0.268983,1.961344,-0.068903,-0.087915,-0.056358,0.999079,-0.001133,0.041044,-0.012451,0.472561,-0.653496,-0.969661,-2.424187,0.180079,3.278508,-0.191289,-0.526201,-0.110590,0.996515,0.017600,0.081529,-0.001319,0.143234,-0.110053,-0.011349,-3.224636,0.646224,3.301731,-0.209088,-0.530008,-0.011780,0.999486,-0.031604,-0.005346,-0.000076,0.154096,-0.060420,0.006646,-3.215170,-0.274354,3.262252,-0.186539,-0.497839,-0.174483,0.996745,0.078264,-0.019343,0.000243,0.244855,-0.111247,-0.011403
29.710000,-3.055436,0.268036,1.960788,-0.059601,-0.101200,-0.054957,0.999136,0.001400,0.037822,-0.017196,0.445287,-0.646043,-0.963784,-2.426093,0.174821,3.277421,-0.190132,-0.525486,-0.106966,0.996545,0.018324,0.080994,-0.001308,0.143837,-0.104225,-0.011399,-3.226720,0.640940,3.301601,-0.207824,-0.526873,-0.014137,0.999510,-0.030799,-0.005644,-0.000057,0.166765,-0.058077,0.006401,-3.217022,-0.279327,3.260509,-0.183929,-0.496757,-0.174168,0.996637,0.079484,-0.019908,0.000206,0.245440,-0.112338,-0.011119
29.720000,-3.055984,0.266956,1.960245,-0.050157,-0.114480,-0.053743,0.999152,0.003775,0.034690,-0.021866,0.411399,-0.617418,-0.936637,-2.427991,0.169566,3.276369,-0.189548,-0.525547,-0.103406,0.996573,0.019033,0.080490,-0.001296,0.138186,-0.098739,-0.010418,-3.228794,0.635686,3.301448,-0.207080,-0.524076,-0.016375,0.999534,-0.029943,-0.005926,-0.000040,0.174879,-0.054152,0.006030,-3.218853,-0.284288,3.258769,-0.182637,-0.495544,-0.173933,0.996528,0.080712,-0.020458,0.000173,0.248103,-0.105513,-0.009479
29.730000,-3.056438,0.265743,1.959714,-0.040870,-0.128055,-0.052495,0.999131,0.005960,0.031730,-0.026343,0.374654,-0.577808,-0.884967,-2.429883,0.164307,3.275353,-0.188833,-0.526485,-0.099999,0.996599,0.019703,0.080001,-0.001281,0.128348,-0.098363,-0.008966,-3.230863,0.630457,3.301274,-0.206754,-0.521766,-0.018466,0.999559,-0.029056,-0.006185,-0.000024,0.179665,-0.049385,0.005596,-3.220679,-0.289237,3.257030,-0.182804,-0.494196,-0.173833,0.996416,0.081955,-0.020955,0.000147,0.251208,-0.091970,-0.006740
29.740000,-3.056802,0.264390,1.959195,-0.032268,-0.142378,-0.051332,0.999083,0.007953,0.028962,-0.030519,0.341549,-0.540535,-0.815598,-2.431766,0.159034,3.274369,-0.187574,-0.528067,-0.096854,0.996627,0.020318,0.079500,-0.001263,0.117438,-0.103099,-0.007585,-3.232930,0.625250,3.301079,-0.206636,-0.519918,-0.020432,0.999583,-0.028150,-0.006421,-0.000009,0.182434,-0.045311,0.005204,-3.222514,-0.294173,3.255291,-0.184310,-0.493044,-0.173969,0.996303,0.083208,-0.021371,0.000130,0.251266,-0.073922,-0.003419
29.750000,-3.057086,0.262889,1.958687,-0.024924,-0.157667,-0.050320,0.999015,0.009785,0.026355,-0.034334,0.316969,-0.513659,-0.741135,-2.433633,0.153744,3.273415,-0.185840,-0.529980,-0.094058,0.996658,0.020881,0.078970,-0.001243,0.107410,-0.109778,-0.006476,-3.234995,0.620058,3.300865,-0.206413,-0.518519,-0.022275,0.999607,-0.027235,-0.006643,0.000004,0.183352,-0.043865,0.004960,-3.224370,-0.299100,3.253550,-0.186955,-0.492481,-0.174405,0.996192,0.084449,-0.021688,0.000121,0.246448,-0.052943,0.000136
29.760000,-3.057304,0.261230,1.958188,-0.019005,-0.173931,-0.049435,0.998935,0.011503,0.023851,-0.037790,0.300655,-0.497674,-0.671595,-2.435481,0.148434,3.272489,-0.183722,-0.532003,-0.091273,0.996691,0.021397,0.078405,-0.001220,0.098809,-0.117112,-0.005669,-3.237056,0.614878,3.300634,-0.205765,-0.517555,-0.023975,0.999630,-0.026320,-0.006868,0.000016,0.182583,-0.046363,0.004922,-3.226257,-0.304025,3.251803,-0.190587,-0.492647,-0.174908,0.996084,0.085657,-0.021892,0.000122,0.238260,-0.029647,0.003884
29.770000,-3.057469,0.259404,1.957697,-0.014318,-0.191090,-0.048867,0.998846,0.013147,0.021412,-0.040920,0.290835,-0.487359,-0.609507,-2.437306,0.143104,3.271590,-0.181306,-0.533940,-0.088542,0.996728,0.021874,0.077801,-0.001197,0.092130,-0.125060,-0.005230,-3.239108,0.609705,3.300386,-0.204469,-0.517050,-0.025519,0.999652,-0.025413,-0.007116,0.000029,0.179798,-0.053016,0.005074,-3.228185,-0.308954,3.250052,-0.194977,-0.493319,-0.175205,0.995981,0.086823,-0.021976,0.000133,0.229939,-0.005590,0.007699
29.780000,-3.057592,0.257402,1.957209,-0.010442,-0.209099,-0.048772,0.998752,0.014749,0.019022,-0.043752,0.287503,-0.478210,-0.551635,-2.439105,0.137756,3.270717,-0.178589,-0.535618,-0.086126,0.996768,0.022324,0.077155,-0.001174,0.087719,-0.134433,-0.005235,-3.241143,0.604535,3.300123,-0.202502,-0.517037,-0.026897,0.999672,-0.024526,-0.007405,0.000041,0.174936,-0.062552,0.005331,-3.230158,-0.313892,3.248300,-0.199589,-0.494282,-0.175298,0.995883,0.087949,-0.021945,0.000153,0.221881,0.015246,0.010898
29.790000,-3.057679,0.255215,1.956719,-0.007071,-0.228011,-0.049529,0.998655,0.016341,0.016686,-0.046298,0.289704,-0.466761,-0.494087,-2.440876,0.132392,3.269868,-0.175522,-0.537028,-0.083813,0.996812,0.022756,0.076458,-0.001152,0.084667,-0.144926,-0.005516,-3.243156,0.599363,3.299848,-0.200103,-0.517423,-0.028141,0.999690,-0.023666,-0.007744,0.000054,0.169227,-0.072249,0.005563,-3.232175,-0.318842,3.246546,-0.203611,-0.495807,-0.175325,0.995790,0.089027,-0.021827,0.000178,0.209878,0.028118,0.012446
29.800000,-3.057734,0.252836,1.956216,-0.004101,-0.247597,-0.051034,0.998555,0.017947,0.014426,-0.048554,0.295677,-0.449536,-0.435439,-2.442615,0.127015,3.269042,-0.172498,-0.538354,-0.081442,0.996860,0.023172,0.075714,-0.001131,0.080906,-0.152421,-0.005550,-3.245144,0.594186,3.299561,-0.197627,-0.518068,-0.029334,0.999706,-0.022834,-0.008126,0.000066,0.163564,-0.079876,0.005678,-3.234227,-0.323812,3.244792,-0.206372,-0.498413,-0.175583,0.995704,0.090027,-0.021670,0.000204,0.190251,0.031332,0.011881
29.810000,-3.057760,0.250258,1.955697,-0.001270,-0.267575,-0.052842,0.998456,0.019576,0.012281,-0.050517,0.302443,-0.422672,-0.376344,-2.444327,0.121624,3.268240,-0.170137,-0.539935,-0.078886,0.996908,0.023563,0.074949,-0.001110,0.074089,-0.153199,-0.004807,-3.247109,0.589001,3.299261,-0.195389,-0.518823,-0.030541,0.999721,-0.022029,-0.008539,0.000079,0.158670,-0.084301,0.005645,-3.236298,-0.328815,3.243034,-0.207751,-0.502329,-0.176049,0.995626,0.090911,-0.021516,0.000226,0.164556,0.027848,0.009832
29.820000,-3.057758,0.247479,1.955158,0.001784,-0.287840,-0.054878,0.998359,0.021224,0.010314,-0.052187,0.308149,-0.380596,-0.316896,-2.446021,0.116214,3.267465,-0.168737,-0.542080,-0.076078,0.996956,0.023908,0.074197,-0.001086,0.063212,-0.148088,-0.003189,-3.249053,0.583809,3.298949,-0.193547,-0.519590,-0.031787,0.999734,-0.021247,-0.008966,0.000091,0.154583,-0.085933,0.005497,-3.238379,-0.333863,3.241272,-0.208148,-0.507102,-0.176237,0.995560,0.091666,-0.021388,0.000241,0.139677,0.022423,0.007503
29.830000,-3.057722,0.244496,1.954598,0.005346,-0.308389,-0.057131,0.998265,0.022883,0.008615,-0.053559,0.314479,-0.317830,-0.254993,-2.447704,0.110780,3.266719,-0.168043,-0.544858,-0.073258,0.997003,0.024191,0.073475,-0.001059,0.049448,-0.141987,-0.001135,-3.250981,0.578610,3.298625,-0.192078,-0.520313,-0.033064,0.999746,-0.020483,-0.009397,0.000102,0.151188,-0.086095,0.005301,-3.240460,-0.338958,3.239511,-0.207984,-0.511749,-0.175830,0.995502,0.092315,-0.021286,0.000251,0.122653,0.017262,0.005624
29.840000,-3.057647,0.241306,1.954015,0.009766,-0.329274,-0.059406,0.998179,0.024557,0.007298,-0.054618,0.323125,-0.231623,-0.187707,-2.449382,0.105315,3.266000,-0.167406,-0.548096,-0.070710,0.997049,0.024401,0.072774,-0.001027,0.035061,-0.140046,0.000746,-3.252895,0.573403,3.298288,-0.190786,-0.521037,-0.034340,0.999757,-0.019736,-0.009829,0.000112,0.147630,-0.086748,0.005127,-3.242537,-0.344095,3.237758,-0.207429,-0.515485,-0.174796,0.995449,0.092903,-0.021212,0.000255,0.114875,0.011850,0.004154
29.850000,-3.057523,0.237906,1.953409,0.015194,-0.350459,-0.061864,0.998102,0.026249,0.006486,-0.055333,0.332932,-0.120042,-0.112447,-2.451051,0.099817,3.265303,-0.166440,-0.551537,-0.068685,0.997097,0.024542,0.072072,-0.000992,0.021687,-0.142268,0.002209,-3.254796,0.568189,3.297938,-0.189473,-0.521799,-0.035571,0.999767,-0.019007,-0.010268,0.000121,0.143807,-0.088746,0.005005,-3.244607,-0.349265,3.236018,-0.206584,-0.518203,-0.173150,0.995397,0.093468,-0.021166,0.000257,0.112434,0.006254,0.002926
29.860000,-3.057339,0.234292,1.952777,0.021592,-0.371838,-0.064475,0.998038,0.027952,0.006309,-0.055665,0.342595,0.016343,-0.027835,-2.452710,0.094283,3.264625,-0.165307,-0.555067,-0.067030,0.997147,0.024617,0.071357,-0.000954,0.009071,-0.144283,0.003515,-3.256684,0.562967,3.297576,-0.188055,-0.522639,-0.036748,0.999775,-0.018299,-0.010719,0.000130,0.139458,-0.091836,0.004914,-3.246668,-0.354457,3.234296,-0.205695,-0.520131,-0.171121,0.995345,0.094025,-0.021145,0.000255,0.111784,0.002281,0.002121
29.870000,-3.057086,0.230464,1.952119,0.028908,-0.393378,-0.067018,0.997990,0.029657,0.006879,-0.055573,0.351024,0.171399,0.065362,-2.454358,0.088714,3.263963,-0.164562,-0.558781,-0.065425,0.997197,0.024628,0.070643,-0.000915,-0.004418,-0.141149,0.005152,-3.258557,0.557735,3.297203,-0.186509,-0.523736,-0.037864,0.999782,-0.017617,-0.011188,0.000139,0.132993,-0.095634,0.004800,-3.248722,-0.359666,3.232596,-0.205044,-0.521499,-0.168872,0.995293,0.094582,-0.021137,0.000253,0.111719,0.001099,0.001902
29.880000,-3.056757,0.226420,1.951436,0.036895,-0.415006,-0.069470,0.997959,0.031347,0.008265,-0.055022,0.355306,0.334860,0.164378,-2.456003,0.083106,3.263318,-0.164529,-0.562871,-0.063644,0.997247,0.024565,0.069959,-0.000871,-0.020190,-0.133015,0.007307,-3.260414,0.552490,3.296819,-0.184952,-0.525286,-0.038892,0.999788,-0.016974,-0.011676,0.000146,0.123575,-0.098733,0.004591,-3.250770,-0.364886,3.230920,-0.204559,-0.522486,-0.166423,0.995240,0.095138,-0.021132,0.000250,0.111922,0.000218,0.001766
29.890000,-3.056346,0.222160,1.950729,0.045125,-0.436449,-0.071863,0.997941,0.032987,0.010479,-0.053996,0.349711,0.495593,0.265363,-2.457651,0.077454,3.262690,-0.164924,-0.567399,-0.061890,0.997295,0.024418,0.069319,-0.000823,-0.037817,-0.125245,0.009635,-3.262256,0.547227,3.296425,-0.183600,-0.527439,-0.039834,0.999792,-0.016387,-0.012173,0.000153,0.110899,-0.099641,0.004226,-3.252811,-0.370115,3.229269,-0.203696,-0.523326,-0.163838,0.995186,0.095694,-0.021142,0.000245,0.110939,-0.005368,0.000677
29.900000,-3.055853,0.217688,1.950000,0.053276,-0.457391,-0.073735,0.997934,0.034515,0.013479,-0.052494,0.329171,0.642958,0.364292,-2.459300,0.071756,3.262079,-0.164908,-0.572151,-0.060416,0.997344,0.024182,0.068700,-0.000771,-0.054653,-0.124756,0.011422,-3.264087,0.541938,3.296023,-0.182633,-0.530281,-0.040694,0.999794,-0.015872,-0.012668,0.000159,0.095179,-0.097867,0.003697,-3.254840,-0.375354,3.227644,-0.201837,-0.524391,-0.161190,0.995133,0.096236,-0.021199,0.000237,0.106534,-0.018559,-0.002019
29.910000,-3.055281,0.213010,1.949256,0.060946,-0.477728,-0.075085,0.997931,0.035858,0.017168,-0.050539,0.293103,0.767094,0.456537,-2.460945,0.066011,3.261481,-0.163775,-0.576626,-0.059384,0.997395,0.023872,0.068060,-0.000717,-0.066811,-0.133473,0.012057,-3.265910,0.536618,3.295612,-0.182095,-0.533743,-0.041485,0.999794,-0.015440,-0.013148,0.000162,0.077772,-0.094084,0.003064,-3.256844,-0.380605,3.226046,-0.198804,-0.525979,-0.158566,0.995080,0.096746,-0.021340,0.000219,0.098036,-0.037350,-0.005941
29.920000,-3.054636,0.208131,1.948499,0.067670,-0.497686,-0.076164,0.997926,0.036954,0.021399,-0.048176,0.246240,0.857449,0.535650,-2.462572,0.060226,3.260891,-0.161528,-0.580213,-0.058708,0.997451,0.023521,0.067363,-0.000665,-0.071107,-0.146759,0.011376,-3.267730,0.531262,3.295193,-0.181864,-0.537559,-0.042243,0.999793,-0.015094,-0.013608,0.000164,0.061118,-0.089909,0.002445,-3.258813,-0.385876,3.224473,-0.194982,-0.528132,-0.155998,0.995030,0.097205,-0.021580,0.000192,0.087025,-0.056739,-0.010017
29.930000,-3.053931,0.203053,1.947733,0.072969,-0.517537,-0.077028,0.997913,0.037775,0.025975,-0.045484,0.193113,0.904947,0.594035,-2.464173,0.054411,3.260307,-0.158818,-0.582486,-0.057933,0.997510,0.023171,0.066602,-0.000618,-0.067013,-0.157407,0.009711,-3.269547,0.525866,3.294766,-0.181664,-0.541384,-0.043011,0.999791,-0.014826,-0.014051,0.000165,0.047120,-0.087538,0.001960,-3.260742,-0.391170,3.222926,-0.190979,-0.530712,-0.153391,0.994984,0.097608,-0.021910,0.000157,0.075453,-0.072780,-0.013373
29.940000,-3.053181,0.197777,1.946959,0.076574,-0.537121,-0.077666,0.997888,0.038304,0.030665,-0.042576,0.133567,0.906189,0.626598,-2.465749,0.048580,3.259733,-0.156625,-0.583377,-0.057010,0.997570,0.022858,0.065808,-0.000577,-0.056892,-0.159627,0.007698,-3.271362,0.520434,3.294332,-0.181121,-0.545010,-0.043795,0.999788,-0.014620,-0.014490,0.000165,0.035693,-0.089075,0.001669,-3.262632,-0.396491,3.221406,-0.187216,-0.533576,-0.150645,0.994941,0.097952,-0.022311,0.000115,0.064015,-0.084795,-0.015848
29.950000,-3.052404,0.192309,1.946180,0.078654,-0.556039,-0.078252,0.997852,0.038510,0.035241,-0.039573,0.063297,0.866179,0.635892,-2.467309,0.042746,3.259168,-0.155516,-0.583243,-0.055954,0.997627,0.022603,0.065025,-0.000542,-0.045191,-0.153765,0.005932,-3.273167,0.514966,3.293891,-0.179919,-0.548432,-0.044541,0.999784,-0.014468,-0.014950,0.000164,0.025509,-0.095448,0.001556,-3.264487,-0.401843,3.219914,-0.183804,-0.536661,-0.147849,0.994902,0.098239,-0.022766,0.000068,0.052201,-0.094146,-0.017753
29.960000,-3.051611,0.186655,1.945393,0.079787,-0.574269,-0.079243,0.997813,0.038345,0.039520,-0.036562,-0.017490,0.795751,0.632818,-2.468863,0.036917,3.258614,-0.155384,-0.582687,-0.054780,0.997680,0.022401,0.064282,-0.000512,-0.035966,-0.144339,0.004732,-3.274957,0.509465,3.293442,-0.177942,-0.551795,-0.045182,0.999777,-0.014367,-0.015452,0.000163,0.014879,-0.105771,0.001538,-3.266309,-0.407226,3.218450,-0.180752,-0.540040,-0.145104,0.994869,0.098464,-0.023263,0.000019,0.038863,-0.101522,-0.019296
29.970000,-3.050809,0.180820,1.944593,0.080647,-0.592330,-0.080889,0.997779,0.037790,0.043376,-0.033568,-0.096338,0.704839,0.630868,-2.470419,0.031093,3.258072,-0.155810,-0.582180,-0.053715,0.997729,0.022236,0.063585,-0.000485,-0.030435,-0.135590,0.004042,-3.276723,0.503929,3.292987,-0.175305,-0.555329,-0.045683,0.999769,-0.014323,-0.016012,0.000162,0.002309,-0.117995,0.001504,-3.268103,-0.412645,3.217012,-0.178174,-0.543796,-0.142464,0.994841,0.098617,-0.023791,-0.000032,0.023724,-0.106064,-0.020337
29.980000,-3.049998,0.174803,1.943773,0.081573,-0.610904,-0.083016,0.997758,0.036900,0.046727,-0.030556,-0.155382,0.599433,0.638822,-2.471980,0.025273,3.257539,-0.156393,-0.581855,-0.052878,0.997773,0.022092,0.062927,-0.000461,-0.026898,-0.129081,0.003551,-3.278461,0.498356,3.292528,-0.172288,-0.559174,-0.046069,0.999759,-0.014348,-0.016633,0.000160,-0.012113,-0.129780,0.001383,-3.269874,-0.418104,3.215600,-0.176280,-0.547847,-0.140009,0.994820,0.098693,-0.024331,-0.000084,0.008122,-0.106422,-0.020557
29.990000,-3.049177,0.168596,1.942930,0.082627,-0.630316,-0.085588,0.997753,0.035801,0.049517,-0.027467,-0.186080,0.482360,0.657044,-2.473547,0.019455,3.257014,-0.156989,-0.581551,-0.052187,0.997816,0.021967,0.062297,-0.000438,-0.022716,-0.123730,0.002962,-3.280169,0.492744,3.292066,-0.169254,-0.563197,-0.046429,0.999746,-0.014445,-0.017306,0.000159,-0.026079,-0.139049,0.001191,-3.271631,-0.423603,3.214211,-0.175244,-0.551939,-0.137891,0.994807,0.098694,-0.024862,-0.000133,-0.006002,-0.102199,-0.019803
30.000000,-3.048344,0.162191,1.942059,0.083845,-0.650284,-0.088698,0.997768,0.034619,0.051698,-0.024254,-0.195440,0.355778,0.679825,-2.475120,0.013642,3.256495,-0.157723,-0.581058,-0.051562,0.997855,0.021868,0.061695,-0.000418,-0.016660,-0.117337,0.002217,-3.281847,0.487092,3.291599,-0.166475,-0.567073,-0.046877,0.999731,-0.014605,-0.018019,0.000157,-0.037028,-0.145278,0.001005,-3.273382,-0.429143,3.212842,-0.175093,-0.555971,-0.136043,0.994801,0.098629,-0.025361,-0.000178,-0.018860,-0.094345,-0.018298
30.010000,-3.047499,0.155586,1.941155,0.085162,-0.670152,-0.091891,0.997804,0.033425,0.053231,-0.020907,-0.197164,0.222620,0.701145,-2.476696,0.007836,3.256028,-0.157382,-0.579773,-0.042135,0.997881,0.015003,0.063306,0.000064,-2.114691,0.574607,0.290491,-3.283500,0.481407,3.291173,-0.164085,-0.569488,-0.038531,0.999648,-0.020697,-0.016571,0.000016,-1.867544,0.540211,-0.085633,-3.275136,-0.434728,3.211531,-0.175590,-0.560241,-0.126415,0.995504,0.091723,-0.023642,-0.000175,-2.155515,0.602872,0.010865
30.020000,-3.046641,0.148786,1.940222,0.086443,-0.689385,-0.094525,0.997863,0.032230,0.054091,-0.017444,-0.200202,0.084781,0.717221,-2.478265,0.002061,3.255652,-0.156199,-0.574696,-0.033396,0.997775,0.003442,0.066572,0.000851,-2.360106,0.685177,0.318991,-3.285124,0.475714,3.290827,-0.160714,-0.568586,-0.031078,0.999434,-0.030808,-0.013499,-0.000218,-2.073288,0.643806,-0.095089,-3.276890,-0.440334,3.210316,-0.174923,-0.560409,-0.116685,0.996591,0.079971,-0.020251,-0.000131,-2.444523,0.715071,0.017827
30.030000,-3.045771,0.141797,1.939266,0.087527,-0.707946,-0.096543,0.997949,0.031020,0.054251,-0.013898,-0.206172,-0.057894,0.725306,-2.479816,-0.003644,3.255358,-0.153900,-0.565690,-0.025718,0.997512,-0.008255,0.069990,0.001613,-2.273192,0.673249,0.299111,-3.286709,0.470048,3.290550,-0.156156,-0.564089,-0.024609,0.999106,-0.041006,-0.010295,-0.000444,-1.992588,0.625820,-0.089342,-3.278628,-0.445922,3.209200,-0.172507,-0.556486,-0.106739,0.997555,0.067867,-0.016695,-0.000081,-2.392606,0.700814,0.017410
30.040000,-3.044892,0.134624,1.938293,0.088164,-0.726230,-0.097982,0.998060,0.029785,0.053684,-0.010316,-0.212875,-0.206825,0.722946,-2.481338,-0.009240,3.255135,-0.150379,-0.553426,-0.019267,0.997123,-0.019353,0.073255,0.002293,-2.140680,0.633816,0.272652,-3.288243,0.464443,3.290333,-0.150609,-0.556573,-0.019047,0.998689,-0.050662,-0.007259,-0.000646,-1.873240,0.583844,-0.080871,-3.280333,-0.451451,3.208182,-0.168098,-0.548991,-0.097055,0.998330,0.056210,-0.013302,-0.000036,-2.278006,0.655400,0.014721
30.050000,-3.044010,0.127270,1.937308,0.088119,-0.744247,-0.098956,0.998198,0.028533,0.052355,-0.006754,-0.216673,-0.361233,0.709356,-2.482818,-0.014700,3.254970,-0.145453,-0.538420,-0.014018,0.996637,-0.029776,0.076287,0.002886,-2.009368,0.584550,0.247333,-3.289718,0.458926,3.290167,-0.144406,-0.546586,-0.014339,0.998205,-0.059718,-0.004445,-0.000820,-1.756278,0.538583,-0.072183,-3.281982,-0.456889,3.207259,-0.161536,-0.538179,-0.087884,0.998928,0.045165,-0.010171,0.000000,-2.146984,0.597232,0.011361
