time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
41.760000,0.109857,-0.045095,0.996174,0.544132,0.031315,2.512859,-0.222017,0.462231,2.406511,-0.276694,-0.454429,2.302886
41.770000,0.109857,-0.045095,0.996174,0.544132,0.031315,2.512859,-0.222017,0.462231,2.406511,-0.276694,-0.454429,2.302886
41.780000,0.109857,-0.045095,0.996174,0.544132,0.031315,2.512859,-0.222017,0.462231,2.406511,-0.276694,-0.454429,2.302886
41.790000,0.109857,-0.045095,0.996174,0.544132,0.031315,2.512859,-0.222017,0.462231,2.406511,-0.276694,-0.454429,2.302886
41.800000,0.109857,-0.045095,0.996174,0.544132,0.031315,2.512859,-0.222017,0.462231,2.406511,-0.276694,-0.454429,2.302886
41.810000,0.091888,-0.024932,0.962599,0.551487,0.023418,2.331137,-0.277998,0.433791,2.394251,-0.215531,-0.481785,2.381089
41.820000,0.091888,-0.024932,0.962599,0.551487,0.023418,2.331137,-0.277998,0.433791,2.394251,-0.215531,-0.481785,2.381089
41.830000,0.091888,-0.024932,0.962599,0.551487,0.023418,2.331137,-0.277998,0.433791,2.394251,-0.215531,-0.481785,2.381089
41.840000,0.091888,-0.024932,0.962599,0.551487,0.023418,2.331137,-0.277998,0.433791,2.394251,-0.215531,-0.481785,2.381089
41.850000,0.091888,-0.024932,0.962599,0.551487,0.023418,2.331137,-0.277998,0.433791,2.394251,-0.215531,-0.481785,2.381089
41.860000,0.091888,-0.024932,0.962599,0.551487,0.023418,2.331137,-0.277998,0.433791,2.394251,-0.215531,-0.481785,2.381089
41.870000,0.091888,-0.024932,0.962599,0.551487,0.023418,2.331137,-0.277998,0.433791,2.394251,-0.215531,-0.481785,2.381089
41.880000,0.091888,-0.024932,0.962599,0.551487,0.023418,2.331137,-0.277998,0.433791,2.394251,-0.215531,-0.481785,2.381089
41.890000,0.091888,-0.024932,0.962599,0.551487,0.023418,2.331137,-0.277998,0.433791,2.394251,-0.215531,-0.481785,2.381089
41.900000,0.091888,-0.024932,0.962599,0.551487,0.023418,2.331137,-0.277998,0.433791,2.394251,-0.215531,-0.481785,2.381089
41.910000,0.062843,-0.053523,1.029790,0.554230,-0.016865,2.390811,-0.281702,0.443009,2.303426,-0.248129,-0.456301,2.378779
41.920000,0.062843,-0.053523,1.029790,0.554230,-0.016865,2.390811,-0.281702,0.443009,2.303426,-0.248129,-0.456301,2.378779
41.930000,0.062843,-0.053523,1.029790,0.554230,-0.016865,2.390811,-0.281702,0.443009,2.303426,-0.248129,-0.456301,2.378779
41.940000,0.062843,-0.053523,1.029790,0.554230,-0.016865,2.390811,-0.281702,0.443009,2.303426,-0.248129,-0.456301,2.378779
41.950000,0.062843,-0.053523,1.029790,0.554230,-0.016865,2.390811,-0.281702,0.443009,2.303426,-0.248129,-0.456301,2.378779
41.960000,0.062843,-0.053523,1.029790,0.554230,-0.016865,2.390811,-0.281702,0.443009,2.303426,-0.248129,-0.456301,2.378779
41.970000,0.062843,-0.053523,1.029790,0.554230,-0.016865,2.390811,-0.281702,0.443009,2.303426,-0.248129,-0.456301,2.378779
41.980000,0.062843,-0.053523,1.029790,0.554230,-0.016865,2.390811,-0.281702,0.443009,2.303426,-0.248129,-0.456301,2.378779
41.990000,0.062843,-0.053523,1.029790,0.554230,-0.016865,2.390811,-0.281702,0.443009,2.303426,-0.248129,-0.456301,2.378779
42.000000,0.062843,-0.053523,1.029790,0.554230,-0.016865,2.390811,-0.281702,0.443009,2.303426,-0.248129,-0.456301,2.378779
42.010000,0.030728,-0.053467,0.986750,0.578786,0.012888,2.310060,-0.255534,0.472218,2.204936,-0.252175,-0.437063,2.143642
42.020000,0.030728,-0.053467,0.986750,0.578786,0.012888,2.310060,-0.255534,0.472218,2.204936,-0.252175,-0.437063,2.143642
42.030000,0.030728,-0.053467,0.986750,0.578786,0.012888,2.310060,-0.255534,0.472218,2.204936,-0.252175,-0.437063,2.143642
42.040000,0.030728,-0.053467,0.986750,0.578786,0.012888,2.310060,-0.255534,0.472218,2.204936,-0.252175,-0.437063,2.143642
42.050000,0.030728,-0.053467,0.986750,0.578786,0.012888,2.310060,-0.255534,0.472218,2.204936,-0.252175,-0.437063,2.143642
42.060000,0.030728,-0.053467,0.986750,0.578786,0.012888,2.310060,-0.255534,0.472218,2.204936,-0.252175,-0.437063,2.143642
42.070000,0.030728,-0.053467,0.986750,0.578786,0.012888,2.310060,-0.255534,0.472218,2.204936,-0.252175,-0.437063,2.143642
42.080000,0.030728,-0.053467,0.986750,0.578786,0.012888,2.310060,-0.255534,0.472218,2.204936,-0.252175,-0.437063,2.143642
42.090000,0.030728,-0.053467,0.986750,0.578786,0.012888,2.310060,-0.255534,0.472218,2.204936,-0.252175,-0.437063,2.143642
42.100000,0.030728,-0.053467,0.986750,0.578786,0.012888,2.310060,-0.255534,0.472218,2.204936,-0.252175,-0.437063,2.143642
42.110000,0.006609,-0.028819,0.944828,0.550486,0.021547,2.249355,-0.256945,0.467288,2.277397,-0.246940,-0.479404,2.193727
42.120000,0.006609,-0.028819,0.944828,0.550486,0.021547,2.249355,-0.256945,0.467288,2.277397,-0.246940,-0.479404,2.193727
42.130000,0.006609,-0.028819,0.944828,0.550486,0.021547,2.249355,-0.256945,0.467288,2.277397,-0.246940,-0.479404,2.193727
42.140000,0.006609,-0.028819,0.944828,0.550486,0.021547,2.249355,-0.256945,0.467288,2.277397,-0.246940,-0.479404,2.193727
42.150000,0.006609,-0.028819,0.944828,0.550486,0.021547,2.249355,-0.256945,0.467288,2.277397,-0.246940,-0.479404,2.193727
42.160000,0.006609,-0.028819,0.944828,0.550486,0.021547,2.249355,-0.256945,0.467288,2.277397,-0.246940,-0.479404,2.193727
42.170000,0.006609,-0.028819,0.944828,0.550486,0.021547,2.249355,-0.256945,0.467288,2.277397,-0.246940,-0.479404,2.193727
42.180000,0.006609,-0.028819,0.944828,0.550486,0.021547,2.249355,-0.256945,0.467288,2.277397,-0.246940,-0.479404,2.193727
42.190000,0.006609,-0.028819,0.944828,0.550486,0.021547,2.249355,-0.256945,0.467288,2.277397,-0.246940,-0.479404,2.193727
42.200000,0.006609,-0.028819,0.944828,0.550486,0.021547,2.249355,-0.256945,0.467288,2.277397,-0.246940,-0.479404,2.193727
42.210000,0.017855,-0.064538,0.912656,0.510259,0.001745,2.255448,-0.280264,0.450814,2.199344,-0.238756,-0.505206,2.119033
42.220000,0.017855,-0.064538,0.912656,0.510259,0.001745,2.255448,-0.280264,0.450814,2.199344,-0.238756,-0.505206,2.119033
42.230000,0.017855,-0.064538,0.912656,0.510259,0.001745,2.255448,-0.280264,0.450814,2.199344,-0.238756,-0.505206,2.119033
42.240000,0.017855,-0.064538,0.912656,0.510259,0.001745,2.255448,-0.280264,0.450814,2.199344,-0.238756,-0.505206,2.119033
42.250000,0.017855,-0.064538,0.912656,0.510259,0.001745,2.255448,-0.280264,0.450814,2.199344,-0.238756,-0.505206,2.119033
42.260000,0.017855,-0.064538,0.912656,0.510259,0.001745,2.255448,-0.280264,0.450814,2.199344,-0.238756,-0.505206,2.119033
42.270000,0.017855,-0.064538,0.912656,0.510259,0.001745,2.255448,-0.280264,0.450814,2.199344,-0.238756,-0.505206,2.119033
42.280000,0.017855,-0.064538,0.912656,0.510259,0.001745,2.255448,-0.280264,0.450814,2.199344,-0.238756,-0.505206,2.119033
42.290000,0.017855,-0.064538,0.912656,0.510259,0.001745,2.255448,-0.280264,0.450814,2.199344,-0.238756,-0.505206,2.119033
42.300000,0.017855,-0.064538,0.912656,0.510259,0.001745,2.255448,-0.280264,0.450814,2.199344,-0.238756,-0.505206,2.119033
42.310000,-0.036573,-0.051812,0.904772,0.519036,-0.014379,2.223613,-0.256314,0.447155,2.129187,-0.257741,-0.491426,2.173255
42.320000,-0.036573,-0.051812,0.904772,0.519036,-0.014379,2.223613,-0.256314,0.447155,2.129187,-0.257741,-0.491426,2.173255
42.330000,-0.036573,-0.051812,0.904772,0.519036,-0.014379,2.223613,-0.256314,0.447155,2.129187,-0.257741,-0.491426,2.173255
42.340000,-0.036573,-0.051812,0.904772,0.519036,-0.014379,2.223613,-0.256314,0.447155,2.129187,-0.257741,-0.491426,2.173255
42.350000,-0.036573,-0.051812,0.904772,0.519036,-0.014379,2.223613,-0.256314,0.447155,2.129187,-0.257741,-0.491426,2.173255
42.360000,-0.036573,-0.051812,0.904772,0.519036,-0.014379,2.223613,-0.256314,0.447155,2.129187,-0.257741,-0.491426,2.173255
42.370000,-0.036573,-0.051812,0.904772,0.519036,-0.014379,2.223613,-0.256314,0.447155,2.129187,-0.257741,-0.491426,2.173255
42.380000,-0.036573,-0.051812,0.904772,0.519036,-0.014379,2.223613,-0.256314,0.447155,2.129187,-0.257741,-0.491426,2.173255
42.390000,-0.036573,-0.051812,0.904772,0.519036,-0.014379,2.223613,-0.256314,0.447155,2.129187,-0.257741,-0.491426,2.173255
42.400000,-0.036573,-0.051812,0.904772,0.519036,-0.014379,2.223613,-0.256314,0.447155,2.129187,-0.257741,-0.491426,2.173255
42.410000,-0.072295,-0.035080,0.779565,0.522383,-0.033110,2.153252,-0.252243,0.413075,2.250156,-0.257616,-0.500155,2.259880
42.420000,-0.072295,-0.035080,0.779565,0.522383,-0.033110,2.153252,-0.252243,0.413075,2.250156,-0.257616,-0.500155,2.259880
42.430000,-0.072295,-0.035080,0.779565,0.522383,-0.033110,2.153252,-0.252243,0.413075,2.250156,-0.257616,-0.500155,2.259880
42.440000,-0.072295,-0.035080,0.779565,0.522383,-0.033110,2.153252,-0.252243,0.413075,2.250156,-0.257616,-0.500155,2.259880
42.450000,-0.072295,-0.035080,0.779565,0.522383,-0.033110,2.153252,-0.252243,0.413075,2.250156,-0.257616,-0.500155,2.259880
42.460000,-0.072295,-0.035080,0.779565,0.522383,-0.033110,2.153252,-0.252243,0.413075,2.250156,-0.257616,-0.500155,2.259880
42.470000,-0.072295,-0.035080,0.779565,0.522383,-0.033110,2.153252,-0.252243,0.413075,2.250156,-0.257616,-0.500155,2.259880
42.480000,-0.072295,-0.035080,0.779565,0.522383,-0.033110,2.153252,-0.252243,0.413075,2.250156,-0.257616,-0.500155,2.259880
42.490000,-0.072295,-0.035080,0.779565,0.522383,-0.033110,2.153252,-0.252243,0.413075,2.250156,-0.257616,-0.500155,2.259880
42.500000,-0.072295,-0.035080,0.779565,0.522383,-0.033110,2.153252,-0.252243,0.413075,2.250156,-0.257616,-0.500155,2.259880
42.510000,-0.100555,-0.057587,0.814747,0.535774,0.001734,2.031636,-0.261468,0.463294,2.059747,-0.286206,-0.441637,2.053867
42.520000,-0.100555,-0.057587,0.814747,0.535774,0.001734,2.031636,-0.261468,0.463294,2.059747,-0.286206,-0.441637,2.053867
42.530000,-0.100555,-0.057587,0.814747,0.535774,0.001734,2.031636,-0.261468,0.463294,2.059747,-0.286206,-0.441637,2.053867
42.540000,-0.100555,-0.057587,0.814747,0.535774,0.001734,2.031636,-0.261468,0.463294,2.059747,-0.286206,-0.441637,2.053867
42.550000,-0.100555,-0.057587,0.814747,0.535774,0.001734,2.031636,-0.261468,0.463294,2.059747,-0.286206,-0.441637,2.053867
42.560000,-0.100555,-0.057587,0.814747,0.535774,0.001734,2.031636,-0.261468,0.463294,2.059747,-0.286206,-0.441637,2.053867
42.570000,-0.100555,-0.057587,0.814747,0.535774,0.001734,2.031636,-0.261468,0.463294,2.059747,-0.286206,-0.441637,2.053867
42.580000,-0.100555,-0.057587,0.814747,0.535774,0.001734,2.031636,-0.261468,0.463294,2.059747,-0.286206,-0.441637,2.053867
42.590000,-0.100555,-0.057587,0.814747,0.535774,0.001734,2.031636,-0.261468,0.463294,2.059747,-0.286206,-0.441637,2.053867
42.600000,-0.100555,-0.057587,0.814747,0.535774,0.001734,2.031636,-0.261468,0.463294,2.059747,-0.286206,-0.441637,2.053867
42.610000,-0.081299,-0.050632,0.819261,0.542195,-0.008632,2.157355,-0.268208,0.461911,2.119192,-0.281394,-0.449042,2.045128
42.620000,-0.081299,-0.050632,0.819261,0.542195,-0.008632,2.157355,-0.268208,0.461911,2.119192,-0.281394,-0.449042,2.045128
42.630000,-0.081299,-0.050632,0.819261,0.542195,-0.008632,2.157355,-0.268208,0.461911,2.119192,-0.281394,-0.449042,2.045128
42.640000,-0.081299,-0.050632,0.819261,0.542195,-0.008632,2.157355,-0.268208,0.461911,2.119192,-0.281394,-0.449042,2.045128
42.650000,-0.081299,-0.050632,0.819261,0.542195,-0.008632,2.157355,-0.268208,0.461911,2.119192,-0.281394,-0.449042,2.045128
42.660000,-0.081299,-0.050632,0.819261,0.542195,-0.008632,2.157355,-0.268208,0.461911,2.119192,-0.281394,-0.449042,2.045128
42.670000,-0.081299,-0.050632,0.819261,0.542195,-0.008632,2.157355,-0.268208,0.461911,2.119192,-0.281394,-0.449042,2.045128
42.680000,-0.081299,-0.050632,0.819261,0.542195,-0.008632,2.157355,-0.268208,0.461911,2.119192,-0.281394,-0.449042,2.045128
42.690000,-0.081299,-0.050632,0.819261,0.542195,-0.008632,2.157355,-0.268208,0.461911,2.119192,-0.281394,-0.449042,2.045128
42.700000,-0.081299,-0.050632,0.819261,0.542195,-0.008632,2.157355,-0.268208,0.461911,2.119192,-0.281394,-0.449042,2.045128
42.710000,-0.100782,-0.073399,0.764172,0.546774,-0.021705,2.121797,-0.280962,0.465302,2.113630,-0.255341,-0.440655,2.042659
42.720000,-0.100782,-0.073399,0.764172,0.546774,-0.021705,2.121797,-0.280962,0.465302,2.113630,-0.255341,-0.440655,2.042659
42.730000,-0.100782,-0.073399,0.764172,0.546774,-0.021705,2.121797,-0.280962,0.465302,2.113630,-0.255341,-0.440655,2.042659
42.740000,-0.100782,-0.073399,0.764172,0.546774,-0.021705,2.121797,-0.280962,0.465302,2.113630,-0.255341,-0.440655,2.042659
42.750000,-0.100782,-0.073399,0.764172,0.546774,-0.021705,2.121797,-0.280962,0.465302,2.113630,-0.255341,-0.440655,2.042659
42.760000,-0.100782,-0.073399,0.764172,0.546774,-0.021705,2.121797,-0.280962,0.465302,2.113630,-0.255341,-0.440655,2.042659
42.770000,-0.100782,-0.073399,0.764172,0.546774,-0.021705,2.121797,-0.280962,0.465302,2.113630,-0.255341,-0.440655,2.042659
42.780000,-0.100782,-0.073399,0.764172,0.546774,-0.021705,2.121797,-0.280962,0.465302,2.113630,-0.255341,-0.440655,2.042659
42.790000,-0.100782,-0.073399,0.764172,0.546774,-0.021705,2.121797,-0.280962,0.465302,2.113630,-0.255341,-0.440655,2.042659
42.800000,-0.100782,-0.073399,0.764172,0.546774,-0.021705,2.121797,-0.280962,0.465302,2.113630,-0.255341,-0.440655,2.042659
42.810000,-0.108853,-0.082904,0.668006,0.509450,-0.046445,2.056671,-0.271000,0.443322,1.958439,-0.294078,-0.447329,1.980456
42.820000,-0.108853,-0.082904,0.668006,0.509450,-0.046445,2.056671,-0.271000,0.443322,1.958439,-0.294078,-0.447329,1.980456
42.830000,-0.108853,-0.082904,0.668006,0.509450,-0.046445,2.056671,-0.271000,0.443322,1.958439,-0.294078,-0.447329,1.980456
42.840000,-0.108853,-0.082904,0.668006,0.509450,-0.046445,2.056671,-0.271000,0.443322,1.958439,-0.294078,-0.447329,1.980456
42.850000,-0.108853,-0.082904,0.668006,0.509450,-0.046445,2.056671,-0.271000,0.443322,1.958439,-0.294078,-0.447329,1.980456
42.860000,-0.108853,-0.082904,0.668006,0.509450,-0.046445,2.056671,-0.271000,0.443322,1.958439,-0.294078,-0.447329,1.980456
42.870000,-0.108853,-0.082904,0.668006,0.509450,-0.046445,2.056671,-0.271000,0.443322,1.958439,-0.294078,-0.447329,1.980456
42.880000,-0.108853,-0.082904,0.668006,0.509450,-0.046445,2.056671,-0.271000,0.443322,1.958439,-0.294078,-0.447329,1.980456
42.890000,-0.108853,-0.082904,0.668006,0.509450,-0.046445,2.056671,-0.271000,0.443322,1.958439,-0.294078,-0.447329,1.980456
42.900000,-0.108853,-0.082904,0.668006,0.509450,-0.046445,2.056671,-0.271000,0.443322,1.958439,-0.294078,-0.447329,1.980456
42.910000,-0.078575,0.001179,0.649371,0.501159,0.011604,1.944312,-0.286650,0.482201,2.084864,-0.235054,-0.416113,1.923287
42.920000,-0.078575,0.001179,0.649371,0.501159,0.011604,1.944312,-0.286650,0.482201,2.084864,-0.235054,-0.416113,1.923287
42.930000,-0.078575,0.001179,0.649371,0.501159,0.011604,1.944312,-0.286650,0.482201,2.084864,-0.235054,-0.416113,1.923287
42.940000,-0.078575,0.001179,0.649371,0.501159,0.011604,1.944312,-0.286650,0.482201,2.084864,-0.235054,-0.416113,1.923287
42.950000,-0.078575,0.001179,0.649371,0.501159,0.011604,1.944312,-0.286650,0.482201,2.084864,-0.235054,-0.416113,1.923287
42.960000,-0.078575,0.001179,0.649371,0.501159,0.011604,1.944312,-0.286650,0.482201,2.084864,-0.235054,-0.416113,1.923287
42.970000,-0.078575,0.001179,0.649371,0.501159,0.011604,1.944312,-0.286650,0.482201,2.084864,-0.235054,-0.416113,1.923287
42.980000,-0.078575,0.001179,0.649371,0.501159,0.011604,1.944312,-0.286650,0.482201,2.084864,-0.235054,-0.416113,1.923287
42.990000,-0.078575,0.001179,0.649371,0.501159,0.011604,1.944312,-0.286650,0.482201,2.084864,-0.235054,-0.416113,1.923287
43.000000,-0.078575,0.001179,0.649371,0.501159,0.011604,1.944312,-0.286650,0.482201,2.084864,-0.235054,-0.416113,1.923287
43.010000,-0.074609,-0.006030,0.609914,0.520306,-0.007298,1.972789,-0.296946,0.457931,1.946795,-0.284129,-0.487470,1.881366
43.020000,-0.074609,-0.006030,0.609914,0.520306,-0.007298,1.972789,-0.296946,0.457931,1.946795,-0.284129,-0.487470,1.881366
43.030000,-0.074609,-0.006030,0.609914,0.520306,-0.007298,1.972789,-0.296946,0.457931,1.946795,-0.284129,-0.487470,1.881366
43.040000,-0.074609,-0.006030,0.609914,0.520306,-0.007298,1.972789,-0.296946,0.457931,1.946795,-0.284129,-0.487470,1.881366
43.050000,-0.074609,-0.006030,0.609914,0.520306,-0.007298,1.972789,-0.296946,0.457931,1.946795,-0.284129,-0.487470,1.881366
43.060000,-0.074609,-0.006030,0.609914,0.520306,-0.007298,1.972789,-0.296946,0.457931,1.946795,-0.284129,-0.487470,1.881366
43.070000,-0.074609,-0.006030,0.609914,0.520306,-0.007298,1.972789,-0.296946,0.457931,1.946795,-0.284129,-0.487470,1.881366
43.080000,-0.074609,-0.006030,0.609914,0.520306,-0.007298,1.972789,-0.296946,0.457931,1.946795,-0.284129,-0.487470,1.881366
43.090000,-0.074609,-0.006030,0.609914,0.520306,-0.007298,1.972789,-0.296946,0.457931,1.946795,-0.284129,-0.487470,1.881366
43.100000,-0.074609,-0.006030,0.609914,0.520306,-0.007298,1.972789,-0.296946,0.457931,1.946795,-0.284129,-0.487470,1.881366
43.110000,-0.059843,-0.062512,0.602568,0.508165,-0.008604,1.863907,-0.312972,0.486306,1.933114,-0.268607,-0.459937,1.825775
43.120000,-0.059843,-0.062512,0.602568,0.508165,-0.008604,1.863907,-0.312972,0.486306,1.933114,-0.268607,-0.459937,1.825775
43.130000,-0.059843,-0.062512,0.602568,0.508165,-0.008604,1.863907,-0.312972,0.486306,1.933114,-0.268607,-0.459937,1.825775
43.140000,-0.059843,-0.062512,0.602568,0.508165,-0.008604,1.863907,-0.312972,0.486306,1.933114,-0.268607,-0.459937,1.825775
43.150000,-0.059843,-0.062512,0.602568,0.508165,-0.008604,1.863907,-0.312972,0.486306,1.933114,-0.268607,-0.459937,1.825775
43.160000,-0.059843,-0.062512,0.602568,0.508165,-0.008604,1.863907,-0.312972,0.486306,1.933114,-0.268607,-0.459937,1.825775
43.170000,-0.059843,-0.062512,0.602568,0.508165,-0.008604,1.863907,-0.312972,0.486306,1.933114,-0.268607,-0.459937,1.825775
43.180000,-0.059843,-0.062512,0.602568,0.508165,-0.008604,1.863907,-0.312972,0.486306,1.933114,-0.268607,-0.459937,1.825775
43.190000,-0.059843,-0.062512,0.602568,0.508165,-0.008604,1.863907,-0.312972,0.486306,1.933114,-0.268607,-0.459937,1.825775
43.200000,-0.059843,-0.062512,0.602568,0.508165,-0.008604,1.863907,-0.312972,0.486306,1.933114,-0.268607,-0.459937,1.825775
43.210000,-0.075485,-0.058569,0.548369,0.535838,0.002145,1.978588,-0.253039,0.472101,2.060368,-0.251663,-0.454575,1.882878
43.220000,-0.075485,-0.058569,0.548369,0.535838,0.002145,1.978588,-0.253039,0.472101,2.060368,-0.251663,-0.454575,1.882878
43.230000,-0.075485,-0.058569,0.548369,0.535838,0.002145,1.978588,-0.253039,0.472101,2.060368,-0.251663,-0.454575,1.882878
43.240000,-0.075485,-0.058569,0.548369,0.535838,0.002145,1.978588,-0.253039,0.472101,2.060368,-0.251663,-0.454575,1.882878
43.250000,-0.075485,-0.058569,0.548369,0.535838,0.002145,1.978588,-0.253039,0.472101,2.060368,-0.251663,-0.454575,1.882878
43.260000,-0.075485,-0.058569,0.548369,0.535838,0.002145,1.978588,-0.253039,0.472101,2.060368,-0.251663,-0.454575,1.882878
43.270000,-0.075485,-0.058569,0.548369,0.535838,0.002145,1.978588,-0.253039,0.472101,2.060368,-0.251663,-0.454575,1.882878
43.280000,-0.075485,-0.058569,0.548369,0.535838,0.002145,1.978588,-0.253039,0.472101,2.060368,-0.251663,-0.454575,1.882878
43.290000,-0.075485,-0.058569,0.548369,0.535838,0.002145,1.978588,-0.253039,0.472101,2.060368,-0.251663,-0.454575,1.882878
43.300000,-0.075485,-0.058569,0.548369,0.535838,0.002145,1.978588,-0.253039,0.472101,2.060368,-0.251663,-0.454575,1.882878
43.310000,-0.073968,-0.024962,0.637210,0.516545,-0.023808,1.957405,-0.284491,0.479285,1.909810,-0.262585,-0.438833,1.890332
43.320000,-0.073968,-0.024962,0.637210,0.516545,-0.023808,1.957405,-0.284491,0.479285,1.909810,-0.262585,-0.438833,1.890332
43.330000,-0.073968,-0.024962,0.637210,0.516545,-0.023808,1.957405,-0.284491,0.479285,1.909810,-0.262585,-0.438833,1.890332
43.340000,-0.073968,-0.024962,0.637210,0.516545,-0.023808,1.957405,-0.284491,0.479285,1.909810,-0.262585,-0.438833,1.890332
43.350000,-0.073968,-0.024962,0.637210,0.516545,-0.023808,1.957405,-0.284491,0.479285,1.909810,-0.262585,-0.438833,1.890332
43.360000,-0.073968,-0.024962,0.637210,0.516545,-0.023808,1.957405,-0.284491,0.479285,1.909810,-0.262585,-0.438833,1.890332
43.370000,-0.073968,-0.024962,0.637210,0.516545,-0.023808,1.957405,-0.284491,0.479285,1.909810,-0.262585,-0.438833,1.890332
43.380000,-0.073968,-0.024962,0.637210,0.516545,-0.023808,1.957405,-0.284491,0.479285,1.909810,-0.262585,-0.438833,1.890332
43.390000,-0.073968,-0.024962,0.637210,0.516545,-0.023808,1.957405,-0.284491,0.479285,1.909810,-0.262585,-0.438833,1.890332
43.400000,-0.073968,-0.024962,0.637210,0.516545,-0.023808,1.957405,-0.284491,0.479285,1.909810,-0.262585,-0.438833,1.890332
43.410000,-0.016356,-0.034527,0.627106,0.569968,-0.022272,1.925782,-0.275364,0.452120,1.914624,-0.238772,-0.450136,1.884135
43.420000,-0.016356,-0.034527,0.627106,0.569968,-0.022272,1.925782,-0.275364,0.452120,1.914624,-0.238772,-0.450136,1.884135
43.430000,-0.016356,-0.034527,0.627106,0.569968,-0.022272,1.925782,-0.275364,0.452120,1.914624,-0.238772,-0.450136,1.884135
43.440000,-0.016356,-0.034527,0.627106,0.569968,-0.022272,1.925782,-0.275364,0.452120,1.914624,-0.238772,-0.450136,1.884135
43.450000,-0.016356,-0.034527,0.627106,0.569968,-0.022272,1.925782,-0.275364,0.452120,1.914624,-0.238772,-0.450136,1.884135
43.460000,-0.016356,-0.034527,0.627106,0.569968,-0.022272,1.925782,-0.275364,0.452120,1.914624,-0.238772,-0.450136,1.884135
43.470000,-0.016356,-0.034527,0.627106,0.569968,-0.022272,1.925782,-0.275364,0.452120,1.914624,-0.238772,-0.450136,1.884135
43.480000,-0.016356,-0.034527,0.627106,0.569968,-0.022272,1.925782,-0.275364,0.452120,1.914624,-0.238772,-0.450136,1.884135
43.490000,-0.016356,-0.034527,0.627106,0.569968,-0.022272,1.925782,-0.275364,0.452120,1.914624,-0.238772,-0.450136,1.884135
43.500000,-0.016356,-0.034527,0.627106,0.569968,-0.022272,1.925782,-0.275364,0.452120,1.914624,-0.238772,-0.450136,1.884135
43.510000,0.021291,-0.018153,0.695220,0.564076,0.047054,1.861896,-0.261798,0.435101,1.920671,-0.290268,-0.469121,1.839657
43.520000,0.021291,-0.018153,0.695220,0.564076,0.047054,1.861896,-0.261798,0.435101,1.920671,-0.290268,-0.469121,1.839657
43.530000,0.021291,-0.018153,0.695220,0.564076,0.047054,1.861896,-0.261798,0.435101,1.920671,-0.290268,-0.469121,1.839657
43.540000,0.021291,-0.018153,0.695220,0.564076,0.047054,1.861896,-0.261798,0.435101,1.920671,-0.290268,-0.469121,1.839657
43.550000,0.021291,-0.018153,0.695220,0.564076,0.047054,1.861896,-0.261798,0.435101,1.920671,-0.290268,-0.469121,1.839657
43.560000,0.021291,-0.018153,0.695220,0.564076,0.047054,1.861896,-0.261798,0.435101,1.920671,-0.290268,-0.469121,1.839657
43.570000,0.021291,-0.018153,0.695220,0.564076,0.047054,1.861896,-0.261798,0.435101,1.920671,-0.290268,-0.469121,1.839657
43.580000,0.021291,-0.018153,0.695220,0.564076,0.047054,1.861896,-0.261798,0.435101,1.920671,-0.290268,-0.469121,1.839657
43.590000,0.021291,-0.018153,0.695220,0.564076,0.047054,1.861896,-0.261798,0.435101,1.920671,-0.290268,-0.469121,1.839657
43.600000,0.021291,-0.018153,0.695220,0.564076,0.047054,1.861896,-0.261798,0.435101,1.920671,-0.290268,-0.469121,1.839657
43.610000,0.014681,-0.026816,0.549563,0.551919,-0.030362,1.945852,-0.255246,0.455250,1.956271,-0.262441,-0.474572,1.929610
43.620000,0.014681,-0.026816,0.549563,0.551919,-0.030362,1.945852,-0.255246,0.455250,1.956271,-0.262441,-0.474572,1.929610
43.630000,0.014681,-0.026816,0.549563,0.551919,-0.030362,1.945852,-0.255246,0.455250,1.956271,-0.262441,-0.474572,1.929610
43.640000,0.014681,-0.026816,0.549563,0.551919,-0.030362,1.945852,-0.255246,0.455250,1.956271,-0.262441,-0.474572,1.929610
43.650000,0.014681,-0.026816,0.549563,0.551919,-0.030362,1.945852,-0.255246,0.455250,1.956271,-0.262441,-0.474572,1.929610
43.660000,0.014681,-0.026816,0.549563,0.551919,-0.030362,1.945852,-0.255246,0.455250,1.956271,-0.262441,-0.474572,1.929610
43.670000,0.014681,-0.026816,0.549563,0.551919,-0.030362,1.945852,-0.255246,0.455250,1.956271,-0.262441,-0.474572,1.929610
43.680000,0.014681,-0.026816,0.549563,0.551919,-0.030362,1.945852,-0.255246,0.455250,1.956271,-0.262441,-0.474572,1.929610
43.690000,0.014681,-0.026816,0.549563,0.551919,-0.030362,1.945852,-0.255246,0.455250,1.956271,-0.262441,-0.474572,1.929610
43.700000,0.014681,-0.026816,0.549563,0.551919,-0.030362,1.945852,-0.255246,0.455250,1.956271,-0.262441,-0.474572,1.929610
43.710000,0.030505,-0.036166,0.581706,0.571832,0.010482,1.962076,-0.253039,0.451780,1.937582,-0.249639,-0.450996,1.928119
43.720000,0.030505,-0.036166,0.581706,0.571832,0.010482,1.962076,-0.253039,0.451780,1.937582,-0.249639,-0.450996,1.928119
43.730000,0.030505,-0.036166,0.581706,0.571832,0.010482,1.962076,-0.253039,0.451780,1.937582,-0.249639,-0.450996,1.928119
