time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
43.410000,-0.001471,-0.253942,0.001360,4.098537,0.175930,34.442544,0.232725,0.123912,0.000432,-2.273512,4.052478,35.053421,-0.284633,0.168554,-0.002432,-2.871778,-4.431132,37.832410
43.420000,-0.003416,-0.252333,0.001657,4.085480,0.177064,34.338058,0.232896,0.119004,0.001270,-2.296561,4.050200,34.980879,-0.276734,0.176911,-0.000801,-2.880248,-4.442061,37.736253
43.430000,-0.000863,-0.251734,0.001397,4.070039,0.176801,34.232567,0.231952,0.122142,0.001065,-2.315841,4.044414,34.903390,-0.273469,0.182634,0.000176,-2.890244,-4.451473,37.638929
43.440000,0.004703,-0.249615,0.000745,4.052431,0.176151,34.127206,0.234947,0.128228,0.000747,-2.332828,4.035692,34.822618,-0.277724,0.186092,0.000290,-2.901324,-4.460025,37.537010
43.450000,0.010010,-0.244524,0.000092,4.031307,0.175791,34.015101,0.244847,0.132000,0.001157,-2.347481,4.024632,34.731298,-0.284058,0.187944,0.000023,-2.912687,-4.468234,37.424151
43.460000,0.012207,-0.239127,-0.000197,4.006607,0.175798,33.900613,0.260461,0.132048,0.002405,-2.359509,4.013528,34.631301,-0.284301,0.189065,0.000127,-2.923705,-4.475400,37.296617
43.470000,0.010752,-0.236630,-0.000034,3.978817,0.175681,33.786776,0.274900,0.129888,0.003847,-2.368587,4.004468,34.526420,-0.275567,0.189476,0.000855,-2.934949,-4.480879,37.164862
43.480000,0.007427,-0.238267,0.000378,3.947714,0.174777,33.665386,0.280235,0.127455,0.004685,-2.374141,3.997003,34.413582,-0.260788,0.187068,0.001734,-2.946823,-4.483652,37.039871
43.490000,0.004777,-0.243525,0.000729,3.914419,0.172787,33.536797,0.275110,0.125843,0.004665,-2.376389,3.989875,34.296799,-0.245557,0.180231,0.002111,-2.958287,-4.482078,36.922387
43.500000,0.004273,-0.249161,0.000824,3.880626,0.169890,33.407008,0.263552,0.124687,0.004093,-2.375723,3.981487,34.180127,-0.234521,0.171015,0.001844,-2.967766,-4.475271,36.809969
43.510000,0.005937,-0.251290,0.000637,3.846782,0.166525,33.277670,0.251461,0.123836,0.003405,-2.372009,3.969986,34.060675,-0.229217,0.163806,0.001335,-2.974314,-4.463386,36.700474
43.520000,0.009088,-0.248811,0.000247,3.812776,0.163205,33.151995,0.243562,0.124924,0.002755,-2.365870,3.955554,33.943449,-0.228820,0.161419,0.000999,-2.977926,-4.446990,36.590945
43.530000,0.013024,-0.242648,-0.000256,3.777843,0.160389,33.030109,0.239229,0.129519,0.001924,-2.358340,3.938963,33.831793,-0.231412,0.163201,0.000920,-2.979328,-4.426940,36.480042
43.540000,0.016946,-0.234611,-0.000763,3.740893,0.158425,32.909264,0.234805,0.137321,0.000697,-2.350245,3.919801,33.720886,-0.233952,0.166726,0.001053,-2.979381,-4.404077,36.368546
43.550000,0.019693,-0.226637,-0.001129,3.701908,0.157488,32.793765,0.228387,0.146175,-0.000803,-2.342663,3.897638,33.610595,-0.233240,0.170798,0.001517,-2.978735,-4.378647,36.257934
43.560000,0.020015,-0.219307,-0.001206,3.661205,0.157431,32.688094,0.220483,0.152852,-0.002149,-2.336467,3.872352,33.504987,-0.228494,0.175774,0.002423,-2.978184,-4.350448,36.151434
43.570000,0.017686,-0.212587,-0.000971,3.617813,0.157721,32.584672,0.212844,0.154907,-0.002921,-2.331386,3.843368,33.402849,-0.222376,0.180736,0.003438,-2.978288,-4.318814,36.048914
43.580000,0.014616,-0.208157,-0.000636,3.570930,0.157809,32.475881,0.208063,0.152975,-0.003001,-2.326772,3.810849,33.305225,-0.218725,0.182010,0.003788,-2.978565,-4.283003,35.944503
43.590000,0.013848,-0.208030,-0.000532,3.521657,0.157648,32.366007,0.207316,0.149517,-0.002591,-2.322090,3.775634,33.213594,-0.218924,0.176163,0.002935,-2.977832,-4.243640,35.837608
43.600000,0.017090,-0.210980,-0.000850,3.471514,0.157814,32.259290,0.209323,0.146400,-0.002000,-2.316383,3.737607,33.119065,-0.220415,0.163553,0.001138,-2.975123,-4.203022,35.740028
43.610000,0.022927,-0.212636,-0.001450,3.420913,0.159130,32.153381,0.212560,0.144970,-0.001496,-2.309314,3.697036,33.017503,-0.219027,0.148274,-0.000741,-2.968879,-4.161838,35.655265
43.620000,0.027381,-0.209441,-0.001915,3.370111,0.162078,32.052735,0.215673,0.146060,-0.001274,-2.302164,3.656053,32.922301,-0.215435,0.136537,-0.002002,-2.957636,-4.118910,35.576566
43.630000,0.026581,-0.200490,-0.001839,3.319032,0.166310,31.965464,0.215058,0.148967,-0.001510,-2.295604,3.614997,32.835251,-0.216024,0.132991,-0.002626,-2.941805,-4.074231,35.501874
43.640000,0.019771,-0.188266,-0.001148,3.263770,0.170507,31.864774,0.209914,0.154369,-0.002336,-2.290544,3.573693,32.759941,-0.225292,0.137986,-0.002959,-2.922785,-4.029070,35.427017
43.650000,0.010692,-0.178438,-0.000216,3.205654,0.173498,31.768354,0.201774,0.162382,-0.003649,-2.288009,3.531496,32.697390,-0.240463,0.148857,-0.003090,-2.902132,-3.985178,35.345703
43.660000,0.005174,-0.175424,0.000376,3.144883,0.174793,31.671857,0.194228,0.171186,-0.004987,-2.288364,3.487067,32.640077,-0.253655,0.162569,-0.002722,-2.882198,-3.944877,35.263468
43.670000,0.007090,-0.179206,0.000251,3.086017,0.175260,31.606892,0.191446,0.177757,-0.005713,-2.292003,3.440661,32.587571,-0.257418,0.175821,-0.001617,-2.864700,-3.908411,35.183895
43.680000,0.015628,-0.186073,-0.000507,3.030041,0.176330,31.569404,0.193803,0.178370,-0.005396,-2.298527,3.393395,32.540246,-0.252310,0.186015,-0.000119,-2.850804,-3.874809,35.112269
43.690000,0.025680,-0.190113,-0.001411,2.972785,0.179014,31.508786,0.197945,0.171765,-0.004152,-2.306516,3.346281,32.497461,-0.244844,0.191457,0.001042,-2.840667,-3.842873,35.050422
43.700000,0.031425,-0.189487,-0.001909,2.916197,0.183776,31.446792,0.200343,0.160878,-0.002568,-2.314530,3.300172,32.462503,-0.240888,0.192364,0.001401,-2.833705,-3.812312,34.998053
43.710000,0.030098,-0.187058,-0.001740,2.867448,0.190369,31.466450,0.200860,0.150717,-0.001194,-2.321804,3.255595,32.440319,-0.240734,0.190845,0.001163,-2.829270,-3.783756,34.955292
43.720000,0.023127,-0.186923,-0.001034,2.817147,0.196898,31.465082,0.203334,0.144283,-0.000072,-2.328199,3.212928,32.432027,-0.240443,0.189116,0.000895,-2.826849,-3.757480,34.920730
43.730000,0.014732,-0.191732,-0.000176,2.771780,0.202618,31.505099,0.212474,0.140265,0.001275,-2.333547,3.172858,32.432359,-0.237635,0.187988,0.000888,-2.826325,-3.733188,34.894218
43.740000,0.008896,-0.200661,0.000467,2.723564,0.206419,31.482479,0.229186,0.134510,0.003330,-2.337218,3.136956,32.435352,-0.234013,0.186437,0.000900,-2.827747,-3.710577,34.877537
43.750000,0.007067,-0.209352,0.000746,2.679590,0.208951,31.464225,0.248230,0.124342,0.005964,-2.338086,3.107246,32.439434,-0.232611,0.182903,0.000516,-2.830776,-3.689738,34.871553
43.760000,0.008261,-0.215121,0.000734,2.640195,0.210742,31.450415,0.261577,0.112112,0.008345,-2.334969,3.084861,32.446451,-0.233679,0.177136,-0.000315,-2.834484,-3.670947,34.874177
43.770000,0.010716,-0.218460,0.000592,2.605827,0.212297,31.446983,0.265457,0.104569,0.009528,-2.327748,3.069629,32.461310,-0.234240,0.170829,-0.001163,-2.838071,-3.654486,34.884758
43.780000,0.013487,-0.221131,0.000415,2.576277,0.213908,31.451728,0.263326,0.107324,0.009219,-2.317736,3.060464,32.486222,-0.230872,0.165677,-0.001559,-2.841165,-3.639997,34.903506
43.790000,0.016637,-0.225572,0.000219,2.551647,0.215814,31.462527,0.262527,0.119347,0.008052,-2.306750,3.056022,32.514131,-0.223606,0.161830,-0.001479,-2.843556,-3.626307,34.929173
43.800000,0.020193,-0.232082,0.000005,2.532823,0.218330,31.482118,0.268203,0.132757,0.007157,-2.296204,3.056065,32.536563,-0.216956,0.158424,-0.001383,-2.845060,-3.612462,34.960600
43.810000,0.023119,-0.237524,-0.000162,2.519919,0.221651,31.506322,0.278285,0.138694,0.007243,-2.286382,3.061682,32.552068,-0.216591,0.155382,-0.001752,-2.845210,-3.598366,34.994107
43.820000,0.023839,-0.240413,-0.000168,2.512659,0.225682,31.533527,0.285405,0.134344,0.008072,-2.276502,3.074107,32.568050,-0.225209,0.154682,-0.002610,-2.843893,-3.585409,35.027554
43.830000,0.021484,-0.242482,0.000070,2.511260,0.230006,31.569664,0.283397,0.124940,0.008722,-2.265684,3.093516,32.596298,-0.239398,0.158636,-0.003441,-2.841747,-3.575655,35.059684
43.840000,0.016637,-0.245644,0.000518,2.515575,0.233919,31.612473,0.271385,0.119160,0.008298,-2.253418,3.117880,32.638381,-0.250891,0.166892,-0.003596,-2.839711,-3.569952,35.086064
43.850000,0.011382,-0.251368,0.001020,2.525594,0.236787,31.657180,0.255200,0.122631,0.006655,-2.240281,3.144178,32.687722,-0.253247,0.175745,-0.002920,-2.839113,-3.568011,35.108840
43.860000,0.008039,-0.258534,0.001377,2.541985,0.238411,31.704870,0.242098,0.134176,0.004397,-2.228197,3.170840,32.742152,-0.246682,0.180127,-0.001948,-2.840834,-3.568823,35.135776
43.870000,0.007893,-0.262739,0.001445,2.564754,0.239048,31.754460,0.233928,0.147255,0.002292,-2.218617,3.197064,32.796364,-0.237705,0.177084,-0.001523,-2.844070,-3.570862,35.168664
43.880000,0.010772,-0.261407,0.001209,2.593325,0.239301,31.809188,0.229061,0.156260,0.000801,-2.211853,3.222371,32.845700,-0.234309,0.168350,-0.002136,-2.847001,-3.573552,35.205250
43.890000,0.015366,-0.255499,0.000780,2.626952,0.239862,31.875660,0.226500,0.160679,-0.000068,-2.208036,3.247302,32.895795,-0.239159,0.158391,-0.003557,-2.848210,-3.578011,35.244889
43.900000,0.019775,-0.247724,0.000336,2.664064,0.241161,31.949827,0.226162,0.162623,-0.000517,-2.206873,3.272110,32.947869,-0.247523,0.150496,-0.005059,-2.846864,-3.585481,35.284886
43.910000,0.022245,-0.241947,0.000059,2.703491,0.243262,32.026952,0.228541,0.163896,-0.000689,-2.207886,3.296718,32.997735,-0.253130,0.145831,-0.005991,-2.842629,-3.596067,35.321293
43.920000,0.021859,-0.239756,0.000053,2.745260,0.245890,32.108369,0.232653,0.164512,-0.000653,-2.211022,3.321698,33.046016,-0.254944,0.145222,-0.006167,-2.835924,-3.609275,35.353995
43.930000,0.018980,-0.239253,0.000284,2.789288,0.248493,32.191938,0.235110,0.163267,-0.000514,-2.216034,3.347337,33.093640,-0.256769,0.150417,-0.005704,-2.827774,-3.624671,35.382884
43.940000,0.015434,-0.238831,0.000584,2.835330,0.250558,32.276641,0.233958,0.160675,-0.000460,-2.222464,3.373277,33.141753,-0.261867,0.162873,-0.004709,-2.819980,-3.642541,35.407292
43.950000,0.013541,-0.238633,0.000747,2.883201,0.251945,32.363209,0.230907,0.159100,-0.000621,-2.229777,3.398463,33.187197,-0.268274,0.180538,-0.003233,-2.814722,-3.663362,35.425051
43.960000,0.014600,-0.239320,0.000648,2.932499,0.252946,32.448734,0.230145,0.160762,-0.000950,-2.237687,3.421863,33.222951,-0.270671,0.197158,-0.001504,-2.813605,-3.686830,35.434070
43.970000,0.017929,-0.240739,0.000335,2.983147,0.254129,32.532695,0.234216,0.165902,-0.001304,-2.246985,3.444211,33.250961,-0.266313,0.206341,0.000007,-2.817338,-3.712297,35.440118
43.980000,0.021360,-0.240649,-0.000014,3.035053,0.255949,32.616311,0.239542,0.171548,-0.001616,-2.258420,3.466482,33.272915,-0.256535,0.205640,0.000905,-2.825289,-3.738809,35.451199
43.990000,0.022921,-0.236852,-0.000224,3.087454,0.258454,32.699768,0.240322,0.174497,-0.001941,-2.272000,3.488573,33.289062,-0.244741,0.197782,0.001176,-2.835864,-3.765249,35.471883
44.000000,0.022316,-0.230552,-0.000245,3.139370,0.261354,32.784552,0.234933,0.173735,-0.002285,-2.287583,3.510026,33.305806,-0.233648,0.187775,0.001125,-2.847354,-3.790460,35.501227
44.010000,0.020953,-0.226061,-0.000172,3.189863,0.264295,32.868408,0.227777,0.169458,-0.002361,-2.304496,3.529943,33.326317,-0.225102,0.179318,0.001004,-2.858282,-3.813086,35.532024
44.020000,0.020763,-0.227992,-0.000155,3.238808,0.267177,32.947088,0.226063,0.161658,-0.001656,-2.321437,3.547878,33.347789,-0.221433,0.173926,0.000795,-2.868172,-3.832874,35.561658
44.030000,0.022850,-0.237236,-0.000304,3.287380,0.270296,33.019320,0.234004,0.150156,0.000165,-2.336786,3.564851,33.367001,-0.223399,0.171113,0.000389,-2.877187,-3.850701,35.590913
44.040000,0.026817,-0.249374,-0.000624,3.336817,0.274159,33.083133,0.249286,0.135782,0.002862,-2.349127,3.583321,33.386244,-0.227846,0.169246,-0.000134,-2.885185,-3.867260,35.617082
44.050000,0.031035,-0.258349,-0.001004,3.387639,0.279211,33.138364,0.263958,0.120979,0.005599,-2.356694,3.604395,33.400758,-0.229392,0.166642,-0.000513,-2.891946,-3.882745,35.639819
44.060000,0.033240,-0.261063,-0.001233,3.439608,0.285560,33.188588,0.272839,0.110088,0.007499,-2.358798,3.628300,33.410818,-0.225196,0.162374,-0.000609,-2.897323,-3.896767,35.663418
44.070000,0.031338,-0.258889,-0.001067,3.491887,0.292746,33.237025,0.276059,0.105826,0.008233,-2.355926,3.654518,33.418010,-0.218171,0.157146,-0.000578,-2.900869,-3.908322,35.689840
44.080000,0.024663,-0.255960,-0.000377,3.543797,0.299738,33.285881,0.277655,0.107256,0.008163,-2.349172,3.682441,33.422717,-0.214926,0.153408,-0.000692,-2.902015,-3.916702,35.715996
44.090000,0.015107,-0.255272,0.000677,3.594900,0.305254,33.333230,0.280782,0.110874,0.007894,-2.339439,3.711812,33.423141,-0.219271,0.153374,-0.001021,-2.900628,-3.922335,35.736277
44.100000,0.007161,-0.257110,0.001609,3.644777,0.308416,33.373445,0.285061,0.113916,0.007714,-2.327181,3.742755,33.417967,-0.228732,0.156913,-0.001374,-2.897305,-3.926593,35.747861
44.110000,0.005584,-0.260411,0.001859,3.693577,0.309447,33.405715,0.287412,0.116575,0.007398,-2.312740,3.775363,33.408382,-0.237561,0.161683,-0.001533,-2.893054,-3.930875,35.753030
44.120000,0.011955,-0.263914,0.001196,3.741942,0.309716,33.434518,0.284858,0.120860,0.006510,-2.296714,3.809026,33.395882,-0.242690,0.165531,-0.001484,-2.888508,-3.935620,35.754529
44.130000,0.022863,-0.266213,-0.000039,3.789975,0.310941,33.461202,0.277581,0.127853,0.004937,-2.280329,3.842849,33.384706,-0.245582,0.168119,-0.001383,-2.883902,-3.940757,35.753979
44.140000,0.031471,-0.266293,-0.001072,3.836852,0.314067,33.482047,0.267509,0.135538,0.003053,-2.264778,3.875727,33.377221,-0.248401,0.169717,-0.001379,-2.879253,-3.946291,35.751320
44.150000,0.032318,-0.264780,-0.001232,3.882247,0.318685,33.499480,0.257229,0.140279,0.001480,-2.250356,3.906300,33.371366,-0.249804,0.169080,-0.001506,-2.874419,-3.952325,35.746792
44.160000,0.025053,-0.262581,-0.000423,3.925883,0.323262,33.515548,0.248650,0.140219,0.000597,-2.236557,3.933669,33.365418,-0.246324,0.164014,-0.001731,-2.868907,-3.958579,35.743327
44.170000,0.014634,-0.261529,0.000814,3.967664,0.326181,33.531597,0.242642,0.137235,0.000264,-2.223201,3.958548,33.367148,-0.237540,0.154096,-0.002069,-2.861692,-3.964116,35.745026
44.180000,0.007605,-0.262808,0.001699,4.007355,0.326731,33.544494,0.236765,0.134369,-0.000043,-2.209755,3.980569,33.374428,-0.228636,0.142325,-0.002609,-2.851420,-3.967767,35.752465
44.190000,0.007607,-0.266135,0.001755,4.045248,0.325486,33.553242,0.229060,0.134452,-0.000803,-2.196100,3.998609,33.382741,-0.226682,0.133305,-0.003398,-2.837022,-3.969094,35.760659
44.200000,0.013484,-0.268902,0.001062,4.081726,0.323764,33.558902,0.219374,0.138192,-0.002121,-2.182955,4.011752,33.391780,-0.234008,0.130050,-0.004276,-2.818380,-3.969038,35.763406
44.210000,0.021101,-0.267693,0.000080,4.116754,0.322761,33.564259,0.209671,0.143949,-0.003671,-2.170921,4.018671,33.397279,-0.245295,0.132798,-0.004773,-2.796568,-3.969413,35.759410
44.220000,0.026742,-0.261448,-0.000730,4.149628,0.323005,33.572518,0.204463,0.149741,-0.004906,-2.160448,4.018910,33.396969,-0.251413,0.140114,-0.004315,-2.773151,-3.970967,35.749478
44.230000,0.029319,-0.252819,-0.001186,4.179498,0.324416,33.586608,0.207663,0.153622,-0.005324,-2.152061,4.014085,33.395174,-0.247377,0.150122,-0.002723,-2.749793,-3.972663,35.735708
44.240000,0.029954,-0.246254,-0.001370,4.205230,0.326641,33.602487,0.218698,0.152970,-0.004637,-2.145323,4.006126,33.391038,-0.236558,0.160178,-0.000572,-2.728223,-3.973091,35.724447
44.250000,0.030281,-0.245319,-0.001448,4.226633,0.329464,33.616028,0.232347,0.145983,-0.002965,-2.139113,3.997120,33.385254,-0.226165,0.165885,0.001062,-2.708976,-3.970963,35.716579
44.260000,0.030868,-0.249994,-0.001491,4.244780,0.332886,33.627014,0.241130,0.133268,-0.000876,-2.131743,3.988072,33.378750,-0.220948,0.163463,0.001366,-2.691142,-3.966095,35.710859
44.270000,0.031063,-0.256819,-0.001452,4.260921,0.336909,33.636259,0.240983,0.119351,0.000803,-2.121828,3.978784,33.375145,-0.218944,0.152790,0.000465,-2.672686,-3.958889,35.705455
44.280000,0.030047,-0.262031,-0.001263,4.275537,0.341330,33.643244,0.233748,0.110519,0.001412,-2.109012,3.968147,33.377093,-0.214572,0.137972,-0.000757,-2.651552,-3.949350,35.700428
44.290000,0.028036,-0.264774,-0.000959,4.288781,0.345821,33.649469,0.225462,0.110487,0.000880,-2.093839,3.954361,33.379057,-0.205420,0.124036,-0.001542,-2.626570,-3.936676,35.697892
44.300000,0.026408,-0.266622,-0.000704,4.300798,0.350156,33.656745,0.222122,0.117167,-0.000162,-2.077497,3.936459,33.373216,-0.195605,0.113422,-0.001909,-2.597505,-3.920007,35.700192
44.310000,0.026743,-0.268964,-0.000692,4.311572,0.354410,33.663691,0.225321,0.123623,-0.000776,-2.061069,3.915242,33.357642,-0.192140,0.106024,-0.002380,-2.564184,-3.899039,35.703679
44.320000,0.029449,-0.271673,-0.000985,4.321506,0.359026,33.671075,0.231438,0.122918,-0.000357,-2.044616,3.892552,33.337006,-0.198266,0.101872,-0.003172,-2.526419,-3.874656,35.701156
44.330000,0.032905,-0.273021,-0.001393,4.330912,0.364501,33.680260,0.234886,0.113082,0.000983,-2.026670,3.869267,33.314022,-0.210121,0.102089,-0.003869,-2.484751,-3.848791,35.689598
44.340000,0.034213,-0.272194,-0.001545,4.339372,0.370886,33.690088,0.234135,0.098821,0.002585,-2.005831,3.846087,33.297458,-0.220094,0.106609,-0.003929,-2.440689,-3.823232,35.672331
44.350000,0.031503,-0.271566,-0.001164,4.346804,0.377618,33.701926,0.230759,0.086602,0.003776,-1.981035,3.822414,33.286618,-0.223144,0.112199,-0.003362,-2.395523,-3.797944,35.649883
44.360000,0.025687,-0.274393,-0.000324,4.353506,0.383742,33.715082,0.229656,0.079953,0.004429,-1.952151,3.797608,33.276921,-0.221295,0.114848,-0.002758,-2.349793,-3.772090,35.623150
44.370000,0.020192,-0.281520,0.000538,4.359877,0.388488,33.724755,0.234426,0.077099,0.004953,-1.919714,3.772205,33.265246,-0.220885,0.114200,-0.002592,-2.303665,-3.745984,35.598125
44.380000,0.018195,-0.290111,0.000963,4.367024,0.391857,33.731045,0.244630,0.073900,0.005788,-1.883999,3.747595,33.249984,-0.225860,0.114244,-0.002697,-2.256951,-3.720306,35.573017
44.390000,0.019537,-0.294569,0.000892,4.375664,0.394452,33.737047,0.256073,0.068778,0.006862,-1.844687,3.725032,33.229541,-0.235829,0.119577,-0.002546,-2.210318,-3.696189,35.543694
44.400000,0.020502,-0.291226,0.000763,4.385322,0.396722,33.746496,0.263883,0.064978,0.007531,-1.801609,3.705037,33.203536,-0.247330,0.130123,-0.001918,-2.165415,-3.674819,35.507742
44.410000,0.017148,-0.282039,0.001120,4.395029,0.398321,33.764541,0.265611,0.067742,0.007076,-1.755758,3.687463,33.174381,-0.256639,0.140526,-0.001146,-2.123733,-3.656897,35.464782
44.420000,0.009331,-0.272621,0.002061,4.403314,0.398111,33.789302,0.261487,0.079064,0.005307,-1.709192,3.671228,33.141814,-0.261710,0.145270,-0.000695,-2.085761,-3.642813,35.419041
44.430000,0.001681,-0.268387,0.003043,4.409098,0.395059,33.813595,0.254190,0.095274,0.002801,-1.664253,3.654902,33.103746,-0.261659,0.143390,-0.000634,-2.050956,-3.632555,35.376572
44.440000,-0.000058,-0.270780,0.003314,4.412989,0.389296,33.835018,0.247223,0.109743,0.000506,-1.622757,3.638032,33.063141,-0.256472,0.138104,-0.000641,-2.018255,-3.625121,35.338573
44.450000,0.006074,-0.276341,0.002556,4.416217,0.382197,33.854005,0.242104,0.117601,-0.000941,-1.585215,3.620815,33.023917,-0.248357,0.132988,-0.000481,-1.987033,-3.619253,35.305457
44.460000,0.016485,-0.280408,0.001183,4.419477,0.375519,33.871704,0.238801,0.119327,-0.001584,-1.551299,3.603987,32.992348,-0.241197,0.129002,-0.000275,-1.957375,-3.614567,35.281498
44.470000,0.024922,-0.281066,0.000006,4.422713,0.370289,33.889362,0.235096,0.118839,-0.001961,-1.520390,3.587531,32.968092,-0.237234,0.124871,-0.000276,-1.928923,-3.610594,35.263170
44.480000,0.027278,-0.279483,-0.000397,4.425250,0.366296,33.905779,0.229892,0.120452,-0.002600,-1.492340,3.570653,32.947505,-0.236857,0.120967,-0.000464,-1.901215,-3.607397,35.247350
44.490000,0.024093,-0.277998,-0.000056,4.426946,0.362579,33.922180,0.223741,0.125156,-0.003587,-1.467857,3.552935,32.931326,-0.238184,0.119756,-0.000474,-1.874197,-3.605243,35.232081
44.500000,0.018847,-0.277195,0.000581,4.428282,0.358236,33.941884,0.217501,0.129973,-0.004555,-1.447487,3.533760,32.917672,-0.239002,0.123456,0.000050,-1.848603,-3.604184,35.216405
44.510000,0.014908,-0.275780,0.001048,4.428965,0.352850,33.962728,0.212451,0.131663,-0.005090,-1.431178,3.512914,32.906447,-0.238193,0.131517,0.001114,-1.825714,-3.603925,35.199643
44.520000,0.014194,-0.273835,0.001084,4.428309,0.346589,33.981293,0.209167,0.129575,-0.005098,-1.418257,3.490449,32.897390,-0.235656,0.140872,0.002401,-1.806882,-3.604308,35.184463
