time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
1.950000,2.026089,-0.290407,-0.012685,-2.005128,1.346189,0.279101,-0.409395,-1.251688,3.491828,0.466795,0.880917,-3.346484
1.960000,2.105112,-0.251076,-0.017745,-2.090011,1.290993,0.243700,-0.360800,-1.215359,3.503732,0.430111,0.825651,-3.377787
1.970000,2.128054,-0.215330,-0.022676,-2.117010,1.333538,0.224209,-0.335696,-1.270969,3.502942,0.399612,0.780278,-3.391471
1.980000,2.131201,-0.191573,-0.027233,-2.122399,1.483461,0.216320,-0.328391,-1.430392,3.493324,0.379184,0.750582,-3.390599
1.990000,2.157069,-0.184538,-0.031528,-2.148930,1.721279,0.210696,-0.325476,-1.677043,3.480899,0.371171,0.740026,-3.381013
2.000000,2.234148,-0.196172,-0.035725,-2.225232,1.908202,0.188341,-0.297682,-1.875406,3.472112,0.375903,0.749029,-3.369453
2.010000,3.129763,-0.299652,-0.052028,-3.114950,2.834716,0.214089,-0.349216,-2.804965,4.234418,0.476553,0.942432,-4.100611
2.020000,3.642462,-0.395657,-0.059023,-3.620429,3.449778,0.188458,-0.321584,-3.429582,4.629674,0.548524,1.071305,-4.470493
2.030000,3.979546,-0.496308,-0.058506,-3.948042,3.978645,0.153069,-0.278544,-3.965930,4.960484,0.620459,1.194802,-4.774294
2.040000,4.089561,-0.578238,-0.050605,-4.048159,4.248308,0.123172,-0.241723,-4.239637,5.282134,0.693517,1.318230,-5.067765
2.050000,3.992118,-0.623927,-0.038816,-3.942869,4.246508,0.113212,-0.233324,-4.238582,5.608669,0.765547,1.439853,-5.366370
2.060000,3.797626,-0.638271,-0.027802,-3.743502,4.136491,0.125140,-0.258091,-4.126535,5.927626,0.834046,1.555520,-5.658752
2.070000,3.639790,-0.642330,-0.020482,-3.582606,4.103676,0.154043,-0.310772,-4.088992,6.219860,0.898871,1.663106,-5.925603
2.080000,3.626248,-0.659514,-0.017794,-3.565726,4.174587,0.192331,-0.380278,-4.152779,6.481514,0.963551,1.765286,-6.161604
2.090000,3.815718,-0.705331,-0.019930,-3.749909,4.213815,0.226533,-0.443825,-4.184249,6.722655,1.032090,1.865304,-6.375698
2.100000,4.182337,-0.777778,-0.026910,-4.109292,4.103341,0.243656,-0.479720,-4.067912,6.948305,1.104018,1.960228,-6.574009
2.110000,4.580131,-0.850560,-0.037398,-4.500305,3.953202,0.248568,-0.499476,-3.913636,7.159168,1.174907,2.043891,-6.759867
2.120000,4.792815,-0.884902,-0.047204,-4.710180,3.898969,0.253633,-0.528212,-3.854688,7.374788,1.243160,2.119323,-6.953454
2.130000,4.698557,-0.863706,-0.051423,-4.618204,3.811169,0.255261,-0.557757,-3.761484,7.638543,1.314523,2.204770,-7.194328
2.140000,4.393087,-0.813448,-0.049287,-4.316837,3.867323,0.268709,-0.619270,-3.807951,7.990686,1.398774,2.325202,-7.515845
2.150000,4.288506,-0.819247,-0.046388,-4.209271,4.215786,0.306848,-0.743943,-4.138266,8.441213,1.503152,2.498320,-7.921680
2.160000,4.172988,-0.850800,-0.042192,-4.085118,4.447746,0.339537,-0.859385,-4.350703,8.969628,1.628835,2.724851,-8.389059
2.170000,4.034596,-0.908485,-0.038553,-3.930794,4.502719,0.355603,-0.931296,-4.390981,9.545177,1.772102,2.987052,-8.890871
2.180000,4.593705,-1.169707,-0.043772,-4.442071,4.443692,0.354177,-0.952016,-4.326040,10.141663,1.928792,3.257907,-9.408461
2.190000,5.264072,-1.526969,-0.053798,-5.037453,4.372656,0.343787,-0.939942,-4.256576,10.738207,2.100620,3.521751,-9.924402
2.200000,5.789873,-1.888009,-0.066059,-5.472996,4.475858,0.346079,-0.948601,-4.360469,11.325384,2.300525,3.797734,-10.418692
2.210000,6.056857,-2.148742,-0.074920,-5.662404,4.968833,0.391616,-1.049909,-4.840830,11.889745,2.543337,4.132411,-10.854522
2.220000,6.239544,-2.306621,-0.076079,-5.797035,5.699433,0.497396,-1.263425,-5.535331,12.449058,2.835721,4.574591,-11.225455
2.230000,6.713116,-2.483402,-0.069503,-6.236490,6.417741,0.683458,-1.611458,-6.174422,13.011761,3.151634,5.112405,-11.542809
2.240000,7.640843,-2.768414,-0.054812,-7.121472,7.120812,0.974249,-2.139396,-6.721591,13.501724,3.414004,5.622828,-11.790884
2.250000,8.617569,-3.120649,-0.036071,-8.032605,7.834857,1.357634,-2.816834,-7.183819,13.866210,3.544491,5.949806,-12.012833
2.260000,9.209456,-3.568194,-0.035260,-8.490043,8.277441,1.717700,-3.401265,-7.348261,14.207230,3.533228,6.042868,-12.363067
2.270000,9.851160,-4.379399,-0.076991,-8.823848,8.704193,2.026847,-3.836936,-7.545383,14.636132,3.413952,5.942744,-12.932327
2.280000,10.911998,-5.668197,-0.168954,-9.322806,9.872052,2.452951,-4.428456,-8.475211,15.131248,3.220628,5.708541,-13.637991
2.290000,11.625023,-6.785688,-0.271784,-9.435134,11.083125,2.875747,-4.974145,-9.477532,15.664771,3.002044,5.425715,-14.385214
2.300000,11.533975,-7.058322,-0.311316,-9.116784,11.136560,3.034240,-5.157224,-9.392518,16.260157,2.803260,5.159313,-15.162979
2.310000,11.600665,-6.928237,-0.282187,-9.300286,11.269712,3.223776,-5.599108,-9.233833,16.806518,2.616028,4.866160,-15.872490
2.320000,12.375414,-6.807187,-0.217226,-10.332758,11.958636,3.464212,-6.353448,-9.520605,17.168641,2.421945,4.493465,-16.392229
2.330000,13.123443,-6.474202,-0.157045,-11.414237,12.127820,3.311583,-6.519903,-9.675138,17.420294,2.258110,4.121773,-16.774343
2.340000,13.079902,-5.914445,-0.160984,-11.665216,12.600385,2.990295,-6.285810,-10.503163,17.656967,2.191881,3.911506,-17.078181
2.350000,12.900840,-5.632848,-0.234174,-11.603787,13.553221,2.675480,-5.748953,-11.978362,17.931400,2.275451,3.993385,-17.332349
2.360000,13.568157,-5.940727,-0.325745,-12.194119,13.450018,2.358282,-4.695848,-12.381055,18.283812,2.496238,4.357330,-17.580678
2.370000,14.645541,-6.396210,-0.344992,-13.170472,13.107624,2.380948,-4.050894,-12.236468,18.590428,2.742517,4.792712,-17.751409
2.380000,15.083918,-6.232066,-0.227160,-13.734422,13.628724,2.796258,-4.209004,-12.657304,18.767214,2.887954,5.058405,-17.840420
2.390000,15.342696,-5.478833,-0.055916,-14.331001,14.716964,3.285861,-4.797374,-13.519518,18.903423,2.908585,5.105908,-17.966893
2.400000,16.191314,-4.478480,0.060550,-15.559506,15.536071,3.401773,-5.129286,-14.264917,18.987368,2.870796,5.048356,-18.077411
2.410000,16.786636,-3.340122,0.082511,-16.450773,15.507852,2.977095,-4.708079,-14.472884,19.026843,2.879637,5.048743,-18.117357
2.420000,16.465691,-2.594052,0.071328,-16.259914,15.984396,2.445476,-3.975221,-15.287844,19.138094,2.994049,5.180554,-18.178674
2.430000,16.473316,-2.723766,0.118735,-16.246142,16.949573,1.907948,-3.083368,-16.557192,19.313735,3.167700,5.363716,-18.281591
2.440000,17.116779,-3.521484,0.225002,-16.749109,17.114333,1.363843,-2.183537,-16.919589,19.494624,3.322689,5.514516,-18.400821
2.450000,17.221477,-4.221215,0.289956,-16.693608,16.709605,1.067344,-1.786825,-16.579474,19.624407,3.432850,5.648954,-18.477614
2.460000,16.846927,-4.362648,0.244485,-16.270417,16.434960,1.168933,-2.049119,-16.264766,19.663252,3.532912,5.828737,-18.444182
2.470000,16.691677,-4.154649,0.135076,-16.165789,16.709618,1.598900,-2.770602,-16.400567,19.646512,3.669325,6.070582,-18.321286
2.480000,16.625851,-3.916229,0.034083,-16.157998,16.531733,1.981747,-3.410328,-16.054299,19.600361,3.835775,6.316308,-18.153931
2.490000,16.526315,-3.954499,-0.030927,-16.046186,16.263625,2.072230,-3.752753,-15.688473,19.505155,3.970983,6.495136,-17.958161
2.500000,16.479391,-4.363042,-0.093068,-15.891052,16.164734,1.900980,-3.881736,-15.576168,19.435302,4.022427,6.596305,-17.833671
2.510000,16.450003,-4.944807,-0.182942,-15.688149,16.015400,1.675020,-3.913886,-15.439198,19.391900,3.942041,6.571852,-17.813390
2.520000,16.686923,-5.531821,-0.283519,-15.740775,15.871167,1.647547,-4.006868,-15.268417,19.301872,3.700978,6.321583,-17.857845
2.530000,16.842503,-5.902962,-0.346096,-15.770389,16.164484,1.930378,-4.347410,-15.448761,19.230565,3.340988,5.831709,-18.017869
2.540000,16.828065,-6.095963,-0.361380,-15.680957,16.361165,2.367776,-4.842385,-15.447740,19.275561,2.944407,5.203670,-18.324833
2.550000,16.791516,-6.330814,-0.370743,-15.547937,16.509584,2.833254,-5.489060,-15.310429,19.255740,2.572007,4.560855,-18.530162
2.560000,16.713912,-6.701560,-0.392481,-15.306532,16.555337,3.263466,-6.139364,-15.024553,19.222135,2.319867,4.107057,-18.634398
2.570000,16.695834,-7.202010,-0.389909,-15.057552,16.464952,3.642494,-6.576549,-14.648409,19.121072,2.227558,3.924263,-18.580999
2.580000,16.653475,-7.645583,-0.311344,-14.791428,16.294230,3.938265,-6.712831,-14.315373,18.934562,2.272335,3.965118,-18.374765
2.590000,16.365664,-7.755458,-0.164064,-14.410444,16.199515,4.107862,-6.673684,-14.177859,18.733837,2.386153,4.112645,-18.120405
2.600000,15.857292,-7.418921,-0.019134,-14.014740,15.817154,4.005840,-6.420123,-13.889479,18.462437,2.484598,4.247214,-17.794649
2.610000,15.426105,-6.746308,0.072894,-13.872517,15.153622,3.656682,-5.973302,-13.438028,18.115360,2.541481,4.361016,-17.397951
2.620000,14.996816,-5.789073,0.122807,-13.833873,14.795329,3.275213,-5.502747,-13.337710,17.859035,2.601813,4.546637,-17.073482
2.630000,14.458292,-4.735639,0.157259,-13.659839,14.692253,2.909955,-4.969289,-13.516680,17.751824,2.685379,4.809798,-16.875481
2.640000,14.184025,-4.009116,0.173560,-13.604537,14.430572,2.536295,-4.335197,-13.528293,17.634583,2.730114,4.979042,-16.695333
2.650000,13.869725,-3.699543,0.132435,-13.366567,14.110092,2.236031,-3.781928,-13.408650,17.455334,2.674359,4.893252,-16.540634
2.660000,13.813618,-3.823079,0.020584,-13.274023,13.421264,1.989907,-3.272797,-12.863102,17.324957,2.535369,4.588619,-16.512741
2.670000,14.249754,-4.145871,-0.127984,-13.632713,13.065562,1.884784,-2.940160,-12.590154,17.243849,2.383891,4.251034,-16.540740
2.680000,13.984625,-3.959952,-0.228817,-13.410301,12.955031,1.850608,-2.743099,-12.525314,17.038170,2.280060,4.049884,-16.392040
2.690000,13.946718,-3.399976,-0.249917,-13.523633,13.391952,1.862380,-2.818340,-12.958892,16.695430,2.248380,4.031929,-16.044492
2.700000,13.786751,-2.602279,-0.230829,-13.536963,13.301318,1.698003,-3.000612,-12.846719,16.314714,2.263919,4.088815,-15.630936
2.710000,13.164467,-1.976256,-0.254572,-13.012794,13.112657,1.371515,-3.238935,-12.632103,15.984742,2.295335,4.092764,-15.280468
2.720000,12.492553,-1.925016,-0.376268,-12.337610,12.900014,0.898926,-3.264640,-12.447667,15.650770,2.324434,3.993700,-14.953059
2.730000,12.169981,-2.462061,-0.579595,-11.904233,12.023251,0.345651,-2.759886,-11.697099,15.170375,2.338981,3.822491,-14.493378
2.740000,12.189402,-3.313355,-0.805880,-11.702724,11.934594,-0.069727,-2.213839,-11.727259,14.691646,2.361193,3.694309,-14.022172
2.750000,12.097627,-4.017409,-0.972283,-11.369594,11.776457,-0.226686,-1.806057,-11.634935,14.314435,2.390391,3.653535,-13.632342
2.760000,11.835176,-4.290906,-1.053637,-10.979497,11.662346,-0.044621,-1.928266,-11.501744,13.942532,2.386341,3.637118,-13.246544
2.770000,11.431467,-4.125253,-1.075721,-10.606770,11.420009,0.400620,-2.597713,-11.113415,13.541300,2.320572,3.573020,-12.853609
2.780000,11.086008,-3.774535,-1.089682,-10.366536,11.239040,0.906824,-3.525753,-10.633097,13.304587,2.212714,3.460282,-12.654737
2.790000,10.958311,-3.524237,-1.126344,-10.314828,10.899527,1.247708,-4.209941,-9.975937,13.236901,2.064832,3.281641,-12.656337
2.800000,10.908278,-3.495317,-1.162994,-10.267460,10.324879,1.313336,-4.349026,-9.271691,13.065016,1.863070,3.000564,-12.578562
2.810000,10.652760,-3.638003,-1.143877,-9.946747,9.812231,1.202168,-4.100180,-8.833074,12.785850,1.666978,2.698407,-12.386192
2.820000,10.426953,-3.937777,-1.070643,-9.595259,9.646401,1.088644,-3.791887,-8.802812,12.566406,1.556934,2.496504,-12.217119
2.830000,10.249757,-4.259910,-0.940230,-9.275056,10.044626,1.122659,-3.709363,-9.266864,12.397812,1.556661,2.438398,-12.055570
2.840000,10.113174,-4.490569,-0.767233,-9.028978,10.067863,1.283177,-3.650044,-9.294756,12.111474,1.628879,2.488997,-11.740504
2.850000,10.329347,-4.728511,-0.597819,-9.164017,10.083800,1.601324,-3.779752,-9.210443,11.681926,1.726737,2.609471,-11.255063
2.860000,10.283069,-4.715000,-0.417083,-9.128874,10.163702,2.011567,-4.033566,-9.109598,11.321199,1.842419,2.811284,-10.810723
2.870000,10.222154,-4.624979,-0.257485,-9.112393,10.172153,2.400905,-4.240842,-8.928808,11.310100,2.008747,3.148312,-10.675741
2.880000,10.199132,-4.551547,-0.111649,-9.126513,10.040494,2.689447,-4.292683,-8.668983,11.253154,2.154865,3.493115,-10.477985
2.890000,10.161633,-4.512612,0.043242,-9.104573,10.006376,2.922455,-4.274853,-8.562268,11.326475,2.303460,3.849373,-10.400262
2.900000,10.070575,-4.490557,0.220895,-9.011247,9.970640,3.077573,-4.169148,-8.518240,11.359317,2.405794,4.109498,-10.313014
2.910000,9.892122,-4.431326,0.409282,-8.834587,9.862616,3.126191,-3.979261,-8.465436,11.285957,2.433096,4.216797,-10.181920
2.920000,9.646592,-4.285219,0.574254,-8.623449,9.639649,3.040869,-3.712824,-8.360077,11.239808,2.413326,4.234093,-10.128257
2.930000,9.491030,-4.066921,0.689186,-8.547797,9.456321,2.867593,-3.435658,-8.330376,11.159588,2.346262,4.179781,-10.077743
2.940000,9.928016,-3.939277,0.776195,-9.079930,9.717261,2.737445,-3.275377,-8.729459,11.011266,2.241772,4.073082,-9.981605
2.950000,10.220169,-3.573748,0.780146,-9.543141,9.691917,2.467329,-2.968841,-8.889968,10.776902,2.107835,3.908602,-9.819444
2.960000,10.427067,-3.078007,0.725202,-9.935979,9.868619,2.235952,-2.699576,-9.225098,10.826963,2.019329,3.799533,-9.935239
2.970000,10.439707,-2.586107,0.634095,-10.094427,10.007221,2.014151,-2.440136,-9.493861,10.988416,1.941680,3.667268,-10.174788
2.980000,10.389049,-2.299897,0.530668,-10.117371,10.198317,1.831858,-2.268260,-9.772664,11.094615,1.855228,3.478208,-10.370664
2.990000,10.353040,-2.294974,0.409447,-10.087164,10.339023,1.658683,-2.184284,-9.968604,11.151407,1.781733,3.295715,-10.503217
3.000000,10.425335,-2.520811,0.256556,-10.112729,10.316638,1.468969,-2.142396,-9.984252,11.181089,1.743027,3.184766,-10.575248
3.010000,10.528299,-2.807846,0.067160,-10.146751,10.395186,1.309743,-2.150885,-10.085542,11.245018,1.752713,3.176597,-10.643668
3.020000,10.510373,-2.962915,-0.134793,-10.083199,10.782485,1.222078,-2.234483,-10.477385,11.379585,1.803604,3.241072,-10.758132
3.030000,10.386160,-2.925096,-0.312995,-9.960832,11.061196,1.168249,-2.346302,-10.746167,11.567154,1.869535,3.303376,-10.926646
3.040000,10.376868,-2.807487,-0.460926,-9.979227,10.989104,1.099710,-2.494911,-10.645490,11.787957,1.923203,3.297876,-11.152633
3.050000,10.521783,-2.727489,-0.600527,-10.144363,10.808694,0.974923,-2.727231,-10.413434,12.040213,1.949763,3.207827,-11.440062
3.060000,10.832967,-2.793961,-0.767727,-10.438274,10.748678,0.754995,-3.012357,-10.290276,12.268778,1.942510,3.056404,-11.722115
3.070000,10.844331,-2.951818,-0.950032,-10.391521,10.799106,0.436311,-3.237355,-10.293195,12.394390,1.907616,2.895194,-11.899570
3.080000,10.675944,-3.223090,-1.135631,-10.114239,10.902431,0.097737,-3.325641,-10.382367,12.445876,1.871715,2.786535,-11.984645
3.090000,10.812129,-3.709178,-1.341911,-10.066947,10.928907,-0.118670,-3.290320,-10.421167,12.512808,1.854787,2.748269,-12.065536
3.100000,11.179253,-4.348229,-1.538286,-10.183431,10.798397,-0.090888,-3.251604,-10.296805,12.596681,1.842049,2.727074,-12.159206
3.110000,11.212987,-4.813647,-1.627733,-9.995518,10.754140,0.191398,-3.405039,-10.199050,12.657996,1.805538,2.656415,-12.243707
3.120000,10.907375,-4.930538,-1.604517,-9.596153,10.782471,0.645086,-3.764879,-10.083215,12.730168,1.746044,2.536836,-12.352043
3.130000,10.864390,-4.881834,-1.567297,-9.578426,10.839079,1.138857,-4.236330,-9.911718,12.828468,1.695882,2.439061,-12.479766
3.140000,11.362289,-4.808365,-1.550812,-10.177240,11.218494,1.604555,-4.836400,-9.994460,12.913911,1.704728,2.465162,-12.561289
3.150000,11.790004,-4.585446,-1.451050,-10.764401,11.397145,1.925583,-5.269066,-9.920886,13.040453,1.824612,2.703807,-12.625912
3.160000,11.545784,-4.282317,-1.208041,-10.653991,11.236143,2.061562,-5.396250,-9.637497,13.287607,2.069360,3.163098,-12.738644
3.170000,11.283925,-4.345750,-0.943539,-10.370687,11.259301,2.132114,-5.423847,-9.633682,13.585203,2.382492,3.733235,-12.843069
3.180000,11.693662,-4.988391,-0.734242,-10.550762,11.808639,2.239422,-5.475073,-10.220201,13.811466,2.665017,4.247377,-12.869113
3.190000,12.117794,-5.726648,-0.532124,-10.665986,12.288967,2.324716,-5.256303,-10.862122,13.937107,2.839939,4.598019,-12.846631
3.200000,11.892076,-5.915078,-0.320872,-10.311662,12.165040,2.385353,-4.709959,-10.959680,13.975772,2.879073,4.769886,-12.817229
3.210000,11.700146,-5.732712,-0.124668,-10.198720,11.694298,2.545988,-4.246319,-10.594495,13.949489,2.798751,4.800628,-12.794890
3.220000,12.012548,-5.500131,0.067876,-10.679198,11.635306,2.944372,-4.288741,-10.407580,13.917803,2.646120,4.737482,-12.816378
3.230000,12.287888,-5.165937,0.250624,-11.146411,12.082118,3.499651,-4.796627,-10.522471,13.922163,2.465235,4.594782,-12.908804
3.240000,12.174072,-4.821483,0.375751,-11.172293,12.086717,3.735978,-5.129845,-10.286685,13.955909,2.280171,4.362759,-13.058888
3.250000,12.068657,-4.694056,0.429238,-11.110089,11.776980,3.534625,-5.017931,-10.051072,14.011432,2.103490,4.056757,-13.245311
3.260000,12.246692,-4.757670,0.433501,-11.276440,11.663779,3.096134,-4.582721,-10.269195,14.053597,1.937976,3.720325,-13.412943
3.270000,12.458901,-4.726565,0.405294,-11.520396,12.203195,2.670133,-4.103825,-11.177968,14.032623,1.786639,3.406471,-13.495125
3.280000,12.525061,-4.415731,0.350264,-11.715622,12.208671,2.169112,-3.442843,-11.510579,13.963091,1.664912,3.158133,-13.498970
3.290000,12.577795,-3.908239,0.251913,-11.952536,12.052649,1.823468,-3.031560,-11.521760,13.938624,1.596207,2.993321,-13.519519
3.300000,12.613884,-3.358602,0.074695,-12.158301,12.302079,1.665810,-3.034381,-11.805031,13.919898,1.581982,2.882547,-13.525968
3.310000,12.588811,-2.948736,-0.187343,-12.237157,12.574856,1.506563,-3.181219,-12.072163,13.983291,1.627717,2.833404,-13.596131
3.320000,12.607835,-2.830612,-0.487796,-12.276285,12.629805,1.255049,-3.213584,-12.149474,14.095553,1.716726,2.844692,-13.698365
3.330000,12.663222,-3.002855,-0.750807,-12.279101,12.605794,0.988065,-3.102555,-12.178010,14.209092,1.823310,2.902495,-13.789466
3.340000,12.756784,-3.352782,-0.921494,-12.273762,12.814618,0.829222,-3.014382,-12.427402,14.262739,1.917892,2.959675,-13.819831
3.350000,12.877633,-3.711300,-1.005961,-12.290147,12.949665,0.795962,-3.016437,-12.568269,14.234590,1.981501,2.963303,-13.781003
3.360000,12.888416,-3.902093,-1.053453,-12.238267,12.838198,0.822615,-3.145256,-12.419742,14.194297,2.019680,2.910282,-13.745152
3.370000,12.857147,-3.907286,-1.126167,-12.197176,12.877882,0.838878,-3.447580,-12.379432,14.163717,2.043934,2.842625,-13.724164
3.380000,12.977425,-3.854079,-1.243748,-12.329344,12.793900,0.780192,-3.722753,-12.215412,14.146076,2.072011,2.832110,-13.703918
3.390000,13.084782,-3.814429,-1.342245,-12.444276,12.718176,0.681435,-3.875374,-12.094177,14.135427,2.123705,2.932674,-13.663806
3.400000,12.923524,-3.826438,-1.341477,-12.270952,12.647448,0.605385,-3.861303,-12.028374,14.063256,2.204390,3.130470,-13.532035
3.410000,12.880953,-4.046977,-1.275885,-12.161950,12.480275,0.606491,-3.721865,-11.896939,13.960203,2.320783,3.380843,-13.344329
3.420000,12.859424,-4.409536,-1.171570,-12.022820,12.434318,0.739037,-3.661249,-11.860074,14.184071,2.522429,3.717233,-13.453900
3.430000,12.756446,-4.766009,-1.053917,-11.785642,12.406492,1.027030,-3.747555,-11.782279,14.370721,2.730081,4.033729,-13.520107
3.440000,12.507568,-4.940715,-0.916720,-11.453742,12.492401,1.481558,-3.993286,-11.743881,14.562265,2.933018,4.372991,-13.576963
3.450000,12.345760,-4.914246,-0.745123,-11.301008,12.468772,2.025923,-4.217272,-11.557704,14.693698,3.111255,4.773051,-13.544108
3.460000,12.349396,-4.710164,-0.514512,-11.404264,12.400386,2.552094,-4.343452,-11.330967,14.736121,3.252204,5.233983,-13.385883
3.470000,12.555902,-4.449001,-0.229572,-11.739010,12.312755,2.944778,-4.392039,-11.119452,14.688086,3.330534,5.662245,-13.137214
3.480000,12.518480,-4.178032,0.070404,-11.800484,12.276197,3.147246,-4.467297,-10.992866,14.515613,3.293452,5.878715,-12.856784
3.490000,12.406772,-4.151754,0.316421,-11.687207,12.198571,3.134267,-4.559946,-10.871448,14.462945,3.157642,5.850096,-12.844549
3.500000,12.358873,-4.443800,0.483631,-11.522173,12.100801,2.971361,-4.580593,-10.799008,14.388386,2.888679,5.504101,-12.976366
3.510000,12.366795,-4.907152,0.580724,-11.336676,12.249981,2.818124,-4.490980,-11.043157,14.428518,2.562159,5.004588,-13.288024
3.520000,12.364737,-5.294061,0.627795,-11.156412,12.279438,2.689450,-4.126002,-11.248447,14.533199,2.242411,4.495703,-13.637232
3.530000,12.305394,-5.413433,0.641851,-11.032021,12.193820,2.673319,-3.671970,-11.316327,14.672948,1.982820,4.078652,-13.954513
3.540000,12.178325,-5.217457,0.630500,-10.986001,12.093517,2.812387,-3.437678,-11.248378,14.794861,1.786008,3.739503,-14.202613
3.550000,12.019598,-4.795778,0.595426,-11.005305,11.698331,2.957703,-3.470232,-10.773134,14.832809,1.620258,3.403621,-14.345813
3.560000,11.879206,-4.298559,0.535659,-11.061239,11.456727,3.057068,-3.762030,-10.380658,14.832456,1.475251,3.061981,-14.437785
3.570000,11.903992,-3.903381,0.451245,-11.236771,11.491425,3.002296,-4.090208,-10.310638,14.862948,1.371337,2.776126,-14.536842
3.580000,11.865595,-3.624864,0.324512,-11.293689,11.452970,2.644267,-4.122873,-10.352792,14.926652,1.335130,2.605438,-14.636737
3.590000,11.829430,-3.521081,0.153831,-11.292198,11.663050,2.114775,-3.923644,-10.777730,15.001789,1.376422,2.554514,-14.718478
