time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
13.010000,-1.163526,0.322418,10.858871,-1.532663,-0.559991,0.014216,0.580909,-0.676391,10.586996,-1.345666,-0.551362,0.004803,0.670852,1.498284,10.760991,-1.557416,-0.541547,-0.005090
13.020000,-1.294207,0.658119,10.584117,-2.356334,-0.873539,0.006766,0.724557,-0.616464,10.530472,-2.048154,-0.858608,-0.003719,0.748367,1.852576,10.717420,-2.405088,-0.849382,-0.001719
13.030000,-1.392355,0.692991,10.576820,-2.377782,-0.904429,-0.012504,0.708614,-0.598962,10.542278,-2.057289,-0.886019,-0.006012,0.736467,2.137398,10.725656,-2.424622,-0.871629,-0.008090
13.040000,-1.320041,0.929530,10.396765,-2.246052,-0.881723,-0.016073,0.581408,-0.490488,10.376567,-1.953795,-0.881766,-0.005717,0.693048,2.346544,10.747366,-2.301345,-0.861499,0.013951
13.050000,-1.216270,0.998174,10.367928,-2.117452,-0.836803,-0.020041,0.592294,-0.432988,10.231945,-1.823133,-0.856921,-0.006082,0.598446,2.493199,10.739221,-2.145438,-0.834671,0.016800
13.060000,-1.244389,1.119718,10.423280,-1.977284,-0.805174,-0.009600,0.357417,-0.319723,10.173110,-1.707774,-0.808623,0.005047,0.385456,2.525331,10.589907,-2.000629,-0.774898,0.013849
13.070000,-1.226015,1.314105,10.408828,-1.825543,-0.754433,-0.032278,0.304156,-0.063996,10.195876,-1.586167,-0.764729,-0.007987,0.316272,2.654774,10.494357,-1.850449,-0.726171,0.037734
13.080000,-1.187503,1.312568,10.420696,-1.667792,-0.724221,-0.042284,0.193685,0.053080,10.254098,-1.488023,-0.711585,0.005331,0.293081,2.826825,10.567879,-1.666827,-0.671012,0.026996
13.090000,-1.267914,1.564378,10.521006,-1.496339,-0.690828,-0.050310,0.316468,0.320334,10.132492,-1.372232,-0.665885,-0.002637,0.290483,2.863724,10.489514,-1.514715,-0.606894,0.035595
13.100000,-1.318198,1.500852,10.438710,-1.329406,-0.644772,-0.042990,0.180846,0.281573,10.115463,-1.279140,-0.603401,0.005604,0.216607,2.809029,10.490202,-1.335848,-0.558824,0.030685
13.110000,-1.461994,1.568146,10.453727,-1.150690,-0.578470,-0.055088,0.097414,0.441179,10.123442,-1.204393,-0.552556,-0.007509,0.231461,2.931648,10.445186,-1.177811,-0.489180,0.043121
13.120000,-1.526687,1.510043,10.619012,-0.996312,-0.522567,-0.049514,0.145197,0.416374,10.018147,-1.119721,-0.514611,0.001458,0.224736,2.845371,10.464144,-1.004504,-0.434166,0.027670
13.130000,-1.852662,1.408732,10.388864,-0.843978,-0.434367,-0.053949,0.053299,0.374976,10.075062,-1.066474,-0.451986,0.003006,0.098600,2.965188,10.199682,-0.847267,-0.379945,0.042195
13.140000,-1.967832,1.266559,10.365759,-0.696236,-0.349173,-0.058537,0.049719,0.180694,10.013313,-0.991790,-0.397023,-0.016795,0.086274,2.851857,10.405164,-0.671601,-0.341454,0.045291
13.150000,-2.036797,1.059590,10.161052,-0.585465,-0.270772,-0.043669,-0.058705,0.185769,9.993768,-0.944635,-0.338158,-0.019335,0.105411,2.822566,10.317542,-0.535491,-0.287864,0.038819
13.160000,-1.842015,0.900711,10.191565,-0.469590,-0.221553,-0.051162,0.020717,0.183029,9.955020,-0.894735,-0.286903,0.006822,0.228535,2.781785,10.240142,-0.394617,-0.235269,0.049537
13.170000,-1.746845,0.807024,10.098673,-0.365805,-0.163299,-0.055436,0.010848,0.179420,9.937151,-0.780590,-0.235909,-0.000467,0.135861,2.697734,10.242625,-0.257369,-0.179602,0.040477
13.180000,-1.699888,0.614816,10.112210,-0.258823,-0.123102,-0.063518,0.102678,0.177824,9.861008,-0.628071,-0.184150,-0.004658,0.190380,2.601962,10.200361,-0.137801,-0.122201,0.037179
13.190000,-1.555793,0.535635,10.132142,-0.168305,-0.086130,-0.052657,-0.076900,0.205932,9.854172,-0.507017,-0.142401,0.002681,0.223980,2.671082,10.221188,0.010276,-0.092052,0.043801
13.200000,-1.491474,0.632698,10.228939,-0.060888,-0.024436,-0.061584,0.019763,0.228380,9.888668,-0.375460,-0.091506,-0.002112,0.306646,2.604232,10.135137,0.125687,-0.036836,0.035362
13.210000,-1.419529,0.580261,10.313068,0.041800,-0.016796,-0.060626,0.006227,0.126405,9.821323,-0.248269,-0.042510,0.006578,0.353380,2.515393,10.180677,0.228979,-0.021007,0.042740
13.220000,-1.424180,0.829046,10.395361,0.151379,0.016569,-0.040267,0.035945,0.098026,9.854922,-0.136656,0.008687,0.008811,0.428479,2.330209,10.037935,0.329153,0.025322,0.022098
13.230000,-1.232782,0.895928,10.400913,0.267465,0.045613,-0.056227,0.023678,0.269630,9.687990,-0.019823,0.045982,0.006096,0.395620,2.174953,10.198876,0.408065,0.073110,0.030146
13.240000,-1.265020,1.001160,10.345232,0.373143,0.084737,-0.044162,0.207241,0.166780,9.756000,0.098267,0.080687,0.003719,0.453746,2.035676,10.158368,0.491805,0.083450,0.035196
13.250000,-1.352736,1.103462,10.460279,0.470073,0.106323,-0.034774,0.173823,0.108377,9.713603,0.198193,0.091356,0.008297,0.434353,1.935885,10.323902,0.553343,0.104303,0.021992
13.260000,-1.292270,1.025720,10.532468,0.561498,0.138057,-0.028207,0.308794,-0.092311,9.718451,0.283731,0.137489,0.021413,0.623755,2.001262,10.324220,0.626251,0.124867,0.026565
13.270000,-1.456271,0.937161,10.455116,0.648228,0.161426,-0.028251,0.469358,-0.349858,9.657419,0.338736,0.135956,0.015765,0.560693,2.175706,10.363256,0.698648,0.142006,0.025747
13.280000,-1.305578,0.945394,10.408790,0.721260,0.195396,-0.043676,0.578762,-0.470592,9.585984,0.418530,0.145348,-0.004455,0.715712,2.066185,10.308977,0.753578,0.169253,0.013123
13.290000,-1.415368,0.906866,10.415994,0.793090,0.218327,-0.014892,0.619146,-0.533232,9.595483,0.457395,0.161476,-0.006491,0.686209,2.152030,10.300397,0.831411,0.185520,0.015651
13.300000,-1.308798,0.814918,10.365709,0.861816,0.247069,-0.008518,0.754050,-0.675394,9.655147,0.518320,0.151824,0.003230,0.647322,2.189392,10.270088,0.895471,0.202425,0.011220
13.310000,-1.260606,0.686823,10.365117,0.901634,0.269975,-0.018090,0.574252,-0.569728,9.611746,0.573952,0.173457,-0.003214,0.613013,2.102812,10.221832,0.925888,0.222293,-0.001227
13.320000,-1.263658,0.551567,10.283827,0.946689,0.266424,-0.009763,0.570127,-0.633631,9.438878,0.603296,0.175911,-0.007132,0.555036,1.848956,10.055106,0.967379,0.249113,-0.008123
13.330000,-1.127301,0.560614,10.158628,0.996051,0.275899,-0.005477,0.656177,-0.692513,9.390571,0.664655,0.163732,-0.007694,0.323231,1.642133,10.065286,0.974883,0.258636,-0.005696
13.340000,-1.279479,0.493474,9.991157,1.015799,0.289750,-0.000490,0.737463,-0.720278,9.452719,0.709341,0.178337,-0.000270,0.495092,1.418048,9.861661,0.977408,0.285769,-0.014854
13.350000,-1.013335,0.366458,10.042672,1.030580,0.283563,-0.012522,0.820580,-0.798943,9.281285,0.721110,0.174369,-0.008108,0.474563,1.164879,9.902940,0.953425,0.287117,-0.006001
13.360000,-1.023847,0.370166,9.886626,1.035476,0.274959,-0.003549,0.940266,-0.962045,9.290414,0.743479,0.174946,-0.008839,0.439695,0.682052,9.996606,0.928071,0.312460,-0.008601
13.370000,-1.021505,0.327257,9.862760,1.049121,0.296943,0.011267,0.986177,-1.109810,9.344645,0.737176,0.164863,0.008490,0.454546,0.809007,10.014517,0.886661,0.320658,0.000692
13.380000,-1.017999,0.159655,9.866435,1.031263,0.291963,0.004394,0.888518,-1.224314,9.334568,0.745480,0.162669,-0.011339,0.507804,0.676732,10.053271,0.854558,0.320015,-0.014287
13.390000,-1.112468,0.048283,9.876214,1.017396,0.276619,0.007137,0.656527,-1.099066,9.081755,0.749321,0.173588,-0.003863,0.622599,0.487241,9.916101,0.789960,0.339879,-0.022222
13.400000,-0.936640,0.002172,9.979110,1.004737,0.280188,0.016771,0.619314,-1.039505,9.256612,0.740811,0.180467,-0.006290,0.643563,0.389009,9.973113,0.731539,0.331297,-0.020231
13.410000,-0.860766,-0.228162,9.857457,0.967637,0.259732,0.008413,0.725208,-1.089213,9.040889,0.743848,0.178088,0.001494,0.754942,0.367917,9.992552,0.673420,0.321005,-0.029545
13.420000,-0.812521,-0.431985,9.896431,0.925639,0.243119,0.007367,0.730526,-1.328855,9.113661,0.723430,0.191950,0.006440,0.758229,0.155502,10.073593,0.607760,0.300435,-0.016149
13.430000,-0.655103,-0.477812,9.872715,0.885687,0.230577,0.019137,0.694231,-1.449146,9.067017,0.700100,0.178102,-0.011710,0.769868,-0.161544,10.097400,0.520367,0.293917,-0.029992
13.440000,-0.883789,-0.734705,9.791615,0.815725,0.220013,0.015521,0.807557,-1.803798,9.106721,0.664571,0.155778,-0.001645,0.897098,-0.147205,10.056475,0.439869,0.285127,-0.033180
13.450000,-0.959628,-0.848742,9.805454,0.755638,0.220067,0.012624,1.046438,-1.915976,9.233413,0.598991,0.135504,-0.002203,0.898442,-0.211558,10.206896,0.376669,0.262846,-0.037630
13.460000,-1.012514,-0.888132,9.739490,0.685902,0.229357,0.040130,1.023563,-2.074349,9.254258,0.547075,0.125108,0.001715,1.064440,-0.189994,10.088376,0.320055,0.237422,-0.029557
13.470000,-0.962486,-1.114776,9.708897,0.595256,0.219200,0.023759,1.155280,-2.181788,9.262728,0.494440,0.107262,-0.004198,1.155499,-0.227588,10.212153,0.246503,0.197031,-0.033626
13.480000,-0.942819,-1.279483,9.793971,0.516671,0.214567,0.025856,1.135999,-2.361975,9.236535,0.440498,0.084573,-0.014162,1.077162,-0.122365,10.301337,0.174432,0.173106,-0.024377
13.490000,-0.835438,-1.422240,9.891492,0.429604,0.199883,0.020646,1.211563,-2.288173,9.325777,0.390511,0.059271,-0.002494,1.177120,-0.068906,10.226110,0.122027,0.150788,-0.029323
13.500000,-0.755816,-1.507884,9.881392,0.356962,0.175647,0.038377,1.265414,-2.304961,9.200307,0.322795,0.037874,-0.015556,1.121734,-0.216079,10.212053,0.068840,0.117916,-0.026802
13.510000,-0.500072,-1.549624,8.437461,1.341999,-0.333860,0.028461,1.212088,-2.253383,7.919771,1.783627,-0.478646,-0.021042,1.382094,-0.155614,8.850417,0.950642,-0.387284,-0.035858
13.520000,-0.445417,-1.618076,8.453360,1.898431,-0.659570,0.031350,1.491998,-2.583240,7.911119,2.572115,-0.802013,-0.023427,1.261600,-0.135610,8.986057,1.449563,-0.714322,-0.027283
13.530000,-0.557137,-1.633174,8.794694,1.897166,-0.720700,0.026471,1.236644,-3.057959,8.398624,2.520734,-0.836444,-0.026554,1.300560,-0.139340,9.103423,1.453441,-0.776368,-0.020669
13.540000,-0.440425,-1.475546,8.860725,1.804427,-0.722221,0.023597,1.293728,-3.330026,8.734835,2.326403,-0.833016,-0.024088,1.154623,-0.307152,9.161623,1.374658,-0.775208,-0.017470
13.550000,-0.561124,-1.514216,8.967672,1.703770,-0.706485,0.049803,1.223342,-3.469639,8.872472,2.113013,-0.844153,-0.027533,1.160835,-0.338573,9.239604,1.279159,-0.753132,-0.030041
13.560000,-0.495220,-1.534260,8.871975,1.604511,-0.674291,0.046107,1.264144,-3.684098,9.019980,1.887947,-0.816358,-0.031383,1.110529,-0.315498,9.219888,1.213800,-0.737062,-0.013539
13.570000,-0.644328,-1.389673,8.961001,1.519286,-0.639961,0.056310,1.327834,-3.810971,9.378710,1.655283,-0.789546,-0.046687,1.034678,-0.264301,9.177133,1.140257,-0.695394,-0.012119
13.580000,-0.731037,-1.371139,9.160657,1.448739,-0.611653,0.049983,1.192820,-4.003229,9.464335,1.428586,-0.760457,-0.042293,0.982661,-0.123606,9.277972,1.087615,-0.678366,-0.017651
13.590000,-0.886709,-1.337386,9.300319,1.360207,-0.558416,0.044612,1.123889,-4.092333,9.703129,1.189721,-0.723558,-0.045318,0.913325,-0.158263,9.339419,1.010489,-0.653607,-0.023736
13.600000,-0.944519,-1.295806,9.473870,1.269666,-0.516969,0.056780,0.921948,-4.070718,9.574525,0.969406,-0.665195,-0.047889,0.795540,-0.166367,9.398577,0.952118,-0.599150,-0.023479
13.610000,-0.945756,-1.338662,9.503526,1.199299,-0.473810,0.059936,0.887705,-3.929001,9.704755,0.766034,-0.610412,-0.054130,0.757407,-0.121753,9.562940,0.887789,-0.549475,-0.007106
13.620000,-0.987412,-1.423671,9.619817,1.111912,-0.435153,0.058375,0.850751,-3.862736,9.856189,0.597697,-0.566750,-0.065874,0.696570,-0.359649,9.743123,0.832916,-0.495933,0.004131
13.630000,-1.068068,-1.607007,9.740372,1.027464,-0.386155,0.067887,0.802257,-3.834932,10.100274,0.394122,-0.517062,-0.072070,0.610913,-0.576145,9.878082,0.761098,-0.444549,-0.016278
13.640000,-1.119552,-1.684305,9.905770,0.930576,-0.338306,0.051385,0.798221,-4.018318,10.245680,0.182159,-0.446041,-0.050872,0.417526,-0.802083,9.974311,0.691421,-0.388276,-0.009235
13.650000,-1.073624,-1.724982,9.962717,0.741732,-0.278390,0.061119,0.655466,-4.062367,10.403846,-0.015453,-0.386736,-0.047639,0.595194,-0.897398,10.200086,0.635224,-0.346491,-0.005701
13.660000,-1.042105,-1.660984,10.104124,0.571354,-0.234485,0.060887,0.557026,-3.874498,10.311419,-0.197499,-0.317552,-0.043358,0.421485,-1.060827,10.085552,0.590122,-0.274120,-0.007041
13.670000,-0.940584,-1.615376,10.129982,0.395596,-0.214092,0.060079,0.432838,-3.664610,10.466649,-0.333909,-0.247093,-0.052247,0.403332,-1.085943,10.187624,0.515407,-0.226511,-0.005076
13.680000,-0.796725,-1.660352,10.209534,0.236680,-0.187477,0.055791,0.485952,-3.545551,10.532310,-0.467935,-0.174530,-0.047783,0.430856,-1.089040,10.191389,0.354928,-0.161916,-0.013379
13.690000,-0.837080,-1.593970,10.280822,0.066871,-0.151910,0.041033,0.467139,-3.413361,10.714399,-0.607137,-0.118079,-0.025618,0.359280,-1.105233,10.296363,0.168535,-0.116516,-0.012320
13.700000,-0.719138,-1.619651,10.129185,-0.094861,-0.135665,0.033765,0.622929,-3.293053,10.975233,-0.722838,-0.038439,-0.025112,0.498833,-1.261974,10.388923,0.013764,-0.077392,-0.001241
13.710000,-0.779811,-1.475778,10.225124,-0.235050,-0.101863,0.040424,0.512500,-3.292819,10.864315,-0.847550,0.002937,-0.028997,0.454761,-1.161725,10.481321,-0.161973,-0.034489,-0.013447
13.720000,-0.763233,-1.395674,10.196306,-0.373456,-0.070896,0.044055,0.750678,-3.271707,11.016927,-0.936468,0.056346,-0.013312,0.576838,-1.179718,10.519607,-0.330114,0.018878,-0.011618
13.730000,-0.819074,-1.363848,10.250525,-0.487996,-0.051399,0.034533,0.756551,-3.134238,10.910715,-1.035450,0.097968,-0.007681,0.630160,-1.014340,10.642360,-0.489847,0.045264,-0.009975
13.740000,-0.658526,-1.352485,10.165126,-0.610995,-0.023353,0.048028,0.732004,-2.890158,11.061002,-1.121966,0.146291,-0.008579,0.610473,-1.127040,10.616279,-0.627999,0.099845,-0.010549
13.750000,-0.753974,-1.172411,10.192352,-0.711967,0.013323,0.041044,0.626429,-2.703661,10.964548,-1.182615,0.206373,0.005913,0.743132,-1.063757,10.618884,-0.752809,0.122432,-0.008792
13.760000,-0.656626,-1.182613,10.169135,-0.813932,0.021624,0.044949,0.576730,-2.467072,11.075911,-1.199275,0.252961,0.010669,0.760080,-1.036172,10.451465,-0.886116,0.150726,0.005063
13.770000,-0.560470,-1.150495,10.100239,-0.916610,0.021531,0.021034,0.609498,-2.158212,10.943205,-1.218965,0.300232,0.015395,0.843233,-0.930084,10.431612,-1.010486,0.183813,0.013471
13.780000,-0.561284,-1.133227,10.286055,-0.994562,0.023326,0.035246,0.662652,-2.017657,10.994455,-1.228918,0.329467,0.029031,0.821989,-0.785856,10.291036,-1.095545,0.198015,0.013394
13.790000,-0.632467,-1.044173,10.230038,-1.094693,0.055200,0.044211,0.751758,-1.839534,10.989255,-1.240305,0.376843,0.017040,0.855346,-0.596762,10.328682,-1.180032,0.224685,0.010254
13.800000,-0.563119,-1.094433,10.238726,-1.173125,0.069266,0.024632,0.707714,-1.882167,11.088232,-1.231113,0.414722,0.030289,1.025857,-0.561603,10.188217,-1.236470,0.231647,0.014431
13.810000,-0.628065,-1.057975,10.156691,-1.235538,0.099135,0.017770,0.566530,-1.718939,11.141483,-1.212715,0.443344,0.041246,1.056369,-0.411083,10.173593,-1.289241,0.254783,0.025170
13.820000,-0.585107,-0.973236,10.300578,-1.283524,0.108446,0.009629,0.667857,-1.531634,10.965490,-1.217511,0.484714,0.033008,0.947916,-0.189965,10.011461,-1.325257,0.267937,0.017581
13.830000,-0.573932,-1.059622,10.229200,-1.330689,0.112009,0.013679,0.636015,-1.516226,10.971144,-1.175345,0.515741,0.049193,1.044818,-0.037612,9.894181,-1.366732,0.259069,0.029355
13.840000,-0.654287,-0.869496,10.101635,-1.373557,0.126113,0.008650,0.720947,-1.419798,10.918837,-1.132973,0.531911,0.047718,1.046415,0.007135,9.718644,-1.371308,0.262163,0.031227
13.850000,-0.530629,-0.876489,10.111583,-1.386350,0.127918,0.005813,0.721870,-1.252077,10.847583,-1.085961,0.558379,0.048493,1.077856,0.184497,9.562593,-1.388986,0.278561,0.028194
13.860000,-0.552927,-0.767379,10.147162,-1.410749,0.143027,0.005454,0.714824,-1.227952,10.694663,-1.057532,0.572272,0.048718,1.079157,0.274228,9.403228,-1.372634,0.256877,0.035250
13.870000,-0.446816,-0.813319,10.044656,-1.424645,0.132716,-0.008555,0.738017,-1.140234,10.479554,-0.996550,0.582552,0.057708,1.038703,0.523202,9.227246,-1.358777,0.263850,0.047568
13.880000,-0.506432,-0.725764,9.967406,-1.432194,0.143437,0.012951,0.672699,-0.978831,10.410843,-0.929538,0.585254,0.065605,1.008493,0.736521,9.143045,-1.308248,0.263162,0.042875
13.890000,-0.560405,-0.758213,9.942403,-1.432176,0.138779,0.005128,0.650686,-0.848280,10.267500,-0.852568,0.593266,0.078828,0.935898,1.023186,9.174385,-1.237475,0.271003,0.036919
13.900000,-0.384325,-0.703285,9.873048,-1.437133,0.142132,0.002564,0.594548,-0.728399,10.097178,-0.784982,0.599184,0.072692,1.027165,1.334323,9.097457,-1.180504,0.260642,0.039069
13.910000,-0.396876,-0.600996,9.813074,-1.412187,0.130993,0.005031,0.676735,-0.746838,10.089301,-0.701193,0.596741,0.078482,0.997975,1.483938,9.071469,-1.094914,0.259356,0.045158
13.920000,-0.358347,-0.502999,9.690593,-1.369070,0.140957,0.004107,0.578880,-0.554428,10.009399,-0.626700,0.598002,0.069644,0.930751,1.520148,8.955200,-1.031219,0.262634,0.046105
13.930000,-0.395841,-0.217739,9.732293,-1.349054,0.132190,-0.002584,0.572179,-0.545309,9.988042,-0.557795,0.607103,0.086642,0.892357,1.591601,9.041410,-0.963743,0.262888,0.048531
13.940000,-0.442461,-0.138857,9.847654,-1.299908,0.129865,0.001833,0.585763,-0.472539,9.861955,-0.474942,0.598337,0.074008,1.025575,1.556764,8.757246,-0.890960,0.268247,0.059135
13.950000,-0.512967,-0.011990,9.724345,-1.230930,0.151285,0.002101,0.579115,-0.389232,9.789683,-0.407462,0.582385,0.080782,0.884199,1.415719,8.616389,-0.836144,0.242578,0.055981
13.960000,-0.646486,0.296690,9.710711,-1.165523,0.149353,-0.002695,0.617847,-0.360125,9.906240,-0.320061,0.563415,0.068064,1.040455,1.333693,8.473180,-0.771096,0.234334,0.041674
13.970000,-0.692456,0.363885,9.765243,-1.082282,0.164954,-0.010421,0.759574,-0.285103,9.852090,-0.253185,0.567720,0.073823,1.056662,1.347760,8.641102,-0.721603,0.207057,0.050917
13.980000,-0.789419,0.515042,9.835485,-1.010327,0.170013,-0.005498,0.745516,-0.309521,10.049560,-0.169193,0.526778,0.083252,1.248251,1.459674,8.565808,-0.646776,0.195516,0.047320
13.990000,-0.866540,0.546697,9.845808,-0.924599,0.194194,0.003238,0.823419,-0.321749,9.682430,-0.097224,0.501965,0.080998,1.361632,1.597853,8.514601,-0.564976,0.156483,0.042183
14.000000,-0.731303,0.614130,9.805399,-0.834365,0.200191,-0.004387,0.830019,-0.302061,9.734687,-0.044717,0.472816,0.071222,1.545479,1.830702,8.520772,-0.475342,0.113002,0.048069
14.010000,-0.853982,0.654758,9.749021,-0.743521,0.225387,0.002248,0.916733,-0.312612,9.826163,0.052091,0.454574,0.065342,1.588870,1.986848,8.572547,-0.391019,0.083778,0.034752
14.020000,-0.949497,0.733872,9.817704,-0.651502,0.236350,-0.004042,0.954137,-0.224189,9.883637,0.099999,0.433891,0.066181,1.685478,2.137803,8.728478,-0.286410,0.039524,0.039559
14.030000,-1.031138,0.635027,9.589287,-0.584544,0.236961,-0.004508,0.942683,-0.080868,9.714926,0.187153,0.413248,0.064261,1.706956,2.233989,8.647653,-0.191504,0.020765,0.046772
14.040000,-0.955159,0.751902,9.749311,-0.494231,0.253461,-0.004344,0.977358,-0.175539,9.785307,0.239974,0.362977,0.068631,1.679408,2.528105,8.743742,-0.077325,-0.034644,0.028603
14.050000,-0.994060,0.856116,9.540087,-0.402489,0.262954,-0.000198,1.018829,0.039942,9.654163,0.302959,0.316171,0.068470,1.569971,2.644736,8.830949,0.043137,-0.058239,0.038166
14.060000,-0.859236,0.876547,9.531823,-0.325508,0.282495,0.006499,1.068754,0.081991,9.805625,0.356876,0.273758,0.057473,1.629648,2.953001,8.910376,0.132412,-0.076825,0.030812
14.070000,-0.923406,0.936355,9.483798,-0.245189,0.274841,0.003778,1.200038,-0.035554,9.691210,0.426105,0.237438,0.051447,1.678985,2.982960,9.016944,0.260922,-0.112575,0.030300
14.080000,-0.858539,0.982535,9.427264,-0.140253,0.280743,0.000276,1.253290,-0.170839,9.733834,0.469050,0.193495,0.058246,1.512102,3.261609,9.125215,0.382825,-0.120594,0.037204
14.090000,-0.871615,1.053576,9.405434,-0.063674,0.290463,-0.004767,1.198267,-0.196711,9.783889,0.507980,0.145152,0.057302,1.382650,3.382048,9.059362,0.500673,-0.139691,0.041523
14.100000,-0.998426,1.081126,9.367928,0.016944,0.300725,-0.011718,1.137405,-0.239639,9.635043,0.542647,0.116899,0.055506,1.430610,3.387727,9.182069,0.621401,-0.136967,0.022604
14.110000,-0.893386,1.090941,9.377303,0.114786,0.304217,-0.004024,1.184751,-0.101998,9.581628,0.583271,0.072185,0.045052,1.260908,3.397650,9.060497,0.719054,-0.137982,0.015356
14.120000,-1.064473,1.141850,9.226503,0.181294,0.310602,0.006335,1.137389,0.005035,9.535988,0.628564,0.032701,0.055441,1.176029,3.332031,9.089152,0.809611,-0.137915,0.012880
14.130000,-1.200783,1.093906,9.220607,0.252555,0.346834,-0.002267,0.994820,0.159218,9.605258,0.683503,0.014899,0.042724,0.948356,3.402228,9.215132,0.894522,-0.120649,0.017754
14.140000,-1.415513,1.120080,9.127198,0.335418,0.358137,-0.007267,0.980975,0.127439,9.594478,0.716786,-0.004599,0.039920,0.747276,3.421136,9.261189,0.981785,-0.088415,0.003553
