time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
34.400000,-2.290590,-1.218501,1.501121,0.638369,1.062069,-0.119419,0.998740,-0.044485,0.022963,-0.003371,0.105637,-0.599374,-0.051440,-1.635483,-1.163638,2.875928,0.362280,0.432421,-0.097216,0.994948,-0.007268,0.100131,-0.000365,-0.011854,-0.038543,0.007825,-2.431361,-0.687800,2.915336,0.287442,0.436559,-0.033062,0.998924,-0.045717,0.007790,-0.000747,0.012188,0.310838,-0.020160,-2.428679,-1.620277,2.872889,0.334667,0.445538,-0.143297,0.998742,0.049998,0.003585,0.001587,0.080819,0.101798,-0.010415
34.410000,-2.284160,-1.207902,1.499916,0.647266,1.057728,-0.121482,0.998823,-0.043953,0.020176,-0.003726,0.100582,-0.523691,-0.044618,-1.631820,-1.159320,2.874978,0.369903,0.431344,-0.092903,0.994972,-0.007333,0.099888,-0.000334,-0.012072,-0.058928,0.007785,-2.428470,-0.683428,2.914999,0.290736,0.437764,-0.034376,0.998915,-0.045635,0.009287,-0.000773,0.020609,0.286737,-0.017701,-2.425304,-1.615792,2.871448,0.340123,0.451298,-0.144860,0.998716,0.050466,0.004042,0.001511,0.104677,0.084047,-0.011497
34.420000,-2.277646,-1.197347,1.498692,0.655387,1.053470,-0.123342,0.998889,-0.043467,0.017757,-0.004017,0.087171,-0.451424,-0.032305,-1.628084,-1.155010,2.874071,0.377291,0.430757,-0.088558,0.995006,-0.007388,0.099536,-0.000304,-0.008084,-0.082972,0.006961,-2.425543,-0.679045,2.914648,0.294877,0.439004,-0.035657,0.998907,-0.045511,0.010654,-0.000791,0.028664,0.258982,-0.015016,-2.421879,-1.611253,2.869990,0.344730,0.456246,-0.146756,0.998686,0.051032,0.004423,0.001435,0.120057,0.070690,-0.012081
34.430000,-2.271053,-1.186833,1.497450,0.662885,1.049409,-0.125014,0.998939,-0.043080,0.015689,-0.004223,0.062488,-0.380922,-0.016487,-1.624271,-1.150702,2.873207,0.385314,0.430905,-0.084404,0.995055,-0.007412,0.099046,-0.000279,0.000300,-0.114802,0.005401,-2.422569,-0.674648,2.914285,0.300005,0.440298,-0.036898,0.998900,-0.045348,0.011871,-0.000802,0.036646,0.227143,-0.012074,-2.418409,-1.606670,2.868511,0.349042,0.460123,-0.149131,0.998653,0.051657,0.004735,0.001360,0.128413,0.055669,-0.012795
34.440000,-2.264388,-1.176361,1.496190,0.670009,1.045036,-0.127024,0.998975,-0.042834,0.013968,-0.004332,0.033745,-0.310741,0.000609,-1.620372,-1.146389,2.872383,0.394402,0.431836,-0.080432,0.995122,-0.007384,0.098379,-0.000259,0.012001,-0.153081,0.003330,-2.419538,-0.670238,2.913910,0.306190,0.441656,-0.038085,0.998897,-0.045145,0.012919,-0.000804,0.044739,0.191461,-0.008909,-2.414895,-1.602054,2.867005,0.353776,0.462744,-0.152170,0.998618,0.052305,0.004959,0.001284,0.129687,0.034940,-0.014061
34.450000,-2.257652,-1.165937,1.494908,0.676963,1.039649,-0.129259,0.998998,-0.042718,0.012593,-0.004344,0.013374,-0.240654,0.016893,-1.616379,-1.142063,2.871598,0.404220,0.433545,-0.076812,0.995207,-0.007289,0.097517,-0.000246,0.026584,-0.192041,0.000774,-2.416440,-0.665814,2.913523,0.313360,0.443208,-0.039242,0.998896,-0.044898,0.013780,-0.000798,0.054215,0.153219,-0.005678,-2.411330,-1.597420,2.865465,0.359260,0.463840,-0.155682,0.998584,0.052939,0.005065,0.001207,0.123128,0.009495,-0.015766
34.460000,-2.250848,-1.155573,1.493605,0.683703,1.032962,-0.131158,0.999014,-0.042661,0.011564,-0.004267,0.011978,-0.171022,0.030553,-1.612286,-1.137715,2.870846,0.414107,0.436147,-0.073619,0.995310,-0.007111,0.096471,-0.000241,0.045136,-0.226567,-0.002529,-2.413266,-0.661372,2.913125,0.321323,0.445142,-0.040425,0.998900,-0.044598,0.014447,-0.000784,0.066198,0.113994,-0.002562,-2.407707,-1.592782,2.863890,0.365286,0.463510,-0.159414,0.998553,0.053526,0.005040,0.001128,0.111835,-0.016470,-0.017490
34.470000,-2.243978,-1.145283,1.492285,0.690119,1.025140,-0.132795,0.999026,-0.042561,0.010875,-0.004114,0.030055,-0.103485,0.040940,-1.608097,-1.133336,2.870123,0.423430,0.439866,-0.071081,0.995428,-0.006825,0.095271,-0.000245,0.069074,-0.254455,-0.006849,-2.410010,-0.656909,2.912714,0.329852,0.447617,-0.041678,0.998910,-0.044231,0.014917,-0.000764,0.081119,0.075016,0.000312,-2.404023,-1.588152,2.862277,0.371432,0.462395,-0.163069,0.998525,0.054058,0.004892,0.001047,0.102009,-0.039799,-0.018956
34.480000,-2.237046,-1.135074,1.490949,0.696117,1.016672,-0.134493,0.999040,-0.042340,0.010518,-0.003901,0.059416,-0.037610,0.048995,-1.603817,-1.128913,2.869425,0.432201,0.444816,-0.068585,0.995557,-0.006405,0.093943,-0.000261,0.097963,-0.278131,-0.012010,-2.406667,-0.652417,2.912291,0.338743,0.450694,-0.043013,0.998925,-0.043783,0.015194,-0.000736,0.098497,0.036983,0.002900,-2.400278,-1.583534,2.860628,0.377518,0.461295,-0.166450,0.998500,0.054555,0.004633,0.000965,0.097789,-0.061112,-0.020267
34.490000,-2.230055,-1.124951,1.489596,0.701800,1.008019,-0.135916,0.999058,-0.041964,0.010485,-0.003635,0.091623,0.026838,0.056407,-1.599453,-1.124434,2.868752,0.440353,0.450840,-0.066112,0.995695,-0.005831,0.092507,-0.000291,0.129390,-0.298084,-0.017495,-2.403233,-0.647893,2.911854,0.347861,0.454274,-0.044384,0.998947,-0.043245,0.015284,-0.000704,0.116767,-0.000005,0.005251,-2.396471,-1.578925,2.858948,0.383767,0.460556,-0.169396,0.998475,0.055042,0.004265,0.000882,0.097632,-0.083787,-0.021776
34.500000,-2.223009,-1.114916,1.488231,0.707248,0.999201,-0.137018,0.999078,-0.041428,0.010765,-0.003314,0.124439,0.087032,0.064854,-1.595011,-1.119892,2.868103,0.447661,0.457495,-0.063635,0.995839,-0.005099,0.090984,-0.000333,0.159670,-0.312671,-0.022603,-2.399707,-0.643330,2.911403,0.357124,0.458116,-0.045726,0.998976,-0.042617,0.015191,-0.000666,0.133975,-0.035947,0.007434,-2.392599,-1.574322,2.857241,0.390636,0.460087,-0.172014,0.998450,0.055531,0.003773,0.000797,0.098242,-0.111200,-0.023824
34.510000,-2.215910,-1.104971,1.486855,0.712401,0.989820,-0.138289,0.999102,-0.040716,0.011323,-0.002933,0.164141,0.138855,0.075276,-1.590502,-1.115283,2.867480,0.453756,0.464180,-0.060984,0.995986,-0.004224,0.089407,-0.000386,0.185397,-0.319475,-0.026734,-2.396088,-0.638730,2.910939,0.366463,0.461917,-0.046979,0.999010,-0.041910,0.014921,-0.000624,0.148481,-0.070772,0.009504,-2.388653,-1.569723,2.855508,0.398472,0.459930,-0.174518,0.998424,0.056025,0.003128,0.000709,0.100483,-0.144101,-0.026498
34.520000,-2.208761,-1.095125,1.485465,0.717284,0.979384,-0.139737,0.999132,-0.039767,0.012116,-0.002483,0.220456,0.182138,0.087786,-1.585940,-1.110609,2.866885,0.458336,0.470320,-0.058128,0.996131,-0.003236,0.087817,-0.000446,0.204395,-0.318190,-0.029527,-2.392376,-0.634092,2.910464,0.375839,0.465394,-0.048106,0.999048,-0.041140,0.014479,-0.000579,0.159360,-0.104519,0.011499,-2.384625,-1.565121,2.853752,0.407227,0.460567,-0.176618,0.998397,0.056545,0.002310,0.000616,0.109337,-0.179789,-0.029511
34.530000,-2.201564,-1.085390,1.484059,0.722207,0.967688,-0.141323,0.999171,-0.038489,0.013112,-0.001952,0.295754,0.221934,0.102459,-1.581339,-1.105879,2.866319,0.461630,0.475417,-0.055099,0.996271,-0.002173,0.086246,-0.000509,0.215310,-0.313149,-0.030770,-2.388570,-0.629422,2.909977,0.385111,0.468446,-0.049108,0.999090,-0.040323,0.013873,-0.000530,0.167479,-0.136033,0.013300,-2.380505,-1.560506,2.851977,0.416502,0.462684,-0.178062,0.998365,0.057135,0.001314,0.000519,0.128542,-0.214378,-0.032408
34.540000,-2.194314,-1.075777,1.482638,0.727687,0.955095,-0.142799,0.999219,-0.036805,0.014313,-0.001329,0.380963,0.266818,0.119216,-1.576709,-1.101105,2.865783,0.464319,0.479105,-0.052231,0.996406,-0.001077,0.084695,-0.000572,0.217795,-0.310531,-0.030464,-2.384673,-0.624724,2.909482,0.394062,0.471150,-0.050036,0.999135,-0.039469,0.013118,-0.000478,0.174411,-0.164131,0.014777,-2.376293,-1.555861,2.850192,0.425797,0.466405,-0.178854,0.998326,0.057842,0.000154,0.000417,0.154463,-0.245129,-0.034823
34.550000,-2.187006,-1.066291,1.481204,0.734010,0.942268,-0.143820,0.999273,-0.034707,0.015767,-0.000601,0.458769,0.325300,0.138091,-1.572052,-1.096302,2.865273,0.467132,0.481246,-0.050066,0.996537,0.000012,0.083143,-0.000631,0.213001,-0.313916,-0.028910,-2.380689,-0.620000,2.908977,0.402511,0.473670,-0.050957,0.999181,-0.038580,0.012232,-0.000424,0.181494,-0.188312,0.015875,-2.371989,-1.551174,2.848402,0.434771,0.470926,-0.179151,0.998276,0.058674,-0.001149,0.000314,0.177812,-0.271646,-0.036688
34.560000,-2.179630,-1.056933,1.479764,0.741135,0.929860,-0.144215,0.999325,-0.032280,0.017549,0.000242,0.511742,0.398087,0.158684,-1.567364,-1.091484,2.864779,0.470483,0.482030,-0.048839,0.996668,0.001064,0.081558,-0.000682,0.204058,-0.322734,-0.026740,-2.376623,-0.615250,2.908462,0.410361,0.476155,-0.051912,0.999228,-0.037655,0.011235,-0.000370,0.189285,-0.208819,0.016624,-2.367597,-1.546443,2.846609,0.443376,0.475223,-0.179410,0.998219,0.059603,-0.002578,0.000209,0.192753,-0.295588,-0.038234
34.570000,-2.172180,-1.047694,1.478322,0.748714,0.918257,-0.144012,0.999364,-0.029676,0.019711,0.001204,0.529823,0.476925,0.179177,-1.562640,-1.086664,2.864294,0.474363,0.482003,-0.048193,0.996799,0.002070,0.079923,-0.000727,0.195600,-0.333337,-0.024771,-2.372482,-0.610476,2.907938,0.417588,0.478690,-0.052906,0.999275,-0.036688,0.010144,-0.000316,0.197705,-0.226087,0.017085,-2.363120,-1.541671,2.844813,0.451706,0.478888,-0.179947,0.998154,0.060588,-0.004123,0.000103,0.201661,-0.318302,-0.039656
34.580000,-2.164655,-1.038567,1.476885,0.756076,0.907518,-0.143341,0.999383,-0.027071,0.022253,0.002272,0.513982,0.549490,0.195688,-1.557876,-1.081845,2.863814,0.478267,0.481849,-0.048012,0.996930,0.003043,0.078241,-0.000767,0.191262,-0.340865,-0.023566,-2.368272,-0.605676,2.907404,0.424191,0.481284,-0.053926,0.999323,-0.035679,0.008973,-0.000262,0.206242,-0.240427,0.017317,-2.358562,-1.536865,2.843010,0.459756,0.482316,-0.180462,0.998083,0.061617,-0.005779,-0.000002,0.211989,-0.339378,-0.040869
34.590000,-2.157060,-1.029544,1.475457,0.762595,0.897327,-0.142324,0.999376,-0.024614,0.025111,0.003406,0.473332,0.601822,0.202768,-1.553075,-1.077026,2.863333,0.481825,0.481987,-0.048187,0.997059,0.004005,0.076532,-0.000803,0.191032,-0.344573,-0.023066,-2.363999,-0.600850,2.906859,0.430174,0.483882,-0.054948,0.999370,-0.034628,0.007739,-0.000210,0.214256,-0.251962,0.017359,-2.353925,-1.532022,2.841204,0.467430,0.486395,-0.180748,0.998003,0.062717,-0.007534,-0.000107,0.230403,-0.358015,-0.041675
34.600000,-2.149406,-1.020622,1.474039,0.767986,0.887130,-0.141108,0.999342,-0.022396,0.028152,0.004539,0.420471,0.622313,0.195639,-1.548239,-1.072204,2.862850,0.485201,0.482327,-0.048348,0.997185,0.004969,0.074806,-0.000837,0.191254,-0.347869,-0.022682,-2.359669,-0.595998,2.906305,0.435535,0.486399,-0.055952,0.999417,-0.033540,0.006453,-0.000160,0.221217,-0.260792,0.017240,-2.349213,-1.527132,2.839396,0.474628,0.491666,-0.180826,0.997910,0.063929,-0.009375,-0.000211,0.256609,-0.373780,-0.041969
34.610000,-2.141703,-1.011805,1.472638,0.772365,0.876412,-0.138969,0.999288,-0.020439,0.031206,0.005589,0.369999,0.606087,0.172815,-1.543370,-1.067380,2.862365,0.488533,0.482451,-0.048839,0.997309,0.005926,0.073061,-0.000868,0.188116,-0.352193,-0.021847,-2.355289,-0.591122,2.905740,0.440312,0.488739,-0.056914,0.999461,-0.032420,0.005130,-0.000111,0.226648,-0.267391,0.017009,-2.344433,-1.522185,2.837589,0.481288,0.497746,-0.180542,0.997803,0.065278,-0.011287,-0.000311,0.283352,-0.386785,-0.041859
34.620000,-2.133960,-1.003100,1.471264,0.775871,0.864657,-0.135914,0.999223,-0.018702,0.034095,0.006480,0.331398,0.556806,0.137163,-1.538468,-1.062557,2.861871,0.491837,0.482057,-0.049983,0.997431,0.006856,0.071293,-0.000896,0.181092,-0.357006,-0.020510,-2.350864,-0.586224,2.905166,0.444608,0.490795,-0.057811,0.999504,-0.031278,0.003777,-0.000065,0.230096,-0.272685,0.016735,-2.339588,-1.517176,2.835786,0.487473,0.503832,-0.180034,0.997682,0.066746,-0.013259,-0.000408,0.304379,-0.398071,-0.041628
34.630000,-2.126187,-0.994519,1.469921,0.778629,0.851476,-0.132776,0.999155,-0.017114,0.036673,0.007160,0.309055,0.481480,0.093315,-1.533533,-1.057740,2.861364,0.495152,0.481265,-0.051241,0.997551,0.007748,0.069501,-0.000919,0.173482,-0.361500,-0.019164,-2.346397,-0.581307,2.904584,0.448599,0.492442,-0.058616,0.999543,-0.030125,0.002399,-0.000020,0.230932,-0.277886,0.016492,-2.334683,-1.512109,2.833988,0.493278,0.509401,-0.179577,0.997548,0.068301,-0.015284,-0.000501,0.319090,-0.408203,-0.041411
34.640000,-2.118390,-0.986078,1.468608,0.780637,0.836750,-0.129926,0.999096,-0.015583,0.038825,0.007595,0.306015,0.385602,0.043793,-1.528565,-1.052931,2.860846,0.498261,0.480543,-0.052546,0.997669,0.008609,0.067690,-0.000939,0.169261,-0.363876,-0.018333,-2.341891,-0.576376,2.903994,0.452515,0.493478,-0.059287,0.999580,-0.028977,0.000992,0.000022,0.227979,-0.284267,0.016345,-2.329723,-1.506989,2.832195,0.498650,0.514467,-0.179151,0.997401,0.069922,-0.017355,-0.000591,0.331320,-0.416196,-0.040989
34.650000,-2.110577,-0.977792,1.467322,0.781874,0.820519,-0.127457,0.999053,-0.014008,0.040456,0.007763,0.323756,0.272845,-0.011137,-1.523568,-1.048128,2.860312,0.501076,0.480201,-0.054046,0.997783,0.009459,0.065873,-0.000957,0.168627,-0.364833,-0.018017,-2.337346,-0.571439,2.903399,0.456451,0.493797,-0.059796,0.999612,-0.027852,-0.000449,0.000063,0.221457,-0.291390,0.016242,-2.324712,-1.501819,2.830406,0.503349,0.519382,-0.178536,0.997243,0.071605,-0.019455,-0.000676,0.344974,-0.420039,-0.039942
34.660000,-2.102754,-0.969676,1.466057,0.782542,0.802939,-0.125659,0.999034,-0.012287,0.041498,0.007643,0.360862,0.150069,-0.069563,-1.518543,-1.043327,2.859765,0.503942,0.479985,-0.055268,0.997893,0.010305,0.064047,-0.000973,0.167055,-0.367590,-0.017647,-2.332762,-0.566503,2.902799,0.460327,0.493360,-0.060150,0.999640,-0.026769,-0.001925,0.000102,0.211806,-0.297839,0.016079,-2.319658,-1.496600,2.828625,0.507078,0.524399,-0.177759,0.997072,0.073361,-0.021560,-0.000754,0.360171,-0.418249,-0.038023
34.670000,-2.094926,-0.961741,1.464806,0.783186,0.784216,-0.124621,0.999041,-0.010333,0.041925,0.007235,0.412926,0.027672,-0.125699,-1.513488,-1.038530,2.859207,0.506953,0.479285,-0.056318,0.998001,0.011130,0.062202,-0.000987,0.159799,-0.371709,-0.016617,-2.328140,-0.561575,2.902196,0.463880,0.492242,-0.060399,0.999663,-0.025739,-0.003427,0.000140,0.200192,-0.301363,0.015730,-2.314573,-1.491331,2.826850,0.509649,0.529225,-0.177099,0.996889,0.075187,-0.023640,-0.000825,0.372006,-0.410672,-0.035401
34.680000,-2.087089,-0.953998,1.463563,0.784211,0.764701,-0.124122,0.999073,-0.008091,0.041764,0.006577,0.471630,-0.084226,-0.171317,-1.508403,-1.033745,2.858639,0.509840,0.477689,-0.057407,0.998106,0.011902,0.060339,-0.000997,0.146469,-0.374046,-0.014863,-2.323485,-0.556660,2.901591,0.466793,0.490576,-0.060620,0.999681,-0.024771,-0.004934,0.000175,0.187537,-0.300344,0.015124,-2.309469,-1.486018,2.825081,0.511042,0.533006,-0.176851,0.996696,0.077048,-0.025669,-0.000886,0.373491,-0.398370,-0.032591
34.690000,-2.079240,-0.946451,1.462323,0.785714,0.745030,-0.123732,0.999124,-0.005559,0.041077,0.005738,0.525063,-0.183050,-0.200988,-1.503292,-1.028979,2.858060,0.512174,0.475383,-0.058331,0.998209,0.012601,0.058476,-0.001002,0.131831,-0.371407,-0.012931,-2.318806,-0.551765,2.900984,0.468855,0.488459,-0.060861,0.999694,-0.023867,-0.006425,0.000207,0.174146,-0.294607,0.014271,-2.304356,-1.480677,2.823311,0.511416,0.534822,-0.177424,0.996501,0.078880,-0.027627,-0.000939,0.360490,-0.383138,-0.030156
34.700000,-2.071373,-0.939099,1.461089,0.787502,0.726000,-0.123059,0.999187,-0.002804,0.039921,0.004798,0.558086,-0.272831,-0.214547,-1.498163,-1.024237,2.857473,0.513571,0.473061,-0.058880,0.998306,0.013237,0.056643,-0.001003,0.121924,-0.362540,-0.011489,-2.314111,-0.546893,2.900374,0.470020,0.486012,-0.061136,0.999704,-0.023031,-0.007876,0.000236,0.160668,-0.285119,0.013247,-2.299243,-1.475330,2.821529,0.511040,0.534073,-0.179011,0.996308,0.080610,-0.029504,-0.000985,0.333134,-0.366979,-0.028497
34.710000,-2.063489,-0.931931,1.459864,0.789205,0.708132,-0.121954,0.999258,0.000036,0.038330,0.003829,0.558825,-0.357610,-0.214451,-1.493024,-1.019516,2.856883,0.513901,0.471345,-0.059008,0.998397,0.013840,0.054866,-0.001001,0.118735,-0.348693,-0.010738,-2.309408,-0.542046,2.899761,0.470430,0.483391,-0.061453,0.999709,-0.022261,-0.009275,0.000261,0.147898,-0.273808,0.012168,-2.294136,-1.470004,2.819728,0.510284,0.530678,-0.181266,0.996126,0.082174,-0.031304,-0.001026,0.295607,-0.352371,-0.027847
34.720000,-2.055590,-0.924936,1.458652,0.790592,0.691295,-0.120492,0.999332,0.002798,0.036322,0.002888,0.530510,-0.439974,-0.202620,-1.487888,-1.014809,2.856293,0.513204,0.470290,-0.058965,0.998481,0.014437,0.053168,-0.000997,0.118746,-0.331539,-0.010268,-2.304704,-0.537226,2.899144,0.470379,0.480691,-0.061809,0.999711,-0.021552,-0.010616,0.000283,0.135824,-0.262888,0.011142,-2.289037,-1.464724,2.817903,0.509616,0.525215,-0.183589,0.995956,0.083540,-0.033040,-0.001066,0.255181,-0.341915,-0.028222
34.730000,-2.047679,-0.918108,1.457455,0.791507,0.674623,-0.118849,0.999409,0.005377,0.033905,0.002029,0.491644,-0.522095,-0.179947,-1.482763,-1.010110,2.855705,0.511644,0.469383,-0.058706,0.998556,0.015030,0.051561,-0.000992,0.116300,-0.312332,-0.009481,-2.300001,-0.532433,2.898524,0.470170,0.477950,-0.062189,0.999711,-0.020903,-0.011908,0.000301,0.124264,-0.253748,0.010227,-2.283942,-1.459505,2.816057,0.509382,0.518699,-0.185530,0.995799,0.084713,-0.034737,-0.001106,0.218770,-0.336107,-0.029245
34.740000,-2.039762,-0.911450,1.456275,0.791824,0.657111,-0.117126,0.999486,0.007773,0.031073,0.001302,0.461089,-0.606374,-0.148976,-1.477658,-1.005423,2.855120,0.509320,0.468073,-0.058124,0.998624,0.015597,0.050054,-0.000984,0.108880,-0.291296,-0.008140,-2.295300,-0.527667,2.897900,0.470004,0.475239,-0.062585,0.999707,-0.020309,-0.013158,0.000317,0.113644,-0.246552,0.009436,-2.278848,-1.454352,2.814194,0.509473,0.512035,-0.186817,0.995653,0.085721,-0.036411,-0.001148,0.189119,-0.331606,-0.030114
34.750000,-2.031845,-0.904973,1.455112,0.791537,0.638604,-0.115602,0.999562,0.010043,0.027815,0.000739,0.442807,-0.692009,-0.115439,-1.472580,-1.000751,2.854544,0.506397,0.466285,-0.057089,0.998685,0.016119,0.048655,-0.000973,0.099251,-0.269547,-0.006588,-2.290601,-0.522928,2.897272,0.469953,0.472627,-0.062997,0.999701,-0.019765,-0.014376,0.000331,0.104181,-0.240790,0.008748,-2.273754,-1.449264,2.812322,0.509374,0.505692,-0.187518,0.995516,0.086595,-0.038056,-0.001190,0.164854,-0.323610,-0.030051
34.760000,-2.023933,-0.898683,1.453962,0.790810,0.619812,-0.114332,0.999634,0.012224,0.024144,0.000337,0.424225,-0.770971,-0.085942,-1.467532,-0.996097,2.853980,0.503194,0.464509,-0.055822,0.998739,0.016599,0.047361,-0.000959,0.092899,-0.249643,-0.005455,-2.285901,-0.518215,2.896640,0.470039,0.470119,-0.063421,0.999693,-0.019267,-0.015569,0.000342,0.095444,-0.236084,0.008136,-2.268663,-1.444238,2.810445,0.508628,0.499798,-0.187916,0.995387,0.087357,-0.039647,-0.001229,0.143870,-0.310460,-0.028897
34.770000,-2.016029,-0.892579,1.452827,0.790030,0.601323,-0.112708,0.999696,0.014274,0.020120,0.000066,0.390664,-0.831790,-0.063671,-1.462516,-0.991459,2.853428,0.500231,0.463406,-0.054631,0.998788,0.017064,0.046155,-0.000943,0.093573,-0.234953,-0.005187,-2.281199,-0.513526,2.896004,0.470271,0.467688,-0.063836,0.999683,-0.018811,-0.016740,0.000352,0.087126,-0.232360,0.007585,-2.263583,-1.439268,2.808565,0.507255,0.494393,-0.187993,0.995267,0.088023,-0.041164,-0.001263,0.126023,-0.295281,-0.027208
34.780000,-2.008131,-0.886658,1.451710,0.789657,0.583230,-0.110791,0.999744,0.016112,0.015857,-0.000109,0.342145,-0.867066,-0.046343,-1.457525,-0.986826,2.852886,0.497955,0.463370,-0.053735,0.998832,0.017550,0.045005,-0.000928,0.101136,-0.226615,-0.005766,-2.276495,-0.508861,2.895364,0.470671,0.465323,-0.064226,0.999671,-0.018395,-0.017895,0.000360,0.079201,-0.229723,0.007093,-2.258519,-1.434349,2.806687,0.505732,0.489667,-0.187596,0.995154,0.088611,-0.042611,-0.001292,0.112886,-0.282842,-0.025693
34.790000,-2.000234,-0.880919,1.450611,0.789770,0.565064,-0.108895,0.999777,0.017692,0.011488,-0.000199,0.290370,-0.875262,-0.027728,-1.452554,-0.982188,2.852352,0.496393,0.464364,-0.053087,0.998872,0.018086,0.043886,-0.000916,0.112615,-0.221824,-0.006786,-2.271785,-0.504220,2.894720,0.471278,0.462999,-0.064577,0.999656,-0.018019,-0.019040,0.000366,0.071462,-0.228393,0.006660,-2.253468,-1.429473,2.804815,0.504449,0.485751,-0.186631,0.995045,0.089145,-0.044006,-0.001316,0.104322,-0.274248,-0.024547
34.800000,-1.992334,-0.875362,1.449532,0.790157,0.546551,-0.106883,0.999794,0.019023,0.007142,-0.000185,0.242808,-0.860113,-0.002911,-1.447597,-0.977536,2.851825,0.495034,0.466065,-0.052421,0.998909,0.018682,0.042793,-0.000906,0.124780,-0.214864,-0.007729,-2.267068,-0.499602,2.894072,0.472110,0.460685,-0.064880,0.999640,-0.017681,-0.020181,0.000372,0.063777,-0.228259,0.006272,-2.248430,-1.424632,2.802956,0.503247,0.482435,-0.185095,0.994940,0.089643,-0.045360,-0.001337,0.097136,-0.265556,-0.023322
34.810000,-1.984431,-0.869991,1.448476,0.790543,0.528123,-0.104340,0.999793,0.020111,0.002921,-0.000036,0.191410,-0.826923,0.027318,-1.442656,-0.972865,2.851305,0.493083,0.468102,-0.051450,0.998940,0.019337,0.041752,-0.000899,0.135668,-0.200636,-0.008223,-2.262342,-0.495007,2.893422,0.473104,0.458381,-0.065144,0.999621,-0.017381,-0.021323,0.000376,0.056296,-0.228535,0.005905,-2.243405,-1.419824,2.801115,0.501564,0.479357,-0.183274,0.994838,0.090102,-0.046658,-0.001354,0.088476,-0.251827,-0.021376
34.820000,-1.976524,-0.864800,1.447449,0.790636,0.510628,-0.101021,0.999781,0.020893,-0.001093,0.000261,0.117921,-0.779495,0.056590,-1.437740,-0.968173,2.850798,0.489927,0.470137,-0.049952,0.998966,0.020039,0.040805,-0.000892,0.143998,-0.177785,-0.008102,-2.257606,-0.490435,2.892769,0.474141,0.456069,-0.065386,0.999601,-0.017119,-0.022466,0.000379,0.048819,-0.228358,0.005520,-2.238402,-1.415046,2.799291,0.498899,0.476292,-0.181500,0.994743,0.090513,-0.047870,-0.001363,0.078084,-0.231225,-0.018409
34.830000,-1.968620,-0.859776,1.446459,0.790163,0.494727,-0.096884,0.999763,0.021221,-0.004836,0.000679,0.009750,-0.720300,0.076966,-1.432863,-0.963463,2.850308,0.485407,0.471805,-0.047830,0.998984,0.020774,0.039989,-0.000885,0.148177,-0.148628,-0.007333,-2.252860,-0.485886,2.892114,0.475121,0.453672,-0.065609,0.999579,-0.016895,-0.023606,0.000381,0.040653,-0.227415,0.005072,-2.233432,-1.410299,2.797484,0.495129,0.473160,-0.179867,0.994657,0.090870,-0.048963,-0.001364,0.066892,-0.205773,-0.014719
34.840000,-1.960724,-0.854903,1.445514,0.788951,0.480573,-0.092110,0.999746,0.020922,-0.008257,0.001161,-0.130762,-0.652643,0.083471,-1.428037,-0.958739,2.849842,0.479626,0.472754,-0.045487,0.998994,0.021515,0.039329,-0.000875,0.146772,-0.115810,-0.005927,-2.248104,-0.481362,2.891457,0.476008,0.451094,-0.065796,0.999554,-0.016715,-0.024739,0.000382,0.031318,-0.225981,0.004548,-2.228503,-1.405584,2.795694,0.490557,0.469888,-0.178293,0.994582,0.091171,-0.049925,-0.001356,0.054951,-0.179524,-0.011066
34.850000,-1.952844,-0.850163,1.444619,0.786989,0.467791,-0.086995,0.999737,0.019866,-0.011330,0.001639,-0.290408,-0.581710,0.076250,-1.423275,-0.954011,2.849399,0.472910,0.472645,-0.043255,0.998998,0.022231,0.038837,-0.000861,0.138630,-0.082294,-0.003948,-2.243339,-0.476865,2.890799,0.476877,0.448282,-0.065922,0.999528,-0.016585,-0.025866,0.000381,0.020840,-0.225043,0.003977,-2.223622,-1.400902,2.793919,0.485705,0.466431,-0.176706,0.994518,0.091411,-0.050760,-0.001339,0.042405,-0.156035,-0.008100
34.860000,-1.944987,-0.845547,1.443775,0.784238,0.455703,-0.082090,0.999737,0.017997,-0.014046,0.002056,-0.453007,-0.510801,0.059553,-1.418582,-0.949291,2.848977,0.465779,0.471237,-0.041056,0.998996,0.022889,0.038506,-0.000842,0.123809,-0.051231,-0.001568,-2.238565,-0.472398,2.890139,0.477893,0.445261,-0.065967,0.999499,-0.016508,-0.026992,0.000379,0.009932,-0.225872,0.003435,-2.218790,-1.396256,2.792161,0.480953,0.462964,-0.174955,0.994464,0.091593,-0.051488,-0.001316,0.031595,-0.136155,-0.005726
