time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
38.060000,-0.497116,-0.366563,1.530791,-0.058314,-0.205211,2.948707,-0.850057,0.241074,2.944651,-0.880649,-0.677781,2.863239
38.070000,-0.497116,-0.366563,1.530791,-0.058314,-0.205211,2.948707,-0.850057,0.241074,2.944651,-0.880649,-0.677781,2.863239
38.080000,-0.497116,-0.366563,1.530791,-0.058314,-0.205211,2.948707,-0.850057,0.241074,2.944651,-0.880649,-0.677781,2.863239
38.090000,-0.497116,-0.366563,1.530791,-0.058314,-0.205211,2.948707,-0.850057,0.241074,2.944651,-0.880649,-0.677781,2.863239
38.100000,-0.497116,-0.366563,1.530791,-0.058314,-0.205211,2.948707,-0.850057,0.241074,2.944651,-0.880649,-0.677781,2.863239
38.110000,-0.422295,-0.349088,1.568163,0.036344,-0.199084,2.867284,-0.809168,0.242339,2.913716,-0.813413,-0.644730,2.836215
38.120000,-0.422295,-0.349088,1.568163,0.036344,-0.199084,2.867284,-0.809168,0.242339,2.913716,-0.813413,-0.644730,2.836215
38.130000,-0.422295,-0.349088,1.568163,0.036344,-0.199084,2.867284,-0.809168,0.242339,2.913716,-0.813413,-0.644730,2.836215
38.140000,-0.422295,-0.349088,1.568163,0.036344,-0.199084,2.867284,-0.809168,0.242339,2.913716,-0.813413,-0.644730,2.836215
38.150000,-0.422295,-0.349088,1.568163,0.036344,-0.199084,2.867284,-0.809168,0.242339,2.913716,-0.813413,-0.644730,2.836215
38.160000,-0.422295,-0.349088,1.568163,0.036344,-0.199084,2.867284,-0.809168,0.242339,2.913716,-0.813413,-0.644730,2.836215
38.170000,-0.422295,-0.349088,1.568163,0.036344,-0.199084,2.867284,-0.809168,0.242339,2.913716,-0.813413,-0.644730,2.836215
38.180000,-0.422295,-0.349088,1.568163,0.036344,-0.199084,2.867284,-0.809168,0.242339,2.913716,-0.813413,-0.644730,2.836215
38.190000,-0.422295,-0.349088,1.568163,0.036344,-0.199084,2.867284,-0.809168,0.242339,2.913716,-0.813413,-0.644730,2.836215
38.200000,-0.422295,-0.349088,1.568163,0.036344,-0.199084,2.867284,-0.809168,0.242339,2.913716,-0.813413,-0.644730,2.836215
38.210000,-0.330108,-0.245383,1.435096,0.091252,-0.161493,2.951145,-0.722772,0.298218,2.888961,-0.700355,-0.662313,2.969291
38.220000,-0.330108,-0.245383,1.435096,0.091252,-0.161493,2.951145,-0.722772,0.298218,2.888961,-0.700355,-0.662313,2.969291
38.230000,-0.330108,-0.245383,1.435096,0.091252,-0.161493,2.951145,-0.722772,0.298218,2.888961,-0.700355,-0.662313,2.969291
38.240000,-0.330108,-0.245383,1.435096,0.091252,-0.161493,2.951145,-0.722772,0.298218,2.888961,-0.700355,-0.662313,2.969291
38.250000,-0.330108,-0.245383,1.435096,0.091252,-0.161493,2.951145,-0.722772,0.298218,2.888961,-0.700355,-0.662313,2.969291
38.260000,-0.330108,-0.245383,1.435096,0.091252,-0.161493,2.951145,-0.722772,0.298218,2.888961,-0.700355,-0.662313,2.969291
38.270000,-0.330108,-0.245383,1.435096,0.091252,-0.161493,2.951145,-0.722772,0.298218,2.888961,-0.700355,-0.662313,2.969291
38.280000,-0.330108,-0.245383,1.435096,0.091252,-0.161493,2.951145,-0.722772,0.298218,2.888961,-0.700355,-0.662313,2.969291
38.290000,-0.330108,-0.245383,1.435096,0.091252,-0.161493,2.951145,-0.722772,0.298218,2.888961,-0.700355,-0.662313,2.969291
38.300000,-0.330108,-0.245383,1.435096,0.091252,-0.161493,2.951145,-0.722772,0.298218,2.888961,-0.700355,-0.662313,2.969291
38.310000,-0.264495,-0.192006,1.482082,0.135628,-0.191655,2.989091,-0.693608,0.307043,2.893877,-0.660006,-0.590854,2.858060
38.320000,-0.264495,-0.192006,1.482082,0.135628,-0.191655,2.989091,-0.693608,0.307043,2.893877,-0.660006,-0.590854,2.858060
38.330000,-0.264495,-0.192006,1.482082,0.135628,-0.191655,2.989091,-0.693608,0.307043,2.893877,-0.660006,-0.590854,2.858060
38.340000,-0.264495,-0.192006,1.482082,0.135628,-0.191655,2.989091,-0.693608,0.307043,2.893877,-0.660006,-0.590854,2.858060
38.350000,-0.264495,-0.192006,1.482082,0.135628,-0.191655,2.989091,-0.693608,0.307043,2.893877,-0.660006,-0.590854,2.858060
38.360000,-0.264495,-0.192006,1.482082,0.135628,-0.191655,2.989091,-0.693608,0.307043,2.893877,-0.660006,-0.590854,2.858060
38.370000,-0.264495,-0.192006,1.482082,0.135628,-0.191655,2.989091,-0.693608,0.307043,2.893877,-0.660006,-0.590854,2.858060
38.380000,-0.264495,-0.192006,1.482082,0.135628,-0.191655,2.989091,-0.693608,0.307043,2.893877,-0.660006,-0.590854,2.858060
38.390000,-0.264495,-0.192006,1.482082,0.135628,-0.191655,2.989091,-0.693608,0.307043,2.893877,-0.660006,-0.590854,2.858060
38.400000,-0.264495,-0.192006,1.482082,0.135628,-0.191655,2.989091,-0.693608,0.307043,2.893877,-0.660006,-0.590854,2.858060
38.410000,-0.217541,-0.168222,1.478602,0.160809,-0.132972,2.940955,-0.637101,0.356120,2.904250,-0.609643,-0.601645,2.785546
38.420000,-0.217541,-0.168222,1.478602,0.160809,-0.132972,2.940955,-0.637101,0.356120,2.904250,-0.609643,-0.601645,2.785546
38.430000,-0.217541,-0.168222,1.478602,0.160809,-0.132972,2.940955,-0.637101,0.356120,2.904250,-0.609643,-0.601645,2.785546
38.440000,-0.217541,-0.168222,1.478602,0.160809,-0.132972,2.940955,-0.637101,0.356120,2.904250,-0.609643,-0.601645,2.785546
38.450000,-0.217541,-0.168222,1.478602,0.160809,-0.132972,2.940955,-0.637101,0.356120,2.904250,-0.609643,-0.601645,2.785546
38.460000,-0.217541,-0.168222,1.478602,0.160809,-0.132972,2.940955,-0.637101,0.356120,2.904250,-0.609643,-0.601645,2.785546
38.470000,-0.217541,-0.168222,1.478602,0.160809,-0.132972,2.940955,-0.637101,0.356120,2.904250,-0.609643,-0.601645,2.785546
38.480000,-0.217541,-0.168222,1.478602,0.160809,-0.132972,2.940955,-0.637101,0.356120,2.904250,-0.609643,-0.601645,2.785546
38.490000,-0.217541,-0.168222,1.478602,0.160809,-0.132972,2.940955,-0.637101,0.356120,2.904250,-0.609643,-0.601645,2.785546
38.500000,-0.217541,-0.168222,1.478602,0.160809,-0.132972,2.940955,-0.637101,0.356120,2.904250,-0.609643,-0.601645,2.785546
38.510000,-0.155471,-0.092862,1.506070,0.245520,-0.117903,2.906714,-0.558768,0.379699,2.865220,-0.582818,-0.554941,2.863153
38.520000,-0.155471,-0.092862,1.506070,0.245520,-0.117903,2.906714,-0.558768,0.379699,2.865220,-0.582818,-0.554941,2.863153
38.530000,-0.155471,-0.092862,1.506070,0.245520,-0.117903,2.906714,-0.558768,0.379699,2.865220,-0.582818,-0.554941,2.863153
38.540000,-0.155471,-0.092862,1.506070,0.245520,-0.117903,2.906714,-0.558768,0.379699,2.865220,-0.582818,-0.554941,2.863153
38.550000,-0.155471,-0.092862,1.506070,0.245520,-0.117903,2.906714,-0.558768,0.379699,2.865220,-0.582818,-0.554941,2.863153
38.560000,-0.155471,-0.092862,1.506070,0.245520,-0.117903,2.906714,-0.558768,0.379699,2.865220,-0.582818,-0.554941,2.863153
38.570000,-0.155471,-0.092862,1.506070,0.245520,-0.117903,2.906714,-0.558768,0.379699,2.865220,-0.582818,-0.554941,2.863153
38.580000,-0.155471,-0.092862,1.506070,0.245520,-0.117903,2.906714,-0.558768,0.379699,2.865220,-0.582818,-0.554941,2.863153
38.590000,-0.155471,-0.092862,1.506070,0.245520,-0.117903,2.906714,-0.558768,0.379699,2.865220,-0.582818,-0.554941,2.863153
38.600000,-0.155471,-0.092862,1.506070,0.245520,-0.117903,2.906714,-0.558768,0.379699,2.865220,-0.582818,-0.554941,2.863153
38.610000,-0.138856,-0.024813,1.470367,0.317299,-0.053432,2.959848,-0.479665,0.378185,2.930669,-0.484656,-0.524779,2.869050
38.620000,-0.138856,-0.024813,1.470367,0.317299,-0.053432,2.959848,-0.479665,0.378185,2.930669,-0.484656,-0.524779,2.869050
38.630000,-0.138856,-0.024813,1.470367,0.317299,-0.053432,2.959848,-0.479665,0.378185,2.930669,-0.484656,-0.524779,2.869050
38.640000,-0.138856,-0.024813,1.470367,0.317299,-0.053432,2.959848,-0.479665,0.378185,2.930669,-0.484656,-0.524779,2.869050
38.650000,-0.138856,-0.024813,1.470367,0.317299,-0.053432,2.959848,-0.479665,0.378185,2.930669,-0.484656,-0.524779,2.869050
38.660000,-0.138856,-0.024813,1.470367,0.317299,-0.053432,2.959848,-0.479665,0.378185,2.930669,-0.484656,-0.524779,2.869050
38.670000,-0.138856,-0.024813,1.470367,0.317299,-0.053432,2.959848,-0.479665,0.378185,2.930669,-0.484656,-0.524779,2.869050
38.680000,-0.138856,-0.024813,1.470367,0.317299,-0.053432,2.959848,-0.479665,0.378185,2.930669,-0.484656,-0.524779,2.869050
38.690000,-0.138856,-0.024813,1.470367,0.317299,-0.053432,2.959848,-0.479665,0.378185,2.930669,-0.484656,-0.524779,2.869050
38.700000,-0.138856,-0.024813,1.470367,0.317299,-0.053432,2.959848,-0.479665,0.378185,2.930669,-0.484656,-0.524779,2.869050
38.710000,-0.134447,-0.057534,1.557292,0.395286,-0.049654,2.957583,-0.432863,0.452163,3.002464,-0.424558,-0.540029,2.965949
38.720000,-0.134447,-0.057534,1.557292,0.395286,-0.049654,2.957583,-0.432863,0.452163,3.002464,-0.424558,-0.540029,2.965949
38.730000,-0.134447,-0.057534,1.557292,0.395286,-0.049654,2.957583,-0.432863,0.452163,3.002464,-0.424558,-0.540029,2.965949
38.740000,-0.134447,-0.057534,1.557292,0.395286,-0.049654,2.957583,-0.432863,0.452163,3.002464,-0.424558,-0.540029,2.965949
38.750000,-0.134447,-0.057534,1.557292,0.395286,-0.049654,2.957583,-0.432863,0.452163,3.002464,-0.424558,-0.540029,2.965949
38.760000,-0.134447,-0.057534,1.557292,0.395286,-0.049654,2.957583,-0.432863,0.452163,3.002464,-0.424558,-0.540029,2.965949
38.770000,-0.134447,-0.057534,1.557292,0.395286,-0.049654,2.957583,-0.432863,0.452163,3.002464,-0.424558,-0.540029,2.965949
38.780000,-0.134447,-0.057534,1.557292,0.395286,-0.049654,2.957583,-0.432863,0.452163,3.002464,-0.424558,-0.540029,2.965949
38.790000,-0.134447,-0.057534,1.557292,0.395286,-0.049654,2.957583,-0.432863,0.452163,3.002464,-0.424558,-0.540029,2.965949
38.800000,-0.134447,-0.057534,1.557292,0.395286,-0.049654,2.957583,-0.432863,0.452163,3.002464,-0.424558,-0.540029,2.965949
38.810000,-0.094800,-0.006186,1.487155,0.464380,-0.045403,2.971855,-0.399226,0.462217,3.007635,-0.383797,-0.479227,2.794171
38.820000,-0.094800,-0.006186,1.487155,0.464380,-0.045403,2.971855,-0.399226,0.462217,3.007635,-0.383797,-0.479227,2.794171
38.830000,-0.094800,-0.006186,1.487155,0.464380,-0.045403,2.971855,-0.399226,0.462217,3.007635,-0.383797,-0.479227,2.794171
38.840000,-0.094800,-0.006186,1.487155,0.464380,-0.045403,2.971855,-0.399226,0.462217,3.007635,-0.383797,-0.479227,2.794171
38.850000,-0.094800,-0.006186,1.487155,0.464380,-0.045403,2.971855,-0.399226,0.462217,3.007635,-0.383797,-0.479227,2.794171
38.860000,-0.094800,-0.006186,1.487155,0.464380,-0.045403,2.971855,-0.399226,0.462217,3.007635,-0.383797,-0.479227,2.794171
38.870000,-0.094800,-0.006186,1.487155,0.464380,-0.045403,2.971855,-0.399226,0.462217,3.007635,-0.383797,-0.479227,2.794171
38.880000,-0.094800,-0.006186,1.487155,0.464380,-0.045403,2.971855,-0.399226,0.462217,3.007635,-0.383797,-0.479227,2.794171
38.890000,-0.094800,-0.006186,1.487155,0.464380,-0.045403,2.971855,-0.399226,0.462217,3.007635,-0.383797,-0.479227,2.794171
38.900000,-0.094800,-0.006186,1.487155,0.464380,-0.045403,2.971855,-0.399226,0.462217,3.007635,-0.383797,-0.479227,2.794171
38.910000,-0.100127,-0.003805,1.577916,0.493702,0.017433,2.960223,-0.311895,0.454517,3.007984,-0.339062,-0.459048,2.934069
38.920000,-0.100127,-0.003805,1.577916,0.493702,0.017433,2.960223,-0.311895,0.454517,3.007984,-0.339062,-0.459048,2.934069
38.930000,-0.100127,-0.003805,1.577916,0.493702,0.017433,2.960223,-0.311895,0.454517,3.007984,-0.339062,-0.459048,2.934069
38.940000,-0.100127,-0.003805,1.577916,0.493702,0.017433,2.960223,-0.311895,0.454517,3.007984,-0.339062,-0.459048,2.934069
38.950000,-0.100127,-0.003805,1.577916,0.493702,0.017433,2.960223,-0.311895,0.454517,3.007984,-0.339062,-0.459048,2.934069
38.960000,-0.100127,-0.003805,1.577916,0.493702,0.017433,2.960223,-0.311895,0.454517,3.007984,-0.339062,-0.459048,2.934069
38.970000,-0.100127,-0.003805,1.577916,0.493702,0.017433,2.960223,-0.311895,0.454517,3.007984,-0.339062,-0.459048,2.934069
38.980000,-0.100127,-0.003805,1.577916,0.493702,0.017433,2.960223,-0.311895,0.454517,3.007984,-0.339062,-0.459048,2.934069
38.990000,-0.100127,-0.003805,1.577916,0.493702,0.017433,2.960223,-0.311895,0.454517,3.007984,-0.339062,-0.459048,2.934069
39.000000,-0.100127,-0.003805,1.577916,0.493702,0.017433,2.960223,-0.311895,0.454517,3.007984,-0.339062,-0.459048,2.934069
39.010000,-0.057032,0.005659,1.639515,0.552460,0.008006,2.977524,-0.269160,0.465038,3.111126,-0.260080,-0.471763,2.864233
39.020000,-0.057032,0.005659,1.639515,0.552460,0.008006,2.977524,-0.269160,0.465038,3.111126,-0.260080,-0.471763,2.864233
39.030000,-0.057032,0.005659,1.639515,0.552460,0.008006,2.977524,-0.269160,0.465038,3.111126,-0.260080,-0.471763,2.864233
39.040000,-0.057032,0.005659,1.639515,0.552460,0.008006,2.977524,-0.269160,0.465038,3.111126,-0.260080,-0.471763,2.864233
39.050000,-0.057032,0.005659,1.639515,0.552460,0.008006,2.977524,-0.269160,0.465038,3.111126,-0.260080,-0.471763,2.864233
39.060000,-0.057032,0.005659,1.639515,0.552460,0.008006,2.977524,-0.269160,0.465038,3.111126,-0.260080,-0.471763,2.864233
39.070000,-0.057032,0.005659,1.639515,0.552460,0.008006,2.977524,-0.269160,0.465038,3.111126,-0.260080,-0.471763,2.864233
39.080000,-0.057032,0.005659,1.639515,0.552460,0.008006,2.977524,-0.269160,0.465038,3.111126,-0.260080,-0.471763,2.864233
39.090000,-0.057032,0.005659,1.639515,0.552460,0.008006,2.977524,-0.269160,0.465038,3.111126,-0.260080,-0.471763,2.864233
39.100000,-0.057032,0.005659,1.639515,0.552460,0.008006,2.977524,-0.269160,0.465038,3.111126,-0.260080,-0.471763,2.864233
39.110000,-0.055040,0.001543,1.626858,0.582311,0.030378,2.980621,-0.210439,0.474862,3.039265,-0.188639,-0.401301,2.946037
39.120000,-0.055040,0.001543,1.626858,0.582311,0.030378,2.980621,-0.210439,0.474862,3.039265,-0.188639,-0.401301,2.946037
39.130000,-0.055040,0.001543,1.626858,0.582311,0.030378,2.980621,-0.210439,0.474862,3.039265,-0.188639,-0.401301,2.946037
39.140000,-0.055040,0.001543,1.626858,0.582311,0.030378,2.980621,-0.210439,0.474862,3.039265,-0.188639,-0.401301,2.946037
39.150000,-0.055040,0.001543,1.626858,0.582311,0.030378,2.980621,-0.210439,0.474862,3.039265,-0.188639,-0.401301,2.946037
39.160000,-0.055040,0.001543,1.626858,0.582311,0.030378,2.980621,-0.210439,0.474862,3.039265,-0.188639,-0.401301,2.946037
39.170000,-0.055040,0.001543,1.626858,0.582311,0.030378,2.980621,-0.210439,0.474862,3.039265,-0.188639,-0.401301,2.946037
39.180000,-0.055040,0.001543,1.626858,0.582311,0.030378,2.980621,-0.210439,0.474862,3.039265,-0.188639,-0.401301,2.946037
39.190000,-0.055040,0.001543,1.626858,0.582311,0.030378,2.980621,-0.210439,0.474862,3.039265,-0.188639,-0.401301,2.946037
39.200000,-0.055040,0.001543,1.626858,0.582311,0.030378,2.980621,-0.210439,0.474862,3.039265,-0.188639,-0.401301,2.946037
39.210000,-0.005662,-0.021646,1.560140,0.627322,0.015322,2.908974,-0.214618,0.480786,3.008129,-0.172522,-0.389030,2.923801
39.220000,-0.005662,-0.021646,1.560140,0.627322,0.015322,2.908974,-0.214618,0.480786,3.008129,-0.172522,-0.389030,2.923801
39.230000,-0.005662,-0.021646,1.560140,0.627322,0.015322,2.908974,-0.214618,0.480786,3.008129,-0.172522,-0.389030,2.923801
39.240000,-0.005662,-0.021646,1.560140,0.627322,0.015322,2.908974,-0.214618,0.480786,3.008129,-0.172522,-0.389030,2.923801
39.250000,-0.005662,-0.021646,1.560140,0.627322,0.015322,2.908974,-0.214618,0.480786,3.008129,-0.172522,-0.389030,2.923801
39.260000,-0.005662,-0.021646,1.560140,0.627322,0.015322,2.908974,-0.214618,0.480786,3.008129,-0.172522,-0.389030,2.923801
39.270000,-0.005662,-0.021646,1.560140,0.627322,0.015322,2.908974,-0.214618,0.480786,3.008129,-0.172522,-0.389030,2.923801
39.280000,-0.005662,-0.021646,1.560140,0.627322,0.015322,2.908974,-0.214618,0.480786,3.008129,-0.172522,-0.389030,2.923801
39.290000,-0.005662,-0.021646,1.560140,0.627322,0.015322,2.908974,-0.214618,0.480786,3.008129,-0.172522,-0.389030,2.923801
39.300000,-0.005662,-0.021646,1.560140,0.627322,0.015322,2.908974,-0.214618,0.480786,3.008129,-0.172522,-0.389030,2.923801
39.310000,0.043261,-0.022850,1.581553,0.606841,0.048033,3.000618,-0.158249,0.480895,3.035683,-0.226353,-0.423913,2.900602
39.320000,0.043261,-0.022850,1.581553,0.606841,0.048033,3.000618,-0.158249,0.480895,3.035683,-0.226353,-0.423913,2.900602
39.330000,0.043261,-0.022850,1.581553,0.606841,0.048033,3.000618,-0.158249,0.480895,3.035683,-0.226353,-0.423913,2.900602
39.340000,0.043261,-0.022850,1.581553,0.606841,0.048033,3.000618,-0.158249,0.480895,3.035683,-0.226353,-0.423913,2.900602
39.350000,0.043261,-0.022850,1.581553,0.606841,0.048033,3.000618,-0.158249,0.480895,3.035683,-0.226353,-0.423913,2.900602
39.360000,0.043261,-0.022850,1.581553,0.606841,0.048033,3.000618,-0.158249,0.480895,3.035683,-0.226353,-0.423913,2.900602
39.370000,0.043261,-0.022850,1.581553,0.606841,0.048033,3.000618,-0.158249,0.480895,3.035683,-0.226353,-0.423913,2.900602
39.380000,0.043261,-0.022850,1.581553,0.606841,0.048033,3.000618,-0.158249,0.480895,3.035683,-0.226353,-0.423913,2.900602
39.390000,0.043261,-0.022850,1.581553,0.606841,0.048033,3.000618,-0.158249,0.480895,3.035683,-0.226353,-0.423913,2.900602
39.400000,0.043261,-0.022850,1.581553,0.606841,0.048033,3.000618,-0.158249,0.480895,3.035683,-0.226353,-0.423913,2.900602
39.410000,0.110164,-0.028523,1.598749,0.606683,0.012167,3.007722,-0.218522,0.504255,3.106000,-0.218532,-0.457094,2.934371
39.420000,0.110164,-0.028523,1.598749,0.606683,0.012167,3.007722,-0.218522,0.504255,3.106000,-0.218532,-0.457094,2.934371
39.430000,0.110164,-0.028523,1.598749,0.606683,0.012167,3.007722,-0.218522,0.504255,3.106000,-0.218532,-0.457094,2.934371
39.440000,0.110164,-0.028523,1.598749,0.606683,0.012167,3.007722,-0.218522,0.504255,3.106000,-0.218532,-0.457094,2.934371
39.450000,0.110164,-0.028523,1.598749,0.606683,0.012167,3.007722,-0.218522,0.504255,3.106000,-0.218532,-0.457094,2.934371
39.460000,0.110164,-0.028523,1.598749,0.606683,0.012167,3.007722,-0.218522,0.504255,3.106000,-0.218532,-0.457094,2.934371
39.470000,0.110164,-0.028523,1.598749,0.606683,0.012167,3.007722,-0.218522,0.504255,3.106000,-0.218532,-0.457094,2.934371
39.480000,0.110164,-0.028523,1.598749,0.606683,0.012167,3.007722,-0.218522,0.504255,3.106000,-0.218532,-0.457094,2.934371
39.490000,0.110164,-0.028523,1.598749,0.606683,0.012167,3.007722,-0.218522,0.504255,3.106000,-0.218532,-0.457094,2.934371
39.500000,0.110164,-0.028523,1.598749,0.606683,0.012167,3.007722,-0.218522,0.504255,3.106000,-0.218532,-0.457094,2.934371
39.510000,0.138491,-0.027474,1.592088,0.560999,0.003088,3.007289,-0.249632,0.462541,3.030764,-0.267224,-0.462107,2.900395
39.520000,0.138491,-0.027474,1.592088,0.560999,0.003088,3.007289,-0.249632,0.462541,3.030764,-0.267224,-0.462107,2.900395
39.530000,0.138491,-0.027474,1.592088,0.560999,0.003088,3.007289,-0.249632,0.462541,3.030764,-0.267224,-0.462107,2.900395
39.540000,0.138491,-0.027474,1.592088,0.560999,0.003088,3.007289,-0.249632,0.462541,3.030764,-0.267224,-0.462107,2.900395
39.550000,0.138491,-0.027474,1.592088,0.560999,0.003088,3.007289,-0.249632,0.462541,3.030764,-0.267224,-0.462107,2.900395
39.560000,0.138491,-0.027474,1.592088,0.560999,0.003088,3.007289,-0.249632,0.462541,3.030764,-0.267224,-0.462107,2.900395
39.570000,0.138491,-0.027474,1.592088,0.560999,0.003088,3.007289,-0.249632,0.462541,3.030764,-0.267224,-0.462107,2.900395
39.580000,0.138491,-0.027474,1.592088,0.560999,0.003088,3.007289,-0.249632,0.462541,3.030764,-0.267224,-0.462107,2.900395
39.590000,0.138491,-0.027474,1.592088,0.560999,0.003088,3.007289,-0.249632,0.462541,3.030764,-0.267224,-0.462107,2.900395
39.600000,0.138491,-0.027474,1.592088,0.560999,0.003088,3.007289,-0.249632,0.462541,3.030764,-0.267224,-0.462107,2.900395
39.610000,0.156848,-0.042770,1.572424,0.554540,-0.009316,2.982308,-0.261316,0.475708,2.996577,-0.269703,-0.430493,2.888265
39.620000,0.156848,-0.042770,1.572424,0.554540,-0.009316,2.982308,-0.261316,0.475708,2.996577,-0.269703,-0.430493,2.888265
39.630000,0.156848,-0.042770,1.572424,0.554540,-0.009316,2.982308,-0.261316,0.475708,2.996577,-0.269703,-0.430493,2.888265
39.640000,0.156848,-0.042770,1.572424,0.554540,-0.009316,2.982308,-0.261316,0.475708,2.996577,-0.269703,-0.430493,2.888265
39.650000,0.156848,-0.042770,1.572424,0.554540,-0.009316,2.982308,-0.261316,0.475708,2.996577,-0.269703,-0.430493,2.888265
39.660000,0.156848,-0.042770,1.572424,0.554540,-0.009316,2.982308,-0.261316,0.475708,2.996577,-0.269703,-0.430493,2.888265
39.670000,0.156848,-0.042770,1.572424,0.554540,-0.009316,2.982308,-0.261316,0.475708,2.996577,-0.269703,-0.430493,2.888265
39.680000,0.156848,-0.042770,1.572424,0.554540,-0.009316,2.982308,-0.261316,0.475708,2.996577,-0.269703,-0.430493,2.888265
39.690000,0.156848,-0.042770,1.572424,0.554540,-0.009316,2.982308,-0.261316,0.475708,2.996577,-0.269703,-0.430493,2.888265
39.700000,0.156848,-0.042770,1.572424,0.554540,-0.009316,2.982308,-0.261316,0.475708,2.996577,-0.269703,-0.430493,2.888265
39.710000,0.199482,-0.101700,1.558198,0.536856,-0.034395,2.906943,-0.297027,0.491570,2.943857,-0.201928,-0.432903,2.918018
39.720000,0.199482,-0.101700,1.558198,0.536856,-0.034395,2.906943,-0.297027,0.491570,2.943857,-0.201928,-0.432903,2.918018
39.730000,0.199482,-0.101700,1.558198,0.536856,-0.034395,2.906943,-0.297027,0.491570,2.943857,-0.201928,-0.432903,2.918018
39.740000,0.199482,-0.101700,1.558198,0.536856,-0.034395,2.906943,-0.297027,0.491570,2.943857,-0.201928,-0.432903,2.918018
39.750000,0.199482,-0.101700,1.558198,0.536856,-0.034395,2.906943,-0.297027,0.491570,2.943857,-0.201928,-0.432903,2.918018
39.760000,0.199482,-0.101700,1.558198,0.536856,-0.034395,2.906943,-0.297027,0.491570,2.943857,-0.201928,-0.432903,2.918018
39.770000,0.199482,-0.101700,1.558198,0.536856,-0.034395,2.906943,-0.297027,0.491570,2.943857,-0.201928,-0.432903,2.918018
39.780000,0.199482,-0.101700,1.558198,0.536856,-0.034395,2.906943,-0.297027,0.491570,2.943857,-0.201928,-0.432903,2.918018
39.790000,0.199482,-0.101700,1.558198,0.536856,-0.034395,2.906943,-0.297027,0.491570,2.943857,-0.201928,-0.432903,2.918018
39.800000,0.199482,-0.101700,1.558198,0.536856,-0.034395,2.906943,-0.297027,0.491570,2.943857,-0.201928,-0.432903,2.918018
39.810000,0.178783,-0.102838,1.495946,0.538079,-0.010936,2.982180,-0.295983,0.462249,2.894685,-0.221482,-0.455615,2.912591
39.820000,0.178783,-0.102838,1.495946,0.538079,-0.010936,2.982180,-0.295983,0.462249,2.894685,-0.221482,-0.455615,2.912591
39.830000,0.178783,-0.102838,1.495946,0.538079,-0.010936,2.982180,-0.295983,0.462249,2.894685,-0.221482,-0.455615,2.912591
39.840000,0.178783,-0.102838,1.495946,0.538079,-0.010936,2.982180,-0.295983,0.462249,2.894685,-0.221482,-0.455615,2.912591
39.850000,0.178783,-0.102838,1.495946,0.538079,-0.010936,2.982180,-0.295983,0.462249,2.894685,-0.221482,-0.455615,2.912591
39.860000,0.178783,-0.102838,1.495946,0.538079,-0.010936,2.982180,-0.295983,0.462249,2.894685,-0.221482,-0.455615,2.912591
39.870000,0.178783,-0.102838,1.495946,0.538079,-0.010936,2.982180,-0.295983,0.462249,2.894685,-0.221482,-0.455615,2.912591
39.880000,0.178783,-0.102838,1.495946,0.538079,-0.010936,2.982180,-0.295983,0.462249,2.894685,-0.221482,-0.455615,2.912591
39.890000,0.178783,-0.102838,1.495946,0.538079,-0.010936,2.982180,-0.295983,0.462249,2.894685,-0.221482,-0.455615,2.912591
39.900000,0.178783,-0.102838,1.495946,0.538079,-0.010936,2.982180,-0.295983,0.462249,2.894685,-0.221482,-0.455615,2.912591
39.910000,0.156453,-0.102704,1.599891,0.547562,-0.008816,2.990237,-0.257139,0.448860,2.982433,-0.248401,-0.474026,2.986706
39.920000,0.156453,-0.102704,1.599891,0.547562,-0.008816,2.990237,-0.257139,0.448860,2.982433,-0.248401,-0.474026,2.986706
39.930000,0.156453,-0.102704,1.599891,0.547562,-0.008816,2.990237,-0.257139,0.448860,2.982433,-0.248401,-0.474026,2.986706
39.940000,0.156453,-0.102704,1.599891,0.547562,-0.008816,2.990237,-0.257139,0.448860,2.982433,-0.248401,-0.474026,2.986706
39.950000,0.156453,-0.102704,1.599891,0.547562,-0.008816,2.990237,-0.257139,0.448860,2.982433,-0.248401,-0.474026,2.986706
39.960000,0.156453,-0.102704,1.599891,0.547562,-0.008816,2.990237,-0.257139,0.448860,2.982433,-0.248401,-0.474026,2.986706
39.970000,0.156453,-0.102704,1.599891,0.547562,-0.008816,2.990237,-0.257139,0.448860,2.982433,-0.248401,-0.474026,2.986706
39.980000,0.156453,-0.102704,1.599891,0.547562,-0.008816,2.990237,-0.257139,0.448860,2.982433,-0.248401,-0.474026,2.986706
39.990000,0.156453,-0.102704,1.599891,0.547562,-0.008816,2.990237,-0.257139,0.448860,2.982433,-0.248401,-0.474026,2.986706
40.000000,0.156453,-0.102704,1.599891,0.547562,-0.008816,2.990237,-0.257139,0.448860,2.982433,-0.248401,-0.474026,2.986706
40.010000,0.103255,-0.107146,1.455049,0.545880,-0.018070,2.982265,-0.238991,0.480868,3.028356,-0.240352,-0.454152,2.872014
40.020000,0.103255,-0.107146,1.455049,0.545880,-0.018070,2.982265,-0.238991,0.480868,3.028356,-0.240352,-0.454152,2.872014
