time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
40.280000,11.089619,-3.775746,-1.520511,-10.315592,8.086344,1.307561,-2.647577,-7.527920,11.383044,1.598338,2.783956,-10.921016
40.290000,11.215228,-3.690798,-1.400126,-10.497571,8.066462,1.239089,-2.623989,-7.526430,11.439494,1.698294,2.667761,-10.993674
40.300000,11.372361,-3.653890,-1.196360,-10.702729,8.059029,1.193930,-2.609166,-7.530919,11.548862,1.880647,2.693460,-11.071795
40.310000,11.522526,-3.678093,-1.014537,-10.872486,8.052832,1.164145,-2.616309,-7.526473,11.656872,2.033514,2.839168,-11.121449
40.320000,11.651119,-3.766855,-0.921190,-10.986846,8.053245,1.133389,-2.643611,-7.522068,11.740156,2.070003,3.003366,-11.159129
40.330000,11.757553,-3.894868,-0.914585,-11.055930,8.083634,1.088961,-2.679290,-7.548557,11.842530,1.992637,3.091853,-11.256792
40.340000,11.871617,-4.028681,-0.956976,-11.126060,8.118707,1.024326,-2.694274,-7.589799,11.949134,1.862238,3.059643,-11.399669
40.350000,11.982613,-4.136908,-1.015402,-11.199909,8.181575,0.955218,-2.689435,-7.667637,12.080501,1.752712,2.946665,-11.583767
40.360000,12.070495,-4.216575,-1.077816,-11.258581,8.240997,0.897414,-2.668318,-7.745241,12.265846,1.690336,2.827594,-11.815179
40.370000,12.204163,-4.309990,-1.143851,-11.360334,8.274670,0.859506,-2.651813,-7.790975,12.420072,1.634838,2.736705,-12.003997
40.380000,12.374871,-4.415313,-1.194674,-11.498486,8.332055,0.837581,-2.681006,-7.844349,12.537136,1.550655,2.697630,-12.144877
40.390000,12.484308,-4.473867,-1.199884,-11.593219,8.431773,0.808194,-2.768896,-7.923057,12.679122,1.443441,2.725524,-12.298298
40.400000,12.587031,-4.487154,-1.161183,-11.702583,8.522831,0.743222,-2.883144,-7.985847,12.861111,1.340091,2.808365,-12.478999
40.410000,12.735639,-4.494367,-1.095315,-11.865810,8.602238,0.642558,-2.991811,-8.039570,13.036206,1.253718,2.898095,-12.648000
40.420000,12.852880,-4.516150,-0.999571,-11.991738,8.696346,0.538148,-3.075590,-8.116501,13.150528,1.169833,2.927852,-12.766971
40.430000,12.966832,-4.584734,-0.863460,-12.098487,8.763318,0.472100,-3.107701,-8.180162,13.280043,1.076228,2.878210,-12.919643
40.440000,13.114325,-4.671859,-0.685252,-12.234773,8.801721,0.474713,-3.094704,-8.226040,13.437292,0.980351,2.771007,-13.111874
40.450000,13.226544,-4.680475,-0.501488,-12.360547,8.897096,0.542872,-3.084395,-8.327672,13.552579,0.923115,2.666646,-13.255537
40.460000,13.332164,-4.597369,-0.387092,-12.508436,9.032158,0.634186,-3.087352,-8.464393,13.669672,0.966216,2.656519,-13.374202
40.470000,13.459817,-4.501180,-0.379700,-12.679191,9.114849,0.692130,-3.082764,-8.549737,13.833865,1.138244,2.779174,-13.503940
40.480000,13.540708,-4.481484,-0.423220,-12.770590,9.195976,0.697060,-3.091818,-8.632539,14.042002,1.403291,2.992902,-13.647386
40.490000,13.592781,-4.602294,-0.408311,-12.783422,9.341973,0.675960,-3.136616,-8.773664,14.207100,1.660279,3.198592,-13.742422
40.500000,13.674908,-4.842372,-0.284213,-12.785685,9.466328,0.674419,-3.187342,-8.888047,14.303463,1.801440,3.326881,-13.794047
40.510000,13.778358,-5.119513,-0.129951,-12.791280,9.547585,0.735487,-3.234287,-8.952922,14.427250,1.789594,3.396265,-13.907131
40.520000,13.895392,-5.399551,-0.105559,-12.802954,9.683221,0.868822,-3.303339,-9.060787,14.543312,1.657006,3.446175,-14.031612
40.530000,14.049287,-5.716532,-0.309688,-12.829958,9.837586,1.029189,-3.371309,-9.184397,14.630985,1.491508,3.522041,-14.122194
40.540000,14.209568,-6.061348,-0.681378,-12.833847,9.923777,1.146177,-3.397303,-9.253430,14.734613,1.365082,3.635113,-14.213773
40.550000,14.288268,-6.317439,-1.045052,-12.773113,10.000992,1.187179,-3.394835,-9.331963,14.838911,1.269977,3.722714,-14.308104
40.560000,14.334472,-6.392513,-1.276954,-12.766451,10.098614,1.160679,-3.371284,-9.448242,14.919189,1.154585,3.710642,-14.404176
40.570000,14.437735,-6.287609,-1.400975,-12.920969,10.169900,1.095455,-3.310928,-9.553251,14.954603,1.003873,3.586743,-14.483359
40.580000,14.515797,-6.055364,-1.500365,-13.106862,10.238024,1.026964,-3.225256,-9.662309,14.970496,0.880720,3.427859,-14.546128
40.590000,14.561138,-5.849714,-1.606391,-13.237337,10.305454,0.965633,-3.127271,-9.771904,14.992394,0.870914,3.328620,-14.592247
40.600000,14.651461,-5.790594,-1.652292,-13.356806,10.323300,0.899636,-3.028727,-9.827919,15.027298,0.995944,3.325607,-14.620811
40.610000,14.742465,-5.817439,-1.534170,-13.458975,10.321075,0.827557,-2.975283,-9.848220,15.068660,1.180092,3.388559,-14.635217
40.620000,14.822045,-5.828618,-1.247794,-13.570676,10.333844,0.762717,-3.005343,-9.857713,15.091550,1.297944,3.466207,-14.630640
40.630000,14.888770,-5.798911,-0.910460,-13.682806,10.354557,0.720872,-3.115667,-9.848341,15.098623,1.261455,3.530545,-14.625745
40.640000,14.890993,-5.784973,-0.663634,-13.705304,10.396302,0.705792,-3.271137,-9.842998,15.122544,1.074578,3.563537,-14.657347
40.650000,14.870334,-5.876467,-0.573712,-13.647887,10.418249,0.694738,-3.397874,-9.824037,15.163528,0.825623,3.526624,-14.724600
40.660000,14.879729,-6.056056,-0.609189,-13.577902,10.384808,0.654918,-3.435127,-9.778303,15.165194,0.639980,3.389944,-14.767594
40.670000,14.915058,-6.192845,-0.701390,-13.550486,10.376854,0.575327,-3.403545,-9.785907,15.143527,0.609115,3.215908,-14.785578
40.680000,14.969996,-6.180855,-0.793808,-13.611307,10.394184,0.468018,-3.339379,-9.832018,15.129715,0.719600,3.129608,-14.784993
40.690000,15.024754,-6.024301,-0.837356,-13.738627,10.353541,0.363729,-3.265610,-9.818315,15.121546,0.859249,3.210819,-14.751728
40.700000,15.054983,-5.822850,-0.778896,-13.861466,10.347054,0.299746,-3.237103,-9.823078,15.136550,0.912356,3.419162,-14.717068
40.710000,15.069559,-5.682910,-0.590819,-13.944428,10.329637,0.286905,-3.224307,-9.809328,15.135659,0.861302,3.601420,-14.675698
40.720000,15.086467,-5.623292,-0.312611,-13.995797,10.327919,0.315538,-3.198835,-9.814979,15.118116,0.806522,3.634314,-14.652601
40.730000,15.073360,-5.568041,-0.044828,-14.007181,10.319106,0.363273,-3.133408,-9.825158,15.111213,0.864780,3.526217,-14.668561
40.740000,15.033132,-5.459250,0.119145,-14.006336,10.288392,0.409487,-3.044185,-9.819178,15.135771,1.058056,3.397337,-14.711566
40.750000,15.017150,-5.318471,0.169915,-14.042784,10.256129,0.441402,-2.986814,-9.801647,15.137975,1.305626,3.367216,-14.700866
40.760000,15.014289,-5.196471,0.177728,-14.085240,10.231175,0.451134,-3.002444,-9.770300,15.129902,1.523375,3.491572,-14.642479
40.770000,14.988077,-5.136743,0.213602,-14.078733,10.185579,0.434936,-3.076174,-9.700206,15.149676,1.692243,3.727790,-14.586040
40.780000,14.900778,-5.141592,0.274180,-13.982919,10.123844,0.401759,-3.158314,-9.610196,15.129052,1.815639,3.949233,-14.491212
40.790000,14.749276,-5.186771,0.287075,-13.804208,10.065804,0.375213,-3.197075,-9.537208,15.120144,1.879716,4.073391,-14.439283
40.800000,14.598350,-5.270935,0.190813,-13.612225,10.012169,0.383531,-3.169555,-9.489487,15.087488,1.829302,4.065227,-14.413877
40.810000,14.534148,-5.427395,-0.001424,-13.482761,9.971154,0.442872,-3.103180,-9.465625,15.061086,1.652716,3.981275,-14.431019
40.820000,14.452684,-5.631080,-0.215321,-13.308818,9.937737,0.542924,-3.046378,-9.443698,15.054467,1.413908,3.900590,-14.471462
40.830000,14.384188,-5.876546,-0.386342,-13.123331,9.888700,0.650235,-3.027307,-9.391432,15.052247,1.211296,3.859482,-14.498528
40.840000,14.390089,-6.121048,-0.525864,-13.012721,9.850284,0.734425,-3.048536,-9.337834,15.049713,1.107871,3.839500,-14.509470
40.850000,14.373053,-6.232244,-0.700700,-12.932626,9.829817,0.788634,-3.074316,-9.303329,15.041401,1.102540,3.801529,-14.511256
40.860000,14.290090,-6.138649,-0.954007,-12.869092,9.796797,0.832501,-3.058669,-9.269775,15.022084,1.159951,3.737580,-14.503379
40.870000,14.103156,-5.859127,-1.229037,-12.769460,9.741881,0.897211,-2.995405,-9.226419,15.007856,1.242707,3.679715,-14.496589
40.880000,13.878837,-5.525966,-1.397783,-12.654328,9.683264,0.996865,-2.923578,-9.177393,14.999738,1.311886,3.650677,-14.489432
40.890000,13.738730,-5.284008,-1.364130,-12.608374,9.661913,1.114349,-2.897980,-9.149453,14.952529,1.329557,3.634831,-14.442936
40.900000,13.575782,-5.121204,-1.121471,-12.522677,9.632874,1.202045,-2.920859,-9.100326,14.948326,1.299134,3.645541,-14.438654
40.910000,13.328894,-4.989853,-0.784428,-12.334726,9.562363,1.221718,-2.954498,-9.012055,14.955521,1.249524,3.688685,-14.439526
40.920000,13.190147,-4.936495,-0.509887,-12.220925,9.484083,1.178108,-2.955016,-8.934638,14.950675,1.202006,3.761520,-14.419738
40.930000,13.115762,-4.948925,-0.362414,-12.140841,9.422368,1.106507,-2.887404,-8.900537,14.955856,1.129111,3.816570,-14.416537
40.940000,13.070455,-5.026781,-0.310194,-12.061179,9.377795,1.043036,-2.750557,-8.904468,14.963668,0.981303,3.768422,-14.448093
40.950000,13.044845,-5.148844,-0.278103,-11.982489,9.345297,0.998783,-2.585680,-8.924755,14.975808,0.781985,3.600911,-14.515398
40.960000,12.954063,-5.225889,-0.224971,-11.851043,9.329003,0.954713,-2.456197,-8.949073,14.958297,0.655636,3.414601,-14.548583
40.970000,12.841510,-5.218632,-0.179296,-11.731928,9.324359,0.879412,-2.407156,-8.965262,14.943609,0.728347,3.371823,-14.540006
40.980000,12.684910,-5.105844,-0.191736,-11.610363,9.308045,0.759524,-2.438740,-8.950719,14.920111,0.980394,3.516325,-14.466652
40.990000,12.521694,-4.938570,-0.270508,-11.503485,9.267268,0.620685,-2.515682,-8.897660,14.940581,1.246647,3.750208,-14.408427
41.000000,12.383370,-4.775778,-0.360175,-11.419723,9.231365,0.516442,-2.601306,-8.842205,14.921907,1.358133,3.900639,-14.338891
41.010000,12.255563,-4.630738,-0.381161,-11.340627,9.201607,0.488004,-2.666512,-8.793244,14.902973,1.315138,3.922757,-14.317157
41.020000,12.110230,-4.480090,-0.289045,-11.247351,9.172909,0.535983,-2.705659,-8.748394,14.907972,1.264013,3.882949,-14.337804
41.030000,12.039638,-4.341325,-0.104704,-11.229195,9.178692,0.619623,-2.741494,-8.737772,14.914674,1.339519,3.852003,-14.346263
41.040000,12.089143,-4.237633,0.111607,-11.321545,9.174149,0.675726,-2.773169,-8.718826,14.929752,1.548163,3.850437,-14.341367
41.050000,12.050701,-4.129546,0.289693,-11.317347,9.169811,0.664303,-2.801880,-8.705952,14.915185,1.780973,3.862191,-14.295956
41.060000,12.029172,-4.086493,0.379876,-11.307398,9.214421,0.591772,-2.825511,-8.750534,14.905579,1.932698,3.925681,-14.248859
41.070000,11.973323,-4.092849,0.361963,-11.246246,9.277966,0.496979,-2.815124,-8.826593,14.880661,1.953971,4.071861,-14.178717
41.080000,11.929283,-4.136687,0.249299,-11.186308,9.307753,0.430362,-2.749435,-8.881985,14.855089,1.851896,4.259207,-14.110397
41.090000,11.824577,-4.160449,0.081671,-11.068180,9.342668,0.427497,-2.658828,-8.946134,14.808810,1.660269,4.348476,-14.058276
41.100000,11.620994,-4.136589,-0.080416,-10.859543,9.366770,0.486114,-2.574756,-8.992814,14.810916,1.455781,4.259220,-14.110385
41.110000,11.494427,-4.136007,-0.189344,-10.722847,9.361715,0.577787,-2.528294,-8.995310,14.873075,1.328630,4.044885,-14.250685
41.120000,11.436373,-4.173113,-0.240532,-10.645088,9.377161,0.674564,-2.549285,-8.998736,14.869827,1.328037,3.847756,-14.301847
41.130000,11.475959,-4.270782,-0.275920,-10.648095,9.413576,0.760002,-2.626255,-9.007808,14.841916,1.439904,3.821169,-14.269121
41.140000,11.557812,-4.408678,-0.353637,-10.678086,9.433258,0.830189,-2.715509,-8.995729,14.886551,1.602674,3.968238,-14.258118
41.150000,11.607564,-4.540485,-0.501132,-10.670914,9.465523,0.894545,-2.787879,-9.001313,14.946336,1.765210,4.136907,-14.253526
41.160000,11.620397,-4.626350,-0.686367,-10.637641,9.527750,0.961926,-2.826005,-9.048006,14.999338,1.934645,4.214023,-14.264617
41.170000,11.565439,-4.607285,-0.835212,-10.575194,9.582646,1.033997,-2.819977,-9.099763,15.027306,2.118373,4.203102,-14.271172
41.180000,11.534762,-4.487917,-0.900301,-10.587672,9.637180,1.117859,-2.792375,-9.155778,15.082286,2.272642,4.198984,-14.306606
41.190000,11.550666,-4.281366,-0.887016,-10.691164,9.708153,1.224359,-2.772511,-9.222926,15.110077,2.307739,4.241325,-14.317818
41.200000,11.537150,-4.009919,-0.833779,-10.785694,9.767809,1.356216,-2.764138,-9.269860,15.134235,2.210038,4.323059,-14.334294
41.210000,11.484409,-3.748333,-0.775156,-10.827778,9.832555,1.511530,-2.764042,-9.314208,15.195869,2.070979,4.404224,-14.395426
41.220000,11.360323,-3.542379,-0.697729,-10.771336,9.930002,1.679940,-2.760276,-9.389548,15.240805,1.994212,4.424234,-14.447540
41.230000,11.386386,-3.462318,-0.570917,-10.832183,10.007892,1.834094,-2.724053,-9.453758,15.306047,2.018463,4.375481,-14.527768
41.240000,11.384053,-3.414489,-0.358524,-10.854004,10.036664,1.954673,-2.653580,-9.480105,15.345778,2.086391,4.262099,-14.593642
41.250000,11.360731,-3.373018,-0.095010,-10.848038,10.060022,2.047224,-2.586847,-9.503743,15.386917,2.154632,4.149061,-14.659470
41.260000,11.350340,-3.361577,0.141861,-10.840198,10.085276,2.116423,-2.555590,-9.523786,15.451776,2.248484,4.114209,-14.723280
41.270000,11.339888,-3.414939,0.285255,-10.809713,10.100700,2.159178,-2.570299,-9.526576,15.506386,2.413626,4.180526,-14.735861
41.280000,11.318680,-3.538791,0.319915,-10.746494,10.129257,2.174417,-2.623403,-9.538947,15.570877,2.646556,4.312398,-14.725867
41.290000,11.291275,-3.678925,0.278521,-10.671496,10.166490,2.158095,-2.681020,-9.566204,15.612721,2.860454,4.418413,-14.698724
41.300000,11.236317,-3.736928,0.200800,-10.594804,10.188969,2.113658,-2.704903,-9.593281,15.656155,2.973507,4.445910,-14.714188
41.310000,11.239497,-3.684000,0.105438,-10.618066,10.210079,2.061472,-2.686910,-9.632059,15.709521,2.971897,4.389883,-14.788029
41.320000,11.279256,-3.537133,-0.005814,-10.710288,10.247902,2.016802,-2.646682,-9.692630,15.781196,2.918381,4.280238,-14.906668
41.330000,11.253594,-3.355364,-0.113191,-10.741140,10.303440,1.971782,-2.615458,-9.768947,15.817948,2.887146,4.148650,-14.988682
41.340000,11.238170,-3.248462,-0.170800,-10.757081,10.366894,1.899871,-2.619881,-9.848818,15.811327,2.918836,4.057083,-15.000618
41.350000,11.227759,-3.225814,-0.139369,-10.753477,10.424925,1.779676,-2.669849,-9.918857,15.868723,2.997909,4.090120,-15.036616
41.360000,11.230360,-3.227591,-0.029089,-10.756524,10.490579,1.625437,-2.764225,-9.988456,15.942950,3.017885,4.226746,-15.073309
41.370000,11.203594,-3.175153,0.093611,-10.743843,10.567169,1.484101,-2.891189,-10.055025,15.990588,2.879195,4.348948,-15.116078
41.380000,11.077761,-3.048625,0.151565,-10.648929,10.631864,1.406890,-3.033323,-10.092380,16.026478,2.594233,4.326107,-15.211928
41.390000,10.978216,-2.950985,0.122623,-10.573452,10.714349,1.419380,-3.191159,-10.129124,16.061490,2.307620,4.129582,-15.349036
41.400000,10.958716,-2.966551,0.049771,-10.549434,10.823918,1.491704,-3.358166,-10.181097,16.045335,2.200804,3.867574,-15.415937
41.410000,10.863858,-3.059375,-0.007951,-10.424182,10.879362,1.550024,-3.491744,-10.186544,16.019149,2.360291,3.720088,-15.401399
41.420000,10.744421,-3.177085,-0.035566,-10.263890,10.893539,1.549878,-3.571295,-10.174131,16.066702,2.701456,3.773660,-15.381825
41.430000,10.749502,-3.285086,-0.083196,-10.234895,10.947952,1.508762,-3.602753,-10.227486,16.101176,3.023594,3.943272,-15.315232
41.440000,10.795066,-3.331156,-0.217854,-10.265934,10.994368,1.466855,-3.563516,-10.296884,16.136258,3.201553,4.125349,-15.267952
41.450000,10.856866,-3.345792,-0.453100,-10.318523,11.013432,1.465942,-3.461974,-10.351880,16.145057,3.235090,4.251903,-15.235431
41.460000,10.894941,-3.382148,-0.713920,-10.332044,11.070307,1.518307,-3.352855,-10.440537,16.106617,3.199395,4.305226,-15.187232
41.470000,10.849286,-3.452148,-0.878669,-10.247811,11.099675,1.581450,-3.258553,-10.492075,16.110935,3.167624,4.309829,-15.197163
41.480000,10.810975,-3.549705,-0.888240,-10.172895,11.063577,1.617936,-3.202800,-10.465519,16.133425,3.132182,4.270101,-15.239524
41.490000,10.820100,-3.620447,-0.786065,-10.166072,11.076014,1.651012,-3.227086,-10.466048,16.130673,3.064984,4.219235,-15.264421
41.500000,10.806572,-3.597931,-0.679601,-10.167351,11.133202,1.721238,-3.308082,-10.490096,16.121909,2.982117,4.220651,-15.271183
41.510000,10.708837,-3.474570,-0.662346,-10.107811,11.163410,1.851160,-3.381690,-10.476598,16.136207,2.938195,4.287526,-15.276168
41.520000,10.523535,-3.297266,-0.737071,-9.966421,11.208653,2.033228,-3.418915,-10.479070,16.118232,2.974285,4.334063,-15.237025
41.530000,10.519619,-3.182327,-0.836709,-9.991751,11.258635,2.205845,-3.400445,-10.503718,16.115516,3.109814,4.296152,-15.217818
41.540000,10.523909,-3.068430,-0.846158,-10.031022,11.270111,2.299478,-3.329967,-10.518514,16.114058,3.295778,4.182545,-15.208782
41.550000,10.584554,-2.943335,-0.719322,-10.141604,11.297686,2.314749,-3.257124,-10.567440,16.105447,3.453302,4.096031,-15.188240
41.560000,10.665649,-2.788495,-0.484378,-10.283274,11.339675,2.302376,-3.202875,-10.631504,16.087386,3.529366,4.127665,-15.142983
41.570000,10.695544,-2.623963,-0.221007,-10.366322,11.347205,2.324532,-3.148342,-10.650989,16.072212,3.534266,4.253975,-15.090681
41.580000,10.666949,-2.518515,-0.004158,-10.365369,11.347315,2.422169,-3.079914,-10.649356,16.053936,3.512913,4.342074,-15.051069
41.590000,10.641468,-2.535672,0.144295,-10.333944,11.349199,2.569235,-2.991302,-10.642155,16.017347,3.489787,4.272141,-15.037473
41.600000,10.635108,-2.670419,0.245700,-10.291454,11.334984,2.694409,-2.902263,-10.620682,15.965742,3.449030,4.053008,-15.052649
41.610000,10.648572,-2.864318,0.322551,-10.251036,11.306978,2.741347,-2.859602,-10.590347,15.905587,3.369330,3.814600,-15.069311
41.620000,10.686485,-3.047622,0.372972,-10.235910,11.298229,2.705782,-2.900224,-10.579103,15.881017,3.278493,3.707333,-15.090191
41.630000,10.716214,-3.163560,0.375309,-10.231728,11.288822,2.611495,-2.998942,-10.565223,15.876194,3.218793,3.763736,-15.084005
41.640000,10.749988,-3.203813,0.316059,-10.256605,11.277251,2.500859,-3.093944,-10.552232,15.849951,3.197035,3.886114,-15.029905
41.650000,10.802019,-3.185110,0.205440,-10.319714,11.245025,2.400742,-3.122179,-10.532760,15.832992,3.182604,3.955546,-14.996943
41.660000,10.836200,-3.115003,0.071615,-10.378577,11.226842,2.327895,-3.084697,-10.540755,15.814644,3.132711,3.911084,-14.999751
41.670000,10.836790,-3.004428,-0.054075,-10.411845,11.223478,2.275224,-3.030128,-10.564475,15.791824,3.063514,3.789549,-15.021182
41.680000,10.830479,-2.874101,-0.150286,-10.441084,11.208349,2.223587,-3.017680,-10.562971,15.747185,3.046692,3.662758,-15.009188
41.690000,10.818736,-2.737790,-0.204098,-10.464602,11.198443,2.162512,-3.081480,-10.546712,15.678818,3.154083,3.580162,-14.935178
41.700000,10.791274,-2.606371,-0.205094,-10.469783,11.219555,2.088670,-3.198174,-10.549292,15.637326,3.405843,3.573331,-14.837705
41.710000,10.787763,-2.500840,-0.151120,-10.492797,11.221078,1.998231,-3.293175,-10.539197,15.646165,3.742954,3.669369,-14.742065
41.720000,10.783047,-2.425646,-0.058277,-10.506519,11.206109,1.915128,-3.333657,-10.525962,15.636781,4.032555,3.865842,-14.604886
41.730000,10.771280,-2.391925,0.032107,-10.502292,11.204053,1.874186,-3.354275,-10.524593,15.614670,4.151826,4.112799,-14.479819
41.740000,10.756877,-2.411197,0.068480,-10.482931,11.204347,1.889691,-3.413215,-10.503162,15.557477,4.037041,4.278754,-14.402418
41.750000,10.740175,-2.481271,0.017159,-10.449610,11.200414,1.948697,-3.544038,-10.444695,15.520036,3.770977,4.270330,-14.436603
41.760000,10.727602,-2.580713,-0.117635,-10.411893,11.187854,2.017239,-3.711339,-10.359768,15.523509,3.531149,4.114655,-14.545787
41.770000,10.726042,-2.675321,-0.298272,-10.382758,11.174046,2.067874,-3.830368,-10.291331,15.505974,3.459544,3.943345,-14.591670
41.780000,10.721309,-2.734552,-0.478044,-10.355683,11.144310,2.095053,-3.819993,-10.257390,15.456598,3.563331,3.891280,-14.528146
41.790000,10.731411,-2.763763,-0.628719,-10.350339,11.108358,2.119897,-3.677024,-10.265532,15.458488,3.724956,3.976052,-14.466532
41.800000,10.749794,-2.788082,-0.747098,-10.355024,11.102990,2.166666,-3.482829,-10.317550,15.438203,3.792976,4.060320,-14.403654
41.810000,10.732504,-2.824350,-0.840831,-10.320015,11.081220,2.221050,-3.318134,-10.336845,15.385431,3.764197,4.043973,-14.359268
41.820000,10.724764,-2.886189,-0.919522,-10.288097,11.038128,2.257930,-3.238626,-10.307926,15.364497,3.756320,3.955478,-14.363566
41.830000,10.709549,-2.939205,-0.975092,-10.252059,11.034249,2.273286,-3.248539,-10.297272,15.359029,3.824128,3.867321,-14.363831
41.840000,10.684793,-2.944631,-0.993125,-10.222898,11.023868,2.272754,-3.278049,-10.276899,15.374310,3.904429,3.826930,-14.369393
41.850000,10.632916,-2.884102,-0.963402,-10.188852,10.989473,2.293272,-3.278287,-10.235343,15.361564,3.871428,3.807408,-14.369876
41.860000,10.552936,-2.781622,-0.891375,-10.140635,10.953545,2.369901,-3.257803,-10.185796,15.356812,3.700330,3.785414,-14.415613
41.870000,10.508779,-2.696562,-0.799826,-10.125378,10.993176,2.506166,-3.272303,-10.191226,15.359077,3.464405,3.746051,-14.486761
41.880000,10.489125,-2.652446,-0.707484,-10.123524,11.018893,2.626109,-3.316827,-10.174390,15.354273,3.254589,3.674961,-14.548403
41.890000,10.525363,-2.649834,-0.629501,-10.166877,11.017141,2.665208,-3.368189,-10.145411,15.348059,3.103506,3.552009,-14.605287
41.900000,10.602459,-2.655430,-0.565686,-10.248943,11.012308,2.612678,-3.384462,-10.148412,15.342475,2.988905,3.378998,-14.664254
41.910000,10.641535,-2.629739,-0.500237,-10.299345,11.032215,2.516613,-3.336893,-10.209877,15.340171,2.892681,3.218936,-14.717054
41.920000,10.667294,-2.595008,-0.415827,-10.338481,11.035781,2.434374,-3.223395,-10.269956,15.326767,2.815468,3.158094,-14.731238
41.930000,10.683187,-2.599180,-0.298481,-10.357879,11.022999,2.406962,-3.101002,-10.300332,15.305337,2.757568,3.221361,-14.706189
41.940000,10.700259,-2.689634,-0.153241,-10.355575,11.018097,2.426314,-3.040264,-10.308650,15.255277,2.707312,3.322438,-14.640880
41.950000,10.741380,-2.879536,-0.010754,-10.348208,11.012779,2.441995,-3.065772,-10.291696,15.194197,2.683482,3.348822,-14.575594
41.960000,10.805624,-3.129766,0.080506,-10.342127,11.008569,2.415757,-3.155196,-10.266326,15.142968,2.732927,3.264081,-14.532253
41.970000,10.861128,-3.365018,0.074666,-10.326431,10.999712,2.347713,-3.257623,-10.240595,15.071669,2.871019,3.128533,-14.461146
41.980000,10.897093,-3.521411,-0.043872,-10.312341,10.994145,2.270412,-3.336267,-10.226719,15.051699,3.070291,3.068761,-14.412136
41.990000,10.948292,-3.581742,-0.246305,-10.342899,10.993220,2.207331,-3.382827,-10.224239,15.084974,3.259698,3.158249,-14.385975
42.000000,11.009869,-3.551507,-0.470637,-10.410693,11.009345,2.151214,-3.415628,-10.242628,15.076517,3.377594,3.372873,-14.300942
42.010000,11.033278,-3.444244,-0.646967,-10.461923,11.038663,2.069864,-3.450038,-10.279347,15.058816,3.432028,3.643176,-14.202689
42.020000,11.057719,-3.306263,-0.735693,-10.526183,11.047577,1.940528,-3.479478,-10.304200,15.017623,3.414801,3.853788,-14.107319
42.030000,11.136865,-3.178463,-0.741853,-10.647854,11.065955,1.792828,-3.506832,-10.341337,14.894057,3.277027,3.896314,-13.996884
42.040000,11.195294,-3.055505,-0.695797,-10.747761,11.069400,1.675566,-3.520226,-10.360121,14.807225,3.036555,3.787725,-13.988795
42.050000,11.203916,-2.945426,-0.642826,-10.790690,11.066862,1.631380,-3.528644,-10.361598,14.781147,2.783960,3.618014,-14.058515
42.060000,11.267085,-2.892492,-0.620687,-10.871773,11.084039,1.659949,-3.553106,-10.367060,14.751609,2.659624,3.497199,-14.082115
42.070000,11.380143,-2.910335,-0.630616,-10.983621,11.069894,1.708864,-3.587366,-10.332142,14.633409,2.738496,3.474878,-13.948567
42.080000,11.444886,-2.979269,-0.644623,-11.031493,11.056431,1.734859,-3.642630,-10.293987,14.548961,2.974233,3.545080,-13.793426
42.090000,11.488282,-3.089966,-0.640712,-11.046367,11.046836,1.724827,-3.711470,-10.260729,14.551227,3.209340,3.640850,-13.717965
42.100000,11.560988,-3.219503,-0.625478,-11.086029,11.035580,1.705253,-3.776697,-10.228035,14.541876,3.296432,3.697924,-13.672053
42.110000,11.624849,-3.318400,-0.636890,-11.122936,11.031805,1.720102,-3.822045,-10.204604,14.534507,3.234904,3.729733,-13.670274
42.120000,11.679487,-3.369457,-0.727240,-11.159225,11.020864,1.790532,-3.822380,-10.180513,14.532063,3.108610,3.742870,-13.693368
42.130000,11.764231,-3.401888,-0.916763,-11.224252,10.999301,1.904350,-3.762359,-10.158875,14.517129,2.990279,3.704950,-13.714176
42.140000,11.845127,-3.442979,-1.153143,-11.274892,10.966479,2.025344,-3.642892,-10.143519,14.506199,2.903540,3.602632,-13.748465
42.150000,11.869334,-3.497938,-1.327044,-11.264301,10.933520,2.118834,-3.488307,-10.143181,14.471863,2.823835,3.475382,-13.761631
42.160000,11.870770,-3.554035,-1.351803,-11.245294,10.906876,2.166518,-3.333475,-10.156480,14.372719,2.718815,3.393519,-13.699166
42.170000,11.901885,-3.574694,-1.226439,-11.285933,10.862287,2.165276,-3.200499,-10.151732,14.371300,2.602655,3.413088,-13.715367
42.180000,11.934940,-3.517596,-1.030045,-11.358183,10.833221,2.140172,-3.112240,-10.153438,14.348627,2.452930,3.423188,-13.716705
42.190000,11.947310,-3.400379,-0.870222,-11.420085,10.832724,2.121459,-3.067830,-10.170337,14.335664,2.309496,3.335084,-13.749716
42.200000,11.985464,-3.306051,-0.800600,-11.492624,10.806839,2.125879,-3.042683,-10.149408,14.300587,2.229871,3.151934,-13.769524
42.210000,12.051374,-3.289328,-0.777012,-11.567721,10.742701,2.164242,-3.031760,-10.076215,14.305171,2.265357,3.011687,-13.799849
42.220000,12.100756,-3.327359,-0.707665,-11.612759,10.709815,2.238200,-3.060943,-10.016048,14.307691,2.377115,3.015863,-13.782739
42.230000,12.141757,-3.358042,-0.548640,-11.655249,10.737951,2.318292,-3.140142,-10.003430,14.334754,2.478659,3.145978,-13.763874
