time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
1.000000,0.341441,0.002440,0.243514,-3.331833,-0.345968,1.074999,0.605002,-0.027329,1.279943,0.019363,-0.044154,0.132597,-0.314509,0.505867,1.276217,-0.017623,-0.023693,0.179666,-0.315860,-0.502807,1.203625,-0.016049,0.022651,0.003400
1.010000,0.307677,-0.001139,0.254483,-3.057039,-0.457080,1.133393,0.604421,-0.027431,1.282643,0.017569,-0.043369,0.135445,-0.316015,0.506114,1.280371,-0.020705,-0.022570,0.184551,-0.316078,-0.501436,1.203334,-0.016182,0.025305,0.002727
1.020000,0.276870,-0.005832,0.265984,-2.481867,-0.538505,1.076518,0.604208,-0.023790,1.283738,0.016667,-0.033926,0.134908,-0.313842,0.506683,1.284836,-0.015191,-0.020728,0.189971,-0.315323,-0.498420,1.206162,-0.014058,0.031705,0.008522
1.030000,0.252100,-0.011271,0.276796,-1.555730,-0.462623,0.811207,0.604007,-0.020403,1.284754,0.015815,-0.025298,0.134218,-0.311822,0.507216,1.289044,-0.010161,-0.019015,0.194741,-0.314619,-0.495628,1.208848,-0.012104,0.037436,0.013896
1.040000,0.236914,-0.015894,0.284815,-0.320575,-0.302378,0.364350,0.603816,-0.017254,1.285694,0.015009,-0.017426,0.133388,-0.309945,0.507714,1.293007,-0.005583,-0.017421,0.198903,-0.313964,-0.493045,1.211398,-0.010307,0.042548,0.018874
1.050000,0.234431,-0.018874,0.288221,1.111505,-0.122513,-0.187828,0.603637,-0.014328,1.286563,0.014246,-0.010255,0.132429,-0.308202,0.508181,1.296737,-0.001421,-0.015939,0.202494,-0.313354,-0.490656,1.213818,-0.008657,0.047089,0.023477
1.060000,0.246664,-0.020029,0.285970,2.589295,0.034599,-0.736812,0.603467,-0.011611,1.287364,0.013523,-0.003734,0.131351,-0.306584,0.508617,1.300245,0.002353,-0.014562,0.205550,-0.312785,-0.488449,1.216115,-0.007142,0.051103,0.027725
1.070000,0.274012,-0.019599,0.278156,3.924297,0.149707,-1.160730,0.603306,-0.009087,1.288101,0.012840,0.002184,0.130164,-0.305083,0.509025,1.303542,0.005768,-0.013283,0.208105,-0.312256,-0.486412,1.218293,-0.005754,0.054631,0.031639
1.080000,0.314731,-0.018026,0.266166,4.847070,0.214621,-1.346580,0.603154,-0.006745,1.288777,0.012193,0.007543,0.128877,-0.303690,0.509406,1.306638,0.008851,-0.012095,0.210192,-0.311764,-0.484532,1.220358,-0.004484,0.057711,0.035236
1.090000,0.364386,-0.015830,0.252474,5.083375,0.222250,-1.246294,0.603011,-0.004573,1.289396,0.011580,0.012385,0.127501,-0.302399,0.509763,1.309542,0.011627,-0.010992,0.211841,-0.311306,-0.482799,1.222316,-0.003323,0.060379,0.038535
1.100000,0.415892,-0.013594,0.239960,4.501119,0.169539,-0.909106,0.602875,-0.002559,1.289960,0.010999,0.016747,0.126041,-0.301204,0.510097,1.312264,0.014118,-0.009968,0.213081,-0.310880,-0.481204,1.224170,-0.002263,0.062668,0.041552
1.110000,0.461022,-0.011928,0.230954,3.196648,0.064243,-0.455021,0.602747,-0.000694,1.290473,0.010450,0.020666,0.124507,-0.300097,0.510408,1.314813,0.016347,-0.009019,0.213938,-0.310484,-0.479736,1.225925,-0.001298,0.064609,0.044302
1.120000,0.492605,-0.011352,0.226565,1.451352,-0.074482,-0.013700,0.597160,-0.003009,1.291550,-0.002680,0.014848,0.124161,-0.299962,0.511706,1.319567,0.016280,-0.005816,0.219301,-0.309864,-0.483143,1.228961,0.000162,0.055260,0.049621
1.130000,0.506297,-0.012258,0.226619,-0.528126,-0.340986,0.342633,0.591973,-0.005162,1.292550,-0.014578,0.009541,0.123666,-0.299841,0.512913,1.324047,0.016185,-0.002900,0.223991,-0.309289,-0.486317,1.231840,0.001486,0.046665,0.054504
1.140000,0.500030,-0.015870,0.230218,-2.262240,-0.617675,0.566142,0.587162,-0.007163,1.293478,-0.025335,0.004708,0.123034,-0.299731,0.514034,1.328267,0.016065,-0.000250,0.228047,-0.308755,-0.489274,1.234568,0.002683,0.038772,0.058977
1.150000,0.476554,-0.022227,0.236004,-3.411688,-0.815034,0.658584,0.582701,-0.009021,1.294337,-0.035034,0.000317,0.122274,-0.299633,0.515074,1.332238,0.015921,0.002154,0.231509,-0.308260,-0.492027,1.237152,0.003762,0.031533,0.063060
1.160000,0.441782,-0.030521,0.242677,-3.863502,-0.891053,0.654110,0.578566,-0.010746,1.295132,-0.043754,-0.003666,0.121398,-0.299545,0.516039,1.335972,0.015756,0.004329,0.234413,-0.307801,-0.494590,1.239598,0.004733,0.024901,0.066777
1.170000,0.402665,-0.039540,0.249285,-3.704664,-0.847191,0.596333,0.574737,-0.012347,1.295865,-0.051567,-0.007270,0.120413,-0.299467,0.516935,1.339480,0.015573,0.006292,0.236794,-0.307376,-0.496975,1.241913,0.005603,0.018834,0.070146
1.180000,0.365311,-0.048080,0.255303,-3.155675,-0.715953,0.524620,0.571193,-0.013832,1.296539,-0.058542,-0.010522,0.119330,-0.299398,0.517765,1.342773,0.015374,0.008058,0.238686,-0.306982,-0.499192,1.244102,0.006380,0.013292,0.073188
1.190000,0.333574,-0.055270,0.260604,-2.480942,-0.541536,0.467364,0.567915,-0.015208,1.297158,-0.064742,-0.013449,0.118156,-0.299337,0.518533,1.345860,0.015160,0.009643,0.240118,-0.306618,-0.501254,1.246171,0.007071,0.008237,0.075922
1.200000,0.308637,-0.060687,0.265340,-1.909593,-0.363785,0.441451,0.564886,-0.016483,1.297724,-0.070227,-0.016075,0.116899,-0.299283,0.519245,1.348753,0.014934,0.011060,0.241122,-0.306282,-0.503170,1.248125,0.007682,0.003636,0.078364
1.210000,0.289385,-0.064309,0.269832,-1.589141,-0.211104,0.455690,0.562088,-0.017663,1.298241,-0.075050,-0.018421,0.115566,-0.299237,0.519903,1.351459,0.014697,0.012321,0.241725,-0.305971,-0.504950,1.249970,0.008221,-0.000545,0.080532
1.220000,0.273252,-0.066400,0.274487,-1.563812,-0.098622,0.511948,0.564789,-0.014844,1.303483,-0.067108,-0.011509,0.123912,-0.298360,0.518735,1.350203,0.016379,0.009348,0.234223,-0.301834,-0.502707,1.254725,0.017555,0.004631,0.088599
1.230000,0.257345,-0.067314,0.279794,-1.620642,0.088363,0.747223,0.567310,-0.012225,1.308449,-0.059761,-0.005216,0.131520,-0.297549,0.517648,1.348963,0.017868,0.006632,0.226909,-0.297996,-0.500625,1.259234,0.025984,0.009316,0.095996
1.240000,0.240826,-0.066332,0.287518,-1.755596,0.271244,1.046486,0.569663,-0.009791,1.313149,-0.052970,0.000504,0.138429,-0.296799,0.516638,1.347739,0.019181,0.004154,0.219780,-0.294438,-0.498694,1.263507,0.033573,0.013544,0.102758
1.250000,0.222937,-0.063524,0.298254,-1.916336,0.395935,1.308869,0.571860,-0.007532,1.317596,-0.046698,0.005690,0.144679,-0.296108,0.515699,1.346532,0.020331,0.001898,0.212832,-0.291142,-0.496904,1.267554,0.040385,0.017351,0.108919
1.260000,0.203466,-0.059492,0.311585,-2.027285,0.441821,1.468144,0.573909,-0.005436,1.321801,-0.040909,0.010382,0.150306,-0.295470,0.514827,1.345343,0.021331,-0.000152,0.206064,-0.288090,-0.495246,1.271385,0.046477,0.020766,0.114513
1.270000,0.182938,-0.055026,0.326463,-2.018397,0.417291,1.496613,0.575821,-0.003491,1.325775,-0.035571,0.014615,0.155345,-0.294882,0.514017,1.344171,0.022192,-0.002011,0.199471,-0.285266,-0.493711,1.275009,0.051903,0.023820,0.119570
1.280000,0.162570,-0.050828,0.341574,-1.848903,0.348484,1.398591,0.577603,-0.001689,1.329527,-0.030653,0.018424,0.159830,-0.294341,0.513265,1.343018,0.022926,-0.003694,0.193051,-0.282655,-0.492290,1.278436,0.056714,0.026539,0.124120
1.290000,0.143974,-0.047331,0.355659,-1.518289,0.264073,1.200166,0.579265,-0.000020,1.333068,-0.026127,0.021840,0.163791,-0.293844,0.512568,1.341883,0.023543,-0.005212,0.186801,-0.280243,-0.490977,1.281675,0.060958,0.028948,0.128192
1.300000,0.128773,-0.044687,0.367712,-1.057629,0.184659,0.935800,0.580813,0.001525,1.336407,-0.021965,0.024891,0.167260,-0.293387,0.511922,1.340767,0.024052,-0.006578,0.180717,-0.278016,-0.489764,1.284732,0.064676,0.031072,0.131812
1.310000,0.118273,-0.042843,0.377074,-0.514932,0.117224,0.638871,0.582256,0.002955,1.339554,-0.018144,0.027606,0.170264,-0.292968,0.511324,1.339669,0.024462,-0.007803,0.174797,-0.275962,-0.488644,1.287618,0.067912,0.032933,0.135007
1.320000,0.113294,-0.041681,0.383423,0.056754,0.056402,0.338011,0.584723,0.003223,1.338459,-0.012054,0.027587,0.164563,-0.291872,0.508928,1.337619,0.026419,-0.013131,0.167055,-0.277000,-0.492608,1.287932,0.063965,0.023062,0.132897
1.330000,0.114131,-0.041153,0.386671,0.637551,-0.042462,-0.063043,0.587016,0.003466,1.337385,-0.006504,0.027512,0.159021,-0.290861,0.506706,1.335635,0.028137,-0.017937,0.159608,-0.277976,-0.496294,1.288206,0.060249,0.014059,0.130747
1.340000,0.120847,-0.041645,0.385845,1.146691,-0.170984,-0.452492,0.589147,0.003686,1.336332,-0.001456,0.027384,0.153636,-0.289927,0.504647,1.333715,0.029636,-0.022258,0.152445,-0.278896,-0.499719,1.288442,0.056749,0.005862,0.128563
1.350000,0.132678,-0.043458,0.381105,1.504504,-0.321943,-0.734712,0.591126,0.003884,1.335300,0.003127,0.027210,0.148403,-0.289067,0.502740,1.331858,0.030933,-0.026131,0.145556,-0.279763,-0.502900,1.288641,0.053453,-0.001586,0.126350
1.360000,0.148044,-0.046814,0.373575,1.643606,-0.488053,-0.850182,0.592963,0.004062,1.334289,0.007277,0.026995,0.143321,-0.288275,0.500975,1.330063,0.032043,-0.029588,0.138933,-0.280578,-0.505854,1.288807,0.050349,-0.008340,0.124113
1.370000,0.164696,-0.051860,0.364961,1.531454,-0.658209,-0.786983,0.594667,0.004222,1.333299,0.011027,0.026741,0.138385,-0.287546,0.499342,1.328326,0.032982,-0.032661,0.132567,-0.281346,-0.508595,1.288941,0.047427,-0.014448,0.121858
1.380000,0.180095,-0.058622,0.357061,1.195772,-0.814900,-0.581766,0.596247,0.004364,1.332330,0.014405,0.026454,0.133592,-0.286876,0.497833,1.326648,0.033763,-0.035379,0.126448,-0.282070,-0.511137,1.289044,0.044674,-0.019959,0.119587
1.390000,0.192022,-0.066955,0.351279,0.728738,-0.936453,-0.306103,0.597711,0.004491,1.331381,0.017438,0.026138,0.128940,-0.286261,0.496439,1.325025,0.034400,-0.037769,0.120568,-0.282751,-0.513493,1.289120,0.042081,-0.024915,0.117306
1.400000,0.199203,-0.076496,0.348291,0.257250,-1.003297,-0.040821,0.599066,0.004603,1.330453,0.020153,0.025795,0.124424,-0.285698,0.495153,1.323457,0.034904,-0.039857,0.114920,-0.283393,-0.515675,1.289170,0.039640,-0.029359,0.115019
1.410000,0.201652,-0.086685,0.347961,-0.095527,-1.002489,0.146622,0.600321,0.004702,1.329546,0.022573,0.025429,0.120043,-0.285182,0.493967,1.321942,0.035287,-0.041666,0.109495,-0.283997,-0.517696,1.289195,0.037341,-0.033327,0.112727
1.420000,0.200619,-0.096829,0.349478,-0.235391,-0.929415,0.212975,0.600928,0.006340,1.322802,0.023450,0.028609,0.103868,-0.284638,0.493915,1.320455,0.035727,-0.040828,0.104238,-0.287919,-0.516456,1.287813,0.027469,-0.029711,0.107618
1.430000,0.198275,-0.106177,0.351531,-0.132281,-0.742151,-0.032117,0.601487,0.007855,1.316362,0.024195,0.031433,0.088640,-0.284140,0.493876,1.319019,0.036050,-0.039980,0.099192,-0.291567,-0.515298,1.286476,0.018456,-0.026367,0.102706
1.440000,0.197080,-0.113596,0.351028,0.216337,-0.486512,-0.451162,0.602001,0.009255,1.310212,0.024820,0.033928,0.074316,-0.283685,0.493848,1.317633,0.036267,-0.039126,0.094350,-0.294958,-0.514217,1.285184,0.010239,-0.023278,0.097984
1.450000,0.199516,-0.118409,0.346245,0.761678,-0.203149,-0.909757,0.602473,0.010548,1.304343,0.025334,0.036119,0.060855,-0.283271,0.493830,1.316295,0.036386,-0.038267,0.089705,-0.298109,-0.513208,1.283935,0.002763,-0.020425,0.093446
1.460000,0.207557,-0.120340,0.336822,1.425065,0.082931,-1.308064,0.602905,0.011741,1.298743,0.025746,0.038030,0.048216,-0.282894,0.493822,1.315004,0.036416,-0.037407,0.085250,-0.301035,-0.512267,1.282727,-0.004025,-0.017794,0.089085
1.470000,0.222369,-0.119363,0.323394,2.114081,0.362654,-1.589096,0.603302,0.012840,1.293402,0.026065,0.039682,0.036361,-0.282551,0.493822,1.313758,0.036366,-0.036547,0.080979,-0.303752,-0.511390,1.281560,-0.010175,-0.015369,0.084896
1.480000,0.244169,-0.115541,0.307166,2.727625,0.634941,-1.729544,0.603664,0.013853,1.288309,0.026299,0.041097,0.025254,-0.282241,0.493830,1.312555,0.036243,-0.035689,0.076883,-0.306273,-0.510572,1.280433,-0.015732,-0.013136,0.080873
1.490000,0.272136,-0.108948,0.289574,3.161964,0.897985,-1.728460,0.603995,0.014784,1.283455,0.026455,0.042293,0.014860,-0.281961,0.493845,1.311396,0.036054,-0.034834,0.072958,-0.308610,-0.509809,1.279343,-0.020740,-0.011082,0.077010
1.500000,0.304387,-0.099687,0.272056,3.326431,1.143380,-1.601482,0.604297,0.015640,1.278830,0.026540,0.043288,0.005144,-0.281708,0.493867,1.310278,0.035806,-0.033984,0.069198,-0.310776,-0.509099,1.278291,-0.025240,-0.009195,0.073301
1.510000,0.338140,-0.087950,0.255880,3.172834,1.356066,-1.380293,0.604571,0.016426,1.274426,0.026561,0.044098,-0.003926,-0.281481,0.493894,1.309200,0.035505,-0.033141,0.065595,-0.312781,-0.508437,1.277275,-0.029268,-0.007464,0.069741
1.520000,0.370175,-0.074083,0.241982,2.725260,1.519959,-1.110405,0.602025,0.014252,1.273910,0.020100,0.038090,-0.004895,-0.285213,0.491343,1.309577,0.026115,-0.038240,0.065028,-0.312184,-0.507289,1.278489,-0.027222,-0.004656,0.070793
1.530000,0.397520,-0.058625,0.230881,2.001468,1.537977,-0.731598,0.599655,0.012225,1.273420,0.014195,0.032558,-0.005792,-0.288684,0.488983,1.309924,0.017541,-0.042784,0.064411,-0.311623,-0.506223,1.279632,-0.025308,-0.002098,0.071677
1.540000,0.417477,-0.043025,0.223625,1.214191,1.472560,-0.363699,0.597452,0.010335,1.272955,0.008808,0.027470,-0.006621,-0.291911,0.486800,1.310242,0.009724,-0.046815,0.063747,-0.311096,-0.505232,1.280706,-0.023517,0.000227,0.072404
1.550000,0.429503,-0.028103,0.220061,0.571904,1.379979,-0.093646,0.595405,0.008575,1.272513,0.003902,0.022795,-0.007386,-0.294910,0.484784,1.310533,0.002612,-0.050373,0.063040,-0.310602,-0.504312,1.281714,-0.021843,0.002335,0.072983
1.560000,0.435148,-0.014114,0.219176,0.232061,1.296840,0.039423,0.593503,0.006936,1.272094,-0.000558,0.018505,-0.008089,-0.297695,0.482922,1.310797,-0.003846,-0.053493,0.062295,-0.310139,-0.503458,1.282660,-0.020277,0.004244,0.073423
1.570000,0.437529,-0.000955,0.219578,0.272087,1.235497,0.041762,0.591737,0.005410,1.271696,-0.004602,0.014574,-0.008733,-0.300280,0.481204,1.311036,-0.009696,-0.056211,0.061515,-0.309705,-0.502665,1.283547,-0.018813,0.005966,0.073734
1.580000,0.440506,0.011588,0.219957,0.678471,1.188127,-0.047318,0.590097,0.003989,1.271319,-0.008262,0.010977,-0.009323,-0.302679,0.479621,1.311253,-0.014984,-0.058556,0.060703,-0.309297,-0.501931,1.284377,-0.017445,0.007515,0.073922
1.590000,0.447752,0.023647,0.219412,1.347509,1.134880,-0.171027,0.588577,0.002668,1.270962,-0.011564,0.007689,-0.009860,-0.304903,0.478163,1.311447,-0.019749,-0.060559,0.059863,-0.308915,-0.501251,1.285153,-0.016167,0.008905,0.073998
1.600000,0.461847,0.035148,0.217621,2.102903,1.052456,-0.272083,0.587168,0.001440,1.270624,-0.014536,0.004690,-0.010347,-0.306964,0.476823,1.311620,-0.024030,-0.062247,0.058997,-0.308557,-0.500621,1.285878,-0.014972,0.010147,0.073966
1.610000,0.483559,0.045786,0.214834,2.732871,0.921197,-0.309772,0.585862,0.000298,1.270304,-0.017201,0.001960,-0.010788,-0.308873,0.475591,1.311774,-0.027863,-0.063646,0.058109,-0.308221,-0.500039,1.286554,-0.013857,0.011252,0.073836
1.620000,0.511510,0.055058,0.211703,3.039338,0.730272,-0.272616,0.584752,0.001939,1.279218,-0.019356,0.005683,0.007573,-0.308124,0.478671,1.306697,-0.025503,-0.055109,0.046596,-0.303599,-0.499974,1.282341,-0.002920,0.011144,0.063761
1.630000,0.542342,0.062399,0.209117,2.891622,0.562343,0.096586,0.583726,0.003461,1.287706,-0.021269,0.009049,0.024690,-0.307424,0.481543,1.301854,-0.023308,-0.047247,0.035792,-0.299306,-0.499915,1.278318,0.007009,0.011021,0.054275
1.640000,0.571425,0.068021,0.210332,2.255242,0.372393,0.564225,0.582777,0.004872,1.295782,-0.022960,0.012084,0.040623,-0.306768,0.484219,1.297236,-0.021267,-0.040013,0.025665,-0.295321,-0.499864,1.274476,0.016001,0.010887,0.045352
1.650000,0.593835,0.071692,0.216250,1.209242,0.138410,0.939017,0.581901,0.006180,1.303465,-0.024445,0.014812,0.055431,-0.306155,0.486714,1.292833,-0.019370,-0.033365,0.016183,-0.291624,-0.499818,1.270808,0.024126,0.010742,0.036967
1.660000,0.605511,0.072967,0.225878,-0.066427,-0.133369,1.122917,0.581093,0.007392,1.310771,-0.025741,0.017255,0.069169,-0.305582,0.489037,1.288637,-0.017608,-0.027262,0.007316,-0.288196,-0.499778,1.267309,0.031446,0.010587,0.029094
1.670000,0.604248,0.071482,0.237278,-1.332625,-0.414480,1.116121,0.580348,0.008514,1.317714,-0.026861,0.019434,0.081890,-0.305046,0.491200,1.284640,-0.015972,-0.021667,-0.000966,-0.285020,-0.499743,1.263971,0.038020,0.010424,0.021710
1.680000,0.590255,0.067159,0.248548,-2.353907,-0.667083,0.985281,0.579661,0.009551,1.324309,-0.027820,0.021370,0.093645,-0.304544,0.493213,1.280835,-0.014453,-0.016545,-0.008690,-0.282078,-0.499713,1.260789,0.043904,0.010254,0.014792
1.690000,0.566096,0.060303,0.258471,-2.956005,-0.856807,0.816498,0.579030,0.010509,1.330571,-0.028631,0.023081,0.104482,-0.304075,0.495086,1.277213,-0.013045,-0.011863,-0.015884,-0.279356,-0.499687,1.257756,0.049148,0.010078,0.008319
1.700000,0.536056,0.051563,0.266693,-3.063210,-0.962459,0.675800,0.578450,0.011395,1.336514,-0.029306,0.024585,0.114449,-0.303637,0.496828,1.273767,-0.011739,-0.007589,-0.022573,-0.276839,-0.499665,1.254866,0.053801,0.009897,0.002269
1.710000,0.505140,0.041794,0.273509,-2.705991,-0.980080,0.590572,0.577918,0.012211,1.342151,-0.029856,0.025896,0.123591,-0.303228,0.498447,1.270490,-0.010529,-0.003696,-0.028782,-0.274513,-0.499647,1.252113,0.057908,0.009712,-0.003378
1.720000,0.477997,0.031883,0.279479,-2.004332,-0.922223,0.553282,0.577483,0.010220,1.339635,-0.030169,0.020727,0.115956,-0.299564,0.500633,1.267192,-0.001870,0.001411,-0.034908,-0.273900,-0.500198,1.255342,0.057985,0.008222,0.003260
1.730000,0.458030,0.022553,0.284985,-1.132230,-0.896446,0.302563,0.577085,0.008367,1.337217,-0.030389,0.015994,0.108676,-0.296161,0.502663,1.264057,0.005990,0.006041,-0.040575,-0.273344,-0.500712,1.258416,0.057932,0.006853,0.009449
1.740000,0.446876,0.013491,0.287931,-0.275101,-0.873651,-0.021650,0.576723,0.006642,1.334893,-0.030523,0.011665,0.101736,-0.293002,0.504546,1.261081,0.013109,0.010229,-0.045806,-0.272839,-0.501191,1.261341,0.057760,0.005596,0.015209
1.750000,0.444327,0.004669,0.287617,0.420315,-0.835087,-0.303342,0.576393,0.005038,1.332661,-0.030581,0.007713,0.095123,-0.290071,0.506293,1.258255,0.019539,0.014007,-0.050624,-0.272383,-0.501636,1.264124,0.057481,0.004444,0.020562
1.760000,0.448732,-0.003756,0.284490,0.877246,-0.774730,-0.476050,0.576093,0.003547,1.330516,-0.030567,0.004111,0.088824,-0.287354,0.507913,1.255575,0.025332,0.017405,-0.055048,-0.271972,-0.502051,1.266769,0.057105,0.003389,0.025527
1.770000,0.457706,-0.011572,0.279646,1.099386,-0.691121,-0.526706,0.575821,0.002162,1.328457,-0.030490,0.000834,0.082826,-0.284836,0.509413,1.253033,0.030533,0.020450,-0.059101,-0.271602,-0.502437,1.269284,0.056643,0.002425,0.030124
1.780000,0.468873,-0.018534,0.274322,1.138447,-0.581000,-0.481103,0.575574,0.000875,1.326480,-0.030355,-0.002140,0.077119,-0.282505,0.510801,1.250623,0.035187,0.023170,-0.062801,-0.271271,-0.502796,1.271672,0.056103,0.001545,0.034371
1.790000,0.480386,-0.024371,0.269482,1.040427,-0.445916,-0.381888,0.575352,-0.000319,1.324583,-0.030168,-0.004835,0.071688,-0.280347,0.512086,1.248342,0.039335,0.025588,-0.066166,-0.270975,-0.503129,1.273940,0.055493,0.000743,0.038286
1.800000,0.490852,-0.028830,0.265655,0.823021,-0.294743,-0.269950,0.575152,-0.001427,1.322763,-0.029934,-0.007269,0.066525,-0.278352,0.513273,1.246181,0.043014,0.027727,-0.069216,-0.270712,-0.503439,1.276092,0.054822,0.000014,0.041886
1.810000,0.499053,-0.031751,0.262957,0.486032,-0.141519,-0.173655,0.574973,-0.002455,1.321016,-0.029658,-0.009461,0.061617,-0.276509,0.514369,1.244138,0.046260,0.029609,-0.071966,-0.270480,-0.503727,1.278133,0.054096,-0.000647,0.045188
1.820000,0.503772,-0.033119,0.261224,0.036030,-0.000507,-0.105231,0.576471,0.000302,1.317279,-0.025536,-0.002912,0.052759,-0.277481,0.511650,1.240840,0.042964,0.022682,-0.077212,-0.270759,-0.501760,1.274419,0.052213,0.003887,0.036710
1.830000,0.503896,-0.033008,0.260143,-0.444334,0.230080,-0.124624,0.577868,0.002863,1.313710,-0.021742,0.003036,0.044423,-0.278393,0.509120,1.237714,0.039882,0.016350,-0.082001,-0.271029,-0.499933,1.270875,0.050393,0.007992,0.028752
1.840000,0.499128,-0.030546,0.258848,-0.927947,0.466566,-0.177771,0.579169,0.005240,1.310303,-0.018254,0.008427,0.036586,-0.279248,0.506767,1.234754,0.037002,0.010569,-0.086357,-0.271291,-0.498239,1.267495,0.048634,0.011699,0.021289
1.850000,0.489468,-0.025707,0.257018,-1.362399,0.649778,-0.218342,0.580381,0.007445,1.307051,-0.015050,0.013299,0.029225,-0.280050,0.504579,1.231951,0.034309,0.005303,-0.090302,-0.271545,-0.496669,1.264272,0.046935,0.015038,0.014298
1.860000,0.475451,-0.019048,0.254797,-1.691819,0.754342,-0.220387,0.581510,0.009491,1.303949,-0.012111,0.017691,0.022318,-0.280803,0.502547,1.229300,0.031793,0.000513,-0.093859,-0.271790,-0.495214,1.261200,0.045293,0.018035,0.007756
1.870000,0.458164,-0.011368,0.252576,-1.886173,0.783967,-0.179483,0.582561,0.011386,1.300991,-0.009419,0.021639,0.015845,-0.281508,0.500660,1.226794,0.029443,-0.003834,-0.097049,-0.272028,-0.493866,1.258274,0.043707,0.020716,0.001643
1.880000,0.438962,-0.003414,0.250788,-1.959518,0.759581,-0.105308,0.583539,0.013141,1.298171,-0.006957,0.025174,0.009784,-0.282169,0.498908,1.224426,0.027248,-0.007769,-0.099892,-0.272257,-0.492620,1.255487,0.042175,0.023104,-0.004062
1.890000,0.419048,0.004278,0.249763,-1.968360,0.706684,-0.011054,0.584449,0.014766,1.295484,-0.004708,0.028328,0.004117,-0.282789,0.497283,1.222191,0.025198,-0.011323,-0.102408,-0.272480,-0.491467,1.252833,0.040696,0.025221,-0.009378
1.900000,0.399042,0.011428,0.249701,-1.990962,0.646346,0.094839,0.585294,0.016269,1.292924,-0.002657,0.031129,-0.001175,-0.283370,0.495777,1.220082,0.023285,-0.014523,-0.104615,-0.272695,-0.490402,1.250309,0.039266,0.027088,-0.014325
