time,wind_vx,wind_vy,wind_vz
37.690000,0.923553,0.411793,0.113561
37.700000,0.920202,0.413697,0.122533
37.710000,0.921070,0.416595,0.120153
37.720000,0.927164,0.414650,0.124896
37.730000,0.929006,0.419423,0.127875
37.740000,0.924189,0.421445,0.128515
37.750000,0.919355,0.424061,0.135448
37.760000,0.925854,0.423521,0.131344
37.770000,0.926973,0.422960,0.137375
37.780000,0.925860,0.419795,0.125057
37.790000,0.927539,0.415575,0.116788
37.800000,0.931489,0.416353,0.118664
37.810000,0.930403,0.413831,0.109514
37.820000,0.930639,0.414805,0.107618
37.830000,0.924382,0.415292,0.107669
37.840000,0.923412,0.419840,0.112205
37.850000,0.920051,0.416662,0.108406
37.860000,0.923956,0.417480,0.102679
37.870000,0.921966,0.415159,0.099322
37.880000,0.917139,0.407282,0.094835
37.890000,0.916295,0.413830,0.096842
37.900000,0.917516,0.404188,0.093561
37.910000,0.913799,0.405383,0.093350
37.920000,0.922423,0.407948,0.093719
37.930000,0.926701,0.408545,0.093149
37.940000,0.927115,0.408055,0.099505
37.950000,0.922421,0.404151,0.099377
37.960000,0.915962,0.402813,0.097428
37.970000,0.901783,0.410469,0.098506
37.980000,0.902307,0.411964,0.106035
37.990000,0.902196,0.407234,0.105761
38.000000,0.901726,0.407787,0.104184
38.010000,0.905582,0.416290,0.101213
38.020000,0.906552,0.420129,0.094288
38.030000,0.908528,0.422421,0.092771
38.040000,0.912682,0.419451,0.104401
38.050000,0.913032,0.411205,0.111246
38.060000,0.909134,0.407607,0.109936
38.070000,0.911769,0.404021,0.102033
38.080000,0.904203,0.408244,0.098742
38.090000,0.903179,0.408259,0.100146
38.100000,0.903621,0.399012,0.100637
38.110000,0.901215,0.393621,0.106616
38.120000,0.898934,0.386715,0.099217
38.130000,0.898750,0.393617,0.103519
38.140000,0.905236,0.396157,0.111188
38.150000,0.891896,0.400758,0.110435
38.160000,0.892344,0.399420,0.102893
38.170000,0.891645,0.397686,0.106547
38.180000,0.890384,0.389601,0.105221
38.190000,0.893977,0.374564,0.103963
38.200000,0.897929,0.372795,0.107377
38.210000,0.897712,0.373382,0.111915
38.220000,0.895724,0.374309,0.113214
38.230000,0.886895,0.373845,0.110999
38.240000,0.888888,0.373887,0.108263
38.250000,0.892255,0.376130,0.109410
38.260000,0.883716,0.377223,0.108934
38.270000,0.880474,0.369758,0.106576
38.280000,0.881935,0.372300,0.107079
38.290000,0.884995,0.365769,0.105576
38.300000,0.888309,0.367544,0.114599
38.310000,0.883448,0.370443,0.118468
38.320000,0.871340,0.377311,0.125462
38.330000,0.869253,0.372565,0.126937
38.340000,0.870133,0.378040,0.126257
38.350000,0.873278,0.371639,0.125457
38.360000,0.875198,0.374753,0.124365
38.370000,0.879034,0.380942,0.128221
38.380000,0.876290,0.380191,0.138369
38.390000,0.880757,0.380409,0.141450
38.400000,0.871724,0.386197,0.138061
38.410000,0.874643,0.389569,0.137363
38.420000,0.880355,0.382335,0.139676
38.430000,0.887567,0.381684,0.138817
38.440000,0.888730,0.385099,0.136103
38.450000,0.884506,0.394251,0.138141
38.460000,0.877658,0.395836,0.138253
38.470000,0.885595,0.389094,0.145772
38.480000,0.885119,0.384553,0.150410
38.490000,0.888269,0.390702,0.154184
38.500000,0.889235,0.390760,0.158948
38.510000,0.892393,0.386307,0.168254
38.520000,0.888595,0.382625,0.173379
38.530000,0.893601,0.381901,0.176012
38.540000,0.893006,0.382058,0.169548
38.550000,0.896978,0.382229,0.159328
38.560000,0.899018,0.378966,0.151362
38.570000,0.904296,0.390417,0.151915
38.580000,0.905085,0.393227,0.142830
38.590000,0.907043,0.395268,0.143022
38.600000,0.908653,0.395701,0.138995
38.610000,0.911586,0.402741,0.127602
38.620000,0.908592,0.404418,0.130334
38.630000,0.902618,0.410101,0.127098
38.640000,0.901210,0.401534,0.125793
38.650000,0.905867,0.404144,0.122160
38.660000,0.914354,0.398699,0.120159
38.670000,0.918008,0.399961,0.117608
38.680000,0.912977,0.391693,0.116978
38.690000,0.920701,0.380218,0.113780
38.700000,0.922878,0.385559,0.122140
38.710000,0.918243,0.381337,0.118745
38.720000,0.920607,0.386273,0.119230
38.730000,0.917032,0.394449,0.118198
38.740000,0.915625,0.389400,0.108259
38.750000,0.919924,0.390992,0.101739
38.760000,0.918921,0.384478,0.101180
38.770000,0.915415,0.381215,0.096648
38.780000,0.917899,0.378129,0.100622
38.790000,0.921172,0.379854,0.097410
38.800000,0.923151,0.381725,0.098711
38.810000,0.914757,0.376609,0.093607
38.820000,0.922590,0.381471,0.097181
38.830000,0.920562,0.375847,0.094313
38.840000,0.928613,0.378416,0.086177
38.850000,0.931117,0.374552,0.084557
38.860000,0.932293,0.366594,0.086376
38.870000,0.929166,0.363213,0.080524
38.880000,0.934119,0.365805,0.081361
38.890000,0.934891,0.367753,0.081669
38.900000,0.930889,0.371171,0.076941
38.910000,0.932197,0.366440,0.084985
38.920000,0.931170,0.364582,0.086735
38.930000,0.922135,0.371569,0.089894
38.940000,0.920045,0.374895,0.091931
38.950000,0.909006,0.376731,0.087515
38.960000,0.917499,0.381675,0.099146
38.970000,0.909256,0.398070,0.098501
38.980000,0.908196,0.393346,0.095652
38.990000,0.917044,0.386062,0.102975
39.000000,0.921663,0.382626,0.099449
39.010000,0.915204,0.388749,0.102866
39.020000,0.918734,0.388455,0.102308
39.030000,0.915721,0.391211,0.103795
39.040000,0.914721,0.389076,0.099835
39.050000,0.912836,0.386437,0.102102
39.060000,0.914877,0.393431,0.099011
39.070000,0.914649,0.397635,0.096068
39.080000,0.912351,0.400160,0.097888
39.090000,0.915634,0.404289,0.099902
39.100000,0.915695,0.400745,0.099911
39.110000,0.919960,0.405166,0.092972
39.120000,0.912108,0.412322,0.094559
39.130000,0.912907,0.415919,0.105438
39.140000,0.908398,0.417817,0.102625
39.150000,0.905511,0.407429,0.104175
39.160000,0.910319,0.407916,0.106617
39.170000,0.908386,0.413053,0.100050
39.180000,0.911614,0.413666,0.104971
39.190000,0.907607,0.412913,0.105325
39.200000,0.904097,0.416796,0.103920
39.210000,0.903677,0.423366,0.104606
39.220000,0.906373,0.428612,0.102774
39.230000,0.913073,0.429005,0.104046
39.240000,0.917174,0.425875,0.100030
39.250000,0.911757,0.423107,0.095567
39.260000,0.912884,0.417006,0.097038
39.270000,0.915348,0.423182,0.093796
39.280000,0.924810,0.420603,0.095953
39.290000,0.923170,0.430705,0.093960
39.300000,0.930066,0.433343,0.094393
39.310000,0.926014,0.435966,0.093264
39.320000,0.928720,0.438173,0.093854
39.330000,0.929976,0.438717,0.096503
39.340000,0.937133,0.434780,0.096964
39.350000,0.934421,0.439085,0.096394
39.360000,0.928516,0.434329,0.091377
39.370000,0.926781,0.428257,0.092245
39.380000,0.927474,0.428023,0.091980
39.390000,0.924814,0.423349,0.088297
39.400000,0.920049,0.422358,0.087688
39.410000,0.918888,0.425283,0.082771
39.420000,0.924645,0.420968,0.091481
39.430000,0.927142,0.418927,0.089384
39.440000,0.929424,0.421947,0.081980
39.450000,0.922725,0.416072,0.081413
39.460000,0.920916,0.422845,0.086207
39.470000,0.911228,0.423235,0.086028
39.480000,0.906211,0.415677,0.084099
39.490000,0.903499,0.425963,0.076922
39.500000,0.893411,0.433161,0.076697
39.510000,0.897384,0.433941,0.073904
39.520000,0.893761,0.431047,0.078904
39.530000,0.896586,0.427095,0.084155
39.540000,0.894952,0.427733,0.087341
39.550000,0.894029,0.426633,0.089450
39.560000,0.894674,0.432890,0.093254
39.570000,0.900637,0.445343,0.091447
39.580000,0.900290,0.446218,0.094229
39.590000,0.896643,0.441325,0.107404
39.600000,0.905680,0.443170,0.112262
39.610000,0.905220,0.449036,0.116560
39.620000,0.909906,0.451546,0.108502
39.630000,0.908111,0.454339,0.120483
39.640000,0.905996,0.458083,0.118933
39.650000,0.901632,0.455178,0.125122
39.660000,0.897757,0.451383,0.125755
39.670000,0.901992,0.457363,0.124926
39.680000,0.901940,0.458600,0.123208
39.690000,0.892882,0.464411,0.124645
39.700000,0.893852,0.468045,0.119082
39.710000,0.897141,0.470878,0.117161
39.720000,0.891628,0.472350,0.115083
39.730000,0.892690,0.465755,0.121313
39.740000,0.890499,0.466252,0.115629
39.750000,0.893799,0.460771,0.110029
39.760000,0.893389,0.468405,0.115944
39.770000,0.891011,0.464151,0.112669
39.780000,0.890152,0.466730,0.116880
39.790000,0.882786,0.469375,0.119865
39.800000,0.893254,0.475766,0.126413
39.810000,0.887665,0.481036,0.130304
39.820000,0.881559,0.474374,0.129442
39.830000,0.881932,0.472062,0.121235
39.840000,0.879874,0.480151,0.114212
39.850000,0.882050,0.478953,0.113692
39.860000,0.875202,0.487171,0.110689
39.870000,0.870538,0.488138,0.113614
39.880000,0.871205,0.483113,0.122174
39.890000,0.874164,0.483578,0.126074
39.900000,0.865251,0.485047,0.122031
39.910000,0.866338,0.492774,0.126362
39.920000,0.860956,0.488639,0.114915
39.930000,0.863435,0.480284,0.109546
39.940000,0.860775,0.478826,0.110917
39.950000,0.863561,0.477840,0.106471
39.960000,0.856996,0.487190,0.101450
39.970000,0.857451,0.487831,0.110428
39.980000,0.863938,0.488358,0.115665
39.990000,0.861321,0.487183,0.127303
40.000000,0.860594,0.484264,0.126853
40.010000,0.853136,0.480308,0.127732
40.020000,0.858158,0.472780,0.126597
40.030000,0.865663,0.469786,0.122549
40.040000,0.875597,0.471382,0.123469
40.050000,0.878597,0.469787,0.127963
40.060000,0.884483,0.462366,0.131704
40.070000,0.881251,0.460793,0.136256
40.080000,0.875668,0.461229,0.143862
40.090000,0.881341,0.453164,0.146643
40.100000,0.886236,0.452245,0.150957
40.110000,0.886418,0.450869,0.153154
40.120000,0.891067,0.446215,0.149730
40.130000,0.893785,0.450272,0.149878
40.140000,0.902096,0.444836,0.146795
40.150000,0.903656,0.451212,0.142755
40.160000,0.905788,0.450023,0.147269
40.170000,0.912329,0.454567,0.149147
40.180000,0.914584,0.453758,0.156388
40.190000,0.917518,0.457699,0.158539
40.200000,0.916320,0.464119,0.151371
40.210000,0.913267,0.465703,0.154997
40.220000,0.909886,0.465214,0.146717
40.230000,0.911326,0.466472,0.151627
40.240000,0.899772,0.471173,0.155947
40.250000,0.892972,0.471613,0.156298
40.260000,0.894716,0.471888,0.155204
40.270000,0.891001,0.469365,0.152052
40.280000,0.891739,0.467919,0.144661
40.290000,0.893859,0.462436,0.149331
40.300000,0.902781,0.464343,0.149531
40.310000,0.894761,0.465000,0.147603
40.320000,0.896913,0.469271,0.139914
40.330000,0.889289,0.469576,0.153082
40.340000,0.893635,0.470076,0.155196
40.350000,0.897487,0.468006,0.149510
40.360000,0.889828,0.468114,0.151543
40.370000,0.890043,0.470540,0.150677
40.380000,0.893012,0.471474,0.158999
40.390000,0.891098,0.470898,0.152703
40.400000,0.900744,0.468476,0.153002
40.410000,0.908310,0.466376,0.159684
40.420000,0.911470,0.468986,0.154970
40.430000,0.908169,0.470380,0.161283
40.440000,0.908501,0.462227,0.155859
40.450000,0.914677,0.459052,0.161205
40.460000,0.914351,0.463380,0.163804
40.470000,0.915678,0.466458,0.165517
40.480000,0.911934,0.466933,0.171480
40.490000,0.905180,0.459490,0.178300
40.500000,0.906194,0.464275,0.179944
40.510000,0.914434,0.465987,0.182527
40.520000,0.911491,0.464253,0.177399
40.530000,0.903825,0.460006,0.174064
40.540000,0.910527,0.459634,0.170006
40.550000,0.913821,0.450543,0.165450
40.560000,0.912226,0.452548,0.166306
40.570000,0.907338,0.457554,0.170924
40.580000,0.902807,0.459090,0.171249
40.590000,0.907073,0.459106,0.162519
40.600000,0.904752,0.469660,0.159779
40.610000,0.908307,0.466231,0.158561
40.620000,0.895203,0.469166,0.155753
40.630000,0.893162,0.465507,0.159156
40.640000,0.889904,0.466975,0.164097
40.650000,0.885012,0.469186,0.165240
40.660000,0.884644,0.470119,0.170099
40.670000,0.885447,0.462039,0.181978
40.680000,0.878506,0.467034,0.174335
40.690000,0.880380,0.466944,0.170855
40.700000,0.877504,0.462944,0.161502
40.710000,0.883394,0.458390,0.162530
40.720000,0.872273,0.463434,0.158043
40.730000,0.877376,0.466457,0.158936
40.740000,0.864019,0.463978,0.155833
40.750000,0.874392,0.464146,0.157220
40.760000,0.878627,0.459810,0.156932
40.770000,0.876573,0.454437,0.159195
40.780000,0.878147,0.457585,0.158375
40.790000,0.881957,0.459243,0.157906
40.800000,0.879013,0.459551,0.160235
40.810000,0.876091,0.464800,0.162254
40.820000,0.883398,0.458938,0.157528
40.830000,0.879536,0.457893,0.147667
40.840000,0.881950,0.462303,0.155825
40.850000,0.885259,0.460443,0.158123
40.860000,0.888216,0.457782,0.157400
40.870000,0.896489,0.453520,0.159743
40.880000,0.890984,0.458674,0.162101
40.890000,0.905348,0.465828,0.164078
40.900000,0.905394,0.465750,0.161985
40.910000,0.906472,0.468615,0.164850
40.920000,0.911371,0.471662,0.163267
40.930000,0.899770,0.477007,0.155793
40.940000,0.903638,0.485668,0.153389
40.950000,0.903804,0.484175,0.152671
40.960000,0.897262,0.476648,0.155881
40.970000,0.899572,0.474006,0.154740
40.980000,0.896570,0.470770,0.163077
40.990000,0.902275,0.473822,0.165297
41.000000,0.904062,0.470789,0.162057
41.010000,0.901789,0.480565,0.155791
41.020000,0.909899,0.472931,0.151624
41.030000,0.909165,0.469036,0.149671
41.040000,0.903270,0.466785,0.150515
41.050000,0.903914,0.475305,0.148727
41.060000,0.901899,0.468004,0.151024
41.070000,0.910264,0.469880,0.147725
41.080000,0.905247,0.478610,0.147470
41.090000,0.906949,0.483720,0.153422
41.100000,0.911120,0.477315,0.149903
41.110000,0.921292,0.479572,0.143182
41.120000,0.923194,0.474723,0.143203
41.130000,0.928556,0.472762,0.144818
41.140000,0.928535,0.462787,0.143360
41.150000,0.929552,0.464822,0.143176
41.160000,0.920876,0.456728,0.142112
41.170000,0.918332,0.452736,0.135662
41.180000,0.920678,0.453290,0.135569
41.190000,0.918674,0.456562,0.139875
41.200000,0.913621,0.460861,0.143849
41.210000,0.919593,0.459745,0.146289
41.220000,0.918996,0.464205,0.149690
41.230000,0.922363,0.465012,0.149989
41.240000,0.919831,0.465569,0.152426
41.250000,0.922181,0.462733,0.150754
41.260000,0.927442,0.461636,0.140962
41.270000,0.932011,0.454809,0.146078
41.280000,0.936777,0.456418,0.150182
41.290000,0.934944,0.459432,0.151456
41.300000,0.935058,0.457565,0.152973
41.310000,0.932432,0.453463,0.151931
41.320000,0.919361,0.457214,0.155725
41.330000,0.921526,0.456121,0.156595
41.340000,0.928973,0.456811,0.163281
41.350000,0.930162,0.459896,0.167006
41.360000,0.921134,0.463499,0.170073
41.370000,0.914456,0.471830,0.167305
41.380000,0.917201,0.469719,0.166096
41.390000,0.918404,0.465654,0.164225
41.400000,0.918846,0.473569,0.165003
41.410000,0.926524,0.468789,0.161962
41.420000,0.932142,0.468273,0.164469
41.430000,0.928631,0.482104,0.158756
41.440000,0.923338,0.483983,0.161253
41.450000,0.916824,0.477693,0.157898
41.460000,0.909905,0.478937,0.156530
41.470000,0.911401,0.484070,0.155739
41.480000,0.899568,0.488197,0.154151
41.490000,0.898285,0.482925,0.152389
41.500000,0.896641,0.483045,0.146608
41.510000,0.907126,0.482472,0.149816
41.520000,0.910572,0.487425,0.163870
41.530000,0.919296,0.487200,0.156169
41.540000,0.927473,0.478186,0.155849
41.550000,0.929565,0.475028,0.151218
41.560000,0.928380,0.475293,0.154251
41.570000,0.936068,0.467743,0.157766
41.580000,0.939893,0.468433,0.158782
41.590000,0.939425,0.463020,0.158610
41.600000,0.936454,0.461070,0.157590
41.610000,0.932269,0.463063,0.150059
41.620000,0.931603,0.466788,0.149793
41.630000,0.929208,0.478045,0.148294
41.640000,0.932183,0.470494,0.147901
41.650000,0.937160,0.466591,0.147467
41.660000,0.935181,0.466266,0.154464
41.670000,0.935866,0.472218,0.153072
41.680000,0.932331,0.478284,0.153403
41.690000,0.930889,0.473385,0.153957
41.700000,0.936049,0.470776,0.149476
41.710000,0.930729,0.473688,0.149292
41.720000,0.927798,0.483351,0.149242
41.730000,0.927541,0.484978,0.151123
41.740000,0.927865,0.476941,0.152511
41.750000,0.925912,0.482668,0.158231
41.760000,0.925951,0.483644,0.160413
41.770000,0.926951,0.496608,0.165552
41.780000,0.931597,0.493351,0.167433
41.790000,0.933386,0.496668,0.166002
41.800000,0.930576,0.494479,0.170453
41.810000,0.935211,0.496003,0.176425
41.820000,0.933350,0.501251,0.176506
41.830000,0.929602,0.500629,0.170859
41.840000,0.930462,0.507150,0.169390
41.850000,0.929515,0.511261,0.168206
41.860000,0.929644,0.514252,0.168636
41.870000,0.930393,0.509299,0.168776
41.880000,0.936637,0.506544,0.168130
41.890000,0.931849,0.502228,0.164471
41.900000,0.929072,0.512287,0.170486
41.910000,0.927067,0.512386,0.173639
41.920000,0.928840,0.522687,0.172037
41.930000,0.924753,0.522200,0.170798
41.940000,0.924975,0.524369,0.173700
41.950000,0.924040,0.519977,0.170231
41.960000,0.930629,0.515288,0.172169
41.970000,0.927458,0.518703,0.168013
41.980000,0.929795,0.522825,0.167619
41.990000,0.926649,0.511216,0.160783
42.000000,0.931600,0.507863,0.166256
42.010000,0.934359,0.504485,0.155370
42.020000,0.936217,0.509181,0.156422
42.030000,0.929917,0.512474,0.161768
42.040000,0.924475,0.513706,0.159735
42.050000,0.922428,0.505217,0.157760
42.060000,0.929749,0.503097,0.156449
42.070000,0.928497,0.508864,0.159810
42.080000,0.934569,0.513812,0.171521
42.090000,0.942972,0.515913,0.167726
42.100000,0.936276,0.520309,0.166635
42.110000,0.934723,0.516189,0.166016
42.120000,0.928299,0.519610,0.162422
42.130000,0.935388,0.524506,0.162830
42.140000,0.944722,0.516888,0.152472
42.150000,0.941919,0.523441,0.157844
42.160000,0.932288,0.522666,0.165159
42.170000,0.933385,0.523041,0.158865
42.180000,0.924058,0.513926,0.159886
42.190000,0.920563,0.514505,0.157687
42.200000,0.924159,0.516940,0.155401
42.210000,0.927882,0.516773,0.157016
42.220000,0.932639,0.518274,0.158121
42.230000,0.942109,0.512264,0.153861
42.240000,0.949461,0.518754,0.153085
42.250000,0.956839,0.522567,0.155577
42.260000,0.954452,0.520989,0.151560
42.270000,0.954581,0.518444,0.151256
42.280000,0.953122,0.526366,0.155172
42.290000,0.955282,0.521228,0.150860
42.300000,0.947514,0.525044,0.157410
42.310000,0.954633,0.524687,0.163146
42.320000,0.958308,0.517072,0.165427
42.330000,0.964940,0.517957,0.161483
42.340000,0.964718,0.516381,0.163380
42.350000,0.972377,0.513802,0.164100
42.360000,0.977306,0.515878,0.164925
42.370000,0.977418,0.517218,0.159235
42.380000,0.975676,0.507992,0.155074
42.390000,0.978053,0.502643,0.158198
42.400000,0.969318,0.503540,0.162510
42.410000,0.970059,0.511947,0.152727
42.420000,0.974995,0.515228,0.159500
42.430000,0.977525,0.502776,0.161693
42.440000,0.971422,0.502942,0.160578
42.450000,0.970435,0.503469,0.164520
42.460000,0.974052,0.508636,0.169640
42.470000,0.972474,0.513364,0.164833
42.480000,0.971032,0.516471,0.160194
42.490000,0.969690,0.516705,0.160214
42.500000,0.969836,0.513677,0.168654
42.510000,0.965242,0.516752,0.170632
42.520000,0.969081,0.514883,0.169794
42.530000,0.964382,0.509872,0.169826
42.540000,0.962372,0.513665,0.171350
42.550000,0.954612,0.513424,0.158585
42.560000,0.955211,0.512888,0.156117
42.570000,0.957803,0.512959,0.160557
42.580000,0.957123,0.511162,0.157873
42.590000,0.958555,0.512195,0.155918
42.600000,0.958270,0.514003,0.150986
42.610000,0.960488,0.513081,0.150890
42.620000,0.955790,0.507856,0.144763
42.630000,0.953140,0.506434,0.144969
42.640000,0.953126,0.500361,0.136470
42.650000,0.955472,0.499748,0.131968
42.660000,0.938769,0.499118,0.133289
42.670000,0.948026,0.496267,0.130320
42.680000,0.952413,0.486623,0.134942
42.690000,0.950319,0.488059,0.139388
42.700000,0.953954,0.489802,0.140004
42.710000,0.953974,0.492354,0.137940
42.720000,0.958066,0.489061,0.137582
42.730000,0.955415,0.496773,0.132056
42.740000,0.947216,0.493799,0.130536
42.750000,0.946521,0.492434,0.138465
42.760000,0.941555,0.496424,0.136009
42.770000,0.944711,0.504001,0.136470
42.780000,0.950955,0.501469,0.134858
42.790000,0.949973,0.506163,0.141692
42.800000,0.947283,0.505351,0.140283
42.810000,0.937194,0.508449,0.141721
42.820000,0.942607,0.508324,0.140161
42.830000,0.935981,0.507939,0.137468
42.840000,0.932190,0.498457,0.134847
42.850000,0.932258,0.498179,0.137611
42.860000,0.938925,0.496908,0.141663
42.870000,0.950229,0.496266,0.139470
42.880000,0.945515,0.492296,0.139291
42.890000,0.945327,0.488627,0.142144
42.900000,0.947737,0.487685,0.139776
42.910000,0.947939,0.490499,0.141975
42.920000,0.943781,0.485247,0.144538
42.930000,0.946634,0.485577,0.144119
42.940000,0.954097,0.488580,0.142944
42.950000,0.957307,0.497861,0.150828
42.960000,0.955575,0.497609,0.146188
42.970000,0.955183,0.496402,0.141648
42.980000,0.960275,0.494586,0.140829
42.990000,0.961500,0.487481,0.132701
43.000000,0.963756,0.492532,0.138261
43.010000,0.966919,0.496822,0.138494
43.020000,0.966273,0.494908,0.143486
43.030000,0.965955,0.490747,0.146996
43.040000,0.964500,0.496971,0.151011
43.050000,0.969047,0.484663,0.147141
43.060000,0.967084,0.484557,0.151645
43.070000,0.961437,0.485039,0.155847
43.080000,0.963770,0.487125,0.158791
43.090000,0.961265,0.493002,0.154009
43.100000,0.959874,0.493804,0.147705
43.110000,0.960717,0.504519,0.151181
43.120000,0.963781,0.502906,0.152443
43.130000,0.957187,0.499007,0.150754
43.140000,0.955944,0.506049,0.146049
43.150000,0.949393,0.515147,0.145082
43.160000,0.952709,0.503574,0.141456
43.170000,0.947364,0.501062,0.145197
43.180000,0.945242,0.497705,0.146211
43.190000,0.939719,0.495993,0.146945
43.200000,0.939838,0.501844,0.145812
43.210000,0.942796,0.503619,0.150588
43.220000,0.951905,0.504825,0.145823
43.230000,0.952891,0.503313,0.148612
43.240000,0.950950,0.506405,0.145119
43.250000,0.955884,0.507833,0.141204
43.260000,0.958528,0.510671,0.133141
43.270000,0.959204,0.510888,0.132126
43.280000,0.955264,0.505938,0.130412
43.290000,0.952518,0.507509,0.127692
43.300000,0.956164,0.503268,0.122133
43.310000,0.953031,0.496067,0.123526
43.320000,0.953594,0.500396,0.134201
43.330000,0.950946,0.499317,0.130129
43.340000,0.947468,0.495424,0.128487
43.350000,0.948620,0.498333,0.130348
43.360000,0.943282,0.500423,0.127174
43.370000,0.943648,0.507703,0.123118
43.380000,0.945311,0.510539,0.119915
43.390000,0.949805,0.510156,0.121416
43.400000,0.951672,0.504947,0.118609
43.410000,0.954767,0.505748,0.121008
43.420000,0.951423,0.501201,0.116459
43.430000,0.954251,0.494583,0.119270
43.440000,0.954344,0.490252,0.118020
43.450000,0.945520,0.489121,0.117509
43.460000,0.948241,0.484584,0.118950
43.470000,0.947002,0.490403,0.118412
43.480000,0.944138,0.489091,0.117542
43.490000,0.942700,0.487899,0.114113
43.500000,0.942060,0.491710,0.111414
43.510000,0.944527,0.498221,0.117463
43.520000,0.944849,0.499028,0.119306
43.530000,0.942144,0.493827,0.125578
43.540000,0.948677,0.495743,0.117950
43.550000,0.954251,0.491637,0.124191
43.560000,0.956677,0.489952,0.129151
43.570000,0.951805,0.488696,0.130717
43.580000,0.953791,0.485802,0.126426
43.590000,0.953071,0.484565,0.127656
43.600000,0.956305,0.478058,0.130257
43.610000,0.950422,0.483896,0.126706
43.620000,0.951471,0.481132,0.122467
43.630000,0.954470,0.480174,0.122819
43.640000,0.953761,0.468113,0.118831
43.650000,0.962831,0.465308,0.119865
43.660000,0.961192,0.463567,0.126904
43.670000,0.959056,0.464094,0.123548
43.680000,0.965512,0.466378,0.118809
43.690000,0.963793,0.455486,0.122028
43.700000,0.966263,0.456702,0.117825
43.710000,0.959745,0.452712,0.115743
43.720000,0.955971,0.460115,0.114697
43.730000,0.964097,0.456630,0.113998
43.740000,0.963902,0.465828,0.114596
43.750000,0.950038,0.463002,0.109706
43.760000,0.948391,0.461748,0.107492
43.770000,0.941040,0.461339,0.110752
43.780000,0.930763,0.464076,0.110445
43.790000,0.924539,0.467752,0.115036
43.800000,0.936304,0.461024,0.115989
43.810000,0.939556,0.459591,0.113297
43.820000,0.932564,0.459871,0.111127
43.830000,0.936234,0.456760,0.111965
43.840000,0.937434,0.459545,0.112712
43.850000,0.932665,0.466632,0.115029
43.860000,0.915537,0.476333,0.108571
43.870000,0.921198,0.470287,0.106721
43.880000,0.924228,0.472282,0.105024
43.890000,0.918325,0.478194,0.108091
43.900000,0.920848,0.481686,0.112358
43.910000,0.931609,0.483236,0.108129
43.920000,0.936030,0.483183,0.109678
43.930000,0.943228,0.483070,0.121492
43.940000,0.942341,0.487599,0.115243
43.950000,0.940071,0.481062,0.114834
43.960000,0.939507,0.479061,0.108129
43.970000,0.933054,0.477075,0.107845
43.980000,0.936318,0.469903,0.105869
43.990000,0.939339,0.471001,0.111159
44.000000,0.940354,0.469298,0.115428
44.010000,0.942814,0.472099,0.114764
44.020000,0.945946,0.466778,0.118315
44.030000,0.941187,0.465103,0.120032
44.040000,0.933380,0.463407,0.114355
44.050000,0.932322,0.459638,0.109063
44.060000,0.935939,0.456186,0.107342
44.070000,0.931306,0.450116,0.103037
44.080000,0.933734,0.450403,0.100820
44.090000,0.940664,0.448633,0.103717
44.100000,0.943912,0.445503,0.110331
44.110000,0.935684,0.447383,0.118845
44.120000,0.935118,0.447533,0.126983
44.130000,0.938393,0.446880,0.119706
44.140000,0.932878,0.446345,0.116196
44.150000,0.933492,0.448808,0.117747
44.160000,0.926519,0.450063,0.114231
44.170000,0.933006,0.444904,0.121960
44.180000,0.935447,0.441961,0.121474
44.190000,0.928530,0.445765,0.120226
44.200000,0.932191,0.440403,0.123609
44.210000,0.940909,0.444359,0.122480
44.220000,0.945650,0.440829,0.124170
44.230000,0.945924,0.439097,0.128630
44.240000,0.952804,0.432542,0.126754
44.250000,0.948777,0.431195,0.128518
44.260000,0.947120,0.426817,0.133812
44.270000,0.947502,0.429308,0.131863
44.280000,0.950903,0.431844,0.133692
44.290000,0.948695,0.433801,0.131941
44.300000,0.948552,0.440887,0.124751
44.310000,0.944971,0.447539,0.130291
44.320000,0.948380,0.439810,0.131307
44.330000,0.948054,0.437021,0.134019
44.340000,0.952783,0.438809,0.134322
44.350000,0.951142,0.435227,0.137043
44.360000,0.949402,0.427467,0.137594
44.370000,0.950939,0.434094,0.133078
44.380000,0.945052,0.441309,0.128473
44.390000,0.946135,0.442651,0.126088
44.400000,0.945868,0.439590,0.122698
44.410000,0.942224,0.441957,0.126873
44.420000,0.944775,0.441434,0.126331
44.430000,0.947633,0.438571,0.127602
44.440000,0.938095,0.440806,0.125862
44.450000,0.941447,0.438567,0.121861
44.460000,0.935444,0.436445,0.124442
44.470000,0.934659,0.440172,0.124920
44.480000,0.926220,0.441188,0.119679
44.490000,0.922934,0.439327,0.114366
44.500000,0.919943,0.437928,0.122249
44.510000,0.916199,0.441729,0.124204
44.520000,0.916179,0.445838,0.123246
44.530000,0.908644,0.450366,0.118100
44.540000,0.904207,0.456461,0.115499
44.550000,0.906706,0.454676,0.113878
44.560000,0.904108,0.456776,0.114536
44.570000,0.905455,0.455923,0.106230
44.580000,0.909954,0.455160,0.093104
44.590000,0.911664,0.446140,0.096753
44.600000,0.914749,0.444407,0.098535
44.610000,0.911280,0.445980,0.103549
44.620000,0.919929,0.451946,0.101837
44.630000,0.914586,0.453685,0.105512
44.640000,0.922087,0.451563,0.100505
44.650000,0.917438,0.445333,0.097887
44.660000,0.919242,0.446077,0.098520
44.670000,0.919967,0.443234,0.095142
