time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
0.460000,0.007921,-0.002909,0.149012,0.022137,-0.015132,-0.000164,0.999603,0.009743,0.026450,-0.000435,0.101241,0.148060,-0.006475,0.586139,0.000313,1.182403,0.000732,0.000491,0.126982,0.999834,0.000391,0.018198,-0.000001,0.000286,-0.076248,-0.000057,-0.293489,0.509751,1.181504,0.002977,-0.003119,0.115901,0.999863,-0.013883,-0.009047,0.000000,0.059086,0.033584,0.000135,-0.293189,-0.508592,1.182198,-0.001818,-0.004192,0.117588,0.999855,0.014480,-0.008930,-0.000001,-0.087851,0.050606,-0.000090
0.470000,0.008144,-0.003064,0.149010,0.022303,-0.015529,-0.000098,0.999577,0.010260,0.027193,-0.000462,0.103867,0.149168,-0.006901,0.586157,0.000318,1.183712,0.002675,0.000465,0.134393,0.999841,0.000392,0.017811,-0.000001,0.000195,-0.078048,-0.000054,-0.293470,0.509737,1.182722,0.000872,0.000378,0.127146,0.999869,-0.013556,-0.008860,0.000001,0.071467,0.041049,0.000148,-0.293217,-0.508651,1.183420,-0.003768,-0.007488,0.126676,0.999864,0.014017,-0.008663,-0.000001,-0.097300,0.056224,-0.000094
0.480000,0.008368,-0.003216,0.149010,0.022678,-0.014707,-0.000046,0.999551,0.010769,0.027944,-0.000490,0.098339,0.151686,-0.006317,0.586191,0.000322,1.185087,0.004044,0.000438,0.140412,0.999848,0.000393,0.017422,-0.000001,0.000110,-0.076978,-0.000049,-0.293472,0.509759,1.184041,-0.001239,0.003889,0.136121,0.999876,-0.013168,-0.008636,0.000001,0.083582,0.048342,0.000161,-0.293265,-0.508742,1.184732,-0.005644,-0.010661,0.135519,0.999874,0.013508,-0.008368,-0.000002,-0.105939,0.061360,-0.000097
0.490000,0.008598,-0.003355,0.149009,0.023258,-0.013047,-0.000035,0.999524,0.011234,0.028711,-0.000513,0.087215,0.155566,-0.004953,0.586236,0.000327,1.186517,0.004776,0.000413,0.145198,0.999855,0.000393,0.017047,-0.000001,0.000029,-0.072884,-0.000041,-0.293495,0.509816,1.185442,-0.003351,0.007405,0.143660,0.999884,-0.012720,-0.008376,0.000001,0.095184,0.055318,0.000173,-0.293330,-0.508864,1.186131,-0.007433,-0.013684,0.144004,0.999884,0.012958,-0.008050,-0.000002,-0.113638,0.065944,-0.000099
0.500000,0.008832,-0.003478,0.149009,0.023437,-0.011615,0.000041,0.999497,0.011644,0.029493,-0.000532,0.077652,0.156741,-0.003957,0.586284,0.000331,1.187989,0.004842,0.000387,0.149011,0.999860,0.000393,0.016699,-0.000002,-0.000050,-0.065886,-0.000032,-0.293540,0.509908,1.186913,-0.005448,0.010902,0.150335,0.999893,-0.012216,-0.008083,0.000002,0.106138,0.061896,0.000184,-0.293413,-0.509016,1.187614,-0.009122,-0.016542,0.152575,0.999894,0.012372,-0.007710,-0.000002,-0.120302,0.069913,-0.000101
0.510000,0.009065,-0.003587,0.149010,0.023210,-0.010384,0.000072,0.999469,0.012011,0.030274,-0.000548,0.069414,0.155207,-0.003317,0.586330,0.000334,1.189496,0.004267,0.000363,0.152254,0.999866,0.000393,0.016393,-0.000002,-0.000128,-0.056524,-0.000022,-0.293605,0.510035,1.188448,-0.007514,0.014349,0.156497,0.999902,-0.011659,-0.007758,0.000002,0.116343,0.068017,0.000194,-0.293513,-0.509195,1.189186,-0.010706,-0.019220,0.161649,0.999904,0.011756,-0.007351,-0.000002,-0.125960,0.073283,-0.000102
0.520000,0.009295,-0.003685,0.149010,0.022755,-0.009065,0.000039,0.999442,0.012336,0.031042,-0.000563,0.060586,0.152149,-0.002679,0.586368,0.000338,1.191035,0.003160,0.000335,0.155457,0.999870,0.000392,0.016137,-0.000002,-0.000212,-0.045817,-0.000011,-0.293690,0.510195,1.190043,-0.009528,0.017711,0.162328,0.999912,-0.011053,-0.007403,0.000003,0.125719,0.073642,0.000203,-0.293627,-0.509400,1.190847,-0.012164,-0.021690,0.170011,0.999914,0.011114,-0.006978,-0.000002,-0.130732,0.076118,-0.000103
0.530000,0.009520,-0.003768,0.149011,0.022152,-0.007685,-0.000006,0.999415,0.012615,0.031792,-0.000575,0.051356,0.148107,-0.001992,0.586392,0.000341,1.192607,0.001712,0.000307,0.159181,0.999873,0.000390,0.015936,-0.000002,-0.000307,-0.035103,0.000001,-0.293795,0.510389,1.191695,-0.011473,0.020959,0.167926,0.999921,-0.010403,-0.007022,0.000003,0.134188,0.078723,0.000210,-0.293756,-0.509628,1.192579,-0.013464,-0.023898,0.175903,0.999924,0.010451,-0.006591,-0.000003,-0.134315,0.078228,-0.000104
0.540000,0.009738,-0.003839,0.149010,0.021495,-0.006439,-0.000025,0.999388,0.012850,0.032521,-0.000585,0.043025,0.143704,-0.001345,0.586401,0.000344,1.194222,0.000148,0.000274,0.163846,0.999875,0.000389,0.015785,-0.000001,-0.000417,-0.025601,0.000011,-0.293920,0.510615,1.193402,-0.013329,0.024058,0.173374,0.999931,-0.009712,-0.006616,0.000004,0.141663,0.083213,0.000216,-0.293896,-0.509877,1.194360,-0.014591,-0.025824,0.179926,0.999933,0.009773,-0.006197,-0.000003,-0.136421,0.079438,-0.000104
0.550000,0.009950,-0.003898,0.149010,0.020924,-0.005463,-0.000014,0.999362,0.013047,0.033229,-0.000593,0.036507,0.139884,-0.000771,0.586394,0.000347,1.195887,-0.001491,0.000236,0.169030,0.999877,0.000386,0.015680,-0.000001,-0.000551,-0.016492,0.000022,-0.294062,0.510870,1.195163,-0.015080,0.026981,0.178740,0.999940,-0.008987,-0.006190,0.000004,0.148083,0.087074,0.000221,-0.294047,-0.510144,1.196173,-0.015521,-0.027430,0.182398,0.999942,0.009089,-0.005799,-0.000003,-0.136885,0.079638,-0.000103
0.560000,0.010157,-0.003949,0.149010,0.020537,-0.004736,0.000029,0.999337,0.013216,0.033921,-0.000599,0.031649,0.137292,-0.000196,0.586371,0.000349,1.197605,-0.003099,0.000195,0.174579,0.999878,0.000383,0.015619,-0.000001,-0.000706,-0.008703,0.000032,-0.294221,0.511154,1.196978,-0.016713,0.029706,0.184026,0.999950,-0.008233,-0.005746,0.000004,0.153441,0.090298,0.000223,-0.294206,-0.510425,1.198004,-0.016221,-0.028665,0.183543,0.999950,0.008407,-0.005402,-0.000003,-0.135463,0.078671,-0.000102
0.570000,0.010361,-0.003992,0.149011,0.020238,-0.004032,0.000084,0.999312,0.013362,0.034602,-0.000602,0.026943,0.135283,0.000543,0.586333,0.000350,1.199382,-0.004469,0.000148,0.180695,0.999878,0.000379,0.015590,-0.000001,-0.000881,-0.003338,0.000040,-0.294396,0.511464,1.198844,-0.018218,0.032221,0.189065,0.999958,-0.007454,-0.005288,0.000005,0.157808,0.092924,0.000225,-0.294371,-0.510716,1.199840,-0.016646,-0.029455,0.183509,0.999957,0.007739,-0.005014,-0.000003,-0.131785,0.076304,-0.000100
0.580000,0.010562,-0.004030,0.149012,0.020007,-0.003494,0.000112,0.999287,0.013486,0.035274,-0.000602,0.023354,0.133739,0.001283,0.586283,0.000352,1.201222,-0.005494,0.000096,0.187280,0.999879,0.000374,0.015582,-0.000001,-0.001077,-0.000351,0.000047,-0.294585,0.511798,1.200758,-0.019592,0.034515,0.193665,0.999966,-0.006656,-0.004818,0.000005,0.161188,0.094955,0.000225,-0.294538,-0.511013,1.201670,-0.016732,-0.029702,0.182385,0.999964,0.007095,-0.004643,-0.000003,-0.125336,0.072213,-0.000097
0.590000,0.010762,-0.004064,0.149013,0.019902,-0.003471,0.000099,0.999261,0.013600,0.035940,-0.000599,0.023220,0.133035,0.001650,0.586224,0.000352,1.203129,-0.006174,0.000038,0.193927,0.999878,0.000368,0.015584,-0.000001,-0.001300,0.000920,0.000053,-0.294788,0.512154,1.202716,-0.020825,0.036576,0.197752,0.999974,-0.005844,-0.004339,0.000006,0.163522,0.096354,0.000224,-0.294704,-0.511308,1.203484,-0.016399,-0.029278,0.180275,0.999970,0.006492,-0.004296,-0.000003,-0.115491,0.065997,-0.000092
0.600000,0.010960,-0.004100,0.149014,0.019675,-0.003758,0.000047,0.999236,0.013720,0.036602,-0.000596,0.025138,0.131505,0.001698,0.586160,0.000352,1.205099,-0.006632,-0.000029,0.199833,0.999878,0.000361,0.015590,-0.000001,-0.001568,0.001790,0.000060,-0.295002,0.512529,1.204712,-0.021908,0.038390,0.201221,0.999980,-0.005023,-0.003855,0.000006,0.164770,0.097090,0.000221,-0.294864,-0.511595,1.205273,-0.015553,-0.028043,0.177378,0.999974,0.005948,-0.003988,-0.000004,-0.101657,0.057266,-0.000085
0.610000,0.011153,-0.004138,0.149014,0.018973,-0.003846,-0.000010,0.999210,0.013847,0.037249,-0.000591,0.025716,0.126793,0.001802,0.586092,0.000352,1.207121,-0.006991,-0.000105,0.204204,0.999878,0.000352,0.015602,-0.000000,-0.001893,0.002631,0.000069,-0.295226,0.512921,1.206739,-0.022828,0.039938,0.204066,0.999986,-0.004198,-0.003370,0.000006,0.164827,0.097098,0.000217,-0.295013,-0.511865,1.207030,-0.014116,-0.025872,0.174060,0.999978,0.005484,-0.003729,-0.000004,-0.083547,0.045811,-0.000076
0.620000,0.011338,-0.004177,0.149014,0.017907,-0.003905,-0.000053,0.999185,0.013976,0.037865,-0.000586,0.026117,0.119653,0.001813,0.586021,0.000350,1.209180,-0.007161,-0.000192,0.207210,0.999878,0.000342,0.015615,-0.000000,-0.002266,0.002270,0.000078,-0.295458,0.513327,1.208792,-0.023568,0.041195,0.206216,0.999990,-0.003376,-0.002886,0.000007,0.163593,0.096310,0.000211,-0.295144,-0.512109,1.208754,-0.012053,-0.022720,0.170930,0.999981,0.005121,-0.003535,-0.000004,-0.061610,0.031872,-0.000064
0.630000,0.011510,-0.004217,0.149013,0.016515,-0.004038,-0.000085,0.999161,0.014108,0.038440,-0.000580,0.027000,0.110336,0.001596,0.585949,0.000348,1.211263,-0.007049,-0.000291,0.209218,0.999878,0.000330,0.015622,-0.000000,-0.002676,0.000271,0.000087,-0.295696,0.513744,1.210861,-0.024106,0.042126,0.207572,0.999994,-0.002565,-0.002408,0.000007,0.160892,0.094615,0.000203,-0.295252,-0.512316,1.210451,-0.009438,-0.018709,0.168911,0.999982,0.004874,-0.003415,-0.000004,-0.037555,0.016475,-0.000050
0.640000,0.011669,-0.004258,0.149013,0.015379,-0.004188,0.000164,0.999139,0.014245,0.038971,-0.000575,0.028002,0.102734,0.001571,0.585881,0.000344,1.213363,-0.006577,-0.000399,0.210823,0.999878,0.000315,0.015614,0.000000,-0.003104,-0.003512,0.000095,-0.295939,0.514169,1.212940,-0.024413,0.042682,0.208033,0.999997,-0.001771,-0.001942,0.000007,0.156460,0.091851,0.000192,-0.295331,-0.512480,1.212139,-0.006495,-0.014197,0.169180,0.999983,0.004746,-0.003371,-0.000004,-0.014433,0.001523,-0.000038
0.650000,0.011818,-0.004301,0.149016,0.014562,-0.004324,0.000398,0.999117,0.014387,0.039470,-0.000568,0.028903,0.097258,0.001801,0.585819,0.000340,1.215479,-0.005763,-0.000515,0.212362,0.999879,0.000298,0.015584,0.000000,-0.003545,-0.008445,0.000103,-0.296184,0.514597,1.215019,-0.024445,0.042795,0.207543,0.999998,-0.001004,-0.001492,0.000008,0.149936,0.087793,0.000178,-0.295380,-0.512598,1.213842,-0.003345,-0.009380,0.171475,0.999983,0.004731,-0.003400,-0.000004,0.008229,-0.013212,-0.000024
0.660000,0.011961,-0.004344,0.149021,0.013989,-0.004335,0.000498,0.999096,0.014531,0.039945,-0.000559,0.028964,0.093410,0.002370,0.585767,0.000334,1.217610,-0.004711,-0.000640,0.213748,0.999879,0.000280,0.015529,0.000001,-0.004005,-0.013624,0.000112,-0.296427,0.515023,1.217088,-0.024147,0.042376,0.206036,0.999999,-0.000276,-0.001067,0.000008,0.140860,0.082155,0.000160,-0.295397,-0.512667,1.215574,-0.000072,-0.004402,0.175168,0.999982,0.004828,-0.003503,-0.000004,0.029257,-0.027052,-0.000012
0.670000,0.012099,-0.004387,0.149026,0.013720,-0.004216,0.000511,0.999075,0.014673,0.040406,-0.000546,0.028161,0.091599,0.003299,0.585725,0.000327,1.219753,-0.003565,-0.000774,0.214666,0.999881,0.000258,0.015448,0.000001,-0.004499,-0.018233,0.000121,-0.296665,0.515442,1.219136,-0.023449,0.041313,0.203491,1.000000,0.000398,-0.000675,0.000008,0.128699,0.074603,0.000136,-0.295382,-0.512687,1.217356,0.002866,0.000039,0.181647,0.999981,0.005013,-0.003665,-0.000004,0.043222,-0.036484,-0.000005
0.680000,0.012237,-0.004428,0.149031,0.013828,-0.003963,0.000503,0.999055,0.014809,0.040865,-0.000527,0.026457,0.092309,0.004615,0.585695,0.000318,1.221901,-0.002481,-0.000919,0.214697,0.999882,0.000234,0.015348,0.000001,-0.005035,-0.021567,0.000133,-0.296894,0.515846,1.221154,-0.022278,0.039491,0.200090,0.999999,0.001003,-0.000325,0.000008,0.113010,0.064852,0.000106,-0.295342,-0.512669,1.219222,0.005043,0.003306,0.191922,0.999979,0.005245,-0.003858,-0.000003,0.047913,-0.039884,-0.000005
0.690000,0.012377,-0.004466,0.149036,0.014338,-0.003581,0.000500,0.999034,0.014933,0.041334,-0.000502,0.023895,0.095713,0.006308,0.585675,0.000309,1.224043,-0.001601,-0.001074,0.213520,0.999884,0.000208,0.015236,0.000002,-0.005609,-0.023124,0.000146,-0.297109,0.516228,1.223135,-0.020573,0.036812,0.196223,0.999999,0.001520,-0.000031,0.000008,0.093640,0.052790,0.000069,-0.295284,-0.512625,1.221209,0.006317,0.005204,0.205724,0.999977,0.005481,-0.004055,-0.000003,0.045502,-0.038464,-0.000010
0.700000,0.012525,-0.004498,0.149041,0.015281,-0.002888,0.000460,0.999012,0.015040,0.041828,-0.000468,0.019241,0.102013,0.008617,0.585663,0.000297,1.226167,-0.001020,-0.001238,0.211139,0.999886,0.000178,0.015120,0.000002,-0.006195,-0.022749,0.000160,-0.297303,0.516579,1.225078,-0.018308,0.033240,0.192502,0.999998,0.001932,0.000198,0.000008,0.070961,0.038625,0.000025,-0.295218,-0.512568,1.223346,0.006867,0.006016,0.221577,0.999975,0.005695,-0.004239,-0.000003,0.040178,-0.034913,-0.000016
0.710000,0.012685,-0.004521,0.149045,0.016718,-0.001668,0.000354,0.998988,0.015115,0.042361,-0.000421,0.011063,0.111619,0.011872,0.585654,0.000284,1.228262,-0.000761,-0.001406,0.207997,0.999887,0.000146,0.015011,0.000002,-0.006738,-0.020773,0.000173,-0.297473,0.516890,1.226988,-0.015522,0.028838,0.189684,0.999997,0.002224,0.000351,0.000008,0.045996,0.022975,-0.000024,-0.295148,-0.512507,1.225645,0.006947,0.006135,0.237948,0.999973,0.005881,-0.004404,-0.000003,0.034546,-0.031011,-0.000020
0.720000,0.012862,-0.004529,0.149047,0.018766,0.000269,0.000172,0.998962,0.015136,0.042953,-0.000359,-0.001906,0.125318,0.016451,0.585647,0.000269,1.230326,-0.000763,-0.001568,0.204861,0.999889,0.000111,0.014914,0.000003,-0.007177,-0.017932,0.000183,-0.297612,0.517153,1.228877,-0.012330,0.023787,0.188546,0.999997,0.002388,0.000425,0.000007,0.020328,0.006829,-0.000075,-0.295079,-0.512446,1.228105,0.006832,0.005966,0.253355,0.999971,0.006042,-0.004550,-0.000003,0.030502,-0.028108,-0.000023
0.730000,0.013061,-0.004515,0.149049,0.020945,0.002428,0.000109,0.998934,0.015085,0.043618,-0.000276,-0.016340,0.139871,0.021427,0.585638,0.000252,1.232361,-0.000921,-0.001713,0.202470,0.999890,0.000074,0.014832,0.000003,-0.007471,-0.015004,0.000188,-0.297718,0.517363,1.230766,-0.008865,0.018301,0.189419,0.999997,0.002425,0.000418,0.000007,-0.005056,-0.009166,-0.000126,-0.295011,-0.512387,1.230704,0.006921,0.006078,0.265471,0.999970,0.006195,-0.004691,-0.000003,0.031322,-0.028539,-0.000021
0.740000,0.013280,-0.004480,0.149050,0.022865,0.004436,0.000135,0.998904,0.014964,0.044352,-0.000173,-0.029759,0.152691,0.026016,0.585628,0.000235,1.234379,-0.001151,-0.001836,0.201165,0.999891,0.000037,0.014764,0.000003,-0.007614,-0.012357,0.000188,-0.297787,0.517516,1.232669,-0.005113,0.012363,0.191320,0.999997,0.002333,0.000330,0.000006,-0.031515,-0.025845,-0.000180,-0.294940,-0.512323,1.233401,0.007401,0.006724,0.272960,0.999968,0.006362,-0.004841,-0.000003,0.035826,-0.031717,-0.000018
0.750000,0.013517,-0.004426,0.149051,0.024453,0.006354,0.000118,0.998871,0.014776,0.045144,-0.000053,-0.042584,0.163297,0.030226,0.585615,0.000216,1.236388,-0.001429,-0.001932,0.200752,0.999892,-0.000002,0.014708,0.000004,-0.007628,-0.009815,0.000184,-0.297819,0.517609,1.234598,-0.001296,0.006317,0.194865,0.999998,0.002112,0.000161,0.000005,-0.055254,-0.040865,-0.000228,-0.294862,-0.512251,1.236152,0.008126,0.007682,0.276489,0.999966,0.006552,-0.005008,-0.000003,0.040380,-0.035176,-0.000019
0.760000,0.013768,-0.004353,0.149052,0.025725,0.008207,0.000045,0.998837,0.014524,0.045984,0.000085,-0.054974,0.171797,0.034075,0.585599,0.000196,1.238395,-0.001801,-0.002003,0.200666,0.999892,-0.000040,0.014667,0.000004,-0.007540,-0.006874,0.000176,-0.297814,0.517643,1.236578,0.002125,0.000869,0.201691,0.999998,0.001791,-0.000072,0.000005,-0.071285,-0.051004,-0.000259,-0.294776,-0.512169,1.238918,0.008995,0.008800,0.276272,0.999964,0.006766,-0.005193,-0.000003,0.044345,-0.038404,-0.000022
0.770000,0.014031,-0.004262,0.149052,0.026837,0.009883,-0.000019,0.998800,0.014212,0.046864,0.000237,-0.066171,0.179235,0.037475,0.585578,0.000176,1.240400,-0.002339,-0.002049,0.200314,0.999893,-0.000077,0.014642,0.000004,-0.007365,-0.003057,0.000167,-0.297779,0.517629,1.238647,0.004776,-0.003404,0.212589,0.999999,0.001413,-0.000340,0.000004,-0.078389,-0.055352,-0.000267,-0.294682,-0.512075,1.241667,0.009843,0.009857,0.273117,0.999961,0.006994,-0.005391,-0.000003,0.046822,-0.040651,-0.000027
0.780000,0.014305,-0.004156,0.149052,0.027932,0.011355,-0.000033,0.998762,0.013847,0.047781,0.000402,-0.076006,0.186568,0.040455,0.585551,0.000155,1.242399,-0.003098,-0.002071,0.199402,0.999893,-0.000113,0.014638,0.000005,-0.007112,0.001836,0.000155,-0.297721,0.517579,1.240843,0.006589,-0.006400,0.226795,0.999999,0.001017,-0.000618,0.000003,-0.079242,-0.055541,-0.000259,-0.294580,-0.511972,1.244373,0.010538,0.010687,0.267993,0.999958,0.007230,-0.005596,-0.000003,0.047221,-0.041358,-0.000033
0.790000,0.014591,-0.004036,0.149052,0.029174,0.012603,0.000015,0.998721,0.013436,0.048736,0.000579,-0.084340,0.194877,0.043052,0.585515,0.000134,1.244386,-0.004092,-0.002072,0.198085,0.999892,-0.000148,0.014662,0.000005,-0.006799,0.007686,0.000141,-0.297649,0.517504,1.243193,0.007679,-0.008294,0.243005,0.999999,0.000627,-0.000891,0.000002,-0.076657,-0.053384,-0.000242,-0.294472,-0.511862,1.247024,0.010956,0.011154,0.262531,0.999955,0.007462,-0.005801,-0.000003,0.045316,-0.040197,-0.000038
0.800000,0.014890,-0.003905,0.149052,0.030765,0.013565,0.000113,0.998678,0.012987,0.049738,0.000765,-0.090760,0.205531,0.045246,0.585468,0.000114,1.246361,-0.005304,-0.002056,0.196815,0.999892,-0.000181,0.014717,0.000005,-0.006457,0.014301,0.000126,-0.297569,0.517415,1.245708,0.008291,-0.009458,0.259645,0.999999,0.000252,-0.001151,0.000002,-0.073628,-0.050841,-0.000225,-0.294362,-0.511751,1.249630,0.010999,0.011155,0.259034,0.999953,0.007679,-0.005995,-0.000003,0.041256,-0.037166,-0.000040
0.810000,0.015207,-0.003768,0.149055,0.031081,0.011288,0.001070,0.998630,0.012522,0.050798,0.000956,-0.075138,0.207334,0.040416,0.585408,0.000093,1.248324,-0.006740,-0.002029,0.195950,0.999890,-0.000212,0.014807,0.000005,-0.006126,0.021800,0.000111,-0.297484,0.517316,1.248386,0.008665,-0.010254,0.275448,0.999999,-0.000111,-0.001400,0.000001,-0.071605,-0.048914,-0.000211,-0.294253,-0.511641,1.252214,0.010694,0.010742,0.258406,0.999950,0.007873,-0.006171,-0.000003,0.036027,-0.033016,-0.000039
0.820000,0.015509,-0.003689,0.149069,0.030359,0.005971,0.001258,0.998581,0.012251,0.051807,0.001095,-0.039865,0.202749,0.028984,0.585332,0.000073,1.250281,-0.008483,-0.002000,0.195406,0.999888,-0.000242,0.014938,0.000005,-0.005856,0.030880,0.000097,-0.297395,0.517209,1.251211,0.009170,-0.011248,0.288594,0.999999,-0.000473,-0.001646,0.000000,-0.074565,-0.050128,-0.000212,-0.294149,-0.511537,1.254802,0.010174,0.010093,0.259291,0.999948,0.008040,-0.006325,-0.000003,0.030998,-0.028788,-0.000035
0.830000,0.015822,-0.003642,0.149077,0.032417,0.003755,0.000365,0.998528,0.012088,0.052853,0.001207,-0.025109,0.216512,0.024732,0.585237,0.000053,1.252231,-0.010721,-0.001978,0.194617,0.999886,-0.000271,0.015122,0.000005,-0.005694,0.042756,0.000085,-0.297299,0.517089,1.254148,0.010043,-0.012802,0.297987,0.999998,-0.000864,-0.001906,-0.000000,-0.081668,-0.054097,-0.000225,-0.294050,-0.511439,1.257400,0.009552,0.009369,0.260171,0.999946,0.008183,-0.006458,-0.000003,0.026652,-0.024850,-0.000026
0.840000,0.016161,-0.003612,0.149078,0.035431,0.002366,-0.000129,0.998469,0.011982,0.053985,0.001305,-0.015812,0.236703,0.022337,0.585115,0.000034,1.254169,-0.013679,-0.001974,0.192891,0.999882,-0.000300,0.015374,0.000005,-0.005678,0.058584,0.000074,-0.297193,0.516951,1.257160,0.011225,-0.014823,0.304023,0.999997,-0.001295,-0.002190,-0.000001,-0.090273,-0.059131,-0.000243,-0.293958,-0.511349,1.260007,0.008870,0.008622,0.261270,0.999944,0.008306,-0.006573,-0.000003,0.022778,-0.021104,-0.000015
0.850000,0.016534,-0.003595,0.149076,0.038996,0.001128,-0.000251,0.998402,0.011922,0.055228,0.001393,-0.007584,0.260536,0.020379,0.584959,0.000014,1.256084,-0.017511,-0.001996,0.189968,0.999876,-0.000328,0.015716,0.000006,-0.005825,0.078488,0.000066,-0.297074,0.516791,1.260220,0.012607,-0.017151,0.307222,0.999995,-0.001768,-0.002499,-0.000001,-0.099407,-0.064529,-0.000262,-0.293873,-0.511267,1.262626,0.008176,0.007917,0.262490,0.999942,0.008412,-0.006670,-0.000003,0.019660,-0.017766,-0.000001
0.860000,0.016939,-0.003585,0.149073,0.042110,0.000651,-0.000316,0.998326,0.011886,0.056582,0.001475,-0.004377,0.281397,0.019431,0.584761,-0.000007,1.257966,-0.022131,-0.002045,0.186405,0.999869,-0.000358,0.016165,0.000006,-0.006089,0.100744,0.000059,-0.296939,0.516606,1.263292,0.014313,-0.019981,0.306478,0.999993,-0.002294,-0.002838,-0.000002,-0.111229,-0.071613,-0.000289,-0.293795,-0.511191,1.265255,0.007547,0.007363,0.263125,0.999941,0.008505,-0.006752,-0.000003,0.017904,-0.015228,0.000017
0.870000,0.017375,-0.003583,0.149070,0.044977,-0.000296,-0.000207,0.998242,0.011876,0.058039,0.001549,0.001954,0.300571,0.017285,0.584514,-0.000027,1.259814,-0.027168,-0.002111,0.183374,0.999860,-0.000389,0.016724,0.000005,-0.006370,0.122160,0.000052,-0.296786,0.516390,1.266336,0.016252,-0.023181,0.301850,0.999991,-0.002881,-0.003215,-0.000003,-0.123156,-0.078776,-0.000317,-0.293722,-0.511119,1.267887,0.007039,0.007036,0.263156,0.999940,0.008593,-0.006823,-0.000003,0.017637,-0.013639,0.000039
0.880000,0.017837,-0.003593,0.149070,0.047078,-0.001707,0.000266,0.998151,0.011906,0.059578,0.001610,0.011387,0.314594,0.013212,0.584217,-0.000049,1.261638,-0.032132,-0.002179,0.181896,0.999849,-0.000422,0.017382,0.000005,-0.006559,0.139966,0.000045,-0.296614,0.516141,1.269318,0.018207,-0.026431,0.294189,0.999987,-0.003523,-0.003625,-0.000003,-0.133187,-0.084648,-0.000340,-0.293653,-0.511049,1.270515,0.006716,0.007021,0.262443,0.999939,0.008685,-0.006890,-0.000002,0.019258,-0.013285,0.000066
0.890000,0.018313,-0.003620,0.149076,0.047999,-0.003712,0.000855,0.998054,0.011995,0.061168,0.001646,0.024770,0.320705,0.006214,0.583872,-0.000071,1.263457,-0.036705,-0.002234,0.182045,0.999836,-0.000455,0.018118,0.000005,-0.006612,0.153659,0.000035,-0.296422,0.515861,1.272210,0.020002,-0.029472,0.284235,0.999983,-0.004209,-0.004059,-0.000004,-0.140265,-0.088507,-0.000356,-0.293587,-0.510977,1.273132,0.006646,0.007405,0.260815,0.999937,0.008790,-0.006959,-0.000002,0.023032,-0.014391,0.000096
