time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
43.740000,-0.908259,-0.170952,9.797041,-0.003633,-0.129881,0.000802,0.716176,-0.670875,9.589364,0.109136,-0.019217,0.001240,0.718769,1.015906,9.633529,-0.072621,0.021391,0.007437
43.750000,-0.833977,-0.121461,9.682286,-0.008809,-0.113887,0.010956,0.765931,-0.770779,9.581982,0.100839,-0.023093,-0.003466,0.934891,0.987131,9.704434,-0.071748,0.000396,-0.005839
43.760000,-0.867502,-0.026795,9.587300,-0.019683,-0.130653,0.007581,0.644267,-0.774803,9.689069,0.090766,-0.007062,-0.003348,0.968323,1.027783,9.662331,-0.058629,0.001655,0.000720
43.770000,-0.978788,-0.075725,9.546036,-0.005806,-0.122741,-0.003193,0.701091,-0.910921,9.570390,0.085451,-0.008925,-0.003080,0.890856,1.120040,9.670134,-0.039877,0.003030,0.009481
43.780000,-0.944140,-0.077302,9.466933,-0.025871,-0.102750,-0.009354,0.566712,-0.993414,9.452722,0.084889,-0.012733,-0.009267,0.794560,1.008908,9.558933,-0.039202,-0.006804,0.001869
43.790000,-1.046339,-0.196515,9.651955,-0.029242,-0.096032,0.006989,0.709171,-0.874622,9.419882,0.091417,-0.000873,-0.007321,0.777111,0.955517,9.643678,-0.035087,-0.014207,-0.017999
43.800000,-1.100413,-0.290909,9.517522,-0.034139,-0.078596,0.003553,0.592680,-0.906433,9.473239,0.092611,-0.004015,-0.001770,0.756586,0.975671,9.491186,-0.019490,-0.004997,0.018983
43.810000,-1.063123,-0.329311,9.509367,-0.051144,-0.073985,0.000349,0.623320,-0.856130,9.500444,0.069619,0.006337,-0.003032,0.656315,0.931698,9.437939,-0.022058,-0.007635,-0.003112
43.820000,-1.023146,-0.293282,9.580303,-0.053302,-0.065880,-0.000324,0.746845,-0.912659,9.582763,0.060651,-0.001875,-0.001960,0.781055,0.918653,9.544616,-0.030281,-0.015674,0.009302
43.830000,-1.014967,-0.188361,9.446630,-0.057362,-0.067591,-0.004700,0.735663,-0.996679,9.627487,0.047913,0.004077,0.023240,0.863909,0.836379,9.618615,-0.029536,-0.025302,0.010548
43.840000,-1.079178,-0.105525,9.498300,-0.040420,-0.052567,0.011344,0.794700,-1.092728,9.574330,0.027824,-0.020848,0.001106,0.898744,0.883286,9.595569,-0.023169,-0.029015,0.000073
43.850000,-1.089393,-0.022439,9.528876,-0.050495,-0.038569,0.007259,0.729159,-1.106736,9.597683,0.017442,-0.010876,-0.004704,0.956906,0.851904,9.587797,-0.028756,-0.037738,-0.001620
43.860000,-1.221479,-0.082919,9.442999,-0.026191,-0.006942,0.008564,0.892806,-1.329962,9.502141,-0.018146,-0.008227,0.001579,0.833062,0.864545,9.456575,-0.029673,-0.042611,-0.000532
43.870000,-1.323060,0.009143,9.449510,-0.032439,0.017728,0.000341,0.793815,-1.141486,9.460361,-0.024093,-0.027470,-0.001395,0.660280,0.862066,9.476999,-0.013305,-0.024268,-0.006830
43.880000,-1.278024,0.003513,9.457832,-0.016211,0.042619,0.003059,0.724080,-1.169263,9.413176,-0.043234,-0.030195,0.000706,0.625883,0.885690,9.545762,-0.022069,-0.010731,-0.001130
43.890000,-1.380944,0.006169,9.460095,-0.030704,0.059949,-0.010042,0.739918,-1.070037,9.389656,-0.069529,-0.021489,-0.008274,0.778055,1.042731,9.462238,0.003112,-0.010572,0.005167
43.900000,-1.353963,-0.060021,9.474518,-0.026953,0.078554,-0.007242,0.677249,-1.182020,9.507051,-0.058884,-0.005941,-0.008633,0.661616,1.074165,9.581010,-0.008605,-0.001332,-0.002245
43.910000,-1.297778,-0.002110,9.501414,-0.039111,0.085092,-0.010565,0.620761,-1.247043,9.519653,-0.086802,-0.017539,-0.001699,0.748226,0.994872,9.491127,0.013132,-0.007680,0.003737
43.920000,-1.296441,-0.022328,9.425666,-0.018318,0.079235,0.013368,0.667869,-1.136663,9.531146,-0.099338,-0.007691,0.005643,0.864464,0.911270,9.550034,0.008639,-0.025772,0.000299
43.930000,-1.207906,-0.073859,9.419343,-0.015656,0.095504,-0.004947,0.675487,-1.129979,9.580919,-0.102186,0.001118,0.012377,0.816870,0.914010,9.525046,0.007679,-0.020687,0.014001
43.940000,-1.049132,0.045693,9.411254,-0.012872,0.092661,-0.001951,0.710200,-1.056164,9.492964,-0.116432,-0.014869,-0.016531,0.787782,0.977928,9.585688,0.019247,-0.021876,0.000366
43.950000,-0.982206,0.142029,9.298637,-0.008200,0.102130,-0.001476,0.743928,-1.039375,9.426297,-0.100808,-0.032306,-0.004759,0.746491,1.028105,9.544701,0.023947,-0.023906,0.004769
43.960000,-0.833566,0.052866,9.325897,0.005074,0.096435,0.000630,0.695373,-0.975878,9.499551,-0.105630,-0.019325,0.000925,0.844841,1.115939,9.513630,0.030610,-0.019361,0.012114
43.970000,-0.983475,0.165948,9.332755,0.015185,0.099180,-0.002500,0.751892,-1.010007,9.673789,-0.110459,-0.022761,-0.005914,0.890163,1.156500,9.508016,0.044296,-0.008962,-0.006397
43.980000,-1.058017,0.125983,9.323775,0.042456,0.099221,-0.001955,0.667745,-1.020237,9.456665,-0.110199,-0.023050,0.005504,0.899421,1.165028,9.660403,0.038521,-0.029477,0.000924
43.990000,-1.009615,0.219853,9.507139,0.027930,0.100265,-0.013291,0.628919,-1.096494,9.600920,-0.112922,-0.008314,0.007855,0.869665,1.178396,9.607355,0.069633,-0.021129,0.000130
44.000000,-1.037190,0.062671,9.407614,0.042509,0.098947,-0.012782,0.723595,-1.077637,9.524660,-0.125144,-0.018724,0.008760,0.715133,1.064226,9.587879,0.065008,-0.031519,0.003251
44.010000,-0.915457,0.003491,9.383900,0.036136,0.093950,-0.011721,0.926131,-0.933302,9.498206,-0.117487,-0.029558,0.000608,0.922056,1.057707,9.598727,0.080598,-0.024051,0.014848
44.020000,-0.964036,-0.002667,9.533847,0.042887,0.089808,0.002099,0.848908,-0.895577,9.528821,-0.095013,-0.029348,-0.004069,0.902331,1.056923,9.529589,0.068746,-0.025820,0.001021
44.030000,-0.970124,-0.003039,9.520418,0.037324,0.083366,0.009106,0.907704,-0.872368,9.487539,-0.089159,-0.031080,0.006864,0.957648,1.032839,9.542433,0.074733,-0.038075,0.001813
44.040000,-1.055082,-0.167524,9.507814,0.024983,0.081814,-0.003385,0.905548,-0.837047,9.639866,-0.086900,-0.046681,-0.011947,0.965936,0.999835,9.623626,0.059521,-0.061640,0.006422
44.050000,-1.016727,-0.208079,9.590891,0.016303,0.081311,-0.005041,0.914676,-0.675219,9.570284,-0.062254,-0.050425,-0.001248,0.958291,0.929596,9.554445,0.072955,-0.064916,0.000518
44.060000,-0.984404,-0.201011,9.489902,-0.002424,0.084528,-0.007926,0.853869,-0.807499,9.631776,-0.051198,-0.057738,0.011904,0.913182,0.793127,9.611187,0.053025,-0.045720,0.012634
44.070000,-0.923717,-0.273902,9.638258,-0.002187,0.094446,-0.004071,0.782651,-0.800005,9.642132,-0.042600,-0.052972,0.011809,0.792293,0.863657,9.553847,0.052684,-0.051140,0.012373
44.080000,-0.967249,-0.298615,9.585613,-0.017301,0.081194,-0.009497,0.688187,-0.834049,9.575806,-0.038603,-0.049852,0.006017,0.748481,0.851794,9.727732,0.042567,-0.050756,-0.011815
44.090000,-1.019577,-0.310287,9.479482,-0.021673,0.091480,0.003400,0.679935,-0.853911,9.635584,-0.032985,-0.050171,-0.003824,0.801958,1.027569,9.594866,0.036800,-0.053309,-0.007432
44.100000,-1.005140,-0.141562,9.612227,-0.036365,0.087571,0.012237,0.608330,-0.888567,9.736553,-0.041726,-0.037222,0.009661,0.726458,0.887909,9.669522,0.043211,-0.039594,-0.004268
44.110000,-1.095533,-0.390440,9.519513,-0.043627,0.087115,0.004458,0.751854,-0.949604,9.715516,-0.042199,-0.028337,0.008059,0.753662,0.978746,9.832927,0.035965,-0.057525,-0.003145
44.120000,-1.104658,-0.285915,9.588153,-0.042568,0.079636,-0.013215,0.562899,-0.994180,9.823185,-0.042102,-0.021919,0.009669,0.749720,0.813430,9.756675,0.015111,-0.036954,-0.014404
44.130000,-1.057377,-0.233499,9.738384,-0.047340,0.082938,-0.005050,0.503432,-1.109299,9.744516,-0.043145,-0.010491,0.000517,0.806690,0.750519,9.622200,0.024650,-0.037274,-0.013659
44.140000,-1.085239,-0.189793,9.656535,-0.032399,0.076599,-0.000664,0.474654,-0.988268,9.845668,-0.052309,0.016551,-0.002482,0.647590,0.644627,9.635056,-0.003426,-0.030597,-0.012706
44.150000,-1.153705,-0.066624,9.686279,-0.043665,0.090883,-0.008794,0.626610,-1.032886,9.688189,-0.042037,0.003781,0.003177,0.739938,0.733328,9.712464,-0.003614,-0.025948,-0.006931
44.160000,-1.121174,0.117425,9.636496,-0.032703,0.089934,-0.005855,0.506498,-0.998909,9.668836,-0.047485,0.027549,0.008867,0.758697,0.744826,9.714455,-0.012859,-0.019903,0.002494
44.170000,-1.353512,0.179856,9.726817,-0.022943,0.095137,-0.003846,0.625185,-1.026358,9.713848,-0.048895,0.030383,-0.005329,0.852453,0.813567,9.688188,-0.020009,-0.022296,-0.021957
44.180000,-1.360449,-0.037112,9.744319,-0.013886,0.097959,0.003869,0.702034,-1.002862,9.771049,-0.041372,0.026946,-0.000995,0.777972,0.769418,9.752000,-0.023619,-0.019546,0.004746
44.190000,-1.357873,-0.082272,9.596878,-0.009315,0.121826,0.011710,0.742196,-1.080747,9.827025,-0.050816,0.012751,0.002046,0.738249,0.864033,9.735182,-0.030142,-0.006991,-0.000794
44.200000,-1.107222,0.019778,9.647322,-0.016411,0.110750,0.004794,0.643267,-1.064004,9.810107,-0.043134,0.005360,-0.001554,0.657329,0.937453,9.743055,-0.022479,0.010974,0.015635
44.210000,-1.038603,-0.158788,9.715335,-0.005600,0.098412,0.005091,0.670639,-1.130128,9.891016,-0.072091,0.020509,0.017059,0.677394,0.923031,9.793897,-0.024349,0.031477,0.004898
44.220000,-0.879656,0.085857,9.705468,-0.005172,0.096019,0.012184,0.608517,-1.124083,9.844490,-0.056540,0.028050,0.002389,0.623432,0.885471,9.746638,-0.016550,0.039263,-0.002679
44.230000,-0.903433,0.026771,9.641032,0.007573,0.053493,-0.012473,0.653935,-1.049128,9.626561,-0.053365,0.022436,-0.007111,0.710767,0.989862,9.760415,-0.022438,0.035763,-0.007227
44.240000,-0.839397,0.061529,9.697309,0.029481,0.040391,-0.003377,0.620022,-0.890672,9.815056,-0.065201,0.033513,-0.010178,0.752652,0.941554,9.811900,-0.018409,0.051696,0.004054
44.250000,-0.939127,0.135319,9.751906,0.034887,0.039494,-0.002097,0.643008,-0.962424,9.718471,-0.060160,0.033390,0.005130,0.792904,0.998400,9.830030,-0.003258,0.024921,0.003858
44.260000,-0.832937,0.158991,9.719457,0.015907,0.027192,-0.000589,0.482970,-0.837672,9.794968,-0.051044,0.047820,-0.005559,0.653394,0.966570,9.597675,-0.016825,0.043222,-0.003199
44.270000,-0.966418,-0.005831,9.631346,0.034547,0.011708,0.007131,0.544465,-0.860148,9.824095,-0.026021,0.050507,0.001805,0.760822,0.978160,9.736391,-0.022139,0.046130,-0.004776
44.280000,-0.956344,0.041506,9.754572,0.035253,0.014019,-0.010827,0.479966,-0.893672,9.784301,-0.021321,0.061735,0.005245,0.693537,1.001130,9.699557,-0.018800,0.051561,0.001946
44.290000,-0.877698,0.038028,9.739691,0.047692,0.002449,0.004020,0.450802,-0.905685,9.761337,-0.002872,0.071976,-0.005764,0.500675,1.035541,9.774843,-0.010680,0.074988,-0.008296
44.300000,-1.037749,0.039723,9.828014,0.030974,0.009784,0.001332,0.678556,-0.790806,9.865623,-0.008698,0.076013,-0.000116,0.531389,0.948855,9.861668,-0.009075,0.087680,-0.006433
44.310000,-1.052543,-0.119811,9.662344,0.025938,-0.001073,0.008493,0.615884,-0.918804,9.773115,0.001766,0.077055,-0.009545,0.682402,1.099452,9.816718,-0.012273,0.082303,-0.008216
44.320000,-1.162301,-0.219163,9.830660,0.020036,0.010699,-0.003307,0.595315,-0.931692,9.802845,0.008838,0.072115,-0.011212,0.693511,1.108737,9.943499,-0.007219,0.074574,0.002461
44.330000,-1.013090,-0.273215,9.715930,-0.014597,0.014368,-0.010947,0.603364,-0.898948,9.769047,0.017795,0.075017,-0.000907,0.686362,0.964855,9.923872,-0.005643,0.085581,-0.003860
44.340000,-1.120251,-0.431767,9.887709,-0.013509,-0.008065,-0.009168,0.680024,-0.872549,9.867808,0.030480,0.064024,0.009283,0.707374,0.911894,9.771342,-0.022122,0.083603,0.005906
44.350000,-1.287863,-0.340794,9.777950,-0.016915,-0.005240,-0.009576,0.592427,-0.721038,9.824236,0.028153,0.076711,0.002021,0.697350,0.861345,9.771305,-0.017285,0.077486,0.018855
44.360000,-1.093637,-0.230324,9.716306,-0.027457,0.006800,0.010044,0.628053,-0.825115,9.781373,0.039880,0.082976,0.007140,0.529216,0.785586,9.755772,-0.045053,0.094960,-0.011619
44.370000,-1.190090,-0.362761,9.745193,-0.054695,0.010623,-0.003213,0.586565,-0.702273,9.785248,0.052368,0.075633,0.017533,0.576379,0.840425,9.722040,-0.039995,0.104921,-0.002381
44.380000,-1.263731,-0.279915,9.738782,-0.048623,0.030297,0.007064,0.664205,-0.676374,9.862980,0.064169,0.071936,-0.003835,0.604239,0.777526,9.903406,-0.040484,0.100888,-0.003395
44.390000,-1.182359,-0.278367,9.654796,-0.058510,0.034516,-0.003146,0.609392,-0.786953,9.850458,0.078710,0.069874,0.008157,0.621166,0.737856,9.823548,-0.045714,0.079730,-0.005460
44.400000,-1.265094,-0.111234,9.720134,-0.062559,0.039187,0.012317,0.625112,-0.657398,9.814684,0.089113,0.073420,-0.001314,0.694005,0.663089,9.798337,-0.036889,0.100997,0.002334
44.410000,-1.330466,-0.166345,9.698892,-0.050309,0.036194,0.005193,0.618151,-0.751335,9.701653,0.110774,0.068029,0.003427,0.656269,0.809416,9.847428,-0.046300,0.101016,0.000822
44.420000,-1.317239,-0.056768,9.887201,-0.044670,0.022625,0.004845,0.606372,-0.754254,9.712051,0.098270,0.073298,0.001585,0.539243,0.839935,9.776012,-0.054567,0.107889,-0.005072
44.430000,-1.362193,-0.006552,9.705824,-0.036395,0.032763,-0.004744,0.522261,-0.740061,9.846824,0.096858,0.084282,0.012086,0.577268,0.865808,9.728818,-0.066763,0.106204,-0.004190
44.440000,-1.301864,0.080493,9.795553,-0.027239,0.049207,0.015277,0.467042,-0.828212,9.810061,0.105291,0.090271,-0.002420,0.520877,0.908572,9.820889,-0.054964,0.116474,0.001914
44.450000,-1.200365,-0.020760,9.746389,-0.027659,0.057773,0.015016,0.399631,-0.907089,9.786662,0.097865,0.093477,-0.007435,0.725160,0.850757,9.750728,-0.057472,0.095654,-0.005161
44.460000,-1.272191,0.084040,9.649862,-0.005460,0.046996,-0.002100,0.438575,-1.080522,9.894648,0.085386,0.094059,0.004911,0.840788,0.781531,9.862603,-0.057523,0.100702,-0.000557
44.470000,-1.219302,0.187412,9.664449,-0.001325,0.056702,-0.003797,0.481542,-0.946441,9.867755,0.059863,0.107486,0.005486,0.819285,0.827533,9.726100,-0.056510,0.086684,-0.009707
44.480000,-1.291004,0.142225,9.739419,0.020613,0.041390,-0.003869,0.440569,-0.961280,9.774538,0.075311,0.083046,-0.003681,0.701419,0.893780,9.830666,-0.068413,0.092095,-0.007034
44.490000,-1.153574,0.155601,9.593488,0.028744,0.049115,0.007207,0.567552,-0.906615,9.864068,0.076821,0.098696,0.004254,0.643980,0.834847,9.869644,-0.069415,0.088796,-0.000864
44.500000,-1.095341,0.028037,9.643735,0.011771,0.043556,-0.006314,0.529512,-1.049911,9.822705,0.087195,0.083367,-0.001214,0.608675,1.011541,9.889472,-0.064529,0.087309,-0.009310
44.510000,-0.994446,-0.082289,9.626301,0.015994,0.015547,0.004532,0.602494,-0.956571,9.804155,0.061652,0.087240,0.007070,0.731112,1.037124,9.870230,-0.037453,0.086815,-0.006277
44.520000,-0.912711,-0.068927,9.679026,0.019412,0.003839,-0.007258,0.611646,-1.021463,9.933032,0.060775,0.080219,-0.016085,0.710559,1.054402,9.844001,-0.024693,0.080395,-0.006308
44.530000,-0.871113,0.063546,9.604744,0.022862,0.002799,0.007704,0.601117,-0.969473,9.860464,0.062904,0.067460,0.003638,0.679477,1.020573,9.868598,-0.030795,0.076766,-0.002040
44.540000,-1.092149,0.124478,9.648841,0.029841,-0.013702,-0.003921,0.675850,-1.076718,9.913149,0.053553,0.063184,0.003629,0.507169,0.984703,9.750396,-0.011167,0.073900,-0.004501
44.550000,-1.051956,0.134144,9.716296,0.049509,-0.010027,-0.003562,0.811833,-0.972478,9.817608,0.044153,0.052692,0.006771,0.552616,1.039071,9.677692,-0.011579,0.073955,0.014071
44.560000,-1.160249,-0.034312,9.696705,0.055444,-0.030313,0.000990,0.780037,-1.076588,9.842433,0.034676,0.048935,0.005303,0.632619,0.999950,9.821083,-0.030817,0.080411,-0.001341
44.570000,-1.143116,-0.127090,9.710834,0.032424,-0.000034,0.010872,0.633675,-0.981976,9.639938,0.024445,0.029432,-0.012877,0.560435,0.994146,9.802239,-0.001330,0.067521,-0.005375
44.580000,-1.205273,-0.181201,9.791796,0.022192,0.003994,0.003096,0.784932,-1.064303,9.778939,0.045097,0.036758,-0.005946,0.716750,1.024942,9.816978,-0.002462,0.063342,-0.005252
44.590000,-1.215945,-0.221718,9.767334,0.016976,-0.014410,0.002130,0.669906,-1.117108,9.754035,0.021206,0.024259,-0.012164,0.740846,1.011743,9.836076,0.011666,0.060914,-0.007369
44.600000,-1.214032,-0.191741,9.747789,0.007424,0.005889,-0.002861,0.568044,-1.038268,9.849956,0.015844,0.029016,0.005722,0.658433,0.986128,9.717985,0.022585,0.036699,0.001461
44.610000,-1.218196,-0.350376,9.788772,-0.009309,0.014938,0.003114,0.501317,-0.957171,9.666682,0.015485,0.046109,-0.009554,0.607224,0.879298,9.650048,0.037710,0.042167,0.010310
44.620000,-1.301006,-0.240539,9.777877,-0.013858,0.025089,0.008309,0.528252,-0.950088,9.760606,0.017630,0.044087,-0.003280,0.579599,1.019501,9.748859,0.016492,0.056176,0.005575
44.630000,-1.298660,-0.420403,9.756898,-0.033008,0.025478,0.001633,0.538719,-0.850336,9.746694,0.013119,0.040653,0.004409,0.489672,1.042261,9.702808,0.025214,0.049989,-0.012847
44.640000,-1.412574,-0.383896,9.832591,-0.049492,0.027800,0.011100,0.540172,-0.850635,9.863239,0.016600,0.040273,0.013673,0.441015,0.995831,9.737005,0.020513,0.038405,-0.006063
44.650000,-1.396545,-0.352209,9.778314,-0.058740,0.028947,-0.005685,0.595013,-0.869752,9.826944,0.017354,0.022081,0.010676,0.731857,0.841513,9.678769,0.025517,0.046906,-0.007241
44.660000,-1.447413,-0.291394,9.878294,-0.064885,0.050711,-0.001749,0.678367,-1.003955,9.731450,0.023306,0.020186,-0.000297,0.692818,0.943654,9.763227,0.025972,0.026948,-0.002534
44.670000,-1.457793,-0.124981,9.813555,-0.052878,0.044447,-0.002144,0.601966,-0.893876,9.727770,0.027070,0.014298,0.007979,0.679569,0.861903,9.676828,0.018525,0.026335,-0.006743
44.680000,-1.444316,-0.118863,9.690672,-0.046916,0.053261,-0.004904,0.619285,-0.978758,9.769836,0.003660,0.025304,-0.011427,0.747592,0.772241,9.697205,0.019197,0.022331,-0.009738
44.690000,-1.437923,-0.094691,9.730447,-0.036614,0.061795,0.003753,0.605391,-0.897907,9.629534,0.001681,0.003994,0.006132,0.634391,0.792486,9.642621,0.010923,0.006093,-0.013260
44.700000,-1.406639,-0.071696,9.687561,-0.025226,0.071918,-0.003304,0.471082,-0.824660,9.764608,0.006304,0.003357,0.007178,0.573212,0.856947,9.665721,0.010584,0.026976,0.004033
44.710000,-1.426264,-0.032474,9.837286,-0.020808,0.077948,-0.001409,0.583600,-0.808365,9.648541,0.013610,-0.000951,0.003233,0.513459,0.884779,9.756798,0.018215,0.026510,0.007156
44.720000,-1.308183,0.170321,9.716325,-0.015188,0.074367,0.006603,0.552371,-0.832419,9.773180,0.024447,-0.009271,-0.000171,0.490053,0.845361,9.571566,0.006954,0.021694,0.003644
44.730000,-1.265997,0.070530,9.779337,0.020178,0.068151,-0.007505,0.457695,-0.748632,9.670257,0.035877,0.009394,-0.002427,0.527164,0.913301,9.670356,0.002601,0.019900,-0.003629
44.740000,-1.318352,0.044889,9.851228,0.011403,0.066131,0.002449,0.580815,-0.893549,9.697955,0.032961,0.004587,0.005116,0.576834,0.998179,9.754736,0.016310,0.013116,0.002357
44.750000,-1.303834,0.243216,9.809227,0.025040,0.089688,-0.010414,0.617676,-0.825596,9.690983,0.026058,-0.001465,0.004786,0.557753,0.804612,9.695473,0.013563,0.010421,0.002586
44.760000,-1.475717,0.117215,9.651446,0.030380,0.074961,0.000934,0.541826,-0.788873,9.660217,0.030811,-0.004535,-0.005989,0.588210,0.833477,9.799066,0.002992,0.008854,-0.008061
44.770000,-1.333880,0.048490,9.723029,0.043252,0.067871,-0.012438,0.555454,-0.864966,9.662104,0.032393,0.003430,0.003714,0.606203,0.928730,9.704036,0.009500,-0.007764,0.001649
44.780000,-1.191560,0.028673,9.640314,0.038437,0.059542,0.003524,0.376473,-0.841772,9.718160,0.030882,0.004944,0.009028,0.658806,0.882986,9.776803,0.003491,-0.011594,0.004032
44.790000,-1.135950,-0.039611,9.686302,0.040293,0.042964,0.005246,0.584313,-1.007978,9.756118,0.016974,0.011810,-0.005233,0.664846,0.835259,9.731241,-0.002690,-0.006364,-0.008383
44.800000,-1.045828,-0.034757,9.633850,0.040093,0.027371,-0.002283,0.425517,-1.009431,9.687219,0.022020,0.008065,0.004076,0.651292,0.948942,9.693959,0.015945,0.004576,0.002204
44.810000,-0.999812,-0.054044,9.713334,0.039592,0.011262,0.005119,0.384503,-1.075080,9.747432,-0.005652,0.004036,-0.009535,0.602540,0.971335,9.786793,0.008512,-0.024494,-0.012138
44.820000,-1.159530,-0.000822,9.716022,0.053195,0.016726,0.009722,0.422825,-1.094692,9.807314,-0.008044,0.016217,-0.003451,0.595507,0.924931,9.718049,0.010278,-0.022544,0.002983
44.830000,-1.165135,-0.114011,9.737202,0.061350,0.019602,0.014773,0.341229,-1.104427,9.711839,-0.033495,0.011795,0.002654,0.552549,0.917340,9.685129,0.017267,-0.019056,0.004834
44.840000,-1.222413,-0.093116,9.652375,0.049655,0.009824,0.014518,0.493557,-1.094859,9.658469,-0.023637,0.025197,0.004035,0.467520,1.067515,9.719187,0.034424,0.003135,-0.014065
44.850000,-1.352867,-0.005558,9.734344,0.031772,0.005285,-0.008638,0.458770,-1.104639,9.736115,-0.045749,0.014183,0.000320,0.466668,0.967921,9.751025,0.029993,0.000820,-0.010465
44.860000,-1.436093,-0.065894,9.861191,0.048392,0.018090,-0.002439,0.521491,-1.047451,9.783965,-0.043065,0.014982,0.000243,0.498796,1.103491,9.870999,0.043756,-0.000126,-0.000125
44.870000,-1.444601,-0.208699,9.798122,0.009360,0.037464,0.006625,0.630062,-1.045336,9.729701,-0.042293,0.018308,-0.001587,0.474405,1.082560,9.742568,0.041969,0.009666,0.004492
44.880000,-1.440000,-0.322144,9.778319,0.009888,0.042961,0.012943,0.596312,-0.985775,9.813641,-0.022045,-0.009827,0.000865,0.542113,0.994413,9.731776,0.053889,0.006950,-0.006839
44.890000,-1.362975,-0.259726,9.766351,0.003327,0.033958,0.025730,0.576595,-1.024772,9.779191,-0.033932,0.015299,0.003284,0.467769,1.028074,9.828608,0.053371,-0.022850,0.000963
44.900000,-1.297368,-0.367577,9.816154,-0.022666,0.039281,0.001324,0.613999,-0.979822,9.701763,-0.051161,-0.004185,-0.010799,0.544057,1.027543,9.638653,0.038252,-0.010163,0.004803
44.910000,-1.322761,-0.312826,9.815731,-0.017767,0.039723,0.001308,0.550651,-1.001289,9.756042,-0.052725,-0.010306,-0.005358,0.401419,1.023403,9.804397,0.046900,-0.016958,-0.007438
44.920000,-1.379725,-0.172917,9.748184,-0.021492,0.035296,-0.002803,0.600757,-0.934366,9.791489,-0.059022,-0.000532,0.003114,0.546024,0.992136,9.746043,0.042852,-0.012008,0.014593
44.930000,-1.502422,-0.151093,9.819067,-0.001907,0.054924,-0.003293,0.578933,-1.018285,9.817909,-0.047680,-0.011785,-0.001066,0.567386,0.959019,9.628808,0.050401,0.004864,-0.009592
44.940000,-1.334639,-0.133942,9.767013,-0.026698,0.042532,-0.020157,0.619727,-1.001693,9.852234,-0.050384,-0.005737,-0.000462,0.641249,1.079940,9.752361,0.055328,-0.001084,0.004849
44.950000,-1.354999,-0.177683,9.761602,-0.015335,0.060178,0.009251,0.418932,-0.841752,9.692848,-0.050211,-0.014137,-0.010869,0.600418,1.022754,9.736783,0.051054,-0.007260,0.005651
44.960000,-1.340013,-0.083740,9.743357,0.003612,0.033880,-0.017714,0.568332,-0.889544,9.736889,-0.044358,0.000461,-0.012323,0.638860,1.032682,9.822596,0.049147,-0.003062,-0.005981
44.970000,-1.254345,0.120727,9.684292,-0.006939,0.034103,0.001271,0.389397,-0.780090,9.647736,-0.032681,-0.003402,-0.002490,0.595655,0.876545,9.677208,0.054893,-0.016776,0.001578
44.980000,-1.268886,0.135757,9.714159,0.028515,0.019172,0.004386,0.473528,-0.811840,9.688350,-0.026199,0.007451,-0.004028,0.606580,0.838904,9.720574,0.036594,-0.013945,-0.014691
44.990000,-1.246205,0.267624,9.735860,0.035368,0.012276,0.002600,0.413273,-0.816486,9.706970,-0.012423,0.000036,-0.008637,0.634335,0.920029,9.639043,0.025349,-0.011100,-0.007294
45.000000,-1.369219,0.157096,9.752021,0.042451,0.019857,0.001508,0.433607,-0.711939,9.753602,0.001595,0.001532,0.002990,0.723869,0.847768,9.762348,0.040706,-0.028897,0.007369
45.010000,-1.215206,0.093600,9.758740,0.051868,0.008858,-0.004697,0.663772,-0.854786,9.810690,-0.004840,-0.012087,-0.000025,0.842315,0.862767,9.733657,0.024564,-0.042588,0.012535
45.020000,-1.136135,0.053049,9.820351,0.055155,0.006069,0.006306,0.592907,-0.846922,9.794345,0.016778,-0.012212,-0.020093,0.824410,0.784353,9.764665,0.025279,-0.041014,0.002581
45.030000,-1.099625,0.056521,9.698926,0.050497,0.002439,0.008084,0.569530,-0.916721,9.787054,0.004734,-0.026474,-0.010208,0.623934,0.811415,9.726745,0.019721,-0.035507,-0.002233
45.040000,-1.116117,0.104261,9.715278,0.051321,-0.010423,-0.001542,0.650203,-0.836306,9.840214,0.024650,-0.023025,0.006695,0.639199,0.799353,9.636848,0.009414,-0.037246,-0.000815
45.050000,-1.024335,0.061032,9.772826,0.050423,-0.020467,-0.001517,0.532625,-0.935552,9.763608,0.010626,-0.028736,0.015218,0.539025,0.838652,9.783555,-0.006839,-0.026142,0.005598
45.060000,-1.045867,-0.064663,9.780609,0.051456,-0.035672,-0.001294,0.491314,-0.878308,9.729104,-0.002832,-0.025915,-0.000004,0.531048,0.907742,9.684058,0.008484,-0.024213,-0.012804
45.070000,-0.972113,-0.129671,9.702609,0.038532,-0.045509,-0.003611,0.513812,-0.819705,9.767429,0.015981,-0.020613,0.011792,0.658433,0.812075,9.631163,-0.004816,-0.035071,0.001019
45.080000,-1.007369,-0.148737,9.728605,0.029438,-0.061795,-0.003895,0.620807,-0.847016,9.723451,0.033870,-0.024821,-0.007248,0.687386,0.912627,9.594998,-0.004853,-0.034897,-0.004577
45.090000,-1.102264,-0.268872,9.674954,0.022049,-0.080306,-0.001814,0.585408,-0.830375,9.698150,0.035380,-0.032999,-0.008557,0.803086,0.865600,9.730579,-0.017417,-0.048816,0.010129
