time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
46.160000,-0.005407,0.107873,-0.000246,1,0,0,0,0,0,0,-0.095650,-0.070447,0.003418,1,0,0,0,0,0,0,0.097708,-0.080439,-0.004014,1,0,0,0,0,0,0
46.170000,-0.005675,0.107966,-0.000250,1,0,0,0,0,0,0,-0.095800,-0.070260,0.003397,1,0,0,0,0,0,0,0.097573,-0.080397,-0.004005,1,0,0,0,0,0,0
46.180000,-0.005982,0.108058,-0.000253,1,0,0,0,0,0,0,-0.096011,-0.070043,0.003374,1,0,0,0,0,0,0,0.097422,-0.080335,-0.003994,1,0,0,0,0,0,0
46.190000,-0.006271,0.108158,-0.000258,1,0,0,0,0,0,0,-0.096303,-0.069809,0.003350,1,0,0,0,0,0,0,0.097237,-0.080223,-0.003978,1,0,0,0,0,0,0
46.200000,-0.006527,0.108303,-0.000263,1,0,0,0,0,0,0,-0.096692,-0.069578,0.003328,1,0,0,0,0,0,0,0.097002,-0.080028,-0.003955,1,0,0,0,0,0,0
46.210000,-0.006775,0.108539,-0.000270,1,0,0,0,0,0,0,-0.097172,-0.069364,0.003309,1,0,0,0,0,0,0,0.096728,-0.079733,-0.003922,1,0,0,0,0,0,0
46.220000,-0.007052,0.108885,-0.000278,1,0,0,0,0,0,0,-0.097709,-0.069170,0.003293,1,0,0,0,0,0,0,0.096449,-0.079351,-0.003881,1,0,0,0,0,0,0
46.230000,-0.007364,0.109308,-0.000287,1,0,0,0,0,0,0,-0.098245,-0.068987,0.003280,1,0,0,0,0,0,0,0.096201,-0.078911,-0.003835,1,0,0,0,0,0,0
46.240000,-0.007677,0.109760,-0.000297,1,0,0,0,0,0,0,-0.098712,-0.068804,0.003268,1,0,0,0,0,0,0,0.095992,-0.078448,-0.003788,1,0,0,0,0,0,0
46.250000,-0.007940,0.110209,-0.000308,1,0,0,0,0,0,0,-0.099066,-0.068618,0.003256,1,0,0,0,0,0,0,0.095804,-0.077982,-0.003741,1,0,0,0,0,0,0
46.260000,-0.008122,0.110664,-0.000319,1,0,0,0,0,0,0,-0.099287,-0.068434,0.003246,1,0,0,0,0,0,0,0.095612,-0.077508,-0.003695,1,0,0,0,0,0,0
46.270000,-0.008231,0.111155,-0.000331,1,0,0,0,0,0,0,-0.099385,-0.068261,0.003238,1,0,0,0,0,0,0,0.095411,-0.077006,-0.003647,1,0,0,0,0,0,0
46.280000,-0.008301,0.111702,-0.000343,1,0,0,0,0,0,0,-0.099388,-0.068107,0.003232,1,0,0,0,0,0,0,0.095230,-0.076459,-0.003596,1,0,0,0,0,0,0
46.290000,-0.008358,0.112297,-0.000356,1,0,0,0,0,0,0,-0.099320,-0.067972,0.003228,1,0,0,0,0,0,0,0.095103,-0.075873,-0.003542,1,0,0,0,0,0,0
46.300000,-0.008407,0.112904,-0.000368,1,0,0,0,0,0,0,-0.099189,-0.067847,0.003225,1,0,0,0,0,0,0,0.095057,-0.075284,-0.003490,1,0,0,0,0,0,0
46.310000,-0.008441,0.113488,-0.000379,1,0,0,0,0,0,0,-0.098992,-0.067719,0.003221,1,0,0,0,0,0,0,0.095088,-0.074737,-0.003442,1,0,0,0,0,0,0
46.320000,-0.008457,0.114019,-0.000390,1,0,0,0,0,0,0,-0.098727,-0.067571,0.003214,1,0,0,0,0,0,0,0.095175,-0.074260,-0.003403,1,0,0,0,0,0,0
46.330000,-0.008465,0.114474,-0.000400,1,0,0,0,0,0,0,-0.098404,-0.067392,0.003204,1,0,0,0,0,0,0,0.095292,-0.073852,-0.003371,1,0,0,0,0,0,0
46.340000,-0.008476,0.114831,-0.000408,1,0,0,0,0,0,0,-0.098043,-0.067173,0.003190,1,0,0,0,0,0,0,0.095423,-0.073489,-0.003345,1,0,0,0,0,0,0
46.350000,-0.008489,0.115071,-0.000415,1,0,0,0,0,0,0,-0.097668,-0.066913,0.003171,1,0,0,0,0,0,0,0.095558,-0.073153,-0.003322,1,0,0,0,0,0,0
46.360000,-0.008483,0.115197,-0.000421,1,0,0,0,0,0,0,-0.097284,-0.066626,0.003149,1,0,0,0,0,0,0,0.095693,-0.072850,-0.003303,1,0,0,0,0,0,0
46.370000,-0.008438,0.115240,-0.000426,1,0,0,0,0,0,0,-0.096885,-0.066336,0.003127,1,0,0,0,0,0,0,0.095826,-0.072611,-0.003291,1,0,0,0,0,0,0
46.380000,-0.008347,0.115254,-0.000430,1,0,0,0,0,0,0,-0.096455,-0.066073,0.003107,1,0,0,0,0,0,0,0.095960,-0.072457,-0.003288,1,0,0,0,0,0,0
46.390000,-0.008225,0.115294,-0.000433,1,0,0,0,0,0,0,-0.095992,-0.065868,0.003092,1,0,0,0,0,0,0,0.096100,-0.072380,-0.003292,1,0,0,0,0,0,0
46.400000,-0.008107,0.115393,-0.000437,1,0,0,0,0,0,0,-0.095514,-0.065733,0.003084,1,0,0,0,0,0,0,0.096244,-0.072335,-0.003299,1,0,0,0,0,0,0
46.410000,-0.008025,0.115551,-0.000440,1,0,0,0,0,0,0,-0.095055,-0.065663,0.003081,1,0,0,0,0,0,0,0.096383,-0.072267,-0.003303,1,0,0,0,0,0,0
46.420000,-0.007994,0.115750,-0.000444,1,0,0,0,0,0,0,-0.094656,-0.065628,0.003081,1,0,0,0,0,0,0,0.096496,-0.072141,-0.003302,1,0,0,0,0,0,0
46.430000,-0.008012,0.115970,-0.000447,1,0,0,0,0,0,0,-0.094345,-0.065594,0.003080,1,0,0,0,0,0,0,0.096568,-0.071956,-0.003295,1,0,0,0,0,0,0
46.440000,-0.008074,0.116210,-0.000450,1,0,0,0,0,0,0,-0.094138,-0.065528,0.003075,1,0,0,0,0,0,0,0.096587,-0.071742,-0.003286,1,0,0,0,0,0,0
46.450000,-0.008191,0.116484,-0.000454,1,0,0,0,0,0,0,-0.094032,-0.065410,0.003065,1,0,0,0,0,0,0,0.096550,-0.071546,-0.003278,1,0,0,0,0,0,0
46.460000,-0.008385,0.116797,-0.000458,1,0,0,0,0,0,0,-0.094017,-0.065236,0.003049,1,0,0,0,0,0,0,0.096454,-0.071404,-0.003275,1,0,0,0,0,0,0
46.470000,-0.008659,0.117132,-0.000462,1,0,0,0,0,0,0,-0.094083,-0.065017,0.003030,1,0,0,0,0,0,0,0.096285,-0.071324,-0.003278,1,0,0,0,0,0,0
46.480000,-0.008970,0.117459,-0.000468,1,0,0,0,0,0,0,-0.094216,-0.064766,0.003008,1,0,0,0,0,0,0,0.096040,-0.071279,-0.003283,1,0,0,0,0,0,0
46.490000,-0.009242,0.117768,-0.000474,1,0,0,0,0,0,0,-0.094403,-0.064492,0.002984,1,0,0,0,0,0,0,0.095734,-0.071215,-0.003286,1,0,0,0,0,0,0
46.500000,-0.009407,0.118081,-0.000480,1,0,0,0,0,0,0,-0.094629,-0.064190,0.002959,1,0,0,0,0,0,0,0.095412,-0.071086,-0.003282,1,0,0,0,0,0,0
46.510000,-0.009459,0.118439,-0.000488,1,0,0,0,0,0,0,-0.094883,-0.063857,0.002932,1,0,0,0,0,0,0,0.095120,-0.070870,-0.003268,1,0,0,0,0,0,0
46.520000,-0.009442,0.118860,-0.000496,1,0,0,0,0,0,0,-0.095157,-0.063492,0.002902,1,0,0,0,0,0,0,0.094891,-0.070588,-0.003248,1,0,0,0,0,0,0
46.530000,-0.009412,0.119327,-0.000505,1,0,0,0,0,0,0,-0.095451,-0.063112,0.002873,1,0,0,0,0,0,0,0.094726,-0.070288,-0.003226,1,0,0,0,0,0,0
46.540000,-0.009385,0.119792,-0.000513,1,0,0,0,0,0,0,-0.095765,-0.062747,0.002845,1,0,0,0,0,0,0,0.094600,-0.070001,-0.003205,1,0,0,0,0,0,0
46.550000,-0.009328,0.120218,-0.000520,1,0,0,0,0,0,0,-0.096097,-0.062426,0.002824,1,0,0,0,0,0,0,0.094488,-0.069722,-0.003185,1,0,0,0,0,0,0
46.560000,-0.009195,0.120600,-0.000526,1,0,0,0,0,0,0,-0.096439,-0.062163,0.002808,1,0,0,0,0,0,0,0.094386,-0.069423,-0.003164,1,0,0,0,0,0,0
46.570000,-0.008972,0.120961,-0.000532,1,0,0,0,0,0,0,-0.096777,-0.061947,0.002799,1,0,0,0,0,0,0,0.094315,-0.069089,-0.003139,1,0,0,0,0,0,0
46.580000,-0.008688,0.121319,-0.000536,1,0,0,0,0,0,0,-0.097089,-0.061755,0.002792,1,0,0,0,0,0,0,0.094298,-0.068740,-0.003113,1,0,0,0,0,0,0
46.590000,-0.008396,0.121673,-0.000539,1,0,0,0,0,0,0,-0.097347,-0.061565,0.002785,1,0,0,0,0,0,0,0.094344,-0.068418,-0.003090,1,0,0,0,0,0,0
46.600000,-0.008145,0.122012,-0.000541,1,0,0,0,0,0,0,-0.097515,-0.061369,0.002779,1,0,0,0,0,0,0,0.094438,-0.068154,-0.003073,1,0,0,0,0,0,0
46.610000,-0.007959,0.122310,-0.000541,1,0,0,0,0,0,0,-0.097561,-0.061178,0.002773,1,0,0,0,0,0,0,0.094552,-0.067936,-0.003061,1,0,0,0,0,0,0
46.620000,-0.007832,0.122540,-0.000540,1,0,0,0,0,0,0,-0.097469,-0.061006,0.002769,1,0,0,0,0,0,0,0.094665,-0.067723,-0.003050,1,0,0,0,0,0,0
46.630000,-0.007737,0.122675,-0.000538,1,0,0,0,0,0,0,-0.097258,-0.060856,0.002767,1,0,0,0,0,0,0,0.094776,-0.067488,-0.003037,1,0,0,0,0,0,0
46.640000,-0.007639,0.122707,-0.000535,1,0,0,0,0,0,0,-0.096971,-0.060715,0.002765,1,0,0,0,0,0,0,0.094898,-0.067245,-0.003024,1,0,0,0,0,0,0
46.650000,-0.007526,0.122667,-0.000531,1,0,0,0,0,0,0,-0.096662,-0.060556,0.002761,1,0,0,0,0,0,0,0.095042,-0.067040,-0.003014,1,0,0,0,0,0,0
46.660000,-0.007414,0.122622,-0.000526,1,0,0,0,0,0,0,-0.096375,-0.060357,0.002752,1,0,0,0,0,0,0,0.095198,-0.066910,-0.003012,1,0,0,0,0,0,0
46.670000,-0.007335,0.122641,-0.000522,1,0,0,0,0,0,0,-0.096122,-0.060110,0.002738,1,0,0,0,0,0,0,0.095336,-0.066850,-0.003017,1,0,0,0,0,0,0
46.680000,-0.007307,0.122761,-0.000519,1,0,0,0,0,0,0,-0.095894,-0.059821,0.002720,1,0,0,0,0,0,0,0.095421,-0.066818,-0.003024,1,0,0,0,0,0,0
46.690000,-0.007320,0.122974,-0.000516,1,0,0,0,0,0,0,-0.095677,-0.059501,0.002699,1,0,0,0,0,0,0,0.095434,-0.066764,-0.003029,1,0,0,0,0,0,0
46.700000,-0.007359,0.123260,-0.000514,1,0,0,0,0,0,0,-0.095463,-0.059155,0.002674,1,0,0,0,0,0,0,0.095383,-0.066669,-0.003030,1,0,0,0,0,0,0
46.710000,-0.007432,0.123611,-0.000513,1,0,0,0,0,0,0,-0.095251,-0.058778,0.002647,1,0,0,0,0,0,0,0.095301,-0.066543,-0.003027,1,0,0,0,0,0,0
46.720000,-0.007566,0.124030,-0.000513,1,0,0,0,0,0,0,-0.095047,-0.058371,0.002618,1,0,0,0,0,0,0,0.095223,-0.066411,-0.003024,1,0,0,0,0,0,0
46.730000,-0.007785,0.124508,-0.000514,1,0,0,0,0,0,0,-0.094856,-0.057949,0.002587,1,0,0,0,0,0,0,0.095159,-0.066281,-0.003020,1,0,0,0,0,0,0
46.740000,-0.008067,0.125006,-0.000516,1,0,0,0,0,0,0,-0.094681,-0.057546,0.002558,1,0,0,0,0,0,0,0.095091,-0.066139,-0.003015,1,0,0,0,0,0,0
46.750000,-0.008358,0.125486,-0.000519,1,0,0,0,0,0,0,-0.094532,-0.057199,0.002535,1,0,0,0,0,0,0,0.094989,-0.065963,-0.003006,1,0,0,0,0,0,0
46.760000,-0.008601,0.125936,-0.000522,1,0,0,0,0,0,0,-0.094423,-0.056926,0.002520,1,0,0,0,0,0,0,0.094830,-0.065740,-0.002993,1,0,0,0,0,0,0
46.770000,-0.008766,0.126379,-0.000527,1,0,0,0,0,0,0,-0.094369,-0.056717,0.002510,1,0,0,0,0,0,0,0.094616,-0.065479,-0.002976,1,0,0,0,0,0,0
46.780000,-0.008848,0.126843,-0.000532,1,0,0,0,0,0,0,-0.094376,-0.056533,0.002503,1,0,0,0,0,0,0,0.094373,-0.065211,-0.002958,1,0,0,0,0,0,0
46.790000,-0.008841,0.127323,-0.000538,1,0,0,0,0,0,0,-0.094438,-0.056330,0.002494,1,0,0,0,0,0,0,0.094135,-0.064974,-0.002943,1,0,0,0,0,0,0
46.800000,-0.008724,0.127787,-0.000544,1,0,0,0,0,0,0,-0.094544,-0.056077,0.002480,1,0,0,0,0,0,0,0.093927,-0.064793,-0.002933,1,0,0,0,0,0,0
46.810000,-0.008481,0.128205,-0.000548,1,0,0,0,0,0,0,-0.094689,-0.055770,0.002461,1,0,0,0,0,0,0,0.093756,-0.064664,-0.002928,1,0,0,0,0,0,0
46.820000,-0.008126,0.128576,-0.000552,1,0,0,0,0,0,0,-0.094871,-0.055424,0.002439,1,0,0,0,0,0,0,0.093629,-0.064553,-0.002924,1,0,0,0,0,0,0
46.830000,-0.007707,0.128918,-0.000553,1,0,0,0,0,0,0,-0.095088,-0.055064,0.002416,1,0,0,0,0,0,0,0.093558,-0.064407,-0.002917,1,0,0,0,0,0,0
46.840000,-0.007280,0.129232,-0.000553,1,0,0,0,0,0,0,-0.095327,-0.054713,0.002394,1,0,0,0,0,0,0,0.093568,-0.064191,-0.002902,1,0,0,0,0,0,0
46.850000,-0.006873,0.129488,-0.000551,1,0,0,0,0,0,0,-0.095556,-0.054385,0.002375,1,0,0,0,0,0,0,0.093673,-0.063907,-0.002882,1,0,0,0,0,0,0
46.860000,-0.006480,0.129648,-0.000546,1,0,0,0,0,0,0,-0.095742,-0.054093,0.002361,1,0,0,0,0,0,0,0.093870,-0.063600,-0.002860,1,0,0,0,0,0,0
46.870000,-0.006074,0.129700,-0.000540,1,0,0,0,0,0,0,-0.095868,-0.053851,0.002351,1,0,0,0,0,0,0,0.094139,-0.063334,-0.002842,1,0,0,0,0,0,0
46.880000,-0.005648,0.129675,-0.000532,1,0,0,0,0,0,0,-0.095947,-0.053671,0.002348,1,0,0,0,0,0,0,0.094447,-0.063149,-0.002833,1,0,0,0,0,0,0
46.890000,-0.005230,0.129614,-0.000522,1,0,0,0,0,0,0,-0.096014,-0.053561,0.002351,1,0,0,0,0,0,0,0.094763,-0.063043,-0.002831,1,0,0,0,0,0,0
46.900000,-0.004879,0.129535,-0.000511,1,0,0,0,0,0,0,-0.096098,-0.053519,0.002360,1,0,0,0,0,0,0,0.095075,-0.062979,-0.002835,1,0,0,0,0,0,0
46.910000,-0.004647,0.129422,-0.000499,1,0,0,0,0,0,0,-0.096200,-0.053531,0.002375,1,0,0,0,0,0,0,0.095392,-0.062919,-0.002838,1,0,0,0,0,0,0
46.920000,-0.004544,0.129239,-0.000487,1,0,0,0,0,0,0,-0.096286,-0.053586,0.002392,1,0,0,0,0,0,0,0.095722,-0.062845,-0.002841,1,0,0,0,0,0,0
46.930000,-0.004528,0.128975,-0.000474,1,0,0,0,0,0,0,-0.096317,-0.053678,0.002413,1,0,0,0,0,0,0,0.096064,-0.062767,-0.002844,1,0,0,0,0,0,0
46.940000,-0.004536,0.128664,-0.000462,1,0,0,0,0,0,0,-0.096260,-0.053807,0.002436,1,0,0,0,0,0,0,0.096405,-0.062712,-0.002849,1,0,0,0,0,0,0
46.950000,-0.004535,0.128375,-0.000450,1,0,0,0,0,0,0,-0.096113,-0.053968,0.002462,1,0,0,0,0,0,0,0.096725,-0.062698,-0.002858,1,0,0,0,0,0,0
46.960000,-0.004546,0.128178,-0.000439,1,0,0,0,0,0,0,-0.095891,-0.054147,0.002488,1,0,0,0,0,0,0,0.097001,-0.062724,-0.002871,1,0,0,0,0,0,0
46.970000,-0.004627,0.128113,-0.000429,1,0,0,0,0,0,0,-0.095611,-0.054319,0.002512,1,0,0,0,0,0,0,0.097217,-0.062774,-0.002886,1,0,0,0,0,0,0
46.980000,-0.004823,0.128177,-0.000421,1,0,0,0,0,0,0,-0.095281,-0.054456,0.002531,1,0,0,0,0,0,0,0.097362,-0.062827,-0.002902,1,0,0,0,0,0,0
46.990000,-0.005133,0.128335,-0.000415,1,0,0,0,0,0,0,-0.094903,-0.054544,0.002544,1,0,0,0,0,0,0,0.097436,-0.062874,-0.002916,1,0,0,0,0,0,0
47.000000,-0.005512,0.128539,-0.000410,1,0,0,0,0,0,0,-0.094492,-0.054588,0.002552,1,0,0,0,0,0,0,0.097449,-0.062920,-0.002930,1,0,0,0,0,0,0
47.010000,-0.005913,0.128750,-0.000407,1,0,0,0,0,0,0,-0.094083,-0.054607,0.002556,1,0,0,0,0,0,0,0.097417,-0.062980,-0.002945,1,0,0,0,0,0,0
47.020000,-0.006310,0.128946,-0.000406,1,0,0,0,0,0,0,-0.093722,-0.054619,0.002558,1,0,0,0,0,0,0,0.097352,-0.063058,-0.002960,1,0,0,0,0,0,0
47.030000,-0.006697,0.129116,-0.000406,1,0,0,0,0,0,0,-0.093443,-0.054626,0.002560,1,0,0,0,0,0,0,0.097256,-0.063142,-0.002976,1,0,0,0,0,0,0
47.040000,-0.007067,0.129258,-0.000408,1,0,0,0,0,0,0,-0.093250,-0.054613,0.002559,1,0,0,0,0,0,0,0.097126,-0.063204,-0.002988,1,0,0,0,0,0,0
47.050000,-0.007391,0.129370,-0.000411,1,0,0,0,0,0,0,-0.093120,-0.054562,0.002554,1,0,0,0,0,0,0,0.096966,-0.063220,-0.002995,1,0,0,0,0,0,0
47.060000,-0.007625,0.129456,-0.000415,1,0,0,0,0,0,0,-0.093015,-0.054470,0.002544,1,0,0,0,0,0,0,0.096795,-0.063186,-0.002997,1,0,0,0,0,0,0
47.070000,-0.007728,0.129522,-0.000420,1,0,0,0,0,0,0,-0.092907,-0.054354,0.002533,1,0,0,0,0,0,0,0.096636,-0.063127,-0.002995,1,0,0,0,0,0,0
47.080000,-0.007686,0.129574,-0.000425,1,0,0,0,0,0,0,-0.092785,-0.054250,0.002523,1,0,0,0,0,0,0,0.096506,-0.063079,-0.002994,1,0,0,0,0,0,0
47.090000,-0.007517,0.129611,-0.000429,1,0,0,0,0,0,0,-0.092659,-0.054190,0.002517,1,0,0,0,0,0,0,0.096391,-0.063064,-0.002996,1,0,0,0,0,0,0
47.100000,-0.007259,0.129630,-0.000433,1,0,0,0,0,0,0,-0.092549,-0.054193,0.002517,1,0,0,0,0,0,0,0.096265,-0.063075,-0.003000,1,0,0,0,0,0,0
47.110000,-0.006953,0.129621,-0.000436,1,0,0,0,0,0,0,-0.092478,-0.054251,0.002522,1,0,0,0,0,0,0,0.096114,-0.063086,-0.003004,1,0,0,0,0,0,0
47.120000,-0.006630,0.129574,-0.000437,1,0,0,0,0,0,0,-0.092462,-0.054346,0.002530,1,0,0,0,0,0,0,0.095958,-0.063074,-0.003005,1,0,0,0,0,0,0
47.130000,-0.006307,0.129479,-0.000437,1,0,0,0,0,0,0,-0.092510,-0.054451,0.002539,1,0,0,0,0,0,0,0.095853,-0.063036,-0.003003,1,0,0,0,0,0,0
47.140000,-0.005995,0.129328,-0.000435,1,0,0,0,0,0,0,-0.092622,-0.054546,0.002547,1,0,0,0,0,0,0,0.095855,-0.062990,-0.003000,1,0,0,0,0,0,0
47.150000,-0.005709,0.129120,-0.000432,1,0,0,0,0,0,0,-0.092785,-0.054621,0.002553,1,0,0,0,0,0,0,0.095987,-0.062951,-0.002998,1,0,0,0,0,0,0
47.160000,-0.005461,0.128861,-0.000427,1,0,0,0,0,0,0,-0.092984,-0.054668,0.002556,1,0,0,0,0,0,0,0.096224,-0.062910,-0.002995,1,0,0,0,0,0,0
47.170000,-0.005261,0.128568,-0.000421,1,0,0,0,0,0,0,-0.093198,-0.054682,0.002557,1,0,0,0,0,0,0,0.096518,-0.062840,-0.002990,1,0,0,0,0,0,0
47.180000,-0.005109,0.128257,-0.000415,1,0,0,0,0,0,0,-0.093412,-0.054658,0.002554,1,0,0,0,0,0,0,0.096834,-0.062715,-0.002981,1,0,0,0,0,0,0
47.190000,-0.005006,0.127937,-0.000408,1,0,0,0,0,0,0,-0.093618,-0.054603,0.002549,1,0,0,0,0,0,0,0.097164,-0.062538,-0.002967,1,0,0,0,0,0,0
47.200000,-0.004953,0.127612,-0.000402,1,0,0,0,0,0,0,-0.093814,-0.054532,0.002543,1,0,0,0,0,0,0,0.097515,-0.062353,-0.002953,1,0,0,0,0,0,0
47.210000,-0.004962,0.127294,-0.000395,1,0,0,0,0,0,0,-0.093998,-0.054479,0.002538,1,0,0,0,0,0,0,0.097891,-0.062220,-0.002945,1,0,0,0,0,0,0
47.220000,-0.005043,0.127004,-0.000389,1,0,0,0,0,0,0,-0.094158,-0.054474,0.002539,1,0,0,0,0,0,0,0.098274,-0.062179,-0.002946,1,0,0,0,0,0,0
47.230000,-0.005189,0.126769,-0.000383,1,0,0,0,0,0,0,-0.094282,-0.054543,0.002547,1,0,0,0,0,0,0,0.098632,-0.062219,-0.002957,1,0,0,0,0,0,0
47.240000,-0.005368,0.126602,-0.000379,1,0,0,0,0,0,0,-0.094362,-0.054688,0.002562,1,0,0,0,0,0,0,0.098941,-0.062285,-0.002970,1,0,0,0,0,0,0
47.250000,-0.005542,0.126509,-0.000375,1,0,0,0,0,0,0,-0.094396,-0.054892,0.002583,1,0,0,0,0,0,0,0.099205,-0.062315,-0.002980,1,0,0,0,0,0,0
47.260000,-0.005686,0.126498,-0.000373,1,0,0,0,0,0,0,-0.094397,-0.055123,0.002606,1,0,0,0,0,0,0,0.099441,-0.062284,-0.002984,1,0,0,0,0,0,0
47.270000,-0.005816,0.126585,-0.000373,1,0,0,0,0,0,0,-0.094373,-0.055354,0.002628,1,0,0,0,0,0,0,0.099658,-0.062221,-0.002984,1,0,0,0,0,0,0
47.280000,-0.005978,0.126775,-0.000373,1,0,0,0,0,0,0,-0.094325,-0.055567,0.002648,1,0,0,0,0,0,0,0.099853,-0.062191,-0.002988,1,0,0,0,0,0,0
47.290000,-0.006210,0.127032,-0.000375,1,0,0,0,0,0,0,-0.094243,-0.055766,0.002665,1,0,0,0,0,0,0,0.100005,-0.062249,-0.003001,1,0,0,0,0,0,0
47.300000,-0.006499,0.127273,-0.000377,1,0,0,0,0,0,0,-0.094107,-0.055966,0.002683,1,0,0,0,0,0,0,0.100087,-0.062401,-0.003024,1,0,0,0,0,0,0
47.310000,-0.006777,0.127414,-0.000380,1,0,0,0,0,0,0,-0.093901,-0.056178,0.002700,1,0,0,0,0,0,0,0.100085,-0.062613,-0.003051,1,0,0,0,0,0,0
47.320000,-0.006957,0.127417,-0.000383,1,0,0,0,0,0,0,-0.093617,-0.056400,0.002718,1,0,0,0,0,0,0,0.100010,-0.062841,-0.003080,1,0,0,0,0,0,0
47.330000,-0.006987,0.127314,-0.000385,1,0,0,0,0,0,0,-0.093261,-0.056614,0.002734,1,0,0,0,0,0,0,0.099886,-0.063062,-0.003107,1,0,0,0,0,0,0
47.340000,-0.006882,0.127169,-0.000388,1,0,0,0,0,0,0,-0.092858,-0.056796,0.002746,1,0,0,0,0,0,0,0.099745,-0.063285,-0.003132,1,0,0,0,0,0,0
47.350000,-0.006688,0.127022,-0.000390,1,0,0,0,0,0,0,-0.092444,-0.056933,0.002753,1,0,0,0,0,0,0,0.099609,-0.063528,-0.003159,1,0,0,0,0,0,0
47.360000,-0.006439,0.126860,-0.000391,1,0,0,0,0,0,0,-0.092061,-0.057027,0.002755,1,0,0,0,0,0,0,0.099482,-0.063800,-0.003187,1,0,0,0,0,0,0
47.370000,-0.006124,0.126642,-0.000391,1,0,0,0,0,0,0,-0.091743,-0.057101,0.002754,1,0,0,0,0,0,0,0.099358,-0.064097,-0.003217,1,0,0,0,0,0,0
47.380000,-0.005719,0.126350,-0.000390,1,0,0,0,0,0,0,-0.091511,-0.057179,0.002754,1,0,0,0,0,0,0,0.099224,-0.064404,-0.003247,1,0,0,0,0,0,0
47.390000,-0.005226,0.126004,-0.000387,1,0,0,0,0,0,0,-0.091363,-0.057273,0.002754,1,0,0,0,0,0,0,0.099076,-0.064711,-0.003275,1,0,0,0,0,0,0
47.400000,-0.004699,0.125630,-0.000382,1,0,0,0,0,0,0,-0.091284,-0.057384,0.002757,1,0,0,0,0,0,0,0.098925,-0.065019,-0.003302,1,0,0,0,0,0,0
47.410000,-0.004210,0.125235,-0.000376,1,0,0,0,0,0,0,-0.091255,-0.057507,0.002760,1,0,0,0,0,0,0,0.098789,-0.065331,-0.003329,1,0,0,0,0,0,0
47.420000,-0.003814,0.124801,-0.000369,1,0,0,0,0,0,0,-0.091257,-0.057639,0.002764,1,0,0,0,0,0,0,0.098677,-0.065650,-0.003355,1,0,0,0,0,0,0
47.430000,-0.003521,0.124312,-0.000360,1,0,0,0,0,0,0,-0.091280,-0.057785,0.002769,1,0,0,0,0,0,0,0.098591,-0.065982,-0.003382,1,0,0,0,0,0,0
47.440000,-0.003309,0.123778,-0.000350,1,0,0,0,0,0,0,-0.091322,-0.057961,0.002778,1,0,0,0,0,0,0,0.098529,-0.066328,-0.003409,1,0,0,0,0,0,0
47.450000,-0.003157,0.123231,-0.000340,1,0,0,0,0,0,0,-0.091384,-0.058176,0.002789,1,0,0,0,0,0,0,0.098493,-0.066674,-0.003435,1,0,0,0,0,0,0
47.460000,-0.003054,0.122695,-0.000330,1,0,0,0,0,0,0,-0.091472,-0.058425,0.002805,1,0,0,0,0,0,0,0.098505,-0.066993,-0.003458,1,0,0,0,0,0,0
47.470000,-0.003005,0.122180,-0.000319,1,0,0,0,0,0,0,-0.091595,-0.058696,0.002822,1,0,0,0,0,0,0,0.098590,-0.067251,-0.003475,1,0,0,0,0,0,0
47.480000,-0.003020,0.121687,-0.000310,1,0,0,0,0,0,0,-0.091767,-0.058975,0.002840,1,0,0,0,0,0,0,0.098762,-0.067435,-0.003484,1,0,0,0,0,0,0
47.490000,-0.003107,0.121226,-0.000300,1,0,0,0,0,0,0,-0.091999,-0.059245,0.002857,1,0,0,0,0,0,0,0.099008,-0.067565,-0.003488,1,0,0,0,0,0,0
47.500000,-0.003264,0.120817,-0.000292,1,0,0,0,0,0,0,-0.092296,-0.059493,0.002872,1,0,0,0,0,0,0,0.099297,-0.067683,-0.003491,1,0,0,0,0,0,0
47.510000,-0.003475,0.120478,-0.000285,1,0,0,0,0,0,0,-0.092655,-0.059704,0.002884,1,0,0,0,0,0,0,0.099588,-0.067822,-0.003497,1,0,0,0,0,0,0
47.520000,-0.003713,0.120212,-0.000279,1,0,0,0,0,0,0,-0.093056,-0.059863,0.002892,1,0,0,0,0,0,0,0.099846,-0.067989,-0.003506,1,0,0,0,0,0,0
47.530000,-0.003956,0.120020,-0.000274,1,0,0,0,0,0,0,-0.093465,-0.059957,0.002894,1,0,0,0,0,0,0,0.100053,-0.068165,-0.003517,1,0,0,0,0,0,0
47.540000,-0.004195,0.119908,-0.000271,1,0,0,0,0,0,0,-0.093846,-0.059992,0.002891,1,0,0,0,0,0,0,0.100215,-0.068341,-0.003529,1,0,0,0,0,0,0
47.550000,-0.004431,0.119884,-0.000269,1,0,0,0,0,0,0,-0.094170,-0.059996,0.002887,1,0,0,0,0,0,0,0.100344,-0.068527,-0.003541,1,0,0,0,0,0,0
