time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
9.550000,2.837641,1.313255,2.367960,0.689531,0.015670,0.494879,2.846731,1.317765,3.315011,0.496387,0.416820,0.144632,2.083919,1.789137,3.435546,0.539676,0.436620,0.110306,2.079757,0.844135,3.401773,0.532140,0.443238,0.162860
9.560000,2.844838,1.313450,2.373016,1.026877,0.094619,0.530305,2.853458,1.321727,3.318907,0.500436,0.416346,0.149618,2.090563,1.792358,3.432156,0.542539,0.433991,0.101164,2.085032,0.848837,3.399948,0.532033,0.443858,0.155832
9.570000,2.855290,1.314393,2.378401,1.037200,0.072846,0.507923,2.859597,1.325317,3.322589,0.503043,0.415029,0.154065,2.096616,1.795257,3.428909,0.543981,0.430682,0.092498,2.089816,0.853109,3.398180,0.530802,0.443475,0.149063
9.580000,2.865655,1.315104,2.383539,0.694158,0.030417,0.447796,2.865191,1.328562,3.326065,0.504338,0.412950,0.158003,2.102121,1.797858,3.425799,0.544131,0.426762,0.084287,2.094146,0.856982,3.396467,0.528555,0.442184,0.142545
9.590000,2.872368,1.315415,2.388058,0.076851,0.047899,0.376762,2.870278,1.331488,3.329344,0.504438,0.410185,0.161461,2.107117,1.800181,3.422821,0.543108,0.422296,0.076512,2.098054,0.860483,3.394809,0.525391,0.440070,0.136269
9.600000,2.872711,1.315968,2.391863,-0.666171,0.172540,0.320160,2.874895,1.334117,3.332436,0.503455,0.406802,0.164466,2.111640,1.802249,3.419970,0.541023,0.417346,0.069154,2.101571,0.863641,3.393203,0.521401,0.437215,0.130229
9.610000,2.865503,1.317851,2.395110,-1.348906,0.395755,0.294722,2.879074,1.336471,3.335348,0.501490,0.402867,0.167045,2.115725,1.804080,3.417242,0.537979,0.411965,0.062196,2.104725,0.866480,3.391649,0.516671,0.433694,0.124417
9.620000,2.851475,1.322034,2.398117,-1.775721,0.652811,0.301479,2.887876,1.339332,3.334038,0.510189,0.400185,0.160982,2.120604,1.810050,3.412471,0.536828,0.416215,0.051223,2.111626,0.870842,3.392457,0.520653,0.433750,0.123530
9.630000,2.833434,1.328821,2.401128,-1.627210,0.871574,0.200164,2.895941,1.341904,3.332760,0.516994,0.396899,0.155105,2.125020,1.815505,3.407919,0.534640,0.419185,0.040916,2.117922,0.874799,3.393203,0.523157,0.432878,0.122534
9.640000,2.817246,1.337760,2.403072,-0.929337,0.953814,0.045841,2.903319,1.344207,3.331513,0.522068,0.393073,0.149411,2.129006,1.820481,3.403575,0.531516,0.420987,0.031245,2.123658,0.878382,3.393889,0.524314,0.431164,0.121437
9.650000,2.808442,1.347433,2.403434,0.169688,0.859069,-0.116293,2.910060,1.346262,3.330297,0.525558,0.388765,0.143896,2.132594,1.825012,3.399433,0.527550,0.421725,0.022181,2.128872,0.881617,3.394519,0.524248,0.428691,0.120248
9.660000,2.810953,1.356048,2.402157,1.380896,0.622588,-0.246266,2.916207,1.348087,3.329110,0.527606,0.384028,0.138554,2.135814,1.829130,3.395485,0.522828,0.421496,0.013695,2.133602,0.884529,3.395096,0.523071,0.425534,0.118975
9.670000,2.825675,1.362213,2.399593,2.310152,0.335654,-0.312182,2.921803,1.349700,3.327954,0.528340,0.378912,0.133381,2.138692,1.832864,3.391722,0.517431,0.420391,0.005760,2.137883,0.887143,3.395622,0.520889,0.421764,0.117625
9.680000,2.849470,1.365476,2.396403,2.581411,0.097649,-0.303441,2.926886,1.351117,3.326827,0.527881,0.373464,0.128373,2.141255,1.836241,3.388138,0.511432,0.418493,-0.001651,2.141747,0.889480,3.396101,0.517800,0.417445,0.116204
9.690000,2.875479,1.366375,2.393343,2.018212,-0.033555,-0.234043,2.931494,1.352354,3.325729,0.526340,0.367725,0.123527,2.143525,1.839288,3.384725,0.504899,0.415879,-0.008562,2.145224,0.891562,3.396533,0.513894,0.412637,0.114720
9.700000,2.895251,1.366002,2.391018,0.780746,-0.063396,-0.129631,2.935661,1.353423,3.324659,0.523821,0.361735,0.118836,2.145526,1.842029,3.381477,0.497898,0.412622,-0.014997,2.148344,0.893407,3.396923,0.509256,0.407397,0.113180
9.710000,2.902201,1.365358,2.389767,-0.647051,-0.043160,-0.019555,2.939418,1.354339,3.323617,0.520420,0.355531,0.114299,2.147277,1.844486,3.378387,0.490485,0.408789,-0.020979,2.151133,0.895033,3.397273,0.503964,0.401774,0.111588
9.720000,2.894808,1.364918,2.389622,-1.657313,-0.027580,0.059470,2.943692,1.360059,3.324654,0.518282,0.360503,0.114083,2.154859,1.849470,3.385247,0.496633,0.410847,-0.006594,2.158338,0.905183,3.394612,0.508937,0.415860,0.103903
9.730000,2.877691,1.364730,2.390286,-1.802050,0.110239,0.135028,2.947550,1.365294,3.325619,0.515239,0.364247,0.113726,2.161794,1.854011,3.391780,0.501154,0.411840,0.006834,2.164920,0.914520,3.392059,0.512366,0.427755,0.096592
9.740000,2.859730,1.365981,2.391688,-1.104306,0.277218,0.159863,2.951022,1.370078,3.326517,0.511380,0.366868,0.113237,2.168126,1.858140,3.398000,0.504188,0.411864,0.019352,2.170922,0.923099,3.389608,0.514385,0.437635,0.089640
9.750000,2.849250,1.368927,2.393307,-0.004183,0.417052,0.135775,2.954138,1.374441,3.327349,0.506791,0.368464,0.112626,2.173899,1.861886,3.403919,0.505866,0.411008,0.031003,2.176387,0.930973,3.387257,0.515121,0.445667,0.083032
9.760000,2.849928,1.373262,2.394665,0.908833,0.494363,0.094712,2.956923,1.378415,3.328120,0.501547,0.369128,0.111903,2.179151,1.865277,3.409550,0.506312,0.409357,0.041830,2.181351,0.938189,3.385002,0.514692,0.452005,0.076755
9.770000,2.859534,1.378323,2.395612,1.251068,0.484320,0.066338,2.959402,1.382026,3.328832,0.495721,0.368943,0.111076,2.183921,1.868338,3.414903,0.505638,0.406986,0.051872,2.185851,0.944793,3.382841,0.513206,0.456793,0.070794
9.780000,2.872197,1.383205,2.396285,1.029660,0.381035,0.059935,2.961598,1.385301,3.329489,0.489380,0.367990,0.110152,2.188242,1.871095,3.419991,0.503949,0.403969,0.061170,2.189921,0.950829,3.380768,0.510766,0.460164,0.065136
9.790000,2.882346,1.386968,2.396904,0.529264,0.210730,0.066348,2.963533,1.388263,3.330093,0.482584,0.366342,0.109139,2.192148,1.873568,3.424824,0.501344,0.400370,0.069760,2.193591,0.956335,3.378782,0.507463,0.462242,0.059769
9.800000,2.887331,1.388964,2.397592,0.014642,0.025242,0.076306,2.965227,1.390936,3.330647,0.475391,0.364066,0.108046,2.195667,1.875779,3.429413,0.497913,0.396253,0.077678,2.196890,0.961350,3.376879,0.503386,0.463143,0.054681
9.810000,2.887038,1.389075,2.398391,-0.470603,-0.130135,0.095880,2.966699,1.393340,3.331154,0.467852,0.361226,0.106879,2.198829,1.877748,3.433768,0.493739,0.391674,0.084959,2.199847,0.965908,3.375057,0.498615,0.462974,0.049860
9.820000,2.881678,1.387614,2.399418,-1.023033,-0.251705,0.142209,2.974855,1.401701,3.343191,0.475839,0.372133,0.129198,2.204564,1.886561,3.437431,0.495571,0.402921,0.090683,2.204106,0.970538,3.374075,0.496945,0.462975,0.046847
9.830000,2.870767,1.385057,2.401269,-1.406364,-0.197542,0.568304,2.982327,1.409385,3.354629,0.482073,0.381236,0.149844,2.209784,1.894659,3.440901,0.496178,0.412266,0.095899,2.207954,0.974739,3.373130,0.494370,0.461990,0.043972
9.840000,2.856183,1.383038,2.407610,-1.479039,-0.165353,1.090776,2.989163,1.416440,3.365491,0.486701,0.388683,0.168898,2.214526,1.902091,3.444187,0.495672,0.419867,0.100635,2.211423,0.978542,3.372223,0.490982,0.460113,0.041231
9.850000,2.841366,1.381209,2.419197,-0.994719,-0.282669,1.453775,2.995407,1.422908,3.375803,0.489864,0.394612,0.186443,2.218823,1.908903,3.447296,0.494157,0.425869,0.104914,2.214539,0.981975,3.371351,0.486862,0.457430,0.038617
9.860000,2.832066,1.378023,2.434278,0.030786,-0.548969,1.539662,3.001101,1.428830,3.385585,0.491690,0.399150,0.202556,2.222708,1.915137,3.450237,0.491730,0.430408,0.108764,2.217329,0.985065,3.370512,0.482087,0.454021,0.036125
9.870000,2.833429,1.372057,2.450039,1.123349,-0.841421,1.405723,3.006283,1.434244,3.394862,0.492299,0.402417,0.217310,2.226210,1.920835,3.453017,0.488481,0.433608,0.112206,2.219817,0.987838,3.369707,0.476728,0.449962,0.033752
9.880000,2.845477,1.363216,2.464349,1.595051,-0.980458,1.200775,3.010990,1.439185,3.403653,0.491803,0.404525,0.230777,2.229359,1.926033,3.455641,0.484492,0.435589,0.115264,2.222025,0.990316,3.368934,0.470851,0.445320,0.031492
9.890000,2.861432,1.353225,2.476600,1.082272,-0.826174,1.052444,3.015256,1.443688,3.411980,0.490306,0.405575,0.243025,2.232179,1.930767,3.458119,0.479842,0.436458,0.117959,2.223975,0.992523,3.368192,0.464516,0.440160,0.029340
9.900000,2.871399,1.345138,2.487416,-0.116990,-0.361570,0.999383,3.019113,1.447782,3.419862,0.487904,0.405664,0.254118,2.234696,1.935071,3.460455,0.474601,0.436317,0.120312,2.225687,0.994479,3.367479,0.457779,0.434542,0.027293
9.910000,2.869038,1.342029,2.497720,-1.240697,0.276782,0.980997,3.022591,1.451498,3.427318,0.484685,0.404881,0.264120,2.236931,1.938973,3.462656,0.468835,0.435259,0.122343,2.227180,0.996202,3.366795,0.450691,0.428519,0.025346
9.920000,2.855789,1.345463,2.507782,-1.638715,0.855088,0.909876,3.030445,1.452943,3.436329,0.491592,0.398900,0.277082,2.242196,1.941828,3.463034,0.470158,0.431818,0.120623,2.225867,1.001196,3.370753,0.437325,0.430148,0.032883
9.930000,2.839393,1.354557,2.517099,-1.081066,1.114087,0.828340,3.037633,1.454199,3.444856,0.496811,0.392624,0.288794,2.246984,1.944386,3.463370,0.470357,0.427776,0.118853,2.224555,1.005742,3.374515,0.424266,0.430710,0.039870
9.940000,2.829185,1.365999,2.525585,-0.117054,1.046287,0.757871,3.044202,1.455283,3.452919,0.500489,0.386094,0.299326,2.251330,1.946671,3.463668,0.469535,0.423198,0.117040,2.223246,1.009872,3.378089,0.411515,0.430302,0.046332
9.950000,2.828716,1.376561,2.533394,0.618241,0.805044,0.737046,3.050196,1.456206,3.460540,0.502759,0.379347,0.308742,2.255265,1.948702,3.463928,0.467790,0.418143,0.115188,2.221943,1.013615,3.381485,0.399069,0.429016,0.052298
9.960000,2.835324,1.384659,2.541038,0.837763,0.594384,0.763421,3.055654,1.456983,3.467737,0.503748,0.372417,0.317104,2.258820,1.950499,3.464154,0.465211,0.412667,0.113304,2.220647,1.017000,3.384707,0.386928,0.426936,0.057792
9.970000,2.843826,1.390716,2.548952,0.693306,0.516464,0.786753,3.060615,1.457624,3.474529,0.503573,0.365337,0.324472,2.262022,1.952080,3.464347,0.461879,0.406819,0.111391,2.219362,1.020051,3.387765,0.375088,0.424139,0.062838
9.980000,2.850817,1.396032,2.557047,0.533765,0.500730,0.750445,3.065114,1.458142,3.480933,0.502341,0.358136,0.330902,2.264896,1.953461,3.464509,0.457873,0.400647,0.109454,2.218088,1.022794,3.390665,0.363548,0.420698,0.067459
9.990000,2.856371,1.401080,2.564693,0.577626,0.383897,0.644864,3.069185,1.458547,3.486968,0.500153,0.350839,0.336449,2.267468,1.954658,3.464642,0.453263,0.394194,0.107498,2.216828,1.025252,3.393413,0.352303,0.416680,0.071679
10.000000,2.862507,1.404720,2.571230,0.741808,0.079900,0.523889,3.072859,1.458848,3.492649,0.497103,0.343472,0.341163,2.269760,1.955685,3.464749,0.448115,0.387499,0.105527,2.215583,1.027445,3.396016,0.341350,0.412147,0.075517
10.010000,2.870146,1.405117,2.576584,0.718395,-0.313546,0.468787,3.076164,1.459054,3.497993,0.493278,0.336056,0.345095,2.271792,1.956557,3.464829,0.442490,0.380601,0.103543,2.214354,1.029394,3.398480,0.330686,0.407157,0.078994
10.020000,2.876870,1.401375,2.581554,0.065723,-0.762307,0.587341,3.082170,1.462228,3.502502,0.495742,0.335627,0.347247,2.278130,1.956976,3.467361,0.446884,0.372822,0.106588,2.222297,1.033213,3.398616,0.341337,0.406577,0.077663
10.030000,2.876371,1.393266,2.587901,-1.015421,-0.947374,0.843087,3.087641,1.465103,3.506728,0.496921,0.334522,0.348780,2.283920,1.957286,3.469751,0.449919,0.364971,0.109283,2.229601,1.036673,3.398730,0.350273,0.405185,0.076316
10.040000,2.864877,1.383692,2.596860,-1.905742,-0.712103,1.064746,3.092616,1.467702,3.510684,0.496933,0.332808,0.349734,2.289200,1.957496,3.472006,0.451714,0.357070,0.111648,2.236309,1.039799,3.398824,0.357634,0.403059,0.074955
10.050000,2.845008,1.376841,2.607884,-2.009613,-0.208813,1.072531,3.097129,1.470044,3.514384,0.495886,0.330543,0.350146,2.294007,1.957615,3.474132,0.452380,0.349142,0.113701,2.242461,1.042616,3.398900,0.363551,0.400271,0.073583
10.060000,2.825020,1.375164,2.618716,-1.218378,0.256410,0.825495,3.101214,1.472148,3.517839,0.493879,0.327785,0.350052,2.298375,1.957651,3.476134,0.452021,0.341205,0.115461,2.248097,1.045147,3.398957,0.368145,0.396890,0.072202
10.070000,2.813669,1.378070,2.626863,-0.015939,0.500764,0.460677,3.104902,1.474033,3.521062,0.491007,0.324584,0.349487,2.302334,1.957611,3.478018,0.450733,0.333277,0.116946,2.253252,1.047412,3.398998,0.371529,0.392977,0.070816
10.080000,2.814391,1.383292,2.631336,0.831543,0.545725,0.193528,3.108222,1.475713,3.524063,0.487355,0.320989,0.348481,2.305915,1.957504,3.479789,0.448604,0.325375,0.118171,2.257959,1.049432,3.399023,0.373808,0.388590,0.069426
10.090000,2.822956,1.388861,2.633308,0.804819,0.478992,0.175315,3.111202,1.477205,3.526853,0.483004,0.317043,0.347068,2.309144,1.957334,3.481453,0.445717,0.317512,0.119152,2.262251,1.051224,3.399033,0.375080,0.383782,0.068034
10.100000,2.830408,1.393648,2.635350,-0.008261,0.326831,0.400428,3.113865,1.478523,3.529443,0.478028,0.312788,0.345275,2.312047,1.957109,3.483015,0.442148,0.309702,0.119905,2.266156,1.052807,3.399030,0.375434,0.378602,0.066643
10.110000,2.829253,1.396764,2.639802,-1.000170,0.083994,0.700118,3.116236,1.479680,3.531842,0.472494,0.308261,0.343131,2.314649,1.956834,3.484478,0.437969,0.301957,0.120443,2.269702,1.054196,3.399014,0.374956,0.373096,0.065254
10.120000,2.818347,1.397324,2.647199,-1.505495,-0.197941,0.852977,3.118477,1.484621,3.527328,0.466787,0.312528,0.326964,2.316663,1.964868,3.486196,0.432535,0.313473,0.121488,2.276376,1.058862,3.404777,0.381674,0.375243,0.075653
10.130000,2.803005,1.395156,2.655700,-1.257451,-0.300703,0.550637,3.120457,1.489142,3.522967,0.460615,0.315734,0.311437,2.318441,1.972260,3.487808,0.426683,0.323253,0.122296,2.282493,1.063114,3.410250,0.386956,0.376391,0.085250
10.140000,2.790756,1.392089,2.660827,-0.508512,-0.246344,0.014768,3.122198,1.493272,3.518754,0.454034,0.317969,0.296526,2.320001,1.979056,3.489319,0.420465,0.331438,0.122882,2.288090,1.066982,3.415445,0.390924,0.376631,0.094087
10.150000,2.786267,1.389689,2.660458,0.250766,-0.091220,-0.476536,3.123718,1.497040,3.514684,0.447096,0.319321,0.282211,2.321359,1.985296,3.490735,0.413928,0.338158,0.123262,2.293204,1.070494,3.420374,0.393691,0.376046,0.102202
10.160000,2.789273,1.388980,2.655234,0.663090,0.146602,-0.750607,3.125034,1.500471,3.510754,0.439849,0.319866,0.268471,2.322533,1.991019,3.492058,0.407116,0.343534,0.123448,2.297869,1.073675,3.425047,0.395364,0.374715,0.109632
10.170000,2.796118,1.390853,2.647416,0.664994,0.504684,-0.793165,3.126162,1.503589,3.506960,0.432338,0.319680,0.255287,2.323536,1.996259,3.493295,0.400069,0.347681,0.123452,2.302117,1.076549,3.429476,0.396039,0.372709,0.116415
10.180000,2.802704,1.396556,2.639314,0.395179,0.987409,-0.684843,3.127118,1.506416,3.503297,0.424602,0.318831,0.242639,2.324381,2.001052,3.494449,0.392822,0.350702,0.123288,2.305976,1.079138,3.433672,0.395808,0.370096,0.122582
10.190000,2.806421,1.407264,2.632391,0.047857,1.483776,-0.519797,3.127914,1.508973,3.499762,0.416679,0.317381,0.230509,2.325083,2.005427,3.495524,0.385412,0.352696,0.122966,2.309476,1.081464,3.437643,0.394755,0.366936,0.128169
10.200000,2.806673,1.422926,2.627146,-0.176285,1.807427,-0.384161,3.128565,1.511279,3.496351,0.408604,0.315389,0.218878,2.325653,2.009414,3.496523,0.377867,0.353755,0.122498,2.312642,1.083545,3.441400,0.392960,0.363288,0.133205
10.210000,2.804933,1.441617,2.623190,-0.080749,1.820630,-0.360214,3.129082,1.513354,3.493061,0.400407,0.312911,0.207729,2.326101,2.013042,3.497452,0.370217,0.353961,0.121894,2.315498,1.085400,3.444951,0.390493,0.359205,0.137722
10.220000,2.804592,1.460121,2.619331,0.421817,1.515805,-0.485912,3.133139,1.516121,3.492265,0.400528,0.312079,0.201882,2.327207,2.017389,3.494985,0.364254,0.355816,0.114394,2.318721,1.088021,3.444399,0.388928,0.356975,0.133796
10.230000,2.809781,1.475294,2.614164,1.257838,1.033611,-0.621960,3.136821,1.518624,3.491468,0.399785,0.310660,0.196151,2.328156,2.021350,3.492613,0.358069,0.356741,0.107241,2.321631,1.090379,3.443848,0.386679,0.354192,0.129952
10.240000,2.823404,1.485463,2.607687,1.893465,0.531582,-0.663829,3.140155,1.520882,3.490670,0.398259,0.308711,0.190537,2.328962,2.024952,3.490335,0.351694,0.356821,0.100422,2.324251,1.092493,3.443298,0.383815,0.350913,0.126188
10.250000,2.842906,1.490577,2.600964,1.842791,0.161295,-0.519199,3.143165,1.522913,3.489874,0.396027,0.306285,0.185040,2.329635,2.028221,3.488145,0.345161,0.356133,0.093923,2.326602,1.094382,3.442750,0.380399,0.347190,0.122505
10.260000,2.861159,1.492053,2.595904,1.061930,-0.021161,-0.205590,3.145877,1.524734,3.489080,0.393158,0.303432,0.179659,2.330186,2.031180,3.486042,0.338499,0.354751,0.087733,2.328704,1.096061,3.442204,0.376489,0.343073,0.118901
10.270000,2.871079,1.491740,2.594111,0.004986,-0.106780,0.138645,3.148310,1.526360,3.488289,0.389718,0.300197,0.174394,2.330625,2.033853,3.484022,0.331734,0.352741,0.081838,2.330576,1.097547,3.441661,0.372141,0.338607,0.115377
10.280000,2.870357,1.490488,2.595752,-0.776105,-0.249875,0.359647,3.150487,1.527805,3.487502,0.385767,0.296622,0.169244,2.330963,2.036259,3.482083,0.324890,0.350166,0.076227,2.332234,1.098855,3.441122,0.367403,0.333834,0.111932
10.290000,2.862003,1.487675,2.599527,-1.114576,-0.479833,0.429435,3.152427,1.529085,3.486720,0.381360,0.292748,0.164209,2.331207,2.038419,3.480222,0.317988,0.347084,0.070888,2.333696,1.099999,3.440586,0.362321,0.328792,0.108565
10.300000,2.850317,1.482588,2.603980,-1.288450,-0.608686,0.456429,3.154146,1.530210,3.485944,0.376550,0.288609,0.159287,2.331366,2.040351,3.478436,0.311049,0.343549,0.065811,2.334976,1.100991,3.440056,0.356940,0.323518,0.105276
10.310000,2.836729,1.476515,2.608767,-1.576476,-0.380146,0.540812,3.155662,1.531194,3.485173,0.371384,0.284239,0.154478,2.331447,2.042071,3.476722,0.304091,0.339610,0.060985,2.336089,1.101842,3.439530,0.351297,0.318044,0.102064
10.320000,2.820218,1.473192,2.614423,-1.817230,0.259185,0.624365,3.151278,1.534322,3.481384,0.352782,0.284896,0.143624,2.331661,2.040424,3.477004,0.297599,0.328025,0.060318,2.337757,1.099915,3.442279,0.347060,0.306312,0.105581
10.330000,2.801568,1.476669,2.620667,-1.701409,1.118791,0.421049,3.147131,1.537166,3.477748,0.335154,0.284885,0.133302,2.331797,2.038824,3.477261,0.291075,0.316816,0.059613,2.339232,1.098060,3.444876,0.342476,0.295016,0.108718
10.340000,2.784762,1.488795,2.624521,-0.898506,1.752655,-0.094733,3.143208,1.539747,3.474260,0.318447,0.284268,0.123492,2.331861,2.037271,3.477494,0.284536,0.305971,0.058874,2.340529,1.096275,3.447329,0.337589,0.284139,0.111496
10.350000,2.776508,1.506978,2.622999,0.193674,1.875444,-0.672030,3.139498,1.542082,3.470914,0.302611,0.283104,0.114171,2.331859,2.035763,3.477705,0.277997,0.295480,0.058105,2.341661,1.094557,3.449642,0.332435,0.273666,0.113935
10.360000,2.778986,1.525966,2.615820,0.719677,1.508376,-0.935138,3.135988,1.544191,3.467706,0.287599,0.281444,0.105320,2.331799,2.034300,3.477894,0.271473,0.285333,0.057307,2.342642,1.092903,3.451823,0.327052,0.263581,0.116055
10.370000,2.785894,1.540943,2.606404,0.176104,0.897657,-0.687848,3.132668,1.546089,3.464631,0.273366,0.279339,0.096919,2.331685,2.032880,3.478063,0.264975,0.275519,0.056485,2.343483,1.091310,3.453878,0.321471,0.253869,0.117874
10.380000,2.786566,1.549669,2.599859,-1.060759,0.333513,-0.090803,3.129526,1.547791,3.461683,0.259871,0.276834,0.088949,2.331522,2.031504,3.478213,0.258516,0.266028,0.055641,2.344195,1.089778,3.455811,0.315723,0.244518,0.119409
10.390000,2.774725,1.552802,2.599394,-2.049347,0.009123,0.428979,3.126553,1.549314,3.458860,0.247073,0.273971,0.081394,2.331316,2.030168,3.478345,0.252104,0.256851,0.054778,2.344789,1.088302,3.457629,0.309835,0.235513,0.120679
10.400000,2.753570,1.552844,2.603893,-2.081726,-0.038700,0.518127,3.123740,1.550669,3.456155,0.234936,0.270791,0.074234,2.331071,2.028874,3.478461,0.245751,0.247978,0.053898,2.345274,1.086882,3.459337,0.303834,0.226841,0.121699
10.410000,2.732921,1.552553,2.608915,-1.191099,0.088996,0.172707,3.121077,1.551869,3.453565,0.223425,0.267328,0.067453,2.330791,2.027619,3.478560,0.239463,0.239399,0.053003,2.345660,1.085515,3.460940,0.297741,0.218490,0.122483
10.420000,2.721728,1.553608,2.610236,0.003849,0.249458,-0.328099,3.118801,1.550295,3.454890,0.213064,0.257573,0.068777,2.329411,2.030844,3.487618,0.230795,0.241308,0.070356,2.339337,1.083024,3.462281,0.276378,0.207751,0.122719
10.430000,2.722534,1.556222,2.606631,0.852198,0.306260,-0.572666,3.116642,1.548778,3.456138,0.203211,0.248173,0.069917,2.328081,2.033787,3.496230,0.222438,0.242526,0.086449,2.333406,1.080666,3.463533,0.256407,0.197564,0.122771
10.440000,2.731489,1.559444,2.600790,1.051176,0.388480,-0.504206,3.114593,1.547317,3.457314,0.193838,0.239116,0.070886,2.326799,2.036468,3.504414,0.214383,0.243114,0.101343,2.327843,1.078435,3.464703,0.237742,0.187902,0.122653
