time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
15.750000,0.090494,-0.190116,0.001965,2.681014,1.527030,33.658877,0.309762,0.240220,-0.005953,-3.001273,4.683408,33.549592,-0.182058,0.151118,-0.010722,-3.443929,-1.967141,34.233094
15.760000,0.081642,-0.182418,0.002236,2.662972,1.507550,33.655822,0.303020,0.257017,-0.008657,-3.027780,4.659386,33.500415,-0.197669,0.167777,-0.011294,-3.480625,-2.032917,34.280659
15.770000,0.076340,-0.180860,0.002499,2.644190,1.486705,33.652345,0.290947,0.267502,-0.010937,-3.061341,4.634647,33.456043,-0.205476,0.194429,-0.010365,-3.516196,-2.102942,34.320285
15.780000,0.072412,-0.184462,0.002876,2.625797,1.464661,33.648575,0.274173,0.265780,-0.011913,-3.100915,4.608143,33.421016,-0.199238,0.218980,-0.007958,-3.553410,-2.175124,34.352624
15.790000,0.067185,-0.187514,0.003323,2.608959,1.441426,33.648810,0.255245,0.252466,-0.011448,-3.144081,4.578875,33.400350,-0.181942,0.231922,-0.004987,-3.593545,-2.246679,34.387425
15.800000,0.058825,-0.183642,0.003704,2.593043,1.416232,33.651495,0.238476,0.233869,-0.010027,-3.188607,4.546695,33.400266,-0.162862,0.232067,-0.002579,-3.635943,-2.315427,34.433782
15.810000,0.047092,-0.171498,0.003989,2.576743,1.388245,33.662164,0.227812,0.216622,-0.008193,-3.231683,4.510252,33.411519,-0.150972,0.225899,-0.001350,-3.678303,-2.380198,34.488576
15.820000,0.032888,-0.154751,0.004268,2.558190,1.356354,33.683149,0.225569,0.205165,-0.006316,-3.272215,4.469973,33.429540,-0.149569,0.222692,-0.001077,-3.718796,-2.441140,34.542641
15.830000,0.018348,-0.139975,0.004650,2.535704,1.319303,33.709410,0.228635,0.198440,-0.004539,-3.309763,4.426692,33.448970,-0.154879,0.227960,-0.000965,-3.757611,-2.499257,34.590018
15.840000,0.006267,-0.133397,0.005157,2.508824,1.276236,33.733006,0.230529,0.192841,-0.003023,-3.343783,4.380730,33.465351,-0.159903,0.240633,-0.000289,-3.796385,-2.555179,34.628722
15.850000,-0.001348,-0.137930,0.005723,2.479098,1.227249,33.752161,0.227204,0.186739,-0.001982,-3.374222,4.332463,33.483164,-0.160185,0.255082,0.001064,-3.836853,-2.608555,34.659571
15.860000,-0.004403,-0.151916,0.006248,2.448893,1.172973,33.763913,0.219679,0.181208,-0.001479,-3.400840,4.281361,33.504951,-0.157384,0.265166,0.002454,-3.879988,-2.658698,34.686564
15.870000,-0.004764,-0.170736,0.006674,2.421331,1.114545,33.775064,0.213207,0.178490,-0.001271,-3.423399,4.226686,33.528591,-0.158033,0.267334,0.002834,-3.925611,-2.705741,34.714971
15.880000,-0.004310,-0.186878,0.006874,2.397736,1.052516,33.780209,0.212078,0.179081,-0.000959,-3.441678,4.168174,33.547356,-0.168638,0.261988,0.001420,-3.972203,-2.751177,34.746072
15.890000,-0.004016,-0.195077,0.006770,2.378149,0.987380,33.778322,0.215220,0.180827,-0.000355,-3.455159,4.105875,33.551638,-0.190588,0.253550,-0.001666,-4.017687,-2.797682,34.776835
15.900000,-0.003509,-0.194185,0.006343,2.362008,0.919819,33.776833,0.217889,0.181734,0.000303,-3.463785,4.040536,33.540118,-0.218432,0.247853,-0.005341,-4.060749,-2.848199,34.803426
15.910000,-0.002161,-0.187423,0.005683,2.348109,0.850541,33.781047,0.216492,0.182338,0.000564,-3.468345,3.973205,33.521119,-0.243163,0.247628,-0.008276,-4.101322,-2.904568,34.823196
15.920000,-0.000057,-0.180864,0.004979,2.335556,0.780225,33.792502,0.211981,0.185175,0.000216,-3.470109,3.904479,33.503515,-0.258996,0.250135,-0.009934,-4.140383,-2.967212,34.838852
15.930000,0.002237,-0.180312,0.004403,2.323876,0.709262,33.802291,0.208626,0.191658,-0.000450,-3.469674,3.833814,33.483745,-0.267278,0.249352,-0.010934,-4.178560,-3.035697,34.855979
15.940000,0.004742,-0.188945,0.003984,2.314566,0.638215,33.810772,0.210646,0.200090,-0.000770,-3.467146,3.760869,33.451969,-0.274140,0.241927,-0.012315,-4.214893,-3.109583,34.877032
15.950000,0.008474,-0.204450,0.003565,2.310053,0.567796,33.821012,0.218830,0.206574,-0.000198,-3.463317,3.687481,33.409823,-0.283840,0.230873,-0.014370,-4.247469,-3.189062,34.900521
15.960000,0.014239,-0.220027,0.002946,2.311801,0.498847,33.829454,0.228594,0.206745,0.001262,-3.458538,3.616068,33.363725,-0.293722,0.222157,-0.016237,-4.274827,-3.274368,34.922483
15.970000,0.021468,-0.229565,0.002088,2.320098,0.432402,33.835764,0.233510,0.199176,0.003054,-3.450923,3.546716,33.309045,-0.297267,0.218024,-0.016853,-4.297520,-3.365351,34.946304
15.980000,0.028639,-0.230963,0.001109,2.334414,0.369412,33.846103,0.232986,0.188879,0.004527,-3.439089,3.479121,33.247756,-0.290230,0.213859,-0.016083,-4.317160,-3.461033,34.982435
15.990000,0.034823,-0.226031,0.000138,2.353378,0.310454,33.863023,0.231161,0.182704,0.005371,-3.423572,3.413808,33.189055,-0.274594,0.203188,-0.014820,-4.333382,-3.558913,35.034854
16.000000,0.040627,-0.218925,-0.000796,2.375487,0.255923,33.885094,0.230624,0.183197,0.005604,-3.404214,3.349879,33.123122,-0.257689,0.186579,-0.013985,-4.343957,-3.656336,35.101641
16.010000,-0.907737,0.175381,0.059753,2.770060,0.715002,36.854858,-0.547525,0.580456,-0.109267,-3.522362,3.971298,35.956657,-1.286171,0.577558,-0.094951,-4.548596,-3.544342,38.211298
16.020000,0.017085,-0.171007,-0.004657,3.055223,1.481011,36.570155,0.205074,0.244762,0.002508,-3.190899,4.527413,35.540834,-0.337986,0.223977,-0.011952,-4.221116,-2.728207,38.129120
16.030000,0.136244,-0.227648,-0.010272,3.349191,2.250987,36.313728,0.308239,0.186838,0.015423,-2.856274,5.087307,35.159068,-0.189603,0.168432,-0.000077,-3.876337,-1.893553,38.030623
16.040000,0.117835,-0.227243,-0.004694,3.630043,2.974277,36.086816,0.297734,0.178003,0.010091,-2.539398,5.610771,34.812889,-0.174106,0.168102,-0.000805,-3.540626,-1.102441,37.919483
16.050000,0.074454,-0.216437,0.003365,3.893106,3.646703,35.887745,0.266965,0.176588,0.001836,-2.243233,6.093922,34.496571,-0.183747,0.172026,-0.004414,-3.220401,-0.366591,37.806377
16.060000,0.025177,-0.206482,0.012471,4.137273,4.270987,35.713097,0.235646,0.179213,-0.006785,-1.968193,6.539094,34.205427,-0.204980,0.176581,-0.008988,-2.917100,0.310133,37.695733
16.070000,-0.023548,-0.200908,0.022231,4.363078,4.851102,35.562549,0.210455,0.187021,-0.015603,-1.715217,6.950121,33.937175,-0.230360,0.190305,-0.013792,-2.632257,0.924836,37.582212
16.080000,-0.066662,-0.199134,0.031980,4.572125,5.391922,35.439290,0.192803,0.197137,-0.024197,-1.485153,7.329772,33.684549,-0.249148,0.217161,-0.018569,-2.370038,1.476397,37.466827
16.090000,-0.043216,-0.198006,0.032971,4.765177,5.897191,35.341054,0.180379,0.205024,-0.031817,-1.278488,7.681347,33.446026,-0.253053,0.248735,-0.023029,-2.135268,1.966909,37.356958
16.100000,-0.024272,-0.193661,0.033546,4.941828,6.357800,35.264352,0.167495,0.206306,-0.037577,-1.094604,8.007645,33.221862,-0.243520,0.270622,-0.026662,-1.929971,2.400820,37.258327
16.110000,-0.031861,-0.185523,0.036761,5.101768,6.764880,35.212120,0.148818,0.200244,-0.041194,-0.931739,8.310455,33.012361,-0.231320,0.275684,-0.029200,-1.752766,2.782569,37.177655
16.120000,-0.045374,-0.176351,0.040234,5.244512,7.117019,35.185568,0.122898,0.190379,-0.043340,-0.788060,8.592646,32.824272,-0.225762,0.267731,-0.030816,-1.600091,3.114152,37.113200
16.130000,-0.062504,-0.169293,0.044278,5.369753,7.413460,35.183301,0.092554,0.180758,-0.044923,-0.662127,8.857803,32.666025,-0.230307,0.257133,-0.032173,-1.468675,3.394967,37.055935
16.140000,-0.081930,-0.165610,0.049050,5.477846,7.653458,35.204158,0.063265,0.172697,-0.046267,-0.553104,9.110461,32.546661,-0.244461,0.253390,-0.034079,-1.357487,3.623583,37.001542
16.150000,-0.099294,-0.164813,0.053819,5.568831,7.835902,35.243166,0.040694,0.163593,-0.046661,-0.459625,9.350876,32.457244,-0.263179,0.258799,-0.036706,-1.267231,3.798269,36.944090
16.160000,-0.110014,-0.167110,0.057887,5.643037,7.961136,35.296484,0.115234,0.151066,-0.044404,-0.379953,9.578074,32.388002,-0.281361,0.270295,-0.039696,-1.199176,3.918279,36.879021
16.170000,-0.112302,-0.174788,0.061448,5.702381,8.032343,35.366461,0.162209,0.136596,-0.041658,-0.312237,9.775040,32.333862,-0.295472,0.281386,-0.042291,-1.154088,3.984632,36.807249
16.180000,-0.106959,-0.189999,0.065111,5.749292,8.052949,35.451738,0.169827,0.124515,-0.039597,-0.255130,9.929708,32.297125,-0.305387,0.284571,-0.043640,-1.131138,3.999826,36.733719
16.190000,-0.097880,-0.210083,0.068877,5.785477,8.024790,35.542954,0.171591,0.118938,-0.039195,-0.208253,10.040687,32.275719,-0.314872,0.275513,-0.043337,-1.127447,3.966560,36.663258
16.200000,-0.090581,-0.226370,0.071632,5.812039,7.949592,35.633371,0.172446,0.121834,-0.041177,-0.172341,10.107876,32.264581,-0.329228,0.257272,-0.041899,-1.138934,3.886528,36.598448
16.210000,-0.088157,-0.229885,0.071854,5.829653,7.830860,35.728414,0.172615,0.131478,-0.045089,-0.148820,10.133003,32.263509,-0.349381,0.239049,-0.040428,-1.162106,3.759990,36.537308
16.220000,-0.088923,-0.219471,0.069098,5.838221,7.673520,35.841624,0.171734,0.142390,-0.049196,-0.138802,10.117845,32.272185,-0.368328,0.229086,-0.039632,-1.195133,3.586653,36.468187
16.230000,-0.086850,-0.204480,0.064557,5.834835,7.479531,35.969748,0.169097,0.149150,-0.051720,-0.142237,10.063890,32.289615,-0.378378,0.229009,-0.039386,-1.238004,3.368735,36.383889
16.240000,-0.078836,-0.199462,0.060861,5.815735,7.248113,36.090064,0.164530,0.150506,-0.052226,-0.158022,9.974201,32.320140,-0.376374,0.232179,-0.038850,-1.291298,3.111696,36.289993
16.250000,-0.068986,-0.212272,0.060160,5.783295,6.982475,36.196615,0.160212,0.148911,-0.051486,-0.184756,9.851100,32.365044,-0.363351,0.228840,-0.037168,-1.353969,2.822013,36.190729
16.260000,-0.060544,-0.236359,0.061448,5.743113,6.687136,36.292828,0.159784,0.148504,-0.050788,-0.221413,9.694674,32.416160,-0.345230,0.215186,-0.034371,-1.422794,2.505665,36.084005
16.270000,-0.054218,-0.255167,0.061603,5.697408,6.364402,36.372660,0.165206,0.152868,-0.051199,-0.267828,9.506455,32.467030,-0.329774,0.196274,-0.031330,-1.494042,2.167512,35.967857
16.280000,-0.051816,-0.257096,0.059018,5.646966,6.018795,36.444939,0.175134,0.161706,-0.052578,-0.324521,9.289980,32.515879,-0.321147,0.180371,-0.028859,-1.565378,1.811126,35.844412
16.290000,-0.053804,-0.243407,0.054379,5.591332,5.655164,36.525639,0.185084,0.170679,-0.053644,-0.391730,9.048094,32.559246,-0.317013,0.171758,-0.027043,-1.636057,1.439136,35.713246
16.300000,-0.059384,-0.224501,0.049551,5.528320,5.275664,36.618264,0.190100,0.176014,-0.053401,-0.468836,8.784351,32.599717,-0.312257,0.169129,-0.025446,-1.706052,1.054480,35.570572
16.310000,-0.067665,-0.210824,0.046023,5.456947,4.881342,36.720902,0.188962,0.176995,-0.051774,-0.554665,8.503481,32.648057,-0.303793,0.168484,-0.023664,-1.775426,0.661081,35.416886
16.320000,-0.076407,-0.205650,0.043757,5.377104,4.472425,36.824584,0.184994,0.174574,-0.049101,-0.647722,8.207549,32.706493,-0.291902,0.166559,-0.021606,-1.843886,0.263265,35.256520
16.330000,-0.083122,-0.207283,0.041956,5.290000,4.050295,36.924102,0.183215,0.171292,-0.046029,-0.746450,7.896891,32.768355,-0.279744,0.162722,-0.019475,-1.910822,-0.135154,35.094788
16.340000,-0.085357,-0.214540,0.039950,5.198174,3.617906,37.021696,0.186046,0.169967,-0.043201,-0.849928,7.574293,32.833132,-0.269862,0.158066,-0.017476,-1.975220,-0.531268,34.928977
16.350000,-0.081365,-0.227743,0.037372,5.103599,3.178270,37.112784,0.190720,0.170633,-0.040648,-0.957696,7.242715,32.900062,-0.262573,0.154331,-0.015639,-2.035899,-0.922473,34.749609
16.360000,-0.072320,-0.245990,0.034168,5.009127,2.735259,37.195979,0.191531,0.171864,-0.038200,-1.069127,6.903304,32.964139,-0.255951,0.153027,-0.013790,-2.092650,-1.306308,34.557216
16.370000,-0.060926,-0.264746,0.030294,4.917783,2.292823,37.273133,0.185939,0.173795,-0.036014,-1.183804,6.558011,33.029615,-0.245579,0.153951,-0.011593,-2.146187,-1.680348,34.360915
16.380000,-0.049360,-0.279545,0.025826,4.831170,1.854224,37.344118,0.177031,0.176640,-0.034071,-1.301565,6.208351,33.101375,-0.227637,0.154918,-0.008845,-2.196969,-2.041394,34.165384
16.390000,-0.037592,-0.291096,0.020947,4.750250,1.422401,37.410308,0.171213,0.179546,-0.031960,-1.421829,5.854183,33.172557,-0.203326,0.153616,-0.005758,-2.244722,-2.385534,33.970473
16.400000,-0.023619,-0.303269,0.015647,4.675677,1.000229,37.468924,0.173697,0.181310,-0.029210,-1.543845,5.497309,33.238794,-0.178253,0.149207,-0.002839,-2.288850,-2.709520,33.777943
16.410000,-0.006274,-0.317706,0.009829,4.609180,0.591135,37.520883,0.184099,0.179826,-0.025465,-1.666718,5.141587,33.301499,-0.157653,0.142350,-0.000505,-2.328551,-3.011421,33.589148
16.420000,0.012873,-0.331022,0.003638,4.552740,0.198564,37.570293,0.197105,0.173341,-0.020785,-1.788960,4.790621,33.361872,-0.142977,0.134641,0.001190,-2.363256,-3.290688,33.406972
16.430000,0.030609,-0.340284,-0.002449,4.506868,-0.174801,37.617697,0.207616,0.162605,-0.015716,-1.908930,4.447488,33.424906,-0.131626,0.126964,0.002476,-2.392595,-3.547231,33.233249
16.440000,0.046041,-0.349453,-0.008239,4.471558,-0.527043,37.661817,0.213701,0.149886,-0.010839,-2.024826,4.113449,33.490301,-0.120238,0.118800,0.003535,-2.416020,-3.780396,33.066397
16.450000,0.062799,-0.365469,-0.014298,4.447827,-0.856209,37.699693,0.217266,0.137759,-0.006459,-2.134967,3.788830,33.553537,-0.108362,0.109094,0.004267,-2.432877,-3.989342,32.905631
16.460000,0.086544,-0.388727,-0.021463,4.438314,-1.159315,37.730521,0.221521,0.127153,-0.002484,-2.238675,3.475275,33.618575,-0.099316,0.097582,0.004362,-2.442005,-4.173108,32.746327
16.470000,0.118947,-0.409253,-0.029688,4.444772,-1.432108,37.752146,0.226073,0.116204,0.001274,-2.335091,3.174086,33.684855,-0.096956,0.085944,0.003724,-2.427294,-4.305049,32.383506
16.480000,0.155298,-0.417147,-0.037866,4.466927,-1.670451,37.768681,0.229474,0.102581,0.004899,-2.422611,2.885825,33.747440,-0.102656,0.077701,0.002744,-2.409303,-4.422017,32.093250
16.490000,0.186547,-0.411720,-0.044598,4.502783,-1.872020,37.788494,0.233002,0.085665,0.008456,-2.499722,2.611613,33.808837,-0.113637,0.075824,0.002135,-2.392189,-4.533613,31.917974
16.500000,0.205889,-0.400201,-0.049198,4.549610,-2.036930,37.815980,0.238489,0.067291,0.011879,-2.564233,2.352108,33.862708,-0.124078,0.080312,0.002453,-2.370455,-4.629359,31.763092
16.510000,-0.478107,-1.166734,-0.008638,4.055870,-1.725007,35.939516,-0.441378,-0.740122,0.014863,-2.741642,2.273813,31.878078,-0.804116,-0.690913,-0.152084,-2.456843,-4.134160,29.593361
16.520000,0.154074,-0.469772,-0.040803,3.589316,-1.261659,36.235173,0.201698,-0.048685,0.026549,-3.283943,2.567986,32.002520,-0.173843,0.004575,0.005487,-2.900563,-3.749836,29.611468
16.530000,0.250804,-0.348123,-0.038558,3.100530,-0.749381,36.485596,0.314840,0.075444,0.033988,-3.836146,2.895341,32.091529,-0.070673,0.129544,0.032507,-3.367634,-3.345814,29.701572
16.540000,0.265126,-0.339997,-0.031340,2.635453,-0.228528,36.696490,0.340304,0.099618,0.040063,-4.360412,3.222800,32.153817,-0.056657,0.139978,0.032539,-3.812543,-2.941580,29.769930
16.550000,0.264197,-0.355455,-0.022864,2.205797,0.292118,36.868749,0.353050,0.110666,0.045423,-4.850362,3.544993,32.198239,-0.059422,0.127561,0.026703,-4.221764,-2.542464,29.790662
16.560000,0.250666,-0.372003,-0.013527,1.816139,0.807038,37.006490,0.362206,0.119477,0.050172,-5.304415,3.860311,32.224988,-0.067303,0.113719,0.019682,-4.591593,-2.153489,29.769696
16.570000,0.225684,-0.376887,-0.004266,1.467864,1.310359,37.125020,0.367040,0.122906,0.054524,-5.721986,4.167844,32.238972,-0.076512,0.105079,0.012865,-4.919628,-1.778105,29.704994
16.580000,0.196828,-0.366202,0.003697,1.158943,1.797347,37.242127,0.365528,0.119652,0.058253,-6.102345,4.466502,32.246935,-0.082972,0.103128,0.007044,-5.203097,-1.418643,29.585054
16.590000,0.171266,-0.348743,0.010075,0.885574,2.264575,37.358132,0.359351,0.112291,0.061264,-6.445937,4.755763,32.260602,-0.084358,0.105735,0.002539,-5.461401,-1.081292,29.516278
16.600000,0.151337,-0.342638,0.016032,0.646258,2.709176,37.462892,0.352219,0.106021,0.063489,-6.751652,5.033707,32.278647,-0.081721,0.108735,-0.000921,-5.720785,-0.767417,29.621694
16.610000,0.135965,-0.357539,0.022954,0.443659,3.127706,37.538439,0.350488,0.103104,0.065915,-7.018525,5.298811,32.296588,-0.074841,0.108867,-0.003251,-5.933503,-0.467322,29.641692
16.620000,0.125064,-0.388495,0.031160,0.282813,3.517198,37.577025,0.356293,0.102301,0.069326,-7.244920,5.549974,32.305870,-0.066280,0.103791,-0.004838,-6.116387,-0.183797,29.668122
16.630000,0.119638,-0.420529,0.039611,0.167600,3.876667,37.585943,0.365358,0.100482,0.073412,-7.429182,5.786484,32.299926,-0.059542,0.093391,-0.006297,-6.267843,0.083291,29.696623
16.640000,0.118977,-0.440211,0.046804,0.098260,4.206616,37.576057,0.369041,0.096556,0.076368,-7.569808,6.006862,32.274975,-0.057019,0.079951,-0.008117,-6.387812,0.333439,29.730640
16.650000,0.119916,-0.445051,0.052069,0.071858,4.507759,37.555006,0.363574,0.091088,0.077079,-7.668907,6.210712,32.241969,-0.059085,0.067269,-0.010484,-6.475259,0.565690,29.766795
16.660000,0.119744,-0.443079,0.056044,0.084682,4.780061,37.525283,0.352879,0.084970,0.076231,-7.735004,6.402539,32.235006,-0.064438,0.058809,-0.013292,-6.532073,0.779110,29.811411
16.670000,0.118546,-0.444188,0.059919,0.134409,5.023026,37.486858,0.339320,0.082072,0.073607,-7.768530,6.580170,32.249362,-0.070219,0.056409,-0.016086,-6.551100,0.971720,29.825510
16.680000,0.118052,-0.449622,0.063945,0.219973,5.235155,37.430660,0.329086,0.080388,0.071128,-7.768775,6.740738,32.274608,-0.073400,0.059339,-0.018272,-6.531320,1.142211,29.795054
16.690000,0.118620,-0.455422,0.067612,0.339932,5.415861,37.352747,0.324566,0.075790,0.070334,-7.736819,6.884544,32.310412,-0.072743,0.064536,-0.019518,-6.485479,1.292464,29.767530
16.700000,0.119411,-0.458460,0.070440,0.492108,5.567433,37.267234,0.321625,0.067879,0.070404,-7.672499,7.011553,32.353752,-0.070555,0.067995,-0.020169,-6.460220,1.433307,29.950356
16.710000,0.121036,-0.455973,0.071936,0.673319,5.691083,37.177791,0.315675,0.060251,0.069486,-7.576143,7.121157,32.402826,-0.067660,0.068005,-0.020311,-6.407868,1.556371,30.122009
16.720000,0.124984,-0.451276,0.072514,0.879686,5.786636,37.076257,0.306339,0.057745,0.066409,-7.449726,7.212643,32.458200,-0.064572,0.064928,-0.020052,-6.327452,1.661512,30.274508
16.730000,0.131183,-0.449630,0.072982,1.108176,5.854888,36.958680,0.297068,0.062153,0.061557,-7.295391,7.284473,32.515749,-0.062059,0.060637,-0.019659,-6.215753,1.747768,30.387568
16.740000,0.137281,-0.449417,0.073175,1.356341,5.897100,36.824247,0.291377,0.069512,0.056617,-7.114125,7.334274,32.564426,-0.060087,0.057462,-0.019279,-6.079271,1.816698,30.485222
16.750000,0.140549,-0.445405,0.072377,1.621361,5.915654,36.681761,0.289632,0.072082,0.053449,-6.907040,7.361361,32.597895,-0.058020,0.056620,-0.018887,-5.924017,1.870057,30.588657
16.760000,0.140159,-0.434291,0.070140,1.899829,5.913748,36.546926,0.289041,0.064707,0.052663,-6.676068,7.367666,32.621073,-0.055036,0.057791,-0.018342,-5.748469,1.907506,30.679986
16.770000,0.136535,-0.417303,0.066733,2.187746,5.893269,36.427647,0.287719,0.048217,0.053714,-6.426824,7.360550,32.662545,-0.051004,0.059574,-0.017566,-5.553190,1.929415,30.750354
16.780000,0.128987,-0.398907,0.063054,2.480849,5.853685,36.318384,0.283492,0.030978,0.054285,-6.159990,7.341546,32.725994,-0.046860,0.060571,-0.016670,-5.343675,1.937971,30.818972
16.790000,0.115825,-0.382597,0.059964,2.775181,5.792875,36.208033,0.277757,0.020945,0.052853,-5.875178,7.308676,32.801018,-0.043928,0.060236,-0.015859,-5.123826,1.934894,30.900117
16.800000,0.097738,-0.368763,0.057662,3.067825,5.709509,36.093997,0.273500,0.019078,0.049750,-5.574879,7.261837,32.884234,-0.043245,0.058852,-0.015308,-4.893968,1.920414,30.989006
16.810000,0.080270,-0.354895,0.055388,3.356110,5.603095,35.976238,0.270423,0.020361,0.046051,-5.262577,7.202490,32.977143,-0.045549,0.056879,-0.015124,-4.653780,1.894155,31.075821
16.820000,0.070632,-0.340083,0.052270,3.636852,5.474409,35.852629,0.265362,0.018533,0.042666,-4.939537,7.130129,33.074020,-0.051670,0.054624,-0.015388,-4.405852,1.856553,31.169067
16.830000,0.071220,-0.326619,0.048234,3.909048,5.328539,35.737525,0.258015,0.011002,0.040189,-4.607106,7.045477,33.177397,-0.062637,0.052523,-0.016179,-4.155360,1.808829,31.298798
16.840000,0.077983,-0.311823,0.043150,4.170876,5.169021,35.631006,0.252053,0.002155,0.038218,-4.265843,6.948788,33.286449,-0.078979,0.051619,-0.017507,-3.904051,1.750374,31.475100
16.850000,0.082121,-0.291721,0.037473,4.417927,4.996333,35.519199,0.253329,-0.000745,0.035894,-3.915784,6.838490,33.386704,-0.099502,0.053346,-0.019167,-3.648451,1.677767,31.663670
16.860000,0.077098,-0.266736,0.032311,4.647500,4.812085,35.409198,0.266249,0.005842,0.032805,-3.560488,6.717541,33.477475,-0.121067,0.058716,-0.020740,-3.387490,1.588450,31.837968
16.870000,0.064126,-0.240785,0.028331,4.858055,4.617139,35.311782,0.287982,0.021006,0.028605,-3.204744,6.590696,33.561431,-0.140303,0.067091,-0.021796,-3.116815,1.478699,31.925679
