time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
1.950000,2.266038,-0.577520,-0.121318,-2.187849,2.077703,0.177521,-0.301653,-2.048009,1.663722,0.179908,0.225418,-1.638533
1.960000,2.378131,-0.646826,-0.120208,-2.285317,1.930244,0.180432,-0.310936,-1.896472,1.930160,0.176395,0.212738,-1.910274
1.970000,2.520162,-0.732133,-0.119747,-2.408497,1.750926,0.178340,-0.311741,-1.713696,2.142922,0.162325,0.189290,-2.128364
1.980000,2.674383,-0.826432,-0.118915,-2.540708,1.767594,0.195577,-0.346800,-1.722170,2.287987,0.142683,0.163189,-2.277695
1.990000,2.815353,-0.917968,-0.116504,-2.658942,1.900689,0.227697,-0.409611,-1.842008,2.360896,0.123150,0.142197,-2.353390
2.000000,2.919010,-0.993227,-0.111571,-2.742567,1.973903,0.254960,-0.465485,-1.901213,2.383393,0.108831,0.131991,-2.377246
2.010000,3.704233,-1.292740,-0.128752,-3.468946,2.733524,0.376798,-0.698833,-2.615685,3.151707,0.135117,0.177860,-3.143782
2.020000,4.096774,-1.433970,-0.126309,-3.835536,3.086958,0.446782,-0.843685,-2.935625,3.533347,0.155174,0.223141,-3.522878
2.030000,4.403823,-1.513062,-0.116760,-4.134086,3.307402,0.492716,-0.950741,-3.129254,3.815541,0.184464,0.283439,-3.800524
2.040000,4.694260,-1.552574,-0.102904,-4.428883,3.415772,0.510994,-1.012364,-3.222034,3.986751,0.219501,0.349600,-3.965323
2.050000,4.985711,-1.562121,-0.085868,-4.733890,3.438107,0.501782,-1.026581,-3.242673,4.014808,0.252221,0.406282,-3.986227
2.060000,5.257769,-1.544154,-0.066312,-5.025467,3.424108,0.472669,-1.004921,-3.239017,3.924321,0.277694,0.444907,-3.889118
2.070000,5.474810,-1.502830,-0.045293,-5.264314,3.411281,0.432310,-0.960808,-3.244502,3.792048,0.297897,0.469562,-3.751052
2.080000,5.619114,-1.451282,-0.024385,-5.428410,3.388262,0.384936,-0.897484,-3.244482,3.700403,0.319393,0.491946,-3.653623
2.090000,5.712467,-1.410668,-0.005007,-5.535546,3.308856,0.333370,-0.813343,-3.189963,3.715544,0.350204,0.525225,-3.661525
2.100000,5.810051,-1.402663,0.012318,-5.638181,3.215089,0.290040,-0.730871,-3.117451,3.876202,0.397189,0.579599,-3.811987
2.110000,5.972704,-1.441989,0.028102,-5.795953,3.142000,0.262622,-0.665677,-3.059422,4.157587,0.460353,0.654484,-4.079859
2.120000,6.230348,-1.530491,0.043421,-6.039284,3.002168,0.245426,-0.603336,-2.930659,4.439919,0.525752,0.729847,-4.347848
2.130000,6.553186,-1.652266,0.059203,-6.341195,2.828014,0.239334,-0.551198,-2.763433,4.562410,0.569211,0.772875,-4.460296
2.140000,6.868541,-1.779135,0.075893,-6.633685,2.667923,0.243672,-0.514491,-2.606479,4.458080,0.576854,0.766256,-4.353685
2.150000,7.142494,-1.896393,0.094196,-6.885495,2.547588,0.256038,-0.492395,-2.486402,4.232703,0.562329,0.729932,-4.131193
2.160000,7.438187,-2.026127,0.116374,-7.155969,2.464076,0.272675,-0.479367,-2.401568,4.169411,0.569231,0.721424,-4.066879
2.170000,7.845042,-2.212708,0.146280,-7.525105,2.376510,0.286310,-0.463749,-2.313172,4.083606,0.580832,0.720026,-3.977441
2.180000,8.357545,-2.487098,0.187596,-7.976698,2.230894,0.287628,-0.432736,-2.169539,4.255094,0.644931,0.787165,-4.131617
2.190000,8.896057,-2.861131,0.242554,-8.419913,2.051770,0.277814,-0.390803,-1.994957,4.806444,0.794664,0.966195,-4.640784
2.200000,9.461255,-3.359564,0.312978,-8.839159,2.258842,0.315352,-0.416822,-2.197540,5.445089,0.995457,1.223898,-5.211538
2.210000,10.145554,-4.025115,0.398687,-9.304395,2.842157,0.401739,-0.501195,-2.768621,6.002824,1.204614,1.521113,-5.680582
2.220000,10.931596,-4.844035,0.485880,-9.787698,3.482448,0.489614,-0.579822,-3.398754,6.352160,1.355915,1.785346,-5.943398
2.230000,11.623337,-5.677672,0.536994,-10.128062,4.072314,0.560671,-0.635914,-3.983090,6.599783,1.427921,1.992558,-6.127634
2.240000,12.036660,-6.317351,0.506733,-10.233059,4.534803,0.603911,-0.665336,-4.444891,7.111013,1.481729,2.232242,-6.586963
2.250000,12.270539,-6.675003,0.379062,-10.289157,4.974486,0.634529,-0.692677,-4.884985,8.064112,1.565161,2.588795,-7.475180
2.260000,12.595220,-6.811471,0.168726,-10.593156,5.452892,0.660214,-0.731891,-5.363066,9.038698,1.664132,3.013628,-8.357438
2.270000,13.072842,-6.755097,-0.100643,-11.191860,5.777869,0.658750,-0.761845,-5.689412,9.638670,1.839036,3.491140,-8.793967
2.280000,13.552292,-6.519329,-0.390906,-11.874770,5.804011,0.622374,-0.770397,-5.718888,10.263151,2.244162,4.193795,-9.094399
2.290000,14.056378,-6.274609,-0.660056,-12.560866,5.756373,0.589675,-0.795778,-5.670524,11.100507,2.878388,5.100962,-9.429545
2.300000,14.718593,-6.166303,-0.883702,-13.335395,5.951262,0.606172,-0.894766,-5.852305,11.533465,3.405525,5.703775,-9.428158
2.310000,15.273963,-6.001916,-1.018739,-14.008324,6.471551,0.696600,-1.106104,-6.338159,11.497167,3.571078,5.745725,-9.296176
2.320000,15.502389,-5.554414,-1.021386,-14.437082,7.147781,0.864902,-1.433472,-6.948948,11.745264,3.522223,5.581487,-9.715563
2.330000,15.778281,-4.987608,-0.912591,-14.941388,7.828537,1.105088,-1.858118,-7.524106,12.537137,3.375457,5.424257,-10.787193
2.340000,16.161853,-4.587251,-0.731984,-15.479884,8.530954,1.410538,-2.366083,-8.073984,13.118895,3.066486,5.131149,-11.677901
2.350000,16.585224,-4.649116,-0.546562,-15.910897,9.383726,1.787118,-2.975332,-8.718252,12.944504,2.719649,4.753186,-11.729063
2.360000,17.308207,-5.248722,-0.422074,-16.487778,10.503089,2.260043,-3.743622,-9.549470,13.059879,2.688875,4.741618,-11.867916
2.370000,17.850302,-5.816355,-0.341271,-16.872666,11.605717,2.792883,-4.630450,-10.268953,14.162301,3.071135,5.191493,-12.813559
2.380000,18.054658,-5.792060,-0.240540,-17.098680,12.233373,3.275716,-5.468524,-10.441281,15.102931,3.460652,5.407662,-13.670391
2.390000,18.421579,-5.282293,-0.075048,-17.647841,12.437121,3.645547,-6.151946,-10.175732,15.343954,3.446584,4.932968,-14.114667
2.400000,18.651465,-4.620558,0.139413,-18.069537,12.276323,3.791116,-6.480636,-9.712719,15.930673,3.064512,4.094758,-15.087348
2.410000,18.618797,-4.265858,0.330924,-18.120501,11.956193,3.671358,-6.364588,-9.432057,16.821289,2.325519,3.114852,-16.365984
2.420000,18.608248,-4.388572,0.466016,-18.077338,12.318746,3.499590,-6.152459,-10.082242,16.915923,1.451873,2.346274,-16.689383
2.430000,18.821757,-4.822199,0.574239,-18.184476,13.624396,3.291342,-5.854535,-11.853929,16.602049,0.988430,2.288800,-16.413788
2.440000,19.099029,-5.320619,0.687398,-18.330069,14.851655,2.815870,-5.038534,-13.684141,16.978535,1.098005,2.946120,-16.684885
2.450000,19.287252,-5.767276,0.803485,-18.387252,14.470099,2.114649,-3.787125,-13.804699,17.502548,1.523454,3.803786,-17.016153
2.460000,19.554770,-6.220483,0.911220,-18.516595,13.406523,1.675716,-3.039267,-12.949505,17.511780,1.876865,4.279453,-16.876791
2.470000,19.819871,-6.704019,0.998736,-18.624874,13.864181,1.750420,-3.308084,-13.349461,17.330600,2.014757,4.325888,-16.660647
2.480000,20.045708,-7.292345,1.055175,-18.642390,14.999166,2.078479,-4.155121,-14.261482,17.257540,2.038827,4.203891,-16.613042
2.490000,20.129411,-7.979277,1.033018,-18.451483,14.843865,2.150676,-4.526746,-13.972240,17.325190,2.081037,4.140233,-16.694010
2.500000,20.037276,-8.576130,0.868718,-18.088332,14.794958,1.999463,-4.364370,-13.994470,17.349650,2.187375,4.209645,-16.688458
2.510000,19.809016,-8.791347,0.541779,-17.743049,15.483961,1.764459,-3.860264,-14.890873,17.415473,2.385193,4.449017,-16.667808
2.520000,19.670155,-8.551037,0.094560,-17.714001,15.500578,1.506579,-3.063756,-15.119905,17.648847,2.696629,4.838269,-16.757122
2.530000,19.650094,-7.937371,-0.416515,-17.970833,15.671351,1.540798,-2.692753,-15.361193,17.993685,3.085338,5.266567,-16.926803
2.540000,19.778237,-7.150360,-0.933447,-18.416831,16.326836,1.882228,-2.859002,-15.963988,18.064261,3.392364,5.532736,-16.858179
2.550000,19.912201,-6.298344,-1.378724,-18.839472,15.787628,2.104550,-2.882413,-15.378939,17.938570,3.550694,5.669652,-16.644516
2.560000,19.852505,-5.462517,-1.654473,-19.014352,15.406888,2.188791,-2.682888,-15.012778,17.979545,3.680631,5.890698,-16.583627
2.570000,19.749416,-4.858313,-1.732895,-19.063927,15.653373,2.273120,-2.483213,-15.287075,17.860958,3.844974,6.124171,-16.331703
2.580000,19.661820,-4.596686,-1.661983,-19.044565,15.443463,2.345499,-2.492490,-15.059438,17.776709,4.128890,6.310949,-16.097689
2.590000,19.553212,-4.570046,-1.521209,-18.950691,15.291601,2.474124,-2.930212,-14.802893,17.706591,4.409132,6.270435,-15.961345
2.600000,19.355264,-4.553779,-1.360775,-18.762665,14.888782,2.432843,-3.415878,-14.285968,17.490642,4.451985,5.884426,-15.857992
2.610000,18.927749,-4.444286,-1.177142,-18.360892,14.243240,2.120484,-3.546304,-13.630743,17.216341,4.175611,5.267583,-15.849897
2.620000,18.657815,-4.449916,-0.984499,-18.092624,13.809723,1.752085,-3.428998,-13.261999,16.957053,3.656741,4.566265,-15.916002
2.630000,18.827964,-4.711656,-0.792841,-18.211643,14.247946,1.679387,-3.590935,-13.685351,16.564401,3.031971,3.845511,-15.823987
2.640000,18.734577,-4.901067,-0.566654,-18.073262,14.138812,1.914362,-4.024374,-13.418108,16.166085,2.519608,3.260815,-15.632049
2.650000,18.612202,-4.830209,-0.299050,-17.972026,14.771431,2.540760,-5.048918,-13.647276,15.858350,2.267469,2.957647,-15.414220
2.660000,18.226912,-4.419566,0.034025,-17.682946,14.487836,3.000402,-5.721651,-12.967562,15.582942,2.269049,2.939138,-15.134100
2.670000,18.055560,-4.065551,0.417209,-17.586941,14.224418,3.233711,-6.003018,-12.483628,15.945676,2.450717,3.139271,-15.440322
2.680000,18.030689,-4.085686,0.804556,-17.543249,14.168172,3.346211,-6.046469,-12.368516,15.764278,2.357732,3.038891,-15.287862
2.690000,17.786129,-4.512153,1.118221,-17.167890,14.083127,3.444608,-6.028477,-12.252617,15.638403,1.896741,2.632248,-15.298147
2.700000,17.265930,-5.121602,1.306117,-16.437018,13.502030,3.459942,-5.884277,-11.649416,15.188400,1.147148,2.090611,-15.000029
2.710000,16.880270,-5.685537,1.391331,-15.832952,12.418465,3.268421,-5.452163,-10.668158,14.722407,0.544160,1.897584,-14.589459
2.720000,16.729358,-6.009475,1.399254,-15.549911,11.820111,3.016997,-4.949744,-10.301106,14.416876,0.458717,2.319799,-14.221618
2.730000,16.500777,-5.970870,1.314864,-15.326300,11.459645,2.647955,-4.217149,-10.321213,14.204110,0.952457,3.191699,-13.808064
2.740000,16.321998,-5.814964,1.145700,-15.207932,11.801255,2.349117,-3.517213,-11.017281,14.336939,1.802956,4.145188,-13.605682
2.750000,16.196794,-5.803167,0.881204,-15.095790,11.835424,2.029165,-2.739671,-11.333753,14.169636,2.556471,4.600534,-13.155916
2.760000,15.828277,-5.902217,0.507764,-14.677887,11.626659,1.802771,-2.159674,-11.281180,13.587669,2.890794,4.386746,-12.530943
2.770000,15.212433,-5.895906,0.068621,-14.023256,11.508224,1.702136,-1.876659,-11.225868,12.945248,2.873631,3.829441,-12.027347
2.780000,14.616776,-5.597618,-0.368474,-13.497446,11.315148,1.648170,-1.778850,-11.052231,12.570004,2.769350,3.342853,-11.796654
2.790000,14.109662,-4.943292,-0.757814,-13.193640,10.610834,1.575307,-1.746351,-10.346906,12.400994,2.754050,3.129916,-11.679190
2.800000,13.887062,-4.155997,-1.095300,-13.205245,9.977138,1.599332,-1.861770,-9.670534,12.356748,2.895770,3.239097,-11.567713
2.810000,13.855948,-3.462036,-1.386255,-13.344658,10.529440,1.916684,-2.334139,-10.086983,12.147916,3.096511,3.506364,-11.211106
2.820000,13.619149,-2.953182,-1.595508,-13.199026,10.356821,2.138439,-2.673543,-9.774609,12.080496,3.343301,3.846364,-10.952909
2.830000,13.304386,-2.681181,-1.717904,-12.917692,10.148417,2.248042,-2.818588,-9.486424,11.952970,3.506739,4.051494,-10.684647
2.840000,13.140586,-2.598370,-1.760911,-12.760199,9.832361,2.147252,-2.627597,-9.228237,11.792265,3.555235,4.067567,-10.482019
2.850000,12.854637,-2.594757,-1.685593,-12.476686,9.528222,1.882793,-2.171789,-9.084351,11.747749,3.533910,3.980075,-10.472827
2.860000,12.612611,-2.720533,-1.542624,-12.218714,10.221448,1.735737,-1.819132,-9.907369,11.661684,3.421852,3.820489,-10.473284
2.870000,12.532218,-3.010728,-1.391516,-12.085350,9.931248,1.491710,-1.429693,-9.713931,11.361970,3.212718,3.609681,-10.283142
2.880000,12.426572,-3.355730,-1.244597,-11.899990,9.709091,1.434264,-1.394094,-9.500834,11.037414,3.004373,3.430121,-10.051493
2.890000,12.193190,-3.605495,-1.101056,-11.595774,9.615950,1.534430,-1.692330,-9.340665,10.827444,2.851913,3.289405,-9.913624
2.900000,11.791435,-3.669040,-0.944955,-11.166161,9.539481,1.667424,-2.150227,-9.143190,10.375982,2.647198,3.029262,-9.564357
2.910000,11.633349,-3.697550,-0.790197,-11.001750,9.278595,1.693424,-2.531636,-8.764443,10.028145,2.446999,2.728175,-9.334503
2.920000,11.613664,-3.735848,-0.613479,-10.979265,8.730164,1.555277,-2.680810,-8.161503,10.033719,2.273243,2.452762,-9.460013
2.930000,11.532544,-3.768349,-0.402116,-10.892080,8.090484,1.325232,-2.645088,-7.530153,10.415908,2.096566,2.212792,-9.959874
2.940000,11.201205,-3.717481,-0.160736,-10.565108,8.169709,1.183494,-2.752454,-7.600493,10.724686,1.824799,1.943391,-10.388081
2.950000,10.762369,-3.586868,0.090661,-10.146662,8.773804,1.113083,-3.007830,-8.166618,10.841539,1.504586,1.700371,-10.601129
2.960000,10.779192,-3.556570,0.351666,-10.169470,9.117961,1.040538,-3.186486,-8.479434,10.842436,1.237416,1.568532,-10.656778
2.970000,11.047491,-3.604179,0.624146,-10.424365,8.900031,0.975150,-3.204522,-8.245646,10.845528,1.095318,1.597350,-10.671187
2.980000,11.263924,-3.711458,0.875629,-10.598790,9.003923,1.035147,-3.386992,-8.278126,10.794253,1.075607,1.758018,-10.595675
2.990000,11.359563,-3.913721,1.069002,-10.610358,9.214923,1.208951,-3.664964,-8.367872,10.756839,1.138089,1.991954,-10.509351
3.000000,11.405277,-4.215751,1.189497,-10.530568,9.043443,1.417900,-3.811878,-8.077315,10.676859,1.205626,2.202896,-10.377333
3.010000,11.387154,-4.527127,1.231955,-10.375678,8.954615,1.677063,-3.951516,-7.858633,10.650642,1.228542,2.352613,-10.314653
3.020000,11.271923,-4.731714,1.198697,-10.160229,9.128780,1.981983,-4.114715,-7.904143,10.523789,1.166299,2.407965,-10.177996
3.030000,11.184654,-4.809728,1.109029,-10.036586,9.141433,2.212767,-4.088227,-7.871204,10.231652,1.038058,2.404341,-9.890818
3.040000,11.143425,-4.742159,0.963845,-10.037871,9.020905,2.355283,-3.915509,-7.778057,10.269509,0.956021,2.526152,-9.907946
3.050000,11.018135,-4.486087,0.750476,-10.035492,8.984123,2.477485,-3.759059,-7.774703,10.398977,0.973818,2.768305,-9.976316
3.060000,10.883479,-4.127715,0.482509,-10.058791,8.927256,2.566803,-3.623104,-7.744710,10.404072,1.149152,3.077781,-9.871749
3.070000,11.194258,-3.911817,0.183421,-10.486918,9.081756,2.681983,-3.590882,-7.898786,10.416397,1.531646,3.442617,-9.711013
3.080000,11.364181,-3.700394,-0.159284,-10.743665,9.480379,2.800597,-3.595479,-8.313048,10.638695,2.133287,3.861292,-9.680978
3.090000,11.703731,-3.642237,-0.528103,-11.110020,9.618266,2.733423,-3.346562,-8.593018,11.108957,2.900138,4.275348,-9.834609
3.100000,12.166463,-3.670914,-0.913614,-11.563413,9.860073,2.584709,-2.946664,-9.047514,11.143020,3.498720,4.336661,-9.649830
3.110000,12.452393,-3.566755,-1.265843,-11.863305,10.472564,2.465315,-2.526045,-9.859813,11.026778,3.812711,4.116110,-9.492666
3.120000,12.557304,-3.219181,-1.534427,-12.040278,10.583904,2.262310,-2.045891,-10.134856,11.331391,3.969234,3.860266,-9.886554
3.130000,12.689951,-2.709904,-1.708012,-12.279005,10.301989,2.097038,-1.750222,-9.933284,11.884865,3.941334,3.589270,-10.622290
3.140000,12.748432,-2.207181,-1.766056,-12.431086,10.409199,2.110928,-1.781714,-10.035980,11.878913,3.618010,3.257079,-10.835590
3.150000,12.572661,-1.949491,-1.710991,-12.302187,10.436121,2.132115,-1.937460,-10.030601,11.351493,3.259933,3.079421,-10.428154
3.160000,12.473282,-2.120759,-1.625149,-12.183761,10.355744,2.099736,-2.077987,-9.925448,11.280629,3.250742,3.310759,-10.282225
3.170000,12.712030,-2.694794,-1.560947,-12.324660,10.834193,2.159654,-2.302250,-10.364134,11.653436,3.531773,3.806670,-10.432565
3.180000,12.960353,-3.397657,-1.469173,-12.420475,11.233711,2.246187,-2.554050,-10.706434,11.791843,3.758263,4.124216,-10.388159
3.190000,12.977098,-3.904286,-1.312012,-12.306106,11.061191,2.305274,-2.792300,-10.451733,11.499018,3.704400,3.997439,-10.125479
3.200000,12.985005,-4.147741,-1.117577,-12.253882,10.981060,2.421805,-3.126123,-10.244310,11.523687,3.549422,3.678752,-10.327814
3.210000,13.042092,-4.203101,-0.911300,-12.312581,10.915870,2.474821,-3.387546,-10.077500,12.029781,3.367238,3.314389,-11.063099
3.220000,13.084104,-4.183355,-0.716778,-12.376573,10.795397,2.368647,-3.400485,-9.968290,12.409145,3.078491,2.892961,-11.667928
3.230000,13.224486,-4.214423,-0.550607,-12.522879,11.113876,2.212346,-3.278332,-10.386352,12.416471,2.774613,2.544312,-11.832023
3.240000,13.489046,-4.295393,-0.385963,-12.781040,11.436659,1.993978,-2.995189,-10.855877,12.559401,2.644424,2.414926,-12.038011
3.250000,13.782400,-4.331262,-0.169978,-13.083036,11.258981,1.773172,-2.683885,-10.789684,12.992134,2.675109,2.430834,-12.479198
3.260000,14.052714,-4.275991,0.128626,-13.385744,11.043247,1.718538,-2.685836,-10.572901,13.188769,2.655423,2.361305,-12.701046
3.270000,14.226800,-4.164406,0.482707,-13.595093,10.962093,1.825844,-3.059920,-10.366806,13.109213,2.482871,2.140042,-12.692795
3.280000,14.211355,-4.071705,0.807189,-13.591625,11.383840,2.071980,-3.789991,-10.532553,13.084792,2.205333,1.884468,-12.759196
3.290000,14.072137,-4.070754,1.021048,-13.431734,11.910046,2.307445,-4.576415,-10.750875,12.997294,1.882774,1.719247,-12.744764
3.300000,13.969479,-4.175904,1.101576,-13.285131,11.781581,2.336421,-4.908655,-10.452363,12.842760,1.654982,1.779614,-12.610729
3.310000,13.883841,-4.308921,1.060463,-13.155594,11.657726,2.304879,-4.956178,-10.296913,12.823607,1.646658,2.121145,-12.539305
3.320000,13.869569,-4.424145,0.931431,-13.111991,11.854966,2.328128,-4.922051,-10.530596,12.931491,1.847169,2.644826,-12.522632
3.330000,13.831460,-4.453828,0.731422,-13.074316,11.940652,2.376798,-4.751076,-10.693796,12.927454,2.108866,3.124080,-12.365754
3.340000,13.771162,-4.375105,0.476300,-13.049004,12.000666,2.516399,-4.616069,-10.787754,12.879545,2.297972,3.430869,-12.199637
3.350000,13.728957,-4.187953,0.180946,-13.073353,11.972711,2.758209,-4.568762,-10.717486,13.036777,2.397099,3.632123,-12.288985
3.360000,14.006400,-3.986140,-0.142677,-13.426451,11.884757,3.086536,-4.599664,-10.514935,13.229551,2.425144,3.792544,-12.440109
3.370000,14.199606,-3.685623,-0.487902,-13.704268,12.087759,3.532637,-4.758536,-10.535214,13.378108,2.479069,4.005216,-12.521431
3.380000,14.289814,-3.369173,-0.835464,-13.861798,12.199888,3.902044,-4.801907,-10.514419,13.498575,2.647961,4.299792,-12.518450
3.390000,14.347302,-3.153700,-1.171573,-13.947282,11.953682,3.998255,-4.569344,-10.296872,13.531881,2.928618,4.581556,-12.391301
3.400000,14.412079,-3.110801,-1.478250,-13.994488,11.901910,3.944972,-4.276269,-10.382975,13.560665,3.293449,4.781018,-12.255068
3.410000,14.473609,-3.224032,-1.724570,-14.004173,11.861414,3.683872,-3.876530,-10.587480,13.649865,3.705351,4.871175,-12.200855
3.420000,14.411939,-3.368298,-1.863031,-13.888400,12.212996,3.373511,-3.521807,-11.197034,13.606206,4.038375,4.768815,-12.086306
3.430000,14.276529,-3.435012,-1.880023,-13.729002,12.283549,2.899084,-3.059653,-11.537738,13.459451,4.178745,4.478883,-11.984762
3.440000,14.254266,-3.440147,-1.805043,-13.714639,12.409156,2.457752,-2.674221,-11.865713,13.430368,4.072930,4.085149,-12.128380
3.450000,14.300434,-3.488404,-1.655808,-13.769232,12.445977,2.085015,-2.402401,-12.032602,13.571402,3.694057,3.663689,-12.534523
3.460000,14.354158,-3.757335,-1.461728,-13.776344,12.326875,1.783006,-2.245004,-11.988857,13.590345,3.084903,3.285210,-12.821398
3.470000,14.441063,-4.347925,-1.260959,-13.713126,12.212378,1.541717,-2.170624,-11.918627,13.472201,2.529235,3.122426,-12.858991
3.480000,14.577459,-5.130257,-1.072110,-13.602696,12.115707,1.333945,-2.113842,-11.855067,13.264372,2.275762,3.220172,-12.664713
3.490000,14.469239,-5.685646,-0.873704,-13.276632,11.821513,1.161362,-2.047442,-11.584791,12.946181,2.335528,3.412855,-12.267898
3.500000,14.369956,-5.847848,-0.673055,-13.108979,11.681242,1.122657,-2.129844,-11.430434,12.920719,2.597674,3.571641,-12.142506
3.510000,14.288685,-5.600372,-0.456985,-13.137485,11.838231,1.271309,-2.489620,-11.503447,13.047142,2.816724,3.506754,-12.247312
3.520000,14.483315,-5.213359,-0.227489,-13.510572,11.953138,1.538545,-3.046009,-11.455663,13.084310,2.803880,3.140197,-12.388567
3.530000,14.726371,-4.822195,0.021710,-13.914452,12.069385,1.809338,-3.617249,-11.371537,13.143964,2.584208,2.618843,-12.618531
3.540000,14.773119,-4.505126,0.282700,-14.066590,11.825039,1.901849,-3.838062,-11.021969,13.482223,2.302706,2.146874,-13.109493
3.550000,14.803285,-4.345214,0.546622,-14.140635,11.714492,1.864049,-3.751690,-10.939811,13.423705,1.971477,1.761791,-13.160746
3.560000,14.828193,-4.282413,0.796821,-14.173966,11.567906,1.751659,-3.418121,-10.911672,13.183445,1.752117,1.606985,-12.967301
3.570000,14.675174,-4.188938,0.987905,-14.029882,11.423442,1.690937,-3.097538,-10.864668,13.084970,1.742909,1.725019,-12.853133
3.580000,14.642578,-4.089228,1.099648,-14.016921,11.130577,1.721415,-2.947876,-10.594173,12.994368,1.905615,2.013992,-12.695120
3.590000,14.590521,-3.926748,1.099757,-14.009086,11.173169,1.883053,-3.113791,-10.564001,12.997560,2.149484,2.337990,-12.603574
3.600000,14.482036,-3.746001,0.982018,-13.954658,11.182380,2.037315,-3.367902,-10.466719,12.919080,2.300020,2.536429,-12.457089
