time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
47.140000,-1.229624,-0.333228,9.928007,0.001214,0.009335,-0.003789,0.311539,-0.987012,9.846772,-0.003768,0.044953,0.003878,0.554109,0.765826,9.783051,0.031500,0.036633,0.006941
47.150000,-1.312704,-0.325538,9.722502,0.014764,0.034818,-0.007554,0.455634,-0.778159,9.842722,0.017214,0.037568,-0.000177,0.643028,0.765847,9.674772,0.029274,0.031949,0.010390
47.160000,-1.390940,-0.140765,9.879039,0.010890,0.034161,-0.001871,0.372702,-0.853099,9.839991,0.000391,0.056507,-0.009034,0.561711,0.727830,9.741213,0.023650,0.025355,0.003490
47.170000,-1.232167,-0.235179,9.696844,0.007961,0.041616,0.009105,0.312520,-0.879407,9.723921,-0.015196,0.044779,-0.001024,0.645965,0.726386,9.812254,0.027463,0.023750,0.009057
47.180000,-1.260240,-0.135516,9.742429,0.015960,0.040763,0.004488,0.298755,-0.875132,9.754116,-0.012558,0.052497,-0.000687,0.578415,0.718224,9.615502,0.008830,0.021161,-0.003764
47.190000,-1.155107,-0.040522,9.738111,0.034072,0.041373,-0.002869,0.281872,-0.908845,9.771027,-0.011298,0.052228,-0.001665,0.737296,0.751476,9.665120,0.020994,0.019031,0.004637
47.200000,-1.104507,0.031307,9.708178,0.045242,0.036355,0.015352,0.262326,-0.946453,9.600475,-0.005100,0.060154,-0.002067,0.670975,0.703982,9.715302,0.014649,0.029744,-0.012204
47.210000,-1.115776,0.003586,9.748990,0.052977,0.026631,0.001403,0.292156,-0.740976,9.757371,-0.002298,0.053950,0.006250,0.628361,0.781538,9.684559,0.004181,0.023228,-0.009691
47.220000,-1.084118,0.114682,9.683172,0.056712,0.007499,0.002295,0.282697,-0.902248,9.845860,-0.020587,0.063905,0.002075,0.737355,0.705861,9.773698,-0.007620,0.027673,-0.003001
47.230000,-1.109034,0.119031,9.690343,0.084952,0.023696,0.000093,0.357308,-0.815664,9.731681,-0.001359,0.056946,0.008942,0.684103,0.729607,9.750620,-0.007411,0.021088,0.002390
47.240000,-1.107685,-0.087729,9.907187,0.078236,0.013733,-0.016668,0.294491,-0.688521,9.699634,-0.003252,0.051538,0.008976,0.585405,0.576313,9.702866,-0.018459,0.002952,0.006782
47.250000,-1.181177,0.017905,9.738749,0.076174,0.014990,0.004970,0.412472,-0.658287,9.771032,0.002486,0.051287,0.017159,0.685151,0.575778,9.636107,-0.029825,0.013346,-0.001531
47.260000,-1.173673,-0.054041,9.776625,0.085203,0.032977,-0.006212,0.395153,-0.762854,9.676568,0.005376,0.058106,-0.005978,0.582603,0.635334,9.786137,-0.031771,0.006351,-0.013032
47.270000,-1.239094,-0.256685,9.692990,0.073170,0.029096,0.006966,0.333120,-0.671848,9.787905,0.014517,0.042747,-0.001012,0.663180,0.790965,9.760637,-0.044838,0.007237,-0.005105
47.280000,-1.231330,-0.199479,9.732136,0.066130,0.042616,0.003718,0.465780,-0.779182,9.826876,0.010265,0.049681,0.000719,0.627220,0.887619,9.794453,-0.031091,0.006572,0.006411
47.290000,-1.242782,-0.304940,9.742599,0.073763,0.027265,0.001798,0.415677,-0.761382,9.753339,0.010711,0.046676,0.005096,0.684371,1.015533,9.735918,-0.011690,0.013462,0.006602
47.300000,-1.139441,-0.288279,9.578104,0.047548,0.038131,0.001155,0.444861,-0.771695,9.706053,0.004574,0.031849,-0.001646,0.618535,1.070305,9.761497,-0.001039,-0.008133,0.002534
47.310000,-1.180226,-0.185210,9.716331,0.049061,0.043390,0.015769,0.457899,-0.745035,9.669111,0.020919,0.031040,-0.000825,0.560698,1.068736,9.884688,0.029953,0.012312,-0.011055
47.320000,-1.094426,-0.160201,9.670163,0.049395,0.040420,0.007076,0.400939,-0.718343,9.724109,0.041737,0.022714,-0.014139,0.513613,0.984861,9.778567,0.045000,0.008772,0.008544
47.330000,-1.094128,-0.367005,9.801716,0.052502,0.025532,0.001508,0.407905,-0.719424,9.765127,0.023782,0.028449,0.005834,0.513110,1.032434,9.742899,0.027519,0.024281,-0.011247
47.340000,-1.192529,-0.288043,9.726652,0.027564,0.031695,0.002863,0.395401,-0.668946,9.802984,0.048435,0.031752,-0.005666,0.420910,1.012781,9.824006,0.051284,0.025547,0.000984
47.350000,-1.146325,-0.421995,9.752369,0.009718,0.018187,0.009543,0.363867,-0.719236,9.877322,0.026303,0.017828,0.006983,0.538218,1.063097,9.732856,0.045423,0.025775,-0.001913
47.360000,-1.157870,-0.424098,9.720975,0.002236,0.036881,0.000961,0.425620,-0.878654,9.767492,0.016304,0.017202,-0.008085,0.459751,0.975722,9.738179,0.064588,0.036221,0.003873
47.370000,-1.247562,-0.438534,9.633997,-0.010050,0.040279,0.006298,0.291839,-0.859480,9.801182,0.020194,0.035617,0.001694,0.517024,0.936461,9.800681,0.049436,0.030677,0.001824
47.380000,-1.137759,-0.571167,9.720979,-0.015291,0.022340,0.003338,0.373856,-0.849422,9.723843,0.032214,0.023316,-0.001116,0.582437,1.002177,9.688704,0.040576,0.041886,-0.000498
47.390000,-1.149219,-0.498788,9.741753,-0.027462,0.040963,0.003484,0.257720,-0.801338,9.885604,0.010643,0.032012,0.008099,0.538248,0.999119,9.746759,0.041083,0.032800,-0.009747
47.400000,-1.036741,-0.352816,9.744209,-0.032423,0.009786,0.005263,0.333180,-0.803327,9.803125,0.029363,0.012599,-0.007597,0.525662,0.835587,9.700612,0.054345,0.019487,0.003680
47.410000,-1.008482,-0.279264,9.845073,-0.038700,0.029500,-0.003488,0.382336,-0.664759,9.794305,0.027078,0.024645,-0.004668,0.565067,0.712676,9.679404,0.047097,0.030822,-0.000431
47.420000,-0.947030,-0.254519,9.764821,-0.025420,0.004167,0.002228,0.427252,-0.667302,9.742177,0.020390,0.011732,0.005230,0.572620,0.675321,9.765010,0.038976,0.034386,0.004568
47.430000,-0.812583,-0.179364,9.686024,-0.033781,-0.011169,0.008841,0.563844,-0.604104,9.821973,0.039159,-0.006138,0.014484,0.618488,0.695426,9.770813,0.014291,0.029639,-0.003555
47.440000,-0.957881,-0.233582,9.717775,-0.025922,-0.023597,0.004700,0.561777,-0.673618,9.828029,0.036655,-0.017613,0.012547,0.688290,0.731975,9.630526,0.017253,0.018122,-0.009344
47.450000,-1.049697,-0.336107,9.764869,-0.025020,-0.025359,-0.000965,0.546216,-0.702837,9.727469,0.045091,-0.021590,-0.005425,0.708943,0.853576,9.795754,0.007810,-0.004874,-0.009184
47.460000,-1.030289,-0.285729,9.761084,-0.037245,-0.023798,0.011482,0.540848,-0.710586,9.764853,0.029301,-0.034411,0.001603,0.770263,0.745043,9.822871,0.013491,-0.010213,-0.010841
47.470000,-1.175395,-0.208492,9.782226,-0.029589,-0.024515,-0.000297,0.452760,-0.797912,9.782432,0.036584,-0.030204,0.004519,0.809092,0.808170,9.761706,0.011296,-0.017817,0.001887
47.480000,-1.220168,-0.112628,9.842527,-0.028287,-0.012475,0.005538,0.392658,-0.786790,9.822044,0.035727,-0.027820,0.009758,0.742392,0.800868,9.800449,0.011895,-0.029440,-0.007169
47.490000,-1.183723,-0.003568,9.705090,-0.004022,-0.014761,-0.000908,0.291726,-0.781313,9.732024,0.018228,-0.020900,0.000779,0.783048,0.748851,9.758841,0.006230,-0.052990,-0.011154
47.500000,-1.196059,0.064944,9.651887,-0.005983,-0.018738,-0.000692,0.255284,-0.709890,9.749188,0.019038,-0.029438,0.009606,0.788077,0.759432,9.679589,-0.014385,-0.033616,-0.007160
47.510000,-1.072775,0.241234,9.671911,0.019744,-0.024805,-0.004765,0.360247,-0.802911,9.832022,0.022220,-0.015321,-0.009457,0.709795,0.659762,9.798533,0.004574,-0.030084,0.004696
47.520000,-1.031159,0.019650,9.779406,0.035228,-0.029779,-0.000257,0.385941,-0.852833,9.638619,0.030271,-0.019952,-0.007800,0.758175,0.756097,9.798497,-0.000581,-0.040590,0.006186
47.530000,-0.858264,0.053034,9.840753,0.018979,-0.037194,-0.017393,0.298723,-0.741855,9.828558,0.015825,-0.012464,-0.002415,0.626108,0.803465,9.627226,-0.023567,-0.035050,-0.006871
47.540000,-1.024319,-0.048020,9.902853,0.024399,-0.042558,-0.009709,0.341233,-0.802716,9.965962,0.008576,-0.021760,-0.009656,0.601466,0.803211,9.619185,-0.018834,-0.029966,-0.004074
47.550000,-1.093998,0.005605,9.823704,0.043298,-0.039309,0.009875,0.439007,-0.848764,9.839420,-0.007144,-0.007212,0.003474,0.517052,0.814399,9.751893,-0.002513,-0.038656,0.008243
47.560000,-1.139289,0.055045,9.860207,0.047858,-0.042622,-0.006667,0.409663,-0.818464,9.786476,-0.000936,-0.020640,0.003561,0.600010,0.899249,9.726985,-0.015977,-0.019856,0.003848
47.570000,-1.365276,0.025944,9.903821,0.039158,-0.032769,0.000985,0.355683,-0.849303,9.747914,-0.000969,-0.028413,-0.001562,0.659588,0.945206,9.774784,-0.018051,-0.032274,0.003019
47.580000,-1.233677,-0.072334,9.773332,0.042771,-0.031089,-0.001982,0.424969,-0.831163,9.920979,0.006386,-0.034516,-0.003581,0.485321,1.112591,9.740634,0.012686,-0.029465,-0.005509
47.590000,-1.208126,-0.133024,9.823929,0.031833,-0.025732,0.013875,0.430612,-0.889914,9.716336,-0.012544,-0.026908,0.007159,0.463038,1.128347,9.735225,0.018740,-0.015180,-0.008250
47.600000,-1.183123,-0.159471,9.818480,0.019559,-0.023139,0.013947,0.283680,-0.866455,9.831326,-0.005926,-0.034289,-0.010925,0.517699,1.163137,9.759465,0.049525,-0.016056,0.003897
47.610000,-1.269921,-0.255644,9.852585,0.024952,-0.009129,-0.005301,0.373019,-0.794003,9.802808,-0.006118,-0.024795,-0.002943,0.580957,1.287199,9.779492,0.075670,-0.005522,0.000149
47.620000,-1.242288,-0.353152,9.886629,-0.005718,-0.010832,0.013368,0.203781,-0.634121,9.671864,0.005410,-0.022895,-0.011542,0.622130,1.051279,9.779855,0.065896,0.004546,-0.014371
47.630000,-1.231076,-0.306163,9.922632,-0.011132,0.005320,0.003165,0.364839,-0.600394,9.814689,0.017836,-0.030035,-0.002195,0.456709,1.165434,9.609063,0.065380,0.010572,0.002274
47.640000,-1.239245,-0.319052,9.830174,0.002321,-0.008523,0.001887,0.445902,-0.693654,9.828630,0.015813,-0.015569,-0.008831,0.419796,0.973436,9.651283,0.069774,0.019145,0.006895
47.650000,-1.215613,-0.285308,9.702792,-0.013784,-0.010999,-0.001266,0.362389,-0.729020,9.704361,0.012305,-0.030068,0.006361,0.468845,0.931553,9.612453,0.055446,0.038286,0.004124
47.660000,-1.039743,-0.387991,9.786255,-0.021614,-0.010631,-0.002640,0.376218,-0.792790,9.770261,0.028319,-0.025095,-0.009476,0.559854,0.852838,9.701754,0.059790,0.041640,-0.010638
47.670000,-1.104320,-0.528757,9.756690,-0.032407,-0.010407,-0.000224,0.488987,-0.679311,9.793226,0.016298,-0.029356,-0.000215,0.524697,0.895377,9.733246,0.046251,0.038243,-0.001074
47.680000,-1.191916,-0.344258,9.838632,-0.044521,-0.009428,0.005882,0.334626,-0.723038,9.754216,0.009503,-0.022984,0.001132,0.675389,0.798725,9.773124,0.056166,0.021248,-0.000586
47.690000,-1.269858,-0.294827,9.806411,-0.059022,-0.002508,0.001528,0.404410,-0.591455,9.756838,0.012326,-0.008471,0.006845,0.585054,0.781933,9.814638,0.043871,0.028254,-0.000753
47.700000,-1.211492,-0.371022,9.734691,-0.050256,-0.010879,-0.009034,0.356610,-0.705380,9.744782,0.016520,-0.025530,0.006503,0.562753,0.683385,9.613062,0.028302,0.027583,0.002954
47.710000,-1.199035,-0.218613,9.734468,-0.058266,-0.003845,0.017648,0.343759,-0.604675,9.643168,0.025434,-0.018374,-0.002218,0.515325,0.767912,9.742317,0.023383,0.020885,0.002440
47.720000,-1.123374,-0.281358,9.807225,-0.045513,-0.001796,0.004371,0.358960,-0.620568,9.810796,0.021514,-0.022125,-0.011945,0.661631,0.709045,9.753858,0.006721,0.004891,0.010370
47.730000,-1.108325,-0.164534,9.767344,-0.039576,-0.014991,0.005886,0.394159,-0.632098,9.808564,0.028691,-0.018504,0.004477,0.673128,0.767479,9.735314,0.022304,0.002158,0.000747
47.740000,-0.938567,-0.053667,9.849018,-0.022041,-0.028203,-0.000654,0.352795,-0.682902,9.739700,0.026272,-0.032710,-0.001320,0.760788,0.768333,9.642332,0.000143,-0.006727,-0.003727
47.750000,-1.062122,-0.116208,9.809457,-0.024969,-0.023173,0.005729,0.468847,-0.816018,9.752848,0.021800,-0.021512,0.002644,0.725353,0.830931,9.690508,-0.006016,-0.000683,0.000987
47.760000,-0.978707,-0.080887,9.798507,-0.012710,-0.026342,0.004651,0.352997,-0.809185,9.763289,0.016348,-0.025525,-0.006572,0.738439,0.758011,9.765845,0.013027,-0.018407,-0.000120
47.770000,-0.991336,-0.115066,9.807383,-0.012655,-0.031128,-0.003125,0.344312,-0.940951,9.848491,0.012621,-0.015730,-0.009747,0.835635,0.961013,9.663020,0.014185,-0.023461,0.001873
47.780000,-1.073114,-0.040757,9.796845,-0.007990,-0.037317,-0.001289,0.330168,-0.887437,9.762042,0.010838,-0.011100,-0.003777,0.696673,0.853637,9.864102,-0.016978,-0.040183,0.002610
47.790000,-1.174352,-0.137208,9.705022,-0.011584,-0.021331,-0.002350,0.302285,-0.774407,9.780167,0.005180,-0.002071,-0.005044,0.744060,0.759531,9.697561,-0.013877,-0.031998,-0.009285
47.800000,-1.112351,-0.055790,9.712232,-0.002025,-0.010749,0.003715,0.357255,-0.794981,9.761139,0.000756,-0.003584,0.003786,0.698197,0.741567,9.859888,-0.028706,-0.031705,-0.006858
47.810000,-1.183934,0.080640,9.816602,0.009833,-0.000108,0.002493,0.282316,-0.747267,9.714919,0.034361,-0.003674,-0.000623,0.530330,0.717740,9.633629,-0.024040,-0.026416,0.016927
47.820000,-1.128764,0.191373,9.657951,0.031689,-0.013833,-0.002098,0.418925,-0.653488,9.796796,0.009307,0.001233,-0.000472,0.706122,0.712015,9.833031,-0.035388,-0.036641,0.006338
47.830000,-1.061078,0.137879,9.888755,0.043570,-0.019503,0.003501,0.492671,-0.828698,9.806586,0.004533,-0.011215,-0.000078,0.595293,0.899350,9.826907,-0.020707,-0.034455,-0.012466
47.840000,-1.020975,0.034420,9.708192,0.059358,-0.019797,-0.014202,0.416084,-0.730950,9.873773,0.010522,-0.010471,-0.003246,0.639112,0.976610,9.712669,-0.023111,-0.020797,0.000824
47.850000,-0.949899,0.070329,9.585626,0.046816,-0.038137,-0.002747,0.415222,-0.753441,9.747082,0.004928,-0.016906,0.001728,0.512061,0.938382,9.780819,-0.011722,-0.020580,0.000793
47.860000,-0.866760,-0.060353,9.737224,0.053484,-0.030989,-0.006528,0.415897,-0.701044,9.777996,0.010437,-0.011097,-0.000844,0.759020,0.896173,9.810324,-0.006559,-0.037780,-0.008092
47.870000,-0.952442,-0.079840,9.737801,0.049482,-0.029887,-0.003173,0.528459,-0.830572,9.677255,0.004207,-0.016279,0.010302,0.674365,1.029151,9.762814,-0.001922,-0.030806,0.006379
47.880000,-1.014856,-0.203563,9.757626,0.042022,-0.041489,0.002481,0.538260,-0.748206,9.859272,0.001101,-0.015689,-0.000015,0.659389,1.122713,9.720581,0.003538,-0.028550,0.003272
47.890000,-1.132570,-0.175714,9.826119,0.050571,-0.029728,0.006409,0.441486,-0.784286,9.775179,0.007854,-0.022555,0.004362,0.528987,1.134242,9.802118,0.012852,-0.018607,-0.000498
47.900000,-1.126123,-0.302944,9.741268,0.028443,-0.031697,-0.010533,0.459693,-0.873195,9.798674,0.014277,-0.025829,-0.005813,0.583688,1.139948,9.754127,0.027632,-0.016504,0.005630
47.910000,-1.111850,-0.243291,9.854797,0.020404,-0.016925,-0.001089,0.435081,-0.741622,9.762519,0.010279,-0.024130,0.000183,0.653877,1.075382,9.705366,0.040010,-0.012363,0.005942
47.920000,-1.196648,-0.312596,9.673247,0.011982,-0.018232,-0.005355,0.505917,-0.864747,9.792433,0.005626,-0.023581,0.002724,0.751429,1.018064,9.723382,0.027090,-0.032107,0.002728
47.930000,-1.084756,-0.279856,9.752851,-0.004076,-0.023943,0.015096,0.431137,-0.929433,9.863752,-0.015445,-0.022619,0.004856,0.696988,0.982122,9.746296,0.019356,-0.038142,0.008165
47.940000,-0.985946,-0.302185,9.688145,-0.011182,-0.016003,0.004397,0.393341,-0.852727,9.791496,-0.022774,-0.028960,-0.005683,0.634158,0.792130,9.663391,0.004965,-0.035017,-0.004128
47.950000,-0.969371,-0.456904,9.679580,-0.025711,-0.028725,-0.003041,0.400907,-0.956644,9.830391,-0.023332,-0.029456,0.008107,0.689758,0.814325,9.718209,0.001229,-0.044990,-0.001645
47.960000,-1.068363,-0.460101,9.711673,-0.027756,-0.043612,-0.004092,0.409694,-0.883082,9.804119,-0.047024,-0.019654,0.000072,0.735940,0.717761,9.674407,-0.004326,-0.032777,-0.007611
47.970000,-0.964748,-0.297247,9.737344,-0.028642,-0.026852,-0.007129,0.461097,-0.883366,9.843248,-0.047482,-0.022405,0.003566,0.731730,0.796969,9.757361,-0.008813,-0.039009,0.004855
47.980000,-1.102630,-0.238472,9.760333,-0.027145,-0.021646,-0.003727,0.411675,-0.833671,9.785054,-0.035542,-0.015766,-0.006398,0.735356,0.853634,9.770168,-0.011137,-0.047695,0.001942
47.990000,-0.977715,-0.207811,9.832938,-0.032057,-0.046801,-0.004220,0.503398,-0.958289,9.733881,-0.046623,-0.034855,0.004129,0.837304,0.803721,9.739488,-0.024767,-0.071905,-0.001094
48.000000,-1.001937,-0.269413,9.791914,-0.030656,-0.046044,-0.003619,0.440417,-0.742457,9.853923,-0.035550,-0.046956,0.003063,0.850494,0.779843,9.694370,-0.014803,-0.057683,0.013103
48.010000,-0.937952,-0.171898,9.815440,-0.031941,-0.059112,-0.014326,0.424529,-0.813204,9.829705,-0.043342,-0.033053,-0.000577,0.814922,0.716864,9.740170,-0.032032,-0.066635,-0.000978
48.020000,-0.999751,-0.148450,9.734074,-0.042916,-0.059606,-0.001075,0.516806,-0.899420,9.787333,-0.045913,-0.041713,0.008108,0.875963,0.821029,9.737192,-0.031789,-0.076394,0.013443
48.030000,-1.020415,-0.138035,9.751555,-0.026868,-0.047502,0.010254,0.548739,-0.782525,9.786926,-0.050679,-0.041702,0.002008,0.837278,0.751452,9.747851,-0.036161,-0.076961,0.001365
48.040000,-1.103276,-0.028531,9.818383,-0.029288,-0.028737,0.014290,0.447056,-0.811614,9.757160,-0.046109,-0.053475,0.000217,0.686163,0.922891,9.797445,-0.016051,-0.076788,-0.000815
48.050000,-0.979556,0.012074,9.841902,-0.014077,-0.038612,0.001979,0.393176,-0.837481,9.744365,-0.050306,-0.040286,0.005871,0.734736,0.926296,9.630770,-0.011602,-0.081940,0.012414
48.060000,-1.042436,0.102388,9.872554,0.017398,-0.058636,-0.007800,0.391701,-0.677596,9.755535,-0.029418,-0.013369,0.005344,0.779877,0.974906,9.727435,-0.017845,-0.075117,0.007603
48.070000,-1.011175,0.107103,9.880890,0.024528,-0.048081,-0.010534,0.422710,-0.570523,9.657630,-0.028343,-0.021674,-0.000208,0.673948,0.980142,9.792384,-0.013872,-0.077082,-0.001648
48.080000,-0.864361,-0.085705,9.852185,0.024207,-0.043166,0.005392,0.377205,-0.652560,9.762143,-0.019445,-0.025521,-0.005959,0.722717,0.835597,9.774640,-0.029221,-0.061913,-0.000485
48.090000,-1.002596,-0.108671,9.913582,0.030360,-0.052453,0.003687,0.480457,-0.629902,9.732736,-0.014614,-0.022889,0.005149,0.591696,0.836317,9.684617,-0.013365,-0.045396,0.001858
48.100000,-1.228313,-0.083907,9.801891,0.027620,-0.022993,-0.013086,0.477607,-0.580308,9.709611,-0.011138,-0.022086,-0.002108,0.486272,0.688029,9.693630,-0.021494,-0.037893,0.004156
48.110000,-1.207578,0.078369,9.722137,0.037115,-0.028031,0.010507,0.445382,-0.581479,9.729179,-0.008100,-0.021783,0.000065,0.539670,0.845024,9.747541,-0.044848,-0.033223,-0.009164
48.120000,-1.267899,-0.050359,9.890116,0.034568,-0.002352,-0.002059,0.497863,-0.825183,9.727597,-0.001472,-0.013322,-0.009799,0.579781,0.864095,9.714613,-0.033751,-0.024869,0.002359
48.130000,-1.160891,-0.069483,9.866019,0.040718,-0.003038,-0.007391,0.507459,-0.624865,9.846281,-0.006420,-0.023291,0.003753,0.700490,0.934696,9.731928,-0.024881,-0.013265,0.005251
48.140000,-1.121204,0.016604,9.861686,0.050259,-0.010448,-0.004321,0.432999,-0.825158,9.768449,0.008512,-0.013295,0.003171,0.592844,0.876361,9.829286,-0.026366,-0.009273,0.004766
48.150000,-1.111049,0.042677,9.714435,0.060555,0.014244,0.006661,0.310812,-0.816678,9.794939,-0.002996,-0.009243,0.004361,0.557624,1.015218,9.816144,-0.011932,-0.010925,0.003716
48.160000,-0.953637,0.023094,9.789732,0.066961,-0.024067,-0.009188,0.323345,-0.766704,9.799507,-0.014271,0.013172,-0.013641,0.599263,1.110738,9.681955,0.000280,0.012050,-0.006833
48.170000,-1.035759,-0.059246,9.805771,0.046446,-0.003817,0.007241,0.357520,-0.752926,9.896233,-0.009341,0.001076,-0.004516,0.666536,1.108267,9.763256,0.005882,0.019857,0.006501
48.180000,-1.091244,-0.245229,9.887867,0.058516,-0.003662,-0.002403,0.291111,-0.807702,9.849111,-0.004461,0.012138,-0.003895,0.699690,1.018650,9.782300,-0.002945,0.010310,0.011367
48.190000,-1.053863,-0.085871,9.762067,0.043079,-0.012588,0.000046,0.383007,-0.830455,9.850982,-0.004045,0.018465,0.011393,0.707083,1.001545,9.799376,0.007873,0.005023,-0.004821
48.200000,-1.011399,-0.317802,9.674862,0.026559,-0.021429,0.001886,0.409282,-0.844112,9.767295,-0.013440,0.021997,-0.007211,0.685549,0.929450,9.806837,0.008133,0.010597,-0.011216
48.210000,-1.052406,-0.395187,9.645616,0.000044,-0.010643,0.003569,0.408899,-0.943248,9.823241,-0.019222,0.030959,0.005000,0.747965,0.900202,9.756666,0.021050,0.019655,0.017724
48.220000,-1.117273,-0.340446,9.735694,-0.012962,-0.002392,0.010860,0.387818,-0.903734,9.791603,-0.016775,0.033683,0.007737,0.775537,0.849978,9.793968,0.006543,0.022394,0.006000
48.230000,-1.062124,-0.528951,9.728058,-0.024923,-0.000908,0.011543,0.395630,-0.929663,9.670334,-0.029037,0.019829,0.005615,0.784318,0.783699,9.783307,-0.017757,0.005446,0.011137
48.240000,-1.008009,-0.346820,9.716741,-0.030306,0.004735,-0.000985,0.487058,-0.805471,9.838340,-0.023389,0.018822,-0.009077,0.808980,0.850361,9.866439,-0.011331,0.000201,0.002569
48.250000,-1.075493,-0.337051,9.755543,-0.036330,0.005996,-0.011720,0.451398,-0.898570,9.732581,-0.034371,0.018467,-0.000674,0.749963,0.813734,9.850821,-0.031520,-0.005328,0.004097
48.260000,-0.905037,-0.380892,9.621058,-0.040677,0.010514,0.000956,0.475418,-0.762451,9.870287,-0.020930,0.020757,0.003043,0.805185,0.806469,9.721752,-0.024279,0.007989,0.012890
48.270000,-0.908718,-0.357915,9.706735,-0.055397,-0.021420,0.004182,0.386364,-0.686537,9.684106,-0.023956,0.018822,0.008759,0.796017,0.848957,9.810675,-0.034553,-0.020091,0.001465
48.280000,-0.844196,-0.358222,9.725242,-0.040374,-0.025809,-0.001097,0.452077,-0.914250,9.871903,-0.027417,0.005742,-0.001468,0.960841,0.931015,9.880725,-0.027954,-0.022501,0.002211
48.290000,-0.827787,-0.445100,9.738061,-0.062404,-0.011087,0.007229,0.561735,-0.796174,9.862097,-0.009441,0.004127,-0.002624,0.954960,1.013834,9.844553,-0.021194,-0.020225,0.002600
48.300000,-0.879129,-0.232918,9.769708,-0.062070,-0.021521,0.014804,0.563677,-0.892337,9.754582,-0.022225,-0.012519,0.009575,0.860659,0.940102,9.862098,-0.012912,-0.036302,0.001300
48.310000,-0.929767,-0.221429,9.612890,-0.061468,-0.020106,-0.006367,0.655001,-0.847412,9.899018,-0.020230,-0.007324,0.003363,0.752453,0.893073,9.647209,-0.015290,-0.040722,-0.004996
48.320000,-0.850643,-0.170301,9.687563,-0.048878,-0.030896,0.001468,0.494756,-0.897837,9.874576,-0.027621,-0.017330,0.004052,0.733880,0.780501,9.731023,-0.020665,-0.032728,0.002065
48.330000,-0.949407,-0.177292,9.688599,-0.041021,-0.017319,-0.002258,0.481235,-0.893801,9.741590,-0.018440,-0.034907,0.005453,0.792670,0.856951,9.773521,-0.017173,-0.025699,-0.005563
48.340000,-0.985893,-0.006533,9.727358,-0.037356,-0.024781,0.006872,0.367300,-0.870997,9.803549,-0.029184,-0.027006,0.002095,0.862401,0.946749,9.832490,-0.006266,-0.028618,-0.001351
48.350000,-0.921094,-0.035403,9.680150,-0.033022,-0.013066,-0.005186,0.618948,-0.837240,9.780482,-0.024995,-0.015087,0.008313,0.750253,0.996642,9.731452,-0.004856,-0.038925,0.016785
48.360000,-0.998342,-0.019794,9.729599,-0.031194,-0.028038,-0.007257,0.468695,-0.729389,9.820622,-0.025590,-0.012501,0.003893,0.681692,0.934359,9.750206,0.001198,-0.027237,0.003473
48.370000,-0.995625,-0.043297,9.780732,-0.011994,-0.032063,0.008814,0.358337,-0.861405,9.756649,-0.020361,-0.021209,0.003633,0.642558,0.990373,9.809769,-0.003295,-0.034834,-0.001968
48.380000,-0.912515,0.017144,9.775086,-0.005223,-0.030610,-0.005366,0.501530,-0.920753,9.781690,-0.025225,-0.016324,-0.001793,0.647044,0.802572,9.736649,-0.001581,-0.013072,-0.003579
48.390000,-0.974020,0.005827,9.725447,-0.003519,-0.025421,0.002902,0.496953,-0.955758,9.783067,-0.024926,-0.003673,0.002121,0.587474,0.879414,9.686212,0.000194,-0.007796,0.005620
48.400000,-0.976940,0.103340,9.717098,0.008859,-0.015472,-0.013403,0.493231,-0.864497,9.815072,-0.027855,-0.010619,0.000260,0.646427,0.843956,9.601355,-0.011436,0.010840,-0.002700
48.410000,-1.066381,-0.166460,9.681125,0.015196,-0.011906,-0.015254,0.460531,-0.823566,9.785294,-0.026740,-0.015704,0.005039,0.611152,0.794013,9.726013,-0.007774,0.019113,0.001628
48.420000,-1.060465,-0.122102,9.717395,0.024218,-0.023614,0.009772,0.577703,-0.786755,9.772668,-0.027516,-0.021327,0.000041,0.606834,0.766281,9.852769,-0.015097,0.018593,0.001257
48.430000,-1.026110,-0.122939,9.808164,0.012596,-0.004457,-0.016348,0.571951,-0.726834,9.686660,-0.029693,-0.040226,-0.002578,0.776947,0.966126,9.715072,-0.015076,0.019393,0.006871
48.440000,-1.148466,-0.172989,9.639777,0.019474,-0.013155,-0.015996,0.716455,-0.685304,9.779727,-0.019605,-0.049458,-0.005568,0.792203,0.973614,9.733871,0.002030,0.005284,-0.004937
48.450000,-1.105665,-0.187426,9.768066,0.015803,-0.002296,-0.013849,0.554010,-0.651749,9.772187,-0.016403,-0.044230,-0.012915,0.712518,0.967863,9.774743,0.008289,0.005931,0.001004
48.460000,-1.043466,-0.133092,9.725704,0.010241,-0.017950,0.005084,0.482872,-0.739798,9.702073,0.000519,-0.041097,0.008494,0.749393,0.943891,9.728348,0.002706,0.014473,-0.000102
48.470000,-1.080786,-0.235273,9.813315,0.002025,0.013253,-0.002558,0.573725,-0.604196,9.712536,-0.009300,-0.056349,-0.008268,0.713582,0.906611,9.709505,0.008647,0.018333,-0.006704
48.480000,-1.027884,-0.186730,9.805336,0.006986,-0.017315,-0.002401,0.617477,-0.717479,9.702617,0.006233,-0.047237,0.003417,0.739653,0.794644,9.824872,-0.011091,-0.003787,-0.004488
