time,wind_vx,wind_vy,wind_vz
37.420000,0.931867,0.413596,0.123248
37.430000,0.931233,0.408077,0.123673
37.440000,0.930642,0.406697,0.124042
37.450000,0.924345,0.405757,0.123186
37.460000,0.919950,0.397599,0.121734
37.470000,0.915673,0.403055,0.119293
37.480000,0.921155,0.404082,0.122620
37.490000,0.915027,0.406347,0.115528
37.500000,0.916380,0.402182,0.116161
37.510000,0.912008,0.406336,0.115543
37.520000,0.912039,0.411548,0.109801
37.530000,0.920413,0.419886,0.111006
37.540000,0.920198,0.418073,0.105648
37.550000,0.916188,0.419321,0.105837
37.560000,0.904867,0.412263,0.114876
37.570000,0.903259,0.409131,0.108162
37.580000,0.905378,0.402610,0.107318
37.590000,0.918302,0.408751,0.104172
37.600000,0.919222,0.407351,0.104464
37.610000,0.920167,0.403347,0.105490
37.620000,0.923786,0.404970,0.099768
37.630000,0.932265,0.405714,0.102517
37.640000,0.940701,0.408925,0.100079
37.650000,0.934161,0.406786,0.098266
37.660000,0.933706,0.406970,0.097594
37.670000,0.935494,0.408046,0.106112
37.680000,0.928629,0.413053,0.110117
37.690000,0.923765,0.411646,0.113693
37.700000,0.920419,0.413548,0.122671
37.710000,0.921279,0.416453,0.120292
37.720000,0.927380,0.414512,0.125040
37.730000,0.929227,0.419284,0.128017
37.740000,0.924414,0.421301,0.128659
37.750000,0.919578,0.423918,0.135594
37.760000,0.926084,0.423380,0.131490
37.770000,0.927203,0.422817,0.137512
37.780000,0.926092,0.419644,0.125182
37.790000,0.927770,0.415426,0.116907
37.800000,0.931726,0.416202,0.118789
37.810000,0.930645,0.413670,0.109640
37.820000,0.930874,0.414643,0.107740
37.830000,0.924623,0.415133,0.107807
37.840000,0.923653,0.419687,0.112350
37.850000,0.920284,0.416517,0.108552
37.860000,0.924193,0.417336,0.102822
37.870000,0.922202,0.415017,0.099463
37.880000,0.917370,0.407146,0.094972
37.890000,0.916525,0.413692,0.096979
37.900000,0.917741,0.404038,0.093702
37.910000,0.914030,0.405236,0.093483
37.920000,0.922663,0.407801,0.093860
37.930000,0.926943,0.408398,0.093284
37.940000,0.927362,0.407909,0.099641
37.950000,0.922665,0.404007,0.099504
37.960000,0.916201,0.402666,0.097559
37.970000,0.902013,0.410323,0.098638
37.980000,0.902533,0.411815,0.106168
37.990000,0.902426,0.407082,0.105894
38.000000,0.901956,0.407628,0.104323
38.010000,0.905818,0.416131,0.101350
38.020000,0.906791,0.419972,0.094425
38.030000,0.908762,0.422270,0.092908
38.040000,0.912914,0.419295,0.104541
38.050000,0.913266,0.411045,0.111388
38.060000,0.909367,0.407452,0.110075
38.070000,0.911998,0.403860,0.102171
38.080000,0.904424,0.408081,0.098884
38.090000,0.903405,0.408094,0.100291
38.100000,0.903846,0.398842,0.100778
38.110000,0.901445,0.393445,0.106776
38.120000,0.899162,0.386529,0.099372
38.130000,0.898978,0.393441,0.103677
38.140000,0.905466,0.395986,0.111355
38.150000,0.892116,0.400593,0.110602
38.160000,0.892560,0.399255,0.103053
38.170000,0.891858,0.397519,0.106711
38.180000,0.890599,0.389428,0.105379
38.190000,0.894198,0.374378,0.104120
38.200000,0.898160,0.372609,0.107538
38.210000,0.897937,0.373199,0.112083
38.220000,0.895952,0.374129,0.113384
38.230000,0.887114,0.373661,0.111165
38.240000,0.889111,0.373702,0.108427
38.250000,0.892478,0.375951,0.109574
38.260000,0.883928,0.377046,0.109097
38.270000,0.880683,0.369578,0.106738
38.280000,0.882138,0.372119,0.107247
38.290000,0.885196,0.365587,0.105743
38.300000,0.888515,0.367356,0.114779
38.310000,0.883657,0.370255,0.118646
38.320000,0.871540,0.377130,0.125646
38.330000,0.869448,0.372384,0.127121
38.340000,0.870325,0.377864,0.126436
38.350000,0.873474,0.371457,0.125637
38.360000,0.875396,0.374574,0.124542
38.370000,0.879234,0.380771,0.128400
38.380000,0.876485,0.380015,0.138559
38.390000,0.880953,0.380227,0.141636
38.400000,0.871905,0.386025,0.138241
38.410000,0.874830,0.389399,0.137542
38.420000,0.880544,0.382153,0.139861
38.430000,0.887765,0.381506,0.139003
38.440000,0.888929,0.384932,0.136288
38.450000,0.884703,0.394089,0.138328
38.460000,0.877853,0.395673,0.138439
38.470000,0.885802,0.388929,0.145966
38.480000,0.885329,0.384384,0.150602
38.490000,0.888482,0.390542,0.154380
38.500000,0.889442,0.390596,0.159144
38.510000,0.892602,0.386135,0.168462
38.520000,0.888798,0.382448,0.173592
38.530000,0.893807,0.381721,0.176232
38.540000,0.893210,0.381875,0.169763
38.550000,0.897190,0.382048,0.159527
38.560000,0.899238,0.378783,0.151564
38.570000,0.904517,0.390250,0.152115
38.580000,0.905307,0.393065,0.143021
38.590000,0.907272,0.395100,0.143207
38.600000,0.908888,0.395534,0.139167
38.610000,0.911827,0.402584,0.127769
38.620000,0.908830,0.404266,0.130492
38.630000,0.902849,0.409953,0.127252
38.640000,0.901440,0.401372,0.125946
38.650000,0.906102,0.403993,0.122309
38.660000,0.914598,0.398538,0.120307
38.670000,0.918251,0.399802,0.117749
38.680000,0.913219,0.391521,0.117119
38.690000,0.920950,0.380045,0.113921
38.700000,0.923128,0.385398,0.122292
38.710000,0.918496,0.381181,0.118889
38.720000,0.920866,0.386109,0.119377
38.730000,0.917294,0.394291,0.118343
38.740000,0.915892,0.389236,0.108397
38.750000,0.920194,0.390825,0.101869
38.760000,0.919192,0.384302,0.101298
38.770000,0.915684,0.381035,0.096757
38.780000,0.918174,0.377944,0.100743
38.790000,0.921447,0.379676,0.097525
38.800000,0.923422,0.381550,0.098834
38.810000,0.915023,0.376436,0.093719
38.820000,0.922866,0.381301,0.097300
38.830000,0.920837,0.375673,0.094436
38.840000,0.928904,0.378247,0.086285
38.850000,0.931419,0.374379,0.084661
38.860000,0.932598,0.366415,0.086478
38.870000,0.929469,0.363025,0.080616
38.880000,0.934432,0.365622,0.081457
38.890000,0.935210,0.367567,0.081759
38.900000,0.931202,0.370983,0.077032
38.910000,0.932511,0.366243,0.085084
38.920000,0.931486,0.364382,0.086829
38.930000,0.922434,0.371375,0.089997
38.940000,0.920344,0.374707,0.092032
38.950000,0.909295,0.376542,0.087608
38.960000,0.917796,0.381495,0.099248
38.970000,0.909547,0.397907,0.098602
38.980000,0.908491,0.393185,0.095751
38.990000,0.917350,0.385895,0.103086
39.000000,0.921983,0.382453,0.099564
39.010000,0.915514,0.388587,0.102986
39.020000,0.919050,0.388296,0.102430
39.030000,0.916034,0.391056,0.103920
39.040000,0.915029,0.388918,0.099954
39.050000,0.913148,0.386279,0.102218
39.060000,0.915190,0.393282,0.099125
39.070000,0.914963,0.397493,0.096180
39.080000,0.912655,0.400021,0.098005
39.090000,0.915943,0.404153,0.100021
39.100000,0.915997,0.400597,0.100029
39.110000,0.920264,0.405027,0.093079
39.120000,0.912396,0.412191,0.094666
39.130000,0.913193,0.415792,0.105553
39.140000,0.908671,0.417688,0.102741
39.150000,0.905778,0.407289,0.104296
39.160000,0.910587,0.407771,0.106735
39.170000,0.908653,0.412915,0.100156
39.180000,0.911885,0.413529,0.105079
39.190000,0.907880,0.412775,0.105429
39.200000,0.904364,0.416657,0.104024
39.210000,0.903940,0.423245,0.104715
39.220000,0.906639,0.428502,0.102882
39.230000,0.913351,0.428897,0.104158
39.240000,0.917453,0.425765,0.100133
39.250000,0.912030,0.423001,0.095669
39.260000,0.913157,0.416889,0.097131
39.270000,0.915632,0.423075,0.093886
39.280000,0.925101,0.420494,0.096047
39.290000,0.923454,0.430611,0.094050
39.300000,0.930355,0.433246,0.094486
39.310000,0.926292,0.435870,0.093357
39.320000,0.929006,0.438081,0.093958
39.330000,0.930264,0.438627,0.096604
39.340000,0.937427,0.434693,0.097068
39.350000,0.934717,0.438999,0.096493
39.360000,0.928801,0.434237,0.091472
39.370000,0.927061,0.428154,0.092338
39.380000,0.927756,0.427915,0.092072
39.390000,0.925091,0.423247,0.088384
39.400000,0.920322,0.422251,0.087777
39.410000,0.919155,0.425177,0.082859
39.420000,0.924918,0.420861,0.091582
39.430000,0.927414,0.418819,0.089483
39.440000,0.929703,0.421843,0.082077
39.450000,0.922992,0.415967,0.081511
39.460000,0.921184,0.422745,0.086303
39.470000,0.911487,0.423129,0.086128
39.480000,0.906464,0.415567,0.084199
39.490000,0.903744,0.425856,0.077013
39.500000,0.893641,0.433053,0.076791
39.510000,0.897615,0.433834,0.073999
39.520000,0.893995,0.430936,0.079003
39.530000,0.896817,0.426975,0.084256
39.540000,0.895174,0.427617,0.087445
39.550000,0.894254,0.426518,0.089555
39.560000,0.894896,0.432775,0.093360
39.570000,0.900865,0.445236,0.091553
39.580000,0.900512,0.446118,0.094336
39.590000,0.896865,0.441213,0.107521
39.600000,0.905906,0.443062,0.112379
39.610000,0.905446,0.448927,0.116676
39.620000,0.910137,0.451437,0.108617
39.630000,0.908340,0.454234,0.120605
39.640000,0.906225,0.457981,0.119060
39.650000,0.901862,0.455078,0.125242
39.660000,0.897985,0.451278,0.125872
39.670000,0.902213,0.457263,0.125044
39.680000,0.902176,0.458498,0.123321
39.690000,0.893111,0.464316,0.124758
39.700000,0.894083,0.467947,0.119190
39.710000,0.897374,0.470792,0.117275
39.720000,0.891855,0.472260,0.115191
39.730000,0.892932,0.465660,0.121431
39.740000,0.890743,0.466160,0.115744
39.750000,0.894046,0.460685,0.110148
39.760000,0.893651,0.468320,0.116055
39.770000,0.891276,0.464069,0.112780
39.780000,0.890411,0.466660,0.116991
39.790000,0.883052,0.469304,0.119971
39.800000,0.893519,0.475699,0.126515
39.810000,0.887924,0.480967,0.130402
39.820000,0.881821,0.474309,0.129544
39.830000,0.882201,0.471994,0.121344
39.840000,0.880151,0.480084,0.114313
39.850000,0.882333,0.478873,0.113778
39.860000,0.875471,0.487101,0.110779
39.870000,0.870810,0.488068,0.113704
39.880000,0.871475,0.483047,0.122270
39.890000,0.874426,0.483517,0.126176
39.900000,0.865512,0.484984,0.122135
39.910000,0.866597,0.492709,0.126472
39.920000,0.861214,0.488578,0.115034
39.930000,0.863684,0.480220,0.109664
39.940000,0.861018,0.478764,0.111035
39.950000,0.863808,0.477775,0.106588
39.960000,0.857237,0.487124,0.101568
39.970000,0.857688,0.487770,0.110539
39.980000,0.864172,0.488296,0.115777
39.990000,0.861550,0.487118,0.127420
40.000000,0.860827,0.484193,0.126970
40.010000,0.853363,0.480236,0.127845
40.020000,0.858388,0.472710,0.126706
40.030000,0.865891,0.469715,0.122654
40.040000,0.875820,0.471312,0.123570
40.050000,0.878821,0.469714,0.128066
40.060000,0.884708,0.462294,0.131814
40.070000,0.881472,0.460721,0.136367
40.080000,0.875892,0.461162,0.143980
40.090000,0.881565,0.453088,0.146760
40.100000,0.886467,0.452177,0.151073
40.110000,0.886654,0.450805,0.153273
40.120000,0.891305,0.446154,0.149852
40.130000,0.894023,0.450218,0.150000
40.140000,0.902342,0.444782,0.146914
40.150000,0.903906,0.451158,0.142875
40.160000,0.906039,0.449966,0.147387
40.170000,0.912582,0.454510,0.149268
40.180000,0.914841,0.453697,0.156515
40.190000,0.917775,0.457644,0.158661
40.200000,0.916582,0.464067,0.151490
40.210000,0.913525,0.465652,0.155114
40.220000,0.910141,0.465162,0.146829
40.230000,0.911586,0.466423,0.151742
40.240000,0.900022,0.471124,0.156064
40.250000,0.893219,0.471566,0.156420
40.260000,0.894963,0.471839,0.155325
40.270000,0.891252,0.469315,0.152169
40.280000,0.891989,0.467863,0.144772
40.290000,0.894110,0.462377,0.149449
40.300000,0.903034,0.464289,0.149652
40.310000,0.895010,0.464944,0.147718
40.320000,0.897165,0.469221,0.140021
40.330000,0.889535,0.469526,0.153196
40.340000,0.893881,0.470030,0.155316
40.350000,0.897732,0.467957,0.149622
40.360000,0.890063,0.468065,0.151655
40.370000,0.890279,0.470494,0.150789
40.380000,0.893253,0.471424,0.159116
40.390000,0.891338,0.470843,0.152816
40.400000,0.900988,0.468416,0.153120
40.410000,0.908563,0.466312,0.159803
40.420000,0.911727,0.468931,0.155083
40.430000,0.908425,0.470325,0.161396
40.440000,0.908759,0.462162,0.155973
40.450000,0.914946,0.458973,0.161318
40.460000,0.914625,0.463302,0.163916
40.470000,0.915949,0.466381,0.165631
40.480000,0.912205,0.466855,0.171605
40.490000,0.905441,0.459407,0.178431
40.500000,0.906453,0.464197,0.180079
40.510000,0.914707,0.465908,0.182664
40.520000,0.911756,0.464171,0.177535
40.530000,0.904075,0.459917,0.174197
40.540000,0.910785,0.459542,0.170131
40.550000,0.914085,0.450438,0.165567
40.560000,0.912492,0.452448,0.166423
40.570000,0.907596,0.457461,0.171043
40.580000,0.903068,0.459002,0.171370
40.590000,0.907342,0.459021,0.162626
40.600000,0.905025,0.469598,0.159880
40.610000,0.908588,0.466160,0.158654
40.620000,0.895465,0.469103,0.155846
40.630000,0.893414,0.465448,0.159253
40.640000,0.890160,0.466917,0.164200
40.650000,0.885264,0.469140,0.165353
40.660000,0.884888,0.470077,0.170215
40.670000,0.885684,0.461992,0.182110
40.680000,0.878737,0.466995,0.174452
40.690000,0.880620,0.466904,0.170969
40.700000,0.877749,0.462895,0.161602
40.710000,0.883646,0.458338,0.162637
40.720000,0.872510,0.463388,0.158138
40.730000,0.877625,0.466412,0.159035
40.740000,0.864240,0.463932,0.155925
40.750000,0.874623,0.464108,0.157310
40.760000,0.878864,0.459767,0.157025
40.770000,0.876805,0.454387,0.159300
40.780000,0.878394,0.457532,0.158475
40.790000,0.882219,0.459190,0.158009
40.800000,0.879275,0.459503,0.160337
40.810000,0.876340,0.464763,0.162361
40.820000,0.883663,0.458891,0.157630
40.830000,0.879798,0.457840,0.147757
40.840000,0.882219,0.462252,0.155930
40.850000,0.885528,0.460401,0.158229
40.860000,0.888491,0.457737,0.157512
40.870000,0.896774,0.453470,0.159865
40.880000,0.891262,0.458640,0.162225
40.890000,0.905648,0.465808,0.164205
40.900000,0.905692,0.465734,0.162105
40.910000,0.906773,0.468606,0.164976
40.920000,0.911678,0.471660,0.163393
40.930000,0.900064,0.477015,0.155906
40.940000,0.903935,0.485685,0.153493
40.950000,0.904104,0.484191,0.152776
40.960000,0.897553,0.476658,0.155993
40.970000,0.899867,0.474009,0.154848
40.980000,0.896861,0.470759,0.163190
40.990000,0.902570,0.473812,0.165412
41.000000,0.904352,0.470772,0.162165
41.010000,0.902077,0.480560,0.155888
41.020000,0.910197,0.472919,0.151715
41.030000,0.909461,0.469023,0.149759
41.040000,0.903562,0.466767,0.150604
41.050000,0.904210,0.475294,0.148818
41.060000,0.902189,0.467986,0.151120
41.070000,0.910563,0.469861,0.147818
41.080000,0.905539,0.478599,0.147568
41.090000,0.907242,0.483716,0.153526
41.100000,0.911417,0.477304,0.150003
41.110000,0.921599,0.479564,0.143280
41.120000,0.923500,0.474706,0.143299
41.130000,0.928862,0.472741,0.144917
41.140000,0.928841,0.462750,0.143465
41.150000,0.929857,0.464786,0.143282
41.160000,0.921173,0.456684,0.142224
41.170000,0.918625,0.452689,0.135766
41.180000,0.920974,0.453239,0.135669
41.190000,0.918970,0.456516,0.139981
41.200000,0.913909,0.460822,0.143952
41.210000,0.919887,0.459705,0.146394
41.220000,0.919292,0.464170,0.149799
41.230000,0.922664,0.464974,0.150096
41.240000,0.920121,0.465528,0.152528
41.250000,0.922473,0.462692,0.150854
41.260000,0.927741,0.461596,0.141050
41.270000,0.932308,0.454767,0.146170
41.280000,0.937077,0.456374,0.150281
41.290000,0.935247,0.459388,0.151555
41.300000,0.935363,0.457517,0.153073
41.310000,0.932734,0.453414,0.152027
41.320000,0.919650,0.457169,0.155825
41.330000,0.921814,0.456080,0.156698
41.340000,0.929267,0.456775,0.163397
41.350000,0.930453,0.459862,0.167132
41.360000,0.921420,0.463472,0.170205
41.370000,0.914740,0.471815,0.167426
41.380000,0.917487,0.469696,0.166221
41.390000,0.918684,0.465632,0.164354
41.400000,0.919121,0.473556,0.165142
41.410000,0.926800,0.468769,0.162101
41.420000,0.932422,0.468257,0.164613
41.430000,0.928921,0.482102,0.158890
41.440000,0.923629,0.483987,0.161381
41.450000,0.917102,0.477685,0.158016
41.460000,0.910173,0.478927,0.156649
41.470000,0.911652,0.484058,0.155854
41.480000,0.899811,0.488191,0.154265
41.490000,0.898528,0.482911,0.152501
41.500000,0.896886,0.483043,0.146716
41.510000,0.907374,0.482467,0.149928
41.520000,0.910820,0.487416,0.163996
41.530000,0.919543,0.487188,0.156283
41.540000,0.927721,0.478170,0.155956
41.550000,0.929809,0.475011,0.151327
41.560000,0.928620,0.475280,0.154365
41.570000,0.936306,0.467730,0.157878
41.580000,0.940139,0.468415,0.158902
41.590000,0.939661,0.463004,0.158726
41.600000,0.936683,0.461053,0.157696
41.610000,0.932494,0.463048,0.150154
41.620000,0.931833,0.466778,0.149884
41.630000,0.929437,0.478031,0.148387
41.640000,0.932409,0.470477,0.147993
41.650000,0.937378,0.466570,0.147555
41.660000,0.935398,0.466242,0.154561
41.670000,0.936088,0.472187,0.153174
41.680000,0.932549,0.478258,0.153510
41.690000,0.931107,0.473364,0.154067
41.700000,0.936275,0.470761,0.149585
41.710000,0.930961,0.473673,0.149397
41.720000,0.928026,0.483340,0.149351
41.730000,0.927767,0.484974,0.151227
41.740000,0.928090,0.476936,0.152616
41.750000,0.926138,0.482669,0.158337
41.760000,0.926178,0.483637,0.160515
41.770000,0.927184,0.496606,0.165661
41.780000,0.931823,0.493349,0.167540
41.790000,0.933615,0.496666,0.166111
41.800000,0.930803,0.494476,0.170561
41.810000,0.935442,0.496004,0.176534
41.820000,0.933585,0.501255,0.176613
41.830000,0.929845,0.500631,0.170959
41.840000,0.930706,0.507157,0.169499
41.850000,0.929762,0.511261,0.168315
41.860000,0.929893,0.514258,0.168745
41.870000,0.930638,0.509300,0.168882
41.880000,0.936893,0.506550,0.168238
41.890000,0.932103,0.502230,0.164580
41.900000,0.929326,0.512293,0.170589
41.910000,0.927315,0.512391,0.173740
41.920000,0.929090,0.522697,0.172135
41.930000,0.925002,0.522207,0.170896
41.940000,0.925220,0.524372,0.173792
41.950000,0.924286,0.519974,0.170322
41.960000,0.930874,0.515286,0.172264
41.970000,0.927700,0.518700,0.168103
41.980000,0.930041,0.522827,0.167710
41.990000,0.926893,0.511216,0.160869
42.000000,0.931843,0.507864,0.166340
42.010000,0.934597,0.504482,0.155453
42.020000,0.936451,0.509183,0.156500
42.030000,0.930149,0.512474,0.161846
42.040000,0.924701,0.513710,0.159814
42.050000,0.922655,0.505209,0.157835
42.060000,0.929978,0.503090,0.156528
42.070000,0.928724,0.508859,0.159892
42.080000,0.934793,0.513816,0.171610
42.090000,0.943201,0.515918,0.167811
42.100000,0.936497,0.520320,0.166719
42.110000,0.934940,0.516198,0.166098
42.120000,0.928514,0.519628,0.162496
42.130000,0.935604,0.524529,0.162904
42.140000,0.944936,0.516909,0.152540
42.150000,0.942135,0.523467,0.157926
42.160000,0.932497,0.522691,0.165253
42.170000,0.933592,0.523062,0.158953
42.180000,0.924249,0.513935,0.159970
42.190000,0.920757,0.514514,0.157764
42.200000,0.924357,0.516952,0.155475
42.210000,0.928085,0.516783,0.157093
42.220000,0.932846,0.518291,0.158203
42.230000,0.942326,0.512273,0.153937
42.240000,0.949687,0.518770,0.153154
42.250000,0.957075,0.522593,0.155653
42.260000,0.954687,0.521021,0.151630
42.270000,0.954820,0.518471,0.151326
42.280000,0.953358,0.526405,0.155237
42.290000,0.955522,0.521254,0.150922
42.300000,0.947745,0.525081,0.157476
42.310000,0.954869,0.524714,0.163218
42.320000,0.958544,0.517093,0.165497
42.330000,0.965187,0.517981,0.161547
42.340000,0.964962,0.516399,0.163449
42.350000,0.972640,0.513812,0.164165
42.360000,0.977572,0.515892,0.164997
42.370000,0.977681,0.517232,0.159301
42.380000,0.975936,0.507992,0.155134
42.390000,0.978314,0.502636,0.158263
42.400000,0.969574,0.503537,0.162582
42.410000,0.970321,0.511956,0.152781
42.420000,0.975255,0.515241,0.159570
42.430000,0.977792,0.502776,0.161768
42.440000,0.971677,0.502935,0.160653
42.450000,0.970685,0.503465,0.164601
42.460000,0.974306,0.508641,0.169727
42.470000,0.972729,0.513377,0.164908
42.480000,0.971288,0.516483,0.160268
42.490000,0.969944,0.516714,0.160289
42.500000,0.970082,0.513677,0.168741
42.510000,0.965479,0.516757,0.170724
42.520000,0.969322,0.514888,0.169883
42.530000,0.964609,0.509865,0.169913
42.540000,0.962597,0.513663,0.171436
42.550000,0.954822,0.513417,0.158656
42.560000,0.955424,0.512871,0.156182
42.570000,0.958009,0.512941,0.160634
42.580000,0.957332,0.511143,0.157945
42.590000,0.958771,0.512182,0.155989
42.600000,0.958490,0.513994,0.151049
42.610000,0.960713,0.513075,0.150950
42.620000,0.955999,0.507839,0.144811
42.630000,0.953342,0.506417,0.145021
42.640000,0.953325,0.500331,0.136506
42.650000,0.955674,0.499717,0.132002
42.660000,0.938948,0.499094,0.133330
42.670000,0.948226,0.496243,0.130358
42.680000,0.952619,0.486578,0.134982
42.690000,0.950526,0.488022,0.139437
42.700000,0.954170,0.489772,0.140060
42.710000,0.954193,0.492333,0.137993
42.720000,0.958296,0.489037,0.137629
42.730000,0.955645,0.496761,0.132090
42.740000,0.947432,0.493777,0.130565
42.750000,0.946736,0.492408,0.138511
42.760000,0.941764,0.496403,0.136048
42.770000,0.944921,0.504000,0.136513
42.780000,0.951178,0.501464,0.134897
42.790000,0.950192,0.506167,0.141744
42.800000,0.947492,0.505357,0.140329
42.810000,0.937387,0.508459,0.141771
42.820000,0.942802,0.508333,0.140208
42.830000,0.936161,0.507948,0.137513
42.840000,0.932361,0.498451,0.134889
42.850000,0.932426,0.498173,0.137658
42.860000,0.939102,0.496892,0.141716
42.870000,0.950429,0.496250,0.139525
42.880000,0.945701,0.492275,0.139346
42.890000,0.945513,0.488593,0.142208
42.900000,0.947929,0.487652,0.139836
42.910000,0.948128,0.490471,0.142037
42.920000,0.943970,0.485210,0.144607
42.930000,0.946833,0.485545,0.144187
42.940000,0.954312,0.488554,0.143011
42.950000,0.957528,0.497853,0.150911
42.960000,0.955788,0.497603,0.146260
42.970000,0.955392,0.496398,0.141719
42.980000,0.960496,0.494584,0.140904
42.990000,0.961727,0.487468,0.132761
43.000000,0.963988,0.492522,0.138327
43.010000,0.967162,0.496816,0.138563
43.020000,0.966518,0.494906,0.143567
43.030000,0.966199,0.490736,0.147081
43.040000,0.964747,0.496972,0.151105
43.050000,0.969303,0.484643,0.147230
43.060000,0.967336,0.484534,0.151747
43.070000,0.961675,0.485015,0.155959
43.080000,0.964015,0.487103,0.158908
43.090000,0.961501,0.492988,0.154121
43.100000,0.960120,0.493796,0.147807
43.110000,0.960969,0.504535,0.151296
43.120000,0.964039,0.502914,0.152550
43.130000,0.957434,0.499001,0.150857
43.140000,0.956184,0.506058,0.146145
43.150000,0.949625,0.515165,0.145173
43.160000,0.952948,0.503571,0.141544
43.170000,0.947597,0.501064,0.145293
43.180000,0.945473,0.497695,0.146309
43.190000,0.939947,0.495983,0.147047
43.200000,0.940071,0.501848,0.145910
43.210000,0.943030,0.503627,0.150700
43.220000,0.952152,0.504832,0.145927
43.230000,0.953136,0.503324,0.148717
43.240000,0.951192,0.506423,0.145225
43.250000,0.956123,0.507851,0.141310
43.260000,0.958777,0.510695,0.133238
43.270000,0.959456,0.510919,0.132221
43.280000,0.955508,0.505963,0.130503
43.290000,0.952760,0.507544,0.127769
43.300000,0.956408,0.503296,0.122207
43.310000,0.953266,0.496090,0.123603
43.320000,0.953831,0.500428,0.134296
43.330000,0.951176,0.499347,0.130221
43.340000,0.947693,0.495442,0.128576
43.350000,0.948849,0.498349,0.130447
43.360000,0.943500,0.500444,0.127272
43.370000,0.943865,0.507736,0.123217
43.380000,0.945525,0.510571,0.120005
43.390000,0.950016,0.510186,0.121505
43.400000,0.951889,0.504968,0.118691
43.410000,0.954993,0.505769,0.121096
43.420000,0.951646,0.501211,0.116542
43.430000,0.954473,0.494588,0.119355
43.440000,0.954564,0.490251,0.118115
43.450000,0.945732,0.489124,0.117606
43.460000,0.948450,0.484582,0.119050
43.470000,0.947209,0.490413,0.118513
43.480000,0.944341,0.489100,0.117645
43.490000,0.942903,0.487912,0.114208
43.500000,0.942265,0.491726,0.111501
43.510000,0.944736,0.498245,0.117553
43.520000,0.945057,0.499052,0.119404
43.530000,0.942344,0.493842,0.125681
43.540000,0.948884,0.495756,0.118048
43.550000,0.954469,0.491639,0.124296
43.560000,0.956893,0.489950,0.129257
43.570000,0.952014,0.488685,0.130824
43.580000,0.953999,0.485791,0.126534
43.590000,0.953279,0.484548,0.127765
43.600000,0.956513,0.478037,0.130366
43.610000,0.950627,0.483877,0.126812
43.620000,0.951677,0.481111,0.122573
43.630000,0.954673,0.480158,0.122928
43.640000,0.953963,0.468086,0.118944
43.650000,0.963038,0.465277,0.119976
43.660000,0.961390,0.463538,0.127024
43.670000,0.959257,0.464065,0.123672
43.680000,0.965720,0.466352,0.118935
43.690000,0.963998,0.455449,0.122154
43.700000,0.966470,0.456674,0.117950
43.710000,0.959948,0.452680,0.115868
43.720000,0.956178,0.460087,0.114822
43.730000,0.964309,0.456603,0.114118
43.740000,0.964115,0.465807,0.114714
43.750000,0.950248,0.462976,0.109822
43.760000,0.948600,0.461728,0.107610
43.770000,0.941243,0.461322,0.110876
43.780000,0.930952,0.464055,0.110566
43.790000,0.924725,0.467734,0.115157
43.800000,0.936491,0.461002,0.116107
43.810000,0.939748,0.459563,0.113412
43.820000,0.932754,0.459845,0.111244
43.830000,0.936428,0.456734,0.112080
43.840000,0.937625,0.459521,0.112829
43.850000,0.932850,0.466623,0.115149
43.860000,0.915706,0.476332,0.108686
43.870000,0.921370,0.470291,0.106826
43.880000,0.924401,0.472290,0.105131
43.890000,0.918491,0.478211,0.108203
43.900000,0.921022,0.481705,0.112470
43.910000,0.931785,0.483258,0.108236
43.920000,0.936205,0.483213,0.109787
43.930000,0.943414,0.483096,0.121619
43.940000,0.942515,0.487629,0.115372
43.950000,0.940242,0.481092,0.114957
43.960000,0.939672,0.479089,0.108250
43.970000,0.933218,0.477100,0.107969
43.980000,0.936494,0.469930,0.105988
43.990000,0.939521,0.471034,0.111275
44.000000,0.940534,0.469324,0.115541
44.010000,0.942992,0.472131,0.114883
44.020000,0.946129,0.466803,0.118434
44.030000,0.941369,0.465126,0.120159
44.040000,0.933560,0.463421,0.114475
44.050000,0.932504,0.459650,0.109184
44.060000,0.936130,0.456199,0.107472
44.070000,0.931498,0.450124,0.103168
44.080000,0.933927,0.450409,0.100947
44.090000,0.940871,0.448638,0.103844
44.100000,0.944123,0.445495,0.110463
44.110000,0.935878,0.447383,0.118988
44.120000,0.935318,0.447540,0.127135
44.130000,0.938604,0.446885,0.119851
44.140000,0.933090,0.446351,0.116333
44.150000,0.933698,0.448812,0.117892
44.160000,0.926718,0.450071,0.114370
44.170000,0.933204,0.444916,0.122110
44.180000,0.935650,0.441973,0.121626
44.190000,0.928723,0.445774,0.120374
44.200000,0.932391,0.440417,0.123763
44.210000,0.941119,0.444371,0.122633
44.220000,0.945866,0.440837,0.124321
44.230000,0.946137,0.439105,0.128794
44.240000,0.953020,0.432539,0.126921
44.250000,0.948987,0.431194,0.128701
44.260000,0.947331,0.426812,0.133992
44.270000,0.947714,0.429301,0.132044
44.280000,0.951120,0.431841,0.133881
44.290000,0.948911,0.433795,0.132128
44.300000,0.948776,0.440887,0.124930
44.310000,0.945184,0.447541,0.130473
44.320000,0.948596,0.439800,0.131487
44.330000,0.948271,0.437014,0.134204
44.340000,0.953006,0.438805,0.134511
44.350000,0.951359,0.435223,0.137233
44.360000,0.949614,0.427457,0.137783
44.370000,0.951164,0.434093,0.133255
44.380000,0.945270,0.441319,0.128647
44.390000,0.946351,0.442662,0.126253
44.400000,0.946085,0.439599,0.122865
