time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
42.100000,-0.018537,0.081434,-0.000429,1,0,0,0,0,0,0,-0.092563,-0.064080,0.002963,1,0,0,0,0,0,0,0.082239,-0.090056,-0.003705,1,0,0,0,0,0,0
42.110000,-0.019960,0.081980,-0.000458,1,0,0,0,0,0,0,-0.092234,-0.063764,0.002934,1,0,0,0,0,0,0,0.082379,-0.089031,-0.003618,1,0,0,0,0,0,0
42.120000,-0.021458,0.082475,-0.000489,1,0,0,0,0,0,0,-0.091957,-0.063466,0.002907,1,0,0,0,0,0,0,0.082404,-0.088031,-0.003537,1,0,0,0,0,0,0
42.130000,-0.023044,0.082912,-0.000521,1,0,0,0,0,0,0,-0.091762,-0.063174,0.002881,1,0,0,0,0,0,0,0.082266,-0.087053,-0.003460,1,0,0,0,0,0,0
42.140000,-0.024743,0.083293,-0.000555,1,0,0,0,0,0,0,-0.091658,-0.062867,0.002853,1,0,0,0,0,0,0,0.081907,-0.086076,-0.003386,1,0,0,0,0,0,0
42.150000,-0.026559,0.083640,-0.000592,1,0,0,0,0,0,0,-0.091636,-0.062526,0.002824,1,0,0,0,0,0,0,0.081297,-0.085104,-0.003314,1,0,0,0,0,0,0
42.160000,-0.028449,0.083981,-0.000631,1,0,0,0,0,0,0,-0.091670,-0.062148,0.002791,1,0,0,0,0,0,0,0.080465,-0.084184,-0.003247,1,0,0,0,0,0,0
42.170000,-0.030327,0.084332,-0.000674,1,0,0,0,0,0,0,-0.091737,-0.061748,0.002757,1,0,0,0,0,0,0,0.079486,-0.083378,-0.003191,1,0,0,0,0,0,0
42.180000,-0.032103,0.084671,-0.000719,1,0,0,0,0,0,0,-0.091824,-0.061359,0.002726,1,0,0,0,0,0,0,0.078450,-0.082720,-0.003146,1,0,0,0,0,0,0
42.190000,-0.033726,0.084954,-0.000766,1,0,0,0,0,0,0,-0.091931,-0.061009,0.002699,1,0,0,0,0,0,0,0.077421,-0.082197,-0.003112,1,0,0,0,0,0,0
42.200000,-0.035200,0.085147,-0.000812,1,0,0,0,0,0,0,-0.092066,-0.060718,0.002678,1,0,0,0,0,0,0,0.076435,-0.081773,-0.003084,1,0,0,0,0,0,0
42.210000,-0.036565,0.085254,-0.000856,1,0,0,0,0,0,0,-0.092240,-0.060486,0.002663,1,0,0,0,0,0,0,0.075513,-0.081418,-0.003061,1,0,0,0,0,0,0
42.220000,-0.037856,0.085323,-0.000900,1,0,0,0,0,0,0,-0.092458,-0.060303,0.002654,1,0,0,0,0,0,0,0.074669,-0.081113,-0.003040,1,0,0,0,0,0,0
42.230000,-0.039071,0.085424,-0.000947,1,0,0,0,0,0,0,-0.092723,-0.060154,0.002648,1,0,0,0,0,0,0,0.073902,-0.080834,-0.003019,1,0,0,0,0,0,0
42.240000,-0.040175,0.085616,-0.000998,1,0,0,0,0,0,0,-0.093022,-0.060026,0.002644,1,0,0,0,0,0,0,0.073208,-0.080547,-0.002997,1,0,0,0,0,0,0
42.250000,-0.041113,0.085935,-0.001054,1,0,0,0,0,0,0,-0.093341,-0.059913,0.002642,1,0,0,0,0,0,0,0.072582,-0.080221,-0.002971,1,0,0,0,0,0,0
42.260000,-0.041839,0.086387,-0.001116,1,0,0,0,0,0,0,-0.093668,-0.059820,0.002643,1,0,0,0,0,0,0,0.072048,-0.079845,-0.002941,1,0,0,0,0,0,0
42.270000,-0.042332,0.086944,-0.001181,1,0,0,0,0,0,0,-0.093993,-0.059756,0.002646,1,0,0,0,0,0,0,0.071659,-0.079443,-0.002908,1,0,0,0,0,0,0
42.280000,-0.042602,0.087565,-0.001248,1,0,0,0,0,0,0,-0.094316,-0.059734,0.002654,1,0,0,0,0,0,0,0.071475,-0.079051,-0.002877,1,0,0,0,0,0,0
42.290000,-0.042687,0.088204,-0.001314,1,0,0,0,0,0,0,-0.094640,-0.059760,0.002666,1,0,0,0,0,0,0,0.071517,-0.078684,-0.002847,1,0,0,0,0,0,0
42.300000,-0.042632,0.088840,-0.001377,1,0,0,0,0,0,0,-0.094970,-0.059832,0.002683,1,0,0,0,0,0,0,0.071753,-0.078329,-0.002819,1,0,0,0,0,0,0
42.310000,-0.042476,0.089480,-0.001437,1,0,0,0,0,0,0,-0.095304,-0.059935,0.002703,1,0,0,0,0,0,0,0.072125,-0.077959,-0.002792,1,0,0,0,0,0,0
42.320000,-0.042238,0.090156,-0.001495,1,0,0,0,0,0,0,-0.095626,-0.060044,0.002723,1,0,0,0,0,0,0,0.072587,-0.077558,-0.002763,1,0,0,0,0,0,0
42.330000,-0.041926,0.090904,-0.001553,1,0,0,0,0,0,0,-0.095902,-0.060135,0.002741,1,0,0,0,0,0,0,0.073129,-0.077130,-0.002734,1,0,0,0,0,0,0
42.340000,-0.041560,0.091743,-0.001612,1,0,0,0,0,0,0,-0.096087,-0.060193,0.002755,1,0,0,0,0,0,0,0.073759,-0.076688,-0.002706,1,0,0,0,0,0,0
42.350000,-0.041190,0.092675,-0.001670,1,0,0,0,0,0,0,-0.096130,-0.060222,0.002767,1,0,0,0,0,0,0,0.074472,-0.076236,-0.002679,1,0,0,0,0,0,0
42.360000,-0.040884,0.093704,-0.001729,1,0,0,0,0,0,0,-0.096002,-0.060240,0.002777,1,0,0,0,0,0,0,0.075214,-0.075761,-0.002652,1,0,0,0,0,0,0
42.370000,-0.040699,0.094839,-0.001788,1,0,0,0,0,0,0,-0.095715,-0.060279,0.002788,1,0,0,0,0,0,0,0.075902,-0.075244,-0.002623,1,0,0,0,0,0,0
42.380000,-0.040646,0.096086,-0.001849,1,0,0,0,0,0,0,-0.095321,-0.060358,0.002802,1,0,0,0,0,0,0,0.076459,-0.074673,-0.002592,1,0,0,0,0,0,0
42.390000,-0.040689,0.097428,-0.001912,1,0,0,0,0,0,0,-0.094898,-0.060470,0.002818,1,0,0,0,0,0,0,0.076844,-0.074049,-0.002559,1,0,0,0,0,0,0
42.400000,-0.040773,0.098814,-0.001974,1,0,0,0,0,0,0,-0.094524,-0.060579,0.002832,1,0,0,0,0,0,0,0.077062,-0.073382,-0.002524,1,0,0,0,0,0,0
42.410000,-0.040857,0.100176,-0.002034,1,0,0,0,0,0,0,-0.094246,-0.060621,0.002839,1,0,0,0,0,0,0,0.077137,-0.072688,-0.002488,1,0,0,0,0,0,0
42.420000,-0.040925,0.101449,-0.002088,1,0,0,0,0,0,0,-0.094073,-0.060528,0.002832,1,0,0,0,0,0,0,0.077080,-0.071989,-0.002453,1,0,0,0,0,0,0
42.430000,-0.040981,0.102600,-0.002136,1,0,0,0,0,0,0,-0.093987,-0.060258,0.002808,1,0,0,0,0,0,0,0.076877,-0.071307,-0.002419,1,0,0,0,0,0,0
42.440000,-0.041034,0.103632,-0.002177,1,0,0,0,0,0,0,-0.093959,-0.059801,0.002766,1,0,0,0,0,0,0,0.076498,-0.070661,-0.002389,1,0,0,0,0,0,0
42.450000,-0.041092,0.104575,-0.002214,1,0,0,0,0,0,0,-0.093971,-0.059184,0.002710,1,0,0,0,0,0,0,0.075931,-0.070058,-0.002361,1,0,0,0,0,0,0
42.460000,-0.041159,0.105465,-0.002247,1,0,0,0,0,0,0,-0.094023,-0.058450,0.002645,1,0,0,0,0,0,0,0.075199,-0.069493,-0.002337,1,0,0,0,0,0,0
42.470000,-0.041234,0.106341,-0.002280,1,0,0,0,0,0,0,-0.094124,-0.057643,0.002574,1,0,0,0,0,0,0,0.074360,-0.068959,-0.002314,1,0,0,0,0,0,0
42.480000,-0.041297,0.107230,-0.002312,1,0,0,0,0,0,0,-0.094284,-0.056788,0.002501,1,0,0,0,0,0,0,0.073491,-0.068466,-0.002293,1,0,0,0,0,0,0
42.490000,-0.041309,0.108144,-0.002344,1,0,0,0,0,0,0,-0.094495,-0.055893,0.002425,1,0,0,0,0,0,0,0.072666,-0.068032,-0.002276,1,0,0,0,0,0,0
42.500000,-0.041220,0.109070,-0.002377,1,0,0,0,0,0,0,-0.094730,-0.054952,0.002348,1,0,0,0,0,0,0,0.071939,-0.067666,-0.002262,1,0,0,0,0,0,0
42.510000,-0.040988,0.109978,-0.002407,1,0,0,0,0,0,0,-0.094966,-0.053959,0.002268,1,0,0,0,0,0,0,0.071334,-0.067346,-0.002250,1,0,0,0,0,0,0
42.520000,-0.040604,0.110841,-0.002434,1,0,0,0,0,0,0,-0.095194,-0.052912,0.002184,1,0,0,0,0,0,0,0.070840,-0.067021,-0.002237,1,0,0,0,0,0,0
42.530000,-0.040088,0.111657,-0.002457,1,0,0,0,0,0,0,-0.095414,-0.051809,0.002098,1,0,0,0,0,0,0,0.070422,-0.066643,-0.002219,1,0,0,0,0,0,0
42.540000,-0.039475,0.112454,-0.002477,1,0,0,0,0,0,0,-0.095635,-0.050646,0.002007,1,0,0,0,0,0,0,0.070046,-0.066187,-0.002195,1,0,0,0,0,0,0
42.550000,-0.038798,0.113279,-0.002495,1,0,0,0,0,0,0,-0.095872,-0.049421,0.001914,1,0,0,0,0,0,0,0.069697,-0.065663,-0.002166,1,0,0,0,0,0,0
42.560000,-0.038079,0.114162,-0.002513,1,0,0,0,0,0,0,-0.096138,-0.048135,0.001816,1,0,0,0,0,0,0,0.069391,-0.065097,-0.002134,1,0,0,0,0,0,0
42.570000,-0.037329,0.115113,-0.002530,1,0,0,0,0,0,0,-0.096432,-0.046795,0.001715,1,0,0,0,0,0,0,0.069163,-0.064517,-0.002102,1,0,0,0,0,0,0
42.580000,-0.036547,0.116126,-0.002546,1,0,0,0,0,0,0,-0.096747,-0.045418,0.001613,1,0,0,0,0,0,0,0.069042,-0.063949,-0.002070,1,0,0,0,0,0,0
42.590000,-0.035722,0.117190,-0.002561,1,0,0,0,0,0,0,-0.097075,-0.044033,0.001512,1,0,0,0,0,0,0,0.069034,-0.063415,-0.002041,1,0,0,0,0,0,0
42.600000,-0.034835,0.118290,-0.002574,1,0,0,0,0,0,0,-0.097414,-0.042671,0.001415,1,0,0,0,0,0,0,0.069125,-0.062930,-0.002016,1,0,0,0,0,0,0
42.610000,-0.033881,0.119390,-0.002582,1,0,0,0,0,0,0,-0.097760,-0.041357,0.001325,1,0,0,0,0,0,0,0.069286,-0.062491,-0.001995,1,0,0,0,0,0,0
42.620000,-0.032887,0.120434,-0.002585,1,0,0,0,0,0,0,-0.098106,-0.040102,0.001243,1,0,0,0,0,0,0,0.069475,-0.062079,-0.001976,1,0,0,0,0,0,0
42.630000,-0.031921,0.121376,-0.002581,1,0,0,0,0,0,0,-0.098446,-0.038910,0.001168,1,0,0,0,0,0,0,0.069651,-0.061672,-0.001959,1,0,0,0,0,0,0
42.640000,-0.031069,0.122208,-0.002571,1,0,0,0,0,0,0,-0.098776,-0.037780,0.001100,1,0,0,0,0,0,0,0.069777,-0.061265,-0.001941,1,0,0,0,0,0,0
42.650000,-0.030392,0.122973,-0.002555,1,0,0,0,0,0,0,-0.099101,-0.036714,0.001040,1,0,0,0,0,0,0,0.069836,-0.060873,-0.001925,1,0,0,0,0,0,0
42.660000,-0.029900,0.123742,-0.002538,1,0,0,0,0,0,0,-0.099431,-0.035720,0.000987,1,0,0,0,0,0,0,0.069830,-0.060508,-0.001912,1,0,0,0,0,0,0
42.670000,-0.029561,0.124566,-0.002522,1,0,0,0,0,0,0,-0.099776,-0.034806,0.000943,1,0,0,0,0,0,0,0.069766,-0.060167,-0.001900,1,0,0,0,0,0,0
42.680000,-0.029328,0.125450,-0.002507,1,0,0,0,0,0,0,-0.100138,-0.033976,0.000907,1,0,0,0,0,0,0,0.069640,-0.059841,-0.001889,1,0,0,0,0,0,0
42.690000,-0.029175,0.126343,-0.002493,1,0,0,0,0,0,0,-0.100503,-0.033226,0.000880,1,0,0,0,0,0,0,0.069429,-0.059530,-0.001879,1,0,0,0,0,0,0
42.700000,-0.029103,0.127178,-0.002478,1,0,0,0,0,0,0,-0.100846,-0.032549,0.000859,1,0,0,0,0,0,0,0.069110,-0.059251,-0.001871,1,0,0,0,0,0,0
42.710000,-0.029122,0.127907,-0.002462,1,0,0,0,0,0,0,-0.101131,-0.031935,0.000844,1,0,0,0,0,0,0,0.068684,-0.059023,-0.001867,1,0,0,0,0,0,0
42.720000,-0.029211,0.128508,-0.002442,1,0,0,0,0,0,0,-0.101324,-0.031386,0.000835,1,0,0,0,0,0,0,0.068185,-0.058841,-0.001864,1,0,0,0,0,0,0
42.730000,-0.029310,0.128978,-0.002422,1,0,0,0,0,0,0,-0.101396,-0.030908,0.000832,1,0,0,0,0,0,0,0.067660,-0.058692,-0.001863,1,0,0,0,0,0,0
42.740000,-0.029340,0.129321,-0.002399,1,0,0,0,0,0,0,-0.101330,-0.030511,0.000837,1,0,0,0,0,0,0,0.067157,-0.058576,-0.001863,1,0,0,0,0,0,0
42.750000,-0.029239,0.129527,-0.002374,1,0,0,0,0,0,0,-0.101124,-0.030205,0.000849,1,0,0,0,0,0,0,0.066711,-0.058508,-0.001866,1,0,0,0,0,0,0
42.760000,-0.029002,0.129595,-0.002346,1,0,0,0,0,0,0,-0.100777,-0.029985,0.000868,1,0,0,0,0,0,0,0.066343,-0.058506,-0.001871,1,0,0,0,0,0,0
42.770000,-0.028671,0.129549,-0.002316,1,0,0,0,0,0,0,-0.100289,-0.029833,0.000893,1,0,0,0,0,0,0,0.066072,-0.058549,-0.001879,1,0,0,0,0,0,0
42.780000,-0.028302,0.129445,-0.002285,1,0,0,0,0,0,0,-0.099654,-0.029720,0.000919,1,0,0,0,0,0,0,0.065923,-0.058585,-0.001885,1,0,0,0,0,0,0
42.790000,-0.027914,0.129360,-0.002255,1,0,0,0,0,0,0,-0.098866,-0.029619,0.000944,1,0,0,0,0,0,0,0.065936,-0.058563,-0.001887,1,0,0,0,0,0,0
42.800000,-0.027475,0.129348,-0.002228,1,0,0,0,0,0,0,-0.097927,-0.029511,0.000966,1,0,0,0,0,0,0,0.066165,-0.058476,-0.001884,1,0,0,0,0,0,0
42.810000,-0.026923,0.129417,-0.002203,1,0,0,0,0,0,0,-0.096857,-0.029389,0.000984,1,0,0,0,0,0,0,0.066661,-0.058347,-0.001879,1,0,0,0,0,0,0
42.820000,-0.026214,0.129533,-0.002178,1,0,0,0,0,0,0,-0.095694,-0.029255,0.000999,1,0,0,0,0,0,0,0.067430,-0.058186,-0.001872,1,0,0,0,0,0,0
42.830000,-0.025352,0.129646,-0.002153,1,0,0,0,0,0,0,-0.094494,-0.029111,0.001011,1,0,0,0,0,0,0,0.068410,-0.057955,-0.001861,1,0,0,0,0,0,0
42.840000,-0.024381,0.129728,-0.002125,1,0,0,0,0,0,0,-0.093316,-0.028945,0.001018,1,0,0,0,0,0,0,0.069502,-0.057592,-0.001842,1,0,0,0,0,0,0
42.850000,-0.023360,0.129788,-0.002095,1,0,0,0,0,0,0,-0.092195,-0.028731,0.001020,1,0,0,0,0,0,0,0.070618,-0.057071,-0.001814,1,0,0,0,0,0,0
42.860000,-0.022336,0.129863,-0.002063,1,0,0,0,0,0,0,-0.091145,-0.028434,0.001012,1,0,0,0,0,0,0,0.071730,-0.056421,-0.001779,1,0,0,0,0,0,0
42.870000,-0.021342,0.129991,-0.002030,1,0,0,0,0,0,0,-0.090154,-0.028026,0.000993,1,0,0,0,0,0,0,0.072878,-0.055708,-0.001741,1,0,0,0,0,0,0
42.880000,-0.020405,0.130199,-0.001997,1,0,0,0,0,0,0,-0.089191,-0.027499,0.000962,1,0,0,0,0,0,0,0.074115,-0.054984,-0.001703,1,0,0,0,0,0,0
42.890000,-0.019548,0.130492,-0.001963,1,0,0,0,0,0,0,-0.088217,-0.026874,0.000923,1,0,0,0,0,0,0,0.075446,-0.054264,-0.001668,1,0,0,0,0,0,0
42.900000,-0.018782,0.130859,-0.001930,1,0,0,0,0,0,0,-0.087206,-0.026194,0.000879,1,0,0,0,0,0,0,0.076830,-0.053550,-0.001635,1,0,0,0,0,0,0
42.910000,-0.018101,0.131269,-0.001896,1,0,0,0,0,0,0,-0.086156,-0.025515,0.000836,1,0,0,0,0,0,0,0.078203,-0.052849,-0.001605,1,0,0,0,0,0,0
42.920000,-0.017497,0.131682,-0.001861,1,0,0,0,0,0,0,-0.085083,-0.024888,0.000798,1,0,0,0,0,0,0,0.079521,-0.052167,-0.001577,1,0,0,0,0,0,0
42.930000,-0.016979,0.132050,-0.001825,1,0,0,0,0,0,0,-0.084012,-0.024340,0.000767,1,0,0,0,0,0,0,0.080757,-0.051491,-0.001552,1,0,0,0,0,0,0
42.940000,-0.016582,0.132342,-0.001788,1,0,0,0,0,0,0,-0.082976,-0.023874,0.000744,1,0,0,0,0,0,0,0.081883,-0.050790,-0.001525,1,0,0,0,0,0,0
42.950000,-0.016359,0.132558,-0.001750,1,0,0,0,0,0,0,-0.082003,-0.023468,0.000725,1,0,0,0,0,0,0,0.082865,-0.050045,-0.001496,1,0,0,0,0,0,0
42.960000,-0.016350,0.132727,-0.001712,1,0,0,0,0,0,0,-0.081108,-0.023091,0.000709,1,0,0,0,0,0,0,0.083689,-0.049281,-0.001466,1,0,0,0,0,0,0
42.970000,-0.016566,0.132885,-0.001676,1,0,0,0,0,0,0,-0.080291,-0.022712,0.000692,1,0,0,0,0,0,0,0.084382,-0.048548,-0.001440,1,0,0,0,0,0,0
42.980000,-0.016989,0.133059,-0.001643,1,0,0,0,0,0,0,-0.079538,-0.022312,0.000674,1,0,0,0,0,0,0,0.084993,-0.047880,-0.001419,1,0,0,0,0,0,0
42.990000,-0.017580,0.133258,-0.001614,1,0,0,0,0,0,0,-0.078832,-0.021895,0.000654,1,0,0,0,0,0,0,0.085549,-0.047268,-0.001404,1,0,0,0,0,0,0
43.000000,-0.018282,0.133481,-0.001589,1,0,0,0,0,0,0,-0.078164,-0.021478,0.000634,1,0,0,0,0,0,0,0.086043,-0.046692,-0.001391,1,0,0,0,0,0,0
43.010000,-0.019025,0.133675,-0.001569,1,0,0,0,0,0,0,-0.077504,-0.021086,0.000615,1,0,0,0,0,0,0,0.086432,-0.046139,-0.001380,1,0,0,0,0,0,0
43.020000,-0.019730,0.133699,-0.001549,1,0,0,0,0,0,0,-0.076793,-0.020731,0.000600,1,0,0,0,0,0,0,0.086658,-0.045598,-0.001370,1,0,0,0,0,0,0
43.030000,-0.020346,0.133477,-0.001529,1,0,0,0,0,0,0,-0.076036,-0.020439,0.000590,1,0,0,0,0,0,0,0.086760,-0.045087,-0.001363,1,0,0,0,0,0,0
43.040000,-0.020862,0.132975,-0.001506,1,0,0,0,0,0,0,-0.075251,-0.020229,0.000585,1,0,0,0,0,0,0,0.086818,-0.044605,-0.001357,1,0,0,0,0,0,0
43.050000,-0.021289,0.132205,-0.001481,1,0,0,0,0,0,0,-0.074459,-0.020117,0.000588,1,0,0,0,0,0,0,0.086891,-0.044130,-0.001351,1,0,0,0,0,0,0
43.060000,-0.021630,0.131230,-0.001454,1,0,0,0,0,0,0,-0.073668,-0.020106,0.000597,1,0,0,0,0,0,0,0.087016,-0.043651,-0.001343,1,0,0,0,0,0,0
43.070000,-0.021861,0.130150,-0.001427,1,0,0,0,0,0,0,-0.072881,-0.020195,0.000613,1,0,0,0,0,0,0,0.087216,-0.043174,-0.001336,1,0,0,0,0,0,0
43.080000,-0.021953,0.129055,-0.001401,1,0,0,0,0,0,0,-0.072097,-0.020381,0.000634,1,0,0,0,0,0,0,0.087511,-0.042709,-0.001328,1,0,0,0,0,0,0
43.090000,-0.021900,0.128004,-0.001378,1,0,0,0,0,0,0,-0.071318,-0.020657,0.000661,1,0,0,0,0,0,0,0.087916,-0.042240,-0.001320,1,0,0,0,0,0,0
43.100000,-0.021743,0.127022,-0.001357,1,0,0,0,0,0,0,-0.070551,-0.021018,0.000692,1,0,0,0,0,0,0,0.088425,-0.041745,-0.001309,1,0,0,0,0,0,0
43.110000,-0.021541,0.126127,-0.001339,1,0,0,0,0,0,0,-0.069808,-0.021458,0.000726,1,0,0,0,0,0,0,0.089022,-0.041218,-0.001294,1,0,0,0,0,0,0
43.120000,-0.021331,0.125333,-0.001323,1,0,0,0,0,0,0,-0.069106,-0.021976,0.000765,1,0,0,0,0,0,0,0.089691,-0.040686,-0.001279,1,0,0,0,0,0,0
43.130000,-0.021106,0.124643,-0.001310,1,0,0,0,0,0,0,-0.068459,-0.022574,0.000807,1,0,0,0,0,0,0,0.090408,-0.040184,-0.001266,1,0,0,0,0,0,0
43.140000,-0.020830,0.124049,-0.001298,1,0,0,0,0,0,0,-0.067873,-0.023254,0.000852,1,0,0,0,0,0,0,0.091120,-0.039731,-0.001258,1,0,0,0,0,0,0
43.150000,-0.020482,0.123530,-0.001287,1,0,0,0,0,0,0,-0.067342,-0.024013,0.000900,1,0,0,0,0,0,0,0.091754,-0.039332,-0.001255,1,0,0,0,0,0,0
43.160000,-0.020076,0.123063,-0.001276,1,0,0,0,0,0,0,-0.066854,-0.024849,0.000952,1,0,0,0,0,0,0,0.092261,-0.039005,-0.001258,1,0,0,0,0,0,0
43.170000,-0.019667,0.122634,-0.001266,1,0,0,0,0,0,0,-0.066389,-0.025755,0.001006,1,0,0,0,0,0,0,0.092655,-0.038791,-0.001271,1,0,0,0,0,0,0
43.180000,-0.019326,0.122252,-0.001256,1,0,0,0,0,0,0,-0.065937,-0.026726,0.001062,1,0,0,0,0,0,0,0.093012,-0.038739,-0.001298,1,0,0,0,0,0,0
43.190000,-0.019114,0.121947,-0.001246,1,0,0,0,0,0,0,-0.065494,-0.027756,0.001120,1,0,0,0,0,0,0,0.093410,-0.038885,-0.001343,1,0,0,0,0,0,0
43.200000,-0.019048,0.121754,-0.001238,1,0,0,0,0,0,0,-0.065075,-0.028845,0.001180,1,0,0,0,0,0,0,0.093866,-0.039237,-0.001405,1,0,0,0,0,0,0
43.210000,-0.019088,0.121694,-0.001232,1,0,0,0,0,0,0,-0.064711,-0.029986,0.001241,1,0,0,0,0,0,0,0.094324,-0.039777,-0.001483,1,0,0,0,0,0,0
43.220000,-0.019159,0.121745,-0.001229,1,0,0,0,0,0,0,-0.064444,-0.031165,0.001302,1,0,0,0,0,0,0,0.094708,-0.040466,-0.001574,1,0,0,0,0,0,0
43.230000,-0.019202,0.121829,-0.001227,1,0,0,0,0,0,0,-0.064311,-0.032358,0.001362,1,0,0,0,0,0,0,0.094974,-0.041258,-0.001671,1,0,0,0,0,0,0
43.240000,-0.019223,0.121857,-0.001224,1,0,0,0,0,0,0,-0.064333,-0.033529,0.001419,1,0,0,0,0,0,0,0.095140,-0.042114,-0.001772,1,0,0,0,0,0,0
43.250000,-0.019279,0.121791,-0.001219,1,0,0,0,0,0,0,-0.064515,-0.034645,0.001471,1,0,0,0,0,0,0,0.095278,-0.043037,-0.001876,1,0,0,0,0,0,0
43.260000,-0.019425,0.121672,-0.001214,1,0,0,0,0,0,0,-0.064851,-0.035683,0.001518,1,0,0,0,0,0,0,0.095479,-0.044067,-0.001987,1,0,0,0,0,0,0
43.270000,-0.019657,0.121590,-0.001210,1,0,0,0,0,0,0,-0.065326,-0.036638,0.001559,1,0,0,0,0,0,0,0.095801,-0.045244,-0.002109,1,0,0,0,0,0,0
43.280000,-0.019914,0.121611,-0.001209,1,0,0,0,0,0,0,-0.065927,-0.037510,0.001594,1,0,0,0,0,0,0,0.096250,-0.046557,-0.002241,1,0,0,0,0,0,0
43.290000,-0.020124,0.121740,-0.001212,1,0,0,0,0,0,0,-0.066646,-0.038307,0.001626,1,0,0,0,0,0,0,0.096804,-0.047957,-0.002379,1,0,0,0,0,0,0
43.300000,-0.020241,0.121937,-0.001216,1,0,0,0,0,0,0,-0.067472,-0.039032,0.001653,1,0,0,0,0,0,0,0.097450,-0.049386,-0.002516,1,0,0,0,0,0,0
43.310000,-0.020237,0.122166,-0.001222,1,0,0,0,0,0,0,-0.068378,-0.039684,0.001677,1,0,0,0,0,0,0,0.098205,-0.050815,-0.002652,1,0,0,0,0,0,0
43.320000,-0.020077,0.122407,-0.001227,1,0,0,0,0,0,0,-0.069319,-0.040263,0.001698,1,0,0,0,0,0,0,0.099098,-0.052237,-0.002785,1,0,0,0,0,0,0
43.330000,-0.019709,0.122641,-0.001232,1,0,0,0,0,0,0,-0.070247,-0.040779,0.001715,1,0,0,0,0,0,0,0.100143,-0.053634,-0.002915,1,0,0,0,0,0,0
43.340000,-0.019102,0.122831,-0.001235,1,0,0,0,0,0,0,-0.071125,-0.041253,0.001731,1,0,0,0,0,0,0,0.101329,-0.054965,-0.003037,1,0,0,0,0,0,0
43.350000,-0.018283,0.122942,-0.001235,1,0,0,0,0,0,0,-0.071942,-0.041710,0.001747,1,0,0,0,0,0,0,0.102632,-0.056184,-0.003148,1,0,0,0,0,0,0
43.360000,-0.017325,0.122981,-0.001230,1,0,0,0,0,0,0,-0.072718,-0.042168,0.001765,1,0,0,0,0,0,0,0.104023,-0.057269,-0.003245,1,0,0,0,0,0,0
43.370000,-0.016304,0.123010,-0.001222,1,0,0,0,0,0,0,-0.073489,-0.042622,0.001784,1,0,0,0,0,0,0,0.105464,-0.058224,-0.003330,1,0,0,0,0,0,0
43.380000,-0.015250,0.123111,-0.001212,1,0,0,0,0,0,0,-0.074299,-0.043051,0.001802,1,0,0,0,0,0,0,0.106894,-0.059061,-0.003404,1,0,0,0,0,0,0
43.390000,-0.014161,0.123331,-0.001201,1,0,0,0,0,0,0,-0.075178,-0.043422,0.001817,1,0,0,0,0,0,0,0.108235,-0.059781,-0.003467,1,0,0,0,0,0,0
43.400000,-0.013032,0.123662,-0.001188,1,0,0,0,0,0,0,-0.076137,-0.043704,0.001827,1,0,0,0,0,0,0,0.109419,-0.060392,-0.003520,1,0,0,0,0,0,0
43.410000,-0.011889,0.124062,-0.001171,1,0,0,0,0,0,0,-0.077160,-0.043881,0.001831,1,0,0,0,0,0,0,0.110409,-0.060924,-0.003565,1,0,0,0,0,0,0
43.420000,-0.010780,0.124487,-0.001152,1,0,0,0,0,0,0,-0.078215,-0.043955,0.001827,1,0,0,0,0,0,0,0.111192,-0.061423,-0.003609,1,0,0,0,0,0,0
43.430000,-0.009743,0.124905,-0.001129,1,0,0,0,0,0,0,-0.079269,-0.043950,0.001820,1,0,0,0,0,0,0,0.111749,-0.061928,-0.003653,1,0,0,0,0,0,0
43.440000,-0.008793,0.125283,-0.001103,1,0,0,0,0,0,0,-0.080296,-0.043900,0.001810,1,0,0,0,0,0,0,0.112059,-0.062455,-0.003701,1,0,0,0,0,0,0
43.450000,-0.007922,0.125585,-0.001073,1,0,0,0,0,0,0,-0.081281,-0.043847,0.001802,1,0,0,0,0,0,0,0.112111,-0.063010,-0.003752,1,0,0,0,0,0,0
43.460000,-0.007123,0.125784,-0.001041,1,0,0,0,0,0,0,-0.082217,-0.043826,0.001798,1,0,0,0,0,0,0,0.111932,-0.063609,-0.003807,1,0,0,0,0,0,0
43.470000,-0.006400,0.125871,-0.001007,1,0,0,0,0,0,0,-0.083103,-0.043860,0.001801,1,0,0,0,0,0,0,0.111586,-0.064282,-0.003869,1,0,0,0,0,0,0
43.480000,-0.005767,0.125860,-0.000971,1,0,0,0,0,0,0,-0.083944,-0.043956,0.001809,1,0,0,0,0,0,0,0.111141,-0.065048,-0.003939,1,0,0,0,0,0,0
43.490000,-0.005245,0.125761,-0.000934,1,0,0,0,0,0,0,-0.084739,-0.044098,0.001823,1,0,0,0,0,0,0,0.110621,-0.065886,-0.004014,1,0,0,0,0,0,0
