time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
0.460000,0.004681,-0.002932,0.148998,0.018633,0.006204,-0.000150,0.999515,0.009759,0.015557,-0.025152,-0.041671,0.124472,-0.312164,0.588952,0.000319,1.181847,-0.003221,0.000499,0.112692,0.999878,0.000400,0.015603,-0.000000,0.000289,-0.067144,-0.000062,-0.287497,0.516238,1.191116,-0.003383,-0.019742,0.093479,0.999839,-0.006138,-0.016881,-0.000059,-0.055292,0.107182,-0.002536,-0.293194,-0.508599,1.182509,-0.001884,-0.004297,0.116394,0.999857,0.014418,-0.008894,-0.000001,-0.087242,0.050284,-0.000088
0.470000,0.004846,-0.002850,0.148996,0.014194,0.010397,-0.000240,0.999469,0.009492,0.016085,-0.026688,-0.069756,0.094739,-0.297216,0.588940,0.000324,1.183042,0.000736,0.000467,0.125867,0.999884,0.000401,0.015233,-0.000000,0.000178,-0.080638,-0.000068,-0.287557,0.516041,1.192093,-0.008543,-0.019683,0.101757,0.999847,-0.006410,-0.016301,-0.000063,-0.053238,0.124366,-0.002628,-0.293222,-0.508659,1.183718,-0.003792,-0.007519,0.125412,0.999865,0.013958,-0.008628,-0.000001,-0.096419,0.055756,-0.000091
0.480000,0.004961,-0.002720,0.148994,0.008929,0.015455,-0.000214,0.999428,0.009072,0.016445,-0.028121,-0.103612,0.059481,-0.270434,0.588968,0.000328,1.184358,0.004683,0.000436,0.136811,0.999890,0.000401,0.014795,-0.000001,0.000070,-0.094158,-0.000073,-0.287669,0.515845,1.193152,-0.013697,-0.019508,0.109845,0.999855,-0.006670,-0.015636,-0.000068,-0.050787,0.140997,-0.002710,-0.293270,-0.508750,1.185018,-0.005629,-0.010619,0.134218,0.999875,0.013454,-0.008336,-0.000002,-0.104786,0.060754,-0.000093
0.490000,0.005020,-0.002539,0.148992,0.002672,0.020599,-0.000055,0.999394,0.008479,0.016611,-0.029384,-0.138001,0.017573,-0.228349,0.589035,0.000333,1.185772,0.008635,0.000406,0.145406,0.999898,0.000401,0.014290,-0.000001,-0.000031,-0.107439,-0.000079,-0.287832,0.515651,1.194292,-0.018800,-0.019194,0.117920,0.999865,-0.006917,-0.014891,-0.000073,-0.047736,0.156720,-0.002772,-0.293335,-0.508871,1.186403,-0.007380,-0.013568,0.142622,0.999884,0.012911,-0.008021,-0.000002,-0.112225,0.065212,-0.000095
0.500000,0.005008,-0.002313,0.148993,-0.005044,0.024169,0.000173,0.999371,0.007742,0.016539,-0.030395,-0.161808,-0.034073,-0.170191,0.589141,0.000337,1.187263,0.012586,0.000378,0.152319,0.999906,0.000401,0.013720,-0.000001,-0.000120,-0.120193,-0.000085,-0.288046,0.515462,1.195513,-0.023776,-0.018703,0.126372,0.999875,-0.007146,-0.014070,-0.000078,-0.043854,0.171011,-0.002802,-0.293417,-0.509021,1.187872,-0.009032,-0.016352,0.151077,0.999894,0.012333,-0.007685,-0.000002,-0.118642,0.069069,-0.000095
0.510000,0.004917,-0.002061,0.148996,-0.012979,0.025839,0.000316,0.999361,0.006920,0.016201,-0.031085,-0.172896,-0.087121,-0.101630,0.589287,0.000340,1.188816,0.016514,0.000351,0.158041,0.999914,0.000400,0.013088,-0.000001,-0.000199,-0.132286,-0.000090,-0.288308,0.515278,1.196823,-0.028561,-0.018018,0.135355,0.999886,-0.007354,-0.013182,-0.000083,-0.039244,0.183829,-0.002804,-0.293516,-0.509198,1.189428,-0.010579,-0.018955,0.159877,0.999904,0.011726,-0.007331,-0.000002,-0.124069,0.072342,-0.000096
0.520000,0.004752,-0.001803,0.148999,-0.019482,0.025634,0.000348,0.999366,0.006078,0.015620,-0.031427,-0.171446,-0.130538,-0.033558,0.589472,0.000344,1.190422,0.020390,0.000324,0.162886,0.999923,0.000399,0.012398,-0.000001,-0.000270,-0.143632,-0.000095,-0.288618,0.515102,1.198217,-0.033364,-0.017304,0.142735,0.999897,-0.007540,-0.012227,-0.000087,-0.035465,0.198332,-0.002867,-0.293629,-0.509400,1.191067,-0.011993,-0.021331,0.167420,0.999914,0.011094,-0.006962,-0.000002,-0.128480,0.075025,-0.000095
0.530000,0.004532,-0.001553,0.149002,-0.024205,0.024065,0.000251,0.999381,0.005269,0.014858,-0.031442,-0.160906,-0.162074,0.029493,0.589695,0.000347,1.192072,0.024185,0.000299,0.167054,0.999932,0.000398,0.011652,-0.000002,-0.000335,-0.154148,-0.000099,-0.288977,0.514932,1.199669,-0.038374,-0.016655,0.147130,0.999908,-0.007710,-0.011195,-0.000092,-0.032389,0.214541,-0.002986,-0.293755,-0.509625,1.192771,-0.013245,-0.023432,0.172935,0.999924,0.010443,-0.006582,-0.000002,-0.131513,0.076905,-0.000093
0.540000,0.004273,-0.001324,0.149004,-0.027224,0.021705,0.000089,0.999407,0.004526,0.013967,-0.031154,-0.145091,-0.182173,0.084484,0.589956,0.000349,1.193762,0.027865,0.000274,0.170744,0.999941,0.000396,0.010857,-0.000002,-0.000396,-0.163709,-0.000103,-0.289387,0.514769,1.201153,-0.043540,-0.016010,0.149322,0.999918,-0.007864,-0.010080,-0.000097,-0.029194,0.230726,-0.003112,-0.293893,-0.509868,1.194521,-0.014318,-0.025229,0.176910,0.999933,0.009781,-0.006195,-0.000003,-0.132958,0.077856,-0.000091
0.550000,0.003997,-0.001120,0.149004,-0.027565,0.019148,-0.000071,0.999438,0.003867,0.013026,-0.030641,-0.127988,-0.184363,0.118765,0.590253,0.000352,1.195487,0.031393,0.000249,0.174238,0.999950,0.000394,0.010016,-0.000002,-0.000453,-0.172138,-0.000106,-0.289849,0.514612,1.202653,-0.048687,-0.015275,0.150694,0.999928,-0.008001,-0.008889,-0.000102,-0.025321,0.245142,-0.003209,-0.294041,-0.510128,1.196305,-0.015185,-0.026674,0.179580,0.999942,0.009116,-0.005805,-0.000003,-0.132599,0.077753,-0.000086
0.560000,0.003728,-0.000941,0.149003,-0.025729,0.016809,-0.000172,0.999471,0.003287,0.012114,-0.030009,-0.112360,-0.172001,0.132099,0.590584,0.000354,1.197248,0.034722,0.000224,0.177878,0.999958,0.000391,0.009137,-0.000002,-0.000506,-0.179262,-0.000108,-0.290361,0.514464,1.204170,-0.053539,-0.014354,0.153026,0.999938,-0.008116,-0.007634,-0.000107,-0.020421,0.256035,-0.003243,-0.294196,-0.510401,1.198110,-0.015809,-0.027702,0.181089,0.999950,0.008459,-0.005419,-0.000003,-0.130119,0.076416,-0.000080
0.570000,0.003486,-0.000784,0.149001,-0.022834,0.014659,-0.000165,0.999502,0.002779,0.011291,-0.029344,-0.097976,-0.152649,0.135443,0.590947,0.000357,1.199046,0.037817,0.000201,0.181832,0.999966,0.000389,0.008225,-0.000002,-0.000556,-0.185075,-0.000109,-0.290919,0.514326,1.205720,-0.057919,-0.013226,0.157083,0.999946,-0.008204,-0.006333,-0.000112,-0.014761,0.263669,-0.003228,-0.294356,-0.510681,1.199924,-0.016138,-0.028225,0.181513,0.999957,0.007820,-0.005044,-0.000003,-0.125069,0.073589,-0.000072
0.580000,0.003271,-0.000648,0.148999,-0.020421,0.012530,-0.000089,0.999531,0.002339,0.010559,-0.028662,-0.083734,-0.136529,0.138589,0.591340,0.000358,1.200885,0.040664,0.000177,0.185882,0.999973,0.000386,0.007288,-0.000003,-0.000603,-0.189738,-0.000110,-0.291519,0.514200,1.207314,-0.061934,-0.011964,0.161701,0.999953,-0.008263,-0.004997,-0.000117,-0.008986,0.270374,-0.003215,-0.294518,-0.510963,1.201736,-0.016107,-0.028129,0.180900,0.999963,0.007214,-0.004687,-0.000003,-0.116882,0.068948,-0.000062
0.590000,0.003075,-0.000534,0.148999,-0.018876,0.010390,-0.000017,0.999558,0.001968,0.009897,-0.027965,-0.069419,-0.126227,0.141334,0.591760,0.000360,1.202765,0.043245,0.000154,0.189936,0.999980,0.000383,0.006330,-0.000003,-0.000649,-0.193169,-0.000109,-0.292157,0.514087,1.208955,-0.065612,-0.010606,0.166457,0.999959,-0.008294,-0.003631,-0.000121,-0.003141,0.275775,-0.003197,-0.294677,-0.511241,1.203538,-0.015638,-0.027280,0.179348,0.999968,0.006658,-0.004359,-0.000003,-0.104951,0.062140,-0.000048
0.600000,0.002890,-0.000441,0.148999,-0.018330,0.008201,0.000024,0.999584,0.001668,0.009270,-0.027254,-0.054777,-0.122610,0.143598,0.592205,0.000362,1.204685,0.045536,0.000131,0.194029,0.999986,0.000379,0.005358,-0.000003,-0.000696,-0.195258,-0.000108,-0.292830,0.513989,1.210650,-0.068710,-0.009119,0.172779,0.999963,-0.008294,-0.002246,-0.000126,0.003057,0.277235,-0.003131,-0.294829,-0.511506,1.205321,-0.014651,-0.025542,0.177072,0.999973,0.006173,-0.004070,-0.000003,-0.088817,0.052892,-0.000031
0.610000,0.002693,-0.000374,0.148999,-0.020222,0.005455,0.000021,0.999611,0.001454,0.008608,-0.026476,-0.036401,-0.135272,0.163162,0.592670,0.000363,1.206646,0.047516,0.000108,0.198032,0.999990,0.000376,0.004379,-0.000003,-0.000741,-0.195992,-0.000106,-0.293528,0.513906,1.212428,-0.070733,-0.007435,0.183609,0.999965,-0.008262,-0.000871,-0.000130,0.009928,0.271317,-0.002960,-0.294968,-0.511748,1.207078,-0.013096,-0.022828,0.174499,0.999976,0.005779,-0.003835,-0.000003,-0.068538,0.041221,-0.000011
0.620000,0.002492,-0.000332,0.148999,-0.020131,0.002891,-0.000027,0.999639,0.001327,0.007930,-0.025635,-0.019245,-0.134654,0.173488,0.593154,0.000364,1.208646,0.049163,0.000087,0.201784,0.999994,0.000372,0.003400,-0.000003,-0.000783,-0.195300,-0.000103,-0.294240,0.513841,1.214342,-0.071537,-0.005574,0.199319,0.999966,-0.008194,0.000458,-0.000133,0.017152,0.260167,-0.002728,-0.295089,-0.511958,1.208812,-0.010995,-0.019176,0.172372,0.999978,0.005495,-0.003662,-0.000003,-0.045215,0.027737,0.000011
0.630000,0.002291,-0.000317,0.148999,-0.019998,0.000246,-0.000051,0.999667,0.001285,0.007260,-0.024739,-0.001557,-0.133759,0.184520,0.593653,0.000364,1.210681,0.050449,0.000067,0.205083,0.999997,0.000368,0.002429,-0.000003,-0.000825,-0.193064,-0.000099,-0.294958,0.513795,1.216413,-0.071914,-0.003723,0.214303,0.999966,-0.008091,0.001737,-0.000136,0.023803,0.252202,-0.002574,-0.295186,-0.512128,1.210530,-0.008491,-0.014835,0.171745,0.999979,0.005330,-0.003559,-0.000003,-0.021310,0.013834,0.000032
0.640000,0.002091,-0.000328,0.148998,-0.019981,-0.002402,-0.000053,0.999694,0.001332,0.006594,-0.023786,0.016150,-0.133654,0.196567,0.594162,0.000365,1.212745,0.051335,0.000047,0.207649,0.999999,0.000364,0.001473,-0.000004,-0.000867,-0.189094,-0.000094,-0.295678,0.513767,1.218624,-0.072112,-0.001930,0.227087,0.999964,-0.007956,0.002981,-0.000138,0.029912,0.245478,-0.002462,-0.295257,-0.512253,1.212255,-0.005828,-0.010225,0.173593,0.999980,0.005280,-0.003523,-0.000003,0.000437,0.001104,0.000048
0.650000,0.001891,-0.000365,0.148998,-0.020056,-0.005005,-0.000045,0.999722,0.001467,0.005929,-0.022769,0.033555,-0.134153,0.209297,0.594678,0.000365,1.214832,0.051764,0.000027,0.209386,1.000000,0.000359,0.000542,-0.000004,-0.000914,-0.183070,-0.000088,-0.296400,0.513756,1.220948,-0.072249,-0.000214,0.237115,0.999961,-0.007792,0.004193,-0.000140,0.035478,0.239717,-0.002384,-0.295301,-0.512331,1.214006,-0.003003,-0.005345,0.176747,0.999979,0.005339,-0.003551,-0.000002,0.022369,-0.011720,0.000065
0.660000,0.001690,-0.000428,0.148997,-0.020201,-0.007575,-0.000039,0.999750,0.001687,0.005263,-0.021688,0.050743,-0.135125,0.222408,0.595196,0.000366,1.216931,0.051666,0.000007,0.210240,1.000000,0.000354,-0.000353,-0.000004,-0.000974,-0.174645,-0.000080,-0.297123,0.513762,1.223359,-0.072355,0.001419,0.244469,0.999957,-0.007602,0.005378,-0.000142,0.040505,0.234204,-0.002323,-0.295317,-0.512360,1.215797,-0.000252,-0.000603,0.181641,0.999978,0.005499,-0.003638,-0.000002,0.040275,-0.022321,0.000076
0.670000,0.001486,-0.000517,0.148997,-0.020514,-0.010101,-0.000053,0.999777,0.001993,0.004591,-0.020537,0.067633,-0.137223,0.236949,0.595709,0.000366,1.219033,0.050953,-0.000019,0.210146,0.999999,0.000349,-0.001199,-0.000004,-0.001059,-0.163422,-0.000071,-0.297846,0.513785,1.225834,-0.072313,0.002980,0.250206,0.999951,-0.007388,0.006533,-0.000143,0.045031,0.227716,-0.002259,-0.295307,-0.512345,1.217650,0.002058,0.003372,0.189335,0.999976,0.005730,-0.003767,-0.000002,0.050626,-0.028624,0.000079
0.680000,0.001280,-0.000630,0.148996,-0.020830,-0.012482,-0.000058,0.999803,0.002381,0.003909,-0.019312,0.083544,-0.139332,0.251612,0.596212,0.000365,1.221130,0.049528,-0.000049,0.209103,0.999998,0.000344,-0.001981,-0.000004,-0.001184,-0.148996,-0.000061,-0.298568,0.513822,1.228362,-0.072017,0.004473,0.255235,0.999945,-0.007152,0.007652,-0.000145,0.049065,0.219884,-0.002184,-0.295278,-0.512296,1.219596,0.003677,0.006154,0.200262,0.999974,0.005992,-0.003916,-0.000002,0.053000,-0.030292,0.000075
0.690000,0.001070,-0.000766,0.148996,-0.021092,-0.014635,-0.000053,0.999829,0.002845,0.003220,-0.018014,0.097936,-0.141076,0.265862,0.596697,0.000365,1.223212,0.047292,-0.000089,0.207221,0.999996,0.000337,-0.002681,-0.000004,-0.001368,-0.131052,-0.000049,-0.299286,0.513874,1.230938,-0.071432,0.005888,0.259951,0.999938,-0.006898,0.008729,-0.000146,0.052589,0.210920,-0.002100,-0.295236,-0.512225,1.221666,0.004596,0.007730,0.213797,0.999972,0.006251,-0.004065,-0.000001,0.050133,-0.028827,0.000067
0.700000,0.000858,-0.000922,0.148995,-0.021174,-0.016341,-0.000072,0.999853,0.003373,0.002526,-0.016646,0.109327,-0.141620,0.279289,0.597154,0.000363,1.225272,0.044171,-0.000142,0.204757,0.999995,0.000330,-0.003283,-0.000004,-0.001633,-0.109514,-0.000036,-0.299996,0.513940,1.233561,-0.070558,0.007212,0.264405,0.999930,-0.006627,0.009759,-0.000146,0.055556,0.201117,-0.002010,-0.295188,-0.512144,1.223879,0.005003,0.008426,0.228535,0.999970,0.006490,-0.004203,-0.000001,0.045542,-0.026263,0.000059
0.710000,0.000648,-0.001091,0.148994,-0.020882,-0.017305,-0.000144,0.999875,0.003947,0.001836,-0.015214,0.115747,-0.139653,0.291612,0.597576,0.000362,1.227306,0.040135,-0.000215,0.202133,0.999993,0.000321,-0.003769,-0.000004,-0.002008,-0.084688,-0.000022,-0.300696,0.514018,1.236226,-0.069418,0.008425,0.268522,0.999922,-0.006343,0.010738,-0.000147,0.057902,0.190669,-0.001912,-0.295137,-0.512058,1.226239,0.005111,0.008603,0.243130,0.999968,0.006707,-0.004328,-0.000001,0.041176,-0.023779,0.000052
0.720000,0.000443,-0.001265,0.148992,-0.020084,-0.017355,-0.000240,0.999895,0.004536,0.001165,-0.013724,0.116071,-0.134308,0.302700,0.597953,0.000359,1.229316,0.035232,-0.000312,0.199898,0.999991,0.000310,-0.004123,-0.000004,-0.002509,-0.057342,-0.000010,-0.301383,0.514108,1.238931,-0.068030,0.009506,0.272220,0.999914,-0.006049,0.011664,-0.000147,0.059550,0.179680,-0.001806,-0.295086,-0.511972,1.228739,0.005161,0.008672,0.256008,0.999966,0.006906,-0.004443,-0.000001,0.039215,-0.022675,0.000048
0.730000,0.000246,-0.001437,0.148990,-0.019276,-0.017147,-0.000157,0.999913,0.005120,0.000523,-0.012181,0.114677,-0.128919,0.312603,0.598277,0.000355,1.231307,0.029602,-0.000439,0.198690,0.999991,0.000295,-0.004337,-0.000004,-0.003139,-0.028748,0.000002,-0.302055,0.514208,1.241670,-0.066409,0.010435,0.275435,0.999905,-0.005749,0.012533,-0.000147,0.060416,0.168189,-0.001688,-0.295033,-0.511884,1.231350,0.005408,0.009053,0.265257,0.999964,0.007105,-0.004558,-0.000001,0.041010,-0.023831,0.000046
0.740000,0.000057,-0.001608,0.148989,-0.018599,-0.016891,-0.000020,0.999928,0.005696,-0.000095,-0.010592,0.112964,-0.124387,0.321444,0.598543,0.000350,1.233295,0.023489,-0.000596,0.199180,0.999990,0.000278,-0.004409,-0.000004,-0.003869,-0.000628,0.000010,-0.302710,0.514316,1.244438,-0.064566,0.011186,0.278123,0.999896,-0.005447,0.013344,-0.000147,0.060400,0.156217,-0.001554,-0.294977,-0.511790,1.234031,0.005883,0.009792,0.270252,0.999962,0.007319,-0.004683,-0.000001,0.044630,-0.026204,0.000043
0.750000,-0.000126,-0.001775,0.148990,-0.017864,-0.016609,0.000073,0.999940,0.006263,-0.000690,-0.008962,0.111075,-0.119473,0.328874,0.598745,0.000343,1.235296,0.016981,-0.000784,0.201012,0.999991,0.000256,-0.004340,-0.000003,-0.004736,0.027902,0.000016,-0.303346,0.514431,1.247231,-0.062506,0.011731,0.280225,0.999887,-0.005147,0.014093,-0.000146,0.059382,0.143779,-0.001398,-0.294915,-0.511687,1.236742,0.006481,0.010702,0.271368,0.999960,0.007551,-0.004820,-0.000000,0.047685,-0.028415,0.000038
0.760000,-0.000300,-0.001940,0.148990,-0.017132,-0.016296,0.000076,0.999949,0.006819,-0.001259,-0.007297,0.108977,-0.114577,0.335376,0.598880,0.000334,1.237319,0.010138,-0.001006,0.203722,0.999991,0.000230,-0.004127,-0.000003,-0.005722,0.056277,0.000020,-0.303959,0.514550,1.250041,-0.060235,0.012035,0.281669,0.999879,-0.004855,0.014779,-0.000145,0.057200,0.130868,-0.001214,-0.294847,-0.511576,1.239448,0.007055,0.011529,0.269514,0.999957,0.007793,-0.004966,-0.000000,0.048985,-0.029726,0.000029
0.770000,-0.000468,-0.002101,0.148991,-0.016470,-0.015929,0.000025,0.999956,0.007364,-0.001805,-0.005601,0.106520,-0.110150,0.341547,0.598947,0.000323,1.239377,0.003428,-0.001244,0.208268,0.999993,0.000199,-0.003781,-0.000003,-0.006648,0.080433,0.000022,-0.304549,0.514671,1.252862,-0.057755,0.012050,0.282310,0.999871,-0.004577,0.015400,-0.000143,0.053596,0.117487,-0.000992,-0.294774,-0.511457,1.242127,0.007481,0.012066,0.265974,0.999955,0.008036,-0.005115,-0.000000,0.047763,-0.029641,0.000017
0.780000,-0.000630,-0.002258,0.148991,-0.015825,-0.015520,-0.000006,0.999959,0.007896,-0.002329,-0.003876,0.103784,-0.105839,0.347158,0.598949,0.000309,1.241495,-0.002548,-0.001471,0.215696,0.999994,0.000164,-0.003333,-0.000003,-0.007316,0.097099,0.000021,-0.305113,0.514790,1.255684,-0.055068,0.011705,0.281907,0.999863,-0.004323,0.015952,-0.000141,0.048165,0.103606,-0.000717,-0.294698,-0.511336,1.244767,0.007675,0.012185,0.262312,0.999952,0.008267,-0.005260,-0.000000,0.044167,-0.028164,0.000003
0.790000,-0.000785,-0.002411,0.148991,-0.015288,-0.015062,-0.000010,0.999958,0.008413,-0.002833,-0.002124,0.100719,-0.102258,0.352305,0.598898,0.000294,1.243703,-0.007390,-0.001660,0.226231,0.999996,0.000127,-0.002822,-0.000003,-0.007646,0.106056,0.000020,-0.305649,0.514903,1.258495,-0.052170,0.010893,0.280142,0.999857,-0.004101,0.016433,-0.000138,0.040311,0.089132,-0.000366,-0.294621,-0.511215,1.247379,0.007587,0.011825,0.260470,0.999950,0.008474,-0.005394,-0.000000,0.038624,-0.025446,-0.000011
0.800000,-0.000936,-0.002559,0.148991,-0.014953,-0.014565,0.000020,0.999955,0.008915,-0.003322,-0.000348,0.097392,-0.100027,0.356848,0.598805,0.000276,1.246030,-0.011044,-0.001800,0.239173,0.999997,0.000088,-0.002281,-0.000003,-0.007687,0.109424,0.000019,-0.306155,0.515006,1.261280,-0.049038,0.009473,0.276665,0.999850,-0.003926,0.016841,-0.000134,0.029234,0.073874,0.000090,-0.294547,-0.511101,1.249984,0.007258,0.011068,0.261074,0.999947,0.008651,-0.005513,-0.000000,0.032199,-0.022082,-0.000024
0.810000,-0.001100,-0.002725,0.148998,-0.018172,-0.019193,0.001218,0.999947,0.009477,-0.003854,0.001442,0.128415,-0.121611,0.357629,0.598680,0.000258,1.248494,-0.013691,-0.001891,0.253439,0.999998,0.000050,-0.001733,-0.000003,-0.007544,0.109698,0.000018,-0.306628,0.515090,1.264020,-0.045633,0.007257,0.271150,0.999845,-0.003817,0.017169,-0.000129,0.013968,0.057578,0.000690,-0.294477,-0.510995,1.252604,0.006795,0.010089,0.262870,0.999946,0.008796,-0.005615,-0.000000,0.026037,-0.018829,-0.000035
0.820000,-0.001290,-0.002929,0.149006,-0.019734,-0.021220,0.000377,0.999933,0.010163,-0.004475,0.003238,0.141934,-0.132036,0.359206,0.598533,0.000239,1.251102,-0.015651,-0.001948,0.267822,0.999999,0.000013,-0.001186,-0.000002,-0.007353,0.109242,0.000017,-0.307066,0.515147,1.266695,-0.041900,0.004048,0.263531,0.999841,-0.003796,0.017412,-0.000123,-0.006255,0.040022,0.001462,-0.294412,-0.510899,1.255244,0.006263,0.008998,0.265242,0.999944,0.008911,-0.005701,-0.000000,0.020227,-0.015754,-0.000046
0.830000,-0.001494,-0.003147,0.149006,-0.020990,-0.022388,-0.000258,0.999915,0.010900,-0.005140,0.005041,0.149736,-0.140442,0.360628,0.598368,0.000219,1.253850,-0.017217,-0.001985,0.281406,1.000000,-0.000024,-0.000640,-0.000002,-0.007190,0.109134,0.000016,-0.307464,0.515166,1.269284,-0.037793,-0.000287,0.254248,0.999838,-0.003890,0.017565,-0.000114,-0.031449,0.021230,0.002407,-0.294352,-0.510815,1.257908,0.005731,0.007910,0.267205,0.999943,0.008999,-0.005773,-0.000001,0.015273,-0.013188,-0.000056
0.840000,-0.001711,-0.003376,0.149003,-0.022423,-0.023319,-0.000293,0.999891,0.011670,-0.005851,0.006850,0.155969,-0.150036,0.361454,0.598188,0.000199,1.256726,-0.018844,-0.002034,0.292829,1.000000,-0.000060,-0.000088,-0.000002,-0.007318,0.112601,0.000014,-0.307820,0.515137,1.271776,-0.033296,-0.005729,0.244327,0.999836,-0.004120,0.017621,-0.000103,-0.060432,0.001575,0.003481,-0.294297,-0.510741,1.260586,0.005255,0.006910,0.268331,0.999942,0.009065,-0.005834,-0.000001,0.011336,-0.011216,-0.000064
0.850000,-0.001942,-0.003614,0.149001,-0.023643,-0.024240,-0.000062,0.999863,0.012471,-0.006608,0.008663,0.162128,-0.158149,0.361618,0.597989,0.000178,1.259696,-0.021047,-0.002138,0.300502,1.000000,-0.000098,0.000496,-0.000002,-0.007902,0.121254,0.000011,-0.308128,0.515048,1.274171,-0.028444,-0.012064,0.235136,0.999835,-0.004501,0.017578,-0.000090,-0.090967,-0.018371,0.004596,-0.294246,-0.510677,1.263272,0.004872,0.006067,0.268622,0.999941,0.009114,-0.005886,-0.000001,0.008669,-0.009967,-0.000071
0.860000,-0.002182,-0.003862,0.149002,-0.024195,-0.025357,0.000176,0.999829,0.013304,-0.007394,0.010474,0.169608,-0.161841,0.361176,0.597765,0.000156,1.262724,-0.023839,-0.002304,0.304314,0.999999,-0.000139,0.001130,-0.000002,-0.008810,0.132709,0.000009,-0.308387,0.514892,1.276484,-0.023310,-0.018896,0.228013,0.999835,-0.005032,0.017436,-0.000074,-0.120208,-0.038099,0.005648,-0.294199,-0.510619,1.265955,0.004626,0.005464,0.267954,0.999940,0.009154,-0.005935,-0.000001,0.007607,-0.009620,-0.000076
0.870000,-0.002426,-0.004122,0.149005,-0.024786,-0.026794,0.000391,0.999790,0.014181,-0.008197,0.012282,0.179214,-0.165789,0.360187,0.597509,0.000132,1.265768,-0.027228,-0.002540,0.303881,0.999998,-0.000186,0.001829,-0.000002,-0.010025,0.146385,0.000007,-0.308593,0.514668,1.278741,-0.017979,-0.025691,0.224064,0.999836,-0.005699,0.017196,-0.000056,-0.145045,-0.057226,0.006526,-0.294153,-0.510566,1.268628,0.004549,0.005163,0.266523,0.999940,0.009193,-0.005984,-0.000001,0.008279,-0.010214,-0.000077
0.880000,-0.002678,-0.004399,0.149010,-0.025549,-0.028677,0.000605,0.999746,0.015111,-0.009024,0.014083,0.191800,-0.170878,0.358647,0.597218,0.000105,1.268789,-0.030879,-0.002818,0.299939,0.999997,-0.000240,0.002593,-0.000002,-0.011215,0.158728,0.000006,-0.308745,0.514378,1.280975,-0.012497,-0.032198,0.223053,0.999837,-0.006479,0.016861,-0.000037,-0.166857,-0.076397,0.007292,-0.294107,-0.510515,1.271284,0.004651,0.005193,0.264713,0.999939,0.009240,-0.006038,-0.000001,0.010574,-0.011647,-0.000074
0.890000,-0.002931,-0.004702,0.149013,-0.025800,-0.031279,0.000304,0.999696,0.016125,-0.009858,0.015833,0.209150,-0.172572,0.346344,0.596891,0.000075,1.271757,-0.034393,-0.003097,0.293511,0.999994,-0.000298,0.003411,-0.000002,-0.012123,0.167703,0.000006,-0.308841,0.514023,1.283206,-0.006827,-0.038587,0.223547,0.999838,-0.007369,0.016428,-0.000017,-0.187617,-0.096243,0.008028,-0.294060,-0.510461,1.273922,0.004925,0.005557,0.262850,0.999938,0.009301,-0.006102,-0.000001,0.014249,-0.013752,-0.000066
