time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
25.390000,0.095205,-0.099884,0.008042,-0.192711,2.173506,30.440885,0.185301,0.143847,0.006180,-4.304305,4.195957,29.562230,-0.238147,0.264716,-0.051201,-6.398679,0.342349,33.890361
25.400000,0.086232,-0.104725,0.008862,-0.263119,2.256013,30.875776,0.179772,0.143629,0.005844,-4.270663,4.115648,29.496675,-0.260246,0.261401,-0.055765,-6.348220,0.326035,33.830666
25.410000,0.072539,-0.108609,0.009467,-0.324008,2.332109,31.330956,0.174892,0.145684,0.005214,-4.193693,3.997854,29.201714,-0.272601,0.263089,-0.058174,-6.290678,0.285256,33.783559
25.420000,0.055489,-0.110788,0.009790,-0.372486,2.382448,31.573853,0.168130,0.143855,0.004797,-4.088477,3.857328,28.771588,-0.271128,0.268106,-0.057648,-6.229241,0.222821,33.756158
25.430000,0.038180,-0.111976,0.009916,-0.408225,2.407564,31.637667,0.166653,0.140167,0.005339,-4.048164,3.781960,28.862808,-0.256538,0.272427,-0.054334,-6.167465,0.142820,33.759555
25.440000,0.024331,-0.114118,0.010059,-0.433947,2.423959,31.747597,0.175221,0.137240,0.007144,-4.048600,3.748929,29.318370,-0.233420,0.273326,-0.049160,-6.108085,0.049531,33.804482
25.450000,0.014954,-0.119054,0.010404,-0.449522,2.431795,31.901095,0.190708,0.134340,0.009824,-4.010394,3.686332,29.569044,-0.207845,0.270252,-0.043349,-6.050199,-0.053423,33.885213
25.460000,0.008083,-0.126802,0.010943,-0.454357,2.431141,32.092595,0.208805,0.132363,0.012623,-3.940821,3.603310,29.655645,-0.188016,0.264173,-0.038478,-5.990744,-0.163665,33.986215
25.470000,0.000749,-0.135112,0.011465,-0.447771,2.421356,32.312047,0.228356,0.133929,0.015031,-3.867355,3.526336,29.772009,-0.180664,0.254824,-0.035800,-5.928968,-0.280815,34.106041
25.480000,-0.007928,-0.141264,0.011748,-0.429533,2.401504,32.551358,0.244291,0.138053,0.016502,-3.776119,3.443034,29.800211,-0.185409,0.238959,-0.035295,-5.864944,-0.406212,34.251550
25.490000,-0.015071,-0.144058,0.011747,-0.400016,2.371031,32.806225,0.249690,0.140708,0.016659,-3.662974,3.348672,29.691134,-0.195519,0.214973,-0.035848,-5.797000,-0.541433,34.425775
25.500000,-0.016252,-0.145179,0.011644,-0.359798,2.330088,33.070218,0.245089,0.139630,0.015894,-3.551996,3.263516,29.629964,-0.202865,0.187626,-0.036048,-5.721744,-0.686857,34.623511
25.510000,-0.010357,-0.149352,0.011773,-0.309012,2.280000,33.339253,0.235731,0.135095,0.014874,-3.446843,3.189674,29.651386,-0.203923,0.165774,-0.035155,-5.635896,-0.841231,34.832959
25.520000,-0.001096,-0.160762,0.012344,-0.246726,2.222593,33.612452,0.224206,0.127703,0.013875,-3.325144,3.105645,29.565029,-0.201844,0.154403,-0.033521,-5.539525,-1.002894,35.050541
25.530000,0.006283,-0.179531,0.013274,-0.171059,2.158741,33.884185,0.215099,0.120494,0.013106,-3.205948,3.028512,29.534596,-0.200810,0.149946,-0.031831,-5.433539,-1.170668,35.271537
25.540000,0.010003,-0.202692,0.014324,-0.079991,2.088522,34.148913,0.211611,0.116823,0.012559,-3.081948,2.951320,29.490047,-0.202653,0.145143,-0.030557,-5.317276,-1.343715,35.485407
25.550000,0.013351,-0.227438,0.015308,0.028101,2.012105,34.403159,0.210898,0.116938,0.011888,-2.950791,2.871301,29.395104,-0.207813,0.137921,-0.029841,-5.191238,-1.522028,35.695625
25.560000,0.019928,-0.254214,0.016212,0.154588,1.930502,34.644908,0.209363,0.119243,0.010893,-2.816253,2.791014,29.269905,-0.215208,0.133109,-0.029302,-5.056548,-1.706000,35.908241
25.570000,0.027353,-0.285693,0.017140,0.301266,1.845321,34.875515,0.204046,0.120813,0.009602,-2.681815,2.712533,29.138228,-0.223320,0.135417,-0.028419,-4.914560,-1.895647,36.121684
25.580000,0.026801,-0.321032,0.018105,0.470369,1.756848,35.092649,0.194544,0.119063,0.008265,-2.553981,2.641335,29.069134,-0.230306,0.142033,-0.026996,-4.767613,-2.090767,36.335679
25.590000,0.010325,-0.354627,0.019048,0.663605,1.663225,35.298455,0.184920,0.113967,0.007268,-2.449102,2.594520,29.268467,-0.234584,0.144280,-0.025330,-4.617533,-2.290906,36.553828
25.600000,-0.020329,-0.378619,0.019832,0.881331,1.561240,35.506308,0.173864,0.103310,0.006692,-2.336687,2.540909,29.401092,-0.238691,0.137160,-0.024184,-4.465004,-2.496031,36.786449
25.610000,-0.051606,-0.386321,0.020095,1.121586,1.447811,35.722720,0.163181,0.088139,0.006575,-2.227930,2.493099,29.617864,-0.249595,0.124973,-0.024223,-4.308251,-2.706464,37.031149
25.620000,-0.065916,-0.379969,0.019434,1.380322,1.322660,35.943848,0.153395,0.070741,0.006734,-2.119683,2.449005,29.903477,-0.273865,0.116863,-0.025458,-4.145321,-2.923611,37.273951
25.630000,-0.054018,-0.371442,0.017648,1.653836,1.189723,36.166512,0.141696,0.053397,0.006767,-1.996902,2.391713,30.056508,-0.307606,0.117331,-0.026831,-3.977066,-3.150572,37.507546
25.640000,-0.020135,-0.373364,0.014821,1.940966,1.055582,36.390262,0.125112,0.038968,0.006284,-1.855612,2.314242,29.988473,-0.332951,0.123456,-0.026482,-3.804920,-3.388207,37.721594
25.650000,0.021750,-0.390456,0.011340,2.242817,0.926437,36.607911,0.105420,0.030293,0.005250,-1.710272,2.231018,29.889881,-0.334638,0.131349,-0.023307,-3.631667,-3.634055,37.922037
25.660000,0.054726,-0.417265,0.007931,2.560636,0.805697,36.803114,0.087105,0.028631,0.003896,-1.569484,2.150803,29.892205,-0.313392,0.140672,-0.017714,-3.460732,-3.883395,38.125015
25.670000,0.067872,-0.443052,0.005384,2.895025,0.693458,36.972660,0.074398,0.033451,0.002507,-1.428827,2.065829,29.896154,-0.283801,0.151095,-0.011329,-3.293406,-4.129372,38.323990
25.680000,0.062142,-0.455869,0.003963,3.245507,0.587447,37.131864,0.070485,0.042512,0.001356,-1.288238,1.974057,29.857416,-0.261465,0.159422,-0.005941,-3.130225,-4.367156,38.507231
25.690000,0.049104,-0.447341,0.003064,3.608663,0.485000,37.294185,0.076627,0.052562,0.000630,-1.151514,1.880365,29.817683,-0.248152,0.162226,-0.002084,-2.971810,-4.595723,38.675757
25.700000,0.043407,-0.420695,0.001529,3.978364,0.385487,37.464792,0.090885,0.060133,0.000357,-1.019254,1.786444,29.764876,-0.233221,0.160244,0.001113,-2.818592,-4.814890,38.839378
25.710000,0.051071,-0.390243,-0.001306,4.348963,0.291059,37.646057,0.109004,0.062572,0.000444,-0.891930,1.694859,29.701490,-0.206279,0.157103,0.004744,-2.670304,-5.020908,38.998020
25.720000,0.063616,-0.369167,-0.004656,4.717067,0.204551,37.834344,0.126936,0.059418,0.000723,-0.770145,1.609321,29.661847,-0.166969,0.154472,0.008906,-2.526833,-5.207187,39.146419
25.730000,0.065542,-0.359034,-0.006606,5.080657,0.126383,38.019244,0.142967,0.052538,0.001017,-0.655568,1.536975,29.765851,-0.123542,0.149351,0.012547,-2.388448,-5.368231,39.287195
25.740000,0.050283,-0.351231,-0.005972,5.438843,0.053622,38.200853,0.156660,0.044759,0.001172,-0.541975,1.466585,29.787588,-0.087708,0.137306,0.014285,-2.254002,-5.500342,39.420133
25.750000,0.026974,-0.337416,-0.003693,5.790051,-0.017739,38.386011,0.165881,0.038116,0.001083,-0.429761,1.397834,29.700361,-0.071234,0.117476,0.013374,-2.121180,-5.603538,39.545963
25.760000,0.011159,-0.319005,-0.002070,6.129716,-0.089470,38.569082,0.174593,0.035228,0.000732,-0.322226,1.338961,29.666875,-0.081188,0.092228,0.009965,-1.986579,-5.680242,39.653739
25.770000,0.009402,-0.305075,-0.002472,6.453669,-0.160077,38.742068,0.182347,0.035352,0.000180,-0.218290,1.282999,29.523376,-0.112913,0.064942,0.005064,-1.847536,-5.736582,39.739936
25.780000,0.014522,-0.299765,-0.004052,6.760358,-0.227038,38.901416,0.187054,0.035678,-0.000432,-0.119625,1.230927,29.281101,-0.150596,0.039185,0.000169,-1.702354,-5.778979,39.806202
25.790000,0.015779,-0.298153,-0.004996,7.048770,-0.289430,39.043684,0.189018,0.033548,-0.000959,-0.027279,1.188367,29.079256,-0.177517,0.020028,-0.003162,-1.550380,-5.809787,39.849385
25.800000,0.010011,-0.295437,-0.004567,7.318745,-0.348331,39.174947,0.188511,0.027250,-0.001308,0.059760,1.155697,28.945166,-0.189265,0.012136,-0.004115,-1.392980,-5.828130,39.868062
25.810000,0.001183,-0.294874,-0.003420,7.570437,-0.405256,39.302061,0.187121,0.016776,-0.001474,0.143578,1.136302,28.984861,-0.196229,0.014870,-0.003223,-1.233376,-5.833906,39.868788
25.820000,-0.007123,-0.304075,-0.002337,7.803636,-0.460944,39.420198,0.184406,0.003171,-0.001493,0.225783,1.124709,29.075861,-0.211609,0.021820,-0.001838,-1.074658,-5.829219,39.855343
25.830000,-0.015522,-0.324941,-0.001295,8.019632,-0.515731,39.522021,0.179205,-0.011023,-0.001441,0.306754,1.116571,29.123725,-0.239156,0.026718,-0.000900,-0.918444,-5.817946,39.825357
25.840000,-0.026119,-0.350830,0.000183,8.220318,-0.570326,39.602031,0.172146,-0.022125,-0.001447,0.386343,1.110464,29.112049,-0.272313,0.029152,-0.000230,-0.765352,-5.804297,39.775676
25.850000,-0.039814,-0.374801,0.002401,8.407353,-0.625999,39.660232,0.163950,-0.027015,-0.001625,0.463770,1.105705,29.044951,-0.302857,0.032786,0.000891,-0.616302,-5.791275,39.705258
25.860000,-0.057535,-0.395382,0.005623,8.581263,-0.684420,39.696393,0.156665,-0.024494,-0.002048,0.539827,1.106386,29.048315,-0.327725,0.038627,0.002615,-0.472897,-5.780368,39.614060
25.870000,-0.080823,-0.412439,0.010238,8.741946,-0.747843,39.709172,0.150584,-0.015216,-0.002705,0.612075,1.109567,29.055649,-0.348788,0.042878,0.004294,-0.336471,-5.773018,39.506346
25.880000,-0.107836,-0.421224,0.015981,8.889871,-0.819080,39.703668,0.145525,-0.001439,-0.003514,0.678507,1.114390,29.053567,-0.368278,0.042247,0.005367,-0.207182,-5.771723,39.392265
25.890000,-0.130305,-0.416052,0.021117,9.025560,-0.900164,39.693648,0.141388,0.013536,-0.004352,0.736501,1.118916,28.999368,-0.385621,0.038915,0.006115,-0.084427,-5.777157,39.270009
25.900000,-0.137284,-0.399105,0.022998,9.147077,-0.990218,39.687806,0.138584,0.026276,-0.005100,0.785672,1.124027,28.922106,-0.401506,0.038675,0.007371,0.031624,-5.789702,39.138515
25.910000,-0.124439,-0.382288,0.020136,9.251457,-1.084901,39.686035,0.137876,0.034567,-0.005696,0.826924,1.131312,28.862965,-0.416067,0.043942,0.009494,0.139580,-5.810735,39.003275
25.920000,-0.096645,-0.376143,0.013194,9.337507,-1.178142,39.683122,0.137760,0.037141,-0.006049,0.857692,1.136772,28.718309,-0.424684,0.051559,0.011976,0.237873,-5.840194,38.864786
25.930000,-0.061808,-0.380798,0.003940,9.406748,-1.264277,39.675910,0.135364,0.034079,-0.006064,0.877924,1.139017,28.463207,-0.420823,0.058450,0.014232,0.325693,-5.876975,38.728831
25.940000,-0.025615,-0.389819,-0.006040,9.461232,-1.338791,39.663105,0.129859,0.027884,-0.005805,0.892853,1.142715,28.234443,-0.400530,0.065737,0.016284,0.402653,-5.918249,38.603977
25.950000,0.005859,-0.399533,-0.015056,9.500355,-1.398252,39.636274,0.120826,0.021491,-0.005370,0.902496,1.145766,28.002209,-0.367493,0.075575,0.018411,0.467972,-5.959842,38.497575
25.960000,0.022828,-0.410240,-0.020604,9.522964,-1.441668,39.586368,0.107485,0.016828,-0.004813,0.905693,1.144822,27.714679,-0.331005,0.084786,0.020193,0.520751,-5.996899,38.408161
25.970000,0.017522,-0.417846,-0.020482,9.530684,-1.472182,39.516978,0.091695,0.015387,-0.004264,0.905997,1.142898,27.476382,-0.300716,0.086230,0.020632,0.561509,-6.026600,38.334653
25.980000,-0.005454,-0.411318,-0.015266,9.526787,-1.496055,39.446532,0.076100,0.017663,-0.003843,0.905849,1.142346,27.365528,-0.279558,0.076046,0.019156,0.592847,-6.049254,38.281888
25.990000,-0.027726,-0.383997,-0.009149,9.512474,-1.518494,39.397823,0.063170,0.024049,-0.003663,0.910484,1.149893,27.554755,-0.263016,0.058678,0.016409,0.618093,-6.063731,38.242443
26.000000,-0.030547,-0.345764,-0.007171,9.483337,-1.539309,39.375037,0.052558,0.032178,-0.003620,0.904971,1.147360,27.614333,-0.245067,0.043137,0.013770,0.639471,-6.068811,38.213418
26.010000,-0.012364,-0.318945,-0.010693,9.431420,-1.553024,39.354945,0.044906,0.039245,-0.003621,0.890788,1.136879,27.596415,-0.222692,0.032407,0.011717,0.657553,-6.062220,38.191944
26.020000,0.009313,-0.318483,-0.016098,9.355331,-1.554592,39.318393,0.040764,0.043358,-0.003601,0.870133,1.121266,27.560985,-0.198745,0.020283,0.009338,0.672877,-6.040876,38.172132
26.030000,0.015152,-0.338032,-0.018442,9.262769,-1.544326,39.269756,0.039661,0.043870,-0.003519,0.845845,1.103951,27.579787,-0.181237,-0.000575,0.005627,0.687690,-6.002541,38.145840
26.040000,0.001032,-0.357123,-0.015912,9.159899,-1.526819,39.213562,0.040209,0.040283,-0.003311,0.816712,1.082793,27.586810,-0.179229,-0.029268,0.000936,0.705603,-5.947410,38.104335
26.050000,-0.018980,-0.362110,-0.011340,9.049419,-1.507143,39.158179,0.040716,0.032959,-0.002947,0.781941,1.055561,27.512160,-0.197057,-0.057139,-0.003202,0.729719,-5.880284,38.049662
26.060000,-0.027053,-0.356822,-0.009104,8.931416,-1.486760,39.110476,0.039561,0.023144,-0.002441,0.740585,1.019220,27.264003,-0.229395,-0.076107,-0.005542,0.760845,-5.806789,37.979143
26.070000,-0.017384,-0.354326,-0.011040,8.804388,-1.462776,39.064440,0.036172,0.013214,-0.001883,0.696089,0.976628,26.907762,-0.262626,-0.085263,-0.006177,0.797938,-5.731618,37.891322
26.080000,0.001033,-0.362794,-0.015328,8.667551,-1.431005,39.005151,0.031256,0.005326,-0.001382,0.653972,0.934366,26.623364,-0.282568,-0.088564,-0.006042,0.839660,-5.657185,37.790653
26.090000,0.014237,-0.380774,-0.018690,8.522831,-1.389646,38.922840,0.025788,0.000072,-0.000986,0.615999,0.894675,26.486035,-0.283913,-0.087988,-0.005633,0.884766,-5.581828,37.677171
26.100000,0.014307,-0.403363,-0.019179,8.374796,-1.340474,38.820475,0.020149,-0.003049,-0.000684,0.578062,0.851584,26.329458,-0.275450,-0.082082,-0.004615,0.932003,-5.504820,37.564144
26.110000,0.002386,-0.427869,-0.017002,8.230211,-1.287495,38.712894,0.014775,-0.004733,-0.000459,0.540630,0.805721,26.169618,-0.270987,-0.069398,-0.002478,0.979436,-5.427487,37.465234
26.120000,-0.014814,-0.451262,-0.013578,8.091721,-1.234141,38.598969,0.010093,-0.005757,-0.000290,0.504084,0.757689,26.021576,-0.278989,-0.053119,0.000528,1.024227,-5.350339,37.370321
26.130000,-0.029504,-0.470457,-0.010514,7.960370,-1.182386,38.474946,0.006330,-0.006735,-0.000158,0.468411,0.707525,25.880092,-0.298776,-0.040287,0.003386,1.064462,-5.275336,37.267453
26.140000,-0.037611,-0.484215,-0.008649,7.838378,-1.132868,38.347640,0.003453,-0.008233,-0.000044,0.435658,0.658334,25.856556,-0.322149,-0.034846,0.005315,1.099989,-5.205000,37.150651
26.150000,-0.040635,-0.491565,-0.007649,7.725883,-1.085168,38.217802,0.001441,-0.010366,0.000055,0.403983,0.607244,25.843875,-0.339858,-0.033611,0.006485,1.131545,-5.141040,37.020854
26.160000,-0.043551,-0.493414,-0.006529,7.621643,-1.039099,38.083021,0.000400,-0.012853,0.000130,0.373066,0.553726,25.803413,-0.347495,-0.029970,0.007660,1.159181,-5.083570,36.882193
26.170000,-0.049605,-0.490041,-0.004658,7.525894,-0.995655,37.949751,0.000391,-0.014912,0.000168,0.341799,0.496334,25.629710,-0.347038,-0.020588,0.009332,1.181868,-5.032407,36.743932
26.180000,-0.055808,-0.478972,-0.002592,7.438484,-0.956078,37.826106,0.001302,-0.015636,0.000158,0.310750,0.436559,25.332149,-0.342657,-0.008143,0.011240,1.198159,-4.987172,36.613125
26.190000,-0.054320,-0.460788,-0.001922,7.358618,-0.920301,37.721377,0.002717,-0.014880,0.000114,0.281205,0.377094,25.004778,-0.337310,0.002464,0.012792,1.207122,-4.946877,36.489020
26.200000,-0.038741,-0.441719,-0.004054,7.284291,-0.885753,37.636966,0.004271,-0.012868,0.000054,0.253354,0.318984,24.680671,-0.331840,0.009488,0.013769,1.208607,-4.910076,36.365600
26.210000,-0.010474,-0.430518,-0.008875,7.212488,-0.847882,37.560509,0.005862,-0.010345,-0.000003,0.228082,0.263868,24.480493,-0.325919,0.015857,0.014557,1.202781,-4.875998,36.241859
26.220000,0.020916,-0.431466,-0.014547,7.141952,-0.802496,37.477863,0.008132,-0.008184,-0.000052,0.206525,0.212979,24.596623,-0.317876,0.025473,0.015635,1.189375,-4.844755,36.124562
26.230000,0.043835,-0.440606,-0.018674,7.074257,-0.747972,37.384993,0.012239,-0.006439,-0.000101,0.186700,0.163880,24.879519,-0.304465,0.038586,0.016933,1.167325,-4.815173,36.015668
26.240000,0.051057,-0.449751,-0.019670,7.012969,-0.685850,37.292079,0.017856,-0.003995,-0.000151,0.166693,0.115280,25.118010,-0.285496,0.052154,0.018042,1.135985,-4.786381,35.925005
26.250000,0.041498,-0.451972,-0.017222,6.958953,-0.619735,37.204482,0.024770,-0.000813,-0.000192,0.146465,0.068191,25.318260,-0.262311,0.061814,0.018427,1.095520,-4.757567,35.862780
26.260000,0.019182,-0.447301,-0.012159,6.912414,-0.554176,37.130533,0.032741,0.002647,-0.000217,0.125880,0.023571,25.471808,-0.238754,0.064908,0.017865,1.046630,-4.725678,35.821019
26.270000,-0.009941,-0.437247,-0.005708,6.872468,-0.493434,37.073897,0.041558,0.005713,-0.000221,0.105049,-0.017625,25.607611,-0.220854,0.061848,0.016604,0.990629,-4.688082,35.787227
26.280000,-0.039497,-0.422435,0.000849,6.837962,-0.440837,37.037973,0.051576,0.007810,-0.000208,0.084170,-0.054663,25.775184,-0.212972,0.054459,0.015008,0.929315,-4.645036,35.758679
26.290000,-0.063263,-0.402281,0.006292,6.806107,-0.398167,37.019468,0.062834,0.008463,-0.000182,0.063260,-0.086795,25.962167,-0.213893,0.043378,0.013118,0.864502,-4.597522,35.729753
26.300000,-0.076987,-0.381113,0.009736,6.773565,-0.365463,37.012795,0.074672,0.007255,-0.000148,0.042503,-0.113116,26.137270,-0.218619,0.029059,0.010866,0.798184,-4.546426,35.694431
26.310000,-0.080304,-0.367584,0.011023,6.738455,-0.341388,37.012371,0.085991,0.004058,-0.000110,0.022336,-0.132769,26.275683,-0.222807,0.013130,0.008374,0.732602,-4.493425,35.658292
26.320000,-0.077143,-0.368492,0.010843,6.700842,-0.324098,37.010004,0.095900,-0.000841,-0.000073,0.003371,-0.145252,26.380291,-0.225383,-0.002116,0.005940,0.669587,-4.439659,35.627144
26.330000,-0.074245,-0.383010,0.010481,6.662425,-0.312373,36.996653,0.104106,-0.006863,-0.000039,-0.013790,-0.150427,26.470628,-0.229812,-0.014981,0.003862,0.610341,-4.386293,35.605742
26.340000,-0.077905,-0.402902,0.011179,6.625996,-0.306487,36.969468,0.110600,-0.013255,-0.000007,-0.028643,-0.148270,26.549835,-0.240714,-0.025423,0.002219,0.555476,-4.334538,35.591286
26.350000,-0.089780,-0.417642,0.013333,6.592982,-0.308088,36.927949,0.115108,-0.019175,0.000026,-0.040772,-0.138793,26.594258,-0.260127,-0.034419,0.000898,0.505400,-4.286053,35.575598
26.360000,-0.104754,-0.421060,0.016062,6.561882,-0.318979,36.868809,0.117345,-0.023781,0.000063,-0.049930,-0.122314,26.586403,-0.285861,-0.042003,-0.000165,0.460535,-4.243266,35.552835
26.370000,-0.114205,-0.416285,0.017776,6.531595,-0.339635,36.798293,0.117858,-0.026551,0.000104,-0.056179,-0.099571,26.553228,-0.312803,-0.046057,-0.000796,0.421022,-4.209199,35.525449
26.380000,-0.111645,-0.412106,0.017221,6.504508,-0.368539,36.736609,0.118265,-0.027601,0.000149,-0.059860,-0.071294,26.557207,-0.334492,-0.043343,-0.000682,0.386102,-4.185847,35.497511
26.390000,-0.096625,-0.414337,0.014250,6.481383,-0.402301,36.684682,0.120230,-0.027364,0.000198,-0.061368,-0.037668,26.643824,-0.346147,-0.032308,0.000327,0.353952,-4.173818,35.475386
26.400000,-0.078027,-0.425872,0.010412,6.461694,-0.437361,36.628875,0.124218,-0.026156,0.000248,-0.060968,0.001672,26.802893,-0.346420,-0.014729,0.002029,0.322221,-4.173192,35.472515
26.410000,-0.068529,-0.445658,0.007994,6.446804,-0.472409,36.561587,0.129164,-0.024151,0.000292,-0.058830,0.047099,26.983132,-0.336513,0.005336,0.003978,0.288660,-4.182782,35.498366
26.420000,-0.074106,-0.466230,0.008191,6.438444,-0.508981,36.479856,0.133316,-0.021670,0.000322,-0.055183,0.098560,27.150120,-0.321279,0.023570,0.005710,0.251613,-4.199227,35.545473
26.430000,-0.088966,-0.478182,0.010147,6.438064,-0.549888,36.390223,0.135620,-0.019456,0.000338,-0.050332,0.155806,27.330821,-0.309935,0.037251,0.006956,0.210327,-4.218957,35.596694
26.440000,-0.099128,-0.474867,0.011500,6.445426,-0.596503,36.303127,0.136071,-0.018425,0.000347,-0.044463,0.218876,27.584329,-0.310831,0.046260,0.007713,0.164865,-4.241895,35.646782
26.450000,-0.092651,-0.456485,0.010109,6.456466,-0.646808,36.218390,0.134567,-0.019154,0.000363,-0.037439,0.287763,27.921369,-0.322579,0.052127,0.008106,0.115593,-4.271021,35.701603
26.460000,-0.068827,-0.432561,0.005656,6.467431,-0.696240,36.137819,0.130123,-0.021511,0.000397,-0.028856,0.361321,28.268561,-0.331991,0.056795,0.008295,0.062756,-4.307632,35.759255
26.470000,-0.036364,-0.413766,-0.000510,6.478130,-0.740159,36.071568,0.122173,-0.024389,0.000446,-0.018376,0.437026,28.531300,-0.325519,0.062637,0.008574,0.006285,-4.350363,35.821854
26.480000,-0.005638,-0.402528,-0.006546,6.489047,-0.775370,36.021869,0.112239,-0.025838,0.000484,-0.006068,0.512650,28.694766,-0.300398,0.071425,0.009247,-0.054455,-4.397129,35.908167
26.490000,0.017651,-0.395087,-0.011285,6.499404,-0.800469,35.982455,0.103563,-0.023980,0.000465,0.007555,0.587989,28.836895,-0.263994,0.082242,0.010282,-0.120497,-4.443863,36.026070
26.500000,0.035338,-0.386557,-0.014896,6.508983,-0.815228,35.953581,0.098766,-0.017536,0.000332,0.021622,0.663771,29.015884,-0.229110,0.092427,0.011346,-0.192549,-4.485207,36.162418
