time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
38.070000,10.691415,-1.837289,-0.650709,-10.512246,10.331499,2.679240,-2.760741,-9.588527,15.808515,4.540175,2.867350,-14.868567
38.080000,10.666210,-1.808010,-0.721925,-10.487038,10.296353,2.561802,-2.824243,-9.564293,15.843016,4.747180,2.929953,-14.828378
38.090000,10.628189,-1.841532,-0.787652,-10.437757,10.314151,2.403871,-2.938147,-9.590120,15.825008,4.867328,3.042936,-14.747222
38.100000,10.560159,-1.887086,-0.842460,-10.355971,10.458147,2.259313,-3.080415,-9.735470,15.846805,4.924982,3.133623,-14.732488
38.110000,10.480380,-1.924295,-0.897427,-10.263045,10.509084,2.125028,-3.157099,-9.795807,15.864508,4.951048,3.145658,-14.740237
38.120000,10.441912,-1.963534,-0.960983,-10.210513,10.485570,2.042008,-3.163864,-9.786079,15.870042,4.950125,3.065638,-14.763345
38.130000,10.458475,-2.006755,-1.024701,-10.212866,10.436243,2.029668,-3.127525,-9.747523,15.947950,4.895764,2.895201,-14.899209
38.140000,10.443739,-2.016231,-1.065737,-10.191697,10.404194,2.083376,-3.084356,-9.715634,16.046227,4.735308,2.614290,-15.107076
38.150000,10.426288,-1.965992,-1.083014,-10.181819,10.396757,2.180767,-3.059653,-9.694087,16.135133,4.521959,2.265406,-15.321956
38.160000,10.392358,-1.842548,-1.086043,-10.169889,10.279579,2.266571,-3.027924,-9.558456,16.173766,4.380024,1.957476,-15.445853
38.170000,10.390275,-1.683488,-1.093193,-10.194538,9.907892,2.281824,-2.944516,-9.180927,16.161902,4.394116,1.793192,-15.449378
38.180000,10.385838,-1.538509,-1.101985,-10.211966,9.480757,2.254790,-2.851446,-8.756137,16.170401,4.536002,1.784202,-15.418274
38.190000,10.368835,-1.451211,-1.099478,-10.207736,9.271573,2.251545,-2.811190,-8.543408,16.165023,4.680874,1.849669,-15.361514
38.200000,10.327334,-1.422332,-1.075533,-10.172219,9.429497,2.324338,-2.857027,-8.680453,16.158407,4.770474,1.930534,-15.316975
38.210000,10.304728,-1.421165,-1.046671,-10.152448,9.551723,2.398029,-2.868458,-8.789586,16.170990,4.839029,2.045953,-15.293750
38.220000,10.301520,-1.408670,-1.046088,-10.150993,9.610795,2.489018,-2.861919,-8.830719,16.203311,4.929661,2.250377,-15.270283
38.230000,10.257764,-1.372230,-1.099639,-10.105914,9.639539,2.615778,-2.890883,-8.815964,16.283018,5.030497,2.559764,-15.273454
38.240000,10.166900,-1.346987,-1.206257,-10.004821,9.671087,2.772171,-3.007897,-8.763421,16.323736,5.050796,2.908367,-15.247794
38.250000,10.097560,-1.386937,-1.329456,-9.913106,9.719871,2.922105,-3.234573,-8.687619,16.344033,4.975696,3.234565,-15.228508
38.260000,10.110682,-1.514360,-1.408099,-9.896962,9.757479,3.006268,-3.535391,-8.583226,16.413863,4.883506,3.530679,-15.267631
38.270000,10.096545,-1.677610,-1.367563,-9.861826,9.714652,2.968497,-3.814382,-8.426920,16.475271,4.821479,3.789645,-15.291386
38.280000,10.075787,-1.809865,-1.195580,-9.839536,9.628073,2.826974,-3.997300,-8.290331,16.551912,4.783626,4.000331,-15.332321
38.290000,10.040726,-1.849767,-0.933690,-9.824600,9.586691,2.655810,-4.058983,-8.268977,16.640797,4.692147,4.128655,-15.422519
38.300000,10.154332,-1.813994,-0.674123,-9.968222,9.450402,2.482693,-3.926470,-8.229773,16.708609,4.506829,4.174612,-15.538298
38.310000,10.209229,-1.707080,-0.479007,-10.054093,9.243290,2.371305,-3.649925,-8.154347,16.745426,4.314039,4.217149,-15.620948
38.320000,10.236478,-1.614405,-0.398268,-10.100522,9.208015,2.403067,-3.393011,-8.215855,16.724626,4.246683,4.337477,-15.584129
38.330000,10.278731,-1.615880,-0.421107,-10.142185,9.175632,2.514760,-3.151911,-8.242188,16.736134,4.370031,4.541344,-15.504103
38.340000,10.344094,-1.742428,-0.485874,-10.184701,9.170946,2.666339,-2.974018,-8.255428,16.725508,4.565018,4.674400,-15.396533
38.350000,10.424206,-1.966702,-0.514232,-10.224076,9.195625,2.805497,-2.860440,-8.276871,16.652015,4.670831,4.585637,-15.311593
38.360000,10.503876,-2.216660,-0.452431,-10.257346,9.222750,2.884935,-2.774022,-8.309096,16.672387,4.672522,4.325668,-15.408589
38.370000,10.576605,-2.410112,-0.302394,-10.293905,9.234518,2.886416,-2.671857,-8.355006,16.686405,4.597039,4.035105,-15.524860
38.380000,10.639892,-2.491552,-0.122083,-10.343335,9.244177,2.828578,-2.533363,-8.428287,16.658137,4.515562,3.894119,-15.554390
38.390000,10.681213,-2.453435,0.007796,-10.395619,9.239167,2.737662,-2.356012,-8.503918,16.646951,4.459952,3.943587,-15.545994
38.400000,10.727950,-2.345762,0.032310,-10.468298,9.223194,2.645271,-2.164478,-8.566497,16.733732,4.407792,4.037020,-15.629831
38.410000,10.824112,-2.241699,-0.046115,-10.589337,9.212954,2.574911,-1.994041,-8.618130,16.761570,4.287475,3.932792,-15.719445
38.420000,10.932908,-2.182801,-0.175605,-10.711350,9.172780,2.519177,-1.860729,-8.621562,16.796540,4.137367,3.594322,-15.877242
38.430000,11.008506,-2.174692,-0.291144,-10.787639,9.079663,2.461288,-1.768661,-8.558866,16.818761,3.999409,3.164383,-16.026919
38.440000,11.084274,-2.206538,-0.361761,-10.856401,8.983641,2.398123,-1.721105,-8.484846,16.759037,3.901820,2.848565,-16.047642
38.450000,11.176498,-2.256812,-0.405198,-10.938772,8.936394,2.328076,-1.713246,-8.456003,16.732628,3.908799,2.781032,-16.030221
38.460000,11.266977,-2.312805,-0.460056,-11.017443,8.899074,2.232684,-1.722697,-8.440436,16.692811,4.034166,2.914039,-15.933732
38.470000,11.371630,-2.383450,-0.544465,-11.105705,8.909941,2.123708,-1.745633,-8.475239,16.647708,4.261255,3.144980,-15.782807
38.480000,11.487602,-2.465903,-0.631950,-11.202007,8.926828,2.003758,-1.767806,-8.517515,16.619435,4.511980,3.408638,-15.627822
38.490000,11.591998,-2.525116,-0.670594,-11.293738,8.929641,1.890262,-1.785255,-8.542732,16.602767,4.679195,3.686614,-15.497286
38.500000,11.706012,-2.516213,-0.631713,-11.414916,8.909531,1.804662,-1.802483,-8.536627,16.587928,4.714760,3.969706,-15.400384
38.510000,11.843377,-2.409437,-0.535670,-11.583318,8.904181,1.769040,-1.836907,-8.531161,16.579742,4.664582,4.240625,-15.334491
38.520000,11.987021,-2.219637,-0.436981,-11.771616,8.876043,1.774969,-1.887593,-8.489441,16.589524,4.601515,4.491251,-15.292712
38.530000,12.121242,-2.014140,-0.383529,-11.946575,8.785561,1.798737,-1.941391,-8.377448,16.587536,4.531790,4.720942,-15.242110
38.540000,12.220001,-1.869756,-0.382328,-12.070057,8.636870,1.818707,-1.979721,-8.207834,16.582166,4.423932,4.933426,-15.200604
38.550000,12.285998,-1.827815,-0.405675,-12.142498,8.455838,1.824375,-1.981617,-8.015363,16.568046,4.271976,5.099583,-15.173813
38.560000,12.355168,-1.878270,-0.426019,-12.204130,8.191372,1.803148,-1.915202,-7.757527,16.534699,4.129019,5.178141,-15.150391
38.570000,12.428222,-1.979072,-0.438691,-12.261792,7.838893,1.763867,-1.780337,-7.427477,16.532264,4.056760,5.178648,-15.167071
38.580000,12.502094,-2.098299,-0.454837,-12.316355,7.556356,1.754017,-1.636841,-7.165381,16.526850,4.021208,5.127408,-15.188033
38.590000,12.590521,-2.228739,-0.476587,-12.382520,7.480373,1.812074,-1.547810,-7.090603,16.523529,3.962436,5.073466,-15.217952
38.600000,12.673479,-2.363877,-0.482876,-12.441703,7.583443,1.929317,-1.540585,-7.170282,16.505334,3.880198,5.034611,-15.232295
38.610000,12.728310,-2.487775,-0.443169,-12.474953,7.651034,2.034970,-1.598382,-7.200166,16.468506,3.858561,5.006033,-15.207328
38.620000,12.770681,-2.589432,-0.339319,-12.500800,7.707252,2.107494,-1.729690,-7.208909,16.446401,3.961262,4.981887,-15.164870
38.630000,12.833290,-2.675429,-0.169554,-12.550166,7.740939,2.122161,-1.905660,-7.196321,16.475562,4.127826,4.945858,-15.163894
38.640000,12.936467,-2.763989,0.059995,-12.637601,7.722028,2.068006,-2.072917,-7.145354,16.454717,4.191921,4.828405,-15.161531
38.650000,13.050782,-2.857846,0.332509,-12.729692,7.666166,1.970186,-2.192414,-7.076848,16.448469,4.102860,4.624551,-15.242448
38.660000,13.112790,-2.934492,0.601284,-12.766068,7.640957,1.880211,-2.265808,-7.050896,16.441274,3.921735,4.361698,-15.359397
38.670000,13.115396,-2.982804,0.790691,-12.747208,7.568241,1.809157,-2.282488,-6.985376,16.497162,3.764344,4.146017,-15.517623
38.680000,13.135680,-3.039728,0.841088,-12.751420,7.388811,1.755793,-2.255679,-6.813488,16.551531,3.636652,4.036730,-15.634345
38.690000,13.221550,-3.164237,0.756730,-12.815004,7.229800,1.738003,-2.254713,-6.645723,16.579252,3.490919,4.011352,-15.703316
38.700000,13.308273,-3.373800,0.619011,-12.858633,7.097233,1.727896,-2.293335,-6.490432,16.596507,3.334619,3.972624,-15.765234
38.710000,13.333873,-3.619145,0.549411,-12.821549,7.074616,1.715034,-2.386543,-6.435313,16.568817,3.241084,3.829095,-15.791108
38.720000,13.339007,-3.813145,0.617883,-12.767429,7.052341,1.653291,-2.466552,-6.396738,16.533005,3.266647,3.611973,-15.799460
38.730000,13.376082,-3.877414,0.780445,-12.777955,7.026087,1.542676,-2.491525,-6.385793,16.527350,3.352331,3.442709,-15.813378
38.740000,13.441804,-3.794322,0.912056,-12.862868,6.979773,1.401965,-2.425689,-6.392789,16.484612,3.380357,3.427090,-15.766124
38.750000,13.510131,-3.632797,0.901473,-12.981285,6.947016,1.272419,-2.274024,-6.439782,16.428423,3.356165,3.625921,-15.667863
38.760000,13.565334,-3.506440,0.730321,-13.083952,7.053250,1.207594,-2.092226,-6.626662,16.457134,3.408410,4.033361,-15.586918
38.770000,13.611406,-3.499875,0.473781,-13.145219,7.134363,1.198025,-1.861346,-6.782276,16.547956,3.586940,4.544664,-15.502088
38.780000,13.660331,-3.628356,0.234906,-13.167554,7.141503,1.236994,-1.618609,-6.844780,16.547266,3.739108,4.963515,-15.336056
38.790000,13.732112,-3.852784,0.082525,-13.180294,7.099654,1.306214,-1.413676,-6.833770,16.475804,3.678015,5.158084,-15.209158
38.800000,13.834160,-4.104173,0.034996,-13.211302,7.051964,1.377899,-1.274233,-6.797641,16.512281,3.401298,5.169948,-15.308763
38.810000,13.931681,-4.290885,0.074180,-13.254227,7.034124,1.425340,-1.201276,-6.782643,16.524164,3.045716,5.088916,-15.423183
38.820000,14.006803,-4.333855,0.155169,-13.318564,7.080462,1.432963,-1.181525,-6.832536,16.482713,2.812633,5.081529,-15.425531
38.830000,14.096897,-4.219533,0.214100,-13.448874,7.161214,1.385985,-1.188131,-6.924620,16.449417,2.745407,5.210020,-15.359093
38.840000,14.213980,-4.011039,0.195887,-13.634897,7.240378,1.282629,-1.197834,-7.024466,16.434160,2.710107,5.338140,-15.304940
38.850000,14.307065,-3.822606,0.098431,-13.786591,7.276112,1.133149,-1.194075,-7.087451,16.419124,2.595860,5.292217,-15.324542
38.860000,14.358294,-3.762273,-0.009983,-13.856616,7.264620,0.961472,-1.174042,-7.104358,16.353291,2.439367,5.048600,-15.362007
38.870000,14.404735,-3.845426,-0.047317,-13.881889,7.243272,0.794835,-1.146191,-7.107705,16.318852,2.369332,4.798388,-15.416442
38.880000,14.447609,-3.980627,-0.003727,-13.888413,7.231749,0.650131,-1.118022,-7.115163,16.293283,2.413961,4.691406,-15.415401
38.890000,14.495919,-4.088449,0.040154,-13.907360,7.215667,0.534494,-1.093633,-7.112252,16.225076,2.485783,4.698696,-15.329587
38.900000,14.580334,-4.192389,-0.001819,-13.964598,7.201256,0.452038,-1.083321,-7.104940,16.170550,2.517262,4.694253,-15.268073
38.910000,14.665628,-4.359931,-0.112914,-14.002103,7.189678,0.401426,-1.099135,-7.093816,16.098263,2.516616,4.575689,-15.227731
38.920000,14.728021,-4.605074,-0.162544,-13.988619,7.178897,0.376240,-1.151884,-7.075886,16.057639,2.540096,4.400806,-15.232485
38.930000,14.785770,-4.836576,-0.026335,-13.972324,7.185118,0.366492,-1.248951,-7.066238,16.042108,2.572005,4.260893,-15.250535
38.940000,14.860406,-4.930360,0.284136,-14.015794,7.192698,0.358143,-1.381135,-7.049759,15.945051,2.517047,4.142297,-15.190474
38.950000,14.969302,-4.871025,0.625181,-14.140801,7.183233,0.338817,-1.524912,-7.011325,15.869233,2.348657,4.005985,-15.174599
38.960000,15.055929,-4.770523,0.852765,-14.254680,7.167127,0.304348,-1.654025,-6.967014,15.881395,2.132707,3.834563,-15.263237
38.970000,15.115546,-4.785053,0.951894,-14.306534,7.095987,0.258364,-1.730601,-6.876867,15.872768,1.960012,3.668957,-15.318024
38.980000,15.179721,-4.944323,1.017600,-14.315799,6.990273,0.217212,-1.744789,-6.765534,15.861528,1.893082,3.614091,-15.327839
38.990000,15.191121,-5.101395,1.108440,-14.265949,6.860339,0.200399,-1.703590,-6.642430,15.817514,1.909200,3.674545,-15.265858
39.000000,15.220139,-5.157438,1.176699,-14.271259,6.733333,0.223771,-1.633585,-6.528331,15.713560,1.961199,3.752845,-15.132277
39.010000,15.521902,-5.336282,1.094308,-14.534650,6.670626,0.241577,-1.593906,-6.472894,15.515761,1.907831,3.714838,-14.943192
39.020000,15.534110,-5.486750,0.837202,-14.508730,6.587161,0.269522,-1.576604,-6.390021,15.378123,1.848299,3.652013,-14.823403
39.030000,15.459926,-5.606562,0.595529,-14.395177,6.455794,0.338592,-1.568594,-6.253171,15.321935,1.888728,3.715800,-14.744057
39.040000,15.391267,-5.651809,0.511099,-14.306884,6.360649,0.441924,-1.582681,-6.144728,15.253256,1.970251,3.953762,-14.599578
39.050000,15.417778,-5.584132,0.576894,-14.359405,6.434887,0.569492,-1.640882,-6.196043,15.181449,2.018241,4.322406,-14.412491
39.060000,15.483121,-5.396193,0.649173,-14.497817,6.534569,0.691393,-1.695515,-6.272782,15.267949,2.033151,4.756876,-14.364842
39.070000,15.446926,-5.152065,0.574619,-14.551067,6.562195,0.779861,-1.712599,-6.286591,15.233814,2.002049,5.067393,-14.226117
39.080000,15.386863,-5.001966,0.325219,-14.547513,6.572901,0.835131,-1.706775,-6.292257,15.207267,1.949455,5.228046,-14.146665
39.090000,15.357615,-4.999698,-0.008676,-14.520995,6.573351,0.866490,-1.690066,-6.292997,15.181263,1.844224,5.217095,-14.136885
39.100000,15.311069,-5.079234,-0.300412,-14.440912,6.527857,0.884889,-1.669534,-6.248404,15.129094,1.666181,5.051005,-14.163357
39.110000,15.266770,-5.170419,-0.458820,-14.357246,6.500335,0.913413,-1.677007,-6.213508,15.127163,1.471029,4.834676,-14.258087
39.120000,15.246538,-5.218120,-0.457935,-14.318465,6.463406,0.954756,-1.713924,-6.158451,15.090430,1.339658,4.650299,-14.293393
39.130000,15.242090,-5.167984,-0.334378,-14.335321,6.335449,0.992558,-1.755403,-6.005939,14.917008,1.320944,4.537866,-14.148499
39.140000,15.228636,-4.974422,-0.180247,-14.392150,6.244692,1.034564,-1.822893,-5.882425,14.699495,1.402582,4.496332,-13.924471
39.150000,15.196229,-4.653564,-0.111585,-14.465727,6.232195,1.075217,-1.912037,-5.833376,14.678859,1.535027,4.494626,-13.889238
39.160000,15.131163,-4.310764,-0.198033,-14.502765,6.271320,1.101752,-1.998365,-5.841415,14.699811,1.648117,4.395628,-13.930061
39.170000,15.017611,-4.097252,-0.402124,-14.442281,6.271679,1.097144,-2.037887,-5.829001,14.698397,1.724429,4.178041,-13.986178
39.180000,14.882783,-4.111124,-0.597784,-14.291205,6.280606,1.077892,-2.036567,-5.842649,14.686834,1.782978,3.931477,-14.038076
39.190000,14.736087,-4.305109,-0.665767,-14.077466,6.315484,1.061370,-1.999826,-5.895721,14.669075,1.840545,3.758103,-14.059545
39.200000,14.604115,-4.538730,-0.583825,-13.868643,6.356370,1.059099,-1.928749,-5.963361,14.661155,1.905802,3.699761,-14.058064
39.210000,14.510076,-4.688334,-0.426690,-13.725150,6.373606,1.075768,-1.828000,-6.010324,14.650174,1.980348,3.706779,-14.034444
39.220000,14.396433,-4.700104,-0.285290,-13.604592,6.380380,1.113587,-1.717290,-6.043185,14.627380,2.057824,3.689266,-14.004103
39.230000,14.236951,-4.612875,-0.192197,-13.467562,6.406864,1.168597,-1.616456,-6.088461,14.577669,2.108251,3.579601,-13.973195
39.240000,14.049534,-4.495560,-0.109379,-13.310424,6.459252,1.227970,-1.531227,-6.153809,14.553266,2.096021,3.392544,-13.996246
39.250000,13.894128,-4.395967,0.017862,-13.180362,6.547076,1.280201,-1.460707,-6.252329,14.548784,2.002610,3.191584,-14.052418
39.260000,13.809543,-4.323279,0.203311,-13.113786,6.648984,1.313454,-1.391848,-6.367620,14.574398,1.872997,3.066288,-14.124548
39.270000,13.712014,-4.246243,0.402342,-13.031764,6.737771,1.323523,-1.310583,-6.475200,14.590275,1.790813,3.062113,-14.152476
39.280000,13.547064,-4.157711,0.538640,-12.882013,6.796876,1.317196,-1.210989,-6.557136,14.641392,1.826630,3.172271,-14.176405
39.290000,13.409901,-4.103499,0.555597,-12.754531,6.835151,1.310299,-1.101669,-6.617306,14.688935,1.959014,3.317021,-14.174783
39.300000,13.278552,-4.086142,0.438345,-12.626608,6.884416,1.319704,-1.003908,-6.681746,14.728674,2.106905,3.429917,-14.167938
39.310000,13.036238,-4.066037,0.223156,-12.383903,6.967400,1.351684,-0.941974,-6.769808,14.826182,2.217962,3.525317,-14.229141
39.320000,12.815093,-4.066612,-0.008980,-12.152744,7.071707,1.395197,-0.934379,-6.869454,14.965340,2.308472,3.663599,-14.325167
39.330000,12.704625,-4.083548,-0.183006,-12.029074,7.172674,1.428182,-0.989818,-6.959009,15.112086,2.445149,3.905938,-14.392361
39.340000,12.605399,-4.039035,-0.260244,-11.937946,7.272257,1.431657,-1.104769,-7.043832,15.297675,2.667915,4.267874,-14.445980
39.350000,12.500077,-3.887268,-0.256349,-11.877515,7.388471,1.396168,-1.261600,-7.144830,15.465580,2.907736,4.665891,-14.455403
39.360000,12.385443,-3.625673,-0.228907,-11.840662,7.516994,1.320790,-1.428846,-7.260793,15.568263,3.048463,4.990078,-14.428334
39.370000,12.243134,-3.302509,-0.235040,-11.786964,7.636063,1.217602,-1.570586,-7.372934,15.685643,3.058790,5.205234,-14.477180
39.380000,12.096381,-3.010016,-0.295148,-11.712178,7.749500,1.116320,-1.666500,-7.485410,15.809817,2.993764,5.296484,-14.592290
39.390000,11.970969,-2.820415,-0.389127,-11.627465,7.888922,1.054108,-1.722137,-7.626152,15.943502,2.946358,5.271212,-14.755628
39.400000,11.865446,-2.740898,-0.483674,-11.534398,8.065808,1.058322,-1.758870,-7.800230,16.151885,2.963162,5.157933,-15.016617
39.410000,11.735915,-2.715293,-0.560115,-11.403734,8.255033,1.137026,-1.803451,-7.974980,16.323951,2.993654,4.947574,-15.265350
39.420000,11.576406,-2.682599,-0.621640,-11.244127,8.431850,1.277155,-1.884733,-8.118667,16.428413,3.020656,4.709745,-15.446252
39.430000,11.461368,-2.627500,-0.676151,-11.135619,8.590625,1.446401,-2.023619,-8.222635,16.546956,3.118770,4.575223,-15.593023
39.440000,11.381705,-2.550959,-0.707469,-11.069566,8.726000,1.599375,-2.218281,-8.286393,16.691028,3.351847,4.600401,-15.690502
39.450000,11.301033,-2.461579,-0.681516,-11.008610,8.836088,1.693546,-2.442727,-8.321145,16.876010,3.677536,4.724421,-15.778317
39.460000,11.335956,-2.389008,-0.584443,-11.065937,8.944428,1.710312,-2.660888,-8.366439,16.981173,3.923197,4.761409,-15.820801
39.470000,11.303134,-2.282159,-0.424783,-11.062194,9.081407,1.661823,-2.836833,-8.465381,17.078147,4.001378,4.619412,-15.947198
39.480000,11.273523,-2.149674,-0.267580,-11.063436,9.244489,1.583501,-2.936334,-8.621545,17.279843,3.989299,4.365412,-16.236430
39.490000,11.187840,-2.002380,-0.181900,-11.005687,9.402953,1.526570,-2.939726,-8.800177,17.376468,3.976589,4.113874,-16.407450
39.500000,11.126538,-1.906587,-0.205276,-10.960047,9.533295,1.543975,-2.862126,-8.961478,17.440202,4.041669,4.033809,-16.478894
39.510000,11.038615,-1.906284,-0.313147,-10.868258,9.631628,1.664724,-2.753378,-9.078318,17.538837,4.126801,4.120745,-16.540852
39.520000,10.969119,-2.030404,-0.436331,-10.770731,9.707178,1.875114,-2.675650,-9.140796,17.591761,4.126799,4.191001,-16.579357
39.530000,10.967070,-2.261429,-0.497655,-10.719837,9.773731,2.122127,-2.674256,-9.158097,17.638007,4.072010,4.115512,-16.660750
39.540000,10.954721,-2.517919,-0.443190,-10.652210,9.831679,2.334567,-2.753921,-9.144815,17.637467,4.034859,3.908372,-16.718994
39.550000,10.990611,-2.733749,-0.274565,-10.641653,9.864423,2.453753,-2.875909,-9.111262,17.669683,4.049097,3.732551,-16.789597
39.560000,11.063149,-2.846275,-0.038304,-10.690674,9.877105,2.467688,-2.987141,-9.085412,17.688274,4.048391,3.693449,-16.817967
39.570000,11.098747,-2.816684,0.189826,-10.733706,9.917332,2.419465,-3.058127,-9.118526,17.656314,4.021196,3.781489,-16.771277
39.580000,11.139128,-2.685698,0.338546,-10.805211,10.020255,2.372040,-3.089856,-9.232103,17.681246,4.094101,3.946146,-16.741946
39.590000,11.203987,-2.524845,0.376725,-10.909287,10.144682,2.365009,-3.095370,-9.366963,17.704742,4.332814,4.114763,-16.665934
39.600000,11.250358,-2.399207,0.322361,-10.986830,10.225551,2.405234,-3.097403,-9.443666,17.711880,4.646161,4.251710,-16.554361
39.610000,11.250211,-2.352235,0.230236,-10.999147,10.275493,2.482356,-3.126520,-9.468292,17.688199,4.841609,4.326586,-16.453323
39.620000,11.223591,-2.387468,0.152401,-10.965664,10.350021,2.576774,-3.186954,-9.504026,17.679432,4.856270,4.341639,-16.435605
39.630000,11.213142,-2.469896,0.097495,-10.937307,10.441458,2.659353,-3.230081,-9.566528,17.654684,4.799610,4.331013,-16.428449
39.640000,11.240871,-2.550125,0.024324,-10.947760,10.505787,2.711754,-3.191681,-9.634891,17.641592,4.827585,4.361856,-16.398001
39.650000,11.290516,-2.592581,-0.125328,-10.988111,10.552605,2.746988,-3.055820,-9.719748,17.606627,4.917205,4.404663,-16.322174
39.660000,11.361958,-2.598457,-0.377257,-11.054401,10.611469,2.786071,-2.860460,-9.831523,17.556699,4.927151,4.327775,-16.285921
39.670000,11.431905,-2.581185,-0.694121,-11.115041,10.664078,2.826773,-2.664284,-9.931440,17.458602,4.781247,4.004868,-16.306547
39.680000,11.460086,-2.541285,-0.988413,-11.130970,10.680418,2.851290,-2.524757,-9.978330,17.306464,4.584940,3.492689,-16.318491
39.690000,11.465786,-2.470243,-1.182277,-11.133929,10.666223,2.848752,-2.475301,-9.976262,17.186720,4.517073,3.031268,-16.303092
39.700000,11.515834,-2.359588,-1.259681,-11.200892,10.648175,2.823122,-2.511445,-9.955213,17.055266,4.599977,2.799993,-16.182779
39.710000,11.626196,-2.205652,-1.258191,-11.345506,10.648906,2.788514,-2.605359,-9.941604,16.877752,4.730216,2.785366,-15.960116
39.720000,11.748390,-2.024728,-1.231234,-11.506920,10.666087,2.754092,-2.727948,-9.936734,16.694095,4.829232,2.842781,-15.725454
39.730000,11.816848,-1.853732,-1.214440,-11.607183,10.680501,2.714042,-2.862715,-9.925318,16.498202,4.884180,2.857417,-15.497439
39.740000,11.812988,-1.729224,-1.215729,-11.622326,10.701474,2.656390,-3.011446,-9.919493,16.344024,4.918991,2.843731,-15.324616
39.750000,11.801410,-1.669740,-1.232410,-11.617504,10.745294,2.568860,-3.175328,-9.938792,16.231851,4.899516,2.845690,-15.210844
39.760000,11.837137,-1.672370,-1.261070,-11.650351,10.770725,2.441900,-3.328062,-9.948349,16.087422,4.766061,2.836966,-15.101041
39.770000,11.891466,-1.724534,-1.287871,-11.695056,10.739515,2.294440,-3.438004,-9.912258,15.928187,4.557395,2.773283,-15.008204
39.780000,11.920257,-1.814251,-1.280039,-11.711640,10.699982,2.179582,-3.509768,-9.870186,15.789641,4.373050,2.674989,-14.934311
39.790000,11.911116,-1.916996,-1.192961,-11.695155,10.689362,2.135746,-3.560169,-9.850190,15.666339,4.261968,2.635308,-14.843347
39.800000,11.879937,-1.986267,-1.002461,-11.669736,10.676068,2.157523,-3.589200,-9.820446,15.565895,4.190097,2.731995,-14.740298
39.810000,11.875783,-1.981097,-0.739282,-11.686014,10.674517,2.219570,-3.605359,-9.798991,15.416987,4.076676,2.915087,-14.579659
39.820000,11.925535,-1.902634,-0.481242,-11.762941,10.668491,2.281417,-3.596859,-9.781331,15.196898,3.915833,3.055759,-14.362253
39.830000,11.989892,-1.810678,-0.308821,-11.848358,10.657151,2.321364,-3.557237,-9.774058,15.016966,3.792514,3.088224,-14.198204
39.840000,12.032281,-1.805118,-0.252533,-11.893425,10.629130,2.340421,-3.491633,-9.762650,14.877703,3.737459,3.037779,-14.076554
39.850000,12.075672,-1.957864,-0.270701,-11.912823,10.539102,2.344433,-3.413137,-9.691584,14.692401,3.698693,2.985273,-13.902319
39.860000,12.147778,-2.249841,-0.288882,-11.934122,10.414082,2.344923,-3.360867,-9.573872,14.501455,3.650004,3.017626,-13.706334
39.870000,12.224213,-2.579568,-0.263002,-11.946047,10.340805,2.345754,-3.368667,-9.491142,14.406140,3.636412,3.159662,-13.576815
39.880000,12.264439,-2.841090,-0.206453,-11.929042,10.325153,2.323019,-3.407524,-9.465789,14.409803,3.711466,3.356217,-13.513077
39.890000,12.255558,-3.000215,-0.157426,-11.881609,10.334510,2.259755,-3.412022,-9.489664,14.395568,3.845673,3.503155,-13.422782
39.900000,12.204533,-3.092103,-0.124184,-11.805681,10.321726,2.171993,-3.322852,-9.527808,14.348124,3.944259,3.531246,-13.335733
39.910000,12.153602,-3.163096,-0.075921,-11.734526,10.270027,2.113500,-3.140148,-9.547044,14.226787,3.889921,3.405985,-13.254028
39.920000,12.143080,-3.212321,0.009390,-11.710478,10.183121,2.138879,-2.930408,-9.514928,14.094815,3.689578,3.176613,-13.227242
39.930000,12.129060,-3.185560,0.093373,-11.702888,10.119162,2.270363,-2.803673,-9.454222,13.998103,3.456119,2.934079,-13.243614
39.940000,12.122312,-3.073949,0.081958,-11.725808,10.067702,2.455338,-2.824064,-9.346368,13.936712,3.302670,2.753599,-13.256772
39.950000,12.110918,-2.934270,-0.104612,-11.749615,10.012687,2.598344,-2.988207,-9.196364,13.784323,3.221315,2.616737,-13.144709
39.960000,12.114288,-2.872521,-0.458506,-11.759863,9.966637,2.618731,-3.231222,-9.057335,13.661283,3.172527,2.473687,-13.055520
39.970000,12.136157,-2.954699,-0.877881,-11.738202,9.912521,2.484985,-3.445328,-8.956151,13.662163,3.115879,2.257419,-13.109159
39.980000,12.193767,-3.159558,-1.237450,-11.712125,9.872524,2.249482,-3.554063,-8.931696,13.622099,3.029273,1.936775,-13.139026
39.990000,12.279141,-3.383406,-1.472202,-11.711639,9.891494,2.017976,-3.546542,-9.010630,13.590658,2.992166,1.623255,-13.157430
40.000000,12.366430,-3.510299,-1.610058,-11.747940,9.875231,1.868201,-3.422828,-9.072720,13.579236,3.042108,1.450334,-13.154381
40.010000,12.199588,-3.426125,-1.701025,-11.584392,9.780972,1.844098,-3.241243,-9.042183,13.481106,3.114769,1.461769,-13.034634
40.020000,12.147522,-3.273908,-1.849691,-11.550864,9.624079,1.925559,-3.072249,-8.914954,13.351950,3.151136,1.601876,-12.875516
