time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
1.850000,3.281041,-1.344971,-0.107211,-2.990784,2.108754,0.141684,-0.259129,-2.087970,1.407315,0.165709,0.304941,-1.363850
1.860000,3.296405,-1.343825,-0.102785,-3.008298,2.127604,0.139892,-0.276081,-2.104972,1.626242,0.181721,0.329362,-1.582138
1.870000,3.286784,-1.329736,-0.096539,-3.004235,2.119767,0.139479,-0.284124,-2.096004,1.829531,0.193638,0.344152,-1.786406
1.880000,3.255680,-1.304480,-0.088637,-2.981599,2.095174,0.141883,-0.285889,-2.070722,1.984537,0.199499,0.345837,-1.943961
1.890000,3.233305,-1.280157,-0.079930,-2.968007,2.081158,0.149062,-0.286286,-2.055976,2.073415,0.199667,0.335693,-2.036294
1.900000,3.231794,-1.261289,-0.070603,-2.974669,2.102953,0.162679,-0.289418,-2.076580,2.122129,0.198533,0.322157,-2.088117
1.910000,3.228793,-1.238972,-0.060052,-2.981015,2.167299,0.183178,-0.296077,-2.139152,2.152466,0.199137,0.311068,-2.120541
1.920000,3.208857,-1.207494,-0.048108,-2.972609,2.258210,0.208911,-0.303204,-2.227989,2.188979,0.204008,0.306980,-2.157725
1.930000,3.173378,-1.167699,-0.035101,-2.950522,2.321192,0.233503,-0.302325,-2.289543,2.243141,0.213995,0.311454,-2.211082
1.940000,3.166223,-1.135409,-0.021743,-2.955561,2.305124,0.249004,-0.286582,-2.273645,2.301252,0.227199,0.321932,-2.267267
1.950000,3.169134,-1.102723,-0.007923,-2.971085,2.220240,0.253620,-0.258971,-2.190452,2.333787,0.239504,0.332888,-2.297473
1.960000,3.172591,-1.065119,0.006126,-2.988448,2.210777,0.263087,-0.238322,-2.182092,2.319207,0.246858,0.338922,-2.280990
1.970000,3.203149,-1.030302,0.020189,-3.032859,2.159054,0.264415,-0.213388,-2.132150,2.263034,0.247932,0.338138,-2.223852
1.980000,3.225516,-0.986109,0.033827,-3.070896,1.970308,0.246427,-0.179315,-1.946596,2.213558,0.246811,0.335713,-2.173987
1.990000,3.240065,-0.934142,0.046536,-3.102134,1.660521,0.211533,-0.141921,-1.640866,2.209682,0.247448,0.336540,-2.169840
2.000000,3.248519,-0.878080,0.057915,-3.127059,1.444697,0.187741,-0.119979,-1.427413,2.183397,0.242176,0.329776,-2.144720
2.010000,4.010181,-1.011253,0.083003,-3.879695,1.935748,0.256647,-0.162304,-1.911782,2.916581,0.314677,0.429310,-2.867598
2.020000,4.391172,-1.034854,0.100072,-4.266316,2.368348,0.321094,-0.210648,-2.337006,3.390537,0.348256,0.475943,-3.338853
2.030000,4.676287,-1.047597,0.112827,-4.556037,2.782224,0.389993,-0.278797,-2.740610,3.771986,0.362405,0.495351,-3.721716
2.040000,4.925761,-1.082866,0.122269,-4.803704,3.170752,0.466851,-0.375281,-3.113661,4.093079,0.364111,0.496233,-4.046539
2.050000,5.175365,-1.160710,0.129476,-5.041864,3.553466,0.557302,-0.505592,-3.472883,4.341890,0.358034,0.484554,-4.299887
2.060000,5.443881,-1.288154,0.135268,-5.287552,3.866688,0.649762,-0.652871,-3.755376,4.475202,0.347866,0.465766,-4.437283
2.070000,5.735063,-1.459234,0.140055,-5.544543,3.969018,0.710922,-0.767753,-3.828609,4.455426,0.338189,0.447404,-4.419986
2.080000,6.044718,-1.658437,0.144069,-5.810977,3.797550,0.714670,-0.803509,-3.642115,4.312688,0.336440,0.441050,-4.276863
2.090000,6.365294,-1.866839,0.147655,-6.083591,3.465662,0.672791,-0.765284,-3.312478,4.148935,0.351872,0.459957,-4.108319
2.100000,6.682070,-2.067599,0.151321,-6.352338,3.320190,0.653539,-0.734226,-3.171349,4.065894,0.392677,0.515156,-4.013965
2.110000,6.977374,-2.251539,0.155694,-6.602278,3.206224,0.631441,-0.686304,-3.067596,4.103188,0.463282,0.612577,-4.030666
2.120000,7.251282,-2.423136,0.161417,-6.832528,3.078102,0.601826,-0.622139,-2.953889,4.227700,0.560049,0.747670,-4.123201
2.130000,7.527766,-2.597501,0.168493,-7.063417,2.888624,0.559645,-0.544321,-2.781126,4.355032,0.665638,0.897573,-4.209227
2.140000,7.828359,-2.785759,0.175116,-7.313828,2.616708,0.503689,-0.459934,-2.526246,4.399856,0.751042,1.023376,-4.212762
2.150000,8.153893,-2.986695,0.177164,-7.585132,2.352925,0.452069,-0.390595,-2.275813,4.350227,0.794374,1.095523,-4.134401
2.160000,8.510215,-3.199646,0.169366,-7.883993,2.191425,0.421886,-0.350738,-2.121636,4.305996,0.801509,1.122809,-4.079030
2.170000,8.937211,-3.441905,0.146905,-8.246542,2.115417,0.408556,-0.334266,-2.048496,4.425023,0.799128,1.144699,-4.199034
2.180000,9.476695,-3.738922,0.105481,-8.707301,2.065603,0.399240,-0.329464,-1.999695,4.814433,0.805437,1.192434,-4.594360
2.190000,10.106029,-4.090824,0.041546,-9.240955,1.996741,0.383778,-0.327027,-1.932030,5.422865,0.813476,1.263225,-5.210565
2.200000,10.742425,-4.459376,-0.044283,-9.773009,1.898467,0.359211,-0.322617,-1.836045,6.016644,0.813521,1.342002,-5.808375
2.210000,11.347063,-4.804316,-0.144378,-10.278791,1.787712,0.328609,-0.316462,-1.728520,6.416814,0.838045,1.460768,-6.191877
2.220000,11.918647,-5.099065,-0.245532,-10.770024,2.093767,0.367934,-0.385904,-2.024738,6.789448,0.960147,1.714909,-6.498755
2.230000,12.449346,-5.344373,-0.331632,-11.238946,2.607032,0.429433,-0.499093,-2.522520,7.460291,1.250494,2.212021,-7.014212
2.240000,12.913773,-5.578176,-0.388554,-11.640382,3.366300,0.507540,-0.668036,-3.260078,8.477340,1.725407,2.976049,-7.747993
2.250000,13.323686,-5.866883,-0.412532,-11.955338,4.168249,0.560474,-0.858213,-4.040252,9.482400,2.268173,3.827177,-8.374008
2.260000,13.747542,-6.247664,-0.413618,-12.238894,4.645801,0.544705,-0.997453,-4.504647,10.065939,2.660860,4.457105,-8.624219
2.270000,14.179874,-6.627855,-0.405811,-12.528994,4.727163,0.476908,-1.064622,-4.580961,10.290522,2.816488,4.774016,-8.670122
2.280000,14.551489,-6.815133,-0.396857,-12.850770,4.697251,0.406230,-1.109823,-4.546146,10.727944,2.883839,5.028988,-9.026713
2.290000,14.950722,-6.718976,-0.386150,-13.350293,4.909894,0.364396,-1.204196,-4.745965,11.548551,2.959653,5.336158,-9.804840
2.300000,15.491003,-6.376267,-0.363042,-14.113206,5.511241,0.351709,-1.370586,-5.326497,12.004683,2.949873,5.401294,-10.307118
2.310000,16.061025,-5.866432,-0.313562,-14.948016,6.209947,0.343022,-1.509995,-6.013792,11.924666,2.936194,5.234982,-10.303951
2.320000,16.566486,-5.358512,-0.239437,-15.674102,6.627093,0.328179,-1.509698,-6.444491,12.153569,3.171003,5.264942,-10.484959
2.330000,17.078995,-4.999016,-0.158124,-16.330245,6.922072,0.340914,-1.431527,-6.763845,12.797845,3.631597,5.504008,-10.968238
2.340000,17.522719,-4.731159,-0.084400,-16.871712,7.391244,0.426874,-1.396064,-7.245638,13.292658,3.987545,5.577025,-11.388197
2.350000,17.777317,-4.441479,-0.024421,-17.213532,8.033296,0.620155,-1.482605,-7.870904,13.673657,4.010693,5.321642,-11.939990
2.360000,17.968996,-4.189204,0.022595,-17.473834,8.670878,0.919843,-1.750051,-8.442472,14.432676,3.722858,4.830437,-13.080877
2.370000,18.202964,-4.150991,0.060611,-17.723247,9.254423,1.280057,-2.238593,-8.887886,15.374895,3.164505,4.128894,-14.468087
2.380000,18.485279,-4.467222,0.094577,-17.937127,9.966143,1.658045,-2.980348,-9.364423,15.789318,2.552029,3.417297,-15.202361
2.390000,18.828846,-5.109216,0.131515,-18.121922,11.170034,2.087103,-4.075931,-10.188250,16.120783,2.278008,3.143470,-15.646371
2.400000,19.118460,-5.822650,0.176645,-18.209368,12.740529,2.602290,-5.503627,-11.191928,16.554723,2.273720,3.251641,-16.072209
2.410000,19.290999,-6.325995,0.229326,-18.222839,13.445865,3.069537,-6.623805,-11.291343,16.832703,2.202878,3.381266,-16.341795
2.420000,19.463959,-6.560876,0.285380,-18.322641,12.864276,3.373154,-6.884142,-10.330538,17.282977,1.980366,3.443981,-16.820179
2.430000,19.658029,-6.649893,0.337280,-18.496034,12.044953,3.567850,-6.568354,-9.445002,17.385247,1.718576,3.444462,-16.953730
2.440000,19.834386,-6.769655,0.371062,-18.639660,11.932524,3.760062,-6.119163,-9.529056,17.563137,1.679181,3.592384,-17.109615
2.450000,20.041394,-7.023995,0.365168,-18.766663,13.059755,4.015246,-5.690934,-11.047545,17.834041,1.841410,3.843325,-17.317364
2.460000,20.274795,-7.344604,0.297224,-18.895390,14.565380,3.969944,-4.800667,-13.165995,17.653532,1.972903,3.991988,-17.082707
2.470000,20.452841,-7.584506,0.166510,-18.993848,14.420514,3.263216,-3.384258,-13.632661,17.603247,2.066560,4.223702,-16.963608
2.480000,20.520263,-7.677404,0.008983,-19.029939,13.657279,2.585791,-2.608526,-13.154107,17.588430,2.187775,4.603174,-16.833814
2.490000,20.475560,-7.659982,-0.123059,-18.988368,14.269955,2.400893,-2.920497,-13.760016,17.780894,2.375853,5.052876,-16.881468
2.500000,20.374763,-7.600019,-0.199588,-18.903197,15.003874,2.362047,-3.694910,-14.348680,17.931828,2.480831,5.238318,-16.969265
2.510000,20.273593,-7.530922,-0.230839,-18.821544,14.360986,2.174684,-3.884144,-13.653648,18.180412,2.456543,5.145477,-17.263164
2.520000,20.188414,-7.442715,-0.254478,-18.764682,14.027097,2.118019,-3.548016,-13.404665,18.465407,2.478379,5.103209,-17.572312
2.530000,20.177859,-7.308708,-0.312318,-18.805085,14.893861,2.338057,-3.055953,-14.388250,18.365805,2.780863,5.411016,-17.328893
2.540000,20.153318,-7.008191,-0.426402,-18.890730,14.867790,2.437485,-2.446329,-14.461166,18.582751,3.490284,6.228272,-17.156491
2.550000,20.153587,-6.473472,-0.588976,-19.076539,14.306884,2.331953,-2.347347,-13.919012,18.512113,4.180744,6.879775,-16.669985
2.560000,20.250161,-5.737762,-0.763917,-19.405245,14.730597,2.232444,-2.979786,-14.252283,18.206190,4.490619,6.945310,-16.219197
2.570000,20.278764,-4.899320,-0.897614,-19.657549,15.455357,2.130356,-3.809640,-14.826203,18.065267,4.449402,6.554210,-16.235733
2.580000,20.193544,-4.177584,-0.961825,-19.733269,14.622998,1.953866,-3.812994,-13.981257,17.914286,4.194119,5.866119,-16.398770
2.590000,20.152767,-3.784435,-0.978099,-19.770063,14.783030,2.040654,-3.554213,-14.203566,17.757610,3.947301,5.122311,-16.538242
2.600000,19.989323,-3.732254,-0.973342,-19.613666,15.080144,2.058970,-3.219257,-14.587932,17.525098,3.817246,4.459214,-16.512816
2.610000,19.722637,-3.924574,-0.969440,-19.303894,14.712558,1.717408,-3.169739,-14.264032,16.979216,3.759211,3.905972,-16.090540
2.620000,19.447196,-4.195347,-0.959858,-18.964998,14.511162,1.224603,-3.687296,-13.981346,16.485550,3.756637,3.529185,-15.659051
2.630000,19.159424,-4.412339,-0.912279,-18.622099,14.103786,0.852538,-4.273693,-13.413632,16.488255,3.733202,3.253011,-15.727163
2.640000,18.914126,-4.607710,-0.802058,-18.326753,13.328316,0.833423,-4.377135,-12.561453,16.523244,3.406654,2.782342,-15.927049
2.650000,18.802327,-4.912579,-0.629276,-18.138304,12.647683,1.129306,-4.027690,-11.935923,16.544145,2.761699,2.112315,-16.174668
2.660000,18.742977,-5.320141,-0.412177,-17.967342,12.980004,1.600960,-3.770458,-12.316699,16.466128,2.057475,1.531850,-16.265104
2.670000,18.618801,-5.628522,-0.182936,-17.746718,12.821548,1.914392,-3.530287,-12.176382,16.161940,1.664247,1.399110,-16.015027
2.680000,18.395551,-5.637847,0.028672,-17.510287,12.931036,2.168323,-3.769496,-12.177888,15.613498,1.731404,1.782362,-15.414498
2.690000,18.132057,-5.396789,0.208565,-17.309034,13.108167,2.503392,-4.360272,-12.105581,15.272826,2.101745,2.445627,-14.928522
2.700000,17.876826,-5.175007,0.351310,-17.107799,13.013511,2.973432,-4.913186,-11.677790,15.030287,2.437346,3.042217,-14.515984
2.710000,17.498518,-5.157789,0.442607,-16.715246,12.909832,3.547124,-5.302229,-11.223548,14.877638,2.549802,3.421457,-14.252588
2.720000,16.985461,-5.308701,0.465118,-16.127840,12.876536,4.037046,-5.555568,-10.892342,14.620647,2.445111,3.594156,-13.959470
2.730000,16.487540,-5.452922,0.416917,-15.554125,12.675639,4.212799,-5.644265,-10.538806,14.363339,2.313745,3.711640,-13.681222
2.740000,16.073498,-5.447552,0.312384,-15.118992,12.063641,4.020745,-5.431476,-9.993203,14.060386,2.294512,3.842365,-13.329137
2.750000,15.724241,-5.290109,0.174157,-14.806626,11.050381,3.632373,-4.806482,-9.263613,13.682862,2.411452,3.985634,-12.865471
2.760000,15.362830,-5.059914,0.022443,-14.505630,9.944925,3.259214,-3.877165,-8.558425,13.489360,2.640698,4.187442,-12.548103
2.770000,15.005757,-4.847931,-0.131233,-14.200460,9.456022,3.099108,-3.002249,-8.414177,13.188970,2.825236,4.314286,-12.138942
2.780000,14.695036,-4.677629,-0.286212,-13.927740,10.640724,3.387099,-2.496035,-9.773555,12.728721,2.871467,4.287946,-11.635658
2.790000,14.385339,-4.494885,-0.445658,-13.657795,10.749967,3.124578,-1.771674,-10.132126,12.493814,2.852285,4.200990,-11.415408
2.800000,14.105919,-4.265473,-0.613778,-13.431529,10.412321,2.568664,-1.312659,-10.004765,12.566818,2.844555,4.103263,-11.532417
2.810000,13.925194,-3.986463,-0.794395,-13.318712,10.099452,2.007741,-1.223045,-9.822019,12.505726,2.846156,3.939780,-11.522617
2.820000,13.775983,-3.645990,-0.978645,-13.248650,10.063094,1.628174,-1.424630,-9.827784,12.466454,2.974034,3.878877,-11.468300
2.830000,13.546688,-3.266444,-1.142775,-13.097219,9.865738,1.427354,-1.739338,-9.605735,12.234432,3.170309,3.899107,-11.154704
2.840000,13.236182,-2.934686,-1.264624,-12.844643,9.670573,1.415490,-2.090461,-9.335220,11.845494,3.334552,3.936571,-10.663016
2.850000,12.909282,-2.741981,-1.334592,-12.543921,9.669627,1.528042,-2.457760,-9.226386,11.522307,3.402152,3.929257,-10.283476
2.860000,12.597043,-2.721144,-1.353359,-12.224945,9.347488,1.580718,-2.655111,-8.821975,11.424150,3.358623,3.828407,-10.226150
2.870000,12.280387,-2.841024,-1.327050,-11.873307,8.542491,1.477456,-2.564700,-8.013338,11.086087,3.087227,3.450520,-10.072948
2.880000,11.970801,-3.050483,-1.268636,-11.505876,8.492393,1.422568,-2.540442,-7.977669,10.310530,2.624202,2.807239,-9.567654
2.890000,11.805688,-3.335188,-1.200364,-11.260990,8.815992,1.355144,-2.493964,-8.346582,10.078594,2.307200,2.268330,-9.545133
2.900000,11.767414,-3.655149,-1.120291,-11.129100,9.232560,1.230332,-2.405606,-8.828336,10.511426,2.172866,1.874286,-10.112161
2.910000,11.698185,-3.923462,-1.009646,-10.974270,9.320458,1.012633,-2.296879,-8.976071,10.717044,2.036869,1.497168,-10.414638
2.920000,11.544099,-4.080020,-0.863858,-10.764451,9.148310,0.767390,-2.307175,-8.819276,10.680613,1.917465,1.228452,-10.435024
2.930000,11.479388,-4.167228,-0.699952,-10.673360,9.213071,0.591935,-2.569256,-8.827752,10.788389,1.891091,1.151549,-10.558743
2.940000,11.476183,-4.192880,-0.519826,-10.670160,9.374848,0.515157,-2.964943,-8.878710,10.942425,1.932065,1.233544,-10.699633
2.950000,11.443828,-4.163911,-0.325958,-10.654426,9.197353,0.537132,-3.205630,-8.603879,10.831517,1.948127,1.362033,-10.567470
2.960000,11.238280,-4.062516,-0.127341,-10.477533,9.076616,0.652198,-3.299080,-8.430639,10.658171,1.909873,1.454814,-10.384243
2.970000,10.941341,-3.922849,0.056407,-10.213766,8.882634,0.787957,-3.184134,-8.254793,10.633977,1.803966,1.481720,-10.374569
2.980000,11.010333,-3.886440,0.215149,-10.299356,8.044315,0.824353,-2.740316,-7.518119,10.444451,1.583300,1.423395,-10.225149
2.990000,11.169242,-3.832712,0.338273,-10.485603,7.740098,0.855404,-2.489950,-7.278567,10.091987,1.336890,1.377503,-9.907745
3.000000,11.262397,-3.719942,0.408791,-10.622452,8.116784,0.936846,-2.535329,-7.653536,10.113124,1.253165,1.528529,-9.918087
3.010000,11.305935,-3.605127,0.421498,-10.707454,8.265606,1.026288,-2.628541,-7.769024,10.142315,1.367595,1.887323,-9.870879
3.020000,11.324064,-3.553957,0.382765,-10.745106,8.326275,1.199767,-2.805638,-7.746987,10.359990,1.713923,2.461657,-9.916255
3.030000,11.352124,-3.600825,0.305818,-10.761563,8.769171,1.565630,-3.173002,-8.023666,10.561342,2.175302,3.097384,-9.859828
3.040000,11.424697,-3.727577,0.203869,-10.797561,9.005743,2.022978,-3.452063,-8.068099,10.560071,2.549794,3.571349,-9.605161
3.050000,11.535820,-3.864920,0.086068,-10.868769,8.949223,2.450035,-3.528517,-7.850827,10.330107,2.687638,3.751677,-9.241895
3.060000,11.649166,-3.927108,-0.040822,-10.967188,9.047282,2.861454,-3.557290,-7.810959,10.374285,2.694353,3.822048,-9.260572
3.070000,11.783156,-3.876048,-0.171218,-11.126082,9.463925,3.274053,-3.637952,-8.100109,10.803730,2.666817,3.904275,-9.714180
3.080000,11.970567,-3.730149,-0.303180,-11.370512,9.709376,3.516020,-3.657400,-8.278467,11.092862,2.594093,3.916685,-10.048972
3.090000,12.149966,-3.530705,-0.437397,-11.617421,9.525703,3.517729,-3.610576,-8.082595,11.116654,2.575860,3.915716,-10.080284
3.100000,12.269916,-3.351528,-0.578527,-11.789122,9.373716,3.496840,-3.694310,-7.873419,11.145199,2.710012,4.009383,-10.039729
3.110000,12.405237,-3.273202,-0.739412,-11.942752,9.486781,3.567798,-3.935636,-7.860063,11.271447,2.955364,4.159895,-10.050204
3.120000,12.605346,-3.294396,-0.930090,-12.131638,9.481051,3.578807,-4.040640,-7.794594,11.407261,3.186587,4.240430,-10.099011
3.130000,12.780912,-3.313351,-1.139154,-12.291287,9.313783,3.483751,-3.837886,-7.738260,11.351586,3.267230,4.120116,-10.060236
3.140000,12.884554,-3.240134,-1.340410,-12.398248,9.342439,3.379968,-3.406197,-8.015909,11.177759,3.206684,3.843574,-9.994319
3.150000,12.985250,-3.094629,-1.511882,-12.520152,10.161884,3.429116,-2.945243,-9.101132,11.184053,3.138402,3.572987,-10.122611
3.160000,13.074643,-2.976419,-1.629733,-12.626606,10.847080,3.268515,-2.276379,-10.089304,11.381408,3.123993,3.360883,-10.415449
3.170000,13.122578,-3.012952,-1.678592,-12.661220,10.524180,2.727652,-1.637079,-10.031861,11.483008,3.127825,3.157779,-10.587946
3.180000,13.226389,-3.286854,-1.669202,-12.702272,10.172766,2.216600,-1.472324,-9.818559,11.599191,3.191566,3.012245,-10.736923
3.190000,13.416355,-3.744148,-1.606419,-12.782776,10.370051,1.878936,-1.786695,-10.040681,11.924043,3.345188,2.960901,-11.055568
3.200000,13.590202,-4.211650,-1.479646,-12.836131,10.417278,1.572672,-2.267586,-10.045120,12.284432,3.485432,2.916306,-11.412896
3.210000,13.711570,-4.538797,-1.291898,-12.873907,10.406070,1.346754,-2.696428,-9.960011,12.555516,3.495647,2.774094,-11.735665
3.220000,13.808473,-4.681256,-1.057900,-12.947611,11.012315,1.313225,-3.161668,-10.466632,12.811567,3.330788,2.472836,-12.121352
3.230000,13.886231,-4.671143,-0.792993,-13.052930,11.555325,1.410801,-3.537029,-10.909839,13.054734,3.003835,2.003413,-12.545492
3.240000,13.971625,-4.572948,-0.515921,-13.191978,11.377372,1.540794,-3.706985,-10.645601,13.131436,2.615231,1.474056,-12.783675
3.250000,14.085757,-4.426057,-0.245536,-13.370052,11.261206,1.717878,-3.915704,-10.417817,12.921586,2.347880,1.108012,-12.658087
3.260000,14.189645,-4.227157,-0.001047,-13.545374,11.391503,1.894416,-4.121720,-10.449352,12.728450,2.360164,1.083248,-12.460724
3.270000,14.263758,-3.987543,0.195748,-13.693647,11.370272,1.959955,-4.049633,-10.442324,12.780924,2.611195,1.378973,-12.435117
3.280000,14.311890,-3.750998,0.326483,-13.807738,11.355441,1.936308,-3.741480,-10.545050,12.786335,2.850959,1.798527,-12.334006
3.290000,14.307537,-3.560558,0.380354,-13.852197,11.356501,1.854476,-3.362212,-10.687682,12.706256,2.904177,2.153287,-12.181053
3.300000,14.259459,-3.441503,0.357387,-13.833312,11.214264,1.731853,-3.114610,-10.632950,12.741246,2.801938,2.412131,-12.193036
3.310000,14.222677,-3.392183,0.266744,-13.809652,11.078848,1.636078,-3.193237,-10.481763,12.748022,2.631584,2.605572,-12.198272
3.320000,14.240597,-3.397196,0.120171,-13.828927,10.931409,1.604611,-3.529321,-10.220804,13.004604,2.591858,2.877129,-12.414674
3.330000,14.305897,-3.450785,-0.070382,-13.883292,10.899523,1.699233,-3.946784,-10.016741,13.356397,2.713194,3.241019,-12.669954
3.340000,14.380031,-3.560548,-0.289784,-13.929244,11.208314,1.995314,-4.319142,-10.148400,13.410083,2.882091,3.589656,-12.595168
3.350000,14.459553,-3.726523,-0.519425,-13.961443,11.444273,2.419147,-4.381769,-10.291706,13.488219,3.097279,3.984061,-12.508644
3.360000,14.533774,-3.898908,-0.739884,-13.981476,11.801934,2.912908,-4.254927,-10.615847,13.757124,3.365885,4.473281,-12.566584
3.370000,14.572861,-3.992602,-0.933584,-13.984127,12.013878,3.264783,-4.028264,-10.837322,13.839858,3.568178,4.879001,-12.450105
3.380000,14.601972,-3.971484,-1.093127,-14.008924,11.921109,3.330880,-3.866098,-10.773642,13.718159,3.616393,5.042642,-12.234433
3.390000,14.647081,-3.882569,-1.221464,-14.070205,11.813870,3.250848,-3.940677,-10.652257,13.606346,3.472333,4.923392,-12.199827
3.400000,14.688388,-3.823787,-1.326094,-14.119804,11.810288,3.226606,-4.209816,-10.552221,13.773521,3.184787,4.643888,-12.569858
3.410000,14.731257,-3.887652,-1.418939,-14.137988,11.669476,3.333633,-4.437294,-10.265183,13.867032,2.785649,4.265815,-12.897191
3.420000,14.802786,-4.094139,-1.507698,-14.145223,11.660463,3.638220,-4.592694,-10.081513,13.644301,2.453728,3.960776,-12.824134
3.430000,14.875583,-4.370984,-1.580878,-14.130757,11.624148,3.927953,-4.565383,-9.942297,13.559950,2.410174,3.937963,-12.749735
3.440000,14.890921,-4.614552,-1.609915,-14.066045,11.516291,3.976845,-4.367478,-9.886091,13.497061,2.573262,4.017365,-12.625757
3.450000,14.875698,-4.787107,-1.572136,-13.996371,11.317991,3.685056,-4.059785,-9.901284,13.484700,2.767030,3.999677,-12.577093
3.460000,14.898414,-4.928957,-1.459004,-13.983542,11.132551,3.176292,-3.731592,-9.996003,13.395369,2.809982,3.752042,-12.548390
3.470000,14.926150,-5.086456,-1.268586,-13.975286,11.055216,2.665197,-3.433120,-10.165048,13.266052,2.679723,3.346516,-12.554204
3.480000,14.921593,-5.289485,-1.018076,-13.915416,11.120847,2.306266,-3.170755,-10.406761,13.030305,2.450339,2.894853,-12.466134
3.490000,14.928315,-5.527109,-0.742158,-13.847557,11.373275,2.123756,-2.937885,-10.780068,13.327048,2.357101,2.619175,-12.852790
3.500000,14.937055,-5.684351,-0.469490,-13.805193,11.649830,1.986078,-2.674452,-11.163393,13.314456,2.328777,2.368157,-12.893540
3.510000,14.935474,-5.610100,-0.216337,-13.840099,11.403451,1.691789,-2.278949,-11.044589,13.393095,2.454682,2.222670,-12.977259
3.520000,15.029268,-5.263753,0.018018,-14.077339,11.286778,1.338608,-1.948599,-11.036415,13.550889,2.676098,2.154332,-13.108164
3.530000,15.231527,-4.708086,0.247422,-14.483512,11.184187,0.993402,-1.725954,-11.005465,13.426413,2.803147,2.046536,-12.970066
3.540000,15.356856,-4.080545,0.469365,-14.797360,10.868552,0.747609,-1.662758,-10.714557,13.325382,2.783660,1.876024,-12.895642
3.550000,15.353488,-3.585265,0.652604,-14.914743,10.467607,0.658962,-1.833743,-10.284647,13.313067,2.619073,1.646748,-12.948607
3.560000,15.321244,-3.317173,0.755135,-14.938764,10.417188,0.721701,-2.303017,-10.133758,13.253258,2.407012,1.463047,-12.950468
3.570000,15.250916,-3.188276,0.741330,-14.895495,10.865943,0.911602,-3.055216,-10.387654,13.102979,2.335325,1.510062,-12.804454
3.580000,15.200872,-3.101712,0.610763,-14.868519,10.976411,1.158795,-3.703747,-10.267475,12.888372,2.506456,1.875997,-12.502338
3.590000,15.172681,-3.033719,0.391034,-14.861154,10.664566,1.441478,-3.945035,-9.802642,12.730703,2.844910,2.462090,-12.162048
3.600000,15.132964,-3.028801,0.120538,-14.826276,10.560875,1.803591,-3.883041,-9.654073,12.710450,3.161127,3.063165,-11.923919
