time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
1.360000,0.008419,-0.125778,-0.000068,2.263607,0.149375,26.366939,0.060652,0.033913,0.001316,-0.696157,0.423089,25.027607,-0.082944,0.059216,-0.000111,-0.999467,-1.354737,25.723333
1.370000,0.007058,-0.115925,0.000029,2.203261,0.151099,26.210138,0.061763,0.036416,0.001258,-0.677731,0.425187,25.046347,-0.084086,0.060442,-0.000096,-0.994735,-1.347039,25.950065
1.380000,0.005625,-0.104669,0.000115,2.134935,0.151808,25.992316,0.062764,0.038341,0.001201,-0.658757,0.428404,25.047268,-0.081916,0.059493,-0.000066,-0.984677,-1.332224,26.061612
1.390000,0.004283,-0.094740,0.000193,2.072820,0.152474,25.888942,0.062554,0.039006,0.001128,-0.638550,0.432064,24.999707,-0.077663,0.057102,-0.000030,-0.971642,-1.313404,26.122357
1.400000,0.003049,-0.088901,0.000278,2.024914,0.153721,26.008050,0.061777,0.038642,0.001056,-0.618656,0.436947,24.963369,-0.073060,0.054412,0.000002,-0.958210,-1.294014,26.204710
1.410000,0.001861,-0.085265,0.000365,1.971087,0.154021,26.096059,0.061502,0.037820,0.001003,-0.599379,0.443213,24.953366,-0.068887,0.051976,0.000031,-0.944521,-1.274199,26.314891
1.420000,0.000754,-0.082642,0.000444,1.911689,0.153322,26.149845,0.061418,0.036410,0.000963,-0.579658,0.450082,24.927866,-0.064639,0.049440,0.000057,-0.928298,-1.250848,26.390207
1.430000,-0.000230,-0.081029,0.000512,1.848595,0.151714,26.187039,0.061102,0.034245,0.000931,-0.559045,0.457126,24.869329,-0.059344,0.046058,0.000079,-0.907361,-1.221009,26.368201
1.440000,-0.001072,-0.080373,0.000568,1.782477,0.149208,26.209092,0.059283,0.030891,0.000889,-0.535901,0.462759,24.706192,-0.052666,0.041503,0.000093,-0.882095,-1.185212,26.260030
1.450000,-0.001774,-0.080476,0.000612,1.714169,0.145847,26.219667,0.055107,0.026325,0.000824,-0.510760,0.466904,24.464551,-0.045424,0.036318,0.000096,-0.857173,-1.149771,26.209339
1.460000,-0.002364,-0.081103,0.000645,1.644399,0.141676,26.221232,0.049226,0.021296,0.000741,-0.484380,0.469708,24.184307,-0.038447,0.031111,0.000089,-0.831980,-1.113893,26.206328
1.470000,-0.002882,-0.081985,0.000668,1.573790,0.136736,26.215311,0.042493,0.016485,0.000648,-0.457992,0.471932,23.931801,-0.031447,0.025628,0.000072,-0.802600,-1.072396,26.132716
1.480000,-0.003391,-0.083110,0.000685,1.504412,0.131203,26.229375,0.037541,0.012755,0.000578,-0.433428,0.475427,23.811669,-0.024975,0.020242,0.000043,-0.770121,-1.026838,26.021875
1.490000,-0.003962,-0.084704,0.000702,1.436934,0.125117,26.270262,0.041086,0.011009,0.000627,-0.417024,0.488319,24.204467,-0.019792,0.015544,0.000005,-0.735941,-0.979195,25.918905
1.500000,-0.004613,-0.086632,0.000719,1.371126,0.118429,26.328696,0.051282,0.009781,0.000770,-0.399134,0.501883,24.593878,-0.016257,0.011860,-0.000038,-0.700013,-0.929512,25.818971
1.510000,-0.005351,-0.088876,0.000734,1.307341,0.111137,26.405424,0.060315,0.007260,0.000904,-0.378541,0.515275,24.903007,-0.014368,0.009282,-0.000083,-0.661419,-0.876674,25.678916
1.520000,-0.006155,-0.091481,0.000746,1.245773,0.103219,26.497867,0.066588,0.003395,0.001009,-0.355312,0.528657,25.133760,-0.013805,0.007729,-0.000122,-0.620066,-0.820643,25.476713
1.530000,-0.006964,-0.094406,0.000752,1.186216,0.094622,26.593675,0.069871,-0.001455,0.001084,-0.329730,0.542315,25.307774,-0.014076,0.006942,-0.000152,-0.577935,-0.764088,25.273598
1.540000,-0.007674,-0.097399,0.000745,1.128103,0.085292,26.669748,0.070626,-0.006850,0.001134,-0.302091,0.556542,25.453430,-0.014836,0.006611,-0.000175,-0.536990,-0.709618,25.146873
1.550000,-0.008151,-0.100016,0.000721,1.070945,0.075229,26.701765,0.069299,-0.012317,0.001162,-0.272343,0.571031,25.574149,-0.015931,0.006527,-0.000193,-0.496983,-0.656931,25.087636
1.560000,-0.008283,-0.101825,0.000675,1.014830,0.064540,26.678659,0.065919,-0.017170,0.001160,-0.240181,0.584574,25.637538,-0.017077,0.006531,-0.000206,-0.456634,-0.604362,25.029213
1.570000,-0.008028,-0.102653,0.000610,0.960625,0.053436,26.612871,0.060525,-0.020528,0.001115,-0.205627,0.595725,25.608789,-0.017873,0.006461,-0.000210,-0.415472,-0.551289,24.930401
1.580000,-0.007440,-0.102901,0.000531,0.909981,0.042170,26.545390,0.053830,-0.021799,0.001024,-0.169431,0.604056,25.500082,-0.017930,0.006168,-0.000203,-0.373469,-0.497620,24.764526
1.590000,-0.006612,-0.103303,0.000445,0.864298,0.030933,26.517966,0.047180,-0.021188,0.000902,-0.132769,0.610804,25.386814,-0.017197,0.005612,-0.000188,-0.331640,-0.444607,24.572418
1.600000,-0.005576,-0.103778,0.000355,0.822215,0.019782,26.489910,0.041754,-0.019431,0.000770,-0.096427,0.617655,25.348715,-0.015961,0.004880,-0.000169,-0.290418,-0.392730,24.369344
1.610000,-0.004357,-0.103686,0.000262,0.783345,0.008855,26.448018,0.037693,-0.016927,0.000635,-0.060481,0.624344,25.375555,-0.014153,0.003965,-0.000147,-0.249840,-0.341928,24.143149
1.620000,-0.003013,-0.102433,0.000169,0.746748,-0.001693,26.361777,0.034044,-0.013519,0.000486,-0.024986,0.628110,25.356977,-0.012486,0.003097,-0.000127,-0.211158,-0.293832,24.012827
1.630000,-0.001637,-0.099544,0.000082,0.712373,-0.011687,26.234924,0.030298,-0.009454,0.000328,0.009418,0.629850,25.335664,-0.013565,0.003189,-0.000119,-0.176228,-0.251178,24.272407
1.640000,-0.000313,-0.095763,0.000004,0.681277,-0.021022,26.118048,0.026291,-0.005281,0.000176,0.042176,0.627459,25.233059,-0.016970,0.004260,-0.000113,-0.141110,-0.208772,24.488604
1.650000,0.000902,-0.091224,-0.000063,0.652156,-0.029591,25.974929,0.021816,-0.001630,0.000050,0.072800,0.621785,25.090414,-0.020476,0.005604,-0.000099,-0.106181,-0.167158,24.637351
1.660000,0.001959,-0.085874,-0.000118,0.625269,-0.037351,25.831119,0.017376,0.001397,-0.000048,0.101498,0.615899,25.037266,-0.024009,0.007200,-0.000079,-0.072045,-0.127140,24.737503
1.670000,0.002893,-0.080801,-0.000162,0.601204,-0.044337,25.727373,0.012899,0.003670,-0.000114,0.127777,0.606449,24.942030,-0.028699,0.009510,-0.000053,-0.039388,-0.089814,24.921905
1.680000,0.003721,-0.076288,-0.000199,0.579404,-0.050534,25.653948,0.008560,0.004950,-0.000143,0.151592,0.593815,24.822202,-0.034289,0.012469,-0.000021,-0.008198,-0.055041,25.041469
1.690000,0.004543,-0.073259,-0.000232,0.560934,-0.056065,25.668057,0.004644,0.005445,-0.000145,0.173086,0.578552,24.700283,-0.039717,0.015571,0.000015,0.020995,-0.023524,25.120524
1.700000,0.005382,-0.071804,-0.000265,0.544485,-0.060808,25.712706,0.001377,0.005329,-0.000127,0.192387,0.560878,24.582486,-0.045244,0.018851,0.000056,0.047874,0.004263,25.204873
1.710000,0.006122,-0.071157,-0.000294,0.528818,-0.064597,25.725869,-0.001198,0.004910,-0.000102,0.209713,0.541212,24.482073,-0.051220,0.022413,0.000100,0.072265,0.028011,25.321612
1.720000,0.006727,-0.071314,-0.000318,0.514294,-0.067443,25.718603,-0.003021,0.004319,-0.000074,0.225113,0.519534,24.391321,-0.057709,0.026248,0.000149,0.093979,0.047410,25.470746
1.730000,0.007222,-0.072633,-0.000340,0.501499,-0.069404,25.711507,-0.004193,0.003756,-0.000051,0.238810,0.496309,24.323406,-0.063895,0.029900,0.000200,0.112617,0.062046,25.602192
1.740000,0.007649,-0.075333,-0.000363,0.490705,-0.070499,25.705702,-0.004727,0.003261,-0.000035,0.250806,0.471538,24.269069,-0.067979,0.032390,0.000246,0.127641,0.071554,25.637839
1.750000,0.007996,-0.079130,-0.000384,0.481957,-0.070709,25.687219,-0.005035,0.003213,-0.000030,0.262204,0.447216,24.325558,-0.068486,0.032887,0.000278,0.138859,0.076064,25.544632
1.760000,0.008265,-0.083610,-0.000404,0.475529,-0.070060,25.654426,-0.005252,0.003867,-0.000038,0.272623,0.422463,24.451656,-0.066105,0.031721,0.000296,0.146901,0.076406,25.399569
1.770000,0.008332,-0.087304,-0.000415,0.470441,-0.068431,25.544201,-0.004774,0.004869,-0.000058,0.281457,0.396442,24.595801,-0.062936,0.030026,0.000306,0.152656,0.073488,25.299800
1.780000,0.008273,-0.090108,-0.000419,0.468309,-0.066141,25.446568,-0.003269,0.005998,-0.000090,0.288330,0.368996,24.730163,-0.061127,0.028999,0.000318,0.156441,0.067646,25.261427
1.790000,0.008249,-0.092936,-0.000421,0.469554,-0.063302,25.385334,-0.000684,0.007033,-0.000132,0.292840,0.340145,24.824299,-0.059228,0.027971,0.000325,0.157813,0.058831,25.190672
1.800000,0.008408,-0.096972,-0.000427,0.475641,-0.060112,25.433573,0.002664,0.007767,-0.000178,0.294781,0.310253,24.860558,-0.056203,0.026424,0.000324,0.156604,0.047355,25.027822
1.810000,0.008646,-0.101434,-0.000433,0.484553,-0.056261,25.467053,0.006219,0.008120,-0.000221,0.294333,0.280046,24.848656,-0.050238,0.023415,0.000302,0.152605,0.033882,24.680204
1.820000,0.008858,-0.105363,-0.000434,0.496702,-0.051825,25.504437,0.009502,0.008185,-0.000256,0.291978,0.250336,24.819679,-0.042458,0.019458,0.000265,0.147500,0.019763,24.334347
1.830000,0.009007,-0.108503,-0.000430,0.511795,-0.046815,25.532644,0.012330,0.008153,-0.000284,0.288188,0.221698,24.803944,-0.036050,0.016198,0.000232,0.142136,0.005574,24.077637
1.840000,0.009077,-0.110892,-0.000420,0.529804,-0.041294,25.556713,0.014733,0.008181,-0.000305,0.283178,0.194369,24.812559,-0.030105,0.013190,0.000199,0.136176,-0.008478,23.822767
1.850000,0.009063,-0.112684,-0.000406,0.550527,-0.035315,25.574684,0.016739,0.008320,-0.000320,0.276873,0.168351,24.833212,-0.028170,0.012296,0.000188,0.131777,-0.022585,23.941235
1.860000,0.008939,-0.113801,-0.000385,0.573536,-0.028932,25.576690,0.018260,0.008548,-0.000328,0.269073,0.143591,24.841775,-0.029325,0.013182,0.000195,0.127039,-0.037379,24.159722
1.870000,0.008675,-0.114068,-0.000359,0.598345,-0.022221,25.555082,0.019184,0.008848,-0.000328,0.259710,0.120125,24.823696,-0.030910,0.014452,0.000205,0.121173,-0.052973,24.361692
1.880000,0.008266,-0.113424,-0.000326,0.624629,-0.015284,25.513223,0.019565,0.009282,-0.000320,0.248981,0.098079,24.788533,-0.031808,0.015469,0.000211,0.114024,-0.069223,24.515826
1.890000,0.007750,-0.112331,-0.000290,0.652728,-0.008232,25.481084,0.019669,0.009987,-0.000308,0.237224,0.077579,24.763546,-0.031769,0.016055,0.000212,0.105609,-0.085830,24.603588
1.900000,0.007168,-0.111418,-0.000250,0.682738,-0.001136,25.471667,0.019829,0.011119,-0.000296,0.224675,0.058677,24.774244,-0.031132,0.016355,0.000208,0.096181,-0.102581,24.650519
1.910000,0.006498,-0.110465,-0.000207,0.713867,0.005936,25.462447,0.020239,0.012776,-0.000283,0.211315,0.041357,24.827703,-0.030408,0.016630,0.000205,0.085938,-0.119346,24.678566
1.920000,0.005713,-0.109071,-0.000159,0.745378,0.012893,25.438008,0.020849,0.014937,-0.000270,0.196891,0.025590,24.908591,-0.029992,0.017099,0.000203,0.075023,-0.136128,24.712215
1.930000,0.004817,-0.106981,-0.000108,0.776880,0.019633,25.399101,0.021224,0.017298,-0.000251,0.180895,0.011348,24.962663,-0.030135,0.017907,0.000205,0.063467,-0.152982,24.763274
1.940000,0.003847,-0.104705,-0.000053,0.809322,0.026105,25.388640,0.020785,0.019324,-0.000223,0.163040,-0.001371,24.938596,-0.030819,0.019036,0.000211,0.051201,-0.169869,24.818373
1.950000,0.002827,-0.102718,0.000004,0.842068,0.032229,25.391926,0.019297,0.020576,-0.000187,0.143644,-0.012629,24.843937,-0.031765,0.020276,0.000218,0.038154,-0.186604,24.847989
1.960000,0.001757,-0.100357,0.000063,0.874428,0.037918,25.395416,0.017666,0.021638,-0.000152,0.123745,-0.022659,24.824522,-0.032577,0.021325,0.000224,0.024367,-0.202950,24.830191
1.970000,0.000655,-0.097922,0.000123,0.907138,0.043148,25.428104,0.016039,0.022541,-0.000118,0.102772,-0.031502,24.765733,-0.032975,0.021971,0.000225,0.009992,-0.218798,24.770063
1.980000,-0.000454,-0.095054,0.000182,0.938692,0.047798,25.453917,0.013919,0.022483,-0.000086,0.080679,-0.039112,24.571897,-0.033031,0.022278,0.000222,-0.004795,-0.234416,24.714691
1.990000,-0.001533,-0.091534,0.000239,0.968730,0.051808,25.473197,0.011220,0.020971,-0.000060,0.058176,-0.045611,24.254328,-0.033182,0.022597,0.000219,-0.019948,-0.250176,24.706292
2.000000,-0.002545,-0.087492,0.000290,0.996928,0.055131,25.487613,0.008959,0.019184,-0.000041,0.036259,-0.051543,24.028027,-0.033091,0.022716,0.000214,-0.035379,-0.265381,24.676128
2.010000,-0.003090,-0.111234,0.000385,1.946183,0.109691,48.526211,0.008720,0.020770,-0.000020,0.028695,-0.111356,46.796520,-0.042517,0.026630,0.000232,-0.098914,-0.542043,47.688142
2.020000,-0.004687,-0.115292,0.000478,1.915503,0.108347,46.796356,0.011781,0.025936,0.000010,-0.014170,-0.115387,45.101620,-0.047474,0.030561,0.000253,-0.126192,-0.550514,46.038293
2.030000,-0.006170,-0.113693,0.000550,1.877193,0.105011,45.161325,0.016400,0.031712,0.000050,-0.055881,-0.116190,43.579152,-0.049452,0.032875,0.000261,-0.152590,-0.557047,44.486941
2.040000,-0.007407,-0.111884,0.000606,1.834559,0.100044,43.664523,0.022990,0.037925,0.000105,-0.096936,-0.113376,42.205094,-0.049592,0.033919,0.000258,-0.177925,-0.561930,43.050719
2.050000,-0.008437,-0.112380,0.000653,1.790587,0.093746,42.325473,0.032097,0.044889,0.000182,-0.137918,-0.106395,40.983146,-0.048514,0.034082,0.000248,-0.201897,-0.564922,41.702861
2.060000,-0.009320,-0.116400,0.000696,1.747876,0.086346,41.147847,0.043395,0.052473,0.000285,-0.179183,-0.094327,39.836632,-0.046705,0.033694,0.000234,-0.224038,-0.565327,40.386156
2.070000,-0.010098,-0.124149,0.000736,1.708505,0.077999,40.121453,0.054405,0.059132,0.000403,-0.220140,-0.076402,38.611003,-0.044710,0.033092,0.000219,-0.243842,-0.562489,39.049017
2.080000,-0.010788,-0.134969,0.000769,1.674135,0.068814,39.229391,0.061338,0.062670,0.000504,-0.259444,-0.053124,37.229342,-0.043281,0.032745,0.000205,-0.261255,-0.556813,37.707788
2.090000,-0.011407,-0.147665,0.000794,1.646051,0.058877,38.452948,0.062491,0.062445,0.000562,-0.296282,-0.026366,35.793703,-0.043318,0.033269,0.000194,-0.277005,-0.550062,36.452568
2.100000,-0.011982,-0.160930,0.000808,1.624893,0.048251,37.767873,0.060862,0.060966,0.000589,-0.332625,0.002019,34.639817,-0.045668,0.035292,0.000186,-0.292280,-0.544382,35.375642
2.110000,-0.012553,-0.173759,0.000810,1.610780,0.036990,37.147996,0.059028,0.060208,0.000606,-0.367581,0.031619,33.616172,-0.050958,0.039293,0.000181,-0.308167,-0.541288,34.508398
2.120000,-0.013166,-0.185879,0.000804,1.604258,0.025160,36.585380,0.055649,0.058858,0.000595,-0.400586,0.061717,32.663100,-0.059332,0.045384,0.000175,-0.325296,-0.541345,33.809726
2.130000,-0.013851,-0.197887,0.000790,1.606802,0.012819,36.096632,0.051079,0.056793,0.000559,-0.430803,0.091413,31.727623,-0.069924,0.052930,0.000162,-0.343705,-0.544268,33.187238
2.140000,-0.014549,-0.210652,0.000767,1.619923,-0.000019,35.696789,0.045558,0.053698,0.000500,-0.457427,0.119773,30.779707,-0.080522,0.060338,0.000137,-0.362988,-0.549380,32.547707
2.150000,-0.015039,-0.224499,0.000724,1.644369,-0.013341,35.380585,0.040216,0.050159,0.000434,-0.481356,0.146470,29.901884,-0.088490,0.065707,0.000098,-0.382919,-0.556544,31.872027
2.160000,-0.014962,-0.239297,0.000642,1.681156,-0.027075,35.147662,0.036447,0.047405,0.000382,-0.504227,0.171892,29.183723,-0.092837,0.068262,0.000048,-0.404248,-0.567045,31.254766
2.170000,-0.013926,-0.255511,0.000498,1.733085,-0.041090,35.031999,0.034560,0.045874,0.000351,-0.526279,0.196317,28.604453,-0.095124,0.068956,-0.000011,-0.428765,-0.583392,30.850692
2.180000,-0.011566,-0.274562,0.000265,1.803698,-0.055187,35.070520,0.033947,0.045032,0.000337,-0.546833,0.219686,28.099607,-0.097808,0.069260,-0.000087,-0.458306,-0.607926,30.765436
2.190000,-0.007548,-0.297321,-0.000086,1.879227,-0.068409,34.960781,0.033875,0.044135,0.000334,-0.565146,0.241791,27.618950,-0.101917,0.069560,-0.000189,-0.492832,-0.640556,30.947377
2.200000,-0.001705,-0.322111,-0.000577,1.954342,-0.079661,34.598667,0.033848,0.042722,0.000338,-0.580937,0.262530,27.147785,-0.106900,0.069320,-0.000322,-0.528975,-0.677223,31.160596
2.210000,0.005652,-0.346755,-0.001200,2.048554,-0.088852,34.329185,0.033639,0.040700,0.000345,-0.594415,0.281990,26.698162,-0.113638,0.069505,-0.000486,-0.563210,-0.714052,31.216013
2.220000,0.013743,-0.368823,-0.001910,2.162504,-0.095345,34.141099,0.035892,0.040475,0.000391,-0.615324,0.305076,26.689358,-0.127016,0.074000,-0.000683,-0.598206,-0.755083,31.265960
2.230000,0.021445,-0.387074,-0.002634,2.296314,-0.098645,34.024920,0.042347,0.043056,0.000506,-0.640410,0.331150,26.920594,-0.154478,0.087877,-0.000940,-0.641756,-0.810846,31.627660
2.240000,0.027550,-0.402775,-0.003282,2.449600,-0.098502,33.968797,0.052502,0.046889,0.000701,-0.671368,0.362099,27.423142,-0.201338,0.114633,-0.001284,-0.698769,-0.888665,32.343058
2.250000,0.031282,-0.419828,-0.003781,2.621889,-0.094957,33.957395,0.065709,0.050375,0.000985,-0.704013,0.396944,27.997151,-0.262729,0.151625,-0.001687,-0.766355,-0.986286,33.044866
2.260000,0.032815,-0.442213,-0.004121,2.813651,-0.088288,33.979014,0.078073,0.050695,0.001304,-0.728801,0.431204,28.272042,-0.320482,0.187151,-0.002070,-0.831568,-1.087651,33.074981
2.270000,0.033032,-0.468164,-0.004336,3.026440,-0.078836,34.029349,0.086205,0.047139,0.001584,-0.742412,0.462775,28.166594,-0.358500,0.209271,-0.002408,-0.900789,-1.200462,32.793948
2.280000,0.032740,-0.487098,-0.004451,3.260967,-0.066874,34.106799,0.091059,0.041835,0.001815,-0.751075,0.494889,27.960750,-0.381952,0.219103,-0.002812,-0.980614,-1.333374,32.557113
2.290000,0.032248,-0.487425,-0.004475,3.516093,-0.052618,34.219555,0.096710,0.037101,0.002063,-0.763975,0.533715,28.008035,-0.403915,0.224620,-0.003389,-1.071295,-1.487828,32.410036
2.300000,0.031178,-0.465230,-0.004376,3.789935,-0.036299,34.391807,0.106591,0.033757,0.002408,-0.785524,0.583932,28.459273,-0.417341,0.226073,-0.003921,-1.172794,-1.664811,32.356668
2.310000,0.028538,-0.423917,-0.004059,4.078909,-0.018269,34.639480,0.118106,0.031116,0.002789,-0.808106,0.642043,29.029682,-0.412540,0.224208,-0.003963,-1.281952,-1.858838,32.331447
2.320000,0.023790,-0.374069,-0.003450,4.376552,0.000886,34.951705,0.123176,0.028468,0.002989,-0.820837,0.699626,29.334078,-0.407103,0.231288,-0.003369,-1.397626,-2.065233,32.311521
2.330000,0.017666,-0.328714,-0.002614,4.677017,0.020427,35.311721,0.120111,0.026870,0.002923,-0.827760,0.757944,29.523490,-0.415266,0.254812,-0.002115,-1.523935,-2.286473,32.333049
2.340000,0.011379,-0.292015,-0.001689,4.976544,0.039684,35.706675,0.115354,0.028749,0.002699,-0.837587,0.823309,29.896928,-0.423355,0.283009,-0.000247,-1.664884,-2.524773,32.403637
2.350000,0.005769,-0.259324,-0.000798,5.269937,0.058130,36.114307,0.115848,0.036879,0.002417,-0.851361,0.896550,30.455629,-0.411798,0.295651,0.001705,-1.820806,-2.777890,32.515603
2.360000,0.001112,-0.228700,-0.000007,5.551351,0.075371,36.516687,0.127208,0.053022,0.002148,-0.865829,0.974155,31.016781,-0.375321,0.282918,0.003074,-1.990929,-3.044417,32.708917
2.370000,-0.002731,-0.207192,0.000702,5.817655,0.091107,36.911198,0.153862,0.076017,0.002014,-0.881833,1.056914,31.519086,-0.315939,0.244840,0.003522,-2.173683,-3.323839,33.035163
2.380000,-0.006050,-0.206201,0.001399,6.068799,0.105073,37.295780,0.198489,0.102501,0.002178,-0.902858,1.150107,31.993575,-0.246605,0.192700,0.003130,-2.361162,-3.606865,33.455058
2.390000,-0.009279,-0.230848,0.002184,6.308389,0.116983,37.667333,0.264977,0.130963,0.002802,-0.917337,1.241078,31.953013,-0.197109,0.152238,0.002466,-2.544417,-3.882020,33.894793
2.400000,-0.012869,-0.272533,0.003121,6.541417,0.126460,38.019535,0.357936,0.164083,0.003931,-0.945539,1.360295,32.027203,-0.179341,0.134173,0.001867,-2.722950,-4.149313,34.346307
2.410000,-0.016972,-0.312507,0.004180,6.770253,0.133027,38.341687,0.455832,0.200352,0.004996,-0.989251,1.515656,32.166579,-0.177572,0.124479,0.000896,-2.896411,-4.409022,34.791512
2.420000,-0.021450,-0.336197,0.005277,6.995518,0.136234,38.637424,0.513687,0.232186,0.004918,-1.046270,1.703015,32.233929,-0.174136,0.107235,-0.001060,-3.063760,-4.662138,35.238561
2.430000,-0.025913,-0.343468,0.006327,7.216868,0.135720,38.920826,0.520887,0.256076,0.003400,-1.114555,1.911322,32.176534,-0.167102,0.083364,-0.003796,-3.220956,-4.906380,35.683856
2.440000,-0.029550,-0.345324,0.007203,7.432213,0.131252,39.195263,0.497786,0.273823,0.000896,-1.195353,2.134122,32.069966,-0.165756,0.067274,-0.006155,-3.362624,-5.136066,36.096998
2.450000,-0.031032,-0.352870,0.007665,7.640565,0.122922,39.458112,0.461751,0.289567,-0.002317,-1.293825,2.374345,32.061703,-0.173435,0.065919,-0.007326,-3.491416,-5.354925,36.501582
2.460000,-0.028674,-0.367758,0.007342,7.843547,0.111402,39.709902,0.399301,0.293529,-0.006119,-1.416082,2.638033,32.278031,-0.183929,0.073350,-0.007437,-3.606085,-5.558985,36.865037
2.470000,-0.021493,-0.382879,0.005958,8.042458,0.098064,39.949945,0.296679,0.261831,-0.009063,-1.555947,2.911309,32.635903,-0.196312,0.080357,-0.007732,-3.705669,-5.745574,37.173046
