time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
30.040000,-1.408251,0.793361,10.561058,-2.302343,0.743349,-0.005940,0.677414,-0.125009,10.492067,-2.019053,0.600669,-0.003857,0.721207,1.752200,10.554880,-2.337459,0.682715,-0.005416
30.050000,-1.289939,0.839846,10.487590,-2.150998,0.702842,-0.029314,0.737776,-0.035742,10.379037,-1.885100,0.550902,-0.002394,0.779331,1.914395,10.600086,-2.216471,0.633195,-0.006533
30.060000,-0.980994,0.791768,10.331093,-2.024707,0.649831,-0.028142,0.658613,0.028723,10.328482,-1.781042,0.495420,0.000323,0.899870,1.976971,10.449056,-2.073365,0.601882,-0.001419
30.070000,-0.856904,1.003644,10.198496,-1.885599,0.574500,-0.057201,0.718433,0.019892,10.339053,-1.666192,0.466151,0.005069,0.956009,2.116280,10.470915,-1.922485,0.534103,-0.004328
30.080000,-0.624851,1.184168,10.187609,-1.735001,0.492320,-0.050952,0.684804,0.070250,10.222835,-1.563658,0.396886,-0.000269,1.147446,2.365775,10.421217,-1.779013,0.461818,0.004042
30.090000,-0.397831,1.382339,10.244738,-1.559067,0.420119,-0.040202,0.735786,0.086365,10.161125,-1.470090,0.351128,0.006287,1.145894,2.354162,10.532059,-1.634575,0.398720,0.004595
30.100000,-0.243572,1.505006,10.374382,-1.374319,0.320022,-0.055051,0.644867,-0.075642,10.290810,-1.382828,0.305709,0.010918,1.353555,2.487222,10.430011,-1.461283,0.336242,0.008200
30.110000,-0.309296,1.630232,10.311530,-1.208074,0.243436,-0.069889,0.747237,0.022063,10.224875,-1.308284,0.260327,0.007675,1.501099,2.507782,10.516332,-1.303365,0.241951,-0.003763
30.120000,-0.423031,1.712764,10.250101,-1.020127,0.182770,-0.063345,0.558407,0.041127,10.191285,-1.223139,0.200856,0.005452,1.567899,2.637015,10.412194,-1.136146,0.150000,-0.014207
30.130000,-0.489583,1.638500,10.253556,-0.853667,0.112346,-0.054084,0.673509,0.068527,10.100849,-1.152481,0.165748,0.009289,1.769973,2.740317,10.511912,-0.991757,0.084160,-0.002546
30.140000,-0.666292,1.525007,10.206202,-0.707343,0.092190,-0.062246,0.652149,-0.083508,10.080498,-1.086938,0.129016,0.005169,1.611804,2.692294,10.574416,-0.827874,0.005008,0.001128
30.150000,-0.700270,1.568011,10.305748,-0.559425,0.026314,-0.066307,0.605261,0.051293,10.127320,-0.994959,0.086381,-0.002651,1.541303,2.842279,10.567441,-0.660121,-0.041513,0.007852
30.160000,-0.626770,1.555471,10.365390,-0.400515,-0.027913,-0.050902,0.610913,-0.011228,10.198721,-0.861614,0.036125,0.001431,1.300172,2.967656,10.599826,-0.487100,-0.079610,-0.010787
30.170000,-0.674377,1.711111,10.415532,-0.247574,-0.066550,-0.064740,0.547139,0.141809,10.149871,-0.725118,0.001854,0.012631,1.220849,3.113488,10.594603,-0.320067,-0.113287,-0.004023
30.180000,-0.721575,1.874507,10.354474,-0.068610,-0.110423,-0.078321,0.555346,0.200805,10.165956,-0.591608,-0.047232,-0.011571,1.112923,3.115859,10.483500,-0.144623,-0.150844,0.002255
30.190000,-0.767564,1.657754,10.583302,0.067523,-0.155115,-0.079522,0.527340,0.249109,10.151669,-0.465950,-0.087965,0.001189,1.066758,2.983658,10.527601,-0.001667,-0.182489,-0.008099
30.200000,-0.747005,1.551914,10.452009,0.192132,-0.193162,-0.045899,0.427423,0.268178,10.120568,-0.332183,-0.100306,0.008675,0.917998,3.006715,10.462132,0.126878,-0.213209,0.011878
30.210000,-0.760100,1.548696,10.308847,0.318913,-0.238290,-0.052842,0.290745,0.280205,10.242424,-0.206336,-0.117582,0.001936,0.902950,2.853316,10.371652,0.252175,-0.235046,-0.005433
30.220000,-0.824582,1.417860,10.308146,0.403679,-0.280465,-0.071123,0.290850,0.213402,10.235575,-0.081315,-0.141231,-0.016964,0.822510,2.836184,10.340755,0.369937,-0.264478,0.004512
30.230000,-1.037809,1.199046,10.321878,0.500525,-0.280120,-0.045078,0.301359,0.244068,10.215583,0.030208,-0.156014,-0.011704,0.953493,2.656803,10.364887,0.467924,-0.297451,-0.013538
30.240000,-1.309039,1.058765,10.381829,0.592346,-0.294162,-0.032778,0.368522,0.112083,10.171101,0.143172,-0.189660,-0.006414,0.926577,2.338203,10.427668,0.550139,-0.324627,0.008742
30.250000,-1.401911,1.000855,10.251166,0.666169,-0.286129,-0.043503,0.424424,0.136148,10.192449,0.241044,-0.209750,-0.020634,1.154104,2.164105,10.377450,0.641977,-0.339466,-0.003229
30.260000,-1.299992,0.771493,10.125295,0.725888,-0.289649,-0.032621,0.507232,-0.042343,10.172508,0.329406,-0.238228,-0.002889,1.242189,2.096057,10.295992,0.699169,-0.374125,-0.012876
30.270000,-1.395667,0.894332,10.320502,0.800998,-0.293571,-0.024189,0.531880,-0.116852,10.242837,0.411309,-0.268695,-0.007904,1.311545,1.861905,10.291347,0.738523,-0.411379,-0.012002
30.280000,-1.353377,0.759979,10.165510,0.847543,-0.288286,-0.035188,0.508530,-0.407925,10.274593,0.483153,-0.292440,-0.019093,1.248448,1.756186,10.210440,0.789960,-0.429745,0.002593
30.290000,-1.408384,0.693887,10.389697,0.901597,-0.295538,-0.031373,0.630351,-0.488989,10.151083,0.525817,-0.312908,-0.019866,1.060879,1.626598,10.172253,0.810855,-0.438088,-0.010419
30.300000,-1.136658,0.716071,10.089433,0.943901,-0.305046,-0.015561,0.633041,-0.660440,10.197652,0.572833,-0.362213,-0.010946,0.984958,1.507916,10.154681,0.847622,-0.453647,0.002220
30.310000,-1.193898,0.582168,9.976987,0.975386,-0.328503,-0.011819,0.786641,-0.647538,10.009901,0.613699,-0.379145,-0.014568,0.873173,1.519812,10.119059,0.872170,-0.450467,-0.015118
30.320000,-0.916580,0.483958,9.849294,0.998545,-0.349484,-0.015541,0.897463,-0.662110,9.959665,0.665986,-0.427969,-0.007237,0.877260,1.396440,10.078348,0.891852,-0.445642,-0.018034
30.330000,-0.744837,0.383264,9.914728,1.011257,-0.392404,0.002785,1.093944,-0.669362,9.753434,0.699863,-0.455826,-0.025744,0.955187,1.410104,10.070400,0.884259,-0.441902,-0.007202
30.340000,-0.785033,0.278189,9.807133,1.012443,-0.396796,0.004702,1.094813,-0.772182,9.773619,0.718546,-0.496209,-0.023229,0.802925,1.119009,10.099309,0.867555,-0.443232,-0.008510
30.350000,-0.890443,0.148337,9.736715,1.001517,-0.398203,-0.001873,0.960530,-0.809144,9.673629,0.733445,-0.522495,-0.021462,0.779637,0.726767,10.075831,0.854994,-0.435928,-0.005559
30.360000,-0.872038,-0.152397,9.776566,0.977982,-0.399533,0.015593,1.145963,-1.026383,9.478570,0.756353,-0.551688,-0.017956,0.595485,0.646493,10.062929,0.797566,-0.410473,-0.015361
30.370000,-0.997288,-0.294504,9.730593,0.949358,-0.407641,-0.008619,1.165614,-0.906631,9.581981,0.767793,-0.567407,-0.010925,0.724407,0.544644,10.038656,0.781623,-0.389143,-0.008112
30.380000,-0.891745,-0.480792,9.577017,0.905968,-0.412801,0.019814,1.307074,-0.827355,9.509752,0.791640,-0.609436,-0.018418,0.768260,0.427753,10.130424,0.741342,-0.401533,-0.021341
30.390000,-0.892707,-0.563887,9.639531,0.867299,-0.424942,0.017911,1.280895,-0.883338,9.359887,0.798049,-0.639432,-0.030798,0.753928,0.400481,10.173761,0.679968,-0.386099,-0.003399
30.400000,-0.975033,-0.568634,9.789491,0.801260,-0.413084,0.018024,1.263261,-0.829366,9.301130,0.806332,-0.666533,-0.026803,0.863947,0.157367,10.318265,0.632304,-0.377845,-0.007242
30.410000,-1.271374,-0.567516,9.599339,0.758836,-0.400229,0.019973,1.163365,-0.841897,9.304600,0.797215,-0.679419,-0.036031,0.703936,0.142726,10.179098,0.568302,-0.353259,-0.017017
30.420000,-1.355816,-0.781682,9.690155,0.698200,-0.349244,0.026746,1.204057,-0.986333,9.434937,0.799832,-0.687122,-0.046552,0.613813,0.103450,10.056183,0.522326,-0.343314,-0.005783
30.430000,-1.558555,-1.080165,9.690422,0.627027,-0.319396,0.010611,1.034420,-1.224377,9.296977,0.763905,-0.671085,-0.036641,0.496290,0.008343,10.330430,0.458232,-0.296873,-0.009769
30.440000,-1.706147,-1.236890,9.688356,0.546080,-0.265405,0.022426,0.909755,-1.323929,9.332732,0.749692,-0.684512,-0.035263,0.369315,0.064422,10.203954,0.413704,-0.253641,-0.013937
30.450000,-1.786747,-1.392316,9.722197,0.471018,-0.246189,0.025944,0.773468,-1.433966,9.263685,0.695705,-0.649781,-0.041826,0.335319,0.153852,10.253707,0.357633,-0.222350,-0.013761
30.460000,-1.580768,-1.482985,9.582395,0.402032,-0.208161,0.038132,0.625688,-1.491431,9.179561,0.669414,-0.606094,-0.044666,0.206031,0.141893,10.200576,0.308971,-0.192457,0.000843
30.470000,-1.596476,-1.360804,9.439037,0.320269,-0.182772,0.023195,0.236436,-1.635132,9.139953,0.620182,-0.577060,-0.053482,0.235650,-0.007013,10.268009,0.268243,-0.143434,-0.021297
30.480000,-1.610194,-1.196761,9.643118,0.255917,-0.164943,0.022287,0.231060,-1.873093,9.211485,0.549873,-0.502159,-0.043234,0.099897,0.046702,10.273765,0.213142,-0.117105,-0.001719
30.490000,-1.564960,-1.476110,9.603140,0.190835,-0.123848,0.022205,0.163126,-2.114705,9.136618,0.494783,-0.486858,-0.050455,0.117812,0.066687,10.421187,0.158407,-0.066657,0.003932
30.500000,-1.564811,-1.637111,9.747585,0.104723,-0.096931,0.021490,0.173316,-2.292173,9.295707,0.414395,-0.441384,-0.045794,0.145264,-0.001586,10.339772,0.108408,-0.040188,-0.003903
30.510000,-1.676225,-1.836491,8.338350,1.247070,0.398071,0.018407,0.118412,-2.407314,7.886722,1.781446,0.070306,-0.051472,0.174120,-0.029963,8.964527,1.009893,0.467291,-0.001224
30.520000,-1.644772,-2.035825,8.537628,1.880872,0.728865,0.008262,0.125882,-2.661853,7.975083,2.535491,0.410973,-0.044019,0.383409,-0.144751,9.112182,1.507274,0.779289,-0.004479
30.530000,-1.658481,-2.037711,8.755743,1.867366,0.776391,0.029906,0.318657,-2.618995,8.259754,2.529409,0.460227,-0.050203,0.525490,-0.483426,9.257673,1.509943,0.810775,-0.015345
30.540000,-1.590058,-1.998593,8.818068,1.778162,0.785534,0.031554,0.282780,-2.826134,8.482203,2.387621,0.463604,-0.047499,0.597045,-0.530154,9.299408,1.415903,0.790897,-0.024418
30.550000,-1.587388,-2.176217,8.868816,1.661455,0.771239,0.020338,0.187980,-2.941360,8.761530,2.203670,0.477296,-0.052768,0.789718,-0.502354,9.498840,1.341678,0.759665,-0.027465
30.560000,-1.261892,-2.174856,9.032281,1.569807,0.737057,0.047532,0.295795,-3.053144,8.780347,1.990853,0.452536,-0.056020,0.890710,-0.596686,9.416665,1.251761,0.701515,-0.032521
30.570000,-0.986008,-2.224642,9.207384,1.460364,0.689701,0.030883,0.408804,-3.120186,9.080424,1.793624,0.444777,-0.056506,0.900175,-0.578005,9.572217,1.181837,0.657491,-0.030895
30.580000,-0.888206,-2.286288,9.296756,1.350662,0.631141,0.021422,0.420129,-3.187002,9.366023,1.574055,0.423532,-0.070051,1.119624,-0.687634,9.667535,1.100922,0.599900,-0.055500
30.590000,-0.732026,-2.511022,9.406090,1.167491,0.576848,0.038549,0.610576,-3.356802,9.473848,1.349286,0.383006,-0.059313,1.048715,-0.672272,9.762017,1.023818,0.544832,-0.039541
30.600000,-0.490354,-2.499386,9.631372,0.982084,0.502156,0.032788,0.936129,-3.642581,9.766976,1.133041,0.342206,-0.057934,1.083652,-0.744187,9.685232,0.969880,0.496757,-0.045536
30.610000,-0.393097,-2.503304,9.813437,0.776797,0.420340,0.046315,0.909710,-3.564367,9.963511,0.900399,0.306171,-0.055679,1.073690,-0.758364,9.751567,0.915727,0.460962,-0.056362
30.620000,-0.314539,-2.449401,9.918321,0.566638,0.373783,0.051911,1.143094,-3.696641,9.988743,0.705484,0.242692,-0.059957,0.800076,-0.737301,9.650706,0.847536,0.423476,-0.044183
30.630000,-0.443245,-2.469371,10.106875,0.390884,0.300613,0.039225,1.066019,-3.689434,10.100705,0.504100,0.226864,-0.050271,0.926357,-0.701712,9.753305,0.800134,0.376592,-0.050095
30.640000,-0.583581,-2.583703,10.343639,0.229013,0.266954,0.033311,1.075271,-3.744138,10.125003,0.300200,0.176865,-0.045190,0.811464,-0.674270,9.699387,0.754582,0.350919,-0.046628
30.650000,-0.756737,-2.462264,10.445139,0.029219,0.215684,0.037377,1.028796,-3.539234,10.241130,0.094932,0.140656,-0.050286,0.747721,-0.639448,9.886639,0.712547,0.329894,-0.062280
30.660000,-0.844712,-2.519216,10.678644,-0.131017,0.166798,0.022113,1.103677,-3.308926,10.260748,-0.077045,0.106152,-0.053552,0.713388,-0.638879,9.799086,0.649673,0.274858,-0.046473
30.670000,-0.797179,-2.329986,10.635573,-0.300561,0.132147,0.034497,1.104612,-3.356690,10.166460,-0.225054,0.077390,-0.039194,0.660630,-0.731079,9.817743,0.514346,0.244328,-0.059117
30.680000,-1.034727,-2.234594,10.789816,-0.441780,0.087920,0.021361,1.063535,-3.132247,10.239698,-0.363810,0.033901,-0.046155,0.617071,-0.710427,9.912145,0.365657,0.214338,-0.040531
30.690000,-0.935968,-2.129727,10.810075,-0.583237,0.071999,0.027176,1.067927,-2.903898,10.201229,-0.489294,0.014013,-0.024498,0.615312,-0.776357,9.884133,0.203997,0.183336,-0.047012
30.700000,-1.093705,-2.115560,10.721696,-0.726815,0.028778,0.015086,0.889078,-2.640999,10.434249,-0.597783,-0.021139,-0.033964,0.526315,-0.838773,9.960224,0.046865,0.149224,-0.056634
30.710000,-1.233070,-1.943853,10.753481,-0.845350,0.002171,0.031778,0.911298,-2.670467,10.489244,-0.708989,-0.014896,-0.036279,0.461541,-0.795134,9.943623,-0.115987,0.135517,-0.043290
30.720000,-1.455483,-1.948356,10.830971,-0.944997,-0.008996,-0.005118,0.745374,-2.434382,10.686845,-0.804398,-0.031649,-0.051777,0.545446,-0.718774,10.041734,-0.242068,0.107625,-0.044808
30.730000,-1.374372,-1.909736,11.049933,-1.036213,-0.029423,-0.016274,0.668378,-2.353427,10.626974,-0.894337,-0.047224,-0.031674,0.543141,-0.793215,9.875841,-0.387952,0.100756,-0.057986
30.740000,-1.347875,-1.712227,11.115304,-1.132229,-0.059983,-0.007836,0.668387,-2.218953,10.799288,-0.948551,-0.052593,-0.036461,0.427639,-0.793011,10.099424,-0.499881,0.080575,-0.044382
30.750000,-1.195029,-1.682272,11.000470,-1.201307,-0.099291,-0.012335,0.372271,-1.974153,10.932083,-1.016686,-0.039215,-0.026130,0.474484,-0.842959,10.087742,-0.639746,0.068033,-0.041716
30.760000,-1.116478,-1.561168,10.997121,-1.278800,-0.146918,-0.022630,0.329434,-2.007534,10.824184,-1.077716,-0.027698,-0.019814,0.397292,-0.597449,10.091131,-0.743653,0.037651,-0.043843
30.770000,-0.805109,-1.487548,10.735501,-1.318184,-0.179644,-0.008578,0.287941,-1.957830,10.979617,-1.130029,-0.009601,-0.017910,0.485044,-0.688829,10.024609,-0.850984,0.011363,-0.035650
30.780000,-0.765786,-1.283041,10.906933,-1.361778,-0.232039,-0.033816,0.201644,-1.912041,10.807389,-1.164854,0.005318,-0.018433,0.432494,-0.606040,9.982583,-0.934295,-0.003003,-0.042990
30.790000,-0.798917,-1.182017,10.614794,-1.388707,-0.258433,-0.034767,0.056903,-1.821895,10.595606,-1.186767,0.018445,-0.017783,0.373937,-0.527348,10.066171,-1.028050,-0.002372,-0.040302
30.800000,-0.862847,-1.164358,10.670412,-1.399751,-0.293750,-0.037851,0.099698,-1.756138,10.533777,-1.212202,0.043193,-0.011583,0.305110,-0.554683,10.039283,-1.103097,-0.011130,-0.037328
30.810000,-0.883510,-1.229206,10.528718,-1.436343,-0.306856,-0.052329,0.103730,-1.653543,10.476160,-1.232898,0.043285,-0.004922,0.259764,-0.486228,9.999775,-1.160696,-0.041159,-0.032449
30.820000,-0.889184,-1.388507,10.450161,-1.432903,-0.327717,-0.046451,0.074866,-1.545096,10.326697,-1.235942,0.063828,-0.013042,0.281151,-0.339195,10.088709,-1.230983,-0.039981,-0.020814
30.830000,-0.960912,-1.191598,10.386222,-1.448111,-0.347734,-0.046291,0.178139,-1.409586,10.262954,-1.208022,0.081114,0.001801,0.325478,-0.349395,9.911342,-1.276239,-0.022310,-0.020800
30.840000,-0.922185,-1.118942,10.307453,-1.445699,-0.382945,-0.039249,0.171034,-1.248140,10.160908,-1.206424,0.064916,0.001207,0.324993,-0.231314,10.020807,-1.309031,-0.058289,-0.013227
30.850000,-0.806349,-0.988099,10.174737,-1.422826,-0.419205,-0.057046,0.132132,-1.161230,9.997730,-1.182540,0.080528,-0.000014,0.487087,-0.192100,10.064131,-1.335782,-0.079898,-0.023127
30.860000,-0.750522,-0.762650,9.881998,-1.388137,-0.441480,-0.070024,0.215208,-1.115067,10.034890,-1.138389,0.082792,0.004154,0.643466,0.003448,9.980055,-1.353397,-0.100978,-0.018509
30.870000,-0.806711,-0.432148,9.784020,-1.331510,-0.467084,-0.063755,0.158650,-1.072106,9.865129,-1.092780,0.077293,-0.000154,0.764685,-0.085767,9.953231,-1.380519,-0.142395,-0.023254
30.880000,-0.775454,-0.275135,9.639391,-1.272934,-0.465035,-0.054272,0.212102,-0.912746,9.852663,-1.059037,0.079025,0.004731,0.794172,-0.070465,9.937590,-1.393049,-0.172974,-0.012953
30.890000,-0.751264,-0.151442,9.645114,-1.193127,-0.480020,-0.060745,0.295083,-0.893005,9.811409,-1.008172,0.078684,0.012858,0.947650,-0.059355,9.697116,-1.403412,-0.207163,-0.003522
30.900000,-0.733411,-0.206226,9.507509,-1.143966,-0.502022,-0.087963,0.212805,-0.814115,9.790006,-0.980568,0.064457,0.021133,1.027470,-0.027346,9.608585,-1.384712,-0.246877,-0.010350
30.910000,-0.587535,-0.130727,9.278101,-1.071966,-0.509375,-0.080470,0.305647,-0.759687,9.705593,-0.907321,0.073925,0.012055,1.111794,0.126083,9.434735,-1.372785,-0.274637,-0.009374
30.920000,-0.657393,0.036013,9.334898,-1.010271,-0.509980,-0.071698,0.240042,-0.581952,9.723686,-0.839918,0.078507,0.012615,1.125637,0.206202,9.368860,-1.336520,-0.318398,-0.002930
30.930000,-0.635571,-0.018138,9.352724,-0.926582,-0.501628,-0.078899,0.251078,-0.481400,9.761786,-0.779661,0.081419,0.014239,1.235722,0.554215,9.310950,-1.290864,-0.369003,-0.006069
30.940000,-0.907479,0.283801,9.279505,-0.821311,-0.484555,-0.072348,0.239767,-0.470334,9.714637,-0.698873,0.082544,-0.000315,1.355622,0.642751,9.211691,-1.248027,-0.400034,-0.004109
30.950000,-1.158498,0.368786,9.218332,-0.741829,-0.459501,-0.077204,0.280104,-0.305791,9.722572,-0.642280,0.076957,0.005871,1.302291,0.870148,9.030126,-1.177535,-0.439415,-0.004338
30.960000,-1.254071,0.509374,9.225081,-0.633405,-0.409361,-0.075262,0.220949,-0.348732,9.714944,-0.591974,0.077663,0.012906,1.178018,1.173064,8.894567,-1.088528,-0.437276,-0.011686
30.970000,-1.501594,0.523678,9.145049,-0.547509,-0.354983,-0.075142,0.207940,-0.374482,9.714925,-0.500697,0.060867,0.017376,1.061974,1.314395,8.886914,-1.001670,-0.433826,-0.000956
30.980000,-1.739754,0.575562,9.039465,-0.459226,-0.296485,-0.064359,0.271533,-0.302940,9.644323,-0.433213,0.073350,0.015335,0.850264,1.562737,8.923782,-0.917644,-0.443790,-0.001995
30.990000,-1.960734,0.747267,9.053208,-0.371496,-0.251131,-0.078832,0.323903,-0.282641,9.761331,-0.368113,0.076271,0.006748,0.763092,1.695445,8.785733,-0.802560,-0.437767,0.005364
31.000000,-2.036258,0.776905,9.045461,-0.282132,-0.177052,-0.084062,0.348639,-0.223820,9.664732,-0.297050,0.060791,-0.006975,0.692646,1.796301,8.786460,-0.716381,-0.443724,-0.004232
31.010000,-2.008941,0.883388,8.993873,-0.184003,-0.117317,-0.063646,0.413151,-0.418618,9.752245,-0.235787,0.061201,0.005367,0.610199,1.860734,8.701222,-0.597118,-0.420903,0.014344
31.020000,-2.066626,1.109140,9.072011,-0.077984,-0.054031,-0.059097,0.356245,-0.363429,9.713960,-0.193430,0.029133,0.012540,0.471979,2.037203,8.765475,-0.491688,-0.412398,0.002161
31.030000,-2.287522,1.042964,9.011743,0.031264,0.000659,-0.069240,0.515796,-0.393416,9.757661,-0.116617,0.016647,0.009980,0.394024,2.135219,8.700154,-0.378294,-0.403940,-0.000431
31.040000,-2.238299,1.075567,8.967936,0.118850,0.068521,-0.062777,0.541847,-0.250451,9.780283,-0.047123,0.011747,0.014235,0.635561,2.240286,8.597844,-0.272957,-0.388453,0.002266
31.050000,-2.210852,1.052049,8.969006,0.205840,0.117943,-0.059341,0.587611,-0.194923,9.705331,0.013779,-0.005823,0.014375,0.647133,2.268004,8.705160,-0.153042,-0.377947,-0.007961
31.060000,-2.074196,1.183032,8.972698,0.280226,0.158811,-0.042228,0.510772,-0.146337,9.839213,0.077406,-0.012706,0.000980,0.667574,2.270544,8.719351,-0.051941,-0.375981,0.013699
31.070000,-1.910377,1.129802,8.868617,0.373147,0.193203,-0.043124,0.471150,-0.127416,9.908788,0.125359,-0.016842,0.020051,0.621351,2.540939,8.644555,0.041202,-0.357513,0.007937
31.080000,-1.696407,1.163159,8.907610,0.454972,0.199829,-0.035240,0.503396,-0.034927,9.713918,0.194065,-0.034197,-0.001542,0.490748,2.618717,8.963210,0.148035,-0.344796,0.013833
31.090000,-1.458263,1.243110,9.035346,0.528297,0.200986,-0.036517,0.457390,-0.041362,9.846909,0.258374,-0.038059,0.006506,0.533754,2.686991,8.911688,0.278058,-0.308628,0.002123
31.100000,-1.275844,1.085159,9.059729,0.614694,0.214243,-0.036570,0.505525,-0.009120,9.869560,0.300813,-0.042747,0.003772,0.449387,2.801949,9.058945,0.388060,-0.292551,0.007663
31.110000,-1.195907,1.119169,9.018094,0.669330,0.200204,-0.015881,0.362749,-0.076537,9.864754,0.383501,-0.048541,0.002899,0.586570,2.780901,9.064634,0.491795,-0.272252,-0.002446
31.120000,-1.449152,1.063899,9.101446,0.709648,0.221848,-0.019564,0.691009,0.098564,9.862264,0.422512,-0.056470,0.012556,0.517526,2.755031,8.965120,0.585439,-0.252968,-0.002431
31.130000,-1.471616,0.977548,9.124077,0.773140,0.233556,-0.018779,0.553087,-0.008145,9.847436,0.481118,-0.066823,0.000457,0.406570,2.768868,9.084233,0.676617,-0.243646,-0.007036
31.140000,-1.323704,1.006623,9.222239,0.797453,0.246434,-0.020480,0.513530,0.114129,9.889051,0.533416,-0.081591,0.004169,0.620210,2.921796,9.121377,0.760478,-0.233571,-0.007422
31.150000,-1.109197,1.142335,9.226796,0.866353,0.222782,-0.015809,0.501227,0.206238,9.816171,0.589071,-0.081433,0.008362,0.945769,2.800649,8.949533,0.841795,-0.255389,-0.000001
31.160000,-1.004332,1.152023,9.304939,0.922468,0.216215,-0.008952,0.508737,0.177653,9.807071,0.636292,-0.085371,-0.001163,1.114423,2.713220,9.178775,0.919848,-0.248245,-0.002131
