time,wind_vx,wind_vy,wind_vz
6.710000,1.132631,0.711848,-0.046919
6.720000,1.135143,0.712921,-0.050123
6.730000,1.134351,0.714026,-0.053279
6.740000,1.123160,0.716911,-0.049332
6.750000,1.126209,0.719455,-0.046896
6.760000,1.122808,0.725765,-0.051931
6.770000,1.121325,0.718747,-0.052198
6.780000,1.118043,0.723604,-0.054276
6.790000,1.119122,0.716210,-0.050850
6.800000,1.122350,0.717419,-0.045274
6.810000,1.126571,0.719705,-0.047386
6.820000,1.129176,0.720743,-0.043774
6.830000,1.118395,0.724347,-0.045458
6.840000,1.117819,0.723657,-0.039686
6.850000,1.114672,0.729370,-0.038474
6.860000,1.113138,0.716906,-0.036081
6.870000,1.111525,0.713490,-0.035207
6.880000,1.101044,0.717240,-0.040907
6.890000,1.102217,0.714820,-0.038091
6.900000,1.093157,0.719257,-0.037937
6.910000,1.093660,0.716787,-0.038561
6.920000,1.095683,0.718051,-0.039079
6.930000,1.108099,0.714993,-0.038678
6.940000,1.115894,0.710234,-0.045137
6.950000,1.124409,0.710921,-0.042073
6.960000,1.117664,0.707661,-0.042690
6.970000,1.126723,0.700671,-0.044439
6.980000,1.126230,0.704856,-0.043386
6.990000,1.127112,0.707682,-0.044219
7.000000,1.119824,0.706344,-0.042014
7.010000,1.118214,0.715715,-0.039367
7.020000,1.112121,0.713768,-0.038888
7.030000,1.106589,0.713485,-0.043098
7.040000,1.107278,0.705554,-0.036699
7.050000,1.107906,0.709130,-0.038314
7.060000,1.111741,0.711366,-0.040723
7.070000,1.117989,0.704839,-0.036586
7.080000,1.114809,0.702105,-0.037530
7.090000,1.112875,0.705843,-0.037059
7.100000,1.114620,0.698602,-0.035632
7.110000,1.109951,0.696873,-0.034913
7.120000,1.111096,0.702163,-0.035788
7.130000,1.112313,0.702752,-0.033452
7.140000,1.116576,0.703873,-0.031654
7.150000,1.113173,0.706869,-0.026835
7.160000,1.112513,0.704431,-0.034803
7.170000,1.117931,0.699411,-0.036545
7.180000,1.119358,0.699558,-0.042318
7.190000,1.115649,0.692473,-0.042444
7.200000,1.115917,0.697458,-0.037327
7.210000,1.114248,0.703600,-0.035804
7.220000,1.109464,0.706339,-0.041039
7.230000,1.105421,0.692961,-0.037906
7.240000,1.115238,0.691771,-0.034946
7.250000,1.115216,0.685754,-0.046533
7.260000,1.120670,0.684824,-0.050202
7.270000,1.125217,0.689766,-0.047301
7.280000,1.115039,0.695880,-0.046920
7.290000,1.121186,0.697891,-0.047533
7.300000,1.120249,0.699454,-0.044115
7.310000,1.114706,0.700101,-0.041965
7.320000,1.113437,0.699275,-0.033854
7.330000,1.118192,0.699646,-0.026320
7.340000,1.111535,0.691715,-0.022208
7.350000,1.108666,0.696715,-0.015882
7.360000,1.111087,0.694757,-0.020402
7.370000,1.106330,0.697490,-0.017983
7.380000,1.112194,0.692331,-0.011193
7.390000,1.101579,0.691025,-0.013559
7.400000,1.104479,0.684984,-0.012719
7.410000,1.109428,0.689869,-0.010211
7.420000,1.105971,0.694684,-0.005885
7.430000,1.098151,0.691520,-0.013396
7.440000,1.101662,0.698315,-0.011659
7.450000,1.104400,0.695439,-0.017674
7.460000,1.099245,0.693810,-0.010977
7.470000,1.102134,0.693880,-0.014223
7.480000,1.107327,0.692898,-0.009884
7.490000,1.102882,0.695267,-0.011007
7.500000,1.096498,0.691859,-0.014974
7.510000,1.093126,0.687630,-0.014324
7.520000,1.097059,0.679794,-0.008439
7.530000,1.095669,0.683611,-0.003510
7.540000,1.095337,0.681821,-0.004293
7.550000,1.094301,0.681597,-0.006828
7.560000,1.095939,0.682818,-0.009381
7.570000,1.097605,0.690676,-0.020314
7.580000,1.094220,0.695066,-0.028103
7.590000,1.091529,0.697144,-0.032230
7.600000,1.096266,0.691327,-0.031260
7.610000,1.093234,0.687417,-0.025388
7.620000,1.095583,0.695564,-0.024109
7.630000,1.096126,0.700860,-0.018693
7.640000,1.097791,0.696704,-0.015805
7.650000,1.091029,0.692570,-0.018263
7.660000,1.094929,0.694728,-0.017121
7.670000,1.095355,0.696663,-0.022046
7.680000,1.094224,0.694902,-0.018834
7.690000,1.095863,0.699411,-0.024777
7.700000,1.096330,0.698052,-0.030657
7.710000,1.084429,0.702754,-0.040339
7.720000,1.088926,0.694210,-0.045800
7.730000,1.086444,0.690272,-0.050307
7.740000,1.082752,0.683898,-0.042646
7.750000,1.088060,0.680573,-0.046504
7.760000,1.086823,0.682049,-0.039380
7.770000,1.087251,0.681093,-0.034974
7.780000,1.081220,0.681023,-0.028766
7.790000,1.076539,0.678405,-0.028561
7.800000,1.070937,0.682586,-0.028594
7.810000,1.074273,0.677384,-0.029023
7.820000,1.081349,0.678481,-0.029383
7.830000,1.078491,0.683005,-0.027353
7.840000,1.077998,0.679363,-0.026658
7.850000,1.079590,0.683449,-0.036376
7.860000,1.078376,0.681626,-0.035561
7.870000,1.083026,0.668912,-0.025661
7.880000,1.084311,0.670694,-0.022863
7.890000,1.077075,0.679510,-0.013475
7.900000,1.080015,0.675892,-0.001000
7.910000,1.084187,0.675616,0.002379
7.920000,1.081218,0.679124,0.006723
7.930000,1.083109,0.682678,-0.003363
7.940000,1.081457,0.670387,-0.000665
7.950000,1.081744,0.665201,-0.004489
7.960000,1.078435,0.666256,-0.002050
7.970000,1.082099,0.663393,0.001404
7.980000,1.086467,0.665675,0.006404
7.990000,1.085826,0.670761,0.003240
8.000000,1.082266,0.678502,0.001583
8.010000,1.088905,0.674913,-0.002138
8.020000,1.089139,0.684358,0.006816
8.030000,1.090990,0.695228,0.007589
8.040000,1.090393,0.696387,0.011843
8.050000,1.083972,0.690233,0.001004
8.060000,1.089662,0.691572,0.004702
8.070000,1.083707,0.693317,0.006147
8.080000,1.081371,0.700700,0.001637
8.090000,1.077012,0.698651,-0.002043
8.100000,1.076729,0.706532,-0.009171
8.110000,1.069666,0.711749,-0.024773
8.120000,1.061925,0.712816,-0.023887
8.130000,1.063045,0.711634,-0.027943
8.140000,1.065739,0.711704,-0.030666
8.150000,1.071064,0.709753,-0.034588
8.160000,1.080917,0.704101,-0.026128
8.170000,1.086415,0.705326,-0.018219
8.180000,1.090170,0.705591,-0.022368
8.190000,1.090862,0.712655,-0.029685
8.200000,1.098835,0.712534,-0.030912
8.210000,1.090566,0.712317,-0.027489
8.220000,1.095214,0.711866,-0.033703
8.230000,1.089880,0.710448,-0.036857
8.240000,1.093123,0.703845,-0.035341
8.250000,1.097177,0.718037,-0.035753
8.260000,1.102535,0.719693,-0.031238
8.270000,1.100303,0.710040,-0.027086
8.280000,1.102481,0.708731,-0.029007
8.290000,1.108864,0.711969,-0.034149
8.300000,1.101695,0.718744,-0.037714
8.310000,1.092032,0.720831,-0.037976
8.320000,1.082905,0.719122,-0.036565
8.330000,1.081130,0.715849,-0.032982
8.340000,1.089530,0.717867,-0.040182
8.350000,1.097672,0.723184,-0.031279
8.360000,1.099104,0.721707,-0.036476
8.370000,1.095495,0.727697,-0.043897
8.380000,1.097602,0.732247,-0.052816
8.390000,1.092057,0.723274,-0.057022
8.400000,1.092319,0.721984,-0.056108
8.410000,1.095717,0.728174,-0.063684
8.420000,1.088123,0.728327,-0.070485
8.430000,1.093314,0.729124,-0.073486
8.440000,1.086695,0.721305,-0.070374
8.450000,1.086022,0.720981,-0.067280
8.460000,1.086488,0.722361,-0.069860
8.470000,1.092480,0.723660,-0.068485
8.480000,1.090774,0.722193,-0.077460
8.490000,1.094070,0.720442,-0.067402
8.500000,1.099083,0.717567,-0.068188
8.510000,1.105778,0.711970,-0.071193
8.520000,1.106793,0.705836,-0.070684
8.530000,1.100580,0.706734,-0.073078
8.540000,1.097559,0.699189,-0.071997
8.550000,1.096895,0.701994,-0.073264
8.560000,1.101918,0.707526,-0.077635
8.570000,1.110725,0.703506,-0.075752
8.580000,1.114767,0.704528,-0.069090
8.590000,1.115610,0.703239,-0.065639
8.600000,1.110082,0.711077,-0.060418
8.610000,1.115003,0.708755,-0.059369
8.620000,1.109632,0.702040,-0.060038
8.630000,1.107776,0.698215,-0.057254
8.640000,1.108162,0.696764,-0.056633
8.650000,1.114933,0.695979,-0.054783
8.660000,1.117955,0.697596,-0.048936
8.670000,1.111054,0.702869,-0.055688
8.680000,1.100984,0.703122,-0.053304
8.690000,1.103632,0.706306,-0.047163
8.700000,1.102217,0.705157,-0.046102
8.710000,1.099051,0.700521,-0.048068
8.720000,1.104894,0.697397,-0.044589
8.730000,1.105562,0.701453,-0.041116
8.740000,1.106323,0.702407,-0.034041
8.750000,1.110744,0.698517,-0.034272
8.760000,1.117127,0.699680,-0.036241
8.770000,1.116761,0.699273,-0.038877
8.780000,1.120523,0.695255,-0.038785
8.790000,1.118513,0.696012,-0.031042
8.800000,1.122383,0.691952,-0.026648
8.810000,1.122887,0.695259,-0.027055
8.820000,1.122965,0.692126,-0.021369
8.830000,1.124833,0.689283,-0.020419
8.840000,1.120629,0.693795,-0.020051
8.850000,1.121588,0.693444,-0.025878
8.860000,1.119871,0.694796,-0.020010
8.870000,1.127520,0.695186,-0.022565
8.880000,1.124608,0.691905,-0.023990
8.890000,1.120794,0.684816,-0.020871
8.900000,1.130560,0.678570,-0.018049
8.910000,1.125248,0.682495,-0.022944
8.920000,1.133561,0.682867,-0.020632
8.930000,1.137164,0.683978,-0.021968
8.940000,1.126284,0.674277,-0.035494
8.950000,1.127230,0.669931,-0.044171
8.960000,1.118549,0.660542,-0.035514
8.970000,1.118779,0.650383,-0.036728
8.980000,1.122886,0.644364,-0.036070
8.990000,1.114216,0.652112,-0.033297
9.000000,1.120264,0.649596,-0.029777
9.010000,1.129750,0.639193,-0.042307
9.020000,1.125442,0.644249,-0.049711
9.030000,1.121243,0.647253,-0.054327
9.040000,1.121575,0.656262,-0.057193
9.050000,1.126829,0.662673,-0.057012
9.060000,1.124142,0.661021,-0.054190
9.070000,1.125826,0.660059,-0.055115
9.080000,1.128840,0.658276,-0.057122
9.090000,1.127558,0.655654,-0.054739
9.100000,1.129047,0.651310,-0.053744
9.110000,1.132160,0.657262,-0.056927
9.120000,1.133078,0.649709,-0.061368
9.130000,1.130366,0.658145,-0.060636
9.140000,1.131542,0.659696,-0.067137
9.150000,1.134092,0.659508,-0.073098
9.160000,1.133760,0.664845,-0.078456
9.170000,1.133018,0.666454,-0.081121
9.180000,1.134262,0.656671,-0.087579
9.190000,1.127371,0.661546,-0.088666
9.200000,1.122704,0.658319,-0.086395
9.210000,1.120221,0.654748,-0.093254
9.220000,1.125214,0.651240,-0.093433
9.230000,1.125091,0.648283,-0.098367
9.240000,1.125329,0.649934,-0.098630
9.250000,1.130140,0.655321,-0.095958
9.260000,1.129357,0.652980,-0.092684
9.270000,1.124474,0.658766,-0.085849
9.280000,1.122807,0.660942,-0.087344
9.290000,1.127170,0.660786,-0.090024
9.300000,1.131902,0.651172,-0.091436
9.310000,1.131065,0.642573,-0.101051
9.320000,1.124110,0.636396,-0.097766
9.330000,1.136307,0.636638,-0.092677
9.340000,1.136990,0.634146,-0.098243
9.350000,1.133424,0.636296,-0.095316
9.360000,1.126898,0.637526,-0.085938
9.370000,1.129222,0.631152,-0.084933
9.380000,1.122879,0.625568,-0.095831
9.390000,1.122809,0.625145,-0.092716
9.400000,1.116211,0.625212,-0.085256
9.410000,1.119018,0.625472,-0.078052
9.420000,1.116098,0.628426,-0.078998
9.430000,1.114946,0.625349,-0.079196
9.440000,1.118521,0.626485,-0.078471
9.450000,1.116271,0.631577,-0.079308
9.460000,1.116101,0.623552,-0.079028
9.470000,1.113629,0.616381,-0.080893
9.480000,1.113267,0.617388,-0.077386
9.490000,1.109835,0.609781,-0.080452
9.500000,1.113022,0.608540,-0.083107
9.510000,1.115297,0.613356,-0.088182
9.520000,1.114898,0.614477,-0.095893
9.530000,1.111966,0.617350,-0.090811
9.540000,1.120301,0.628271,-0.098734
9.550000,1.121329,0.630576,-0.096788
9.560000,1.124720,0.622725,-0.089713
9.570000,1.131328,0.620063,-0.085595
9.580000,1.129005,0.615061,-0.085668
9.590000,1.130818,0.607205,-0.083687
9.600000,1.135724,0.604889,-0.079383
9.610000,1.138707,0.611592,-0.079077
9.620000,1.134385,0.609499,-0.077100
9.630000,1.130507,0.606907,-0.079614
9.640000,1.131543,0.604737,-0.080144
9.650000,1.130609,0.600941,-0.081268
9.660000,1.132246,0.600412,-0.087086
9.670000,1.138351,0.599645,-0.083631
9.680000,1.138538,0.596791,-0.081953
9.690000,1.139004,0.589099,-0.080654
9.700000,1.135377,0.590769,-0.082459
9.710000,1.134692,0.592069,-0.075290
9.720000,1.134592,0.596429,-0.081475
9.730000,1.130537,0.589009,-0.081410
9.740000,1.131845,0.583229,-0.080375
9.750000,1.129673,0.580136,-0.081013
9.760000,1.125850,0.579624,-0.081998
9.770000,1.126826,0.584358,-0.080219
9.780000,1.127754,0.588251,-0.081527
9.790000,1.123800,0.584370,-0.081156
9.800000,1.121808,0.590253,-0.085955
9.810000,1.121498,0.590593,-0.089220
9.820000,1.132258,0.583759,-0.103104
9.830000,1.124452,0.585475,-0.113782
9.840000,1.121796,0.590633,-0.110146
9.850000,1.119008,0.588240,-0.104173
9.860000,1.115556,0.584970,-0.102878
9.870000,1.109270,0.588337,-0.106231
9.880000,1.100182,0.600635,-0.102065
9.890000,1.103944,0.599664,-0.097682
9.900000,1.108925,0.599419,-0.099981
9.910000,1.103250,0.602808,-0.102069
9.920000,1.108917,0.602896,-0.102381
9.930000,1.105114,0.602002,-0.100894
9.940000,1.107202,0.595034,-0.105120
9.950000,1.109874,0.597012,-0.100313
9.960000,1.117947,0.597587,-0.100149
9.970000,1.121686,0.602396,-0.112530
9.980000,1.122911,0.603375,-0.105531
9.990000,1.123823,0.597571,-0.108860
10.000000,1.126782,0.591894,-0.108859
10.010000,1.128174,0.586367,-0.118705
10.020000,1.132981,0.585965,-0.120747
10.030000,1.139512,0.587994,-0.119997
10.040000,1.137287,0.590746,-0.114612
10.050000,1.142776,0.588133,-0.113323
10.060000,1.143738,0.588743,-0.121666
10.070000,1.139955,0.590668,-0.120013
10.080000,1.142664,0.577568,-0.117323
10.090000,1.138864,0.580462,-0.121260
10.100000,1.138600,0.572942,-0.121015
10.110000,1.134334,0.572308,-0.118506
10.120000,1.139166,0.575864,-0.121225
10.130000,1.138091,0.576916,-0.125025
10.140000,1.142318,0.582006,-0.123589
10.150000,1.148676,0.573578,-0.133657
10.160000,1.147915,0.573229,-0.132021
10.170000,1.149288,0.581020,-0.134103
10.180000,1.145725,0.573347,-0.144511
10.190000,1.150538,0.574435,-0.143317
10.200000,1.145040,0.573347,-0.145225
10.210000,1.145800,0.585755,-0.139711
10.220000,1.147830,0.585210,-0.143708
10.230000,1.143092,0.586428,-0.142608
10.240000,1.155264,0.576688,-0.142889
10.250000,1.167248,0.573640,-0.139591
10.260000,1.159601,0.563806,-0.138798
10.270000,1.162872,0.567363,-0.139089
10.280000,1.160686,0.560717,-0.137524
10.290000,1.159289,0.561540,-0.134992
10.300000,1.161823,0.567879,-0.137228
10.310000,1.152519,0.560283,-0.139823
10.320000,1.149172,0.561940,-0.135042
10.330000,1.145401,0.559475,-0.133668
10.340000,1.147182,0.562868,-0.128092
10.350000,1.152494,0.569819,-0.126254
10.360000,1.151231,0.569711,-0.127089
10.370000,1.156496,0.570967,-0.126203
10.380000,1.159010,0.569105,-0.120502
10.390000,1.164190,0.569151,-0.108671
10.400000,1.159528,0.570847,-0.110809
10.410000,1.159525,0.574920,-0.114299
10.420000,1.150731,0.579733,-0.108844
10.430000,1.157957,0.575065,-0.106966
10.440000,1.162845,0.576841,-0.103910
10.450000,1.157434,0.577115,-0.109353
10.460000,1.154899,0.573527,-0.103193
10.470000,1.164892,0.575935,-0.105231
10.480000,1.170673,0.571648,-0.106188
10.490000,1.178439,0.571333,-0.109150
10.500000,1.182677,0.577864,-0.103297
10.510000,1.177132,0.579507,-0.102227
10.520000,1.178454,0.576562,-0.103776
10.530000,1.177880,0.581225,-0.101496
10.540000,1.181995,0.575506,-0.102681
10.550000,1.181501,0.582037,-0.098905
10.560000,1.180475,0.584262,-0.096435
10.570000,1.179271,0.582059,-0.096982
10.580000,1.187583,0.587327,-0.096409
10.590000,1.187752,0.590082,-0.101469
10.600000,1.192138,0.594505,-0.090195
10.610000,1.186598,0.593679,-0.100641
10.620000,1.185148,0.587852,-0.097668
10.630000,1.194517,0.581240,-0.097295
10.640000,1.196716,0.579323,-0.093453
10.650000,1.194304,0.577553,-0.087908
10.660000,1.195560,0.575368,-0.090377
10.670000,1.200286,0.578946,-0.097274
10.680000,1.201275,0.582226,-0.096791
10.690000,1.201747,0.580629,-0.096382
10.700000,1.208458,0.580747,-0.094547
10.710000,1.213804,0.575374,-0.095842
10.720000,1.219285,0.575810,-0.104930
10.730000,1.216690,0.580230,-0.100785
10.740000,1.218807,0.581868,-0.098989
10.750000,1.207843,0.579530,-0.101321
10.760000,1.204892,0.575896,-0.110376
10.770000,1.208120,0.575288,-0.103761
10.780000,1.213166,0.571471,-0.108464
10.790000,1.210394,0.576594,-0.101419
10.800000,1.212084,0.580406,-0.104204
10.810000,1.203532,0.589066,-0.107314
10.820000,1.198354,0.581180,-0.113249
10.830000,1.195875,0.580929,-0.114615
10.840000,1.199568,0.583698,-0.112235
10.850000,1.203222,0.583414,-0.117677
10.860000,1.201301,0.583458,-0.122628
10.870000,1.200709,0.588923,-0.123794
10.880000,1.202758,0.586526,-0.123082
10.890000,1.203534,0.582007,-0.122577
10.900000,1.203619,0.589662,-0.132725
10.910000,1.209289,0.597361,-0.135231
10.920000,1.209003,0.598877,-0.131524
10.930000,1.203123,0.594064,-0.136789
10.940000,1.200911,0.595041,-0.137599
10.950000,1.201858,0.597556,-0.138430
10.960000,1.201956,0.605353,-0.146311
10.970000,1.196004,0.601217,-0.148224
10.980000,1.196963,0.607760,-0.143702
10.990000,1.195839,0.610757,-0.145554
11.000000,1.190161,0.601629,-0.149403
11.010000,1.185484,0.606449,-0.158580
11.020000,1.180896,0.617611,-0.154312
11.030000,1.182073,0.615611,-0.158061
11.040000,1.177924,0.614895,-0.156594
11.050000,1.172032,0.609609,-0.148318
11.060000,1.172714,0.604179,-0.145020
11.070000,1.174743,0.598299,-0.149964
11.080000,1.173650,0.606513,-0.155273
11.090000,1.178117,0.611084,-0.153165
11.100000,1.189282,0.617443,-0.154085
11.110000,1.188220,0.613067,-0.154046
11.120000,1.186138,0.615090,-0.146410
11.130000,1.185154,0.612646,-0.146576
11.140000,1.189928,0.617146,-0.143814
11.150000,1.194415,0.613560,-0.145114
11.160000,1.188044,0.616221,-0.139594
11.170000,1.187131,0.615206,-0.139484
11.180000,1.184151,0.614879,-0.138512
11.190000,1.181639,0.606520,-0.131282
11.200000,1.189694,0.608420,-0.127423
11.210000,1.196484,0.611106,-0.125292
11.220000,1.188076,0.604944,-0.120099
11.230000,1.197957,0.600970,-0.116750
11.240000,1.205765,0.595559,-0.113978
11.250000,1.199442,0.598980,-0.108552
11.260000,1.192173,0.602536,-0.111170
11.270000,1.189498,0.599567,-0.121215
11.280000,1.190929,0.597471,-0.117987
11.290000,1.185697,0.601518,-0.120819
11.300000,1.181402,0.608712,-0.119519
11.310000,1.179741,0.606616,-0.119337
11.320000,1.188545,0.617535,-0.118690
11.330000,1.185743,0.621965,-0.121103
11.340000,1.187754,0.620136,-0.126755
11.350000,1.184746,0.621529,-0.130012
11.360000,1.182162,0.616663,-0.123913
11.370000,1.188633,0.621768,-0.124710
11.380000,1.187650,0.621075,-0.135879
11.390000,1.193173,0.623145,-0.129492
11.400000,1.178402,0.627248,-0.127076
11.410000,1.175843,0.626377,-0.128097
11.420000,1.172674,0.629966,-0.126133
11.430000,1.183142,0.635228,-0.125470
11.440000,1.183219,0.638311,-0.125184
11.450000,1.188773,0.635004,-0.122972
11.460000,1.181595,0.633740,-0.127453
11.470000,1.187106,0.630966,-0.131740
11.480000,1.183572,0.634134,-0.131651
11.490000,1.177003,0.629547,-0.129143
11.500000,1.176100,0.622553,-0.131413
11.510000,1.173744,0.619343,-0.127785
11.520000,1.173531,0.622079,-0.125968
11.530000,1.177321,0.623229,-0.127146
11.540000,1.177597,0.625380,-0.123146
11.550000,1.174572,0.630259,-0.120823
11.560000,1.178333,0.630785,-0.127385
11.570000,1.182138,0.625771,-0.130001
11.580000,1.181668,0.623861,-0.131134
11.590000,1.184901,0.632379,-0.122736
11.600000,1.185925,0.624913,-0.125119
11.610000,1.179893,0.627377,-0.129548
11.620000,1.177840,0.621254,-0.129707
11.630000,1.174390,0.618820,-0.125386
11.640000,1.175220,0.612750,-0.131578
11.650000,1.176232,0.612921,-0.135967
11.660000,1.164184,0.604865,-0.136983
11.670000,1.158501,0.599743,-0.132562
11.680000,1.159403,0.597005,-0.138504
11.690000,1.164934,0.593291,-0.142626
11.700000,1.163501,0.594102,-0.136988
11.710000,1.162842,0.596260,-0.132111
11.720000,1.164217,0.595419,-0.132742
11.730000,1.158233,0.590612,-0.126287
11.740000,1.164006,0.592274,-0.125712
11.750000,1.169804,0.590174,-0.130372
11.760000,1.176713,0.587750,-0.136825
11.770000,1.177906,0.588857,-0.130659
11.780000,1.183299,0.593754,-0.130093
11.790000,1.178239,0.602689,-0.129795
11.800000,1.183293,0.601647,-0.118737
11.810000,1.186518,0.607320,-0.120540
11.820000,1.186761,0.614793,-0.129051
11.830000,1.189079,0.614652,-0.126097
11.840000,1.185679,0.610735,-0.132109
11.850000,1.188597,0.615804,-0.120128
11.860000,1.192228,0.612932,-0.116002
11.870000,1.189432,0.608633,-0.126511
11.880000,1.184910,0.610525,-0.123626
11.890000,1.193256,0.611357,-0.123540
11.900000,1.196380,0.612743,-0.122444
11.910000,1.191506,0.611835,-0.124526
11.920000,1.189240,0.614094,-0.126776
11.930000,1.192357,0.612714,-0.130434
11.940000,1.194408,0.622064,-0.128825
11.950000,1.196291,0.619817,-0.129350
11.960000,1.196201,0.616464,-0.125961
11.970000,1.191348,0.615358,-0.124203
11.980000,1.195837,0.613405,-0.123544
11.990000,1.200999,0.614509,-0.125650
12.000000,1.195371,0.618642,-0.113981
12.010000,1.185458,0.608796,-0.114606
12.020000,1.177457,0.617757,-0.104814
12.030000,1.182840,0.617777,-0.100583
12.040000,1.183389,0.613820,-0.099421
12.050000,1.183225,0.603868,-0.101705
12.060000,1.193753,0.598426,-0.112059
12.070000,1.184422,0.596184,-0.112444
12.080000,1.185337,0.586222,-0.110765
12.090000,1.182509,0.581107,-0.114670
12.100000,1.183788,0.585034,-0.114346
12.110000,1.183351,0.588241,-0.106958
12.120000,1.183728,0.588655,-0.110089
12.130000,1.185849,0.581115,-0.111482
