time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
35.390000,-1.583918,-0.793171,1.433517,0.290349,-0.087331,-0.055813,0.997625,-0.042174,-0.052208,-0.015487,-0.576939,-0.429874,-0.194155,-1.195539,-0.742966,2.793977,0.443295,0.329114,-0.061003,0.999200,-0.008510,0.039059,0.000644,-0.192371,-0.126207,0.009583,-2.004129,-0.267761,2.853848,0.417688,0.343637,-0.093785,0.997937,-0.048963,-0.041528,-0.000572,-0.124254,-0.012373,-0.002116,-1.988667,-1.197799,2.752865,0.409524,0.331609,-0.036016,0.997356,0.048755,-0.053889,-0.000824,-0.180447,0.014248,-0.008268
35.400000,-1.581057,-0.794015,1.432946,0.281876,-0.081603,-0.058395,0.997366,-0.045226,-0.054305,-0.016332,-0.638132,-0.408166,-0.172952,-1.191097,-0.739659,2.793361,0.445084,0.332421,-0.062226,0.999217,-0.009416,0.038417,0.000647,-0.170034,-0.130046,0.007828,-1.999955,-0.264315,2.852898,0.417248,0.345711,-0.096257,0.997905,-0.049555,-0.041584,-0.000559,-0.113000,-0.009952,-0.001554,-1.984581,-1.194476,2.752519,0.407702,0.332961,-0.033308,0.997403,0.047873,-0.053809,-0.000819,-0.172694,0.019267,-0.006948
35.410000,-1.578285,-0.794801,1.432349,0.272604,-0.075723,-0.060794,0.997087,-0.048542,-0.056315,-0.017051,-0.681562,-0.393166,-0.152441,-1.186640,-0.736315,2.792732,0.446166,0.336257,-0.063413,0.999234,-0.010210,0.037770,0.000645,-0.147523,-0.127687,0.006028,-1.995785,-0.260846,2.851924,0.416544,0.347879,-0.098295,0.997877,-0.050092,-0.041626,-0.000546,-0.102692,-0.006645,-0.001176,-1.980514,-1.191140,2.752200,0.405848,0.334258,-0.030622,0.997449,0.047030,-0.053699,-0.000810,-0.164720,0.025503,-0.005547
35.420000,-1.575611,-0.795530,1.431733,0.262327,-0.070199,-0.062126,0.996789,-0.051985,-0.058291,-0.017667,-0.690605,-0.393244,-0.135643,-1.182178,-0.732932,2.792092,0.445959,0.340395,-0.064506,0.999250,-0.010893,0.037157,0.000638,-0.126003,-0.116502,0.004197,-1.991624,-0.257357,2.850933,0.415649,0.349851,-0.099749,0.997851,-0.050584,-0.041650,-0.000532,-0.095490,-0.003183,-0.001085,-1.976464,-1.187790,2.751906,0.404122,0.335793,-0.028170,0.997494,0.046232,-0.053560,-0.000797,-0.154545,0.030377,-0.004092
35.430000,-1.573043,-0.796207,1.431111,0.251335,-0.065548,-0.062076,0.996476,-0.055369,-0.060312,-0.018218,-0.660872,-0.408956,-0.124320,-1.177726,-0.729506,2.791443,0.444315,0.344710,-0.065316,0.999263,-0.011471,0.036619,0.000627,-0.105254,-0.098500,0.002336,-1.987473,-0.253851,2.849930,0.414747,0.351294,-0.100825,0.997827,-0.051052,-0.041659,-0.000518,-0.092654,-0.000788,-0.001255,-1.972430,-1.184423,2.751636,0.402795,0.337552,-0.025831,0.997536,0.045488,-0.053405,-0.000782,-0.143789,0.031839,-0.002942
35.440000,-1.570588,-0.796843,1.430494,0.239887,-0.061773,-0.061227,0.996157,-0.058512,-0.062417,-0.018745,-0.598217,-0.424611,-0.117851,-1.173296,-0.726036,2.790786,0.441382,0.349295,-0.065955,0.999274,-0.011942,0.036182,0.000612,-0.083486,-0.076427,0.000361,-1.983329,-0.250333,2.848917,0.414056,0.352074,-0.101771,0.997803,-0.051515,-0.041661,-0.000506,-0.093319,-0.000510,-0.001497,-1.968407,-1.181039,2.751391,0.401890,0.339220,-0.023264,0.997576,0.044793,-0.053249,-0.000765,-0.135407,0.031111,-0.002285
35.450000,-1.568247,-0.797443,1.429888,0.228699,-0.058263,-0.059953,0.995844,-0.061284,-0.064553,-0.019266,-0.516804,-0.421597,-0.110622,-1.168903,-0.722518,2.790123,0.437234,0.354285,-0.066623,0.999281,-0.012300,0.035865,0.000591,-0.059930,-0.050495,-0.001783,-1.979190,-0.246811,2.847895,0.413740,0.352396,-0.102606,0.997778,-0.051985,-0.041668,-0.000495,-0.094569,-0.002834,-0.001507,-1.964392,-1.177639,2.751172,0.401141,0.340619,-0.020689,0.997614,0.044132,-0.053094,-0.000747,-0.129608,0.031525,-0.001827
35.460000,-1.566012,-0.798006,1.429296,0.218583,-0.054387,-0.058552,0.995552,-0.063637,-0.066600,-0.019752,-0.433355,-0.390847,-0.093717,-1.164557,-0.718948,2.789455,0.431836,0.359528,-0.066981,0.999284,-0.012540,0.035689,0.000566,-0.037183,-0.019789,-0.003935,-1.975053,-0.243286,2.846865,0.413907,0.352663,-0.103333,0.997752,-0.052456,-0.041694,-0.000483,-0.093504,-0.007781,-0.001041,-1.960385,-1.174226,2.750975,0.400115,0.341875,-0.018714,0.997650,0.043498,-0.052928,-0.000728,-0.124420,0.036363,-0.001061
35.470000,-1.563873,-0.798527,1.428718,0.209684,-0.049785,-0.057066,0.995295,-0.065586,-0.068425,-0.020124,-0.356290,-0.334029,-0.059088,-1.160272,-0.715327,2.788785,0.425142,0.364475,-0.066892,0.999283,-0.012678,0.035679,0.000536,-0.019880,0.015649,-0.005769,-1.970910,-0.239757,2.845828,0.414571,0.353189,-0.104131,0.997726,-0.052912,-0.041750,-0.000470,-0.089235,-0.014578,-0.000109,-1.956393,-1.170801,2.750796,0.398349,0.343106,-0.017244,0.997687,0.042891,-0.052723,-0.000707,-0.118651,0.046863,0.000234
35.480000,-1.561818,-0.798999,1.428156,0.201421,-0.044536,-0.055305,0.995083,-0.067152,-0.069929,-0.020276,-0.282136,-0.261938,-0.004481,-1.156059,-0.711661,2.788118,0.417448,0.368442,-0.066683,0.999276,-0.012750,0.035852,0.000504,-0.011457,0.052083,-0.006953,-1.966760,-0.236220,2.844782,0.415489,0.354075,-0.105023,0.997699,-0.053342,-0.041839,-0.000454,-0.082883,-0.020700,0.000916,-1.952421,-1.167364,2.750630,0.395868,0.344398,-0.015866,0.997726,0.042316,-0.052456,-0.000683,-0.112005,0.059692,0.001781
35.490000,-1.559846,-0.799417,1.427612,0.193073,-0.039222,-0.053685,0.994925,-0.068324,-0.071077,-0.020119,-0.201957,-0.187871,0.063583,-1.151925,-0.707962,2.787451,0.409554,0.370992,-0.066742,0.999263,-0.012804,0.036195,0.000470,-0.011903,0.083182,-0.007336,-1.962601,-0.232674,2.843728,0.416174,0.355135,-0.105775,0.997673,-0.053740,-0.041951,-0.000437,-0.077404,-0.022825,0.001421,-1.948476,-1.163913,2.750480,0.393215,0.345746,-0.014169,0.997766,0.041776,-0.052131,-0.000656,-0.105032,0.069362,0.003044
35.500000,-1.557960,-0.799784,1.427081,0.184378,-0.034449,-0.052588,0.994827,-0.069044,-0.071886,-0.019621,-0.107083,-0.119888,0.133525,-1.147867,-0.704245,2.786781,0.402279,0.372111,-0.067399,0.999244,-0.012877,0.036672,0.000437,-0.018394,0.105511,-0.007043,-1.958439,-0.229119,2.842667,0.416223,0.355820,-0.106405,0.997648,-0.054122,-0.042059,-0.000421,-0.077138,-0.019720,0.000908,-1.944556,-1.160448,2.750348,0.391114,0.347155,-0.012385,0.997805,0.041270,-0.051774,-0.000627,-0.098162,0.072333,0.003691
35.510000,-1.556161,-0.800107,1.426560,0.175616,-0.030516,-0.051530,0.994794,-0.069227,-0.072385,-0.018807,0.007198,-0.057598,0.195689,-1.143877,-0.700524,2.786102,0.396011,0.372061,-0.068380,0.999222,-0.012990,0.037240,0.000407,-0.027984,0.120617,-0.006340,-1.954279,-0.225561,2.841600,0.415527,0.355507,-0.107047,0.997623,-0.054523,-0.042141,-0.000407,-0.084813,-0.012695,-0.000699,-1.940652,-1.156970,2.750232,0.389805,0.348487,-0.010783,0.997844,0.040796,-0.051417,-0.000598,-0.092920,0.070615,0.003757
35.520000,-1.554448,-0.800397,1.426051,0.167217,-0.027574,-0.050286,0.994830,-0.068778,-0.072582,-0.017737,0.139618,0.006190,0.245600,-1.139946,-0.696807,2.785413,0.390447,0.371076,-0.069195,0.999196,-0.013158,0.037877,0.000380,-0.039761,0.134363,-0.005453,-1.950130,-0.222013,2.840527,0.414214,0.354034,-0.107299,0.997596,-0.054979,-0.042183,-0.000400,-0.098483,-0.004291,-0.002935,-1.936759,-1.153480,2.750132,0.388858,0.349451,-0.009390,0.997880,0.040339,-0.051067,-0.000571,-0.091225,0.069890,0.003535
35.530000,-1.552816,-0.800661,1.425555,0.159348,-0.025507,-0.049030,0.994940,-0.067629,-0.072446,-0.016477,0.283641,0.077652,0.283746,-1.136069,-0.693106,2.784718,0.384869,0.369189,-0.069889,0.999165,-0.013392,0.038592,0.000355,-0.054587,0.152060,-0.004458,-1.945996,-0.218484,2.839456,0.412671,0.351704,-0.106778,0.997566,-0.055511,-0.042185,-0.000397,-0.113952,0.002209,-0.005062,-1.932876,-1.149983,2.750044,0.387647,0.349810,-0.008181,0.997917,0.039880,-0.050710,-0.000545,-0.093556,0.074026,0.003301
35.540000,-1.551261,-0.800908,1.425069,0.151963,-0.023781,-0.048138,0.995126,-0.065747,-0.071938,-0.015080,0.429313,0.153903,0.311719,-1.132251,-0.689427,2.784016,0.378919,0.366412,-0.070570,0.999129,-0.013708,0.039405,0.000334,-0.072384,0.173075,-0.003346,-1.941876,-0.214981,2.838393,0.411402,0.348848,-0.105834,0.997533,-0.056119,-0.042165,-0.000400,-0.128683,0.004584,-0.006608,-1.929007,-1.146485,2.749967,0.385989,0.349610,-0.007283,0.997955,0.039403,-0.050322,-0.000520,-0.097936,0.081252,0.003118
35.550000,-1.549777,-0.801135,1.424590,0.144944,-0.021661,-0.047819,0.995378,-0.063160,-0.071051,-0.013597,0.564433,0.227626,0.329049,-1.128492,-0.685780,2.783306,0.372914,0.362959,-0.071257,0.999087,-0.014116,0.040320,0.000317,-0.090973,0.192131,-0.002139,-1.937767,-0.211508,2.837340,0.410585,0.345822,-0.104771,0.997496,-0.056795,-0.042141,-0.000406,-0.141118,0.004022,-0.007575,-1.925156,-1.142992,2.749897,0.384303,0.349151,-0.006699,0.997996,0.038905,-0.049902,-0.000497,-0.101405,0.086113,0.002852
35.560000,-1.548362,-0.801337,1.424113,0.138221,-0.018616,-0.047561,0.995684,-0.059953,-0.069804,-0.012080,0.676712,0.296474,0.333996,-1.124792,-0.682170,2.782590,0.367539,0.359247,-0.072139,0.999039,-0.014613,0.041314,0.000304,-0.107352,0.203906,-0.000927,-1.933664,-0.208065,2.836298,0.409983,0.342878,-0.103614,0.997455,-0.057527,-0.042120,-0.000414,-0.151252,0.003904,-0.008360,-1.921320,-1.139502,2.749834,0.383181,0.348729,-0.005960,0.998037,0.038395,-0.049472,-0.000475,-0.102440,0.084607,0.002349
35.570000,-1.547013,-0.801503,1.423640,0.131902,-0.014487,-0.047008,0.996027,-0.056266,-0.068209,-0.010585,0.759111,0.365739,0.326125,-1.121138,-0.678595,2.781861,0.363427,0.355728,-0.073619,0.998988,-0.015182,0.042342,0.000293,-0.119363,0.205943,0.000187,-1.929568,-0.204651,2.835268,0.409221,0.340036,-0.102383,0.997411,-0.058306,-0.042093,-0.000424,-0.160344,0.006757,-0.009374,-1.917490,-1.136016,2.749780,0.382988,0.348498,-0.004917,0.998077,0.037886,-0.049068,-0.000455,-0.101558,0.076923,0.001586
35.580000,-1.545723,-0.801623,1.423173,0.126369,-0.009513,-0.046435,0.996392,-0.052251,-0.066244,-0.009159,0.812818,0.442562,0.307899,-1.117518,-0.675054,2.781113,0.360923,0.352768,-0.076102,0.998935,-0.015797,0.043356,0.000286,-0.126129,0.198675,0.001122,-1.925481,-0.201264,2.834252,0.408016,0.337402,-0.100976,0.997365,-0.059128,-0.042042,-0.000436,-0.167653,0.013085,-0.010624,-1.913657,-1.132532,2.749736,0.383530,0.348337,-0.003880,0.998113,0.037381,-0.048708,-0.000438,-0.101373,0.067743,0.000675
35.590000,-1.544482,-0.801691,1.422711,0.122015,-0.004153,-0.045966,0.996771,-0.048038,-0.063859,-0.007833,0.843925,0.530298,0.283639,-1.113915,-0.671538,2.780336,0.360119,0.350625,-0.079270,0.998882,-0.016433,0.044314,0.000281,-0.127653,0.184176,0.001818,-1.921409,-0.197901,2.833249,0.406369,0.335274,-0.099551,0.997318,-0.059976,-0.041953,-0.000451,-0.170537,0.021371,-0.011712,-1.909819,-1.129051,2.749701,0.384068,0.347871,-0.003116,0.998148,0.036868,-0.048384,-0.000424,-0.104955,0.063518,-0.000193
35.600000,-1.543279,-0.801705,1.422253,0.118853,0.001358,-0.045821,0.997157,-0.043727,-0.061004,-0.006620,0.856654,0.627230,0.257048,-1.110311,-0.668039,2.779528,0.360700,0.349301,-0.082286,0.998833,-0.017067,0.045190,0.000278,-0.126034,0.167045,0.002313,-1.917355,-0.194555,2.832260,0.404407,0.334194,-0.098455,0.997272,-0.060820,-0.041820,-0.000468,-0.165195,0.030358,-0.012177,-1.905979,-1.125577,2.749672,0.383784,0.346786,-0.002724,0.998184,0.036325,-0.048060,-0.000413,-0.113071,0.068042,-0.000819
35.610000,-1.542103,-0.801662,1.421793,0.116519,0.007194,-0.046188,0.997543,-0.039416,-0.057647,-0.005519,0.847450,0.726700,0.230337,-1.106699,-0.664551,2.778691,0.361813,0.348335,-0.084974,0.998785,-0.017695,0.045987,0.000276,-0.126046,0.153726,0.002822,-1.913322,-0.191213,2.831277,0.402222,0.334613,-0.098302,0.997231,-0.061612,-0.041642,-0.000485,-0.150398,0.039945,-0.011923,-1.902148,-1.122117,2.749646,0.382228,0.345076,-0.002543,0.998223,0.035734,-0.047691,-0.000403,-0.123504,0.080630,-0.001057
35.620000,-1.540948,-0.801557,1.421327,0.114620,0.013811,-0.047117,0.997920,-0.035235,-0.053801,-0.004521,0.807088,0.819094,0.205694,-1.103076,-0.661074,2.777828,0.362520,0.346953,-0.087780,0.998739,-0.018339,0.046737,0.000275,-0.132647,0.148103,0.003664,-1.909313,-0.187857,2.830290,0.399684,0.336736,-0.099257,0.997197,-0.062309,-0.041411,-0.000499,-0.127339,0.051659,-0.011267,-1.898339,-1.118677,2.749621,0.379516,0.343110,-0.002489,0.998266,0.035093,-0.047248,-0.000393,-0.132335,0.097192,-0.000849
35.630000,-1.539811,-0.801380,1.420849,0.112867,0.021641,-0.048374,0.998274,-0.031359,-0.049526,-0.003602,0.727907,0.896470,0.186893,-1.099450,-0.657615,2.776935,0.362562,0.344583,-0.090634,0.998691,-0.019035,0.047474,0.000278,-0.146848,0.147383,0.005035,-1.905331,-0.184472,2.829291,0.396513,0.340469,-0.100359,0.997174,-0.062877,-0.041113,-0.000512,-0.100096,0.066587,-0.010712,-1.894560,-1.115254,2.749595,0.376149,0.341449,-0.002781,0.998315,0.034420,-0.046721,-0.000382,-0.136252,0.113291,-0.000218
35.640000,-1.538691,-0.801117,1.420360,0.111082,0.030963,-0.049325,0.998595,-0.027980,-0.044912,-0.002716,0.610655,0.953726,0.178949,-1.095825,-0.654186,2.776016,0.362565,0.341373,-0.093031,0.998641,-0.019813,0.048204,0.000284,-0.163374,0.143857,0.006726,-1.901385,-0.181044,2.828283,0.392891,0.344954,-0.101292,0.997162,-0.063315,-0.040739,-0.000524,-0.076301,0.081698,-0.010517,-1.890817,-1.111846,2.749565,0.372546,0.340456,-0.003128,0.998366,0.033741,-0.046120,-0.000370,-0.134699,0.127068,0.000738
35.650000,-1.537590,-0.800755,1.419863,0.109123,0.041493,-0.050014,0.998875,-0.025272,-0.040074,-0.001798,0.461818,0.985866,0.185337,-1.092197,-0.650788,2.775075,0.363309,0.338204,-0.095155,0.998590,-0.020661,0.048896,0.000295,-0.173684,0.132710,0.008106,-1.897474,-0.177572,2.827267,0.389357,0.349291,-0.101864,0.997158,-0.063653,-0.040298,-0.000534,-0.059769,0.092689,-0.010432,-1.887110,-1.108443,2.749532,0.369009,0.340274,-0.003412,0.998418,0.033083,-0.045456,-0.000355,-0.128800,0.138099,0.001871
35.660000,-1.536511,-0.800283,1.419359,0.106706,0.052832,-0.050866,0.999109,-0.023361,-0.035151,-0.000778,0.292011,0.988106,0.204810,-1.088556,-0.647418,2.774111,0.364990,0.336256,-0.097661,0.998541,-0.021529,0.049517,0.000307,-0.170860,0.116199,0.008409,-1.893596,-0.174060,2.826246,0.386545,0.352964,-0.102165,0.997160,-0.063926,-0.039820,-0.000544,-0.049794,0.096601,-0.009999,-1.883437,-1.105038,2.749498,0.365693,0.340780,-0.003532,0.998471,0.032460,-0.044744,-0.000338,-0.120903,0.146726,0.002978
35.670000,-1.535459,-0.799694,1.418845,0.103585,0.064794,-0.052032,0.999291,-0.022326,-0.030303,0.000389,0.110476,0.958080,0.231108,-1.084895,-0.644056,2.773119,0.367074,0.336439,-0.100650,0.998496,-0.022345,0.050057,0.000318,-0.153437,0.101537,0.007178,-1.889740,-0.170514,2.825225,0.384668,0.356158,-0.101980,0.997164,-0.064155,-0.039338,-0.000552,-0.041392,0.095001,-0.009006,-1.879795,-1.101626,2.749462,0.362721,0.341684,-0.003591,0.998523,0.031876,-0.043994,-0.000319,-0.113543,0.152939,0.003833
35.680000,-1.534441,-0.798982,1.418317,0.099947,0.077342,-0.053473,0.999422,-0.022214,-0.025681,0.001710,-0.078667,0.899662,0.256100,-1.081215,-0.640681,2.772098,0.368645,0.338802,-0.103606,0.998456,-0.023047,0.050543,0.000323,-0.127311,0.095400,0.004705,-1.885900,-0.166937,2.824208,0.383457,0.359238,-0.101487,0.997171,-0.064339,-0.038869,-0.000557,-0.031364,0.092339,-0.007783,-1.876182,-1.098204,2.749426,0.360175,0.342568,-0.003573,0.998574,0.031323,-0.043219,-0.000299,-0.109194,0.156690,0.004229
35.690000,-1.533460,-0.798142,1.417775,0.096482,0.090541,-0.054902,0.999500,-0.023065,-0.021402,0.003157,-0.275645,0.823943,0.273999,-1.077526,-0.637275,2.771049,0.369104,0.342462,-0.105956,0.998418,-0.023618,0.051024,0.000322,-0.102400,0.098390,0.001967,-1.882071,-0.163328,2.823196,0.382340,0.362367,-0.100979,0.997180,-0.064468,-0.038406,-0.000558,-0.020097,0.093038,-0.006941,-1.872591,-1.094775,2.749391,0.358130,0.343077,-0.003501,0.998625,0.030781,-0.042432,-0.000280,-0.108873,0.157885,0.004097
35.700000,-1.532509,-0.797167,1.417219,0.093842,0.104432,-0.056275,0.999525,-0.024918,-0.017513,0.004683,-0.479757,0.744145,0.282999,-1.073837,-0.633831,2.769980,0.368540,0.346153,-0.107668,0.998381,-0.024083,0.051533,0.000315,-0.086204,0.105439,-0.000023,-1.878255,-0.159689,2.822187,0.380873,0.365314,-0.100694,0.997194,-0.064545,-0.037929,-0.000559,-0.010949,0.098179,-0.006880,-1.869018,-1.091344,2.749356,0.356635,0.343081,-0.003450,0.998675,0.030231,-0.041646,-0.000261,-0.111628,0.156591,0.003554
35.710000,-1.531580,-0.796049,1.416648,0.092118,0.118862,-0.057928,0.999496,-0.027800,-0.014020,0.006242,-0.685981,0.663183,0.284621,-1.070157,-0.630355,2.768896,0.367451,0.348974,-0.109222,0.998343,-0.024493,0.052075,0.000304,-0.079802,0.111326,-0.000898,-1.874456,-0.156023,2.821182,0.378964,0.367816,-0.100210,0.997210,-0.064587,-0.037418,-0.000560,-0.005997,0.105500,-0.007441,-1.865457,-1.087915,2.749322,0.355680,0.342687,-0.003336,0.998724,0.029665,-0.040871,-0.000245,-0.115304,0.153151,0.002827
35.720000,-1.530667,-0.794786,1.416059,0.090610,0.133460,-0.059884,0.999407,-0.031701,-0.010955,0.007798,-0.884475,0.566790,0.281296,-1.066488,-0.626855,2.767796,0.366262,0.350841,-0.110734,0.998303,-0.024887,0.052641,0.000292,-0.078257,0.114834,-0.001118,-1.870676,-0.152335,2.820184,0.377020,0.369595,-0.099440,0.997228,-0.064617,-0.036875,-0.000563,-0.005889,0.110478,-0.008060,-1.861902,-1.084491,2.749289,0.355261,0.342153,-0.003138,0.998772,0.029082,-0.040120,-0.000231,-0.117851,0.147666,0.002104
35.730000,-1.529772,-0.793378,1.415450,0.088241,0.147733,-0.061908,0.999253,-0.036547,-0.008448,0.009319,-1.060548,0.433773,0.274215,-1.062832,-0.623339,2.766682,0.364894,0.352358,-0.111829,0.998263,-0.025270,0.053225,0.000280,-0.074736,0.119740,-0.001607,-1.866914,-0.148633,2.819195,0.375490,0.370704,-0.098400,0.997247,-0.064653,-0.036319,-0.000566,-0.008239,0.110988,-0.008266,-1.858350,-1.081072,2.749260,0.355345,0.341647,-0.002790,0.998817,0.028490,-0.039400,-0.000220,-0.119126,0.140527,0.001424
35.740000,-1.528907,-0.791831,1.414822,0.084413,0.161181,-0.063697,0.999029,-0.042191,-0.006712,0.010773,-1.200683,0.256771,0.263511,-1.059194,-0.619806,2.765560,0.362703,0.354164,-0.112505,0.998220,-0.025622,0.053850,0.000266,-0.066185,0.131696,-0.002991,-1.863165,-0.144922,2.818216,0.374496,0.371385,-0.097389,0.997263,-0.064702,-0.035768,-0.000570,-0.010390,0.108741,-0.008088,-1.854794,-1.077658,2.749235,0.355818,0.341125,-0.002190,0.998861,0.027892,-0.038718,-0.000210,-0.120643,0.132709,0.000722
35.750000,-1.528088,-0.790155,1.414177,0.079565,0.173725,-0.065235,0.998735,-0.048437,-0.005921,0.012130,-1.298128,0.057673,0.250392,-1.055583,-0.616253,2.764433,0.359197,0.356408,-0.112907,0.998174,-0.025923,0.054556,0.000247,-0.054998,0.151612,-0.005064,-1.859424,-0.141205,2.817248,0.373626,0.372025,-0.096301,0.997279,-0.064756,-0.035226,-0.000573,-0.010378,0.108332,-0.007994,-1.851232,-1.074250,2.749216,0.356550,0.340478,-0.001602,0.998902,0.027283,-0.038075,-0.000203,-0.123368,0.125129,-0.000023
35.760000,-1.527315,-0.788356,1.413518,0.075286,0.185657,-0.066403,0.998374,-0.055079,-0.006094,0.013379,-1.357421,-0.126572,0.239471,-1.052014,-0.612677,2.763304,0.354705,0.358687,-0.112815,0.998123,-0.026172,0.055370,0.000224,-0.046530,0.173483,-0.006920,-1.855693,-0.137482,2.816290,0.372456,0.372582,-0.095342,0.997295,-0.064810,-0.034676,-0.000576,-0.010641,0.111904,-0.008441,-1.847663,-1.070849,2.749202,0.357329,0.339691,-0.001148,0.998942,0.026658,-0.037466,-0.000198,-0.126734,0.119066,-0.000697
35.770000,-1.526575,-0.786439,1.412852,0.073259,0.197534,-0.066534,0.997948,-0.061949,-0.007078,0.014547,-1.388610,-0.266708,0.236302,-1.048491,-0.609081,2.762178,0.350030,0.360319,-0.112380,0.998066,-0.026395,0.056283,0.000199,-0.045188,0.190677,-0.007708,-1.851977,-0.133755,2.815341,0.370879,0.372817,-0.094452,0.997311,-0.064871,-0.034100,-0.000581,-0.013623,0.117802,-0.009372,-1.844086,-1.067456,2.749193,0.357946,0.338939,-0.000657,0.998981,0.026019,-0.036882,-0.000194,-0.128670,0.115107,-0.001117
35.780000,-1.525841,-0.784402,1.412191,0.073909,0.209806,-0.065551,0.997462,-0.068918,-0.008617,0.015691,-1.394825,-0.350165,0.242838,-1.045012,-0.605475,2.761056,0.345901,0.360810,-0.112063,0.998004,-0.026631,0.057263,0.000174,-0.051511,0.200172,-0.007196,-1.848276,-0.130027,2.814402,0.369281,0.372560,-0.093364,0.997326,-0.064956,-0.033499,-0.000589,-0.019883,0.121302,-0.010190,-1.840504,-1.064069,2.749190,0.358400,0.338532,-0.000072,0.999018,0.025378,-0.036316,-0.000191,-0.127167,0.112036,-0.001214
35.790000,-1.525090,-0.782240,1.411543,0.076369,0.222150,-0.063993,0.996923,-0.075839,-0.010449,0.016863,-1.367819,-0.387345,0.255485,-1.041570,-0.601869,2.759936,0.342738,0.360143,-0.112037,0.997938,-0.026913,0.058271,0.000152,-0.062575,0.202467,-0.005744,-1.844589,-0.126305,2.813475,0.368342,0.371797,-0.092082,0.997338,-0.065077,-0.032895,-0.000597,-0.028161,0.117940,-0.010217,-1.836918,-1.060684,2.749192,0.358895,0.338674,0.000481,0.999054,0.024754,-0.035766,-0.000188,-0.122237,0.107839,-0.001109
35.800000,-1.524311,-0.779960,1.410912,0.079476,0.233517,-0.062244,0.996349,-0.082508,-0.012412,0.018088,-1.293489,-0.404183,0.267471,-1.038155,-0.598275,2.758814,0.340576,0.358620,-0.112254,0.997869,-0.027256,0.059278,0.000135,-0.075007,0.200129,-0.003892,-1.840905,-0.122593,2.812558,0.368633,0.370543,-0.091228,0.997345,-0.065243,-0.032331,-0.000604,-0.037309,0.106464,-0.009220,-1.833326,-1.057294,2.749200,0.359597,0.339254,0.001103,0.999087,0.024158,-0.035242,-0.000185,-0.116255,0.101853,-0.001014
35.810000,-1.523501,-0.777575,1.410299,0.082471,0.242965,-0.060404,0.995769,-0.088656,-0.014468,0.019341,-1.159287,-0.421785,0.271968,-1.034756,-0.594699,2.757691,0.339328,0.356616,-0.112431,0.997799,-0.027659,0.060264,0.000123,-0.086786,0.194861,-0.001982,-1.837213,-0.118895,2.811649,0.370006,0.369295,-0.090618,0.997348,-0.065448,-0.031835,-0.000607,-0.043306,0.091501,-0.007566,-1.829725,-1.053898,2.749214,0.360571,0.340025,0.001734,0.999117,0.023591,-0.034752,-0.000182,-0.111179,0.094512,-0.001046
35.820000,-1.522662,-0.775106,1.409705,0.085183,0.250245,-0.058276,0.995223,-0.093977,-0.016642,0.020566,-0.964195,-0.444594,0.264201,-1.031366,-0.591144,2.756566,0.338839,0.354409,-0.112452,0.997728,-0.028119,0.061219,0.000116,-0.097191,0.187773,-0.000169,-1.833503,-0.115207,2.810746,0.371843,0.368357,-0.090097,0.997346,-0.065673,-0.031411,-0.000605,-0.046147,0.078584,-0.006009,-1.826113,-1.050493,2.749233,0.361804,0.340900,0.001959,0.999146,0.023047,-0.034300,-0.000179,-0.106563,0.086645,-0.001131
35.830000,-1.521797,-0.772573,1.409133,0.087773,0.256012,-0.056436,0.994750,-0.098205,-0.018936,0.021687,-0.725475,-0.462033,0.242868,-1.027977,-0.587611,2.755441,0.338852,0.352253,-0.112540,0.997657,-0.028626,0.062137,0.000114,-0.105163,0.180309,0.001330,-1.829776,-0.111527,2.809846,0.373588,0.367573,-0.089844,0.997342,-0.065911,-0.031041,-0.000601,-0.048840,0.070004,-0.005053,-1.822488,-1.047079,2.749252,0.363144,0.341974,0.001873,0.999172,0.022528,-0.033886,-0.000177,-0.100623,0.079368,-0.001091
35.840000,-1.520905,-0.769985,1.408573,0.090669,0.261672,-0.055657,0.994380,-0.101205,-0.021292,0.022644,-0.475213,-0.463464,0.210187,-1.024588,-0.584098,2.754315,0.339121,0.350542,-0.112810,0.997586,-0.029161,0.063018,0.000115,-0.108415,0.173552,0.002165,-1.826033,-0.107855,2.808949,0.374941,0.366846,-0.089607,0.997336,-0.066163,-0.030704,-0.000595,-0.051989,0.065218,-0.004657,-1.818850,-1.043652,2.749270,0.364557,0.343481,0.001680,0.999195,0.022047,-0.033508,-0.000174,-0.091559,0.072113,-0.000837
