time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
41.930000,12.713100,-3.136110,-0.723157,-12.298974,9.792048,2.460354,-3.422917,-8.838242,14.185370,3.580059,3.326281,-13.317048
41.940000,12.755933,-3.227874,-0.873721,-12.309803,9.791218,2.483715,-3.390520,-8.843273,14.175245,3.761175,3.478424,-13.217099
41.950000,12.765820,-3.243166,-0.946565,-12.310647,9.776362,2.412084,-3.307617,-8.877994,14.146086,3.798047,3.395106,-13.196964
41.960000,12.795677,-3.213049,-0.877272,-12.354597,9.725895,2.255423,-3.228000,-8.893038,14.124476,3.567729,3.153152,-13.297735
41.970000,12.891541,-3.201838,-0.679517,-12.469095,9.688825,2.088871,-3.193284,-8.905778,14.180529,3.185036,2.928516,-13.504323
41.980000,12.994960,-3.245667,-0.435399,-12.575574,9.773942,1.996649,-3.215642,-9.011269,14.134721,2.848815,2.803306,-13.557879
41.990000,13.028942,-3.350813,-0.254100,-12.588122,9.840356,1.967922,-3.200878,-9.094738,14.098177,2.741379,2.812466,-13.540069
42.000000,13.027031,-3.520758,-0.211845,-12.540452,9.861797,1.967540,-3.110923,-9.149097,14.061320,2.806797,2.896898,-13.470360
42.010000,13.076348,-3.745416,-0.318547,-12.524426,9.848400,1.947934,-2.967945,-9.186285,14.027757,2.879742,3.009180,-13.395144
42.020000,13.149363,-3.955886,-0.524831,-12.529216,9.873141,1.899275,-2.851115,-9.259742,13.967035,2.857243,3.126914,-13.309269
42.030000,13.170197,-4.058360,-0.739520,-12.507474,9.912621,1.835947,-2.809029,-9.327310,13.931445,2.793473,3.250514,-13.255785
42.040000,13.180975,-4.037923,-0.871739,-12.516923,9.913604,1.791151,-2.842118,-9.327041,13.854551,2.779218,3.345297,-13.154220
42.050000,13.233842,-3.963657,-0.881297,-12.595527,9.913037,1.799219,-2.922677,-9.299950,13.758898,2.870667,3.410922,-13.016611
42.060000,13.281243,-3.920838,-0.806066,-12.663676,9.913001,1.848180,-2.985954,-9.270162,13.794971,3.070333,3.507462,-12.983528
42.070000,13.311867,-3.958425,-0.752488,-12.687412,9.879196,1.890347,-2.972906,-9.229677,13.806323,3.285179,3.616292,-12.912963
42.080000,13.374994,-4.026810,-0.815394,-12.728331,9.875368,1.902219,-2.901147,-9.245962,13.816599,3.474468,3.716424,-12.845803
42.090000,13.460788,-3.986498,-0.991967,-12.818606,9.862687,1.875488,-2.803327,-9.268037,13.786925,3.600201,3.729065,-12.775442
42.100000,13.560696,-3.756249,-1.182851,-12.976284,9.859886,1.848171,-2.747858,-9.287136,13.781983,3.655855,3.629841,-12.782880
42.110000,13.655991,-3.405075,-1.273379,-13.163209,9.853094,1.860062,-2.776193,-9.269109,13.763858,3.622144,3.453101,-12.821855
42.120000,13.678048,-3.102600,-1.222770,-13.265282,9.843680,1.928032,-2.891888,-9.209653,13.708952,3.516012,3.302648,-12.832207
42.130000,13.685272,-3.008886,-1.096301,-13.305315,9.900535,2.044029,-3.077422,-9.185424,13.596637,3.377467,3.252550,-12.762530
42.140000,13.748628,-3.133915,-0.983147,-13.350534,9.933055,2.146432,-3.247579,-9.138471,13.582180,3.271134,3.313754,-12.759088
42.150000,13.814968,-3.346118,-0.917249,-13.372191,9.894809,2.189997,-3.334088,-9.055110,13.569623,3.160893,3.359255,-12.761616
42.160000,13.861606,-3.519910,-0.879692,-13.378359,9.876271,2.193322,-3.343111,-9.030708,13.578805,3.029288,3.311268,-12.815727
42.170000,13.906637,-3.618609,-0.829093,-13.401971,9.868342,2.184590,-3.280628,-9.047056,13.588785,2.879855,3.178473,-12.894139
42.180000,13.983284,-3.681488,-0.730125,-13.470182,9.867341,2.200642,-3.176255,-9.079262,13.571554,2.751537,3.049156,-12.935176
42.190000,14.061241,-3.753686,-0.567032,-13.539085,9.841519,2.252237,-3.055894,-9.079892,13.559991,2.693282,3.019490,-12.942267
42.200000,14.091860,-3.862952,-0.368696,-13.547036,9.749130,2.313590,-2.932073,-9.005320,13.510521,2.696101,3.089683,-12.873192
42.210000,14.132249,-4.035314,-0.222183,-13.542059,9.643263,2.356398,-2.827787,-8.913111,13.472081,2.730611,3.209161,-12.796172
42.220000,14.174428,-4.232762,-0.224557,-13.525817,9.605486,2.360705,-2.759604,-8.892526,13.497809,2.764544,3.321771,-12.787258
42.230000,14.229108,-4.379250,-0.397671,-13.532611,9.594731,2.297947,-2.707220,-8.913432,13.516752,2.759554,3.381914,-12.792580
42.240000,14.320326,-4.415460,-0.634547,-13.607821,9.561178,2.167805,-2.658579,-8.924613,13.506330,2.703790,3.390821,-12.791122
42.250000,14.352454,-4.333075,-0.754527,-13.661921,9.526836,2.012014,-2.633703,-8.931742,13.506609,2.606916,3.366264,-12.817985
42.260000,14.359758,-4.254169,-0.660738,-13.699201,9.493431,1.873418,-2.650205,-8.921432,13.503956,2.478652,3.293894,-12.859369
42.270000,14.408675,-4.295453,-0.424344,-13.746961,9.442783,1.776775,-2.710726,-8.869114,13.508570,2.346448,3.165226,-12.921184
42.280000,14.456023,-4.428178,-0.207727,-13.759531,9.367455,1.723517,-2.802729,-8.770600,13.516752,2.235363,3.002212,-12.988166
42.290000,14.462363,-4.536135,-0.126431,-13.731986,9.327096,1.705021,-2.918902,-8.692965,13.502732,2.151989,2.865989,-13.018403
42.300000,14.430444,-4.555613,-0.178593,-13.691318,9.329864,1.695937,-3.034009,-8.658230,13.480403,2.102198,2.837980,-13.009530
42.310000,14.428980,-4.560500,-0.310423,-13.685794,9.319634,1.668496,-3.108514,-8.626055,13.425922,2.103796,2.948118,-12.928187
42.320000,14.480413,-4.648863,-0.505414,-13.704561,9.273965,1.618931,-3.125229,-8.580119,13.444631,2.214623,3.178172,-12.874501
42.330000,14.553856,-4.802409,-0.771615,-13.717004,9.215674,1.565224,-3.094414,-8.538344,13.506799,2.447840,3.420706,-12.835127
42.340000,14.575704,-4.868173,-1.057378,-13.697956,9.141315,1.520889,-3.025068,-8.491143,13.523158,2.729145,3.546994,-12.761128
42.350000,14.566093,-4.746377,-1.244293,-13.714763,9.066235,1.490403,-2.935161,-8.447494,13.545635,2.948296,3.527353,-12.741646
42.360000,14.643606,-4.524816,-1.257845,-13.870078,9.085224,1.476877,-2.868124,-8.493173,13.597156,3.025936,3.416756,-12.808284
42.370000,14.703458,-4.333634,-1.141992,-14.003827,9.089051,1.444966,-2.801698,-8.524871,13.626438,2.986061,3.304202,-12.878102
42.380000,14.703639,-4.271187,-1.056207,-14.029911,9.071871,1.385857,-2.746685,-8.534282,13.575665,2.947485,3.252062,-12.846599
42.390000,14.732451,-4.308353,-1.124987,-14.043419,9.054468,1.312871,-2.717000,-8.536842,13.564169,3.027957,3.276605,-12.809451
42.400000,14.756799,-4.297880,-1.306188,-14.056501,9.025044,1.247892,-2.709115,-8.517915,13.609467,3.174759,3.296243,-12.816914
42.410000,14.767253,-4.184325,-1.447803,-14.087833,9.020401,1.218194,-2.727438,-8.511446,13.567694,3.187247,3.199118,-12.794117
42.420000,14.734667,-4.048414,-1.426069,-14.095640,8.999002,1.223419,-2.750075,-8.480706,13.573840,2.977710,3.025918,-12.892874
42.430000,14.728502,-4.039468,-1.244715,-14.108939,8.937943,1.244458,-2.762604,-8.408696,13.639326,2.598730,2.870467,-13.078158
42.440000,14.797606,-4.222367,-0.990007,-14.147814,8.918686,1.265322,-2.787190,-8.376962,13.626816,2.215975,2.806740,-13.149212
42.450000,14.837026,-4.521609,-0.747666,-14.111462,8.912368,1.260644,-2.814347,-8.361849,13.588122,2.011541,2.869150,-13.128547
42.460000,14.871104,-4.853872,-0.581133,-14.044642,8.901701,1.224460,-2.836330,-8.348425,13.603897,2.001474,2.995757,-13.118138
42.470000,14.896821,-5.131390,-0.506277,-13.975972,8.868431,1.169037,-2.842414,-8.318840,13.587358,2.036081,3.062072,-13.080306
42.480000,14.908492,-5.283051,-0.488993,-13.932459,8.839630,1.120071,-2.837652,-8.296520,13.580209,1.990906,3.040026,-13.084977
42.490000,14.951441,-5.300944,-0.460081,-13.972613,8.823678,1.094442,-2.827775,-8.286324,13.546876,1.855992,2.978132,-13.084490
42.500000,14.985764,-5.231948,-0.366664,-14.037999,8.804516,1.093887,-2.818754,-8.269071,13.516104,1.740862,2.971223,-13.070053
42.510000,15.004065,-5.202447,-0.240174,-14.071205,8.811156,1.117217,-2.833882,-8.267854,13.541774,1.747938,3.069705,-13.072921
42.520000,15.037054,-5.311291,-0.184208,-14.066600,8.808581,1.154241,-2.868935,-8.247911,13.574620,1.859050,3.225270,-13.054189
42.530000,15.106833,-5.511558,-0.269213,-14.062954,8.804998,1.203216,-2.918856,-8.219521,13.579242,1.962657,3.358121,-13.010258
42.540000,15.124705,-5.610809,-0.436378,-14.038700,8.803603,1.262356,-2.963601,-8.193104,13.549813,1.956946,3.418382,-12.964662
42.550000,15.095649,-5.509760,-0.530380,-14.044212,8.803947,1.324388,-2.979056,-8.178062,13.546018,1.842890,3.411327,-12.979261
42.560000,15.123616,-5.317830,-0.445538,-14.150828,8.801174,1.374912,-2.949715,-8.177375,13.521180,1.693631,3.332922,-12.994058
42.570000,15.134370,-5.183320,-0.219527,-14.217389,8.801657,1.401248,-2.880350,-8.198125,13.456409,1.596017,3.193761,-12.974112
42.580000,15.137523,-5.218364,-0.009348,-14.209617,8.802472,1.399536,-2.784620,-8.232297,13.427650,1.587115,3.049703,-12.980068
42.590000,15.149165,-5.373363,0.037418,-14.164137,8.801052,1.381093,-2.677310,-8.269408,13.409546,1.633141,2.963700,-12.975564
42.600000,15.151053,-5.493473,-0.124923,-14.119510,8.834529,1.371845,-2.577598,-8.338041,13.357749,1.697442,2.994877,-12.906544
42.610000,15.221025,-5.506564,-0.439210,-14.183246,8.838933,1.375165,-2.469141,-8.374903,13.321377,1.796638,3.163872,-12.814877
42.620000,15.306594,-5.405201,-0.790482,-14.298627,8.815164,1.385026,-2.360957,-8.379422,13.394894,1.978543,3.423448,-12.797991
42.630000,15.322082,-5.239704,-1.046078,-14.360273,8.803307,1.383684,-2.285336,-8.388138,13.452770,2.229503,3.640240,-12.757547
42.640000,15.291139,-5.087740,-1.118663,-14.376454,8.764424,1.340223,-2.261840,-8.360802,13.491369,2.490000,3.751531,-12.717820
42.650000,15.309659,-4.996682,-1.021943,-14.435181,8.727177,1.253682,-2.317442,-8.319938,13.456058,2.665018,3.757188,-12.643049
42.660000,15.348716,-4.935776,-0.856935,-14.508165,8.745348,1.152835,-2.456365,-8.313745,13.424462,2.726814,3.726444,-12.605328
42.670000,15.318992,-4.855742,-0.746303,-14.509870,8.733513,1.063277,-2.611166,-8.265924,13.433810,2.706621,3.684257,-12.632011
42.680000,15.285820,-4.782241,-0.743729,-14.499425,8.709254,1.018144,-2.725883,-8.208779,13.423891,2.639324,3.591029,-12.662517
42.690000,15.283596,-4.760299,-0.796021,-14.501525,8.643225,1.016480,-2.747865,-8.131503,13.425366,2.548974,3.451328,-12.721302
42.700000,15.272843,-4.817877,-0.815299,-14.470076,8.649923,1.045320,-2.712361,-8.146875,13.420881,2.416699,3.316334,-12.778167
42.710000,15.253348,-4.956315,-0.765090,-14.405353,8.665347,1.061515,-2.640047,-8.184839,13.448278,2.243286,3.272067,-12.849803
42.720000,15.263332,-5.133964,-0.661495,-14.358765,8.638402,1.039136,-2.573245,-8.180501,13.511298,2.059945,3.332290,-12.930879
42.730000,15.273926,-5.278343,-0.515307,-14.323630,8.605274,0.991902,-2.558525,-8.156030,13.556639,1.899395,3.401503,-12.984781
42.740000,15.308997,-5.391583,-0.324941,-14.324477,8.506645,0.940928,-2.565635,-8.055754,13.575298,1.762453,3.372812,-13.030987
42.750000,15.297136,-5.501665,-0.121334,-14.273028,8.513027,0.926951,-2.595364,-8.054594,13.604724,1.616342,3.242428,-13.113452
42.760000,15.274956,-5.653938,0.002040,-14.190041,8.484809,0.931524,-2.553256,-8.037732,13.607392,1.446121,3.107522,-13.168643
42.770000,15.255793,-5.794956,-0.038400,-14.112273,8.473184,0.934460,-2.439266,-8.060497,13.577470,1.320610,3.093561,-13.154222
42.780000,15.229020,-5.808007,-0.220746,-14.076270,8.445090,0.905158,-2.281540,-8.080520,13.618469,1.350566,3.239918,-13.158328
42.790000,15.226954,-5.658143,-0.415261,-14.130574,8.442486,0.845722,-2.164797,-8.116279,13.727019,1.557656,3.430527,-13.199858
42.800000,15.223960,-5.425261,-0.496461,-14.215802,8.421387,0.782689,-2.142743,-8.106529,13.777079,1.813831,3.495089,-13.202358
42.810000,15.215023,-5.268467,-0.457339,-14.266430,8.338691,0.759455,-2.219781,-8.001847,13.765400,1.943937,3.405334,-13.195115
42.820000,15.176033,-5.267716,-0.402050,-14.226788,8.285250,0.813899,-2.374125,-7.895978,13.787461,1.887485,3.289578,-13.255571
42.830000,15.149297,-5.378124,-0.433436,-14.155886,8.346862,0.944848,-2.557131,-7.889135,13.792697,1.730281,3.257792,-13.290275
42.840000,15.143787,-5.460400,-0.552273,-14.114294,8.332534,1.084022,-2.650363,-7.825062,13.742015,1.633017,3.322125,-13.234037
42.850000,15.096564,-5.395245,-0.665570,-14.083841,8.336714,1.181586,-2.666375,-7.809936,13.755389,1.686324,3.419804,-13.216353
42.860000,15.017113,-5.209236,-0.684119,-14.068032,8.377311,1.206444,-2.645070,-7.856681,13.821830,1.815688,3.439209,-13.263412
42.870000,14.974902,-5.039839,-0.608058,-14.088222,8.410597,1.165382,-2.628740,-7.903781,13.845424,1.874291,3.327438,-13.308304
42.880000,14.954691,-4.992185,-0.529488,-14.086892,8.419772,1.108985,-2.652979,-7.913559,13.868578,1.813229,3.167151,-13.379791
42.890000,14.942081,-5.084804,-0.572071,-14.038635,8.441154,1.099719,-2.729026,-7.911771,13.905150,1.714568,3.074105,-13.452261
42.900000,14.932440,-5.228093,-0.794941,-13.964701,8.495739,1.164031,-2.827349,-7.926456,13.887951,1.707766,3.111806,-13.426667
42.910000,14.942361,-5.290737,-1.129859,-13.928592,8.543373,1.272120,-2.890237,-7.938354,13.871982,1.870044,3.295974,-13.344339
42.920000,14.927628,-5.182587,-1.401677,-13.928753,8.532614,1.360803,-2.879222,-7.916047,13.953374,2.163772,3.586576,-13.309817
42.930000,14.918812,-4.972784,-1.453646,-13.990328,8.500078,1.390427,-2.822830,-7.896181,13.998442,2.441690,3.853409,-13.234266
42.940000,14.905279,-4.806138,-1.260366,-14.052753,8.516497,1.370597,-2.780771,-7.932181,13.911954,2.567027,3.976781,-13.081974
42.950000,14.889412,-4.798470,-0.951235,-14.062874,8.555017,1.335871,-2.770803,-7.982883,13.891397,2.540236,3.971395,-13.066987
42.960000,14.842167,-4.930591,-0.702397,-13.981625,8.559015,1.327439,-2.772313,-7.988049,13.886849,2.404804,3.849534,-13.124122
42.970000,14.780549,-5.100047,-0.607817,-13.859462,8.572969,1.373726,-2.769547,-7.996142,13.879550,2.247127,3.677687,-13.193443
42.980000,14.698739,-5.208023,-0.631243,-13.730658,8.639888,1.455520,-2.740734,-8.063343,13.871049,2.124412,3.526099,-13.246112
42.990000,14.625214,-5.253148,-0.673884,-13.632578,8.695452,1.503492,-2.650547,-8.144016,13.892024,2.023953,3.431927,-13.308411
43.000000,14.680194,-5.327954,-0.661258,-13.663226,8.709739,1.460371,-2.509890,-8.211414,13.878548,1.875762,3.373512,-13.330980
43.010000,14.977385,-5.509271,-0.563968,-13.915888,9.029829,1.372500,-2.455134,-8.580581,14.171891,1.698565,3.421811,-13.647292
43.020000,15.116134,-5.642617,-0.369092,-14.018636,9.234445,1.212494,-2.405772,-8.832729,14.338236,1.499434,3.474312,-13.829890
43.030000,15.220792,-5.744190,-0.129179,-14.094683,9.348115,1.068434,-2.395504,-8.972584,14.419894,1.402312,3.540618,-13.907943
43.040000,15.281350,-5.784134,0.064929,-14.144230,9.439911,1.011091,-2.435628,-9.064069,14.502253,1.460963,3.610990,-13.969312
43.050000,15.328676,-5.751423,0.118290,-14.208289,9.608845,1.051627,-2.528218,-9.210434,14.593503,1.596444,3.645723,-14.040314
43.060000,15.435351,-5.652424,0.008555,-14.363151,9.803653,1.131984,-2.643242,-9.372486,14.692188,1.692083,3.638600,-14.133571
43.070000,15.563149,-5.481819,-0.185118,-14.564580,9.963149,1.180613,-2.762688,-9.499371,14.849693,1.737779,3.648176,-14.289308
43.080000,15.660946,-5.284963,-0.343953,-14.738253,10.130302,1.176083,-2.901574,-9.634351,14.992260,1.833769,3.710144,-14.409719
43.090000,15.744198,-5.141872,-0.414867,-14.875107,10.295147,1.148568,-3.046118,-9.766883,15.137493,2.081371,3.830498,-14.496167
43.100000,15.809299,-5.060064,-0.433512,-14.971364,10.412542,1.154489,-3.149888,-9.857302,15.302013,2.428199,3.956203,-14.580943
43.110000,15.885579,-4.993495,-0.447625,-15.073694,10.524611,1.237354,-3.187141,-9.953820,15.355474,2.672299,3.995408,-14.583762
43.120000,15.978416,-4.917015,-0.453300,-15.196291,10.646712,1.382848,-3.147193,-10.076477,15.428547,2.713821,3.974596,-14.658712
43.130000,16.047787,-4.875248,-0.432446,-15.283207,10.738536,1.528222,-3.041782,-10.184707,15.576199,2.623001,3.938484,-14.840019
43.140000,16.120049,-4.935351,-0.423639,-15.340105,10.821118,1.621788,-2.929466,-10.290026,15.699312,2.543526,3.890621,-14.995397
43.150000,16.204644,-5.042013,-0.495109,-15.392319,10.909788,1.651944,-2.862718,-10.397086,15.844359,2.574594,3.858168,-15.150238
43.160000,16.239943,-5.032515,-0.644830,-15.427046,10.975740,1.640889,-2.851802,-10.470988,15.950878,2.668530,3.844988,-15.248787
43.170000,16.254478,-4.869074,-0.781593,-15.488360,11.035871,1.629270,-2.887462,-10.526086,16.047676,2.764199,3.881530,-15.323865
43.180000,16.262975,-4.703390,-0.832783,-15.545705,11.091894,1.638557,-2.946047,-10.567216,16.130274,2.864356,3.963670,-15.371094
43.190000,16.230240,-4.716657,-0.841800,-15.506940,11.111543,1.663843,-3.006003,-10.567022,16.150244,2.992598,4.039637,-15.347836
43.200000,16.227047,-4.929116,-0.915585,-15.433165,11.132628,1.704940,-3.079826,-10.561404,16.229143,3.143015,4.114485,-15.381078
43.210000,16.189962,-5.113879,-1.058108,-15.324606,11.184588,1.768669,-3.182288,-10.575436,16.309093,3.234702,4.214034,-15.419634
43.220000,16.160253,-5.105096,-1.139647,-15.290290,11.219812,1.853252,-3.298284,-10.562716,16.337612,3.246455,4.385176,-15.399621
43.230000,16.131345,-4.952270,-1.021548,-15.318347,11.225007,1.949013,-3.412037,-10.514757,16.355575,3.253839,4.602233,-15.353723
43.240000,16.127663,-4.879519,-0.716165,-15.355094,11.222146,2.032943,-3.516842,-10.461144,16.352711,3.281159,4.695833,-15.316472
43.250000,16.118644,-5.024899,-0.384870,-15.310551,11.209034,2.072608,-3.603017,-10.409852,16.360544,3.232893,4.514727,-15.389381
43.260000,16.102248,-5.329691,-0.202165,-15.193285,11.194042,2.055147,-3.665382,-10.375352,16.460915,2.994119,4.107993,-15.656352
43.270000,16.076957,-5.614049,-0.223084,-15.063241,11.182643,1.996588,-3.695099,-10.363947,16.530679,2.573912,3.683746,-15.908122
43.280000,16.012726,-5.733130,-0.366630,-14.946712,11.165567,1.929997,-3.680370,-10.363392,16.401338,2.185512,3.473395,-15.879640
43.290000,15.979200,-5.691565,-0.489031,-14.923196,11.155913,1.889778,-3.630816,-10.377875,16.357499,2.084557,3.577006,-15.824899
43.300000,15.940727,-5.533297,-0.467082,-14.942263,11.137317,1.886120,-3.566734,-10.380790,16.368182,2.237150,3.783620,-15.766952
43.310000,15.824301,-5.315988,-0.275004,-14.902119,11.107306,1.912240,-3.522132,-10.359062,16.352222,2.414507,3.853547,-15.707179
43.320000,15.713990,-5.145223,-0.027350,-14.847741,11.060824,1.952267,-3.513653,-10.304598,16.310131,2.454178,3.754073,-15.681336
43.330000,15.588232,-5.039386,0.086177,-14.750936,11.013340,1.994233,-3.528432,-10.240452,16.235486,2.413333,3.620191,-15.641645
43.340000,15.433705,-4.932469,-0.054480,-14.624193,10.960188,2.023492,-3.518038,-10.181090,16.184361,2.483824,3.584152,-15.585828
43.350000,15.346124,-4.750648,-0.385861,-14.587186,10.904586,2.024785,-3.439603,-10.147875,16.118111,2.742123,3.618485,-15.465472
43.360000,15.274225,-4.450750,-0.707585,-14.594248,10.890030,1.990797,-3.300239,-10.185180,16.050308,3.076387,3.633517,-15.327941
43.370000,15.148301,-4.125675,-0.851771,-14.550750,10.875398,1.908822,-3.129311,-10.239047,15.965457,3.297883,3.596552,-15.201467
43.380000,15.004709,-3.943249,-0.819075,-14.454106,10.828696,1.788084,-2.988224,-10.253484,15.900575,3.339756,3.576359,-15.128912
43.390000,14.874192,-3.952616,-0.729811,-14.320817,10.785005,1.666410,-2.942530,-10.241139,15.844630,3.282805,3.621198,-15.071909
43.400000,14.708060,-4.031901,-0.675486,-14.128501,10.689573,1.567783,-2.982414,-10.144665,15.699486,3.232667,3.671194,-14.917978
43.410000,14.504287,-4.046724,-0.656544,-13.912847,10.560203,1.511147,-3.067132,-9.991347,15.493016,3.227926,3.651234,-14.706547
43.420000,14.368994,-3.998563,-0.642319,-13.786476,10.477735,1.502393,-3.157741,-9.876965,15.310841,3.212692,3.560846,-14.540318
43.430000,14.278076,-3.950288,-0.637194,-13.705935,10.406716,1.519037,-3.203504,-9.784162,15.178550,3.121854,3.474797,-14.441891
43.440000,14.121947,-3.930036,-0.673471,-13.547349,10.344509,1.546120,-3.201028,-9.714515,15.046626,2.977817,3.465938,-14.335997
43.450000,13.944958,-3.929937,-0.754061,-13.358474,10.275012,1.577313,-3.170365,-9.645556,14.868509,2.891298,3.540255,-14.148483
43.460000,13.810215,-3.914264,-0.826465,-13.218076,10.164006,1.611207,-3.126356,-9.536086,14.723841,2.966769,3.663542,-13.948772
43.470000,13.673199,-3.864888,-0.834056,-13.089055,10.088303,1.662397,-3.094957,-9.456824,14.670561,3.177422,3.793975,-13.810689
43.480000,13.556876,-3.839577,-0.784675,-12.978090,10.037201,1.723552,-3.049604,-9.406098,14.619587,3.362636,3.896434,-13.683670
43.490000,13.421388,-3.870559,-0.727290,-12.830569,9.935740,1.767877,-2.938619,-9.325130,14.471244,3.374573,3.959092,-13.503880
43.500000,13.197715,-3.921619,-0.685579,-12.582947,9.821057,1.787410,-2.766370,-9.252325,14.251292,3.218669,3.986632,-13.298356
43.510000,13.046295,-3.986156,-0.637652,-12.406038,9.740419,1.785723,-2.575018,-9.222594,14.123266,3.039476,3.996784,-13.200528
43.520000,12.961124,-4.028935,-0.535184,-12.307395,9.638982,1.760539,-2.405800,-9.166385,14.083834,2.936231,3.963999,-13.191650
43.530000,12.807848,-4.014541,-0.367937,-12.156852,9.445229,1.715546,-2.297236,-8.999554,13.910418,2.867833,3.825580,-13.062933
43.540000,12.666752,-3.990395,-0.187860,-12.020318,9.272832,1.687848,-2.299245,-8.823268,13.662681,2.770910,3.617379,-12.880430
43.550000,12.607271,-3.990070,-0.050389,-11.959100,9.255418,1.709690,-2.422387,-8.767654,13.636982,2.640109,3.435462,-12.930379
43.560000,12.591492,-4.003338,0.025971,-11.938102,9.206470,1.744386,-2.566278,-8.667780,13.600655,2.445662,3.239957,-12.980725
43.570000,12.519781,-4.003300,0.051918,-11.862369,9.060196,1.768925,-2.653306,-8.480450,13.566221,2.282308,3.083867,-13.012424
43.580000,12.370241,-3.982763,0.038656,-11.711489,8.975959,1.803738,-2.698386,-8.368578,13.430656,2.226552,3.013809,-12.897361
43.590000,12.239244,-3.943160,-0.010846,-11.586650,8.964170,1.848380,-2.714250,-8.341024,13.325191,2.327055,3.097318,-12.749594
43.600000,12.147118,-3.833240,-0.081421,-11.526149,8.953870,1.894450,-2.714030,-8.319669,13.315276,2.547932,3.305408,-12.644323
43.610000,12.046538,-3.598713,-0.130333,-11.495711,8.928675,1.949054,-2.727665,-8.275401,13.293267,2.790406,3.496306,-12.518004
43.620000,11.946126,-3.277164,-0.115053,-11.487249,8.883030,2.016646,-2.764240,-8.197581,13.203980,2.974996,3.539916,-12.367841
43.630000,11.843913,-2.976899,-0.043167,-11.463616,8.840918,2.094234,-2.810985,-8.116303,13.116782,3.085955,3.424328,-12.280098
43.640000,11.775150,-2.817020,0.012161,-11.433215,8.778462,2.152592,-2.825304,-8.027789,13.115018,3.150831,3.244801,-12.310452
43.650000,11.779593,-2.831525,-0.041316,-11.434141,8.637145,2.148417,-2.765159,-7.895472,13.118320,3.183578,3.101410,-12.342464
43.660000,11.788666,-2.921919,-0.241332,-11.418266,8.484139,2.082556,-2.658797,-7.782955,13.106314,3.215946,3.074359,-12.328076
43.670000,11.812323,-2.969331,-0.530313,-11.420719,8.485113,2.004848,-2.588434,-7.828010,13.095813,3.266616,3.164085,-12.280802
43.680000,11.785006,-2.898611,-0.781843,-11.396190,8.499018,1.913869,-2.544332,-7.880152,13.077052,3.312259,3.292067,-12.214767
43.690000,11.771921,-2.776378,-0.891781,-11.405024,8.469134,1.842375,-2.527693,-7.870365,13.110922,3.325375,3.384848,-12.222151
43.700000,11.730339,-2.703077,-0.833141,-11.384204,8.454554,1.835035,-2.544393,-7.850999,13.139113,3.258201,3.380342,-12.271662
43.710000,11.694933,-2.763889,-0.673504,-11.343666,8.514996,1.901905,-2.579659,-7.888807,13.243769,3.136804,3.314590,-12.432673
43.720000,11.806528,-2.979203,-0.526625,-11.412323,8.566141,1.986136,-2.577577,-7.924023,13.320023,2.987206,3.225462,-12.573624
43.730000,11.843006,-3.206231,-0.472087,-11.390962,8.569787,2.022425,-2.521435,-7.936838,13.308358,2.872127,3.174383,-12.601054
43.740000,11.852936,-3.353411,-0.546930,-11.355509,8.591204,1.985403,-2.456168,-7.989631,13.336838,2.872358,3.226677,-12.617819
43.750000,11.900966,-3.390061,-0.718275,-11.385278,8.637890,1.876331,-2.421715,-8.076375,13.408713,2.984171,3.353755,-12.634898
43.760000,11.984115,-3.341829,-0.904745,-11.473126,8.673333,1.728084,-2.432278,-8.143982,13.458159,3.131832,3.471808,-12.619834
43.770000,12.045495,-3.271167,-1.018526,-11.547988,8.709990,1.602564,-2.485424,-8.192581,13.536876,3.245299,3.546894,-12.654429
43.780000,12.088603,-3.259580,-1.022548,-11.595855,8.775942,1.545836,-2.558153,-8.251267,13.651757,3.279742,3.593473,-12.755418
43.790000,12.172162,-3.355111,-0.952004,-11.661837,8.863033,1.556213,-2.616652,-8.323742,13.711821,3.234357,3.635454,-12.819378
43.800000,12.263691,-3.517501,-0.871923,-11.716016,8.939122,1.591825,-2.645515,-8.388996,13.737021,3.178877,3.693147,-12.843721
43.810000,12.330605,-3.668125,-0.827756,-11.743232,8.993605,1.608317,-2.669609,-8.436317,13.805876,3.167531,3.732913,-12.908692
43.820000,12.400531,-3.759735,-0.810011,-11.789039,9.055666,1.597309,-2.738887,-8.482464,13.865613,3.148654,3.661365,-12.997523
43.830000,12.464034,-3.786372,-0.765911,-11.850271,9.142411,1.588800,-2.876897,-8.531287,13.906881,3.045176,3.460706,-13.120661
43.840000,12.532495,-3.791827,-0.661917,-11.926749,9.213774,1.622451,-3.042333,-8.544326,13.993664,2.859986,3.229114,-13.312247
43.850000,12.606059,-3.813597,-0.519798,-12.004124,9.243899,1.720277,-3.158755,-8.515431,14.047693,2.680182,3.062234,-13.445335
43.860000,12.655295,-3.838648,-0.396055,-12.052569,9.283625,1.870356,-3.179098,-8.519437,14.039811,2.641803,2.998424,-13.459072
43.870000,12.713011,-3.839106,-0.331013,-12.114964,9.369712,2.021845,-3.098245,-8.608398,14.061209,2.793411,3.002218,-13.449950
43.880000,12.785258,-3.789440,-0.317398,-12.206647,9.465584,2.110024,-2.946033,-8.744482,14.077409,3.008550,2.998538,-13.421283
