time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
20.440000,1.240952,-0.382054,1.953989,-2.745851,-0.840975,0.393501,1.218848,-0.215644,2.904746,-0.927561,0.294911,0.236841,0.471593,0.242198,2.867641,-1.002409,0.296195,0.034046,0.489361,-0.668896,2.799917,-0.894945,0.333277,0.074752
20.450000,1.212468,-0.390586,1.958084,-3.555334,-0.752589,0.535618,1.208377,-0.212788,2.906820,-0.930308,0.294699,0.236241,0.455700,0.240114,2.868317,-1.015889,0.284605,0.034727,0.476423,-0.668714,2.806472,-0.904107,0.326041,0.086570
20.460000,1.176011,-0.398096,1.963577,-3.855766,-0.464357,0.584875,1.198851,-0.210198,2.908749,-0.930819,0.293878,0.235359,0.441159,0.238118,2.868953,-1.025955,0.273483,0.035315,0.464602,-0.668614,2.812697,-0.910493,0.318781,0.097475
20.470000,1.136892,-0.402541,1.969499,-3.473411,0.011442,0.511474,1.190205,-0.207856,2.910540,-0.929299,0.292507,0.234215,0.427875,0.236206,2.869552,-1.032903,0.262811,0.035815,0.453819,-0.668590,2.818606,-0.914347,0.311515,0.107516
20.480000,1.102021,-0.402051,1.974606,-2.545871,0.579830,0.336664,1.182374,-0.205743,2.912200,-0.925942,0.290641,0.232828,0.415759,0.234375,2.870115,-1.037006,0.252568,0.036233,0.444000,-0.668634,2.824212,-0.915897,0.304259,0.116736
20.490000,1.076732,-0.395788,1.977906,-1.481888,1.062811,0.136558,1.175299,-0.203844,2.913736,-0.920923,0.288328,0.231215,0.404730,0.232620,2.870645,-1.038520,0.242737,0.036573,0.435078,-0.668739,2.829528,-0.915352,0.297028,0.125178
20.500000,1.062093,-0.384768,1.979206,-0.767899,1.261242,0.007364,1.168926,-0.202141,2.915154,-0.914409,0.285616,0.229395,0.394709,0.230939,2.871142,-1.037682,0.233301,0.036841,0.426989,-0.668901,2.834566,-0.912909,0.289835,0.132881
20.510000,1.054294,-0.371998,1.979282,-0.704734,1.060569,0.016073,1.163203,-0.200621,2.916460,-0.906551,0.282547,0.227384,0.385626,0.229329,2.871608,-1.034711,0.224242,0.037040,0.419672,-0.669112,2.839337,-0.908747,0.282692,0.139887
20.520000,1.046686,-0.361550,1.979556,-1.232837,0.509616,0.166389,1.149486,-0.197790,2.921120,-0.917234,0.282559,0.232239,0.364912,0.234513,2.876460,-1.058522,0.231001,0.046160,0.402562,-0.666069,2.843585,-0.927173,0.283189,0.145684
20.530000,1.033278,-0.356846,1.981516,-2.221844,-0.149709,0.494587,1.136945,-0.195222,2.925512,-0.924973,0.281969,0.236452,0.345904,0.239279,2.881072,-1.077870,0.236641,0.054605,0.386872,-0.663303,2.847602,-0.941915,0.283037,0.150893
20.540000,1.009862,-0.358847,1.986849,-2.983244,-0.709962,0.814404,1.125496,-0.192897,2.929649,-0.930024,0.280832,0.240058,0.328482,0.243654,2.885453,-1.093128,0.241254,0.062408,0.372503,-0.660796,2.851397,-0.953284,0.282296,0.155546
20.550000,0.979184,-0.366423,1.995345,-3.027520,-1.031696,0.969749,1.115063,-0.190798,2.933542,-0.932626,0.279203,0.243094,0.312537,0.247665,2.889613,-1.104644,0.244925,0.069603,0.359363,-0.658527,2.854982,-0.961569,0.281022,0.159674
20.560000,0.948731,-0.377089,2.005255,-2.251862,-1.081295,0.900460,1.105574,-0.188909,2.937201,-0.933000,0.277130,0.245595,0.297966,0.251337,2.893560,-1.112738,0.247734,0.076219,0.347367,-0.656481,2.858364,-0.967037,0.279268,0.163307
20.570000,0.926744,-0.388053,2.014296,-0.932722,-0.879792,0.648696,1.096961,-0.187213,2.940639,-0.931353,0.274659,0.247592,0.284674,0.254694,2.897305,-1.117712,0.249755,0.082287,0.336433,-0.654640,2.861553,-0.969938,0.277082,0.166473
20.580000,0.918391,-0.396719,2.020668,0.410424,-0.431529,0.314151,1.089162,-0.185697,2.943864,-0.927874,0.271832,0.249117,0.272568,0.257758,2.900854,-1.119845,0.251057,0.087836,0.326487,-0.652989,2.864557,-0.970505,0.274508,0.169200
20.590000,0.923389,-0.400516,2.023609,1.194756,0.276660,0.004007,1.082117,-0.184348,2.946887,-0.922742,0.268689,0.250200,0.261566,0.260550,2.904217,-1.119394,0.251703,0.092892,0.317458,-0.651515,2.867385,-0.968952,0.271589,0.171512
20.600000,0.935545,-0.396792,2.023458,0.981381,1.196060,-0.189048,1.075773,-0.183152,2.949717,-0.916121,0.265264,0.250868,0.251588,0.263089,2.907402,-1.116601,0.251753,0.097482,0.309281,-0.650205,2.870045,-0.965479,0.268361,0.173434
20.610000,0.944455,-0.383515,2.021496,-0.303384,2.149653,-0.190294,1.070077,-0.182098,2.952364,-0.908162,0.261592,0.251148,0.242561,0.265393,2.910415,-1.111689,0.251263,0.101630,0.301893,-0.649045,2.872545,-0.960272,0.264862,0.174991
20.620000,0.939412,-0.360585,2.019741,-2.232974,2.864921,0.029489,1.055086,-0.175032,2.945526,-0.921734,0.271812,0.232123,0.229487,0.272955,2.905307,-1.116183,0.262860,0.089167,0.284542,-0.641347,2.874537,-0.978070,0.276458,0.175485
20.630000,0.914218,-0.330529,2.020128,-4.297701,3.280878,0.117891,1.041362,-0.168529,2.938970,-0.932085,0.280506,0.214058,0.217585,0.279920,2.900425,-1.117882,0.272821,0.077419,0.268638,-0.634259,2.876401,-0.992135,0.286390,0.175706
20.640000,0.868497,-0.296694,2.021326,-5.508216,3.170398,0.103432,1.028817,-0.162550,2.932685,-0.939490,0.287795,0.196914,0.206772,0.286330,2.895761,-1.117044,0.281278,0.066354,0.254081,-0.627737,2.878141,-1.002782,0.294791,0.175672
20.650000,0.811562,-0.264532,2.022264,-5.432808,2.547274,-0.013880,1.017369,-0.157060,2.926662,-0.944208,0.293796,0.180651,0.196968,0.292223,2.891308,-1.113904,0.288352,0.055941,0.240777,-0.621744,2.879764,-1.010306,0.301785,0.175400
20.660000,0.756474,-0.239133,2.021930,-4.348084,1.636892,-0.183378,1.006939,-0.152024,2.920891,-0.946477,0.298615,0.165233,0.188102,0.297633,2.887056,-1.108682,0.294155,0.046150,0.228639,-0.616243,2.881276,-1.014981,0.307488,0.174907
20.670000,0.713023,-0.223142,2.019870,-2.897072,0.752446,-0.324003,0.997455,-0.147412,2.915364,-0.946520,0.302350,0.150624,0.180106,0.302594,2.882998,-1.101584,0.298794,0.036954,0.217584,-0.611201,2.882682,-1.017060,0.312007,0.174208
20.680000,0.684458,-0.216043,2.016417,-1.591129,0.124523,-0.403547,0.988851,-0.143193,2.910072,-0.944543,0.305096,0.136790,0.172916,0.307137,2.879127,-1.092797,0.302366,0.028325,0.207535,-0.606585,2.883986,-1.016781,0.315443,0.173318
20.690000,0.669097,-0.215157,2.012166,-0.596727,-0.229340,-0.457644,0.981062,-0.139340,2.905006,-0.940737,0.306937,0.123698,0.166472,0.311292,2.875435,-1.082498,0.304963,0.020236,0.198420,-0.602366,2.885195,-1.014362,0.317888,0.172251
20.700000,0.663748,-0.217821,2.007336,0.120718,-0.471727,-0.525530,0.974030,-0.135828,2.900158,-0.935281,0.307953,0.111316,0.160719,0.315084,2.871915,-1.070848,0.306670,0.012662,0.190173,-0.598516,2.886313,-1.010006,0.319429,0.171021
20.710000,0.665563,-0.223020,2.001796,0.583536,-0.727553,-0.596248,0.967700,-0.132633,2.895520,-0.928339,0.308220,0.099613,0.155605,0.318541,2.868561,-1.057998,0.307565,0.005580,0.182730,-0.595010,2.887344,-1.003903,0.320147,0.169639
20.720000,0.671843,-0.230775,1.995560,0.744521,-0.892914,-0.632287,0.953264,-0.132637,2.901838,-0.940173,0.301130,0.110442,0.138433,0.324334,2.869144,-1.073139,0.313807,0.006652,0.165504,-0.588895,2.889843,-1.020410,0.326838,0.171272
20.730000,0.679067,-0.239986,1.989391,0.269730,-0.829607,-0.282309,0.940059,-0.132706,2.907832,-0.948908,0.294056,0.120392,0.122716,0.329647,2.869698,-1.084590,0.318802,0.007644,0.149726,-0.583287,2.892189,-1.033213,0.332212,0.172561
20.740000,0.680800,-0.248200,1.987076,-0.691656,-0.469766,0.257405,0.928000,-0.132832,2.913517,-0.954812,0.287012,0.129511,0.108353,0.334512,2.870224,-1.092669,0.322655,0.008559,0.135295,-0.578150,2.894390,-1.042628,0.336380,0.173527
20.750000,0.672238,-0.252693,1.990427,-1.917645,-0.124772,0.848261,0.917005,-0.133010,2.918906,-0.958135,0.280010,0.137840,0.095248,0.338962,2.870723,-1.097672,0.325464,0.009400,0.122117,-0.573452,2.896452,-1.048949,0.339446,0.174192
20.760000,0.651112,-0.254031,1.999819,-2.994004,-0.151286,1.355091,0.907000,-0.133236,2.924010,-0.959108,0.273061,0.145422,0.083313,0.343024,2.871197,-1.099873,0.327318,0.010172,0.110103,-0.569161,2.898382,-1.052450,0.341504,0.174574
20.770000,0.619604,-0.255989,2.014152,-3.374297,-0.474436,1.579279,0.897913,-0.133503,2.928843,-0.957949,0.266174,0.152296,0.072465,0.346726,2.871645,-1.099528,0.328304,0.010879,0.099171,-0.565250,2.900185,-1.053385,0.342644,0.174693
20.780000,0.585269,-0.261080,2.030306,-2.785053,-0.603489,1.365219,0.889680,-0.133808,2.933415,-0.954857,0.259360,0.158501,0.062625,0.350094,2.872071,-1.096872,0.328499,0.011523,0.089245,-0.561691,2.901869,-1.051989,0.342948,0.174564
20.790000,0.557766,-0.266900,2.043852,-1.588919,-0.208696,0.823170,0.882238,-0.134147,2.937738,-0.950018,0.252624,0.164073,0.053723,0.353151,2.872474,-1.092127,0.327976,0.012108,0.080252,-0.558459,2.903439,-1.048482,0.342494,0.174206
20.800000,0.542506,-0.268346,2.051795,-0.552435,0.417920,0.306146,0.875531,-0.134516,2.941823,-0.943604,0.245976,0.169047,0.045689,0.355920,2.872855,-1.085495,0.326803,0.012638,0.072125,-0.555531,2.904900,-1.043068,0.341352,0.173634
20.810000,0.537300,-0.263762,2.054710,-0.127135,0.632935,0.084520,0.869503,-0.134910,2.945680,-0.935776,0.239420,0.173456,0.038460,0.358422,2.873216,-1.077167,0.325043,0.013115,0.064800,-0.552885,2.906257,-1.035934,0.339590,0.172863
20.820000,0.536072,-0.257749,2.055623,-0.080358,0.157953,0.119964,0.847546,-0.129030,2.943663,-0.964714,0.247427,0.165821,0.022565,0.364080,2.877216,-1.088933,0.330574,0.020988,0.047204,-0.552667,2.910826,-1.052555,0.332291,0.178641
20.830000,0.534857,-0.256792,2.056742,-0.440683,-0.422100,0.016812,0.827363,-0.123622,2.941710,-0.988914,0.254165,0.158473,0.008038,0.369264,2.881021,-1.097289,0.334888,0.028304,0.031089,-0.552535,2.915141,-1.065393,0.324961,0.183788
20.840000,0.529957,-0.261381,2.056616,-0.752767,-0.588989,-0.237396,0.808832,-0.118655,2.939820,-1.008764,0.259737,0.151401,-0.005218,0.374007,2.884639,-1.102533,0.338088,0.035091,0.016352,-0.552482,2.919215,-1.074771,0.317619,0.188338
20.850000,0.521882,-0.266964,2.053825,-1.010751,-0.115726,-0.514003,0.791839,-0.114097,2.937990,-1.024624,0.264238,0.144597,-0.017292,0.378338,2.888078,-1.104942,0.340272,0.041374,0.002897,-0.552501,2.923058,-1.080991,0.310281,0.192326
20.860000,0.511171,-0.267116,2.048272,-1.235279,0.810735,-0.698368,0.776278,-0.109922,2.936220,-1.036832,0.267760,0.138053,-0.028269,0.382288,2.891344,-1.104775,0.341528,0.047178,-0.009368,-0.552584,2.926680,-1.084331,0.302963,0.195783
20.870000,0.498223,-0.257519,2.040955,-1.382165,1.859234,-0.752920,0.762049,-0.106101,2.934507,-1.045699,0.270385,0.131759,-0.038226,0.385883,2.894446,-1.102270,0.341941,0.052529,-0.020525,-0.552726,2.930092,-1.085053,0.295678,0.198741
20.880000,0.483598,-0.237214,2.033293,-1.666490,2.762815,-0.613626,0.749059,-0.102611,2.932851,-1.051517,0.272190,0.125708,-0.047237,0.389148,2.897389,-1.097649,0.341587,0.057449,-0.030654,-0.552921,2.933302,-1.083396,0.288439,0.201228
20.890000,0.465415,-0.207966,2.027422,-2.497752,3.288895,-0.167024,0.737221,-0.099429,2.931250,-1.054556,0.273249,0.119891,-0.055371,0.392107,2.900180,-1.091120,0.340538,0.061960,-0.039829,-0.553164,2.936319,-1.079586,0.281256,0.203274
20.900000,0.438100,-0.173953,2.026491,-3.790654,3.203793,0.554726,0.726453,-0.096532,2.929701,-1.055067,0.273627,0.114301,-0.062691,0.394783,2.902826,-1.082871,0.338861,0.066083,-0.048119,-0.553449,2.939154,-1.073829,0.274141,0.204905
20.910000,0.397871,-0.141612,2.032929,-4.648853,2.412556,1.175358,0.716679,-0.093900,2.928205,-1.053283,0.273387,0.108930,-0.069257,0.397195,2.905333,-1.073082,0.336618,0.069840,-0.055588,-0.553772,2.941813,-1.066319,0.267102,0.206147
20.920000,0.350249,-0.118028,2.045159,-4.153763,1.124396,1.216558,0.700512,-0.083208,2.932463,-1.066223,0.291665,0.115378,-0.087263,0.403763,2.915679,-1.089792,0.343973,0.089472,-0.074241,-0.549532,2.948632,-1.084673,0.270707,0.215827
20.930000,0.308913,-0.107576,2.057330,-2.616159,0.038243,0.817947,0.685727,-0.073342,2.936495,-1.075693,0.307626,0.121235,-0.103751,0.409789,2.925515,-1.102631,0.349914,0.107665,-0.091332,-0.545652,2.955083,-1.099014,0.273401,0.224564
20.940000,0.283637,-0.107902,2.065256,-0.969030,-0.610456,0.316471,0.672227,-0.064247,2.940311,-1.081993,0.321452,0.126533,-0.118827,0.415311,2.934859,-1.111932,0.354559,0.124489,-0.106968,-0.542107,2.961183,-1.109685,0.275263,0.232407
20.950000,0.274564,-0.114427,2.068261,-0.116911,-0.779736,0.068788,0.659922,-0.055869,2.943921,-1.085405,0.333312,0.131303,-0.132588,0.420362,2.943733,-1.118001,0.358017,0.140013,-0.121251,-0.538874,2.966947,-1.117003,0.276366,0.239406
20.960000,0.273407,-0.122319,2.069003,-0.104472,-0.593778,0.099875,0.648727,-0.048160,2.947332,-1.086188,0.343362,0.135574,-0.145129,0.424976,2.952157,-1.121127,0.360393,0.154305,-0.134276,-0.535931,2.972389,-1.121263,0.276778,0.245609
20.970000,0.272042,-0.128088,2.070148,-0.403273,-0.227445,0.206455,0.638563,-0.041076,2.950555,-1.084585,0.351748,0.139372,-0.156536,0.429185,2.960148,-1.121575,0.361780,0.167426,-0.146131,-0.533257,2.977524,-1.122740,0.276563,0.251059
20.980000,0.267586,-0.130034,2.072366,-0.697875,0.165700,0.284415,0.629356,-0.034572,2.953596,-1.080821,0.358608,0.142725,-0.166888,0.433015,2.967725,-1.119593,0.362269,0.179438,-0.156901,-0.530833,2.982365,-1.121689,0.275778,0.255801
20.990000,0.259970,-0.127995,2.075443,-1.093537,0.477768,0.410038,0.621037,-0.028608,2.956465,-1.075104,0.364068,0.145659,-0.176263,0.436495,2.974906,-1.115410,0.361940,0.190398,-0.166663,-0.528641,2.986925,-1.118346,0.274479,0.259875
21.000000,0.248046,-0.122843,2.079940,-1.686213,0.678867,0.647467,0.613541,-0.023149,2.959169,-1.067628,0.368246,0.148196,-0.184731,0.439649,2.981707,-1.109239,0.360871,0.200363,-0.175489,-0.526664,2.991217,-1.112932,0.272715,0.263320
21.010000,0.229987,-0.115668,2.086930,-2.277215,0.825406,0.916934,0.606808,-0.018157,2.961714,-1.058570,0.371252,0.150361,-0.192357,0.442501,2.988144,-1.101278,0.359133,0.209385,-0.183447,-0.524886,2.995253,-1.105649,0.270535,0.266175
21.020000,0.206203,-0.107130,2.096567,-2.500860,0.828480,1.054045,0.586350,-0.015814,2.954467,-1.081245,0.368108,0.132555,-0.206729,0.447126,2.995865,-1.108994,0.361509,0.220835,-0.201523,-0.519287,2.994345,-1.121772,0.277180,0.258912
21.030000,0.180139,-0.098762,2.107109,-2.698648,0.641863,0.707291,0.567584,-0.013716,2.947541,-1.099514,0.364471,0.115763,-0.219839,0.451344,3.003174,-1.113634,0.362894,0.231215,-0.218070,-0.514148,2.993431,-1.134011,0.282619,0.251782
21.040000,0.152271,-0.092360,2.113805,-2.672460,0.424488,0.114798,0.550392,-0.011846,2.940923,-1.113748,0.360396,0.099940,-0.231775,0.455184,3.010090,-1.115471,0.363378,0.240582,-0.233193,-0.509435,2.992511,-1.142701,0.286952,0.244787
21.050000,0.125072,-0.088135,2.114301,-2.271900,0.275518,-0.544695,0.534665,-0.010186,2.934601,-1.124289,0.355930,0.085043,-0.242621,0.458672,3.016628,-1.114762,0.363043,0.248991,-0.246992,-0.505120,2.991588,-1.148150,0.290271,0.237927
21.060000,0.102366,-0.085287,2.108054,-1.537566,0.284717,-1.128283,0.520301,-0.008720,2.928565,-1.131458,0.351121,0.071030,-0.252455,0.461834,3.022807,-1.111744,0.361967,0.256497,-0.259562,-0.501176,2.990662,-1.150649,0.292665,0.231203
21.070000,0.087230,-0.082144,2.096044,-0.830296,0.487522,-1.449809,0.507203,-0.007434,2.922803,-1.135553,0.346010,0.057860,-0.261350,0.464692,3.028640,-1.106638,0.360218,0.263148,-0.270988,-0.497575,2.989736,-1.150465,0.294213,0.224614
21.080000,0.078960,-0.076850,2.081123,-0.560019,0.741884,-1.372436,0.495284,-0.006314,2.917305,-1.136849,0.340636,0.045495,-0.269373,0.467270,3.034144,-1.099649,0.357865,0.268993,-0.281354,-0.494294,2.988811,-1.147848,0.294991,0.218161
21.090000,0.073024,-0.069123,2.067325,-0.740010,0.806216,-0.982949,0.484457,-0.005346,2.912061,-1.135604,0.335034,0.033898,-0.276589,0.469587,3.039333,-1.090966,0.354968,0.274078,-0.290734,-0.491310,2.987888,-1.143029,0.295069,0.211843
21.100000,0.065174,-0.060944,2.057573,-0.973018,0.662278,-0.576264,0.474646,-0.004519,2.907061,-1.132056,0.329239,0.023034,-0.283057,0.471663,3.044221,-1.080764,0.351584,0.278448,-0.299201,-0.488603,2.986968,-1.136222,0.294511,0.205660
21.110000,0.055177,-0.054093,2.051806,-0.948897,0.676570,-0.386234,0.465777,-0.003821,2.902295,-1.126425,0.323279,0.012867,-0.288833,0.473516,3.048822,-1.069207,0.347764,0.282143,-0.306821,-0.486151,2.986052,-1.127627,0.293377,0.199611
21.120000,0.045526,-0.046518,2.047849,-0.832091,1.264522,-0.350535,0.449206,-0.003087,2.905701,-1.138613,0.317541,0.019535,-0.309406,0.479629,3.046211,-1.091903,0.353815,0.271089,-0.322873,-0.478646,2.984645,-1.138596,0.303876,0.192687
21.130000,0.036483,-0.032365,2.044621,-1.312450,2.354440,0.043961,0.434062,-0.002472,2.908940,-1.147245,0.311659,0.025729,-0.328278,0.485229,3.043672,-1.110169,0.358552,0.260406,-0.337536,-0.471742,2.983269,-1.146124,0.312754,0.185965
21.140000,0.021897,-0.007122,2.045823,-2.372789,3.273226,0.791893,0.420243,-0.001968,2.912019,-1.152634,0.305658,0.031472,-0.345565,0.490353,3.041204,-1.124376,0.362086,0.250085,-0.350908,-0.465398,2.981922,-1.150512,0.320142,0.179441
21.150000,-0.003759,0.026710,2.054827,-3.562573,3.297363,1.621748,0.407657,-0.001566,2.914946,-1.155068,0.299563,0.036786,-0.361378,0.495034,3.038805,-1.134872,0.364521,0.240115,-0.363079,-0.459575,2.980605,-1.152043,0.326164,0.173109
21.160000,-0.041218,0.059751,2.072096,-4.274084,2.271137,2.148956,0.396216,-0.001255,2.917725,-1.154816,0.293395,0.041693,-0.375820,0.499303,3.036474,-1.141977,0.365954,0.230486,-0.374136,-0.454237,2.979317,-1.150978,0.330932,0.166966
21.170000,-0.085169,0.081643,2.094264,-4.115152,0.686745,2.121715,0.385839,-0.001030,2.920364,-1.152128,0.287174,0.046214,-0.388988,0.503189,3.034210,-1.145991,0.366474,0.221189,-0.384158,-0.449351,2.978058,-1.147561,0.334554,0.161007
21.180000,-0.126609,0.087300,2.115592,-3.071166,-0.770515,1.525044,0.376448,-0.000882,2.922868,-1.147235,0.280918,0.050369,-0.400971,0.506720,3.032011,-1.147192,0.366166,0.212213,-0.393220,-0.444886,2.976828,-1.142016,0.337127,0.155228
21.190000,-0.156698,0.078438,2.130386,-1.442948,-1.692343,0.546673,0.367972,-0.000804,2.925242,-1.140352,0.274644,0.054176,-0.411853,0.509920,3.029876,-1.145838,0.365106,0.203551,-0.401391,-0.440811,2.975627,-1.134553,0.338743,0.149625
21.200000,-0.169901,0.060621,2.135028,0.267911,-2.038549,-0.485797,0.360344,-0.000791,2.927493,-1.131679,0.268366,0.057653,-0.421714,0.512814,3.027804,-1.142169,0.363367,0.195191,-0.408736,-0.437099,2.974454,-1.125366,0.339488,0.144194
21.210000,-0.165919,0.039664,2.129322,1.482150,-1.935692,-1.195680,0.353503,-0.000835,2.929625,-1.121400,0.262100,0.060818,-0.430628,0.515424,3.025792,-1.136408,0.361016,0.187127,-0.415318,-0.433724,2.973310,-1.114633,0.339441,0.138930
21.220000,-0.150312,0.020095,2.116860,1.757229,-1.496637,-1.314928,0.338819,0.002303,2.932409,-1.129368,0.263288,0.065245,-0.444975,0.517925,3.026615,-1.143260,0.358468,0.184993,-0.430413,-0.429020,2.977598,-1.123704,0.342450,0.144830
21.230000,-0.133070,0.005389,2.103773,0.786644,-0.716190,-0.807903,0.325426,0.005161,2.935047,-1.134192,0.263805,0.069286,-0.458054,0.520171,3.027363,-1.147041,0.355393,0.182751,-0.444191,-0.424725,2.981654,-1.129540,0.344450,0.150135
21.240000,-0.126463,-0.001149,2.096257,-0.820958,0.179235,0.048676,0.313230,0.007759,2.937546,-1.136154,0.263713,0.072961,-0.469954,0.522180,3.028039,-1.148029,0.351846,0.180409,-0.456744,-0.420809,2.985487,-1.132429,0.345532,0.154880
21.250000,-0.136304,0.001384,2.097530,-2.270580,0.892929,0.846674,0.302147,0.010115,2.939911,-1.135513,0.263067,0.076289,-0.480760,0.523972,3.028649,-1.146480,0.347879,0.177977,-0.468160,-0.417247,2.989106,-1.132639,0.345777,0.159094
21.260000,-0.160404,0.010867,2.106675,-2.990664,1.175337,1.267379,0.292098,0.012247,2.942149,-1.132513,0.261921,0.079290,-0.490550,0.525561,3.029194,-1.142633,0.343538,0.175466,-0.478518,-0.414013,2.992523,-1.130416,0.345263,0.162808
21.270000,-0.191134,0.022822,2.119733,-2.876216,0.998415,1.240378,0.283008,0.014170,2.944264,-1.127379,0.260324,0.081982,-0.499397,0.526963,3.029680,-1.136709,0.338869,0.172884,-0.487896,-0.411084,2.995744,-1.125992,0.344061,0.166050
21.280000,-0.220178,0.032750,2.132243,-2.239947,0.615296,0.936700,0.274807,0.015901,2.946263,-1.120321,0.258320,0.084380,-0.507370,0.528193,3.030109,-1.128913,0.333910,0.170239,-0.496365,-0.408437,2.998780,-1.119580,0.342238,0.168848
21.290000,-0.242588,0.038869,2.141599,-1.540215,0.384352,0.615204,0.267431,0.017453,2.948149,-1.111530,0.255952,0.086502,-0.514533,0.529264,3.030485,-1.119436,0.328701,0.167539,-0.503990,-0.406052,3.001637,-1.111378,0.339855,0.171228
21.300000,-0.257984,0.042916,2.147768,-1.056057,0.470997,0.428863,0.260819,0.018840,2.949929,-1.101188,0.253258,0.088364,-0.520946,0.530188,3.030810,-1.108453,0.323274,0.164792,-0.510833,-0.403910,3.004326,-1.101569,0.336969,0.173214
21.310000,-0.268536,0.048035,2.152089,-0.733017,0.735396,0.321488,0.254913,0.020074,2.951607,-1.089459,0.250274,0.089980,-0.526664,0.530978,3.031088,-1.096128,0.317662,0.162003,-0.516953,-0.401993,3.006852,-1.090324,0.333633,0.174830
21.320000,-0.275680,0.055832,2.155214,-0.337597,0.945423,0.125545,0.243984,0.022670,2.947826,-1.089540,0.250490,0.080456,-0.539534,0.532704,3.027472,-1.100511,0.314332,0.151349,-0.524080,-0.401390,3.006443,-1.081652,0.327354,0.170441
