time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
23.300000,18.532887,-9.827777,2.642823,-15.488647,5.834270,-0.506985,-1.003840,-5.724856,15.165601,-3.476944,5.599326,-13.658472
23.310000,18.081951,-10.172478,2.391975,-14.756562,5.721564,-0.552821,-0.898276,-5.623503,14.974278,-3.637018,5.406501,-13.482242
23.320000,17.861344,-10.521831,2.005594,-14.293225,5.782994,-0.650248,-0.816771,-5.687977,14.785793,-3.494731,5.169709,-13.404501
23.330000,18.025087,-10.942058,1.584547,-14.236022,5.794488,-0.764078,-0.731712,-5.697094,14.637959,-3.094755,4.970791,-13.415796
23.340000,17.996911,-11.070945,1.219330,-14.136344,5.772847,-0.883447,-0.655552,-5.667058,14.531324,-2.592565,4.880981,-13.439271
23.350000,17.917264,-11.127416,1.053939,-14.003506,5.757647,-1.010991,-0.601297,-5.636208,14.300427,-2.147128,4.851844,-13.279746
23.360000,17.865241,-11.360003,0.986224,-13.752982,5.740924,-1.149438,-0.574643,-5.595247,13.923750,-1.839013,4.814901,-12.934665
23.370000,17.604298,-11.580427,0.729906,-13.239043,5.652829,-1.284818,-0.572966,-5.474982,13.650593,-1.632654,4.799679,-12.674234
23.380000,17.364441,-11.608363,0.227141,-12.911937,5.276516,-1.348580,-0.571611,-5.069144,13.824149,-1.449664,4.935660,-12.831400
23.390000,17.155387,-11.185517,-0.211516,-13.005644,4.627291,-1.306154,-0.557002,-4.404036,13.885122,-1.185910,5.070751,-12.871585
23.400000,16.979549,-10.418326,-0.212589,-13.405907,4.296324,-1.304422,-0.585861,-4.051377,13.817411,-0.917991,5.209452,-12.764786
23.410000,16.969705,-9.759258,0.217113,-13.880946,4.282373,-1.354418,-0.662835,-4.008107,13.752858,-0.759974,5.352322,-12.645797
23.420000,17.032237,-9.388510,0.680456,-14.194717,4.212955,-1.342306,-0.734012,-3.925358,13.550468,-0.737052,5.387485,-12.411565
23.430000,17.027397,-9.097971,0.824743,-14.369376,4.107847,-1.276928,-0.794476,-3.822652,13.151414,-0.796636,5.287101,-12.015475
23.440000,16.966638,-8.637205,0.757163,-14.583970,3.984395,-1.176392,-0.840519,-3.712820,13.086846,-0.908573,5.314581,-11.924566
23.450000,16.862326,-8.098568,0.882332,-14.763899,3.902031,-1.074771,-0.880254,-3.646350,13.032013,-1.040764,5.377712,-11.824990
23.460000,16.529082,-7.843378,1.364587,-14.485505,3.881000,-0.991489,-0.916858,-3.638472,12.963945,-1.217356,5.438858,-11.704732
23.470000,16.371003,-8.334364,1.969101,-13.952447,3.820885,-0.912361,-0.925630,-3.593044,12.905197,-1.452231,5.427330,-11.618056
23.480000,16.752261,-9.494412,2.381328,-13.594987,3.696670,-0.840576,-0.900070,-3.485495,12.789488,-1.697636,5.255109,-11.535721
23.490000,16.444315,-10.053589,2.346320,-12.799829,3.500100,-0.775279,-0.841273,-3.307855,12.590914,-1.876719,4.933179,-11.431220
23.500000,16.322789,-10.152692,2.216731,-12.587390,3.159457,-0.694177,-0.738886,-2.992379,12.405335,-1.959748,4.593974,-11.355489
23.510000,16.131559,-9.767405,2.127985,-12.660833,2.707555,-0.595153,-0.610034,-2.569923,12.187554,-1.960675,4.320656,-11.226048
23.520000,15.998333,-9.344425,2.001294,-12.830558,2.397555,-0.526725,-0.518002,-2.280900,11.963112,-1.943571,4.169565,-11.043248
23.530000,16.013639,-9.184080,1.694217,-13.008418,2.450055,-0.533610,-0.508178,-2.336619,12.003789,-2.001101,4.219045,-11.058309
23.540000,16.055415,-9.199169,1.291267,-13.095200,2.496807,-0.532138,-0.500663,-2.387511,12.224673,-2.133004,4.395973,-11.205728
23.550000,15.964582,-9.196646,1.135601,-13.000000,2.598520,-0.533130,-0.510318,-2.491517,12.338147,-2.281688,4.558152,-11.235970
23.560000,15.788858,-9.204088,1.463492,-12.744842,2.680919,-0.519831,-0.524619,-2.577184,12.419840,-2.460724,4.704428,-11.227895
23.570000,15.609078,-9.320239,2.078251,-12.347361,2.731616,-0.491301,-0.542140,-2.631812,12.442102,-2.678701,4.797751,-11.162977
23.580000,15.600191,-9.632728,2.516742,-12.010101,2.763304,-0.453140,-0.564025,-2.666906,12.394135,-2.913351,4.795286,-11.051344
23.590000,15.557329,-9.906929,2.399754,-11.752634,2.824476,-0.416444,-0.597279,-2.729010,12.292376,-3.072601,4.668289,-10.948457
23.600000,15.619182,-10.093785,1.799050,-11.782945,2.949531,-0.387587,-0.646318,-2.851628,12.268807,-3.045782,4.468338,-11.012756
23.610000,15.747335,-10.132692,1.061011,-12.007555,3.082573,-0.360513,-0.695717,-2.981320,12.247264,-2.706829,4.219443,-11.174294
23.620000,15.621646,-9.914164,0.515280,-12.061495,3.193887,-0.335000,-0.734727,-3.090124,12.289586,-2.082732,4.029147,-11.422002
23.630000,15.588233,-9.756976,0.282108,-12.153800,3.306885,-0.316298,-0.765944,-3.201371,12.553595,-1.332603,4.022600,-11.816751
23.640000,15.514182,-9.571212,0.245839,-12.207428,3.483821,-0.311067,-0.803525,-3.375588,12.790919,-0.615695,4.146302,-12.084565
23.650000,15.317706,-9.265010,0.269970,-12.195033,3.773558,-0.322839,-0.860693,-3.659880,12.956841,-0.089926,4.341736,-12.207414
23.660000,15.083303,-8.902165,0.280819,-12.172864,4.154064,-0.348454,-0.936854,-4.032013,13.114850,0.221254,4.544266,-12.300406
23.670000,15.052101,-8.664504,0.242820,-12.305818,4.531174,-0.377721,-1.018396,-4.399060,13.274280,0.398536,4.704579,-12.406232
23.680000,15.044152,-8.422304,0.133743,-12.464888,4.834996,-0.399963,-1.097355,-4.691804,13.379279,0.519547,4.819119,-12.470416
23.690000,15.094986,-8.090523,0.007165,-12.743704,5.103353,-0.411405,-1.183875,-4.947059,13.395563,0.600571,4.922247,-12.443950
23.700000,15.098211,-7.538513,0.007547,-13.081542,5.411659,-0.411620,-1.288650,-5.239848,13.391343,0.617575,5.048270,-12.387964
23.710000,15.083592,-6.886082,0.261480,-13.417460,5.748420,-0.396728,-1.395685,-5.562285,13.433719,0.548827,5.177094,-12.383913
23.720000,15.023111,-6.391341,0.717879,-13.576792,6.042278,-0.367241,-1.472098,-5.848691,13.523861,0.390335,5.255443,-12.454829
23.730000,14.787991,-6.238166,1.130000,-13.360130,6.284762,-0.338420,-1.507495,-6.091893,13.621847,0.147659,5.257771,-12.565379
23.740000,14.457373,-6.443584,1.272935,-12.879266,6.515012,-0.331151,-1.517827,-6.327079,13.716042,-0.171230,5.215893,-12.684438
23.750000,14.210221,-6.837473,1.161445,-12.402838,6.729927,-0.355360,-1.521989,-6.545929,13.825213,-0.550291,5.169763,-12.810435
23.760000,14.183571,-7.256257,1.011695,-12.144829,6.934596,-0.402368,-1.544712,-6.748376,13.943767,-0.949386,5.103272,-12.941558
23.770000,14.305464,-7.613818,1.020670,-12.067904,7.183408,-0.445453,-1.613451,-6.985678,14.106266,-1.305373,4.983640,-13.131873
23.780000,14.322406,-7.854504,1.177439,-11.918546,7.466709,-0.443889,-1.726515,-7.250783,14.357104,-1.556166,4.804914,-13.439404
23.790000,14.221098,-8.023068,1.276588,-11.672203,7.725594,-0.365085,-1.856774,-7.490254,14.673417,-1.667503,4.597715,-13.834364
23.800000,14.155409,-8.129083,1.132576,-11.533034,8.032660,-0.218595,-2.003965,-7.775600,14.979708,-1.660519,4.420927,-14.215827
23.810000,13.976598,-7.935531,0.739475,-11.481542,8.478421,-0.051224,-2.184027,-8.192132,15.189435,-1.608270,4.322453,-14.472346
23.820000,14.064380,-7.592270,0.310919,-11.835014,8.928266,0.066710,-2.369840,-8.607749,15.308849,-1.584665,4.329533,-14.598110
23.830000,14.213417,-7.112650,0.039489,-12.305685,9.271300,0.068426,-2.541018,-8.916028,15.371599,-1.594839,4.438236,-14.630263
23.840000,14.014249,-6.586520,0.003305,-12.370000,9.648922,-0.054062,-2.730803,-9.254269,15.393300,-1.586529,4.621084,-14.597335
23.850000,13.904883,-6.450664,0.132485,-12.317352,10.090361,-0.250885,-2.925166,-9.653800,15.409901,-1.530134,4.828189,-14.553774
23.860000,13.470226,-6.478427,0.312909,-11.805890,10.481397,-0.444755,-3.066944,-10.012778,15.418628,-1.445257,4.959292,-14.527586
23.870000,13.460562,-6.818082,0.485558,-11.595892,10.873873,-0.586299,-3.173816,-10.383846,15.464531,-1.341625,4.930270,-14.596034
23.880000,13.579595,-7.120093,0.585768,-11.548443,11.277204,-0.674650,-3.289074,-10.765787,15.628510,-1.130102,4.744346,-14.848043
23.890000,13.474875,-7.078927,0.510971,-11.454255,11.605370,-0.725703,-3.441088,-11.059697,15.907798,-0.638856,4.492583,-15.246856
23.900000,13.437173,-6.839085,0.209441,-11.564630,11.833304,-0.737978,-3.643814,-11.234104,16.309694,0.223481,4.338728,-15.720420
23.910000,13.477575,-6.470806,-0.282672,-11.819213,11.966826,-0.677672,-3.869366,-11.303702,16.734730,1.326455,4.378851,-16.097123
23.920000,13.415301,-6.001230,-0.805801,-11.971057,12.197799,-0.509478,-4.130809,-11.465739,16.960707,2.338846,4.556794,-16.168829
23.930000,13.329050,-5.602542,-1.177773,-12.036941,12.582693,-0.194340,-4.416179,-11.780652,16.974844,2.997942,4.772311,-16.011955
23.940000,13.006400,-5.258765,-1.299057,-11.824732,12.854253,0.291796,-4.604035,-11.997897,16.872811,3.277851,4.966786,-15.788556
23.950000,12.938631,-5.125051,-1.260209,-11.813293,13.090122,0.915246,-4.665467,-12.196189,16.792384,3.271244,5.159003,-15.641861
23.960000,12.887559,-4.977892,-1.123684,-11.834150,13.392354,1.582953,-4.558516,-12.492771,16.753899,3.030918,5.337190,-15.589133
23.970000,12.980322,-4.769450,-0.956426,-12.034382,13.561903,2.089757,-4.189372,-12.728208,16.659605,2.616462,5.400204,-15.541376
23.980000,12.958376,-4.423396,-0.778218,-12.155141,13.729199,2.269445,-3.722498,-13.018584,16.618880,2.214381,5.319151,-15.588147
23.990000,12.914206,-4.099773,-0.667527,-12.227959,13.940570,2.114109,-3.408246,-13.351176,16.675041,1.976876,5.143409,-15.738307
24.000000,12.757261,-3.867904,-0.698251,-12.136700,14.000786,1.819278,-3.398260,-13.459720,16.837963,1.859984,4.992943,-15.972726
24.010000,12.309013,-3.558861,-0.886967,-11.749876,14.274998,1.886181,-3.802624,-13.629305,16.900031,1.789508,4.815495,-16.100302
24.020000,12.296531,-3.318582,-1.108732,-11.788231,14.568954,2.363078,-4.312521,-13.713951,16.968406,1.539897,4.606418,-16.258427
24.030000,12.168839,-3.033279,-1.091466,-11.734077,14.707055,2.889185,-4.569692,-13.677281,17.169188,1.107806,4.321510,-16.579455
24.040000,11.899826,-2.823987,-0.766708,-11.534432,14.733163,3.092982,-4.536844,-13.671744,17.294514,0.814637,3.891772,-16.831242
24.050000,11.700839,-2.894378,-0.324689,-11.332554,14.948770,2.932548,-4.496917,-13.951474,17.433429,0.891941,3.480641,-17.059133
24.060000,11.804412,-3.351791,-0.056441,-11.318412,15.083698,2.614266,-4.559842,-14.138296,17.523808,1.212556,3.226079,-17.181560
24.070000,11.729124,-3.925706,-0.146345,-11.051686,14.940565,2.489087,-4.673464,-13.970815,17.513184,1.514803,3.119952,-17.166330
24.080000,11.912012,-4.485908,-0.541495,-11.021771,14.939087,2.736648,-4.819928,-13.872829,17.452334,1.727162,3.064652,-17.094115
24.090000,11.749297,-4.608323,-0.947258,-10.766246,14.986416,3.115069,-4.869404,-13.826710,17.352285,1.946488,3.025515,-16.975253
24.100000,11.593937,-4.430419,-1.116767,-10.655684,14.924512,3.307604,-4.824057,-13.730596,17.323154,2.217868,3.101522,-16.898322
24.110000,11.322677,-4.073915,-1.016307,-10.515386,14.927596,3.294982,-4.862153,-13.723545,17.310686,2.441192,3.328835,-16.811285
24.120000,10.844254,-3.668636,-0.832702,-10.170819,14.901971,3.219330,-4.990491,-13.667467,17.284899,2.561556,3.583091,-16.714294
24.130000,10.339137,-3.313985,-0.782135,-9.762353,14.942615,3.242252,-5.171292,-13.639182,17.203369,2.690736,3.654634,-16.593959
24.140000,9.889950,-2.973375,-0.901141,-9.389255,14.926761,3.291843,-5.289866,-13.564264,16.983291,2.985599,3.447506,-16.359495
24.150000,9.879936,-2.709545,-1.112782,-9.435742,14.888707,3.224985,-5.361433,-13.510297,16.758772,3.500885,3.108009,-16.091629
24.160000,9.758584,-2.403816,-1.218418,-9.379078,14.871537,2.985257,-5.441968,-13.514283,16.768294,4.180872,2.869528,-15.983172
24.170000,9.574558,-2.189607,-1.151450,-9.249429,14.879263,2.647697,-5.525182,-13.559296,16.737726,4.840309,2.802383,-15.775599
24.180000,9.399359,-2.171932,-0.969624,-9.093431,14.865755,2.314939,-5.539521,-13.599465,16.699546,5.402137,2.931554,-15.527323
24.190000,9.188224,-2.321900,-0.775338,-8.856133,14.824474,2.039258,-5.468326,-13.627320,16.582723,5.766297,3.208498,-15.213220
24.200000,8.901474,-2.516617,-0.640798,-8.514238,14.665884,1.836397,-5.354740,-13.529322,16.410505,5.833428,3.577968,-14.915560
24.210000,8.766140,-2.700679,-0.586604,-8.319101,14.407407,1.780150,-5.300346,-13.278207,16.205597,5.531352,3.952398,-14.710679
24.220000,8.755132,-2.817272,-0.574807,-8.269517,14.154674,1.949820,-5.337928,-12.963778,16.056564,4.919905,4.236323,-14.685413
24.230000,8.582950,-2.793944,-0.568743,-8.095520,14.029933,2.314758,-5.393819,-12.743140,15.983672,4.161230,4.349672,-14.806832
24.240000,8.189473,-2.662952,-0.587744,-7.722092,13.936921,2.689708,-5.308713,-12.602412,15.905032,3.453306,4.265564,-14.928151
24.250000,7.569209,-2.453659,-0.661280,-7.129880,13.809895,2.898129,-5.039517,-12.526665,15.645956,2.933735,4.008802,-14.836396
24.260000,7.012612,-2.247446,-0.803941,-6.593891,13.853043,2.973779,-4.742145,-12.671839,15.252082,2.645212,3.679964,-14.563197
24.270000,7.430615,-2.297995,-1.099717,-6.980249,13.817882,2.996241,-4.421758,-12.743801,14.971825,2.520392,3.383931,-14.364964
24.280000,7.515846,-2.165007,-1.321101,-7.074983,13.755617,3.080341,-4.137729,-12.751772,14.982936,2.440390,3.154749,-14.442313
24.290000,7.401261,-1.934761,-1.376373,-7.010061,13.567237,3.143752,-3.865458,-12.619230,14.937978,2.268086,2.903429,-14.476501
24.300000,7.358620,-1.766331,-1.273034,-7.029136,13.381119,3.063065,-3.680692,-12.494978,14.867038,2.038083,2.650021,-14.486284
24.310000,7.427674,-1.743114,-1.046953,-7.143933,13.127343,2.775411,-3.638797,-12.303796,14.606998,1.821769,2.405800,-14.291874
24.320000,7.483929,-1.863617,-0.761740,-7.208042,12.883910,2.441747,-3.796621,-12.067257,14.300457,1.714213,2.236983,-14.020001
24.330000,7.511890,-2.072847,-0.520786,-7.201429,12.561580,2.255025,-4.051098,-11.674620,14.080612,1.749623,2.172622,-13.801527
24.340000,7.461953,-2.242394,-0.388560,-7.106436,12.087564,2.277559,-4.210532,-11.099250,14.082490,1.933374,2.212343,-13.772586
24.350000,7.404670,-2.280380,-0.365039,-7.035322,12.060491,2.504373,-4.342904,-10.969173,14.059694,2.210071,2.296636,-13.693649
24.360000,7.391166,-2.158096,-0.391849,-7.058216,11.975483,2.641022,-4.241250,-10.883427,14.008536,2.523173,2.425133,-13.564344
24.370000,7.545364,-1.947895,-0.407667,-7.278189,11.949368,2.586567,-4.031182,-10.947449,13.817880,2.759432,2.586252,-13.290247
24.380000,7.780179,-1.722564,-0.370889,-7.578021,11.913841,2.363530,-3.830017,-11.031060,13.506099,2.844284,2.756344,-12.912293
24.390000,7.879518,-1.565000,-0.283633,-7.717327,11.894543,2.131272,-3.758527,-11.082026,13.084203,2.798377,2.865456,-12.456108
24.400000,7.975260,-1.587943,-0.201052,-7.812989,11.818292,2.022543,-3.820428,-10.999349,12.831829,2.798586,2.905222,-12.181274
24.410000,8.153466,-1.793122,-0.162175,-7.952196,11.654291,2.073810,-3.949675,-10.766702,12.883568,3.004538,2.893177,-12.189692
24.420000,8.326462,-2.077016,-0.157887,-8.061703,11.349477,2.209227,-4.039270,-10.373728,13.110593,3.437609,2.846621,-12.327499
24.430000,8.536392,-2.355095,-0.140842,-8.203882,10.972291,2.335155,-4.047711,-9.927450,13.382456,3.993364,2.811661,-12.459443
24.440000,8.864200,-2.609675,-0.061058,-8.471122,10.776423,2.421747,-4.049161,-9.688691,13.530894,4.475945,2.807692,-12.456640
24.450000,9.176020,-2.827925,0.085316,-8.728969,10.590229,2.383303,-3.992820,-9.514736,13.564982,4.785836,2.845823,-12.369551
24.460000,9.355496,-3.024757,0.218950,-8.850322,10.347333,2.189517,-3.881553,-9.338461,13.502680,4.932040,2.927520,-12.224032
24.470000,9.480221,-3.236430,0.224764,-8.907839,10.499682,1.959507,-3.917849,-9.542228,13.389131,4.967080,3.088670,-12.043964
24.480000,9.630643,-3.430971,0.038882,-8.998678,10.580545,1.667527,-3.955530,-9.670629,13.338339,4.910454,3.383318,-11.931131
24.490000,9.859513,-3.528248,-0.304379,-9.201566,10.570215,1.424653,-3.998600,-9.680445,13.395039,4.693624,3.785908,-11.960930
24.500000,10.120337,-3.440173,-0.680640,-9.493322,10.619438,1.331699,-4.084817,-9.711504,13.535795,4.247259,4.160590,-12.160100
24.510000,10.591089,-3.288951,-0.884034,-10.028581,10.549631,1.318997,-4.041258,-9.655216,14.122537,3.672071,4.552031,-12.854609
24.520000,10.849289,-3.013008,-0.833046,-10.389172,10.593817,1.346612,-3.956354,-9.734622,14.307902,2.936909,4.551613,-13.242864
24.530000,11.235602,-2.793750,-0.666005,-10.862327,10.560933,1.338072,-3.822799,-9.753414,14.384836,2.408836,4.250011,-13.529909
24.540000,11.416810,-2.635253,-0.507499,-11.096911,10.522198,1.297517,-3.722418,-9.755855,14.478704,2.188332,3.868495,-13.779652
24.550000,11.376487,-2.582521,-0.471970,-11.069430,10.578754,1.314562,-3.731801,-9.810995,14.653304,2.185002,3.565480,-14.043947
24.560000,11.436365,-2.693077,-0.580512,-11.099585,10.799385,1.506095,-3.878995,-9.965531,14.880446,2.258912,3.337304,-14.324364
24.570000,11.652826,-2.938136,-0.767516,-11.250184,11.055502,1.905426,-4.070130,-10.100867,15.066185,2.335317,3.094244,-14.558911
24.580000,11.877500,-3.223138,-0.935018,-11.393512,11.358716,2.438030,-4.223344,-10.258646,15.110902,2.405460,2.801631,-14.652781
24.590000,11.957181,-3.434868,-1.009274,-11.408646,11.431470,2.861418,-4.167014,-10.253135,15.115899,2.475658,2.550347,-14.692081
24.600000,11.924585,-3.524475,-0.997888,-11.348041,11.440725,3.050131,-3.968721,-10.287670,15.145257,2.506038,2.418811,-14.739333
24.610000,11.956779,-3.530464,-0.983261,-11.381282,11.651430,3.056900,-3.789682,-10.585344,15.124186,2.470601,2.386464,-14.728949
24.620000,11.967502,-3.451358,-1.045850,-11.411198,11.871907,2.937473,-3.658211,-10.905545,15.072642,2.466003,2.400018,-14.674579
24.630000,11.942152,-3.315842,-1.236585,-11.405746,12.035245,2.821659,-3.635774,-11.120544,15.044088,2.640711,2.444046,-14.607459
24.640000,12.042288,-3.183711,-1.544183,-11.510699,12.197266,2.803397,-3.761327,-11.259071,15.173260,3.054431,2.570436,-14.638686
24.650000,12.013811,-2.992519,-1.820804,-11.491786,12.330102,2.848759,-3.985183,-11.315224,15.383508,3.541720,2.790527,-14.707872
24.660000,11.874676,-2.779551,-1.909188,-11.385826,12.539148,2.902024,-4.279710,-11.423334,15.496201,3.832813,3.024490,-14.706946
24.670000,11.766539,-2.639940,-1.739830,-11.333805,12.770375,2.898647,-4.587186,-11.560193,15.612696,3.871292,3.186976,-14.785552
24.680000,11.595274,-2.612439,-1.334980,-11.217994,12.933151,2.830311,-4.857274,-11.647430,15.703019,3.802531,3.202128,-14.895366
24.690000,11.515521,-2.744404,-0.869853,-11.149835,13.084739,2.763631,-5.090650,-11.732775,15.730703,3.838817,3.089178,-14.939059
24.700000,11.532864,-2.981866,-0.533603,-11.127924,13.146123,2.726669,-5.214198,-11.755763,15.756717,4.062932,2.949231,-14.935486
24.710000,11.499273,-3.181089,-0.448922,-11.041396,13.222668,2.744262,-5.223957,-11.832931,15.717147,4.344755,2.838083,-14.835670
24.720000,11.379424,-3.230380,-0.609198,-10.894256,13.453842,2.805034,-5.176040,-12.097366,15.650629,4.559211,2.781260,-14.711233
24.730000,11.301023,-3.142337,-0.886818,-10.819075,13.678995,2.814421,-5.087962,-12.381703,15.602061,4.677524,2.797936,-14.619050
24.740000,11.300298,-3.004879,-1.120981,-10.835628,13.865895,2.724879,-5.084458,-12.608980,15.563659,4.687918,2.929568,-14.548833
24.750000,11.255663,-2.924536,-1.202714,-10.802338,14.078009,2.574423,-5.282633,-12.792829,15.459573,4.496258,3.199818,-14.441025
24.760000,11.222988,-3.033887,-1.150567,-10.743705,14.339950,2.465915,-5.658616,-12.943474,15.395058,4.046268,3.585404,-14.414590
24.770000,11.237308,-3.362072,-1.061770,-10.669874,14.598377,2.501898,-6.046041,-13.049847,15.593702,3.420994,4.003825,-14.677524
24.780000,11.189869,-3.781777,-1.021378,-10.481800,14.756596,2.681994,-6.250504,-13.095619,15.680856,2.718855,4.209039,-14.858704
24.790000,10.910521,-4.067384,-1.049409,-10.069488,14.917118,2.891186,-6.264132,-13.225812,15.672283,2.178087,4.133082,-14.959747
24.800000,10.695897,-4.187567,-1.146541,-9.775067,15.056875,2.939922,-6.142527,-13.428913,15.613984,1.881541,3.833229,-15.018743
24.810000,10.649116,-4.136401,-1.284693,-9.728485,15.199880,2.765674,-5.993631,-13.691741,15.562142,1.774135,3.408650,-15.080246
24.820000,10.516598,-3.841349,-1.417650,-9.686750,15.406475,2.511450,-5.895985,-14.010333,15.581823,1.831239,2.937926,-15.192379
24.830000,10.386614,-3.410650,-1.556247,-9.686450,15.504678,2.393153,-5.800346,-14.178288,15.681809,2.111566,2.480572,-15.339726
24.840000,10.431141,-2.979003,-1.718707,-9.847857,15.606603,2.600300,-5.760030,-14.269777,15.732912,2.615101,2.109019,-15.370030
