time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
41.390000,-1.002643,0.008497,9.793417,0.025587,-0.124372,-0.006044,0.593407,-0.829695,9.671390,-0.015953,-0.139253,-0.022375,0.964983,1.051610,9.685603,0.037570,-0.186053,0.001239
41.400000,-0.812033,-0.109491,9.868647,0.007269,-0.111404,-0.001020,0.571049,-0.984008,9.747081,-0.020011,-0.138076,-0.001254,1.069256,1.114201,9.735991,0.036655,-0.211558,0.011130
41.410000,-0.787295,-0.132592,9.777646,0.016452,-0.127830,-0.002032,0.526183,-1.125671,9.647777,-0.050944,-0.113258,-0.000207,1.112761,1.193399,9.771408,0.031151,-0.220607,0.003649
41.420000,-0.715472,-0.080688,9.806832,0.004201,-0.122590,0.009545,0.511629,-1.414975,9.697236,-0.072634,-0.112977,-0.007548,1.009581,1.074640,9.780346,0.042188,-0.212035,-0.001039
41.430000,-0.779073,-0.097421,9.726360,0.013279,-0.134829,0.003673,0.534233,-1.342723,9.670924,-0.091615,-0.100704,-0.006437,1.036273,1.053788,9.717930,0.043660,-0.210561,-0.003082
41.440000,-0.886209,-0.019632,9.762265,0.012850,-0.107769,-0.000561,0.721510,-1.432014,9.701828,-0.099897,-0.116496,-0.002462,0.932092,1.090881,9.636253,0.023548,-0.212989,0.007547
41.450000,-1.115947,-0.041590,9.880039,0.025680,-0.108280,0.003962,0.743701,-1.396040,9.681753,-0.127902,-0.116357,-0.010424,0.870339,0.993409,9.701546,0.021402,-0.197711,0.009902
41.460000,-1.116511,-0.133920,9.917594,0.007352,-0.086420,-0.001909,0.898089,-1.225921,9.663592,-0.130724,-0.122214,0.003789,0.926299,0.996894,9.630599,0.011513,-0.200530,0.001936
41.470000,-1.180397,-0.217668,9.790355,-0.001157,-0.052790,-0.007627,0.812619,-1.213946,9.602992,-0.122878,-0.155022,-0.005374,0.680635,0.945733,9.697886,-0.007385,-0.172750,0.010239
41.480000,-1.194767,-0.350034,9.812757,-0.018374,-0.047729,0.005730,0.888058,-1.013067,9.617848,-0.123674,-0.141461,-0.009677,0.806343,0.739538,9.730603,-0.024626,-0.163575,0.004265
41.490000,-1.212969,-0.203256,9.775506,-0.033439,-0.035384,-0.003274,0.576696,-0.942630,9.584549,-0.112437,-0.127424,-0.003985,0.813295,0.706510,9.736489,-0.031698,-0.158354,0.011795
41.500000,-1.155266,-0.254508,9.746673,-0.038021,-0.009383,0.004591,0.711777,-1.095001,9.714613,-0.117531,-0.130136,-0.004452,0.877117,0.797542,9.768191,-0.067205,-0.150211,0.013867
41.510000,-1.256067,-0.144695,9.785793,-0.027776,0.000473,0.003475,0.556707,-1.164884,9.717771,-0.106749,-0.104425,-0.009286,0.864406,0.874754,9.760302,-0.062129,-0.141215,0.009747
41.520000,-1.246122,-0.113990,9.729623,-0.021690,0.007854,0.006842,0.586123,-1.141882,9.752733,-0.118124,-0.101016,0.012733,0.753213,1.078190,9.799282,-0.072781,-0.118235,0.011699
41.530000,-1.136090,0.025487,9.724853,-0.002265,0.030247,-0.009750,0.493358,-1.152322,9.620561,-0.122237,-0.096042,-0.003910,0.840063,1.184923,9.780171,-0.050103,-0.124260,0.007676
41.540000,-1.064709,-0.041995,9.789013,-0.009228,0.027661,0.006366,0.588401,-1.127682,9.688312,-0.110700,-0.094632,0.003310,0.742853,1.162849,9.786966,-0.037662,-0.096404,0.028951
41.550000,-1.020619,0.080438,9.784572,0.003008,0.032848,0.004762,0.647466,-1.033282,9.657267,-0.114041,-0.072636,0.012239,0.694577,1.143222,9.856781,-0.035462,-0.077678,0.002947
41.560000,-1.063540,0.124229,9.702755,0.012000,0.048703,-0.001889,0.552015,-1.002368,9.773881,-0.091536,-0.068707,-0.003285,0.732039,1.182669,9.882771,-0.027069,-0.075907,0.007477
41.570000,-1.048512,0.123928,9.665874,0.012943,0.050283,0.009426,0.498656,-0.927830,9.726873,-0.080431,-0.053976,-0.010014,0.614124,1.192276,9.783196,-0.040712,-0.041585,0.006285
41.580000,-1.108151,0.053247,9.635444,0.021440,0.045668,-0.002777,0.708244,-0.907104,9.739085,-0.051034,-0.058075,-0.017029,0.609019,1.152729,9.786859,-0.034199,-0.017277,-0.004153
41.590000,-0.994829,-0.106556,9.677547,0.015880,0.050002,-0.002800,0.603469,-0.867316,9.716000,-0.059622,-0.051834,-0.006340,0.577247,1.247109,9.821492,-0.024021,0.004906,0.017235
41.600000,-0.919639,-0.102507,9.659415,0.010877,0.040008,-0.011606,0.605733,-0.737716,9.692437,-0.042776,-0.039762,-0.003721,0.618320,1.197524,9.886328,-0.022612,0.005944,0.008859
41.610000,-0.756095,-0.057091,9.556164,0.006699,0.039012,0.001216,0.621848,-0.837572,9.688065,-0.026181,-0.046736,-0.002983,0.730876,1.217676,9.852455,-0.007718,0.020220,-0.002779
41.620000,-0.804411,0.027809,9.612722,0.007093,0.036596,0.001804,0.579110,-0.805053,9.743863,-0.019550,-0.022007,-0.008436,0.919677,1.234402,9.904138,-0.023811,0.010051,-0.003183
41.630000,-0.711819,0.015984,9.533374,0.026899,0.020283,0.001082,0.704734,-0.850440,9.798910,0.002742,-0.026144,-0.005909,0.980006,1.088265,9.888716,-0.039513,0.014796,0.001955
41.640000,-0.751870,0.140380,9.577994,0.027297,0.016222,0.000326,0.718196,-0.903358,9.781594,0.007450,-0.030858,-0.011663,1.025560,1.137537,9.841468,-0.032859,0.001296,0.000630
41.650000,-0.601479,0.029674,9.464712,0.016461,0.009001,-0.005849,0.739184,-1.024791,9.858775,0.009318,-0.036347,0.000487,1.023522,1.019147,9.813677,-0.022678,-0.009590,0.008817
41.660000,-0.623041,-0.073745,9.576396,0.038386,-0.015039,-0.000959,0.841780,-0.930377,9.867205,0.006018,-0.033164,0.008018,1.066581,1.042981,9.740225,-0.046203,0.005795,0.016555
41.670000,-0.559526,-0.045805,9.675075,0.043610,-0.040560,-0.012400,0.771852,-0.949710,9.869631,0.010340,-0.023867,0.007526,1.073708,1.072254,9.905206,-0.041026,0.000926,-0.000294
41.680000,-0.537125,0.061198,9.720760,0.029213,-0.038550,-0.015567,0.652800,-1.014422,9.853863,0.022594,-0.031675,-0.015838,1.037229,1.034949,9.798015,-0.037388,-0.004445,0.008537
41.690000,-0.739880,0.033518,9.652706,0.055270,-0.036791,-0.011100,0.814139,-0.822891,9.828219,0.035303,-0.028149,-0.002280,0.933954,1.013901,9.790826,-0.050431,-0.015192,0.013974
41.700000,-0.766341,-0.098740,9.686937,0.035749,-0.042249,-0.005333,0.579446,-0.860545,9.908861,0.034457,-0.015450,0.000006,0.979383,1.073986,9.965661,-0.046643,-0.004145,-0.000703
41.710000,-0.717461,-0.102160,9.661245,0.020985,-0.051753,0.001811,0.639050,-0.778409,9.741989,0.042806,-0.004610,-0.012997,0.952676,0.999291,9.897218,-0.054986,-0.007697,0.018568
41.720000,-0.727529,-0.162141,9.687154,0.033419,-0.045846,0.001438,0.610553,-0.935897,9.937015,0.050927,-0.002357,0.004912,0.843379,0.946178,9.829011,-0.058402,-0.005675,0.007591
41.730000,-0.789887,-0.131805,9.679123,0.010272,-0.041853,-0.006719,0.504517,-1.030965,9.770651,0.038920,0.024170,0.006194,0.600016,0.943913,9.835763,-0.086306,0.024347,0.015177
41.740000,-0.662794,-0.000050,9.613131,0.013377,-0.056961,0.004544,0.463980,-1.234907,10.013554,0.022755,0.022085,-0.004879,0.775062,0.881122,9.864460,-0.065169,0.038988,0.021180
41.750000,-0.700951,-0.064777,9.717475,0.019812,-0.053849,0.007025,0.604423,-1.355973,9.913863,0.007469,0.017296,-0.002982,0.793477,0.806519,9.887810,-0.077831,0.044632,0.019230
41.760000,-0.922805,-0.086107,9.688079,-0.004071,-0.046743,0.006490,0.689884,-1.448901,9.931443,0.003081,0.052309,0.000811,1.008647,0.899753,9.867082,-0.079531,0.034995,-0.005659
41.770000,-0.922569,-0.226505,9.629132,0.003179,-0.027278,-0.000721,0.650058,-1.286084,9.956834,-0.006561,0.033066,-0.001111,0.919028,0.809507,9.758441,-0.075723,0.034172,0.009510
41.780000,-0.847269,-0.265706,9.654602,-0.020061,-0.020123,-0.009288,0.665781,-1.218810,9.999142,-0.021875,0.033221,-0.010553,0.894766,1.031867,9.855269,-0.092607,0.043517,-0.004969
41.790000,-0.878442,-0.311756,9.678068,-0.018791,-0.025090,0.008046,0.878503,-1.250829,9.892652,-0.021139,0.042252,0.013810,0.866607,1.124320,9.837010,-0.081068,0.043495,-0.000711
41.800000,-0.877584,-0.256486,9.725644,-0.032976,-0.032140,0.004959,0.920088,-1.107140,9.869062,-0.005939,0.031404,-0.013692,0.927421,1.189904,9.889632,-0.056463,0.040154,0.011143
41.810000,-0.977255,-0.146841,9.638555,-0.030455,-0.003379,0.001260,0.890442,-1.057167,9.878119,0.007946,0.024610,-0.006044,0.868902,1.308257,9.802077,-0.041387,0.068694,0.006998
41.820000,-1.154263,-0.126811,9.707485,-0.053118,0.002486,-0.006065,0.852500,-0.996653,9.789643,0.010676,0.026478,0.002368,0.900434,1.402598,9.870602,-0.021618,0.049130,0.011358
41.830000,-1.116966,-0.182318,9.746788,-0.039075,0.034347,0.011160,0.691118,-0.847430,9.868190,0.021613,0.022439,-0.004716,0.877689,1.412335,9.793267,-0.000284,0.061940,0.006687
41.840000,-1.275402,-0.198051,9.772721,-0.047369,0.040854,-0.003499,0.740255,-0.866630,9.921003,0.035420,0.028253,-0.010665,0.745981,1.257197,9.759247,-0.002441,0.059573,0.015732
41.850000,-1.201716,-0.236941,9.781158,-0.055573,0.053269,-0.012597,0.513286,-0.898368,9.894184,0.039570,0.032585,-0.014763,0.684334,1.215789,9.744772,-0.008752,0.074356,0.011692
41.860000,-1.037017,-0.329511,9.708757,-0.061318,0.067517,0.005838,0.680635,-1.137218,9.868899,0.022645,0.056130,0.004417,0.770793,1.024230,9.763123,-0.008127,0.064319,0.003797
41.870000,-0.914294,-0.231497,9.686070,-0.052007,0.061649,0.000914,0.680259,-1.140603,9.824836,0.022715,0.056327,-0.000742,0.802949,1.044570,9.790503,-0.022070,0.081550,0.002788
41.880000,-0.885497,-0.058407,9.670518,-0.059365,0.056296,-0.002931,0.726973,-1.177770,9.888725,0.037864,0.062701,0.003576,0.914019,1.184744,9.832547,-0.008201,0.067375,0.007862
41.890000,-0.953311,-0.095244,9.696091,-0.038260,0.057517,-0.002378,0.755269,-1.029515,9.829541,0.022962,0.047715,-0.008592,0.890239,0.940694,9.744770,-0.017042,0.065430,0.000458
41.900000,-0.899618,-0.021293,9.665763,-0.025790,0.053160,0.008165,0.781596,-0.966708,9.805132,0.042072,0.040817,0.007148,0.999761,0.948430,9.771632,-0.020182,0.052993,0.005885
41.910000,-0.887838,0.008790,9.776997,-0.025247,0.043225,0.004973,0.760258,-0.908650,9.716061,0.036679,0.037540,0.000051,1.007010,0.916861,9.779205,-0.024859,0.042577,-0.003817
41.920000,-0.868341,0.047167,9.563147,-0.020759,0.041883,0.004402,0.677927,-0.835000,9.778572,0.056627,0.033361,-0.010799,1.174514,0.856635,9.806529,-0.024777,0.024089,0.004914
41.930000,-0.854226,-0.045076,9.621217,-0.017264,0.062996,-0.008196,0.673198,-0.940422,9.737788,0.056132,0.057776,-0.005239,1.113113,0.872774,9.821726,-0.037790,0.026196,0.019064
41.940000,-0.931562,-0.232491,9.627187,-0.038561,0.046526,0.000534,0.661676,-0.879028,9.836784,0.056745,0.035226,-0.015067,1.006723,1.009375,9.912132,-0.033630,0.014505,-0.002340
41.950000,-0.802259,-0.226231,9.556689,-0.052110,0.050250,-0.001188,0.694444,-1.058379,9.745373,0.049393,0.047915,-0.000828,0.832808,0.989127,9.729042,-0.022296,0.035490,-0.005166
41.960000,-0.853323,-0.200465,9.546664,-0.047808,0.048397,0.000803,0.668432,-1.048506,9.778477,0.037320,0.055675,0.017448,0.656228,0.952102,9.792217,-0.041479,0.039428,-0.015434
41.970000,-0.810063,-0.244242,9.622385,-0.062494,0.054905,0.000280,0.778385,-1.012654,9.933296,0.028163,0.048686,0.012981,0.680906,0.886123,9.701114,-0.038515,0.059116,0.007173
41.980000,-0.715971,-0.095124,9.654157,-0.061476,0.042203,0.009278,0.666728,-1.110721,9.721846,0.032566,0.047607,0.010471,0.707174,0.929500,9.753437,-0.036325,0.086552,-0.003912
41.990000,-0.729305,-0.118602,9.617535,-0.053445,0.022159,-0.001636,0.666747,-1.078561,9.775936,0.012558,0.038744,-0.002644,0.639096,0.911701,9.794862,-0.058282,0.080911,0.006802
42.000000,-0.805153,-0.170730,9.637004,-0.038689,0.036753,-0.008042,0.605210,-1.071103,9.821901,0.031383,0.060059,0.010059,0.473615,0.888572,9.800784,-0.057106,0.101315,0.001668
42.010000,-0.900667,-0.160945,9.631630,-0.050198,0.043760,-0.003860,0.471791,-1.123245,9.771430,0.030878,0.059574,0.003450,0.420143,1.036593,9.719312,-0.055923,0.130386,-0.006464
42.020000,-0.990956,-0.130343,9.457069,-0.044095,0.046549,0.008919,0.507157,-1.176362,9.674953,0.021231,0.068261,-0.000654,0.394003,0.880539,9.831735,-0.052049,0.123015,0.001277
42.030000,-1.027987,-0.167645,9.649644,-0.035804,0.044508,-0.001488,0.560042,-1.072782,9.731442,0.011845,0.071925,0.005768,0.480850,0.867568,9.940792,-0.056826,0.145308,0.001972
42.040000,-0.968907,-0.187837,9.630956,-0.027781,0.038728,-0.002859,0.431479,-1.046363,9.750088,0.023965,0.087254,-0.008520,0.631746,1.020164,9.830732,-0.063474,0.136765,0.010512
42.050000,-1.111313,-0.232048,9.539762,-0.036907,0.063832,0.004549,0.473768,-0.971574,9.708533,0.009982,0.092488,-0.006765,0.560276,0.994018,9.801505,-0.050137,0.142464,0.004558
42.060000,-1.170689,-0.214683,9.689674,-0.040629,0.073012,-0.005969,0.419871,-1.165884,9.755353,0.016953,0.110633,-0.006105,0.662415,1.254291,9.914734,-0.022400,0.139120,0.016868
42.070000,-1.137323,-0.096639,9.604455,-0.033149,0.080569,-0.009755,0.344633,-1.057043,9.736107,0.014160,0.119128,0.011137,0.665161,1.207764,9.852143,-0.014037,0.127950,-0.010242
42.080000,-1.199489,-0.127282,9.694322,-0.047850,0.106202,0.006817,0.303077,-1.233323,9.748362,-0.003209,0.132699,-0.015510,0.567000,1.297863,9.922990,0.009899,0.150634,0.003841
42.090000,-1.161230,-0.252927,9.641896,-0.025987,0.089601,-0.015817,0.413147,-1.298633,9.813842,-0.028045,0.123648,0.003278,0.630846,1.397484,9.953569,0.046154,0.136794,-0.001696
42.100000,-1.042883,-0.050537,9.567342,-0.023450,0.095272,-0.002477,0.561831,-1.297870,9.751960,-0.022124,0.121603,0.000991,0.727548,1.401880,9.857986,0.064981,0.143452,0.005789
42.110000,-1.122153,-0.033153,9.728616,-0.018996,0.103954,-0.012849,0.830084,-1.282966,9.803013,-0.051928,0.117360,0.002650,0.673054,1.398172,9.837462,0.065567,0.144564,-0.025657
42.120000,-1.108799,-0.120797,9.491803,-0.024502,0.111118,-0.005423,0.710835,-1.268684,9.811891,-0.047946,0.093681,0.001139,0.742468,1.215717,9.775030,0.065828,0.142264,0.009160
42.130000,-1.234682,-0.210187,9.663730,-0.032010,0.115708,0.004359,0.708105,-0.992699,9.744830,-0.014182,0.091696,0.005061,0.657768,1.025392,9.851545,0.052339,0.134948,-0.006350
42.140000,-1.278480,-0.185213,9.582231,-0.022268,0.133222,0.005664,0.707135,-1.110746,9.830260,-0.032596,0.075115,-0.003027,0.716980,1.097549,9.813572,0.046288,0.123699,-0.011595
42.150000,-1.304680,-0.197042,9.503126,-0.040295,0.154841,0.009792,0.679077,-0.878093,9.673668,-0.009628,0.073528,0.017465,0.808794,0.974841,9.747125,0.043706,0.099969,-0.009282
42.160000,-1.300805,-0.288424,9.611534,-0.034557,0.154168,0.001936,0.670598,-0.888719,9.741141,-0.008523,0.069795,0.004172,0.995889,0.978827,9.805683,0.045267,0.096327,0.004423
42.170000,-1.356305,-0.145059,9.561121,-0.034251,0.171939,-0.016933,0.684455,-0.838040,9.798279,0.016563,0.073529,0.002051,0.871093,0.844567,9.764097,0.040381,0.074573,-0.011455
42.180000,-1.392663,-0.054736,9.557812,-0.036572,0.177308,-0.009354,0.664799,-0.804394,9.830898,0.010511,0.048585,0.019431,1.010743,0.882011,9.855660,0.032751,0.067920,-0.018773
42.190000,-1.169938,-0.132097,9.504684,-0.013702,0.172391,-0.017163,0.454465,-0.929659,9.927875,0.015945,0.067865,0.006839,1.094089,0.891451,9.709543,0.021200,0.029424,-0.008223
42.200000,-1.133359,-0.005521,9.559554,-0.014273,0.168551,0.017465,0.581046,-1.044439,9.911866,-0.007850,0.065507,0.002802,1.011329,0.867228,9.878889,0.026163,0.020562,-0.004561
42.210000,-1.129224,-0.100716,9.547095,-0.004984,0.161529,0.001175,0.633557,-0.981653,9.752303,-0.000622,0.073814,0.004945,0.963855,0.892565,9.743057,-0.000681,0.012855,-0.011177
42.220000,-1.074149,-0.085813,9.486131,0.005172,0.159556,-0.001368,0.566311,-1.070279,9.946206,-0.002654,0.059496,0.005067,0.829815,0.877589,9.709472,-0.004338,0.005903,-0.002729
42.230000,-0.989454,-0.105288,9.560988,-0.007865,0.143409,0.006502,0.601001,-1.214110,9.809234,-0.004752,0.048735,0.007476,0.680157,0.876895,9.658330,-0.015320,0.037148,-0.004720
42.240000,-0.876743,-0.033425,9.511303,0.015645,0.138695,0.007825,0.734546,-1.068082,9.811262,0.005989,0.043164,-0.004077,0.731128,0.825799,9.660503,-0.032147,0.038189,0.005548
42.250000,-0.962989,-0.127549,9.652068,0.016996,0.127529,-0.007404,0.679743,-0.968632,9.697441,0.011160,0.045502,-0.000983,0.522208,0.843567,9.736763,-0.021963,0.033348,-0.004487
42.260000,-1.035639,-0.006977,9.565558,0.010787,0.117239,-0.006197,0.690766,-0.976348,9.766952,0.000603,0.031732,0.004299,0.518287,0.788103,9.697506,-0.048178,0.046141,-0.009945
42.270000,-1.001204,-0.141472,9.583281,0.021163,0.109401,-0.000384,0.603572,-0.879579,9.792737,0.015071,0.038141,0.005038,0.494067,0.831643,9.751143,-0.037910,0.062482,0.005644
42.280000,-1.035086,-0.192689,9.660020,0.011330,0.110367,-0.008164,0.665551,-1.013163,9.831710,0.029876,0.026899,-0.000817,0.443017,0.757779,9.752926,-0.056247,0.076969,-0.003133
42.290000,-1.139556,-0.196339,9.731243,0.007748,0.103050,0.006800,0.471773,-1.028643,9.851741,0.029136,0.020004,-0.000412,0.433069,0.622688,9.717492,-0.059075,0.085011,0.003883
42.300000,-1.049037,-0.299767,9.654586,-0.004384,0.086767,-0.005808,0.440834,-0.993303,9.857468,0.011367,0.033038,0.006532,0.458531,0.831220,9.690198,-0.068342,0.078689,0.001763
42.310000,-0.855248,-0.239214,9.691682,-0.011565,0.073686,-0.007771,0.448270,-1.126766,9.928916,0.007797,0.057577,-0.007289,0.441061,0.957570,9.789388,-0.044807,0.081581,-0.001506
42.320000,-0.958087,-0.286269,9.692759,-0.004211,0.070929,0.001360,0.400181,-1.178327,9.926880,0.002553,0.063668,-0.003314,0.517560,1.050208,9.753338,-0.046588,0.094438,-0.005536
42.330000,-0.987034,-0.109421,9.612410,-0.002072,0.054092,0.005327,0.444661,-1.134913,9.812458,-0.009868,0.048208,0.007571,0.472316,1.039949,9.710308,-0.051226,0.087211,-0.006943
42.340000,-1.042047,-0.019061,9.776903,0.008870,0.044837,0.003678,0.471128,-1.217812,9.832126,-0.008314,0.045447,-0.001281,0.505186,1.020442,9.887872,-0.024949,0.091910,-0.001212
42.350000,-1.176265,0.005897,9.710778,0.028706,0.050431,0.000533,0.394593,-1.161921,9.671844,-0.006383,0.056881,-0.002129,0.605733,1.072967,9.843284,-0.017338,0.070374,-0.017128
42.360000,-1.259315,-0.087195,9.786061,0.027594,0.061068,-0.007017,0.383861,-1.122250,9.699042,-0.018251,0.058019,0.002971,0.622703,1.169370,9.686371,-0.010374,0.089485,0.006209
42.370000,-1.395830,-0.121099,9.833885,0.011291,0.084001,0.000246,0.311946,-1.189982,9.671689,-0.018432,0.080764,-0.006965,0.719869,1.120979,9.733900,0.008982,0.068520,-0.019569
42.380000,-1.366590,-0.287119,9.764498,0.015207,0.082462,0.010253,0.286071,-1.132468,9.701105,-0.006894,0.090909,0.001859,0.633083,1.347580,9.782622,0.018524,0.068311,-0.013089
42.390000,-1.394410,-0.251433,9.850160,-0.001630,0.082073,0.003680,0.175084,-1.109965,9.764572,-0.025690,0.094697,0.017576,0.445847,1.144938,9.806892,0.036864,0.085207,0.004003
42.400000,-1.383595,-0.175127,9.699344,0.005407,0.080293,-0.003616,0.248552,-1.134826,9.750508,-0.013455,0.102401,-0.000411,0.535787,1.124291,9.778271,0.022075,0.079201,0.004450
42.410000,-1.240037,-0.105752,9.804831,0.005503,0.087773,-0.004399,0.294923,-1.182282,9.764470,-0.032627,0.117778,0.002224,0.688333,0.909679,9.631087,0.019116,0.081174,-0.007646
42.420000,-1.432331,-0.211052,9.720893,0.017320,0.080372,0.004362,0.234803,-1.189106,9.810142,-0.032585,0.118265,0.005229,0.634522,0.899245,9.726359,0.013204,0.067519,-0.005434
42.430000,-1.439864,-0.081437,9.688880,0.014757,0.084388,-0.012049,0.257443,-1.243692,9.819595,-0.039042,0.116598,-0.005002,0.701216,0.742627,9.625068,-0.004630,0.058962,-0.003391
42.440000,-1.419441,-0.176707,9.672134,0.024461,0.098952,0.000568,0.329398,-1.193855,9.639222,-0.048510,0.111584,0.003735,0.802183,0.953642,9.642114,-0.017352,0.042032,0.000099
42.450000,-1.241117,-0.250987,9.744430,0.016759,0.091886,-0.000043,0.379114,-1.237808,9.699216,-0.048212,0.104433,-0.003643,0.655137,0.894605,9.741524,-0.013570,0.028556,-0.009047
42.460000,-1.404922,-0.136186,9.773468,0.015694,0.095591,-0.003416,0.583659,-1.127870,9.808199,-0.035428,0.093065,0.000270,0.765795,0.929322,9.592841,-0.017257,0.031025,-0.012897
42.470000,-1.509277,-0.072400,9.717975,-0.000579,0.108213,0.004393,0.540724,-1.046507,9.670639,-0.040905,0.081082,0.013502,0.690288,0.913985,9.774675,-0.015768,0.022028,-0.003435
42.480000,-1.630025,-0.208373,9.818396,0.013928,0.115068,-0.005231,0.542931,-0.984148,9.612361,-0.044741,0.087898,0.003224,0.718200,0.878737,9.647248,-0.010786,0.009270,-0.001396
42.490000,-1.618917,-0.333627,9.727144,0.023469,0.130674,-0.007081,0.529338,-0.863907,9.686861,-0.033694,0.069088,0.018424,0.579137,0.980734,9.642949,-0.036162,0.009784,-0.001078
42.500000,-1.611151,-0.193984,9.827108,-0.000872,0.139542,-0.004937,0.466358,-0.849241,9.729473,-0.016944,0.076313,-0.007369,0.538851,0.887910,9.693152,-0.015931,0.019527,-0.012751
42.510000,-1.473679,-0.166335,9.623112,0.016401,0.121691,-0.011496,0.467943,-0.681872,9.691417,0.021954,0.074469,0.005783,0.445347,0.889466,9.595923,-0.028175,0.027787,-0.001322
42.520000,-1.411445,-0.068895,9.630924,0.032802,0.119244,-0.001811,0.352753,-0.764481,9.713694,0.033832,0.065094,0.010794,0.317732,0.818172,9.681308,-0.021016,0.052396,0.001647
42.530000,-1.207530,-0.004349,9.672194,0.037065,0.109430,0.015172,0.214882,-0.815440,9.680666,0.027929,0.075054,0.005272,0.113159,0.620956,9.624174,-0.046590,0.061426,-0.011082
42.540000,-1.285161,0.000765,9.654893,0.049297,0.102597,-0.007707,0.240153,-0.886237,9.767341,0.034486,0.090576,0.004373,0.048659,0.841463,9.701818,-0.031322,0.082631,-0.010185
42.550000,-1.188416,-0.046421,9.718034,0.047737,0.093509,0.004128,0.265836,-0.939344,9.743239,0.030355,0.080810,0.011483,0.037086,0.990232,9.636339,-0.027700,0.099997,0.001290
42.560000,-1.148731,-0.165052,9.693984,0.037169,0.074582,0.001223,0.261110,-1.096092,9.829247,0.016991,0.083283,0.000157,0.265860,0.958577,9.750259,-0.045997,0.094777,-0.001198
42.570000,-1.150858,-0.073501,9.569761,0.055820,0.056324,0.010813,0.349584,-1.113232,9.857348,0.033487,0.054705,0.005551,0.247200,0.914950,9.776274,-0.026528,0.101184,-0.009600
42.580000,-1.059600,-0.121455,9.604919,0.048869,0.048767,0.003717,0.523127,-0.936246,9.709108,0.020902,0.063495,0.020390,0.480472,0.866215,9.801730,-0.023575,0.107736,-0.000921
42.590000,-1.231984,-0.111996,9.680885,0.049663,0.048286,0.002857,0.389877,-0.857638,9.762147,0.025280,0.054569,0.011073,0.325534,1.124337,9.772458,-0.004799,0.108778,-0.008147
42.600000,-1.243149,-0.121426,9.641383,0.043993,0.035715,0.002357,0.535160,-1.006818,9.855629,0.032569,0.046501,0.008744,0.299579,1.165872,9.810330,-0.013104,0.117436,-0.001647
42.610000,-1.217293,-0.230739,9.723910,0.048629,0.022989,0.005360,0.458838,-1.003860,9.791036,0.052901,0.045427,0.010176,0.423684,1.126314,9.859135,0.017272,0.107481,-0.006413
42.620000,-1.145490,-0.175651,9.739973,0.032583,0.015983,0.009694,0.429756,-0.861201,9.739349,0.047555,0.042262,0.007796,0.337460,1.220805,9.701524,0.029955,0.110989,-0.013923
42.630000,-1.243300,-0.216015,9.781365,0.021898,0.013924,0.022785,0.452167,-0.827560,9.837091,0.062819,0.023280,0.010400,0.436346,1.290751,9.849557,0.036316,0.092793,-0.012784
42.640000,-1.193063,-0.173364,9.714542,0.033084,0.003012,0.008458,0.400753,-0.974086,9.893947,0.063542,0.027424,0.007046,0.531766,1.328514,9.759326,0.048773,0.073395,0.001088
42.650000,-1.173776,-0.097911,9.711107,0.021874,0.007961,-0.014080,0.341692,-0.933287,9.793401,0.071429,0.032102,0.006689,0.518745,1.249856,9.833049,0.070359,0.067049,-0.015258
42.660000,-1.240096,-0.074081,9.800900,0.019003,-0.011102,-0.002584,0.153133,-1.057410,9.960975,0.049599,0.039016,0.002047,0.448415,1.100705,9.717611,0.080751,0.070382,-0.001660
42.670000,-1.250990,0.027218,9.813293,0.022024,-0.020675,0.010064,0.189646,-1.084514,9.951229,0.048567,0.033112,-0.006473,0.393909,1.020964,9.699260,0.080081,0.045536,0.000642
42.680000,-1.307288,-0.043201,9.673019,0.037313,-0.021835,0.000893,0.280529,-1.063474,9.786397,0.037264,0.045715,-0.015158,0.495897,1.010666,9.694625,0.066038,0.047051,-0.001293
42.690000,-1.424854,-0.011012,9.875750,0.031701,0.004907,-0.005649,0.225127,-1.159663,9.863769,0.018815,0.039444,0.002381,0.668897,0.934415,9.649182,0.063503,0.017483,0.002560
42.700000,-1.628616,-0.204813,9.823342,0.023556,0.000281,0.001380,0.271144,-1.085128,9.802495,0.035016,0.021150,0.007254,0.688742,0.971204,9.697188,0.050436,0.021029,-0.005065
42.710000,-1.533974,-0.348359,9.830714,-0.005543,0.008502,0.010995,0.279030,-1.064669,9.744691,0.038202,0.019788,0.003876,0.730891,0.883228,9.677948,0.044852,0.001279,-0.017329
42.720000,-1.482780,-0.445339,9.873707,-0.013473,0.016712,0.007708,0.323757,-1.090295,9.779001,0.011190,0.032621,-0.003289,0.769596,0.727945,9.730748,0.021523,-0.011123,0.000376
42.730000,-1.208656,-0.433023,9.901398,-0.025231,-0.014658,0.006236,0.300824,-0.982371,9.750733,0.027479,0.018796,-0.001286,0.782390,0.771957,9.680648,0.010937,-0.024049,0.013863
42.740000,-1.278531,-0.247377,9.778534,-0.017342,-0.021766,-0.002590,0.233549,-1.061343,9.818549,0.011807,0.034731,-0.001342,0.714980,0.874678,9.732695,0.016653,-0.042051,0.003187
