time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
1.330000,0.006993,-0.049521,-0.000155,1.474970,0.150546,24.524803,0.076504,0.034092,0.000400,-0.468309,0.789569,24.758446,-0.129135,0.080164,-0.000263,-1.527204,-2.356884,27.546534
1.340000,0.006449,-0.053075,-0.000090,1.459530,0.150845,24.766246,0.081729,0.036659,0.000412,-0.471800,0.798376,25.080929,-0.135258,0.082275,-0.000457,-1.507651,-2.319061,27.558817
1.350000,0.006050,-0.057347,-0.000031,1.437607,0.150271,24.949331,0.083675,0.037873,0.000404,-0.471896,0.802128,25.207661,-0.141187,0.083665,-0.000695,-1.486080,-2.279404,27.551797
1.360000,0.005916,-0.061725,0.000012,1.409958,0.148861,25.074425,0.080676,0.036868,0.000373,-0.467685,0.798989,25.097445,-0.146212,0.084048,-0.000959,-1.463134,-2.239246,27.535065
1.370000,0.006086,-0.065741,0.000033,1.378971,0.146863,25.172538,0.074528,0.034297,0.000332,-0.461947,0.793401,24.915176,-0.148737,0.082878,-0.001206,-1.436147,-2.194787,27.457878
1.380000,0.006552,-0.069468,0.000036,1.347943,0.144658,25.295806,0.071196,0.032720,0.000312,-0.459589,0.793731,24.934594,-0.148947,0.080594,-0.001407,-1.410437,-2.154299,27.423467
1.390000,0.007308,-0.073431,0.000024,1.319383,0.142566,25.486618,0.070083,0.031977,0.000306,-0.456800,0.793548,24.946132,-0.147845,0.078010,-0.001552,-1.385398,-2.116890,27.423490
1.400000,0.008295,-0.077843,0.000003,1.293401,0.140655,25.743512,0.068042,0.030773,0.000298,-0.451647,0.789479,24.843811,-0.145097,0.075225,-0.001616,-1.359214,-2.079698,27.423991
1.410000,0.009314,-0.081954,-0.000021,1.267284,0.138678,26.007314,0.062389,0.028035,0.000273,-0.442974,0.779318,24.571690,-0.141295,0.072651,-0.001600,-1.331963,-2.042624,27.426538
1.420000,0.010019,-0.084366,-0.000037,1.237645,0.136292,26.201076,0.054600,0.024403,0.000239,-0.433812,0.768153,24.311258,-0.137228,0.070632,-0.001523,-1.303475,-2.005123,27.426023
1.430000,0.010111,-0.084453,-0.000036,1.204283,0.133456,26.313455,0.049773,0.021961,0.000221,-0.429363,0.765193,24.364422,-0.133848,0.069465,-0.001409,-1.274545,-1.968123,27.435911
1.440000,0.009576,-0.083315,-0.000013,1.170801,0.130505,26.419958,0.050618,0.021801,0.000231,-0.426987,0.766044,24.578748,-0.131611,0.069164,-0.001284,-1.244571,-1.930435,27.438339
1.450000,0.008533,-0.082638,0.000032,1.139929,0.127644,26.582396,0.052518,0.022101,0.000246,-0.424845,0.767613,24.842625,-0.130724,0.069623,-0.001164,-1.214115,-1.892714,27.439285
1.460000,0.006985,-0.082596,0.000100,1.109036,0.124444,26.737601,0.053960,0.022250,0.000256,-0.422224,0.768686,25.111910,-0.130972,0.070580,-0.001057,-1.183289,-1.854980,27.434655
1.470000,0.004879,-0.081178,0.000179,1.072147,0.120072,26.733408,0.054215,0.022026,0.000257,-0.418779,0.768616,25.365412,-0.131918,0.071755,-0.000965,-1.152364,-1.817531,27.424169
1.480000,0.002401,-0.076619,0.000252,1.030042,0.114498,26.581684,0.052880,0.021413,0.000243,-0.413635,0.765676,25.549456,-0.132877,0.072833,-0.000878,-1.120861,-1.779488,27.390213
1.490000,-0.000120,-0.070063,0.000313,0.988831,0.108347,26.443896,0.049861,0.020453,0.000212,-0.405914,0.757996,25.607165,-0.132899,0.073356,-0.000787,-1.088136,-1.739669,27.311272
1.500000,-0.002637,-0.063331,0.000367,0.952289,0.101974,26.436856,0.045753,0.019375,0.000169,-0.395800,0.745588,25.544261,-0.132316,0.073519,-0.000696,-1.058098,-1.704171,27.282846
1.510000,-0.005003,-0.055459,0.000406,0.911194,0.094336,26.318372,0.041680,0.018476,0.000122,-0.384642,0.730702,25.440877,-0.132965,0.074281,-0.000616,-1.031328,-1.673910,27.320444
1.520000,-0.006526,-0.044808,0.000402,0.857266,0.084727,25.842342,0.038578,0.018038,0.000078,-0.373849,0.715855,25.385138,-0.133390,0.074870,-0.000538,-1.004529,-1.643504,27.335066
1.530000,-0.006775,-0.033066,0.000353,0.798841,0.074357,25.243389,0.036708,0.018144,0.000039,-0.363932,0.701946,25.408265,-0.133313,0.075021,-0.000469,-0.977932,-1.613219,27.329123
1.540000,-0.006661,-0.023958,0.000305,0.748040,0.064570,24.910586,0.035533,0.018571,0.000004,-0.354600,0.688354,25.486888,-0.132989,0.074787,-0.000416,-0.952013,-1.583792,27.313912
1.550000,-0.006580,-0.017580,0.000268,0.699179,0.054819,24.680126,0.034218,0.018899,-0.000029,-0.345238,0.673803,25.573313,-0.132640,0.074268,-0.000379,-0.927162,-1.555880,27.299987
1.560000,-0.006666,-0.013085,0.000242,0.655292,0.045294,24.675469,0.031840,0.018607,-0.000058,-0.335472,0.657478,25.638270,-0.132399,0.073589,-0.000356,-0.903838,-1.530308,27.301419
1.570000,-0.007660,-0.010048,0.000244,0.616189,0.035748,24.926915,0.027928,0.017432,-0.000082,-0.325398,0.639500,25.692921,-0.132168,0.072841,-0.000338,-0.881507,-1.506226,27.302628
1.580000,-0.008803,-0.007877,0.000248,0.573897,0.025496,25.137223,0.022474,0.015388,-0.000101,-0.315094,0.619996,25.754118,-0.131804,0.072141,-0.000314,-0.860304,-1.483866,27.307731
1.590000,-0.009550,-0.006631,0.000242,0.527435,0.014567,25.236157,0.015753,0.012633,-0.000116,-0.304181,0.598201,25.805064,-0.131417,0.071744,-0.000273,-0.840074,-1.462906,27.310842
1.600000,-0.009823,-0.006346,0.000225,0.477997,0.003196,25.235071,0.008442,0.009454,-0.000125,-0.291955,0.572738,25.798068,-0.131197,0.071885,-0.000210,-0.820694,-1.442985,27.304810
1.610000,-0.009675,-0.006675,0.000198,0.426394,-0.008364,25.125448,0.001790,0.006400,-0.000129,-0.277859,0.542576,25.685887,-0.131519,0.072832,-0.000122,-0.802454,-1.424399,27.293879
1.620000,-0.009378,-0.007204,0.000169,0.375380,-0.019943,25.026156,-0.003205,0.004089,-0.000129,-0.263753,0.511443,25.635373,-0.132891,0.074814,-0.000012,-0.785849,-1.407771,27.287086
1.630000,-0.009312,-0.007854,0.000144,0.325931,-0.031559,24.994182,-0.005941,0.002830,-0.000127,-0.248317,0.476826,25.510940,-0.135495,0.077814,0.000112,-0.771178,-1.393374,27.284981
1.640000,-0.009119,-0.008044,0.000117,0.274779,-0.042778,24.748505,-0.006051,0.002655,-0.000118,-0.231492,0.438771,25.272305,-0.139013,0.081502,0.000242,-0.758432,-1.380932,27.276363
1.650000,-0.007981,-0.006493,0.000086,0.222123,-0.052896,24.171181,-0.004061,0.003185,-0.000103,-0.213814,0.398567,24.933637,-0.142608,0.085225,0.000370,-0.747715,-1.370413,27.255745
1.660000,-0.006618,-0.003995,0.000062,0.173393,-0.062595,23.763714,-0.001419,0.003977,-0.000086,-0.197266,0.360141,24.697881,-0.145613,0.088499,0.000486,-0.739310,-1.362179,27.228003
1.670000,-0.005777,-0.001939,0.000046,0.127605,-0.072024,23.517514,0.001007,0.004876,-0.000073,-0.182099,0.323945,24.603680,-0.146614,0.090404,0.000583,-0.732017,-1.353926,27.148792
1.680000,-0.005502,-0.000703,0.000035,0.084687,-0.082079,23.633423,0.003196,0.005842,-0.000063,-0.167721,0.288849,24.581161,-0.145075,0.090590,0.000657,-0.726747,-1.347348,27.059847
1.690000,-0.006712,-0.002462,0.000018,0.042866,-0.092867,23.993346,0.005038,0.006644,-0.000053,-0.153458,0.253716,24.524535,-0.142199,0.089772,0.000710,-0.724652,-1.344657,27.015122
1.700000,-0.007942,-0.004894,-0.000008,0.001341,-0.103418,24.277306,0.006054,0.006845,-0.000041,-0.139110,0.218394,24.381103,-0.138542,0.088298,0.000745,-0.724984,-1.344564,26.996683
1.710000,-0.009076,-0.008032,-0.000043,-0.039184,-0.113958,24.549261,0.006104,0.006456,-0.000031,-0.125163,0.183858,24.222796,-0.134432,0.086322,0.000762,-0.727099,-1.345986,26.990283
1.720000,-0.010047,-0.012076,-0.000087,-0.078054,-0.124286,24.770061,0.005377,0.005667,-0.000023,-0.111702,0.150322,24.071706,-0.130317,0.084009,0.000757,-0.730297,-1.347788,26.979798
1.730000,-0.011005,-0.017983,-0.000146,-0.115216,-0.135201,25.099655,0.004155,0.004672,-0.000017,-0.098675,0.117756,23.927917,-0.126877,0.081708,0.000729,-0.734503,-1.350038,26.971405
1.740000,-0.011990,-0.026620,-0.000228,-0.149262,-0.145892,25.370820,0.002797,0.003691,-0.000013,-0.086523,0.086615,23.924248,-0.124788,0.079798,0.000679,-0.739582,-1.352733,26.966668
1.750000,-0.012600,-0.036649,-0.000322,-0.178831,-0.156070,25.549568,0.002403,0.003553,-0.000010,-0.075434,0.056727,24.168674,-0.124205,0.078403,0.000610,-0.745177,-1.355484,26.956678
1.760000,-0.012962,-0.047915,-0.000430,-0.203187,-0.165906,25.685744,0.002008,0.003552,-0.000007,-0.064716,0.027135,24.499961,-0.125035,0.077569,0.000526,-0.751291,-1.358571,26.944111
1.770000,-0.013186,-0.059895,-0.000547,-0.221440,-0.175327,25.781282,0.001237,0.003410,-0.000004,-0.053919,-0.002369,24.742106,-0.126897,0.077213,0.000433,-0.757753,-1.361949,26.924319
1.780000,-0.013316,-0.071381,-0.000666,-0.232727,-0.184134,25.819300,-0.000031,0.002956,-0.000002,-0.043071,-0.031384,24.841565,-0.129256,0.077157,0.000339,-0.764326,-1.365421,26.890041
1.790000,-0.013345,-0.080663,-0.000770,-0.236449,-0.192038,25.773531,-0.001175,0.002574,-0.000000,-0.032470,-0.059603,24.882376,-0.131209,0.076990,0.000248,-0.770011,-1.367403,26.808653
1.800000,-0.013198,-0.085916,-0.000843,-0.232562,-0.198728,25.619496,-0.001618,0.002651,0.000004,-0.022320,-0.087024,24.947670,-0.132337,0.076519,0.000163,-0.775534,-1.369361,26.710577
1.810000,-0.012823,-0.086280,-0.000873,-0.222347,-0.204487,25.411430,-0.000984,0.003461,0.000012,-0.012733,-0.113736,25.080760,-0.134105,0.076488,0.000082,-0.784145,-1.377131,26.709947
1.820000,-0.012625,-0.086645,-0.000899,-0.208067,-0.210700,25.325157,0.000998,0.005175,0.000027,-0.003824,-0.139544,25.261186,-0.137958,0.077587,-0.000003,-0.794740,-1.388828,26.763141
1.830000,-0.012340,-0.085191,-0.000904,-0.188558,-0.215860,25.174483,0.004334,0.007759,0.000049,0.004188,-0.163681,25.409054,-0.141526,0.078452,-0.000094,-0.804256,-1.399232,26.764211
1.840000,-0.011791,-0.080650,-0.000875,-0.164780,-0.219826,24.954066,0.008444,0.010773,0.000076,0.010972,-0.184998,25.434578,-0.144328,0.078711,-0.000193,-0.813348,-1.409670,26.739148
1.850000,-0.010929,-0.073018,-0.000809,-0.138050,-0.222540,24.669870,0.012320,0.013519,0.000104,0.016257,-0.202808,25.325360,-0.146415,0.078345,-0.000303,-0.822556,-1.421278,26.710902
1.860000,-0.009867,-0.063586,-0.000720,-0.109927,-0.224375,24.373472,0.015362,0.015690,0.000129,0.019983,-0.217443,25.164584,-0.147740,0.077387,-0.000422,-0.832109,-1.434641,26.692236
1.870000,-0.008788,-0.054301,-0.000626,-0.081575,-0.225840,24.124106,0.018213,0.017853,0.000156,0.022266,-0.230265,25.112025,-0.147746,0.075680,-0.000539,-0.841154,-1.448458,26.662241
1.880000,-0.007837,-0.046761,-0.000545,-0.053526,-0.227346,23.964316,0.021444,0.020508,0.000188,0.022953,-0.240609,25.094511,-0.145823,0.073120,-0.000639,-0.849914,-1.463210,26.636712
1.890000,-0.007023,-0.041221,-0.000482,-0.025766,-0.228694,23.870022,0.024739,0.023408,0.000224,0.021886,-0.248020,25.074671,-0.142619,0.070208,-0.000714,-0.858976,-1.479922,26.641839
1.900000,-0.006257,-0.036622,-0.000428,0.001668,-0.229352,23.784182,0.027990,0.026423,0.000263,0.018929,-0.252045,25.017097,-0.137953,0.067073,-0.000751,-0.866953,-1.496126,26.641182
1.910000,-0.005581,-0.034322,-0.000395,0.028898,-0.231987,23.982404,0.030279,0.028772,0.000297,0.014019,-0.251874,24.843118,-0.132318,0.064130,-0.000740,-0.873687,-1.511349,26.635788
1.920000,-0.004889,-0.034989,-0.000393,0.056612,-0.234403,24.236588,0.032080,0.030686,0.000326,0.007389,-0.249302,24.714028,-0.126522,0.061817,-0.000682,-0.878671,-1.524424,26.613293
1.930000,-0.003938,-0.034700,-0.000383,0.084611,-0.235557,24.443851,0.035597,0.033958,0.000369,-0.001057,-0.244907,24.693134,-0.121738,0.060622,-0.000588,-0.882846,-1.536645,26.601818
1.940000,-0.002735,-0.033232,-0.000364,0.112391,-0.235264,24.591820,0.039879,0.037833,0.000419,-0.011577,-0.237371,24.671741,-0.118700,0.060710,-0.000473,-0.885816,-1.547003,26.584873
1.950000,-0.001369,-0.031047,-0.000341,0.139409,-0.233435,24.676648,0.044291,0.041772,0.000469,-0.024277,-0.226517,24.642603,-0.117312,0.061792,-0.000351,-0.887600,-1.555236,26.556839
1.960000,0.000036,-0.028805,-0.000319,0.165280,-0.230161,24.711006,0.048332,0.045370,0.000516,-0.039177,-0.212290,24.601453,-0.117357,0.063503,-0.000237,-0.888779,-1.562142,26.528708
1.970000,0.001399,-0.027130,-0.000305,0.189890,-0.225679,24.721509,0.051458,0.048161,0.000554,-0.056173,-0.194716,24.538253,-0.118243,0.065327,-0.000143,-0.889605,-1.568031,26.502594
1.980000,0.002687,-0.026434,-0.000302,0.213402,-0.220281,24.739943,0.052989,0.049571,0.000576,-0.074972,-0.173931,24.432599,-0.119082,0.066694,-0.000074,-0.889660,-1.572114,26.463011
1.990000,0.003907,-0.026931,-0.000310,0.236113,-0.214156,24.788732,0.051666,0.048530,0.000568,-0.094888,-0.150193,24.233751,-0.119170,0.067210,-0.000031,-0.889276,-1.574986,26.420061
2.000000,0.005054,-0.028644,-0.000329,0.258248,-0.207284,24.867416,0.046865,0.044473,0.000525,-0.115106,-0.124625,23.957183,-0.118623,0.067025,-0.000010,-0.889237,-1.578093,26.399136
2.010000,0.003510,-0.040794,-0.000402,0.538334,-0.383173,48.001279,0.042533,0.045317,0.000500,-0.264820,-0.192699,46.389877,-0.156481,0.088762,0.000029,-1.663166,-2.956842,49.387158
2.020000,0.005634,-0.049433,-0.000481,0.556326,-0.349644,46.283144,0.049961,0.051537,0.000558,-0.296906,-0.134610,44.710593,-0.164703,0.093548,0.000052,-1.600042,-2.849086,47.655117
2.030000,0.007184,-0.056244,-0.000531,0.570330,-0.314129,44.531039,0.060279,0.059310,0.000639,-0.330420,-0.075355,43.328125,-0.164637,0.093359,0.000054,-1.535472,-2.738002,46.018509
2.040000,0.007664,-0.060901,-0.000546,0.580785,-0.277707,42.758368,0.068866,0.065089,0.000701,-0.365049,-0.014001,42.090367,-0.162912,0.092272,0.000055,-1.473103,-2.630213,44.559158
2.050000,0.007498,-0.063190,-0.000528,0.588732,-0.241766,41.042076,0.072601,0.065975,0.000719,-0.398891,0.048623,40.843106,-0.162000,0.091850,0.000068,-1.414502,-2.528502,43.289398
2.060000,0.007331,-0.063932,-0.000496,0.595801,-0.207467,39.490935,0.071347,0.061679,0.000696,-0.429858,0.110438,39.539151,-0.162522,0.092485,0.000095,-1.360067,-2.433486,42.186551
2.070000,0.007683,-0.064562,-0.000467,0.603805,-0.175353,38.195679,0.067700,0.054513,0.000661,-0.457155,0.169724,38.253217,-0.164458,0.094127,0.000132,-1.310170,-2.345706,41.230439
2.080000,0.008879,-0.066390,-0.000455,0.614298,-0.145307,37.199002,0.064345,0.047058,0.000641,-0.480829,0.225876,37.056587,-0.167853,0.096709,0.000174,-1.265225,-2.265796,40.406046
2.090000,0.011104,-0.069953,-0.000464,0.627788,-0.116642,36.462557,0.062113,0.040530,0.000642,-0.500438,0.278589,35.926242,-0.172915,0.100297,0.000218,-1.225339,-2.193847,39.690601
2.100000,0.014258,-0.074503,-0.000490,0.642838,-0.088374,35.842877,0.060289,0.035114,0.000651,-0.515250,0.327287,34.806208,-0.179970,0.105129,0.000266,-1.190906,-2.130464,39.070665
2.110000,0.017702,-0.078163,-0.000516,0.656318,-0.059823,35.141857,0.058209,0.030778,0.000654,-0.526086,0.372124,33.742554,-0.189331,0.111526,0.000325,-1.163179,-2.077733,38.559430
2.120000,0.020332,-0.079136,-0.000521,0.665590,-0.031148,34.242421,0.056989,0.027782,0.000662,-0.535517,0.414816,32.870578,-0.200757,0.119523,0.000403,-1.143274,-2.037388,38.163789
2.130000,0.021393,-0.077298,-0.000495,0.670906,-0.003153,33.207799,0.055529,0.025552,0.000658,-0.541576,0.453921,32.033883,-0.212885,0.128418,0.000500,-1.131324,-2.009314,37.858728
2.140000,0.021437,-0.075605,-0.000449,0.679079,0.023666,32.400152,0.053832,0.023826,0.000643,-0.545472,0.490182,31.283503,-0.223988,0.136971,0.000602,-1.123823,-1.986953,37.504328
2.150000,0.021142,-0.076417,-0.000393,0.687764,0.049376,31.677250,0.052580,0.022544,0.000629,-0.548749,0.524973,30.683828,-0.233056,0.144012,0.000676,-1.115206,-1.960436,36.906387
2.160000,0.020318,-0.078692,-0.000319,0.696055,0.073770,30.975371,0.051927,0.021576,0.000620,-0.549611,0.556706,30.111713,-0.241241,0.149460,0.000683,-1.115961,-1.948543,36.415838
2.170000,0.019786,-0.084593,-0.000236,0.713668,0.097956,30.692200,0.051551,0.020653,0.000615,-0.548734,0.585985,29.590387,-0.249887,0.153534,0.000590,-1.125820,-1.951316,36.026245
2.180000,0.021031,-0.101169,-0.000143,0.743358,0.123035,30.829292,0.051203,0.019566,0.000613,-0.545226,0.611809,29.060589,-0.259604,0.156594,0.000396,-1.144455,-1.968958,35.729987
2.190000,0.023075,-0.123477,-0.000023,0.777793,0.148118,30.952609,0.053983,0.018688,0.000667,-0.551274,0.648509,29.158554,-0.270623,0.159405,0.000131,-1.171524,-2.001691,35.517360
2.200000,0.025442,-0.146033,0.000118,0.814925,0.172474,30.915279,0.061865,0.017800,0.000822,-0.562545,0.693454,29.636186,-0.284077,0.163517,-0.000159,-1.206814,-2.049787,35.376220
2.210000,0.027540,-0.163410,0.000257,0.855571,0.195940,30.743481,0.071429,0.015415,0.001048,-0.571766,0.739635,30.114069,-0.302732,0.171108,-0.000442,-1.250581,-2.114039,35.294624
2.220000,0.029070,-0.175438,0.000391,0.906534,0.220034,30.699621,0.077579,0.010523,0.001277,-0.571268,0.777652,30.212487,-0.328570,0.183399,-0.000718,-1.303784,-2.196262,35.263834
2.230000,0.030046,-0.187802,0.000552,0.977049,0.247170,31.060217,0.078423,0.004113,0.001452,-0.561011,0.806276,29.953916,-0.358003,0.198309,-0.000983,-1.367616,-2.298601,35.275288
2.240000,0.029851,-0.205328,0.000807,1.067308,0.277270,31.726744,0.076558,-0.001448,0.001558,-0.544735,0.829251,29.541904,-0.381075,0.210600,-0.001186,-1.442580,-2.421878,35.319715
2.250000,0.027231,-0.228697,0.001225,1.164125,0.306020,32.218457,0.075337,-0.003963,0.001592,-0.524140,0.847765,29.045696,-0.388693,0.215850,-0.001240,-1.528292,-2.565030,35.398037
2.260000,0.022863,-0.263080,0.001862,1.268173,0.332093,32.513904,0.077135,-0.002372,0.001551,-0.503003,0.866697,28.629296,-0.379132,0.213592,-0.001071,-1.623953,-2.725796,35.523468
2.270000,0.019281,-0.322626,0.002802,1.395226,0.357709,32.900657,0.086543,0.003186,0.001504,-0.490687,0.902697,28.787588,-0.357640,0.206637,-0.000668,-1.728380,-2.900892,35.703243
2.280000,0.017733,-0.408359,0.004036,1.523075,0.375019,32.684319,0.109564,0.014351,0.001475,-0.488805,0.962341,29.595267,-0.333212,0.199281,-0.000088,-1.840066,-3.086419,35.928433
2.290000,0.017529,-0.484196,0.005173,1.682988,0.390840,32.500347,0.145749,0.033975,0.001322,-0.489545,1.032952,30.494774,-0.313047,0.194859,0.000597,-1.957739,-3.279021,36.181995
2.300000,0.016454,-0.517152,0.005869,1.870645,0.404762,32.308750,0.185617,0.060388,0.000903,-0.488384,1.102269,31.015057,-0.299339,0.194259,0.001349,-2.080747,-3.476534,36.450217
2.310000,0.013255,-0.520095,0.006309,2.082005,0.417056,32.157728,0.224848,0.089591,0.000267,-0.493231,1.182577,31.461007,-0.292112,0.196698,0.002081,-2.209322,-3.678467,36.731876
2.320000,0.009068,-0.509917,0.006642,2.317795,0.428308,32.118454,0.270818,0.121553,-0.000482,-0.512125,1.290046,32.171053,-0.291210,0.199913,0.002543,-2.343730,-3.885036,37.027058
2.330000,0.008033,-0.487358,0.006560,2.576317,0.438710,32.193342,0.328620,0.155812,-0.001247,-0.532821,1.391129,32.201325,-0.294750,0.200325,0.002413,-2.483045,-4.095816,37.326792
2.340000,0.014413,-0.457582,0.005677,2.848952,0.448398,32.309845,0.398481,0.189813,-0.001895,-0.566134,1.511173,32.113772,-0.297060,0.194937,0.001656,-2.625630,-4.310444,37.628118
2.350000,0.026762,-0.438021,0.004202,3.128655,0.458480,32.420101,0.468607,0.217834,-0.002301,-0.616063,1.662185,32.072478,-0.291259,0.183839,0.000722,-2.769564,-4.527956,37.936268
2.360000,0.038849,-0.442619,0.002868,3.421237,0.471084,32.574554,0.512288,0.232363,-0.002499,-0.680548,1.841337,32.006123,-0.278243,0.172278,0.000209,-2.912800,-4.745568,38.252287
2.370000,0.040995,-0.456637,0.002608,3.736853,0.487018,32.825661,0.531720,0.241229,-0.002858,-0.757402,2.043736,31.908227,-0.270311,0.167965,0.000208,-3.053838,-4.959876,38.565375
2.380000,0.025981,-0.443962,0.004047,4.071638,0.503294,33.133590,0.538570,0.253749,-0.003790,-0.847774,2.269714,31.841962,-0.280015,0.173621,0.000101,-3.192766,-5.170386,38.863097
2.390000,0.001677,-0.391902,0.006379,4.415426,0.515883,33.476382,0.521157,0.263259,-0.005300,-0.953486,2.519248,31.855881,-0.304597,0.182684,-0.000822,-3.330455,-5.379916,39.139319
2.400000,-0.016811,-0.307805,0.007781,4.765172,0.523580,33.908914,0.478257,0.262980,-0.007014,-1.076568,2.793784,32.024960,-0.326939,0.185025,-0.002583,-3.466279,-5.590551,39.392076
2.410000,-0.018984,-0.208577,0.006745,5.108684,0.527052,34.415036,0.396328,0.238085,-0.008084,-1.216668,3.091618,32.386216,-0.334974,0.177713,-0.004568,-3.598864,-5.802915,39.634946
2.420000,-0.010831,-0.138653,0.004494,5.420242,0.527026,34.870709,0.283081,0.186806,-0.007884,-1.360852,3.384716,32.758064,-0.332773,0.166537,-0.006266,-3.726158,-6.015080,39.875906
2.430000,-0.011044,-0.128078,0.004353,5.699265,0.524067,35.267705,0.204788,0.152987,-0.008053,-1.496429,3.646330,32.985790,-0.332852,0.158189,-0.007791,-3.845977,-6.224085,40.107527
2.440000,-0.029182,-0.168742,0.008023,5.968864,0.516565,35.692457,0.192389,0.169115,-0.010925,-1.630975,3.889608,33.184505,-0.339807,0.153060,-0.009509,-3.957474,-6.429614,40.325576
2.450000,-0.054174,-0.222984,0.013318,6.229770,0.499546,36.089347,0.235482,0.237875,-0.017682,-1.785233,4.147179,33.537071,-0.346525,0.147836,-0.011246,-4.059446,-6.631130,40.524595
2.460000,-0.066569,-0.245158,0.016134,6.470545,0.471038,36.394118,0.266321,0.283726,-0.022659,-1.958388,4.404363,33.848840,-0.348060,0.143656,-0.012285,-4.150913,-6.827223,40.704550
