time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
48.020000,0.226613,-0.052281,1.079107,0.486464,-0.437784,0.534040,0.549280,-0.000727,2.034149,0.061503,-0.011199,0.175295,-0.261878,0.471233,2.011230,0.019515,0.015256,0.022286,-0.251920,-0.479346,1.892757,0.007487,-0.033498,-0.059377
48.030000,0.231451,-0.056842,1.084355,0.293120,-0.516783,0.247861,0.549616,0.002514,2.030665,0.060861,-0.003498,0.164640,-0.262026,0.469776,2.011951,0.018727,0.011560,0.023299,-0.249736,-0.475527,1.891727,0.012332,-0.023957,-0.060264
48.040000,0.234346,-0.061846,1.086571,0.152147,-0.143054,-0.151155,0.549914,0.005524,2.027316,0.060149,0.003497,0.154475,-0.262168,0.468421,2.012633,0.017971,0.008181,0.024212,-0.247710,-0.471975,1.890758,0.016702,-0.015249,-0.061009
48.050000,0.235810,-0.062833,1.084746,0.033132,0.449508,-0.479780,0.550179,0.008319,2.024097,0.059375,0.009835,0.144781,-0.262303,0.467161,2.013277,0.017248,0.005099,0.025031,-0.245833,-0.468674,1.889847,0.020631,-0.007316,-0.061621
48.060000,0.236097,-0.057843,1.079671,-0.030732,0.906329,-0.653491,0.550412,0.010912,2.021004,0.058546,0.015565,0.135541,-0.262432,0.465989,2.013886,0.016555,0.002291,0.025761,-0.244094,-0.465607,1.888992,0.024151,-0.000104,-0.062108
48.070000,0.235798,-0.048437,1.072937,-0.007889,1.022708,-0.674561,0.550615,0.013316,2.018032,0.057669,0.020730,0.126735,-0.262556,0.464901,2.014461,0.015891,-0.000261,0.026407,-0.242484,-0.462759,1.888189,0.027294,0.006440,-0.062477
48.080000,0.235739,-0.038064,1.066087,0.021286,0.859018,-0.571753,0.550792,0.015544,2.015178,0.056751,0.025372,0.118348,-0.262674,0.463891,2.015003,0.015255,-0.002576,0.026973,-0.240995,-0.460116,1.887437,0.030087,0.012364,-0.062736
48.090000,0.235836,-0.029439,1.060380,-0.126524,0.615632,-0.362594,0.550945,0.017608,2.012437,0.055797,0.029529,0.110362,-0.262787,0.462953,2.015515,0.014645,-0.004671,0.027464,-0.239619,-0.457664,1.886733,0.032557,0.017712,-0.062892
48.100000,0.234175,-0.023276,1.056892,-0.565399,0.417628,-0.069082,0.551074,0.019518,2.009805,0.054813,0.033239,0.102761,-0.262895,0.462083,2.015996,0.014061,-0.006562,0.027885,-0.238348,-0.455391,1.886075,0.034729,0.022526,-0.062951
48.110000,0.227877,-0.019139,1.056431,-1.159870,0.232005,0.238357,0.551182,0.021285,2.007279,0.053803,0.036533,0.095530,-0.262998,0.461277,2.016449,0.013500,-0.008263,0.028240,-0.237175,-0.453285,1.885460,0.036625,0.026846,-0.062921
48.120000,0.215647,-0.016960,1.059032,-1.541525,-0.017456,0.427672,0.552236,0.015131,2.005921,0.054986,0.021558,0.090822,-0.263209,0.461015,2.015644,0.012705,-0.008675,0.026026,-0.241970,-0.454351,1.891257,0.024770,0.023781,-0.049846
48.130000,0.199983,-0.017554,1.063404,-1.327808,-0.523791,0.403522,0.553202,0.009411,2.004609,0.055943,0.007925,0.086306,-0.263408,0.460773,2.014872,0.011956,-0.009031,0.023926,-0.246428,-0.455346,1.896786,0.013961,0.020949,-0.037580
48.140000,0.187030,-0.023284,1.067321,-0.483175,-0.949138,0.126912,0.554088,0.004098,2.003344,0.056692,-0.004460,0.081975,-0.263596,0.460551,2.014132,0.011251,-0.009334,0.021934,-0.250571,-0.456274,1.902059,0.004124,0.018335,-0.026086
48.150000,0.183001,-0.033107,1.068283,0.662080,-1.037501,-0.287242,0.554898,-0.000835,2.002123,0.057250,-0.015687,0.077823,-0.263772,0.460346,2.013423,0.010587,-0.009589,0.020045,-0.254419,-0.457140,1.907085,-0.004808,0.015925,-0.015329
48.160000,0.190585,-0.043567,1.065034,1.617754,-0.794107,-0.648101,0.555638,-0.005412,2.000946,0.057635,-0.025840,0.073843,-0.263938,0.460158,2.012745,0.009962,-0.009800,0.018256,-0.257991,-0.457948,1.911874,-0.012903,0.013704,-0.005272
48.170000,0.207558,-0.051431,1.058233,2.046296,-0.434632,-0.818253,0.556313,-0.009656,1.999810,0.057862,-0.034996,0.070029,-0.264095,0.459986,2.012095,0.009374,-0.009971,0.016562,-0.261306,-0.458701,1.916435,-0.020219,0.011660,0.004117
48.180000,0.228484,-0.055655,1.049853,1.927186,-0.142165,-0.782692,0.556927,-0.013591,1.998715,0.057944,-0.043229,0.066376,-0.264242,0.459828,2.011473,0.008821,-0.010105,0.014960,-0.264379,-0.459402,1.920777,-0.026814,0.009781,0.012870
48.190000,0.247901,-0.056900,1.041945,1.459463,0.119364,-0.616338,0.557485,-0.017235,1.997660,0.057895,-0.050606,0.062878,-0.264380,0.459684,2.010878,0.008300,-0.010204,0.013444,-0.267227,-0.460056,1.924910,-0.032740,0.008055,0.021017
48.200000,0.262379,-0.055341,1.035791,0.831095,0.523616,-0.395987,0.557991,-0.020608,1.996642,0.057727,-0.057192,0.059528,-0.264511,0.459552,2.010308,0.007810,-0.010273,0.012012,-0.269865,-0.460664,1.928842,-0.038047,0.006472,0.028590
48.210000,0.270310,-0.049488,1.031930,0.090944,1.098912,-0.141263,0.558449,-0.023728,1.995662,0.057452,-0.063044,0.056322,-0.264634,0.459431,2.009764,0.007348,-0.010314,0.010659,-0.272306,-0.461231,1.932580,-0.042781,0.005022,0.035614
48.220000,0.270534,-0.037828,1.030723,-0.771681,1.545419,0.158803,0.555603,-0.020956,1.994468,0.049597,-0.055229,0.052746,-0.266677,0.459707,2.006128,0.002488,-0.009443,0.003044,-0.272136,-0.458716,1.933400,-0.041408,0.010684,0.036559
48.230000,0.261805,-0.021936,1.032603,-1.746801,1.560216,0.463628,0.552950,-0.018370,1.993321,0.042364,-0.048020,0.049338,-0.268574,0.459966,2.002665,-0.001928,-0.008632,-0.004064,-0.271970,-0.456382,1.934175,-0.040074,0.015799,0.037391
48.240000,0.243267,-0.006542,1.037540,-2.466386,0.781239,0.677566,0.550477,-0.015958,1.992219,0.035711,-0.041377,0.046092,-0.270336,0.460208,1.999368,-0.005930,-0.007878,-0.010690,-0.271807,-0.454218,1.934905,-0.038778,0.020406,0.038116
48.250000,0.217862,0.000358,1.044513,-2.540256,-0.590885,0.691412,0.548174,-0.013709,1.991160,0.029599,-0.035263,0.043000,-0.271970,0.460434,1.996231,-0.009548,-0.007178,-0.016856,-0.271647,-0.452214,1.935592,-0.037520,0.024542,0.038740
48.260000,0.192340,-0.006779,1.051427,-1.832783,-1.887649,0.460877,0.546028,-0.011614,1.990144,0.023991,-0.029640,0.040058,-0.273486,0.460646,1.993247,-0.012811,-0.006527,-0.022586,-0.271490,-0.450357,1.936240,-0.036299,0.028242,0.039269
48.270000,0.174510,-0.026635,1.055830,-0.612850,-2.446148,0.058440,0.544030,-0.009662,1.989169,0.018852,-0.024475,0.037258,-0.274891,0.460844,1.990410,-0.015743,-0.005922,-0.027899,-0.271337,-0.448639,1.936849,-0.035114,0.031539,0.039709
48.280000,0.169190,-0.051463,1.056098,0.573676,-2.072104,-0.343519,0.542172,-0.007844,1.988233,0.014149,-0.019738,0.034595,-0.276192,0.461029,1.987713,-0.018370,-0.005361,-0.032819,-0.271187,-0.447051,1.937421,-0.033963,0.034463,0.040065
48.290000,0.175623,-0.071970,1.052381,1.228511,-1.119112,-0.570004,0.540442,-0.006152,1.987335,0.009853,-0.015397,0.032064,-0.277397,0.461202,1.985152,-0.020715,-0.004841,-0.037363,-0.271041,-0.445583,1.937958,-0.032848,0.037042,0.040343
48.300000,0.188218,-0.082679,1.046536,1.193383,-0.157668,-0.554603,0.538834,-0.004577,1.986473,0.005933,-0.011426,0.029658,-0.278511,0.461363,1.982720,-0.022798,-0.004358,-0.041551,-0.270898,-0.444228,1.938462,-0.031765,0.039304,0.040547
48.310000,0.200079,-0.083803,1.040984,0.706516,0.443523,-0.374882,0.537340,-0.003112,1.985647,0.002365,-0.007799,0.027374,-0.279540,0.461514,1.980413,-0.024639,-0.003911,-0.045401,-0.270759,-0.442979,1.938933,-0.030716,0.041272,0.040682
48.320000,0.206922,-0.079056,1.037284,0.199269,0.673269,-0.188770,0.537059,-0.005240,1.985743,0.001666,-0.012508,0.027012,-0.279087,0.462405,1.981085,-0.023032,-0.001776,-0.043108,-0.273115,-0.442861,1.939295,-0.035422,0.040595,0.040590
48.330000,0.208826,-0.072194,1.035425,0.025274,0.604571,-0.090144,0.536798,-0.007214,1.985829,0.001027,-0.016754,0.026637,-0.278661,0.463232,1.981734,-0.021525,0.000166,-0.040910,-0.275295,-0.442760,1.939632,-0.039616,0.039894,0.040449
48.340000,0.209215,-0.066126,1.034489,0.181450,0.428688,-0.100893,0.536556,-0.009043,1.985906,0.000446,-0.020570,0.026251,-0.278261,0.464001,1.982360,-0.020112,0.001927,-0.038804,-0.277312,-0.442674,1.939945,-0.043337,0.039173,0.040262
48.350000,0.211270,-0.061923,1.033417,0.412894,0.182283,-0.142416,0.536330,-0.010737,1.985973,-0.000082,-0.023989,0.025855,-0.277886,0.464714,1.982964,-0.018787,0.003521,-0.036787,-0.279175,-0.442604,1.940235,-0.046621,0.038436,0.040033
48.360000,0.215532,-0.060305,1.031969,0.436289,-0.128014,-0.123246,0.536121,-0.012305,1.986033,-0.000561,-0.027039,0.025450,-0.277533,0.465375,1.983546,-0.017546,0.004959,-0.034854,-0.280895,-0.442546,1.940503,-0.049501,0.037686,0.039765
48.370000,0.219789,-0.061830,1.030788,0.161673,-0.384040,-0.018474,0.535926,-0.013755,1.986085,-0.000994,-0.029749,0.025038,-0.277201,0.465988,1.984106,-0.016381,0.006253,-0.033004,-0.282481,-0.442501,1.940751,-0.052008,0.036924,0.039460
48.380000,0.221108,-0.065784,1.030706,-0.255015,-0.394187,0.113950,0.535746,-0.015095,1.986130,-0.001385,-0.032145,0.024619,-0.276890,0.466557,1.984647,-0.015290,0.007414,-0.031232,-0.283944,-0.442467,1.940979,-0.054172,0.036155,0.039122
48.390000,0.218240,-0.069576,1.031938,-0.555274,-0.081745,0.188542,0.535579,-0.016333,1.986167,-0.001737,-0.034250,0.024195,-0.276598,0.467082,1.985167,-0.014268,0.008452,-0.029537,-0.285290,-0.442442,1.941189,-0.056020,0.035380,0.038753
48.400000,0.212503,-0.070028,1.033859,-0.593618,0.388361,0.170409,0.535424,-0.017475,1.986198,-0.002053,-0.036086,0.023766,-0.276324,0.467569,1.985669,-0.013310,0.009375,-0.027916,-0.286528,-0.442428,1.941382,-0.057578,0.034601,0.038356
48.410000,0.206520,-0.065780,1.035556,-0.451570,0.700535,0.104822,0.535281,-0.018528,1.986223,-0.002334,-0.037676,0.023333,-0.276066,0.468019,1.986152,-0.012412,0.010193,-0.026365,-0.287666,-0.442421,1.941557,-0.058868,0.033821,0.037933
48.420000,0.201957,-0.058637,1.036611,-0.357913,0.630851,0.078350,0.538201,-0.018732,1.987547,0.004426,-0.037279,0.025551,-0.279013,0.468939,1.988171,-0.018897,0.012073,-0.021720,-0.287552,-0.445995,1.936862,-0.057254,0.024835,0.027607
48.430000,0.198254,-0.052474,1.037504,-0.388478,0.242275,0.186288,0.540912,-0.018914,1.988802,0.010550,-0.036840,0.027585,-0.281746,0.469791,1.990098,-0.024741,0.013752,-0.017356,-0.287434,-0.449320,1.932386,-0.055668,0.016629,0.017936
48.440000,0.194124,-0.050370,1.039571,-0.555041,-0.227060,0.372029,0.543427,-0.019075,1.989991,0.016084,-0.036364,0.029445,-0.284279,0.470579,1.991936,-0.029989,0.015246,-0.013262,-0.287312,-0.452410,1.928120,-0.054110,0.009148,0.008890
48.450000,0.188341,-0.052950,1.043504,-0.650357,-0.526321,0.506214,0.545758,-0.019216,1.991119,0.021071,-0.035854,0.031139,-0.286624,0.471307,1.993690,-0.034688,0.016569,-0.009425,-0.287188,-0.455282,1.924055,-0.052581,0.002342,0.000439
48.460000,0.181841,-0.058383,1.048671,-0.427121,-0.557826,0.465263,0.547919,-0.019340,1.992186,0.025550,-0.035314,0.032678,-0.288795,0.471980,1.995361,-0.038876,0.017734,-0.005833,-0.287061,-0.457949,1.920185,-0.051082,-0.003838,-0.007445
48.470000,0.177959,-0.063969,1.053250,0.188878,-0.380915,0.221069,0.549920,-0.019448,1.993196,0.029559,-0.034750,0.034068,-0.290802,0.472601,1.996953,-0.042594,0.018754,-0.002473,-0.286932,-0.460425,1.916501,-0.049614,-0.009437,-0.014789
48.480000,0.180581,-0.067652,1.055228,1.012670,-0.102526,-0.132802,0.551772,-0.019540,1.994152,0.033134,-0.034164,0.035319,-0.292657,0.473174,1.998470,-0.045876,0.019639,0.000664,-0.286802,-0.462722,1.912996,-0.048175,-0.014497,-0.021621
48.490000,0.191553,-0.068448,1.053608,1.695784,0.207374,-0.439517,0.553485,-0.019619,1.995054,0.036307,-0.033560,0.036437,-0.294370,0.473702,1.999915,-0.048756,0.020400,0.003590,-0.286671,-0.464852,1.909663,-0.046768,-0.019056,-0.027965
48.500000,0.209172,-0.066067,1.048982,1.927707,0.508452,-0.570302,0.555068,-0.019684,1.995907,0.039108,-0.032940,0.037431,-0.295950,0.474188,2.001290,-0.051265,0.021047,0.006314,-0.286540,-0.466826,1.906494,-0.045392,-0.023152,-0.033844
48.510000,0.228711,-0.060643,1.043192,1.598843,0.746409,-0.482569,0.556529,-0.019738,1.996712,0.041566,-0.032307,0.038307,-0.297406,0.474634,2.002598,-0.053432,0.021589,0.008847,-0.286408,-0.468654,1.903483,-0.044046,-0.026819,-0.039282
48.520000,0.244502,-0.052880,1.038448,0.825865,0.856829,-0.220668,0.553932,-0.017637,1.990651,0.034646,-0.026740,0.025194,-0.297148,0.472202,2.007132,-0.051613,0.015507,0.017894,-0.283705,-0.467088,1.902913,-0.036825,-0.022606,-0.039642
48.530000,0.252089,-0.044055,1.036295,-0.262172,0.879542,-0.081741,0.551512,-0.015681,1.984875,0.028293,-0.021631,0.012928,-0.296898,0.469941,2.011446,-0.049853,0.009957,0.026309,-0.281186,-0.465629,1.902379,-0.030195,-0.018735,-0.039923
48.540000,0.248518,-0.035081,1.035509,-1.320156,0.799888,-0.015126,0.549260,-0.013859,1.979372,0.022470,-0.016951,0.001467,-0.296655,0.467839,2.015549,-0.048150,0.004900,0.034123,-0.278842,-0.464270,1.901877,-0.024116,-0.015183,-0.040130
48.550000,0.234320,-0.027013,1.035381,-2.079960,0.615323,0.018169,0.547163,-0.012164,1.974131,0.017138,-0.012668,-0.009227,-0.296419,0.465886,2.019450,-0.046502,0.000301,0.041366,-0.276659,-0.463005,1.901408,-0.018549,-0.011929,-0.040269
48.560000,0.212700,-0.020970,1.035572,-2.372305,0.276177,0.022332,0.545213,-0.010588,1.969143,0.012264,-0.008755,-0.019190,-0.296190,0.464072,2.023157,-0.044908,-0.003872,0.048066,-0.274628,-0.461827,1.900968,-0.013459,-0.008950,-0.040344
48.570000,0.188521,-0.018599,1.035757,-2.125911,-0.288062,-0.032198,0.543399,-0.009121,1.964396,0.007817,-0.005187,-0.028458,-0.295968,0.462388,2.026677,-0.043366,-0.007649,0.054251,-0.272740,-0.460732,1.900558,-0.008812,-0.006229,-0.040358
48.580000,0.167286,-0.022188,1.035308,-1.384611,-1.045693,-0.174570,0.541713,-0.007759,1.959882,0.003765,-0.001938,-0.037065,-0.295752,0.460827,2.030018,-0.041875,-0.011060,0.059947,-0.270984,-0.459714,1.900175,-0.004577,-0.003747,-0.040317
48.590000,0.153931,-0.033535,1.033332,-0.330534,-1.766304,-0.395110,0.540147,-0.006493,1.955590,0.000080,0.001013,-0.045044,-0.295543,0.459379,2.033189,-0.040433,-0.014132,0.065178,-0.269353,-0.458767,1.899818,-0.000726,-0.001487,-0.040223
48.600000,0.151422,-0.051959,1.029067,0.737657,-2.089216,-0.641406,0.538692,-0.005318,1.951512,-0.003263,0.003689,-0.052426,-0.295340,0.458038,2.036195,-0.039038,-0.016888,0.069969,-0.267838,-0.457888,1.899486,0.002771,0.000567,-0.040080
48.610000,0.159641,-0.073151,1.022307,1.504876,-1.749324,-0.844580,0.537342,-0.004228,1.947639,-0.006288,0.006108,-0.059241,-0.295144,0.456796,2.039044,-0.037690,-0.019353,0.074343,-0.266432,-0.457072,1.899177,0.005937,0.002429,-0.039892
48.620000,0.175335,-0.090332,1.013543,1.778349,-0.786912,-0.947587,0.535862,-0.003717,1.944626,-0.009545,0.007141,-0.064166,-0.289344,0.459481,2.041382,-0.023502,-0.012742,0.077588,-0.264699,-0.455164,1.898029,0.009780,0.006755,-0.041416
48.630000,0.193431,-0.097412,1.003840,1.559000,0.426316,-0.905694,0.534489,-0.003245,1.941769,-0.012478,0.008063,-0.068674,-0.283953,0.461976,2.043593,-0.010581,-0.006717,0.080508,-0.263093,-0.453394,1.896944,0.013246,0.010666,-0.042781
48.640000,0.209008,-0.092198,0.994664,1.019904,1.428414,-0.748412,0.533217,-0.002807,1.939062,-0.015114,0.008882,-0.072785,-0.278945,0.464295,2.045683,0.001165,-0.001236,0.083123,-0.261603,-0.451752,1.895919,0.016363,0.014191,-0.043996
48.650000,0.218957,-0.077133,0.987156,0.377135,1.890655,-0.529414,0.532039,-0.002403,1.936498,-0.017472,0.009606,-0.076520,-0.274295,0.466449,2.047657,0.011820,0.003739,0.085448,-0.260224,-0.450231,1.894952,0.019155,0.017359,-0.045070
48.660000,0.222350,-0.057824,0.981905,-0.205534,1.743602,-0.301883,0.530948,-0.002030,1.934072,-0.019575,0.010243,-0.079901,-0.269979,0.468448,2.049520,0.021461,0.008245,0.087501,-0.258947,-0.448822,1.894040,0.021648,0.020197,-0.046009
48.670000,0.219886,-0.040405,0.978966,-0.631053,1.138930,-0.108170,0.529940,-0.001686,1.931777,-0.021441,0.010799,-0.082945,-0.265976,0.470303,2.051277,0.030162,0.012315,0.089296,-0.257766,-0.447518,1.893180,0.023864,0.022728,-0.046823
48.680000,0.213231,-0.029361,0.977960,-0.834898,0.341488,0.016326,0.529009,-0.001368,1.929607,-0.023088,0.011280,-0.085672,-0.262265,0.472022,2.052933,0.037993,0.015982,0.090849,-0.256674,-0.446312,1.892370,0.025823,0.024977,-0.047518
48.690000,0.204695,-0.026429,0.978154,-0.781639,-0.353620,0.045762,0.528148,-0.001076,1.927558,-0.024534,0.011692,-0.088098,-0.258828,0.473616,2.054493,0.045016,0.019275,0.092173,-0.255666,-0.445197,1.891608,0.027546,0.026963,-0.048102
48.700000,0.196878,-0.030337,0.978577,-0.520371,-0.683966,-0.015062,0.527355,-0.000807,1.925624,-0.025793,0.012042,-0.090242,-0.255645,0.475091,2.055960,0.051292,0.022221,0.093283,-0.254736,-0.444168,1.890891,0.029050,0.028708,-0.048581
48.710000,0.191773,-0.037229,0.978346,-0.228087,-0.516540,-0.110300,0.526624,-0.000559,1.923799,-0.026881,0.012333,-0.092118,-0.252701,0.476456,2.057339,0.056877,0.024847,0.094191,-0.253878,-0.443218,1.890219,0.030353,0.030230,-0.048961
48.720000,0.189500,-0.042075,0.977183,-0.143441,0.041672,-0.149049,0.528681,0.002857,1.925961,-0.021538,0.019896,-0.085845,-0.252803,0.474990,2.047942,0.055336,0.020908,0.073153,-0.255854,-0.444101,1.892594,0.025116,0.027508,-0.043130
48.730000,0.187888,-0.041073,0.975817,-0.310143,0.732833,0.048875,0.530596,0.006025,1.928035,-0.016645,0.026716,-0.079876,-0.252910,0.473624,2.038980,0.053819,0.017290,0.053428,-0.257695,-0.444926,1.894865,0.020312,0.024980,-0.037632
48.740000,0.184412,-0.033261,0.976590,-0.656883,1.070533,0.371341,0.532377,0.008961,1.930027,-0.012170,0.032846,-0.074199,-0.253020,0.472352,2.030436,0.052329,0.013971,0.034954,-0.259408,-0.445698,1.897035,0.015910,0.022633,-0.032452
48.750000,0.177470,-0.022473,0.980627,-0.886862,0.812824,0.633538,0.534035,0.011680,1.931937,-0.008084,0.038338,-0.068801,-0.253134,0.471167,2.022293,0.050866,0.010930,0.017673,-0.261003,-0.446420,1.899107,0.011882,0.020456,-0.027575
48.760000,0.168496,-0.014683,0.987179,-0.717394,0.134387,0.679907,0.535575,0.014197,1.933770,-0.004360,0.043238,-0.063672,-0.253251,0.470065,2.014535,0.049429,0.008147,0.001527,-0.262486,-0.447094,1.901085,0.008202,0.018437,-0.022987
48.770000,0.161602,-0.013837,0.994010,-0.140067,-0.509370,0.488380,0.537007,0.016525,1.935528,-0.000972,0.047593,-0.058800,-0.253370,0.469040,2.007147,0.048021,0.005605,-0.013537,-0.263865,-0.447725,1.902974,0.004846,0.016566,-0.018677
48.780000,0.160728,-0.019259,0.998778,0.542205,-0.733762,0.183442,0.538336,0.018677,1.937213,0.002104,0.051442,-0.054175,-0.253490,0.468087,2.000115,0.046641,0.003287,-0.027572,-0.265147,-0.448314,1.904776,0.001791,0.014833,-0.014630
48.790000,0.166647,-0.026606,1.000460,0.959920,-0.497127,-0.063265,0.539570,0.020664,1.938828,0.004890,0.054824,-0.049786,-0.253612,0.467201,1.993423,0.045290,0.001177,-0.040626,-0.266337,-0.448863,1.906495,-0.000984,0.013229,-0.010834
48.800000,0.176539,-0.031358,0.999727,0.991581,-0.064460,-0.165636,0.540715,0.022498,1.940375,0.007408,0.057777,-0.045624,-0.253735,0.466378,1.987060,0.043967,-0.000740,-0.052749,-0.267442,-0.449377,1.908134,-0.003500,0.011746,-0.007279
48.810000,0.186610,-0.031739,0.998019,0.847864,0.278376,-0.173503,0.541777,0.024188,1.941858,0.009676,0.060332,-0.041679,-0.253859,0.465614,1.981010,0.042674,-0.002477,-0.063986,-0.268468,-0.449856,1.909696,-0.005776,0.010375,-0.003952
48.820000,0.195310,-0.028721,0.996222,0.831442,0.469377,-0.191686,0.538971,0.025113,1.941946,0.003009,0.061072,-0.040652,-0.257931,0.466168,1.985787,0.032339,-0.001149,-0.052963,-0.269813,-0.451540,1.910017,-0.008733,0.006269,-0.003219
48.830000,0.203896,-0.023772,0.994174,0.880261,0.622527,-0.287507,0.536365,0.025960,1.942037,-0.003046,0.061613,-0.039638,-0.261720,0.466682,1.990347,0.022894,0.000058,-0.042607,-0.271061,-0.453105,1.910323,-0.011399,0.002530,-0.002530
48.840000,0.212855,-0.017200,0.991177,0.774609,0.835311,-0.339737,0.533946,0.026733,1.942132,-0.008532,0.061973,-0.038639,-0.265243,0.467160,1.994697,0.014275,0.001154,-0.032888,-0.272217,-0.454559,1.910615,-0.013792,-0.000867,-0.001885
48.850000,0.220332,-0.008500,0.987799,0.188729,0.977208,-0.203246,0.531701,0.027437,1.942230,-0.013492,0.062167,-0.037653,-0.268518,0.467603,1.998846,0.006426,0.002145,-0.023777,-0.273288,-0.455909,1.910893,-0.015934,-0.003948,-0.001280
48.860000,0.221372,0.001385,0.986009,-0.903579,0.789010,0.157091,0.529619,0.028078,1.942330,-0.017964,0.062211,-0.036683,-0.271560,0.468014,2.002801,-0.000709,0.003040,-0.015245,-0.274279,-0.457162,1.911159,-0.017844,-0.006734,-0.000714
48.870000,0.211130,0.008978,0.987993,-2.059994,0.168248,0.602997,0.527690,0.028660,1.942433,-0.021982,0.062119,-0.035727,-0.274385,0.468395,2.006570,-0.007181,0.003846,-0.007265,-0.275195,-0.458323,1.911412,-0.019539,-0.009248,-0.000184
48.880000,0.189488,0.010020,0.994423,-2.631169,-0.660588,0.883647,0.525904,0.029187,1.942538,-0.025581,0.061902,-0.034787,-0.277007,0.468748,2.010161,-0.013038,0.004568,0.000190,-0.276041,-0.459400,1.911653,-0.021035,-0.011509,0.000309
48.890000,0.162775,0.002714,1.003444,-2.236629,-1.285659,0.809439,0.524250,0.029663,1.942644,-0.028792,0.061574,-0.033862,-0.279438,0.469075,2.013580,-0.018324,0.005214,0.007144,-0.276823,-0.460398,1.911882,-0.022347,-0.013536,0.000770
48.900000,0.140777,-0.010627,1.011429,-1.043336,-1.439464,0.405420,0.522720,0.030092,1.942752,-0.031643,0.061145,-0.032953,-0.281693,0.469377,2.016835,-0.023081,0.005789,0.013621,-0.277544,-0.461321,1.912100,-0.023490,-0.015346,0.001198
48.910000,0.131222,-0.025224,1.015170,0.366044,-1.199741,-0.109988,0.521307,0.030477,1.942862,-0.034163,0.060626,-0.032061,-0.283781,0.469657,2.019931,-0.027347,0.006298,0.019645,-0.278209,-0.462175,1.912308,-0.024477,-0.016955,0.001596
48.920000,0.135837,-0.037277,1.013722,1.398679,-0.862264,-0.495525,0.523122,0.025147,1.950076,-0.029209,0.046990,-0.016728,-0.284506,0.467673,2.023699,-0.028384,0.001598,0.026911,-0.273986,-0.465203,1.907944,-0.014216,-0.023520,-0.007315
48.930000,0.150616,-0.046076,1.008687,1.886276,-0.785853,-0.427421,0.524814,0.020187,1.956949,-0.024651,0.034518,-0.002401,-0.285173,0.465831,2.027281,-0.029264,-0.002670,0.033654,-0.270062,-0.468010,1.903791,-0.004876,-0.029426,-0.015617
48.940000,0.169978,-0.054115,1.004562,1.859039,-0.739023,-0.103685,0.526391,0.015574,1.963495,-0.020464,0.023130,0.010967,-0.285786,0.464121,2.030686,-0.030000,-0.006536,0.039897,-0.266417,-0.470609,1.899839,0.003608,-0.034722,-0.023341
48.950000,0.188792,-0.061410,1.003787,1.505393,-0.375463,0.248704,0.527859,0.011285,1.969726,-0.016621,0.012748,0.023423,-0.286349,0.462535,2.033920,-0.030604,-0.010030,0.045667,-0.263033,-0.473016,1.896080,0.011297,-0.039453,-0.030515
48.960000,0.203819,-0.064621,1.006559,0.967835,0.409443,0.511725,0.529226,0.007300,1.975655,-0.013100,0.003302,0.035010,-0.286865,0.461064,2.036992,-0.031087,-0.013179,0.050987,-0.259893,-0.475243,1.892507,0.018250,-0.043661,-0.037165
48.970000,0.213219,-0.059677,1.011966,0.307021,1.301107,0.692577,0.530498,0.003598,1.981293,-0.009877,-0.005276,0.045772,-0.287338,0.459701,2.039906,-0.031459,-0.016007,0.055881,-0.256981,-0.477301,1.889112,0.024519,-0.047386,-0.043318
48.980000,0.215790,-0.045924,1.019197,-0.401040,1.763239,0.832256,0.531682,0.000163,1.986654,-0.006932,-0.013046,0.055749,-0.287770,0.458438,2.042671,-0.031729,-0.018539,0.060369,-0.254283,-0.479202,1.885887,0.030154,-0.050664,-0.048999
48.990000,0.211182,-0.028056,1.027830,-0.992026,1.457992,0.930704,0.532782,-0.003025,1.991748,-0.004245,-0.020069,0.064981,-0.288165,0.457270,2.045292,-0.031907,-0.020797,0.064474,-0.251783,-0.480957,1.882825,0.035203,-0.053531,-0.054232
49.000000,0.200756,-0.013846,1.037410,-1.272119,0.521354,0.952151,0.533805,-0.005981,1.996586,-0.001798,-0.026397,0.073503,-0.288524,0.456189,2.047775,-0.032000,-0.022801,0.068215,-0.249470,-0.482575,1.879920,0.039709,-0.056018,-0.059039
49.010000,0.187777,-0.009362,1.047126,-1.157415,-0.537731,0.871719,0.534755,-0.008720,2.001179,0.000426,-0.032083,0.081354,-0.288852,0.455191,2.050127,-0.032016,-0.024571,0.071612,-0.247330,-0.484066,1.877166,0.043712,-0.058154,-0.063443
49.020000,0.176220,-0.015442,1.055950,-0.749123,-1.207901,0.710818,0.535630,-0.009760,1.999054,0.002426,-0.033733,0.075374,-0.290241,0.453820,2.045955,-0.034472,-0.027155,0.061666,-0.248613,-0.481797,1.882162,0.039760,-0.051609,-0.051986
