time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
1.340000,-0.034226,-0.080940,9.945712,0.005093,-0.117552,-0.001056,0.229819,-0.247268,9.895575,0.001396,0.015764,-0.003047,0.365079,0.600721,9.914491,-0.146211,0.074206,0.002999
1.350000,-0.228996,0.049917,9.974660,0.000931,-0.138192,-0.005269,0.224917,-0.409049,9.954616,0.005111,0.010507,0.001367,0.371291,0.651578,9.908273,-0.142639,0.073160,0.001855
1.360000,-0.213679,-0.033495,10.021024,0.007719,-0.132768,0.000331,0.273057,-0.451810,9.897078,-0.008878,0.004395,0.013210,0.323724,0.678151,9.833324,-0.147010,0.086954,0.009804
1.370000,-0.124201,-0.107113,10.060058,0.001091,-0.145854,0.001718,0.241431,-0.377273,10.083641,0.002972,0.013544,0.002399,0.327148,0.624861,9.929800,-0.131803,0.091059,0.001836
1.380000,-0.148774,-0.010093,10.022386,0.002176,-0.138270,-0.000458,0.129469,-0.229981,10.093165,0.001430,0.019723,0.000149,0.425410,0.678073,9.880900,-0.139205,0.096437,-0.003028
1.390000,-0.226926,-0.009608,10.087742,0.016474,-0.150043,0.008008,0.182387,-0.349626,10.004898,0.015201,0.011726,-0.002022,0.282495,0.597156,9.937881,-0.123098,0.093175,-0.000980
1.400000,-0.338471,-0.116279,10.100747,0.010055,-0.147936,0.001444,0.156484,-0.285030,10.118660,-0.001900,0.029376,0.002172,0.332560,0.704801,9.874287,-0.137965,0.089018,-0.000125
1.410000,-0.398488,-0.104409,10.042465,0.009812,-0.139922,0.000983,0.168396,-0.307677,10.097020,0.007846,0.007737,0.005524,0.346080,0.603876,9.905498,-0.125224,0.103654,0.017052
1.420000,-0.353658,0.022547,10.098209,0.010823,-0.147148,0.010382,0.034326,-0.255214,10.106302,0.015567,0.020445,0.002129,0.243365,0.624392,9.855868,-0.126822,0.106273,-0.007644
1.430000,-0.414370,0.062766,10.101650,0.004193,-0.147471,0.002101,0.072662,-0.211385,10.081500,0.022674,0.017808,-0.000486,0.205993,0.554772,9.917562,-0.126906,0.095273,0.011134
1.440000,-0.351816,0.013985,10.006129,0.019564,-0.149579,0.000539,0.058792,-0.292376,10.066108,0.025834,0.034482,-0.001286,0.215228,0.535198,9.856675,-0.134948,0.111550,-0.001924
1.450000,-0.389581,0.099682,10.116930,0.018832,-0.152272,0.009961,0.126155,-0.301414,10.062989,0.030306,0.025647,-0.006655,0.313634,0.573701,9.894647,-0.133838,0.123377,0.001609
1.460000,-0.282994,-0.039687,10.133502,0.009363,-0.133655,0.006058,0.130059,-0.256562,10.031358,0.042220,0.016084,-0.007327,0.306946,0.648668,9.899158,-0.137979,0.110998,0.013588
1.470000,-0.378970,-0.025473,10.205166,0.026231,-0.124234,0.006287,0.142477,-0.287041,10.080850,0.021618,0.039704,-0.004998,0.295109,0.592540,10.040955,-0.145167,0.113441,0.011336
1.480000,-0.314167,0.040969,10.124298,0.008425,-0.139997,-0.008595,0.042926,-0.121548,10.130538,0.038172,0.034675,0.004048,0.408276,0.606324,9.946412,-0.123370,0.104162,-0.001218
1.490000,-0.319593,0.024556,10.118280,0.023720,-0.148721,0.001294,0.069633,-0.178892,10.185094,0.044662,0.036411,0.007693,0.381576,0.587222,9.907381,-0.119987,0.108135,0.008501
1.500000,-0.282255,-0.123865,9.990109,0.038202,-0.129811,0.001096,0.063476,-0.172771,10.155733,0.031510,0.036865,-0.003209,0.342529,0.475187,9.898240,-0.118337,0.099174,0.003707
1.510000,-0.249202,0.047037,10.046433,0.033581,-0.138219,-0.004716,0.095819,-0.139261,10.179645,0.056709,0.036690,-0.007410,0.394193,0.571232,9.970899,-0.101191,0.097530,-0.007547
1.520000,-0.157704,0.060652,10.022573,0.044370,-0.142790,0.007805,0.081430,-0.169366,10.147389,0.060322,0.044469,-0.004315,0.303774,0.720748,9.925057,-0.109593,0.092067,-0.002226
1.530000,-0.141098,0.124004,10.016273,0.031248,-0.148585,-0.007433,0.027427,-0.252319,10.195498,0.061029,0.038053,-0.009112,0.269154,0.575795,9.886953,-0.116292,0.102383,-0.010884
1.540000,-0.028273,0.024918,10.121620,0.029578,-0.178256,-0.002398,0.145233,-0.114345,10.116688,0.044068,0.037780,0.002797,0.336456,0.551299,10.026186,-0.105858,0.071915,0.008789
1.550000,-0.042985,0.095903,10.063913,0.044467,-0.170671,0.004662,0.067494,-0.038811,10.091040,0.063100,0.030292,0.005788,0.385376,0.661106,9.835155,-0.093715,0.092023,-0.010970
1.560000,-0.119196,-0.018802,10.024266,0.037912,-0.181711,-0.005157,0.146105,-0.048606,10.118133,0.067664,0.032720,-0.013999,0.199384,0.509045,9.890951,-0.104420,0.077820,0.013594
1.570000,-0.004819,0.028579,9.993450,0.046820,-0.170591,0.002128,0.068854,-0.057995,10.155535,0.085527,0.039350,0.005175,0.345828,0.689833,9.922169,-0.087625,0.081824,-0.003717
1.580000,-0.056418,0.032501,9.985829,0.042914,-0.178628,-0.001650,-0.028824,-0.040203,9.983748,0.079035,0.044549,-0.005175,0.419657,0.621636,9.929999,-0.086036,0.085497,-0.002430
1.590000,0.042225,0.097381,10.130438,0.035360,-0.186130,0.006486,0.089747,-0.074681,10.063122,0.080921,0.046279,-0.000722,0.327998,0.716726,9.932188,-0.074268,0.081801,-0.004679
1.600000,0.027958,0.014212,10.021898,0.044715,-0.182492,0.008024,0.018046,-0.084371,10.164910,0.105634,0.046966,-0.015779,0.320519,0.625388,9.886588,-0.076139,0.070020,-0.004703
1.610000,-0.013638,0.054961,9.985907,0.047528,-0.196012,-0.008839,-0.050831,0.023587,10.096819,0.100385,0.042829,-0.008760,0.393985,0.558185,9.900671,-0.046390,0.062282,-0.003308
1.620000,-0.032093,0.027801,10.011098,0.048192,-0.202181,-0.003360,-0.094253,0.122010,10.127314,0.108697,0.049845,0.006297,0.309651,0.572426,9.921246,-0.047752,0.057120,-0.001049
1.630000,0.012199,0.100966,9.993005,0.037172,-0.191038,0.005073,0.007172,0.095695,9.979350,0.120986,0.053156,-0.002678,0.258750,0.689221,9.914979,-0.045281,0.044603,-0.004544
1.640000,-0.006675,-0.027179,10.109554,0.033543,-0.179142,0.008714,0.005074,0.129275,10.138421,0.137853,0.057573,0.010819,0.389910,0.683902,10.000685,-0.046172,0.036133,-0.001661
1.650000,0.003712,0.057570,10.001600,0.044092,-0.191813,-0.010634,0.058852,0.053602,10.059903,0.138979,0.059974,0.007544,0.382985,0.713679,9.930275,-0.028405,0.027886,0.007379
1.660000,-0.156599,-0.071686,10.029062,0.043301,-0.202004,0.003167,0.008502,-0.047528,10.044176,0.138501,0.064410,-0.000780,0.455182,0.741365,9.896578,-0.022031,0.037858,0.001027
1.670000,0.065531,0.048150,9.940528,0.049240,-0.186675,-0.003461,0.017177,0.050966,10.045727,0.136045,0.048168,-0.001754,0.358348,0.706235,10.015296,-0.009921,0.009936,-0.007684
1.680000,-0.043828,0.036028,10.043765,0.042992,-0.182012,-0.007324,-0.028452,0.001036,10.060590,0.144215,0.056787,0.002936,0.541453,0.754777,9.926096,-0.010043,0.006359,0.005197
1.690000,-0.071364,0.072553,10.005256,0.029550,-0.180622,0.002047,0.010773,-0.060381,10.042363,0.136554,0.057982,0.001872,0.476103,0.760955,9.983427,-0.006589,0.018692,-0.006137
1.700000,-0.074602,0.082666,10.003907,0.040232,-0.171399,0.000529,0.032418,0.011169,9.980312,0.137498,0.048037,-0.001960,0.408856,0.672281,9.921367,-0.004898,-0.009131,-0.017092
1.710000,0.063330,0.070610,10.098482,0.029647,-0.167520,0.002881,-0.022910,-0.010215,10.213832,0.139129,0.060570,0.005530,0.379195,0.568221,9.799565,0.004936,-0.013335,0.002899
1.720000,-0.075793,-0.023027,10.008157,0.040987,-0.156650,0.004040,-0.008217,0.034297,10.012314,0.130392,0.041892,-0.013854,0.466964,0.687977,9.897862,0.016270,-0.012292,-0.002823
1.730000,-0.083339,0.103081,10.033310,0.041576,-0.144808,0.011099,-0.010650,-0.077716,10.027164,0.126385,0.057247,0.006658,0.500704,0.657670,9.867333,0.006987,-0.023224,-0.010556
1.740000,-0.179254,-0.005515,10.123193,0.041595,-0.127782,-0.003412,0.000314,-0.118405,10.068760,0.123990,0.050366,0.003405,0.366799,0.563814,9.900046,0.002309,-0.030093,0.006962
1.750000,-0.148992,0.114837,10.041837,0.029347,-0.110057,-0.003857,-0.017048,-0.051465,10.039525,0.129435,0.056442,-0.002669,0.363553,0.524139,9.843552,0.005609,-0.034220,0.005237
1.760000,-0.338909,0.032399,9.985848,0.040014,-0.085863,-0.002140,-0.010446,-0.060902,9.908080,0.120035,0.051190,-0.003560,0.418663,0.473101,9.828794,0.012343,-0.025236,0.003000
1.770000,-0.403104,-0.009875,9.982158,0.041203,-0.073162,-0.008876,0.057359,0.067267,10.007953,0.120564,0.043041,0.004640,0.297732,0.612761,9.713412,0.003423,-0.026777,-0.000820
1.780000,-0.429996,0.019064,10.040506,0.031855,-0.029106,-0.005373,0.025926,0.028275,10.199890,0.114055,0.046430,0.001837,0.425315,0.529246,9.855238,0.011018,-0.031275,-0.001240
1.790000,-0.374569,0.059982,10.040174,0.037770,-0.019915,-0.005829,-0.046316,0.013289,10.022489,0.104330,0.035296,-0.002099,0.415753,0.525499,9.863402,0.024285,-0.016928,0.000838
1.800000,-0.507274,0.039890,10.182664,0.014390,0.015561,-0.007789,0.012226,-0.030607,9.913344,0.102446,0.050060,0.002814,0.450987,0.456426,9.856759,0.023250,-0.027540,-0.011132
1.810000,-0.538101,0.077299,10.051080,0.016522,0.028079,-0.011254,0.084816,-0.018259,9.963406,0.109589,0.043674,0.016535,0.356971,0.625517,9.767085,0.031775,-0.025281,-0.002894
1.820000,-0.445621,0.130617,10.020209,0.023396,0.046080,0.006323,0.053082,0.047273,9.941158,0.105341,0.033091,0.005136,0.301157,0.706231,9.888936,0.018480,-0.040599,-0.002655
1.830000,-0.562851,-0.013692,10.043582,0.031579,0.079663,0.006582,0.064990,-0.072341,10.070524,0.096553,0.029853,0.007649,0.434065,0.652221,9.844175,0.030514,-0.036577,0.011936
1.840000,-0.532205,0.081064,9.986386,0.014295,0.084222,0.007042,0.126004,0.012369,10.052394,0.081297,0.032259,-0.003523,0.280807,0.749456,9.889158,0.041744,-0.040979,0.002717
1.850000,-0.371252,0.126848,9.902056,0.031975,0.112355,-0.026359,0.135775,-0.018728,9.873088,0.061755,0.021780,-0.005814,0.391120,0.759726,9.873594,0.043033,-0.045709,-0.004376
1.860000,-0.319772,0.030371,9.882011,0.032202,0.111924,0.014138,0.139246,-0.077272,9.883356,0.067533,0.010036,-0.007155,0.442166,0.744964,9.859173,0.053880,-0.047387,-0.007103
1.870000,-0.324229,-0.012984,9.927375,0.006625,0.118466,-0.006786,0.134090,-0.154525,9.884838,0.063161,0.014405,-0.008457,0.262520,0.548840,9.883905,0.048165,-0.032716,-0.009035
1.880000,-0.205717,0.051216,10.001314,0.018280,0.120180,0.001810,0.154431,-0.202210,10.032196,0.050576,-0.002254,0.013051,0.349546,0.615300,9.847210,0.068624,-0.030598,0.002869
1.890000,-0.204441,0.056018,9.950134,0.002509,0.113162,0.009495,0.121014,-0.161092,10.111645,0.030389,0.007722,0.007279,0.338177,0.659855,9.759171,0.061813,-0.028272,0.002735
1.900000,-0.056260,0.138896,9.877800,0.006960,0.113866,0.011430,0.243652,-0.233957,9.950714,0.033650,-0.005528,-0.002359,0.305467,0.589669,9.838273,0.057643,-0.026136,0.002436
1.910000,0.022299,-0.027884,10.015407,0.004919,0.122885,0.005293,0.181738,-0.209425,10.028659,0.014007,-0.018786,-0.015401,0.352120,0.565936,9.800528,0.063170,-0.023373,-0.003243
1.920000,-0.183273,-0.164476,9.952919,0.009124,0.111386,-0.011785,0.273534,-0.121107,9.985313,-0.011121,-0.022547,0.000755,0.246422,0.636787,9.748437,0.042511,-0.026911,0.003488
1.930000,-0.131713,0.046571,9.927184,-0.005602,0.108346,0.009938,0.157512,-0.251084,10.013271,-0.005830,-0.030283,0.004149,0.282531,0.538904,9.720925,0.035888,-0.015281,-0.002283
1.940000,-0.074414,0.005841,9.874462,-0.004288,0.113637,-0.002327,0.162506,-0.157087,9.998443,-0.033172,-0.031899,0.004953,0.237994,0.603334,9.691413,0.027989,-0.024106,-0.003264
1.950000,-0.138349,0.073345,9.972893,-0.014195,0.109529,0.000004,0.238827,-0.203440,9.957813,-0.058862,-0.066100,0.000305,0.396633,0.447602,9.733673,0.033014,-0.013726,-0.010385
1.960000,-0.043525,0.077908,9.910164,-0.009282,0.095853,0.017328,0.303146,-0.149864,9.978570,-0.061177,-0.059000,0.002981,0.252117,0.503747,9.884466,0.027483,-0.011899,-0.013002
1.970000,-0.060734,0.029526,9.880903,-0.030765,0.100696,-0.004972,0.230479,-0.281465,9.860053,-0.067771,-0.065870,-0.007809,0.216364,0.536591,9.783852,0.038649,-0.006188,0.006172
1.980000,-0.013236,0.097066,9.937568,-0.030666,0.105121,-0.006643,0.334961,-0.264240,10.032287,-0.087064,-0.089794,0.007614,0.319889,0.461711,9.826066,0.017482,-0.012735,0.000233
1.990000,-0.121714,-0.039108,9.806725,-0.010966,0.086599,0.009548,0.353709,-0.305874,10.005338,-0.097165,-0.083226,0.011384,0.256152,0.503451,9.802200,0.031947,-0.007597,0.013448
2.000000,-0.056697,-0.073845,9.864537,-0.039460,0.083851,0.003455,0.286006,-0.439458,9.869224,-0.104345,-0.089200,0.001473,0.280245,0.527769,9.713544,0.017940,0.010255,0.001772
2.010000,-0.242681,-0.129141,20.054147,-0.039344,0.087279,-0.011519,0.209267,-0.148661,20.075827,-0.096840,-0.093329,0.005327,0.249601,0.490403,19.944213,0.005581,-0.006235,0.002926
2.020000,-0.245044,-0.077779,19.404832,-0.059913,0.080929,-0.007408,0.347097,-0.282481,19.519804,-0.123707,-0.101696,-0.012246,0.435621,0.601622,19.410611,-0.007344,0.007614,-0.007200
2.030000,-0.133926,0.005010,18.522844,-0.060199,0.085485,0.006649,0.368702,-0.314537,18.556062,-0.134097,-0.100791,-0.000933,0.363137,0.719346,18.340508,-0.024321,0.018571,-0.002640
2.040000,-0.346615,-0.070720,17.723854,-0.055082,0.085862,0.002447,0.335522,-0.351833,17.738997,-0.139362,-0.097024,-0.009409,0.507739,0.581254,17.607795,-0.041990,0.032372,0.006756
2.050000,-0.267674,0.022525,16.981505,-0.056707,0.072775,0.007972,0.338407,-0.343242,16.984116,-0.158282,-0.112806,-0.001143,0.393913,0.531353,16.817906,-0.058990,0.035215,0.004117
2.060000,-0.331983,0.030486,16.334655,-0.061670,0.078758,-0.009030,0.235005,-0.407124,16.250639,-0.164124,-0.106462,0.000565,0.332753,0.681342,16.180609,-0.060636,0.042966,-0.005903
2.070000,-0.368356,-0.131509,15.652319,-0.067389,0.058310,0.002421,0.177277,-0.310988,15.663311,-0.169710,-0.091938,-0.005204,0.451749,0.649166,15.594709,-0.085580,0.045435,-0.004325
2.080000,-0.381621,-0.005455,15.024163,-0.060426,0.065131,0.009668,0.250105,-0.356868,15.115883,-0.166356,-0.107841,-0.003581,0.424727,0.818902,15.045425,-0.084194,0.060769,0.012741
2.090000,-0.329763,-0.096964,14.588046,-0.071299,0.082345,0.002859,0.200933,-0.169040,14.495913,-0.166884,-0.100438,-0.005177,0.494461,0.657887,14.474601,-0.084565,0.049152,0.006736
2.100000,-0.266311,0.014142,14.138512,-0.073842,0.081747,-0.007888,0.167242,-0.202124,14.055163,-0.170369,-0.080276,0.000461,0.504916,0.756686,14.032693,-0.087796,0.036586,-0.008701
2.110000,-0.282588,-0.061026,13.705015,-0.075477,0.045147,0.001022,0.144934,-0.253335,13.498490,-0.165671,-0.077580,-0.010568,0.583737,0.900830,13.636634,-0.067637,0.030820,0.000362
2.120000,-0.327602,-0.111769,13.331737,-0.074462,0.076388,-0.004321,0.079563,-0.138329,13.192476,-0.152552,-0.080213,0.005921,0.531559,1.013681,13.249558,-0.040456,0.001772,0.002021
2.130000,-0.317030,-0.005256,12.966767,-0.085995,0.088521,-0.003285,0.115718,-0.210599,12.956992,-0.161219,-0.063405,0.007484,0.564279,1.045370,12.948176,-0.031791,0.005787,0.001487
2.140000,-0.219770,-0.232364,12.731567,-0.070463,0.075959,-0.001274,0.038975,-0.141252,12.615582,-0.161095,-0.050875,-0.004246,0.656287,1.103975,12.643224,-0.002165,-0.005680,0.006296
2.150000,-0.331112,-0.150823,12.371530,-0.076527,0.079927,-0.010384,0.092881,-0.195747,12.364698,-0.144353,-0.049504,0.001381,0.738688,1.202409,12.334861,0.009491,-0.023996,-0.001974
2.160000,-0.358119,-0.071622,12.127447,-0.077348,0.078007,0.003441,0.070326,-0.144520,12.029918,-0.139512,-0.032265,0.005912,0.855017,1.146373,11.758931,0.032040,-0.039655,0.001538
2.170000,-0.383864,0.042524,11.727302,-0.074015,0.080710,0.002715,0.006147,-0.205118,11.944704,-0.133216,-0.030949,0.000017,0.716071,1.266892,11.295490,0.063044,-0.062796,0.007678
2.180000,-0.479745,-0.124801,11.618121,-0.088775,0.080724,0.006568,0.041675,-0.175417,11.565194,-0.116831,-0.020689,0.008818,0.778099,1.287287,10.979946,0.096371,-0.073408,0.004046
2.190000,-0.536119,-0.129377,11.411950,-0.084716,0.115849,0.000196,0.092374,-0.179151,11.418444,-0.118025,-0.019316,-0.012244,0.869088,1.341131,10.595740,0.129615,-0.097232,0.000248
2.200000,-0.795448,-0.097008,11.223768,-0.081477,0.126080,-0.003362,0.027151,-0.206310,11.309135,-0.114726,-0.006994,-0.002483,0.841929,1.448422,10.329822,0.145903,-0.118046,-0.005286
2.210000,-0.848938,-0.118856,11.200452,-0.089331,0.156131,-0.002091,0.100577,-0.357416,11.014656,-0.116714,0.003428,0.001234,0.844001,1.529000,10.138276,0.173507,-0.137827,0.007192
2.220000,-0.898222,-0.276098,11.040668,-0.082113,0.176349,0.000452,0.002205,-0.394590,10.976565,-0.126902,0.008425,0.005441,0.886091,1.656433,9.898417,0.232937,-0.150475,-0.007882
2.230000,-0.976129,-0.110011,10.930673,-0.091121,0.193918,-0.005690,0.105485,-0.315882,10.848539,-0.120771,0.021294,0.001375,1.044106,1.688492,9.680598,0.275825,-0.170552,0.005470
2.240000,-0.930394,-0.122609,10.800818,-0.081683,0.218550,0.003332,-0.090726,-0.372063,10.790370,-0.116922,0.024599,0.001142,1.071062,1.893428,9.562394,0.347676,-0.194134,0.004263
2.250000,-1.134941,-0.059435,10.700167,-0.070215,0.249413,-0.000409,-0.088877,-0.276055,10.608675,-0.128251,0.039013,-0.006009,1.083747,1.962822,9.370837,0.389169,-0.231968,0.002275
2.260000,-1.217801,-0.085858,10.594143,-0.086985,0.273220,-0.013740,-0.228803,-0.411523,10.443846,-0.117258,0.045050,0.008044,0.985518,1.907394,9.242466,0.421460,-0.252095,-0.007733
2.270000,-1.559021,0.002493,10.555058,-0.073380,0.346055,-0.006492,0.083862,-0.327959,10.451067,-0.104942,0.050504,0.001265,0.978114,1.795410,8.942431,0.445344,-0.265943,-0.009627
2.280000,-2.089636,0.006537,10.511613,-0.051770,0.429476,0.015417,0.035496,-0.438231,10.327571,-0.111811,0.044086,-0.004567,1.013562,1.650424,8.880599,0.462499,-0.282522,-0.006102
2.290000,-2.540077,-0.067522,10.225461,-0.062023,0.528725,-0.013516,0.157688,-0.578310,10.261172,-0.130884,0.045739,-0.003742,0.938384,1.581164,8.862474,0.481300,-0.281234,0.003619
2.300000,-2.688443,-0.014550,10.232446,-0.040607,0.603570,-0.000159,0.303870,-0.890545,10.243031,-0.154035,0.047274,-0.007528,0.841464,1.436065,8.722066,0.459673,-0.285837,-0.001499
2.310000,-2.743150,0.039364,10.091813,-0.041676,0.691785,0.003992,0.492197,-1.151710,10.273865,-0.200601,-0.003045,0.012434,1.015103,1.351507,8.718711,0.460314,-0.303759,-0.001212
2.320000,-2.622167,0.045490,9.675425,-0.031756,0.730907,-0.000871,0.750756,-1.314823,10.307943,-0.235063,-0.021399,0.000358,1.001833,1.295968,8.587843,0.476035,-0.315054,-0.003760
2.330000,-2.570574,0.047013,9.247883,-0.033296,0.773083,-0.004070,0.890597,-1.628218,10.304509,-0.303345,-0.070308,0.010410,0.872977,1.276665,8.639109,0.471657,-0.326828,0.003593
2.340000,-2.280498,-0.018875,8.976223,-0.021832,0.812628,0.001780,1.119478,-2.031433,9.915834,-0.380746,-0.115282,0.008160,0.985978,1.396475,8.672788,0.477109,-0.333218,0.004844
2.350000,-2.097811,-0.008926,8.970921,-0.030353,0.830696,-0.007491,1.246997,-2.378086,9.660647,-0.481025,-0.158434,-0.010206,0.848330,1.233102,8.550513,0.466643,-0.318178,-0.009814
2.360000,-1.981585,-0.162141,9.021103,-0.027566,0.843892,0.008403,1.346986,-2.588344,9.574650,-0.569651,-0.214242,-0.007180,0.674022,1.274325,8.555896,0.452512,-0.305967,0.002463
2.370000,-2.249458,-0.122942,8.565418,-0.037494,0.859654,-0.003224,1.410912,-2.673352,9.819121,-0.650156,-0.248712,-0.000240,0.720458,1.063856,8.715395,0.457195,-0.295569,0.005636
2.380000,-2.173699,-0.127233,8.333740,-0.050756,0.902232,-0.011079,1.328727,-2.704676,9.614311,-0.724259,-0.281405,0.002995,0.770138,1.178492,8.758480,0.418711,-0.294103,0.005444
2.390000,-1.796283,0.061823,8.268108,-0.007234,0.888082,-0.006040,1.386272,-2.706071,9.378901,-0.778876,-0.330359,0.005142,0.675003,1.194639,8.763588,0.428581,-0.288699,-0.003290
2.400000,-1.260335,0.127192,8.084491,-0.002734,0.854634,0.000871,1.417142,-2.444927,8.941796,-0.799104,-0.354608,-0.003284,0.892233,1.434349,9.007926,0.439791,-0.292692,-0.010431
2.410000,-0.727416,0.128831,7.788771,0.004797,0.763411,0.000342,1.287312,-1.995857,8.191283,-0.801705,-0.395774,-0.002025,0.824559,1.430012,8.912739,0.434371,-0.270522,0.007006
2.420000,-0.316524,0.211644,8.032160,0.027022,0.691422,-0.003617,0.985075,-1.296804,7.932212,-0.791832,-0.395298,-0.004233,0.795347,1.479116,8.930202,0.422403,-0.260090,-0.002200
2.430000,-0.066069,0.066586,8.426311,0.029756,0.595246,-0.007225,0.721749,-0.620129,8.690856,-0.708703,-0.372120,0.007955,0.606595,1.461407,9.100389,0.423666,-0.248433,0.002986
2.440000,-0.384539,0.101193,8.436668,0.045857,0.538914,0.003632,0.709010,-0.516081,8.956578,-0.653544,-0.381470,-0.000295,0.533265,1.458929,9.107430,0.400714,-0.211215,0.008420
2.450000,-0.714613,0.250495,8.298268,0.060598,0.514351,0.009651,1.113361,-0.843828,8.242843,-0.636320,-0.409999,-0.008677,0.543661,1.529564,9.239965,0.396697,-0.197341,0.003925
2.460000,-0.797951,0.410274,8.625338,0.098794,0.492439,0.008735,1.475687,-1.083214,8.227439,-0.638899,-0.459109,-0.010632,0.447612,1.446388,9.209337,0.389284,-0.161705,0.002507
2.470000,-0.754198,0.379740,8.972585,0.121486,0.461043,0.003787,1.461316,-0.938357,8.877324,-0.626831,-0.481884,0.000695,0.471282,1.461005,9.378419,0.389076,-0.167284,0.015379
2.480000,-0.446291,0.352294,8.933798,0.120446,0.390570,0.008075,1.086146,-0.594003,8.636825,-0.561273,-0.473612,-0.004691,0.592950,1.486282,9.416238,0.358594,-0.133683,0.001662
2.490000,-0.380731,0.280761,9.157994,0.130771,0.319681,0.018353,0.530302,-0.261902,8.042680,-0.476921,-0.422013,-0.001121,0.628397,1.347739,9.520508,0.349249,-0.117593,-0.002809
2.500000,-0.492725,0.064008,9.277793,0.123418,0.274574,0.000410,-0.088557,0.163350,8.451559,-0.389924,-0.351595,-0.000051,0.675105,1.378553,9.630332,0.329862,-0.105085,-0.003071
