time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
37.460000,-1.104033,-0.515372,1.537102,1.082487,0.013157,0.086380,0.996033,-0.068874,0.035916,-0.043407,0.340273,-0.415658,-0.655089,-0.441692,-0.335469,2.806150,0.619436,0.128746,0.133624,0.992610,-0.045097,0.112652,0.001460,-0.045227,-0.251920,0.015821,-1.228116,0.137270,2.867048,0.473076,0.099869,0.083669,0.995666,-0.089851,0.023768,-0.003426,-0.156212,0.288419,-0.002111,-1.234176,-0.793215,2.813966,0.602342,0.179830,0.172345,0.999572,0.012444,0.026461,0.000180,0.145494,-0.271394,-0.017223
37.470000,-1.093162,-0.515194,1.537915,1.091445,0.022439,0.076507,0.996084,-0.066905,0.034257,-0.046547,0.367537,-0.367467,-0.578859,-0.435420,-0.334142,2.807502,0.634566,0.136666,0.136644,0.992760,-0.045236,0.111259,0.001452,-0.007239,-0.305420,0.012116,-1.223331,0.138294,2.867881,0.483915,0.104877,0.082960,0.995569,-0.090573,0.025057,-0.003317,-0.131916,0.231773,0.005896,-1.228096,-0.791389,2.815670,0.613237,0.185248,0.168508,0.999600,0.013200,0.025028,0.000130,0.155774,-0.299973,-0.017893
37.480000,-1.082205,-0.514919,1.538631,1.099789,0.032547,0.066807,0.996135,-0.064878,0.032818,-0.049285,0.373632,-0.319007,-0.501927,-0.429001,-0.332731,2.808882,0.648691,0.145383,0.139276,0.992944,-0.045184,0.109626,0.001433,0.029924,-0.348848,0.007875,-1.218434,0.139371,2.868706,0.495404,0.110576,0.081927,0.995489,-0.091166,0.026064,-0.003191,-0.104604,0.177175,0.013182,-1.221911,-0.789511,2.817334,0.623464,0.190002,0.164346,0.999627,0.013999,0.023462,0.000080,0.162171,-0.325545,-0.018301
37.490000,-1.071168,-0.514538,1.539251,1.107367,0.043392,0.057691,0.996183,-0.062892,0.031586,-0.051630,0.360867,-0.274112,-0.427803,-0.422447,-0.331232,2.810288,0.661752,0.154260,0.141942,0.993155,-0.044957,0.107798,0.001405,0.062367,-0.385328,0.004270,-1.213420,0.140509,2.869518,0.506979,0.116852,0.080505,0.995429,-0.091619,0.026808,-0.003052,-0.076335,0.127224,0.019381,-1.215626,-0.787591,2.818955,0.633365,0.193746,0.159837,0.999653,0.014815,0.021769,0.000030,0.162217,-0.351289,-0.018450
37.500000,-1.060057,-0.514046,1.539785,1.114493,0.054987,0.049382,0.996227,-0.061039,0.030542,-0.053609,0.329806,-0.230857,-0.359511,-0.415766,-0.329646,2.811721,0.674025,0.162767,0.144705,0.993387,-0.044582,0.105798,0.001371,0.089000,-0.419018,0.001885,-1.208293,0.141710,2.870314,0.518328,0.123362,0.078654,0.995386,-0.091935,0.027313,-0.002903,-0.049968,0.081647,0.024720,-1.209242,-0.785640,2.820530,0.643246,0.196264,0.155129,0.999679,0.015614,0.019943,-0.000017,0.156099,-0.378289,-0.018429
37.510000,-1.048876,-0.513434,1.540239,1.121603,0.067396,0.041496,0.996260,-0.059412,0.029697,-0.055258,0.278573,-0.180444,-0.298810,-0.408966,-0.327977,2.813182,0.685767,0.170732,0.147302,0.993637,-0.044084,0.103632,0.001332,0.111743,-0.451635,0.000395,-1.203052,0.142977,2.871090,0.529535,0.129797,0.076543,0.995361,-0.092128,0.027595,-0.002745,-0.026855,0.037651,0.029823,-1.202759,-0.783669,2.822058,0.653186,0.197811,0.150643,0.999704,0.016375,0.017981,-0.000064,0.148125,-0.405554,-0.018425
37.520000,-1.037623,-0.512692,1.540614,1.129070,0.080766,0.033610,0.996278,-0.058121,0.029108,-0.056615,0.204673,-0.113702,-0.244725,-0.402050,-0.326231,2.814667,0.697031,0.178328,0.149587,0.993904,-0.043477,0.101308,0.001291,0.133463,-0.482261,-0.000940,-1.197699,0.144307,2.871844,0.540993,0.136012,0.074329,0.995352,-0.092214,0.027652,-0.002578,-0.006517,-0.008344,0.035350,-1.196176,-0.781684,2.823543,0.663146,0.199180,0.146455,0.999728,0.017106,0.015884,-0.000109,0.144962,-0.432304,-0.018654
37.530000,-1.026291,-0.511812,1.540910,1.137205,0.095192,0.025868,0.996271,-0.057286,0.028856,-0.057700,0.107649,-0.029665,-0.192741,-0.395025,-0.324409,2.816174,0.707720,0.185821,0.151824,0.994183,-0.042760,0.098841,0.001248,0.155668,-0.508933,-0.002620,-1.192228,0.145698,2.872575,0.553101,0.142016,0.071941,0.995358,-0.092203,0.027467,-0.002401,0.012525,-0.058190,0.041566,-1.189494,-0.779682,2.824986,0.673136,0.201332,0.142242,0.999748,0.017844,0.013654,-0.000153,0.151424,-0.458873,-0.019224
37.540000,-1.014876,-0.510783,1.541130,1.145683,0.110397,0.018203,0.996235,-0.057015,0.029009,-0.058511,-0.005290,0.065293,-0.138137,-0.387896,-0.322513,2.817704,0.717546,0.193270,0.154122,0.994472,-0.041932,0.096255,0.001201,0.177485,-0.529697,-0.004623,-1.186632,0.147148,2.873282,0.565984,0.147989,0.069367,0.995381,-0.092097,0.027025,-0.002214,0.032064,-0.110782,0.048153,-1.182711,-0.777652,2.826386,0.683193,0.204870,0.137924,0.999762,0.018641,0.011290,-0.000199,0.167612,-0.485494,-0.020052
37.550000,-1.003377,-0.509600,1.541273,1.153801,0.125847,0.010714,0.996168,-0.057355,0.029587,-0.059024,-0.121508,0.158495,-0.076951,-0.380676,-0.320543,2.819257,0.726268,0.200501,0.156383,0.994766,-0.040999,0.093582,0.001151,0.197003,-0.544289,-0.006583,-1.180903,0.148659,2.873962,0.579490,0.154092,0.066639,0.995419,-0.091891,0.026315,-0.002016,0.052589,-0.163782,0.054640,-1.175828,-0.775579,2.827744,0.693236,0.209772,0.133730,0.999770,0.019534,0.008795,-0.000245,0.189233,-0.511022,-0.020911
37.560000,-0.991802,-0.508264,1.541344,1.160918,0.140971,0.003744,0.996075,-0.058292,0.030540,-0.059202,-0.229427,0.234857,-0.006678,-0.373373,-0.318503,2.820832,0.733940,0.207323,0.158690,0.995062,-0.039976,0.090847,0.001097,0.213231,-0.554487,-0.008168,-1.175038,0.150232,2.874614,0.593403,0.160345,0.063769,0.995473,-0.091582,0.025341,-0.001807,0.073417,-0.215847,0.060817,-1.168846,-0.773453,2.829061,0.702922,0.215478,0.129904,0.999770,0.020537,0.006182,-0.000291,0.210325,-0.532521,-0.021533
37.570000,-0.980163,-0.506780,1.541349,1.166502,0.155457,-0.002605,0.995961,-0.059759,0.031753,-0.059005,-0.321650,0.282746,0.071684,-0.365999,-0.316397,2.822431,0.740614,0.213597,0.160859,0.995355,-0.038880,0.088070,0.001042,0.226120,-0.561024,-0.009339,-1.169031,0.151868,2.875236,0.607614,0.166754,0.060855,0.995542,-0.091169,0.024108,-0.001589,0.094360,-0.267073,0.066723,-1.161771,-0.771269,2.830342,0.711739,0.221259,0.126316,0.999760,0.021634,0.003478,-0.000337,0.226542,-0.546976,-0.021741
37.580000,-0.968476,-0.505153,1.541294,1.170420,0.169500,-0.008084,0.995838,-0.061663,0.033067,-0.058409,-0.397091,0.295642,0.154311,-0.358563,-0.314232,2.824049,0.746322,0.219220,0.162797,0.995643,-0.037727,0.085269,0.000986,0.235481,-0.564010,-0.010086,-1.162882,0.153569,2.875830,0.622118,0.173347,0.057891,0.995625,-0.090651,0.022618,-0.001363,0.115797,-0.318097,0.072468,-1.154614,-0.769028,2.831586,0.719280,0.226532,0.122415,0.999740,0.022795,0.000722,-0.000382,0.236215,-0.553482,-0.021520
37.590000,-0.956759,-0.503387,1.541189,1.172762,0.183477,-0.012634,0.995711,-0.063918,0.034313,-0.057415,-0.458740,0.274621,0.235210,-0.351074,-0.312014,2.825686,0.751081,0.224002,0.164545,0.995924,-0.036539,0.082462,0.000930,0.239985,-0.563319,-0.010231,-1.156585,0.155337,2.876393,0.636831,0.180204,0.054866,0.995720,-0.090024,0.020874,-0.001130,0.138354,-0.368125,0.077894,-1.147388,-0.766740,2.832788,0.725445,0.230883,0.117988,0.999710,0.023986,-0.002049,-0.000424,0.238994,-0.553626,-0.020991
37.600000,-0.945024,-0.501480,1.541044,1.173933,0.197665,-0.016183,0.995587,-0.066457,0.035340,-0.056055,-0.510877,0.226226,0.309466,-0.343543,-0.309755,2.827340,0.754957,0.227637,0.166175,0.996194,-0.035345,0.079666,0.000877,0.237864,-0.559610,-0.009492,-1.150142,0.157175,2.876927,0.651458,0.187375,0.051948,0.995827,-0.089282,0.018885,-0.000891,0.161730,-0.414812,0.082609,-1.140107,-0.764414,2.833944,0.730493,0.234128,0.113434,0.999671,0.025176,-0.004812,-0.000464,0.236193,-0.550992,-0.020377
37.610000,-0.933282,-0.499431,1.540868,1.174399,0.212003,-0.018845,0.995466,-0.069230,0.036040,-0.054374,-0.555142,0.160655,0.375019,-0.335977,-0.307466,2.829010,0.758086,0.229882,0.167604,0.996453,-0.034180,0.076892,0.000828,0.228825,-0.554152,-0.007817,-1.143555,0.159086,2.877432,0.665646,0.194638,0.049200,0.995943,-0.088426,0.016675,-0.000648,0.183486,-0.456467,0.086431,-1.132780,-0.762060,2.835056,0.734910,0.236469,0.109049,0.999624,0.026345,-0.007563,-0.000500,0.231267,-0.549167,-0.019870
37.620000,-0.921538,-0.497238,1.540669,1.174485,0.226154,-0.020588,0.995349,-0.072192,0.036360,-0.052418,-0.589315,0.087977,0.433006,-0.328383,-0.305161,2.830691,0.760680,0.230812,0.168675,0.996699,-0.033072,0.074146,0.000786,0.215430,-0.548401,-0.005591,-1.136829,0.161068,2.877911,0.679125,0.201580,0.046680,0.996065,-0.087472,0.014269,-0.000404,0.200785,-0.492523,0.089378,-1.125409,-0.759685,2.836125,0.739098,0.238348,0.104758,0.999569,0.027491,-0.010309,-0.000535,0.227516,-0.549348,-0.019501
37.630000,-0.909793,-0.494906,1.540460,1.174348,0.239798,-0.021040,0.995236,-0.075276,0.036286,-0.050218,-0.607847,0.013715,0.485870,-0.320764,-0.302852,2.832382,0.762971,0.230906,0.169428,0.996931,-0.032034,0.071426,0.000751,0.202141,-0.543173,-0.003480,-1.129973,0.163117,2.878367,0.691714,0.207791,0.044489,0.996188,-0.086445,0.011698,-0.000161,0.211977,-0.522973,0.091496,-1.117997,-0.757293,2.837150,0.743175,0.240097,0.100357,0.999505,0.028623,-0.013059,-0.000568,0.225521,-0.550288,-0.019182
37.640000,-0.898051,-0.492442,1.540252,1.174010,0.252710,-0.020413,0.995132,-0.078388,0.035819,-0.047796,-0.604355,-0.061036,0.533697,-0.313124,-0.300544,2.834078,0.764913,0.230691,0.169710,0.997151,-0.031055,0.068733,0.000721,0.191545,-0.536863,-0.001956,-1.122996,0.165222,2.878801,0.703261,0.212914,0.042489,0.996308,-0.085380,0.008988,0.000079,0.216426,-0.547543,0.092738,-1.110545,-0.754884,2.838130,0.747017,0.241653,0.095783,0.999432,0.029744,-0.015811,-0.000599,0.222567,-0.549919,-0.018852
37.650000,-0.886314,-0.489852,1.540053,1.173439,0.264851,-0.019434,0.995042,-0.081409,0.034967,-0.045180,-0.576339,-0.134985,0.573166,-0.305467,-0.298238,2.835775,0.766350,0.230448,0.169550,0.997359,-0.030123,0.066077,0.000696,0.183167,-0.528046,-0.000999,-1.115910,0.167372,2.879216,0.713512,0.216793,0.040617,0.996421,-0.084308,0.006173,0.000314,0.214872,-0.564851,0.092833,-1.103058,-0.752462,2.839065,0.750404,0.242601,0.091184,0.999352,0.030839,-0.018555,-0.000628,0.214851,-0.546748,-0.018556
37.660000,-0.874583,-0.487144,1.539865,1.172709,0.276521,-0.018188,0.994972,-0.084221,0.033752,-0.042419,-0.525748,-0.204222,0.600983,-0.297798,-0.295935,2.837469,0.767263,0.230139,0.169320,0.997555,-0.029232,0.063470,0.000673,0.174569,-0.516956,-0.000228,-1.108729,0.169554,2.879614,0.722240,0.219494,0.039011,0.996523,-0.083254,0.003293,0.000540,0.208856,-0.574357,0.091669,-1.095539,-0.750035,2.839953,0.753153,0.242567,0.086634,0.999265,0.031880,-0.021273,-0.000656,0.201176,-0.540152,-0.018340
37.670000,-0.862860,-0.484320,1.539691,1.172078,0.288029,-0.016504,0.994925,-0.086719,0.032219,-0.039565,-0.456009,-0.263575,0.617762,-0.290124,-0.293637,2.839161,0.767613,0.229510,0.169045,0.997738,-0.028390,0.060924,0.000653,0.163571,-0.503780,0.000657,-1.101468,0.171758,2.879997,0.729512,0.221159,0.037723,0.996612,-0.082239,0.000381,0.000755,0.199785,-0.578346,0.089638,-1.087997,-0.747614,2.840796,0.755109,0.241576,0.082112,0.999173,0.032842,-0.023949,-0.000682,0.184219,-0.529703,-0.018101
37.680000,-0.851141,-0.481382,1.539536,1.171689,0.299264,-0.014505,0.994908,-0.088818,0.030432,-0.036653,-0.369581,-0.310005,0.629593,-0.282448,-0.291347,2.840849,0.767390,0.228502,0.168618,0.997909,-0.027608,0.058447,0.000636,0.151235,-0.488867,0.001535,-1.094141,0.173975,2.880369,0.735736,0.222013,0.036737,0.996688,-0.081271,-0.002544,0.000959,0.189355,-0.580719,0.087402,-1.080439,-0.745205,2.841595,0.756162,0.240084,0.077629,0.999078,0.033721,-0.026563,-0.000706,0.168723,-0.515429,-0.017620
37.690000,-0.839426,-0.478335,1.539402,1.171279,0.309846,-0.012311,0.994926,-0.090435,0.028453,-0.033678,-0.264900,-0.346260,0.645636,-0.274778,-0.289067,2.842533,0.766579,0.227430,0.168081,0.998066,-0.026883,0.056049,0.000622,0.141055,-0.471954,0.001985,-1.086754,0.176197,2.880733,0.741419,0.222311,0.035973,0.996751,-0.080356,-0.005482,0.001150,0.178925,-0.584262,0.085429,-1.072876,-0.742812,2.842348,0.756390,0.238734,0.073177,0.998980,0.034534,-0.029098,-0.000728,0.158508,-0.498910,-0.016769
37.700000,-0.827717,-0.475186,1.539290,1.170417,0.319570,-0.010169,0.994989,-0.091475,0.026313,-0.030597,-0.139714,-0.380362,0.672435,-0.267119,-0.286797,2.844211,0.764990,0.226694,0.167406,0.998211,-0.026197,0.053743,0.000608,0.135155,-0.451376,0.001719,-1.079312,0.178420,2.881089,0.746832,0.222252,0.035414,0.996799,-0.079490,-0.008441,0.001331,0.168882,-0.588743,0.083679,-1.065313,-0.740429,2.843058,0.756115,0.238009,0.068804,0.998878,0.035313,-0.031551,-0.000747,0.154522,-0.483063,-0.015640
37.710000,-0.816020,-0.471944,1.539198,1.168834,0.328648,-0.008263,0.995108,-0.091848,0.024000,-0.027352,0.000284,-0.417443,0.709810,-0.259482,-0.284532,2.845880,0.762407,0.226419,0.166562,0.998344,-0.025532,0.051552,0.000593,0.132277,-0.426224,0.000889,-1.071817,0.180641,2.881442,0.751933,0.221881,0.035099,0.996834,-0.078675,-0.011418,0.001502,0.158307,-0.592122,0.081801,-1.057754,-0.738049,2.843724,0.755769,0.238073,0.064556,0.998772,0.036084,-0.033932,-0.000763,0.155242,-0.470363,-0.014459
37.720000,-0.804343,-0.468612,1.539126,1.166634,0.337567,-0.006128,0.995284,-0.091515,0.021505,-0.023904,0.140253,-0.452024,0.752454,-0.251875,-0.282268,2.847542,0.758972,0.226384,0.165806,0.998464,-0.024880,0.049493,0.000576,0.129093,-0.399023,0.000016,-1.064274,0.182856,2.881792,0.756605,0.221090,0.034941,0.996854,-0.077916,-0.014406,0.001662,0.146072,-0.593382,0.079602,-1.050197,-0.735665,2.844349,0.755620,0.238780,0.060522,0.998662,0.036865,-0.036257,-0.000775,0.157920,-0.460886,-0.013393
37.730000,-0.792689,-0.465189,1.539079,1.164325,0.346858,-0.003287,0.995510,-0.090521,0.018869,-0.020241,0.263478,-0.470571,0.794821,-0.244305,-0.280005,2.849196,0.755105,0.226160,0.164999,0.998573,-0.024252,0.047567,0.000558,0.122758,-0.373725,-0.000418,-1.056686,0.185062,2.882141,0.760828,0.220009,0.034994,0.996861,-0.077218,-0.017395,0.001811,0.134051,-0.592984,0.077203,-1.042641,-0.733272,2.844935,0.755613,0.239755,0.056839,0.998547,0.037658,-0.038539,-0.000784,0.159396,-0.452437,-0.012504
37.740000,-0.781055,-0.461670,1.539063,1.162460,0.356920,0.000191,0.995767,-0.088979,0.016196,-0.016365,0.361475,-0.463288,0.834881,-0.236772,-0.277746,2.850841,0.751516,0.225566,0.163958,0.998672,-0.023661,0.045751,0.000540,0.114130,-0.355007,-0.000303,-1.049058,0.187256,2.882492,0.764658,0.219043,0.035235,0.996854,-0.076572,-0.020378,0.001950,0.125562,-0.591602,0.074846,-1.035085,-0.730871,2.845486,0.755509,0.240504,0.053414,0.998428,0.038449,-0.040776,-0.000791,0.156684,-0.442652,-0.011862
37.750000,-0.769438,-0.458046,1.539084,1.161031,0.367783,0.003937,0.996039,-0.087012,0.013612,-0.012277,0.435981,-0.432925,0.873743,-0.229272,-0.275494,2.852474,0.748813,0.224835,0.162453,0.998764,-0.023112,0.044008,0.000523,0.106782,-0.344638,0.000079,-1.041393,0.189444,2.882845,0.768053,0.218511,0.035266,0.996836,-0.075955,-0.023349,0.002079,0.121840,-0.588292,0.072484,-1.027532,-0.728465,2.846002,0.755038,0.240506,0.049990,0.998307,0.039210,-0.042956,-0.000796,0.147440,-0.429957,-0.011566
37.760000,-0.757836,-0.454310,1.539143,1.159405,0.379181,0.007744,0.996309,-0.084728,0.011196,-0.007975,0.490697,-0.393354,0.912211,-0.221793,-0.273249,2.854087,0.747117,0.224409,0.160236,0.998849,-0.022590,0.042300,0.000508,0.103895,-0.340041,0.000315,-1.033699,0.191629,2.883197,0.770653,0.218586,0.035005,0.996808,-0.075346,-0.026291,0.002197,0.122104,-0.579844,0.069646,-1.019987,-0.726064,2.846484,0.753914,0.239393,0.046299,0.998186,0.039906,-0.045063,-0.000801,0.131335,-0.412985,-0.011576
37.770000,-0.746254,-0.450459,1.539241,1.156845,0.390978,0.011812,0.996568,-0.082221,0.008953,-0.003467,0.525946,-0.359278,0.948748,-0.214327,-0.271004,2.855677,0.746169,0.224696,0.157786,0.998931,-0.022067,0.040609,0.000493,0.106539,-0.336941,0.000143,-1.025984,0.193817,2.883545,0.772026,0.219113,0.034698,0.996774,-0.074731,-0.029171,0.002303,0.123051,-0.564381,0.065926,-1.012458,-0.723681,2.846926,0.751811,0.237159,0.042203,0.998069,0.040510,-0.047071,-0.000806,0.110976,-0.390408,-0.011579
37.780000,-0.734703,-0.446487,1.539381,1.153135,0.403304,0.016207,0.996803,-0.079593,0.006838,0.001224,0.538826,-0.335780,0.980039,-0.206870,-0.268752,2.857242,0.745280,0.225754,0.155361,0.999010,-0.021521,0.038941,0.000478,0.112745,-0.329924,-0.000476,-1.018262,0.196011,2.883891,0.772143,0.219646,0.034423,0.996734,-0.074118,-0.031958,0.002396,0.121316,-0.544249,0.061510,-1.004955,-0.721324,2.847326,0.748530,0.234187,0.037869,0.997959,0.041010,-0.048952,-0.000811,0.090765,-0.362621,-0.011200
37.790000,-0.723194,-0.442388,1.539566,1.148789,0.416369,0.020699,0.997004,-0.076963,0.004815,0.006059,0.526194,-0.316296,1.002710,-0.199424,-0.266486,2.858785,0.743826,0.227458,0.153188,0.999084,-0.020938,0.037324,0.000461,0.120799,-0.316741,-0.001464,-1.010544,0.198209,2.884234,0.771423,0.220005,0.034289,0.996689,-0.073519,-0.034642,0.002474,0.117784,-0.523986,0.057130,-0.997491,-0.718998,2.847683,0.744306,0.231029,0.033727,0.997855,0.041418,-0.050688,-0.000813,0.074257,-0.333637,-0.010409
37.800000,-0.711728,-0.438154,1.539796,1.144477,0.430242,0.025276,0.997159,-0.074461,0.002899,0.010986,0.487039,-0.289078,1.013524,-0.191997,-0.264200,2.860307,0.741507,0.229750,0.151312,0.999153,-0.020311,0.035786,0.000442,0.130781,-0.298311,-0.002750,-1.002835,0.200411,2.884577,0.770395,0.220430,0.034277,0.996638,-0.072934,-0.037229,0.002540,0.116158,-0.506436,0.053461,-0.990071,-0.716703,2.848002,0.739876,0.228140,0.030111,0.997758,0.041755,-0.052290,-0.000814,0.062635,-0.309549,-0.009573
37.810000,-0.700304,-0.433778,1.540073,1.140548,0.444807,0.030110,0.997261,-0.072213,0.001155,0.015941,0.423508,-0.247666,1.009200,-0.184597,-0.261888,2.861811,0.738367,0.232706,0.149691,0.999217,-0.019626,0.034349,0.000419,0.143736,-0.277162,-0.004273,-0.995137,0.202620,2.884920,0.769203,0.221330,0.034302,0.996585,-0.072346,-0.039731,0.002595,0.119208,-0.489852,0.050460,-0.982692,-0.714434,2.848286,0.736063,0.225839,0.026869,0.997666,0.042047,-0.053793,-0.000813,0.055967,-0.293777,-0.008952
37.820000,-0.688917,-0.429254,1.540400,1.136935,0.459690,0.035115,0.997306,-0.070326,-0.000342,0.020848,0.341777,-0.195718,0.987865,-0.177232,-0.259543,2.863302,0.734622,0.236339,0.148441,0.999276,-0.018869,0.033020,0.000394,0.159145,-0.255301,-0.005888,-0.987453,0.204840,2.885263,0.767463,0.222830,0.034272,0.996530,-0.071733,-0.042142,0.002641,0.125567,-0.469463,0.047344,-0.975347,-0.712184,2.848539,0.733065,0.224377,0.023840,0.997576,0.042320,-0.055232,-0.000810,0.054666,-0.283209,-0.008212
37.830000,-0.677566,-0.424582,1.540777,1.133170,0.474270,0.040111,0.997296,-0.068862,-0.001552,0.025626,0.253262,-0.142102,0.950820,-0.169907,-0.257160,2.864781,0.730344,0.240335,0.147593,0.999331,-0.018035,0.031803,0.000365,0.173579,-0.232364,-0.007369,-0.979792,0.207078,2.885605,0.764603,0.224598,0.034167,0.996476,-0.071089,-0.044432,0.002676,0.130938,-0.441834,0.043275,-0.968031,-0.709943,2.848763,0.730220,0.223962,0.021130,0.997486,0.042600,-0.056615,-0.000804,0.059198,-0.270027,-0.006612
37.840000,-0.666256,-0.419769,1.541203,1.128756,0.487870,0.044970,0.997237,-0.067816,-0.002484,0.030206,0.172933,-0.095605,0.902933,-0.162628,-0.254737,2.866254,0.725404,0.244045,0.147039,0.999381,-0.017141,0.030706,0.000334,0.182356,-0.206759,-0.008481,-0.972166,0.209332,2.885946,0.760355,0.226161,0.034167,0.996426,-0.070427,-0.046565,0.002698,0.132231,-0.407885,0.038121,-0.960746,-0.707701,2.848962,0.726610,0.224624,0.018719,0.997398,0.042917,-0.057912,-0.000793,0.068150,-0.248646,-0.003816
37.850000,-0.654995,-0.414827,1.541676,1.123397,0.499975,0.049512,0.997142,-0.067118,-0.003188,0.034547,0.111833,-0.062428,0.850008,-0.155403,-0.252281,2.867723,0.719718,0.246807,0.146832,0.999426,-0.016224,0.029745,0.000301,0.182767,-0.178338,-0.009090,-0.964589,0.211599,2.886289,0.755040,0.227200,0.034304,0.996379,-0.069772,-0.048521,0.002706,0.129320,-0.372491,0.032563,-0.953504,-0.705449,2.849138,0.721771,0.225898,0.016545,0.997314,0.043280,-0.059081,-0.000774,0.076272,-0.219815,-0.000501
37.860000,-0.643793,-0.409772,1.542192,1.116924,0.510627,0.053437,0.997020,-0.066667,-0.003738,0.038626,0.071119,-0.044328,0.794850,-0.148237,-0.249804,2.869192,0.713372,0.248322,0.146952,0.999464,-0.015324,0.028930,0.000269,0.176129,-0.148544,-0.009262,-0.957068,0.213875,2.886633,0.749326,0.227799,0.034660,0.996334,-0.069136,-0.050305,0.002701,0.125028,-0.340672,0.027570,-0.946315,-0.703184,2.849293,0.715961,0.226849,0.014359,0.997237,0.043666,-0.060097,-0.000749,0.076674,-0.188810,0.002032
37.870000,-0.632662,-0.404615,1.542743,1.109424,0.520405,0.056716,0.996883,-0.066383,-0.004210,0.042427,0.041494,-0.040908,0.736884,-0.141138,-0.247318,2.870663,0.706659,0.248807,0.147321,0.999496,-0.014467,0.028262,0.000237,0.166832,-0.119941,-0.009202,-0.949603,0.216155,2.886983,0.743847,0.228197,0.035230,0.996293,-0.068520,-0.051945,0.002684,0.121513,-0.314845,0.023672,-0.939187,-0.700916,2.849423,0.709779,0.226519,0.011725,0.997168,0.044026,-0.060964,-0.000719,0.065319,-0.160163,0.002874
37.880000,-0.621609,-0.399363,1.543326,1.101096,0.529919,0.059673,0.996735,-0.066247,-0.004671,0.045928,0.010221,-0.049263,0.674509,-0.134105,-0.244830,2.872139,0.699946,0.248792,0.147874,0.999522,-0.013652,0.027729,0.000207,0.159175,-0.094431,-0.009117,-0.942190,0.218438,2.887339,0.738918,0.228551,0.035997,0.996253,-0.067920,-0.053468,0.002658,0.118992,-0.294262,0.020753,-0.932121,-0.698660,2.849526,0.703550,0.224389,0.008788,0.997111,0.044301,-0.061695,-0.000691,0.043677,-0.134339,0.002158
37.890000,-0.610644,-0.394015,1.543937,1.092093,0.539464,0.062587,0.996578,-0.066290,-0.005162,0.049103,-0.029241,-0.063359,0.607877,-0.127139,-0.242342,2.873621,0.693398,0.248714,0.148421,0.999544,-0.012869,0.027317,0.000177,0.154427,-0.071507,-0.009101,-0.934824,0.220726,2.887704,0.734470,0.228942,0.037052,0.996216,-0.067330,-0.054896,0.002627,0.117238,-0.276188,0.018380,-0.925117,-0.696434,2.849600,0.697284,0.220785,0.006157,0.997067,0.044457,-0.062302,-0.000666,0.019037,-0.110011,0.000922
37.900000,-0.599771,-0.388572,1.544579,1.082625,0.548929,0.065875,0.996414,-0.066553,-0.005692,0.051936,-0.074651,-0.078356,0.539444,-0.120238,-0.239856,2.875107,0.686949,0.248655,0.148884,0.999562,-0.012105,0.027016,0.000149,0.150630,-0.049364,-0.009096,-0.927501,0.223018,2.888081,0.730181,0.229465,0.038426,0.996181,-0.066747,-0.056232,0.002591,0.116823,-0.257515,0.016172,-0.918176,-0.694247,2.849649,0.691161,0.216757,0.003890,0.997034,0.044500,-0.062793,-0.000644,0.000005,-0.088288,0.000169
37.910000,-0.588994,-0.383036,1.545257,1.072909,0.557961,0.069767,0.996245,-0.067045,-0.006264,0.054425,-0.118006,-0.093713,0.472136,-0.113402,-0.237370,2.876599,0.680448,0.248368,0.149460,0.999575,-0.011365,0.026828,0.000121,0.144557,-0.026607,-0.008962,-0.920222,0.225316,2.888473,0.725633,0.230288,0.040024,0.996149,-0.066160,-0.057468,0.002551,0.118894,-0.235662,0.013909,-0.911293,-0.692097,2.849677,0.685641,0.213323,0.001770,0.997010,0.044472,-0.063190,-0.000624,-0.009749,-0.072247,0.000101
37.920000,-0.578316,-0.377413,1.545977,1.062874,0.566269,0.074149,0.996074,-0.067733,-0.006885,0.056581,-0.148848,-0.111976,0.407265,-0.106631,-0.234890,2.878098,0.673771,0.247484,0.150296,0.999585,-0.010667,0.026755,0.000095,0.133901,-0.002822,-0.008587,-0.912992,0.227625,2.888882,0.720447,0.231498,0.041719,0.996125,-0.065557,-0.058582,0.002505,0.123166,-0.209269,0.011392,-0.904461,-0.689978,2.849686,0.681036,0.210739,0.000052,0.996991,0.044412,-0.063523,-0.000605,-0.013734,-0.062572,0.000209
