time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
35.410000,-0.074607,-0.185396,0.005278,2.763042,-0.271300,32.373505,0.248498,0.245909,-0.006158,-3.214425,4.142825,36.267645,-0.301654,0.140034,-0.011495,-2.829633,-3.477877,33.675056
35.420000,-0.063459,-0.195127,0.004351,2.759293,-0.260378,32.415690,0.244440,0.237985,-0.006204,-3.224234,4.216791,36.308274,-0.284901,0.144627,-0.009786,-2.805774,-3.431215,33.591070
35.430000,-0.048295,-0.203167,0.003063,2.758188,-0.250833,32.463796,0.246271,0.237940,-0.006553,-3.237170,4.287104,36.345861,-0.270864,0.156719,-0.007469,-2.780980,-3.386762,33.502707
35.440000,-0.030914,-0.209867,0.001575,2.759893,-0.240926,32.516446,0.247444,0.244547,-0.007704,-3.254805,4.354464,36.382154,-0.263850,0.169467,-0.005641,-2.757213,-3.344604,33.411738
35.450000,-0.014594,-0.218770,0.000151,2.764207,-0.229218,32.565254,0.240938,0.248777,-0.009233,-3.277871,4.417897,36.417749,-0.262576,0.177125,-0.004797,-2.735277,-3.305740,33.321349
35.460000,-0.003190,-0.233860,-0.000890,2.772425,-0.215140,32.609378,0.226730,0.243534,-0.010255,-3.305513,4.475727,36.458093,-0.262578,0.178179,-0.004718,-2.714917,-3.271027,33.234942
35.470000,0.001241,-0.254114,-0.001345,2.787181,-0.199124,32.655044,0.211936,0.229486,-0.010155,-3.335001,4.525951,36.503323,-0.258779,0.174186,-0.004822,-2.695040,-3.239995,33.151122
35.480000,0.000485,-0.271392,-0.001300,2.809727,-0.182087,32.699529,0.204986,0.213727,-0.009010,-3.363297,4.567552,36.547802,-0.249381,0.167667,-0.004701,-2.674794,-3.211469,33.070929
35.490000,0.000418,-0.277855,-0.001223,2.839119,-0.164574,32.737546,0.208534,0.202206,-0.007320,-3.389190,4.601936,36.590532,-0.236491,0.160320,-0.004359,-2.654754,-3.185404,33.009342
35.500000,0.007369,-0.274025,-0.001700,2.873962,-0.145973,32.775997,0.218411,0.194389,-0.005421,-3.412110,4.630723,36.627492,-0.220448,0.151097,-0.003927,-2.634290,-3.160362,32.966080
35.510000,0.022985,-0.266637,-0.002950,2.912897,-0.124417,32.821018,0.230756,0.187022,-0.003284,-3.431922,4.655906,36.661219,-0.203497,0.140821,-0.003513,-2.612095,-3.134341,32.935092
35.520000,0.041662,-0.263210,-0.004527,2.954729,-0.097817,32.867453,0.246027,0.178683,-0.000696,-3.448445,4.679876,36.697672,-0.187770,0.132502,-0.003004,-2.587351,-3.105937,32.912067
35.530000,0.053549,-0.266914,-0.005524,2.999532,-0.065446,32.909960,0.265105,0.170009,0.002334,-3.460032,4.703557,36.728054,-0.174244,0.129404,-0.002172,-2.559609,-3.073642,32.887685
35.540000,0.051505,-0.273408,-0.005213,3.048376,-0.028780,32.950545,0.284566,0.161261,0.005426,-3.465522,4.728284,36.747525,-0.163646,0.133244,-0.000925,-2.529511,-3.036561,32.855268
35.550000,0.036852,-0.274809,-0.003640,3.102016,0.009184,32.998722,0.295932,0.149826,0.008088,-3.464305,4.755070,36.759443,-0.156598,0.143115,0.000589,-2.498697,-2.994715,32.814217
35.560000,0.019220,-0.266063,-0.001705,3.159352,0.045709,33.060652,0.294259,0.134023,0.010048,-3.455596,4.783393,36.772430,-0.153561,0.156452,0.002078,-2.470056,-2.949959,32.778560
35.570000,0.010552,-0.249699,-0.000610,3.217016,0.079991,33.128888,0.284664,0.117355,0.011325,-3.438561,4.811820,36.794672,-0.153017,0.168512,0.003214,-2.444678,-2.902806,32.745909
35.580000,0.016587,-0.235223,-0.000986,3.272592,0.113584,33.199048,0.278319,0.106715,0.012059,-3.412104,4.838071,36.818584,-0.153498,0.175644,0.003780,-2.422685,-2.853663,32.713735
35.590000,0.033312,-0.229594,-0.002469,3.326252,0.149213,33.273906,0.283011,0.105797,0.012462,-3.376729,4.861982,36.834955,-0.153816,0.176338,0.003744,-2.403567,-2.803055,32.683083
35.600000,0.050917,-0.231060,-0.004077,3.378537,0.188926,33.348572,0.296623,0.111390,0.012726,-3.334103,4.885190,36.838227,-0.153196,0.171112,0.003232,-2.386492,-2.751575,32.657920
35.610000,0.061717,-0.232891,-0.005014,3.430096,0.233084,33.423383,0.311935,0.117907,0.012913,-3.285871,4.909577,36.828280,-0.151313,0.161897,0.002456,-2.370167,-2.699313,32.638428
35.620000,0.065076,-0.228679,-0.005217,3.480954,0.280830,33.504445,0.325338,0.124648,0.012788,-3.232990,4.935833,36.804552,-0.148055,0.151139,0.001652,-2.352980,-2.645675,32.618134
35.630000,0.065567,-0.216891,-0.005174,3.528862,0.331131,33.587592,0.339676,0.136982,0.011874,-3.177674,4.965479,36.773812,-0.143869,0.140827,0.000963,-2.333405,-2.589739,32.587737
35.640000,0.067793,-0.203111,-0.005340,3.571995,0.383704,33.673727,0.354880,0.158969,0.009584,-3.123268,4.999889,36.737632,-0.140315,0.131712,0.000342,-2.311208,-2.531794,32.551032
35.650000,0.071120,-0.194178,-0.005584,3.609645,0.438760,33.762620,0.364762,0.186864,0.005881,-3.073389,5.038993,36.692655,-0.139376,0.122661,-0.000439,-2.286838,-2.473151,32.519873
35.660000,0.070763,-0.193821,-0.005309,3.640672,0.495714,33.837543,0.362541,0.210788,0.001592,-3.030816,5.081412,36.640789,-0.142488,0.111775,-0.001616,-2.259718,-2.414756,32.495124
35.670000,0.064314,-0.203353,-0.004177,3.666660,0.553110,33.897485,0.349551,0.223133,-0.002012,-2.996961,5.126081,36.596488,-0.151197,0.099571,-0.003239,-2.228633,-2.357656,32.472172
35.680000,0.053474,-0.221145,-0.002343,3.691514,0.609295,33.955196,0.333317,0.222130,-0.003952,-2.970577,5.171182,36.565986,-0.165688,0.089120,-0.005071,-2.192780,-2.303521,32.447627
35.690000,0.042013,-0.241902,-0.000293,3.717069,0.662626,34.004974,0.322499,0.211358,-0.003949,-2.948873,5.215343,36.547345,-0.183336,0.083716,-0.006684,-2.152020,-2.253974,32.416051
35.700000,0.032745,-0.260038,0.001537,3.743917,0.712049,34.039314,0.319775,0.195595,-0.002445,-2.929211,5.258848,36.538408,-0.200087,0.084336,-0.007737,-2.107339,-2.210467,32.376702
35.710000,0.025251,-0.271808,0.003072,3.772751,0.757153,34.062394,0.321415,0.178774,-0.000322,-2.909169,5.301835,36.533394,-0.211743,0.088275,-0.008152,-2.060245,-2.173813,32.332745
35.720000,0.018440,-0.276042,0.004364,3.803403,0.797552,34.079533,0.323467,0.165378,0.001411,-2.887519,5.344508,36.530851,-0.215667,0.090722,-0.008109,-2.011652,-2.143686,32.286371
35.730000,0.014717,-0.276143,0.005187,3.835663,0.833168,34.098293,0.323893,0.158830,0.002038,-2.864319,5.386633,36.530162,-0.211933,0.088174,-0.007871,-1.961475,-2.118893,32.238695
35.740000,0.020189,-0.277699,0.004956,3.869355,0.864959,34.120408,0.321517,0.158336,0.001541,-2.840605,5.427686,36.531596,-0.202070,0.080917,-0.007538,-1.908631,-2.097477,32.185067
35.750000,0.039270,-0.285648,0.003263,3.904611,0.895483,34.140429,0.314822,0.157723,0.000712,-2.817190,5.466781,36.536244,-0.188840,0.072948,-0.007039,-1.852166,-2.077444,32.120825
35.760000,0.068596,-0.301594,0.000520,3.943155,0.928475,34.157098,0.304743,0.149982,0.000712,-2.793463,5.502814,36.546556,-0.175421,0.069092,-0.006260,-1.792685,-2.057957,32.053413
35.770000,0.095989,-0.320363,-0.001982,3.985933,0.966530,34.161290,0.296504,0.133734,0.002198,-2.767273,5.535060,36.564182,-0.163981,0.072052,-0.005161,-1.732352,-2.039414,32.000459
35.780000,0.108529,-0.335140,-0.002858,4.032689,1.009377,34.145089,0.296975,0.115012,0.004787,-2.736045,5.563631,36.586285,-0.153820,0.080586,-0.003790,-1.672487,-2.020861,31.954655
35.790000,0.103829,-0.344196,-0.001797,4.085112,1.054861,34.126644,0.308368,0.102254,0.007310,-2.698383,5.589585,36.605302,-0.146738,0.091411,-0.002457,-1.614422,-2.001698,31.910662
35.800000,0.089624,-0.346180,0.000280,4.143782,1.100142,34.118385,0.325668,0.099366,0.008713,-2.655035,5.614880,36.616582,-0.144040,0.100729,-0.001467,-1.559109,-1.982069,31.866385
35.810000,0.077966,-0.341202,0.001882,4.205545,1.142972,34.108452,0.339691,0.102767,0.008818,-2.607883,5.640921,36.619631,-0.145016,0.105583,-0.000958,-1.503929,-1.958841,31.761061
35.820000,0.076120,-0.334690,0.002212,4.268995,1.183711,34.098890,0.343619,0.104913,0.008307,-2.558216,5.667453,36.616475,-0.147598,0.105194,-0.000865,-1.451429,-1.936306,31.653086
35.830000,0.080489,-0.328481,0.001716,4.333344,1.223738,34.091152,0.337539,0.100575,0.008057,-2.506240,5.693774,36.615642,-0.148693,0.100232,-0.000997,-1.401445,-1.915559,31.556441
35.840000,0.082091,-0.321649,0.001499,4.398049,1.263582,34.087422,0.325296,0.090254,0.008324,-2.450987,5.718643,36.623283,-0.146429,0.092768,-0.001142,-1.354792,-1.898679,31.511044
35.850000,0.075577,-0.312958,0.002250,4.463278,1.302414,34.097045,0.311658,0.079474,0.008594,-2.391267,5.740246,36.638715,-0.140334,0.085358,-0.001133,-1.308556,-1.881823,31.465866
35.860000,0.062921,-0.301169,0.003708,4.528722,1.338537,34.126796,0.300720,0.074711,0.008107,-2.326949,5.756901,36.656792,-0.132180,0.081075,-0.000868,-1.265029,-1.867607,31.479537
35.870000,0.050224,-0.286968,0.005089,4.591211,1.369971,34.164558,0.295161,0.078914,0.006528,-2.259270,5.767344,36.669346,-0.124506,0.082301,-0.000315,-1.221799,-1.851075,31.478757
35.880000,0.041186,-0.275445,0.006072,4.649081,1.396077,34.206821,0.296172,0.089970,0.004230,-2.190405,5.771451,36.670436,-0.119748,0.089723,0.000469,-1.180880,-1.833164,31.480854
35.890000,0.034027,-0.269588,0.007006,4.702501,1.416862,34.254966,0.303264,0.103205,0.001906,-2.122640,5.770689,36.660275,-0.119657,0.101854,0.001331,-1.144121,-1.814744,31.492549
35.900000,0.026120,-0.267234,0.008169,4.750861,1.431606,34.301349,0.314132,0.115418,-0.000073,-2.057463,5.766641,36.638561,-0.124705,0.115427,0.002068,-1.112756,-1.796510,31.508960
35.910000,0.019605,-0.264292,0.009092,4.794215,1.439832,34.346283,0.325879,0.127010,-0.001923,-1.996081,5.761068,36.607801,-0.133778,0.126578,0.002503,-1.086670,-1.778216,31.503645
35.920000,0.020858,-0.257919,0.008730,4.832570,1.442340,34.394728,0.334190,0.139559,-0.004119,-1.939847,5.755056,36.570371,-0.144320,0.132491,0.002570,-1.064893,-1.759433,31.447428
35.930000,0.033463,-0.250005,0.006612,4.865299,1.441516,34.449038,0.334183,0.152207,-0.006755,-1.890026,5.747885,36.525574,-0.153504,0.132802,0.002349,-1.049079,-1.744801,31.409678
35.940000,0.051765,-0.246129,0.003760,4.891392,1.440035,34.503452,0.324213,0.161306,-0.009291,-1.847481,5.738130,36.477078,-0.159204,0.128717,0.001982,-1.037590,-1.733486,31.372446
35.950000,0.062714,-0.250272,0.002241,4.909495,1.438492,34.541265,0.307842,0.163131,-0.010905,-1.812041,5.724410,36.431761,-0.160501,0.121187,0.001556,-1.029253,-1.725053,31.334735
35.960000,0.056931,-0.262053,0.003449,4.921945,1.435349,34.565326,0.292357,0.156581,-0.011031,-1.782113,5.705346,36.391486,-0.160158,0.111589,0.001057,-1.027588,-1.726826,31.439196
35.970000,0.036459,-0.275580,0.006889,4.932575,1.427583,34.588674,0.284051,0.143378,-0.009635,-1.755210,5.680150,36.351612,-0.160328,0.099380,0.000388,-1.025935,-1.729479,31.519158
35.980000,0.013627,-0.284015,0.010493,4.941529,1.411962,34.607226,0.283984,0.126160,-0.007115,-1.728743,5.649097,36.305944,-0.163034,0.084619,-0.000510,-1.021300,-1.730537,31.524911
35.990000,0.001452,-0.288555,0.012383,4.948004,1.387862,34.617994,0.288944,0.107555,-0.004082,-1.700861,5.614273,36.257451,-0.168320,0.068675,-0.001559,-1.015185,-1.735452,31.544557
36.000000,0.003270,-0.297001,0.012337,4.953411,1.357555,34.627840,0.295028,0.090571,-0.001231,-1.670316,5.577569,36.210038,-0.173640,0.053986,-0.002536,-1.006352,-1.744430,31.572569
36.010000,0.699273,-1.109671,-0.056035,4.923749,1.063966,36.670874,0.995837,-0.694885,0.142922,-2.063329,5.491215,38.153948,0.511625,-0.737732,-0.026852,-1.349227,-2.170993,33.541668
36.020000,0.079279,-0.437416,0.004987,4.351489,0.451802,36.575620,0.380424,-0.010557,0.006903,-2.600993,4.832407,37.959471,-0.125530,-0.042797,-0.010174,-1.836141,-2.691752,33.330398
36.030000,-0.014363,-0.333557,0.009851,3.766753,-0.169640,36.450445,0.296825,0.116707,-0.011891,-3.149914,4.166754,37.752839,-0.224979,0.082609,-0.007794,-2.336336,-3.224593,33.136766
36.040000,-0.020440,-0.325370,0.004572,3.215794,-0.760568,36.311213,0.296671,0.139356,-0.007547,-3.666262,3.537020,37.538742,-0.237644,0.101495,-0.008885,-2.811541,-3.734832,32.961300
36.050000,-0.004503,-0.323859,-0.002730,2.707875,-1.313452,36.187596,0.302588,0.137006,0.001340,-4.142279,2.951182,37.327304,-0.241070,0.101908,-0.011084,-3.255206,-4.217759,32.805199
36.060000,0.025550,-0.318469,-0.010125,2.241780,-1.824482,36.079664,0.306711,0.121861,0.011072,-4.575374,2.410141,37.123666,-0.243293,0.098998,-0.013581,-3.666168,-4.672987,32.664868
36.070000,0.062246,-0.316578,-0.016925,1.814988,-2.288638,35.964878,0.314634,0.101522,0.020982,-4.963222,1.914257,36.927214,-0.239474,0.095294,-0.015447,-4.044099,-5.099765,32.537693
36.080000,0.095540,-0.325993,-0.023251,1.428474,-2.702189,35.834030,0.329509,0.085926,0.030898,-5.304380,1.464859,36.732307,-0.226070,0.092222,-0.015741,-4.390000,-5.497416,32.429980
36.090000,0.117351,-0.344741,-0.029241,1.085443,-3.064865,35.695390,0.348155,0.080587,0.040473,-5.600255,1.063990,36.538853,-0.204455,0.091508,-0.014003,-4.705795,-5.865098,32.349646
36.100000,0.123455,-0.361590,-0.034355,0.787714,-3.379161,35.556870,0.362357,0.083179,0.048775,-5.854488,0.712562,36.352715,-0.179851,0.093631,-0.010665,-4.993432,-6.201612,32.300030
36.110000,0.116972,-0.368018,-0.038058,0.534437,-3.649805,35.430923,0.365364,0.086855,0.054774,-6.070960,0.409067,36.181936,-0.157706,0.096888,-0.006877,-5.254454,-6.506075,32.281037
36.120000,0.104398,-0.362046,-0.040157,0.322456,-3.881821,35.328692,0.357260,0.086218,0.058248,-6.252589,0.150043,36.034518,-0.140914,0.098972,-0.003761,-5.488759,-6.777062,32.285506
36.130000,0.092000,-0.348353,-0.041048,0.147700,-4.078932,35.254522,0.343897,0.080577,0.059972,-6.401046,-0.068388,35.915540,-0.129329,0.099008,-0.001725,-5.695117,-7.013018,32.304212
36.140000,0.083149,-0.333820,-0.041438,0.006744,-4.242854,35.204044,0.331629,0.072732,0.061036,-6.516855,-0.249235,35.823973,-0.121654,0.098559,-0.000385,-5.873561,-7.214343,32.336780
36.150000,0.078217,-0.323227,-0.041907,-0.102540,-4.373831,35.167674,0.324009,0.065988,0.062218,-6.600026,-0.394307,35.753768,-0.118104,0.100733,0.000835,-6.025266,-7.382504,32.385894
36.160000,0.076237,-0.317964,-0.042688,-0.181282,-4.472281,35.140535,0.321646,0.062840,0.063811,-6.651052,-0.504545,35.698590,-0.119777,0.106784,0.001990,-6.151719,-7.519035,32.451446
36.170000,0.075264,-0.315762,-0.043560,-0.230280,-4.539638,35.125576,0.323521,0.065372,0.065782,-6.671118,-0.580516,35.652209,-0.125980,0.113668,0.002466,-6.254350,-7.625751,32.532073
36.180000,0.072461,-0.312938,-0.044086,-0.250854,-4.577165,35.120445,0.328502,0.074576,0.068019,-6.662269,-0.622724,35.608992,-0.133206,0.115532,0.001501,-6.332870,-7.703403,32.622137
36.190000,0.065815,-0.309333,-0.044271,-0.244749,-4.586707,35.122630,0.335363,0.088435,0.070287,-6.627795,-0.631805,35.567639,-0.136697,0.108029,-0.001056,-6.386271,-7.752897,32.720227
36.200000,0.054399,-0.306933,-0.044394,-0.213543,-4.570384,35.127260,0.340403,0.101608,0.071787,-6.570863,-0.608883,35.528403,-0.134667,0.092662,-0.004486,-6.414293,-7.776305,32.833434
36.210000,0.039197,-0.305864,-0.044463,-0.158495,-4.529541,35.120935,0.338541,0.107722,0.071446,-6.493131,-0.556261,35.490771,-0.130502,0.077132,-0.007566,-6.415366,-7.773347,32.959359
36.220000,0.025544,-0.306071,-0.044434,-0.080972,-4.465705,35.094672,0.326916,0.103941,0.068739,-6.394591,-0.477664,35.453784,-0.129637,0.069739,-0.009329,-6.388081,-7.742557,33.087329
36.230000,0.019847,-0.307557,-0.044300,0.017598,-4.380643,35.051519,0.307590,0.093196,0.064213,-6.274438,-0.377652,35.416052,-0.135269,0.073176,-0.009730,-6.334423,-7.685471,33.214271
36.240000,0.024337,-0.310678,-0.044161,0.135863,-4.275247,34.998774,0.286642,0.081260,0.059175,-6.132851,-0.260441,35.378782,-0.147250,0.084093,-0.009523,-6.257942,-7.605323,33.340342
36.250000,0.033965,-0.315594,-0.044089,0.272641,-4.149210,34.937158,0.268713,0.071754,0.054564,-5.970299,-0.129135,35.338981,-0.163300,0.095584,-0.009872,-6.161880,-7.505760,33.466196
36.260000,0.039199,-0.322494,-0.044050,0.426789,-4.002890,34.862563,0.256543,0.063195,0.050867,-5.788029,0.014141,35.295464,-0.181442,0.101287,-0.011817,-6.048343,-7.390525,33.593418
36.270000,0.032716,-0.330663,-0.043776,0.597250,-3.839272,34.774981,0.250901,0.051495,0.048207,-5.588219,0.168185,35.255825,-0.200703,0.098089,-0.015785,-5.917748,-7.262875,33.722183
36.280000,0.014660,-0.337826,-0.042846,0.782651,-3.663031,34.675201,0.250312,0.035662,0.046350,-5.370869,0.332283,35.219149,-0.219888,0.086019,-0.021422,-5.770543,-7.127132,33.858430
36.290000,-0.006868,-0.344038,-0.041322,0.981510,-3.479474,34.571231,0.255687,0.019530,0.045376,-5.136132,0.506063,35.185189,-0.235878,0.067270,-0.027589,-5.606995,-6.987426,34.009733
36.300000,-0.022344,-0.349608,-0.039510,1.192413,-3.291652,34.466240,0.266356,0.010339,0.044972,-4.885170,0.689762,35.152114,-0.244660,0.045520,-0.032783,-5.426460,-6.845531,34.178152
36.310000,-0.026956,-0.353812,-0.037663,1.413240,-3.099095,34.347573,0.278762,0.013015,0.044342,-4.620509,0.883376,35.114213,-0.245784,0.025375,-0.036039,-5.228834,-6.701957,34.365413
36.320000,-0.022550,-0.358771,-0.036110,1.642229,-2.901609,34.216287,0.286704,0.026579,0.042509,-4.346672,1.086082,35.070705,-0.244026,0.011491,-0.037285,-5.014144,-6.555745,34.566883
36.330000,-0.014762,-0.362094,-0.034532,1.878458,-2.699988,34.083730,0.284690,0.045657,0.038933,-4.068467,1.295575,35.022917,-0.246712,0.006157,-0.037253,-4.782736,-6.405620,34.770852
36.340000,-0.007707,-0.356525,-0.032231,2.118860,-2.494130,33.942461,0.272129,0.064925,0.033910,-3.789600,1.508189,34.970465,-0.257985,0.008297,-0.036730,-4.536215,-6.252277,34.967405
36.350000,-0.001095,-0.344382,-0.029519,2.360541,-2.285814,33.805051,0.254622,0.082291,0.028369,-3.513198,1.720309,34.916070,-0.275491,0.016039,-0.035695,-4.277150,-6.097949,35.150473
36.360000,0.006043,-0.328438,-0.026764,2.601477,-2.076479,33.684938,0.237972,0.098179,0.023018,-3.241425,1.929086,34.857524,-0.293872,0.029625,-0.033440,-4.009580,-5.946060,35.323120
36.370000,0.012170,-0.310474,-0.024035,2.838544,-1.866099,33.575297,0.224756,0.112646,0.018122,-2.975929,2.132365,34.788765,-0.309634,0.051602,-0.029239,-3.738660,-5.799709,35.492202
36.380000,0.013659,-0.291966,-0.021102,3.068471,-1.655163,33.465902,0.214155,0.124686,0.013664,-2.718683,2.328836,34.710742,-0.323036,0.082886,-0.023155,-3.469881,-5.660546,35.659732
36.390000,0.008325,-0.272675,-0.017659,3.288108,-1.445391,33.349601,0.204063,0.133913,0.009528,-2.471543,2.517607,34.630023,-0.335573,0.119210,-0.016193,-3.208340,-5.529200,35.821662
36.400000,-0.001798,-0.253436,-0.013844,3.496502,-1.239857,33.239718,0.193464,0.142229,0.005551,-2.236111,2.697922,34.554293,-0.346606,0.153086,-0.009561,-2.958170,-5.406371,35.974910
36.410000,-0.011823,-0.234730,-0.010149,3.692089,-1.040519,33.137714,0.181748,0.152305,0.001509,-2.013370,2.868114,34.479066,-0.353187,0.180153,-0.003735,-2.722863,-5.294143,36.129422
36.420000,-0.017692,-0.219480,-0.007155,3.871349,-0.847742,33.024511,0.168072,0.165709,-0.002779,-1.804736,3.026141,34.398218,-0.351383,0.201153,0.001615,-2.504676,-5.193453,36.295715
36.430000,-0.020820,-0.211309,-0.004803,4.032256,-0.661807,32.888996,0.150814,0.180940,-0.007253,-1.612423,3.170630,34.316954,-0.341803,0.219087,0.006761,-2.304728,-5.102457,36.473318
36.440000,-0.028211,-0.210551,-0.002136,4.178552,-0.484389,32.757971,0.129257,0.192768,-0.011385,-1.437770,3.299831,34.239412,-0.332347,0.235362,0.011328,-2.123756,-5.018422,36.653486
36.450000,-0.045282,-0.209620,0.001823,4.312163,-0.317879,32.639444,0.106947,0.197331,-0.014534,-1.280603,3.411981,34.167868,-0.333729,0.249068,0.014633,-1.962299,-4.940496,36.826334
36.460000,-0.071483,-0.200659,0.007162,4.431805,-0.165425,32.528508,0.090860,0.195927,-0.016510,-1.139938,3.506747,34.106702,-0.351643,0.259360,0.016446,-1.821005,-4.871895,36.992144
36.470000,-0.099576,-0.181507,0.012831,4.535728,-0.029957,32.428104,0.086700,0.193011,-0.017650,-1.014542,3.584675,34.050643,-0.379928,0.264539,0.017039,-1.699841,-4.817061,37.151109
36.480000,-0.119001,-0.157126,0.017156,4.622264,0.087371,32.343153,0.094223,0.194063,-0.018693,-0.904010,3.647371,33.991629,-0.404040,0.262458,0.016877,-1.597571,-4.778234,37.299201
36.490000,-0.122564,-0.137103,0.018942,4.689482,0.187879,32.268373,0.106991,0.201660,-0.020233,-0.809274,3.697354,33.929131,-0.413554,0.253315,0.016387,-1.512353,-4.755358,37.439911
36.500000,-0.112847,-0.129639,0.018541,4.737457,0.274402,32.198157,0.116828,0.212867,-0.022193,-0.731622,3.736243,33.864226,-0.410272,0.240941,0.015893,-1.442392,-4.747082,37.583209
36.510000,-0.444650,0.530469,0.058607,5.308756,0.528224,34.061803,-0.215996,1.243667,-0.140845,-0.298732,4.147347,35.779613,-0.766409,1.291889,0.131419,-0.982049,-4.821464,39.761158
36.520000,-0.121811,-0.057299,0.016608,5.733844,0.859388,33.751855,0.091006,0.354586,-0.034594,0.463521,4.417055,35.523704,-0.453678,0.368730,0.027190,-0.100294,-4.506410,39.783458
36.530000,-0.077705,-0.167921,0.013933,6.165360,1.180405,33.454997,0.128388,0.207019,-0.019451,1.230039,4.676361,35.276999,-0.422514,0.241926,0.018246,0.793142,-4.196168,39.775312
36.540000,-0.084970,-0.179686,0.019094,6.572163,1.471347,33.170956,0.121212,0.191551,-0.021335,1.953842,4.908926,35.058484,-0.439784,0.261476,0.028721,1.637514,-3.915378,39.738356
36.550000,-0.097197,-0.167292,0.024835,6.939397,1.725852,32.851607,0.109481,0.194590,-0.025542,2.631943,5.113184,34.873475,-0.460266,0.300001,0.042443,2.425212,-3.669988,39.679092
36.560000,-0.104680,-0.150159,0.029357,7.302823,1.952907,32.661580,0.100365,0.201778,-0.030108,3.267706,5.289179,34.716921,-0.476304,0.333548,0.055838,3.158721,-3.461259,39.601934
36.570000,-0.104501,-0.135997,0.032044,7.636886,2.147526,32.464878,0.095694,0.215177,-0.035579,3.864044,5.437525,34.583295,-0.488230,0.296493,0.063059,3.842681,-3.289743,39.515354
36.580000,-0.097414,-0.128298,0.033069,7.952915,2.314489,32.299367,0.096728,0.234054,-0.042254,4.422970,5.559268,34.467022,-0.494064,0.233748,0.067903,4.469680,-3.155450,39.428919
36.590000,-0.089511,-0.127091,0.033891,8.251009,2.455328,32.152594,0.103617,0.221677,-0.044421,4.946456,5.656218,34.364558,-0.492046,0.211308,0.074841,5.028966,-3.057007,39.351858
36.600000,-0.086425,-0.129295,0.035885,8.533966,2.571249,32.025829,0.114830,0.154438,-0.038099,5.427017,5.730244,34.271565,-0.483879,0.207405,0.081609,5.519166,-2.991817,39.287218
36.610000,-0.088109,-0.129916,0.038839,8.803195,2.662426,31.917811,0.126978,0.150152,-0.042677,5.847967,5.782945,34.184017,-0.475474,0.225675,0.088991,5.934820,-2.955807,39.217040
36.620000,-0.091941,-0.124729,0.041762,9.057667,2.728531,31.821638,0.136663,0.162989,-0.049901,6.204740,5.816561,34.105263,-0.475837,0.261737,0.098086,6.268366,-2.946963,39.128355
36.630000,-0.097392,-0.112940,0.044443,9.298531,2.770199,31.740098,0.140939,0.183712,-0.057390,6.495154,5.831911,34.034871,-0.486517,0.299193,0.108198,6.515043,-2.965904,39.018917
36.640000,-0.104796,-0.096709,0.047201,9.528329,2.788375,31.680051,0.137537,0.208644,-0.063771,6.717738,5.828867,33.972498,-0.499323,0.324031,0.117039,6.674808,-3.013112,38.888592
36.650000,-0.113390,-0.079803,0.050202,9.746818,2.783009,31.637483,0.125998,0.234461,-0.068117,6.872400,5.807036,33.921107,-0.505958,0.339155,0.123292,6.751852,-3.087473,38.743501
36.660000,-0.121926,-0.065859,0.053430,9.952620,2.753744,31.603700,0.108527,0.258144,-0.070206,6.960343,5.765882,33.884755,-0.504056,0.356502,0.127358,6.750926,-3.186520,38.594936
36.670000,-0.128353,-0.055800,0.056307,10.146215,2.701074,31.575739,0.089419,0.276655,-0.070393,6.983056,5.704427,33.862904,-0.496042,0.379832,0.129991,6.674648,-3.306876,38.450048
36.680000,-0.129539,-0.047160,0.057520,10.328982,2.626565,31.554197,0.072772,0.287847,-0.069257,6.942324,5.621727,33.850238,-0.485224,0.400222,0.131105,6.525292,-3.444933,38.309901
36.690000,-0.123980,-0.036082,0.056105,10.502617,2.532936,31.542128,0.060010,0.292335,-0.067323,6.841771,5.518367,33.845412,-0.472801,0.406127,0.129899,6.307608,-3.596997,38.171351
36.700000,-0.113511,-0.025347,0.052781,10.668954,2.423489,31.544210,0.050106,0.290858,-0.064618,6.686012,5.395616,33.848643,-0.459222,0.395921,0.126226,6.029545,-3.759538,38.032390
36.710000,-0.101008,-0.158330,0.058785,10.819236,2.300755,31.560496,0.041320,0.285382,-0.061208,6.479626,5.254333,33.857602,-0.445096,0.375719,0.120728,5.699089,-3.928630,37.886259
36.720000,-0.095335,-0.170925,0.057020,10.927874,2.166095,31.590320,0.032535,0.280656,-0.057708,6.227361,5.095622,33.872458,-0.432693,0.352043,0.114431,5.322582,-4.099737,37.718740
36.730000,-0.099171,-0.163421,0.056685,10.987374,2.019778,31.634087,0.023877,0.278261,-0.054442,5.932266,4.919730,33.887935,-0.425406,0.328639,0.108235,4.906654,-4.269617,37.521697
36.740000,-0.112217,-0.154615,0.059317,10.999992,1.861436,31.697925,0.015500,0.275895,-0.051138,5.596159,4.725907,33.890940,-0.424025,0.306008,0.102255,4.459258,-4.437370,37.299419
36.750000,-0.128975,-0.148035,0.063270,10.967293,1.690084,31.780509,0.006652,0.271831,-0.047485,5.223169,4.514837,33.877635,-0.425913,0.283972,0.096084,3.988915,-4.603625,37.064113
