time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
1.000000,0.307229,-0.017323,0.303256,4.187281,-0.083026,-0.907905,0.601354,-0.026213,1.281158,0.014341,-0.042076,0.135078,-0.302373,0.498424,1.269724,0.001886,-0.029275,0.171140,-0.320316,-0.509331,1.208275,-0.020942,0.016329,0.012340
1.010000,0.350069,-0.018184,0.293977,4.287624,-0.103808,-0.909352,0.600772,-0.026275,1.283850,0.012660,-0.041243,0.137858,-0.303729,0.498739,1.273487,-0.001300,-0.027866,0.175391,-0.320563,-0.507977,1.208411,-0.021029,0.019091,0.012364
1.020000,0.393275,-0.019232,0.284871,3.376102,-0.086664,-0.620329,0.600657,-0.022571,1.284730,0.012099,-0.031706,0.136826,-0.301418,0.499240,1.276978,0.004083,-0.026060,0.178985,-0.319995,-0.505246,1.212041,-0.019226,0.024975,0.019620
1.030000,0.426673,-0.020016,0.278796,1.650436,0.077252,-0.197278,0.600547,-0.019127,1.285540,0.011564,-0.022998,0.135673,-0.299275,0.499710,1.280262,0.008951,-0.024367,0.182074,-0.319464,-0.502717,1.215487,-0.017551,0.030253,0.026337
1.040000,0.442264,-0.019104,0.277049,-0.484703,0.292664,0.265036,0.600442,-0.015926,1.286285,0.011054,-0.015058,0.134410,-0.297288,0.500152,1.283350,0.013342,-0.022781,0.184689,-0.318967,-0.500377,1.218757,-0.015995,0.034969,0.032545
1.050000,0.436105,-0.016008,0.280001,-2.526994,0.479163,0.687026,0.600343,-0.012952,1.286968,0.010569,-0.007830,0.133047,-0.295447,0.500567,1.286250,0.017293,-0.021295,0.186863,-0.318503,-0.498212,1.221860,-0.014551,0.039168,0.038273
1.060000,0.409339,-0.011045,0.287223,-4.044737,0.589224,1.017760,0.600248,-0.010190,1.287593,0.010106,-0.001263,0.131592,-0.293741,0.500956,1.288973,0.020837,-0.019902,0.188622,-0.318069,-0.496211,1.224803,-0.013211,0.042889,0.043548
1.070000,0.367570,-0.005014,0.297746,-4.793835,0.611905,1.231395,0.600158,-0.007626,1.288162,0.009665,0.004692,0.130055,-0.292163,0.501322,1.291526,0.024003,-0.018597,0.189995,-0.317663,-0.494363,1.227592,-0.011968,0.046169,0.048394
1.080000,0.318682,0.001202,0.310359,-4.732045,0.564187,1.311169,0.600073,-0.005247,1.288679,0.009244,0.010078,0.128442,-0.290703,0.501665,1.293918,0.026821,-0.017374,0.191006,-0.317284,-0.492657,1.230236,-0.010816,0.049042,0.052836
1.090000,0.270847,0.006905,0.323696,-4.006550,0.477822,1.252088,0.599992,-0.003041,1.289146,0.008843,0.014940,0.126762,-0.289353,0.501988,1.296156,0.029319,-0.016228,0.191681,-0.316930,-0.491084,1.232739,-0.009749,0.051542,0.056895
1.100000,0.230642,0.011724,0.336357,-2.898367,0.387084,1.073185,0.599914,-0.000997,1.289566,0.008461,0.019314,0.125022,-0.288106,0.502290,1.298249,0.031519,-0.015155,0.192043,-0.316599,-0.489635,1.235109,-0.008760,0.053697,0.060595
1.110000,0.201776,0.015631,0.347149,-1.727387,0.319509,0.819927,0.599841,0.000897,1.289942,0.008096,0.023239,0.123228,-0.286956,0.502575,1.300203,0.033447,-0.014149,0.192112,-0.316290,-0.488301,1.237352,-0.007845,0.055536,0.063954
1.120000,0.184721,0.018870,0.355351,-0.764300,0.290960,0.555205,0.594317,-0.001410,1.290381,-0.004834,0.017381,0.121600,-0.286841,0.503323,1.303252,0.032941,-0.012096,0.194426,-0.315928,-0.492105,1.241654,-0.006828,0.045481,0.071466
1.130000,0.177167,0.021773,0.360888,-0.335410,0.182211,0.344220,0.589190,-0.003556,1.290775,-0.016546,0.012032,0.119915,-0.286741,0.504021,1.306116,0.032411,-0.010208,0.196311,-0.315590,-0.495646,1.245732,-0.005891,0.036267,0.078362
1.140000,0.173756,0.023574,0.364327,-0.352056,0.072911,0.224904,0.584434,-0.005550,1.291127,-0.027130,0.007157,0.118179,-0.286655,0.504671,1.308803,0.031862,-0.008474,0.197794,-0.315275,-0.498940,1.249597,-0.005029,0.027835,0.084674
1.150000,0.170076,0.024289,0.366595,-0.638765,0.013603,0.201364,0.580024,-0.007403,1.291439,-0.036668,0.002721,0.116399,-0.286582,0.505276,1.311322,0.031296,-0.006884,0.198901,-0.314981,-0.502005,1.253257,-0.004236,0.020130,0.090436
1.160000,0.163459,0.024429,0.368652,-1.000275,0.018507,0.247415,0.575938,-0.009123,1.291714,-0.045238,-0.001306,0.114580,-0.286521,0.505839,1.313680,0.030715,-0.005428,0.199658,-0.314708,-0.504854,1.256723,-0.003509,0.013101,0.095678
1.170000,0.153188,0.024641,0.371195,-1.292872,0.075859,0.328021,0.572154,-0.010721,1.291955,-0.052913,-0.004956,0.112727,-0.286471,0.506363,1.315886,0.030123,-0.004095,0.200086,-0.314453,-0.507502,1.260002,-0.002842,0.006698,0.100429
1.180000,0.139997,0.025449,0.374561,-1.461693,0.162317,0.418959,0.568653,-0.012202,1.292162,-0.059760,-0.008255,0.110845,-0.286431,0.506851,1.317947,0.029522,-0.002878,0.200209,-0.314216,-0.509962,1.263102,-0.002230,0.000878,0.104716
1.190000,0.125142,0.027136,0.378849,-1.518475,0.252103,0.506750,0.565415,-0.013576,1.292337,-0.065841,-0.011229,0.108938,-0.286400,0.507304,1.319870,0.028913,-0.001769,0.200047,-0.313996,-0.512246,1.266032,-0.001671,-0.004401,0.108566
1.200000,0.109742,0.029725,0.384022,-1.503141,0.323823,0.583398,0.562422,-0.014850,1.292484,-0.071215,-0.013902,0.107012,-0.286377,0.507725,1.321661,0.028300,-0.000758,0.199620,-0.313791,-0.514365,1.268800,-0.001161,-0.009180,0.112003
1.210000,0.094515,0.033028,0.389965,-1.452467,0.364212,0.641741,0.559659,-0.016029,1.292603,-0.075936,-0.016297,0.105069,-0.286362,0.508116,1.323328,0.027683,0.000159,0.198947,-0.313600,-0.516331,1.271413,-0.000695,-0.013495,0.115052
1.220000,0.079811,0.036725,0.396487,-1.381155,0.368465,0.671655,0.562246,-0.013215,1.297329,-0.068234,-0.009444,0.112574,-0.285612,0.505975,1.320843,0.028771,-0.004773,0.189809,-0.309691,-0.514391,1.276982,0.008320,-0.008718,0.124077
1.230000,0.065912,0.040502,0.403354,-1.122987,0.455743,0.797793,0.564662,-0.010600,1.301804,-0.061103,-0.003209,0.119414,-0.284922,0.503988,1.318442,0.029698,-0.009236,0.181032,-0.306063,-0.512587,1.282259,0.016478,-0.004367,0.132317
1.240000,0.054678,0.045164,0.411491,-0.758093,0.546838,0.905037,0.566919,-0.008172,1.306041,-0.054504,0.002452,0.125624,-0.284288,0.502145,1.316123,0.030474,-0.013264,0.172602,-0.302697,-0.510912,1.287256,0.023842,-0.000411,0.139815
1.250000,0.047169,0.050725,0.420666,-0.335609,0.583688,0.900159,0.569026,-0.005918,1.310050,-0.048403,0.007582,0.131241,-0.283705,0.500437,1.313882,0.031113,-0.016889,0.164507,-0.299578,-0.509356,1.291985,0.030471,0.003177,0.146612
1.260000,0.043954,0.056623,0.429721,0.126420,0.541387,0.735665,0.570992,-0.003826,1.313840,-0.042766,0.012219,0.136295,-0.283171,0.498854,1.311718,0.031627,-0.020141,0.156736,-0.296688,-0.507913,1.296458,0.036418,0.006425,0.152746
1.270000,0.045439,0.062063,0.437045,0.630421,0.424875,0.414332,0.572827,-0.001887,1.317421,-0.037561,0.016399,0.140820,-0.282682,0.497389,1.309628,0.032025,-0.023048,0.149276,-0.294013,-0.506574,1.300686,0.041734,0.009358,0.158255
1.280000,0.052054,0.066302,0.441067,1.182325,0.258180,-0.019544,0.574539,-0.000090,1.320803,-0.032760,0.020155,0.144845,-0.282234,0.496034,1.307610,0.032318,-0.025635,0.142116,-0.291538,-0.505332,1.304680,0.046467,0.011998,0.163173
1.290000,0.064292,0.068841,0.440667,1.783764,0.070917,-0.499460,0.576135,0.001574,1.323994,-0.028336,0.023519,0.148399,-0.281825,0.494781,1.305661,0.032514,-0.027927,0.135246,-0.289249,-0.504182,1.308450,0.050661,0.014367,0.167534
1.300000,0.082663,0.069482,0.435402,2.422943,-0.111844,-0.953618,0.577623,0.003115,1.327004,-0.024262,0.026520,0.151508,-0.281453,0.493623,1.303781,0.032623,-0.029947,0.128655,-0.287135,-0.503118,1.312007,0.054358,0.016485,0.171370
1.310000,0.107542,0.068274,0.425559,3.067228,-0.274374,-1.316971,0.579010,0.004539,1.329839,-0.020514,0.029186,0.154199,-0.281114,0.492555,1.301966,0.032652,-0.031715,0.122334,-0.285184,-0.502132,1.315360,0.057595,0.018371,0.174711
1.320000,0.138954,0.065426,0.412084,3.656445,-0.409543,-1.538017,0.581244,0.004840,1.328544,-0.014907,0.029207,0.148417,-0.280249,0.489255,1.299568,0.033891,-0.038572,0.114953,-0.286228,-0.505965,1.315896,0.053871,0.009137,0.172241
1.330000,0.176303,0.061204,0.396387,4.132279,-0.545614,-1.704398,0.583321,0.005114,1.327282,-0.009789,0.029164,0.142821,-0.279453,0.486200,1.297262,0.034942,-0.044710,0.107912,-0.287208,-0.509525,1.316372,0.050378,0.000741,0.169702
1.340000,0.218370,0.055612,0.379069,4.378194,-0.659615,-1.729562,0.585252,0.005361,1.326053,-0.005125,0.029063,0.137408,-0.278721,0.483372,1.295047,0.035821,-0.050183,0.101200,-0.288130,-0.512832,1.316793,0.047102,-0.006877,0.167102
1.350000,0.262771,0.048884,0.361581,4.304297,-0.733772,-1.578413,0.587046,0.005585,1.324857,-0.000883,0.028909,0.132172,-0.278049,0.480757,1.292918,0.036542,-0.055040,0.094802,-0.288995,-0.515900,1.317161,0.044030,-0.013772,0.164448
1.360000,0.306263,0.041426,0.345695,3.878813,-0.759608,-1.275562,0.588712,0.005787,1.323693,0.002967,0.028708,0.127108,-0.277433,0.478341,1.290874,0.037118,-0.059329,0.088705,-0.289808,-0.518746,1.317480,0.041149,-0.019998,0.161748
1.370000,0.345292,0.033728,0.332921,3.133218,-0.738430,-0.886926,0.590258,0.005968,1.322560,0.006453,0.028464,0.122212,-0.276869,0.476110,1.288910,0.037561,-0.063093,0.082899,-0.290572,-0.521385,1.317753,0.038448,-0.025604,0.159009
1.380000,0.376656,0.026263,0.324091,2.159075,-0.679748,-0.491915,0.591692,0.006130,1.321458,0.009601,0.028182,0.117478,-0.276353,0.474052,1.287025,0.037884,-0.066373,0.077370,-0.291289,-0.523829,1.317982,0.035915,-0.030634,0.156237
1.390000,0.398107,0.019406,0.319239,1.093529,-0.597969,-0.157187,0.593022,0.006274,1.320387,0.012437,0.027867,0.112903,-0.275882,0.472155,1.285214,0.038095,-0.069208,0.072108,-0.291963,-0.526093,1.318170,0.033542,-0.035132,0.153438
1.400000,0.408780,0.013381,0.317741,0.084452,-0.507795,0.080745,0.594255,0.006402,1.319344,0.014983,0.027521,0.108481,-0.275453,0.470408,1.283477,0.038206,-0.071631,0.067102,-0.292595,-0.528187,1.318319,0.031317,-0.039138,0.150617
1.410000,0.409288,0.008268,0.318616,-0.747997,-0.420125,0.218816,0.595396,0.006515,1.318331,0.017261,0.027148,0.104209,-0.275063,0.468802,1.281810,0.038225,-0.073677,0.062342,-0.293189,-0.530123,1.318432,0.029231,-0.042688,0.147780
1.420000,0.401448,0.004040,0.320860,-1.334994,-0.340359,0.278517,0.595859,0.008233,1.311613,0.017929,0.030472,0.088410,-0.274773,0.468452,1.280632,0.038013,-0.072789,0.058672,-0.296977,-0.528567,1.316801,0.019856,-0.038130,0.141450
1.430000,0.387755,0.000638,0.323614,-1.668081,-0.221169,0.115908,0.596285,0.009821,1.305200,0.018496,0.033421,0.073553,-0.274511,0.468142,1.279498,0.037741,-0.071828,0.055169,-0.300498,-0.527113,1.315220,0.011308,-0.033914,0.135352
1.440000,0.370796,-0.001552,0.324680,-1.734219,-0.097394,-0.129028,0.596677,0.011289,1.299080,0.018972,0.036026,0.059595,-0.274277,0.467870,1.278408,0.037413,-0.070803,0.051826,-0.303771,-0.525756,1.313690,0.003529,-0.030016,0.129480
1.450000,0.353269,-0.002494,0.323260,-1.541440,0.004265,-0.356597,0.597037,0.012645,1.293242,0.019363,0.038313,0.046496,-0.274067,0.467632,1.277360,0.037035,-0.069723,0.048638,-0.306810,-0.524490,1.312207,-0.003536,-0.026417,0.123826
1.460000,0.337810,-0.002417,0.319547,-1.111956,0.071150,-0.525445,0.597367,0.013895,1.287674,0.019676,0.040305,0.034214,-0.273879,0.467426,1.276352,0.036614,-0.068594,0.045597,-0.309631,-0.523309,1.310772,-0.009937,-0.023095,0.118383
1.470000,0.326819,-0.001677,0.314140,-0.491844,0.103500,-0.640044,0.597669,0.015047,1.282365,0.019919,0.042027,0.022712,-0.273714,0.467249,1.275385,0.036154,-0.067423,0.042699,-0.312249,-0.522206,1.309382,-0.015724,-0.020032,0.113144
1.480000,0.322203,-0.000620,0.307579,0.230537,0.110541,-0.720598,0.597946,0.016108,1.277307,0.020096,0.043500,0.011952,-0.273567,0.467100,1.274455,0.035660,-0.066218,0.039937,-0.314676,-0.521179,1.308037,-0.020940,-0.017210,0.108103
1.490000,0.324945,0.000503,0.300204,0.925456,0.106422,-0.778071,0.598198,0.017084,1.272488,0.020214,0.044743,0.001900,-0.273439,0.466975,1.273562,0.035135,-0.064983,0.037307,-0.316926,-0.520221,1.306735,-0.025627,-0.014614,0.103253
1.500000,0.334684,0.001587,0.292254,1.440375,0.106209,-0.805099,0.598428,0.017981,1.267899,0.020279,0.045775,-0.007479,-0.273327,0.466873,1.272704,0.034584,-0.063724,0.034802,-0.319009,-0.519328,1.305476,-0.029825,-0.012228,0.098588
1.510000,0.349500,0.002680,0.284052,1.638332,0.122260,-0.783791,0.598637,0.018804,1.263531,0.020294,0.046614,-0.016217,-0.273231,0.466792,1.271881,0.034011,-0.062447,0.032418,-0.320938,-0.518497,1.304258,-0.033570,-0.010036,0.094102
1.520000,0.366111,0.003952,0.276101,1.451520,0.161321,-0.702218,0.596241,0.016740,1.263154,0.014321,0.040800,-0.016654,-0.277144,0.464697,1.272923,0.024239,-0.065826,0.033878,-0.320147,-0.517052,1.304957,-0.030982,-0.006487,0.093610
1.530000,0.380551,0.005584,0.269088,0.850362,0.137876,-0.454228,0.594012,0.014814,1.262799,0.008872,0.035438,-0.017038,-0.280783,0.462765,1.273908,0.015322,-0.068752,0.035194,-0.319406,-0.515710,1.305605,-0.028567,-0.003254,0.093024
1.540000,0.388732,0.006970,0.264644,0.073558,0.104545,-0.152041,0.591940,0.013018,1.262463,0.003909,0.030497,-0.017374,-0.284165,0.460985,1.274839,0.007200,-0.071260,0.036373,-0.318711,-0.514462,1.306204,-0.026316,-0.000314,0.092349
1.550000,0.389078,0.008029,0.263246,-0.559532,0.092151,0.090280,0.590016,0.011343,1.262148,-0.000602,0.025950,-0.017663,-0.287308,0.459349,1.275719,-0.000184,-0.073384,0.037423,-0.318061,-0.513304,1.306756,-0.024218,0.002355,0.091594
1.560000,0.383241,0.008977,0.264229,-0.766581,0.105124,0.190348,0.588229,0.009783,1.261850,-0.004693,0.021770,-0.017909,-0.290226,0.457844,1.276549,-0.006883,-0.075154,0.038351,-0.317452,-0.512229,1.307264,-0.022262,0.004771,0.090764
1.570000,0.375627,0.010064,0.266132,-0.423138,0.129843,0.124262,0.586571,0.008330,1.261571,-0.008394,0.017931,-0.018113,-0.292934,0.456463,1.277333,-0.012946,-0.076600,0.039165,-0.316882,-0.511232,1.307731,-0.020441,0.006952,0.089866
1.580000,0.371792,0.011398,0.267286,0.389279,0.147363,-0.067638,0.585033,0.006976,1.261308,-0.011734,0.014410,-0.018279,-0.295445,0.455197,1.278071,-0.018419,-0.077748,0.039870,-0.316348,-0.510307,1.308158,-0.018745,0.008917,0.088906
1.590000,0.376322,0.012897,0.266470,1.408407,0.144998,-0.298546,0.583608,0.005716,1.261061,-0.014740,0.011184,-0.018409,-0.297774,0.454038,1.278766,-0.023345,-0.078625,0.040474,-0.315848,-0.509450,1.308547,-0.017166,0.010680,0.087888
1.600000,0.391044,0.014360,0.263355,2.297615,0.122853,-0.475624,0.582287,0.004544,1.260830,-0.017435,0.008234,-0.018506,-0.299931,0.452979,1.279420,-0.027765,-0.079253,0.040981,-0.315380,-0.508657,1.308900,-0.015697,0.012257,0.086819
1.610000,0.414507,0.015592,0.258512,2.789016,0.090913,-0.541268,0.581064,0.003454,1.260613,-0.019843,0.005540,-0.018570,-0.301929,0.452012,1.280035,-0.031715,-0.079653,0.041399,-0.314943,-0.507923,1.309220,-0.014331,0.013661,0.085703
1.620000,0.442724,0.016501,0.253053,2.775343,0.060999,-0.489259,0.580206,0.005177,1.269729,-0.021358,0.009372,0.000358,-0.301262,0.456063,1.275747,-0.029454,-0.068518,0.031830,-0.310045,-0.507482,1.304421,-0.002752,0.014361,0.074193
1.630000,0.470651,0.017141,0.248251,2.329300,0.123533,-0.074647,0.579414,0.006775,1.278408,-0.022687,0.012829,0.018014,-0.300636,0.459839,1.271657,-0.027340,-0.058269,0.022860,-0.305497,-0.507075,1.299837,0.007760,0.014965,0.063355
1.640000,0.493962,0.018427,0.247690,1.594806,0.222204,0.457107,0.578684,0.008257,1.286670,-0.023844,0.015937,0.034460,-0.300049,0.463358,1.267759,-0.025364,-0.048847,0.014461,-0.301275,-0.506701,1.295459,0.017279,0.015482,0.053157
1.650000,0.509782,0.020711,0.252492,0.725693,0.310031,0.907497,0.578010,0.009629,1.294530,-0.024843,0.018724,0.049754,-0.299499,0.466636,1.264043,-0.023518,-0.040195,0.006606,-0.297358,-0.506356,1.291281,0.025880,0.015917,0.043573
1.660000,0.516786,0.023872,0.261792,-0.154065,0.360152,1.170427,0.577390,0.010900,1.302006,-0.025696,0.021212,0.063953,-0.298983,0.469689,1.260504,-0.021792,-0.032259,-0.000730,-0.293727,-0.506040,1.287294,0.033627,0.016278,0.034572
1.670000,0.514887,0.027527,0.273687,-0.956317,0.366393,1.234540,0.576820,0.012075,1.309111,-0.026416,0.023424,0.077111,-0.298499,0.472531,1.257135,-0.020180,-0.024991,-0.007572,-0.290362,-0.505750,1.283490,0.040585,0.016571,0.026128
1.680000,0.504891,0.031232,0.286178,-1.617652,0.336904,1.154896,0.576296,0.013161,1.315863,-0.027012,0.025381,0.089281,-0.298045,0.475175,1.253927,-0.018675,-0.018343,-0.013945,-0.287245,-0.505484,1.279863,0.046810,0.016802,0.018216
1.690000,0.488262,0.034628,0.297836,-2.076228,0.285232,1.010696,0.575816,0.014164,1.322274,-0.027496,0.027102,0.100511,-0.297620,0.477634,1.250876,-0.017269,-0.012273,-0.019870,-0.284362,-0.505240,1.276406,0.052359,0.016975,0.010810
1.700000,0.467104,0.037495,0.308028,-2.265281,0.223125,0.866624,0.575375,0.015090,1.328360,-0.027876,0.028606,0.110850,-0.297222,0.479920,1.247974,-0.015957,-0.006740,-0.025371,-0.281695,-0.505018,1.273112,0.057281,0.017096,0.003887
1.710000,0.444177,0.039730,0.316769,-2.140173,0.157632,0.753075,0.574972,0.015944,1.334134,-0.028162,0.029910,0.120343,-0.296848,0.482044,1.245216,-0.014733,-0.001705,-0.030468,-0.279231,-0.504815,1.269974,0.061625,0.017169,-0.002576
1.720000,0.422652,0.041300,0.324370,-1.714554,0.091804,0.669103,0.574734,0.013910,1.331836,-0.028063,0.024551,0.113219,-0.293065,0.485381,1.242684,-0.005705,0.005998,-0.034999,-0.278421,-0.505149,1.272630,0.062072,0.016007,0.002880
1.730000,0.405539,0.042167,0.331025,-1.063216,-0.058482,0.364161,0.574518,0.012016,1.329627,-0.027914,0.019637,0.106419,-0.289551,0.488478,1.240280,0.002498,0.012974,-0.039178,-0.277681,-0.505463,1.275158,0.062344,0.014919,0.007965
1.740000,0.395067,0.041503,0.334560,-0.316358,-0.231833,-0.014533,0.574324,0.010253,1.327502,-0.027718,0.015137,0.099930,-0.286289,0.491351,1.237999,0.009935,0.019275,-0.043024,-0.277008,-0.505757,1.277564,0.062459,0.013899,0.012699
1.750000,0.392133,0.039097,0.334283,0.375181,-0.379539,-0.342056,0.574149,0.008613,1.325459,-0.027482,0.011021,0.093740,-0.283261,0.494015,1.235835,0.016661,0.024952,-0.046552,-0.276396,-0.506034,1.279852,0.062430,0.012945,0.017097
1.760000,0.396117,0.035219,0.330745,0.878067,-0.474548,-0.542801,0.573993,0.007087,1.323496,-0.027210,0.007264,0.087838,-0.280454,0.496483,1.233783,0.022727,0.030048,-0.049780,-0.275841,-0.506293,1.282028,0.062271,0.012052,0.021177
1.770000,0.405097,0.030399,0.325227,1.109330,-0.511643,-0.596732,0.573854,0.005669,1.321610,-0.026904,0.003840,0.082212,-0.277851,0.498769,1.231839,0.028183,0.034608,-0.052723,-0.275339,-0.506537,1.284096,0.061994,0.011215,0.024953
1.780000,0.416314,0.025216,0.319205,1.033323,-0.500805,-0.525679,0.573731,0.004352,1.319798,-0.026570,0.000725,0.076851,-0.275441,0.500884,1.229998,0.033073,0.038671,-0.055397,-0.274886,-0.506766,1.286060,0.061610,0.010433,0.028443
1.790000,0.426622,0.020152,0.313938,0.629646,-0.457998,-0.369361,0.573622,0.003128,1.318057,-0.026210,-0.002102,0.071745,-0.273209,0.502840,1.228255,0.037438,0.042275,-0.057815,-0.274479,-0.506980,1.287925,0.061131,0.009700,0.031659
1.800000,0.432676,0.015529,0.310280,-0.103318,-0.397463,-0.165750,0.573526,0.001992,1.316386,-0.025828,-0.004663,0.066884,-0.271145,0.504647,1.226607,0.041320,0.045455,-0.059992,-0.274113,-0.507181,1.289694,0.060566,0.009015,0.034616
1.810000,0.431135,0.011524,0.308705,-1.125198,-0.328236,0.062652,0.573443,0.000938,1.314781,-0.025426,-0.006976,0.062258,-0.269237,0.506315,1.225050,0.044753,0.048244,-0.061941,-0.273787,-0.507370,1.291373,0.059924,0.008375,0.037327
1.820000,0.419099,0.008224,0.309465,-2.330560,-0.254794,0.312761,0.575029,0.003550,1.311249,-0.021198,-0.000817,0.053803,-0.269949,0.504395,1.222443,0.042091,0.042726,-0.065985,-0.274046,-0.505502,1.287144,0.057952,0.012473,0.027961
1.830000,0.394809,0.005725,0.312755,-3.495943,-0.071824,0.532276,0.576507,0.005976,1.307874,-0.017317,0.004773,0.045843,-0.270618,0.502604,1.219973,0.039586,0.037629,-0.069668,-0.274299,-0.503770,1.283111,0.056040,0.016166,0.019186
1.840000,0.358767,0.005102,0.318286,-4.442024,0.139212,0.762140,0.577882,0.008227,1.304652,-0.013759,0.009835,0.038353,-0.271248,0.500932,1.217635,0.037229,0.032924,-0.073009,-0.274546,-0.502165,1.279267,0.054185,0.019481,0.010973
1.850000,0.313305,0.006607,0.326162,-4.991680,0.312996,1.006784,0.579163,0.010316,1.301577,-0.010502,0.014406,0.031315,-0.271841,0.499372,1.215422,0.035012,0.028586,-0.076025,-0.274787,-0.500678,1.275604,0.052387,0.022447,0.003297
1.860000,0.262522,0.009841,0.336511,-5.025339,0.413088,1.223021,0.580354,0.012252,1.298642,-0.007524,0.018523,0.024706,-0.272400,0.497918,1.213330,0.032925,0.024589,-0.078735,-0.275022,-0.499303,1.272116,0.050644,0.025091,-0.003868
1.870000,0.211672,0.014051,0.349005,-4.523608,0.432588,1.337262,0.581462,0.014046,1.295843,-0.004807,0.022218,0.018507,-0.272925,0.496562,1.211353,0.030962,0.020911,-0.081156,-0.275251,-0.498031,1.268795,0.048955,0.027436,-0.010547
1.880000,0.166152,0.018426,0.362574,-3.575351,0.386483,1.280498,0.582492,0.015707,1.293173,-0.002331,0.025524,0.012699,-0.273420,0.495299,1.209486,0.029115,0.017528,-0.083303,-0.275474,-0.496856,1.265635,0.047318,0.029505,-0.016763
1.890000,0.130411,0.022312,0.375463,-2.350967,0.300588,1.022900,0.583449,0.017244,1.290629,-0.000080,0.028468,0.007263,-0.273885,0.494122,1.207725,0.027377,0.014423,-0.085193,-0.275691,-0.495771,1.262629,0.045733,0.031319,-0.022539
1.900000,0.107151,0.025318,0.385648,-1.054066,0.201396,0.591302,0.584337,0.018666,1.288205,0.001963,0.031079,0.002182,-0.274323,0.493026,1.206064,0.025742,0.011574,-0.086839,-0.275903,-0.494770,1.259770,0.044196,0.032898,-0.027896
