time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
17.070000,-0.544770,-0.041373,9.644015,0.419521,-0.202615,0.027485,1.654151,-1.642142,9.535729,0.218672,-0.313735,0.029199,1.361327,0.800244,9.386123,0.671378,0.068128,0.012554
17.080000,-0.543958,0.033186,9.727701,0.424683,-0.250607,0.045018,1.600616,-1.444332,9.500083,0.233929,-0.352347,0.037873,1.276562,0.709545,9.315805,0.651864,0.018836,0.002897
17.090000,-0.608351,-0.043641,9.808957,0.410654,-0.252188,0.049485,1.528862,-1.455483,9.646679,0.231291,-0.385241,0.028778,1.263414,0.665887,9.302889,0.617411,-0.031652,-0.002437
17.100000,-0.644211,0.074297,9.588348,0.402791,-0.267988,0.050051,1.580346,-1.442028,9.561023,0.214875,-0.419480,0.034036,1.388582,0.605269,9.228059,0.576652,-0.093798,0.002207
17.110000,-0.721046,-0.136533,9.492260,0.378454,-0.291962,0.042076,1.509553,-1.472360,9.725607,0.201935,-0.463517,0.018663,1.344492,0.496958,9.354398,0.550865,-0.167637,0.008844
17.120000,-0.704195,-0.163820,9.607067,0.361352,-0.307227,0.044653,1.531542,-1.588584,9.795792,0.207678,-0.499410,0.014483,1.518399,0.390864,9.282957,0.516109,-0.221652,0.000856
17.130000,-0.761895,-0.324644,9.533743,0.326454,-0.313859,0.043040,1.471849,-1.590584,9.830847,0.200725,-0.544810,0.007950,1.406564,0.309433,9.421752,0.471831,-0.263962,0.011675
17.140000,-0.648430,-0.369858,9.701923,0.310427,-0.328729,0.029698,1.743393,-1.455787,9.883233,0.178242,-0.553933,0.015948,1.371137,0.296085,9.356203,0.420663,-0.306169,-0.005085
17.150000,-0.746589,-0.455509,9.767541,0.266127,-0.342741,0.048274,1.786622,-1.507910,9.963711,0.176582,-0.609046,0.016003,1.419920,0.134063,9.313262,0.377385,-0.345745,0.004844
17.160000,-0.652766,-0.517144,9.659973,0.240781,-0.360556,0.033555,1.695384,-1.475052,10.017723,0.170134,-0.638093,0.010451,1.588635,0.365717,9.531754,0.344561,-0.383291,0.010061
17.170000,-0.586993,-0.336220,9.708273,0.220824,-0.365328,0.029588,1.599019,-1.711387,9.914268,0.148389,-0.651606,-0.001602,1.445222,0.376874,9.384520,0.302636,-0.428457,0.010024
17.180000,-0.570017,-0.361465,9.576868,0.198970,-0.389938,0.041851,1.453732,-1.747665,9.992676,0.111858,-0.638587,-0.001637,1.467135,0.377983,9.485769,0.291990,-0.478249,0.008592
17.190000,-0.521227,-0.205755,9.577662,0.186238,-0.388046,0.030044,1.245010,-1.931629,9.963174,0.086425,-0.643617,-0.006056,1.441248,0.614173,9.389649,0.268222,-0.505870,0.015060
17.200000,-0.472680,-0.175237,9.590220,0.169722,-0.400258,0.018232,1.214526,-1.928676,9.999216,0.054716,-0.642342,-0.010812,1.385824,0.607950,9.532404,0.247573,-0.523774,0.014304
17.210000,-0.595317,-0.219227,9.654216,0.152943,-0.416921,0.031214,1.372579,-1.938572,9.972564,0.026918,-0.637484,-0.018653,1.331643,0.698155,9.536512,0.228933,-0.568356,0.014688
17.220000,-0.436402,-0.341642,9.653787,0.126953,-0.417465,0.023735,1.341997,-1.909063,10.046763,0.016193,-0.638029,-0.016487,1.244059,0.633625,9.575621,0.192364,-0.561308,0.023520
17.230000,-0.539175,-0.331532,9.628288,0.083799,-0.429620,0.025394,1.280050,-1.587458,10.146284,0.007177,-0.607237,-0.011649,1.211257,0.547633,9.557668,0.164421,-0.576166,0.008973
17.240000,-0.600296,-0.464338,9.621178,0.059167,-0.434450,0.024551,1.178433,-1.500096,9.996639,0.016386,-0.596032,-0.013156,1.099216,0.605704,9.481240,0.134754,-0.591484,0.011922
17.250000,-0.734733,-0.519521,9.549744,0.029616,-0.412060,0.029968,1.088540,-1.260660,10.038939,0.030167,-0.563216,-0.006186,1.198056,0.457669,9.478588,0.104768,-0.609911,0.022523
17.260000,-0.637921,-0.567724,9.713766,-0.020579,-0.416884,0.028006,0.921326,-1.273854,10.102109,0.039081,-0.542188,-0.025688,1.350838,0.539871,9.609290,0.071470,-0.615135,0.010103
17.270000,-0.662822,-0.531020,9.576072,-0.051469,-0.388425,0.018199,0.850550,-1.223760,9.991508,0.046198,-0.522757,-0.028382,1.444905,0.689345,9.611436,0.054280,-0.639124,0.015050
17.280000,-0.460832,-0.579865,9.692386,-0.072302,-0.396445,0.014682,0.906111,-1.286374,10.152573,0.033936,-0.477091,-0.017433,1.487057,0.843115,9.707275,0.026990,-0.661147,0.023141
17.290000,-0.541017,-0.506786,9.638842,-0.106224,-0.413746,0.015554,0.837251,-1.528636,10.064916,0.030546,-0.452181,-0.017828,1.385893,0.890642,9.860487,0.033525,-0.651236,0.026404
17.300000,-0.428868,-0.598773,9.764392,-0.122025,-0.413929,0.028766,0.789741,-1.432518,10.252073,0.024607,-0.410725,-0.023729,1.230160,1.020629,9.794702,0.044226,-0.651235,0.020200
17.310000,-0.581737,-0.479865,9.693701,-0.147374,-0.391615,0.020227,0.701944,-1.390691,10.084036,0.030980,-0.365434,-0.022197,1.176241,0.916390,9.744310,0.016512,-0.643440,0.028942
17.320000,-0.652808,-0.417962,9.765764,-0.165195,-0.363053,0.014945,0.561890,-1.302041,10.012183,0.033002,-0.320941,-0.015532,1.084866,0.992184,9.709627,0.009094,-0.619621,0.027432
17.330000,-0.728778,-0.453315,9.518058,-0.179448,-0.365640,0.006997,0.622191,-1.078574,10.161933,0.054460,-0.273258,-0.028893,0.791180,0.905802,9.657689,-0.005385,-0.579874,0.033996
17.340000,-0.824528,-0.278688,9.709883,-0.180321,-0.350038,0.018310,0.496743,-0.851235,10.091169,0.074977,-0.222754,-0.020712,0.686193,0.951154,9.657598,-0.016644,-0.549373,0.024286
17.350000,-0.814720,-0.127262,9.674185,-0.166581,-0.295112,0.013923,0.402284,-0.864252,10.013951,0.099733,-0.164556,-0.015556,0.684145,0.931320,9.708022,-0.037975,-0.505422,0.041216
17.360000,-0.941895,-0.003617,9.699136,-0.162550,-0.266363,0.014781,0.312231,-0.712200,10.202339,0.125227,-0.111331,-0.033112,0.633838,0.931546,9.751652,-0.045015,-0.457176,0.028293
17.370000,-0.961405,-0.028464,9.622413,-0.151346,-0.245423,0.006922,0.223911,-0.735714,10.166561,0.153236,-0.061267,-0.012335,0.704984,0.897669,9.712214,-0.068418,-0.441438,0.012260
17.380000,-0.953712,0.117161,9.674083,-0.139600,-0.230954,0.020932,0.199191,-0.852509,10.125433,0.161811,-0.005475,-0.026474,0.698125,0.803397,9.683273,-0.069434,-0.411773,0.040843
17.390000,-1.061335,0.100072,9.634006,-0.131169,-0.184453,0.007761,0.283911,-0.759386,10.153960,0.172865,0.031321,-0.016506,0.604974,0.827184,9.716281,-0.083810,-0.372956,0.033994
17.400000,-1.218838,0.161239,9.625590,-0.111176,-0.146725,0.017105,0.385687,-0.754096,10.143186,0.177047,0.064324,-0.018767,0.597274,0.776765,9.804276,-0.105507,-0.309571,0.029459
17.410000,-1.154685,0.292926,9.624105,-0.093459,-0.123671,0.012586,0.539572,-0.684484,10.229576,0.197735,0.106270,-0.024845,0.427232,0.710703,9.753159,-0.109822,-0.272899,0.036315
17.420000,-1.275854,0.253722,9.751219,-0.065462,-0.063796,0.010327,0.551500,-0.765911,10.155178,0.217994,0.129251,-0.019723,0.612900,0.709945,9.696250,-0.143965,-0.229077,0.029646
17.430000,-1.361372,0.434213,9.594868,-0.053495,-0.040176,0.012557,0.722033,-0.878954,10.115324,0.217262,0.138327,-0.000738,0.598992,0.829990,9.812357,-0.162915,-0.196316,0.029665
17.440000,-1.482093,0.393560,9.625688,-0.052846,-0.002646,0.009649,0.683287,-0.883309,10.003311,0.233800,0.170460,-0.020303,0.491593,0.827968,9.862472,-0.164588,-0.162129,0.017140
17.450000,-1.331448,0.372368,9.557966,-0.019662,0.059563,0.020542,0.716362,-0.820321,10.060087,0.226836,0.200393,-0.005629,0.460375,0.955477,9.851290,-0.154285,-0.136763,0.025997
17.460000,-1.375315,0.419505,9.584918,-0.001275,0.079239,0.012728,0.629179,-0.805301,10.112023,0.234345,0.216492,-0.023717,0.511009,1.204857,9.896752,-0.144148,-0.081800,0.019261
17.470000,-1.390785,0.296747,9.582657,0.001022,0.103963,-0.000001,0.535040,-0.751461,10.160274,0.263969,0.240208,-0.029764,0.408387,1.201034,9.866980,-0.122864,-0.035362,0.039027
17.480000,-1.301287,0.310620,9.560220,0.005743,0.133561,0.012688,0.517733,-0.827672,10.111057,0.255677,0.259198,-0.015415,0.371002,1.440707,9.887491,-0.089792,-0.003354,0.027483
17.490000,-1.347283,0.165735,9.576491,0.006610,0.157253,0.007889,0.559794,-0.932487,10.087775,0.250813,0.300650,-0.012572,0.472224,1.604216,9.898798,-0.079466,0.046405,0.027172
17.500000,-1.257542,0.299923,9.462589,0.017181,0.186518,-0.000254,0.488895,-0.884191,10.004529,0.245603,0.311368,-0.016932,0.448013,1.593167,9.815857,-0.041262,0.071585,0.020865
17.510000,-1.106654,0.224024,9.552939,0.053721,0.201698,-0.006025,0.591683,-0.766814,9.987396,0.241495,0.336890,-0.009627,0.392134,1.736919,9.966059,0.001075,0.103465,0.015316
17.520000,-1.115197,0.489778,9.627609,0.068794,0.221831,0.003461,0.672157,-0.730381,10.018610,0.245822,0.332622,-0.018118,0.543342,1.834916,9.930903,0.036529,0.131816,0.029765
17.530000,-1.089235,0.552052,9.428625,0.080819,0.221940,0.003854,0.746426,-0.561081,10.040653,0.262898,0.329102,-0.016834,0.412322,1.895034,9.905799,0.052384,0.155545,0.018754
17.540000,-1.073221,0.656169,9.466411,0.121217,0.231694,0.007687,0.738385,-0.520925,9.979478,0.278981,0.357119,-0.002382,0.445982,1.774322,9.873360,0.063780,0.186737,0.015399
17.550000,-0.972139,0.475640,9.431717,0.146667,0.235971,0.015960,0.740689,-0.424543,10.014689,0.293731,0.358043,-0.016078,0.460732,1.644209,9.742296,0.095872,0.226233,0.023711
17.560000,-0.991326,0.541773,9.485463,0.143252,0.239732,0.011030,0.597320,-0.528440,9.858351,0.287411,0.359892,-0.026041,0.515800,1.700818,9.871705,0.098594,0.230006,0.007529
17.570000,-0.962944,0.429326,9.510698,0.159002,0.252361,0.004273,0.588055,-0.430053,9.963949,0.290404,0.358717,-0.013402,0.732171,1.720854,9.776246,0.126667,0.243000,0.016119
17.580000,-1.209198,0.321344,9.446995,0.151883,0.274029,0.005300,0.555718,-0.495459,9.940353,0.307756,0.369566,0.010074,0.743168,1.782324,9.896326,0.155396,0.221929,-0.001218
17.590000,-1.056524,0.106275,9.379194,0.150865,0.275565,0.001165,0.541654,-0.558549,10.035713,0.289026,0.391561,-0.013076,0.800568,1.918921,9.807240,0.171619,0.252458,0.008221
17.600000,-1.034323,0.050051,9.538847,0.142717,0.280147,0.007334,0.454800,-0.704468,9.888263,0.302857,0.387203,-0.013995,0.625628,1.974811,9.789638,0.206611,0.260187,0.004162
17.610000,-1.086705,0.067439,9.618555,0.128622,0.290126,0.003180,0.637073,-0.619112,9.902852,0.270529,0.384878,-0.016087,0.601846,2.022957,9.824862,0.233995,0.278871,0.007408
17.620000,-0.971424,0.182900,9.634096,0.128041,0.286570,-0.001042,0.633126,-0.690303,9.972960,0.259185,0.392184,0.013373,0.437967,1.815153,9.797149,0.256378,0.300583,0.002201
17.630000,-1.036064,0.234748,9.558198,0.124241,0.285250,0.013294,0.531488,-0.655675,9.909529,0.254474,0.379911,-0.010582,0.339831,1.819079,9.704906,0.260962,0.334795,-0.005900
17.640000,-1.070933,0.324195,9.611382,0.125610,0.266548,0.008042,0.491667,-0.591275,9.795380,0.249489,0.379957,-0.002630,0.276400,1.682650,9.646055,0.264759,0.352641,-0.005076
17.650000,-0.960943,0.379883,9.683044,0.147973,0.258505,-0.007640,0.376383,-0.524525,9.724073,0.258279,0.395016,-0.005509,0.363175,1.527818,9.688164,0.248776,0.374198,-0.007722
17.660000,-0.958631,0.405893,9.625363,0.144532,0.260483,0.006520,0.409809,-0.452754,9.778633,0.272356,0.391370,0.008256,0.358199,1.399118,9.585073,0.245702,0.391322,-0.006239
17.670000,-0.952270,0.404598,9.666411,0.150010,0.261001,0.006058,0.387504,-0.383209,9.761488,0.257070,0.382872,-0.006279,0.582452,1.441670,9.598556,0.223871,0.381758,-0.011208
17.680000,-1.120478,0.536020,9.812098,0.168105,0.259602,0.001662,0.399863,-0.401392,9.893794,0.263740,0.374555,0.000259,0.629518,1.373080,9.639617,0.238529,0.372838,-0.023320
17.690000,-1.191562,0.539609,9.837956,0.162069,0.259772,0.010115,0.569239,-0.484239,9.886867,0.236413,0.350467,-0.003102,0.652620,1.400071,9.572188,0.214793,0.341152,-0.014086
17.700000,-1.205737,0.578788,9.763618,0.176583,0.269882,0.014426,0.610208,-0.569303,9.901261,0.227941,0.365969,-0.005930,0.744949,1.194394,9.665456,0.191824,0.341310,-0.009280
17.710000,-1.277304,0.578854,9.688271,0.180572,0.270667,0.004104,0.680380,-0.650959,9.953583,0.202791,0.322349,-0.001890,0.638808,1.215427,9.717893,0.168344,0.350990,-0.022150
17.720000,-1.118781,0.719377,9.790083,0.208423,0.277236,0.010236,0.783014,-0.739261,9.748869,0.172422,0.307282,-0.007994,0.656917,1.145682,9.634546,0.168656,0.354735,-0.014163
17.730000,-1.067488,0.507356,9.655829,0.211337,0.264640,-0.003342,0.745306,-0.742697,9.757106,0.170856,0.271416,-0.004015,0.644881,1.223861,9.711159,0.135210,0.337259,-0.005743
17.740000,-1.189216,0.617455,9.735770,0.206730,0.252407,0.002814,0.934542,-0.732043,9.818801,0.145857,0.256591,-0.011907,0.730200,1.261487,9.759317,0.126801,0.326311,-0.011232
17.750000,-1.322659,0.677991,9.875610,0.220048,0.267153,0.006194,0.994476,-0.796082,9.753748,0.117521,0.219232,0.005192,0.721887,1.462776,9.737935,0.125264,0.313267,-0.024612
17.760000,-1.289126,0.637961,9.887057,0.211167,0.263142,-0.002719,0.984082,-0.778036,9.744484,0.103438,0.189433,0.005075,0.858675,1.635136,9.809245,0.143790,0.299345,-0.018004
17.770000,-1.307901,0.525936,9.784711,0.220473,0.265015,-0.012292,0.957456,-0.672852,9.718509,0.082190,0.157474,-0.001301,0.777804,1.725536,9.899156,0.138221,0.274020,-0.021508
17.780000,-1.259481,0.565026,9.734085,0.198916,0.272859,0.011793,0.934328,-0.853844,9.694447,0.065317,0.126675,-0.004050,0.802494,1.823309,9.927968,0.158603,0.280236,-0.020085
17.790000,-1.156582,0.532548,9.804372,0.213202,0.257218,0.014243,0.801266,-0.870139,9.614620,0.039507,0.118238,-0.004796,0.703873,1.760321,9.849240,0.157338,0.276420,-0.034041
17.800000,-1.135983,0.555414,9.709113,0.198193,0.233460,0.004918,0.666026,-0.803744,9.655106,0.032766,0.098793,-0.003640,0.760389,1.819707,9.841357,0.168294,0.248306,-0.023267
17.810000,-1.070223,0.427039,9.629738,0.187051,0.221926,0.014235,0.745792,-0.902087,9.543265,0.001990,0.089506,-0.001174,0.757473,1.811912,10.046392,0.180442,0.234028,-0.025920
17.820000,-1.059131,0.318478,9.669773,0.175706,0.195334,0.013100,0.757323,-0.924786,9.628250,-0.017396,0.070675,0.000954,0.829598,1.793031,9.960200,0.161743,0.218323,-0.030281
17.830000,-1.069726,0.429831,9.622320,0.149376,0.196376,0.010041,0.744329,-0.838895,9.608659,-0.033265,0.054665,-0.001798,0.785226,1.629689,9.909177,0.150534,0.182589,-0.022868
17.840000,-0.995989,0.398992,9.723258,0.143036,0.189172,0.004905,0.663196,-0.732690,9.521253,-0.055074,0.047941,-0.003578,0.761765,1.585572,9.981537,0.141460,0.189317,-0.022179
17.850000,-1.033926,0.686392,9.770511,0.158873,0.148537,-0.002599,0.656743,-0.703685,9.548583,-0.070581,0.012642,0.001941,0.745363,1.558876,9.907152,0.133390,0.159235,-0.019407
17.860000,-0.977955,0.557194,9.643596,0.143519,0.144705,-0.003422,0.710076,-0.579735,9.429363,-0.073075,-0.003708,0.009292,0.686768,1.603854,9.886198,0.108229,0.161377,-0.022533
17.870000,-0.956482,0.590966,9.760601,0.139287,0.115563,-0.002722,0.651807,-0.562688,9.452533,-0.065769,-0.008966,0.007353,0.623532,1.471512,9.968859,0.105707,0.129303,-0.019240
17.880000,-1.004277,0.440865,9.619149,0.144606,0.100846,-0.002912,0.768284,-0.500627,9.458666,-0.070916,-0.013860,-0.006835,0.781073,1.625050,10.016314,0.111922,0.108827,-0.025257
17.890000,-1.031935,0.337231,9.703220,0.117267,0.095390,-0.008757,0.573242,-0.366462,9.489188,-0.063305,-0.015637,0.006504,0.712865,1.729362,10.077988,0.099597,0.095800,-0.017182
17.900000,-0.976895,0.261584,9.648712,0.074807,0.082316,-0.002000,0.575730,-0.516169,9.439884,-0.065899,-0.021785,-0.003020,0.695079,1.573296,10.042795,0.088564,0.102321,-0.019755
17.910000,-1.209116,0.108486,9.644548,0.058909,0.073658,-0.017761,0.515243,-0.511531,9.447732,-0.066818,-0.032212,-0.009935,0.691056,1.669307,10.008489,0.086825,0.095122,-0.028517
17.920000,-1.168349,-0.001926,9.736104,0.033368,0.072891,0.015727,0.504195,-0.563018,9.340492,-0.084998,-0.019950,-0.014885,0.477293,1.613933,9.965151,0.070755,0.100179,-0.015510
17.930000,-1.157050,0.029237,9.700357,-0.008362,0.078653,0.006047,0.433712,-0.726330,9.457946,-0.100869,-0.018292,-0.002902,0.393020,1.328745,9.943436,0.045855,0.110265,-0.014927
17.940000,-1.056506,-0.009919,9.695094,-0.010714,0.041849,-0.006495,0.425291,-0.815719,9.481715,-0.116168,-0.006864,0.010359,0.292837,1.292772,10.008171,0.017330,0.102567,-0.015865
17.950000,-1.221908,0.258274,9.713777,-0.014231,0.039679,0.005412,0.381123,-0.645168,9.531219,-0.115059,-0.021976,0.003341,0.333127,1.202633,9.982734,-0.022722,0.102898,-0.018103
17.960000,-1.037774,0.351962,9.652023,-0.018225,0.020246,0.006582,0.372069,-0.526317,9.455966,-0.117437,-0.023565,0.015644,0.516938,1.191574,9.958019,-0.041863,0.081849,-0.008329
17.970000,-0.986909,0.495354,9.800360,-0.018046,-0.003025,0.001846,0.417047,-0.490098,9.544171,-0.116711,-0.021660,-0.009183,0.643465,1.158196,9.918054,-0.064991,0.056849,-0.007111
17.980000,-1.059235,0.590649,9.633210,-0.006453,-0.001240,0.021747,0.414034,-0.452653,9.497776,-0.083926,-0.013022,0.000415,0.652809,1.160383,9.913054,-0.100956,0.046624,-0.007319
17.990000,-1.201122,0.685248,9.731504,-0.005140,-0.008893,-0.002843,0.390548,-0.294134,9.507154,-0.080398,-0.015852,0.004456,0.830463,1.083258,9.875562,-0.125191,0.023815,-0.009882
18.000000,-1.281497,0.555632,9.615535,0.000797,-0.009510,0.009099,0.318394,-0.261419,9.604378,-0.056951,-0.017828,0.002103,0.738478,1.149806,10.003023,-0.133631,0.011391,-0.012317
18.010000,-1.267363,0.587335,9.655270,-0.001993,-0.019760,0.009710,0.411458,-0.245655,9.677129,-0.058257,-0.007619,-0.013511,0.712470,1.182342,9.870947,-0.165765,-0.004892,-0.012136
18.020000,-1.318789,0.588854,9.643093,0.008657,-0.017100,0.003989,0.474247,-0.275358,9.540268,-0.059376,-0.015029,-0.003783,0.589315,1.217808,9.969514,-0.169048,-0.021049,-0.015787
18.030000,-1.214612,0.526506,9.844522,-0.003941,0.005234,0.009804,0.488832,-0.506531,9.641563,-0.051156,-0.041423,-0.000641,0.535777,1.294388,9.894806,-0.195042,-0.022381,-0.006078
18.040000,-1.353215,0.533931,9.713908,-0.012999,-0.011766,0.001270,0.671703,-0.763106,9.613387,-0.067098,-0.041951,0.005972,0.545107,1.219689,10.104717,-0.194243,-0.028181,-0.016029
18.050000,-1.249415,0.599964,9.719410,-0.016239,0.003070,0.005575,0.719413,-0.723120,9.639868,-0.090484,-0.064613,0.007428,0.542542,1.276946,10.045200,-0.205266,-0.027765,-0.014741
18.060000,-1.294116,0.488816,9.794738,0.006716,-0.010034,0.006271,0.741274,-0.799597,9.567891,-0.105753,-0.086477,0.007823,0.557628,1.371545,10.116330,-0.205750,-0.033335,-0.016165
18.070000,-1.355299,0.479562,9.677514,-0.010808,-0.014830,-0.000340,0.773714,-0.797082,9.692605,-0.121979,-0.098688,-0.008121,0.564124,1.414791,9.973084,-0.209402,-0.050858,-0.000216
18.080000,-1.356703,0.411487,9.756301,-0.037624,-0.004734,0.004270,0.761805,-0.758001,9.604629,-0.121612,-0.104448,-0.008184,0.604785,1.627074,9.978436,-0.191947,-0.065245,-0.009827
18.090000,-1.367315,0.212806,9.545614,-0.046987,-0.008695,0.002210,0.775583,-0.766104,9.633212,-0.132277,-0.124961,0.016668,0.572372,1.633555,9.906801,-0.174638,-0.060967,0.006505
18.100000,-1.325910,0.159555,9.680152,-0.057219,0.009106,-0.009855,0.636091,-0.857673,9.640555,-0.141159,-0.122994,-0.006167,0.520789,1.634126,9.970932,-0.168610,-0.059273,-0.006751
18.110000,-1.410396,0.191617,9.684849,-0.079181,-0.001504,0.002981,0.645027,-0.805505,9.635719,-0.140468,-0.116403,-0.004601,0.561027,1.480030,9.845513,-0.182069,-0.057252,-0.001797
18.120000,-1.318230,0.163206,9.610454,-0.103906,0.011322,-0.003465,0.441921,-0.953076,9.601283,-0.158810,-0.121223,-0.001117,0.461988,1.281345,9.867086,-0.188023,-0.061351,0.004583
18.130000,-1.296660,0.090250,9.649538,-0.117988,-0.007756,-0.017696,0.493300,-1.047456,9.579317,-0.180315,-0.116501,0.016393,0.428757,1.256826,9.797360,-0.197528,-0.054081,-0.000451
18.140000,-1.319118,0.135151,9.620754,-0.135489,-0.001349,0.000312,0.337937,-0.916838,9.524783,-0.197165,-0.105788,-0.000914,0.473570,1.255385,9.864645,-0.208982,-0.050520,0.002841
18.150000,-1.141199,0.080130,9.687109,-0.161328,-0.018602,-0.009570,0.351531,-0.992796,9.525643,-0.194935,-0.099830,-0.004988,0.441612,1.254186,9.732892,-0.202448,-0.047696,-0.003198
18.160000,-1.186760,0.088505,9.660026,-0.172053,-0.032373,-0.010560,0.401714,-0.864655,9.547960,-0.199015,-0.095532,0.005478,0.503588,1.191671,9.785377,-0.220446,-0.067069,-0.004848
18.170000,-1.359925,0.044831,9.602245,-0.179498,-0.022521,0.009547,0.316415,-0.702753,9.432987,-0.207227,-0.089762,-0.003543,0.431716,1.321627,9.854957,-0.224629,-0.064150,0.002611
18.180000,-1.499270,0.013114,9.740037,-0.192037,-0.018836,0.005637,0.381951,-0.691923,9.493508,-0.196829,-0.073752,0.009352,0.444034,1.231939,9.724799,-0.223131,-0.066135,0.003865
18.190000,-1.403330,0.087181,9.698266,-0.206502,-0.015101,0.000256,0.301465,-0.793586,9.434670,-0.193917,-0.060417,0.000616,0.308488,1.127515,9.774784,-0.244357,-0.045901,0.012390
18.200000,-1.454204,0.013882,9.864978,-0.207473,-0.006801,-0.010484,0.289934,-0.793416,9.729251,-0.195631,-0.049643,-0.009213,0.316379,1.184551,9.755382,-0.231677,-0.041976,0.013385
18.210000,-1.348692,-0.016778,9.656391,-0.220483,-0.005214,-0.008397,0.219750,-0.777846,9.483237,-0.190744,-0.033485,0.005128,0.173568,1.342246,9.760777,-0.222687,-0.013345,-0.000139
18.220000,-1.366516,-0.201473,9.714157,-0.271241,-0.011518,-0.001908,0.166730,-0.844585,9.414275,-0.203009,-0.003771,0.002181,0.214100,1.200338,9.725987,-0.240378,-0.016371,0.006286
