time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
1.900000,2.411611,-1.089644,0.018481,-2.151326,2.075095,0.322496,-0.614758,-1.955528,1.946396,0.317668,0.654392,-1.805358
1.910000,2.263301,-1.007193,0.015827,-2.026782,2.019638,0.298463,-0.565353,-1.915785,1.837301,0.284598,0.596446,-1.714331
1.920000,2.026410,-0.875497,0.012071,-1.827484,1.961153,0.273905,-0.514718,-1.872475,1.749461,0.254378,0.540982,-1.644154
1.930000,1.768941,-0.731670,0.008119,-1.610511,2.084014,0.274258,-0.510401,-2.001846,1.655415,0.222947,0.479648,-1.568640
1.940000,1.595462,-0.622655,0.004689,-1.468938,2.151500,0.267186,-0.491582,-2.077477,1.551732,0.190502,0.413088,-1.483556
1.950000,1.499025,-0.543295,0.001581,-1.397106,2.197605,0.259302,-0.470979,-2.130823,1.429365,0.156985,0.341596,-1.379040
1.960000,1.452865,-0.480239,-0.001478,-1.371198,2.231669,0.253274,-0.453819,-2.170311,1.345864,0.129375,0.280899,-1.309851
1.970000,1.492599,-0.440508,-0.004824,-1.426107,2.261885,0.251065,-0.443928,-2.203637,1.668609,0.136991,0.294244,-1.636738
1.980000,1.593078,-0.409180,-0.008834,-1.539607,2.296133,0.254103,-0.444040,-2.238412,1.892757,0.129526,0.271029,-1.868769
1.990000,1.794424,-0.388781,-0.014197,-1.751743,2.341590,0.263384,-0.455995,-2.281609,2.050625,0.114806,0.227708,-2.034707
2.000000,1.959054,-0.344687,-0.020128,-1.928387,2.406222,0.279807,-0.481358,-2.340920,2.295628,0.104920,0.188198,-2.285493
2.010000,2.859964,-0.389166,-0.035766,-2.833137,3.249052,0.394424,-0.676199,-3.153335,3.183360,0.122877,0.185698,-3.175563
2.020000,3.384738,-0.338675,-0.048879,-3.367397,3.747366,0.477357,-0.817721,-3.625771,3.545735,0.127565,0.152971,-3.540136
2.030000,3.870842,-0.279463,-0.061730,-3.860247,4.197812,0.562764,-0.965045,-4.046432,3.776974,0.144905,0.143951,-3.771447
2.040000,4.087760,-0.229252,-0.069031,-4.080742,4.627174,0.651877,-1.119887,-4.442033,3.982735,0.179919,0.170618,-3.975009
2.050000,4.076773,-0.215417,-0.069953,-4.070477,5.015931,0.737267,-1.268423,-4.796573,4.151244,0.228231,0.229447,-4.138610
2.060000,4.010637,-0.243567,-0.067058,-4.002672,5.331153,0.806587,-1.387988,-5.083709,4.208166,0.277465,0.304824,-4.187930
2.070000,4.043592,-0.308107,-0.062997,-4.031344,5.553259,0.848230,-1.457381,-5.291052,4.133488,0.315615,0.377916,-4.104057
2.080000,4.174251,-0.396997,-0.057500,-4.154932,5.698509,0.858323,-1.469546,-5.438449,3.997904,0.340588,0.440871,-3.958897
2.090000,4.254131,-0.483785,-0.048313,-4.226257,5.815038,0.842838,-1.435344,-5.571721,3.886152,0.357962,0.497921,-3.837462
2.100000,4.166070,-0.540528,-0.034888,-4.130709,5.945020,0.812034,-1.373741,-5.726840,3.849895,0.374404,0.557596,-3.790857
2.110000,3.975630,-0.568332,-0.019354,-3.934750,6.094094,0.775366,-1.302782,-5.902503,3.921038,0.395525,0.628821,-3.850024
2.120000,3.925795,-0.607181,-0.003418,-3.878555,6.249949,0.743188,-1.242115,-6.080023,4.105535,0.423335,0.715912,-4.020407
2.130000,3.847947,-0.641129,0.013788,-3.794135,6.419049,0.728466,-1.215159,-6.260744,4.348044,0.451538,0.808561,-4.248273
2.140000,3.975881,-0.715339,0.033439,-3.910857,6.620161,0.742367,-1.241048,-6.460281,4.531776,0.465801,0.878937,-4.421254
2.150000,4.250958,-0.826141,0.057227,-4.169515,6.858303,0.790249,-1.327819,-6.681970,4.546170,0.453915,0.899039,-4.433211
2.160000,4.448804,-0.925498,0.082415,-4.350692,7.140541,0.874872,-1.478196,-6.930863,4.406595,0.421501,0.874186,-4.298397
2.170000,4.509942,-0.983378,0.105256,-4.400166,7.500062,1.002576,-1.700783,-7.235545,4.278934,0.392340,0.849936,-4.175279
2.180000,4.480540,-0.995289,0.123975,-4.366837,7.970286,1.183966,-2.011961,-7.620741,4.249273,0.382597,0.860174,-4.143675
2.190000,4.421220,-0.975519,0.138729,-4.310024,8.562334,1.430894,-2.430829,-8.084379,4.561848,0.424022,0.975303,-4.436152
2.200000,4.515576,-0.981207,0.155439,-4.404940,9.268556,1.750890,-2.969109,-8.603772,5.159161,0.528474,1.216518,-4.985754
2.210000,4.977280,-1.089205,0.183103,-4.853187,10.027252,2.128992,-3.599558,-9.113526,5.898629,0.704129,1.584239,-5.638104
2.220000,5.698191,-1.334579,0.218385,-5.535394,10.711620,2.511966,-4.230263,-9.514921,6.562726,0.933500,2.014256,-6.175818
2.230000,6.447898,-1.748629,0.248083,-6.201301,11.280515,2.845592,-4.772099,-9.817316,6.945873,1.160096,2.367204,-6.426171
2.240000,7.156123,-2.359707,0.257382,-6.750973,11.800627,3.107903,-5.199500,-10.127237,7.165646,1.356169,2.585379,-6.543936
2.250000,7.803646,-3.107623,0.226159,-7.154608,12.320085,3.295433,-5.526733,-10.506181,7.751123,1.603234,2.824580,-7.037848
2.260000,8.213946,-3.762197,0.132114,-7.300502,12.784203,3.398088,-5.755287,-10.897959,8.900540,1.968183,3.194897,-8.070843
2.270000,8.708961,-4.310366,-0.020742,-7.567450,13.146915,3.417146,-5.886361,-11.247899,9.915377,2.345243,3.582162,-8.943302
2.280000,9.881386,-5.021495,-0.229495,-8.507274,13.467869,3.376922,-5.934941,-11.608461,10.378430,2.661403,4.025932,-9.188069
2.290000,10.975902,-5.623003,-0.435564,-9.416079,13.831765,3.298670,-5.902253,-12.066479,10.957246,3.039955,4.805805,-9.366117
2.300000,10.986177,-5.803311,-0.476297,-9.316158,14.325086,3.205231,-5.805506,-12.697664,11.619711,3.368203,5.733656,-9.528803
2.310000,11.100365,-6.219139,-0.332009,-9.188590,14.925338,3.108033,-5.660046,-13.456215,11.782074,3.362288,6.195719,-9.440622
2.320000,11.843002,-6.976781,-0.023196,-9.569780,15.467681,2.997642,-5.450981,-14.161571,11.917856,3.144603,6.198215,-9.681368
2.330000,12.225275,-7.173356,0.373763,-9.892452,15.928070,2.870603,-5.172573,-14.788764,12.551299,2.928844,6.008089,-10.623552
2.340000,12.633292,-6.814762,0.678243,-10.615982,16.319148,2.693282,-4.769357,-15.372510,13.271957,2.739663,5.587162,-11.722743
2.350000,13.331079,-6.147601,0.755100,-11.804850,16.681232,2.456818,-4.251900,-15.942048,13.306103,2.581811,4.977147,-12.067089
2.360000,13.358413,-5.205956,0.514406,-12.291485,17.074385,2.246466,-3.815592,-16.490278,13.094815,2.584516,4.637026,-11.970482
2.370000,13.143731,-4.714910,0.129209,-12.268275,17.459059,2.200785,-3.730790,-16.913205,13.856690,2.875969,4.949454,-12.619016
2.380000,13.595587,-5.023425,-0.200981,-12.631896,18.023460,2.408521,-4.123979,-17.379210,14.996448,3.173761,5.469116,-13.598142
2.390000,14.726723,-5.812756,-0.366410,-13.526048,18.455596,2.698803,-4.634316,-17.659236,15.302379,3.049311,5.391386,-13.992765
2.400000,15.503317,-6.195467,-0.303806,-14.208332,18.427100,2.784340,-4.730212,-17.590639,15.669186,2.649292,4.772977,-14.687523
2.410000,15.453240,-5.633338,-0.132445,-14.389253,18.410455,2.639491,-4.404133,-17.679976,16.556755,2.151678,3.757761,-15.980477
2.420000,16.030148,-4.707580,-0.057560,-15.323219,18.423527,2.391020,-3.935783,-17.838694,17.044352,1.678026,2.533514,-16.771269
2.430000,17.005237,-3.557606,-0.159138,-16.628175,18.466219,2.226518,-3.670881,-17.960192,16.806338,1.490213,1.778167,-16.645431
2.440000,17.164779,-2.468003,-0.349731,-16.982824,18.500685,2.221538,-3.718731,-17.986416,16.693992,1.672713,1.860071,-16.505500
2.450000,16.745712,-2.063634,-0.442621,-16.612175,18.520880,2.348293,-4.005634,-17.929400,17.032130,2.034380,2.527263,-16.720278
2.460000,16.549529,-2.465453,-0.373248,-16.360597,18.755754,2.617391,-4.538167,-18.009237,17.234068,2.273030,3.247839,-16.771940
2.470000,16.855169,-3.342380,-0.200144,-16.519236,19.024160,3.018246,-5.282648,-18.025051,17.075338,2.267703,3.667944,-16.521830
2.480000,16.695346,-4.028000,-0.013445,-16.202149,19.290142,3.492918,-6.111360,-17.959967,16.663672,2.115156,3.797571,-16.086719
2.490000,16.369554,-4.290793,0.122331,-15.796722,19.365435,3.865546,-6.717077,-17.747071,16.604343,1.999851,3.890184,-16.017842
2.500000,16.311788,-4.331005,0.234974,-15.724555,19.268190,4.029957,-6.965690,-17.507192,16.629078,1.937583,3.962464,-16.033430
2.510000,16.230508,-4.303220,0.354548,-15.645638,19.076953,4.021761,-6.978543,-17.293222,16.610585,1.947680,4.059944,-15.988588
2.520000,16.344796,-4.441481,0.465874,-15.722868,18.972605,3.946361,-6.947738,-17.207990,16.712066,2.099480,4.347211,-15.999596
2.530000,16.556156,-4.810930,0.513036,-15.833447,18.899927,3.797837,-6.822661,-17.211478,16.983265,2.428292,4.915095,-16.074094
2.540000,16.754917,-5.431727,0.461131,-15.843325,18.831297,3.543946,-6.501475,-17.314417,17.341264,2.872845,5.634788,-16.146682
2.550000,17.029390,-6.311944,0.330660,-15.812974,18.765612,3.228171,-6.034479,-17.473184,17.254816,3.226365,6.082789,-15.821470
2.560000,17.189373,-7.212125,0.154901,-15.602430,18.654334,2.955003,-5.581871,-17.552631,17.126922,3.478075,6.267765,-15.554728
2.570000,17.035139,-7.771370,-0.037818,-15.159167,18.549048,2.794135,-5.239404,-17.572952,17.086841,3.666280,6.366633,-15.426747
2.580000,16.776117,-7.934155,-0.210907,-14.779811,18.472828,2.695407,-4.914283,-17.601988,17.002758,3.782801,6.507921,-15.245694
2.590000,16.661332,-7.884922,-0.305768,-14.674279,18.442003,2.584073,-4.518831,-17.692094,16.899014,3.800518,6.694150,-15.043972
2.600000,16.357847,-7.579785,-0.253117,-14.493514,18.370309,2.453535,-4.111631,-17.735357,16.667040,3.653832,6.693354,-14.820214
2.610000,15.974616,-7.086880,-0.059466,-14.316457,18.180185,2.359789,-3.835195,-17.613683,16.308116,3.369289,6.337073,-14.643908
2.620000,15.814665,-6.494402,0.177207,-14.418563,17.847126,2.328793,-3.727246,-17.297522,15.952725,3.060280,5.670481,-14.593484
2.630000,15.632709,-5.739408,0.323715,-14.537400,17.346720,2.325800,-3.697918,-16.787637,15.573210,2.792811,4.806045,-14.547406
2.640000,15.345011,-4.970904,0.286061,-14.514739,16.937912,2.353274,-3.734525,-16.352623,14.948834,2.547402,3.856939,-14.216273
2.650000,14.869009,-4.323278,0.066205,-14.226465,17.003707,2.457428,-3.915959,-16.363140,14.532552,2.393893,3.135599,-13.986864
2.660000,14.085949,-3.766079,-0.242380,-13.570993,16.997550,2.536672,-4.076733,-16.305283,14.319510,2.319683,2.775650,-13.855079
2.670000,13.730179,-3.417875,-0.529396,-13.287426,16.917660,2.531466,-4.090321,-16.219376,14.520127,2.329008,2.841787,-14.047564
2.680000,13.647475,-3.219194,-0.695566,-13.244114,16.680755,2.395638,-3.849496,-16.052722,14.711803,2.272433,3.079141,-14.205354
2.690000,14.032867,-3.278074,-0.671964,-13.628061,16.307743,2.179533,-3.438816,-15.791348,14.425134,1.985100,3.036246,-13.961557
2.700000,13.952245,-3.354736,-0.395122,-13.537162,16.043968,2.017592,-3.120957,-15.607622,14.337288,1.566413,2.616568,-14.009202
2.710000,13.788398,-3.309090,0.007581,-13.385432,15.750148,1.969522,-3.053994,-15.325184,13.883408,1.088537,1.851045,-13.716331
2.720000,13.452524,-2.870813,0.357204,-13.137779,15.503366,2.058838,-3.311395,-15.005006,13.422213,0.801045,1.265889,-13.338352
2.730000,12.765720,-2.054588,0.510232,-12.588961,15.126304,2.220279,-3.770391,-14.479626,13.021125,0.816605,1.280882,-12.932216
2.740000,12.775179,-1.423200,0.501501,-12.685748,14.698911,2.396065,-4.269794,-13.859499,12.667995,1.058353,1.949442,-12.472275
2.750000,12.637581,-1.330542,0.411826,-12.560594,14.264761,2.521815,-4.629774,-13.254775,12.782330,1.370974,3.049444,-12.337312
2.760000,12.394560,-2.003222,0.392994,-12.225293,13.830038,2.547187,-4.731719,-12.743336,12.659379,1.506202,4.003826,-11.914722
2.770000,12.194752,-3.171233,0.528902,-11.763313,13.549198,2.491945,-4.634868,-12.485551,12.343344,1.402153,4.462403,-11.422743
2.780000,11.973872,-4.251351,0.782034,-11.166380,13.474041,2.402526,-4.472959,-12.480797,11.816412,1.144429,4.378955,-10.915248
2.790000,11.173720,-4.591710,0.997833,-10.137679,13.343661,2.286190,-4.296361,-12.424489,11.180884,0.894556,4.001461,-10.401935
2.800000,10.389337,-4.362921,1.106149,-9.363743,12.910853,2.130711,-4.084103,-12.061107,10.856394,0.792865,3.734569,-10.162955
2.810000,10.023041,-4.002140,1.117338,-9.121172,12.478633,1.973499,-3.880368,-11.694628,10.872789,0.875319,3.741475,-10.171171
2.820000,10.331564,-3.885717,1.080721,-9.511806,12.173501,1.810427,-3.649238,-11.471685,10.788478,1.087286,3.902232,-9.999082
2.830000,10.552734,-3.930358,0.950084,-9.747298,11.950693,1.645219,-3.377766,-11.344735,10.750524,1.380382,4.195301,-9.801416
2.840000,10.516796,-4.154436,0.767246,-9.630940,11.829875,1.530156,-3.154407,-11.298419,10.786576,1.693039,4.518154,-9.647286
2.850000,10.619343,-4.616458,0.600135,-9.544558,11.764132,1.507595,-3.051989,-11.260876,10.808942,1.966602,4.741478,-9.512313
2.860000,10.689877,-5.092473,0.437008,-9.388781,11.628414,1.563986,-3.043022,-11.113684,10.754254,2.171452,4.796223,-9.377367
2.870000,10.513978,-5.340191,0.255368,-9.053224,11.309060,1.633163,-3.017679,-10.775956,10.726805,2.336568,4.744692,-9.332346
2.880000,10.428995,-5.466755,0.053192,-8.881200,11.060386,1.693952,-2.965031,-10.520041,10.637048,2.458548,4.591455,-9.274744
2.890000,10.285677,-5.406035,-0.167860,-8.748815,11.054912,1.757307,-2.929360,-10.513886,10.433164,2.525743,4.353942,-9.138639
2.900000,10.024234,-5.162586,-0.371961,-8.584558,11.031174,1.805449,-2.905676,-10.487335,10.152846,2.531602,4.064545,-8.952695
2.910000,9.754689,-4.832586,-0.517013,-8.457705,10.968191,1.864109,-2.953572,-10.397246,9.968544,2.502869,3.787263,-8.874917
2.920000,9.377327,-4.392946,-0.569387,-8.265113,10.804632,1.926376,-3.055325,-10.183032,9.626756,2.374997,3.419150,-8.680048
2.930000,9.360972,-4.068793,-0.558065,-8.411972,10.707517,1.997295,-3.193916,-10.023005,9.291025,2.207875,3.030773,-8.500756
2.940000,9.485050,-3.744562,-0.494257,-8.700583,10.674953,2.051298,-3.304780,-9.941088,9.706866,2.198661,2.857248,-9.012506
2.950000,9.727334,-3.418403,-0.415698,-9.097403,10.721997,2.085026,-3.371976,-9.962112,10.242662,2.208674,2.671291,-9.638365
2.960000,9.956863,-3.084331,-0.360333,-9.460242,10.696211,2.080118,-3.366749,-9.937155,10.459895,2.152468,2.365424,-9.958968
2.970000,10.205509,-2.816708,-0.359683,-9.802510,10.678640,2.062394,-3.334455,-9.932839,10.570693,2.073737,2.026512,-10.165256
2.980000,10.385075,-2.634561,-0.412283,-10.036877,10.576952,2.008009,-3.236342,-9.867416,10.650308,1.981874,1.721824,-10.321655
2.990000,10.405980,-2.511013,-0.488477,-10.086655,10.543045,1.930556,-3.092404,-9.892714,10.760656,1.893656,1.539266,-10.480288
3.000000,10.488942,-2.453388,-0.561980,-10.182483,10.788247,1.862753,-2.957921,-10.206230,10.756158,1.793950,1.528292,-10.494809
3.010000,10.790349,-2.459368,-0.611252,-10.488542,10.891293,1.753994,-2.765688,-10.387239,10.664359,1.684383,1.694309,-10.393301
3.020000,10.996066,-2.467404,-0.589689,-10.699422,10.880382,1.663321,-2.629707,-10.425964,10.596274,1.556444,1.966105,-10.295287
3.030000,10.831848,-2.459125,-0.456997,-10.539107,10.854879,1.648859,-2.654284,-10.395405,10.525238,1.378013,2.213722,-10.197115
3.040000,10.609002,-2.508020,-0.220616,-10.305925,10.932704,1.731494,-2.871000,-10.405926,10.503573,1.155119,2.357982,-10.170087
3.050000,10.592765,-2.615881,0.106527,-10.264136,11.144334,1.882755,-3.224180,-10.500289,10.437281,0.914675,2.374335,-10.122388
3.060000,10.569515,-2.647618,0.492959,-10.220654,11.375467,2.032834,-3.587349,-10.601875,10.497803,0.732125,2.383141,-10.197476
3.070000,10.665478,-2.599841,0.876365,-10.306562,11.502066,2.113345,-3.835317,-10.635866,10.696636,0.657031,2.510818,-10.377000
3.080000,10.772422,-2.515194,1.174494,-10.408624,11.561401,2.109055,-3.934721,-10.664701,10.674608,0.685672,2.777413,-10.284118
3.090000,10.710137,-2.507198,1.309658,-10.329849,11.642984,2.039709,-3.911547,-10.774899,10.695763,0.806123,3.271207,-10.151292
3.100000,10.637865,-2.743588,1.300979,-10.195310,11.808600,1.932278,-3.801749,-11.011632,11.042781,0.988954,4.042053,-10.228724
3.110000,10.718348,-3.281613,1.224080,-10.129937,12.028448,1.804711,-3.625377,-11.326218,11.476539,1.163098,4.918208,-10.303852
3.120000,11.116276,-4.096650,1.170406,-10.267385,12.158295,1.668789,-3.397195,-11.554149,11.436637,1.223106,5.461706,-9.973487
3.130000,11.458762,-4.924241,1.167151,-10.280702,12.219648,1.568126,-3.205786,-11.686903,11.113633,1.175729,5.554109,-9.554180
3.140000,11.572206,-5.524102,1.226416,-10.094362,12.328878,1.546732,-3.143970,-11.820504,11.240776,1.134729,5.507066,-9.733430
3.150000,11.357836,-5.736872,1.293554,-9.716762,12.457625,1.604986,-3.208938,-11.929759,11.849975,1.170326,5.376690,-10.494925
3.160000,11.207253,-5.726715,1.322008,-9.542513,12.582426,1.714899,-3.335306,-12.010508,12.115719,1.303577,4.963993,-10.974977
3.170000,11.595049,-5.742836,1.281858,-9.991088,12.696696,1.834050,-3.435573,-12.084668,11.695440,1.555513,4.470419,-10.694814
3.180000,12.131887,-5.617454,1.059222,-10.700698,12.811583,1.933819,-3.466207,-12.181232,11.513122,1.983343,4.418521,-10.444855
3.190000,12.116928,-5.199969,0.609085,-10.927455,12.942142,2.019930,-3.463427,-12.305429,11.850936,2.545110,4.823194,-10.521592
3.200000,11.643026,-4.827920,0.093852,-10.594453,13.023862,2.114237,-3.494555,-12.366854,12.082783,2.987362,5.206511,-10.486255
3.210000,11.571387,-4.990673,-0.334091,-10.434489,13.140944,2.255942,-3.638794,-12.423941,11.811456,3.094236,5.136548,-10.176054
3.220000,11.887373,-5.587760,-0.630847,-10.473233,13.351741,2.439935,-3.878487,-12.540855,11.744527,3.060461,4.829948,-10.258611
3.230000,12.140060,-6.115236,-0.758694,-10.459891,13.482023,2.576004,-4.055418,-12.596934,12.119941,3.034292,4.446308,-10.858932
3.240000,11.740725,-5.923340,-0.721418,-10.111291,13.528473,2.604251,-4.078041,-12.633569,12.444068,2.975339,3.951852,-11.418627
3.250000,11.795914,-5.461431,-0.669647,-10.433980,13.559988,2.533701,-3.980780,-12.712475,12.484507,2.880832,3.479736,-11.638521
3.260000,12.444637,-4.878596,-0.654943,-11.429757,13.530941,2.408221,-3.843490,-12.748114,12.550361,2.806177,3.214000,-11.802844
3.270000,12.645938,-4.057600,-0.619356,-11.961272,13.538405,2.301295,-3.759391,-12.800759,12.853445,2.739472,3.151961,-12.156129
3.280000,12.464861,-3.441311,-0.531666,-11.968604,13.626910,2.225219,-3.702089,-12.924226,13.014477,2.555972,3.083599,-12.382852
3.290000,12.546298,-3.289272,-0.385277,-12.101316,13.689729,2.120191,-3.541920,-13.052520,12.943065,2.253445,2.894942,-12.412261
3.300000,12.758923,-3.369849,-0.174872,-12.304619,13.726844,1.952966,-3.237110,-13.195957,12.924275,1.937304,2.641520,-12.502244
3.310000,12.711308,-3.351928,0.045137,-12.261317,13.717735,1.745727,-2.873313,-13.299352,12.826322,1.644927,2.383680,-12.495072
3.320000,12.544789,-3.183114,0.189441,-12.132750,13.614269,1.566528,-2.607996,-13.269991,12.721154,1.428830,2.278466,-12.433615
3.330000,12.703365,-3.048028,0.234500,-12.330046,13.582371,1.495072,-2.581835,-13.250649,12.775956,1.304757,2.452908,-12.470201
3.340000,12.858981,-2.996902,0.219943,-12.502944,13.536689,1.525448,-2.761095,-13.164016,12.873158,1.210680,2.860818,-12.492725
3.350000,12.756962,-3.059395,0.246363,-12.382225,13.563455,1.628160,-3.067704,-13.111277,12.855175,1.067086,3.309887,-12.375844
3.360000,12.831112,-3.309753,0.422386,-12.389696,13.744353,1.769191,-3.433314,-13.190510,12.852761,0.858847,3.653794,-12.292503
3.370000,12.866258,-3.576591,0.769671,-12.335161,13.799608,1.880087,-3.733874,-13.151146,13.039476,0.638248,3.889075,-12.429629
3.380000,12.771615,-3.698572,1.199330,-12.165374,13.729414,1.930594,-3.916374,-13.016590,13.159090,0.484806,4.029143,-12.517692
3.390000,12.832093,-3.711371,1.596311,-12.179496,13.656280,1.913754,-3.966752,-12.926578,13.211879,0.481906,4.207815,-12.514623
3.400000,12.985173,-3.685277,1.842680,-12.314137,13.647511,1.835866,-3.887913,-12.952540,13.260267,0.633078,4.494250,-12.459358
3.410000,12.820934,-3.681519,1.833746,-12.143317,13.728788,1.732731,-3.733598,-13.097233,13.128529,0.858607,4.763002,-12.203888
3.420000,12.800995,-3.959809,1.671516,-12.057836,13.778185,1.651896,-3.576210,-13.203043,13.081152,1.102233,5.026804,-12.026340
3.430000,12.882341,-4.483962,1.411434,-11.994025,13.758337,1.651444,-3.517828,-13.198086,13.065086,1.343846,5.256802,-11.885142
3.440000,12.917091,-5.040462,1.087327,-11.843255,13.780552,1.771561,-3.637588,-13.173198,12.978016,1.584553,5.423706,-11.683386
3.450000,12.837745,-5.426495,0.738050,-11.611035,13.892903,2.006439,-3.923789,-13.175388,12.840238,1.818310,5.477512,-11.470062
3.460000,12.806218,-5.656504,0.418520,-11.481638,14.060968,2.313455,-4.290905,-13.188892,12.718959,2.021651,5.314588,-11.377170
3.470000,12.750305,-5.752685,0.169534,-11.377528,14.106481,2.604617,-4.580429,-13.085429,12.851852,2.220495,4.933484,-11.657626
3.480000,12.629625,-5.731370,0.013633,-11.254272,14.069371,2.819798,-4.713054,-12.953110,13.147601,2.446458,4.345260,-12.165236
3.490000,12.486509,-5.558572,-0.084670,-11.180698,14.068686,2.942434,-4.706371,-12.927493,12.994054,2.665763,3.631582,-12.188140
3.500000,12.777536,-5.354021,-0.220921,-11.599615,14.044101,2.965870,-4.601858,-12.933031,12.840346,2.997890,3.270726,-12.049461
3.510000,12.827183,-4.860547,-0.476431,-11.861059,14.002929,2.933773,-4.502109,-12.930817,12.690741,3.374347,3.339779,-11.769221
3.520000,12.688326,-4.355638,-0.846039,-11.887231,13.991009,2.894240,-4.471043,-12.937600,12.533436,3.637920,3.635005,-11.429755
3.530000,12.589538,-4.200551,-1.232666,-11.803913,13.984587,2.840630,-4.449544,-12.949944,12.603707,3.731597,3.922943,-11.381526
3.540000,12.256543,-4.350806,-1.455800,-11.365473,13.992413,2.742392,-4.337908,-13.017276,12.566986,3.538305,3.899539,-11.410659
3.550000,12.200340,-4.743251,-1.462910,-11.144943,14.058217,2.587466,-4.095728,-13.197102,12.584055,3.185996,3.595583,-11.630979
3.560000,12.197740,-4.955883,-1.221456,-11.078453,14.138120,2.384298,-3.749265,-13.421795,12.548109,2.767226,3.109853,-11.837496
3.570000,12.241311,-4.767402,-0.815072,-11.245321,14.232001,2.168697,-3.382359,-13.653067,12.710377,2.431720,2.679643,-12.184414
3.580000,12.398412,-4.229106,-0.370839,-11.648938,14.303092,1.952242,-3.034419,-13.840502,12.571967,2.124485,2.347316,-12.166800
3.590000,12.373510,-3.473508,0.009000,-11.875960,14.269029,1.721600,-2.694437,-13.906161,12.455178,1.903568,2.270659,-12.097603
3.600000,12.482869,-2.877361,0.264114,-12.143849,14.186622,1.498680,-2.399422,-13.901690,12.342610,1.725032,2.445216,-11.974356
