time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
7.080000,1.885709,0.509870,2.136187,0.775513,2.340423,-0.239059,2.062912,0.511108,3.106749,1.168339,0.398295,0.140052,1.201937,0.984041,3.233106,1.023142,0.363037,0.160639,1.271794,0.056626,3.122257,1.112419,0.387614,0.070148
7.090000,1.894755,0.534156,2.133643,2.397994,2.828096,-0.373336,2.070355,0.513253,3.104879,1.158599,0.394074,0.133398,1.210988,0.987412,3.237546,1.020431,0.362441,0.166406,1.279168,0.059066,3.120065,1.103805,0.384317,0.064259
7.100000,1.920072,0.563272,2.129797,3.555110,3.092703,-0.404872,2.077019,0.515162,3.103073,1.147295,0.389406,0.127008,1.219175,0.990465,3.241742,1.015798,0.361129,0.171558,1.285780,0.061251,3.117965,1.093639,0.380506,0.058678
7.110000,1.956727,0.594870,2.125701,4.014241,3.049996,-0.333346,2.082963,0.516851,3.101329,1.134595,0.384341,0.120874,1.226561,0.993223,3.245705,1.009431,0.359169,0.176130,1.291687,0.063198,3.115954,1.082086,0.376239,0.053392
7.120000,1.997631,0.625785,2.122375,3.829052,2.651412,-0.207574,2.101428,0.522037,3.102950,1.150945,0.387427,0.121714,1.248870,0.995794,3.248596,1.037486,0.356824,0.178430,1.308610,0.065762,3.118954,1.096102,0.373486,0.058411
7.130000,2.036569,0.652470,2.120396,3.533858,2.025917,0.007871,2.118328,0.526771,3.104471,1.163328,0.389401,0.122331,1.269365,0.998105,3.251315,1.060730,0.353937,0.180332,1.324091,0.068063,3.121800,1.106484,0.370193,0.063013
7.140000,2.072316,0.672615,2.120599,2.988383,1.194162,0.192468,2.133774,0.531084,3.105895,1.172085,0.390362,0.122740,1.288170,1.000176,3.253870,1.079559,0.350563,0.181860,1.338231,0.070121,3.124498,1.113547,0.366417,0.067220
7.150000,2.102316,0.684186,2.122620,2.199341,0.260068,0.274056,2.147867,0.535005,3.107227,1.177533,0.390403,0.122953,1.305402,1.002024,3.256267,1.094343,0.346756,0.183037,1.351123,0.071954,3.127054,1.117583,0.362210,0.071053
7.160000,2.124254,0.686248,2.125398,1.421884,-0.621312,0.242240,2.160702,0.538563,3.108472,1.179968,0.389609,0.122985,1.321170,1.003666,3.258514,1.105425,0.342563,0.183885,1.362857,0.073578,3.129474,1.118864,0.357622,0.074532
7.170000,2.138519,0.679445,2.127798,1.056074,-1.294116,0.132412,2.172370,0.541784,3.109634,1.179664,0.388058,0.122846,1.335577,1.005117,3.260618,1.113125,0.338029,0.184425,1.373514,0.075011,3.131764,1.117644,0.352698,0.077676
7.180000,2.149487,0.665983,2.129066,1.374807,-1.654294,0.004906,2.182953,0.544693,3.110716,1.176876,0.385825,0.122549,1.348717,1.006393,3.262586,1.117741,0.333196,0.184677,1.383172,0.076266,3.133929,1.114156,0.347480,0.080502
7.190000,2.164072,0.649062,2.129063,2.286005,-1.688013,-0.074506,2.192529,0.547311,3.111723,1.171840,0.382977,0.122104,1.360681,1.007507,3.264424,1.119547,0.328101,0.184659,1.391903,0.077357,3.135976,1.108619,0.342005,0.083029
7.200000,2.188027,0.631953,2.128304,3.311185,-1.474130,-0.068864,2.201171,0.549661,3.112658,1.164775,0.379578,0.121522,1.371552,1.008472,3.266139,1.118802,0.322780,0.184391,1.399774,0.078297,3.137909,1.101234,0.336309,0.085272
7.210000,2.222125,0.617093,2.127640,3.822380,-1.156511,-0.001385,2.208948,0.551762,3.113525,1.155884,0.375685,0.120814,1.381408,1.009298,3.267736,1.115743,0.317265,0.183889,1.406848,0.079099,3.139733,1.092188,0.330425,0.087249
7.220000,2.260848,0.605443,2.127662,3.396416,-0.894687,0.062414,2.223172,0.553532,3.115156,1.162005,0.371123,0.121673,1.398745,1.012477,3.261186,1.129936,0.317279,0.166818,1.421309,0.082126,3.139789,1.100317,0.329790,0.085586
7.230000,2.294794,0.596362,2.128318,2.268141,-0.803946,0.098426,2.236132,0.555097,3.116685,1.165084,0.366193,0.122309,1.414603,1.015361,3.254916,1.140407,0.316616,0.150665,1.434503,0.084867,3.139825,1.105350,0.328510,0.083918
7.240000,2.316982,0.588096,2.129318,0.736515,-0.895232,0.094057,2.247919,0.556473,3.118117,1.165396,0.360941,0.122735,1.429086,1.017972,3.248916,1.147478,0.315340,0.135391,1.446519,0.087342,3.139843,1.107561,0.326650,0.082248
7.250000,2.323629,0.578844,2.130263,-0.650015,-1.075531,0.075665,2.258615,0.557673,3.119458,1.163197,0.355407,0.122965,1.442290,1.020329,3.243177,1.151449,0.313511,0.120957,1.457441,0.089571,3.139844,1.107208,0.324267,0.080577
7.260000,2.316522,0.567791,2.131029,-1.394498,-1.194456,0.069419,2.268300,0.558711,3.120710,1.158724,0.349629,0.123011,1.454305,1.022451,3.237688,1.152600,0.311183,0.107327,1.467347,0.091572,3.139830,1.104529,0.321414,0.078908
7.270000,2.302332,0.555644,2.131742,-1.292380,-1.116465,0.081174,2.277046,0.559601,3.121879,1.152198,0.343642,0.122887,1.465217,1.024355,3.232441,1.151189,0.308409,0.094465,1.476311,0.093361,3.139801,1.099747,0.318141,0.077244
7.280000,2.289597,0.544444,2.132580,-0.502483,-0.789788,0.102034,2.284922,0.560354,3.122968,1.143823,0.337479,0.122602,1.475104,1.026057,3.227425,1.147457,0.305235,0.082338,1.484399,0.094954,3.139759,1.093066,0.314493,0.075585
7.290000,2.285078,0.536688,2.133628,0.568650,-0.272268,0.120796,2.291991,0.560981,3.123981,1.133788,0.331168,0.122170,1.484040,1.027573,3.222634,1.141627,0.301705,0.070912,1.491677,0.096367,3.139704,1.084676,0.310515,0.073935
7.300000,2.291382,0.534238,2.134863,1.479214,0.298994,0.130219,2.298314,0.561493,3.124923,1.122270,0.324737,0.121599,1.492095,1.028916,3.218057,1.133906,0.297860,0.060156,1.498204,0.097612,3.139637,1.074754,0.306243,0.072295
7.310000,2.306704,0.537555,2.136187,1.940526,0.775299,0.128052,2.303946,0.561899,3.125796,1.109429,0.318211,0.120901,1.499333,1.030099,3.213687,1.124486,0.293737,0.050040,1.504036,0.098704,3.139559,1.063463,0.301716,0.070666
7.320000,2.326437,0.545617,2.137483,1.897962,1.064182,0.116521,2.316110,0.563676,3.130818,1.111884,0.314984,0.128661,1.513123,1.028737,3.210810,1.130332,0.283862,0.043166,1.513879,0.101346,3.131061,1.061644,0.300855,0.051935
7.330000,2.345651,0.556536,2.138731,1.711581,1.205292,0.227920,2.327167,0.565259,3.135576,1.111744,0.311384,0.135725,1.525687,1.027412,3.208061,1.133229,0.274298,0.036694,1.522793,0.103735,3.122958,1.057734,0.299433,0.034390
7.340000,2.362929,0.568829,2.141138,1.461119,1.232146,0.380265,2.337199,0.566663,3.140080,1.109249,0.307456,0.142128,1.537113,1.026123,3.205436,1.133443,0.265037,0.030607,1.530844,0.105890,3.115235,1.051933,0.297504,0.017976
7.350000,2.377673,0.581363,2.145085,1.243510,1.203724,0.509795,2.346277,0.567900,3.144342,1.104622,0.303237,0.147908,1.547481,1.024869,3.202931,1.131224,0.256070,0.024886,1.538097,0.107828,3.107878,1.044430,0.295122,0.002639
7.360000,2.390263,0.593596,2.150319,1.138607,1.155630,0.583915,2.354471,0.568985,3.148372,1.098072,0.298763,0.153098,1.556868,1.023651,3.200540,1.126801,0.247389,0.019515,1.544609,0.109564,3.100872,1.035397,0.292331,-0.011672
7.370000,2.401873,0.605321,2.156275,1.189033,1.074680,0.599112,2.361847,0.569928,3.152179,1.089791,0.294068,0.157731,1.565344,1.022466,3.198260,1.120388,0.238987,0.014479,1.550435,0.111114,3.094202,1.024998,0.289177,-0.025006
7.380000,2.414074,0.616175,2.162360,1.374621,0.914037,0.569486,2.368463,0.570742,3.155774,1.079956,0.289182,0.161837,1.572976,1.021315,3.196086,1.112183,0.230854,0.009760,1.555627,0.112492,3.087856,1.013379,0.285699,-0.037411
7.390000,2.428204,0.625327,2.168130,1.623733,0.637323,0.515619,2.374376,0.571435,3.159167,1.068733,0.284133,0.165446,1.579825,1.020197,3.194014,1.102371,0.222984,0.005345,1.560231,0.113710,3.081820,1.000679,0.281935,-0.048932
7.400000,2.444851,0.631604,2.173348,1.836366,0.264554,0.456719,2.379640,0.572019,3.162365,1.056275,0.278947,0.168587,1.585951,1.019112,3.192040,1.091120,0.215368,0.001219,1.564294,0.114781,3.076081,0.987026,0.277920,-0.059613
7.410000,2.463586,0.634078,2.177970,1.904312,-0.112508,0.404630,2.384302,0.572501,3.165377,1.042722,0.273647,0.171287,1.591406,1.018058,3.190160,1.078589,0.208000,-0.002632,1.567856,0.115717,3.070629,0.972537,0.273685,-0.069496
7.420000,2.482881,0.632781,2.182066,1.730513,-0.355603,0.359912,2.383812,0.571296,3.166818,1.017648,0.264595,0.170733,1.600298,1.019988,3.191742,1.074238,0.207656,0.000641,1.575627,0.116260,3.072360,0.968047,0.268647,-0.064558
7.430000,2.500146,0.629131,2.185681,1.118652,-0.384406,0.272253,2.383141,0.570121,3.168157,0.992731,0.255818,0.169984,1.608325,1.021736,3.193248,1.068002,0.206902,0.003693,1.582636,0.116708,3.074022,0.961912,0.263504,-0.059863
7.440000,2.510970,0.625370,2.188390,0.189889,-0.111351,0.165039,2.382305,0.568975,3.169399,0.968010,0.247310,0.169052,1.615552,1.023315,3.194682,1.060070,0.205776,0.006536,1.588940,0.117067,3.075616,0.954298,0.258277,-0.055402
7.450000,2.512238,0.624564,2.190012,-0.846214,0.425981,0.069623,2.381323,0.567858,3.170549,0.943521,0.239064,0.167952,1.622037,1.024737,3.196046,1.050616,0.204317,0.009178,1.594590,0.117345,3.077145,0.945357,0.252984,-0.051164
7.460000,2.503019,0.629323,2.190687,-1.708446,1.069437,0.019362,2.380210,0.566770,3.171611,0.919292,0.231074,0.166696,1.627834,1.026015,3.197343,1.039801,0.202558,0.011631,1.599636,0.117550,3.078610,0.935231,0.247643,-0.047141
7.470000,2.485284,0.640596,2.190890,-2.097546,1.601957,0.033191,2.378980,0.565710,3.172591,0.895352,0.223332,0.165297,1.632996,1.027157,3.198576,1.027774,0.200530,0.013903,1.604121,0.117687,3.080015,0.924053,0.242270,-0.043323
7.480000,2.464023,0.657122,2.191273,-1.793769,1.837046,0.103871,2.377647,0.564679,3.173491,0.871725,0.215833,0.163766,1.637570,1.028176,3.199747,1.014673,0.198264,0.016004,1.608089,0.117763,3.081361,0.911943,0.236880,-0.039703
7.490000,2.446348,0.675805,2.192400,-0.771778,1.692283,0.206425,2.376223,0.563675,3.174317,0.848432,0.208569,0.162114,1.641601,1.029080,3.200860,1.000626,0.195785,0.017941,1.611580,0.117783,3.082650,0.899013,0.231484,-0.036271
7.500000,2.439468,0.692780,2.194584,0.732884,1.209505,0.316989,2.374720,0.562698,3.175072,0.825492,0.201535,0.160352,1.645131,1.029877,3.201915,0.985750,0.193120,0.019725,1.614629,0.117752,3.083885,0.885368,0.226096,-0.033020
7.510000,2.448028,0.704669,2.197894,2.259519,0.518693,0.415636,2.373149,0.561748,3.175760,0.802921,0.194724,0.158489,1.648198,1.030576,3.202917,0.970154,0.190290,0.021361,1.617272,0.117675,3.085067,0.871102,0.220726,-0.029943
7.520000,2.472049,0.709580,2.202234,3.468695,-0.023485,0.530514,2.373723,0.560289,3.177289,0.785798,0.186900,0.158375,1.647250,1.030603,3.204327,0.945694,0.185981,0.023796,1.618978,0.114946,3.086765,0.855013,0.209389,-0.025879
7.530000,2.507971,0.709076,2.207747,3.983688,-0.368446,0.635760,2.374088,0.558894,3.178715,0.768589,0.179404,0.158053,1.646169,1.030588,3.205666,0.921488,0.181676,0.026036,1.620380,0.112368,3.088386,0.838594,0.198658,-0.022053
7.540000,2.548346,0.705018,2.214218,3.386369,-0.731051,0.578963,2.374264,0.557561,3.180041,0.751338,0.172221,0.157537,1.644968,1.030536,3.206935,0.897563,0.177383,0.028089,1.621503,0.109931,3.089934,0.821912,0.188498,-0.018454
7.550000,2.581810,0.697098,2.219940,1.763030,-1.267147,0.302158,2.374267,0.556286,3.181274,0.734087,0.165337,0.156840,1.643661,1.030450,3.208139,0.873946,0.173110,0.029967,1.622370,0.107629,3.091412,0.805026,0.178879,-0.015071
7.560000,2.598259,0.683541,2.222723,-0.283572,-1.947891,-0.091526,2.374113,0.555067,3.182418,0.716873,0.158739,0.155975,1.642261,1.030333,3.209279,0.850657,0.168865,0.031677,1.623004,0.105452,3.092822,0.787991,0.169771,-0.011895
7.570000,2.593986,0.663007,2.221515,-1.925505,-2.582983,-0.414739,2.373817,0.553901,3.183477,0.699727,0.152415,0.154956,1.640780,1.030188,3.210359,0.827716,0.164654,0.033229,1.623425,0.103395,3.094168,0.770858,0.161147,-0.008915
7.580000,2.573688,0.636158,2.217159,-2.522639,-2.949893,-0.523641,2.373393,0.552786,3.184455,0.682681,0.146352,0.153793,1.639228,1.030018,3.211380,0.805139,0.160482,0.034632,1.623651,0.101450,3.095450,0.753672,0.152978,-0.006124
7.590000,2.548227,0.605850,2.211885,-1.936567,-2.932935,-0.388908,2.372853,0.551719,3.185356,0.665762,0.140541,0.152498,1.637614,1.029826,3.212346,0.782941,0.156356,0.035893,1.623700,0.099611,3.096673,0.736474,0.145241,-0.003511
7.600000,2.529443,0.575999,2.208133,-0.570603,-2.568545,-0.089494,2.372211,0.550698,3.186185,0.648994,0.134968,0.151082,1.635950,1.029615,3.213259,0.761134,0.152279,0.037021,1.623589,0.097873,3.097838,0.719302,0.137913,-0.001069
7.610000,2.524762,0.550074,2.207480,0.852659,-1.986028,0.231216,2.371475,0.549722,3.186946,0.632398,0.129625,0.149555,1.634241,1.029386,3.214122,0.739728,0.148256,0.038022,1.623332,0.096229,3.098948,0.702190,0.130970,0.001210
7.620000,2.534177,0.530209,2.210017,1.629011,-1.321817,0.423003,2.360883,0.546019,3.183962,0.593544,0.118142,0.140440,1.630901,1.022546,3.214834,0.715066,0.129140,0.038698,1.619079,0.094929,3.096701,0.676293,0.124975,-0.003386
7.630000,2.550443,0.517084,2.214246,1.076781,-0.766456,0.284539,2.350921,0.542555,3.181094,0.557028,0.107472,0.131746,1.627647,1.016167,3.215505,0.691167,0.111522,0.039276,1.614985,0.093695,3.094563,0.651357,0.119271,-0.007668
7.640000,2.560139,0.509548,2.216850,-0.510187,-0.356591,-0.086805,2.341551,0.539315,3.178337,0.522712,0.097563,0.123456,1.624478,1.010220,3.216137,0.668013,0.095300,0.039762,1.611045,0.092524,3.092528,0.627345,0.113841,-0.011653
7.650000,2.553184,0.506052,2.215588,-2.463462,-0.152642,-0.508820,2.332739,0.536286,3.175688,0.490465,0.088364,0.115553,1.621393,1.004677,3.216730,0.645583,0.080379,0.040160,1.607252,0.091412,3.090592,0.604224,0.108672,-0.015355
7.660000,2.526495,0.504427,2.210096,-3.987845,-0.211577,-0.799576,2.324451,0.533454,3.173143,0.460164,0.079831,0.108023,1.618391,0.999512,3.217287,0.623858,0.066670,0.040477,1.603601,0.090356,3.088752,0.581960,0.103751,-0.018786
7.670000,2.485012,0.501989,2.201810,-4.484681,-0.509409,-0.862334,2.316657,0.530808,3.170699,0.431692,0.071918,0.100851,1.615469,0.994702,3.217810,0.602819,0.054091,0.040718,1.600087,0.089354,3.087003,0.560521,0.099065,-0.021962
7.680000,2.439429,0.496413,2.193063,-3.821453,-0.895557,-0.713429,2.309327,0.528335,3.168352,0.404941,0.064586,0.094023,1.612628,0.990224,3.218300,0.582446,0.042563,0.040887,1.596704,0.088402,3.085342,0.539877,0.094603,-0.024895
7.690000,2.401338,0.486982,2.185946,-2.382137,-1.148574,-0.450707,2.302434,0.526025,3.166098,0.379808,0.057797,0.087524,1.609865,0.986057,3.218759,0.562723,0.032013,0.040988,1.593447,0.087498,3.083766,0.519996,0.090353,-0.027597
7.700000,2.378142,0.475201,2.181525,-0.837648,-1.108445,-0.195724,2.295952,0.523867,3.163936,0.356197,0.051514,0.081342,1.607180,0.982180,3.219188,0.543629,0.022374,0.041027,1.590312,0.086639,3.082270,0.500852,0.086305,-0.030080
7.710000,2.370415,0.464075,2.179644,0.220461,-0.783435,-0.037131,2.289858,0.521853,3.161860,0.334016,0.045704,0.075464,1.604570,0.978576,3.219589,0.525149,0.013580,0.041007,1.587295,0.085823,3.080851,0.482416,0.082449,-0.032355
7.720000,2.372943,0.456388,2.179292,0.543280,-0.344589,0.000731,2.285865,0.522210,3.163461,0.317173,0.045475,0.077185,1.594431,0.978737,3.214506,0.489799,0.013640,0.029830,1.579910,0.088100,3.078889,0.454373,0.085785,-0.035689
7.730000,2.378299,0.453183,2.179343,0.280220,0.059705,0.055617,2.282089,0.522533,3.164969,0.301216,0.045171,0.078685,1.584912,0.978885,3.209660,0.456684,0.013666,0.019362,1.572955,0.090196,3.077027,0.427963,0.088629,-0.038751
7.740000,2.380641,0.453961,2.179949,-0.356287,0.259220,0.099744,2.278519,0.522822,3.166391,0.286098,0.044799,0.079976,1.575975,0.979019,3.205042,0.425667,0.013660,0.009570,1.566406,0.092123,3.075262,0.403090,0.091021,-0.041554
7.750000,2.376316,0.456616,2.180985,-1.152448,0.250500,0.115523,2.275143,0.523082,3.167729,0.271771,0.044366,0.081072,1.567585,0.979140,3.200642,0.396619,0.013625,0.000423,1.560238,0.093894,3.073590,0.379665,0.092997,-0.044112
7.760000,2.363838,0.459111,2.182158,-1.921824,0.155640,0.101175,2.271950,0.523313,3.168988,0.258195,0.043879,0.081983,1.559710,0.979250,3.196453,0.369421,0.013565,-0.008111,1.554430,0.095518,3.072005,0.357604,0.094592,-0.046438
7.770000,2.343651,0.460678,2.183171,-2.456091,0.117587,0.071767,2.268930,0.523519,3.170170,0.245327,0.043343,0.082721,1.552318,0.979350,3.192465,0.343957,0.013481,-0.016061,1.548960,0.097006,3.070506,0.336826,0.095837,-0.048545
7.780000,2.318339,0.461965,2.183885,-2.547028,0.216884,0.045895,2.266073,0.523701,3.171280,0.233131,0.042765,0.083297,1.545380,0.979439,3.188670,0.320122,0.013376,-0.023455,1.543809,0.098368,3.069087,0.317258,0.096763,-0.050444
7.790000,2.292501,0.464388,2.184343,-2.135120,0.456080,0.032027,2.263370,0.523860,3.172321,0.221568,0.042149,0.083720,1.538870,0.979519,3.185061,0.297816,0.013253,-0.030321,1.538958,0.099611,3.067746,0.298829,0.097397,-0.052146
7.800000,2.271118,0.469351,2.184667,-1.450845,0.792105,0.028901,2.260813,0.523999,3.173296,0.210606,0.041500,0.084001,1.532761,0.979590,3.181631,0.276944,0.013113,-0.036684,1.534389,0.100745,3.066479,0.281472,0.097764,-0.053663
7.810000,2.256618,0.477801,2.184966,-0.947651,1.166101,0.034027,2.258394,0.524120,3.174208,0.200212,0.040824,0.084147,1.527029,0.979654,3.178371,0.257417,0.012957,-0.042571,1.530087,0.101778,3.065283,0.265125,0.097890,-0.055005
7.820000,2.246848,0.490066,2.185329,-0.974707,1.502042,0.053910,2.252268,0.525784,3.175695,0.181543,0.043710,0.085461,1.525780,0.985413,3.177199,0.248635,0.025889,-0.044089,1.526804,0.105169,3.063965,0.251494,0.103431,-0.056567
7.830000,2.236343,0.505708,2.185934,-1.543520,1.739026,0.116519,2.246541,0.527321,3.177095,0.164218,0.046235,0.086569,1.524567,0.990756,3.176092,0.240138,0.037566,-0.045445,1.523701,0.108296,3.062722,0.238592,0.108237,-0.057947
7.840000,2.220081,0.523568,2.187189,-1.996178,1.711848,0.186415,2.241188,0.528738,3.178411,0.148150,0.048427,0.087485,1.523389,0.995710,3.175046,0.231918,0.048080,-0.046649,1.520770,0.111177,3.061548,0.226378,0.112368,-0.059154
7.850000,2.199830,0.540814,2.189120,-1.661745,1.290560,0.205390,2.236185,0.530043,3.179647,0.133257,0.050313,0.088220,1.522246,1.000299,3.174060,0.223966,0.057517,-0.047707,1.517999,0.113828,3.060443,0.214814,0.115876,-0.060200
7.860000,2.183777,0.553363,2.191193,-0.448591,0.448501,0.161768,2.231511,0.531245,3.180806,0.119461,0.051918,0.088785,1.521137,1.004548,3.173129,0.216274,0.065957,-0.048630,1.515380,0.116265,3.059402,0.203865,0.118812,-0.061094
7.870000,2.180393,0.556959,2.192805,0.955362,-0.708596,0.104586,2.227145,0.532349,3.181894,0.106689,0.053262,0.089191,1.520061,1.008480,3.172253,0.208835,0.073473,-0.049424,1.512905,0.118502,3.058422,0.193497,0.121223,-0.061844
7.880000,2.190730,0.548537,2.193860,1.518355,-1.968263,0.082457,2.223069,0.533364,3.182912,0.094875,0.054369,0.089448,1.519018,1.012116,3.171428,0.201641,0.080136,-0.050097,1.510565,0.120554,3.057501,0.183678,0.123152,-0.062459
7.890000,2.205586,0.527236,2.194751,0.654359,-3.080301,0.130760,2.219263,0.534294,3.183864,0.083954,0.055257,0.089565,1.518005,1.015475,3.170652,0.194685,0.086010,-0.050657,1.508353,0.122434,3.056637,0.174379,0.124639,-0.062948
7.900000,2.210502,0.494763,2.196240,-1.297416,-3.827206,0.284120,2.215711,0.535146,3.184753,0.073867,0.055945,0.089552,1.517024,1.018575,3.169922,0.187959,0.091157,-0.051110,1.506262,0.124152,3.055825,0.165570,0.125724,-0.063318
7.910000,2.195173,0.455022,2.199399,-3.309919,-4.071021,0.522798,2.212396,0.535926,3.185583,0.064558,0.056450,0.089418,1.516072,1.021435,3.169238,0.181456,0.095632,-0.051462,1.504285,0.125721,3.055065,0.157226,0.126440,-0.063576
7.920000,2.159895,0.413260,2.205017,-4.416923,-3.776023,0.747373,2.213444,0.543130,3.186399,0.065482,0.071702,0.089259,1.512655,1.028358,3.172332,0.169438,0.109336,-0.044119,1.506474,0.133404,3.055073,0.158643,0.141182,-0.062267
7.930000,2.114491,0.375198,2.212841,-4.178418,-2.812809,0.852946,2.214403,0.549805,3.187159,0.066180,0.085386,0.088989,1.509445,1.034764,3.175287,0.158174,0.121537,-0.037208,1.508473,0.140507,3.055092,0.159591,0.154256,-0.060961
7.940000,2.072477,0.347463,2.221597,-3.003840,-1.478355,0.793951,2.215280,0.555985,3.187865,0.066673,0.097620,0.088615,1.506431,1.040686,3.178108,0.147617,0.132348,-0.030711,1.510295,0.147071,3.055122,0.160111,0.165789,-0.059659
7.950000,2.042941,0.333608,2.229597,-1.512780,-0.088414,0.589819,2.216079,0.561703,3.188520,0.066979,0.108511,0.088146,1.503600,1.046157,3.180801,0.137725,0.141875,-0.024607,1.511953,0.153131,3.055163,0.160241,0.175899,-0.058363
7.960000,2.028592,0.333931,2.235410,-0.269918,1.081787,0.315236,2.216807,0.566989,3.189127,0.067113,0.118161,0.087587,1.500942,1.051207,3.183369,0.128457,0.150215,-0.018880,1.513459,0.158721,3.055212,0.160018,0.184698,-0.057074
7.970000,2.026326,0.345942,2.238440,0.223641,1.828028,0.099026,2.217469,0.571873,3.189689,0.067092,0.126665,0.086947,1.498447,1.055864,3.185819,0.119775,0.157463,-0.013511,1.514822,0.163872,3.055271,0.159476,0.192287,-0.055794
