time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
12.560000,16.126913,-3.515543,-0.397784,-15.734041,8.300645,1.374311,-2.919203,-7.647891,14.496358,3.485198,3.307577,-13.676905
12.570000,16.174933,-3.721952,-0.459599,-15.734176,8.273798,1.106412,-2.666720,-7.753721,14.556351,3.597747,3.477653,-13.669290
12.580000,16.297642,-3.999177,-0.518009,-15.790864,8.236382,0.882947,-2.325963,-7.851642,14.517158,3.551894,3.509925,-13.631300
12.590000,16.345709,-4.224924,-0.572122,-15.779890,8.082460,0.734405,-1.970124,-7.804193,14.564314,3.307014,3.450466,-13.757805
12.600000,16.420110,-4.429340,-0.591882,-15.800337,7.758241,0.685717,-1.694945,-7.539712,14.726314,2.961943,3.359955,-14.028611
12.610000,16.532649,-4.696377,-0.533244,-15.842606,7.622432,0.762322,-1.631181,-7.406726,14.811501,2.676879,3.249873,-14.200465
12.620000,16.683774,-5.032623,-0.425950,-15.900930,7.550114,0.912272,-1.734328,-7.291371,14.923217,2.588625,3.155910,-14.354152
12.630000,16.836190,-5.290905,-0.388485,-15.978508,7.566793,1.078792,-1.955990,-7.229569,15.066762,2.615355,3.057046,-14.519701
12.640000,16.950808,-5.325698,-0.522575,-16.083960,7.634269,1.199069,-2.213825,-7.207168,15.135998,2.557198,2.938981,-14.626058
12.650000,17.112458,-5.239133,-0.797770,-16.271179,7.588855,1.214879,-2.382779,-7.101912,15.214737,2.343308,2.885796,-14.753620
12.660000,17.135893,-5.247012,-1.047698,-16.279129,7.537391,1.159145,-2.437183,-7.037669,15.278137,2.059849,2.968250,-14.844797
12.670000,17.104727,-5.563558,-1.123876,-16.135533,7.477969,1.087870,-2.358192,-7.012524,15.383109,1.877463,3.200463,-14.928905
12.680000,17.188115,-6.113858,-1.000829,-16.032791,7.494711,1.076404,-2.187634,-7.087052,15.475911,1.875459,3.480803,-14.962303
12.690000,17.149892,-6.478278,-0.729138,-15.862505,7.599777,1.163108,-1.967659,-7.247904,15.461184,2.003800,3.670103,-14.885004
12.700000,17.079042,-6.461015,-0.407191,-15.804529,7.672031,1.319471,-1.725929,-7.358004,15.514146,2.177886,3.763425,-14.892353
12.710000,17.115878,-6.181602,-0.099289,-15.960302,7.556946,1.453004,-1.505289,-7.261565,15.561858,2.274936,3.795101,-14.919561
12.720000,17.176975,-5.851296,0.168820,-16.148755,7.491054,1.522823,-1.410170,-7.197800,15.605456,2.193562,3.861056,-14.960307
12.730000,17.232494,-5.654262,0.390583,-16.273770,7.168659,1.413874,-1.387686,-6.889481,15.762108,1.898557,4.069686,-15.108844
12.740000,17.224806,-5.597183,0.581665,-16.279655,6.693118,1.154888,-1.409850,-6.440216,15.926320,1.452686,4.436155,-15.226881
12.750000,17.265785,-5.637743,0.772881,-16.301099,6.549883,0.878473,-1.511390,-6.312286,16.026206,1.091693,4.936211,-15.207936
12.760000,17.387722,-5.715636,0.970175,-16.392777,6.416787,0.583921,-1.568936,-6.194564,16.005373,1.082191,5.471234,-15.002214
12.770000,17.435664,-5.737704,1.126950,-16.425928,6.030626,0.312962,-1.480219,-5.837761,16.030873,1.499331,5.923417,-14.820729
12.780000,17.432510,-5.672597,1.199445,-16.440054,5.840221,0.134480,-1.351516,-5.680097,16.137091,2.137242,6.109941,-14.781966
12.790000,17.447365,-5.533347,1.201495,-16.503001,6.064479,0.041651,-1.244058,-5.935360,16.166439,2.640899,5.888273,-14.822538
12.800000,17.457220,-5.386816,1.199314,-16.561956,6.129783,0.015913,-1.059359,-6.037528,16.162626,2.787660,5.407477,-14.973932
12.810000,17.413824,-5.355796,1.249486,-16.522576,5.985919,0.043878,-0.851300,-5.924913,16.095058,2.574059,4.935478,-15.101860
12.820000,17.395559,-5.546182,1.336039,-16.433513,5.883331,0.104218,-0.704367,-5.840085,16.088216,2.176612,4.732696,-15.221519
12.830000,17.441935,-5.909923,1.362258,-16.353537,5.406787,0.169376,-0.583682,-5.372520,16.105526,1.766888,4.800621,-15.271546
12.840000,17.458442,-6.260252,1.226101,-16.251250,5.025612,0.235769,-0.533279,-4.991674,16.055583,1.473827,4.948224,-15.202784
12.850000,17.496781,-6.497577,0.932116,-16.218816,4.980551,0.316630,-0.553050,-4.939612,16.026484,1.380316,5.031214,-15.153541
12.860000,17.579473,-6.634634,0.589417,-16.268746,4.898522,0.393970,-0.583696,-4.847639,15.976416,1.453858,4.990139,-15.107306
12.870000,17.629708,-6.728839,0.339089,-16.291542,4.797005,0.462083,-0.615757,-4.734827,16.028631,1.568454,4.918488,-15.174500
12.880000,17.662049,-6.851851,0.263680,-16.276689,4.618607,0.507480,-0.639935,-4.545820,16.019362,1.548185,4.814543,-15.200107
12.890000,17.716857,-7.004008,0.332553,-16.270228,4.452484,0.533360,-0.674341,-4.368684,16.032991,1.354288,4.688724,-15.272150
12.900000,17.776223,-7.108250,0.432454,-16.287415,4.222812,0.529383,-0.715211,-4.127998,16.049074,1.096960,4.504957,-15.364726
12.910000,17.776992,-7.084163,0.446956,-16.298353,4.084470,0.516979,-0.792428,-3.973373,16.040079,0.935485,4.294157,-15.426251
12.920000,17.742241,-6.951090,0.340073,-16.320350,4.078734,0.505638,-0.918514,-3.941666,16.019108,0.930231,4.165345,-15.440090
12.930000,17.709379,-6.798884,0.184519,-16.351245,4.169393,0.493886,-1.086389,-3.994956,16.004405,1.016504,4.205476,-15.408494
12.940000,17.684146,-6.722486,0.116568,-16.356149,4.317799,0.478592,-1.277795,-4.096533,15.964555,1.110188,4.393264,-15.307963
12.950000,17.662860,-6.760837,0.244126,-16.315885,4.301554,0.437313,-1.401142,-4.043380,15.928451,1.199882,4.649015,-15.187577
12.960000,17.663998,-6.865059,0.570336,-16.265378,4.174282,0.379857,-1.438215,-3.900241,15.885161,1.306668,4.889757,-15.057265
12.970000,17.699628,-6.917849,0.997618,-16.261148,4.134071,0.324723,-1.441701,-3.860906,15.842269,1.415525,5.096484,-14.933173
12.980000,17.693983,-6.788134,1.401938,-16.279829,4.043911,0.258826,-1.362876,-3.798525,15.820006,1.485890,5.292857,-14.834096
12.990000,17.684775,-6.481781,1.720475,-16.363916,3.929372,0.187158,-1.221745,-3.729917,15.778547,1.517080,5.471753,-14.721445
13.000000,17.668645,-6.087041,1.946683,-16.472382,3.719830,0.113787,-1.021309,-3.575068,15.700369,1.560551,5.607751,-14.581474
13.010000,17.883543,-5.863453,2.269601,-16.741862,3.435246,0.040862,-0.772312,-3.347056,16.123218,1.628404,6.020607,-14.868045
13.020000,17.820651,-5.736527,2.499973,-16.685862,3.490953,-0.017864,-0.595087,-3.439812,16.213704,1.566843,6.343408,-14.838813
13.030000,17.781991,-5.813027,2.528187,-16.613735,3.628192,-0.055943,-0.449382,-3.599820,16.198643,1.340907,6.568327,-14.746358
13.040000,17.791966,-6.047630,2.453736,-16.551719,3.633392,-0.058914,-0.330848,-3.617818,16.119598,1.017364,6.747192,-14.604171
13.050000,17.754023,-6.277752,2.405604,-16.431927,3.678338,-0.025114,-0.272396,-3.668152,16.003826,0.835219,6.909897,-14.411044
13.060000,17.704715,-6.370080,2.396678,-16.344263,3.802227,0.042884,-0.272363,-3.792217,15.941806,1.015340,7.029661,-14.272145
13.070000,17.643418,-6.287206,2.305253,-16.323206,3.974669,0.137379,-0.318841,-3.959477,15.895408,1.520476,6.962907,-14.208099
13.080000,17.588128,-6.174414,2.064517,-16.338808,4.212140,0.243507,-0.399541,-4.186071,16.049211,2.065881,6.705238,-14.434303
13.090000,17.537445,-6.251038,1.771806,-16.289482,4.445751,0.333646,-0.490664,-4.405977,15.985705,2.250048,6.139276,-14.587301
13.100000,17.479779,-6.604413,1.575253,-16.107233,4.635200,0.376029,-0.568222,-4.584845,15.978572,1.977815,5.568865,-14.845564
13.110000,17.548492,-7.135825,1.490529,-15.962703,4.729669,0.348554,-0.611970,-4.676941,15.949692,1.399973,5.164235,-15.025426
13.120000,17.509432,-7.485331,1.343794,-15.771628,4.687919,0.256053,-0.613495,-4.640544,15.924306,0.815352,5.038053,-15.084321
13.130000,17.486538,-7.559949,1.031651,-15.734099,4.549232,0.134648,-0.584937,-4.509460,15.881179,0.456177,5.139806,-15.019526
13.140000,17.480043,-7.446651,0.636877,-15.801698,4.428405,0.027074,-0.551701,-4.393821,15.835276,0.403017,5.318070,-14.910120
13.150000,17.465293,-7.325693,0.359591,-15.850595,4.444001,-0.038941,-0.534761,-4.411537,15.810083,0.599809,5.408454,-14.844109
13.160000,17.390147,-7.263765,0.301274,-15.797600,4.626673,-0.045217,-0.538820,-4.594968,15.857912,0.910124,5.329618,-14.907723
13.170000,17.325861,-7.216572,0.378725,-15.746845,4.894540,0.026612,-0.553956,-4.863018,15.842632,1.159969,5.046438,-14.972539
13.180000,17.301119,-7.100103,0.446567,-15.770791,5.148309,0.181492,-0.571651,-5.113254,15.822139,1.230499,4.681962,-15.063372
13.190000,17.212087,-6.886406,0.443014,-15.768230,5.370682,0.397896,-0.599742,-5.322238,15.771138,1.118923,4.362117,-15.114521
13.200000,17.046760,-6.658650,0.395781,-15.687503,5.591086,0.637607,-0.659486,-5.515322,15.633332,0.947630,4.168074,-15.037627
13.210000,16.778020,-6.437486,0.333423,-15.490306,5.812137,0.856484,-0.773954,-5.696347,15.433300,0.884512,4.124058,-14.845758
13.220000,16.465575,-6.192465,0.270803,-15.254351,6.001636,1.012681,-0.955129,-5.837965,15.286614,1.023221,4.204182,-14.661461
13.230000,16.214183,-5.926935,0.262215,-15.089812,6.141045,1.084560,-1.192913,-5.925633,15.143200,1.318984,4.310815,-14.456613
13.240000,16.054557,-5.700612,0.393855,-15.003223,6.233023,1.078055,-1.449690,-5.965465,14.950814,1.638958,4.371184,-14.203288
13.250000,16.090242,-5.614226,0.688913,-15.063258,6.244223,1.010296,-1.657953,-5.934713,14.795088,1.866604,4.404342,-14.000435
13.260000,16.132105,-5.570416,1.020713,-15.105410,6.145166,0.905485,-1.751241,-5.820336,14.567577,1.936717,4.404270,-13.750121
13.270000,16.109218,-5.425763,1.189698,-15.121263,6.012159,0.797565,-1.724076,-5.704166,14.395283,1.897180,4.424132,-13.566574
13.280000,16.132259,-5.151755,1.109023,-15.247270,5.970519,0.712332,-1.624516,-5.700932,14.442495,1.844040,4.495562,-13.600556
13.290000,16.168268,-4.840290,0.854767,-15.403047,6.117990,0.661798,-1.510946,-5.891423,14.499603,1.809916,4.515761,-13.659085
13.300000,16.109647,-4.671479,0.565692,-15.407076,6.442089,0.646050,-1.420708,-6.250177,14.539164,1.801052,4.458994,-13.720819
13.310000,16.119957,-4.802428,0.297834,-15.385090,6.872849,0.667075,-1.393023,-6.697056,14.478747,1.774069,4.330127,-13.701708
13.320000,16.119569,-5.094265,-0.019629,-15.293416,7.378812,0.734368,-1.480418,-7.191379,14.454503,1.721568,4.220240,-13.717086
13.330000,16.058432,-5.302863,-0.439524,-15.151227,7.938571,0.848406,-1.712076,-7.705188,14.316299,1.654915,4.095461,-13.617815
13.340000,15.756437,-5.243629,-0.890807,-14.831592,8.458544,0.976656,-2.051691,-8.147618,14.019052,1.639203,3.889635,-13.368529
13.350000,15.480544,-5.067579,-1.260469,-14.573198,8.843101,1.059802,-2.410720,-8.441901,13.893706,1.763243,3.619037,-13.297692
13.360000,15.494114,-4.996790,-1.522732,-14.587013,9.140553,1.061159,-2.729570,-8.658701,13.722917,1.984898,3.198910,-13.196424
13.370000,15.608294,-5.041540,-1.716433,-14.671591,9.438889,0.995594,-3.002597,-8.893022,13.553792,2.236801,2.701719,-13.092086
13.380000,15.634391,-5.128778,-1.897361,-14.646837,9.719664,0.928366,-3.235392,-9.118236,13.554161,2.462986,2.261798,-13.135191
13.390000,15.661351,-5.251270,-2.095184,-14.605215,9.989649,0.967037,-3.458859,-9.321707,13.539578,2.570093,1.912229,-13.155157
13.400000,15.671968,-5.381052,-2.269930,-14.543118,10.399810,1.213789,-3.749065,-9.624306,13.495705,2.518703,1.656095,-13.154753
13.410000,15.633529,-5.460183,-2.380855,-14.454244,11.003667,1.692234,-4.142926,-10.052522,13.442333,2.310805,1.466672,-13.160751
13.420000,15.595377,-5.409255,-2.438016,-14.422615,11.551298,2.271078,-4.572397,-10.361847,13.388807,2.002558,1.348264,-13.169362
13.430000,15.583512,-5.156595,-2.463921,-14.497740,11.777888,2.697262,-4.967417,-10.332870,13.487790,1.740628,1.368934,-13.304762
13.440000,15.589162,-4.735482,-2.459127,-14.647522,11.820843,2.830095,-5.385749,-10.134920,13.413770,1.645765,1.533761,-13.223776
13.450000,15.579075,-4.304406,-2.411294,-14.777189,11.959757,2.709487,-5.875439,-10.058514,13.411719,1.856061,1.805724,-13.159354
13.460000,15.527769,-4.035639,-2.323555,-14.813046,12.144719,2.408549,-6.251066,-10.130018,13.394213,2.317135,2.011373,-13.038030
13.470000,15.380726,-3.952091,-2.204421,-14.699940,12.288063,2.050126,-6.274504,-10.364559,13.256746,2.818696,1.975586,-12.802083
13.480000,15.176813,-3.939924,-2.067550,-14.509924,12.650129,1.804933,-5.961727,-11.010258,13.075723,3.150826,1.686823,-12.577816
13.490000,15.072829,-3.886441,-1.939496,-14.433437,13.389621,1.769552,-5.392933,-12.127114,13.037850,3.246208,1.306056,-12.559534
13.500000,15.069488,-3.737198,-1.843010,-14.481924,14.127023,1.944348,-4.604860,-13.213158,13.026765,3.121386,1.018830,-12.606171
13.510000,15.261385,-3.615476,-1.936935,-14.699881,14.462417,2.229464,-3.978694,-13.724466,12.975792,2.871142,0.886643,-12.623058
13.520000,15.214056,-3.496105,-2.084567,-14.659445,14.347815,2.515200,-3.749484,-13.618919,12.941268,2.688655,0.953898,-12.622901
13.530000,15.135730,-3.447681,-2.117421,-14.584936,14.325484,2.755420,-3.914134,-13.502100,12.918254,2.697219,1.177754,-12.578521
13.540000,15.094660,-3.470650,-1.971596,-14.557340,14.456507,2.857717,-4.283297,-13.508421,12.872962,2.881597,1.426502,-12.464936
13.550000,15.066865,-3.511843,-1.717102,-14.550909,14.603478,2.800785,-4.681384,-13.546285,12.857301,3.156758,1.605470,-12.359917
13.560000,15.013373,-3.508757,-1.537810,-14.516374,14.596294,2.670268,-4.999492,-13.450894,12.858856,3.391879,1.683408,-12.288672
13.570000,14.870457,-3.423977,-1.594869,-14.382742,14.575165,2.622814,-5.258469,-13.338095,12.834624,3.470494,1.677047,-12.242171
13.580000,14.667937,-3.300108,-1.900287,-14.164977,14.767010,2.735475,-5.503673,-13.427261,12.757316,3.350711,1.621335,-12.202177
13.590000,14.468773,-3.233366,-2.313265,-13.911848,14.944849,2.915704,-5.622113,-13.536581,12.738387,3.116501,1.560963,-12.252238
13.600000,14.256021,-3.288139,-2.658587,-13.614485,14.836713,3.049633,-5.563234,-13.411868,12.709312,2.862386,1.505454,-12.290930
13.610000,13.956546,-3.434618,-2.843921,-13.225003,14.598752,3.156896,-5.527693,-13.137815,12.549268,2.665381,1.448672,-12.177078
13.620000,13.701320,-3.608093,-2.935474,-12.887623,14.541093,3.300671,-5.742318,-12.945066,12.247673,2.558157,1.385028,-11.897185
13.630000,13.523748,-3.713547,-3.017893,-12.648860,14.423753,3.348655,-6.073794,-12.646747,12.036384,2.553201,1.323598,-11.687762
13.640000,13.339539,-3.687658,-3.099888,-12.439259,14.267796,3.174319,-6.329106,-12.386933,11.854057,2.590169,1.237338,-11.501247
13.650000,13.248699,-3.590874,-3.174723,-12.351307,14.093099,2.746813,-6.295344,-12.306059,11.668571,2.649515,1.112707,-11.309178
13.660000,13.149457,-3.455850,-3.182552,-12.281558,13.930494,2.238753,-5.913572,-12.412748,11.665644,2.791408,0.971092,-11.285046
13.670000,12.932548,-3.294881,-3.096927,-12.116253,13.710004,1.940606,-5.316650,-12.487253,11.640341,2.977204,0.811987,-11.223835
13.680000,12.719898,-3.154012,-2.975907,-11.957926,13.272097,2.041113,-4.764061,-12.218271,11.627941,3.185363,0.659615,-11.163663
13.690000,12.395402,-3.013461,-2.811797,-11.690117,12.671282,2.458282,-4.516137,-11.581137,11.602528,3.356894,0.523719,-11.093946
13.700000,11.970580,-2.885287,-2.603569,-11.322161,12.245064,2.937546,-4.677800,-10.928431,11.552397,3.454958,0.414790,-11.015856
13.710000,11.634987,-2.797958,-2.383488,-11.039173,12.309418,3.288630,-5.191480,-10.665609,11.446346,3.477197,0.351276,-10.899750
13.720000,11.339630,-2.682155,-2.148322,-10.806386,12.236090,3.277181,-5.574795,-10.387668,11.334558,3.464051,0.362572,-10.786154
13.730000,11.083188,-2.469213,-1.922558,-10.632206,12.076470,3.075105,-5.666645,-10.211464,11.238212,3.427961,0.473466,-10.692162
13.740000,10.833144,-2.129169,-1.718560,-10.481899,11.669214,2.914803,-5.382417,-9.934992,11.070021,3.324163,0.683407,-10.536994
13.750000,10.555480,-1.714998,-1.525422,-10.302913,11.249714,3.010396,-4.975881,-9.629859,10.873250,3.162318,0.965220,-10.358362
13.760000,10.343382,-1.358420,-1.336043,-10.166378,10.804353,3.287498,-4.609839,-9.201945,11.040251,3.102317,1.310326,-10.514077
13.770000,10.163763,-1.155064,-1.134225,-10.034014,10.345378,3.544904,-4.376262,-8.678067,11.094706,3.101256,1.617824,-10.528882
13.780000,9.920000,-1.119999,-0.927020,-9.812881,10.084921,3.679034,-4.344808,-8.324241,11.148312,3.273702,1.843426,-10.496167
13.790000,9.744785,-1.206858,-0.767247,-9.639277,9.785316,3.547315,-4.320535,-8.031310,11.282203,3.636170,1.969675,-10.496988
13.800000,9.612805,-1.311476,-0.685645,-9.498207,9.293272,3.155014,-4.128179,-7.705123,11.453932,4.065443,1.986029,-10.522377
13.810000,9.411860,-1.341044,-0.679157,-9.291042,8.454169,2.592660,-3.649481,-7.171637,11.541839,4.362159,1.894508,-10.516484
13.820000,9.259920,-1.295393,-0.726606,-9.140029,7.851886,2.161161,-3.163541,-6.853722,11.662909,4.470605,1.756952,-10.627806
13.830000,9.047294,-1.195829,-0.772516,-8.934581,8.711639,2.205351,-3.152556,-7.816040,11.882868,4.429214,1.626772,-10.905881
13.840000,8.829057,-1.099320,-0.785898,-8.725027,8.724638,2.124934,-2.745098,-8.004274,12.117643,4.298516,1.535801,-11.225032
13.850000,8.701272,-1.043186,-0.768744,-8.604240,8.517973,2.091258,-2.275260,-7.937613,12.361617,4.182472,1.531504,-11.531305
13.860000,8.475839,-0.999560,-0.721488,-8.385713,8.308956,2.132060,-1.863445,-7.811571,12.533690,4.118662,1.646146,-11.722637
13.870000,8.271506,-0.966040,-0.677191,-8.186940,8.128685,2.231932,-1.548971,-7.661246,12.671453,4.142331,1.894744,-11.824414
13.880000,8.194458,-0.947978,-0.656029,-8.112959,7.523570,2.236699,-1.281152,-7.068234,12.998560,4.334403,2.269357,-12.042655
13.890000,8.073688,-0.935422,-0.642059,-7.993572,6.983283,2.246578,-1.169901,-6.507723,13.391660,4.646475,2.655977,-12.275692
13.900000,8.063873,-0.963318,-0.641546,-7.980382,6.756680,2.319539,-1.242896,-6.223156,13.638338,4.928439,2.885147,-12.385099
13.910000,8.258336,-1.051664,-0.664440,-8.164107,6.992498,2.497405,-1.519982,-6.351980,13.863388,5.070500,2.909507,-12.570534
13.920000,8.405406,-1.157932,-0.708423,-8.295070,6.950207,2.500301,-1.816268,-6.225355,14.249089,5.008272,2.816654,-13.039179
13.930000,8.596435,-1.263783,-0.806964,-8.464653,6.838654,2.399981,-2.090794,-6.052756,14.742821,4.740824,2.745269,-13.687178
13.940000,8.815515,-1.340280,-0.973210,-8.658511,7.145884,2.390222,-2.429497,-6.280767,15.024821,4.397380,2.799662,-14.091494
13.950000,9.040229,-1.383308,-1.184439,-8.854903,7.158962,2.267585,-2.549673,-6.293486,15.184102,4.303742,3.034449,-14.241730
13.960000,9.223415,-1.418839,-1.372041,-9.009760,7.139405,2.172100,-2.517463,-6.317868,15.533645,4.637584,3.378998,-14.435003
13.970000,9.319138,-1.484745,-1.449248,-9.085238,7.276118,2.188765,-2.431488,-6.499160,15.890216,5.180424,3.608892,-14.582114
13.980000,9.416356,-1.610472,-1.381432,-9.174191,7.397571,2.268491,-2.291115,-6.657988,16.219082,5.662306,3.637057,-14.756989
13.990000,9.613784,-1.778263,-1.194091,-9.372128,7.319126,2.331945,-2.113048,-6.608075,16.562045,5.962358,3.577720,-15.031684
14.000000,9.815705,-1.900572,-0.938738,-9.584084,7.210169,2.392376,-1.997162,-6.501878,16.831488,6.092158,3.599222,-15.271876
14.010000,9.935708,-1.897413,-0.697147,-9.727904,7.204978,2.461823,-1.980501,-6.475241,17.099634,6.175996,3.815112,-15.482231
14.020000,10.091597,-1.786153,-0.534668,-9.917869,7.196593,2.484703,-2.002677,-6.450309,17.320167,6.224103,4.159843,-15.618720
14.030000,10.321730,-1.632422,-0.439716,-10.182335,7.176847,2.451406,-2.021127,-6.435277,17.574713,6.226439,4.546460,-15.793406
14.040000,10.513315,-1.508400,-0.344705,-10.398832,7.126472,2.361123,-2.001733,-6.419094,17.920658,6.174928,4.966867,-16.073285
14.050000,10.694859,-1.482990,-0.186907,-10.589892,7.498580,2.371084,-2.062891,-6.808168,18.236294,6.050913,5.445839,-16.318447
14.060000,10.954987,-1.560597,0.053540,-10.843128,7.798831,2.328411,-2.071949,-7.148937,18.424135,5.892793,5.963399,-16.406146
14.070000,11.234262,-1.663078,0.345483,-11.105110,7.783828,2.190030,-1.982163,-7.201581,18.484941,5.796916,6.393344,-16.346680
14.080000,11.490731,-1.702368,0.626708,-11.346633,7.784154,2.085213,-1.888910,-7.257889,18.565242,5.885944,6.608965,-16.320094
14.090000,11.732140,-1.642404,0.852325,-11.585299,7.945485,2.075171,-1.815243,-7.451798,18.720794,6.162139,6.551025,-16.418899
14.100000,11.922213,-1.506345,1.014812,-11.783049,7.959349,2.095305,-1.676723,-7.493299,18.878442,6.455615,6.265903,-16.596960
14.110000,12.109292,-1.366694,1.140461,-11.977748,7.788195,2.133732,-1.482632,-7.342001,18.957698,6.539521,5.889390,-16.791190
