time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
42.270000,-0.038150,0.096091,-0.001522,1,0,0,0,0,0,0,-0.091699,-0.065221,0.002808,1,0,0,0,0,0,0,0.077208,-0.082000,-0.002884,1,0,0,0,0,0,0
42.280000,-0.038730,0.097078,-0.001579,1,0,0,0,0,0,0,-0.091614,-0.065022,0.002800,1,0,0,0,0,0,0,0.077634,-0.081561,-0.002867,1,0,0,0,0,0,0
42.290000,-0.039227,0.097961,-0.001632,1,0,0,0,0,0,0,-0.091431,-0.064823,0.002793,1,0,0,0,0,0,0,0.078026,-0.081149,-0.002852,1,0,0,0,0,0,0
42.300000,-0.039600,0.098739,-0.001681,1,0,0,0,0,0,0,-0.091177,-0.064586,0.002782,1,0,0,0,0,0,0,0.078386,-0.080766,-0.002840,1,0,0,0,0,0,0
42.310000,-0.039804,0.099448,-0.001726,1,0,0,0,0,0,0,-0.090877,-0.064279,0.002764,1,0,0,0,0,0,0,0.078723,-0.080403,-0.002831,1,0,0,0,0,0,0
42.320000,-0.039789,0.100144,-0.001770,1,0,0,0,0,0,0,-0.090546,-0.063885,0.002738,1,0,0,0,0,0,0,0.079050,-0.080049,-0.002823,1,0,0,0,0,0,0
42.330000,-0.039527,0.100904,-0.001814,1,0,0,0,0,0,0,-0.090194,-0.063402,0.002704,1,0,0,0,0,0,0,0.079364,-0.079693,-0.002815,1,0,0,0,0,0,0
42.340000,-0.039040,0.101803,-0.001862,1,0,0,0,0,0,0,-0.089822,-0.062838,0.002662,1,0,0,0,0,0,0,0.079649,-0.079332,-0.002807,1,0,0,0,0,0,0
42.350000,-0.038406,0.102890,-0.001913,1,0,0,0,0,0,0,-0.089424,-0.062196,0.002614,1,0,0,0,0,0,0,0.079889,-0.078966,-0.002799,1,0,0,0,0,0,0
42.360000,-0.037714,0.104150,-0.001967,1,0,0,0,0,0,0,-0.088999,-0.061481,0.002560,1,0,0,0,0,0,0,0.080077,-0.078595,-0.002790,1,0,0,0,0,0,0
42.370000,-0.036999,0.105499,-0.002020,1,0,0,0,0,0,0,-0.088552,-0.060693,0.002500,1,0,0,0,0,0,0,0.080225,-0.078218,-0.002782,1,0,0,0,0,0,0
42.380000,-0.036218,0.106839,-0.002067,1,0,0,0,0,0,0,-0.088093,-0.059830,0.002435,1,0,0,0,0,0,0,0.080357,-0.077836,-0.002772,1,0,0,0,0,0,0
42.390000,-0.035300,0.108124,-0.002108,1,0,0,0,0,0,0,-0.087643,-0.058895,0.002364,1,0,0,0,0,0,0,0.080495,-0.077445,-0.002762,1,0,0,0,0,0,0
42.400000,-0.034226,0.109377,-0.002142,1,0,0,0,0,0,0,-0.087234,-0.057903,0.002290,1,0,0,0,0,0,0,0.080654,-0.077037,-0.002751,1,0,0,0,0,0,0
42.410000,-0.033071,0.110645,-0.002171,1,0,0,0,0,0,0,-0.086895,-0.056878,0.002214,1,0,0,0,0,0,0,0.080835,-0.076590,-0.002736,1,0,0,0,0,0,0
42.420000,-0.031961,0.111944,-0.002195,1,0,0,0,0,0,0,-0.086647,-0.055856,0.002140,1,0,0,0,0,0,0,0.081033,-0.076063,-0.002715,1,0,0,0,0,0,0
42.430000,-0.030984,0.113221,-0.002214,1,0,0,0,0,0,0,-0.086494,-0.054878,0.002071,1,0,0,0,0,0,0,0.081237,-0.075413,-0.002684,1,0,0,0,0,0,0
42.440000,-0.030148,0.114403,-0.002225,1,0,0,0,0,0,0,-0.086439,-0.053986,0.002011,1,0,0,0,0,0,0,0.081424,-0.074616,-0.002642,1,0,0,0,0,0,0
42.450000,-0.029413,0.115464,-0.002228,1,0,0,0,0,0,0,-0.086478,-0.053212,0.001963,1,0,0,0,0,0,0,0.081557,-0.073688,-0.002589,1,0,0,0,0,0,0
42.460000,-0.028761,0.116436,-0.002226,1,0,0,0,0,0,0,-0.086598,-0.052560,0.001926,1,0,0,0,0,0,0,0.081587,-0.072677,-0.002531,1,0,0,0,0,0,0
42.470000,-0.028215,0.117378,-0.002221,1,0,0,0,0,0,0,-0.086770,-0.052010,0.001899,1,0,0,0,0,0,0,0.081467,-0.071639,-0.002472,1,0,0,0,0,0,0
42.480000,-0.027809,0.118343,-0.002215,1,0,0,0,0,0,0,-0.086970,-0.051531,0.001879,1,0,0,0,0,0,0,0.081174,-0.070621,-0.002415,1,0,0,0,0,0,0
42.490000,-0.027538,0.119370,-0.002210,1,0,0,0,0,0,0,-0.087175,-0.051098,0.001862,1,0,0,0,0,0,0,0.080734,-0.069655,-0.002364,1,0,0,0,0,0,0
42.500000,-0.027358,0.120491,-0.002207,1,0,0,0,0,0,0,-0.087360,-0.050685,0.001848,1,0,0,0,0,0,0,0.080223,-0.068776,-0.002319,1,0,0,0,0,0,0
42.510000,-0.027224,0.121714,-0.002207,1,0,0,0,0,0,0,-0.087501,-0.050271,0.001834,1,0,0,0,0,0,0,0.079742,-0.068025,-0.002286,1,0,0,0,0,0,0
42.520000,-0.027129,0.123003,-0.002209,1,0,0,0,0,0,0,-0.087608,-0.049841,0.001818,1,0,0,0,0,0,0,0.079373,-0.067435,-0.002265,1,0,0,0,0,0,0
42.530000,-0.027099,0.124283,-0.002211,1,0,0,0,0,0,0,-0.087703,-0.049377,0.001799,1,0,0,0,0,0,0,0.079141,-0.066998,-0.002255,1,0,0,0,0,0,0
42.540000,-0.027153,0.125473,-0.002212,1,0,0,0,0,0,0,-0.087806,-0.048841,0.001774,1,0,0,0,0,0,0,0.079017,-0.066664,-0.002253,1,0,0,0,0,0,0
42.550000,-0.027273,0.126540,-0.002210,1,0,0,0,0,0,0,-0.087931,-0.048197,0.001740,1,0,0,0,0,0,0,0.078946,-0.066367,-0.002253,1,0,0,0,0,0,0
42.560000,-0.027416,0.127505,-0.002207,1,0,0,0,0,0,0,-0.088082,-0.047420,0.001694,1,0,0,0,0,0,0,0.078879,-0.066053,-0.002251,1,0,0,0,0,0,0
42.570000,-0.027536,0.128403,-0.002204,1,0,0,0,0,0,0,-0.088249,-0.046511,0.001637,1,0,0,0,0,0,0,0.078791,-0.065706,-0.002245,1,0,0,0,0,0,0
42.580000,-0.027596,0.129225,-0.002200,1,0,0,0,0,0,0,-0.088424,-0.045500,0.001572,1,0,0,0,0,0,0,0.078681,-0.065347,-0.002238,1,0,0,0,0,0,0
42.590000,-0.027571,0.129929,-0.002194,1,0,0,0,0,0,0,-0.088602,-0.044435,0.001503,1,0,0,0,0,0,0,0.078551,-0.065011,-0.002232,1,0,0,0,0,0,0
42.600000,-0.027436,0.130499,-0.002185,1,0,0,0,0,0,0,-0.088797,-0.043363,0.001435,1,0,0,0,0,0,0,0.078393,-0.064723,-0.002229,1,0,0,0,0,0,0
42.610000,-0.027167,0.130978,-0.002174,1,0,0,0,0,0,0,-0.089036,-0.042320,0.001371,1,0,0,0,0,0,0,0.078196,-0.064491,-0.002230,1,0,0,0,0,0,0
42.620000,-0.026745,0.131462,-0.002163,1,0,0,0,0,0,0,-0.089331,-0.041323,0.001312,1,0,0,0,0,0,0,0.077953,-0.064303,-0.002233,1,0,0,0,0,0,0
42.630000,-0.026179,0.132045,-0.002155,1,0,0,0,0,0,0,-0.089667,-0.040371,0.001258,1,0,0,0,0,0,0,0.077672,-0.064138,-0.002238,1,0,0,0,0,0,0
42.640000,-0.025505,0.132762,-0.002148,1,0,0,0,0,0,0,-0.090007,-0.039464,0.001209,1,0,0,0,0,0,0,0.077371,-0.063969,-0.002240,1,0,0,0,0,0,0
42.650000,-0.024784,0.133581,-0.002142,1,0,0,0,0,0,0,-0.090301,-0.038607,0.001165,1,0,0,0,0,0,0,0.077071,-0.063779,-0.002240,1,0,0,0,0,0,0
42.660000,-0.024075,0.134431,-0.002135,1,0,0,0,0,0,0,-0.090513,-0.037816,0.001127,1,0,0,0,0,0,0,0.076786,-0.063570,-0.002238,1,0,0,0,0,0,0
42.670000,-0.023407,0.135225,-0.002124,1,0,0,0,0,0,0,-0.090620,-0.037105,0.001098,1,0,0,0,0,0,0,0.076522,-0.063357,-0.002235,1,0,0,0,0,0,0
42.680000,-0.022765,0.135894,-0.002108,1,0,0,0,0,0,0,-0.090619,-0.036474,0.001075,1,0,0,0,0,0,0,0.076282,-0.063158,-0.002231,1,0,0,0,0,0,0
42.690000,-0.022110,0.136403,-0.002087,1,0,0,0,0,0,0,-0.090515,-0.035901,0.001058,1,0,0,0,0,0,0,0.076072,-0.062970,-0.002228,1,0,0,0,0,0,0
42.700000,-0.021424,0.136768,-0.002061,1,0,0,0,0,0,0,-0.090306,-0.035354,0.001043,1,0,0,0,0,0,0,0.075905,-0.062770,-0.002223,1,0,0,0,0,0,0
42.710000,-0.020732,0.137038,-0.002031,1,0,0,0,0,0,0,-0.089986,-0.034804,0.001027,1,0,0,0,0,0,0,0.075802,-0.062527,-0.002215,1,0,0,0,0,0,0
42.720000,-0.020101,0.137260,-0.002000,1,0,0,0,0,0,0,-0.089544,-0.034234,0.001008,1,0,0,0,0,0,0,0.075793,-0.062218,-0.002201,1,0,0,0,0,0,0
42.730000,-0.019600,0.137445,-0.001967,1,0,0,0,0,0,0,-0.088982,-0.033650,0.000988,1,0,0,0,0,0,0,0.075894,-0.061834,-0.002181,1,0,0,0,0,0,0
42.740000,-0.019257,0.137570,-0.001932,1,0,0,0,0,0,0,-0.088324,-0.033064,0.000967,1,0,0,0,0,0,0,0.076099,-0.061369,-0.002156,1,0,0,0,0,0,0
42.750000,-0.019051,0.137616,-0.001896,1,0,0,0,0,0,0,-0.087612,-0.032487,0.000946,1,0,0,0,0,0,0,0.076370,-0.060810,-0.002124,1,0,0,0,0,0,0
42.760000,-0.018915,0.137595,-0.001860,1,0,0,0,0,0,0,-0.086889,-0.031917,0.000926,1,0,0,0,0,0,0,0.076659,-0.060157,-0.002085,1,0,0,0,0,0,0
42.770000,-0.018777,0.137564,-0.001825,1,0,0,0,0,0,0,-0.086175,-0.031336,0.000904,1,0,0,0,0,0,0,0.076935,-0.059434,-0.002042,1,0,0,0,0,0,0
42.780000,-0.018584,0.137598,-0.001793,1,0,0,0,0,0,0,-0.085467,-0.030734,0.000879,1,0,0,0,0,0,0,0.077202,-0.058698,-0.001999,1,0,0,0,0,0,0
42.790000,-0.018336,0.137750,-0.001764,1,0,0,0,0,0,0,-0.084743,-0.030113,0.000853,1,0,0,0,0,0,0,0.077489,-0.058019,-0.001962,1,0,0,0,0,0,0
42.800000,-0.018068,0.138030,-0.001739,1,0,0,0,0,0,0,-0.083982,-0.029498,0.000827,1,0,0,0,0,0,0,0.077834,-0.057445,-0.001934,1,0,0,0,0,0,0
42.810000,-0.017821,0.138396,-0.001716,1,0,0,0,0,0,0,-0.083177,-0.028923,0.000804,1,0,0,0,0,0,0,0.078275,-0.056989,-0.001916,1,0,0,0,0,0,0
42.820000,-0.017597,0.138771,-0.001693,1,0,0,0,0,0,0,-0.082339,-0.028417,0.000786,1,0,0,0,0,0,0,0.078849,-0.056645,-0.001907,1,0,0,0,0,0,0
42.830000,-0.017357,0.139079,-0.001670,1,0,0,0,0,0,0,-0.081496,-0.027990,0.000774,1,0,0,0,0,0,0,0.079598,-0.056389,-0.001906,1,0,0,0,0,0,0
42.840000,-0.017056,0.139287,-0.001645,1,0,0,0,0,0,0,-0.080670,-0.027635,0.000768,1,0,0,0,0,0,0,0.080553,-0.056192,-0.001911,1,0,0,0,0,0,0
42.850000,-0.016687,0.139419,-0.001620,1,0,0,0,0,0,0,-0.079872,-0.027341,0.000766,1,0,0,0,0,0,0,0.081708,-0.056010,-0.001917,1,0,0,0,0,0,0
42.860000,-0.016280,0.139530,-0.001594,1,0,0,0,0,0,0,-0.079095,-0.027105,0.000767,1,0,0,0,0,0,0,0.083005,-0.055785,-0.001920,1,0,0,0,0,0,0
42.870000,-0.015861,0.139667,-0.001569,1,0,0,0,0,0,0,-0.078329,-0.026943,0.000773,1,0,0,0,0,0,0,0.084349,-0.055475,-0.001917,1,0,0,0,0,0,0
42.880000,-0.015410,0.139838,-0.001544,1,0,0,0,0,0,0,-0.077572,-0.026881,0.000786,1,0,0,0,0,0,0,0.085639,-0.055065,-0.001907,1,0,0,0,0,0,0
42.890000,-0.014874,0.140027,-0.001519,1,0,0,0,0,0,0,-0.076836,-0.026940,0.000807,1,0,0,0,0,0,0,0.086806,-0.054575,-0.001891,1,0,0,0,0,0,0
42.900000,-0.014226,0.140233,-0.001493,1,0,0,0,0,0,0,-0.076129,-0.027116,0.000835,1,0,0,0,0,0,0,0.087836,-0.054040,-0.001872,1,0,0,0,0,0,0
42.910000,-0.013508,0.140483,-0.001468,1,0,0,0,0,0,0,-0.075450,-0.027375,0.000868,1,0,0,0,0,0,0,0.088752,-0.053492,-0.001853,1,0,0,0,0,0,0
42.920000,-0.012813,0.140817,-0.001441,1,0,0,0,0,0,0,-0.074782,-0.027665,0.000900,1,0,0,0,0,0,0,0.089586,-0.052955,-0.001836,1,0,0,0,0,0,0
42.930000,-0.012225,0.141246,-0.001415,1,0,0,0,0,0,0,-0.074105,-0.027938,0.000930,1,0,0,0,0,0,0,0.090354,-0.052455,-0.001822,1,0,0,0,0,0,0
42.940000,-0.011771,0.141734,-0.001388,1,0,0,0,0,0,0,-0.073392,-0.028161,0.000954,1,0,0,0,0,0,0,0.091053,-0.052008,-0.001814,1,0,0,0,0,0,0
42.950000,-0.011434,0.142212,-0.001361,1,0,0,0,0,0,0,-0.072631,-0.028319,0.000971,1,0,0,0,0,0,0,0.091674,-0.051616,-0.001811,1,0,0,0,0,0,0
42.960000,-0.011204,0.142606,-0.001332,1,0,0,0,0,0,0,-0.071840,-0.028415,0.000982,1,0,0,0,0,0,0,0.092207,-0.051253,-0.001811,1,0,0,0,0,0,0
42.970000,-0.011100,0.142848,-0.001303,1,0,0,0,0,0,0,-0.071062,-0.028451,0.000988,1,0,0,0,0,0,0,0.092660,-0.050881,-0.001810,1,0,0,0,0,0,0
42.980000,-0.011148,0.142892,-0.001272,1,0,0,0,0,0,0,-0.070348,-0.028424,0.000988,1,0,0,0,0,0,0,0.093053,-0.050488,-0.001806,1,0,0,0,0,0,0
42.990000,-0.011346,0.142729,-0.001241,1,0,0,0,0,0,0,-0.069735,-0.028323,0.000982,1,0,0,0,0,0,0,0.093422,-0.050097,-0.001803,1,0,0,0,0,0,0
43.000000,-0.011653,0.142404,-0.001210,1,0,0,0,0,0,0,-0.069223,-0.028142,0.000970,1,0,0,0,0,0,0,0.093794,-0.049753,-0.001803,1,0,0,0,0,0,0
43.010000,-0.012033,0.141971,-0.001181,1,0,0,0,0,0,0,-0.068777,-0.027884,0.000953,1,0,0,0,0,0,0,0.094147,-0.049460,-0.001808,1,0,0,0,0,0,0
43.020000,-0.012491,0.141397,-0.001152,1,0,0,0,0,0,0,-0.068337,-0.027565,0.000931,1,0,0,0,0,0,0,0.094388,-0.049150,-0.001810,1,0,0,0,0,0,0
43.030000,-0.013073,0.140683,-0.001125,1,0,0,0,0,0,0,-0.067885,-0.027241,0.000910,1,0,0,0,0,0,0,0.094490,-0.048763,-0.001804,1,0,0,0,0,0,0
43.040000,-0.013806,0.139806,-0.001099,1,0,0,0,0,0,0,-0.067436,-0.026979,0.000893,1,0,0,0,0,0,0,0.094469,-0.048274,-0.001789,1,0,0,0,0,0,0
43.050000,-0.014639,0.138741,-0.001074,1,0,0,0,0,0,0,-0.067021,-0.026825,0.000883,1,0,0,0,0,0,0,0.094363,-0.047707,-0.001765,1,0,0,0,0,0,0
43.060000,-0.015457,0.137519,-0.001049,1,0,0,0,0,0,0,-0.066678,-0.026794,0.000882,1,0,0,0,0,0,0,0.094200,-0.047126,-0.001739,1,0,0,0,0,0,0
43.070000,-0.016154,0.136241,-0.001028,1,0,0,0,0,0,0,-0.066418,-0.026872,0.000888,1,0,0,0,0,0,0,0.093978,-0.046597,-0.001719,1,0,0,0,0,0,0
43.080000,-0.016699,0.135007,-0.001010,1,0,0,0,0,0,0,-0.066214,-0.027034,0.000899,1,0,0,0,0,0,0,0.093677,-0.046169,-0.001707,1,0,0,0,0,0,0
43.090000,-0.017138,0.133849,-0.000995,1,0,0,0,0,0,0,-0.066019,-0.027273,0.000915,1,0,0,0,0,0,0,0.093295,-0.045884,-0.001708,1,0,0,0,0,0,0
43.100000,-0.017537,0.132728,-0.000984,1,0,0,0,0,0,0,-0.065787,-0.027606,0.000936,1,0,0,0,0,0,0,0.092875,-0.045780,-0.001725,1,0,0,0,0,0,0
43.110000,-0.017924,0.131582,-0.000973,1,0,0,0,0,0,0,-0.065495,-0.028057,0.000965,1,0,0,0,0,0,0,0.092503,-0.045888,-0.001760,1,0,0,0,0,0,0
43.120000,-0.018281,0.130383,-0.000963,1,0,0,0,0,0,0,-0.065159,-0.028635,0.001000,1,0,0,0,0,0,0,0.092267,-0.046217,-0.001813,1,0,0,0,0,0,0
43.130000,-0.018564,0.129142,-0.000953,1,0,0,0,0,0,0,-0.064823,-0.029314,0.001041,1,0,0,0,0,0,0,0.092224,-0.046732,-0.001882,1,0,0,0,0,0,0
43.140000,-0.018739,0.127890,-0.000943,1,0,0,0,0,0,0,-0.064522,-0.030038,0.001083,1,0,0,0,0,0,0,0.092379,-0.047369,-0.001959,1,0,0,0,0,0,0
43.150000,-0.018783,0.126673,-0.000935,1,0,0,0,0,0,0,-0.064267,-0.030749,0.001123,1,0,0,0,0,0,0,0.092697,-0.048056,-0.002038,1,0,0,0,0,0,0
43.160000,-0.018689,0.125563,-0.000930,1,0,0,0,0,0,0,-0.064041,-0.031422,0.001159,1,0,0,0,0,0,0,0.093117,-0.048730,-0.002114,1,0,0,0,0,0,0
43.170000,-0.018477,0.124637,-0.000927,1,0,0,0,0,0,0,-0.063838,-0.032080,0.001193,1,0,0,0,0,0,0,0.093565,-0.049358,-0.002183,1,0,0,0,0,0,0
43.180000,-0.018177,0.123934,-0.000928,1,0,0,0,0,0,0,-0.063684,-0.032778,0.001228,1,0,0,0,0,0,0,0.093971,-0.049941,-0.002247,1,0,0,0,0,0,0
43.190000,-0.017819,0.123421,-0.000931,1,0,0,0,0,0,0,-0.063637,-0.033557,0.001267,1,0,0,0,0,0,0,0.094284,-0.050507,-0.002307,1,0,0,0,0,0,0
43.200000,-0.017410,0.123033,-0.000936,1,0,0,0,0,0,0,-0.063757,-0.034415,0.001310,1,0,0,0,0,0,0,0.094489,-0.051103,-0.002369,1,0,0,0,0,0,0
43.210000,-0.016953,0.122731,-0.000940,1,0,0,0,0,0,0,-0.064072,-0.035309,0.001355,1,0,0,0,0,0,0,0.094615,-0.051773,-0.002437,1,0,0,0,0,0,0
43.220000,-0.016476,0.122527,-0.000943,1,0,0,0,0,0,0,-0.064561,-0.036195,0.001399,1,0,0,0,0,0,0,0.094717,-0.052542,-0.002512,1,0,0,0,0,0,0
43.230000,-0.016039,0.122441,-0.000947,1,0,0,0,0,0,0,-0.065166,-0.037064,0.001442,1,0,0,0,0,0,0,0.094863,-0.053411,-0.002594,1,0,0,0,0,0,0
43.240000,-0.015691,0.122437,-0.000950,1,0,0,0,0,0,0,-0.065835,-0.037955,0.001487,1,0,0,0,0,0,0,0.095103,-0.054363,-0.002683,1,0,0,0,0,0,0
43.250000,-0.015421,0.122423,-0.000952,1,0,0,0,0,0,0,-0.066547,-0.038928,0.001537,1,0,0,0,0,0,0,0.095457,-0.055368,-0.002774,1,0,0,0,0,0,0
43.260000,-0.015165,0.122328,-0.000950,1,0,0,0,0,0,0,-0.067319,-0.040024,0.001596,1,0,0,0,0,0,0,0.095909,-0.056388,-0.002866,1,0,0,0,0,0,0
43.270000,-0.014859,0.122154,-0.000947,1,0,0,0,0,0,0,-0.068175,-0.041237,0.001664,1,0,0,0,0,0,0,0.096425,-0.057386,-0.002953,1,0,0,0,0,0,0
43.280000,-0.014499,0.121972,-0.000943,1,0,0,0,0,0,0,-0.069119,-0.042522,0.001737,1,0,0,0,0,0,0,0.096979,-0.058335,-0.003036,1,0,0,0,0,0,0
43.290000,-0.014135,0.121868,-0.000938,1,0,0,0,0,0,0,-0.070128,-0.043828,0.001812,1,0,0,0,0,0,0,0.097580,-0.059231,-0.003112,1,0,0,0,0,0,0
43.300000,-0.013817,0.121900,-0.000935,1,0,0,0,0,0,0,-0.071165,-0.045123,0.001888,1,0,0,0,0,0,0,0.098259,-0.060092,-0.003184,1,0,0,0,0,0,0
43.310000,-0.013551,0.122083,-0.000932,1,0,0,0,0,0,0,-0.072200,-0.046393,0.001962,1,0,0,0,0,0,0,0.099037,-0.060940,-0.003254,1,0,0,0,0,0,0
43.320000,-0.013297,0.122393,-0.000931,1,0,0,0,0,0,0,-0.073224,-0.047633,0.002036,1,0,0,0,0,0,0,0.099889,-0.061787,-0.003325,1,0,0,0,0,0,0
43.330000,-0.013008,0.122774,-0.000929,1,0,0,0,0,0,0,-0.074249,-0.048819,0.002106,1,0,0,0,0,0,0,0.100754,-0.062626,-0.003396,1,0,0,0,0,0,0
43.340000,-0.012659,0.123159,-0.000927,1,0,0,0,0,0,0,-0.075279,-0.049904,0.002170,1,0,0,0,0,0,0,0.101570,-0.063450,-0.003465,1,0,0,0,0,0,0
43.350000,-0.012242,0.123509,-0.000923,1,0,0,0,0,0,0,-0.076306,-0.050833,0.002223,1,0,0,0,0,0,0,0.102309,-0.064267,-0.003535,1,0,0,0,0,0,0
43.360000,-0.011753,0.123831,-0.000917,1,0,0,0,0,0,0,-0.077308,-0.051563,0.002262,1,0,0,0,0,0,0,0.102985,-0.065118,-0.003608,1,0,0,0,0,0,0
43.370000,-0.011191,0.124162,-0.000910,1,0,0,0,0,0,0,-0.078271,-0.052082,0.002286,1,0,0,0,0,0,0,0.103623,-0.066067,-0.003692,1,0,0,0,0,0,0
43.380000,-0.010573,0.124519,-0.000902,1,0,0,0,0,0,0,-0.079206,-0.052408,0.002297,1,0,0,0,0,0,0,0.104235,-0.067172,-0.003792,1,0,0,0,0,0,0
43.390000,-0.009944,0.124871,-0.000892,1,0,0,0,0,0,0,-0.080146,-0.052578,0.002296,1,0,0,0,0,0,0,0.104812,-0.068449,-0.003909,1,0,0,0,0,0,0
43.400000,-0.009363,0.125151,-0.000879,1,0,0,0,0,0,0,-0.081134,-0.052634,0.002289,1,0,0,0,0,0,0,0.105346,-0.069861,-0.004040,1,0,0,0,0,0,0
43.410000,-0.008872,0.125307,-0.000864,1,0,0,0,0,0,0,-0.082202,-0.052618,0.002277,1,0,0,0,0,0,0,0.105848,-0.071330,-0.004176,1,0,0,0,0,0,0
43.420000,-0.008465,0.125334,-0.000846,1,0,0,0,0,0,0,-0.083353,-0.052567,0.002265,1,0,0,0,0,0,0,0.106346,-0.072776,-0.004307,1,0,0,0,0,0,0
43.430000,-0.008088,0.125274,-0.000827,1,0,0,0,0,0,0,-0.084562,-0.052523,0.002256,1,0,0,0,0,0,0,0.106842,-0.074133,-0.004428,1,0,0,0,0,0,0
43.440000,-0.007680,0.125191,-0.000808,1,0,0,0,0,0,0,-0.085794,-0.052524,0.002252,1,0,0,0,0,0,0,0.107291,-0.075362,-0.004534,1,0,0,0,0,0,0
43.450000,-0.007227,0.125141,-0.000788,1,0,0,0,0,0,0,-0.087012,-0.052601,0.002258,1,0,0,0,0,0,0,0.107603,-0.076449,-0.004623,1,0,0,0,0,0,0
43.460000,-0.006784,0.125142,-0.000768,1,0,0,0,0,0,0,-0.088179,-0.052763,0.002273,1,0,0,0,0,0,0,0.107678,-0.077398,-0.004696,1,0,0,0,0,0,0
43.470000,-0.006440,0.125159,-0.000748,1,0,0,0,0,0,0,-0.089262,-0.052996,0.002296,1,0,0,0,0,0,0,0.107449,-0.078227,-0.004755,1,0,0,0,0,0,0
43.480000,-0.006247,0.125118,-0.000727,1,0,0,0,0,0,0,-0.090236,-0.053272,0.002325,1,0,0,0,0,0,0,0.106911,-0.078968,-0.004803,1,0,0,0,0,0,0
43.490000,-0.006191,0.124935,-0.000705,1,0,0,0,0,0,0,-0.091086,-0.053561,0.002356,1,0,0,0,0,0,0,0.106118,-0.079667,-0.004844,1,0,0,0,0,0,0
43.500000,-0.006212,0.124560,-0.000683,1,0,0,0,0,0,0,-0.091808,-0.053844,0.002386,1,0,0,0,0,0,0,0.105152,-0.080372,-0.004883,1,0,0,0,0,0,0
43.510000,-0.006268,0.123996,-0.000662,1,0,0,0,0,0,0,-0.092396,-0.054100,0.002415,1,0,0,0,0,0,0,0.104099,-0.081119,-0.004924,1,0,0,0,0,0,0
43.520000,-0.006368,0.123269,-0.000640,1,0,0,0,0,0,0,-0.092852,-0.054320,0.002441,1,0,0,0,0,0,0,0.103022,-0.081908,-0.004966,1,0,0,0,0,0,0
43.530000,-0.006551,0.122396,-0.000619,1,0,0,0,0,0,0,-0.093185,-0.054498,0.002463,1,0,0,0,0,0,0,0.101961,-0.082701,-0.005004,1,0,0,0,0,0,0
43.540000,-0.006827,0.121366,-0.000598,1,0,0,0,0,0,0,-0.093396,-0.054632,0.002480,1,0,0,0,0,0,0,0.100940,-0.083444,-0.005034,1,0,0,0,0,0,0
43.550000,-0.007157,0.120160,-0.000577,1,0,0,0,0,0,0,-0.093485,-0.054719,0.002493,1,0,0,0,0,0,0,0.099974,-0.084086,-0.005051,1,0,0,0,0,0,0
43.560000,-0.007473,0.118786,-0.000557,1,0,0,0,0,0,0,-0.093453,-0.054762,0.002501,1,0,0,0,0,0,0,0.099060,-0.084600,-0.005053,1,0,0,0,0,0,0
43.570000,-0.007726,0.117290,-0.000538,1,0,0,0,0,0,0,-0.093314,-0.054773,0.002506,1,0,0,0,0,0,0,0.098189,-0.084990,-0.005041,1,0,0,0,0,0,0
43.580000,-0.007914,0.115731,-0.000519,1,0,0,0,0,0,0,-0.093090,-0.054761,0.002508,1,0,0,0,0,0,0,0.097361,-0.085281,-0.005018,1,0,0,0,0,0,0
43.590000,-0.008063,0.114163,-0.000502,1,0,0,0,0,0,0,-0.092803,-0.054735,0.002509,1,0,0,0,0,0,0,0.096578,-0.085491,-0.004987,1,0,0,0,0,0,0
43.600000,-0.008193,0.112620,-0.000486,1,0,0,0,0,0,0,-0.092470,-0.054697,0.002507,1,0,0,0,0,0,0,0.095840,-0.085623,-0.004948,1,0,0,0,0,0,0
43.610000,-0.008304,0.111122,-0.000472,1,0,0,0,0,0,0,-0.092098,-0.054645,0.002504,1,0,0,0,0,0,0,0.095147,-0.085674,-0.004902,1,0,0,0,0,0,0
43.620000,-0.008378,0.109671,-0.000459,1,0,0,0,0,0,0,-0.091678,-0.054583,0.002500,1,0,0,0,0,0,0,0.094507,-0.085664,-0.004852,1,0,0,0,0,0,0
43.630000,-0.008398,0.108250,-0.000446,1,0,0,0,0,0,0,-0.091191,-0.054515,0.002494,1,0,0,0,0,0,0,0.093929,-0.085631,-0.004800,1,0,0,0,0,0,0
43.640000,-0.008347,0.106817,-0.000434,1,0,0,0,0,0,0,-0.090614,-0.054451,0.002488,1,0,0,0,0,0,0,0.093399,-0.085602,-0.004750,1,0,0,0,0,0,0
43.650000,-0.008211,0.105332,-0.000423,1,0,0,0,0,0,0,-0.089936,-0.054403,0.002483,1,0,0,0,0,0,0,0.092888,-0.085583,-0.004702,1,0,0,0,0,0,0
43.660000,-0.007974,0.103779,-0.000410,1,0,0,0,0,0,0,-0.089160,-0.054382,0.002480,1,0,0,0,0,0,0,0.092362,-0.085563,-0.004656,1,0,0,0,0,0,0
