time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
33.690000,-2.335260,-1.758644,1.538655,0.005444,0.218709,0.131599,0.993144,-0.072292,-0.067304,-0.062523,0.752295,0.397427,-0.257422,-1.935962,-1.492909,2.905811,0.343546,0.221608,-0.019974,0.988425,-0.076539,0.130898,0.004777,-0.527372,-0.269063,0.128806,-2.743147,-1.020292,2.971033,0.323476,0.331496,-0.085837,0.993287,-0.104060,0.050503,-0.001492,-0.221240,-0.163237,0.078689,-2.735265,-1.952884,2.923482,0.301543,0.236652,-0.019033,0.998672,-0.022408,0.046290,0.003072,-0.527677,-0.134435,0.017354
33.700000,-2.335272,-1.756404,1.539916,-0.007382,0.228863,0.120764,0.993472,-0.068701,-0.065142,-0.063648,0.768011,0.351299,-0.150239,-1.932377,-1.490637,2.905600,0.372825,0.232777,-0.022154,0.988441,-0.079071,0.129259,0.004959,-0.460724,-0.375026,0.125682,-2.739787,-1.016922,2.970185,0.347986,0.342295,-0.083735,0.993238,-0.105043,0.049426,-0.001232,-0.168170,-0.249701,0.088774,-2.732109,-1.950483,2.923295,0.329143,0.243584,-0.018455,0.998655,-0.024925,0.045353,0.003024,-0.477497,-0.240323,0.018414
33.710000,-2.335404,-1.754068,1.541065,-0.018530,0.238059,0.109079,0.993807,-0.064995,-0.063192,-0.064269,0.776869,0.325211,-0.047908,-1.928503,-1.488246,2.905368,0.401149,0.245288,-0.024301,0.988539,-0.081260,0.127124,0.005125,-0.389572,-0.469109,0.120322,-2.736185,-1.013443,2.969361,0.371715,0.353410,-0.080817,0.993234,-0.105769,0.047934,-0.000957,-0.116640,-0.327901,0.097300,-2.728677,-1.948006,2.923115,0.356637,0.251880,-0.017469,0.998662,-0.027179,0.043903,0.002980,-0.422391,-0.338605,0.019213
33.720000,-2.335637,-1.751640,1.542095,-0.027453,0.247417,0.097080,0.994152,-0.061258,-0.061336,-0.064397,0.764746,0.327089,0.049403,-1.924353,-1.485724,2.905114,0.428060,0.259130,-0.026346,0.988714,-0.083087,0.124554,0.005270,-0.315636,-0.551943,0.113265,-2.732352,-1.009851,2.968574,0.394350,0.364868,-0.076628,0.993272,-0.106241,0.046072,-0.000670,-0.066239,-0.397794,0.104229,-2.724974,-1.945439,2.922948,0.383235,0.261489,-0.015693,0.998688,-0.029151,0.041989,0.002938,-0.364135,-0.425394,0.019650
33.730000,-2.335947,-1.749114,1.543004,-0.034018,0.257827,0.084963,0.994508,-0.057629,-0.059432,-0.064040,0.722851,0.357531,0.141347,-1.919942,-1.483057,2.904841,0.453521,0.274089,-0.028318,0.988958,-0.084542,0.121596,0.005392,-0.240957,-0.626395,0.105520,-2.728297,-1.006145,2.967828,0.416013,0.375898,-0.072624,0.993347,-0.106478,0.043870,-0.000374,-0.021148,-0.463552,0.110872,-2.721012,-1.942770,2.922804,0.408298,0.272308,-0.013136,0.998733,-0.030826,0.039672,0.002899,-0.303472,-0.499521,0.019661
33.740000,-2.336311,-1.746478,1.543788,-0.038510,0.269416,0.071966,0.994871,-0.054274,-0.057362,-0.063216,0.650393,0.408938,0.224455,-1.915283,-1.480236,2.904547,0.477620,0.289835,-0.030277,0.989265,-0.085626,0.118287,0.005491,-0.167543,-0.693972,0.097833,-2.724031,-1.002332,2.967121,0.436542,0.386571,-0.068870,0.993453,-0.106498,0.041355,-0.000072,0.021572,-0.522414,0.116351,-2.716810,-1.939987,2.922687,0.431432,0.284274,-0.010235,0.998792,-0.032193,0.037016,0.002860,-0.240281,-0.561525,0.019221
33.750000,-2.336713,-1.743720,1.544439,-0.041632,0.281993,0.058404,0.995235,-0.051337,-0.055056,-0.061968,0.554678,0.468884,0.295242,-1.910390,-1.477256,2.904235,0.500301,0.305987,-0.032136,0.989629,-0.086351,0.114662,0.005568,-0.097397,-0.753746,0.090470,-2.719566,-0.998412,2.966451,0.455834,0.397126,-0.065348,0.993585,-0.106307,0.038562,0.000233,0.063933,-0.574342,0.120502,-2.712386,-1.937078,2.922599,0.452484,0.297338,-0.007572,0.998862,-0.033239,0.034077,0.002820,-0.174640,-0.612752,0.018397
33.760000,-2.337142,-1.740833,1.544954,-0.043879,0.295248,0.045059,0.995593,-0.048926,-0.052510,-0.060356,0.439387,0.522684,0.352856,-1.905278,-1.474114,2.903904,0.521273,0.322097,-0.033952,0.990038,-0.086738,0.110766,0.005624,-0.032381,-0.803697,0.083417,-2.714915,-0.994386,2.965814,0.473746,0.407910,-0.062162,0.993742,-0.105902,0.035528,0.000538,0.108536,-0.618690,0.123032,-2.707763,-1.934034,2.922535,0.471507,0.311357,-0.005342,0.998942,-0.033953,0.030905,0.002780,-0.107961,-0.654877,0.017390
33.770000,-2.337590,-1.737811,1.545338,-0.045619,0.308992,0.031783,0.995934,-0.047134,-0.049782,-0.058443,0.306417,0.561201,0.398881,-1.899967,-1.470812,2.903556,0.540257,0.337822,-0.035728,0.990484,-0.086813,0.106648,0.005661,0.026879,-0.842888,0.076533,-2.710093,-0.990250,2.965206,0.490181,0.419137,-0.059585,0.993919,-0.105267,0.032291,0.000838,0.155405,-0.655813,0.124099,-2.702958,-1.930846,2.922492,0.488798,0.326031,-0.003351,0.999027,-0.034336,0.027539,0.002739,-0.042664,-0.690827,0.016535
33.780000,-2.338053,-1.734649,1.545584,-0.046955,0.323160,0.017413,0.996247,-0.046051,-0.046954,-0.056279,0.153336,0.584165,0.437471,-1.894476,-1.467356,2.903190,0.557194,0.353108,-0.037325,0.990954,-0.086602,0.102362,0.005679,0.081951,-0.872359,0.069556,-2.705113,-0.986000,2.964621,0.505312,0.430708,-0.057510,0.994115,-0.104399,0.028883,0.001130,0.201720,-0.687840,0.124426,-2.697988,-1.927510,2.922469,0.504847,0.340959,-0.001297,0.999116,-0.034402,0.024000,0.002697,0.018947,-0.723996,0.016157
33.790000,-2.338527,-1.731342,1.545679,-0.047667,0.338238,0.001770,0.996522,-0.045784,-0.044097,-0.053886,-0.023117,0.595701,0.474431,-1.888826,-1.463748,2.902809,0.572103,0.368127,-0.038873,0.991442,-0.086118,0.097950,0.005678,0.135482,-0.893362,0.062098,-2.699987,-0.981634,2.964055,0.519460,0.442275,-0.055752,0.994326,-0.103307,0.025323,0.001415,0.244246,-0.717270,0.124757,-2.692861,-1.924024,2.922467,0.520127,0.355778,0.000898,0.999206,-0.034172,0.020296,0.002656,0.075914,-0.756558,0.016384
33.800000,-2.339004,-1.727877,1.545614,-0.047639,0.354678,-0.014330,0.996751,-0.046451,-0.041259,-0.051260,-0.223243,0.601458,0.513297,-1.883038,-1.459990,2.902412,0.584972,0.383105,-0.040571,0.991941,-0.085364,0.093456,0.005657,0.188970,-0.906113,0.053897,-2.694723,-0.977153,2.963506,0.532914,0.453524,-0.054109,0.994546,-0.102015,0.021619,0.001692,0.282333,-0.744966,0.125271,-2.687584,-1.920392,2.922487,0.534847,0.370275,0.003180,0.999295,-0.033669,0.016431,0.002618,0.128531,-0.787863,0.017079
33.810000,-2.339478,-1.724241,1.545389,-0.047037,0.372303,-0.030399,0.996925,-0.048156,-0.038461,-0.048391,-0.441068,0.604267,0.553527,-1.877131,-1.456083,2.901997,0.595820,0.398098,-0.042354,0.992446,-0.084342,0.088918,0.005615,0.241242,-0.910719,0.045226,-2.689328,-0.972562,2.962973,0.545773,0.464371,-0.052519,0.994772,-0.100541,0.017782,0.001962,0.316899,-0.770716,0.125828,-2.682163,-1.916617,2.922532,0.548832,0.384412,0.005678,0.999378,-0.032912,0.012419,0.002583,0.177860,-0.814863,0.017930
33.820000,-2.339944,-1.720424,1.545004,-0.046203,0.390721,-0.046100,0.997034,-0.050960,-0.035729,-0.045279,-0.665659,0.599040,0.592781,-1.871126,-1.452026,2.901564,0.604734,0.412792,-0.044140,0.992950,-0.083064,0.084377,0.005552,0.288886,-0.908158,0.036872,-2.683807,-0.967865,2.962456,0.558178,0.474701,-0.050906,0.994999,-0.098903,0.013819,0.002225,0.347645,-0.795190,0.126524,-2.676608,-1.912702,2.922602,0.561745,0.398326,0.008343,0.999453,-0.031912,0.008286,0.002551,0.225869,-0.835268,0.018701
33.830000,-2.340402,-1.716422,1.544464,-0.045483,0.409380,-0.061770,0.997062,-0.054868,-0.033125,-0.041940,-0.887501,0.574589,0.629729,-1.865041,-1.447827,2.901113,0.611879,0.426670,-0.046048,0.993448,-0.081563,0.079864,0.005471,0.329004,-0.900040,0.029536,-2.678163,-0.963068,2.961956,0.570210,0.484384,-0.049205,0.995222,-0.097121,0.009736,0.002482,0.374099,-0.818411,0.127316,-2.670931,-1.908648,2.922699,0.573319,0.412218,0.011012,0.999518,-0.030672,0.004069,0.002522,0.273905,-0.848386,0.019336
33.840000,-2.340855,-1.712234,1.543763,-0.045104,0.427778,-0.078195,0.996994,-0.059849,-0.030771,-0.038395,-1.101955,0.520467,0.664609,-1.858892,-1.443494,2.900642,0.617452,0.439452,-0.048157,0.993934,-0.079877,0.075402,0.005375,0.362082,-0.887398,0.023180,-2.672402,-0.958179,2.961473,0.581847,0.493257,-0.047374,0.995437,-0.095219,0.005542,0.002733,0.395645,-0.839672,0.128009,-2.665145,-1.904455,2.922823,0.583402,0.426164,0.013662,0.999571,-0.029192,-0.000196,0.002495,0.321479,-0.854488,0.019889
33.850000,-2.341307,-1.707862,1.542899,-0.045442,0.446442,-0.094137,0.996811,-0.065844,-0.028814,-0.034668,-1.301613,0.435664,0.697515,-1.852696,-1.439038,2.900150,0.621483,0.451358,-0.050278,0.994404,-0.078032,0.071016,0.005266,0.391887,-0.869176,0.016949,-2.666527,-0.953204,2.961009,0.592771,0.501357,-0.045508,0.995641,-0.093216,0.001252,0.002978,0.414102,-0.855984,0.127955,-2.659265,-1.900122,2.922971,0.592032,0.440050,0.015879,0.999609,-0.027479,-0.004477,0.002470,0.367148,-0.855069,0.020477
33.860000,-2.341766,-1.703300,1.541882,-0.046397,0.465477,-0.108760,0.996499,-0.072742,-0.027380,-0.030790,-1.472158,0.330248,0.725570,-1.846469,-1.434466,2.899636,0.623596,0.462771,-0.052396,0.994856,-0.076035,0.066743,0.005143,0.421312,-0.841790,0.009845,-2.660548,-0.948152,2.960562,0.602518,0.508950,-0.043851,0.995830,-0.091121,-0.003101,0.003213,0.432211,-0.864659,0.126657,-2.653307,-1.895652,2.923139,0.599326,0.453647,0.017658,0.999632,-0.025545,-0.008750,0.002448,0.409003,-0.851214,0.021136
33.870000,-2.342233,-1.698550,1.540723,-0.046974,0.483920,-0.122546,0.996052,-0.080358,-0.026517,-0.026814,-1.598104,0.221508,0.742828,-1.840232,-1.429782,2.899101,0.623259,0.473749,-0.054670,0.995285,-0.073890,0.062636,0.005004,0.448845,-0.802592,0.001732,-2.654479,-0.943024,2.960130,0.610818,0.516331,-0.042636,0.996004,-0.088932,-0.007476,0.003437,0.451442,-0.865816,0.124239,-2.647282,-1.891048,2.923323,0.605358,0.466684,0.018990,0.999638,-0.023413,-0.012994,0.002429,0.445845,-0.843229,0.021825
33.880000,-2.342700,-1.693623,1.539431,-0.045928,0.500999,-0.135436,0.995476,-0.088437,-0.026180,-0.022817,-1.666140,0.127685,0.744768,-1.834012,-1.424992,2.898543,0.620448,0.483901,-0.056867,0.995689,-0.071618,0.058751,0.004848,0.469721,-0.754290,-0.006319,-2.648335,-0.937823,2.959708,0.617570,0.523867,-0.042020,0.996163,-0.086638,-0.011838,0.003646,0.473704,-0.860106,0.120973,-2.641203,-1.886318,2.923518,0.610018,0.478870,0.019863,0.999626,-0.021113,-0.017184,0.002411,0.476291,-0.829531,0.022383
33.890000,-2.343144,-1.688533,1.538014,-0.042615,0.516457,-0.147695,0.994790,-0.096681,-0.026237,-0.018877,-1.672654,0.063790,0.731960,-1.827830,-1.420107,2.897964,0.615712,0.492576,-0.058943,0.996064,-0.069262,0.055117,0.004678,0.480143,-0.702935,-0.013024,-2.642132,-0.932544,2.959288,0.622758,0.531881,-0.042055,0.996309,-0.084222,-0.016155,0.003840,0.499623,-0.848312,0.117152,-2.635086,-1.881472,2.923719,0.613071,0.489988,0.020249,0.999596,-0.018677,-0.021288,0.002395,0.500298,-0.808664,0.022699
33.900000,-2.343544,-1.683294,1.536475,-0.037241,0.530781,-0.159851,0.994025,-0.104810,-0.026514,-0.015046,-1.627395,0.033319,0.712149,-1.821703,-1.415145,2.897362,0.609830,0.499455,-0.061343,0.996409,-0.066875,0.051737,0.004497,0.481806,-0.653870,-0.017978,-2.635884,-0.927182,2.958865,0.626493,0.540304,-0.042618,0.996442,-0.081671,-0.020399,0.004018,0.526065,-0.831830,0.113031,-2.628947,-1.876520,2.923921,0.614370,0.500045,0.020175,0.999548,-0.016133,-0.025270,0.002380,0.519424,-0.780640,0.022816
33.910000,-2.343882,-1.677914,1.534816,-0.030279,0.545011,-0.171583,0.993212,-0.112609,-0.026860,-0.011326,-1.546419,0.026546,0.695396,-1.815636,-1.410121,2.896734,0.603554,0.505110,-0.064365,0.996726,-0.064483,0.048588,0.004311,0.482667,-0.609884,-0.021796,-2.629606,-0.921736,2.958434,0.628723,0.548737,-0.043490,0.996564,-0.078993,-0.024546,0.004179,0.549275,-0.809621,0.108335,-2.622804,-1.871472,2.924121,0.613913,0.509198,0.019712,0.999483,-0.013501,-0.029094,0.002366,0.535421,-0.746507,0.022862
33.920000,-2.344145,-1.672389,1.533047,-0.022361,0.559854,-0.181680,0.992379,-0.119944,-0.027181,-0.007681,-1.445258,0.036722,0.685709,-1.809633,-1.405042,2.896071,0.597108,0.510645,-0.068369,0.997019,-0.062068,0.045651,0.004121,0.490617,-0.568656,-0.025621,-2.623316,-0.916208,2.957994,0.629118,0.556584,-0.044496,0.996673,-0.076214,-0.028559,0.004322,0.565484,-0.778997,0.102458,-2.616675,-1.866337,2.924314,0.611813,0.517616,0.018935,0.999403,-0.010794,-0.032735,0.002352,0.549267,-0.707724,0.022953
33.930000,-2.344325,-1.666712,1.531184,-0.013488,0.575494,-0.190647,0.991550,-0.126734,-0.027399,-0.004078,-1.329870,0.064530,0.678453,-1.803697,-1.399904,2.895362,0.590201,0.516894,-0.073530,0.997292,-0.059587,0.042922,0.003926,0.507061,-0.525576,-0.030110,-2.617032,-0.910607,2.957544,0.627245,0.563206,-0.045487,0.996768,-0.073377,-0.032390,0.004443,0.572032,-0.737695,0.094899,-2.610574,-1.861120,2.924499,0.608260,0.525406,0.017902,0.999311,-0.008023,-0.036173,0.002339,0.561076,-0.665641,0.023143
33.940000,-2.344408,-1.660874,1.529234,-0.003104,0.591690,-0.199132,0.990748,-0.132914,-0.027412,-0.000516,-1.201014,0.115539,0.664144,-1.797834,-1.394700,2.894598,0.582484,0.523881,-0.079069,0.997548,-0.057013,0.040419,0.003725,0.525792,-0.477889,-0.034956,-2.610780,-0.904948,2.957085,0.622768,0.568183,-0.046328,0.996850,-0.070530,-0.035983,0.004540,0.568819,-0.685182,0.085585,-2.604515,-1.855830,2.924672,0.603407,0.532516,0.016660,0.999208,-0.005199,-0.039393,0.002327,0.569630,-0.620785,0.023353
33.950000,-2.344378,-1.654874,1.527201,0.009107,0.608132,-0.207395,0.989999,-0.138414,-0.027093,0.002966,-1.057080,0.191444,0.636223,-1.792053,-1.389426,2.893780,0.573512,0.530668,-0.084384,0.997785,-0.054357,0.038172,0.003518,0.537141,-0.423309,-0.039580,-2.604586,-0.899248,2.956618,0.615699,0.571432,-0.046930,0.996920,-0.067720,-0.039286,0.004607,0.557980,-0.623985,0.075059,-2.598511,-1.850472,2.924831,0.597344,0.538721,0.015095,0.999096,-0.002344,-0.042381,0.002316,0.573073,-0.573129,0.023420
33.960000,-2.344219,-1.648708,1.525086,0.022620,0.624652,-0.215230,0.989330,-0.143157,-0.026329,0.006313,-0.895727,0.283053,0.595379,-1.786371,-1.384090,2.892909,0.562852,0.536099,-0.089711,0.998002,-0.051674,0.036218,0.003306,0.535871,-0.361004,-0.043678,-2.598475,-0.893524,2.956147,0.606559,0.573055,-0.047255,0.996980,-0.064978,-0.042269,0.004645,0.541369,-0.559555,0.064232,-2.592573,-1.845058,2.924971,0.590140,0.543754,0.012946,0.998979,0.000513,-0.045123,0.002305,0.570118,-0.522798,0.023206
33.970000,-2.343922,-1.642377,1.522898,0.036378,0.641233,-0.221963,0.988765,-0.147052,-0.025082,0.009482,-0.714962,0.372501,0.547582,-1.780803,-1.378709,2.891985,0.550715,0.539844,-0.094914,0.998194,-0.049021,0.034585,0.003090,0.525667,-0.295718,-0.047057,-2.592461,-0.887792,2.955674,0.596205,0.573087,-0.047273,0.997033,-0.062333,-0.044930,0.004655,0.519026,-0.497611,0.053818,-2.586713,-1.839600,2.925087,0.581866,0.547422,0.010315,0.998858,0.003338,-0.047608,0.002293,0.560580,-0.470324,0.022659
33.980000,-2.343491,-1.635880,1.520650,0.049485,0.657944,-0.227266,0.988330,-0.150005,-0.023405,0.012446,-0.516100,0.444306,0.499277,-1.775362,-1.373296,2.891011,0.537856,0.542517,-0.099812,0.998364,-0.046421,0.033273,0.002873,0.515162,-0.233778,-0.049737,-2.586554,-0.882068,2.955203,0.585475,0.571513,-0.046947,0.997078,-0.059815,-0.047292,0.004639,0.490850,-0.441569,0.044130,-2.580940,-1.834114,2.925175,0.572671,0.549654,0.007243,0.998737,0.006101,-0.049826,0.002279,0.545134,-0.416846,0.021800
33.990000,-2.342933,-1.629214,1.518355,0.061713,0.674942,-0.231509,0.988040,-0.151944,-0.021407,0.015200,-0.306953,0.494450,0.454556,-1.770049,-1.367859,2.889987,0.524844,0.544933,-0.104987,0.998513,-0.043860,0.032257,0.002657,0.509756,-0.177025,-0.051962,-2.580753,-0.876368,2.954736,0.574895,0.568423,-0.046290,0.997116,-0.057449,-0.049387,0.004599,0.458069,-0.391512,0.035164,-2.575264,-1.828612,2.925230,0.562818,0.550488,0.003774,0.998618,0.008774,-0.051778,0.002264,0.524828,-0.364102,0.020678
34.000000,-2.342256,-1.622376,1.516021,0.073418,0.692452,-0.235197,0.987904,-0.152848,-0.019187,0.017756,-0.099289,0.529239,0.415037,-1.764867,-1.362396,2.888909,0.511920,0.547625,-0.110517,0.998646,-0.041310,0.031513,0.002442,0.509519,-0.124104,-0.053902,-2.575057,-0.870705,2.954278,0.564578,0.564087,-0.045425,0.997146,-0.055255,-0.051238,0.004539,0.423188,-0.345126,0.026789,-2.569687,-1.823108,2.925249,0.552661,0.550047,-0.000075,0.998502,0.011336,-0.053472,0.002246,0.500883,-0.314132,0.019343
34.010000,-2.341463,-1.615359,1.513651,0.085013,0.710560,-0.238675,0.987917,-0.152748,-0.016806,0.020133,0.098614,0.556698,0.380879,-1.759814,-1.356904,2.887777,0.498803,0.550651,-0.115805,0.998764,-0.038755,0.031034,0.002228,0.511177,-0.069980,-0.055791,-2.569463,-0.865089,2.953828,0.554393,0.559023,-0.044615,0.997172,-0.053232,-0.052859,0.004459,0.390166,-0.299930,0.019076,-2.564212,-1.817615,2.925227,0.542594,0.548517,-0.004266,0.998393,0.013772,-0.054927,0.002225,0.474671,-0.268717,0.017852
34.020000,-2.340553,-1.608159,1.511248,0.096756,0.729078,-0.241872,0.988071,-0.151695,-0.014296,0.022357,0.286416,0.579253,0.351879,-1.754897,-1.351382,2.886593,0.484629,0.553760,-0.120697,0.998867,-0.036191,0.030844,0.002016,0.511969,-0.007791,-0.057968,-2.563971,-0.859525,2.953384,0.544182,0.553937,-0.044186,0.997196,-0.051361,-0.054252,0.004364,0.362965,-0.254812,0.012312,-2.558836,-1.812141,2.925162,0.532930,0.546160,-0.008642,0.998290,0.016075,-0.056168,0.002200,0.447850,-0.228611,0.016316
34.030000,-2.339525,-1.600774,1.508815,0.108651,0.747627,-0.244591,0.988355,-0.149731,-0.011691,0.024454,0.467342,0.594969,0.328769,-1.750130,-1.345829,2.885364,0.468747,0.556824,-0.125013,0.998952,-0.033624,0.030990,0.001804,0.511979,0.063809,-0.060449,-2.558582,-0.854010,2.952942,0.533879,0.549366,-0.044325,0.997221,-0.049608,-0.055419,0.004255,0.342401,-0.209966,0.006604,-2.553554,-1.806694,2.925053,0.523796,0.543314,-0.013056,0.998192,0.018247,-0.057220,0.002173,0.422368,-0.193015,0.014934
34.040000,-2.338378,-1.593204,1.506357,0.120428,0.766003,-0.246939,0.988758,-0.146886,-0.009040,0.026453,0.641222,0.600502,0.314166,-1.745531,-1.340245,2.884095,0.451255,0.559786,-0.128459,0.999020,-0.031058,0.031508,0.001592,0.511136,0.139958,-0.062811,-2.553296,-0.848537,2.952496,0.523451,0.545448,-0.044992,0.997250,-0.047946,-0.056361,0.004136,0.326174,-0.165609,0.001705,-2.548360,-1.801276,2.924900,0.515086,0.540379,-0.017450,0.998102,0.020299,-0.058101,0.002143,0.400164,-0.159774,0.013977
34.050000,-2.337115,-1.585450,1.503878,0.131852,0.784367,-0.248731,0.989265,-0.143205,-0.006416,0.028399,0.803813,0.589142,0.311035,-1.741112,-1.334634,2.882797,0.432811,0.562231,-0.131078,0.999067,-0.028504,0.032404,0.001381,0.505701,0.214094,-0.064374,-2.548116,-0.843100,2.952041,0.512784,0.541989,-0.046013,0.997285,-0.046361,-0.057079,0.004009,0.311085,-0.120865,-0.002852,-2.543253,-1.795886,2.924703,0.506493,0.537748,-0.021822,0.998019,0.022252,-0.058816,0.002113,0.382695,-0.126136,0.013718
34.060000,-2.335741,-1.577513,1.501386,0.142629,0.802791,-0.249382,0.989854,-0.138755,-0.003930,0.030335,0.952396,0.554038,0.318236,-1.736879,-1.329005,2.881475,0.414244,0.563327,-0.133167,0.999095,-0.026000,0.033654,0.001175,0.489968,0.281481,-0.064518,-2.543044,-0.837697,2.951575,0.501631,0.538629,-0.047210,0.997326,-0.044854,-0.057569,0.003874,0.294451,-0.074012,-0.007550,-2.538233,-1.790519,2.924462,0.497626,0.535738,-0.026284,0.997943,0.024131,-0.059357,0.002084,0.370581,-0.089769,0.014337
34.070000,-2.334263,-1.569392,1.498895,0.152715,0.820769,-0.248662,0.990508,-0.133603,-0.001708,0.032279,1.089700,0.495404,0.327331,-1.732829,-1.323375,2.880133,0.396150,0.562339,-0.135128,0.999100,-0.023607,0.035220,0.000976,0.461945,0.340978,-0.063097,-2.538088,-0.832329,2.951097,0.489734,0.535059,-0.048458,0.997375,-0.043437,-0.057815,0.003731,0.275408,-0.023873,-0.012592,-2.533305,-1.785168,2.924176,0.488133,0.534527,-0.031013,0.997876,0.025964,-0.059706,0.002059,0.363420,-0.049353,0.015862
34.080000,-2.332685,-1.561097,1.496417,0.162790,0.837656,-0.246661,0.991211,-0.127791,0.000165,0.034202,1.222172,0.426331,0.326593,-1.728956,-1.317765,2.878773,0.378907,0.559369,-0.136817,0.999084,-0.021373,0.037064,0.000789,0.427434,0.392898,-0.060582,-2.533255,-0.826998,2.950606,0.477006,0.531238,-0.049720,0.997433,-0.042119,-0.057802,0.003579,0.255526,0.028844,-0.017717,-2.528475,-1.779826,2.923840,0.477758,0.534101,-0.036104,0.997819,0.027771,-0.059841,0.002039,0.359720,-0.004613,0.018138
34.090000,-2.331001,-1.552640,1.493965,0.173918,0.853259,-0.243658,0.991955,-0.121337,0.001702,0.036040,1.350164,0.371107,0.310762,-1.725252,-1.312191,2.877398,0.362478,0.555333,-0.138051,0.999046,-0.019310,0.039153,0.000614,0.395398,0.440455,-0.057839,-2.528553,-0.821705,2.950102,0.463666,0.527320,-0.050996,0.997500,-0.040898,-0.057524,0.003419,0.236718,0.081411,-0.022462,-2.523755,-1.774485,2.923451,0.466400,0.534239,-0.041574,0.997774,0.029566,-0.059743,0.002026,0.357166,0.043753,0.020860
34.100000,-2.329198,-1.544032,1.491548,0.186878,0.868147,-0.239674,0.992727,-0.114279,0.003038,0.037748,1.463874,0.349588,0.286249,-1.721709,-1.306660,2.876012,0.346416,0.551074,-0.139253,0.998988,-0.017391,0.041477,0.000451,0.369034,0.487601,-0.055345,-2.523985,-0.816452,2.949585,0.450151,0.523411,-0.052270,0.997577,-0.039768,-0.056990,0.003252,0.219042,0.130658,-0.026575,-2.519153,-1.769140,2.923006,0.454126,0.534563,-0.047314,0.997740,0.031346,-0.059398,0.002021,0.353154,0.094122,0.023624
34.110000,-2.327255,-1.535274,1.489176,0.201692,0.883097,-0.234734,0.993502,-0.106717,0.004349,0.039336,1.548955,0.361138,0.264970,-1.718325,-1.301171,2.874614,0.330801,0.546697,-0.140266,0.998908,-0.015598,0.044031,0.000299,0.343854,0.531429,-0.052672,-2.519551,-0.811238,2.949057,0.436874,0.519383,-0.053454,0.997662,-0.038727,-0.056221,0.003081,0.200613,0.174967,-0.030177,-2.514677,-1.763794,2.922504,0.441204,0.534643,-0.053114,0.997719,0.033099,-0.058800,0.002022,0.345687,0.143980,0.026043
34.120000,-2.325157,-1.526365,1.486857,0.217475,0.898406,-0.229162,0.994251,-0.098813,0.005761,0.040848,1.597208,0.387776,0.251462,-1.715093,-1.295730,2.873208,0.316221,0.541480,-0.140890,0.998808,-0.013946,0.046783,0.000160,0.311680,0.566896,-0.048965,-2.515248,-0.806066,2.948517,0.424066,0.515136,-0.054463,0.997754,-0.037781,-0.055242,0.002907,0.181158,0.214638,-0.033358,-2.510332,-1.758450,2.921943,0.428095,0.534163,-0.058858,0.997710,0.034805,-0.057961,0.002029,0.334222,0.190298,0.027856
34.130000,-2.322902,-1.517303,1.484595,0.233262,0.913796,-0.223182,0.994948,-0.090746,0.007299,0.042305,1.611277,0.409365,0.236023,-1.711999,-1.290348,2.871795,0.303108,0.534631,-0.141552,0.998687,-0.012483,0.049686,0.000036,0.269183,0.592576,-0.043859,-2.511071,-0.800938,2.947968,0.411682,0.510442,-0.055257,0.997850,-0.036938,-0.054073,0.002729,0.158746,0.251692,-0.036509,-2.506116,-1.753113,2.921326,0.415371,0.533003,-0.064575,0.997712,0.036447,-0.056905,0.002040,0.319573,0.230222,0.028957
34.140000,-2.320490,-1.508087,1.482396,0.248925,0.928918,-0.216607,0.995580,-0.082675,0.008918,0.043649,1.596024,0.415936,0.202278,-1.709027,-1.285044,2.870377,0.291666,0.526244,-0.142073,0.998547,-0.011248,0.052694,-0.000070,0.222238,0.609837,-0.037959,-2.507016,-0.795861,2.947412,0.399535,0.504882,-0.055750,0.997949,-0.036223,-0.052719,0.002549,0.130973,0.287844,-0.040018,-2.502024,-1.747792,2.920650,0.403587,0.531212,-0.070363,0.997723,0.038010,-0.055670,0.002052,0.303093,0.261803,0.029345
34.150000,-2.317920,-1.498722,1.480266,0.264836,0.943776,-0.209668,0.996142,-0.074749,0.010568,0.044750,1.548842,0.413844,0.139907,-1.706163,-1.279828,2.868955,0.281447,0.517092,-0.142250,0.998391,-0.010244,0.055778,-0.000157,0.178184,0.624789,-0.032201,-2.503082,-0.790843,2.946853,0.387644,0.498797,-0.056043,0.998050,-0.035646,-0.051188,0.002366,0.103947,0.322149,-0.043148,-2.498042,-1.742491,2.919917,0.393141,0.528900,-0.076230,0.997741,0.039489,-0.054300,0.002064,0.285730,0.284497,0.029061
