time,wind_vx,wind_vy,wind_vz
0.600000,1.001859,0.495503,-0.028130
0.610000,1.005861,0.497082,-0.024051
0.620000,1.011229,0.498897,-0.022182
0.630000,1.016742,0.499430,-0.032169
0.640000,1.017548,0.506453,-0.038752
0.650000,1.019147,0.507446,-0.034640
0.660000,1.021942,0.511365,-0.032646
0.670000,1.018684,0.506150,-0.039724
0.680000,1.015427,0.514177,-0.034218
0.690000,1.008386,0.517973,-0.032091
0.700000,1.011858,0.523870,-0.023389
0.710000,1.008901,0.525524,-0.027529
0.720000,1.008869,0.527210,-0.026071
0.730000,1.010497,0.527504,-0.030676
0.740000,1.005027,0.521745,-0.029104
0.750000,1.001902,0.521139,-0.028185
0.760000,1.001748,0.513965,-0.034435
0.770000,1.002583,0.512905,-0.029105
0.780000,1.002119,0.516438,-0.023156
0.790000,0.998376,0.509881,-0.017209
0.800000,0.999242,0.512668,-0.009820
0.810000,1.001238,0.513361,-0.008387
0.820000,1.006707,0.509883,-0.003653
0.830000,0.993964,0.517538,-0.001237
0.840000,1.001983,0.517609,0.003060
0.850000,1.004249,0.515776,0.000578
0.860000,1.000183,0.517966,0.007292
0.870000,1.000526,0.517077,0.008778
0.880000,0.996633,0.526644,0.005026
0.890000,1.005363,0.535853,0.002866
0.900000,1.005010,0.536907,0.006089
0.910000,1.006056,0.539409,0.001665
0.920000,1.007725,0.538057,0.011852
0.930000,1.003533,0.544738,0.013770
0.940000,1.000561,0.547795,0.012888
0.950000,1.002063,0.547593,0.009635
0.960000,1.000473,0.549979,0.008905
0.970000,1.002524,0.548264,0.009201
0.980000,1.007317,0.541995,0.016573
0.990000,0.997917,0.539463,0.020041
1.000000,0.999702,0.539830,0.020787
1.010000,0.998679,0.538680,0.026891
1.020000,1.002673,0.534258,0.027012
1.030000,0.999626,0.527822,0.026516
1.040000,1.003182,0.529811,0.026643
1.050000,1.004291,0.535773,0.028045
1.060000,1.007743,0.536072,0.031699
1.070000,1.005005,0.536094,0.038444
1.080000,1.002729,0.537289,0.042321
1.090000,1.000232,0.536404,0.045694
1.100000,1.008866,0.533901,0.052884
1.110000,1.003818,0.534575,0.054448
1.120000,1.003591,0.537984,0.048184
1.130000,1.002479,0.549877,0.053637
1.140000,1.006726,0.554712,0.054480
1.150000,1.003478,0.566368,0.055654
1.160000,1.001175,0.562368,0.046581
1.170000,1.009823,0.566412,0.055747
1.180000,1.006710,0.567015,0.062766
1.190000,0.999123,0.573759,0.061049
1.200000,1.001415,0.569969,0.065606
1.210000,1.002093,0.576228,0.057830
1.220000,0.999704,0.576372,0.055474
1.230000,0.996378,0.580036,0.053832
1.240000,1.000613,0.578138,0.051662
1.250000,0.995293,0.573156,0.058468
1.260000,0.991839,0.574821,0.058577
1.270000,0.991797,0.580631,0.060780
1.280000,0.994350,0.579805,0.058105
1.290000,0.997342,0.581025,0.053820
1.300000,0.994609,0.578548,0.066826
1.310000,0.994408,0.574614,0.071789
1.320000,0.991548,0.581487,0.069749
1.330000,0.991524,0.589601,0.064538
1.340000,0.997701,0.594873,0.065421
1.350000,0.997465,0.596892,0.061440
1.360000,0.998055,0.606312,0.060408
1.370000,1.002218,0.609769,0.055540
1.380000,0.996077,0.608685,0.052797
1.390000,0.998286,0.611498,0.049670
1.400000,1.003512,0.614399,0.052106
1.410000,1.002882,0.614505,0.043108
1.420000,1.001918,0.615197,0.041552
1.430000,1.002461,0.609234,0.048105
1.440000,1.002607,0.608112,0.048360
1.450000,0.999298,0.604773,0.052348
1.460000,1.002994,0.603287,0.054116
1.470000,1.014349,0.605164,0.047701
1.480000,1.012766,0.600818,0.048152
1.490000,1.012156,0.600320,0.045138
1.500000,1.001389,0.602457,0.049680
1.510000,1.005754,0.596940,0.045202
1.520000,1.005573,0.601798,0.039273
1.530000,1.006616,0.606843,0.039012
1.540000,1.004082,0.605856,0.038250
1.550000,0.999927,0.610365,0.034319
1.560000,1.002761,0.614855,0.037699
1.570000,1.008590,0.609466,0.034717
1.580000,1.011157,0.606283,0.033975
1.590000,1.006785,0.608700,0.035427
1.600000,1.010056,0.605995,0.036302
1.610000,1.009960,0.604213,0.031354
1.620000,1.009963,0.605403,0.028931
1.630000,1.013190,0.616659,0.027952
1.640000,1.008737,0.618047,0.025320
1.650000,1.015279,0.615217,0.023480
1.660000,1.011006,0.618000,0.028733
1.670000,1.017750,0.619153,0.028339
1.680000,1.012395,0.622966,0.031342
1.690000,1.011347,0.618610,0.031099
1.700000,1.014188,0.619294,0.023449
1.710000,1.011571,0.628543,0.028501
1.720000,1.017312,0.623876,0.027977
1.730000,1.017119,0.623167,0.029858
1.740000,1.015349,0.626242,0.029851
1.750000,1.015936,0.620851,0.023161
1.760000,1.012078,0.614453,0.024371
1.770000,1.006349,0.615084,0.026098
1.780000,1.004737,0.621797,0.031513
1.790000,1.007421,0.621572,0.030852
1.800000,1.008464,0.624298,0.024686
1.810000,1.010581,0.622516,0.026002
1.820000,1.015907,0.622440,0.028442
1.830000,1.016805,0.621775,0.026607
1.840000,1.013213,0.617037,0.021999
1.850000,1.016618,0.614822,0.022729
1.860000,1.014080,0.614168,0.017013
1.870000,1.016106,0.610897,0.022496
1.880000,1.012554,0.610264,0.019632
1.890000,1.008680,0.612735,0.014746
1.900000,1.015513,0.612387,0.016182
1.910000,1.011686,0.613744,0.012945
1.920000,1.010634,0.617028,0.013375
1.930000,1.003529,0.614287,0.011753
1.940000,1.005021,0.612652,0.017262
1.950000,1.011609,0.612853,0.019712
1.960000,1.010954,0.607056,0.015037
1.970000,1.012832,0.603305,0.022971
1.980000,1.011754,0.603172,0.020851
1.990000,1.013609,0.601382,0.024981
2.000000,1.006801,0.600896,0.018810
2.010000,1.008210,0.609386,0.012127
2.020000,1.007989,0.607390,0.005175
2.030000,1.006319,0.606720,0.009630
2.040000,1.005432,0.611578,0.006469
2.050000,1.008263,0.616442,0.009410
2.060000,1.013806,0.616972,0.016257
2.070000,1.015511,0.623340,0.017923
2.080000,1.016572,0.626326,0.016041
2.090000,1.024106,0.626598,0.012192
2.100000,1.026089,0.622627,0.002692
2.110000,1.025768,0.626280,-0.005079
2.120000,1.025787,0.626994,-0.003973
2.130000,1.015874,0.628607,-0.006280
2.140000,1.014158,0.622282,-0.011666
2.150000,1.019372,0.626245,-0.017921
2.160000,1.017333,0.629631,-0.021329
2.170000,1.020559,0.636003,-0.024837
2.180000,1.020449,0.639973,-0.028090
2.190000,1.018994,0.640613,-0.027858
2.200000,1.021608,0.645931,-0.026401
2.210000,1.026111,0.639488,-0.030414
2.220000,1.024411,0.645126,-0.026285
2.230000,1.031346,0.646582,-0.027306
2.240000,1.034255,0.651693,-0.022661
2.250000,1.035035,0.647364,-0.025365
2.260000,1.037194,0.652232,-0.031043
2.270000,1.040359,0.655456,-0.031997
2.280000,1.040346,0.651603,-0.034788
2.290000,1.040664,0.654706,-0.037963
2.300000,1.034674,0.658021,-0.041295
2.310000,1.032914,0.657768,-0.037660
2.320000,1.032586,0.656994,-0.041313
2.330000,1.034934,0.655863,-0.038600
2.340000,1.037267,0.660056,-0.038901
2.350000,1.043960,0.656517,-0.030616
2.360000,1.046307,0.661998,-0.032022
2.370000,1.040364,0.658996,-0.030406
2.380000,1.039542,0.657530,-0.034973
2.390000,1.044540,0.663437,-0.028901
2.400000,1.045379,0.670189,-0.033082
2.410000,1.051428,0.667431,-0.027851
2.420000,1.052569,0.669261,-0.027480
2.430000,1.055613,0.667676,-0.030642
2.440000,1.056107,0.675575,-0.029799
2.450000,1.055025,0.672847,-0.022537
2.460000,1.057482,0.665600,-0.028082
2.470000,1.063992,0.664304,-0.031545
2.480000,1.064974,0.670355,-0.031170
2.490000,1.059857,0.679806,-0.030809
2.500000,1.055876,0.683026,-0.035101
2.510000,1.053077,0.681158,-0.027211
2.520000,1.055894,0.671699,-0.030404
2.530000,1.048331,0.671689,-0.026303
2.540000,1.046510,0.680226,-0.018752
2.550000,1.047668,0.680424,-0.018841
2.560000,1.045704,0.681070,-0.022328
2.570000,1.042796,0.688998,-0.028275
2.580000,1.047150,0.688956,-0.023683
2.590000,1.046199,0.687991,-0.025565
2.600000,1.032440,0.696313,-0.024860
2.610000,1.038471,0.696097,-0.023209
2.620000,1.041593,0.700938,-0.027513
2.630000,1.040903,0.702500,-0.025039
2.640000,1.040595,0.700578,-0.026424
2.650000,1.035997,0.702938,-0.029980
2.660000,1.037794,0.703973,-0.032031
2.670000,1.035237,0.698799,-0.030565
2.680000,1.034413,0.705437,-0.029413
2.690000,1.029938,0.712138,-0.027134
2.700000,1.035474,0.711625,-0.027858
2.710000,1.039663,0.713421,-0.026429
2.720000,1.040206,0.717077,-0.019794
2.730000,1.041034,0.720783,-0.021878
2.740000,1.033498,0.724685,-0.031745
2.750000,1.031110,0.724332,-0.038601
2.760000,1.034973,0.722530,-0.031857
2.770000,1.038815,0.726988,-0.036895
2.780000,1.038838,0.726818,-0.037590
2.790000,1.039673,0.726580,-0.036881
2.800000,1.032114,0.729343,-0.037027
2.810000,1.032262,0.728687,-0.043719
2.820000,1.038066,0.729129,-0.052183
2.830000,1.033914,0.723434,-0.054689
2.840000,1.032870,0.721087,-0.058283
2.850000,1.039745,0.721145,-0.059279
2.860000,1.041615,0.721727,-0.064130
2.870000,1.049120,0.725163,-0.063068
2.880000,1.048910,0.731035,-0.060754
2.890000,1.049626,0.727321,-0.067022
2.900000,1.052082,0.723812,-0.069374
2.910000,1.055231,0.723854,-0.069015
2.920000,1.051777,0.719717,-0.065505
2.930000,1.049404,0.720187,-0.068265
2.940000,1.047164,0.722738,-0.069989
2.950000,1.053461,0.718181,-0.059130
2.960000,1.052579,0.720871,-0.058016
2.970000,1.061215,0.727804,-0.063728
2.980000,1.062027,0.726027,-0.057607
2.990000,1.057848,0.729622,-0.058197
3.000000,1.060676,0.726734,-0.054413
3.010000,1.062242,0.730627,-0.054523
3.020000,1.061730,0.726863,-0.054042
3.030000,1.059918,0.721275,-0.052444
3.040000,1.056671,0.726076,-0.050076
3.050000,1.058515,0.724085,-0.055273
3.060000,1.067384,0.722503,-0.051087
3.070000,1.068662,0.734985,-0.057143
3.080000,1.075081,0.734294,-0.055440
3.090000,1.076074,0.732728,-0.048348
3.100000,1.071967,0.739117,-0.049812
3.110000,1.078160,0.737797,-0.051690
3.120000,1.077037,0.740174,-0.064881
3.130000,1.078676,0.736989,-0.061751
3.140000,1.076883,0.729185,-0.065020
3.150000,1.075278,0.735165,-0.053174
3.160000,1.077723,0.729839,-0.049419
3.170000,1.075285,0.732471,-0.054105
3.180000,1.084139,0.736585,-0.046843
3.190000,1.090435,0.744771,-0.039056
3.200000,1.096252,0.740039,-0.043456
3.210000,1.101922,0.742867,-0.033375
3.220000,1.104644,0.740949,-0.034272
3.230000,1.108441,0.747016,-0.039278
3.240000,1.101941,0.751068,-0.034773
3.250000,1.094395,0.752398,-0.038108
3.260000,1.086879,0.759675,-0.036778
3.270000,1.086869,0.761259,-0.041363
3.280000,1.078688,0.754137,-0.039569
3.290000,1.077712,0.754162,-0.037421
3.300000,1.077655,0.759781,-0.042889
3.310000,1.076947,0.759434,-0.040928
3.320000,1.081151,0.754212,-0.037649
3.330000,1.081673,0.758717,-0.040043
3.340000,1.081891,0.761070,-0.038471
3.350000,1.083251,0.755264,-0.031783
3.360000,1.085748,0.752212,-0.034856
3.370000,1.081955,0.753424,-0.036005
3.380000,1.074816,0.755400,-0.035004
3.390000,1.074522,0.758214,-0.033902
3.400000,1.067180,0.760147,-0.032499
3.410000,1.070753,0.752356,-0.021903
3.420000,1.071824,0.755721,-0.025360
3.430000,1.072590,0.755753,-0.031467
3.440000,1.071596,0.757719,-0.043110
3.450000,1.078966,0.757618,-0.044398
3.460000,1.076949,0.753976,-0.040608
3.470000,1.071911,0.755197,-0.044254
3.480000,1.072987,0.760119,-0.043832
3.490000,1.068818,0.759232,-0.051012
3.500000,1.062033,0.761578,-0.046745
3.510000,1.056142,0.758487,-0.052334
3.520000,1.062789,0.759386,-0.054053
3.530000,1.067288,0.753885,-0.056196
3.540000,1.067518,0.752951,-0.061612
3.550000,1.063732,0.754391,-0.064636
3.560000,1.067700,0.747846,-0.062942
3.570000,1.069226,0.743436,-0.055855
3.580000,1.070906,0.743914,-0.050935
3.590000,1.068133,0.740380,-0.053672
3.600000,1.071759,0.738891,-0.051236
3.610000,1.078098,0.746279,-0.052674
3.620000,1.076013,0.748282,-0.043544
3.630000,1.081889,0.749670,-0.038669
3.640000,1.078887,0.752645,-0.035691
3.650000,1.076030,0.748754,-0.032300
3.660000,1.068441,0.749798,-0.034643
3.670000,1.066495,0.744019,-0.034913
3.680000,1.063690,0.747818,-0.033473
3.690000,1.064639,0.752711,-0.030730
3.700000,1.065391,0.747870,-0.019542
3.710000,1.056362,0.752455,-0.020480
3.720000,1.060945,0.753828,-0.018722
3.730000,1.065570,0.757594,-0.032224
3.740000,1.055616,0.754938,-0.021868
3.750000,1.051742,0.751916,-0.020866
3.760000,1.045482,0.751829,-0.016710
3.770000,1.055416,0.746462,-0.015508
3.780000,1.051910,0.728503,-0.021769
3.790000,1.051599,0.726293,-0.030701
3.800000,1.046290,0.730419,-0.031849
3.810000,1.044223,0.722944,-0.029495
3.820000,1.042474,0.720982,-0.028976
3.830000,1.048080,0.715237,-0.027724
3.840000,1.045400,0.716632,-0.034002
3.850000,1.039802,0.720583,-0.035319
3.860000,1.050664,0.719902,-0.032138
3.870000,1.049299,0.721780,-0.032776
3.880000,1.046722,0.718149,-0.026263
3.890000,1.059572,0.715858,-0.022515
3.900000,1.061781,0.717904,-0.020934
3.910000,1.068010,0.721622,-0.020781
3.920000,1.067868,0.719956,-0.016148
3.930000,1.062943,0.710680,-0.018685
3.940000,1.056134,0.708187,-0.022256
3.950000,1.052875,0.707639,-0.030129
3.960000,1.049246,0.702235,-0.032494
3.970000,1.049606,0.693983,-0.028819
3.980000,1.047742,0.697063,-0.028356
3.990000,1.048197,0.697043,-0.036257
4.000000,1.048930,0.702516,-0.036720
4.010000,1.040020,0.712512,-0.043035
4.020000,1.040063,0.709842,-0.045072
4.030000,1.038819,0.708291,-0.041262
4.040000,1.035023,0.711652,-0.043570
4.050000,1.046144,0.709896,-0.046522
4.060000,1.043664,0.704342,-0.048952
4.070000,1.045199,0.708224,-0.049393
4.080000,1.042545,0.712758,-0.051436
4.090000,1.038919,0.701997,-0.052189
4.100000,1.040672,0.702886,-0.052796
4.110000,1.039091,0.694072,-0.053734
4.120000,1.030993,0.690471,-0.057579
4.130000,1.036252,0.685587,-0.053714
4.140000,1.035933,0.687762,-0.056763
4.150000,1.034834,0.692345,-0.054185
4.160000,1.035166,0.693046,-0.056590
4.170000,1.038272,0.688679,-0.051312
4.180000,1.043581,0.690459,-0.054110
4.190000,1.036261,0.689288,-0.056409
4.200000,1.033656,0.693412,-0.059552
4.210000,1.038806,0.686024,-0.062273
4.220000,1.043086,0.691090,-0.065163
4.230000,1.045501,0.693180,-0.066167
4.240000,1.056989,0.703135,-0.062142
4.250000,1.061046,0.700542,-0.055524
4.260000,1.061661,0.708874,-0.057487
4.270000,1.060335,0.707586,-0.049114
4.280000,1.064010,0.697826,-0.053512
4.290000,1.057070,0.696510,-0.057687
4.300000,1.060375,0.691511,-0.057197
4.310000,1.064251,0.692524,-0.056221
4.320000,1.063323,0.685384,-0.056819
4.330000,1.070057,0.681376,-0.063553
4.340000,1.071232,0.676929,-0.060231
4.350000,1.070585,0.678389,-0.056365
4.360000,1.074849,0.683744,-0.061363
4.370000,1.065500,0.682818,-0.059545
4.380000,1.064976,0.683967,-0.058124
4.390000,1.060529,0.685546,-0.062774
4.400000,1.060679,0.691361,-0.068551
4.410000,1.055643,0.694583,-0.060992
4.420000,1.061611,0.694766,-0.056387
4.430000,1.053813,0.691869,-0.060071
4.440000,1.050708,0.699466,-0.051920
4.450000,1.050891,0.695097,-0.049476
4.460000,1.043632,0.695609,-0.042724
4.470000,1.044646,0.689577,-0.038758
4.480000,1.046342,0.681144,-0.031971
4.490000,1.053294,0.678927,-0.032680
4.500000,1.051424,0.671579,-0.034391
4.510000,1.053541,0.672020,-0.038240
4.520000,1.051394,0.675176,-0.036961
4.530000,1.054311,0.676847,-0.040682
4.540000,1.046532,0.676186,-0.043985
4.550000,1.038295,0.674186,-0.040661
4.560000,1.027129,0.667238,-0.038008
4.570000,1.026565,0.665052,-0.037278
4.580000,1.022663,0.664734,-0.033724
4.590000,1.022776,0.661019,-0.033673
4.600000,1.025148,0.661676,-0.034639
4.610000,1.026771,0.654609,-0.024202
4.620000,1.025644,0.658476,-0.028739
4.630000,1.023844,0.661121,-0.033916
4.640000,1.023154,0.665532,-0.033506
4.650000,1.025690,0.663271,-0.038102
4.660000,1.023976,0.658248,-0.036281
4.670000,1.021595,0.666891,-0.032623
4.680000,1.028543,0.661775,-0.028308
4.690000,1.030597,0.667332,-0.022675
4.700000,1.032210,0.663124,-0.027904
4.710000,1.031521,0.660478,-0.028296
4.720000,1.028518,0.658129,-0.018283
4.730000,1.038737,0.663255,-0.013772
4.740000,1.037421,0.660602,-0.016852
4.750000,1.042511,0.670382,-0.017582
4.760000,1.040461,0.669014,-0.016918
4.770000,1.040335,0.670566,-0.023696
4.780000,1.038435,0.670877,-0.022919
4.790000,1.037928,0.666530,-0.027076
4.800000,1.042582,0.657796,-0.029359
4.810000,1.043230,0.651015,-0.032912
4.820000,1.042191,0.645105,-0.039290
4.830000,1.044155,0.643066,-0.039704
4.840000,1.033137,0.642682,-0.037818
4.850000,1.045295,0.639132,-0.041411
4.860000,1.048186,0.635797,-0.046748
4.870000,1.052095,0.620091,-0.048663
4.880000,1.054809,0.618194,-0.040042
4.890000,1.056468,0.623472,-0.038095
4.900000,1.060389,0.621926,-0.035017
4.910000,1.066590,0.622131,-0.033656
4.920000,1.063513,0.629689,-0.040177
4.930000,1.072415,0.639025,-0.037403
4.940000,1.065915,0.632107,-0.039420
4.950000,1.072042,0.634288,-0.039972
4.960000,1.066842,0.634034,-0.036943
4.970000,1.063821,0.638131,-0.034768
4.980000,1.064638,0.634488,-0.035350
4.990000,1.068982,0.642683,-0.036440
5.000000,1.067482,0.633124,-0.035236
5.010000,1.072350,0.626438,-0.021391
5.020000,1.071046,0.621306,-0.024450
5.030000,1.077020,0.619027,-0.031514
5.040000,1.078734,0.617930,-0.038590
5.050000,1.076076,0.611177,-0.034213
5.060000,1.079965,0.608413,-0.031207
5.070000,1.079376,0.609829,-0.031456
5.080000,1.077033,0.608241,-0.029639
5.090000,1.072162,0.603734,-0.028585
5.100000,1.072468,0.600261,-0.025916
5.110000,1.069674,0.603103,-0.024541
5.120000,1.071086,0.601735,-0.023880
5.130000,1.067115,0.608497,-0.029366
5.140000,1.064474,0.610755,-0.032328
5.150000,1.058466,0.619819,-0.028397
5.160000,1.058815,0.623116,-0.028208
5.170000,1.055355,0.619495,-0.029669
5.180000,1.048640,0.620153,-0.027856
5.190000,1.047304,0.615988,-0.029925
5.200000,1.047665,0.613364,-0.028079
5.210000,1.049192,0.610649,-0.026483
5.220000,1.056300,0.600903,-0.030415
5.230000,1.056465,0.605778,-0.025692
5.240000,1.060367,0.608113,-0.027328
5.250000,1.066500,0.603198,-0.026894
5.260000,1.066559,0.608677,-0.027032
5.270000,1.058383,0.607484,-0.024303
5.280000,1.052366,0.603857,-0.026134
5.290000,1.062598,0.601217,-0.029303
5.300000,1.066789,0.610486,-0.028030
5.310000,1.062917,0.613061,-0.031630
5.320000,1.062161,0.607180,-0.035246
5.330000,1.060477,0.611636,-0.038417
5.340000,1.055937,0.612507,-0.041808
5.350000,1.058163,0.611497,-0.045751
5.360000,1.068702,0.612398,-0.047427
5.370000,1.077081,0.611504,-0.048212
5.380000,1.079929,0.611262,-0.044147
5.390000,1.078328,0.614012,-0.045967
5.400000,1.080519,0.615412,-0.044530
5.410000,1.077566,0.618135,-0.048682
5.420000,1.086727,0.613427,-0.052572
5.430000,1.080046,0.614045,-0.056110
5.440000,1.084424,0.624739,-0.057019
5.450000,1.070910,0.619835,-0.057686
5.460000,1.068496,0.614128,-0.055149
5.470000,1.069251,0.611483,-0.062789
5.480000,1.072795,0.604191,-0.061537
5.490000,1.080617,0.614494,-0.058119
5.500000,1.077682,0.612890,-0.059413
5.510000,1.081537,0.616711,-0.062543
5.520000,1.078555,0.619577,-0.051418
5.530000,1.087905,0.616870,-0.058474
5.540000,1.080226,0.620017,-0.060594
5.550000,1.079706,0.620768,-0.051439
5.560000,1.070791,0.621533,-0.054947
5.570000,1.083305,0.624870,-0.053495
5.580000,1.086065,0.632390,-0.051486
5.590000,1.092660,0.641745,-0.050629
5.600000,1.099910,0.644625,-0.055501
5.610000,1.096823,0.651767,-0.057127
5.620000,1.089479,0.658453,-0.053533
5.630000,1.091004,0.655682,-0.056342
5.640000,1.097379,0.657165,-0.053277
5.650000,1.088417,0.659401,-0.051257
5.660000,1.091729,0.659691,-0.047206
5.670000,1.096541,0.659913,-0.051506
5.680000,1.098781,0.664929,-0.049063
5.690000,1.098864,0.661622,-0.048965
5.700000,1.101052,0.655182,-0.047763
5.710000,1.099989,0.660005,-0.052240
5.720000,1.102134,0.671422,-0.050961
5.730000,1.102178,0.669030,-0.055745
5.740000,1.108969,0.669569,-0.061042
5.750000,1.110581,0.668293,-0.062088
5.760000,1.106710,0.675032,-0.058643
5.770000,1.108141,0.682516,-0.066961
5.780000,1.105264,0.678579,-0.068564
5.790000,1.105422,0.680376,-0.060999
5.800000,1.097454,0.680683,-0.063608
5.810000,1.113775,0.672781,-0.063729
5.820000,1.118233,0.673785,-0.058980
5.830000,1.110280,0.672394,-0.056091
5.840000,1.106179,0.668243,-0.054987
5.850000,1.115685,0.662502,-0.049507
5.860000,1.114202,0.665184,-0.048911
5.870000,1.112277,0.668767,-0.043095
5.880000,1.105345,0.667549,-0.035956
5.890000,1.107470,0.659409,-0.036210
5.900000,1.096636,0.652605,-0.036954
5.910000,1.104304,0.657655,-0.041909
5.920000,1.102293,0.658855,-0.035780
5.930000,1.099547,0.661386,-0.031926
5.940000,1.106344,0.669700,-0.022404
5.950000,1.106094,0.668135,-0.025962
5.960000,1.107312,0.668926,-0.030535
5.970000,1.107462,0.668606,-0.029680
5.980000,1.111731,0.669106,-0.037762
5.990000,1.116575,0.671342,-0.037406
6.000000,1.112491,0.670189,-0.039636
6.010000,1.114304,0.669360,-0.030415
6.020000,1.114675,0.664149,-0.031533
6.030000,1.109430,0.661976,-0.031462
6.040000,1.103956,0.663276,-0.041486
6.050000,1.111188,0.657076,-0.037405
6.060000,1.114372,0.668305,-0.040935
6.070000,1.119758,0.675496,-0.043961
6.080000,1.128693,0.673129,-0.044549
6.090000,1.126826,0.675734,-0.042029
6.100000,1.134183,0.678323,-0.039257
6.110000,1.137788,0.665181,-0.036813
6.120000,1.138357,0.658261,-0.037399
6.130000,1.142394,0.656355,-0.047438
6.140000,1.141370,0.661538,-0.047792
6.150000,1.139839,0.654901,-0.036980
6.160000,1.144372,0.651363,-0.035300
6.170000,1.144164,0.657500,-0.036071
6.180000,1.148202,0.664795,-0.030891
6.190000,1.151727,0.656782,-0.026379
6.200000,1.138244,0.647837,-0.027734
6.210000,1.133965,0.647622,-0.032384
6.220000,1.129909,0.639186,-0.029495
6.230000,1.132581,0.642451,-0.033991
6.240000,1.139011,0.642466,-0.030207
6.250000,1.141225,0.645588,-0.031592
6.260000,1.145571,0.657384,-0.031857
6.270000,1.147498,0.655510,-0.030884
6.280000,1.140953,0.660525,-0.020670
6.290000,1.143543,0.660549,-0.021657
6.300000,1.133308,0.649819,-0.021332
6.310000,1.135193,0.652496,-0.022396
6.320000,1.131376,0.659961,-0.029339
6.330000,1.131173,0.660787,-0.027127
6.340000,1.131037,0.668029,-0.026243
6.350000,1.129347,0.667101,-0.020430
6.360000,1.123417,0.674883,-0.024257
6.370000,1.121500,0.671719,-0.026250
6.380000,1.122871,0.673541,-0.026969
6.390000,1.120123,0.680850,-0.031643
6.400000,1.115653,0.681634,-0.024527
6.410000,1.108421,0.679153,-0.018028
6.420000,1.111629,0.679199,-0.024696
6.430000,1.112238,0.687168,-0.025074
6.440000,1.110899,0.687493,-0.032546
6.450000,1.104812,0.690125,-0.036476
6.460000,1.106362,0.690126,-0.038783
6.470000,1.101808,0.702266,-0.032206
6.480000,1.113005,0.701029,-0.041834
6.490000,1.105335,0.696825,-0.048082
6.500000,1.107072,0.700352,-0.052201
6.510000,1.103883,0.708765,-0.052396
6.520000,1.106587,0.711437,-0.048488
6.530000,1.109496,0.718613,-0.047119
6.540000,1.113747,0.714713,-0.050242
6.550000,1.113794,0.711083,-0.048555
6.560000,1.115902,0.705707,-0.044927
6.570000,1.112114,0.706686,-0.043909
6.580000,1.114744,0.704372,-0.047843
6.590000,1.118346,0.708546,-0.047157
6.600000,1.118466,0.706656,-0.050870
6.610000,1.124363,0.708376,-0.053506
6.620000,1.124355,0.708882,-0.042592
6.630000,1.116418,0.705782,-0.046238
6.640000,1.116130,0.708856,-0.049358
6.650000,1.124468,0.713579,-0.053824
6.660000,1.129952,0.708380,-0.056583
6.670000,1.133258,0.708086,-0.054626
6.680000,1.133266,0.711462,-0.052183
6.690000,1.127483,0.711860,-0.050213
6.700000,1.126946,0.712851,-0.051566
6.710000,1.132584,0.711936,-0.046838
6.720000,1.135095,0.713011,-0.050038
6.730000,1.134303,0.714113,-0.053189
6.740000,1.123120,0.716996,-0.049248
6.750000,1.126164,0.719541,-0.046812
6.760000,1.122767,0.725848,-0.051845
6.770000,1.121284,0.718833,-0.052112
6.780000,1.118005,0.723688,-0.054191
6.790000,1.119081,0.716300,-0.050766
6.800000,1.122307,0.717508,-0.045196
6.810000,1.126525,0.719790,-0.047307
6.820000,1.129126,0.720829,-0.043698
6.830000,1.118354,0.724433,-0.045385
6.840000,1.117777,0.723745,-0.039613
6.850000,1.114633,0.729456,-0.038404
6.860000,1.113096,0.716998,-0.036017
6.870000,1.111486,0.713587,-0.035145
6.880000,1.101016,0.717333,-0.040841
6.890000,1.102187,0.714915,-0.038026
6.900000,1.093134,0.719350,-0.037875
6.910000,1.093638,0.716881,-0.038495
6.920000,1.095652,0.718141,-0.039013
6.930000,1.108062,0.715087,-0.038611
6.940000,1.115848,0.710334,-0.045062
6.950000,1.124357,0.711017,-0.042000
6.960000,1.117612,0.707757,-0.042614
6.970000,1.126662,0.700772,-0.044358
6.980000,1.126166,0.704951,-0.043302
6.990000,1.127050,0.707775,-0.044141
7.000000,1.119771,0.706438,-0.041941
7.010000,1.118160,0.715802,-0.039297
7.020000,1.112073,0.713853,-0.038821
7.030000,1.106552,0.713569,-0.043030
7.040000,1.107245,0.705645,-0.036632
7.050000,1.107872,0.709219,-0.038249
7.060000,1.111704,0.711453,-0.040658
7.070000,1.117945,0.704931,-0.036526
7.080000,1.114765,0.702200,-0.037471
7.090000,1.112836,0.705933,-0.036999
7.100000,1.114577,0.698703,-0.035576
7.110000,1.109912,0.696974,-0.034860
7.120000,1.111058,0.702260,-0.035736
7.130000,1.112276,0.702846,-0.033400
7.140000,1.116535,0.703966,-0.031604
7.150000,1.113133,0.706958,-0.026787
7.160000,1.112473,0.704522,-0.034750
7.170000,1.117884,0.699504,-0.036493
7.180000,1.119309,0.699651,-0.042260
7.190000,1.115603,0.692572,-0.042386
7.200000,1.115870,0.697552,-0.037274
7.210000,1.114202,0.703689,-0.035753
7.220000,1.109421,0.706426,-0.040984
7.230000,1.105381,0.693058,-0.037853
7.240000,1.115191,0.691870,-0.034896
7.250000,1.115170,0.685858,-0.046476
7.260000,1.120619,0.684928,-0.050140
7.270000,1.125162,0.689867,-0.047242
7.280000,1.114992,0.695977,-0.046862
7.290000,1.121133,0.697987,-0.047474
7.300000,1.120197,0.699547,-0.044056
