time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
48.480000,0.039288,-0.270877,0.001975,3.671706,0.786865,35.955859,0.206633,0.113917,0.002164,-1.718616,2.575726,30.601913,-0.188411,0.168988,-0.000900,-2.947298,-3.137732,35.671450
48.490000,0.028854,-0.271688,0.003137,3.678069,0.788713,35.939198,0.209216,0.121934,0.001605,-1.713916,2.576428,30.600366,-0.186979,0.173284,-0.000340,-2.940963,-3.139473,35.672568
48.500000,0.025406,-0.269712,0.003503,3.687633,0.787450,35.925172,0.208142,0.129319,0.000880,-1.711004,2.578978,30.602442,-0.182203,0.177277,0.000475,-2.935348,-3.139958,35.674111
48.510000,0.029111,-0.263723,0.003009,3.699447,0.784442,35.915079,0.204156,0.136096,0.000036,-1.709787,2.581941,30.599566,-0.176474,0.179844,0.001240,-2.930638,-3.138464,35.676561
48.520000,0.035728,-0.256559,0.002151,3.712294,0.781057,35.908644,0.199015,0.142036,-0.000805,-1.710462,2.584493,30.589908,-0.173281,0.181359,0.001692,-2.926679,-3.134705,35.678838
48.530000,0.042279,-0.252622,0.001343,3.725642,0.778070,35.904983,0.194551,0.146523,-0.001479,-1.713634,2.586927,30.581772,-0.174836,0.183415,0.001783,-2.923417,-3.129156,35.679431
48.540000,0.049015,-0.251975,0.000573,3.740087,0.776070,35.906092,0.191391,0.148665,-0.001868,-1.718872,2.588653,30.569722,-0.180861,0.186872,0.001608,-2.921050,-3.122784,35.676315
48.550000,0.056231,-0.248658,-0.000316,3.755220,0.775633,35.908741,0.188683,0.147815,-0.001958,-1.725452,2.589185,30.548845,-0.189497,0.190346,0.001201,-2.920016,-3.116853,35.669910
48.560000,0.061423,-0.238030,-0.001155,3.769656,0.777201,35.914053,0.185443,0.144466,-0.001847,-1.734233,2.590609,30.546016,-0.198731,0.190419,0.000429,-2.920276,-3.112469,35.661462
48.570000,0.060871,-0.223299,-0.001470,3.781794,0.780440,35.927198,0.181047,0.139479,-0.001644,-1.743464,2.590973,30.542303,-0.207292,0.184172,-0.000858,-2.920906,-3.110508,35.653137
48.580000,0.053745,-0.213900,-0.000951,3.790288,0.783874,35.944666,0.176036,0.133688,-0.001397,-1.752516,2.589855,30.537667,-0.214101,0.171916,-0.002539,-2.920298,-3.111607,35.647679
48.590000,0.044181,-0.217814,0.000147,3.795803,0.785829,35.959811,0.171920,0.127460,-0.001051,-1.760533,2.586563,30.526832,-0.217217,0.157532,-0.004103,-2.916710,-3.115751,35.645700
48.600000,0.037923,-0.233747,0.001177,3.801445,0.785699,35.972433,0.170011,0.120498,-0.000507,-1.766497,2.580521,30.502069,-0.214335,0.146193,-0.004887,-2.909275,-3.122161,35.647752
48.610000,0.037299,-0.251004,0.001636,3.809549,0.783937,35.979557,0.170915,0.112772,0.000272,-1.771549,2.574701,30.493913,-0.204363,0.140924,-0.004520,-2.898186,-3.129130,35.653186
48.620000,0.040180,-0.259239,0.001507,3.820523,0.781494,35.981939,0.174060,0.104747,0.001212,-1.774525,2.568841,30.492535,-0.189543,0.141351,-0.003214,-2.884425,-3.134578,35.661857
48.630000,0.042871,-0.256195,0.001132,3.833602,0.779116,35.988058,0.177890,0.097414,0.002130,-1.773974,2.562018,30.480937,-0.175375,0.145421,-0.001608,-2.869104,-3.136879,35.673127
48.640000,0.043354,-0.246582,0.000837,3.846924,0.776823,36.000665,0.181367,0.092062,0.002848,-1.770285,2.555359,30.468789,-0.168185,0.151955,-0.000337,-2.852883,-3.135332,35.681928
48.650000,0.041743,-0.236963,0.000765,3.858957,0.774213,36.018581,0.184036,0.089416,0.003271,-1.763304,2.548538,30.450333,-0.171824,0.161501,0.000326,-2.836491,-3.130781,35.682529
48.660000,0.038650,-0.230941,0.000933,3.869080,0.770788,36.038991,0.185972,0.089260,0.003417,-1.754061,2.542496,30.436098,-0.185404,0.174306,0.000473,-2.821556,-3.125822,35.676382
48.670000,0.034599,-0.229200,0.001300,3.877253,0.766025,36.058288,0.187272,0.090636,0.003372,-1.742247,2.536114,30.412303,-0.202754,0.186864,0.000289,-2.809461,-3.122900,35.663165
48.680000,0.031040,-0.231792,0.001708,3.884326,0.759620,36.077366,0.187592,0.092545,0.003204,-1.727462,2.528143,30.364572,-0.216413,0.193228,-0.000155,-2.800303,-3.123062,35.640931
48.690000,0.030748,-0.237899,0.001830,3.891305,0.751741,36.095779,0.187596,0.095029,0.002950,-1.714929,2.525609,30.378654,-0.222563,0.189900,-0.000869,-2.793494,-3.126833,35.618440
48.700000,0.035917,-0.244865,0.001362,3.898854,0.743316,36.110949,0.188246,0.098784,0.002610,-1.701268,2.522956,30.387066,-0.221625,0.178407,-0.001756,-2.787466,-3.133801,35.603697
48.710000,0.045485,-0.249041,0.000335,3.907347,0.735876,36.123676,0.189309,0.103758,0.002178,-1.686259,2.519064,30.375156,-0.216574,0.164803,-0.002513,-2.780313,-3.142762,35.597096
48.720000,0.054889,-0.248717,-0.000783,3.916501,0.730684,36.136296,0.191699,0.109746,0.001724,-1.671536,2.515617,30.360578,-0.210314,0.155769,-0.002766,-2.771067,-3.152459,35.595238
48.730000,0.059145,-0.246614,-0.001376,3.925674,0.727900,36.149919,0.195429,0.115735,0.001337,-1.658387,2.514075,30.356508,-0.203065,0.154001,-0.002279,-2.760133,-3.161863,35.594821
48.740000,0.056539,-0.248093,-0.001130,3.934645,0.726491,36.162429,0.198785,0.120224,0.001050,-1.645970,2.513000,30.341994,-0.193350,0.157727,-0.001088,-2.748623,-3.169809,35.593845
48.750000,0.049778,-0.256248,-0.000267,3.944381,0.725020,36.171559,0.199509,0.122424,0.000811,-1.634295,2.512324,30.317355,-0.180966,0.163788,0.000537,-2.737882,-3.175205,35.595001
48.760000,0.043689,-0.268205,0.000619,3.956491,0.722588,36.176302,0.195887,0.122625,0.000506,-1.622465,2.510377,30.269797,-0.168283,0.170133,0.002212,-2.728756,-3.176905,35.599179
48.770000,0.041833,-0.276812,0.000976,3.971755,0.719262,36.176285,0.188258,0.121969,0.000062,-1.611471,2.508010,30.221658,-0.159499,0.176323,0.003559,-2.721484,-3.174062,35.602729
48.780000,0.044371,-0.276551,0.000657,3.989862,0.715930,36.176469,0.179597,0.121739,-0.000466,-1.603672,2.508077,30.218412,-0.157675,0.182341,0.004328,-2.716427,-3.167159,35.604444
48.790000,0.048220,-0.266990,-0.000009,4.009326,0.713507,36.182617,0.172674,0.121384,-0.000881,-1.595866,2.505097,30.199347,-0.162182,0.187545,0.004500,-2.713899,-3.157567,35.604121
48.800000,0.049384,-0.252415,-0.000484,4.027835,0.712128,36.195173,0.169075,0.119088,-0.000944,-1.586971,2.497734,30.147847,-0.169207,0.191335,0.004312,-2.713861,-3.146520,35.600164
48.810000,0.046473,-0.239027,-0.000472,4.043728,0.711110,36.213253,0.169838,0.114167,-0.000540,-1.582718,2.496412,30.184004,-0.174691,0.194203,0.004124,-2.716292,-3.134790,35.593168
48.820000,0.042476,-0.231095,-0.000216,4.056385,0.709602,36.234092,0.172990,0.106618,0.000225,-1.576702,2.492988,30.200848,-0.176810,0.196709,0.004134,-2.721330,-3.122548,35.585069
48.830000,0.042965,-0.229320,-0.000335,4.065889,0.707576,36.252788,0.175849,0.098285,0.001048,-1.568845,2.488985,30.211978,-0.176675,0.198113,0.004199,-2.728975,-3.109559,35.576786
48.840000,0.050917,-0.231432,-0.001225,4.073116,0.706375,36.268750,0.177728,0.092628,0.001597,-1.559730,2.485931,30.234818,-0.177608,0.196817,0.003922,-2.739031,-3.096076,35.571311
48.850000,0.062387,-0.233380,-0.002528,4.078656,0.707805,36.282071,0.180056,0.092442,0.001706,-1.549866,2.484054,30.270972,-0.182651,0.191601,0.002957,-2.750428,-3.082691,35.567048
48.860000,0.068221,-0.232291,-0.003251,4.082188,0.712435,36.291823,0.184855,0.097877,0.001462,-1.538719,2.481220,30.289184,-0.193206,0.183702,0.001300,-2.761884,-3.070825,35.563435
48.870000,0.061750,-0.229225,-0.002594,4.083520,0.718740,36.301633,0.193108,0.106189,0.001142,-1.527205,2.477818,30.283974,-0.207103,0.175071,-0.000704,-2.772342,-3.062241,35.560267
48.880000,0.045315,-0.228672,-0.000718,4.082926,0.723799,36.314877,0.203508,0.113524,0.000999,-1.516745,2.475926,30.268545,-0.218768,0.166110,-0.002570,-2.780808,-3.057892,35.555309
48.890000,0.029056,-0.234614,0.001300,4.081091,0.725232,36.327876,0.212377,0.117355,0.001063,-1.507926,2.477033,30.253149,-0.222589,0.155758,-0.003924,-2.786516,-3.057674,35.550398
48.900000,0.022648,-0.247288,0.002341,4.079078,0.722797,36.332716,0.215401,0.117972,0.001096,-1.500085,2.480473,30.231724,-0.216513,0.143683,-0.004612,-2.788845,-3.060485,35.551875
48.910000,0.026947,-0.262299,0.002191,4.079249,0.718368,36.332589,0.210590,0.118322,0.000759,-1.493834,2.486589,30.221984,-0.203474,0.132463,-0.004633,-2.786993,-3.064215,35.561577
48.920000,0.034259,-0.272399,0.001565,4.082376,0.713763,36.326963,0.199923,0.121791,-0.000134,-1.489905,2.494544,30.232797,-0.189940,0.126909,-0.004080,-2.780690,-3.066819,35.576352
48.930000,0.036569,-0.273849,0.001309,4.088021,0.709355,36.319312,0.187917,0.129193,-0.001426,-1.487886,2.500852,30.238166,-0.181430,0.130163,-0.003120,-2.770815,-3.067286,35.590721
48.940000,0.032946,-0.268116,0.001579,4.095440,0.704303,36.317678,0.179417,0.137834,-0.002647,-1.488318,2.504300,30.230639,-0.179444,0.140824,-0.001998,-2.759321,-3.065951,35.602116
48.950000,0.028776,-0.259192,0.001850,4.103058,0.697729,36.321987,0.176873,0.142937,-0.003264,-1.492315,2.506618,30.227639,-0.181906,0.153701,-0.001013,-2.747955,-3.063522,35.607796
48.960000,0.028863,-0.251455,0.001653,4.109710,0.689820,36.330042,0.178763,0.140674,-0.003015,-1.499895,2.509896,30.245223,-0.187240,0.164109,-0.000458,-2.737761,-3.060899,35.608083
48.970000,0.032362,-0.247829,0.001131,4.115058,0.681475,36.339247,0.180591,0.130449,-0.002065,-1.508687,2.513422,30.268615,-0.195941,0.170222,-0.000538,-2.729083,-3.059328,35.605550
48.980000,0.034985,-0.250009,0.000807,4.119336,0.673182,36.345215,0.178081,0.115637,-0.000917,-1.515652,2.515014,30.274760,-0.208252,0.171950,-0.001284,-2.721345,-3.059964,35.597805
48.990000,0.035210,-0.258778,0.000875,4.124115,0.664799,36.348872,0.170692,0.102036,-0.000101,-1.519956,2.514515,30.273211,-0.221557,0.169415,-0.002484,-2.713895,-3.064274,35.585980
49.000000,0.036467,-0.271528,0.000896,4.131090,0.656209,36.349112,0.162212,0.094278,0.000168,-1.522699,2.513195,30.290497,-0.229665,0.162356,-0.003677,-2.705904,-3.073026,35.573609
49.010000,0.042845,-0.282094,0.000280,4.140845,0.648175,36.341604,0.157895,0.092838,0.000109,-1.524646,2.511094,30.329346,-0.227134,0.152091,-0.004327,-2.696431,-3.085480,35.565822
49.020000,0.053290,-0.285007,-0.000958,4.153569,0.642346,36.331799,0.160641,0.093915,0.000188,-1.525015,2.506535,30.359789,-0.214191,0.142501,-0.004105,-2.684937,-3.099617,35.568354
49.030000,0.061045,-0.279337,-0.002052,4.168542,0.639822,36.328042,0.169072,0.092273,0.000781,-1.523063,2.499586,30.365904,-0.196489,0.137665,-0.003082,-2.671332,-3.112749,35.579980
49.040000,0.059539,-0.270437,-0.002122,4.183903,0.639831,36.330032,0.178519,0.085181,0.001878,-1.518719,2.492667,30.362710,-0.181632,0.139269,-0.001688,-2.656088,-3.122760,35.594194
49.050000,0.049097,-0.266776,-0.001026,4.198747,0.640155,36.334420,0.184117,0.074393,0.003084,-1.511297,2.487036,30.360923,-0.173799,0.145913,-0.000366,-2.640469,-3.129349,35.608327
49.060000,0.036883,-0.271877,0.000470,4.214013,0.638787,36.338628,0.183927,0.064970,0.003871,-1.500028,2.482234,30.360801,-0.171811,0.155014,0.000739,-2.625629,-3.133002,35.619433
49.070000,0.030612,-0.280210,0.001349,4.231036,0.635241,36.340118,0.179932,0.061928,0.003916,-1.484236,2.475850,30.342995,-0.172279,0.165161,0.001746,-2.612619,-3.134331,35.626645
49.080000,0.032364,-0.282099,0.001161,4.250149,0.630623,36.340806,0.176839,0.067000,0.003308,-1.465827,2.468367,30.319143,-0.173132,0.175486,0.002727,-2.602300,-3.133548,35.628750
49.090000,0.038119,-0.272635,0.000277,4.270202,0.626485,36.347791,0.178517,0.077536,0.002455,-1.446931,2.460792,30.297256,-0.174833,0.183920,0.003459,-2.595384,-3.130980,35.626898
49.100000,0.042568,-0.255880,-0.000600,4.288786,0.623583,36.364717,0.185243,0.088426,0.001795,-1.429585,2.455330,30.292343,-0.178580,0.186987,0.003538,-2.591765,-3.127214,35.622051
49.110000,0.043912,-0.241210,-0.001074,4.303617,0.621688,36.387755,0.193212,0.095388,0.001502,-1.413558,2.451772,30.289971,-0.184791,0.183239,0.002798,-2.590473,-3.123319,35.616962
49.120000,0.044137,-0.235469,-0.001251,4.314220,0.620368,36.411664,0.197248,0.097522,0.001415,-1.398291,2.449836,30.283896,-0.192486,0.175449,0.001557,-2.590072,-3.120362,35.612981
49.130000,0.045447,-0.238134,-0.001400,4.321594,0.619597,36.432331,0.194509,0.097663,0.001175,-1.383930,2.449728,30.285779,-0.200120,0.169039,0.000417,-2.589471,-3.118901,35.607941
49.140000,0.047680,-0.244280,-0.001592,4.327040,0.619672,36.448310,0.186100,0.099738,0.000518,-1.369629,2.448481,30.274871,-0.206303,0.167082,-0.000231,-2.588769,-3.119309,35.601420
49.150000,0.049068,-0.250384,-0.001676,4.331654,0.620776,36.461892,0.176758,0.105802,-0.000503,-1.356739,2.446042,30.264297,-0.210042,0.167017,-0.000526,-2.588733,-3.121928,35.596789
49.160000,0.048546,-0.255942,-0.001529,4.335873,0.622667,36.473077,0.171236,0.114127,-0.001531,-1.344128,2.438249,30.206122,-0.210862,0.162953,-0.000954,-2.589080,-3.126437,35.594079
49.170000,0.046560,-0.261324,-0.001197,4.340110,0.624907,36.481887,0.171607,0.120547,-0.002127,-1.334428,2.429397,30.146924,-0.210488,0.152410,-0.001866,-2.588457,-3.132592,35.595402
49.180000,0.043493,-0.265246,-0.000749,4.345026,0.627115,36.491365,0.176268,0.121670,-0.002080,-1.328242,2.422096,30.107279,-0.211302,0.138871,-0.003133,-2.585038,-3.140314,35.600518
49.190000,0.038630,-0.265838,-0.000136,4.350391,0.628734,36.501418,0.179976,0.116320,-0.001524,-1.322425,2.413149,30.040053,-0.214010,0.128694,-0.004235,-2.577601,-3.149544,35.605070
49.200000,0.032003,-0.264590,0.000662,4.355477,0.628951,36.510746,0.178601,0.107099,-0.000857,-1.317137,2.404982,29.979161,-0.216066,0.125336,-0.004662,-2.566589,-3.160522,35.608812
49.210000,0.026641,-0.265669,0.001350,4.360040,0.627153,36.517740,0.172016,0.098742,-0.000478,-1.313080,2.399518,29.960532,-0.212564,0.126949,-0.004205,-2.553257,-3.172780,35.613255
49.220000,0.027442,-0.270763,0.001356,4.364717,0.623733,36.521038,0.163900,0.094975,-0.000534,-1.311761,2.398649,30.019756,-0.200990,0.129842,-0.003014,-2.538673,-3.184729,35.620890
49.230000,0.036314,-0.275497,0.000360,4.370706,0.620419,36.523837,0.158050,0.095690,-0.000852,-1.308309,2.392039,30.032380,-0.184883,0.133169,-0.001434,-2.523551,-3.194369,35.634554
49.240000,0.048343,-0.272258,-0.001181,4.377609,0.619196,36.527846,0.158139,0.098418,-0.001071,-1.305489,2.384039,30.047555,-0.172156,0.139252,0.000164,-2.508296,-3.199958,35.649521
49.250000,0.054620,-0.259454,-0.002204,4.383417,0.620725,36.535527,0.164739,0.099800,-0.000889,-1.303469,2.375749,30.064412,-0.170132,0.150052,0.001429,-2.493855,-3.201465,35.659304
49.260000,0.050306,-0.245101,-0.001960,4.386317,0.623702,36.550301,0.174923,0.098013,-0.000289,-1.301339,2.367492,30.070063,-0.180029,0.163591,0.002093,-2.481740,-3.200869,35.660875
49.270000,0.039874,-0.240307,-0.000780,4.385423,0.625816,36.565871,0.184671,0.094292,0.000455,-1.298804,2.360752,30.071537,-0.196432,0.174454,0.002043,-2.473041,-3.200887,35.654745
49.280000,0.033928,-0.249820,0.000128,4.382195,0.625977,36.574652,0.191398,0.092178,0.000940,-1.295554,2.355748,30.067745,-0.211513,0.177912,0.001392,-2.467539,-3.203350,35.642382
49.290000,0.039392,-0.267603,-0.000201,4.379529,0.625466,36.573663,0.194946,0.094968,0.000892,-1.292005,2.352247,30.057509,-0.220167,0.173480,0.000451,-2.464112,-3.208933,35.628592
49.300000,0.052980,-0.282535,-0.001578,4.379663,0.626889,36.565715,0.197190,0.103470,0.000323,-1.289537,2.350486,30.046325,-0.221407,0.164237,-0.000429,-2.461377,-3.217249,35.618360
49.310000,0.064282,-0.287646,-0.002865,4.382560,0.631880,36.553634,0.199770,0.115241,-0.000502,-1.289166,2.349900,30.026777,-0.216626,0.154060,-0.000984,-2.458264,-3.227303,35.615139
49.320000,0.065515,-0.284522,-0.003071,4.387240,0.639908,36.543046,0.202406,0.125920,-0.001242,-1.291821,2.350720,30.000234,-0.207322,0.145692,-0.001059,-2.454112,-3.237654,35.619021
49.330000,0.057543,-0.278226,-0.002191,4.392505,0.648906,36.536197,0.203310,0.132111,-0.001699,-1.298006,2.353658,29.976569,-0.195031,0.141124,-0.000572,-2.448856,-3.246765,35.629483
49.340000,0.047340,-0.272004,-0.001008,4.397686,0.657024,36.534095,0.200451,0.133120,-0.001897,-1.308690,2.361027,29.991680,-0.181722,0.141873,0.000484,-2.442995,-3.253101,35.644366
49.350000,0.040437,-0.266175,-0.000204,4.402232,0.663610,36.535781,0.192823,0.130658,-0.002017,-1.321664,2.369289,30.012908,-0.170140,0.148397,0.001959,-2.437448,-3.255278,35.658616
49.360000,0.036927,-0.261389,0.000204,4.405518,0.668810,36.539010,0.181714,0.127311,-0.002212,-1.335515,2.375834,30.023009,-0.163155,0.159207,0.003511,-2.433629,-3.252899,35.669763
49.370000,0.034052,-0.259634,0.000581,4.407446,0.672711,36.542461,0.170688,0.124872,-0.002473,-1.350050,2.379888,30.025040,-0.162365,0.170842,0.004698,-2.432777,-3.246494,35.676241
49.380000,0.031123,-0.261173,0.001019,4.408421,0.675067,36.544563,0.163499,0.123152,-0.002612,-1.365933,2.382510,30.036602,-0.167808,0.179776,0.005178,-2.435461,-3.237343,35.677600
49.390000,0.030753,-0.262354,0.001130,4.408969,0.675932,36.545717,0.161570,0.120225,-0.002402,-1.382906,2.384085,30.057817,-0.178022,0.184220,0.004876,-2.441558,-3.227202,35.674886
49.400000,0.035367,-0.258340,0.000522,4.408825,0.676189,36.548087,0.163261,0.114047,-0.001746,-1.399900,2.384676,30.080827,-0.190192,0.184157,0.003981,-2.450326,-3.217645,35.668225
49.410000,0.043564,-0.248851,-0.000644,4.406732,0.677221,36.553664,0.165477,0.104362,-0.000766,-1.416128,2.385327,30.112567,-0.200991,0.180394,0.002803,-2.460954,-3.209972,35.660448
49.420000,0.050426,-0.240065,-0.001647,4.401401,0.679900,36.561771,0.165867,0.093162,0.000261,-1.430523,2.386206,30.154447,-0.207806,0.173409,0.001584,-2.472529,-3.204777,35.654865
49.430000,0.051420,-0.239640,-0.001776,4.392620,0.683841,36.567000,0.164186,0.083365,0.001075,-1.441442,2.385543,30.187591,-0.210457,0.163787,0.000404,-2.483945,-3.201946,35.653723
49.440000,0.046054,-0.249932,-0.000911,4.382018,0.687665,36.564734,0.162330,0.077080,0.001588,-1.448367,2.382532,30.204933,-0.211480,0.153117,-0.000757,-2.493968,-3.201054,35.656655
49.450000,0.038075,-0.265956,0.000400,4.372556,0.690022,36.557186,0.162987,0.074372,0.001920,-1.452357,2.378618,30.222797,-0.214034,0.143783,-0.001898,-2.501579,-3.201928,35.660979
49.460000,0.032330,-0.278914,0.001392,4.365579,0.690256,36.542918,0.167267,0.073480,0.002267,-1.453765,2.374416,30.240798,-0.218999,0.137622,-0.002911,-2.506446,-3.205026,35.665336
49.470000,0.031361,-0.283895,0.001647,4.361428,0.688832,36.526969,0.173536,0.072238,0.002723,-1.451663,2.368994,30.236718,-0.223502,0.134358,-0.003609,-2.508645,-3.210693,35.667919
49.480000,0.033515,-0.281263,0.001359,4.359298,0.686659,36.513809,0.178717,0.069970,0.003192,-1.446490,2.363747,30.222085,-0.223712,0.132131,-0.003881,-2.508388,-3.218640,35.668899
49.490000,0.034576,-0.274913,0.001113,4.358164,0.684211,36.506555,0.180847,0.068112,0.003462,-1.439189,2.360310,30.218250,-0.218390,0.129146,-0.003797,-2.505887,-3.228094,35.672387
49.500000,0.031671,-0.268970,0.001342,4.356804,0.680970,36.502032,0.179755,0.068911,0.003345,-1.430328,2.358706,30.231012,-0.209922,0.125244,-0.003544,-2.500951,-3.237816,35.680133
49.510000,0.026568,-0.266505,0.001899,4.355030,0.676046,36.498875,0.177770,0.073884,0.002833,-1.420557,2.358246,30.256949,-0.202283,0.122384,-0.003231,-2.493317,-3.246759,35.690711
49.520000,0.024675,-0.267791,0.002135,4.353057,0.669167,36.493936,0.177264,0.082307,0.002099,-1.409994,2.357158,30.274278,-0.197629,0.123500,-0.002744,-2.483282,-3.254516,35.701778
49.530000,0.030022,-0.270263,0.001507,4.351295,0.661404,36.485583,0.179756,0.091742,0.001410,-1.400142,2.356542,30.292459,-0.194760,0.130429,-0.001828,-2.472027,-3.261067,35.711845
49.540000,0.040553,-0.270017,0.000181,4.350168,0.654678,36.477461,0.184338,0.099414,0.000948,-1.391380,2.356604,30.306443,-0.191160,0.142351,-0.000381,-2.461300,-3.266151,35.719851
49.550000,0.048911,-0.264851,-0.000988,4.349015,0.650194,36.471619,0.187949,0.103796,0.000699,-1.382825,2.356041,30.294898,-0.186526,0.155848,0.001297,-2.452723,-3.269147,35.724634
49.560000,0.048979,-0.257762,-0.001190,4.346802,0.647442,36.469190,0.187647,0.105617,0.000474,-1.374604,2.355162,30.265015,-0.184126,0.166760,0.002583,-2.447232,-3.269791,35.725969
49.570000,0.041942,-0.255328,-0.000432,4.342964,0.644676,36.467234,0.183019,0.107153,0.000077,-1.368170,2.355861,30.251236,-0.188175,0.172274,0.002906,-2.444778,-3.268845,35.723836
49.580000,0.035387,-0.262056,0.000452,4.338476,0.640604,36.462210,0.176055,0.110238,-0.000545,-1.363370,2.356592,30.245051,-0.199823,0.172300,0.002165,-2.444608,-3.268198,35.718932
49.590000,0.036100,-0.275556,0.000587,4.335348,0.635596,36.451652,0.169689,0.114533,-0.001231,-1.359427,2.354651,30.219289,-0.214830,0.168654,0.000815,-2.445825,-3.270078,35.713036
