time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
37.330000,-1.227327,-0.484030,1.484112,-0.507739,-0.374567,2.696066,-1.248454,0.149998,2.896929,-1.295590,-0.819346,2.800381
37.340000,-1.227327,-0.484030,1.484112,-0.507739,-0.374567,2.696066,-1.248454,0.149998,2.896929,-1.295590,-0.819346,2.800381
37.350000,-1.227327,-0.484030,1.484112,-0.507739,-0.374567,2.696066,-1.248454,0.149998,2.896929,-1.295590,-0.819346,2.800381
37.360000,-1.227327,-0.484030,1.484112,-0.507739,-0.374567,2.696066,-1.248454,0.149998,2.896929,-1.295590,-0.819346,2.800381
37.370000,-1.227327,-0.484030,1.484112,-0.507739,-0.374567,2.696066,-1.248454,0.149998,2.896929,-1.295590,-0.819346,2.800381
37.380000,-1.227327,-0.484030,1.484112,-0.507739,-0.374567,2.696066,-1.248454,0.149998,2.896929,-1.295590,-0.819346,2.800381
37.390000,-1.227327,-0.484030,1.484112,-0.507739,-0.374567,2.696066,-1.248454,0.149998,2.896929,-1.295590,-0.819346,2.800381
37.400000,-1.227327,-0.484030,1.484112,-0.507739,-0.374567,2.696066,-1.248454,0.149998,2.896929,-1.295590,-0.819346,2.800381
37.410000,-1.114466,-0.489178,1.395838,-0.460205,-0.375690,2.779096,-1.213180,0.106301,2.857583,-1.259906,-0.792094,2.833797
37.420000,-1.114466,-0.489178,1.395838,-0.460205,-0.375690,2.779096,-1.213180,0.106301,2.857583,-1.259906,-0.792094,2.833797
37.430000,-1.114466,-0.489178,1.395838,-0.460205,-0.375690,2.779096,-1.213180,0.106301,2.857583,-1.259906,-0.792094,2.833797
37.440000,-1.114466,-0.489178,1.395838,-0.460205,-0.375690,2.779096,-1.213180,0.106301,2.857583,-1.259906,-0.792094,2.833797
37.450000,-1.114466,-0.489178,1.395838,-0.460205,-0.375690,2.779096,-1.213180,0.106301,2.857583,-1.259906,-0.792094,2.833797
37.460000,-1.114466,-0.489178,1.395838,-0.460205,-0.375690,2.779096,-1.213180,0.106301,2.857583,-1.259906,-0.792094,2.833797
37.470000,-1.114466,-0.489178,1.395838,-0.460205,-0.375690,2.779096,-1.213180,0.106301,2.857583,-1.259906,-0.792094,2.833797
37.480000,-1.114466,-0.489178,1.395838,-0.460205,-0.375690,2.779096,-1.213180,0.106301,2.857583,-1.259906,-0.792094,2.833797
37.490000,-1.114466,-0.489178,1.395838,-0.460205,-0.375690,2.779096,-1.213180,0.106301,2.857583,-1.259906,-0.792094,2.833797
37.500000,-1.114466,-0.489178,1.395838,-0.460205,-0.375690,2.779096,-1.213180,0.106301,2.857583,-1.259906,-0.792094,2.833797
37.510000,-1.015406,-0.563464,1.529921,-0.391128,-0.304238,2.789902,-1.208389,0.126214,2.879566,-1.246505,-0.788635,2.822807
37.520000,-1.015406,-0.563464,1.529921,-0.391128,-0.304238,2.789902,-1.208389,0.126214,2.879566,-1.246505,-0.788635,2.822807
37.530000,-1.015406,-0.563464,1.529921,-0.391128,-0.304238,2.789902,-1.208389,0.126214,2.879566,-1.246505,-0.788635,2.822807
37.540000,-1.015406,-0.563464,1.529921,-0.391128,-0.304238,2.789902,-1.208389,0.126214,2.879566,-1.246505,-0.788635,2.822807
37.550000,-1.015406,-0.563464,1.529921,-0.391128,-0.304238,2.789902,-1.208389,0.126214,2.879566,-1.246505,-0.788635,2.822807
37.560000,-1.015406,-0.563464,1.529921,-0.391128,-0.304238,2.789902,-1.208389,0.126214,2.879566,-1.246505,-0.788635,2.822807
37.570000,-1.015406,-0.563464,1.529921,-0.391128,-0.304238,2.789902,-1.208389,0.126214,2.879566,-1.246505,-0.788635,2.822807
37.580000,-1.015406,-0.563464,1.529921,-0.391128,-0.304238,2.789902,-1.208389,0.126214,2.879566,-1.246505,-0.788635,2.822807
37.590000,-1.015406,-0.563464,1.529921,-0.391128,-0.304238,2.789902,-1.208389,0.126214,2.879566,-1.246505,-0.788635,2.822807
37.600000,-1.015406,-0.563464,1.529921,-0.391128,-0.304238,2.789902,-1.208389,0.126214,2.879566,-1.246505,-0.788635,2.822807
37.610000,-0.897700,-0.506892,1.493071,-0.315771,-0.278351,2.812096,-1.109308,0.195132,2.868347,-1.133575,-0.794183,2.897463
37.620000,-0.897700,-0.506892,1.493071,-0.315771,-0.278351,2.812096,-1.109308,0.195132,2.868347,-1.133575,-0.794183,2.897463
37.630000,-0.897700,-0.506892,1.493071,-0.315771,-0.278351,2.812096,-1.109308,0.195132,2.868347,-1.133575,-0.794183,2.897463
37.640000,-0.897700,-0.506892,1.493071,-0.315771,-0.278351,2.812096,-1.109308,0.195132,2.868347,-1.133575,-0.794183,2.897463
37.650000,-0.897700,-0.506892,1.493071,-0.315771,-0.278351,2.812096,-1.109308,0.195132,2.868347,-1.133575,-0.794183,2.897463
37.660000,-0.897700,-0.506892,1.493071,-0.315771,-0.278351,2.812096,-1.109308,0.195132,2.868347,-1.133575,-0.794183,2.897463
37.670000,-0.897700,-0.506892,1.493071,-0.315771,-0.278351,2.812096,-1.109308,0.195132,2.868347,-1.133575,-0.794183,2.897463
37.680000,-0.897700,-0.506892,1.493071,-0.315771,-0.278351,2.812096,-1.109308,0.195132,2.868347,-1.133575,-0.794183,2.897463
37.690000,-0.897700,-0.506892,1.493071,-0.315771,-0.278351,2.812096,-1.109308,0.195132,2.868347,-1.133575,-0.794183,2.897463
37.700000,-0.897700,-0.506892,1.493071,-0.315771,-0.278351,2.812096,-1.109308,0.195132,2.868347,-1.133575,-0.794183,2.897463
37.710000,-0.785868,-0.489624,1.429590,-0.285949,-0.299270,2.917327,-1.081351,0.171607,2.954126,-1.069292,-0.714505,2.778769
37.720000,-0.785868,-0.489624,1.429590,-0.285949,-0.299270,2.917327,-1.081351,0.171607,2.954126,-1.069292,-0.714505,2.778769
37.730000,-0.785868,-0.489624,1.429590,-0.285949,-0.299270,2.917327,-1.081351,0.171607,2.954126,-1.069292,-0.714505,2.778769
37.740000,-0.785868,-0.489624,1.429590,-0.285949,-0.299270,2.917327,-1.081351,0.171607,2.954126,-1.069292,-0.714505,2.778769
37.750000,-0.785868,-0.489624,1.429590,-0.285949,-0.299270,2.917327,-1.081351,0.171607,2.954126,-1.069292,-0.714505,2.778769
37.760000,-0.785868,-0.489624,1.429590,-0.285949,-0.299270,2.917327,-1.081351,0.171607,2.954126,-1.069292,-0.714505,2.778769
37.770000,-0.785868,-0.489624,1.429590,-0.285949,-0.299270,2.917327,-1.081351,0.171607,2.954126,-1.069292,-0.714505,2.778769
37.780000,-0.785868,-0.489624,1.429590,-0.285949,-0.299270,2.917327,-1.081351,0.171607,2.954126,-1.069292,-0.714505,2.778769
37.790000,-0.785868,-0.489624,1.429590,-0.285949,-0.299270,2.917327,-1.081351,0.171607,2.954126,-1.069292,-0.714505,2.778769
37.800000,-0.785868,-0.489624,1.429590,-0.285949,-0.299270,2.917327,-1.081351,0.171607,2.954126,-1.069292,-0.714505,2.778769
37.810000,-0.665216,-0.454222,1.438058,-0.196942,-0.279323,2.884006,-0.988808,0.200625,2.912802,-0.994504,-0.711143,2.870297
37.820000,-0.665216,-0.454222,1.438058,-0.196942,-0.279323,2.884006,-0.988808,0.200625,2.912802,-0.994504,-0.711143,2.870297
37.830000,-0.665216,-0.454222,1.438058,-0.196942,-0.279323,2.884006,-0.988808,0.200625,2.912802,-0.994504,-0.711143,2.870297
37.840000,-0.665216,-0.454222,1.438058,-0.196942,-0.279323,2.884006,-0.988808,0.200625,2.912802,-0.994504,-0.711143,2.870297
37.850000,-0.665216,-0.454222,1.438058,-0.196942,-0.279323,2.884006,-0.988808,0.200625,2.912802,-0.994504,-0.711143,2.870297
37.860000,-0.665216,-0.454222,1.438058,-0.196942,-0.279323,2.884006,-0.988808,0.200625,2.912802,-0.994504,-0.711143,2.870297
37.870000,-0.665216,-0.454222,1.438058,-0.196942,-0.279323,2.884006,-0.988808,0.200625,2.912802,-0.994504,-0.711143,2.870297
37.880000,-0.665216,-0.454222,1.438058,-0.196942,-0.279323,2.884006,-0.988808,0.200625,2.912802,-0.994504,-0.711143,2.870297
37.890000,-0.665216,-0.454222,1.438058,-0.196942,-0.279323,2.884006,-0.988808,0.200625,2.912802,-0.994504,-0.711143,2.870297
37.900000,-0.665216,-0.454222,1.438058,-0.196942,-0.279323,2.884006,-0.988808,0.200625,2.912802,-0.994504,-0.711143,2.870297
37.910000,-0.583730,-0.438508,1.493498,-0.151199,-0.269730,2.897178,-0.938765,0.236644,2.950952,-0.958039,-0.741639,2.924635
37.920000,-0.583730,-0.438508,1.493498,-0.151199,-0.269730,2.897178,-0.938765,0.236644,2.950952,-0.958039,-0.741639,2.924635
37.930000,-0.583730,-0.438508,1.493498,-0.151199,-0.269730,2.897178,-0.938765,0.236644,2.950952,-0.958039,-0.741639,2.924635
37.940000,-0.583730,-0.438508,1.493498,-0.151199,-0.269730,2.897178,-0.938765,0.236644,2.950952,-0.958039,-0.741639,2.924635
37.950000,-0.583730,-0.438508,1.493498,-0.151199,-0.269730,2.897178,-0.938765,0.236644,2.950952,-0.958039,-0.741639,2.924635
37.960000,-0.583730,-0.438508,1.493498,-0.151199,-0.269730,2.897178,-0.938765,0.236644,2.950952,-0.958039,-0.741639,2.924635
37.970000,-0.583730,-0.438508,1.493498,-0.151199,-0.269730,2.897178,-0.938765,0.236644,2.950952,-0.958039,-0.741639,2.924635
37.980000,-0.583730,-0.438508,1.493498,-0.151199,-0.269730,2.897178,-0.938765,0.236644,2.950952,-0.958039,-0.741639,2.924635
37.990000,-0.583730,-0.438508,1.493498,-0.151199,-0.269730,2.897178,-0.938765,0.236644,2.950952,-0.958039,-0.741639,2.924635
38.000000,-0.583730,-0.438508,1.493498,-0.151199,-0.269730,2.897178,-0.938765,0.236644,2.950952,-0.958039,-0.741639,2.924635
38.010000,-0.455804,-0.363555,1.544892,-0.060141,-0.208409,2.925382,-0.849247,0.244407,2.955962,-0.876228,-0.678002,2.874256
38.020000,-0.455804,-0.363555,1.544892,-0.060141,-0.208409,2.925382,-0.849247,0.244407,2.955962,-0.876228,-0.678002,2.874256
38.030000,-0.455804,-0.363555,1.544892,-0.060141,-0.208409,2.925382,-0.849247,0.244407,2.955962,-0.876228,-0.678002,2.874256
38.040000,-0.455804,-0.363555,1.544892,-0.060141,-0.208409,2.925382,-0.849247,0.244407,2.955962,-0.876228,-0.678002,2.874256
38.050000,-0.455804,-0.363555,1.544892,-0.060141,-0.208409,2.925382,-0.849247,0.244407,2.955962,-0.876228,-0.678002,2.874256
38.060000,-0.455804,-0.363555,1.544892,-0.060141,-0.208409,2.925382,-0.849247,0.244407,2.955962,-0.876228,-0.678002,2.874256
38.070000,-0.455804,-0.363555,1.544892,-0.060141,-0.208409,2.925382,-0.849247,0.244407,2.955962,-0.876228,-0.678002,2.874256
38.080000,-0.455804,-0.363555,1.544892,-0.060141,-0.208409,2.925382,-0.849247,0.244407,2.955962,-0.876228,-0.678002,2.874256
38.090000,-0.455804,-0.363555,1.544892,-0.060141,-0.208409,2.925382,-0.849247,0.244407,2.955962,-0.876228,-0.678002,2.874256
38.100000,-0.455804,-0.363555,1.544892,-0.060141,-0.208409,2.925382,-0.849247,0.244407,2.955962,-0.876228,-0.678002,2.874256
38.110000,-0.382163,-0.344658,1.581242,0.033843,-0.201468,2.844367,-0.806087,0.246586,2.926365,-0.808772,-0.646300,2.847044
38.120000,-0.382163,-0.344658,1.581242,0.033843,-0.201468,2.844367,-0.806087,0.246586,2.926365,-0.808772,-0.646300,2.847044
38.130000,-0.382163,-0.344658,1.581242,0.033843,-0.201468,2.844367,-0.806087,0.246586,2.926365,-0.808772,-0.646300,2.847044
38.140000,-0.382163,-0.344658,1.581242,0.033843,-0.201468,2.844367,-0.806087,0.246586,2.926365,-0.808772,-0.646300,2.847044
38.150000,-0.382163,-0.344658,1.581242,0.033843,-0.201468,2.844367,-0.806087,0.246586,2.926365,-0.808772,-0.646300,2.847044
38.160000,-0.382163,-0.344658,1.581242,0.033843,-0.201468,2.844367,-0.806087,0.246586,2.926365,-0.808772,-0.646300,2.847044
38.170000,-0.382163,-0.344658,1.581242,0.033843,-0.201468,2.844367,-0.806087,0.246586,2.926365,-0.808772,-0.646300,2.847044
38.180000,-0.382163,-0.344658,1.581242,0.033843,-0.201468,2.844367,-0.806087,0.246586,2.926365,-0.808772,-0.646300,2.847044
38.190000,-0.382163,-0.344658,1.581242,0.033843,-0.201468,2.844367,-0.806087,0.246586,2.926365,-0.808772,-0.646300,2.847044
38.200000,-0.382163,-0.344658,1.581242,0.033843,-0.201468,2.844367,-0.806087,0.246586,2.926365,-0.808772,-0.646300,2.847044
38.210000,-0.292072,-0.238620,1.447325,0.088934,-0.163191,2.928669,-0.718810,0.302956,2.902272,-0.695301,-0.662830,2.980390
38.220000,-0.292072,-0.238620,1.447325,0.088934,-0.163191,2.928669,-0.718810,0.302956,2.902272,-0.695301,-0.662830,2.980390
38.230000,-0.292072,-0.238620,1.447325,0.088934,-0.163191,2.928669,-0.718810,0.302956,2.902272,-0.695301,-0.662830,2.980390
38.240000,-0.292072,-0.238620,1.447325,0.088934,-0.163191,2.928669,-0.718810,0.302956,2.902272,-0.695301,-0.662830,2.980390
38.250000,-0.292072,-0.238620,1.447325,0.088934,-0.163191,2.928669,-0.718810,0.302956,2.902272,-0.695301,-0.662830,2.980390
38.260000,-0.292072,-0.238620,1.447325,0.088934,-0.163191,2.928669,-0.718810,0.302956,2.902272,-0.695301,-0.662830,2.980390
38.270000,-0.292072,-0.238620,1.447325,0.088934,-0.163191,2.928669,-0.718810,0.302956,2.902272,-0.695301,-0.662830,2.980390
38.280000,-0.292072,-0.238620,1.447325,0.088934,-0.163191,2.928669,-0.718810,0.302956,2.902272,-0.695301,-0.662830,2.980390
38.290000,-0.292072,-0.238620,1.447325,0.088934,-0.163191,2.928669,-0.718810,0.302956,2.902272,-0.695301,-0.662830,2.980390
38.300000,-0.292072,-0.238620,1.447325,0.088934,-0.163191,2.928669,-0.718810,0.302956,2.902272,-0.695301,-0.662830,2.980390
38.310000,-0.229553,-0.185530,1.494414,0.133163,-0.192882,2.967770,-0.691215,0.310732,2.907259,-0.654773,-0.591395,2.868748
38.320000,-0.229553,-0.185530,1.494414,0.133163,-0.192882,2.967770,-0.691215,0.310732,2.907259,-0.654773,-0.591395,2.868748
38.330000,-0.229553,-0.185530,1.494414,0.133163,-0.192882,2.967770,-0.691215,0.310732,2.907259,-0.654773,-0.591395,2.868748
38.340000,-0.229553,-0.185530,1.494414,0.133163,-0.192882,2.967770,-0.691215,0.310732,2.907259,-0.654773,-0.591395,2.868748
38.350000,-0.229553,-0.185530,1.494414,0.133163,-0.192882,2.967770,-0.691215,0.310732,2.907259,-0.654773,-0.591395,2.868748
38.360000,-0.229553,-0.185530,1.494414,0.133163,-0.192882,2.967770,-0.691215,0.310732,2.907259,-0.654773,-0.591395,2.868748
38.370000,-0.229553,-0.185530,1.494414,0.133163,-0.192882,2.967770,-0.691215,0.310732,2.907259,-0.654773,-0.591395,2.868748
38.380000,-0.229553,-0.185530,1.494414,0.133163,-0.192882,2.967770,-0.691215,0.310732,2.907259,-0.654773,-0.591395,2.868748
38.390000,-0.229553,-0.185530,1.494414,0.133163,-0.192882,2.967770,-0.691215,0.310732,2.907259,-0.654773,-0.591395,2.868748
38.400000,-0.229553,-0.185530,1.494414,0.133163,-0.192882,2.967770,-0.691215,0.310732,2.907259,-0.654773,-0.591395,2.868748
38.410000,-0.183520,-0.161309,1.492000,0.158984,-0.131938,2.919960,-0.635017,0.359041,2.917431,-0.605717,-0.601998,2.795573
38.420000,-0.183520,-0.161309,1.492000,0.158984,-0.131938,2.919960,-0.635017,0.359041,2.917431,-0.605717,-0.601998,2.795573
38.430000,-0.183520,-0.161309,1.492000,0.158984,-0.131938,2.919960,-0.635017,0.359041,2.917431,-0.605717,-0.601998,2.795573
38.440000,-0.183520,-0.161309,1.492000,0.158984,-0.131938,2.919960,-0.635017,0.359041,2.917431,-0.605717,-0.601998,2.795573
38.450000,-0.183520,-0.161309,1.492000,0.158984,-0.131938,2.919960,-0.635017,0.359041,2.917431,-0.605717,-0.601998,2.795573
38.460000,-0.183520,-0.161309,1.492000,0.158984,-0.131938,2.919960,-0.635017,0.359041,2.917431,-0.605717,-0.601998,2.795573
38.470000,-0.183520,-0.161309,1.492000,0.158984,-0.131938,2.919960,-0.635017,0.359041,2.917431,-0.605717,-0.601998,2.795573
38.480000,-0.183520,-0.161309,1.492000,0.158984,-0.131938,2.919960,-0.635017,0.359041,2.917431,-0.605717,-0.601998,2.795573
38.490000,-0.183520,-0.161309,1.492000,0.158984,-0.131938,2.919960,-0.635017,0.359041,2.917431,-0.605717,-0.601998,2.795573
38.500000,-0.183520,-0.161309,1.492000,0.158984,-0.131938,2.919960,-0.635017,0.359041,2.917431,-0.605717,-0.601998,2.795573
38.510000,-0.122114,-0.086002,1.520901,0.243690,-0.117112,2.884857,-0.557420,0.383672,2.876652,-0.580935,-0.554889,2.873080
38.520000,-0.122114,-0.086002,1.520901,0.243690,-0.117112,2.884857,-0.557420,0.383672,2.876652,-0.580935,-0.554889,2.873080
38.530000,-0.122114,-0.086002,1.520901,0.243690,-0.117112,2.884857,-0.557420,0.383672,2.876652,-0.580935,-0.554889,2.873080
38.540000,-0.122114,-0.086002,1.520901,0.243690,-0.117112,2.884857,-0.557420,0.383672,2.876652,-0.580935,-0.554889,2.873080
38.550000,-0.122114,-0.086002,1.520901,0.243690,-0.117112,2.884857,-0.557420,0.383672,2.876652,-0.580935,-0.554889,2.873080
38.560000,-0.122114,-0.086002,1.520901,0.243690,-0.117112,2.884857,-0.557420,0.383672,2.876652,-0.580935,-0.554889,2.873080
38.570000,-0.122114,-0.086002,1.520901,0.243690,-0.117112,2.884857,-0.557420,0.383672,2.876652,-0.580935,-0.554889,2.873080
38.580000,-0.122114,-0.086002,1.520901,0.243690,-0.117112,2.884857,-0.557420,0.383672,2.876652,-0.580935,-0.554889,2.873080
38.590000,-0.122114,-0.086002,1.520901,0.243690,-0.117112,2.884857,-0.557420,0.383672,2.876652,-0.580935,-0.554889,2.873080
38.600000,-0.122114,-0.086002,1.520901,0.243690,-0.117112,2.884857,-0.557420,0.383672,2.876652,-0.580935,-0.554889,2.873080
38.610000,-0.106234,-0.020374,1.485265,0.314721,-0.053219,2.936876,-0.480678,0.381824,2.939915,-0.482358,-0.525943,2.879765
38.620000,-0.106234,-0.020374,1.485265,0.314721,-0.053219,2.936876,-0.480678,0.381824,2.939915,-0.482358,-0.525943,2.879765
38.630000,-0.106234,-0.020374,1.485265,0.314721,-0.053219,2.936876,-0.480678,0.381824,2.939915,-0.482358,-0.525943,2.879765
38.640000,-0.106234,-0.020374,1.485265,0.314721,-0.053219,2.936876,-0.480678,0.381824,2.939915,-0.482358,-0.525943,2.879765
38.650000,-0.106234,-0.020374,1.485265,0.314721,-0.053219,2.936876,-0.480678,0.381824,2.939915,-0.482358,-0.525943,2.879765
38.660000,-0.106234,-0.020374,1.485265,0.314721,-0.053219,2.936876,-0.480678,0.381824,2.939915,-0.482358,-0.525943,2.879765
38.670000,-0.106234,-0.020374,1.485265,0.314721,-0.053219,2.936876,-0.480678,0.381824,2.939915,-0.482358,-0.525943,2.879765
38.680000,-0.106234,-0.020374,1.485265,0.314721,-0.053219,2.936876,-0.480678,0.381824,2.939915,-0.482358,-0.525943,2.879765
38.690000,-0.106234,-0.020374,1.485265,0.314721,-0.053219,2.936876,-0.480678,0.381824,2.939915,-0.482358,-0.525943,2.879765
38.700000,-0.106234,-0.020374,1.485265,0.314721,-0.053219,2.936876,-0.480678,0.381824,2.939915,-0.482358,-0.525943,2.879765
38.710000,-0.101011,-0.054835,1.570861,0.393742,-0.047980,2.933871,-0.434663,0.455290,3.009916,-0.421766,-0.540544,2.977749
38.720000,-0.101011,-0.054835,1.570861,0.393742,-0.047980,2.933871,-0.434663,0.455290,3.009916,-0.421766,-0.540544,2.977749
38.730000,-0.101011,-0.054835,1.570861,0.393742,-0.047980,2.933871,-0.434663,0.455290,3.009916,-0.421766,-0.540544,2.977749
38.740000,-0.101011,-0.054835,1.570861,0.393742,-0.047980,2.933871,-0.434663,0.455290,3.009916,-0.421766,-0.540544,2.977749
38.750000,-0.101011,-0.054835,1.570861,0.393742,-0.047980,2.933871,-0.434663,0.455290,3.009916,-0.421766,-0.540544,2.977749
38.760000,-0.101011,-0.054835,1.570861,0.393742,-0.047980,2.933871,-0.434663,0.455290,3.009916,-0.421766,-0.540544,2.977749
38.770000,-0.101011,-0.054835,1.570861,0.393742,-0.047980,2.933871,-0.434663,0.455290,3.009916,-0.421766,-0.540544,2.977749
38.780000,-0.101011,-0.054835,1.570861,0.393742,-0.047980,2.933871,-0.434663,0.455290,3.009916,-0.421766,-0.540544,2.977749
38.790000,-0.101011,-0.054835,1.570861,0.393742,-0.047980,2.933871,-0.434663,0.455290,3.009916,-0.421766,-0.540544,2.977749
38.800000,-0.101011,-0.054835,1.570861,0.393742,-0.047980,2.933871,-0.434663,0.455290,3.009916,-0.421766,-0.540544,2.977749
38.810000,-0.058928,-0.006803,1.497457,0.462773,-0.044932,2.947974,-0.399027,0.466331,3.013429,-0.380919,-0.480741,2.806013
38.820000,-0.058928,-0.006803,1.497457,0.462773,-0.044932,2.947974,-0.399027,0.466331,3.013429,-0.380919,-0.480741,2.806013
38.830000,-0.058928,-0.006803,1.497457,0.462773,-0.044932,2.947974,-0.399027,0.466331,3.013429,-0.380919,-0.480741,2.806013
38.840000,-0.058928,-0.006803,1.497457,0.462773,-0.044932,2.947974,-0.399027,0.466331,3.013429,-0.380919,-0.480741,2.806013
38.850000,-0.058928,-0.006803,1.497457,0.462773,-0.044932,2.947974,-0.399027,0.466331,3.013429,-0.380919,-0.480741,2.806013
38.860000,-0.058928,-0.006803,1.497457,0.462773,-0.044932,2.947974,-0.399027,0.466331,3.013429,-0.380919,-0.480741,2.806013
38.870000,-0.058928,-0.006803,1.497457,0.462773,-0.044932,2.947974,-0.399027,0.466331,3.013429,-0.380919,-0.480741,2.806013
38.880000,-0.058928,-0.006803,1.497457,0.462773,-0.044932,2.947974,-0.399027,0.466331,3.013429,-0.380919,-0.480741,2.806013
38.890000,-0.058928,-0.006803,1.497457,0.462773,-0.044932,2.947974,-0.399027,0.466331,3.013429,-0.380919,-0.480741,2.806013
38.900000,-0.058928,-0.006803,1.497457,0.462773,-0.044932,2.947974,-0.399027,0.466331,3.013429,-0.380919,-0.480741,2.806013
38.910000,-0.062183,-0.006734,1.584893,0.490291,0.017812,2.936244,-0.311552,0.460028,3.012220,-0.335371,-0.460853,2.945915
38.920000,-0.062183,-0.006734,1.584893,0.490291,0.017812,2.936244,-0.311552,0.460028,3.012220,-0.335371,-0.460853,2.945915
38.930000,-0.062183,-0.006734,1.584893,0.490291,0.017812,2.936244,-0.311552,0.460028,3.012220,-0.335371,-0.460853,2.945915
38.940000,-0.062183,-0.006734,1.584893,0.490291,0.017812,2.936244,-0.311552,0.460028,3.012220,-0.335371,-0.460853,2.945915
38.950000,-0.062183,-0.006734,1.584893,0.490291,0.017812,2.936244,-0.311552,0.460028,3.012220,-0.335371,-0.460853,2.945915
38.960000,-0.062183,-0.006734,1.584893,0.490291,0.017812,2.936244,-0.311552,0.460028,3.012220,-0.335371,-0.460853,2.945915
38.970000,-0.062183,-0.006734,1.584893,0.490291,0.017812,2.936244,-0.311552,0.460028,3.012220,-0.335371,-0.460853,2.945915
38.980000,-0.062183,-0.006734,1.584893,0.490291,0.017812,2.936244,-0.311552,0.460028,3.012220,-0.335371,-0.460853,2.945915
38.990000,-0.062183,-0.006734,1.584893,0.490291,0.017812,2.936244,-0.311552,0.460028,3.012220,-0.335371,-0.460853,2.945915
39.000000,-0.062183,-0.006734,1.584893,0.490291,0.017812,2.936244,-0.311552,0.460028,3.012220,-0.335371,-0.460853,2.945915
39.010000,-0.017880,-0.000334,1.643298,0.549307,0.008755,2.952363,-0.269961,0.469640,3.114465,-0.256566,-0.473115,2.875710
39.020000,-0.017880,-0.000334,1.643298,0.549307,0.008755,2.952363,-0.269961,0.469640,3.114465,-0.256566,-0.473115,2.875710
39.030000,-0.017880,-0.000334,1.643298,0.549307,0.008755,2.952363,-0.269961,0.469640,3.114465,-0.256566,-0.473115,2.875710
39.040000,-0.017880,-0.000334,1.643298,0.549307,0.008755,2.952363,-0.269961,0.469640,3.114465,-0.256566,-0.473115,2.875710
39.050000,-0.017880,-0.000334,1.643298,0.549307,0.008755,2.952363,-0.269961,0.469640,3.114465,-0.256566,-0.473115,2.875710
39.060000,-0.017880,-0.000334,1.643298,0.549307,0.008755,2.952363,-0.269961,0.469640,3.114465,-0.256566,-0.473115,2.875710
39.070000,-0.017880,-0.000334,1.643298,0.549307,0.008755,2.952363,-0.269961,0.469640,3.114465,-0.256566,-0.473115,2.875710
39.080000,-0.017880,-0.000334,1.643298,0.549307,0.008755,2.952363,-0.269961,0.469640,3.114465,-0.256566,-0.473115,2.875710
39.090000,-0.017880,-0.000334,1.643298,0.549307,0.008755,2.952363,-0.269961,0.469640,3.114465,-0.256566,-0.473115,2.875710
39.100000,-0.017880,-0.000334,1.643298,0.549307,0.008755,2.952363,-0.269961,0.469640,3.114465,-0.256566,-0.473115,2.875710
39.110000,-0.012952,-0.009102,1.628468,0.579572,0.029430,2.954665,-0.209643,0.477970,3.042036,-0.184310,-0.403503,2.956887
39.120000,-0.012952,-0.009102,1.628468,0.579572,0.029430,2.954665,-0.209643,0.477970,3.042036,-0.184310,-0.403503,2.956887
39.130000,-0.012952,-0.009102,1.628468,0.579572,0.029430,2.954665,-0.209643,0.477970,3.042036,-0.184310,-0.403503,2.956887
39.140000,-0.012952,-0.009102,1.628468,0.579572,0.029430,2.954665,-0.209643,0.477970,3.042036,-0.184310,-0.403503,2.956887
39.150000,-0.012952,-0.009102,1.628468,0.579572,0.029430,2.954665,-0.209643,0.477970,3.042036,-0.184310,-0.403503,2.956887
39.160000,-0.012952,-0.009102,1.628468,0.579572,0.029430,2.954665,-0.209643,0.477970,3.042036,-0.184310,-0.403503,2.956887
39.170000,-0.012952,-0.009102,1.628468,0.579572,0.029430,2.954665,-0.209643,0.477970,3.042036,-0.184310,-0.403503,2.956887
39.180000,-0.012952,-0.009102,1.628468,0.579572,0.029430,2.954665,-0.209643,0.477970,3.042036,-0.184310,-0.403503,2.956887
39.190000,-0.012952,-0.009102,1.628468,0.579572,0.029430,2.954665,-0.209643,0.477970,3.042036,-0.184310,-0.403503,2.956887
39.200000,-0.012952,-0.009102,1.628468,0.579572,0.029430,2.954665,-0.209643,0.477970,3.042036,-0.184310,-0.403503,2.956887
39.210000,0.039851,-0.032886,1.561208,0.622845,0.014244,2.882778,-0.209856,0.484270,3.010092,-0.166309,-0.391113,2.934117
39.220000,0.039851,-0.032886,1.561208,0.622845,0.014244,2.882778,-0.209856,0.484270,3.010092,-0.166309,-0.391113,2.934117
39.230000,0.039851,-0.032886,1.561208,0.622845,0.014244,2.882778,-0.209856,0.484270,3.010092,-0.166309,-0.391113,2.934117
39.240000,0.039851,-0.032886,1.561208,0.622845,0.014244,2.882778,-0.209856,0.484270,3.010092,-0.166309,-0.391113,2.934117
39.250000,0.039851,-0.032886,1.561208,0.622845,0.014244,2.882778,-0.209856,0.484270,3.010092,-0.166309,-0.391113,2.934117
39.260000,0.039851,-0.032886,1.561208,0.622845,0.014244,2.882778,-0.209856,0.484270,3.010092,-0.166309,-0.391113,2.934117
39.270000,0.039851,-0.032886,1.561208,0.622845,0.014244,2.882778,-0.209856,0.484270,3.010092,-0.166309,-0.391113,2.934117
