time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
1.950000,2.171321,-0.252471,-0.039526,-2.156231,1.929768,0.441958,-0.099894,-1.875819,1.774261,0.393647,0.431220,-1.675438
1.960000,2.268470,-0.273062,-0.051682,-2.251382,2.045204,0.500931,-0.096243,-1.980572,1.958821,0.432197,0.469737,-1.851900
1.970000,2.358106,-0.301949,-0.064150,-2.337815,2.148222,0.564173,-0.090589,-2.070836,2.073484,0.451304,0.487752,-1.964118
1.980000,2.410250,-0.333033,-0.075398,-2.385940,2.211569,0.619900,-0.083635,-2.121265,2.152196,0.458305,0.493478,-2.044109
1.990000,2.414189,-0.360757,-0.084122,-2.385600,2.223891,0.657405,-0.077055,-2.123104,2.203093,0.455217,0.489164,-2.099313
2.000000,2.378181,-0.381643,-0.089765,-2.345642,2.186596,0.669279,-0.072321,-2.080394,2.225327,0.442501,0.475352,-2.128453
2.010000,3.074237,-0.520636,-0.121920,-3.027376,2.828386,0.871534,-0.093815,-2.689126,2.966896,0.560716,0.603466,-2.850245
2.020000,3.362656,-0.585651,-0.135317,-3.308498,3.103003,0.924665,-0.108543,-2.960040,3.356486,0.593435,0.641979,-3.240632
2.030000,3.551565,-0.617986,-0.140173,-3.494576,3.320311,0.910990,-0.127121,-3.190361,3.659281,0.597162,0.652403,-3.550789
2.040000,3.744620,-0.630635,-0.140141,-3.688474,3.529106,0.839599,-0.150656,-3.424466,3.906285,0.582697,0.647149,-3.807982
2.050000,4.005495,-0.630689,-0.137316,-3.953146,3.714036,0.710745,-0.178384,-3.641028,4.111765,0.558343,0.636075,-4.023714
2.060000,4.324448,-0.613980,-0.131008,-4.278635,3.824740,0.533680,-0.209402,-3.781531,4.296067,0.533184,0.630317,-4.215994
2.070000,4.597861,-0.570383,-0.118747,-4.560799,3.816333,0.337497,-0.244341,-3.793519,4.491640,0.517161,0.642902,-4.415207
2.080000,4.679050,-0.502480,-0.099959,-4.650917,3.677217,0.161508,-0.284862,-3.662608,4.727795,0.519110,0.686922,-4.648731
2.090000,4.509595,-0.437036,-0.078713,-4.487677,3.460429,0.035360,-0.333629,-3.444127,5.006433,0.544597,0.772353,-4.916427
2.100000,4.197384,-0.408288,-0.061223,-4.177030,3.366807,-0.035747,-0.408362,-3.341759,5.304627,0.595496,0.903705,-5.193050
2.110000,4.104117,-0.457004,-0.053651,-4.078240,3.154814,-0.056816,-0.477974,-3.117879,5.603424,0.670242,1.078726,-5.457608
2.120000,3.977118,-0.556948,-0.052006,-3.937585,2.866321,-0.037314,-0.530257,-2.816599,5.889014,0.761366,1.284077,-5.696662
2.130000,3.891502,-0.705141,-0.056558,-3.826665,2.542248,0.005577,-0.555963,-2.480706,6.123882,0.851562,1.488284,-5.878927
2.140000,4.317383,-0.991658,-0.074078,-4.201300,2.234496,0.056075,-0.557270,-2.163164,6.267574,0.919345,1.650627,-5.976012
2.150000,4.635731,-1.289799,-0.095135,-4.451671,1.989760,0.106000,-0.546135,-1.910405,6.353060,0.957446,1.754632,-6.030417
2.160000,4.693565,-1.492999,-0.112713,-4.448348,1.826925,0.154648,-0.533682,-1.740380,6.491030,0.979699,1.822993,-6.152264
2.170000,4.558291,-1.559788,-0.123104,-4.281346,1.732497,0.203593,-0.522039,-1.639381,6.781499,1.006168,1.891242,-6.434249
2.180000,4.523614,-1.572980,-0.131536,-4.239283,1.643937,0.247332,-0.496150,-1.547640,7.259948,1.051565,1.985250,-6.903611
2.190000,4.860074,-1.635067,-0.146204,-4.574440,1.520903,0.277231,-0.447119,-1.427016,7.881335,1.123268,2.116804,-7.508186
2.200000,5.599982,-1.760436,-0.168903,-5.313392,1.769974,0.375012,-0.493006,-1.658047,8.485490,1.218169,2.278106,-8.082687
2.210000,6.439208,-1.886728,-0.191948,-6.153602,1.962544,0.466786,-0.502868,-1.838698,8.916859,1.337596,2.470066,-8.462859
2.220000,7.000925,-2.013259,-0.208587,-6.701957,2.040700,0.528210,-0.466752,-1.915096,9.298539,1.523629,2.766506,-8.745732
2.230000,7.382334,-2.282964,-0.225816,-7.016833,2.044658,0.559710,-0.406120,-1.924167,9.940217,1.854872,3.299886,-9.191197
2.240000,8.022098,-2.872083,-0.254359,-7.486020,2.009774,0.566420,-0.339516,-1.898181,10.877410,2.367983,4.120958,-9.784090
2.250000,9.050978,-3.822214,-0.285354,-8.199357,1.973157,0.557954,-0.281146,-1.871629,11.736472,2.959088,5.046805,-10.174396
2.260000,10.043041,-4.852297,-0.278577,-8.788645,1.971718,0.545286,-0.239882,-1.879572,12.076570,3.380867,5.683673,-10.104907
2.270000,10.495667,-5.489368,-0.196793,-8.943552,2.037850,0.536786,-0.220681,-1.953457,12.066389,3.509640,5.867160,-9.942666
2.280000,10.632657,-5.687445,-0.058717,-8.983481,2.195711,0.535231,-0.227646,-2.117274,12.435398,3.485915,5.853509,-10.403074
2.290000,11.096371,-5.807003,0.088879,-9.455171,2.455302,0.536064,-0.266540,-2.381197,13.283284,3.362111,5.712045,-11.511490
2.300000,11.805547,-5.902546,0.191297,-10.222245,2.810635,0.529372,-0.345345,-2.738644,13.738149,3.082310,5.262356,-12.310309
2.310000,12.035458,-5.771680,0.173468,-10.559823,3.249984,0.506662,-0.472614,-3.175268,13.690911,2.904319,4.815338,-12.482728
2.320000,11.979688,-5.662118,0.028637,-10.557108,3.768038,0.467719,-0.654362,-3.681190,14.119488,3.146738,4.831770,-12.888444
2.330000,12.329638,-5.909026,-0.187983,-10.819798,4.363745,0.423802,-0.889786,-4.250993,14.823091,3.645385,5.040202,-13.454797
2.340000,12.925270,-6.303409,-0.407525,-11.276682,5.012336,0.396734,-1.162933,-4.859393,15.123340,3.951166,4.894668,-13.753033
2.350000,13.391495,-6.410959,-0.544982,-11.744562,5.634147,0.412690,-1.433744,-5.433018,15.712261,4.006449,4.482754,-14.516488
2.360000,13.927746,-6.083000,-0.576319,-12.515873,6.149936,0.488729,-1.656615,-5.902413,16.460055,3.769547,3.930404,-15.533057
2.370000,14.753526,-5.346858,-0.541670,-13.739877,6.621601,0.624980,-1.831726,-6.332439,16.714852,3.301743,3.460392,-16.015944
2.380000,15.566424,-4.334525,-0.494414,-14.942590,7.216740,0.812036,-2.002012,-6.885774,17.180007,2.954079,3.403366,-16.578394
2.390000,15.978467,-3.477498,-0.481634,-15.588022,7.792564,1.003106,-2.132050,-7.427799,17.615925,2.664643,3.494010,-17.059085
2.400000,16.202318,-3.172525,-0.511568,-15.880444,8.009462,1.123945,-2.146612,-7.634153,17.870246,2.318351,3.431488,-17.383781
2.410000,16.492101,-3.324499,-0.534118,-16.144715,8.206399,1.212442,-2.172228,-7.820256,18.262426,2.003358,3.346458,-17.841075
2.420000,16.989887,-3.638325,-0.479988,-16.588805,9.204324,1.404206,-2.473029,-8.753965,18.353131,1.856417,3.504972,-17.919439
2.430000,17.337546,-3.870868,-0.291808,-16.897389,10.646233,1.650146,-3.032033,-10.071051,18.618749,2.006326,4.144408,-18.040409
2.440000,17.285443,-3.980095,0.006611,-16.820980,11.104998,1.697215,-3.479982,-10.408178,18.854977,2.257418,4.937343,-18.056491
2.450000,17.542725,-4.148987,0.318796,-17.042050,10.946116,1.576649,-3.796465,-10.144875,18.904300,2.347674,5.431235,-17.954461
2.460000,17.828027,-4.299874,0.539780,-17.293301,11.413159,1.495049,-4.288413,-10.470651,19.097801,2.276759,5.631167,-18.106141
2.470000,17.766894,-4.446079,0.597036,-17.191232,12.317445,1.498617,-4.887384,-11.206564,19.299327,2.185713,5.711831,-18.304690
2.480000,17.775299,-4.903378,0.546677,-17.076864,12.713950,1.608269,-5.287545,-11.449885,19.832704,2.246484,5.941128,-18.788094
2.490000,18.129541,-5.783036,0.499324,-17.175198,12.543328,1.886130,-5.519935,-11.104409,20.114974,2.395167,6.145737,-19.002770
2.500000,18.508840,-6.642871,0.514091,-17.268038,12.425985,2.336839,-5.749238,-10.765248,20.161080,2.616505,6.363537,-18.950684
2.510000,18.552826,-6.881340,0.557151,-17.220455,12.489512,2.853109,-5.759726,-10.708559,20.273452,3.010667,6.845692,-18.843706
2.520000,19.061428,-6.787530,0.566017,-17.803008,12.745746,3.322489,-5.235759,-11.135616,20.425502,3.574506,7.566154,-18.632696
2.530000,19.403483,-6.698325,0.470310,-18.204571,13.925558,3.854061,-4.261360,-12.684959,20.342296,4.053401,8.028934,-18.245963
2.540000,19.265765,-7.069591,0.304110,-17.919210,14.960523,4.079288,-2.692785,-14.139503,19.944815,4.179175,7.774290,-17.885485
2.550000,19.370846,-8.011465,0.157114,-17.635799,13.269360,3.347712,-1.302672,-12.773871,19.913022,4.071015,7.045726,-18.174516
2.560000,19.244768,-8.677449,0.051284,-17.177321,12.755885,2.817087,-1.253072,-12.377659,20.051636,3.871024,6.064794,-18.716345
2.570000,18.927255,-8.589795,-0.037749,-16.865793,13.772352,2.420234,-2.268414,-13.366917,20.233488,3.754708,5.120494,-19.211370
2.580000,18.848347,-7.974072,-0.152741,-17.077794,14.295259,1.674831,-3.445438,-13.772376,20.016205,3.727248,4.285103,-19.193592
2.590000,18.763050,-7.045552,-0.323854,-17.386988,13.196268,0.781140,-3.623750,-12.664902,19.958186,3.893295,3.771354,-19.208028
2.600000,18.728261,-6.187124,-0.569334,-17.667572,13.666456,0.334390,-3.577672,-13.185616,19.879439,4.174928,3.564366,-19.106474
2.610000,18.669306,-5.617159,-0.878502,-17.782541,13.705800,0.457896,-3.278448,-13.300040,19.948176,4.433257,3.539422,-19.124551
2.620000,18.404894,-5.317455,-1.173077,-17.580919,13.296097,1.143835,-3.274790,-12.835638,19.899118,4.321721,3.313925,-19.139371
2.630000,18.539387,-5.207544,-1.374447,-17.739821,13.159077,2.095425,-3.727839,-12.444827,19.808855,3.716054,2.746116,-19.262413
2.640000,18.513889,-4.693241,-1.357000,-17.857662,14.143369,3.110749,-4.429677,-13.066603,19.634721,2.850359,2.135320,-19.309017
2.650000,18.553933,-3.622706,-1.160778,-18.159764,13.286968,3.240952,-3.973602,-12.257661,19.431027,2.208692,1.988342,-19.202421
2.660000,18.440810,-2.317676,-0.912862,-18.271796,12.819958,2.933898,-3.101981,-12.088063,19.118194,2.044338,2.429786,-18.852643
2.670000,18.229956,-1.554505,-0.769763,-18.147238,13.185874,2.469413,-2.374969,-12.732981,18.893560,2.226130,3.122363,-18.500319
2.680000,17.641763,-1.742984,-0.749941,-17.539424,12.831236,1.797990,-2.065710,-12.535577,18.652702,2.418848,3.632924,-18.134893
2.690000,17.315343,-2.632621,-0.773553,-17.096550,12.472919,1.286722,-2.484879,-12.154976,18.668791,2.492204,3.931060,-18.079255
2.700000,17.260339,-3.568698,-0.716018,-16.872197,12.680733,1.046841,-3.394611,-12.172992,18.587870,2.460784,4.140062,-17.953087
2.710000,17.010076,-4.027982,-0.523828,-16.517980,12.377164,0.991822,-4.003818,-11.669615,18.408972,2.457718,4.420534,-17.700529
2.720000,16.713773,-4.075215,-0.283220,-16.206869,11.596836,1.109561,-3.994558,-10.830466,17.953234,2.502265,4.678894,-17.151246
2.730000,16.347923,-4.025192,-0.118040,-15.844194,11.068472,1.399285,-3.734817,-10.324932,17.375311,2.552582,4.784789,-16.507318
2.740000,16.311513,-4.229074,-0.107515,-15.753375,11.524449,1.875559,-3.743778,-10.736822,16.895044,2.571796,4.713201,-16.019179
2.750000,16.192932,-4.629835,-0.235756,-15.515157,11.247681,2.138262,-3.657122,-10.419387,16.960267,2.638970,4.667640,-16.090358
2.760000,15.886310,-5.095302,-0.413369,-15.041339,11.400133,2.236787,-3.882186,-10.482770,16.865141,2.743160,4.654489,-15.976351
2.770000,15.361525,-5.469806,-0.539632,-14.344563,11.279066,2.015489,-4.083215,-10.319035,16.765297,3.013456,4.899134,-15.747785
2.780000,14.880419,-5.716379,-0.578667,-13.726436,11.226767,1.677713,-4.288572,-10.238834,16.265162,3.354682,5.237740,-15.028895
2.790000,14.483856,-5.784689,-0.556781,-13.266855,11.030714,1.411332,-4.433794,-10.001313,15.584530,3.617078,5.426437,-14.154438
2.800000,14.169670,-5.699159,-0.529959,-12.962186,10.710428,1.379191,-4.577596,-9.584191,15.143354,3.703373,5.303373,-13.692349
2.810000,14.019593,-5.613624,-0.546409,-12.835017,10.534740,1.602021,-4.812700,-9.233211,14.820904,3.539224,4.754017,-13.584271
2.820000,13.877210,-5.613424,-0.611382,-12.676461,10.285081,1.904085,-4.925061,-8.826162,14.807305,3.283079,4.012215,-13.870104
2.830000,13.643941,-5.720309,-0.699172,-12.367148,9.945349,2.126241,-4.774784,-8.461116,14.663679,3.026971,3.243604,-13.976408
2.840000,13.291865,-5.835628,-0.773994,-11.917216,9.227372,2.142588,-4.195970,-7.933949,14.153741,2.848841,2.607763,-13.616610
2.850000,13.058364,-5.895658,-0.827604,-11.622269,8.743209,2.132666,-3.558548,-7.696244,13.513751,2.767184,2.150996,-13.051336
2.860000,13.046874,-5.809875,-0.867286,-11.649639,9.341044,2.390743,-3.261371,-8.420386,13.335235,2.808816,1.879924,-12.899804
2.870000,12.711219,-5.291455,-0.872399,-11.524518,9.126133,2.477204,-2.680982,-8.364335,13.197205,2.844131,1.721564,-12.771584
2.880000,11.974458,-4.406554,-0.855752,-11.101244,9.306866,2.652456,-2.296790,-8.620150,13.218299,2.906533,1.759791,-12.774139
2.890000,11.409040,-3.542050,-0.868571,-10.810443,9.493121,2.698750,-1.963362,-8.887142,13.233593,2.942539,1.974055,-12.750395
2.900000,11.342046,-2.917354,-0.935884,-10.920401,9.137684,2.363207,-1.551979,-8.689297,13.161688,2.848256,2.211372,-12.658092
2.910000,11.407687,-2.512632,-1.013857,-11.081250,9.055217,1.885064,-1.235444,-8.770244,12.753309,2.490983,2.251584,-12.303343
2.920000,11.440604,-2.344070,-1.053530,-11.148221,8.721536,1.262720,-1.001600,-8.571319,11.958693,1.911476,2.057903,-11.624183
2.930000,11.712511,-2.419211,-1.039366,-11.412715,8.371617,0.724987,-0.977237,-8.282716,11.922035,1.444151,1.977839,-11.667798
2.940000,11.705384,-2.481456,-0.902461,-11.403682,8.144733,0.395383,-1.208477,-8.044870,11.841878,1.120961,2.062653,-11.606851
2.950000,11.505192,-2.375122,-0.677645,-11.236950,8.551421,0.302662,-1.746232,-8.365755,11.820004,1.052614,2.410809,-11.523562
2.960000,11.479275,-2.110848,-0.446463,-11.274695,8.782439,0.375617,-2.347593,-8.454523,11.791504,1.195895,2.912751,-11.363330
2.970000,11.253693,-1.718407,-0.254205,-11.118816,8.384533,0.516732,-2.652364,-7.937149,11.688056,1.415385,3.355585,-11.106186
2.980000,10.887289,-1.441507,-0.150227,-10.790392,8.268519,0.704573,-2.783975,-7.753803,11.294240,1.557393,3.530088,-10.614747
2.990000,10.749932,-1.532612,-0.143111,-10.639156,7.930130,0.893167,-2.580980,-7.444982,11.125664,1.637904,3.580097,-10.405795
3.000000,10.658576,-2.016296,-0.200533,-10.464204,8.554843,1.246351,-2.482666,-8.091249,11.108384,1.666383,3.558401,-10.390243
3.010000,10.912040,-2.837000,-0.289946,-10.532805,8.732395,1.602932,-2.148382,-8.310824,11.027437,1.650887,3.468478,-10.336759
3.020000,10.961142,-3.622677,-0.364629,-10.338756,8.592700,1.885160,-1.803618,-8.187040,10.962235,1.641004,3.373690,-10.300287
3.030000,10.750818,-4.059107,-0.401897,-9.946970,8.295070,2.006978,-1.604369,-7.887092,11.009248,1.683701,3.316710,-10.361859
3.040000,10.581140,-4.143582,-0.418295,-9.727090,8.185091,1.977176,-1.630906,-7.773457,11.043717,1.790609,3.273745,-10.394229
3.050000,10.387361,-3.932924,-0.432916,-9.604267,7.809597,1.684021,-1.739943,-7.424721,11.126030,1.990218,3.281766,-10.443064
3.060000,10.703389,-3.807013,-0.495038,-9.991202,7.356879,1.258223,-1.880685,-7.000255,11.132556,2.247143,3.304780,-10.390505
3.070000,10.967698,-3.752208,-0.607315,-10.287979,7.836559,0.950742,-2.270384,-7.439967,11.111482,2.516502,3.324868,-10.299394
3.080000,10.971803,-3.834435,-0.764728,-10.251476,7.828691,0.637917,-2.504658,-7.389733,11.064412,2.736029,3.299408,-10.200454
3.090000,11.106710,-4.173662,-0.970595,-10.246829,8.048610,0.493862,-2.778643,-7.537597,11.243303,2.938364,3.284981,-10.343442
3.100000,11.445283,-4.683447,-1.194907,-10.374586,8.357062,0.530580,-3.070247,-7.754519,11.464801,3.092542,3.243394,-10.552641
3.110000,11.639672,-5.075063,-1.351021,-10.387514,8.385404,0.705013,-3.266211,-7.690892,11.574832,3.193177,3.159079,-10.667735
3.120000,11.470408,-5.131635,-1.371727,-10.166364,8.414242,0.981408,-3.485429,-7.595268,11.720453,3.299153,3.061562,-10.821804
3.130000,11.285345,-4.988473,-1.307208,-10.038195,8.828802,1.375227,-3.899782,-7.800526,11.922241,3.387890,2.883000,-11.061209
3.140000,11.382576,-4.831012,-1.238711,-10.231811,9.328698,1.838139,-4.370147,-8.034156,12.171578,3.396301,2.534800,-11.409962
3.150000,11.480476,-4.616327,-1.188726,-10.444031,9.398419,2.203287,-4.584350,-7.903135,12.432219,3.279997,2.003602,-11.823166
3.160000,11.424506,-4.376216,-1.177124,-10.487251,9.107486,2.363670,-4.495030,-7.560031,12.525969,3.048405,1.412703,-12.066954
3.170000,11.421513,-4.249899,-1.216066,-10.531406,8.893306,2.355481,-4.309336,-7.414325,12.307092,2.810756,1.011688,-11.939039
3.180000,11.577606,-4.259697,-1.272441,-10.690034,9.119038,2.267764,-4.244484,-7.745867,12.110245,2.753272,1.000098,-11.750631
3.190000,11.860380,-4.300754,-1.294085,-10.977134,9.510941,2.079914,-4.239152,-8.256001,12.415514,2.962064,1.388266,-11.976806
3.200000,12.203980,-4.210461,-1.252357,-11.385989,9.300002,1.786981,-4.058894,-8.174480,12.840695,3.210557,1.971373,-12.275564
3.210000,12.499612,-3.849385,-1.160752,-11.835337,9.051352,1.690832,-4.005123,-7.938957,12.831633,3.166277,2.396332,-12.201766
3.220000,12.752825,-3.259720,-1.076178,-12.282125,8.910372,1.868143,-4.075848,-7.700145,12.873610,2.852121,2.577895,-12.286159
3.230000,12.961389,-2.642267,-1.043163,-12.646258,9.882751,2.503603,-4.600999,-8.380426,13.204131,2.372115,2.618189,-12.722705
3.240000,13.058072,-2.233974,-1.054934,-12.822236,9.992865,2.988533,-4.490067,-8.412213,13.443317,1.822771,2.619121,-13.059115
3.250000,13.083345,-2.159558,-1.067203,-12.859677,9.840774,3.214398,-3.944984,-8.422920,13.665327,1.420514,2.751471,-13.309872
3.260000,13.069718,-2.331882,-1.027752,-12.818876,10.472861,3.408674,-3.418048,-9.294015,13.815655,1.250589,3.007688,-13.426174
3.270000,13.078633,-2.572660,-0.922021,-12.789916,11.123405,3.308272,-2.718646,-10.266179,13.704946,1.258802,3.221330,-13.261372
3.280000,13.106192,-2.754545,-0.776117,-12.789934,10.854829,2.771886,-1.962760,-10.309779,13.722501,1.400748,3.387119,-13.223932
3.290000,12.962003,-2.831243,-0.633225,-12.633155,10.686254,2.269249,-1.635017,-10.313741,13.945377,1.650002,3.546362,-13.385602
3.300000,12.897044,-2.917202,-0.556905,-12.550440,11.068365,1.900828,-1.786299,-10.756612,14.016193,1.950288,3.665126,-13.387191
3.310000,13.102413,-3.107160,-0.581964,-12.715349,11.118565,1.444974,-2.135101,-10.815539,13.939302,2.232113,3.719367,-13.247193
3.320000,13.225572,-3.347869,-0.700092,-12.775657,10.858865,0.935288,-2.458507,-10.535461,13.904240,2.419418,3.652504,-13.195966
3.330000,13.180244,-3.653938,-0.883616,-12.632767,11.049929,0.527933,-2.811709,-10.673168,13.990329,2.471983,3.417198,-13.339467
3.340000,13.277922,-4.159156,-1.102744,-12.561393,11.448969,0.319160,-3.190591,-10.990777,14.087038,2.435416,3.064788,-13.532201
3.350000,13.527127,-4.857124,-1.301809,-12.557739,11.382662,0.405010,-3.511429,-10.819927,13.997608,2.440666,2.761492,-13.503715
3.360000,13.671200,-5.483173,-1.408206,-12.444014,11.146936,0.755106,-3.876929,-10.423696,13.970549,2.661384,2.714540,-13.443383
3.370000,13.591895,-5.704519,-1.406702,-12.256397,11.281005,1.260161,-4.374845,-10.321521,14.169451,3.114107,2.917040,-13.511720
3.380000,13.728082,-5.557006,-1.397162,-12.475089,11.394144,1.756509,-4.687392,-10.235699,14.348671,3.598492,3.134610,-13.531794
3.390000,14.234785,-5.220173,-1.465218,-13.161764,11.328098,2.123815,-4.579040,-10.141381,14.412309,3.909910,3.165812,-13.505735
3.400000,14.226093,-4.749766,-1.560454,-13.318650,11.503801,2.411127,-4.207941,-10.431545,14.543029,4.022849,3.014041,-13.646682
3.410000,13.796737,-4.571942,-1.655944,-12.911435,11.635590,2.545151,-3.643812,-10.753223,14.746604,3.992359,2.773142,-13.922394
3.420000,13.835178,-4.962521,-1.771006,-12.792540,11.358920,2.403462,-3.119777,-10.654362,14.733173,3.850253,2.510568,-13.997821
3.430000,14.034671,-5.508238,-1.790972,-12.783729,11.177728,2.080294,-3.040199,-10.553254,14.619317,3.711245,2.308051,-13.950770
3.440000,13.877492,-5.642401,-1.618083,-12.574971,11.307904,1.647987,-3.463473,-10.637536,14.673837,3.651138,2.186597,-14.043129
3.450000,13.837479,-5.406484,-1.348072,-12.666036,11.850659,1.224901,-4.250281,-10.994219,14.637287,3.561568,2.067956,-14.045958
3.460000,13.836557,-4.880081,-1.039112,-12.905634,11.550513,0.902079,-4.671327,-10.525175,14.558376,3.412097,1.967516,-14.015448
3.470000,13.944553,-4.314948,-0.766132,-13.238006,11.334178,0.944957,-4.867897,-10.191871,14.532180,3.222159,1.973640,-14.032345
3.480000,13.978442,-3.855349,-0.567027,-13.424291,11.417116,1.350860,-4.957641,-10.195465,14.450274,3.009600,2.182515,-13.963859
3.490000,13.873545,-3.581716,-0.451095,-13.395636,11.432086,1.928497,-4.880759,-10.156361,14.593970,2.877773,2.700097,-14.050333
3.500000,14.135798,-3.589357,-0.402559,-13.666575,11.301511,2.439168,-4.697000,-9.985630,14.924622,2.802790,3.462274,-14.244345
3.510000,14.385459,-3.648889,-0.359148,-13.910358,11.134454,2.756753,-4.480392,-9.813382,15.020406,2.620270,4.147160,-14.196755
3.520000,14.315404,-3.502004,-0.278948,-13.877642,11.135756,2.916741,-4.287065,-9.854885,15.003369,2.265122,4.512699,-14.128193
3.530000,14.215017,-3.115672,-0.174778,-13.868264,11.116015,2.931526,-4.035649,-9.934056,15.083775,1.769220,4.531599,-14.277771
3.540000,14.190897,-2.599647,-0.087568,-13.950474,10.835773,2.796717,-3.707415,-9.790169,15.264034,1.252172,4.331127,-14.583008
3.550000,14.134848,-2.200227,-0.060935,-13.962422,10.229809,2.525972,-3.374638,-9.320959,15.220149,0.887565,4.055951,-14.642897
3.560000,14.028909,-2.182740,-0.110663,-13.857622,10.346645,2.381986,-3.400503,-9.477119,14.993502,0.828479,3.889307,-14.456557
3.570000,13.888385,-2.583463,-0.210701,-13.644360,10.421128,2.192188,-3.453390,-9.584796,14.925259,1.091291,3.915432,-14.361122
3.580000,13.892015,-3.210162,-0.318531,-13.512272,10.282776,1.995938,-3.355709,-9.512673,14.819818,1.554812,3.973106,-14.192392
3.590000,13.854303,-3.738796,-0.403655,-13.334173,10.223131,1.942328,-3.133471,-9.535257,14.854539,2.080986,3.983350,-14.158381
