time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
1.000000,0.370312,-0.021243,0.307811,-1.324616,-0.088037,0.644445,0.600184,-0.027247,1.281090,0.013218,-0.043950,0.134869,-0.315370,0.505484,1.278046,-0.019579,-0.025370,0.180510,-0.316820,-0.505121,1.204667,-0.016637,0.020438,0.006184
1.010000,0.355714,-0.022228,0.314711,-2.801069,-0.208405,1.080692,0.599632,-0.027341,1.283750,0.011632,-0.043151,0.137586,-0.316893,0.505695,1.282157,-0.022658,-0.024294,0.185287,-0.317050,-0.503795,1.204529,-0.016784,0.023037,0.005771
1.020000,0.326295,-0.024438,0.326020,-3.815444,-0.315706,1.420188,0.599522,-0.023680,1.284420,0.011109,-0.033667,0.136125,-0.314694,0.506200,1.286635,-0.017039,-0.022561,0.190720,-0.316365,-0.500924,1.207581,-0.014808,0.029155,0.011967
1.030000,0.287044,-0.027644,0.340625,-4.093570,-0.280835,1.521713,0.599418,-0.020275,1.285031,0.010611,-0.025003,0.134575,-0.312650,0.506674,1.290856,-0.011910,-0.020941,0.195501,-0.315726,-0.498266,1.210479,-0.012985,0.034634,0.017709
1.040000,0.245532,-0.030445,0.356077,-3.571624,-0.175946,1.362526,0.599320,-0.017109,1.285587,0.010137,-0.017098,0.132944,-0.310750,0.507118,1.294831,-0.007237,-0.019429,0.199671,-0.315130,-0.495807,1.213230,-0.011306,0.039525,0.023023
1.050000,0.209790,-0.032169,0.369744,-2.414332,-0.063952,0.975064,0.599226,-0.014168,1.286090,0.009686,-0.009898,0.131240,-0.308985,0.507534,1.298572,-0.002988,-0.018017,0.203269,-0.314575,-0.493533,1.215841,-0.009760,0.043871,0.027933
1.060000,0.186052,-0.032773,0.379372,-0.974686,0.013049,0.462762,0.599137,-0.011435,1.286544,0.009256,-0.003352,0.129471,-0.307347,0.507924,1.302090,0.000870,-0.016698,0.206330,-0.314057,-0.491431,1.218318,-0.008338,0.047716,0.032461
1.070000,0.176906,-0.032625,0.383792,0.326602,0.035886,-0.025818,0.599052,-0.008898,1.286951,0.008847,0.002588,0.127645,-0.305826,0.508290,1.305397,0.004365,-0.015467,0.208890,-0.313575,-0.489491,1.220667,-0.007031,0.051098,0.036628
1.080000,0.180712,-0.032277,0.383335,1.155417,0.005828,-0.356786,0.598972,-0.006544,1.287315,0.008456,0.007966,0.125767,-0.304415,0.508633,1.308502,0.007522,-0.014318,0.210979,-0.313126,-0.487700,1.222893,-0.005831,0.054053,0.040455
1.090000,0.192571,-0.032253,0.379652,1.353139,-0.062627,-0.454727,0.598896,-0.004361,1.287637,0.008085,0.012825,0.123843,-0.303107,0.508954,1.311414,0.010369,-0.013246,0.212629,-0.312708,-0.486050,1.225003,-0.004731,0.056616,0.043959
1.100000,0.206129,-0.032932,0.375094,0.956629,-0.148953,-0.319155,0.598823,-0.002337,1.287920,0.007730,0.017201,0.121881,-0.301895,0.509255,1.314144,0.012927,-0.012245,0.213869,-0.312319,-0.484530,1.227001,-0.003724,0.058817,0.047159
1.110000,0.215445,-0.034490,0.372005,0.148614,-0.232021,-0.009250,0.598754,-0.000461,1.288166,0.007392,0.021131,0.119884,-0.300773,0.509537,1.316700,0.015218,-0.011312,0.214726,-0.311957,-0.483131,1.228892,-0.002803,0.060687,0.050073
1.120000,0.216442,-0.036885,0.372119,-0.829540,-0.295840,0.389687,0.593083,-0.002782,1.288264,-0.005859,0.015291,0.117627,-0.300619,0.510766,1.321421,0.015223,-0.008215,0.220005,-0.311396,-0.486643,1.232445,-0.001443,0.051186,0.056334
1.130000,0.207412,-0.039983,0.376299,-1.911896,-0.453934,0.787459,0.587821,-0.004939,1.288336,-0.017860,0.009964,0.115362,-0.300479,0.511909,1.325870,0.015195,-0.005390,0.224615,-0.310874,-0.489914,1.235814,-0.000208,0.042463,0.062086
1.140000,0.187451,-0.044697,0.384496,-2.779507,-0.614508,1.105706,0.582939,-0.006944,1.288382,-0.028703,0.005112,0.113094,-0.300352,0.512971,1.330060,0.015137,-0.002817,0.228597,-0.310390,-0.492960,1.239007,0.000913,0.034463,0.067356
1.150000,0.158884,-0.051014,0.395858,-3.193475,-0.708562,1.270589,0.578413,-0.008806,1.288404,-0.038473,0.000702,0.110824,-0.300237,0.513958,1.334002,0.015052,-0.000477,0.231988,-0.309941,-0.495794,1.242032,0.001927,0.027135,0.072171
1.160000,0.126436,-0.058232,0.408773,-3.020582,-0.702011,1.212605,0.574219,-0.010535,1.288405,-0.047250,-0.003299,0.108556,-0.300134,0.514874,1.337709,0.014943,0.001645,0.234827,-0.309525,-0.498432,1.244896,0.002843,0.020432,0.076556
1.170000,0.096098,-0.065323,0.420941,-2.250223,-0.595468,0.886179,0.570336,-0.012140,1.288385,-0.055107,-0.006919,0.106294,-0.300042,0.515724,1.341190,0.014812,0.003566,0.237146,-0.309138,-0.500885,1.247606,0.003667,0.014310,0.080535
1.180000,0.073868,-0.071288,0.429645,-0.997259,-0.415065,0.303443,0.566743,-0.013628,1.288345,-0.062115,-0.010188,0.104039,-0.299959,0.516513,1.344458,0.014661,0.005300,0.238979,-0.308781,-0.503165,1.250170,0.004407,0.008728,0.084130
1.190000,0.064540,-0.075397,0.432326,0.532866,-0.197969,-0.450413,0.563420,-0.015007,1.288288,-0.068337,-0.013130,0.101795,-0.299885,0.517244,1.347522,0.014493,0.006861,0.240357,-0.308449,-0.505284,1.252593,0.005068,0.003648,0.087364
1.200000,0.070747,-0.077300,0.427352,2.079984,0.018281,-1.222397,0.560349,-0.016285,1.288214,-0.073834,-0.015770,0.099563,-0.299820,0.517921,1.350392,0.014310,0.008262,0.241309,-0.308143,-0.507252,1.254883,0.005657,-0.000968,0.090257
1.210000,0.092432,-0.077033,0.414674,3.383017,0.202786,-1.836381,0.557514,-0.017468,1.288124,-0.078661,-0.018131,0.097347,-0.299762,0.518548,1.353076,0.014113,0.009516,0.241864,-0.307860,-0.509079,1.257044,0.006179,-0.005151,0.092829
1.220000,0.127136,-0.074916,0.395898,4.232607,0.335616,-2.154291,0.559830,-0.014698,1.292606,-0.071519,-0.011337,0.104511,-0.298838,0.517372,1.351764,0.015915,0.006589,0.234245,-0.303744,-0.506869,1.262143,0.015509,0.000054,0.101346
1.230000,0.170292,-0.071424,0.374106,4.639622,0.522997,-1.977601,0.561996,-0.012123,1.296850,-0.064888,-0.005150,0.111044,-0.297984,0.516278,1.350471,0.017516,0.003920,0.226822,-0.299926,-0.504818,1.266976,0.023939,0.004774,0.109145
1.240000,0.217311,-0.066042,0.354273,4.447320,0.679996,-1.434244,0.564021,-0.009732,1.300869,-0.058736,0.000471,0.116980,-0.297194,0.515262,1.349197,0.018930,0.001491,0.219592,-0.296387,-0.502914,1.271555,0.031533,0.009045,0.116263
1.250000,0.262082,-0.059110,0.340039,3.625837,0.748221,-0.707159,0.565913,-0.007511,1.304672,-0.053031,0.005569,0.122352,-0.296465,0.514318,1.347942,0.020172,-0.000715,0.212550,-0.293107,-0.501148,1.275891,0.038354,0.012899,0.122739
1.260000,0.298289,-0.051536,0.333183,2.292323,0.708074,0.023512,0.567681,-0.005451,1.308267,-0.047743,0.010181,0.127192,-0.295792,0.513441,1.346707,0.021256,-0.002715,0.205694,-0.290070,-0.499511,1.279994,0.044458,0.016368,0.128606
1.270000,0.320838,-0.044410,0.333686,0.667808,0.574514,0.632153,0.569334,-0.003540,1.311665,-0.042844,0.014343,0.131528,-0.295172,0.512628,1.345492,0.022193,-0.004522,0.199021,-0.287259,-0.497995,1.283875,0.049900,0.019479,0.133899
1.280000,0.326915,-0.038663,0.340279,-0.972634,0.385352,1.065301,0.570877,-0.001769,1.314874,-0.038309,0.018087,0.135390,-0.294601,0.511874,1.344298,0.022996,-0.006153,0.192526,-0.284661,-0.496591,1.287543,0.054730,0.022259,0.138649
1.290000,0.316471,-0.034840,0.351191,-2.367355,0.185193,1.331598,0.572318,-0.000128,1.317903,-0.034115,0.021444,0.138805,-0.294076,0.511176,1.343124,0.023675,-0.007618,0.186206,-0.282259,-0.495293,1.291009,0.058994,0.024734,0.142887
1.300000,0.292074,-0.033034,0.364747,-3.314757,0.012726,1.468356,0.573663,0.001391,1.320760,-0.030237,0.024444,0.141799,-0.293593,0.510528,1.341970,0.024241,-0.008931,0.180059,-0.280042,-0.494092,1.294280,0.062736,0.026926,0.146643
1.310000,0.258307,-0.032955,0.379648,-3.710994,-0.107590,1.510448,0.574918,0.002796,1.323451,-0.026654,0.027113,0.144395,-0.293150,0.509929,1.340838,0.024702,-0.010103,0.174081,-0.277997,-0.492983,1.297365,0.065996,0.028856,0.149943
1.320000,0.220766,-0.034069,0.394935,-3.561579,-0.167640,1.473069,0.576915,0.002992,1.322069,-0.021452,0.026940,0.138634,-0.291983,0.507640,1.338737,0.026816,-0.015135,0.166252,-0.278860,-0.496725,1.297808,0.062495,0.019590,0.147789
1.330000,0.184935,-0.035782,0.409760,-2.938965,-0.206225,1.234103,0.578773,0.003168,1.320726,-0.016687,0.026726,0.133073,-0.290906,0.505517,1.336706,0.028676,-0.019667,0.158725,-0.279674,-0.500204,1.298201,0.059185,0.011142,0.145579
1.340000,0.155526,-0.037875,0.422115,-2.002847,-0.213448,0.859730,0.580502,0.003326,1.319422,-0.012328,0.026474,0.127705,-0.289912,0.503551,1.334741,0.030303,-0.023736,0.151488,-0.280444,-0.503436,1.298547,0.056056,0.003455,0.143318
1.350000,0.135683,-0.040029,0.430636,-0.900350,-0.186601,0.397809,0.582109,0.003467,1.318156,-0.008349,0.026189,0.122524,-0.288995,0.501730,1.332842,0.031713,-0.027376,0.144533,-0.281170,-0.506438,1.298849,0.053098,-0.003526,0.141013
1.360000,0.127069,-0.041898,0.434438,0.258856,-0.129051,-0.117666,0.583604,0.003592,1.316927,-0.004721,0.025875,0.117525,-0.288151,0.500045,1.331006,0.032925,-0.030621,0.137848,-0.281855,-0.509225,1.299109,0.050302,-0.009851,0.138671
1.370000,0.130255,-0.043170,0.432981,1.394164,-0.047804,-0.647823,0.584993,0.003703,1.315734,-0.001419,0.025535,0.112702,-0.287374,0.498486,1.329232,0.033955,-0.033498,0.131426,-0.282502,-0.511811,1.299330,0.047658,-0.015567,0.136297
1.380000,0.144984,-0.043607,0.426133,2.429321,0.048125,-1.133489,0.586283,0.003801,1.314577,0.001578,0.025173,0.108050,-0.286660,0.497047,1.327517,0.034816,-0.036037,0.125257,-0.283114,-0.514208,1.299515,0.045158,-0.020720,0.133896
1.390000,0.170187,-0.043062,0.414387,3.265509,0.147792,-1.495394,0.587481,0.003886,1.313455,0.004295,0.024790,0.103564,-0.286004,0.495718,1.325860,0.035523,-0.038264,0.119332,-0.283691,-0.516430,1.299664,0.042793,-0.025350,0.131474
1.400000,0.203752,-0.041506,0.399056,3.782571,0.238070,-1.659015,0.588592,0.003960,1.312366,0.006749,0.024389,0.099238,-0.285402,0.494492,1.324260,0.036089,-0.040202,0.113644,-0.284236,-0.518488,1.299781,0.040557,-0.029496,0.129035
1.410000,0.242356,-0.039042,0.382185,3.885639,0.305501,-1.593115,0.589622,0.004023,1.311311,0.008962,0.023974,0.095068,-0.284852,0.493362,1.322715,0.036525,-0.041875,0.108182,-0.284751,-0.520392,1.299868,0.038442,-0.033195,0.126583
1.420000,0.281774,-0.035909,0.366096,3.567077,0.340420,-1.332005,0.590031,0.005612,1.304626,0.009694,0.027075,0.079521,-0.284237,0.493551,1.321181,0.037099,-0.040477,0.102856,-0.288487,-0.519015,1.298411,0.028972,-0.029268,0.121040
1.430000,0.317764,-0.032412,0.352630,2.919379,0.386843,-1.134824,0.590408,0.007081,1.298246,0.010338,0.029830,0.064913,-0.283674,0.493736,1.319700,0.037540,-0.039122,0.097748,-0.291963,-0.517730,1.297000,0.020318,-0.025643,0.115704
1.440000,0.347088,-0.028449,0.341139,2.160920,0.417842,-0.992393,0.590756,0.008440,1.292159,0.010899,0.032265,0.051199,-0.283159,0.493916,1.318272,0.037861,-0.037810,0.092850,-0.295195,-0.516532,1.295635,0.012424,-0.022299,0.110569
1.450000,0.368762,-0.024185,0.331067,1.546804,0.421526,-0.905912,0.591076,0.009694,1.286354,0.011386,0.034406,0.038338,-0.282689,0.494091,1.316894,0.038071,-0.036539,0.088155,-0.298199,-0.515414,1.294314,0.005237,-0.019219,0.105628
1.460000,0.384380,-0.019899,0.321845,1.282780,0.402210,-0.877596,0.591372,0.010851,1.280819,0.011803,0.036275,0.026290,-0.282260,0.494261,1.315565,0.038180,-0.035308,0.083655,-0.300990,-0.514372,1.293035,-0.001295,-0.016383,0.100875
1.470000,0.397545,-0.015816,0.312890,1.443824,0.374221,-0.895891,0.591643,0.011919,1.275544,0.012156,0.037894,0.015017,-0.281871,0.494427,1.314284,0.038198,-0.034116,0.079344,-0.303581,-0.513401,1.291799,-0.007218,-0.013775,0.096304
1.480000,0.412536,-0.012016,0.303742,1.941361,0.352754,-0.929660,0.591893,0.012901,1.270519,0.012451,0.039281,0.004481,-0.281517,0.494588,1.313048,0.038133,-0.032962,0.075214,-0.305985,-0.512496,1.290603,-0.012577,-0.011380,0.091909
1.490000,0.432659,-0.008427,0.294266,2.557140,0.346788,-0.938173,0.592122,0.013805,1.265733,0.012691,0.040456,-0.005352,-0.281197,0.494745,1.311857,0.037993,-0.031844,0.071258,-0.308215,-0.511654,1.289446,-0.017411,-0.009183,0.087684
1.500000,0.458959,-0.004890,0.284738,3.021881,0.356538,-0.890337,0.592332,0.014636,1.261176,0.012882,0.041435,-0.014516,-0.280908,0.494897,1.310710,0.037784,-0.030763,0.067472,-0.310281,-0.510869,1.288328,-0.021759,-0.007170,0.083623
1.510000,0.489771,-0.001251,0.275733,3.107120,0.375056,-0.780421,0.592525,0.015399,1.256841,0.013029,0.042236,-0.023045,-0.280647,0.495045,1.309604,0.037515,-0.029716,0.063848,-0.312196,-0.510140,1.287247,-0.025658,-0.005329,0.079721
1.520000,0.521179,0.002575,0.267870,2.701508,0.392450,-0.629905,0.590132,0.013247,1.256579,0.007231,0.036322,-0.023109,-0.284323,0.492663,1.309953,0.028207,-0.034506,0.063260,-0.311519,-0.508989,1.288271,-0.023512,-0.002563,0.080183
1.530000,0.548180,0.006526,0.261603,1.769524,0.314949,-0.358423,0.587908,0.011242,1.256334,0.001956,0.030880,-0.023138,-0.287743,0.490459,1.310274,0.019702,-0.038778,0.062626,-0.310885,-0.507920,1.289231,-0.021516,-0.000049,0.080505
1.540000,0.565563,0.009671,0.258098,0.542127,0.201261,-0.078537,0.585842,0.009372,1.256105,-0.002834,0.025876,-0.023133,-0.290923,0.488420,1.310568,0.011945,-0.042571,0.061948,-0.310291,-0.506928,1.290130,-0.019658,0.002232,0.080695
1.550000,0.570487,0.011668,0.257399,-0.691991,0.100353,0.131368,0.583925,0.007631,1.255891,-0.007174,0.021281,-0.023097,-0.293878,0.486536,1.310835,0.004881,-0.045921,0.061232,-0.309736,-0.506007,1.290969,-0.017931,0.004297,0.080762
1.560000,0.563007,0.012659,0.258784,-1.677970,0.040121,0.241206,0.582146,0.006010,1.255692,-0.011095,0.017068,-0.023032,-0.296623,0.484796,1.311078,-0.001538,-0.048863,0.060480,-0.309217,-0.505152,1.291754,-0.016326,0.006162,0.080715
1.570000,0.545705,0.013059,0.261243,-2.260295,0.025797,0.261046,0.580497,0.004501,1.255507,-0.014630,0.013209,-0.022940,-0.299172,0.483191,1.311297,-0.007358,-0.051428,0.059696,-0.308731,-0.504360,1.292485,-0.014835,0.007840,0.080560
1.580000,0.522694,0.013330,0.263875,-2.407267,0.045778,0.222628,0.578968,0.003096,1.255336,-0.017805,0.009679,-0.022822,-0.301537,0.481711,1.311495,-0.012622,-0.053645,0.058883,-0.308277,-0.503626,1.293165,-0.013451,0.009346,0.080305
1.590000,0.498359,0.013809,0.266108,-2.197350,0.080370,0.161465,0.577553,0.001790,1.255177,-0.020648,0.006456,-0.022681,-0.303731,0.480349,1.311671,-0.017372,-0.055543,0.058044,-0.307852,-0.502947,1.293798,-0.012166,0.010692,0.079958
1.600000,0.476253,0.014637,0.267722,-1.778517,0.110029,0.105392,0.576243,0.000576,1.255029,-0.023183,0.003519,-0.022519,-0.305764,0.479096,1.311828,-0.021644,-0.057146,0.057182,-0.307455,-0.502318,1.294384,-0.010975,0.011891,0.079525
1.610000,0.458416,0.015756,0.268777,-1.316632,0.120939,0.070381,0.575031,-0.000552,1.254894,-0.025434,0.000846,-0.022337,-0.307648,0.477944,1.311967,-0.025473,-0.058478,0.056300,-0.307084,-0.501737,1.294928,-0.009871,0.012953,0.079012
1.620000,0.445223,0.016975,0.269486,-0.947604,0.107292,0.061287,0.574458,0.001196,1.264139,-0.026165,0.004843,-0.003069,-0.306881,0.481008,1.306883,-0.023127,-0.050096,0.044809,-0.302469,-0.501626,1.290504,0.000958,0.012909,0.068403
1.630000,0.435710,0.018078,0.270213,-0.731838,0.154905,0.356857,0.573932,0.002818,1.272942,-0.026772,0.008458,0.014909,-0.306165,0.483864,1.302034,-0.020949,-0.042385,0.034029,-0.298183,-0.501526,1.286279,0.010781,0.012842,0.058413
1.640000,0.428322,0.019664,0.273957,-0.691659,0.210582,0.754300,0.573450,0.004323,1.281323,-0.027266,0.011720,0.031659,-0.305494,0.486525,1.297410,-0.018929,-0.035298,0.023927,-0.294206,-0.501437,1.282245,0.019670,0.012753,0.049013
1.650000,0.421292,0.021802,0.281699,-0.797370,0.236967,1.091869,0.573007,0.005718,1.289296,-0.027656,0.014654,0.047241,-0.304868,0.489004,1.293002,-0.017055,-0.028793,0.014470,-0.290517,-0.501356,1.278393,0.027692,0.012646,0.040179
1.660000,0.413143,0.024194,0.292827,-0.999017,0.217388,1.284788,0.572602,0.007010,1.296880,-0.027951,0.017285,0.061712,-0.304283,0.491312,1.288802,-0.015319,-0.022831,0.005629,-0.287097,-0.501283,1.274718,0.034912,0.012521,0.031882
1.670000,0.402916,0.026371,0.305862,-1.260790,0.152834,1.327356,0.572232,0.008206,1.304089,-0.028159,0.019636,0.075127,-0.303736,0.493460,1.284802,-0.013712,-0.017372,-0.002627,-0.283929,-0.501219,1.271212,0.041387,0.012382,0.024099
1.680000,0.390012,0.027881,0.319293,-1.560545,0.057228,1.269222,0.571895,0.009312,1.310940,-0.028288,0.021726,0.087538,-0.303226,0.495458,1.280993,-0.012224,-0.012383,-0.010324,-0.280996,-0.501162,1.267869,0.047174,0.012229,0.016806
1.690000,0.374053,0.028416,0.332126,-1.875247,-0.049480,1.179406,0.571587,0.010335,1.317446,-0.028344,0.023577,0.098996,-0.302749,0.497316,1.277368,-0.010848,-0.007831,-0.017490,-0.278282,-0.501111,1.264683,0.052324,0.012064,0.009980
1.700000,0.354906,0.027871,0.344060,-2.169921,-0.147797,1.114981,0.571307,0.011280,1.323622,-0.028335,0.025205,0.109550,-0.302304,0.499043,1.273919,-0.009577,-0.003683,-0.024152,-0.275773,-0.501067,1.261646,0.056884,0.011889,0.003598
1.710000,0.332793,0.026339,0.355365,-2.397050,-0.223144,1.102674,0.571054,0.012151,1.329482,-0.028267,0.026629,0.119245,-0.301889,0.500648,1.270640,-0.008403,0.000087,-0.030333,-0.273456,-0.501028,1.258754,0.060901,0.011704,-0.002360
1.720000,0.308424,0.024055,0.366566,-2.506239,-0.267756,1.135544,0.571266,0.010251,1.327312,-0.027130,0.021652,0.112403,-0.298160,0.502709,1.267337,0.000356,0.004820,-0.036437,-0.272932,-0.501550,1.261778,0.060706,0.010238,0.003840
1.730000,0.283004,0.021292,0.378009,-2.445465,-0.361614,0.949605,0.571469,0.008481,1.325224,-0.026041,0.017090,0.105867,-0.294697,0.504622,1.264199,0.008301,0.009103,-0.042081,-0.272458,-0.502036,1.264656,0.060401,0.008885,0.009618
1.740000,0.258264,0.017574,0.387520,-2.207987,-0.448541,0.665486,0.571663,0.006835,1.323215,-0.024998,0.012915,0.099625,-0.291483,0.506397,1.261219,0.015493,0.012970,-0.047289,-0.272030,-0.502490,1.267394,0.059995,0.007640,0.014996
1.750000,0.236007,0.012991,0.394138,-1.811522,-0.487418,0.375222,0.571848,0.005303,1.321283,-0.023998,0.009099,0.093666,-0.288503,0.508042,1.258390,0.021984,0.016450,-0.052083,-0.271646,-0.502912,1.269999,0.059498,0.006493,0.019991
1.760000,0.217842,0.008043,0.397823,-1.299486,-0.460589,0.128476,0.572026,0.003878,1.319425,-0.023039,0.005618,0.087979,-0.285739,0.509566,1.255707,0.027826,0.019573,-0.056483,-0.271303,-0.503306,1.272476,0.058922,0.005439,0.024624
1.770000,0.204915,0.003401,0.399028,-0.738588,-0.373446,-0.059500,0.572195,0.002554,1.317639,-0.022121,0.002448,0.082554,-0.283179,0.510977,1.253163,0.033068,0.022365,-0.060512,-0.270996,-0.503673,1.274830,0.058273,0.004471,0.028913
1.780000,0.197680,-0.000334,0.398351,-0.206247,-0.248221,-0.192308,0.572357,0.001324,1.315922,-0.021240,-0.000434,0.077380,-0.280809,0.512282,1.250751,0.037753,0.024850,-0.064187,-0.270723,-0.504015,1.277065,0.057560,0.003583,0.032874
1.790000,0.195807,-0.002790,0.396348,0.233653,-0.114281,-0.281531,0.572512,0.000182,1.314272,-0.020396,-0.003047,0.072448,-0.278616,0.513489,1.248468,0.041923,0.027051,-0.067527,-0.270483,-0.504333,1.279188,0.056790,0.002770,0.036524
1.800000,0.198342,-0.003894,0.393454,0.552875,0.001951,-0.342078,0.572661,-0.000878,1.312686,-0.019587,-0.005411,0.067747,-0.276588,0.514604,1.246306,0.045617,0.028991,-0.070551,-0.270271,-0.504629,1.281202,0.055971,0.002027,0.039879
1.810000,0.204068,-0.003834,0.389952,0.764823,0.083667,-0.389671,0.572803,-0.001861,1.311164,-0.018811,-0.007545,0.063270,-0.274715,0.515633,1.244262,0.048871,0.030689,-0.073276,-0.270087,-0.504904,1.283112,0.055109,0.001348,0.042954
1.820000,0.211915,-0.002963,0.385966,0.914761,0.125134,-0.438565,0.574650,0.000932,1.307762,-0.014136,-0.000957,0.055062,-0.275712,0.512745,1.240961,0.045460,0.023351,-0.078502,-0.270546,-0.503032,1.279206,0.052789,0.005617,0.034131
1.830000,0.221301,-0.001637,0.381455,1.112399,0.240806,-0.557428,0.576368,0.003525,1.304513,-0.009865,0.005021,0.047329,-0.276647,0.510059,1.237832,0.042268,0.016643,-0.083271,-0.270984,-0.501295,1.275479,0.050571,0.009478,0.025853
1.840000,0.232700,0.000858,0.375732,1.370124,0.358857,-0.709252,0.577965,0.005932,1.301409,-0.005969,0.010435,0.040050,-0.277524,0.507560,1.234870,0.039283,0.010522,-0.087605,-0.271401,-0.499684,1.271925,0.048451,0.012961,0.018096
1.850000,0.246714,0.004523,0.368482,1.681494,0.428299,-0.856688,0.579450,0.008165,1.298446,-0.002422,0.015324,0.033206,-0.278347,0.505238,1.232065,0.036490,0.004946,-0.091529,-0.271799,-0.498191,1.268538,0.046425,0.016093,0.010835
1.860000,0.263877,0.008861,0.359761,2.018754,0.428448,-0.968982,0.580829,0.010236,1.295618,0.000802,0.019728,0.026775,-0.279119,0.503080,1.229413,0.033879,-0.000123,-0.095064,-0.272178,-0.496808,1.265310,0.044488,0.018901,0.004046
1.870000,0.284432,0.013175,0.349930,2.343559,0.366102,-1.027487,0.582110,0.012154,1.292920,0.003725,0.023681,0.020740,-0.279843,0.501077,1.226905,0.031438,-0.004722,-0.098232,-0.272539,-0.495527,1.262236,0.042635,0.021408,-0.002292
1.880000,0.308269,0.016844,0.339525,2.614178,0.263416,-1.025904,0.583298,0.013930,1.290346,0.006369,0.027217,0.015081,-0.280522,0.499217,1.224536,0.029156,-0.008885,-0.101054,-0.272884,-0.494343,1.259309,0.040864,0.023637,-0.008202
1.890000,0.334837,0.019465,0.329150,2.790857,0.145521,-0.967887,0.584400,0.015574,1.287893,0.008754,0.030367,0.009782,-0.281158,0.497493,1.222300,0.027024,-0.012642,-0.103548,-0.273213,-0.493248,1.256523,0.039170,0.025609,-0.013704
1.900000,0.363163,0.020892,0.319377,2.836407,0.030622,-0.863581,0.585422,0.017094,1.285555,0.010900,0.033160,0.004825,-0.281756,0.495894,1.220191,0.025031,-0.016025,-0.105733,-0.273527,-0.492237,1.253873,0.037549,0.027343,-0.018817
