time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
20.840000,0.102325,-0.390264,-0.002173,7.455549,1.671184,38.883134,0.346777,0.022901,0.015634,-1.285907,3.309062,32.763410,-0.107982,0.153909,0.009861,-0.617544,-2.668124,35.593496
20.850000,0.097070,-0.373666,-0.003221,7.880024,1.660973,39.075849,0.336543,0.047120,0.010452,-1.092737,3.340713,32.759311,-0.121536,0.150349,0.010229,-0.491274,-2.725965,35.709722
20.860000,0.102979,-0.368343,-0.006019,8.285920,1.651811,39.255640,0.315266,0.062414,0.005961,-0.907615,3.376002,32.758375,-0.134487,0.143522,0.010348,-0.375926,-2.781250,35.823422
20.870000,0.115843,-0.378097,-0.009803,8.672120,1.645946,39.412833,0.289600,0.065864,0.002863,-0.730078,3.410687,32.751690,-0.146570,0.135474,0.010363,-0.270591,-2.834324,35.928613
20.880000,0.126800,-0.392988,-0.013110,9.039896,1.645025,39.548044,0.266250,0.057800,0.001363,-0.558702,3.441643,32.731736,-0.155593,0.126648,0.010307,-0.174562,-2.885449,36.022877
20.890000,0.129362,-0.402830,-0.014710,9.390867,1.649026,39.670747,0.249691,0.041290,0.001190,-0.391715,3.467394,32.695464,-0.157315,0.116159,0.010090,-0.086983,-2.934078,36.106059
20.900000,0.124249,-0.403533,-0.014697,9.722500,1.656043,39.780522,0.242154,0.021616,0.001697,-0.227688,3.488889,32.650866,-0.151565,0.105388,0.009765,-0.006857,-2.978843,36.181301
20.910000,0.116678,-0.396017,-0.014181,10.033892,1.664756,39.887417,0.241212,0.004752,0.002081,-0.065867,3.506323,32.592408,-0.145350,0.098371,0.009644,0.066246,-3.018455,36.250019
20.920000,0.107227,-0.384028,-0.013132,10.322861,1.674138,39.995381,0.243158,-0.003712,0.001614,0.093029,3.518649,32.505141,-0.148047,0.098257,0.010054,0.131647,-3.053064,36.309497
20.930000,0.091424,-0.376975,-0.009940,10.585851,1.681947,40.098146,0.245677,-0.001480,-0.000015,0.246603,3.523745,32.368154,-0.162231,0.102251,0.010850,0.188085,-3.084935,36.358619
20.940000,0.067921,-0.384632,-0.003718,10.821830,1.684465,40.188125,0.248090,0.009760,-0.002643,0.391623,3.521659,32.181535,-0.180171,0.101205,0.011250,0.235344,-3.116705,36.397286
20.950000,0.044479,-0.405208,0.003394,11.031792,1.678071,40.256482,0.250047,0.025729,-0.005793,0.527904,3.531975,32.121782,-0.191096,0.086680,0.010415,0.275647,-3.149372,36.427499
20.960000,0.033015,-0.423837,0.007305,11.216707,1.662010,40.298761,0.248666,0.040749,-0.008749,0.651174,3.532398,31.986268,-0.190889,0.058402,0.008207,0.313190,-3.181367,36.446595
20.970000,0.037958,-0.427414,0.005923,11.379761,1.639748,40.331453,0.245813,0.051541,-0.011122,0.762443,3.534081,31.880535,-0.185982,0.025753,0.005454,0.352142,-3.210760,36.454377
20.980000,0.052166,-0.416182,0.001085,11.520373,1.615701,40.365984,0.243333,0.057637,-0.012868,0.859705,3.527206,31.716882,-0.185985,-0.000207,0.003258,0.394674,-3.237540,36.455520
20.990000,0.064729,-0.400415,-0.003645,11.636209,1.592409,40.405596,0.240745,0.059878,-0.014058,0.941315,3.505813,31.442389,-0.194843,-0.015190,0.002124,0.440665,-3.263250,36.451410
21.000000,0.071452,-0.387104,-0.006635,11.724612,1.569998,40.445591,0.237863,0.059726,-0.014844,1.009488,3.478170,31.132342,-0.208719,-0.023504,0.001690,0.489106,-3.289850,36.441104
21.010000,0.630965,-0.002553,-0.174304,10.998142,1.131568,37.270707,0.801827,0.921279,-0.124350,1.231272,2.880681,27.643158,0.361484,0.906065,0.077008,0.859741,-3.268262,33.098547
21.020000,0.142780,-0.261239,-0.015757,11.369004,0.615851,37.536833,0.267646,0.132345,-0.014196,1.763648,2.525685,27.674817,-0.165889,0.010437,0.002725,1.555809,-3.754212,33.307218
21.030000,0.080107,-0.298240,0.002529,11.731880,0.084449,37.756772,0.177989,-0.009059,0.003414,2.289837,2.143606,27.503712,-0.243125,-0.139699,-0.008284,2.274649,-4.253606,33.460908
21.040000,0.076698,-0.305145,-0.001854,12.070363,-0.425623,37.931382,0.160463,-0.032481,0.003032,2.779522,1.774994,27.270779,-0.245850,-0.146183,-0.005628,2.966597,-4.734584,33.569723
21.050000,0.071317,-0.307087,-0.007083,12.385112,-0.907797,38.069335,0.154703,-0.035510,-0.000791,3.247597,1.435148,27.157744,-0.239257,-0.119391,0.001379,3.622463,-5.190649,33.646019
21.060000,0.062037,-0.295810,-0.010786,12.679964,-1.361516,38.186697,0.152275,-0.031896,-0.005448,3.702586,1.120626,27.172712,-0.231045,-0.078490,0.010919,4.240740,-5.619896,33.699691
21.070000,0.055379,-0.273366,-0.014297,12.954386,-1.786002,38.287726,0.148229,-0.023818,-0.009750,4.126318,0.822156,27.146476,-0.218823,-0.030426,0.021626,4.821756,-6.020643,33.738424
21.080000,0.052884,-0.260622,-0.018946,13.206912,-2.179087,38.367440,0.140923,-0.011913,-0.013078,4.548353,0.544268,27.260245,-0.201309,0.018885,0.032050,5.367764,-6.391758,33.773811
21.090000,0.050184,-0.275557,-0.024761,13.438247,-2.538396,38.416970,0.130758,0.002126,-0.015220,4.942697,0.280522,27.331416,-0.181325,0.064738,0.041397,5.880932,-6.730875,33.809180
21.100000,0.044172,-0.312712,-0.030927,13.651677,-2.862884,38.432504,0.115447,0.012442,-0.015561,5.317034,0.031302,27.401953,-0.164661,0.105367,0.050094,6.363611,-7.036244,33.846226
21.110000,0.037751,-0.345824,-0.036718,13.851488,-3.152919,38.421898,0.095880,0.014600,-0.014260,5.641406,-0.203440,27.318462,-0.156721,0.139123,0.058841,6.818025,-7.307481,33.885302
21.120000,0.036935,-0.351700,-0.042082,14.037711,-3.408345,38.393812,0.075110,0.007604,-0.012100,5.923734,-0.422027,27.133055,-0.159595,0.161695,0.067295,7.244558,-7.543511,33.916525
21.130000,0.044440,-0.334146,-0.047936,14.209500,-3.628045,38.358559,0.059169,-0.003259,-0.010595,6.209614,-0.627656,27.051069,-0.170966,0.169686,0.074317,7.642868,-7.742992,33.926395
21.140000,0.055376,-0.318213,-0.054729,14.367551,-3.810492,38.321854,0.049837,-0.013719,-0.010370,6.464095,-0.817482,26.907656,-0.186225,0.165192,0.079342,8.015099,-7.907342,33.914359
21.150000,0.060418,-0.323727,-0.061071,14.508681,-3.953817,38.267766,0.044187,-0.022322,-0.010875,6.651899,-0.984804,26.566149,-0.201749,0.153257,0.082643,8.364194,-8.039094,33.885566
21.160000,0.054885,-0.349011,-0.065082,14.631775,-4.058612,38.182578,0.040339,-0.027226,-0.011620,6.800891,-1.131313,26.153212,-0.215226,0.141155,0.085345,8.694339,-8.142523,33.852888
21.170000,0.040973,-0.373355,-0.065269,14.741102,-4.129057,38.073231,0.037332,-0.028175,-0.012314,6.947505,-1.262968,25.808563,-0.224599,0.132268,0.087706,9.006890,-8.219575,33.819982
21.180000,0.024237,-0.378447,-0.061586,14.847521,-4.172404,37.972704,0.035650,-0.025930,-0.013094,7.122578,-1.386794,25.633619,-0.227891,0.128202,0.089485,9.301089,-8.269785,33.783563
21.190000,0.007151,-0.360328,-0.054450,14.951633,-4.193313,37.891816,0.034463,-0.022562,-0.013838,7.302171,-1.499565,25.526991,-0.225331,0.130451,0.090964,9.579116,-8.294919,33.751950
21.200000,-0.007645,-0.339472,-0.047248,15.050852,-4.194425,37.828317,0.033593,-0.019606,-0.014593,7.499221,-1.604644,25.524487,-0.220052,0.136643,0.092344,9.843148,-8.296770,33.732522
21.210000,-0.018116,-0.338179,-0.043477,15.141000,-4.175854,37.765717,0.034999,-0.016932,-0.015969,7.741687,-1.708678,25.708852,-0.216651,0.142873,0.093993,10.093059,-8.275302,33.722285
21.220000,-0.022916,-0.359797,-0.044213,15.219584,-4.136608,37.686775,0.036822,-0.015930,-0.017560,7.941083,-1.792120,25.778209,-0.218013,0.146340,0.096195,10.329401,-8.231756,33.719201
21.230000,-0.022034,-0.386182,-0.047516,15.289714,-4.077001,37.592598,0.037924,-0.016684,-0.019021,8.107203,-1.856559,25.769236,-0.223225,0.145521,0.098445,10.552172,-8.167378,33.718636
21.240000,-0.016167,-0.392663,-0.050435,15.355125,-3.998357,37.496012,0.039829,-0.017168,-0.020685,8.274305,-1.909683,25.791759,-0.229183,0.142181,0.100298,10.762719,-8.084414,33.720732
21.250000,-0.004842,-0.370240,-0.052330,15.419310,-3.902381,37.416182,0.041847,-0.016074,-0.022241,8.391117,-1.939600,25.686137,-0.233785,0.138608,0.101656,10.963638,-7.985930,33.730768
21.260000,0.012951,-0.332434,-0.055284,15.489273,-3.790739,37.378461,0.041621,-0.013167,-0.022857,8.464152,-1.948289,25.477734,-0.237139,0.134541,0.102482,11.156045,-7.873690,33.749758
21.270000,0.033317,-0.296389,-0.059626,15.566735,-3.662555,37.387277,0.039704,-0.008101,-0.022633,8.511176,-1.940820,25.223139,-0.240107,0.127720,0.102539,11.340245,-7.748767,33.775679
21.280000,0.047660,-0.274097,-0.062911,15.645041,-3.515710,37.421194,0.033825,-0.002940,-0.020903,8.492362,-1.909581,24.806658,-0.242091,0.116971,0.101394,11.516701,-7.612166,33.806312
21.290000,0.048713,-0.267562,-0.061998,15.720224,-3.351209,37.462847,0.026161,0.001626,-0.018406,8.501019,-1.877375,24.501713,-0.241429,0.105750,0.099275,11.685864,-7.464651,33.840142
21.300000,0.036608,-0.271212,-0.056091,15.792235,-3.173348,37.505813,0.020570,0.006984,-0.016404,8.566391,-1.851139,24.385429,-0.238633,0.102329,0.098138,11.848724,-7.307580,33.880148
21.310000,0.017865,-0.279337,-0.047258,15.862153,-2.987244,37.549229,0.017341,0.013558,-0.015040,8.689984,-1.830817,24.454184,-0.237652,0.113904,0.100816,12.006623,-7.143643,33.933774
21.320000,-0.001726,-0.290215,-0.037791,15.930245,-2.796925,37.591990,0.016070,0.021655,-0.014212,8.831666,-1.807390,24.589700,-0.242558,0.139565,0.108445,12.159544,-6.976004,34.005594
21.330000,-0.022341,-0.303682,-0.027638,15.996424,-2.605703,37.632455,0.013356,0.027300,-0.013000,8.933558,-1.769408,24.629483,-0.252637,0.168904,0.118552,12.305552,-6.806928,34.091826
21.340000,-0.046876,-0.317717,-0.015422,16.060558,-2.417435,37.669378,0.009727,0.029998,-0.011595,9.024719,-1.723836,24.654048,-0.265057,-0.013157,0.088459,12.435565,-6.637498,34.186090
21.350000,-0.073845,-0.330275,-0.001663,16.123431,-2.236640,37.704636,0.006019,0.030155,-0.010258,9.108139,-1.672030,24.670372,-0.267709,-0.058145,0.083371,12.516023,-6.470676,34.302326
21.360000,-0.096160,-0.342891,0.010396,16.183519,-2.066377,37.734906,0.002707,0.028209,-0.009127,9.185157,-1.614912,24.680907,-0.263771,-0.060904,0.084162,12.536528,-6.308751,34.454194
21.370000,-0.108288,-0.362528,0.017827,16.238896,-1.907220,37.754184,-0.000332,0.023689,-0.008182,9.219227,-1.546969,24.587059,-0.259443,-0.053892,0.086131,12.494596,-6.150796,34.635978
21.380000,-0.112396,-0.393786,0.021258,16.291579,-1.758607,37.763047,-0.003104,0.016567,-0.007409,9.214415,-1.470388,24.400443,-0.260863,-0.039243,0.090803,12.387927,-5.996404,34.837915
21.390000,-0.114953,-0.427915,0.023931,16.343240,-1.620295,37.762267,-0.005073,0.008860,-0.006882,9.205118,-1.391797,24.212351,-0.269019,-0.017737,0.098180,12.216579,-5.847791,35.058098
21.400000,-0.120276,-0.449283,0.028393,16.394985,-1.493348,37.756994,-0.005869,0.002687,-0.006634,9.274710,-1.323584,24.240247,-0.279876,0.004579,0.105621,11.980965,-5.707099,35.294146
21.410000,-0.128084,-0.452373,0.034625,16.451382,-1.379873,37.764688,-0.006250,-0.103415,-0.011639,9.382819,-1.258628,24.376415,-0.290453,0.019007,0.110604,11.681374,-5.574646,35.537369
21.420000,-0.135434,-0.444821,0.040900,16.512463,-1.281066,37.791211,-0.005982,-0.220289,-0.016568,9.457590,-1.189221,24.478249,-0.303451,0.019559,0.113127,11.320743,-5.450467,35.778343
21.430000,-0.141697,-0.441515,0.046340,16.572008,-1.196786,37.822970,-0.004467,-0.238124,-0.016498,9.491867,-1.117678,24.583543,-0.324467,0.005255,0.114853,10.906856,-5.336922,36.014993
21.440000,-0.150258,-0.451340,0.052181,16.627037,-1.127260,37.848634,-0.002454,-0.236214,-0.015567,9.477836,-1.043992,24.682609,-0.353830,-0.021591,0.116096,10.446382,-5.236328,36.236728
21.450000,-0.164451,-0.467637,0.060191,16.678176,-1.074050,37.865068,-0.000091,-0.229862,-0.014596,9.413451,-0.968371,24.768214,-0.386703,-0.052286,0.116527,9.945712,-5.150663,36.431647
21.460000,-0.183108,-0.476397,0.070296,16.727266,-1.039659,37.876736,0.002591,-0.221935,-0.013754,9.302688,-0.891518,24.845660,-0.415709,-0.077241,0.115418,9.412931,-5.082375,36.600202
21.470000,-0.198750,-0.468986,0.079342,16.775957,-1.025823,37.892483,0.005559,-0.212971,-0.013064,9.148928,-0.813937,24.917725,-0.432615,-0.093845,0.111226,8.854824,-5.031953,36.746185
21.480000,-0.202127,-0.449465,0.082942,16.828657,-1.031810,37.927886,0.008741,-0.203127,-0.012506,8.958541,-0.736278,24.995085,-0.435288,-0.105786,0.103474,8.280124,-4.999262,36.885752
21.490000,-0.188609,-0.428393,0.078567,16.886519,-1.053521,37.987604,0.012063,-0.192564,-0.012047,8.739286,-0.659141,25.093162,-0.427053,-0.117743,0.092930,7.696789,-4.982960,37.033131
21.500000,-0.164492,-0.418305,0.068578,16.944642,-1.084897,38.057976,0.015426,-0.181473,-0.011648,8.495876,-0.582735,25.220265,-0.416780,-0.129473,0.081953,7.108258,-4.979474,37.182802
21.510000,-0.464519,-1.112455,0.174370,17.584810,-0.979874,40.079106,-0.306317,-1.357219,0.067081,8.531647,-0.419470,27.537522,-0.772481,-0.845490,0.040435,6.490177,-5.071633,39.367301
21.520000,-0.167129,-0.693218,0.049000,17.121019,-0.686148,40.187636,0.002973,-0.277913,-0.012815,7.533597,-0.116483,27.768418,-0.469991,-0.103496,0.073748,5.225964,-4.765763,39.441593
21.530000,-0.116602,-0.599337,0.029410,16.587650,-0.391632,40.311514,0.057115,-0.005101,-0.024781,6.459135,0.191000,27.912799,-0.438822,-0.027141,0.064817,3.988370,-4.464897,39.460432
21.540000,-0.105613,-0.548704,0.028064,16.024809,-0.118681,40.471746,0.064975,0.219056,-0.027265,5.382359,0.485393,27.947624,-0.443648,-0.082073,0.044791,2.828269,-4.190990,39.429202
21.550000,-0.104049,-0.513650,0.030749,15.430097,0.129777,40.648100,0.065474,0.236826,-0.026438,4.358368,0.762470,27.908346,-0.447779,-0.158419,0.023345,1.752380,-3.947626,39.364323
21.560000,-0.116554,-0.516309,0.038484,14.792699,0.351079,40.788389,0.064062,0.217337,-0.024143,3.401975,1.021376,27.828743,-0.452543,-0.225351,0.004086,0.756314,-3.734791,39.273084
21.570000,-0.145454,-0.557772,0.051752,14.126420,0.539641,40.882043,0.061815,0.193181,-0.021286,2.511633,1.261472,27.714181,-0.459519,-0.276863,-0.012680,-0.166868,-3.553759,39.169088
21.580000,-0.177801,-0.603231,0.065177,13.442650,0.690245,40.914224,0.059323,0.170567,-0.018291,1.682716,1.481140,27.547498,-0.460955,-0.316575,-0.027541,-1.024424,-3.404501,39.061032
21.590000,-0.204339,-0.624478,0.074915,12.755790,0.801635,40.907152,0.057237,0.150689,-0.015375,0.912979,1.678607,27.315877,-0.455803,-0.351116,-0.040894,-1.822815,-3.285558,38.960529
21.600000,-0.223706,-0.626695,0.080613,12.076703,0.875118,40.891263,0.056053,0.133392,-0.012600,0.202036,1.854027,27.036541,-0.451179,-0.377057,-0.052706,-2.567744,-3.194932,38.868934
21.610000,-0.236877,-0.633540,0.083315,11.406380,0.912322,40.860349,0.055624,0.116435,-0.009812,-0.453579,2.015630,26.824544,-0.454131,-0.390278,-0.063470,-3.264456,-3.131466,38.777324
21.620000,-0.243151,-0.656912,0.083476,10.747036,0.915220,40.794560,0.056027,0.099954,-0.006993,-1.059310,2.157893,26.589361,-0.460425,-0.397080,-0.073836,-3.917624,-3.095736,38.684951
21.630000,-0.241919,-0.687094,0.081104,10.107161,0.887178,40.691862,0.057171,0.084441,-0.004166,-1.619402,2.283856,26.364010,-0.458986,-0.410381,-0.083746,-4.530471,-3.086780,38.595095
21.640000,-0.235272,-0.709159,0.076726,9.495263,0.832443,40.564069,0.058771,0.069738,-0.001324,-2.139156,2.395757,26.164586,-0.446554,-0.436093,-0.092852,-5.104612,-3.101510,38.512380
21.650000,-0.227501,-0.720667,0.071536,8.914984,0.754796,40.419242,0.060519,0.055739,0.001509,-2.625092,2.496477,26.011310,-0.432445,-0.467056,-0.101488,-5.641027,-3.136193,38.434990
21.660000,-0.220972,-0.728740,0.066300,8.368989,0.657104,40.264257,0.062123,0.041516,0.004376,-3.083316,2.587985,25.913049,-0.426146,-0.489775,-0.110110,-6.141637,-3.189020,38.357891
21.670000,-0.214077,-0.733031,0.060730,7.858548,0.541908,40.099401,0.063633,0.029005,0.007065,-3.511406,2.665653,25.814923,-0.426775,-0.496508,-0.118294,-6.609189,-3.259383,38.273037
21.680000,-0.208308,-0.730530,0.055154,7.384947,0.411851,39.932234,0.064944,0.018131,0.009534,-3.916935,2.733796,25.753593,-0.428787,-0.492567,-0.125698,-7.046547,-3.346494,38.175646
21.690000,-0.207455,-0.722417,0.050316,6.948831,0.268554,39.773452,0.066017,0.007678,0.011879,-4.308187,2.796267,25.758132,-0.430712,-0.489834,-0.133085,-7.454496,-3.448622,38.059915
21.700000,-0.211108,-0.713676,0.046120,6.548443,0.112507,39.620818,0.066968,-0.003207,0.014201,-4.690365,2.854444,25.833872,-0.435794,-0.500324,-0.142277,-7.832155,-3.564455,37.922949
21.710000,-0.212839,-0.707947,0.041478,6.182177,-0.055359,39.466906,0.068017,-0.014574,0.016544,-5.063187,2.906571,25.958978,-0.442832,-0.527608,-0.153626,-8.178282,-3.693655,37.766670
21.720000,-0.206050,-0.702963,0.035466,5.849473,-0.232296,39.308893,0.069397,-0.025776,0.018887,-5.421399,2.948786,26.094799,-0.445022,-0.350405,-0.143273,-8.480480,-3.835074,37.595797
21.730000,-0.190924,-0.694534,0.028378,5.550465,-0.414310,39.154161,0.071340,-0.036195,0.021220,-5.760533,2.978572,26.215581,-0.436610,-0.330925,-0.145332,-8.703630,-3.986807,37.427323
21.740000,-0.171565,-0.678256,0.021093,5.282968,-0.597540,39.004396,0.074136,-0.046052,0.023653,-6.083689,2.997804,26.333616,-0.420064,-0.328449,-0.146233,-8.839406,-4.145252,37.268728
21.750000,-0.149984,-0.654145,0.014091,5.042711,-0.778604,38.855365,0.078272,-0.056379,0.026454,-6.400780,3.011519,26.487445,-0.400821,-0.314323,-0.143938,-8.892247,-4.306270,37.118603
21.760000,-0.124316,-0.627261,0.007183,4.826210,-0.954129,38.708250,0.084413,-0.067899,0.029923,-6.718883,3.022986,26.698717,-0.381526,-0.295030,-0.139747,-8.871015,-4.467428,36.982375
21.770000,-0.093961,-0.603838,0.000225,4.631359,-1.120316,38.566122,0.093145,-0.079827,0.034188,-7.035119,3.031024,26.948403,-0.359730,-0.280833,-0.134426,-8.782820,-4.626399,36.864333
21.780000,-0.064602,-0.586989,-0.006201,4.456616,-1.273606,38.424821,0.104676,-0.090203,0.039159,-7.344609,3.034176,27.212699,-0.335682,-0.274995,-0.128693,-8.630983,-4.779486,36.760692
21.790000,-0.045195,-0.572651,-0.011025,4.299706,-1.412009,38.270084,0.118943,-0.097847,0.044767,-7.655405,3.036682,27.516868,-0.316336,-0.273671,-0.123958,-8.417721,-4.923472,36.665369
21.800000,-0.039426,-0.553204,-0.013677,4.158164,-1.536090,38.096219,0.135835,-0.103217,0.051108,-7.980759,3.044533,27.901639,-0.308154,-0.269033,-0.120763,-8.145788,-5.056785,36.569367
21.810000,-0.042195,-0.524666,-0.014620,4.029831,-1.648132,37.915822,0.153949,-0.106528,0.057857,-8.304374,3.052362,28.303533,-0.309731,-0.257660,-0.118192,-7.820690,-5.179875,36.467658
21.820000,-0.045384,-0.491140,-0.014906,3.911745,-1.749751,37.740092,0.169028,-0.106995,0.063653,-8.578139,3.044123,28.559544,-0.311573,-0.242096,-0.114404,-7.450840,-5.294249,36.365278
21.830000,-0.045235,-0.463747,-0.015468,3.800259,-1.840443,37.559477,0.176758,-0.106087,0.067201,-8.787114,3.016432,28.628862,-0.303506,-0.225991,-0.107905,-7.044847,-5.399996,36.270965
21.840000,-0.044092,-0.452771,-0.016669,3.693549,-1.918646,37.352540,0.177525,-0.108815,0.068938,-8.975123,2.985127,28.661978,-0.283176,-0.210772,-0.098810,-6.610299,-5.495376,36.193285
21.850000,-0.045829,-0.459641,-0.018346,3.594583,-1.984428,37.118726,0.174974,-0.119180,0.070285,-9.173481,2.960149,28.759892,-0.256422,-0.193383,-0.088158,-6.152488,-5.576859,36.130369
21.860000,-0.050740,-0.471619,-0.019898,3.507641,-2.039359,36.870136,0.171527,-0.135682,0.071802,-9.360229,2.933889,28.852857,-0.232012,-0.170510,-0.077169,-5.675723,-5.640554,36.070296
21.870000,-0.054162,-0.471062,-0.020780,3.432769,-2.084370,36.609362,0.169196,0.008305,0.057478,-9.508141,2.899868,28.877327,-0.215142,-0.142686,-0.066711,-5.186156,-5.685376,36.007983
21.880000,-0.049727,-0.453478,-0.021234,3.367220,-2.119533,36.346242,0.168160,0.033707,0.055855,-9.625371,2.868587,28.936065,-0.204526,-0.112164,-0.056793,-4.690761,-5.712324,35.944777
21.890000,-0.034412,-0.427481,-0.021959,3.308632,-2.144102,36.100518,0.171008,0.030567,0.058367,-9.725906,2.847432,29.098524,-0.196240,-0.083023,-0.047462,-4.199086,-5.727359,35.911572
21.900000,-0.010801,-0.403570,-0.023313,3.255428,-2.156181,35.882410,0.177162,0.025005,0.062024,-9.791805,2.832127,29.312665,-0.185164,-0.054193,-0.038006,-3.714691,-5.730102,35.903036
21.910000,0.014164,-0.387339,-0.025015,3.206056,-2.153174,35.681566,0.185143,0.021593,0.065766,-9.834551,2.826581,29.609998,-0.170468,-0.027227,-0.028777,-3.241355,-5.720225,35.919906
21.920000,0.033836,-0.379248,-0.026516,3.159583,-2.133498,35.481537,0.195631,0.018337,0.069936,-9.898154,2.844068,30.122155,-0.154461,-0.002646,-0.020244,-2.782087,-5.697315,35.962877
21.930000,0.046567,-0.375325,-0.027446,3.116328,-2.097603,35.277774,0.208724,0.014007,0.074619,-9.965355,2.881028,30.802164,-0.140840,0.020165,-0.012654,-2.339104,-5.660828,36.028593
21.940000,0.056659,-0.371161,-0.027939,3.078644,-2.047957,35.094452,0.220354,0.010825,0.078216,-9.966029,2.918597,31.437093,-0.132041,0.042846,-0.005831,-1.914712,-5.611307,36.115423
21.950000,0.066725,-0.355635,-0.027591,3.045586,-1.985317,34.935340,0.225626,0.008191,0.079213,-9.769211,2.917433,31.596960,-0.127537,0.067376,0.000692,-1.511409,-5.549690,36.220855
