time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
43.570000,-1.042094,-0.118254,10.192646,-0.033030,-0.105435,-0.001531,0.878967,-0.536952,9.851853,0.049009,-0.033830,-0.008657,0.683748,1.068133,10.099813,-0.012278,-0.027389,0.000255
43.580000,-1.215520,-0.120379,10.221328,-0.029072,-0.102489,0.004821,0.745136,-0.584015,9.960240,0.088493,-0.057665,0.001536,0.683375,1.001149,10.063920,-0.017813,-0.002536,0.015798
43.590000,-1.129762,-0.050651,10.159698,-0.009037,-0.096407,-0.010625,0.712265,-0.488802,9.797548,0.103968,-0.042376,-0.001174,0.517642,0.966855,10.019129,-0.023177,-0.007835,0.004440
43.600000,-1.055943,-0.063441,10.060316,-0.012644,-0.095812,0.003939,0.666004,-0.432445,9.791996,0.122590,-0.059007,0.003064,0.613103,1.039837,9.990870,0.001294,0.004300,0.010182
43.610000,-0.978150,0.095981,10.039367,-0.002784,-0.100207,0.008762,0.534072,-0.531467,9.855304,0.135299,-0.031855,0.007980,0.608224,1.015521,10.002132,-0.006465,0.010433,0.004607
43.620000,-0.840515,0.051586,10.037815,0.020120,-0.131450,0.002110,0.530022,-0.607839,9.787423,0.151332,-0.031280,0.003400,0.642668,1.017944,9.996734,-0.017901,0.010953,0.012207
43.630000,-0.660598,0.212959,9.941967,0.043291,-0.134712,0.004424,0.420341,-0.755996,9.692449,0.148267,-0.031562,0.006750,0.726649,0.844972,10.032540,-0.021242,0.027755,-0.001770
43.640000,-0.770417,0.229742,9.925237,0.040652,-0.132879,-0.000988,0.359582,-0.664807,9.805175,0.149138,-0.017078,-0.012534,0.811498,0.888932,9.997692,-0.044245,0.011674,-0.000027
43.650000,-0.969312,0.148651,9.977211,0.054831,-0.121666,0.001449,0.504801,-0.880218,9.754259,0.139029,-0.014487,0.002869,0.748546,0.805745,9.965768,-0.042579,0.026354,-0.000212
43.660000,-0.874873,0.127645,9.862630,0.056664,-0.134957,-0.003277,0.537748,-0.865395,9.864219,0.143854,-0.000435,0.005952,0.827884,0.857006,9.979145,-0.042976,0.024011,-0.001997
43.670000,-0.988667,0.163145,9.957824,0.055302,-0.140993,-0.000893,0.552231,-0.903915,9.872171,0.120238,-0.024280,-0.002942,0.755061,0.770971,9.884922,-0.055059,0.011953,0.005097
43.680000,-0.967503,0.027373,9.899972,0.073803,-0.129594,-0.006405,0.434217,-0.858972,9.850896,0.131209,-0.009877,-0.007729,0.907977,0.910158,9.800993,-0.043938,0.011092,0.004552
43.690000,-0.957057,-0.054105,9.897999,0.063034,-0.125593,0.010514,0.432642,-0.885459,9.789844,0.121364,0.000610,0.000103,0.854419,0.899689,9.822943,-0.050665,0.015275,0.007120
43.700000,-0.948880,-0.110318,9.822015,0.043382,-0.131034,-0.021074,0.532486,-0.908441,9.814530,0.116628,-0.004899,0.000611,0.978117,0.988418,9.874062,-0.039753,0.007382,0.003226
43.710000,-0.847590,-0.261442,9.675213,0.055600,-0.124211,-0.000320,0.497683,-0.928482,9.734104,0.114848,0.001298,-0.009316,0.870372,1.067677,9.774743,-0.042230,0.023912,0.004355
43.720000,-0.909664,-0.284184,9.726863,0.003032,-0.120984,0.007645,0.517783,-0.854077,9.621155,0.117632,0.017236,-0.003967,0.875841,0.845525,9.813727,-0.047616,0.011818,0.002848
43.730000,-0.698811,-0.312373,9.699835,0.009275,-0.140518,-0.006321,0.531665,-0.847268,9.736207,0.105882,0.013184,0.000500,0.685177,0.892360,9.737380,-0.063862,0.002291,0.008207
43.740000,-0.739119,-0.399273,9.778868,0.000097,-0.143688,0.001918,0.413933,-0.788127,9.672204,0.107151,0.008553,0.000355,0.646918,0.898736,9.590415,-0.057658,0.011735,0.007725
43.750000,-0.646561,-0.347728,9.657440,-0.012041,-0.135117,0.012010,0.485198,-0.828797,9.685471,0.099770,0.010686,-0.004208,0.857487,0.864453,9.656768,-0.063065,-0.003422,-0.005562
43.760000,-0.676558,-0.257937,9.579502,-0.030648,-0.158110,0.008555,0.389491,-0.802840,9.808811,0.090566,0.031089,-0.003934,0.872969,0.924440,9.615472,-0.053632,0.004675,0.000982
43.770000,-0.793362,-0.291921,9.551850,-0.023001,-0.155289,-0.002315,0.486746,-0.940606,9.714666,0.084319,0.031107,-0.003506,0.789426,1.031501,9.626906,-0.037463,0.012744,0.009720
43.780000,-0.768709,-0.248487,9.460370,-0.045652,-0.139314,-0.008585,0.416707,-1.041678,9.621808,0.080875,0.025250,-0.009535,0.726201,0.908755,9.524657,-0.040854,0.006406,0.002076
43.790000,-0.881838,-0.305737,9.640790,-0.047634,-0.135735,0.007646,0.639692,-0.933757,9.609658,0.084185,0.030656,-0.007441,0.780002,0.831636,9.615702,-0.042678,-0.002755,-0.017826
43.800000,-0.962782,-0.351652,9.509107,-0.049244,-0.119541,0.004104,0.596188,-0.953374,9.675544,0.083863,0.018091,-0.001758,0.832624,0.856661,9.467112,-0.031843,0.000767,0.019134
43.810000,-0.987882,-0.383788,9.499806,-0.064588,-0.111849,0.000807,0.659974,-0.860982,9.699072,0.062755,0.019392,-0.002913,0.764603,0.876881,9.412397,-0.033568,-0.007401,-0.002962
43.820000,-1.037025,-0.388419,9.598149,-0.069389,-0.095291,0.000054,0.751067,-0.845810,9.773361,0.060298,0.006811,-0.001765,0.865558,0.975751,9.531104,-0.033339,-0.017006,0.009465
43.830000,-1.112232,-0.351130,9.507315,-0.080719,-0.085000,-0.004397,0.652065,-0.852351,9.816200,0.057875,0.015485,0.023481,0.893035,1.009473,9.631797,-0.018564,-0.023433,0.010717
43.840000,-1.212592,-0.329732,9.559705,-0.073628,-0.058600,0.011570,0.612354,-0.902149,9.757106,0.048556,-0.001142,0.001371,0.890935,1.133754,9.600653,0.003129,-0.022336,0.000217
43.850000,-1.174959,-0.272251,9.562269,-0.092729,-0.039413,0.007398,0.479469,-0.914843,9.770429,0.046176,0.018772,-0.004427,0.953416,1.113382,9.569646,0.009517,-0.028413,-0.001542
43.860000,-1.185103,-0.322285,9.456503,-0.074486,-0.012159,0.008603,0.624889,-1.162670,9.675711,0.015251,0.029347,0.001862,0.860207,1.072839,9.451231,0.014077,-0.033811,-0.000556
43.870000,-1.163207,-0.209950,9.430630,-0.084462,0.001519,0.000273,0.552024,-0.999097,9.651415,0.012095,0.013979,-0.001104,0.723501,0.989699,9.474439,0.029820,-0.018277,-0.006972
43.880000,-1.063813,-0.210444,9.411344,-0.071797,0.015962,0.002878,0.536070,-1.037910,9.624613,-0.004405,0.010733,0.001003,0.704395,0.937377,9.506234,0.016804,-0.007633,-0.001386
43.890000,-1.197734,-0.215424,9.427306,-0.090651,0.028960,-0.010337,0.618087,-0.937203,9.602829,-0.027428,0.015035,-0.007980,0.835399,1.026870,9.412759,0.035431,-0.007816,0.004813
43.900000,-1.259852,-0.273321,9.453383,-0.090262,0.051011,-0.007653,0.628652,-1.048980,9.693384,-0.013553,0.022628,-0.008359,0.682001,1.006920,9.546224,0.015894,0.003971,-0.002678
43.910000,-1.288275,-0.162685,9.479059,-0.101318,0.065688,-0.011090,0.654488,-1.129004,9.672738,-0.039782,-0.000691,-0.001470,0.758123,0.907329,9.439150,0.030698,-0.000023,0.003244
43.920000,-1.317762,-0.090713,9.419782,-0.073057,0.067124,0.012740,0.792266,-1.052432,9.647506,-0.053352,-0.006530,0.005797,0.904746,0.818727,9.495706,0.020560,-0.019105,-0.000238
43.930000,-1.220648,-0.052437,9.414923,-0.058539,0.087597,-0.005656,0.885058,-1.083772,9.663624,-0.059598,-0.016478,0.012423,0.911060,0.802893,9.506837,0.013128,-0.018854,0.013439
43.940000,-1.049272,0.109593,9.394769,-0.044207,0.087331,-0.002710,0.975851,-1.026323,9.560250,-0.077329,-0.051788,-0.016629,0.931364,0.820231,9.573272,0.015142,-0.027086,-0.000194
43.950000,-0.982343,0.189152,9.295216,-0.032165,0.099574,-0.002254,1.021811,-0.990432,9.482574,-0.062698,-0.086151,-0.005033,0.902745,0.795982,9.511721,0.005976,-0.035133,0.004248
43.960000,-0.847340,0.051605,9.338048,-0.016122,0.097787,-0.000146,0.943824,-0.876814,9.525415,-0.064729,-0.085764,0.000445,0.970984,0.811469,9.480115,-0.004166,-0.032886,0.011676
43.970000,-1.014123,0.121796,9.345838,-0.005511,0.105358,-0.003260,0.936453,-0.844983,9.662703,-0.063149,-0.096466,-0.006625,0.976691,0.835064,9.479068,-0.005199,-0.021732,-0.006708
43.980000,-1.107865,0.054811,9.327726,0.021882,0.110961,-0.002696,0.761483,-0.802392,9.417762,-0.054920,-0.098139,0.004544,0.971391,0.902566,9.636154,-0.018592,-0.041467,0.000771
43.990000,-1.094108,0.116818,9.486423,0.006379,0.119400,-0.014009,0.615631,-0.877133,9.534951,-0.052328,-0.078965,0.006636,0.952953,1.013200,9.606574,0.012356,-0.034136,0.000150
44.000000,-1.168367,-0.099837,9.368052,0.016496,0.127942,-0.013479,0.597606,-0.929715,9.441822,-0.066438,-0.079695,0.007291,0.806526,0.975627,9.606549,0.010919,-0.046186,0.003445
44.010000,-1.074536,-0.234233,9.348451,0.001616,0.133209,-0.012402,0.695019,-0.919125,9.435444,-0.070189,-0.076758,-0.001081,0.978764,0.987291,9.612366,0.027922,-0.037313,0.015208
44.020000,-1.097124,-0.285030,9.506526,-0.000780,0.135547,0.001419,0.541060,-1.044707,9.511530,-0.067946,-0.060956,-0.005919,0.865823,0.959231,9.528123,0.013602,-0.030940,0.001531
44.030000,-1.012137,-0.258437,9.487116,-0.010633,0.128055,0.008409,0.571067,-1.174898,9.496020,-0.088190,-0.048471,0.004932,0.804673,0.921557,9.524964,0.016422,-0.028450,0.002450
44.040000,-0.968553,-0.326448,9.453787,-0.018889,0.117337,-0.004112,0.591098,-1.244608,9.641968,-0.113427,-0.053959,-0.013871,0.739755,0.939057,9.610935,0.003126,-0.035723,0.007151
44.050000,-0.815902,-0.252156,9.523226,-0.016567,0.102834,-0.005797,0.654803,-1.116511,9.564257,-0.112974,-0.052451,-0.003078,0.750811,0.979750,9.571774,0.026682,-0.028084,0.001290
44.060000,-0.725080,-0.171135,9.427635,-0.022596,0.092244,-0.008692,0.655493,-1.218134,9.629824,-0.119919,-0.058240,0.010238,0.809079,0.960708,9.647052,0.022937,-0.007548,0.013395
44.070000,-0.669747,-0.228573,9.584517,-0.012395,0.092412,-0.004823,0.635393,-1.139909,9.637053,-0.122683,-0.054008,0.010355,0.805218,1.084475,9.598874,0.038235,-0.019002,0.013075
44.080000,-0.755505,-0.261288,9.546739,-0.020287,0.074167,-0.010212,0.570922,-1.081485,9.551946,-0.123887,-0.051758,0.004797,0.815364,1.039745,9.775651,0.037277,-0.024971,-0.011200
44.090000,-0.854833,-0.258053,9.456140,-0.016718,0.082580,0.002742,0.568347,-0.993406,9.583517,-0.117588,-0.051960,-0.004803,0.845806,1.148664,9.621820,0.034510,-0.028861,-0.006916
44.100000,-0.877834,-0.043949,9.591624,-0.020282,0.078263,0.011656,0.483038,-0.909380,9.661058,-0.119846,-0.037209,0.008915,0.722774,0.983496,9.671772,0.043640,-0.012104,-0.003856
44.110000,-0.996658,-0.256641,9.509868,-0.015046,0.078111,0.003980,0.606783,-0.856007,9.636528,-0.109103,-0.025187,0.007528,0.744874,1.123485,9.849344,0.044652,-0.027833,-0.002846
44.120000,-1.040533,-0.175122,9.589652,-0.005318,0.072350,-0.013559,0.414375,-0.820718,9.742682,-0.096054,-0.016022,0.009328,0.802849,1.057774,9.791775,0.039203,-0.010899,-0.014233
44.130000,-1.041674,-0.216067,9.747861,-0.009534,0.079911,-0.005240,0.379711,-0.906624,9.686156,-0.085806,-0.004272,0.000336,0.938567,1.077818,9.666094,0.067316,-0.020054,-0.013636
44.140000,-1.114136,-0.295886,9.692422,-0.001862,0.079634,-0.000694,0.402970,-0.807261,9.819637,-0.087677,0.019436,-0.002536,0.801069,0.990053,9.662424,0.055011,-0.021323,-0.012845
44.150000,-1.199435,-0.272850,9.733559,-0.024152,0.099353,-0.008680,0.613043,-0.902738,9.678133,-0.074437,0.000272,0.003216,0.826900,1.027739,9.708871,0.063911,-0.017482,-0.007246
44.160000,-1.134286,-0.133185,9.661730,-0.023209,0.100016,-0.005629,0.521811,-0.909814,9.670787,-0.078824,0.017553,0.008966,0.733998,0.942452,9.674739,0.056244,-0.004277,0.001993
44.170000,-1.286523,-0.059292,9.720863,-0.019462,0.100799,-0.003539,0.616494,-0.943386,9.727483,-0.077843,0.017599,-0.005197,0.753352,0.890135,9.611343,0.043693,0.002930,-0.022657
44.180000,-1.209623,-0.228343,9.722495,-0.011723,0.094776,0.004227,0.623622,-0.892122,9.792010,-0.064769,0.017153,-0.000849,0.698618,0.713637,9.666031,0.028381,0.009989,0.003844
44.190000,-1.180103,-0.211269,9.591880,-0.004522,0.110797,0.012103,0.586148,-0.930382,9.844460,-0.065996,0.010416,0.002196,0.772125,0.695182,9.656729,0.006163,0.016692,-0.001877
44.200000,-0.995756,-0.058746,9.661388,-0.007070,0.099264,0.005217,0.442508,-0.883315,9.829294,-0.049199,0.011183,-0.001400,0.841056,0.711523,9.676124,-0.001346,0.019361,0.014424
44.210000,-1.050113,-0.223443,9.760222,0.007129,0.095471,0.005550,0.476503,-0.939873,9.928758,-0.069860,0.031511,0.017220,0.972137,0.702439,9.733562,-0.014265,0.020924,0.003637
44.220000,-0.998408,-0.007143,9.770720,0.007295,0.106433,0.012685,0.460628,-0.951255,9.893573,-0.048382,0.039670,0.002553,0.936538,0.688029,9.695621,-0.014229,0.013637,-0.003907
44.230000,-1.060283,-0.106697,9.682717,0.016706,0.075644,-0.011929,0.558970,-0.919119,9.662037,-0.042827,0.031266,-0.006951,0.952344,0.776607,9.697072,-0.029292,0.003721,-0.008351
44.240000,-0.962834,-0.076908,9.716811,0.036171,0.068603,-0.002798,0.550873,-0.811972,9.858400,-0.055308,0.039310,-0.010034,0.879501,0.659154,9.742453,-0.039658,0.021790,0.003084
44.250000,-1.006565,0.048306,9.762929,0.044137,0.068834,-0.001494,0.574399,-0.942032,9.785299,-0.053672,0.037723,0.005253,0.829315,0.651624,9.759979,-0.041888,0.001148,0.003075
44.260000,-0.867154,0.145105,9.726128,0.032628,0.056425,0.000038,0.421500,-0.884490,9.873109,-0.051137,0.050796,-0.005459,0.664204,0.626507,9.533433,-0.069049,0.023846,-0.003771
44.270000,-0.990332,0.009356,9.644087,0.058497,0.041545,0.007793,0.521924,-0.964512,9.927427,-0.034498,0.049488,0.001892,0.798387,0.712946,9.699913,-0.080235,0.026847,-0.005123
44.280000,-0.970714,0.006382,9.770788,0.060190,0.044425,-0.010113,0.536215,-1.037040,9.878909,-0.038539,0.051612,0.005323,0.769996,0.813546,9.667893,-0.077685,0.029302,0.001832
44.290000,-0.879782,-0.095540,9.731873,0.065974,0.032701,0.004787,0.592016,-1.044748,9.845728,-0.026337,0.048458,-0.005699,0.583599,0.860774,9.742327,-0.071918,0.050444,-0.008177
44.300000,-1.039977,-0.168942,9.806819,0.039463,0.040303,0.002137,0.865057,-0.873665,9.959863,-0.032915,0.038949,-0.000083,0.572654,0.728812,9.847379,-0.077782,0.065052,-0.006081
44.310000,-1.080565,-0.331008,9.657922,0.027988,0.031803,0.009308,0.790445,-0.920971,9.851524,-0.017741,0.030320,-0.009574,0.653781,0.855360,9.804098,-0.089416,0.066527,-0.007631
44.320000,-1.222334,-0.375741,9.839384,0.021756,0.047851,-0.002503,0.714107,-0.866587,9.842912,-0.003389,0.021154,-0.011337,0.595013,0.914486,9.929961,-0.086982,0.069002,0.003270
44.330000,-1.052466,-0.372617,9.735956,-0.009509,0.052981,-0.010160,0.646481,-0.802671,9.782453,0.012240,0.024923,-0.001150,0.543851,0.871121,9.938532,-0.080157,0.090939,-0.002853
44.340000,-1.057203,-0.511496,9.886325,-0.005676,0.023683,-0.008392,0.655157,-0.793792,9.880300,0.027979,0.017898,0.008913,0.571268,0.914612,9.814678,-0.086528,0.097090,0.007066
44.350000,-1.067559,-0.426473,9.734596,-0.008457,0.009767,-0.008806,0.513540,-0.698972,9.832701,0.023787,0.036205,0.001530,0.619341,0.923468,9.843854,-0.070829,0.093603,0.020117
44.360000,-0.732787,-0.305220,9.660170,-0.017926,-0.000766,0.010808,0.490478,-0.868365,9.789525,0.029863,0.050309,0.006550,0.530815,0.887351,9.854448,-0.087944,0.108472,-0.010297
44.370000,-0.776703,-0.390331,9.696200,-0.040533,-0.017516,-0.002457,0.370857,-0.801699,9.780253,0.034734,0.054612,0.016881,0.635556,0.995663,9.819499,-0.070223,0.113750,-0.001030
44.380000,-0.896918,-0.244722,9.704652,-0.026120,-0.010421,0.007816,0.353860,-0.818227,9.830684,0.038103,0.067068,-0.004501,0.669803,0.994701,9.990850,-0.055260,0.107090,-0.002039
44.390000,-0.915800,-0.208020,9.642240,-0.027250,-0.010096,-0.002380,0.216380,-0.974081,9.806558,0.042828,0.083946,0.007542,0.658264,0.991459,9.906141,-0.044800,0.086857,-0.004129
44.400000,-1.095954,-0.061738,9.729177,-0.026435,-0.003929,0.013119,0.200631,-0.905015,9.772258,0.040756,0.105050,-0.001807,0.717310,0.910688,9.872996,-0.023194,0.109857,0.003607
44.410000,-1.228423,-0.184512,9.723475,-0.015299,-0.003668,0.006050,0.236552,-1.065632,9.666670,0.047258,0.111089,0.003128,0.710623,1.027589,9.908182,-0.023271,0.108389,0.002006
44.420000,-1.257117,-0.152773,9.918018,-0.015440,-0.013768,0.005759,0.330078,-1.104082,9.687584,0.019943,0.119148,0.001539,0.643995,1.032896,9.845387,-0.023953,0.110025,-0.003997
44.430000,-1.331915,-0.158380,9.745479,-0.014561,0.000053,-0.003784,0.375280,-1.050818,9.808224,0.009546,0.125061,0.012327,0.701054,1.048891,9.810599,-0.028779,0.103138,-0.003228
44.440000,-1.297863,-0.103435,9.837510,-0.012602,0.020777,0.016263,0.428321,-1.015241,9.738279,0.019334,0.121577,-0.001891,0.606452,1.080160,9.904810,-0.010281,0.112624,0.002764
44.450000,-1.213792,-0.235968,9.783578,-0.020770,0.033899,0.016005,0.415006,-0.909421,9.680076,0.025068,0.115429,-0.006650,0.744920,0.992020,9.812303,-0.008397,0.095941,-0.004428
44.460000,-1.282058,-0.175752,9.692163,-0.008386,0.026504,-0.001133,0.451799,-0.904323,9.759392,0.033839,0.109966,0.005899,0.817300,0.868192,9.915933,-0.007892,0.106633,0.000048
44.470000,-1.212573,-0.108377,9.695632,-0.015182,0.037925,-0.002880,0.455127,-0.659066,9.711667,0.030868,0.121596,0.006616,0.807078,0.853826,9.760684,-0.009632,0.095209,-0.009237
44.480000,-1.272029,-0.133392,9.754740,-0.000691,0.023734,-0.003036,0.359920,-0.646917,9.621023,0.064699,0.098953,-0.002464,0.734936,0.859521,9.854057,-0.026899,0.098785,-0.006697
44.490000,-1.146791,-0.019014,9.629362,0.008666,0.033970,0.007932,0.433874,-0.620374,9.727223,0.079021,0.118847,0.005519,0.721852,0.738733,9.889048,-0.035801,0.091094,-0.000645
44.500000,-1.147141,-0.004848,9.699725,0.002062,0.035296,-0.005696,0.352919,-0.802250,9.699270,0.098606,0.109036,0.000080,0.718314,0.860049,9.895190,-0.040706,0.084438,-0.009180
44.510000,-1.134628,-0.020089,9.674549,0.019452,0.019622,0.005069,0.397957,-0.729078,9.679480,0.081523,0.118626,0.008384,0.872157,0.855117,9.856919,-0.023312,0.077888,-0.006202
44.520000,-1.114380,-0.018861,9.713667,0.030154,0.022138,-0.006758,0.396952,-0.795252,9.802069,0.089710,0.116493,-0.014753,0.886287,0.879439,9.832995,-0.017670,0.064047,-0.006251
44.530000,-1.064932,0.019292,9.619815,0.031382,0.031600,0.008198,0.390341,-0.736036,9.754460,0.101553,0.107328,0.004986,0.873757,0.884076,9.869260,-0.027136,0.053045,-0.001967
44.540000,-1.212439,-0.002324,9.647498,0.031407,0.018447,-0.003425,0.485369,-0.849632,9.821051,0.100859,0.104654,0.004987,0.672827,0.885503,9.769915,-0.008572,0.046272,-0.004387
44.550000,-1.079916,0.019151,9.716457,0.048504,0.019356,-0.003076,0.651132,-0.762372,9.742453,0.098389,0.093704,0.008131,0.639382,0.952077,9.692411,-0.010552,0.048744,0.014242
44.560000,-1.128283,-0.042888,9.700187,0.061804,-0.005539,0.001457,0.651274,-0.879293,9.777711,0.094811,0.087733,0.006652,0.619721,0.899025,9.810637,-0.033249,0.063512,-0.001113
44.570000,-1.092062,-0.012962,9.708820,0.053550,0.021490,0.011334,0.529588,-0.776922,9.587488,0.091340,0.065195,-0.011554,0.464293,0.871989,9.791305,-0.008769,0.062079,-0.005101
44.580000,-1.147287,-0.015396,9.774669,0.057397,0.023364,0.003592,0.702409,-0.845168,9.744251,0.119560,0.068853,-0.004665,0.577917,0.907109,9.803174,-0.013713,0.069022,-0.004950
44.590000,-1.141677,-0.101532,9.737664,0.058707,0.002189,0.002702,0.616225,-0.910119,9.746178,0.101519,0.051412,-0.010945,0.595573,0.932601,9.815813,0.000189,0.075457,-0.007062
44.600000,-1.127540,-0.170808,9.722115,0.047176,0.019234,-0.002186,0.550164,-0.886405,9.855799,0.097172,0.049467,0.006860,0.527738,0.960511,9.700457,0.014431,0.057602,0.001749
44.610000,-1.150840,-0.414786,9.767057,0.024205,0.027062,0.003893,0.512324,-0.883765,9.695064,0.092636,0.058983,-0.008515,0.505191,0.893511,9.655304,0.034228,0.066988,0.010557
44.620000,-1.269596,-0.335772,9.762356,0.014496,0.038772,0.009177,0.552915,-0.954455,9.802698,0.086868,0.049744,-0.002352,0.519496,1.047309,9.773937,0.016722,0.082220,0.005761
44.630000,-1.266885,-0.498541,9.752814,-0.006127,0.039720,0.002573,0.556883,-0.902782,9.787559,0.073638,0.040649,0.005221,0.471462,1.068608,9.703874,0.027864,0.075038,-0.012731
44.640000,-1.315897,-0.436371,9.811897,-0.021722,0.036878,0.012102,0.537504,-0.907158,9.892467,0.070553,0.036609,0.014368,0.431818,1.020209,9.727925,0.025090,0.063074,-0.006021
44.650000,-1.196570,-0.405426,9.719706,-0.031013,0.026137,-0.004627,0.571534,-0.893113,9.866557,0.068492,0.016127,0.011259,0.685255,0.893144,9.687107,0.034064,0.074965,-0.007273
44.660000,-1.165525,-0.376862,9.805678,-0.040343,0.033059,-0.000640,0.661426,-0.996443,9.767352,0.073525,0.010863,0.000177,0.589414,1.073609,9.779083,0.044005,0.062265,-0.002650
44.670000,-1.163150,-0.252548,9.750554,-0.034270,0.014829,-0.001001,0.620828,-0.872605,9.769180,0.076136,-0.001312,0.008343,0.546146,1.096566,9.692425,0.052007,0.069374,-0.006967
44.680000,-1.197177,-0.270095,9.640443,-0.034616,0.017690,-0.003749,0.684370,-0.957712,9.822190,0.050671,0.000810,-0.011178,0.638926,1.077740,9.715966,0.069716,0.069263,-0.010103
44.690000,-1.254578,-0.244940,9.704699,-0.029085,0.025040,0.004894,0.698123,-0.880191,9.679733,0.045990,-0.029788,0.006255,0.591454,1.084309,9.670718,0.073303,0.051327,-0.013797
44.700000,-1.291440,-0.224016,9.681185,-0.021963,0.037349,-0.002195,0.547384,-0.803388,9.811752,0.048182,-0.036733,0.007162,0.595797,1.055580,9.683978,0.075602,0.066769,0.003311
44.710000,-1.407206,-0.224619,9.828696,-0.024744,0.050627,-0.000349,0.598177,-0.785384,9.691423,0.053168,-0.041922,0.003074,0.562885,0.967850,9.740624,0.078322,0.061001,0.006256
44.720000,-1.404839,-0.101161,9.735734,-0.031565,0.060158,0.007595,0.484897,-0.831030,9.799140,0.059801,-0.045866,-0.000470,0.520995,0.851216,9.532657,0.059942,0.053998,0.002591
44.730000,-1.454438,-0.281535,9.831634,-0.012334,0.069893,-0.006611,0.311299,-0.793810,9.689094,0.063667,-0.019231,-0.002845,0.525746,0.899992,9.629704,0.050737,0.052765,-0.004811
44.740000,-1.522812,-0.342928,9.887643,-0.036407,0.080787,0.003203,0.369163,-0.991554,9.724463,0.050409,-0.014049,0.004608,0.570027,0.994101,9.715133,0.062268,0.046072,0.001063
44.750000,-1.432652,-0.124636,9.822164,-0.033548,0.108854,-0.009841,0.354559,-0.964038,9.723085,0.032158,-0.009013,0.004226,0.587964,0.793038,9.645212,0.056978,0.039820,0.001195
44.760000,-1.511226,-0.203022,9.638903,-0.034262,0.091966,0.001293,0.235081,-0.948714,9.692307,0.026011,-0.000143,-0.006556,0.674647,0.779514,9.747149,0.040470,0.030793,-0.009529
44.770000,-1.348384,-0.226434,9.702676,-0.024651,0.083976,-0.012311,0.213272,-1.031570,9.692930,0.017758,0.020332,0.003181,0.729998,0.820412,9.670594,0.037701,0.005542,0.000133
44.780000,-1.276598,-0.201676,9.634711,-0.030608,0.082240,0.003410,0.021812,-1.006709,9.746017,0.007494,0.033402,0.008571,0.782593,0.743527,9.742009,0.021939,-0.005004,0.002503
44.790000,-1.318999,-0.202200,9.670804,-0.025962,0.078961,0.004895,0.259786,-1.159562,9.790451,-0.013644,0.048108,-0.005578,0.757224,0.689850,9.689378,0.007482,-0.003114,-0.009889
44.800000,-1.255023,-0.104665,9.619043,-0.017973,0.075413,-0.002850,0.183556,-1.127109,9.730609,-0.012999,0.045693,0.003867,0.708457,0.803644,9.658786,0.018842,0.006913,0.000747
44.810000,-1.144623,-0.048216,9.691015,-0.007321,0.063480,0.004375,0.265730,-1.138819,9.781796,-0.041451,0.035134,-0.009603,0.650886,0.824719,9.753132,0.004398,-0.023444,-0.013527
44.820000,-1.209531,0.016454,9.663431,0.014941,0.065988,0.008845,0.424492,-1.070054,9.820774,-0.039107,0.035034,-0.003393,0.664926,0.783481,9.687156,-0.000158,-0.025173,0.001675
44.830000,-1.146013,-0.148660,9.677967,0.025701,0.063273,0.013803,0.413616,-0.978903,9.702947,-0.054621,0.017386,0.002801,0.650587,0.795839,9.660788,0.002273,-0.027325,0.003622
44.840000,-1.164057,-0.183749,9.618913,0.012798,0.047802,0.013477,0.561045,-0.891987,9.629705,-0.032584,0.021772,0.004225,0.569953,0.966067,9.704536,0.016230,-0.010108,-0.015163
44.850000,-1.253902,-0.088887,9.699403,-0.003617,0.036578,-0.009744,0.455576,-0.871193,9.702622,-0.043943,0.008869,0.000509,0.531004,0.859693,9.729921,0.007495,-0.013657,-0.011436
44.860000,-1.265493,-0.066161,9.825559,0.022079,0.038751,-0.003600,0.420506,-0.824549,9.766627,-0.033819,0.014368,0.000406,0.486408,0.949680,9.833739,0.013328,-0.010351,-0.000963
44.870000,-1.209255,-0.106696,9.748468,-0.001563,0.044712,0.005436,0.452055,-0.849909,9.706908,-0.028581,0.025416,-0.001457,0.374231,0.876276,9.695827,0.000817,0.008425,0.003784
44.880000,-1.204329,-0.174912,9.715070,0.014045,0.039672,0.011774,0.384391,-0.794367,9.789313,-0.003776,0.004267,0.000972,0.381398,0.784110,9.701849,0.003991,0.016259,-0.007427
44.890000,-1.198646,-0.156573,9.722766,0.015731,0.027330,0.024631,0.372392,-0.807752,9.754072,-0.008738,0.033418,0.003378,0.305179,0.895443,9.825629,0.002367,-0.005814,0.000476
44.900000,-1.221940,-0.368084,9.806916,-0.010687,0.035213,0.000330,0.435726,-0.726734,9.679941,-0.016887,0.015117,-0.010712,0.437538,1.020704,9.652717,-0.005065,0.008762,0.004394
44.910000,-1.281889,-0.419336,9.819387,-0.011975,0.038031,0.000425,0.394231,-0.734833,9.737920,-0.009854,0.008854,-0.005280,0.369381,1.108575,9.835800,0.014725,-0.001296,-0.007790
44.920000,-1.291411,-0.347373,9.751135,-0.023179,0.029949,-0.003591,0.460005,-0.703936,9.778147,-0.011767,0.018044,0.003176,0.554624,1.078713,9.787577,0.017430,-0.000507,0.014282
