time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
3.120000,0.025624,-0.103759,0.842151,0.021073,-0.072885,0.831622,0.997968,-0.062570,-0.007236,-0.009628,0.635572,-0.366820,0.137658,0.555255,-0.008868,2.150443,-0.026641,0.008539,1.017300,0.999492,-0.010032,0.030259,0.000137,0.051822,0.313454,-0.011540,-0.277023,0.478276,2.187104,-0.006689,0.008626,0.989645,0.999498,-0.027720,-0.015342,0.000011,-0.152601,-0.066084,-0.001192,-0.270578,-0.479807,2.134122,0.020598,0.056547,1.034278,0.999221,0.031400,-0.023892,0.000052,0.303869,-0.159421,0.004107
3.130000,0.025818,-0.104489,0.850421,0.017888,-0.073178,0.822494,0.998169,-0.059089,-0.009242,-0.009017,0.744066,-0.425831,0.166084,0.554918,-0.008790,2.160605,-0.040426,0.007031,1.015256,0.999442,-0.009801,0.031941,0.000104,0.039743,0.358634,-0.011270,-0.277061,0.478299,2.197004,-0.001115,-0.003482,0.990141,0.999468,-0.028581,-0.015717,0.000008,-0.188623,-0.082896,-0.001329,-0.270338,-0.479239,2.144428,0.027232,0.056722,1.027023,0.999154,0.032861,-0.024740,0.000058,0.278994,-0.178475,0.001520
3.140000,0.025985,-0.105221,0.858599,0.015850,-0.073168,0.813386,0.998380,-0.055108,-0.011472,-0.008293,0.835362,-0.455001,0.190023,0.554445,-0.008730,2.170751,-0.053877,0.004966,1.013942,0.999381,-0.009636,0.033841,0.000073,0.025728,0.399861,-0.010751,-0.277046,0.478210,2.206902,0.004015,-0.013834,0.989285,0.999431,-0.029587,-0.016168,0.000004,-0.212075,-0.097615,-0.001181,-0.270036,-0.478682,2.154658,0.032768,0.054344,1.019066,0.999087,0.034165,-0.025661,0.000057,0.242545,-0.188542,-0.001068
3.150000,0.026139,-0.105952,0.866688,0.015088,-0.072990,0.804796,0.998591,-0.050699,-0.013771,-0.007466,0.915656,-0.454054,0.211251,0.553840,-0.008693,2.180884,-0.066726,0.002397,1.012841,0.999309,-0.009544,0.035934,0.000044,0.010487,0.435777,-0.010001,-0.276980,0.478027,2.216778,0.008966,-0.022146,0.985214,0.999390,-0.030681,-0.016693,0.000002,-0.222428,-0.111752,-0.000632,-0.269686,-0.478160,2.164808,0.036990,0.049820,1.011312,0.999023,0.035272,-0.026613,0.000049,0.201722,-0.191814,-0.003427
3.160000,0.026293,-0.106683,0.874695,0.015953,-0.073336,0.796644,0.998796,-0.045907,-0.015994,-0.006539,0.988438,-0.423766,0.230486,0.553111,-0.008683,2.191006,-0.078636,-0.000554,1.011259,0.999225,-0.009529,0.038188,0.000019,-0.004954,0.464460,-0.009057,-0.276868,0.477776,2.226594,0.013247,-0.027286,0.977896,0.999346,-0.031775,-0.017275,0.000001,-0.212650,-0.119901,0.000235,-0.269299,-0.477689,2.174887,0.040307,0.044420,1.004682,0.998964,0.036187,-0.027577,0.000037,0.167401,-0.194166,-0.005380
3.170000,0.026462,-0.107421,0.882621,0.018114,-0.074305,0.788862,0.998992,-0.040758,-0.017985,-0.005517,1.059569,-0.360798,0.246780,0.552270,-0.008705,2.201106,-0.089219,-0.003745,1.008686,0.999131,-0.009590,0.040563,-0.000004,-0.019844,0.484093,-0.007948,-0.276719,0.477492,2.236337,0.016191,-0.029115,0.971189,0.999303,-0.032784,-0.017877,0.000002,-0.191163,-0.119534,0.000972,-0.268879,-0.477270,2.184902,0.043642,0.039799,0.998532,0.998908,0.036965,-0.028565,0.000020,0.147815,-0.201948,-0.006910
3.180000,0.026655,-0.108169,0.890472,0.020313,-0.075186,0.781548,0.999177,-0.035244,-0.019584,-0.004415,1.134133,-0.269205,0.259200,0.551331,-0.008759,2.211174,-0.098103,-0.007071,1.004627,0.999027,-0.009724,0.043010,-0.000022,-0.034097,0.493642,-0.006669,-0.276548,0.477199,2.246021,0.017893,-0.029332,0.965871,0.999262,-0.033693,-0.018463,0.000005,-0.174723,-0.114683,0.001231,-0.268423,-0.476887,2.194855,0.047659,0.037201,0.992038,0.998851,0.037689,-0.029609,0.000000,0.145051,-0.216246,-0.007949
3.190000,0.026866,-0.108924,0.898250,0.021697,-0.075842,0.774204,0.999349,-0.029365,-0.020695,-0.003248,1.202681,-0.170887,0.268923,0.550313,-0.008847,2.221191,-0.104883,-0.010455,0.998583,0.998916,-0.009928,0.045476,-0.000037,-0.047460,0.491216,-0.005210,-0.276364,0.476904,2.255654,0.018791,-0.029765,0.960772,0.999222,-0.034550,-0.019021,0.000008,-0.170798,-0.108881,0.000954,-0.267924,-0.476519,2.204742,0.052156,0.036819,0.985663,0.998789,0.038431,-0.030731,-0.000020,0.153415,-0.231551,-0.008384
3.200000,0.027087,-0.109685,0.905955,0.022345,-0.076263,0.767078,0.999501,-0.023207,-0.021356,-0.002030,1.241934,-0.091694,0.276656,0.549241,-0.008969,2.231138,-0.108900,-0.013710,0.990857,0.998801,-0.010194,0.047891,-0.000047,-0.058688,0.473729,-0.003629,-0.276174,0.476601,2.265238,0.019157,-0.031045,0.956309,0.999182,-0.035413,-0.019550,0.000009,-0.175359,-0.103114,0.000349,-0.267380,-0.476146,2.214569,0.056461,0.037958,0.979749,0.998721,0.039223,-0.031918,-0.000041,0.164052,-0.242085,-0.008294
3.210000,0.027310,-0.110445,0.913597,0.022149,-0.075359,0.761945,0.999620,-0.016979,-0.021694,-0.000777,1.227305,-0.041467,0.279498,0.548145,-0.009121,2.241002,-0.109878,-0.016665,0.981924,0.998685,-0.010509,0.050183,-0.000053,-0.067360,0.443022,-0.002013,-0.275981,0.476281,2.274781,0.019424,-0.033137,0.952222,0.999139,-0.036309,-0.020055,0.000009,-0.183622,-0.100024,-0.000214,-0.266796,-0.475757,2.224337,0.060025,0.039768,0.973985,0.998647,0.040062,-0.033141,-0.000060,0.171653,-0.245758,-0.007848
3.220000,0.027526,-0.111183,0.921202,0.020799,-0.071810,0.759246,0.999701,-0.011012,-0.021836,0.000474,1.135801,-0.010134,0.271177,0.547052,-0.009302,2.250772,-0.108245,-0.019299,0.972234,0.998572,-0.010864,0.052301,-0.000054,-0.074365,0.405466,-0.000414,-0.275783,0.475934,2.284276,0.020296,-0.036246,0.946509,0.999094,-0.037256,-0.020560,0.000008,-0.196157,-0.103338,-0.000479,-0.266182,-0.475350,2.234048,0.062531,0.041621,0.968416,0.998571,0.040929,-0.034365,-0.000078,0.175189,-0.242966,-0.007153
3.230000,0.027725,-0.111869,0.928785,0.019092,-0.064906,0.757571,0.999744,-0.005729,-0.021825,0.001658,0.955755,0.021696,0.245987,0.545986,-0.009507,2.260444,-0.104875,-0.021732,0.962293,0.998465,-0.011252,0.054228,-0.000052,-0.081200,0.367874,0.001173,-0.275572,0.475552,2.293706,0.022040,-0.040132,0.939834,0.999045,-0.038273,-0.021098,0.000007,-0.210416,-0.112174,-0.000394,-0.265549,-0.474925,2.243704,0.063969,0.043360,0.963020,0.998493,0.041807,-0.035562,-0.000092,0.176973,-0.235674,-0.006216
3.240000,0.027912,-0.112468,0.936354,0.018559,-0.054786,0.756173,0.999761,-0.001560,-0.021619,0.002699,0.695164,0.068175,0.204845,0.544959,-0.009736,2.270017,-0.100524,-0.024071,0.952507,0.998364,-0.011676,0.055975,-0.000045,-0.088149,0.332707,0.002724,-0.275340,0.475130,2.303077,0.024261,-0.044302,0.934760,0.998990,-0.039359,-0.021683,0.000006,-0.224353,-0.121614,-0.000246,-0.264906,-0.474482,2.253306,0.064416,0.045115,0.957341,0.998413,0.042695,-0.036713,-0.000104,0.179116,-0.224666,-0.004952
3.250000,0.028101,-0.112955,0.943908,0.019474,-0.042675,0.754542,0.999770,0.001137,-0.021128,0.003540,0.374125,0.133167,0.154911,0.543980,-0.009988,2.279495,-0.095242,-0.026117,0.943598,0.998269,-0.012130,0.057544,-0.000035,-0.092535,0.296311,0.004018,-0.275086,0.474664,2.312405,0.026656,-0.049023,0.930950,0.998930,-0.040522,-0.022311,0.000005,-0.241640,-0.129705,-0.000351,-0.264264,-0.474022,2.262848,0.063702,0.046866,0.951044,0.998334,0.043593,-0.037796,-0.000111,0.180797,-0.208034,-0.003249
3.260000,0.028300,-0.113317,0.951440,0.020127,-0.029774,0.751810,0.999783,0.002129,-0.020282,0.004160,0.019867,0.204007,0.102727,0.543059,-0.010257,2.288891,-0.088673,-0.027398,0.935907,0.998183,-0.012592,0.058919,-0.000023,-0.090790,0.254467,0.004737,-0.274807,0.474147,2.321695,0.028968,-0.054283,0.927227,0.998863,-0.041776,-0.022974,0.000003,-0.259429,-0.135073,-0.000705,-0.263637,-0.473545,2.272323,0.061473,0.048388,0.944066,0.998257,0.044495,-0.038776,-0.000113,0.180120,-0.183579,-0.001051
3.270000,0.028499,-0.113547,0.958942,0.019380,-0.016431,0.748769,0.999806,0.001315,-0.019107,0.004558,-0.343279,0.259102,0.052984,0.542212,-0.010532,2.298215,-0.080766,-0.027486,0.929178,0.998109,-0.013026,0.060071,-0.000010,-0.081468,0.208129,0.004673,-0.274507,0.473579,2.330949,0.030826,-0.059015,0.923615,0.998791,-0.043099,-0.023653,0.000001,-0.268004,-0.136179,-0.000992,-0.263041,-0.473056,2.281727,0.057526,0.049484,0.936761,0.998184,0.045386,-0.039614,-0.000109,0.176883,-0.151814,0.001585
3.280000,0.028685,-0.113642,0.966418,0.017850,-0.002954,0.746576,0.999831,-0.001307,-0.017716,0.004757,-0.700324,0.287668,0.008894,0.541448,-0.010802,2.307477,-0.072103,-0.026298,0.923367,0.998048,-0.013398,0.060994,0.000001,-0.066652,0.163694,0.003903,-0.274192,0.472970,2.340166,0.032157,-0.062284,0.919799,0.998716,-0.044433,-0.024329,-0.000002,-0.264325,-0.134461,-0.000939,-0.262492,-0.472557,2.291059,0.052098,0.050215,0.929951,0.998117,0.046260,-0.040282,-0.000098,0.173374,-0.116924,0.004464
3.290000,0.028854,-0.113604,0.973875,0.016002,0.010386,0.744768,0.999841,-0.005680,-0.016221,0.004776,-1.041272,0.301096,-0.031944,0.540770,-0.011055,2.316684,-0.063859,-0.024239,0.918301,0.998000,-0.013691,0.061718,0.000010,-0.051246,0.129469,0.002803,-0.273866,0.472338,2.349344,0.033000,-0.063853,0.915965,0.998641,-0.045724,-0.024992,-0.000004,-0.252336,-0.130924,-0.000638,-0.262003,-0.472051,2.300329,0.045896,0.050935,0.924350,0.998056,0.047124,-0.040780,-0.000081,0.172832,-0.084735,0.007309
3.300000,0.029007,-0.113434,0.981313,0.014863,0.023091,0.742874,0.999814,-0.011702,-0.014640,0.004622,-1.357778,0.321390,-0.070532,0.540167,-0.011286,2.325843,-0.057300,-0.021973,0.913695,0.997960,-0.013916,0.062310,0.000015,-0.039645,0.111016,0.001766,-0.273534,0.471697,2.358488,0.033280,-0.064403,0.912938,0.998568,-0.046954,-0.025632,-0.000005,-0.241759,-0.125176,-0.000613,-0.261575,-0.471536,2.309549,0.039817,0.052108,0.919942,0.998000,0.047997,-0.041133,-0.000056,0.177252,-0.059687,0.009854
3.310000,0.029153,-0.113140,0.988737,0.014403,0.035549,0.742316,0.999723,-0.019200,-0.012896,0.004311,-1.626356,0.363202,-0.103741,0.539617,-0.011495,2.334958,-0.053239,-0.020010,0.909514,0.997923,-0.014095,0.062852,0.000018,-0.032957,0.108889,0.000915,-0.273202,0.471049,2.367606,0.032933,-0.065384,0.910819,0.998495,-0.048157,-0.026237,-0.000007,-0.242491,-0.116676,-0.001443,-0.261205,-0.471006,2.318729,0.034618,0.053997,0.916287,0.997946,0.048905,-0.041384,-0.000027,0.185985,-0.043725,0.011847
3.320000,0.029297,-0.112726,0.996166,0.014222,0.046478,0.743914,0.999545,-0.027842,-0.010893,0.003882,-1.811506,0.417787,-0.124523,0.539094,-0.011687,2.344035,-0.051830,-0.018427,0.906015,0.997885,-0.014249,0.063418,0.000019,-0.028723,0.119513,0.000035,-0.272877,0.470383,2.376707,0.031914,-0.067949,0.909446,0.998420,-0.049400,-0.026791,-0.000013,-0.257495,-0.105507,-0.003300,-0.260880,-0.470454,2.327876,0.030719,0.056414,0.913296,0.997890,0.049860,-0.041577,0.000006,0.195578,-0.036452,0.013024
3.330000,0.029435,-0.112220,1.003626,0.013144,0.053796,0.748716,0.999268,-0.037115,-0.008634,0.003408,-1.876339,0.458788,-0.126388,0.538573,-0.011863,2.353082,-0.052659,-0.016947,0.903604,0.997843,-0.014380,0.064058,0.000017,-0.023563,0.137309,-0.001150,-0.272565,0.469682,2.385793,0.030491,-0.072587,0.907854,0.998339,-0.050749,-0.027287,-0.000024,-0.283012,-0.094262,-0.005739,-0.260586,-0.469877,2.336997,0.028200,0.058860,0.911014,0.997833,0.050857,-0.041752,0.000039,0.201980,-0.035862,0.013240
3.340000,0.029554,-0.111665,1.011157,0.010445,0.056319,0.757948,0.998901,-0.046344,-0.006271,0.002983,-1.798022,0.456050,-0.107205,0.538036,-0.012025,2.362111,-0.054937,-0.015314,0.902518,0.997794,-0.014479,0.064792,0.000012,-0.016456,0.156017,-0.002591,-0.272268,0.468927,2.394864,0.029109,-0.078287,0.906299,0.998250,-0.052225,-0.027734,-0.000041,-0.306455,-0.086549,-0.007694,-0.260312,-0.469278,2.346098,0.026914,0.060764,0.909175,0.997773,0.051871,-0.041936,0.000071,0.202130,-0.039429,0.012494
3.350000,0.029639,-0.111109,1.018788,0.006628,0.054317,0.767664,0.998482,-0.054867,-0.004085,0.002680,-1.607984,0.392347,-0.074877,0.537471,-0.012169,2.371134,-0.057881,-0.013594,0.902073,0.997739,-0.014542,0.065611,0.000003,-0.009419,0.171295,-0.003898,-0.271981,0.468115,2.403917,0.028547,-0.083924,0.904223,0.998155,-0.053798,-0.028161,-0.000060,-0.321642,-0.087100,-0.008295,-0.260045,-0.468665,2.355180,0.026586,0.061586,0.907210,0.997712,0.052864,-0.042143,0.000099,0.193777,-0.044712,0.010859
3.360000,0.029683,-0.110586,1.026510,0.002234,0.050293,0.776473,0.998053,-0.062273,-0.002349,0.002520,-1.360085,0.286433,-0.039592,0.536877,-0.012297,2.380149,-0.060909,-0.012114,0.900730,0.997680,-0.014575,0.066493,-0.000008,-0.005176,0.180838,-0.004641,-0.271692,0.467250,2.412943,0.029494,-0.088949,0.900751,0.998053,-0.055427,-0.028617,-0.000078,-0.329385,-0.097806,-0.007344,-0.259778,-0.468052,2.364239,0.026866,0.060826,0.904562,0.997653,0.053791,-0.042376,0.000120,0.175373,-0.049688,0.008434
3.370000,0.029684,-0.110102,1.034321,-0.001971,0.046889,0.785675,0.997654,-0.068408,-0.001206,0.002491,-1.108544,0.164364,-0.006888,0.536255,-0.012413,2.389143,-0.063350,-0.011133,0.897740,0.997619,-0.014596,0.067403,-0.000019,-0.004518,0.182454,-0.004652,-0.271386,0.466338,2.421929,0.031816,-0.093032,0.896661,0.997944,-0.057078,-0.029143,-0.000092,-0.331511,-0.113593,-0.005480,-0.259507,-0.467456,2.373267,0.027389,0.058085,0.901107,0.997598,0.054598,-0.042632,0.000135,0.146611,-0.053056,0.005350
3.380000,0.029644,-0.109640,1.042230,-0.005846,0.045976,0.796097,0.997303,-0.073346,-0.000676,0.002574,-0.881566,0.049217,0.022950,0.535613,-0.012521,2.398101,-0.064695,-0.010595,0.894082,0.997558,-0.014620,0.068302,-0.000030,-0.005597,0.177377,-0.004224,-0.271054,0.465392,2.430880,0.034509,-0.096179,0.893878,0.997831,-0.058733,-0.029742,-0.000101,-0.331833,-0.125622,-0.003941,-0.259230,-0.466898,2.382259,0.027887,0.053218,0.897338,0.997551,0.055238,-0.042900,0.000140,0.109484,-0.054773,0.001797
3.390000,0.029566,-0.109173,1.050248,-0.009693,0.047893,0.807417,0.997010,-0.077221,-0.000701,0.002764,-0.681025,-0.054674,0.052632,0.534963,-0.012625,2.407026,-0.065380,-0.010259,0.891129,0.997497,-0.014649,0.069175,-0.000040,-0.006395,0.173884,-0.003886,-0.270696,0.464414,2.439811,0.036886,-0.099330,0.892458,0.997712,-0.060402,-0.030386,-0.000108,-0.338438,-0.131928,-0.003474,-0.258949,-0.466399,2.391214,0.028377,0.046559,0.893694,0.997515,0.055680,-0.043178,0.000135,0.068613,-0.056679,-0.002022
3.400000,0.029449,-0.108678,1.058380,-0.013682,0.051051,0.818806,0.996778,-0.080147,-0.001249,0.003070,-0.497389,-0.155171,0.085938,0.534303,-0.012727,2.415925,-0.066811,-0.010052,0.888790,0.997435,-0.014681,0.070057,-0.000048,-0.007210,0.181866,-0.003893,-0.270317,0.463400,2.448730,0.038962,-0.103541,0.891386,0.997585,-0.062129,-0.031054,-0.000114,-0.354820,-0.136037,-0.003894,-0.258662,-0.465972,2.400133,0.029121,0.038834,0.890209,0.997488,0.055920,-0.043471,0.000121,0.029281,-0.061106,-0.005902
3.410000,0.029292,-0.108152,1.066624,-0.017561,0.053929,0.829617,0.996610,-0.082161,-0.002297,0.003514,-0.312014,-0.246879,0.124186,0.533621,-0.012827,2.424804,-0.069676,-0.010005,0.887087,0.997367,-0.014719,0.071008,-0.000057,-0.008738,0.199862,-0.004101,-0.269917,0.462340,2.457642,0.040898,-0.108527,0.891177,0.997448,-0.063947,-0.031742,-0.000121,-0.373059,-0.140612,-0.004384,-0.258365,-0.465624,2.409018,0.030336,0.030855,0.886811,0.997471,0.055975,-0.043796,0.000098,-0.004705,-0.068589,-0.009569
3.420000,0.029100,-0.107601,1.074972,-0.020653,0.056261,0.839563,0.996516,-0.083220,-0.003777,0.004121,-0.113384,-0.318697,0.164748,0.532907,-0.012927,2.433671,-0.073064,-0.010036,0.886626,0.997292,-0.014765,0.072048,-0.000066,-0.010114,0.215355,-0.004256,-0.269497,0.461229,2.466556,0.043100,-0.113585,0.891732,0.997302,-0.065846,-0.032461,-0.000128,-0.386996,-0.148609,-0.004151,-0.258054,-0.465355,2.417870,0.031833,0.023158,0.883851,0.997461,0.055876,-0.044162,0.000067,-0.032666,-0.076144,-0.012626
3.430000,0.028882,-0.107028,1.083414,-0.022622,0.058167,0.848495,0.996500,-0.083263,-0.005559,0.004898,0.094188,-0.359524,0.203015,0.532161,-0.013027,2.442537,-0.075840,-0.009974,0.886462,0.997212,-0.014815,0.073140,-0.000075,-0.009650,0.220022,-0.004355,-0.269053,0.460070,2.475477,0.045744,-0.117878,0.892443,0.997146,-0.067792,-0.033227,-0.000134,-0.391291,-0.158959,-0.002960,-0.257729,-0.465161,2.426698,0.033002,0.015835,0.881825,0.997456,0.055647,-0.044555,0.000030,-0.057059,-0.078886,-0.014752
3.440000,0.028650,-0.106438,1.091941,-0.023618,0.059710,0.856669,0.996565,-0.082264,-0.007486,0.005834,0.303418,-0.370863,0.234237,0.531396,-0.013125,2.451399,-0.076875,-0.009462,0.885963,0.997132,-0.014851,0.074217,-0.000084,-0.004905,0.209539,-0.004639,-0.268581,0.458876,2.484404,0.048490,-0.120489,0.892860,0.996985,-0.069726,-0.034042,-0.000135,-0.382225,-0.167326,-0.001131,-0.257396,-0.465039,2.435507,0.033353,0.008847,0.880142,0.997458,0.055300,-0.044945,-0.000010,-0.080048,-0.074668,-0.015924
3.450000,0.028413,-0.105835,1.100547,-0.023761,0.060808,0.864241,0.996708,-0.080224,-0.009441,0.006889,0.511611,-0.367120,0.253684,0.530631,-0.013214,2.460254,-0.075727,-0.008199,0.885032,0.997057,-0.014851,0.075208,-0.000094,0.004752,0.187104,-0.005311,-0.268084,0.457667,2.493332,0.050807,-0.120788,0.892677,0.996825,-0.071578,-0.034886,-0.000131,-0.359410,-0.170363,0.000898,-0.257066,-0.464985,2.444301,0.032565,0.002195,0.878625,0.997467,0.054842,-0.045296,-0.000051,-0.101038,-0.063667,-0.016144
3.460000,0.028177,-0.105222,1.109227,-0.023150,0.061698,0.871717,0.996923,-0.077144,-0.011359,0.007997,0.719504,-0.349627,0.258031,0.529888,-0.013286,2.469100,-0.072707,-0.006178,0.884073,0.996993,-0.014794,0.076072,-0.000106,0.017237,0.159599,-0.006270,-0.267568,0.456469,2.502256,0.052328,-0.118444,0.892032,0.996671,-0.073285,-0.035732,-0.000122,-0.324300,-0.167815,0.002983,-0.256748,-0.464994,2.453080,0.030878,-0.003597,0.877200,0.997484,0.054296,-0.045585,-0.000090,-0.114554,-0.050589,-0.015467
3.470000,0.027953,-0.104601,1.117981,-0.021540,0.062626,0.878759,0.997200,-0.073054,-0.013137,0.009085,0.912891,-0.307615,0.246303,0.529181,-0.013336,2.477936,-0.068577,-0.003740,0.883203,0.996939,-0.014675,0.076800,-0.000120,0.028920,0.132885,-0.007133,-0.267040,0.455308,2.511170,0.053178,-0.113628,0.890661,0.996529,-0.074791,-0.036557,-0.000108,-0.280832,-0.163101,0.005348,-0.256449,-0.465052,2.461846,0.028989,-0.007523,0.876136,0.997505,0.053717,-0.045815,-0.000125,-0.113401,-0.041460,-0.013908
3.480000,0.027752,-0.103967,1.126800,-0.018639,0.064450,0.884597,0.997522,-0.068078,-0.014627,0.010084,1.070260,-0.233580,0.218903,0.528520,-0.013361,2.486764,-0.063685,-0.001347,0.882533,0.996895,-0.014505,0.077396,-0.000135,0.037162,0.106168,-0.007463,-0.266505,0.454205,2.520064,0.053683,-0.106692,0.887922,0.996403,-0.076066,-0.037361,-0.000088,-0.231077,-0.158360,0.008172,-0.256167,-0.465135,2.470603,0.027673,-0.008583,0.875470,0.997524,0.053190,-0.046018,-0.000154,-0.094185,-0.039767,-0.011536
3.490000,0.027584,-0.103307,1.135668,-0.014982,0.067759,0.888693,0.997865,-0.062456,-0.015669,0.010931,1.167727,-0.133380,0.177703,0.527911,-0.013363,2.495582,-0.058036,0.000641,0.880809,0.996862,-0.014305,0.077851,-0.000149,0.041490,0.075691,-0.007081,-0.265967,0.453182,2.528921,0.053828,-0.097744,0.883257,0.996296,-0.077075,-0.038139,-0.000061,-0.174583,-0.151844,0.011229,-0.255894,-0.465213,2.479357,0.027049,-0.006747,0.875468,0.997535,0.052795,-0.046225,-0.000175,-0.063291,-0.042114,-0.008574
3.500000,0.027452,-0.102604,1.144573,-0.011608,0.073171,0.892316,0.998203,-0.056524,-0.016173,0.011566,1.195056,-0.026216,0.123257,0.527367,-0.013349,2.504378,-0.050501,0.002231,0.878299,0.996844,-0.014089,0.078125,-0.000162,0.043990,0.031986,-0.006056,-0.265433,0.452261,2.537728,0.052706,-0.086232,0.878348,0.996213,-0.077778,-0.038865,-0.000027,-0.108146,-0.136019,0.013600,-0.255626,-0.465264,2.488116,0.026349,-0.003333,0.876485,0.997538,0.052553,-0.046435,-0.000187,-0.034788,-0.039981,-0.005436
3.510000,0.027348,-0.101833,1.153518,-0.009468,0.081136,0.896887,0.998516,-0.050626,-0.016152,0.011926,1.153906,0.065868,0.056261,0.526912,-0.013319,2.513143,-0.040221,0.003645,0.874701,0.996846,-0.013860,0.078139,-0.000170,0.047133,-0.027478,-0.004733,-0.264920,0.451469,2.546491,0.049582,-0.072055,0.874381,0.996161,-0.078126,-0.039483,0.000010,-0.033702,-0.108886,0.014829,-0.255370,-0.465279,2.496887,0.024678,0.000096,0.877527,0.997536,0.052428,-0.046609,-0.000192,-0.017961,-0.027665,-0.002401
3.520000,0.027258,-0.100972,1.162517,-0.008641,0.091323,0.902811,0.998787,-0.045096,-0.015727,0.011954,1.050908,0.125814,-0.018426,0.526575,-0.013275,2.521869,-0.027073,0.005153,0.870606,0.996874,-0.013612,0.077828,-0.000176,0.052099,-0.097238,-0.003476,-0.264448,0.450829,2.555216,0.044618,-0.055936,0.870801,0.996145,-0.078097,-0.039948,0.000048,0.042682,-0.075257,0.015221,-0.255139,-0.465265,2.505664,0.021402,0.002427,0.877478,0.997537,0.052351,-0.046691,-0.000188,-0.014461,-0.004053,0.000478
3.530000,0.027171,-0.100000,1.171575,-0.009018,0.102787,0.908743,0.999010,-0.040211,-0.015061,0.011627,0.900184,0.154136,-0.091805,0.526380,-0.013215,2.530559,-0.012057,0.006834,0.867633,0.996929,-0.013336,0.077168,-0.000178,0.057801,-0.164818,-0.002463,-0.264033,0.450357,2.563911,0.038388,-0.038841,0.868577,0.996165,-0.077698,-0.040241,0.000085,0.113290,-0.041442,0.015172,-0.254949,-0.465235,2.514430,0.016379,0.003381,0.875730,0.997544,0.052269,-0.046632,-0.000178,-0.019652,0.027874,0.003322
3.540000,0.027074,-0.098912,1.180691,-0.010427,0.114794,0.914246,0.999184,-0.036160,-0.014282,0.010972,0.723028,0.164782,-0.155676,0.526336,-0.013138,2.539224,0.002855,0.008444,0.865537,0.997007,-0.013036,0.076202,-0.000178,0.061669,-0.218498,-0.001601,-0.263683,0.450055,2.572595,0.031726,-0.022061,0.868584,0.996215,-0.076977,-0.040377,0.000121,0.171252,-0.012473,0.014921,-0.254818,-0.465202,2.523176,0.009756,0.003094,0.873384,0.997561,0.052151,-0.046401,-0.000161,-0.028155,0.063976,0.006202
