time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
29.830000,-1.293560,0.093818,9.941801,0.080053,-0.133186,0.010891,0.575001,-0.147445,9.631899,0.149180,-0.122400,0.003199,0.552756,1.893254,9.794733,0.273227,-0.002464,0.003777
29.840000,-1.377565,0.032385,9.844025,0.059729,-0.143710,-0.000316,0.507961,-0.196523,9.630709,0.183377,-0.113746,0.001018,0.477481,1.882217,9.755609,0.276638,-0.008553,-0.015299
29.850000,-1.491112,-0.052410,9.980329,0.038659,-0.124976,0.005835,0.416846,-0.167733,9.687956,0.163883,-0.128331,-0.000987,0.211016,1.957218,9.877463,0.272468,0.012317,0.004917
29.860000,-1.658813,-0.103365,9.898430,0.009327,-0.113923,-0.004726,0.405172,-0.209537,9.613767,0.164529,-0.142646,-0.009923,0.278591,1.845524,9.800682,0.265492,0.027450,0.004866
29.870000,-1.678867,-0.046139,10.015213,-0.000523,-0.098590,0.018088,0.351316,-0.239038,9.674083,0.164837,-0.127109,-0.001049,0.395101,1.902543,9.731677,0.253031,0.019648,-0.018818
29.880000,-1.629440,0.055655,9.996062,-0.002743,-0.072592,0.005813,0.231664,-0.437261,9.734177,0.166677,-0.120796,-0.008362,0.606834,1.701923,9.814240,0.254268,-0.008068,0.009025
29.890000,-1.516757,0.068445,9.910813,-0.003821,-0.081081,0.005113,0.142104,-0.346911,9.757891,0.157996,-0.115818,-0.005602,0.638451,1.556836,9.739006,0.215251,0.013551,-0.018883
29.900000,-1.532093,0.210254,9.995949,-0.012877,-0.087408,0.023674,0.076129,-0.365463,9.699291,0.170080,-0.095918,0.008017,0.647293,1.553265,9.819927,0.205945,-0.025624,-0.004938
29.910000,-1.389915,0.428145,9.723903,-0.007760,-0.083670,0.010392,0.138596,-0.509346,9.708133,0.129691,-0.093586,0.000872,0.534124,1.455119,9.824128,0.158542,-0.021858,0.005272
29.920000,-1.260285,0.685931,9.671653,0.021790,-0.096892,0.010064,0.108498,-0.375154,9.694972,0.131263,-0.079526,-0.005488,0.483858,1.169403,9.628834,0.120107,-0.006134,-0.000466
29.930000,-1.182599,0.661273,9.715649,0.024953,-0.107721,0.009443,0.179791,-0.397534,9.648690,0.127722,-0.059244,-0.000678,0.449414,1.070654,9.634954,0.100013,-0.014987,-0.008416
29.940000,-1.074569,0.732834,9.868250,0.049431,-0.119754,0.009896,0.026581,-0.487895,9.682859,0.101157,-0.044253,-0.001717,0.453204,0.890969,9.700280,0.034934,-0.007233,-0.011391
29.950000,-1.308293,0.716801,9.902768,0.054293,-0.098511,0.000407,0.066057,-0.298577,9.667524,0.096073,-0.034895,-0.010027,0.461982,0.883038,9.799814,-0.017628,-0.009730,-0.015594
29.960000,-1.374067,0.566240,9.875287,0.066490,-0.081949,0.020271,0.108176,-0.469576,9.751796,0.079909,-0.014024,0.013141,0.723670,0.760567,9.906981,-0.051165,-0.045574,-0.001151
29.970000,-1.594539,0.469612,9.805555,0.066491,-0.073462,0.014401,0.100967,-0.485519,9.835501,0.083872,-0.019600,-0.004763,0.845383,0.870116,9.918008,-0.089134,-0.055591,-0.002335
29.980000,-1.590746,0.550515,9.756772,0.078581,-0.060746,0.003943,0.050295,-0.361798,9.748897,0.074349,-0.026373,-0.003125,0.817739,0.927629,10.050155,-0.114573,-0.086495,0.001662
29.990000,-1.447889,0.450613,9.906341,0.058997,-0.049272,-0.000979,0.141402,-0.441632,9.740781,0.057368,-0.018658,-0.007457,0.991668,1.157900,10.043037,-0.118833,-0.111768,-0.007873
30.000000,-1.479049,0.392950,9.618633,0.032382,-0.051908,0.009887,0.147209,-0.461494,9.809585,0.048746,0.006367,-0.011206,0.900823,1.504476,10.047492,-0.117282,-0.128363,0.003739
30.010000,-1.381911,0.196700,10.773761,-1.460744,0.415604,0.005614,0.141307,-0.472111,10.613423,-1.343139,0.477594,-0.010790,0.856408,1.611826,10.892622,-1.617589,0.351493,-0.004771
30.020000,-1.087991,0.128517,10.615934,-2.336751,0.687195,-0.000467,0.296932,-0.489809,10.645472,-2.105147,0.773112,-0.006387,0.808602,1.995756,10.776267,-2.435942,0.649476,0.001110
30.030000,-0.957725,0.251513,10.452344,-2.407570,0.693901,-0.007621,0.382976,-0.364655,10.587066,-2.141432,0.803303,0.001838,0.888027,2.122400,10.710415,-2.467421,0.677832,-0.013635
30.040000,-0.842899,0.565698,10.368770,-2.304022,0.624036,-0.007084,0.363316,-0.337191,10.448362,-2.010787,0.755293,-0.002337,0.895972,2.501896,10.788457,-2.341234,0.619194,-0.003438
30.050000,-0.668720,0.796160,10.382558,-2.144057,0.559656,-0.030332,0.492113,-0.239178,10.345591,-1.876710,0.709622,0.000096,0.992037,2.656954,10.836129,-2.188666,0.558829,-0.004614
30.060000,-0.460696,0.894846,10.393170,-2.004448,0.493901,-0.029065,0.488486,-0.155965,10.306745,-1.771738,0.654163,0.003721,1.113767,2.721217,10.654227,-2.015376,0.519210,0.000444
30.070000,-0.581691,1.136793,10.320775,-1.850008,0.424574,-0.058011,0.633381,-0.133857,10.330692,-1.654967,0.620309,0.009291,1.164313,2.857127,10.631945,-1.835445,0.444900,-0.002511
30.080000,-0.608959,1.231327,10.308655,-1.699193,0.362645,-0.051602,0.685269,-0.047492,10.228852,-1.549980,0.542297,0.004687,1.340599,3.045634,10.546469,-1.668821,0.367664,0.005820
30.090000,-0.573144,1.294674,10.380958,-1.533901,0.316132,-0.040662,0.819212,-0.001602,10.182078,-1.454366,0.484220,0.011877,1.265269,2.933628,10.584643,-1.509135,0.305289,0.006340
30.100000,-0.545447,1.313049,10.489490,-1.363780,0.242613,-0.055325,0.818965,-0.148737,10.327863,-1.366279,0.422479,0.017035,1.269987,2.976716,10.413182,-1.325729,0.257876,0.009916
30.110000,-0.690141,1.369364,10.413690,-1.212581,0.192127,-0.070004,1.029166,-0.055875,10.280341,-1.292601,0.355700,0.014197,1.101679,2.975741,10.448930,-1.156669,0.198194,-0.002076
30.120000,-0.837686,1.401850,10.337602,-1.039797,0.155476,-0.063334,0.952851,-0.059749,10.265930,-1.209943,0.270008,0.012237,0.874285,3.133505,10.292556,-0.974768,0.153883,-0.012547
30.130000,-0.892682,1.290856,10.317876,-0.888383,0.105303,-0.053984,1.155674,-0.060626,10.188827,-1.142443,0.206416,0.016172,0.964242,3.205723,10.330591,-0.819222,0.132155,-0.000905
30.140000,-1.049439,1.156456,10.252591,-0.756486,0.102556,-0.062098,1.181197,-0.228278,10.169407,-1.079208,0.142014,0.011970,0.930676,2.968183,10.342198,-0.660250,0.078300,0.002766
30.150000,-1.113904,1.190797,10.330836,-0.621835,0.056251,-0.066151,1.146066,-0.089313,10.205573,-1.009258,0.074211,0.003888,1.139039,2.812291,10.268801,-0.518241,0.033852,0.009501
30.160000,-1.122708,1.159775,10.374495,-0.476402,0.027223,-0.050763,1.132558,-0.133415,10.259572,-0.929818,0.002352,0.007522,1.185151,2.653502,10.178675,-0.384134,-0.018328,-0.009123
30.170000,-1.228637,1.284708,10.417086,-0.338063,0.015551,-0.064619,1.027783,0.040244,10.190584,-0.806793,-0.049407,0.018090,1.271089,2.578021,10.119190,-0.261630,-0.068983,-0.002350
30.180000,-1.236043,1.443841,10.354594,-0.172311,-0.008018,-0.078210,1.009451,0.109311,10.190008,-0.673169,-0.113978,-0.006883,1.198330,2.432125,9.989827,-0.131583,-0.117610,0.003924
30.190000,-1.156456,1.301144,10.593816,-0.042011,-0.043677,-0.079419,0.999701,0.161438,10.168441,-0.545350,-0.171953,0.005005,1.117822,2.192848,10.020586,-0.033816,-0.153444,-0.006438
30.200000,-1.014158,1.355438,10.501207,0.088888,-0.080151,-0.045812,0.955927,0.194984,10.137590,-0.408088,-0.205177,0.011528,0.930311,2.139788,9.961821,0.050103,-0.184856,0.013533
30.210000,-0.972466,1.576446,10.354924,0.235571,-0.123966,-0.052758,0.885533,0.252397,10.261786,-0.275377,-0.246170,0.003718,0.914433,1.967185,9.950341,0.134819,-0.208493,-0.003776
30.220000,-0.996572,1.655290,10.342595,0.349054,-0.164829,-0.070978,0.926986,0.264168,10.259183,-0.138431,-0.293405,-0.016374,0.885070,2.016827,10.072352,0.221208,-0.244345,0.006183
30.230000,-1.093653,1.565776,10.366799,0.475767,-0.170310,-0.044761,0.921052,0.381393,10.167004,-0.010906,-0.327251,-0.012425,1.095699,1.984086,10.230220,0.300761,-0.289065,-0.011844
30.240000,-1.160490,1.464115,10.443254,0.592955,-0.203468,-0.032186,0.906228,0.311347,10.026963,0.118412,-0.371646,-0.008541,1.098516,1.820861,10.448103,0.374478,-0.327830,0.010461
30.250000,-1.071243,1.388135,10.248906,0.686430,-0.222690,-0.042590,0.854290,0.362174,9.965737,0.230369,-0.394490,-0.024210,1.254973,1.811475,10.549953,0.466285,-0.346327,-0.001485
30.260000,-0.901147,1.074908,10.093858,0.757409,-0.250960,-0.031402,0.838071,0.189739,9.837572,0.330048,-0.420480,-0.007906,1.206592,1.976961,10.536080,0.536762,-0.374326,-0.011105
30.270000,-1.067273,1.066896,10.274217,0.834549,-0.268743,-0.022721,0.756044,0.127835,9.809352,0.421985,-0.443263,-0.014309,1.156445,2.032556,10.557186,0.605068,-0.399155,-0.010203
30.280000,-1.172919,0.791449,10.025416,0.875582,-0.264875,-0.033535,0.593110,-0.120941,9.766411,0.505483,-0.451834,-0.026794,1.070878,2.204864,10.462528,0.697018,-0.408072,0.004420
30.290000,-1.327530,0.585498,10.190045,0.917831,-0.268957,-0.029591,0.529967,-0.153389,9.576828,0.561390,-0.447208,-0.028720,0.950156,2.230877,10.415340,0.759086,-0.415292,-0.008576
30.300000,-1.073583,0.499039,9.857289,0.945223,-0.278206,-0.013705,0.306181,-0.320425,9.640189,0.619362,-0.460043,-0.020751,0.964657,2.120406,10.344424,0.827929,-0.436354,0.004054
30.310000,-1.101242,0.292502,9.771792,0.961267,-0.306176,-0.009959,0.242173,-0.378995,9.552509,0.664537,-0.431809,-0.025056,0.899026,2.048446,10.221529,0.873474,-0.439641,-0.013318
30.320000,-0.802429,0.160694,9.687338,0.970625,-0.333207,-0.013760,0.217659,-0.532293,9.598904,0.712163,-0.434312,-0.018094,0.899323,1.833102,10.148505,0.907134,-0.438356,-0.016291
30.330000,-0.610121,0.056168,9.789269,0.972084,-0.383076,0.004402,0.383598,-0.675586,9.488928,0.735569,-0.421659,-0.036650,0.980635,1.813837,10.174926,0.913497,-0.437357,-0.005532
30.340000,-0.588025,-0.022120,9.731512,0.965593,-0.398395,0.006081,0.411229,-0.836816,9.637430,0.745800,-0.428572,-0.033899,0.872410,1.534965,10.281130,0.913392,-0.444554,-0.006928
30.350000,-0.594189,-0.072744,9.734464,0.953484,-0.417095,-0.000794,0.291488,-0.863008,9.630501,0.758284,-0.424424,-0.031665,0.900539,1.144955,10.307949,0.917184,-0.445992,-0.004078
30.360000,-0.534526,-0.236993,9.742157,0.938009,-0.435828,0.016335,0.447886,-1.074939,9.489474,0.781046,-0.421774,-0.027503,0.701433,1.014334,10.299254,0.870975,-0.426142,-0.013995
30.370000,-0.740536,-0.225817,9.670761,0.925421,-0.451725,-0.008219,0.435704,-1.034266,9.619443,0.786300,-0.404872,-0.019645,0.710669,0.818526,10.272990,0.858889,-0.400173,-0.006874
30.380000,-0.815193,-0.313685,9.560888,0.900110,-0.450782,0.019912,0.607175,-1.125509,9.534063,0.792079,-0.419294,-0.026160,0.576179,0.621315,10.353175,0.818208,-0.396300,-0.020245
30.390000,-0.992675,-0.416962,9.675605,0.872716,-0.447646,0.017779,0.684607,-1.346203,9.398289,0.772567,-0.431458,-0.037437,0.423285,0.575269,10.305562,0.757996,-0.359519,-0.002469
30.400000,-1.124513,-0.546844,9.877613,0.806096,-0.423501,0.017731,0.809503,-1.355019,9.342179,0.757390,-0.450934,-0.032259,0.487358,0.353555,10.354270,0.715092,-0.333084,-0.006511
30.410000,-1.322090,-0.677067,9.685397,0.755208,-0.410813,0.019559,0.838597,-1.322888,9.276028,0.733527,-0.463100,-0.040279,0.356398,0.339792,10.206819,0.655701,-0.297012,-0.016525
30.420000,-1.248991,-0.911902,9.736905,0.689369,-0.371689,0.026220,0.974722,-1.368571,9.382828,0.730069,-0.473423,-0.049612,0.339374,0.236908,10.059850,0.608562,-0.282468,-0.005561
30.430000,-1.364739,-1.089280,9.698410,0.625721,-0.355740,0.009976,0.937395,-1.544774,9.256240,0.690853,-0.466589,-0.038566,0.313932,0.010006,10.277626,0.533908,-0.237467,-0.009830
30.440000,-1.572679,-1.084251,9.649621,0.563208,-0.305898,0.021709,1.040792,-1.659910,9.293119,0.669420,-0.503123,-0.036142,0.296335,-0.091148,10.126671,0.470271,-0.201600,-0.014259
30.450000,-1.798372,-1.152378,9.702722,0.507619,-0.278316,0.025201,1.183065,-1.794805,9.312113,0.606115,-0.506495,-0.041786,0.401346,-0.137183,10.209804,0.390295,-0.184863,-0.014290
30.460000,-1.711237,-1.253257,9.655481,0.451791,-0.226407,0.037428,1.288270,-1.854787,9.296638,0.572347,-0.510538,-0.043884,0.429163,-0.245567,10.231761,0.316184,-0.176802,0.000197
30.470000,-1.776772,-1.164808,9.543213,0.378135,-0.188569,0.022584,1.061803,-1.972851,9.235386,0.518914,-0.530967,-0.052162,0.588083,-0.461687,10.341646,0.249707,-0.153532,-0.021944
30.480000,-1.779969,-0.931756,9.665409,0.327425,-0.162654,0.021809,1.112048,-2.114462,9.308762,0.452125,-0.500519,-0.041591,0.492668,-0.452674,10.332885,0.169319,-0.149987,-0.002237
30.490000,-1.694330,-0.988055,9.497684,0.292311,-0.117433,0.021903,1.037556,-2.189675,9.213607,0.411694,-0.523303,-0.048690,0.440904,-0.446941,10.439027,0.091464,-0.112930,0.003667
30.500000,-1.628212,-0.852772,9.557743,0.253001,-0.090396,0.021438,0.989532,-2.150573,9.301218,0.357738,-0.508939,-0.044097,0.320713,-0.472400,10.356053,0.024066,-0.088099,-0.003819
30.510000,-1.631148,-0.821200,8.160469,1.392444,0.398495,0.018705,0.812666,-2.041999,7.816167,1.800570,-0.018605,-0.049999,0.197591,-0.390030,8.970216,0.944111,0.426304,-0.000738
30.520000,-1.490850,-0.967195,8.337828,2.005431,0.717579,0.008945,0.632820,-2.194327,7.851684,2.605319,0.312958,-0.042779,0.322326,-0.359487,9.051628,1.467825,0.746662,-0.003572
30.530000,-1.430371,-1.095637,8.548372,1.974088,0.752240,0.030974,0.659205,-2.198934,8.147621,2.603283,0.361487,-0.049200,0.462798,-0.563940,9.175917,1.486983,0.782064,-0.014070
30.540000,-1.359632,-1.284507,8.685785,1.860180,0.751852,0.032971,0.563765,-2.519887,8.456471,2.438758,0.363007,-0.046720,0.581213,-0.522070,9.219658,1.403811,0.760627,-0.022845
30.550000,-1.448773,-1.696465,8.849231,1.717580,0.736798,0.022034,0.502647,-2.750511,8.800899,2.246519,0.368530,-0.052169,0.814333,-0.450133,9.397816,1.335566,0.725369,-0.025645
30.560000,-1.278706,-1.874874,9.115750,1.604883,0.712177,0.049410,0.623606,-2.947503,8.831230,2.033255,0.334346,-0.055565,0.897962,-0.502619,9.295025,1.249981,0.666113,-0.030484
30.570000,-1.177292,-2.074420,9.318275,1.478882,0.682969,0.032829,0.620430,-3.087990,9.105880,1.835227,0.327344,-0.056175,0.818399,-0.403309,9.450418,1.186546,0.628506,-0.028671
30.580000,-1.220768,-2.295201,9.418772,1.377314,0.647149,0.023309,0.373714,-3.239524,9.377129,1.611392,0.325318,-0.069827,0.924802,-0.401557,9.497758,1.114636,0.584306,-0.053144
30.590000,-1.144118,-2.704434,9.567213,1.273746,0.615096,0.040324,0.239645,-3.492146,9.513229,1.378888,0.322424,-0.059187,0.769672,-0.285383,9.549790,1.046091,0.545364,-0.037145
30.600000,-0.902558,-2.859248,9.840440,1.188345,0.557675,0.034599,0.270965,-3.859160,9.824481,1.151589,0.330827,-0.057911,0.778501,-0.314258,9.479277,0.996200,0.511460,-0.043205
30.610000,-0.713131,-2.937669,10.010391,1.005490,0.483553,0.048438,0.039057,-3.843888,10.033666,0.906490,0.347293,-0.055781,0.800627,-0.362051,9.569473,0.939463,0.484787,-0.054193
30.620000,-0.456779,-2.817452,10.047102,0.778314,0.432187,0.054508,0.178168,-4.036498,10.065271,0.697360,0.332542,-0.060225,0.579436,-0.418759,9.504814,0.864066,0.451870,-0.042244
30.630000,-0.372722,-2.685501,10.166132,0.590282,0.342681,0.042326,0.113266,-4.041635,10.245278,0.483583,0.356835,-0.050753,0.770685,-0.475150,9.641947,0.807837,0.405822,-0.048419
30.640000,-0.345962,-2.685269,10.356539,0.420094,0.287366,0.036937,0.221562,-4.070625,10.346898,0.271201,0.335707,-0.045936,0.721674,-0.525775,9.619491,0.754408,0.377682,-0.045218
30.650000,-0.456634,-2.531815,10.468917,0.209254,0.217248,0.041570,0.318019,-3.855928,10.468431,0.058194,0.317372,-0.051337,0.718593,-0.552355,9.831817,0.706352,0.351808,-0.061113
30.660000,-0.591731,-2.609233,10.737709,0.033055,0.158077,0.026906,0.514540,-3.620604,10.503538,-0.121306,0.294046,-0.054937,0.722710,-0.599499,9.763961,0.654749,0.291240,-0.045509
30.670000,-0.655284,-2.426490,10.722463,-0.153560,0.122529,0.039870,0.592183,-3.691375,10.486301,-0.278393,0.274205,-0.040933,0.683021,-0.740928,9.796085,0.532609,0.256147,-0.058312
30.680000,-1.006436,-2.321657,10.834896,-0.310694,0.083746,0.027244,0.631398,-3.559385,10.626043,-0.433027,0.236193,-0.048263,0.634138,-0.778983,9.904987,0.379406,0.222962,-0.039850
30.690000,-0.948080,-2.192327,10.836729,-0.465992,0.072726,0.033462,0.760979,-3.433393,10.591737,-0.579713,0.214083,-0.026984,0.597907,-0.877535,9.884677,0.210420,0.191812,-0.046432
30.700000,-1.038658,-2.157248,10.822110,-0.622286,0.026074,0.021673,0.740942,-3.200814,10.755780,-0.706890,0.167318,-0.036818,0.469489,-0.944134,9.960752,0.047157,0.159950,-0.056156
30.710000,-1.070045,-2.026806,10.853444,-0.757929,-0.012404,0.038592,0.915268,-3.163268,10.701295,-0.827412,0.154695,-0.039480,0.380733,-0.887501,9.942165,-0.119978,0.148946,-0.042933
30.720000,-1.244424,-2.121364,10.751169,-0.880885,-0.035433,0.001872,0.869708,-2.831622,10.777043,-0.923729,0.115161,-0.055297,0.452668,-0.784337,10.038869,-0.248165,0.123413,-0.044602
30.730000,-1.191710,-2.087267,10.816298,-0.991781,-0.060931,-0.009167,0.887479,-2.695981,10.634450,-1.012338,0.074493,-0.035487,0.434522,-0.822382,9.874594,-0.394058,0.119223,-0.057962
30.740000,-1.258940,-1.781389,10.850735,-1.095718,-0.087911,-0.000675,0.977885,-2.545815,10.802285,-1.066011,0.041383,-0.040543,0.303986,-0.808397,10.100222,-0.505876,0.102355,-0.044571
30.750000,-1.258575,-1.629636,10.732843,-1.165074,-0.113525,-0.005169,0.792833,-2.313082,10.921926,-1.135440,0.022410,-0.030456,0.343740,-0.879887,10.097150,-0.648499,0.092842,-0.042150
30.760000,-1.297747,-1.377422,10.870113,-1.237195,-0.143310,-0.015496,0.862975,-2.298474,10.825412,-1.193701,-0.002747,-0.024359,0.273563,-0.676535,10.109931,-0.758240,0.064400,-0.044553
30.770000,-1.043815,-1.221911,10.739645,-1.270505,-0.160472,-0.001496,0.905234,-2.108675,11.025271,-1.232191,-0.022511,-0.022651,0.392086,-0.807960,10.055199,-0.873353,0.037439,-0.036658
30.780000,-1.012982,-0.989693,10.873487,-1.311051,-0.200995,-0.026790,0.871537,-1.953802,10.900978,-1.248182,-0.044480,-0.023361,0.399554,-0.742328,10.022204,-0.963860,0.018369,-0.044300
30.790000,-0.974711,-0.818176,10.536009,-1.331617,-0.222798,-0.027790,0.732264,-1.785761,10.745891,-1.250426,-0.064560,-0.022899,0.432275,-0.669356,10.115203,-1.063897,0.008859,-0.041893
30.800000,-0.930842,-0.680503,10.529412,-1.328860,-0.261045,-0.030890,0.730660,-1.625045,10.660866,-1.252398,-0.066712,-0.016895,0.470554,-0.708219,10.099368,-1.145381,-0.015433,-0.039146
30.810000,-0.865898,-0.609376,10.328685,-1.345023,-0.280216,-0.045310,0.669412,-1.495067,10.561744,-1.251569,-0.087598,-0.010447,0.520200,-0.669293,10.071539,-1.211093,-0.064374,-0.034406
30.820000,-0.825577,-0.657656,10.283288,-1.318078,-0.306906,-0.039266,0.558426,-1.403570,10.390583,-1.237872,-0.082302,-0.018798,0.596357,-0.567731,10.168094,-1.291875,-0.082045,-0.022804
30.830000,-0.909223,-0.450786,10.235045,-1.314801,-0.329479,-0.038818,0.559522,-1.253745,10.300494,-1.192932,-0.073806,-0.004197,0.645732,-0.632975,9.991891,-1.350025,-0.080100,-0.022713
30.840000,-0.937891,-0.513646,10.148615,-1.308105,-0.361362,-0.031388,0.436961,-1.053862,10.170552,-1.172149,-0.092245,-0.005040,0.599699,-0.555780,10.093791,-1.396323,-0.126338,-0.014972
30.850000,-0.875083,-0.609437,10.038526,-1.297582,-0.391435,-0.048753,0.283178,-0.917846,9.985486,-1.127177,-0.073170,-0.006510,0.676691,-0.515750,10.120562,-1.433869,-0.151566,-0.024643
30.860000,-0.796708,-0.605591,9.993293,-1.285632,-0.412738,-0.061324,0.273574,-0.836569,10.011401,-1.061849,-0.063951,-0.002582,0.728698,-0.259916,10.015234,-1.455910,-0.169957,-0.019771
30.870000,-0.883297,-0.534630,10.047832,-1.263541,-0.437099,-0.054730,0.158475,-0.801419,9.846391,-0.998416,-0.061436,-0.007114,0.746957,-0.232646,9.941949,-1.478719,-0.203800,-0.024272
30.880000,-0.925198,-0.578618,9.860872,-1.245046,-0.429381,-0.045053,0.184049,-0.679428,9.850108,-0.951463,-0.052140,-0.002432,0.695253,-0.068032,9.860382,-1.477836,-0.224162,-0.013761
30.890000,-1.013083,-0.561966,9.768475,-1.203572,-0.431941,-0.051483,0.249581,-0.679203,9.821528,-0.888624,-0.044943,0.005517,0.809957,0.092570,9.647747,-1.468062,-0.248555,-0.004169
30.900000,-1.103843,-0.649247,9.627509,-1.187793,-0.436607,-0.078797,0.168484,-0.665411,9.819790,-0.854380,-0.052556,0.013642,0.897291,0.255591,9.531289,-1.425106,-0.281468,-0.010886
30.910000,-1.016103,-0.579894,9.357728,-1.145285,-0.426670,-0.071507,0.259137,-0.680877,9.751728,-0.778868,-0.036449,0.004442,1.013716,0.525483,9.309809,-1.385742,-0.305777,-0.009843
30.920000,-1.038333,-0.429301,9.297165,-1.112231,-0.417081,-0.063018,0.178740,-0.569294,9.780124,-0.712446,-0.024021,0.004911,1.049492,0.722083,9.230727,-1.318444,-0.347286,-0.003365
30.930000,-0.840106,-0.518649,9.248080,-1.058278,-0.412701,-0.070573,0.153548,-0.511646,9.819016,-0.654188,-0.010627,0.006481,1.149836,1.190652,9.197581,-1.237881,-0.393995,-0.006499
30.940000,-0.856078,-0.258708,9.141037,-0.983674,-0.415604,-0.064462,0.101524,-0.548942,9.768774,-0.577603,0.003179,-0.008082,1.229201,1.384088,9.138283,-1.157858,-0.417802,-0.004562
30.950000,-0.848477,-0.184457,9.041055,-0.932710,-0.422437,-0.069879,0.113079,-0.444261,9.772833,-0.528444,0.011011,-0.001853,1.121107,1.659177,8.997253,-1.052387,-0.446698,-0.004847
30.960000,-0.734188,0.009197,9.049400,-0.846012,-0.410246,-0.068644,0.030824,-0.526503,9.761489,-0.486785,0.025387,0.005284,0.954858,1.913663,8.893907,-0.936899,-0.432733,-0.012286
